,County,369,374,381,388,395
120,05019,1754,93,104,91,70
121,05021,1534,46,62,75,66
122,05023,1693,89,109,105,79
123,05025,744,47,48,46,43
124,05027,1858,69,90,87,64
125,05029,1902,96,90,84,66
126,05031,11933,361,360,286,220
127,05033,5959,280,258,236,188
128,05035,5237,200,219,204,159
129,05037,1783,69,84,88,71
130,05039,646,30,25,25,21
131,05041,1139,41,45,46,39
132,05043,1784,86,118,132,116
133,05045,10180,575,636,701,573
134,05047,1439,81,83,77,63
135,05049,1017,26,37,42,38
136,05051,8002,611,667,610,462
137,05053,1335,64,79,82,62
138,05055,5310,248,344,325,257
139,05057,1576,97,105,98,72
140,05059,4263,230,280,284,261
141,05061,1301,46,51,48,36
142,05063,3358,119,139,133,103
143,05065,1520,53,72,79,71
144,05067,3028,64,75,82,82
145,05069,7771,292,373,381,299
146,05071,2395,117,135,134,102
147,05073,432,29,24,21,20
148,05075,1874,60,79,93,76
149,05077,1589,82,84,88,97
150,05079,2998,96,102,113,122
151,05081,1002,40,46,51,41
152,05083,1908,85,87,87,71
153,05085,5641,344,389,393,333
154,05087,1273,45,57,57,43
155,05089,827,39,49,51,42
156,05091,3257,119,145,161,135
157,05093,5059,163,190,187,145
158,05095,673,44,41,41,31
159,05097,639,20,19,20,18
160,05099,689,32,37,40,37
161,05101,633,30,35,37,32
162,05103,1857,94,114,115,91
163,05105,649,31,30,28,20
164,05107,1540,54,67,69,53
165,05109,862,29,30,29,22
166,05111,2858,96,113,114,92
167,05113,1614,62,72,65,45
168,05115,6983,355,404,390,299
169,05117,726,38,41,48,42
170,05119,32177,1621,1602,1933,2024
171,05121,1787,50,50,46,37
172,05123,3263,127,143,118,84
173,05125,9927,500,546,530,401
174,05127,830,33,25,27,25
175,05129,596,19,24,24,18
176,05131,12999,745,681,713,562
177,05133,2316,70,100,110,94
178,05135,1411,42,54,53,42
179,05137,896,30,41,44,33
180,05139,3180,175,192,212,171
181,05141,1041,53,62,60,44
182,05143,26856,1102,916,1015,1280
183,05145,6248,314,347,424,414
184,05147,524,31,30,26,24
185,05149,2969,96,103,101,80
186,06001,70823,5048,4637,4319,3353
187,06003,73,2,4,3,1
188,06005,3067,219,236,214,182
189,06007,9820,605,828,781,584
190,06009,1704,152,153,145,126
191,06011,1871,110,129,131,107
192,06013,55245,3467,3701,3741,2863
193,06015,874,33,29,26,22
194,06017,8184,650,709,604,450
195,06019,85808,5358,6096,5595,4633
196,06021,2026,100,101,90,68
197,06023,2624,145,115,95,88
198,06025,25707,608,611,585,472
199,06027,1051,81,80,64,50
200,06029,90564,5006,5104,5583,4581
201,06031,20138,851,978,1076,903
202,06033,2724,286,301,334,316
203,06035,5269,,,,NaN
204,06037,1079672,57108,58742,55677,39185
205,06039,14000,686,746,679,495
206,06041,12024,673,733,772,719
207,06043,355,12,13,13,13
208,06045,3293,179,223,209,173
209,06047,25575,1404,1735,1689,1292
210,06049,390,,,,NaN
211,06051,1145,62,72,71,58
212,06053,37527,2234,2593,2408,1846
213,06055,8005,540,537,597,544
214,06057,3355,203,204,200,190
215,06059,237708,13377,12755,13023,9492
216,06061,17839,1047,1140,1194,1017
217,06063,613,26,33,38,33
218,06065,264363,19677,21833,22091,18652
219,06067,84110,3871,3888,3818,3198
220,06069,5223,251,206,197,155
221,06071,266028,16925,23659,26330,19954
222,06073,228632,16673,18304,18641,14347
223,06075,30559,1662,1592,1273,1008
224,06077,59665,3150,3723,4090,3269
225,06079,16957,1345,1313,1116,866
226,06081,34294,2040,1905,1980,1615
227,06083,27149,2336,2488,2422,1946
228,06085,98583,5692,5360,5398,4369
229,06087,13009,843,766,743,595
230,06089,10054,489,589,574,470
231,06091,95,10,7,6,5
232,06093,1499,80,95,87,72
233,06095,27041,1818,1792,1904,1787
234,06097,25141,1279,1272,1354,1145
235,06099,49065,1903,1756,2042,1748
236,06101,8069,329,434,488,399
237,06103,4468,435,459,422,361
238,06105,306,5,9,13,10
239,06107,43574,2306,2180,1777,1294
240,06109,3477,309,313,312,327
241,06111,66402,6216,6752,6351,4343
242,06113,11210,558,570,634,577
243,06115,5176,300,375,355,262
244,08001,44990,1177,1133,1037,859
245,08003,1121,40,50,48,39
246,08005,44054,1350,1421,1331,998
247,08007,595,55,65,60,48
248,08009,262,18,16,16,17
249,08011,1284,98,83,70,64
250,08013,16788,481,498,492,467
251,08014,3327,152,161,144,118
252,08015,1259,36,31,33,33
253,08017,113,,,,NaN
254,08019,340,17,23,22,18
255,08021,398,19,21,22,20
256,08023,175,10,7,6,5
257,08025,1764,35,35,42,52
258,08027,159,3,3,3,3
259,08029,2255,105,107,99,83
260,08031,54706,1396,1350,1220,1015
261,08033,61,,,,NaN
262,08035,18426,702,698,592,467
263,08037,4220,223,213,193,177
264,08039,1122,35,43,43,35
265,08041,46914,1292,1374,1301,1006
266,08043,5077,129,121,114,104
267,08045,4653,165,201,215,184
268,08047,144,6,7,8,7
269,08049,904,80,73,69,63
270,08051,994,77,82,76,59
271,08053,15,,,,NaN
272,08055,288,4,4,5,6
273,08057,44,,,,NaN
274,08059,33877,790,829,771,628
275,08061,85,,,,NaN
276,08063,496,20,25,30,31
277,08065,490,15,22,23,17
278,08067,2663,99,118,127,126
279,08069,17578,470,462,427,346
280,08071,900,89,148,160,121
281,08073,886,48,62,77,98
282,08075,3578,73,85,92,77
283,08077,11597,630,786,907,771
284,08079,57,,,,NaN
285,08081,611,21,25,29,28
286,08083,1602,85,87,73,54
287,08085,2907,158,175,156,125
288,08087,2342,51,53,51,42
289,08089,1778,33,34,35,33
290,08091,192,15,14,14,11
291,08093,473,13,16,16,11
292,08095,319,10,8,7,6
293,08097,1765,167,186,172,124
294,08099,1107,23,25,26,24
295,08101,14190,238,213,189,160
296,08103,378,41,37,32,28
297,08105,589,39,45,44,35
298,08107,1521,160,163,158,140
299,08109,290,14,17,20,20
300,08111,40,,,,NaN
301,08113,597,129,121,109,94
302,08115,183,,,,NaN
303,08117,2546,114,97,88,84
304,08119,1150,42,54,52,48
305,08121,364,8,9,11,13
306,08123,23179,616,631,623,527
307,08125,648,21,26,35,32
308,09001,70347,2983,3195,3424,2697
309,09003,61606,3126,3201,3569,3059
310,09005,9616,416,514,536,427
311,09007,8895,521,551,536,425
312,09009,61489,2873,3132,3454,2792
313,09011,16194,1361,1415,1312,952
314,09013,6659,338,344,325,257
315,09015,7934,480,398,318,238
316,10001,12241,646,701,723,584
317,10003,42872,2388,2531,2720,2469
318,10005,19903,1217,1282,1287,1151
319,11001,NaN,,,,NaN
320,12001,19799,934,991,870,710
321,12003,2943,183,223,228,203
322,12005,15573,1106,1059,952,783
323,12007,2594,119,164,184,146
324,12009,27971,1686,1883,1808,1530
325,12011,167025,7743,8516,8013,7213
326,12013,1489,66,92,112,93
327,12015,9410,563,616,587,535
328,12017,8334,481,535,504,463
329,12019,14813,918,1103,1140,941
330,12021,26924,1034,990,962,1000
331,12023,7070,374,419,410,371
332,12027,3302,113,122,123,144
333,12029,1366,90,109,123,124
334,12031,78776,4760,5722,5480,4479
335,12033,29363,1779,1926,1969,1739
336,12035,5020,339,373,364,306
337,12037,1189,77,86,98,101
338,12039,4960,255,280,282,243
339,12041,1182,46,63,72,60
340,12043,860,32,35,39,40
341,12045,1634,110,160,186,159
342,12047,1470,77,83,84,88
343,12049,2503,98,107,99,92
344,12051,3973,131,130,135,116
345,12053,9548,594,677,617,543
346,12055,6187,314,359,342,317
347,12057,97288,5112,5817,5746,4627
348,12059,2021,71,98,100,78
349,12061,9391,661,816,828,734
350,12063,5527,354,471,485,395
351,12065,1250,76,97,102,91
352,12067,1515,97,108,103,111
353,12069,20797,1354,1537,1456,1276
354,12071,50892,2708,2952,2707,2530
355,12073,25276,1453,1558,1552,1261
356,12075,2454,141,152,135,124
357,12077,967,78,104,125,101
358,12079,1786,95,102,97,101
359,12081,27464,1425,1487,1306,1263
360,12083,23496,1519,1616,1492,1412
361,12085,9330,392,450,450,423
362,12086,360831,15933,17679,16471,15057
363,12087,5184,197,170,151,160
364,12089,6682,568,576,530,513
365,12091,15988,741,743,613,502
366,12093,3150,168,159,135,130
367,12095,99143,5915,6239,5597,4957
368,12097,32427,1864,1760,1500,1419
369,12099,102968,5021,5397,5147,4671
370,12101,28466,1668,1936,1851,1510
371,12103,57197,3311,3622,3376,2926
372,12105,48371,2887,3214,3117,2736
373,12107,5264,295,314,254,195
374,12109,17573,1314,1221,1045,1025
375,12111,18768,1112,1221,1167,1090
376,12113,14796,936,990,999,885
377,12115,23878,1407,1446,1291,1262
378,12117,23195,1255,1381,1258,1126
379,12119,6777,464,523,511,469
380,12121,4745,322,349,331,322
381,12123,2400,184,213,216,212
382,12125,1637,60,70,85,95
383,12127,29371,1991,2204,2084,1816
384,12129,2839,181,203,184,153
385,12131,6094,291,257,200,165
386,12133,2375,156,225,224,198
387,13001,1948,61,65,76,73
388,13003,918,21,22,25,26
389,13005,1260,50,70,72,56
390,13007,205,13,12,12,12
391,13009,3825,211,265,274,227
392,13011,1521,68,72,58,46
393,13013,7604,563,590,563,476
394,13015,10627,622,673,708,609
395,13017,1902,,,,NaN
396,13019,1460,67,83,95,78
397,13021,12900,786,896,931,810
398,13023,1279,49,52,54,42
399,13025,1305,79,81,86,106
400,13027,1150,35,42,42,34
401,13029,2579,167,171,155,134
402,13031,5478,364,438,433,366
403,13033,2083,114,101,72,54
404,13035,2255,108,103,82,59
405,13037,499,17,15,14,11
406,13039,3159,175,178,167,161
407,13043,860,28,28,31,28
408,13045,9240,484,489,426,365
409,13047,4582,278,316,289,235
410,13049,1199,49,66,81,67
411,13051,17338,1051,1085,1019,959
412,13053,2494,150,137,145,135
413,13055,2306,120,125,116,99
414,13057,22995,1295,1220,1406,1561
415,13059,12546,676,724,594,491
416,13061,213,5,4,5,5
417,13063,18667,989,1036,1091,966
418,13065,817,37,47,59,52
419,13067,59751,3574,3606,3899,3804
420,13069,4781,151,182,160,124
421,13071,3848,193,186,150,134
422,13073,13580,775,790,891,812
423,13075,1537,54,62,62,56
424,13077,10779,525,505,467,428
425,13079,541,24,29,29,22
426,13081,1699,88,86,75,71
427,13083,1042,48,54,51,43
428,13085,2432,151,152,140,128
429,13087,2436,134,362,458,367
430,13089,49095,2633,2405,2400,2581
431,13091,1909,91,79,64,55
432,13093,864,53,46,34,34
433,13095,6275,325,354,364,323
434,13097,11111,663,667,750,773
435,13099,1002,37,39,40,36
436,13101,426,34,41,43,45
437,13103,3374,177,184,179,151
438,13105,2013,74,76,73,52
439,13107,2252,76,94,116,104
440,13109,806,34,39,56,50
441,13111,1861,140,138,126,103
442,13113,6411,336,347,386,382
443,13115,9570,402,413,433,377
444,13117,15757,1184,1169,1194,1126
445,13119,2265,98,114,120,93
446,13121,74265,4254,4360,4735,4390
447,13123,2374,128,135,127,117
448,13125,219,9,8,8,7
449,13127,6472,444,497,470,466
450,13129,6052,286,284,251,244
451,13131,1795,101,123,133,116
452,13133,1465,69,87,93,78
453,13135,79518,5129,5047,5440,5194
454,13137,4407,163,197,193,144
455,13139,23207,1091,1139,1155,1044
456,13141,808,28,29,39,31
457,13143,2216,106,131,145,158
458,13145,1974,109,119,107,80
459,13147,1997,102,130,123,93
460,13149,700,23,25,28,26
461,13151,18143,1087,1105,1159,1070
462,13153,11460,789,894,900,779
463,13155,819,26,28,29,21
464,13157,7843,517,556,548,455
465,13159,1120,43,45,41,34
466,13161,1528,61,66,64,61
467,13163,1667,80,77,75,63
468,13165,735,33,34,37,32
469,13167,968,40,48,67,59
470,13169,1586,94,112,114,90
471,13171,1644,94,108,112,95
472,13173,651,31,39,53,47
473,13175,4828,212,215,191,187
474,13177,2241,161,172,152,129
475,13179,2545,195,196,203,180
476,13181,633,39,29,27,23
477,13183,656,35,38,42,40
478,13185,10377,520,553,633,724
479,13187,2531,139,142,143,123
480,13189,1952,139,145,142,119
481,13191,623,22,24,25,23
482,13193,654,29,30,40,40
483,13195,2605,156,154,144,132
484,13197,427,24,24,22,15
485,13199,1548,97,104,98,94
486,13201,689,25,28,33,27
487,13205,1733,60,66,85,79
488,13207,2054,112,113,106,97
489,13209,785,34,39,56,47
490,13211,1518,94,91,80,76
491,13213,3908,200,226,202,170
492,13215,12567,617,606,568,593
493,13217,7881,396,406,401,357
494,13219,3156,162,147,131,114
495,13221,1232,61,69,74,61
496,13223,11969,725,689,681,654
497,13225,2063,136,149,135,124
498,13227,2591,173,194,187,138
499,13229,2120,117,121,122,108
500,13231,1744,88,94,93,81
501,13233,4594,243,253,257,245
502,13235,768,42,44,40,39
503,13237,1713,71,84,89,81
504,13239,137,8,6,6,5
505,13241,1437,97,118,111,101
506,13243,525,40,48,61,60
507,13245,19686,1134,1121,1190,1088
508,13247,5453,333,362,398,332
509,13249,271,12,14,15,16
510,13251,763,31,34,36,33
511,13253,839,38,38,41,36
512,13255,4789,220,217,199,163
513,13257,2668,116,145,139,119
514,13259,743,35,36,34,28
515,13261,2142,102,110,93,63
516,13263,394,19,22,24,18
517,13265,101,8,7,8,8
518,13267,1894,87,103,109,86
519,13269,668,22,19,21,20
520,13271,1060,53,59,53,38
521,13273,675,23,28,33,30
522,13275,3784,234,268,257,218
523,13277,4347,192,173,159,170
524,13279,2929,145,168,171,131
525,13281,964,31,33,40,34
526,13283,715,36,38,43,39
527,13285,6295,310,313,255,237
528,13287,879,42,47,54,47
529,13289,559,26,28,37,31
530,13291,1816,113,267,175,171
531,13293,2920,161,128,97,77
532,13295,5345,312,369,331,229
533,13297,7920,495,512,562,508
534,13299,4164,217,204,175,155
535,13301,433,33,35,35,30
536,13303,1759,80,85,69,53
537,13305,2817,165,185,169,127
538,13307,116,6,6,5,4
539,13309,557,32,40,47,52
540,13311,2708,141,134,105,80
541,13313,14585,595,624,536,452
542,13315,697,23,28,30,30
543,13317,889,53,50,49,39
544,13319,797,31,31,36,29
545,13321,1530,72,89,106,81
546,15001,2155,,,,NaN
547,15003,20695,,,,NaN
548,15005,0,,,,NaN
549,15007,179,,,,NaN
550,15009,2180,,,,NaN
551,16001,43751,1059,971,988,908
552,16003,310,9,9,8,7
553,16005,7238,172,191,161,132
554,16007,324,,,,NaN
555,16009,527,,,,NaN
556,16011,4004,90,122,130,115
557,16013,1866,156,193,217,229
558,16015,286,,,,NaN
559,16017,2577,118,131,126,95
560,16019,11319,229,255,263,224
561,16021,711,22,25,27,22
562,16023,184,,,,NaN
563,16025,64,,,,NaN
564,16027,23388,512,496,518,459
565,16029,604,20,29,43,50
566,16031,2734,43,59,66,63
567,16033,53,,,,NaN
568,16035,954,,,,NaN
569,16037,226,4,5,5,4
570,16039,1486,28,32,40,38
571,16041,1003,,,,NaN
572,16043,938,25,30,38,49
573,16045,1610,47,60,64,59
574,16047,1226,19,22,24,22
575,16049,1137,28,36,39,35
576,16051,2236,50,59,59,51
577,16053,2406,51,54,54,57
578,16055,15361,604,616,572,450
579,16057,2449,74,86,94,100
580,16059,474,7,7,7,9
581,16061,363,4,4,3,3
582,16063,468,12,13,13,15
583,16065,5765,125,144,145,143
584,16067,2206,40,45,46,40
585,16069,3260,69,76,81,81
586,16071,297,,,,NaN
587,16073,965,16,18,21,19
588,16075,2295,56,70,59,43
589,16077,585,21,24,29,31
590,16079,956,,,,NaN
591,16081,946,37,34,35,29
592,16083,8663,129,135,141,126
593,16085,682,29,30,29,24
594,16087,1136,32,42,49,40
595,17001,7564,226,219,219,179
596,17003,406,15,18,20,17
597,17005,1785,50,53,54,39
598,17007,5665,149,164,172,168
599,17009,626,35,43,48,46
600,17011,3059,66,71,73,61
601,17013,450,17,19,17,17
602,17015,1476,38,37,38,33
603,17017,1795,58,80,86,69
604,17019,15937,533,591,590,397
605,17021,3062,142,184,187,126
606,17023,1532,80,104,96,73
607,17025,1340,36,54,69,67
608,17027,5188,180,222,210,165
609,17029,4804,130,172,190,137
610,17031,446035,10775,11632,10648,7532
611,17033,1836,82,113,128,103
612,17035,1118,37,51,55,43
613,17037,7699,206,215,213,171
614,17039,1192,56,64,71,55
615,17041,2057,49,53,58,52
616,17043,71070,1961,1957,1922,1563
617,17045,1494,61,66,71,75
618,17047,478,15,20,24,20
619,17049,4365,107,130,125,94
620,17051,2968,90,112,128,100
621,17053,1408,51,60,56,42
622,17055,3946,103,92,82,66
623,17057,2626,56,51,49,46
624,17059,397,12,16,16,13
625,17061,1284,38,53,67,54
626,17063,4541,146,154,155,131
627,17065,732,23,29,40,35
628,17067,1556,67,74,83,65
629,17069,312,16,16,15,14
630,17071,468,17,21,27,23
631,17073,4120,121,117,111,117
632,17075,2630,83,92,92,67
633,17077,4316,156,207,210,150
634,17079,1061,29,33,38,28
635,17081,3570,134,176,194,138
636,17083,2309,111,108,100,90
637,17085,1527,42,49,57,46
638,17087,1257,39,41,49,48
639,17089,47289,1314,1302,1215,938
640,17091,11733,291,342,364,292
641,17093,10039,345,392,389,279
642,17095,4712,127,136,149,124
643,17097,54851,1451,1518,1424,1011
644,17099,9807,,,,NaN
645,17101,2207,59,67,75,68
646,17103,3145,108,137,160,130
647,17105,3811,177,209,218,159
648,17107,3179,132,201,217,161
649,17109,2200,59,61,62,60
650,17111,22290,634,604,554,457
651,17113,13590,569,649,537,427
652,17115,9005,228,276,293,227
653,17117,4029,166,183,189,149
654,17119,25429,873,906,1069,877
655,17121,4093,131,167,163,114
656,17123,709,35,46,59,54
657,17125,1198,45,58,69,64
658,17127,1071,52,67,79,82
659,17129,923,36,40,48,41
660,17131,1191,27,33,37,30
661,17133,3695,122,143,146,102
662,17135,3166,191,214,217,152
663,17137,3323,82,98,105,83
664,17139,1418,37,40,46,38
665,17141,4719,130,148,163,141
666,17143,15535,465,470,488,403
667,17145,2796,139,172,183,141
668,17147,1197,36,39,40,29
669,17149,1606,56,62,67,60
670,17151,258,9,7,6,6
671,17153,625,16,20,27,26
672,17155,359,13,17,21,21
673,17157,3802,114,142,144,120
674,17159,1575,45,65,74,54
675,17161,12229,309,313,303,260
676,17163,23107,702,573,578,503
677,17165,2092,76,96,85,64
678,17167,14956,417,435,450,371
679,17169,650,31,34,38,37
680,17171,408,,,,NaN
681,17173,2024,55,72,78,65
682,17175,501,8,11,13,13
683,17177,3646,123,148,151,115
684,17179,12346,337,318,344,302
685,17181,2040,76,93,102,78
686,17183,7806,282,348,413,325
687,17185,1219,40,48,59,57
688,17187,1604,29,31,31,27
689,17189,1498,62,91,106,85
690,17191,1548,41,60,64,44
691,17193,1413,64,83,94,79
692,17195,5441,162,175,179,156
693,17197,59914,1601,1559,1510,1261
694,17199,6373,250,270,224,162
695,17201,26813,692,737,656,515
696,17203,3354,141,178,186,161
697,18001,3028,108,155,178,153
698,18003,32980,927,922,933,837
699,18005,6640,267,325,328,246
700,18007,871,28,33,37,28
701,18009,1118,51,51,53,51
702,18011,5564,243,316,327,233
703,18013,883,29,37,42,35
704,18015,1597,58,67,72,60
705,18017,4869,239,272,283,275
706,18019,10811,473,426,424,422
707,18021,2243,88,132,155,129
708,18023,3750,122,176,178,139
709,18025,809,39,43,41,31
710,18027,2717,105,118,102,83
711,18029,4865,206,220,202,138
712,18031,2495,89,89,79,68
713,18033,3498,,,,NaN
714,18035,9170,311,369,346,248
715,18037,5586,226,287,257,185
716,18039,24478,425,464,479,397
717,18041,2486,60,75,72,62
718,18043,6507,316,348,327,252
719,18045,1849,75,93,96,79
720,18047,1493,62,84,90,65
721,18049,1648,47,69,82,67
722,18051,3744,175,211,201,157
723,18053,6027,185,209,209,161
724,18055,2422,102,121,116,88
725,18057,29649,1400,1600,1851,1526
726,18059,6782,294,322,345,265
727,18061,3530,197,202,191,169
728,18063,14485,646,721,802,642
729,18065,5114,145,183,182,140
730,18067,8292,326,406,401,305
731,18069,2948,99,135,144,112
732,18071,4277,146,186,203,184
733,18073,2917,97,120,115,89
734,18075,1686,56,67,70,71
735,18077,2662,135,162,156,131
736,18079,2006,97,107,102,91
737,18081,15191,679,849,861,612
738,18083,3362,112,136,131,110
739,18085,8101,316,350,338,312
740,18087,2300,59,69,67,56
741,18089,45676,1128,1165,1171,922
742,18091,9145,,,,NaN
743,18093,3937,127,167,180,141
744,18095,11044,415,529,557,399
745,18097,84685,2568,2710,2769,2077
746,18099,5069,119,142,148,128
747,18101,749,30,29,33,27
748,18103,3245,104,124,126,108
749,18105,9458,357,478,480,363
750,18107,3476,125,151,147,124
751,18109,5486,248,300,299,228
752,18111,920,24,30,34,25
753,18113,4756,168,241,258,180
754,18115,497,23,29,38,31
755,18117,1609,83,95,90,76
756,18119,1676,99,134,129,91
757,18121,1308,44,57,63,53
758,18123,1559,77,81,70,51
759,18125,1185,39,44,50,36
760,18127,14944,431,438,446,404
761,18129,2410,83,100,107,87
762,18131,978,25,28,35,32
763,18133,2989,108,130,131,107
764,18135,2152,75,86,87,71
765,18137,3005,112,148,139,98
766,18139,1563,57,77,83,62
767,18141,27531,605,700,761,641
768,18143,2268,94,128,133,123
769,18145,4207,212,276,263,194
770,18147,1930,86,87,91,75
771,18149,1764,47,59,65,53
772,18151,3150,89,106,112,83
773,18153,1935,50,60,67,59
774,18155,669,40,50,58,47
775,18157,18108,751,787,701,577
776,18159,1331,56,77,83,59
777,18161,629,17,17,23,17
778,18163,19610,736,827,806,611
779,18165,1497,52,80,86,63
780,18167,10795,315,350,366,325
781,18169,3058,100,122,135,118
782,18171,685,29,37,47,38
783,18173,6802,367,400,396,301
784,18175,1880,86,106,105,74
785,18177,6177,184,228,225,170
786,18179,2369,92,133,156,113
787,18181,2751,82,90,93,77
788,18183,3111,127,142,146,112
789,19001,697,14,15,17,16
790,19003,302,6,6,5,4
791,19005,1315,27,30,33,30
792,19007,1130,31,36,42,38
793,19009,425,9,10,10,9
794,19011,2139,67,74,66,64
795,19013,14123,339,370,394,352
796,19015,2235,63,71,73,55
797,19017,2504,77,85,84,71
798,19019,1623,36,37,36,29
799,19021,3972,118,142,201,320
800,19023,1523,41,44,56,55
801,19025,1237,31,38,43,45
802,19027,2589,43,41,40,34
803,19029,1153,18,21,24,18
804,19031,1558,45,57,60,50
805,19033,4743,92,94,91,78
806,19035,1403,20,23,25,21
807,19037,1138,26,27,29,27
808,19039,819,25,32,38,28
809,19041,1730,43,54,56,48
810,19043,1539,32,32,36,31
811,19045,4591,117,125,122,98
812,19047,2358,66,77,82,74
813,19049,9108,313,381,342,232
814,19051,704,15,16,17,16
815,19053,499,12,14,14,11
816,19055,1765,29,31,32,27
817,19057,3955,109,119,124,117
818,19059,1892,21,24,18,6
819,19061,11651,284,294,287,249
820,19063,1113,17,19,20,17
821,19065,1663,52,63,67,46
822,19067,1419,31,34,39,34
823,19069,1036,20,24,31,25
824,19071,527,13,12,12,11
825,19073,697,14,16,19,16
826,19075,1228,27,30,32,25
827,19077,1046,20,21,24,22
828,19079,1625,32,30,31,30
829,19081,1324,21,25,32,25
830,19083,1578,31,36,41,42
831,19085,1587,36,42,40,32
832,19087,2691,60,72,84,83
833,19089,859,23,24,29,26
834,19091,1078,12,19,23,11
835,19093,764,16,19,22,20
836,19095,1280,31,35,39,33
837,19097,1953,41,44,45,38
838,19099,3333,103,121,137,120
839,19101,1224,33,43,50,38
840,19103,12317,290,300,283,231
841,19105,2752,149,108,98,114
842,19107,864,22,25,29,26
843,19109,1809,54,55,58,54
844,19111,3269,93,120,122,88
845,19113,18114,340,331,315,291
846,19115,1164,23,24,29,26
847,19117,669,17,19,22,21
848,19119,1379,34,37,41,37
849,19121,1242,34,31,38,38
850,19123,1986,60,75,76,58
851,19125,3108,82,92,95,76
852,19127,4322,68,72,68,58
853,19129,1385,25,26,28,26
854,19131,1171,22,24,26,24
855,19133,684,33,36,37,35
856,19135,826,17,18,27,26
857,19137,892,34,40,52,48
858,19139,3965,88,92,92,78
859,19141,1715,24,25,27,23
860,19143,650,13,14,16,14
861,19145,1481,43,51,61,64
862,19147,926,21,23,31,34
863,19149,3536,44,43,42,41
864,19151,787,6,6,8,5
865,19153,46975,1242,1263,1239,1077
866,19155,9182,177,168,159,137
