,County,347,353,360,367,374
296,08103,274,7,9,7,8
297,08105,395,14,14,10,13
298,08107,1075,53,49,52,57
299,08109,256,2,3,4,5
300,08111,27,0,0,0,0
301,08113,400,11,8,8,8
302,08115,136,6,7,8,10
303,08117,2166,85,83,77,76
304,08119,1000,29,26,27,25
305,08121,349,7,7,6,8
306,08123,20348,876,793,762,829
307,08125,559,19,18,17,20
308,09001,57467,3408,3393,3068,2948
309,09003,47726,3300,3202,2836,2775
310,09005,7645,489,455,417,400
311,09007,6737,609,627,592,588
312,09009,48507,3256,3202,2963,2891
313,09011,10981,986,986,938,948
314,09013,5033,387,381,364,353
315,09015,5340,551,545,511,508
316,10001,9600,771,739,733,751
317,10003,34182,2208,2050,1943,1907
318,10005,15563,1047,1073,1102,1175
319,11001,NaN,1454,1433,1341,1476
320,12001,16335,844,840,826,834
321,12003,2544,142,153,160,167
322,12005,12261,805,776,718,751
323,12007,2235,169,166,161,162
324,12009,21640,1384,1380,1392,1428
325,12011,141010,7830,8125,7874,7635
326,12013,1278,105,111,111,118
327,12015,7727,567,570,544,566
328,12017,6903,431,422,390,398
329,12019,11798,992,1012,1024,1021
330,12021,23070,1132,1128,1117,1155
331,12023,6168,377,398,395,416
332,12027,2946,105,101,95,98
333,12029,1154,69,76,78,85
334,12031,63743,5051,5203,5098,4879
335,12033,23206,1584,1601,1582,1583
336,12035,3931,338,353,355,353
337,12037,948,50,54,60,64
338,12039,4106,256,293,302,311
339,12041,1040,59,62,62,65
340,12043,781,18,16,16,17
341,12045,1359,83,87,91,99
342,12047,1299,68,67,67,67
343,12049,2156,93,94,93,93
344,12051,3392,164,159,159,162
345,12053,7677,567,560,546,561
346,12055,5135,305,302,303,323
347,12057,80035,5091,5152,5032,4928
348,12059,1735,127,126,125,129
349,12061,7260,689,722,733,764
350,12063,4754,232,239,231,237
351,12065,1036,81,91,97,105
352,12067,1436,25,25,24,26
353,12069,16261,1358,1379,1336,1354
354,12071,41916,2684,2780,2773,2781
355,12073,20094,1209,1251,1253,1200
356,12075,1938,126,125,124,124
357,12077,765,47,53,56,61
358,12079,1574,47,46,46,46
359,12081,22920,1387,1344,1246,1252
360,12083,18611,1340,1385,1365,1416
361,12085,8044,376,374,355,361
362,12086,305734,17251,16995,16046,15071
363,12087,4350,146,142,135,128
364,12089,5041,503,511,528,526
365,12091,13212,853,877,863,884
366,12093,2503,138,147,145,146
367,12095,79165,5763,6032,5877,5671
368,12097,26223,1673,1671,1617,1603
369,12099,85479,4592,4749,4707,4791
370,12101,22879,1672,1632,1567,1553
371,12103,46860,3341,3498,3435,3478
372,12105,38843,3024,3152,3164,3261
373,12107,4149,296,295,287,293
374,12109,13756,1283,1343,1337,1314
375,12111,14921,977,985,997,1016
376,12113,11656,1047,1030,1013,1037
377,12115,19271,1324,1393,1425,1464
378,12117,18726,1217,1215,1153,1113
379,12119,5350,486,510,509,527
380,12121,4160,262,282,289,297
381,12123,2018,108,113,117,129
382,12125,1480,57,58,60,61
383,12127,23078,1656,1627,1590,1588
384,12129,2194,142,144,149,152
385,12131,5072,347,351,342,337
386,12133,2030,123,130,131,135
387,13001,1730,125,131,137,145
388,13003,786,45,46,48,49
389,13005,1048,67,68,70,72
390,13007,168,8,9,9,11
391,13009,3279,202,206,205,211
392,13011,1268,81,77,75,79
393,13013,5565,534,542,544,592
394,13015,8234,728,714,702,733
395,13017,1515,93,90,90,95
396,13019,1168,112,110,115,123
397,13021,10491,876,935,953,1015
398,13023,1024,91,91,92,101
399,13025,1083,93,95,100,110
400,13027,1006,50,49,48,50
401,13029,1992,116,113,112,123
402,13031,4520,246,263,281,302
403,13033,1604,78,77,76,82
404,13035,1784,165,161,165,175
405,13037,378,20,20,21,22
406,13039,2575,210,212,220,232
407,13043,712,47,53,56,59
408,13045,7799,447,451,437,474
409,13047,3529,286,262,245,240
410,13049,1048,54,52,53,55
411,13051,13905,793,808,830,882
412,13053,2212,25,24,26,28
413,13055,1861,131,133,138,145
414,13057,17267,1889,2002,2029,2154
415,13059,10388,662,711,729,779
416,13061,186,11,10,11,13
417,13063,14864,1069,1117,1112,1174
418,13065,656,38,40,40,46
419,13067,46159,4357,4704,4760,5010
420,13069,4186,222,203,197,199
421,13071,3215,173,179,185,195
422,13073,10359,1003,1002,1021,1008
423,13075,1306,100,102,110,117
424,13077,8606,796,799,787,809
425,13079,441,44,44,45,48
426,13081,1419,84,82,77,80
427,13083,819,58,57,56,59
428,13085,1848,152,146,142,151
429,13087,2056,126,127,129,141
430,13089,39333,2864,2962,3005,3146
431,13091,1495,153,160,166,178
432,13093,688,37,36,37,39
433,13095,4865,273,267,264,273
434,13097,8650,725,746,754,794
435,13099,819,27,29,30,32
436,13101,376,13,14,15,16
437,13103,2744,153,153,156,165
438,13105,1665,86,87,83,85
439,13107,1918,174,179,183,205
440,13109,684,45,47,50,52
441,13111,1419,97,95,97,102
442,13113,4999,430,428,424,440
443,13115,7956,579,584,585,622
444,13117,11250,1074,1088,1105,1170
445,13119,1859,131,122,123,125
446,13121,58829,4207,4398,4310,4389
447,13123,1896,146,147,152,159
448,13125,183,13,13,13,15
449,13127,5383,279,284,289,304
450,13129,5015,335,322,312,321
451,13131,1346,91,87,88,92
452,13133,1165,107,106,108,119
453,13135,59683,5193,5470,5506,5733
454,13137,3770,285,271,266,267
455,13139,18854,1283,1188,1138,1168
456,13141,686,48,49,52,60
457,13143,1914,116,115,117,125
458,13145,1530,156,158,162,169
459,13147,1596,143,133,130,129
460,13149,598,26,24,23,26
461,13151,13967,1309,1340,1351,1397
462,13153,8505,1090,1123,1140,1239
463,13155,688,61,60,61,64
464,13157,5889,562,555,549,562
465,13159,868,82,83,85,87
466,13161,1272,87,93,101,109
467,13163,1348,86,85,86,92
468,13165,582,36,37,37,38
469,13167,759,71,69,71,77
470,13169,1238,144,151,158,167
471,13171,1247,146,148,151,162
472,13173,534,29,29,30,33
473,13175,3914,352,341,347,368
474,13177,1585,153,149,151,154
475,13179,1973,86,87,88,92
476,13181,446,28,29,30,31
477,13183,528,48,48,48,50
478,13185,8831,617,595,595,597
479,13187,1996,157,146,142,147
480,13189,1387,106,105,101,103
481,13191,521,31,31,29,31
482,13193,493,47,46,46,48
483,13195,1938,173,168,169,172
484,13197,323,22,25,26,29
485,13199,1157,102,107,111,119
486,13201,573,45,43,46,48
487,13205,1422,109,107,104,110
488,13207,1664,149,148,151,162
489,13209,652,75,78,83,94
490,13211,1198,100,104,108,115
491,13213,3120,305,298,309,328
492,13215,10124,861,880,883,940
493,13217,6116,508,497,500,525
494,13219,2445,298,300,315,341
495,13221,945,111,110,111,117
496,13223,8936,1003,1034,1058,1151
497,13225,1599,146,146,149,157
498,13227,1922,205,199,198,209
499,13229,1718,152,155,159,179
500,13231,1373,175,172,178,189
501,13233,3572,303,304,313,332
502,13235,614,46,50,53,55
503,13237,1389,88,86,86,87
504,13239,101,3,4,5,6
505,13241,1183,106,103,104,108
506,13243,428,17,18,19,20
507,13245,15250,1129,1158,1157,1222
508,13247,4185,360,378,393,422
509,13249,239,14,15,15,17
510,13251,622,50,45,47,47
511,13253,693,35,37,38,40
512,13255,3815,349,343,356,378
513,13257,2300,149,148,147,148
514,13259,686,13,15,16,17
515,13261,1759,98,94,96,98
516,13263,304,20,24,23,26
517,13265,58,2,4,4,6
518,13267,1546,112,113,117,126
519,13269,554,45,45,47,50
520,13271,833,66,70,73,77
521,13273,578,18,18,16,17
522,13275,2924,258,249,244,249
523,13277,3699,288,282,287,290
524,13279,2412,213,215,228,256
525,13281,829,55,54,55,58
526,13283,527,51,53,57,65
527,13285,5157,324,333,338,352
528,13287,678,56,56,58,62
529,13289,443,58,58,60,65
530,13291,1504,130,136,144,158
531,13293,2315,316,335,333,353
532,13295,4217,320,303,292,291
533,13297,5918,757,772,791,842
534,13299,3392,277,291,301,330
535,13301,287,12,14,15,16
536,13303,1419,88,90,88,96
537,13305,2219,217,237,247,264
538,13307,89,5,5,6,6
539,13309,494,36,40,42,45
540,13311,2204,198,191,196,202
541,13313,12133,779,724,705,703
542,13315,598,36,34,33,37
543,13317,646,37,36,36,39
544,13319,648,51,51,52,53
545,13321,1190,120,123,124,128
546,15001,1944,58,61,59,61
547,15003,18415,664,692,723,759
548,15005,0,0,0,0,0
549,15007,151,4,4,4,5
550,15009,1507,188,190,192,195
551,16001,38681,1816,1574,1342,1215
552,16003,267,32,32,31,32
553,16005,6489,231,204,177,197
554,16007,276,14,15,15,16
555,16009,438,22,21,21,22
556,16011,3677,97,86,74,84
557,16013,1569,15,15,13,13
558,16015,242,3,2,2,3
559,16017,2010,140,135,123,111
560,16019,10475,259,235,221,233
561,16021,569,30,31,31,33
562,16023,164,4,5,4,6
563,16025,57,0,0,0,0
564,16027,20849,640,544,507,549
565,16029,540,24,26,28,31
566,16031,2568,56,53,47,48
567,16033,53,0,0,0,0
568,16035,825,16,18,13,14
569,16037,204,3,5,4,5
570,16039,1359,42,30,27,27
571,16041,927,22,20,19,22
572,16043,877,13,12,12,15
573,16045,1436,41,40,37,40
574,16047,1152,16,15,15,19
575,16049,1024,32,29,26,26
576,16051,2083,42,36,35,40
577,16053,2236,49,48,47,48
578,16055,12852,690,591,479,460
579,16057,2154,35,27,26,24
580,16059,465,5,6,6,7
581,16061,342,5,4,4,5
582,16063,436,3,4,5,6
583,16065,5277,75,68,58,56
584,16067,2071,49,48,45,45
585,16069,3027,70,61,53,51
586,16071,251,3,3,3,4
587,16073,896,20,19,18,21
588,16075,2082,61,61,58,58
589,16077,547,9,9,9,10
590,16079,851,33,28,23,24
591,16081,736,37,41,41,44
592,16083,7978,161,157,146,150
593,16085,491,41,40,42,42
594,16087,1003,31,31,29,28
595,17001,6613,425,439,440,449
596,17003,346,7,6,7,9
597,17005,1564,51,44,40,40
598,17007,5156,177,172,167,165
599,17009,455,15,16,16,16
600,17011,2844,100,94,88,91
601,17013,392,19,17,17,18
602,17015,1343,30,27,28,32
603,17017,1604,68,58,54,57
604,17019,14047,548,558,565,558
605,17021,2671,120,114,109,114
606,17023,1244,81,78,75,75
607,17025,1231,40,36,35,40
608,17027,4547,169,158,151,155
609,17029,4357,145,134,125,122
610,17031,399609,13277,12178,11728,11850
611,17033,1592,41,36,34,39
612,17035,951,34,32,30,33
613,17037,6776,272,265,265,276
614,17039,944,59,55,52,56
615,17041,1877,75,76,74,78
616,17043,63022,2530,2387,2374,2424
617,17045,1354,37,31,30,36
618,17047,409,26,27,27,28
619,17049,3949,164,154,156,164
620,17051,2692,77,69,66,70
621,17053,1259,55,45,43,48
622,17055,3473,244,222,220,223
623,17057,2374,97,87,79,74
624,17059,345,27,26,28,28
625,17061,1138,35,33,35,38
626,17063,3953,154,147,144,146
627,17065,610,35,37,37,39
628,17067,1335,58,56,55,58
629,17069,221,10,10,11,13
630,17071,403,9,7,8,11
631,17073,3712,92,83,76,86
632,17075,2365,86,82,74,84
633,17077,3704,130,116,107,114
634,17079,911,32,30,29,31
635,17081,2995,145,130,121,115
636,17083,2021,91,82,78,76
637,17085,1392,21,19,17,19
638,17087,1021,54,53,54,55
639,17089,42153,1407,1280,1229,1207
640,17091,10776,254,235,219,246
641,17093,8626,371,363,358,355
642,17095,4107,158,145,130,126
643,17097,48978,1625,1498,1451,1467
644,17099,8512,308,292,293,324
645,17101,1992,93,79,69,64
646,17103,2744,88,81,79,81
647,17105,3180,116,103,97,106
648,17107,2757,97,93,86,78
649,17109,2004,54,46,44,47
650,17111,19533,892,869,869,848
651,17113,11885,562,521,502,505
652,17115,8071,219,211,205,196
653,17117,3335,153,141,136,142
654,17119,21557,1043,969,931,957
655,17121,3600,136,118,115,124
656,17123,592,22,22,21,22
657,17125,1043,57,57,57,63
658,17127,911,37,35,37,37
659,17129,748,29,28,27,29
660,17131,1078,23,21,21,22
661,17133,3204,177,166,156,156
662,17135,2254,237,234,235,234
663,17137,3043,75,65,64,71
664,17139,1274,45,41,38,41
665,17141,4184,210,199,197,204
666,17143,13465,580,535,500,492
667,17145,2320,262,253,260,265
668,17147,1062,44,45,45,48
669,17149,1416,63,63,62,64
670,17151,203,15,17,16,17
671,17153,564,13,11,10,13
672,17155,325,7,7,9,9
673,17157,3379,146,132,123,116
674,17159,1355,72,66,64,67
675,17161,11134,319,291,270,273
676,17163,19589,1017,979,962,918
677,17165,1818,115,105,100,101
678,17167,13445,387,337,372,432
679,17169,556,18,16,13,13
680,17171,333,17,19,20,22
681,17173,1811,52,50,47,49
682,17175,464,18,17,19,21
683,17177,3282,97,90,83,94
684,17179,10714,681,658,658,692
685,17181,1738,113,111,110,113
686,17183,6599,411,364,341,333
687,17185,1060,42,36,33,32
688,17187,1521,47,40,36,42
689,17189,1266,84,82,81,86
690,17191,1358,48,42,37,37
691,17193,1151,56,44,38,43
692,17195,4909,184,185,179,177
693,17197,53165,1959,1805,1808,1956
694,17199,5467,376,378,387,393
695,17201,24388,680,625,661,721
696,17203,2863,153,148,139,138
697,18001,2658,90,79,77,79
698,18003,28663,1389,1307,1274,1370
699,18005,5612,285,257,231,241
700,18007,766,24,24,25,26
701,18009,902,37,36,33,35
702,18011,4696,361,352,339,341
703,18013,757,60,58,59,57
704,18015,1372,86,82,82,79
705,18017,4321,174,157,146,143
706,18019,8763,692,698,730,770
707,18021,1912,85,84,82,80
708,18023,3306,156,139,123,118
709,18025,620,38,38,38,40
710,18027,2340,108,105,106,108
711,18029,3928,211,196,179,167
712,18031,2162,92,81,78,86
713,18033,3066,143,126,126,132
714,18035,7794,326,275,249,253
715,18037,4803,401,369,349,354
716,18039,22924,519,471,474,528
717,18041,2234,101,97,95,94
718,18043,5305,363,349,351,366
719,18045,1563,86,82,81,80
720,18047,1260,87,83,83,80
721,18049,1422,55,48,47,47
722,18051,3104,175,174,176,179
723,18053,5139,309,279,277,294
724,18055,1991,123,113,104,99
725,18057,24754,1773,1721,1701,1852
726,18059,5385,447,430,423,441
727,18061,2773,239,240,245,256
728,18063,11946,962,953,928,921
729,18065,4376,314,296,288,288
730,18067,6846,365,324,299,326
731,18069,2514,140,132,127,131
732,18071,3834,141,123,118,122
733,18073,2516,109,99,92,89
734,18075,1523,39,40,42,41
735,18077,2205,113,103,95,96
736,18079,1725,53,47,44,37
737,18081,12539,891,824,787,774
738,18083,2959,117,107,95,98
739,18085,6947,236,204,204,219
740,18087,2066,61,55,53,52
741,18089,40847,1783,1666,1551,1611
742,18091,7789,511,487,466,485
743,18093,3395,230,213,203,201
744,18095,9237,543,490,459,433
745,18097,72700,3917,3624,3302,3271
746,18099,4609,168,164,153,158
747,18101,617,42,43,43,43
748,18103,2788,124,112,105,99
749,18105,8169,305,268,243,266
750,18107,2928,170,156,144,146
751,18109,4461,287,264,257,282
752,18111,838,24,22,22,26
753,18113,4147,196,183,173,169
754,18115,404,19,19,20,19
755,18117,1299,119,117,117,122
756,18119,1375,97,86,86,96
757,18121,1187,34,31,27,24
758,18123,1239,79,80,83,86
759,18125,962,69,67,69,70
760,18127,13139,703,658,598,594
761,18129,1982,151,156,157,161
762,18131,865,41,34,32,35
763,18133,2519,118,98,84,75
764,18135,1879,61,56,58,62
765,18137,2560,153,151,149,153
766,18139,1253,114,111,111,116
767,18141,24726,850,786,776,893
768,18143,1954,79,68,67,70
769,18145,3508,219,203,188,190
770,18147,1552,126,126,126,131
771,18149,1578,51,42,40,46
772,18151,2723,169,158,147,137
773,18153,1708,71,61,60,60
774,18155,514,27,26,26,26
775,18157,15379,771,662,587,546
776,18159,1120,69,62,58,55
777,18161,526,45,44,46,47
778,18163,16091,1193,1216,1219,1287
779,18165,1288,84,84,82,82
780,18167,9558,426,383,353,315
781,18169,2641,81,72,76,80
782,18171,563,53,52,55,57
783,18173,5422,384,382,383,392
784,18175,1487,100,95,91,94
785,18177,5343,236,208,188,192
786,18179,1975,93,95,93,97
787,18181,2401,147,135,128,116
788,18183,2535,127,111,103,109
789,19001,616,27,27,27,30
790,19003,271,14,15,15,17
791,19005,1194,38,31,31,30
792,19007,984,37,35,36,38
793,19009,385,14,15,15,18
794,19011,1998,33,34,35,40
795,19013,12903,351,335,322,353
796,19015,1946,106,106,105,112
797,19017,2278,47,44,43,44
798,19019,1462,43,42,40,42
799,19021,3746,80,65,59,61
800,19023,1299,47,49,48,50
801,19025,1174,9,10,10,11
802,19027,2406,72,67,65,68
803,19029,1064,40,40,40,41
804,19031,1406,48,46,44,47
805,19033,4361,87,82,81,94
806,19035,1264,53,51,50,52
807,19037,1050,31,31,31,34
808,19039,698,40,41,41,43
809,19041,1559,32,30,32,34
810,19043,1410,53,49,48,52
811,19045,4160,97,86,80,89
812,19047,2134,52,50,48,49
813,19049,8028,260,237,220,220
814,19051,651,16,17,16,19
815,19053,431,12,12,12,13
816,19055,1645,32,30,29,32
817,19057,3577,105,104,98,103
818,19059,1729,39,34,34,36
819,19061,10719,247,234,228,230
820,19063,1023,29,27,24,25
821,19065,1436,88,92,96,102
822,19067,1292,30,30,29,33
823,19069,922,41,43,44,48
824,19071,473,14,14,14,16
825,19073,649,11,9,11,12
826,19075,1105,47,48,49,51
827,19077,961,29,30,32,31
828,19079,1493,42,39,36,38
829,19081,1189,33,28,28,31
830,19083,1464,31,29,28,31
831,19085,1460,54,52,48,51
832,19087,2494,45,29,27,23
833,19089,743,42,46,48,50
834,19091,984,33,35,36,39
835,19093,701,11,11,11,14
836,19095,1149,25,24,23,25
837,19097,1788,27,28,28,32
838,19099,2930,102,94,87,89
839,19101,1042,55,57,55,60
840,19103,11277,389,400,404,440
841,19105,2603,42,39,39,45
842,19107,798,18,15,16,19
843,19109,1566,44,41,37,40
844,19111,2906,85,79,81,87
845,19113,16752,402,373,341,367
846,19115,1083,33,32,34,35
847,19117,591,45,46,47,49
848,19119,1266,35,32,31,34
849,19121,987,50,50,48,50
850,19123,1758,73,69,64,62
851,19125,2741,99,91,79,80
852,19127,4048,92,86,83,86
853,19129,1298,30,28,30,32
854,19131,1057,39,41,40,44
855,19133,554,11,10,11,13
856,19135,696,64,62,65,67
857,19137,770,37,34,32,33
858,19139,3611,103,100,99,109
859,19141,1603,26,23,21,26
860,19143,616,6,6,7,9
861,19145,1386,38,35,37,39
