,County,257,262,269,276,283
218,06065,60738,1635,1458,1271,1093
219,06067,23162,642,632,626,573
220,06069,1367,22,22,22,22
221,06071,56400,1605,1365,1287,1133
222,06073,48660,1735,1643,1497,1412
223,06075,11480,311,278,245,266
224,06077,20569,222,234,220,206
225,06079,3688,121,127,122,116
226,06081,10275,338,321,305,285
227,06083,9276,197,197,178,161
228,06085,21926,665,665,641,566
229,06087,2501,108,104,112,101
230,06089,1158,241,264,255,226
231,06091,6,0,0,0,0
232,06093,167,2,2,2,2
233,06095,6601,194,151,154,135
234,06097,7940,362,342,340,346
235,06099,16759,242,242,248,203
236,06101,1748,32,23,31,27
237,06103,637,65,51,51,68
238,06105,25,1,0,0,0
239,06107,16399,357,361,313,290
240,06109,230,3,3,3,3
241,06111,13197,407,388,391,336
242,06113,2893,68,70,51,47
243,06115,1188,25,30,31,28
244,08001,9900,670,589,516,461
245,08003,252,3,3,3,3
246,08005,9750,424,364,326,350
247,08007,54,1,1,1,1
248,08009,18,0,0,0,0
249,08011,11,0,0,0,0
250,08013,4607,256,226,183,168
251,08014,695,43,37,34,31
252,08015,337,4,4,3,3
253,08017,14,0,0,0,0
254,08019,47,2,2,4,1
255,08021,36,2,2,1,2
256,08023,33,0,0,0,0
257,08025,74,1,1,0,0
258,08027,18,0,0,0,0
259,08029,191,3,3,2,4
260,08031,13894,653,608,527,513
261,08033,3,0,0,0,0
262,08035,2803,189,171,158,186
263,08037,1275,19,20,19,17
264,08039,168,7,7,7,8
265,08041,7236,293,293,289,293
266,08043,185,4,3,3,3
267,08045,972,20,19,20,18
268,08047,19,0,0,0,0
269,08049,96,5,3,6,5
270,08051,296,0,0,0,0
271,08053,3,0,0,0,0
272,08055,25,1,1,1,0
273,08057,9,0,0,0,0
274,08059,6095,327,284,260,241
275,08061,1,0,0,0,0
276,08063,81,2,2,2,1
277,08065,99,3,3,2,2
278,08067,268,7,7,7,7
279,08069,2775,206,190,176,192
280,08071,25,1,1,1,1
281,08073,20,5,5,6,6
282,08075,943,49,36,37,35
283,08077,712,83,81,80,88
284,08079,20,0,0,0,0
285,08081,44,2,1,1,1
286,08083,147,7,4,7,7
287,08085,388,6,5,4,5
288,08087,763,13,12,12,9
289,08089,107,8,8,8,7
290,08091,28,2,1,1,0
291,08093,59,2,1,1,1
292,08095,33,0,0,0,0
293,08097,227,3,5,4,3
294,08099,95,1,0,0,0
295,08101,1213,96,97,71,94
296,08103,25,0,0,0,0
297,08105,99,1,1,1,1
298,08107,163,6,4,3,4
299,08109,112,0,0,0,0
300,08111,6,0,0,0,0
301,08113,95,0,0,0,0
302,08115,15,0,0,0,0
303,08117,489,19,16,15,14
304,08119,178,2,1,1,1
305,08121,68,3,3,3,5
306,08123,4962,227,227,197,188
307,08125,139,13,13,9,13
308,09001,20587,376,310,298,281
309,09003,15235,450,388,356,323
310,09005,1921,34,31,31,29
311,09007,1627,45,41,36,34
312,09009,14715,242,237,222,202
313,09011,2349,302,280,261,245
314,09013,1473,99,87,73,68
315,09015,1056,66,64,62,58
316,10001,3162,128,103,103,100
317,10003,11087,775,702,704,622
318,10005,7024,204,189,171,168
319,11001,NaN,234,208,187,167
320,12001,8570,384,369,345,274
321,12003,1532,49,37,34,30
322,12005,6199,126,99,82,102
323,12007,1151,48,36,29,27
324,12009,9399,483,455,436,463
325,12011,78012,1037,929,865,741
326,12013,630,15,14,9,9
327,12015,3152,93,83,75,70
328,12017,2846,75,68,65,62
329,12019,5304,229,198,196,190
330,12021,12920,185,151,150,139
331,12023,3901,86,83,65,76
332,12027,1582,15,15,15,13
333,12029,837,3,3,3,2
334,12031,31056,741,670,589,588
335,12033,12494,214,209,184,179
336,12035,1793,56,51,52,49
337,12037,647,15,18,18,18
338,12039,2907,80,69,76,67
339,12041,520,6,5,5,5
340,12043,549,10,8,7,7
341,12045,888,8,8,7,7
342,12047,865,14,11,9,8
343,12049,1404,30,25,27,20
344,12051,2089,17,16,16,14
345,12053,3241,100,86,90,86
346,12055,2244,66,65,63,59
347,12057,43027,962,884,879,829
348,12059,769,12,10,9,12
349,12061,3339,108,105,99,90
350,12063,2876,58,51,46,42
351,12065,569,10,10,9,9
352,12067,1233,0,0,0,0
353,12069,7712,203,195,183,167
354,12071,20824,369,329,295,288
355,12073,10878,340,324,314,291
356,12075,1055,18,17,12,11
357,12077,520,5,5,4,4
358,12079,1024,8,7,7,7
359,12081,11785,270,239,248,235
360,12083,9969,219,207,182,169
361,12085,4994,93,87,74,67
362,12086,172398,2505,2156,1965,1806
363,12087,1880,27,27,27,27
364,12089,2188,73,75,67,61
365,12091,5181,219,205,187,184
366,12093,1597,49,39,38,37
367,12095,41055,910,814,748,686
368,12097,12798,311,291,275,258
369,12099,47153,722,637,591,546
370,12101,9499,248,234,223,216
371,12103,22548,463,435,440,440
372,12105,20500,524,512,458,425
373,12107,2165,37,35,36,34
374,12109,5526,189,169,167,157
375,12111,8228,190,182,170,167
376,12113,5437,113,103,95,87
377,12115,8376,193,162,157,145
378,12117,9250,201,189,196,179
379,12119,2458,181,192,171,157
380,12121,2776,49,51,42,25
381,12123,1352,23,22,21,20
382,12125,1000,40,35,34,33
383,12127,11150,278,250,244,235
384,12129,1160,31,29,28,27
385,12131,2009,50,49,47,45
386,12133,1092,14,13,11,10
387,13001,1067,27,25,22,18
388,13003,448,6,4,3,3
389,13005,605,7,6,6,5
390,13007,84,0,0,0,0
391,13009,2149,35,31,27,27
392,13011,503,15,16,17,18
393,13013,2286,92,90,71,64
394,13015,3014,87,79,79,77
395,13017,807,28,29,25,21
396,13019,462,11,10,9,9
397,13021,6150,78,68,73,65
398,13023,449,12,13,11,10
399,13025,352,5,6,6,5
400,13027,527,6,5,4,4
401,13029,1179,21,17,14,12
402,13031,2929,38,38,38,30
403,13033,843,34,31,29,25
404,13035,687,23,25,24,24
405,13037,250,4,5,4,4
406,13039,1330,36,31,30,28
407,13043,475,15,14,12,13
408,13045,2882,96,79,86,81
409,13047,1238,53,57,56,54
410,13049,641,10,9,8,7
411,13051,8672,206,197,169,173
412,13053,1683,20,20,20,14
413,13055,813,38,37,33,30
414,13057,6275,209,194,176,171
415,13059,5202,164,164,154,124
416,13061,121,0,0,0,0
417,13063,7200,67,65,65,64
418,13065,390,9,7,7,3
419,13067,20054,424,399,366,339
420,13069,2100,42,38,28,33
421,13071,1922,32,27,26,17
422,13073,3875,103,94,87,81
423,13075,555,5,5,6,6
424,13077,2675,57,55,49,47
425,13079,171,2,2,2,2
426,13081,588,24,24,25,23
427,13083,290,7,7,7,7
428,13085,848,22,26,27,28
429,13087,1211,46,49,51,51
430,13089,19166,442,389,349,352
431,13091,440,14,14,13,14
432,13093,346,8,7,7,7
433,13095,3183,20,16,15,14
434,13097,3682,110,96,91,84
435,13099,513,16,14,12,11
436,13101,242,2,2,1,1
437,13103,1510,60,56,53,50
438,13105,709,39,37,35,39
439,13107,1105,47,45,41,38
440,13109,433,7,9,8,8
441,13111,713,52,42,42,43
442,13113,1925,64,62,63,47
443,13115,3319,135,123,112,105
444,13117,4226,174,158,144,113
445,13119,778,22,21,20,20
446,13121,28198,522,516,505,473
447,13123,874,35,32,29,28
448,13125,40,1,2,1,1
449,13127,3521,55,49,45,41
450,13129,1918,55,54,51,47
451,13131,808,29,26,21,19
452,13133,517,11,11,11,10
453,13135,28129,619,541,481,438
454,13137,1733,75,67,56,67
455,13139,9639,301,267,240,200
456,13141,399,6,5,6,4
457,13143,518,39,39,38,36
458,13145,805,11,11,11,11
459,13147,528,16,18,16,16
460,13149,201,5,5,6,6
461,13151,5429,189,153,166,117
462,13153,3199,53,49,41,43
463,13155,323,16,21,15,20
464,13157,2074,71,67,56,52
465,13159,227,4,4,4,4
466,13161,730,11,12,12,8
467,13163,816,17,16,13,14
468,13165,440,15,12,10,9
469,13167,421,6,5,4,4
470,13169,575,19,18,17,15
471,13171,381,12,12,13,13
472,13173,297,1,1,2,2
473,13175,1727,57,54,45,42
474,13177,714,10,9,9,9
475,13179,1145,32,30,25,26
476,13181,215,1,1,1,1
477,13183,256,7,6,5,5
478,13185,3996,77,76,56,73
479,13187,939,26,33,31,30
480,13189,618,13,10,11,11
481,13191,296,6,5,5,5
482,13193,236,2,2,2,2
483,13195,718,24,23,21,20
484,13197,193,2,2,1,2
485,13199,560,7,11,7,10
486,13201,278,17,11,11,14
487,13205,825,20,18,18,19
488,13207,710,19,17,16,14
489,13209,324,15,11,12,10
490,13211,490,7,8,8,8
491,13213,853,26,25,25,25
492,13215,6111,87,78,74,68
493,13217,2645,44,39,33,29
494,13219,772,25,27,26,24
495,13221,348,12,11,12,11
496,13223,2864,75,76,69,61
497,13225,684,14,12,10,10
498,13227,634,10,9,9,10
499,13229,622,15,13,12,10
500,13231,350,13,12,15,10
501,13233,1517,40,39,38,37
502,13235,318,6,6,5,6
503,13237,720,23,21,17,15
504,13239,34,1,1,1,1
505,13241,378,22,28,24,28
506,13243,331,0,0,0,0
507,13245,7292,162,147,135,124
508,13247,1897,42,37,36,34
509,13249,106,1,1,1,1
510,13251,424,11,11,12,11
511,13253,373,13,13,13,12
512,13255,1365,25,24,23,21
513,13257,1129,52,51,51,50
514,13259,523,2,2,1,1
515,13261,941,9,10,10,10
516,13263,166,0,0,0,1
517,13265,23,1,1,0,0
518,13267,851,16,18,18,17
519,13269,216,7,7,6,6
520,13271,396,10,8,8,7
521,13273,331,1,1,1,1
522,13275,1514,13,15,12,13
523,13277,1828,41,42,43,41
524,13279,1364,31,28,25,21
525,13281,356,19,16,14,15
526,13283,263,6,5,5,4
527,13285,2855,37,34,32,30
528,13287,317,8,9,9,5
529,13289,199,8,7,8,7
530,13291,806,37,36,28,23
531,13293,807,20,18,16,17
532,13295,1620,67,81,78,74
533,13297,1870,55,54,51,53
534,13299,1523,30,27,25,25
535,13301,158,7,7,7,4
536,13303,692,12,18,17,16
537,13305,1159,27,26,24,20
538,13307,43,0,0,0,0
539,13309,348,14,14,12,13
540,13311,894,48,49,46,40
541,13313,4727,144,147,140,129
542,13315,249,1,1,1,1
543,13317,268,2,2,2,2
544,13319,347,9,7,8,7
545,13321,549,13,10,14,10
546,15001,820,101,101,101,102
547,15003,11546,557,497,504,469
548,15005,0,0,0,0,0
549,15007,59,0,0,0,0
550,15009,395,5,5,6,5
551,16001,13672,637,563,496,461
552,16003,29,0,0,0,0
553,16005,1272,234,199,237,173
554,16007,48,5,4,4,6
555,16009,155,6,6,6,8
556,16011,1064,141,149,142,137
557,16013,700,28,23,28,28
558,16015,73,2,2,3,2
559,16017,369,35,36,33,39
560,16019,3041,244,238,237,212
561,16021,59,2,2,2,2
562,16023,43,4,7,3,5
563,16025,37,2,2,2,2
564,16027,8443,238,216,209,203
565,16029,136,14,15,14,15
566,16031,815,58,40,38,48
567,16033,37,3,3,3,3
568,16035,73,9,10,13,12
569,16037,72,3,3,2,1
570,16039,385,33,32,33,32
571,16041,157,32,37,36,38
572,16043,272,38,35,31,48
573,16045,347,19,21,18,18
574,16047,330,23,21,26,32
575,16049,228,19,13,12,17
576,16051,666,77,74,73,71
577,16053,811,46,44,40,42
578,16055,2844,126,122,117,150
579,16057,620,118,87,85,83
580,16059,115,15,12,14,17
581,16061,39,3,5,3,5
582,16063,95,3,4,4,4
583,16065,1102,284,250,217,186
584,16067,774,44,34,26,28
585,16069,484,32,27,29,31
586,16071,28,2,2,2,1
587,16073,338,4,4,4,4
588,16075,947,45,46,37,46
589,16077,283,27,36,42,51
590,16079,217,2,2,1,2
591,16081,204,19,21,23,34
592,16083,2513,195,194,185,186
593,16085,98,5,4,5,5
594,16087,387,14,15,15,15
595,17001,1267,110,96,97,96
596,17003,91,8,8,7,7
597,17005,363,29,26,26,24
598,17007,1224,80,73,67,67
599,17009,71,10,7,11,8
600,17011,737,67,70,63,57
601,17013,66,5,5,5,5
602,17015,245,15,17,17,17
603,17017,414,15,14,15,14
604,17019,5057,349,317,289,263
605,17021,630,60,57,58,51
606,17023,193,18,17,15,15
607,17025,196,25,27,21,25
608,17027,1309,119,115,106,99
609,17029,1564,87,87,81,84
610,17031,149127,4342,3770,3177,2784
611,17033,491,36,34,23,23
612,17035,222,6,7,7,7
613,17037,1745,139,140,117,110
614,17039,142,21,20,17,19
615,17041,347,27,24,24,26
616,17043,18305,708,629,552,517
617,17045,119,5,7,5,6
618,17047,72,7,7,7,7
619,17049,924,43,45,39,38
620,17051,471,38,39,36,39
621,17053,111,6,6,6,6
622,17055,580,37,38,34,31
623,17057,214,32,31,33,32
624,17059,78,4,3,3,3
625,17061,239,11,12,10,11
626,17063,728,47,45,47,44
627,17065,79,8,7,8,7
628,17067,237,17,17,14,15
629,17069,41,1,1,1,1
630,17071,78,7,6,6,5
631,17073,709,35,36,33,35
632,17075,374,6,7,7,7
633,17077,1296,32,32,31,31
634,17079,217,4,3,3,3
635,17081,696,58,57,54,51
636,17083,405,8,10,12,12
637,17085,303,33,32,31,31
638,17087,188,21,20,17,15
639,17089,13602,388,371,310,334
640,17091,2869,98,93,84,76
641,17093,2126,95,81,81,78
642,17095,765,97,94,95,94
643,17097,17606,620,588,524,497
644,17099,1855,113,102,93,103
645,17101,275,11,11,10,9
646,17103,440,56,54,58,57
647,17105,437,40,38,39,37
648,17107,483,20,21,18,15
649,17109,509,26,25,26,20
650,17111,4817,171,164,153,143
651,17113,3451,133,133,133,88
652,17115,1746,169,170,145,151
653,17117,595,50,46,42,39
654,17119,6021,273,239,247,234
655,17121,652,71,68,63,63
656,17123,117,13,12,12,13
657,17125,178,22,23,22,23
658,17127,128,16,16,15,14
659,17129,133,6,5,5,5
660,17131,154,11,12,12,13
661,17133,731,42,43,40,37
662,17135,411,29,25,30,32
663,17137,698,33,31,29,27
664,17139,239,16,15,14,14
665,17141,810,88,80,70,84
666,17143,3721,192,176,163,139
667,17145,362,9,13,11,11
668,17147,158,15,14,13,12
669,17149,153,17,18,17,18
670,17151,30,1,1,1,1
671,17153,195,9,7,9,8
672,17155,69,7,7,6,6
673,17157,983,30,32,33,28
674,17159,262,31,28,25,36
675,17161,3208,178,168,157,144
676,17163,6933,274,257,248,220
677,17165,399,43,38,33,46
678,17167,2650,205,197,184,154
679,17169,59,6,6,6,6
680,17171,81,4,3,3,3
681,17173,439,40,36,35,35
682,17175,56,1,1,1,1
683,17177,588,53,54,54,53
684,17179,1924,134,119,109,97
685,17181,554,22,21,19,17
686,17183,1011,201,197,190,193
687,17185,169,10,9,10,11
688,17187,357,16,16,15,14
689,17189,232,18,18,16,14
690,17191,325,32,30,29,27
691,17193,189,16,14,15,12
692,17195,883,104,92,91,85
693,17197,14702,573,540,471,505
694,17199,1467,67,63,58,61
695,17201,6886,747,679,610,582
696,17203,459,30,30,28,30
697,18001,305,28,27,25,29
698,18003,6660,323,309,281,272
699,18005,1228,50,48,45,42
700,18007,90,0,1,1,1
701,18009,141,14,13,13,12
702,18011,1044,54,54,54,54
703,18013,105,1,1,2,2
704,18015,289,8,10,9,8
705,18017,2019,51,43,38,33
706,18019,2401,133,121,117,108
707,18021,334,24,23,23,20
708,18023,692,48,47,49,39
709,18025,122,10,11,12,8
710,18027,717,28,28,24,23
711,18029,716,39,36,30,29
712,18031,466,6,4,6,5
713,18033,531,36,35,34,33
714,18035,2174,163,143,124,116
715,18037,1078,72,60,46,50
716,18039,7040,312,259,236,240
717,18041,430,7,8,7,7
718,18043,1490,91,89,79,72
719,18045,139,9,9,10,10
720,18047,319,7,7,8,8
721,18049,263,17,16,16,16
722,18051,623,76,75,73,75
723,18053,1018,64,63,63,61
724,18055,441,11,10,10,10
725,18057,5225,257,250,257,203
726,18059,975,33,31,30,29
727,18061,636,28,26,24,28
728,18063,2847,88,84,79,74
729,18065,924,89,89,83,78
730,18067,1417,77,71,65,60
731,18069,290,37,35,37,39
732,18071,831,47,41,36,37
733,18073,418,14,13,13,13
734,18075,221,22,22,22,22
735,18077,268,13,12,11,15
736,18079,327,8,8,8,8
737,18081,2487,123,116,98,105
738,18083,579,46,47,44,45
739,18085,1364,88,86,68,84
740,18087,667,18,19,20,22
741,18089,11233,483,424,375,339
742,18091,1687,166,121,145,121
743,18093,568,34,31,28,26
744,18095,1859,139,122,96,113
745,18097,22340,769,679,611,495
746,18099,1072,44,45,43,39
747,18101,174,6,6,6,5
748,18103,451,12,12,12,11
749,18105,2822,158,146,136,128
750,18107,513,3,4,3,2
751,18109,771,36,36,36,36
752,18111,178,4,4,3,4
753,18113,955,30,30,28,26
754,18115,82,2,2,2,2
755,18117,298,6,7,7,6
756,18119,177,5,5,4,4
757,18121,127,18,18,17,17
758,18123,240,12,9,14,14
759,18125,244,65,45,43,32
760,18127,2378,160,151,153,134
761,18129,438,78,70,70,71
762,18131,116,2,1,1,1
763,18133,615,28,34,28,34
764,18135,248,24,21,22,18
765,18137,330,22,22,18,21
766,18139,162,5,6,6,6
767,18141,7233,603,544,452,408
768,18143,433,36,34,32,31
769,18145,700,20,20,20,19
770,18147,303,34,32,29,32
771,18149,289,16,17,17,17
772,18151,431,29,30,29,32
773,18153,352,9,9,9,9
774,18155,71,1,1,1,1
775,18157,2843,270,255,229,265
776,18159,243,11,9,8,8
777,18161,81,1,1,1,1
778,18163,4298,494,489,476,455
779,18165,141,8,8,7,7
780,18167,2015,129,134,106,98
781,18169,289,14,14,13,13
782,18171,43,1,2,2,1
783,18173,1547,168,152,137,134
784,18175,288,15,13,11,9
785,18177,841,57,53,49,48
786,18179,282,15,15,15,15
787,18181,505,12,12,9,12
788,18183,319,30,30,23,30
789,19001,78,3,4,4,4
790,19003,43,4,3,3,4
791,19005,277,9,9,8,8
792,19007,157,14,14,13,14
793,19009,106,14,14,14,15
794,19011,366,34,38,29,38
795,19013,4663,140,135,119,110
796,19015,562,42,42,41,40
797,19017,527,32,29,29,30
798,19019,317,32,31,30,31
799,19021,2059,47,41,37,35
800,19023,293,16,14,13,12
801,19025,214,16,16,15,15
802,19027,775,83,73,73,64
803,19029,194,19,20,21,22
804,19031,282,33,30,27,27
805,19033,1113,43,36,35,45
806,19035,302,38,33,31,41
807,19037,292,24,26,27,27
808,19039,272,7,6,7,7
809,19041,381,43,44,41,40
810,19043,289,22,25,26,25
811,19045,1210,71,65,58,59
812,19047,1160,51,48,44,48
813,19049,2938,105,107,107,103
814,19051,133,8,7,6,7
815,19053,74,6,6,6,8
816,19055,508,65,67,67,95
817,19057,897,90,87,84,81
818,19059,579,35,33,33,32
819,19061,3751,351,274,209,315
820,19063,305,27,20,16,24
821,19065,255,25,24,23,24
822,19067,376,25,23,21,23
823,19069,353,6,6,5,6
824,19071,148,16,21,13,17
825,19073,132,20,20,19,23
826,19075,241,19,14,15,16
827,19077,296,28,28,25,23
828,19079,346,11,11,11,12
829,19081,214,20,12,12,12
830,19083,328,20,19,17,23
831,19085,329,65,66,62,58
832,19087,843,82,62,57,58
833,19089,199,7,6,5,5
834,19091,203,9,10,10,9
835,19093,146,15,14,15,14
836,19095,254,28,30,28,31
837,19097,409,45,46,47,46
838,19099,912,51,50,53,41
839,19101,154,11,11,11,12
840,19103,5286,133,115,106,100
841,19105,321,34,32,34,34
842,19107,125,11,13,14,14
843,19109,326,38,38,38,36
844,19111,701,41,49,50,49
845,19113,4425,320,294,285,282
846,19115,447,7,9,9,8
847,19117,162,5,4,4,4
848,19119,433,72,70,38,68
849,19121,271,37,34,28,36
850,19123,457,34,33,32,22
851,19125,807,32,33,34,32
852,19127,1827,27,28,31,31
853,19129,233,29,29,30,26
854,19131,201,10,9,9,7
855,19133,179,14,13,15,16
856,19135,172,5,5,6,6
857,19137,112,8,8,8,7
858,19139,1170,53,50,49,49
859,19141,465,70,70,70,74
860,19143,187,20,17,17,19
861,19145,247,46,51,46,43
862,19147,239,27,25,24,26
863,19149,1276,97,90,88,80
864,19151,178,11,10,9,9
865,19153,16534,558,492,442,412
866,19155,2364,164,158,142,155
867,19157,357,39,41,40,40
868,19159,58,4,4,4,4
869,19161,297,28,21,28,28
870,19163,3327,248,239,230,222
871,19165,288,13,12,15,16
872,19167,1897,196,155,183,147
873,19169,3576,91,90,89,86
874,19171,793,37,39,40,39
875,19173,167,26,17,17,17
876,19175,155,14,13,11,15
877,19177,129,8,7,7,9
878,19179,1388,44,41,41,41
879,19181,997,31,31,32,35
880,19183,522,38,42,37,34
881,19185,94,3,3,3,3
882,19187,1397,81,73,66,64
883,19189,345,30,26,26,27
884,19191,358,20,18,18,18
885,19193,5980,404,324,283,257
886,19195,115,6,6,5,4
887,19197,617,21,16,15,16
888,20001,82,9,7,6,10
889,20003,85,6,6,4,5
890,20005,366,26,30,17,14
891,20007,11,1,3,3,3
892,20009,542,42,44,35,42
893,20011,197,10,10,8,10
894,20013,128,8,8,8,8
895,20015,637,50,45,49,36
896,20017,87,1,1,1,1
897,20019,18,2,2,2,1
898,20021,540,45,35,32,28
899,20023,74,7,6,5,4
900,20025,53,4,3,5,4
901,20027,63,9,11,10,8
902,20029,72,3,3,2,2
903,20031,129,7,7,7,7
904,20033,16,3,5,4,1
905,20035,399,28,27,28,28
906,20037,1131,78,69,48,63
