,County,193,199,206,213,220,227,234,241,248
190,06009,125,,,,,,,,NaN
191,06011,323,,,,,,,,NaN
192,06013,7966,,,,,,,,NaN
193,06015,88,,,,,,,,NaN
194,06017,637,,,,,,,,NaN
195,06019,15083,,,,,,,,NaN
196,06021,325,,,,,,,,NaN
197,06023,233,,,,,,,,NaN
198,06025,9409,,,,,,,,NaN
199,06027,51,,,,,,,,NaN
200,06029,20545,,,,,,,,NaN
201,06031,4380,,,,,,,,NaN
202,06033,195,,,,,,,,NaN
203,06035,631,,,,,,,,NaN
204,06037,192177,,,,,,,,NaN
205,06039,1943,,,,,,,,NaN
206,06041,4994,,,,,,,,NaN
207,06043,56,,,,,,,,NaN
208,06045,317,,,,,,,,NaN
209,06047,4285,,,,,,,,NaN
210,06049,2,,,,,,,,NaN
211,06051,145,,,,,,,,NaN
212,06053,4822,,,,,,,,NaN
213,06055,888,,,,,,,,NaN
214,06057,299,,,,,,,,NaN
215,06059,37391,,,,,,,,NaN
216,06061,1925,,,,,,,,NaN
217,06063,33,,,,,,,,NaN
218,06065,37011,,,,,,,,NaN
219,06067,10067,,,,,,,,NaN
220,06069,643,,,,,,,,NaN
221,06071,32980,,,,,,,,NaN
222,06073,29883,,,,,,,,NaN
223,06075,6811,,,,,,,,NaN
224,06077,11483,,,,,,,,NaN
225,06079,1783,,,,,,,,NaN
226,06081,5544,,,,,,,,NaN
227,06083,6167,,,,,,,,NaN
228,06085,10626,,,,,,,,NaN
229,06087,1152,,,,,,,,NaN
230,06089,369,,,,,,,,NaN
231,06091,2,,,,,,,,NaN
232,06093,73,,,,,,,,NaN
233,06095,3611,,,,,,,,NaN
234,06097,3055,,,,,,,,NaN
235,06099,9061,,,,,,,,NaN
236,06101,786,,,,,,,,NaN
237,06103,234,,,,,,,,NaN
238,06105,5,,,,,,,,NaN
239,06107,9454,,,,,,,,NaN
240,06109,141,,,,,,,,NaN
241,06111,7344,,,,,,,,NaN
242,06113,1544,,,,,,,,NaN
243,06115,485,,,,,,,,NaN
244,08001,6090,,,,,,,,NaN
245,08003,224,,,,,,,,NaN
246,08005,7006,,,,,,,,NaN
247,08007,33,,,,,,,,NaN
248,08009,14,,,,,,,,NaN
249,08011,5,,,,,,,,NaN
250,08013,1912,,,,,,,,NaN
251,08014,415,,,,,,,,NaN
252,08015,287,,,,,,,,NaN
253,08017,8,,,,,,,,NaN
254,08019,27,,,,,,,,NaN
255,08021,23,,,,,,,,NaN
256,08023,22,,,,,,,,NaN
257,08025,72,,,,,,,,NaN
258,08027,10,,,,,,,,NaN
259,08029,109,,,,,,,,NaN
260,08031,9777,,,,,,,,NaN
261,08033,1,,,,,,,,NaN
262,08035,1647,,,,,,,,NaN
263,08037,1050,,,,,,,,NaN
264,08039,86,,,,,,,,NaN
265,08041,4584,,,,,,,,NaN
266,08043,111,,,,,,,,NaN
267,08045,713,,,,,,,,NaN
268,08047,16,,,,,,,,NaN
269,08049,43,,,,,,,,NaN
270,08051,254,,,,,,,,NaN
271,08053,3,,,,,,,,NaN
272,08055,6,,,,,,,,NaN
273,08057,8,,,,,,,,NaN
274,08059,3949,,,,,,,,NaN
275,08061,0,,,,,,,,NaN
276,08063,43,,,,,,,,NaN
277,08065,71,,,,,,,,NaN
278,08067,200,,,,,,,,NaN
279,08069,1401,,,,,,,,NaN
280,08071,15,,,,,,,,NaN
281,08073,6,,,,,,,,NaN
282,08075,648,,,,,,,,NaN
283,08077,267,,,,,,,,NaN
284,08079,18,,,,,,,,NaN
285,08081,25,,,,,,,,NaN
286,08083,108,,,,,,,,NaN
287,08085,279,,,,,,,,NaN
288,08087,677,,,,,,,,NaN
289,08089,56,,,,,,,,NaN
290,08091,12,,,,,,,,NaN
291,08093,41,,,,,,,,NaN
292,08095,19,,,,,,,,NaN
293,08097,169,,,,,,,,NaN
294,08099,48,,,,,,,,NaN
295,08101,613,,,,,,,,NaN
296,08103,7,,,,,,,,NaN
297,08105,87,,,,,,,,NaN
298,08107,107,,,,,,,,NaN
299,08109,107,,,,,,,,NaN
300,08111,2,,,,,,,,NaN
301,08113,76,,,,,,,,NaN
302,08115,11,,,,,,,,NaN
303,08117,323,,,,,,,,NaN
304,08119,113,,,,,,,,NaN
305,08121,47,,,,,,,,NaN
306,08123,3546,,,,,,,,NaN
307,08125,62,,,,,,,,NaN
308,09001,17793,,,,,,,,NaN
309,09003,12645,,,,,,,,NaN
310,09005,1597,,,,,,,,NaN
311,09007,1377,,,,,,,,NaN
312,09009,13041,,,,,,,,NaN
313,09011,1402,,,,,,,,NaN
314,09013,1019,,,,,,,,NaN
315,09015,693,,,,,,,,NaN
316,10001,2199,68,49,35,24,18,12,8,6
317,10003,6868,404,398,384,362,339,310,280,251
318,10005,5656,110,77,52,35,24,16,11,7
319,11001,NaN,,175,113,72,45,29,18,12
320,12001,3662,506,464,404,340,275,218,169,129
321,12003,386,86,85,76,64,50,37,27,19
322,12005,3673,854,676,462,291,171,98,54,30
323,12007,337,105,116,113,96,74,51,33,21
324,12009,5587,609,524,442,367,302,244,197,158
325,12011,57975,6739,4559,2722,1555,855,462,247,131
326,12013,319,29,23,15,11,7,5,3,2
327,12015,2024,320,319,303,276,244,207,171,138
328,12017,1291,202,175,151,125,104,84,67,54
329,12019,2908,357,286,226,172,130,97,71,52
330,12021,9734,752,543,371,247,161,104,65,42
331,12023,2572,359,159,61,23,8,3,1,0
332,12027,1292,78,52,30,17,10,5,3,2
333,12029,272,38,29,22,16,11,8,5,4
334,12031,21665,1776,1239,831,547,353,226,144,91
335,12033,8007,838,583,374,235,143,86,52,30
336,12035,930,149,142,133,120,107,93,79,67
337,12037,130,25,22,19,16,13,9,8,6
338,12039,1552,238,142,70,32,15,6,3,1
339,12041,334,35,22,15,9,6,3,3,1
340,12043,391,66,44,27,15,8,4,2,1
341,12045,379,94,60,29,14,5,3,1,0
342,12047,587,22,11,6,3,2,1,0,0
343,12049,857,57,41,26,16,10,6,4,2
344,12051,1652,99,59,30,14,7,4,1,1
345,12053,1749,293,278,253,225,193,163,134,109
346,12055,1252,220,194,166,136,109,85,65,49
347,12057,30118,2490,1916,1388,992,694,479,328,223
348,12059,445,60,47,34,23,16,9,7,4
349,12061,2302,355,320,270,220,172,131,97,72
350,12063,1613,330,154,55,18,6,1,1,0
351,12065,344,148,105,46,16,5,1,1,0
352,12067,110,28,32,31,27,21,15,10,6
353,12069,4661,607,521,430,345,272,211,160,121
354,12071,15674,1060,738,495,330,216,142,92,60
355,12073,4387,596,508,414,326,249,187,138,100
356,12075,595,126,120,105,86,65,48,34,23
357,12077,409,10,3,1,0,0,0,0,0
358,12079,643,58,36,20,10,5,2,1,1
359,12081,8733,860,636,446,305,204,134,88,57
360,12083,5173,1785,1786,1519,1122,745,460,271,155
361,12085,3637,201,154,112,81,58,40,28,20
362,12086,122690,6218,2148,507,139,34,9,2,1
363,12087,1357,206,161,119,84,57,39,26,16
364,12089,1104,146,117,91,69,51,39,28,20
365,12091,2931,500,445,371,297,229,172,127,91
366,12093,945,118,94,69,49,33,22,14,9
367,12095,29699,2544,1874,1311,902,607,404,268,176
368,12097,8782,1094,788,529,343,214,132,81,48
369,12099,34226,3690,2935,2170,1539,1053,705,464,303
370,12101,6479,661,549,441,350,273,211,162,124
371,12103,16774,1356,1076,815,609,448,326,234,168
372,12105,12991,1399,1095,821,600,428,302,210,146
373,12107,1368,157,128,98,72,53,37,26,18
374,12109,3323,366,295,235,182,139,105,79,59
375,12111,5210,796,726,619,501,389,291,212,152
376,12113,3454,923,814,613,411,252,148,84,46
377,12115,5724,638,504,385,290,216,158,115,83
378,12117,6639,532,413,314,235,175,129,94,69
379,12119,1131,126,108,90,76,61,50,41,32
380,12121,1171,128,105,75,52,33,21,13,8
381,12123,372,91,86,71,51,35,22,14,8
382,12125,225,39,33,27,21,16,12,9,6
383,12127,7097,775,616,479,366,276,206,152,112
384,12129,611,142,107,76,49,30,19,12,7
385,12131,1245,212,178,138,103,73,50,34,23
386,12133,590,120,90,60,36,22,12,6,4
387,13001,594,77,54,31,17,9,4,2,1
388,13003,293,23,15,8,4,3,1,0,1
389,13005,415,29,19,11,7,3,2,0,1
390,13007,58,13,16,17,12,8,4,2,0
391,13009,965,122,120,106,85,64,46,31,21
392,13011,242,34,35,35,33,29,25,21,16
393,13013,1112,206,211,203,180,151,118,90,66
394,13015,1607,273,283,269,237,194,150,112,79
395,13017,346,43,40,35,27,21,15,11,7
396,13019,261,37,38,37,35,30,26,21,16
397,13021,3150,411,333,250,180,125,84,56,36
398,13023,132,18,20,22,23,23,20,19,16
399,13025,224,27,24,21,18,15,13,9,8
400,13027,371,53,44,34,23,16,9,6,4
401,13029,551,90,78,64,50,37,29,20,15
402,13031,1101,186,190,178,158,131,105,79,59
403,13033,408,80,71,57,42,29,19,12,8
404,13035,465,72,83,84,74,57,41,26,17
405,13037,194,14,16,15,13,8,6,3,2
406,13039,670,150,149,137,119,95,74,55,39
407,13043,229,54,46,33,22,12,8,4,2
408,13045,1737,169,137,109,84,65,49,36,28
409,13047,540,105,129,152,167,170,162,143,119
410,13049,380,92,59,29,13,6,2,1,0
411,13051,4960,696,569,441,328,236,168,116,79
412,13053,660,0,0,0,0,0,0,0,0
413,13055,198,72,89,99,97,85,66,47,32
414,13057,2853,371,358,332,300,262,225,187,154
415,13059,1717,250,231,203,172,140,112,86,66
416,13061,80,6,7,6,5,4,3,1,2
417,13063,4518,536,476,404,331,264,204,156,117
418,13065,174,18,14,10,7,5,2,2,1
419,13067,11690,1560,1426,1235,1022,817,634,480,357
420,13069,1341,132,101,68,42,25,14,8,5
421,13071,1481,55,47,35,26,19,14,9,7
422,13073,1919,383,383,357,313,259,205,157,115
423,13075,402,60,52,41,28,19,12,8,4
424,13077,1338,170,168,161,152,140,125,109,95
425,13079,89,11,9,8,7,6,5,4,3
426,13081,363,10,8,6,4,4,2,2,2
427,13083,110,19,24,31,36,41,43,41,36
428,13085,298,76,95,107,102,87,65,44,28
429,13087,666,142,116,77,46,25,13,6,3
430,13089,12476,1366,1258,1093,916,741,583,450,340
431,13091,189,2,0,0,0,0,0,0,0
432,13093,242,14,19,24,30,33,32,29,24
433,13095,2602,131,108,84,62,45,32,22,16
434,13097,2317,259,219,179,141,110,82,62,45
435,13099,346,4,3,2,1,1,0,1,0
436,13101,218,0,0,0,0,0,0,0,0
437,13103,631,118,114,105,92,78,64,52,41
438,13105,323,41,33,25,19,14,10,7,5
439,13107,426,104,102,84,60,40,23,14,7
440,13109,220,55,41,27,17,10,6,3,2
441,13111,281,39,32,26,21,16,12,9,7
442,13113,970,171,172,168,158,145,127,109,92
443,13115,1266,260,286,286,262,221,173,128,91
444,13117,1926,334,369,391,397,387,363,326,283
445,13119,365,29,26,22,18,15,13,9,8
446,13121,18079,2262,1943,1582,1238,938,694,505,361
447,13123,512,58,44,34,24,17,12,9,6
448,13125,22,5,7,8,10,11,10,9,6
449,13127,2311,172,123,82,54,34,21,14,8
450,13129,1014,201,194,168,132,95,65,43,27
451,13131,407,58,53,46,37,30,22,16,12
452,13133,248,42,38,33,26,21,16,11,9
453,13135,17781,2317,2205,1924,1576,1219,902,647,453
454,13137,1037,92,84,72,58,46,33,25,17
455,13139,5523,557,472,361,255,172,110,71,43
456,13141,282,26,23,17,11,6,4,2,1
457,13143,192,38,41,43,44,43,41,37,33
458,13145,620,56,51,44,36,30,23,18,13
459,13147,266,67,69,66,60,50,40,30,23
460,13149,130,12,9,7,5,4,3,2,2
461,13151,2987,428,403,363,315,263,214,169,132
462,13153,1785,299,299,280,253,218,182,146,116
463,13155,156,30,34,33,29,22,15,10,7
464,13157,950,202,211,205,180,149,114,83,60
465,13159,124,17,22,24,28,29,28,27,24
466,13161,394,88,69,43,24,13,6,3,1
467,13163,434,52,35,21,12,7,4,2,2
468,13165,230,16,10,7,5,2,2,1,1
469,13167,227,19,11,7,4,3,1,1,0
470,13169,261,38,35,30,26,22,18,14,12
471,13171,223,37,41,41,40,37,31,25,20
472,13173,215,21,21,19,17,14,11,9,6
473,13175,749,137,130,113,91,69,51,36,25
474,13177,515,33,34,33,31,29,25,22,19
475,13179,605,104,89,75,61,49,38,29,23
476,13181,129,24,25,21,18,13,10,6,5
477,13183,123,27,34,39,43,46,44,41,35
478,13185,2971,312,241,172,117,77,49,31,20
479,13187,301,64,75,82,83,79,70,58,46
480,13189,293,56,58,55,48,40,30,22,17
481,13191,150,26,27,25,24,20,18,14,11
482,13193,175,17,19,21,23,22,20,19,15
483,13195,335,56,54,50,43,37,30,24,19
484,13197,143,25,29,30,27,22,15,10,6
485,13199,355,35,32,28,25,19,16,13,9
486,13201,130,38,31,20,11,5,2,1,1
487,13205,619,58,61,53,41,29,19,11,7
488,13207,423,59,51,43,34,26,19,15,11
489,13209,129,22,19,15,12,9,6,5,3
490,13211,219,85,99,97,80,56,35,21,12
491,13213,535,70,61,50,40,32,24,19,14
492,13215,4307,413,339,261,193,138,97,67,45
493,13217,1596,190,164,137,111,87,67,52,39
494,13219,394,50,47,42,38,33,28,23,19
495,13221,187,20,16,13,10,7,6,5,3
496,13223,1430,200,196,187,174,157,140,121,104
497,13225,326,81,86,84,75,60,47,34,23
498,13227,290,64,62,59,53,45,38,31,24
499,13229,378,25,18,13,9,6,4,3,1
500,13231,192,29,29,29,27,25,21,19,15
501,13233,675,174,182,164,128,89,59,35,21
502,13235,86,10,11,11,12,12,12,11,11
503,13237,381,74,77,70,57,42,30,19,13
504,13239,29,3,5,4,5,5,5,4,3
505,13241,191,37,35,29,25,20,15,12,9
506,13243,259,22,17,10,5,2,1,1,0
507,13245,3719,858,819,675,496,332,209,127,75
508,13247,1169,156,149,137,120,103,85,68,53
509,13249,51,20,29,35,31,23,13,7,3
510,13251,173,25,26,27,26,24,20,17,13
511,13253,145,59,57,41,23,12,5,2,1
512,13255,861,128,136,137,129,115,97,79,62
513,13257,556,69,56,44,31,23,15,10,6
514,13259,248,6,4,3,3,1,1,0,1
515,13261,729,26,21,18,13,11,8,6,4
516,13263,126,10,8,6,5,4,3,2,2
517,13265,13,8,11,12,8,6,3,1,1
518,13267,416,89,84,71,56,41,28,18,12
519,13269,70,12,14,13,14,12,12,10,9
520,13271,253,14,9,6,5,2,2,2,0
521,13273,292,14,13,9,6,5,3,2,1
522,13275,997,152,134,106,75,51,33,21,13
523,13277,1246,85,76,60,44,31,20,13,9
524,13279,632,123,105,76,49,29,16,9,5
525,13281,115,15,13,12,10,9,7,6,5
526,13283,99,23,24,22,18,14,10,6,5
527,13285,2169,112,81,58,39,25,17,11,6
528,13287,225,16,21,24,21,16,10,7,3
529,13289,93,28,33,33,29,22,16,11,7
530,13291,218,42,44,45,44,40,35,31,24
531,13293,484,41,44,46,43,40,34,28,22
532,13295,553,126,178,231,268,275,247,196,141
533,13297,955,212,254,280,281,259,218,171,126
534,13299,1077,72,43,24,14,8,4,2,2
535,13301,55,8,10,10,11,10,9,8,6
536,13303,421,103,89,65,42,26,14,8,4
537,13305,622,90,57,35,21,12,7,4,3
538,13307,36,0,0,1,0,0,0,0,0
539,13309,83,3,2,1,1,0,0,0,0
540,13311,301,45,45,41,38,33,28,24,20
541,13313,3204,426,308,189,107,57,30,15,8
542,13315,166,13,15,18,18,18,16,12,10
543,13317,177,12,8,6,3,3,1,1,1
544,13319,182,20,18,15,11,9,6,4,3
545,13321,424,26,25,24,21,18,16,13,10
546,15001,115,0,0,0,0,0,0,0,0
547,15003,1886,767,1242,1938,2850,3854,4639,4845,4344
548,15005,0,,,,,,,,NaN
549,15007,47,6,11,24,48,96,180,305,439
550,15009,171,34,57,91,145,225,331,457,573
551,16001,8004,922,731,549,410,298,215,152,108
552,16003,18,3,2,3,4,3,3,4,4
553,16005,302,57,55,51,48,43,38,34,29
554,16007,6,1,0,1,0,0,0,0,0
555,16009,51,11,13,14,16,16,18,17,17
556,16011,179,37,37,37,37,35,34,32,29
557,16013,569,5,4,4,3,3,2,2,2
558,16015,38,7,5,4,3,2,1,1,0
559,16017,152,35,39,41,44,45,45,47,45
560,16019,709,225,219,197,165,131,99,72,51
561,16021,33,5,2,1,1,0,1,0,0
562,16023,0,,,,,,,,NaN
563,16025,1,0,0,0,0,0,0,0,0
564,16027,4778,703,537,384,267,178,116,76,48
565,16029,23,2,2,3,4,4,5,6,7
566,16031,472,66,60,48,33,21,12,7,4
567,16033,1,0,0,0,0,0,0,0,0
568,16035,15,1,1,0,0,0,0,0,0
569,16037,7,0,0,0,0,0,0,0,0
570,16039,200,65,82,90,85,70,52,35,22
571,16041,47,9,10,12,14,15,17,18,19
572,16043,50,12,10,9,7,6,5,4,3
573,16045,151,27,24,20,16,12,10,7,5
574,16047,134,26,30,34,35,36,35,32,28
575,16049,29,4,2,2,1,0,1,0,0
576,16051,135,55,58,56,50,42,34,25,18
577,16053,420,48,52,48,40,30,20,14,9
578,16055,1574,268,236,202,167,136,109,85,66
579,16057,79,12,9,6,5,3,2,2,1
580,16059,12,4,5,5,5,6,6,6,6
581,16061,1,0,0,0,0,0,0,0,0
582,16063,50,4,4,5,5,5,4,5,4
583,16065,132,14,10,8,6,4,3,3,1
584,16067,428,64,50,35,21,13,7,3,2
585,16069,130,8,8,10,10,11,12,13,13
586,16071,8,1,2,2,4,5,8,9,11
587,16073,232,44,37,29,20,14,10,6,4
588,16075,326,49,45,38,29,21,15,9,7
589,16077,42,15,19,21,21,17,14,9,6
590,16079,73,36,44,46,46,41,33,25,17
591,16081,58,6,6,5,4,4,3,2,2
592,16083,1206,176,175,157,128,97,68,47,31
593,16085,46,3,2,2,0,1,0,1,0
594,16087,189,24,25,23,19,16,12,9,6
595,17001,424,81,82,78,74,68,62,55,48
596,17003,36,1,1,1,0,0,0,1,0
597,17005,54,16,18,19,19,19,18,15,14
598,17007,728,48,52,52,52,47,42,35,29
599,17009,13,1,0,0,1,0,0,0,0
600,17011,141,88,143,222,281,274,197,104,45
601,17013,7,2,1,1,1,1,0,1,0
602,17015,45,15,19,20,21,21,20,17,15
603,17017,202,36,43,45,43,34,26,17,10
604,17019,1544,134,114,93,77,61,48,38,30
605,17021,113,39,43,47,46,45,39,34,27
606,17023,66,14,19,24,27,30,29,27,22
607,17025,14,4,7,10,15,21,28,32,35
608,17027,338,37,38,35,32,29,24,20,16
609,17029,399,92,94,88,77,63,48,36,25
610,17031,106713,4447,4739,4974,5047,5033,4883,4619,4274
611,17033,29,1,0,0,0,0,0,0,0
612,17035,46,6,6,7,6,6,6,6,5
613,17037,846,61,59,56,52,48,45,41,37
614,17039,29,2,2,1,1,1,1,0,1
615,17041,102,6,2,2,0,1,0,0,0
616,17043,11470,558,498,433,369,308,255,206,167
617,17045,26,2,3,2,2,2,2,2,1
618,17047,13,10,21,37,54,58,44,24,11
619,17049,113,46,66,95,126,156,175,172,148
620,17051,55,12,13,13,15,16,16,17,18
621,17053,41,3,2,2,1,1,1,0,1
622,17055,129,25,24,24,22,20,19,18,16
623,17057,26,4,4,4,4,5,6,5,6
624,17059,45,9,6,3,2,2,0,1,0
625,17061,19,5,7,9,12,16,19,23,25
626,17063,281,38,40,42,42,40,38,35,30
627,17065,22,12,20,33,49,62,62,48,30
628,17067,32,6,8,9,11,12,14,15,16
629,17069,17,6,6,5,4,5,3,3,3
630,17071,9,1,2,4,6,9,14,21,27
631,17073,205,37,44,50,57,63,69,73,75
632,17075,255,35,34,31,26,22,17,14,10
633,17077,644,158,165,149,119,85,56,35,22
634,17079,54,2,3,3,5,6,9,11,14
635,17081,187,33,35,35,35,33,30,26,23
636,17083,69,5,5,5,3,4,2,3,2
637,17085,112,19,14,11,8,5,4,3,2
638,17087,57,5,4,2,2,1,0,1,0
639,17089,9200,547,666,798,909,998,1041,1028,962
640,17091,1684,91,88,82,76,67,59,50,42
641,17093,1284,96,107,117,125,132,137,138,138
642,17095,259,42,53,64,75,86,96,104,106
643,17097,11982,615,589,539,474,400,329,262,205
644,17099,515,98,100,99,94,86,77,67,56
645,17101,42,5,4,2,2,1,1,0,1
646,17103,146,28,43,62,81,95,98,88,68
647,17105,92,29,41,57,72,84,88,82,69
648,17107,85,17,13,11,9,7,5,4,3
649,17109,128,4,3,3,2,2,2,1,1
650,17111,2941,259,264,259,244,222,195,168,139
651,17113,562,103,113,122,129,132,131,127,119
652,17115,473,149,196,237,259,251,219,171,125
653,17117,135,27,30,32,35,38,39,42,42
654,17119,2186,405,425,424,404,367,320,269,219
655,17121,136,19,15,13,10,8,7,5,4
656,17123,21,6,9,14,22,30,40,48,52
657,17125,42,4,3,2,2,2,1,1,1
658,17127,34,7,6,5,5,4,4,3,3
659,17129,46,8,11,13,17,20,22,23,24
660,17131,70,35,54,82,107,116,100,66,37
661,17133,278,56,65,70,70,62,53,40,30
662,17135,143,19,19,17,15,14,12,11,10
663,17137,196,42,60,78,91,93,83,66,46
