,County,348,353,360,367,374
184,05147,395,36,35,31,26
185,05149,2504,137,128,104,67
186,06001,55073,4342,3680,2641,1569
187,06003,68,1,2,2,3
188,06005,2671,328,297,258,202
189,06007,7835,704,605,437,259
190,06009,1248,144,136,121,96
191,06011,1351,116,102,88,72
192,06013,42628,3583,3342,2786,2082
193,06015,776,63,56,48,41
194,06017,6032,547,415,286,190
195,06019,69318,7568,6555,4305,2262
196,06021,1581,83,72,60,39
197,06023,1910,137,101,78,60
198,06025,22951,1177,977,634,418
199,06027,635,63,55,42,28
200,06029,71033,5291,4288,3127,2072
201,06031,16628,793,663,456,282
202,06033,1976,208,184,145,92
203,06035,4691,,,,NaN
204,06037,827498,83080,72997,56725,34148
205,06039,11151,865,730,560,379
206,06041,10119,679,723,661,554
207,06043,277,24,15,11,9
208,06045,2626,159,134,97,65
209,06047,19600,1641,1489,1242,930
210,06049,337,,,,NaN
211,06051,911,45,38,30,25
212,06053,29352,2655,2690,2481,2168
213,06055,6094,460,399,309,217
214,06057,2742,162,113,87,70
215,06059,170579,16131,13426,9875,6127
216,06061,14687,1317,1149,898,590
217,06063,486,41,37,25,14
218,06065,198236,21242,19732,15958,11664
219,06067,68551,5202,4394,3066,1729
220,06069,3882,357,283,205,136
221,06071,208271,25165,23869,19526,14768
222,06073,171033,16292,15129,13465,9622
223,06075,24588,1604,1410,1171,893
224,06077,47886,4311,3743,2841,2009
225,06079,11635,1068,980,822,626
226,06081,25767,2113,1886,1504,981
227,06083,18265,1451,1273,1083,843
228,06085,74527,7703,6650,5196,3331
229,06087,9526,935,839,684,507
230,06089,8268,392,305,244,197
231,06091,47,3,2,1,1
232,06093,1176,78,88,98,97
233,06095,20953,1832,1637,1234,804
234,06097,19980,1576,1539,1398,930
235,06099,36255,2155,1754,1190,678
236,06101,6664,400,281,179,121
237,06103,3344,291,257,209,150
238,06105,276,14,13,10,7
239,06107,34742,2602,2105,1405,836
240,06109,2978,360,329,259,186
241,06111,43747,4981,4240,3420,2286
242,06113,8673,607,511,378,240
243,06115,3966,248,195,129,84
244,08001,41046,1036,871,782,702
245,08003,958,29,22,18,15
246,08005,39024,1400,1260,1102,1001
247,08007,504,37,33,34,30
248,08009,199,19,17,15,14
249,08011,1143,104,116,130,143
250,08013,15011,423,365,327,282
251,08014,2870,110,114,112,92
252,08015,1111,61,52,38,24
253,08017,89,,,,NaN
254,08019,294,12,11,10,9
255,08021,321,13,10,8,7
256,08023,163,14,13,11,10
257,08025,1660,39,35,30,25
258,08027,150,4,3,2,2
259,08029,1703,126,88,59,44
260,08031,48605,1142,978,889,885
261,08033,52,,,,NaN
262,08035,16092,464,366,308,260
263,08037,3450,134,111,109,110
264,08039,1012,45,34,24,20
265,08041,42325,1441,1058,859,710
266,08043,4773,272,248,201,143
267,08045,4033,195,144,117,98
268,08047,130,8,11,11,10
269,08049,688,33,30,30,31
270,08051,727,35,29,22,17
271,08053,14,,,,NaN
272,08055,282,9,9,8,6
273,08057,37,,,,NaN
274,08059,30268,691,551,472,411
275,08061,75,,,,NaN
276,08063,438,9,7,6,5
277,08065,444,29,27,24,20
278,08067,2287,69,57,47,41
279,08069,15451,468,338,276,231
280,08071,684,69,60,51,43
281,08073,787,106,128,125,110
282,08075,3290,78,58,42,30
283,08077,9496,269,199,163,133
284,08079,44,,,,NaN
285,08081,549,21,18,13,10
286,08083,1282,71,60,47,35
287,08085,2268,137,109,87,67
288,08087,2164,44,36,29,23
289,08089,1677,54,39,32,25
290,08091,155,8,8,8,8
291,08093,398,13,10,7,5
292,08095,289,23,16,12,10
293,08097,1180,108,103,95,80
294,08099,1023,27,21,18,15
295,08101,13523,330,260,222,186
296,08103,275,13,10,8,6
297,08105,397,18,17,15,11
298,08107,1077,42,36,32,28
299,08109,257,21,24,25,24
300,08111,27,,,,NaN
301,08113,400,21,17,12,10
302,08115,147,,,,NaN
303,08117,2185,67,59,57,58
304,08119,1014,50,42,35,26
305,08121,349,10,9,8,6
306,08123,20483,535,424,354,305
307,08125,559,24,20,15,10
308,09001,58431,3135,2844,2569,2083
309,09003,48913,2950,2380,1946,1520
310,09005,7826,432,330,251,204
311,09007,6931,538,430,341,264
312,09009,49678,2451,2000,1713,1445
313,09011,11440,972,889,788,637
314,09013,5159,354,338,329,269
315,09015,5555,444,358,265,188
316,10001,9733,701,542,399,284
317,10003,34641,1994,1616,1250,912
318,10005,15819,868,759,632,484
319,11001,NaN,,,,NaN
320,12001,16437,710,798,821,726
321,12003,2552,216,261,303,316
322,12005,12360,724,641,516,382
323,12007,2247,189,169,119,76
324,12009,22037,1119,1096,1063,947
325,12011,141993,6933,6678,6358,5738
326,12013,1287,103,124,120,90
327,12015,7807,505,491,477,430
328,12017,6955,323,278,229,175
329,12019,11886,751,723,691,569
330,12021,23197,998,902,814,725
331,12023,6186,470,538,577,551
332,12027,2949,95,88,78,71
333,12029,1158,92,135,160,141
334,12031,64225,3874,3631,3377,2897
335,12033,23378,1445,1414,1313,1110
336,12035,3959,252,246,244,228
337,12037,950,62,83,107,133
338,12039,4122,267,298,328,323
339,12041,1046,60,71,68,51
340,12043,786,23,23,21,16
341,12045,1363,136,172,180,147
342,12047,1305,86,89,91,89
343,12049,2155,77,82,89,92
344,12051,3434,142,157,158,131
345,12053,7745,476,451,405,327
346,12055,5154,219,212,202,181
347,12057,80586,4168,4148,4084,3724
348,12059,1746,105,96,73,46
349,12061,7357,575,565,551,483
350,12063,4772,301,357,409,398
351,12065,1040,100,129,157,155
352,12067,1437,115,124,138,152
353,12069,16483,1141,1117,1080,961
354,12071,42368,2544,2555,2510,2276
355,12073,20168,1160,1179,1200,1126
356,12075,1963,105,107,108,103
357,12077,767,56,81,107,101
358,12079,1577,69,76,84,84
359,12081,23044,1275,1281,1281,1206
360,12083,18741,1359,1389,1372,1268
361,12085,8109,339,337,335,296
362,12086,308259,14831,13643,12002,9475
363,12087,4372,142,148,157,157
364,12089,5124,403,389,374,328
365,12091,13268,741,702,626,518
366,12093,2513,114,121,127,126
367,12095,80053,4094,3905,3673,3123
368,12097,26550,1378,1262,1152,1020
369,12099,86275,3537,3233,2838,2306
370,12101,23082,1338,1261,1120,837
371,12103,47207,2458,2300,2073,1675
372,12105,39268,2387,2312,2138,1849
373,12107,4161,260,231,191,144
374,12109,13858,962,931,905,841
375,12111,15036,811,814,791,715
376,12113,11772,891,823,733,579
377,12115,19409,939,873,809,687
378,12117,18886,998,871,707,533
379,12119,5403,411,413,414,386
380,12121,4179,324,413,441,430
381,12123,2032,171,230,267,242
382,12125,1481,76,106,128,114
383,12127,23229,1218,1164,1107,964
384,12129,2205,146,164,168,155
385,12131,5113,214,196,200,215
386,12133,2048,149,177,202,202
387,13001,1739,86,84,86,83
388,13003,794,25,21,16,12
389,13005,1054,57,58,54,38
390,13007,169,11,13,13,12
391,13009,3296,210,235,256,251
392,13011,1273,78,78,71,58
393,13013,5602,418,403,397,362
394,13015,8315,578,528,468,377
395,13017,1536,,,,NaN
396,13019,1177,92,78,66,46
397,13021,10578,810,861,888,842
398,13023,1032,84,87,84,72
399,13025,1089,54,64,64,60
400,13027,1006,43,34,28,23
401,13029,1997,98,95,94,89
402,13031,4560,259,301,341,328
403,13033,1623,56,55,51,46
404,13035,1794,103,89,75,52
405,13037,379,16,16,15,15
406,13039,2586,158,145,134,114
407,13043,722,27,32,37,35
408,13045,7837,489,512,545,514
409,13047,3553,257,243,214,169
410,13049,1053,42,46,45,37
411,13051,13972,720,733,702,633
412,13053,2214,96,96,101,113
413,13055,1873,114,107,97,83
414,13057,17440,1428,1402,1350,1185
415,13059,10432,402,368,351,323
416,13061,188,7,8,8,8
417,13063,14963,813,747,693,612
418,13065,663,27,22,20,18
419,13067,46617,3377,3177,2927,2489
420,13069,4220,217,220,202,160
421,13071,3221,198,221,237,224
422,13073,10504,911,827,740,638
423,13075,1318,65,52,45,34
424,13077,8643,559,546,551,481
425,13079,446,33,32,29,21
426,13081,1427,80,83,88,92
427,13083,828,51,45,40,33
428,13085,1861,137,133,131,124
429,13087,2065,252,316,383,431
430,13089,39499,2302,2062,1756,1335
431,13091,1508,137,173,195,182
432,13093,692,31,29,28,28
433,13095,4941,332,343,352,348
434,13097,8688,535,506,462,396
435,13099,823,28,32,28,21
436,13101,376,34,32,28,25
437,13103,2763,113,109,108,97
438,13105,1669,94,66,49,41
439,13107,1923,137,125,117,102
440,13109,689,42,50,50,41
441,13111,1436,63,62,58,51
442,13113,5027,337,309,292,259
443,13115,7998,422,406,377,319
444,13117,11379,869,840,807,730
445,13119,1864,112,103,84,57
446,13121,59255,3139,2993,2851,2427
447,13123,1912,106,109,112,110
448,13125,184,11,13,14,12
449,13127,5415,345,392,397,359
450,13129,5034,269,252,237,222
451,13131,1355,83,74,69,61
452,13133,1176,87,82,76,60
453,13135,60074,4072,3905,3682,3147
454,13137,3796,251,247,225,165
455,13139,19018,1193,1153,1032,798
456,13141,689,56,44,31,24
457,13143,1923,117,118,121,118
458,13145,1546,120,111,100,77
459,13147,1601,132,128,106,72
460,13149,599,26,25,21,17
461,13151,14067,931,800,672,527
462,13153,8662,856,812,758,635
463,13155,690,39,42,41,28
464,13157,5939,465,435,403,338
465,13159,876,55,46,35,26
466,13161,1282,66,72,70,61
467,13163,1355,55,54,50,38
468,13165,584,30,34,31,23
469,13167,766,47,40,37,32
470,13169,1252,105,101,98,86
471,13171,1262,107,100,86,63
472,13173,537,30,32,34,34
473,13175,3962,242,199,174,154
474,13177,1604,152,138,128,110
475,13179,1975,90,98,90,66
476,13181,452,22,17,13,10
477,13183,529,34,31,23,13
478,13185,8842,429,388,394,415
479,13187,2001,118,108,98,84
480,13189,1399,100,88,83,76
481,13191,524,21,18,14,10
482,13193,499,34,29,23,14
483,13195,1953,113,99,85,71
484,13197,324,11,10,10,9
485,13199,1166,89,90,82,64
486,13201,586,27,26,24,18
487,13205,1428,89,83,77,63
488,13207,1684,111,95,80,61
489,13209,659,59,60,58,45
490,13211,1205,68,60,54,48
491,13213,3159,259,223,190,152
492,13215,10235,644,612,583,510
493,13217,6146,365,342,317,271
494,13219,2463,232,218,211,187
495,13221,953,64,63,57,44
496,13223,9027,723,673,631,564
497,13225,1616,89,76,70,66
498,13227,1938,187,169,154,137
499,13229,1729,126,135,136,133
500,13231,1380,115,90,78,66
501,13233,3592,192,163,135,113
502,13235,620,36,37,35,28
503,13237,1393,77,70,65,54
504,13239,101,6,5,5,3
505,13241,1198,109,110,100,81
506,13243,429,31,51,59,56
507,13245,15401,994,920,836,711
508,13247,4212,286,267,250,217
509,13249,240,14,14,13,11
510,13251,630,19,22,23,21
511,13253,693,28,26,21,15
512,13255,3841,287,267,246,195
513,13257,2304,140,145,141,118
514,13259,687,25,32,33,35
515,13261,1771,82,75,67,56
516,13263,307,18,20,21,18
517,13265,58,2,2,2,2
518,13267,1554,89,83,75,62
519,13269,557,30,26,21,16
520,13271,836,58,51,46,34
521,13273,583,20,20,17,12
522,13275,2931,188,185,186,167
523,13277,3722,271,242,227,203
524,13279,2430,185,175,169,150
525,13281,836,49,54,53,41
526,13283,538,23,19,18,16
527,13285,5183,189,182,186,186
528,13287,687,45,43,43,37
529,13289,445,40,40,36,25
530,13291,1519,238,239,220,146
531,13293,2335,188,153,138,125
532,13295,4242,259,237,203,152
533,13297,5962,615,578,560,487
534,13299,3413,209,226,228,227
535,13301,288,15,15,14,13
536,13303,1429,75,68,54,41
537,13305,2227,145,161,170,158
538,13307,89,3,5,7,8
539,13309,498,47,59,64,65
540,13311,2213,167,159,146,124
541,13313,12206,654,582,479,348
542,13315,598,36,34,29,21
543,13317,648,22,18,15,12
544,13319,654,46,44,37,23
545,13321,1211,107,93,74,50
546,15001,1948,,,,NaN
547,15003,18477,,,,NaN
548,15005,0,,,,NaN
549,15007,151,,,,NaN
550,15009,1516,,,,NaN
551,16001,38906,1749,1430,1110,815
552,16003,273,23,15,11,9
553,16005,6524,222,166,134,111
554,16007,277,,,,NaN
555,16009,444,,,,NaN
556,16011,3704,123,104,81,60
557,16013,1572,64,62,68,85
558,16015,242,,,,NaN
559,16017,2043,164,151,119,79
560,16019,10497,285,206,162,129
561,16021,571,42,30,20,15
562,16023,164,,,,NaN
563,16025,57,,,,NaN
564,16027,20927,581,429,345,313
565,16029,541,32,43,44,34
566,16031,2577,52,46,40,36
567,16033,53,,,,NaN
568,16035,831,,,,NaN
569,16037,206,4,3,3,3
570,16039,1359,60,49,33,22
571,16041,938,,,,NaN
572,16043,879,20,19,18,15
573,16045,1439,48,42,38,32
574,16047,1154,21,21,17,13
575,16049,1043,35,33,27,19
576,16051,2084,55,49,40,32
577,16053,2248,50,63,89,113
578,16055,12980,659,518,425,328
579,16057,2177,62,64,56,44
580,16059,466,10,12,14,13
581,16061,345,9,7,6,5
582,16063,437,13,13,10,8
583,16065,5291,128,112,104,102
584,16067,2078,46,42,35,27
585,16069,3058,85,76,71,63
586,16071,252,,,,NaN
587,16073,899,17,16,14,12
588,16075,2091,59,54,44,32
589,16077,549,13,14,13,9
590,16079,857,,,,NaN
591,16081,736,29,29,24,17
592,16083,8029,132,119,111,97
593,16085,492,45,37,27,17
594,16087,1009,27,24,19,13
595,17001,6688,254,226,201,167
596,17003,347,11,11,10,7
597,17005,1567,75,66,51,35
598,17007,5183,145,130,125,113
599,17009,460,12,9,8,6
600,17011,2849,96,94,86,73
601,17013,395,15,12,11,12
602,17015,1348,40,40,38,33
603,17017,1607,81,69,56,39
604,17019,14161,384,348,303,239
605,17021,2682,126,142,164,155
606,17023,1262,101,120,121,104
607,17025,1238,40,37,31,26
608,17027,4573,209,205,179,132
609,17029,4389,146,143,130,99
610,17031,401457,10687,8442,6553,5134
611,17033,1594,73,66,47,28
612,17035,960,35,31,26,20
613,17037,6814,186,166,157,139
614,17039,953,63,68,56,34
615,17041,1883,65,60,47,39
616,17043,63396,2013,1985,1922,1745
617,17045,1358,68,81,104,132
618,17047,411,29,26,23,18
619,17049,3977,141,131,121,99
620,17051,2697,92,74,59,47
621,17053,1261,57,62,66,68
622,17055,3488,206,194,166,105
623,17057,2396,110,94,71,50
624,17059,347,20,17,12,8
625,17061,1151,35,39,37,31
626,17063,3969,106,92,81,69
627,17065,615,37,36,31,21
628,17067,1346,50,47,41,34
629,17069,225,7,6,6,5
630,17071,404,11,12,11,9
631,17073,3736,117,111,103,86
632,17075,2375,80,82,82,72
633,17077,3727,109,85,68,54
634,17079,918,38,47,43,31
635,17081,3008,154,142,114,69
636,17083,2032,102,105,91,67
637,17085,1394,62,62,57,45
638,17087,1032,37,42,37,27
639,17089,42355,1130,953,804,651
640,17091,10797,238,231,223,208
641,17093,8679,240,239,251,235
642,17095,4139,157,137,111,83
643,17097,49151,1136,929,787,675
644,17099,8536,,,,NaN
645,17101,2001,113,93,72,54
646,17103,2750,69,57,49,42
647,17105,3201,95,93,88,77
648,17107,2778,85,72,64,55
649,17109,2013,49,41,37,33
650,17111,19653,602,541,475,388
651,17113,11951,457,419,400,367
652,17115,8091,192,203,228,241
653,17117,3357,116,97,84,71
654,17119,21688,793,650,515,403
655,17121,3611,115,100,86,75
656,17123,598,16,14,13,11
657,17125,1053,47,43,34,24
658,17127,912,41,40,35,31
659,17129,752,39,44,39,27
660,17131,1082,29,23,19,16
661,17133,3228,184,192,194,164
662,17135,2328,274,222,184,133
663,17137,3049,79,70,64,56
664,17139,1282,52,48,39,28
665,17141,4220,195,188,191,190
666,17143,13564,492,359,258,201
667,17145,2330,199,158,114,76
668,17147,1065,61,79,80,61
669,17149,1425,59,54,46,36
670,17151,205,10,7,6,5
671,17153,566,22,23,20,14
672,17155,326,12,13,13,12
673,17157,3390,135,114,85,60
674,17159,1375,86,81,62,40
675,17161,11162,233,195,165,141
676,17163,19746,793,589,428,321
677,17165,1831,115,115,104,75
678,17167,13515,346,313,287,247
679,17169,560,21,19,17,15
680,17171,335,,,,NaN
681,17173,1809,45,39,32,26
682,17175,469,19,14,12,10
683,17177,3296,150,163,173,138
684,17179,10780,458,410,357,282
685,17181,1751,90,94,97,84
686,17183,6640,461,489,458,330
687,17185,1071,59,50,40,31
688,17187,1525,48,44,36,28
689,17189,1271,91,84,65,40
690,17191,1365,63,57,43,26
691,17193,1162,76,63,40,23
692,17195,4919,129,120,110,100
693,17197,53443,1250,1055,938,848
694,17199,5519,293,278,269,228
695,17201,24510,562,518,480,422
696,17203,2887,164,142,108,76
697,18001,2689,105,96,85,69
698,18003,28906,916,736,622,535
699,18005,5657,254,214,180,142
700,18007,768,32,27,20,14
701,18009,915,43,41,36,29
702,18011,4731,307,300,265,196
703,18013,760,53,41,30,21
704,18015,1389,87,74,54,37
705,18017,4329,353,409,453,450
706,18019,8872,446,384,327,262
707,18021,1921,78,77,68,58
708,18023,3325,157,125,94,68
709,18025,622,27,20,15,11
710,18027,2347,72,71,68,59
711,18029,3965,203,178,149,112
712,18031,2172,127,118,102,80
713,18033,3097,,,,NaN
714,18035,7826,329,278,229,186
715,18037,4873,383,376,352,267
716,18039,23016,394,345,311,283
717,18041,2249,108,89,60,39
718,18043,5343,314,305,292,239
719,18045,1569,77,61,47,38
720,18047,1269,81,75,64,44
721,18049,1442,68,57,42,29
722,18051,3120,158,158,153,122
723,18053,5163,283,235,184,138
724,18055,2005,102,84,64,49
725,18057,24923,1132,851,662,538
726,18059,5462,285,234,191,148
727,18061,2793,168,152,133,104
728,18063,12063,772,694,592,460
729,18065,4398,232,221,195,144
730,18067,6873,344,271,201,153
731,18069,2540,151,138,107,71
732,18071,3845,149,137,127,112
733,18073,2529,100,82,68,56
734,18075,1532,56,55,50,41
735,18077,2221,139,137,119,93
736,18079,1737,101,88,70,54
737,18081,12673,818,790,739,566
738,18083,2982,150,139,137,136
739,18085,7040,224,207,193,175
740,18087,2075,64,52,42,32
741,18089,40959,1188,1000,832,684
742,18091,7832,,,,NaN
743,18093,3417,194,177,154,111
744,18095,9306,454,374,287,208
745,18097,73149,2946,2189,1598,1206
746,18099,4621,151,130,109,86
747,18101,623,32,29,25,18
748,18103,2805,149,134,115,88
749,18105,8218,308,249,195,164
750,18107,2946,161,118,90,71
751,18109,4497,243,190,158,137
752,18111,843,31,29,22,14
753,18113,4189,213,203,189,150
754,18115,408,34,37,32,22
755,18117,1314,72,57,44,33
756,18119,1391,95,80,56,37
757,18121,1190,47,39,32,25
758,18123,1247,78,82,67,45
759,18125,975,59,58,50,32
760,18127,13197,420,342,289,246
761,18129,2002,118,106,98,91
762,18131,867,40,29,20,15
763,18133,2548,129,99,71,51
764,18135,1891,69,68,60,46
765,18137,2585,124,112,96,78
766,18139,1265,96,76,51,32
767,18141,24829,800,619,479,367
768,18143,1961,96,87,77,65
769,18145,3526,163,128,112,102
770,18147,1575,120,115,105,82
771,18149,1584,66,52,38,28
772,18151,2743,164,156,138,107
773,18153,1710,72,63,48,35
774,18155,523,31,26,19,14
775,18157,15514,476,360,297,250
776,18159,1125,69,61,43,28
777,18161,531,38,33,24,15
778,18163,16258,866,808,748,617
779,18165,1292,68,58,45,34
780,18167,9609,348,283,223,167
781,18169,2665,103,92,84,74
782,18171,574,46,37,27,18
783,18173,5496,332,299,270,226
784,18175,1514,84,70,52,36
785,18177,5371,207,166,132,102
786,18179,1990,86,85,83,74
787,18181,2423,123,104,81,58
788,18183,2564,161,162,151,117
789,19001,620,23,23,20,15
790,19003,272,10,9,7,6
791,19005,1207,34,28,22,16
792,19007,997,42,46,42,29
793,19009,391,20,20,15,10
794,19011,2006,54,57,55,50
795,19013,12938,230,202,180,153
796,19015,1964,67,54,44,36
797,19017,2291,55,57,56,48
798,19019,1472,32,31,29,25
799,19021,3755,236,269,247,164
800,19023,1305,44,51,47,38
801,19025,1193,50,57,51,37
802,19027,2424,59,64,65,54
803,19029,1065,27,25,23,19
804,19031,1414,42,43,41,36
805,19033,4376,72,63,58,52
806,19035,1273,28,21,16,10
807,19037,1054,24,27,26,21
808,19039,702,37,30,19,12
809,19041,1570,35,31,29,25
810,19043,1417,34,30,27,23
811,19045,4186,132,129,124,106
812,19047,2148,95,118,117,84
813,19049,8089,217,199,187,158
814,19051,652,27,33,32,23
815,19053,439,11,11,9,7
816,19055,1648,30,31,33,35
817,19057,3580,95,108,130,133
818,19059,1739,23,16,10,5
819,19061,10744,180,181,187,177
820,19063,1030,30,27,21,17
821,19065,1447,56,54,44,32
822,19067,1302,27,27,26,22
823,19069,925,33,31,28,21
824,19071,473,9,8,7,7
825,19073,655,26,27,23,18
826,19075,1115,50,54,45,33
827,19077,966,25,24,19,15
828,19079,1514,27,18,15,12
829,19081,1198,25,20,17,13
830,19083,1470,37,34,31,26
831,19085,1464,46,49,51,49
832,19087,2499,61,50,46,40
833,19089,753,23,19,17,13
834,19091,993,23,19,14,4
835,19093,711,17,17,15,12
836,19095,1154,19,18,17,14
837,19097,1791,37,37,35,32
838,19099,2944,61,51,43,36
839,19101,1055,45,40,32,24
840,19103,11339,484,580,587,518
841,19105,2615,93,94,95,88
842,19107,804,21,22,21,16
843,19109,1572,53,43,38,34
844,19111,2932,100,94,84,66
845,19113,16846,446,460,429,388
846,19115,1086,47,59,53,36
847,19117,597,42,34,23,13
848,19119,1269,33,31,26,21
849,19121,999,43,37,30,21
850,19123,1777,82,88,86,64
851,19125,2773,83,66,54,42
852,19127,4079,102,120,145,158
853,19129,1303,31,30,30,29
854,19131,1062,38,36,30,22
855,19133,557,9,8,7,6
856,19135,707,47,38,29,18
857,19137,777,41,37,31,21
858,19139,3624,79,78,78,75
859,19141,1614,29,27,23,21
860,19143,619,12,13,16,17
861,19145,1386,45,47,47,41
862,19147,836,29,30,32,33
863,19149,3391,71,66,57,48
864,19151,744,25,22,18,9
865,19153,42177,830,707,647,620
866,19155,8459,248,232,208,170
867,19157,1228,31,29,28,23
868,19159,376,8,6,5,5
869,19161,1054,22,23,22,18
870,19163,14366,353,333,320,308
871,19165,963,29,32,29,20
872,19167,4381,109,103,86,65
873,19169,8112,151,139,131,116
874,19171,1784,46,48,40,34
