,County,235,241,248,255,262,269,276
150,05079,1780,22,20,18,15,13,11
151,05081,323,25,23,22,19,17,15
152,05083,381,11,10,10,8,8,7
153,05085,920,58,55,53,51,48,44
154,05087,319,7,7,6,6,5,4
155,05089,60,11,11,11,10,11,10
156,05091,717,38,35,33,30,28,26
157,05093,1499,61,55,47,42,36,31
158,05095,102,5,5,4,4,3,3
159,05097,121,11,10,9,8,8,7
160,05099,177,4,4,4,3,3,3
161,05101,172,9,9,9,8,7,7
162,05103,212,32,31,29,27,25,23
163,05105,72,4,4,4,4,4,3
164,05107,432,14,12,11,9,8,7
165,05109,212,16,15,14,12,11,10
166,05111,564,35,33,31,28,26,23
167,05113,247,12,12,11,10,10,8
168,05115,1943,52,45,38,33,29,25
169,05117,131,6,6,5,5,4,4
170,05119,8067,330,300,274,249,228,206
171,05121,339,19,18,17,15,14,12
172,05123,1386,19,17,16,14,12,11
173,05125,1833,94,87,79,71,64,57
174,05127,92,7,6,6,6,5,4
175,05129,127,4,4,4,3,3,3
176,05131,3175,107,93,83,72,63,54
177,05133,1182,7,6,4,4,3,2
178,05135,166,15,14,14,14,13,12
179,05137,266,14,13,12,12,10,9
180,05139,796,51,48,45,42,40,36
181,05141,157,8,8,8,7,7,6
182,05143,8212,93,81,69,59,51,43
183,05145,638,53,51,49,46,43,39
184,05147,32,1,1,1,1,1,0
185,05149,1202,7,6,5,4,3,3
186,06001,19991,1034,996,953,907,846,781
187,06003,2,0,0,0,0,0,0
188,06005,286,13,13,15,15,15,15
189,06007,2629,308,292,272,251,232,212
190,06009,298,42,43,42,41,39,37
191,06011,489,21,20,19,18,17,16
192,06013,15203,819,768,714,655,596,539
193,06015,129,14,15,17,16,16,15
194,06017,1034,90,96,97,97,94,89
195,06019,27076,944,859,779,702,629,562
196,06021,522,24,23,22,19,17,16
197,06023,447,66,68,69,67,68,68
198,06025,11274,157,128,106,87,72,58
199,06027,186,7,7,7,8,7,6
200,06029,30622,669,595,529,469,414,366
201,06031,7057,142,129,118,105,95,84
202,06033,393,52,55,57,59,60,59
203,06035,727,21,24,26,27,27,27
204,06037,253985,4237,3801,3508,3328,3156,2893
205,06039,4150,164,148,133,121,110,99
206,06041,6450,162,152,140,133,119,105
207,06043,75,3,3,3,3,3,3
208,06045,785,74,75,73,73,71,67
209,06047,8541,241,208,182,159,140,121
210,06049,22,2,2,2,3,3,3
211,06051,163,3,2,2,2,1,1
212,06053,8904,370,346,319,294,266,244
213,06055,1556,85,79,74,69,65,60
214,06057,482,52,55,56,57,55,54
215,06059,50930,1063,1009,961,902,837,770
216,06061,3316,223,220,211,195,175,158
217,06063,48,6,6,6,6,6,6
218,06065,55073,1168,1056,956,875,800,733
219,06067,20184,1465,1445,1420,1385,1338,1276
220,06069,1238,26,24,23,21,19,17
221,06071,50699,1269,1165,1065,981,905,831
222,06073,42679,1736,1690,1627,1557,1487,1404
223,06075,10302,627,620,599,577,549,520
224,06077,19108,535,475,423,378,337,298
225,06079,3222,264,253,241,227,215,200
226,06081,9077,539,525,508,487,461,437
227,06083,8642,278,266,251,236,219,202
228,06085,19549,1347,1345,1319,1277,1216,1143
229,06087,2043,165,171,172,168,160,152
230,06089,612,90,96,100,104,104,103
231,06091,6,0,0,0,0,0,0
232,06093,155,29,29,30,28,29,28
233,06095,5820,210,194,184,170,159,149
234,06097,6701,547,520,484,447,411,372
235,06099,15976,490,436,390,345,307,272
236,06101,1564,81,79,74,69,64,58
237,06103,471,56,54,52,48,46,43
238,06105,15,1,1,1,1,1,1
239,06107,15114,418,368,328,287,253,224
240,06109,213,26,29,31,34,35,36
241,06111,11759,604,570,532,498,460,428
242,06113,2677,190,177,161,143,129,113
243,06115,1057,78,78,76,73,68,61
244,08001,8050,262,258,249,238,226,212
245,08003,240,3,2,2,2,1,1
246,08005,8510,241,236,234,229,222,216
247,08007,48,2,2,2,3,3,3
248,08009,17,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,2777,129,127,125,122,119,116
251,08014,570,27,28,26,25,23,22
252,08015,318,4,4,4,4,4,4
253,08017,10,0,0,0,0,0,0
254,08019,36,1,1,1,1,1,1
255,08021,31,2,2,2,1,1,1
256,08023,32,0,0,0,0,0,0
257,08025,73,0,0,0,0,0,0
258,08027,17,0,0,0,0,0,0
259,08029,174,20,20,20,19,19,18
260,08031,11816,247,237,227,215,204,194
261,08033,3,1,0,0,0,0,0
262,08035,2208,122,120,114,110,107,102
263,08037,1208,11,10,9,8,8,7
264,08039,138,13,13,14,15,15,14
265,08041,6378,301,282,261,238,221,203
266,08043,166,21,21,22,22,22,22
267,08045,891,19,18,17,15,14,12
268,08047,18,1,1,1,0,0,0
269,08049,69,5,5,5,5,5,4
270,08051,296,3,3,2,2,2,2
271,08053,3,0,0,0,0,0,0
272,08055,10,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,5117,247,251,253,253,244,236
275,08061,0,0,0,0,0,0,0
276,08063,78,3,3,3,3,2,2
277,08065,87,2,2,2,2,1,1
278,08067,247,15,15,15,15,14,13
279,08069,2184,220,221,217,213,206,199
280,08071,21,1,1,1,2,2,1
281,08073,8,0,0,0,0,0,0
282,08075,776,23,24,23,23,22,21
283,08077,489,73,75,78,81,82,82
284,08079,20,0,0,0,0,0,0
285,08081,35,2,2,2,2,2,2
286,08083,128,6,6,5,5,5,4
287,08085,353,19,19,18,17,16,15
288,08087,729,13,14,15,15,16,16
289,08089,84,3,3,4,4,3,3
290,08091,25,0,0,0,0,0,0
291,08093,46,4,3,3,3,3,3
292,08095,19,0,0,0,0,0,0
293,08097,204,2,2,2,1,1,1
294,08099,90,8,8,8,8,8,8
295,08101,974,123,129,134,136,138,135
296,08103,24,1,1,1,1,0,0
297,08105,95,1,1,1,1,1,1
298,08107,138,8,9,9,9,9,9
299,08109,111,2,1,1,1,1,1
300,08111,6,0,0,0,0,0,0
301,08113,93,1,1,1,1,1,0
302,08115,12,0,0,0,0,0,0
303,08117,372,5,5,5,6,5,4
304,08119,168,7,7,7,6,7,6
305,08121,57,1,1,1,1,1,1
306,08123,4304,129,130,130,131,130,127
307,08125,72,2,3,3,2,2,2
308,09001,19360,391,403,408,407,402,392
309,09003,13886,234,236,239,237,234,229
310,09005,1773,60,61,64,64,64,63
311,09007,1512,27,28,28,27,28,28
312,09009,13961,232,238,248,254,261,266
313,09011,1651,108,113,120,124,127,130
314,09013,1232,29,31,31,30,30,30
315,09015,844,48,50,50,50,49,46
316,10001,2788,59,57,54,51,49,45
317,10003,9092,278,265,250,235,221,205
318,10005,6504,58,54,50,47,44,40
319,11001,NaN,298,285,273,259,242,230
320,12001,6401,317,292,269,244,221,201
321,12003,1319,26,24,22,19,18,15
322,12005,5682,200,188,172,152,135,119
323,12007,929,55,50,45,39,34,29
324,12009,7960,415,403,394,385,377,363
325,12011,74434,1123,939,789,667,570,492
326,12013,598,15,13,12,11,10,8
327,12015,2871,122,114,106,99,90,83
328,12017,2469,170,166,160,153,146,136
329,12019,4578,207,196,187,171,157,143
330,12021,12209,170,150,133,116,104,92
331,12023,3535,79,73,64,58,52,45
332,12027,1534,14,12,11,10,8,7
333,12029,790,30,26,22,18,16,13
334,12031,28458,741,668,607,555,507,463
335,12033,11867,279,238,206,177,149,130
336,12035,1560,105,102,99,93,88,80
337,12037,578,20,17,15,13,11,9
338,12039,2597,72,59,48,39,32,26
339,12041,485,11,10,8,7,6,5
340,12043,475,6,5,4,4,3,3
341,12045,860,19,17,14,12,10,8
342,12047,762,12,11,9,7,6,5
343,12049,1224,21,17,14,12,9,8
344,12051,2018,21,17,13,11,9,7
345,12053,2884,152,152,151,145,136,122
346,12055,1996,89,81,74,67,59,52
347,12057,39450,648,573,505,451,402,361
348,12059,702,20,18,17,15,13,11
349,12061,2983,74,71,71,70,69,66
350,12063,2617,85,68,56,46,37,30
351,12065,532,10,9,9,9,8,8
352,12067,1219,9,8,7,6,5,4
353,12069,7046,304,280,252,223,201,177
354,12071,19488,286,250,220,194,171,150
355,12073,9025,544,509,472,425,373,328
356,12075,963,27,24,21,18,16,14
357,12077,478,11,10,9,8,8,7
358,12079,988,23,19,16,14,11,9
359,12081,10886,179,165,152,143,133,124
360,12083,9146,391,364,338,313,290,263
361,12085,4558,34,28,23,20,17,14
362,12086,164086,2487,1943,1526,1223,991,810
363,12087,1779,40,40,39,38,36,34
364,12089,1929,88,81,72,65,58,51
365,12091,4620,149,133,121,111,101,93
366,12093,1333,26,22,19,16,13,11
367,12095,37939,783,707,618,541,472,419
368,12097,11772,241,211,183,158,138,119
369,12099,44025,769,661,567,486,419,361
370,12101,8527,283,267,252,235,220,206
371,12103,20922,423,377,337,300,270,243
372,12105,18473,436,381,334,294,259,226
373,12107,1958,62,57,52,46,42,37
374,12109,4887,166,152,139,127,116,106
375,12111,7544,199,174,153,133,117,103
376,12113,5126,173,160,149,136,125,111
377,12115,7619,270,247,224,202,181,163
378,12117,8552,223,206,189,176,162,150
379,12119,2103,108,100,94,84,76,69
380,12121,2545,39,33,28,23,20,17
381,12123,1245,27,24,20,17,15,13
382,12125,798,34,30,26,21,18,15
383,12127,10160,343,323,305,285,267,244
384,12129,1004,42,41,37,35,31,28
385,12131,1812,52,46,41,35,31,26
386,12133,1047,24,22,20,18,16,14
387,13001,960,22,17,14,11,8,7
388,13003,432,8,6,5,4,3,2
389,13005,560,10,8,6,6,4,4
390,13007,73,0,0,0,0,0,0
391,13009,1912,86,76,66,59,51,45
392,13011,433,24,22,21,19,17,15
393,13013,1971,84,75,68,61,53,46
394,13015,2677,88,79,70,63,55,48
395,13017,700,19,17,14,12,10,9
396,13019,418,12,11,9,8,8,6
397,13021,5748,150,127,109,93,79,69
398,13023,418,21,20,18,16,14,12
399,13025,325,12,10,10,9,8,7
400,13027,497,8,7,6,5,5,4
401,13029,987,32,28,24,21,18,15
402,13031,2643,87,75,63,53,45,39
403,13033,727,28,26,25,23,20,19
404,13035,608,19,18,18,17,16,14
405,13037,229,2,2,1,1,1,1
406,13039,1150,45,43,40,37,34,32
407,13043,398,11,10,8,7,6,5
408,13045,2523,91,86,81,77,70,65
409,13047,1017,73,70,65,61,56,50
410,13049,597,9,8,7,7,6,5
411,13051,7794,205,182,162,144,128,113
412,13053,1584,27,23,19,16,13,10
413,13055,678,38,34,31,26,23,20
414,13057,5513,261,246,224,203,184,169
415,13059,4503,184,165,148,129,114,96
416,13061,118,1,1,1,0,0,0
417,13063,6850,165,144,124,109,95,82
418,13065,336,11,10,8,7,6,5
419,13067,18495,571,508,452,398,348,305
420,13069,1910,37,30,26,22,19,16
421,13071,1870,32,28,25,21,19,17
422,13073,3461,129,115,102,90,79,71
423,13075,531,10,10,9,8,7,7
424,13077,2402,69,63,59,55,50,47
425,13079,163,8,7,7,6,5,4
426,13081,513,16,15,14,13,11,10
427,13083,239,19,18,17,16,15,13
428,13085,754,27,23,21,19,17,15
429,13087,1064,36,32,29,26,22,20
430,13089,17536,404,361,325,292,258,229
431,13091,368,20,19,18,17,16,14
432,13093,305,10,10,10,10,9,8
433,13095,3067,49,47,43,40,38,35
434,13097,3350,78,70,61,53,47,40
435,13099,446,7,6,6,6,5,5
436,13101,238,1,1,1,1,0,0
437,13103,1291,69,63,57,50,44,39
438,13105,557,31,29,27,24,22,19
439,13107,915,29,24,21,17,14,11
440,13109,401,12,10,8,6,5,4
441,13111,535,27,25,23,21,19,17
442,13113,1675,65,61,58,55,52,48
443,13115,2695,127,116,105,94,83,73
444,13117,3528,171,160,148,138,126,115
445,13119,657,30,26,23,20,18,15
446,13121,26225,582,518,456,403,359,317
447,13123,784,21,20,19,18,18,16
448,13125,37,1,1,1,1,1,0
449,13127,3321,68,60,51,43,36,29
450,13129,1680,53,47,43,37,34,29
451,13131,729,23,21,18,16,13,11
452,13133,482,19,17,15,13,11,10
453,13135,25806,553,476,411,358,310,273
454,13137,1444,44,40,35,31,27,24
455,13139,8362,247,214,184,157,133,112
456,13141,375,7,6,6,5,5,4
457,13143,401,37,35,32,29,27,24
458,13145,764,12,11,10,9,8,7
459,13147,465,33,30,27,25,21,19
460,13149,181,5,5,4,4,3,3
461,13151,4734,139,126,113,100,91,82
462,13153,2869,102,91,80,71,61,54
463,13155,268,8,8,7,6,6,5
464,13157,1735,68,59,51,44,37,32
465,13159,202,6,5,5,4,4,4
466,13161,680,17,14,12,9,7,6
467,13163,745,19,16,14,11,9,8
468,13165,372,8,7,7,6,5,4
469,13167,402,17,15,13,11,9,8
470,13169,510,24,23,22,21,20,19
471,13171,343,10,9,8,8,7,6
472,13173,285,5,5,5,4,3,3
473,13175,1491,56,50,45,40,35,31
474,13177,672,10,10,10,10,10,10
475,13179,1006,47,46,45,42,41,39
476,13181,204,3,3,2,2,1,1
477,13183,212,11,10,9,9,8,7
478,13185,3711,62,54,46,40,34,29
479,13187,806,36,33,30,28,26,22
480,13189,556,20,18,17,15,13,12
481,13191,276,12,12,11,10,9,8
482,13193,223,8,8,9,8,8,7
483,13195,616,33,31,29,27,24,22
484,13197,178,2,2,2,2,2,1
485,13199,518,15,13,11,10,8,7
486,13201,233,5,5,4,4,3,3
487,13205,752,17,16,15,14,13,12
488,13207,627,21,19,17,16,14,13
489,13209,261,13,11,10,9,7,6
490,13211,451,16,14,13,11,10,9
491,13213,758,23,21,19,17,14,12
492,13215,5732,86,71,59,49,42,35
493,13217,2439,66,61,58,55,51,50
494,13219,664,31,30,29,27,25,23
495,13221,297,9,9,8,8,7,6
496,13223,2588,142,133,122,112,103,92
497,13225,616,29,28,26,24,23,20
498,13227,571,25,24,21,21,18,17
499,13229,563,13,12,10,9,8,7
500,13231,297,11,11,11,10,9,9
501,13233,1337,47,40,34,28,25,20
502,13235,295,21,19,18,17,15,13
503,13237,657,22,20,18,16,14,12
504,13239,31,0,0,0,0,0,0
505,13241,308,12,11,10,9,8,7
506,13243,327,5,4,4,4,3,3
507,13245,6570,235,208,181,157,135,117
508,13247,1751,49,43,38,34,29,25
509,13249,102,2,2,2,2,2,2
510,13251,345,16,15,13,12,10,10
511,13253,325,9,8,8,7,6,5
512,13255,1249,33,30,28,26,24,22
513,13257,922,29,26,23,20,17,14
514,13259,410,7,6,5,4,4,3
515,13261,903,21,20,17,16,15,13
516,13263,156,2,1,1,1,1,1
517,13265,19,0,0,0,0,0,0
518,13267,744,22,21,19,16,14,11
519,13269,178,9,8,8,7,7,6
520,13271,372,8,7,6,6,5,4
521,13273,325,2,3,2,2,2,2
522,13275,1430,21,19,17,15,14,12
523,13277,1634,29,26,22,19,17,14
524,13279,1219,41,35,29,25,20,16
525,13281,254,13,12,10,9,8,7
526,13283,239,10,8,7,6,5,4
527,13285,2697,31,26,22,18,15,13
528,13287,287,4,4,4,3,3,3
529,13289,178,6,5,5,5,4,4
530,13291,599,39,36,33,30,27,24
531,13293,716,16,16,15,14,14,13
532,13295,1297,114,108,101,92,83,74
533,13297,1677,78,73,67,61,56,51
534,13299,1414,23,20,16,14,12,10
535,13301,125,3,3,3,3,3,3
536,13303,637,15,14,13,12,11,10
537,13305,1056,34,30,27,24,20,18
538,13307,42,0,0,0,0,0,0
539,13309,308,7,6,6,5,5,4
540,13311,659,42,39,36,33,29,26
541,13313,4292,58,48,40,34,28,24
542,13315,233,6,6,6,5,5,4
543,13317,249,6,6,5,5,4,4
544,13319,311,10,9,9,8,7,6
545,13321,513,6,6,5,5,5,4
546,15001,587,109,134,147,149,147,140
547,15003,9654,1111,1201,1277,1292,1249,1168
548,15005,0,0,0,0,0,0,0
549,15007,58,1,1,2,2,2,2
550,15009,375,84,98,115,125,126,126
551,16001,11953,540,505,470,428,395,360
552,16003,26,0,0,0,0,0,0
553,16005,757,99,94,87,81,75,69
554,16007,31,2,1,1,1,1,1
555,16009,126,9,8,7,6,5,5
556,16011,592,83,82,76,71,64,58
557,16013,610,6,6,6,6,5,5
558,16015,65,4,4,4,3,3,2
559,16017,246,23,25,26,27,27,26
560,16019,2208,255,242,223,200,180,157
561,16021,45,2,1,1,1,1,1
562,16023,26,7,7,7,5,4,4
563,16025,5,1,1,1,1,0,0
564,16027,7687,263,230,200,177,156,139
565,16029,51,3,3,2,2,1,1
566,16031,596,9,7,6,6,5,5
567,16033,24,1,0,0,0,0,0
568,16035,27,2,2,2,2,1,1
569,16037,54,4,4,3,3,2,2
570,16039,312,23,23,21,21,19,18
571,16041,64,4,4,4,3,3,2
572,16043,139,16,15,15,14,13,11
573,16045,264,14,14,13,12,12,10
574,16047,251,15,14,14,13,11,10
575,16049,54,9,10,10,10,10,10
576,16051,409,35,34,33,30,27,24
577,16053,681,27,25,21,20,17,15
578,16055,2357,134,135,137,133,129,121
579,16057,273,43,43,44,43,41,38
580,16059,72,4,3,3,3,3,2
581,16061,12,2,3,3,3,2,2
582,16063,83,3,3,2,2,2,2
583,16065,336,46,47,45,44,42,38
584,16067,584,15,12,11,9,8,6
585,16069,372,56,57,55,53,51,46
586,16071,22,1,1,1,1,0,0
587,16073,320,9,8,7,7,6,5
588,16075,769,41,38,33,29,26,21
589,16077,151,12,11,10,8,7,6
590,16079,209,15,15,14,13,12,11
591,16081,140,7,7,6,6,5,4
592,16083,1871,74,69,64,58,53,48
593,16085,86,7,7,6,6,5,5
594,16087,318,11,9,8,7,6,5
595,17001,876,84,83,79,77,75,71
596,17003,60,5,5,5,4,4,4
597,17005,231,22,21,20,20,18,17
598,17007,955,26,27,26,25,24,23
599,17009,26,2,2,2,2,1,1
600,17011,489,55,55,53,50,47,43
601,17013,34,2,2,2,2,2,1
602,17015,159,16,17,16,15,15,13
603,17017,351,17,16,15,14,13,12
604,17019,4035,277,272,259,246,228,210
605,17021,305,39,38,37,35,33,30
606,17023,137,10,11,11,11,10,10
607,17025,129,22,22,21,20,18,16
608,17027,950,77,75,71,66,59,50
609,17029,1237,117,109,98,90,80,71
610,17031,134801,2437,2318,2209,2091,1966,1822
611,17033,255,19,19,19,17,16,14
612,17035,182,16,15,14,13,12,11
613,17037,1317,97,96,93,89,85,80
614,17039,75,11,13,13,14,13,13
615,17041,260,22,21,22,20,19,16
616,17043,16022,810,809,794,771,741,705
617,17045,104,14,16,16,17,16,16
618,17047,55,8,8,7,7,6,6
619,17049,744,82,76,70,60,52,44
620,17051,255,41,39,37,34,31,27
621,17053,86,8,8,8,9,8,8
622,17055,427,56,57,57,55,52,49
623,17057,119,46,50,52,52,51,49
624,17059,68,5,4,4,4,3,3
625,17061,183,25,24,23,22,20,18
626,17063,579,49,47,44,42,39,37
627,17065,52,7,7,7,6,6,5
628,17067,170,24,24,23,22,20,18
629,17069,26,0,0,0,0,0,0
630,17071,60,5,5,5,5,5,5
631,17073,576,90,92,89,87,82,77
632,17075,335,16,17,17,17,17,16
633,17077,1144,109,108,104,101,95,89
634,17079,180,8,7,7,6,5,4
635,17081,513,59,58,56,53,50,46
636,17083,356,44,42,39,37,33,29
637,17085,212,21,20,19,19,18,18
638,17087,130,14,13,13,13,12,12
639,17089,12081,420,412,402,382,362,337
640,17091,2528,121,116,111,104,96,88
641,17093,1806,81,77,75,70,65,62
642,17095,525,60,61,60,57,55,51
643,17097,15776,604,603,591,569,543,517
644,17099,1496,170,169,164,156,147,138
645,17101,233,43,43,41,37,33,29
646,17103,299,46,47,48,46,45,42
647,17105,266,52,51,48,46,42,38
648,17107,386,46,45,44,41,38,34
649,17109,404,42,45,46,46,44,41
650,17111,4258,233,231,221,212,199,184
651,17113,2909,411,412,406,388,356,320
652,17115,1224,216,218,213,206,193,181
653,17117,432,64,66,66,65,63,59
654,17119,4908,397,380,362,340,317,296
655,17121,427,66,67,66,65,62,59
656,17123,71,11,11,10,10,10,9
657,17125,109,15,15,15,14,13,12
658,17127,83,14,14,13,12,11,11
659,17129,95,8,9,9,9,9,8
660,17131,118,12,12,12,12,12,11
661,17133,581,51,48,46,42,40,36
662,17135,287,34,35,35,33,31,29
663,17137,591,46,45,43,41,39,36
664,17139,196,20,19,19,18,17,16
665,17141,561,48,48,46,45,43,42
666,17143,2898,283,269,248,229,207,185
667,17145,320,23,23,23,23,22,21
668,17147,119,12,12,12,11,10,9
669,17149,99,24,24,24,23,22,20
670,17151,23,0,0,0,0,0,0
671,17153,148,4,4,4,4,4,3
672,17155,31,2,2,2,2,2,2
673,17157,854,71,71,68,64,59,56
674,17159,116,23,23,22,21,20,19
675,17161,2610,166,162,156,149,139,129
676,17163,5983,266,250,238,221,204,189
677,17165,211,24,25,26,25,24,23
678,17167,2113,256,258,255,250,240,230
679,17169,34,2,2,2,2,2,2
680,17171,62,8,8,8,7,6,5
681,17173,304,40,39,37,34,31,27
682,17175,45,2,2,2,1,1,1
683,17177,424,34,33,35,34,34,32
684,17179,1381,202,208,208,207,202,191
685,17181,471,23,21,20,18,16,15
686,17183,470,92,92,91,88,84,79
687,17185,133,15,14,15,14,13,11
688,17187,282,18,17,17,16,16,15
689,17189,158,19,20,20,19,18,16
690,17191,218,29,28,27,25,23,21
691,17193,149,15,16,16,15,14,14
692,17195,634,79,80,77,76,72,68
693,17197,12820,636,643,638,625,609,579
694,17199,1160,135,129,120,109,99,89
695,17201,4790,171,165,156,149,142,137
696,17203,351,43,43,42,42,40,38
697,18001,220,31,33,34,34,32,32
698,18003,5627,338,336,325,312,293,274
699,18005,1121,71,74,75,75,74,73
700,18007,87,7,7,6,6,6,5
701,18009,97,11,11,11,11,10,9
702,18011,927,42,40,38,36,34,32
703,18013,91,3,3,4,4,4,4
704,18015,265,15,15,15,15,14,13
705,18017,1911,39,39,40,39,38,37
706,18019,1977,152,155,151,145,138,130
707,18021,272,29,31,32,32,31,29
708,18023,584,33,33,33,32,31,30
709,18025,94,10,10,9,9,8,8
710,18027,586,55,53,50,47,43,40
711,18029,602,29,28,29,28,27,26
712,18031,442,19,19,18,17,17,16
713,18033,404,58,60,60,59,56,52
714,18035,1717,247,252,245,232,217,198
715,18037,907,47,43,40,36,31,28
716,18039,6041,146,133,121,109,98,87
717,18041,395,41,40,38,37,35,31
