,County,284,290,297,304,311,318,325
176,05131,5104,270,292,325,339,345,344
177,05133,1409,0,0,0,0,0,4
178,05135,384,43,49,54,55,56,57
179,05137,409,4,1,0,0,0,0
180,05139,1187,40,37,36,40,41,41
181,05141,215,1,2,4,6,5,6
182,05143,11881,526,546,580,593,583,585
183,05145,1622,122,98,82,77,75,77
184,05147,136,21,21,21,21,21,21
185,05149,1368,0,0,0,0,0,0
186,06001,23994,582,537,505,495,493,490
187,06003,8,0,0,0,0,0,0
188,06005,347,23,31,44,47,51,51
189,06007,3172,134,249,448,564,601,627
190,06009,354,0,0,0,0,0,0
191,06011,557,0,0,0,0,0,0
192,06013,19195,566,522,487,473,465,487
193,06015,181,4,0,0,0,0,0
194,06017,1390,80,130,201,246,262,264
195,06019,31558,865,781,737,718,723,730
196,06021,685,20,21,25,25,28,28
197,06023,571,7,7,7,7,7,7
198,06025,13038,298,286,270,270,263,263
199,06027,241,6,1,0,0,0,0
200,06029,34378,541,649,815,896,942,935
201,06031,8612,148,290,502,638,664,692
202,06033,727,23,22,21,21,21,21
203,06035,782,2,0,0,0,0,0
204,06037,309190,7878,5348,3681,2941,2759,2696
205,06039,5094,121,153,188,215,225,223
206,06041,7133,59,52,46,43,44,44
207,06043,81,0,0,0,0,0,0
208,06045,1165,29,28,22,25,26,27
209,06047,9674,241,334,449,523,548,557
210,06049,51,8,7,2,0,0,0
211,06051,194,7,5,5,1,0,2
212,06053,11752,389,419,482,511,533,530
213,06055,2040,95,102,124,137,136,139
214,06057,644,38,55,79,89,95,96
215,06059,60115,1377,1026,757,621,574,557
216,06061,4374,284,316,355,376,385,387
217,06063,85,10,13,12,13,13,12
218,06065,68178,2172,1790,1460,1353,1318,1307
219,06067,26316,803,562,387,316,297,273
220,06069,1473,20,28,31,36,38,37
221,06071,65207,2218,1824,1578,1483,1459,1441
222,06073,57102,2602,2785,3198,3433,3515,3500
223,06075,12454,402,482,588,645,655,667
224,06077,22106,478,479,490,498,507,505
225,06079,4298,155,175,206,226,230,231
226,06081,11371,288,227,186,171,166,161
227,06083,9957,200,194,204,203,208,212
228,06085,25139,944,799,674,594,580,598
229,06087,2895,126,152,192,211,222,225
230,06089,2122,158,196,254,284,299,297
231,06091,6,0,0,0,0,0,0
232,06093,241,10,16,22,25,27,27
233,06095,7634,387,491,610,699,711,738
234,06097,9686,609,778,1026,1184,1229,1236
235,06099,17979,384,428,492,538,549,550
236,06101,1912,108,221,419,543,559,548
237,06103,953,96,90,87,81,85,86
238,06105,33,0,0,0,0,0,0
239,06107,17852,369,380,421,435,433,429
240,06109,291,17,25,37,42,45,48
241,06111,14635,384,386,409,416,415,419
242,06113,3303,135,142,151,162,171,167
243,06115,1353,55,77,110,144,175,199
244,08001,15538,2522,3021,3559,3914,3991,3966
245,08003,360,0,0,0,0,0,0
246,08005,13956,2245,3081,4142,4714,4952,5054
247,08007,68,0,0,0,0,0,0
248,08009,37,,,,,,NaN
249,08011,18,0,0,0,0,0,0
250,08013,5988,687,800,958,1056,1096,1128
251,08014,1091,262,363,499,564,582,578
252,08015,433,36,51,65,74,76,78
253,08017,15,0,0,0,0,0,0
254,08019,93,19,30,39,43,44,43
255,08021,82,7,7,5,5,6,7
256,08023,42,0,0,0,0,0,0
257,08025,99,,,,,,NaN
258,08027,24,0,0,0,0,0,0
259,08029,217,13,19,25,28,32,33
260,08031,19878,2815,3453,4151,4581,4630,4739
261,08033,3,0,0,0,0,0,0
262,08035,4458,959,1302,1736,2004,2076,2081
263,08037,1521,167,365,726,960,1024,1043
264,08039,246,22,38,60,71,72,74
265,08041,11214,1324,1316,1327,1345,1338,1362
266,08043,839,209,263,360,417,438,440
267,08045,1239,144,207,301,366,375,382
268,08047,30,0,0,0,0,0,0
269,08049,159,8,7,7,7,7,7
270,08051,322,0,0,0,0,0,0
271,08053,4,0,0,0,0,0,0
272,08055,38,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,9533,1750,2204,2786,3093,3175,3193
275,08061,6,0,0,0,0,0,0
276,08063,139,0,0,0,0,0,0
277,08065,143,6,7,7,8,10,9
278,08067,395,47,59,73,81,83,84
279,08069,4555,640,825,1044,1192,1231,1242
280,08071,85,8,6,1,0,0,0
281,08073,25,0,0,0,0,0,0
282,08075,1321,137,161,183,200,202,203
283,08077,1757,440,451,467,478,495,491
284,08079,21,0,0,0,0,0,0
285,08081,77,0,0,0,0,0,0
286,08083,229,27,31,32,37,35,38
287,08085,493,41,58,89,110,111,117
288,08087,913,51,70,96,113,117,116
289,08089,182,0,0,1,0,2,3
290,08091,40,,,,,,NaN
291,08093,109,13,9,8,10,10,8
292,08095,61,0,0,0,0,0,0
293,08097,298,16,22,27,28,30,30
294,08099,202,29,23,19,16,15,15
295,08101,2436,693,1030,1416,1630,1706,1714
296,08103,31,0,0,0,0,0,0
297,08105,132,,,,,,NaN
298,08107,230,20,19,21,21,21,20
299,08109,147,1,0,0,0,0,0
300,08111,10,0,0,0,0,0,0
301,08113,110,0,0,0,0,0,0
302,08115,46,3,0,0,0,0,0
303,08117,778,132,160,179,186,188,190
304,08119,263,50,79,115,135,140,141
305,08121,106,4,0,0,0,0,0
306,08123,6766,1102,1709,2484,2936,3082,3087
307,08125,227,,,,,,NaN
308,09001,24155,2500,3060,3682,4050,4173,4182
309,09003,18184,1367,1655,2099,2360,2408,2458
310,09005,2305,259,334,438,492,502,509
311,09007,2018,159,157,158,164,160,164
312,09009,17352,1762,2650,3858,4572,4831,4893
313,09011,3803,323,309,308,308,309,311
314,09013,1780,95,76,73,71,71,67
315,09015,1469,159,187,230,252,262,262
316,10001,3606,191,264,361,431,440,456
317,10003,13259,653,726,808,863,875,899
318,10005,8170,313,312,311,317,322,326
319,11001,NaN,740,1045,1501,1773,1873,1899
320,12001,10706,542,466,421,391,391,377
321,12003,1805,0,0,0,0,0,0
322,12005,6879,256,234,223,217,221,219
323,12007,1241,7,7,7,7,7,7
324,12009,11780,761,789,810,853,849,844
325,12011,86961,3207,3663,4288,4585,4718,4736
326,12013,731,0,0,0,0,0,0
327,12015,3741,268,352,449,510,527,540
328,12017,3308,146,154,171,178,185,176
329,12019,6200,205,190,187,202,193,198
330,12021,14664,612,685,758,825,851,835
331,12023,4300,90,81,78,76,77,76
332,12027,1685,20,24,29,35,34,35
333,12029,910,0,0,0,0,1,1
334,12031,35429,919,638,458,368,343,330
335,12033,13704,376,397,434,453,470,482
336,12035,2181,71,46,27,23,21,19
337,12037,784,1,2,3,5,4,6
338,12039,3072,12,7,0,0,1,3
339,12041,614,7,9,9,12,12,14
340,12043,610,5,7,6,7,7,7
341,12045,956,,,,,,NaN
342,12047,910,7,7,5,7,7,7
343,12049,1625,43,42,38,34,36,38
344,12051,2242,40,58,82,94,102,105
345,12053,3812,189,176,177,177,178,176
346,12055,2706,181,255,357,412,430,433
347,12057,48669,1383,980,666,531,493,468
348,12059,932,7,7,7,7,7,10
349,12061,3927,297,373,483,542,569,567
350,12063,3162,56,50,54,59,61,59
351,12065,682,,,,,,NaN
352,12067,1279,,,,,,NaN
353,12069,8729,250,234,224,225,222,219
354,12071,23685,1000,942,884,872,856,864
355,12073,12430,493,580,696,765,760,781
356,12075,1159,26,29,38,42,42,43
357,12077,539,,,,,,NaN
358,12079,1084,1,0,0,0,0,0
359,12081,13550,565,665,795,885,899,917
360,12083,10977,229,219,207,206,210,207
361,12085,5425,143,157,179,185,192,189
362,12086,186809,4438,4877,5404,5710,5853,5821
363,12087,2334,143,146,159,164,169,168
364,12089,2504,87,88,88,90,89,91
365,12091,6545,409,485,569,646,670,663
366,12093,1763,46,55,65,74,78,80
367,12095,46725,1435,1345,1311,1309,1301,1309
368,12097,14380,424,342,286,258,250,248
369,12099,52779,2274,2572,2876,3129,3183,3183
370,12101,11063,468,476,508,535,542,542
371,12103,26214,951,796,710,675,640,628
372,12105,23306,605,480,396,350,338,331
373,12107,2412,77,93,116,134,141,148
374,12109,6639,394,425,462,494,501,496
375,12111,9179,236,163,112,88,84,83
376,12113,6021,136,139,148,158,156,164
377,12115,9811,396,376,380,376,373,382
378,12117,10470,426,449,476,493,511,521
379,12119,2960,79,96,120,136,146,153
380,12121,3022,43,44,42,47,44,45
381,12123,1496,0,0,0,0,0,0
382,12125,1147,7,5,5,0,4,3
383,12127,13008,536,509,488,482,492,492
384,12129,1334,39,36,43,42,45,45
385,12131,2526,187,216,256,283,289,296
386,12133,1255,,,,,,NaN
387,13001,1179,7,7,3,1,1,5
388,13003,486,0,0,0,0,0,0
389,13005,640,0,0,0,0,0,0
390,13007,92,0,0,0,0,0,0
391,13009,2337,39,35,36,39,38,40
392,13011,574,7,8,7,9,9,10
393,13013,2672,97,103,111,114,118,119
394,13015,3714,146,114,96,88,91,95
395,13017,887,8,7,7,7,7,7
396,13019,503,0,0,0,0,0,0
397,13021,6707,109,111,124,126,133,132
398,13023,515,0,0,0,0,0,0
399,13025,473,41,66,96,117,121,117
400,13027,553,0,0,0,0,0,0
401,13029,1313,29,35,43,48,51,52
402,13031,3128,59,61,65,71,72,73
403,13033,901,7,7,7,7,7,8
404,13035,749,13,8,7,7,7,7
405,13037,277,0,0,0,0,0,0
406,13039,1459,45,76,121,142,148,154
407,13043,550,2,0,0,0,0,0
408,13045,3428,92,60,44,36,34,32
409,13047,1493,135,224,354,420,451,453
410,13049,649,0,0,0,0,0,0
411,13051,9547,198,171,163,153,146,147
412,13053,1804,7,7,6,5,7,6
413,13055,976,51,59,67,72,73,69
414,13057,7364,342,359,388,397,395,409
415,13059,5865,146,150,171,185,186,187
416,13061,124,0,0,0,0,0,0
417,13063,8467,342,482,708,834,886,892
418,13065,461,6,6,3,2,0,3
419,13067,22375,743,939,1215,1406,1464,1489
420,13069,2305,50,54,56,60,58,62
421,13071,2142,28,23,21,21,23,25
422,13073,4500,144,134,132,127,128,127
423,13075,614,0,1,6,7,7,7
424,13077,3018,76,60,56,56,56,53
425,13079,196,0,0,0,0,0,0
426,13081,664,13,14,14,14,13,14
427,13083,376,12,14,19,19,20,18
428,13085,927,18,14,19,20,20,20
429,13087,1315,20,17,15,15,14,14
430,13089,21678,685,631,617,588,598,595
431,13091,642,42,45,41,43,42,40
432,13093,379,7,7,7,7,7,7
433,13095,3318,26,20,15,14,14,14
434,13097,4204,170,247,360,426,444,449
435,13099,558,6,7,7,7,7,7
436,13101,246,0,0,0,0,0,0
437,13103,1863,81,69,62,62,60,59
438,13105,769,15,13,11,12,11,12
439,13107,1216,15,14,14,11,11,12
440,13109,489,1,0,0,0,0,2
441,13111,841,18,12,8,7,7,7
442,13113,2193,65,59,61,61,65,63
443,13115,4114,263,228,223,216,223,216
444,13117,4906,272,444,688,834,887,894
445,13119,962,56,72,93,101,104,103
446,13121,31753,969,858,764,724,720,715
447,13123,1065,65,57,62,64,65,70
448,13125,52,0,0,0,0,0,0
449,13127,3792,119,153,210,237,248,245
450,13129,2455,117,96,75,76,93,108
451,13131,871,11,10,11,12,12,14
452,13133,584,6,6,7,7,6,7
453,13135,31218,1191,2005,3307,4150,4404,4496
454,13137,1909,28,22,24,26,22,24
455,13139,10845,240,259,283,309,302,308
456,13141,419,0,0,0,0,0,0
457,13143,673,42,44,48,46,45,48
458,13145,857,7,6,7,7,7,7
459,13147,601,15,21,27,28,33,32
460,13149,241,12,14,16,18,18,20
461,13151,6395,286,334,409,449,459,469
462,13153,3740,147,156,168,183,185,187
463,13155,361,6,1,1,1,0,5
464,13157,2473,120,136,153,171,171,172
465,13159,249,5,4,5,6,7,4
466,13161,811,7,7,7,7,7,7
467,13163,857,1,0,0,0,0,0
468,13165,472,0,0,0,0,0,0
469,13167,440,0,0,0,0,0,0
470,13169,657,7,6,7,6,7,7
471,13171,432,7,11,16,17,20,20
472,13173,320,0,0,0,0,0,0
473,13175,2038,49,45,40,41,39,42
474,13177,756,7,6,6,6,7,7
475,13179,1289,73,133,228,284,303,306
476,13181,241,0,0,0,0,0,0
477,13183,279,0,0,0,0,0,0
478,13185,4535,76,44,27,22,19,20
479,13187,1064,24,21,19,17,18,18
480,13189,703,23,27,35,40,42,41
481,13191,316,0,0,0,0,0,0
482,13193,255,0,0,0,0,0,0
483,13195,815,18,27,38,45,47,46
484,13197,205,0,0,0,0,0,0
485,13199,599,6,5,7,7,4,6
486,13201,316,0,0,0,0,0,0
487,13205,850,4,0,0,0,0,0
488,13207,774,8,9,11,11,11,10
489,13209,377,8,7,7,7,7,7
490,13211,540,0,0,0,0,1,2
491,13213,1105,91,107,127,141,146,147
492,13215,6419,99,119,150,168,172,169
493,13217,2925,67,64,67,69,70,70
494,13219,877,21,21,16,16,14,16
495,13221,432,7,7,7,7,7,7
496,13223,3251,175,249,353,417,430,436
497,13225,805,38,51,68,78,80,79
498,13227,820,104,154,224,267,276,284
499,13229,688,12,14,14,14,14,15
500,13231,395,7,7,7,9,7,9
501,13233,1751,73,71,75,74,74,77
502,13235,343,0,0,0,0,0,0
503,13237,821,27,35,49,53,57,56
504,13239,41,0,0,0,0,0,0
505,13241,437,14,12,11,11,10,12
506,13243,340,0,0,0,0,0,0
507,13245,8160,252,351,483,567,611,604
508,13247,2175,64,51,42,38,37,35
509,13249,109,0,0,0,0,0,0
510,13251,454,0,0,0,0,0,0
511,13253,396,0,0,0,0,0,0
512,13255,1631,68,61,62,60,60,59
513,13257,1293,18,13,7,7,7,7
514,13259,571,6,4,2,0,0,1
515,13261,967,0,0,0,0,0,0
516,13263,180,0,0,0,0,0,0
517,13265,31,0,0,0,0,0,0
518,13267,955,27,29,33,35,36,35
519,13269,237,0,0,0,0,0,0
520,13271,495,10,12,14,14,14,14
521,13273,341,0,0,0,0,0,0
522,13275,1625,28,28,31,34,35,36
523,13277,1984,25,27,29,32,32,32
524,13279,1523,26,27,28,25,27,26
525,13281,455,13,10,8,7,7,7
526,13283,315,0,0,0,0,0,0
527,13285,3069,83,91,95,98,98,99
528,13287,339,0,0,0,0,0,0
529,13289,224,0,0,0,0,1,2
530,13291,912,7,7,7,7,7,7
531,13293,843,6,5,6,6,6,7
532,13295,1952,113,124,142,145,151,147
533,13297,2394,77,31,11,6,0,0
534,13299,1765,41,36,35,36,33,33
535,13301,170,0,0,0,0,0,0
536,13303,792,23,30,39,47,49,48
537,13305,1268,18,21,21,22,27,28
538,13307,44,0,0,0,0,0,0
539,13309,370,5,0,0,0,0,0
540,13311,1022,7,6,0,0,0,0
541,13313,5701,334,346,356,371,372,374
542,13315,259,0,0,0,0,0,0
543,13317,317,0,0,0,3,2,6
544,13319,374,0,0,0,0,0,0
545,13321,612,12,10,13,12,14,13
546,15001,1300,91,64,47,41,36,34
547,15003,13186,319,311,319,323,315,320
548,15005,0,0,0,0,0,0,0
549,15007,65,0,2,7,7,7,7
550,15009,524,76,93,137,160,169,173
551,16001,17451,1281,1211,1152,1132,1112,1109
552,16003,65,8,6,0,0,0,0
553,16005,2732,505,468,448,443,431,436
554,16007,77,0,0,0,0,0,0
555,16009,188,0,3,5,7,6,7
556,16011,1664,154,168,187,192,197,193
557,16013,916,60,85,126,140,148,155
558,16015,87,4,0,0,0,0,0
559,16017,527,47,56,66,73,77,78
560,16019,4764,472,407,370,343,343,342
561,16021,203,34,63,92,108,112,117
562,16023,104,0,0,0,0,0,0
563,16025,41,0,0,0,0,0,0
564,16027,10417,626,602,579,563,560,567
565,16029,306,7,7,7,7,7,7
566,16031,1469,251,305,374,396,389,372
567,16033,40,0,0,0,0,0,0
568,16035,149,0,0,0,0,0,0
569,16037,98,0,0,0,0,0,0
570,16039,581,69,81,93,103,106,104
571,16041,384,64,51,47,46,44,42
572,16043,504,71,70,71,68,66,65
573,16045,452,27,28,34,36,35,34
574,16047,636,96,98,96,92,91,94
575,16049,380,0,0,0,0,0,0
576,16051,1025,92,92,94,91,91,92
577,16053,1198,115,124,130,132,136,132
578,16055,4509,539,448,393,361,355,362
579,16057,982,79,58,48,43,41,39
580,16059,290,,,,,,NaN
581,16061,85,0,0,0,0,0,0
582,16063,240,0,0,0,0,0,0
583,16065,2751,258,170,107,84,73,69
584,16067,1260,64,63,66,86,121,149
585,16069,924,235,266,298,316,315,317
586,16071,64,7,3,0,0,0,0
587,16073,406,1,0,0,4,7,8
588,16075,1174,62,59,63,70,69,65
589,16077,376,22,21,21,21,21,22
590,16079,288,14,11,8,7,7,7
591,16081,305,25,24,28,26,25,28
592,16083,4363,541,521,489,472,461,460
593,16085,129,0,0,0,0,0,0
594,16087,484,14,14,14,14,14,15
595,17001,2223,476,581,676,710,713,706
596,17003,154,30,30,30,30,32,32
597,17005,544,41,36,37,34,35,34
598,17007,2171,244,222,205,192,195,191
599,17009,127,13,14,14,14,14,14
600,17011,1022,78,102,120,133,135,136
601,17013,84,0,0,0,0,0,0
602,17015,506,89,90,86,81,80,82
603,17017,476,8,8,7,7,7,7
604,17019,6824,848,1231,1756,2076,2121,2159
605,17021,912,56,62,63,63,63,63
606,17023,334,41,37,37,35,37,36
607,17025,350,37,35,35,36,35,36
608,17027,1919,175,170,166,166,162,164
609,17029,2178,305,417,503,536,548,551
610,17031,193102,16813,18546,20426,21288,21716,21752
611,17033,684,22,18,16,18,21,27
612,17035,323,22,29,35,35,40,39
613,17037,2779,437,508,581,600,611,615
614,17039,303,34,28,28,27,27,26
615,17041,825,207,215,205,186,182,177
616,17043,25681,2898,3087,3370,3517,3572,3578
617,17045,175,7,13,15,16,16,18
618,17047,116,14,14,14,16,20,19
619,17049,1330,165,205,247,269,272,277
620,17051,735,40,30,23,21,21,21
621,17053,222,34,35,40,41,42,41
622,17055,1110,163,162,156,152,149,150
623,17057,657,166,172,179,181,182,182
624,17059,117,1,2,1,1,2,1
625,17061,342,19,27,32,35,34,36
626,17063,1125,185,249,318,359,366,369
627,17065,148,24,31,36,39,41,39
628,17067,369,30,38,44,51,62,68
629,17069,59,0,0,0,1,4,3
630,17071,137,14,14,13,9,12,13
631,17073,888,51,50,55,55,55,55
632,17075,572,73,95,122,135,136,140
633,17077,1660,191,249,319,371,382,386
634,17079,294,0,0,0,0,0,0
635,17081,1017,82,87,85,89,87,88
636,17083,495,7,7,7,7,8,7
637,17085,584,102,109,106,103,106,101
638,17087,408,57,55,49,48,47,49
639,17089,18650,1984,2305,2686,2901,2972,3024
640,17091,3867,539,772,1018,1148,1186,1198
641,17093,3083,464,640,860,978,1010,1021
642,17095,1467,239,224,199,185,175,177
643,17097,22618,1697,1855,2068,2174,2214,2229
644,17099,2776,419,505,603,657,677,674
645,17101,379,17,27,40,45,48,45
646,17103,926,183,210,233,232,235,233
647,17105,769,134,178,219,231,240,242
648,17107,666,69,101,135,154,159,161
649,17109,828,178,239,318,361,370,369
650,17111,7265,934,943,1009,1073,1069,1064
651,17113,4500,402,520,666,751,773,788
652,17115,3685,740,826,871,898,890,880
653,17117,877,89,94,100,100,102,101
654,17119,7751,704,1011,1412,1651,1728,1771
655,17121,1207,221,217,203,189,183,182
656,17123,174,14,20,24,28,28,28
657,17125,361,68,76,78,78,75,78
658,17127,172,14,16,21,23,27,26
659,17129,193,15,16,17,20,21,20
660,17131,339,77,90,99,104,104,103
661,17133,1068,117,139,152,156,158,157
662,17135,687,77,71,70,69,70,70
663,17137,1064,253,387,526,596,620,609
664,17139,496,95,110,128,135,135,135
665,17141,1428,215,251,273,292,296,299
666,17143,5083,542,662,804,885,919,923
667,17145,507,66,129,223,276,295,297
668,17147,290,55,66,78,78,83,82
669,17149,441,141,153,152,138,137,130
670,17151,45,0,0,0,0,0,0
671,17153,247,7,7,5,4,5,6
672,17155,107,7,7,7,7,7,7
673,17157,1403,174,196,219,228,231,233
674,17159,355,33,25,21,21,21,21
675,17161,4522,549,591,628,641,650,649
676,17163,8405,496,533,586,616,608,630
677,17165,653,106,148,187,210,214,214
678,17167,4638,759,899,1069,1141,1170,1181
679,17169,101,8,14,14,14,14,14
680,17171,116,2,4,5,6,7,7
681,17173,770,92,93,90,91,91,88
682,17175,102,14,13,14,14,12,13
683,17177,1242,356,466,549,581,585,571
684,17179,3034,393,484,565,623,633,652
685,17181,821,44,39,33,34,30,29
686,17183,1974,254,339,456,528,535,537
687,17185,264,35,52,65,68,75,72
688,17187,570,56,144,281,355,382,386
689,17189,353,29,36,42,43,43,44
690,17191,546,53,52,48,47,48,48
691,17193,299,37,45,50,55,55,54
692,17195,1804,445,548,601,610,607,592
693,17197,20657,2474,3142,3949,4456,4622,4633
694,17199,2062,231,246,266,269,261,271
695,17201,11638,1062,989,916,888,884,874
696,17203,781,198,293,374,406,410,402
697,18001,704,166,199,231,250,254,256
698,18003,9638,1221,1465,1751,1908,1970,1967
699,18005,1597,130,154,175,187,192,191
700,18007,123,8,11,17,20,21,21
701,18009,287,60,67,69,68,69,65
702,18011,1421,158,196,247,279,280,293
703,18013,160,17,19,23,27,28,28
704,18015,386,23,61,127,170,176,179
705,18017,2403,0,0,0,0,0,0
706,18019,3310,257,253,257,269,274,271
