,County,256,262,269,276,283,290,297
108,04023,2883,3,0,0,0,0,0
109,04025,2617,103,131,171,213,265,319
110,04027,12815,119,104,92,72,61,48
111,05001,459,67,84,99,114,117,117
112,05003,452,0,0,0,0,0,0
113,05005,402,60,47,36,29,25,19
114,05007,6890,295,262,238,214,186,170
115,05009,806,84,64,50,38,29,23
116,05011,345,0,0,0,0,0,0
117,05013,36,0,0,0,0,0,0
118,05015,757,83,90,84,79,71,59
119,05017,1013,0,0,0,0,0,0
120,05019,381,40,43,44,48,46,41
121,05021,339,39,41,42,41,42,36
122,05023,360,28,32,39,45,50,59
123,05025,192,8,6,1,0,0,0
124,05027,555,110,157,186,195,175,145
125,05029,294,20,27,34,38,43,46
126,05031,3261,267,234,193,163,142,116
127,05033,1560,178,160,147,128,120,101
128,05035,2007,70,73,73,73,77,76
129,05037,480,35,34,29,27,23,20
130,05039,171,6,6,1,3,1,2
131,05041,320,7,5,5,2,3,1
132,05043,363,3,0,0,0,0,0
133,05045,2704,179,145,119,100,77,67
134,05047,325,52,61,68,73,76,76
135,05049,198,43,51,55,59,61,55
136,05051,2028,131,108,93,76,61,50
137,05053,277,15,14,14,12,12,9
138,05055,956,98,90,86,78,76,74
139,05057,405,14,18,23,26,29,35
140,05059,1954,6,7,12,15,20,31
141,05061,503,6,4,1,0,0,0
142,05063,1213,114,127,138,158,157,167
143,05065,268,43,36,26,25,19,15
144,05067,441,76,105,122,127,117,99
145,05069,3543,443,413,365,303,233,174
146,05071,883,23,28,33,35,37,37
147,05073,122,8,7,7,7,7,6
148,05075,492,101,124,146,155,143,122
149,05077,1081,0,0,0,0,0,0
150,05079,2088,,,,,,NaN
151,05081,373,7,7,4,5,3,0
152,05083,446,0,0,0,0,0,0
153,05085,1314,129,104,90,75,63,55
154,05087,376,8,9,14,14,16,16
155,05089,107,20,20,22,28,30,33
156,05091,910,71,71,71,69,68,62
157,05093,1773,93,97,95,94,85,79
158,05095,145,11,7,7,7,7,7
159,05097,169,7,7,7,7,7,7
160,05099,233,7,7,7,7,8,8
161,05101,256,0,0,0,0,0,0
162,05103,275,15,13,10,7,7,7
163,05105,96,7,7,7,7,7,7
164,05107,550,7,7,6,0,0,0
165,05109,237,7,4,4,4,3,2
166,05111,711,21,16,12,10,7,5
167,05113,280,7,6,7,6,7,6
168,05115,2243,127,201,289,379,452,478
169,05117,161,0,0,0,0,0,0
170,05119,9770,555,506,460,410,379,342
171,05121,472,32,28,25,20,15,11
172,05123,1563,35,49,61,65,75,79
173,05125,2261,231,329,449,602,739,844
174,05127,112,7,7,7,7,7,7
175,05129,154,5,0,0,0,0,0
176,05131,3946,227,158,106,73,49,29
177,05133,1213,0,0,0,0,0,0
178,05135,254,34,48,52,63,66,65
179,05137,373,22,21,14,13,7,7
180,05139,943,80,107,134,148,136,118
181,05141,178,0,0,0,0,0,0
182,05143,9899,398,354,319,293,260,236
183,05145,966,160,172,180,173,161,139
184,05147,61,0,0,0,0,0,0
185,05149,1268,1,0,0,0,0,0
186,06001,21708,401,287,205,147,108,70
187,06003,2,0,0,0,0,0,0
188,06005,296,7,7,7,7,9,14
189,06007,2894,45,48,49,52,51,48
190,06009,324,1,0,0,0,0,0
191,06011,538,7,5,2,2,0,0
192,06013,17159,536,446,363,300,254,200
193,06015,146,7,8,13,14,19,21
194,06017,1188,95,140,203,297,415,575
195,06019,28975,689,650,610,570,533,465
196,06021,603,28,29,34,34,36,39
197,06023,518,11,7,6,0,0,0
198,06025,12047,212,194,175,160,148,133
199,06027,194,0,0,0,0,0,0
200,06029,32443,351,273,214,174,141,109
201,06031,7887,115,65,35,23,13,7
202,06033,588,50,36,28,26,21,21
203,06035,743,0,0,0,0,0,0
204,06037,274565,6245,5474,4872,4314,3889,3439
205,06039,4642,159,160,167,175,181,182
206,06041,6773,66,35,18,10,7,1
207,06043,76,0,0,0,0,0,0
208,06045,988,82,102,128,148,168,182
209,06047,9033,123,111,99,91,78,67
210,06049,27,0,0,0,0,0,0
211,06051,169,0,0,0,0,0,0
212,06053,10312,346,307,261,234,205,190
213,06055,1752,71,75,77,80,89,91
214,06057,544,13,9,7,6,2,2
215,06059,54640,1324,994,710,518,371,255
216,06061,3648,49,28,16,12,7,6
217,06063,51,0,0,0,0,0,0
218,06065,59991,1801,1643,1482,1349,1236,1065
219,06067,23076,543,458,375,334,283,234
220,06069,1365,22,15,14,9,7,7
221,06071,56275,1606,965,555,316,182,102
222,06073,48436,1806,1855,1884,1874,1913,1914
223,06075,11475,305,267,233,198,162,141
224,06077,20485,220,203,200,194,182,175
225,06079,3685,143,127,115,101,93,88
226,06081,10207,397,486,593,708,869,1070
227,06083,9256,227,255,274,298,336,359
228,06085,21840,670,663,663,653,673,645
229,06087,2494,132,135,154,165,185,200
230,06089,1117,458,814,1291,1755,1940,1836
231,06091,6,0,0,0,0,0,0
232,06093,167,0,0,0,0,0,0
233,06095,6520,191,140,100,67,52,36
234,06097,7861,406,491,581,705,835,979
235,06099,16737,195,420,866,1709,3108,4937
236,06101,1748,28,18,15,9,7,7
237,06103,630,83,123,176,231,285,342
238,06105,23,0,0,0,0,0,0
239,06107,16399,430,487,574,639,741,824
240,06109,230,2,0,0,0,0,0
241,06111,13150,450,626,855,1164,1530,2020
242,06113,2879,67,101,151,221,323,446
243,06115,1188,25,16,14,10,7,7
244,08001,9824,838,875,875,879,869,836
245,08003,250,,,,,,NaN
246,08005,9690,458,455,448,436,417,416
247,08007,55,0,0,0,0,0,0
248,08009,18,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,4594,169,65,25,13,6,2
251,08014,690,58,63,72,76,85,91
252,08015,337,5,4,0,2,0,0
253,08017,14,0,0,0,0,0,0
254,08019,47,0,0,0,1,3,7
255,08021,37,0,0,0,0,0,0
256,08023,32,0,0,0,0,0,0
257,08025,74,0,0,0,0,0,0
258,08027,18,0,0,0,0,0,0
259,08029,191,0,0,0,0,0,0
260,08031,13811,657,655,649,661,654,650
261,08033,3,0,0,0,0,0,0
262,08035,2784,208,184,169,152,137,117
263,08037,1274,0,0,0,0,0,0
264,08039,168,7,7,6,7,7,7
265,08041,7187,319,412,527,662,811,1006
266,08043,182,0,0,0,0,0,0
267,08045,965,13,16,21,23,29,34
268,08047,19,0,0,0,0,0,0
269,08049,85,3,2,1,1,0,0
270,08051,296,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,25,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,6059,338,284,229,183,154,117
275,08061,1,0,0,0,0,0,0
276,08063,81,0,0,0,0,0,0
277,08065,99,0,0,0,0,0,0
278,08067,268,7,7,9,14,15,19
279,08069,2747,234,237,245,248,244,245
280,08071,25,0,0,0,0,0,0
281,08073,20,,,,,,NaN
282,08075,924,52,54,60,62,61,64
283,08077,708,122,162,218,289,372,461
284,08079,20,0,0,0,0,0,0
285,08081,43,0,0,0,0,0,0
286,08083,147,0,0,0,0,0,0
287,08085,387,6,2,1,2,4,4
288,08087,761,7,7,7,9,9,12
289,08089,107,0,0,0,0,0,0
290,08091,28,0,0,0,0,0,0
291,08093,59,0,0,0,0,0,0
292,08095,33,0,0,0,0,0,0
293,08097,226,7,3,5,0,1,2
294,08099,95,0,0,0,0,0,0
295,08101,1197,113,164,228,308,401,505
296,08103,26,0,0,0,0,0,0
297,08105,99,0,0,0,0,0,0
298,08107,161,0,0,0,0,1,1
299,08109,111,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,94,0,0,0,0,0,0
302,08115,15,0,0,0,0,0,0
303,08117,487,41,46,53,65,72,73
304,08119,178,0,0,0,0,0,0
305,08121,68,0,0,0,0,0,0
306,08123,4949,243,243,251,256,248,259
307,08125,132,,,,,,NaN
308,09001,20400,428,637,943,1444,2156,3115
309,09003,14989,549,795,1180,1673,2448,3421
310,09005,1899,31,28,25,21,21,21
311,09007,1614,44,55,64,81,95,104
312,09009,14583,245,317,405,518,652,818
313,09011,2206,568,875,1335,1894,2435,2755
314,09013,1449,162,417,994,2111,3612,4751
315,09015,1025,68,68,66,71,73,74
316,10001,3152,76,90,102,120,135,147
317,10003,11005,953,1252,1625,2051,2555,3094
318,10005,6996,181,201,221,253,272,293
319,11001,NaN,218,204,189,174,167,173
320,12001,8548,316,248,224,194,178,158
321,12003,1523,0,0,0,0,0,0
322,12005,6194,126,77,42,24,15,7
323,12007,1151,48,32,27,21,17,11
324,12009,9373,555,615,686,751,782,860
325,12011,77934,915,716,532,408,310,232
326,12013,630,1,0,0,0,0,0
327,12015,3149,125,147,168,192,226,246
328,12017,2835,64,48,41,38,37,33
329,12019,5285,236,214,189,166,147,133
330,12021,12909,189,162,142,116,101,87
331,12023,3895,154,173,184,204,226,242
332,12027,1582,7,7,8,7,8,7
333,12029,835,2,0,0,0,0,0
334,12031,30985,743,562,393,281,198,146
335,12033,12478,305,470,712,1086,1640,2331
336,12035,1787,39,29,23,20,16,14
337,12037,643,0,0,0,0,0,0
338,12039,2894,81,85,84,81,80,78
339,12041,520,2,0,0,0,0,0
340,12043,549,1,3,3,2,1,1
341,12045,886,,,,,,NaN
342,12047,865,26,20,15,15,14,14
343,12049,1399,48,43,37,35,33,34
344,12051,2088,7,4,1,1,0,0
345,12053,3239,108,97,87,85,78,76
346,12055,2235,60,51,43,34,27,23
347,12057,42891,990,875,770,672,585,546
348,12059,768,7,7,7,6,3,2
349,12061,3325,119,94,81,68,59,50
350,12063,2875,62,46,35,25,22,17
351,12065,568,0,0,0,0,0,0
352,12067,1233,0,0,0,0,0,0
353,12069,7693,206,260,328,435,542,684
354,12071,20780,408,424,440,492,535,583
355,12073,10842,308,303,330,343,364,392
356,12075,1055,18,18,17,16,16,16
357,12077,519,0,0,0,0,0,0
358,12079,1022,7,7,5,1,0,0
359,12081,11766,266,272,273,270,273,279
360,12083,9938,212,169,142,139,138,127
361,12085,4985,133,139,168,206,252,290
362,12086,172205,2500,2108,1728,1433,1168,948
363,12087,1869,28,31,37,43,48,57
364,12089,2182,73,85,100,118,138,159
365,12091,5176,321,470,680,968,1322,1705
366,12093,1592,60,37,28,26,24,27
367,12095,40940,934,984,1052,1112,1188,1241
368,12097,12760,307,284,257,231,206,180
369,12099,47079,655,526,425,353,299,244
370,12101,9476,236,165,119,80,58,45
371,12103,22509,450,470,493,493,503,503
372,12105,20425,484,400,344,295,245,207
373,12107,2162,34,18,10,7,7,7
374,12109,5518,229,248,258,276,297,307
375,12111,8205,187,176,166,154,147,140
376,12113,5430,152,250,417,695,1050,1575
377,12115,8343,190,150,117,91,71,60
378,12117,9213,222,284,364,472,617,781
379,12119,2446,442,1170,2567,4094,4346,3394
380,12121,2771,13,14,14,13,14,11
381,12123,1345,7,0,0,0,0,0
382,12125,992,21,15,10,7,3,0
383,12127,11110,297,317,336,354,378,388
384,12129,1158,32,22,17,11,7,7
385,12131,2007,51,38,31,27,20,19
386,12133,1090,,,,,,NaN
387,13001,1061,8,7,4,1,0,0
388,13003,448,0,0,0,0,0,0
389,13005,604,6,3,0,0,0,0
390,13007,84,0,0,0,0,0,0
391,13009,2145,41,30,25,21,16,13
392,13011,503,14,14,11,8,7,7
393,13013,2274,96,99,98,93,90,88
394,13015,3007,85,78,72,63,60,53
395,13017,807,18,14,14,11,7,7
396,13019,461,9,7,5,1,0,0
397,13021,6136,103,102,111,120,131,140
398,13023,447,2,0,0,0,0,0
399,13025,351,1,0,0,0,0,0
400,13027,526,0,0,0,0,0,0
401,13029,1175,32,16,9,6,2,0
402,13031,2922,47,43,47,54,62,76
403,13033,843,17,16,16,14,12,12
404,13035,684,29,34,42,46,48,48
405,13037,250,0,0,0,0,0,0
406,13039,1329,35,20,13,9,7,4
407,13043,475,9,7,7,4,0,0
408,13045,2874,102,73,56,48,34,26
409,13047,1237,47,36,26,18,16,13
410,13049,641,1,0,0,0,0,0
411,13051,8652,198,170,149,128,110,92
412,13053,1683,21,16,13,8,7,4
413,13055,812,24,26,28,25,23,22
414,13057,6239,201,182,160,148,130,112
415,13059,5198,68,79,101,140,176,229
416,13061,121,0,0,0,0,0,0
417,13063,7178,62,66,68,69,75,93
418,13065,390,10,7,5,4,1,0
419,13067,20010,452,500,552,615,678,757
420,13069,2096,56,62,63,65,66,64
421,13071,1915,15,13,7,7,7,6
422,13073,3853,104,115,115,122,127,136
423,13075,555,0,0,0,0,0,0
424,13077,2669,54,29,17,9,7,3
425,13079,170,0,0,0,0,0,0
426,13081,585,21,26,30,35,40,41
427,13083,290,9,7,5,4,0,0
428,13085,848,21,25,28,32,32,33
429,13087,1206,45,50,51,54,55,51
430,13089,19128,411,305,221,162,121,89
431,13091,439,14,13,8,7,6,2
432,13093,346,7,7,7,7,7,7
433,13095,3170,19,14,12,10,7,7
434,13097,3671,114,113,119,123,116,125
435,13099,513,1,2,7,6,7,7
436,13101,242,0,0,0,0,0,0
437,13103,1506,44,39,35,29,26,24
438,13105,709,52,56,54,53,50,45
439,13107,1102,43,38,33,26,21,17
440,13109,432,6,0,0,0,0,0
441,13111,709,86,92,95,90,78,62
442,13113,1922,91,77,73,66,69,67
443,13115,3313,110,76,55,38,28,21
444,13117,4211,189,117,73,41,25,15
445,13119,775,23,12,8,7,4,0
446,13121,28096,526,717,987,1350,1859,2537
447,13123,859,19,30,45,60,78,98
448,13125,40,0,0,0,0,0,0
449,13127,3520,32,29,27,24,21,20
450,13129,1912,61,49,45,37,33,29
451,13131,807,21,20,18,15,14,14
452,13133,516,7,3,1,0,0,0
453,13135,28074,646,638,627,621,591,583
454,13137,1733,107,108,111,109,105,100
455,13139,9618,372,267,194,140,101,72
456,13141,399,0,0,0,0,0,0
457,13143,518,38,38,41,40,41,39
458,13145,805,9,7,9,7,7,9
459,13147,528,14,15,14,14,13,14
460,13149,201,0,0,0,0,0,0
461,13151,5416,190,190,207,222,245,255
462,13153,3195,38,18,9,5,0,0
463,13155,323,14,14,14,14,11,9
464,13157,2066,74,60,49,42,32,25
465,13159,225,7,7,7,7,7,7
466,13161,730,3,1,0,0,0,0
467,13163,815,14,13,9,7,7,7
468,13165,438,7,7,2,0,0,0
469,13167,420,6,2,0,0,0,0
470,13169,573,11,7,7,7,4,0
471,13171,381,0,0,0,0,0,0
472,13173,297,0,0,0,0,0,0
473,13175,1719,56,47,35,31,28,22
474,13177,710,8,7,7,7,7,7
475,13179,1143,35,26,21,20,14,11
476,13181,214,0,0,0,0,0,0
477,13183,256,9,7,7,5,2,1
478,13185,3987,76,73,73,70,70,65
479,13187,940,25,43,63,96,136,187
480,13189,615,7,6,7,5,5,6
481,13191,296,0,0,0,0,0,0
482,13193,236,0,0,0,0,0,0
483,13195,714,20,14,11,7,7,7
484,13197,193,0,0,0,0,0,0
485,13199,558,7,6,4,4,0,1
486,13201,278,0,0,0,0,0,0
487,13205,824,21,22,25,24,28,28
488,13207,706,19,15,15,14,14,14
489,13209,323,12,8,7,7,7,7
490,13211,489,2,0,0,0,0,0
491,13213,853,35,30,31,29,31,34
492,13215,6100,93,67,47,35,24,14
493,13217,2639,46,37,28,21,15,12
494,13219,771,18,14,10,7,6,3
495,13221,346,3,0,0,0,0,0
496,13223,2860,80,106,141,202,256,332
497,13225,684,11,9,7,7,8,7
498,13227,632,10,7,7,2,0,0
499,13229,621,14,13,10,7,7,7
500,13231,348,7,7,7,7,7,7
501,13233,1516,55,49,43,43,40,37
502,13235,318,13,7,7,5,4,0
503,13237,715,7,7,7,7,7,7
504,13239,34,0,0,0,0,0,0
505,13241,378,21,28,34,38,42,45
506,13243,331,0,0,0,0,0,0
507,13245,7270,139,116,96,79,67,54
508,13247,1896,36,36,32,33,34,32
509,13249,106,0,0,0,0,0,0
510,13251,425,19,14,14,10,7,7
511,13253,373,0,0,0,0,0,0
512,13255,1364,30,21,19,14,9,7
513,13257,1123,55,56,56,55,54,49
514,13259,523,0,0,0,0,0,0
515,13261,941,7,4,1,0,0,0
516,13263,166,0,0,0,0,0,0
517,13265,23,0,0,0,0,0,0
518,13267,850,28,22,21,23,22,25
519,13269,217,7,7,4,0,1,0
520,13271,396,6,6,3,0,0,1
521,13273,331,0,0,0,0,0,0
522,13275,1510,16,14,12,8,7,7
523,13277,1823,59,50,42,35,34,27
524,13279,1360,36,24,20,16,12,7
525,13281,351,23,18,14,11,7,7
526,13283,264,4,0,0,0,0,0
527,13285,2850,37,36,37,37,38,41
528,13287,317,0,0,0,0,0,0
529,13289,199,7,8,7,8,7,7
530,13291,803,51,33,23,15,11,7
531,13293,807,14,13,13,12,11,9
532,13295,1618,58,49,44,37,34,29
533,13297,1867,63,65,67,71,76,87
534,13299,1522,31,28,28,27,28,27
535,13301,158,0,0,0,0,0,0
536,13303,689,7,7,7,7,7,8
537,13305,1156,28,28,27,26,21,21
538,13307,43,0,0,0,0,0,0
539,13309,347,22,17,14,9,7,7
540,13311,892,60,47,35,28,22,15
541,13313,4722,153,189,236,292,346,399
542,13315,249,0,0,0,0,0,0
543,13317,268,0,0,0,0,0,0
544,13319,346,0,0,0,0,0,0
545,13321,547,7,7,7,7,7,7
546,15001,810,90,172,304,517,865,1316
547,15003,11505,560,413,296,200,131,89
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,0,0
550,15009,396,0,0,0,0,0,0
551,16001,13583,801,912,1024,1140,1237,1349
552,16003,28,0,0,0,0,0,0
553,16005,1269,310,421,529,619,648,618
554,16007,48,0,0,0,0,0,0
555,16009,152,7,6,5,7,7,7
556,16011,1064,203,225,244,245,236,211
557,16013,699,5,7,7,8,10,13
558,16015,73,0,0,0,0,0,0
559,16017,363,54,73,105,139,184,219
560,16019,2993,236,231,228,214,205,197
561,16021,59,0,0,0,0,0,0
562,16023,43,0,0,0,0,0,0
563,16025,37,0,0,0,0,0,0
564,16027,8396,276,259,249,230,219,208
565,16029,136,10,6,0,0,0,0
566,16031,806,24,37,58,71,96,113
567,16033,37,0,0,0,0,0,0
568,16035,63,0,0,0,0,0,0
569,16037,72,0,0,0,0,0,0
570,16039,382,33,46,59,68,78,91
571,16041,157,23,41,55,75,88,91
572,16043,266,43,63,77,90,96,97
573,16045,347,42,40,46,49,47,50
574,16047,327,17,22,24,25,21,20
575,16049,220,19,8,7,0,0,0
576,16051,655,111,117,132,138,138,130
577,16053,810,42,40,42,37,36,35
578,16055,2812,183,176,174,170,165,161
579,16057,574,306,559,845,962,818,557
580,16059,114,,,,,,NaN
581,16061,36,0,0,0,0,0,0
582,16063,96,0,0,0,0,0,0
583,16065,1037,335,336,296,235,174,121
584,16067,764,14,14,13,14,15,18
585,16069,469,31,40,49,58,63,73
586,16071,28,0,0,0,0,0,0
587,16073,335,0,0,0,0,0,0
588,16075,938,43,51,58,65,69,69
589,16077,283,25,35,43,51,59,57
590,16079,217,0,0,0,0,0,0
591,16081,199,17,31,41,48,58,63
592,16083,2493,327,384,430,471,478,464
593,16085,98,,,,,,NaN
594,16087,386,15,15,14,14,14,13
595,17001,1249,154,145,138,134,127,119
596,17003,90,11,12,13,13,16,16
597,17005,361,38,33,28,27,21,20
598,17007,1213,99,100,99,99,94,90
599,17009,71,22,21,22,21,22,20
600,17011,722,91,93,96,89,87,77
601,17013,66,14,12,12,11,9,9
602,17015,243,22,19,17,16,14,13
603,17017,414,15,13,14,13,10,7
604,17019,5041,430,546,681,816,995,1122
605,17021,626,118,107,94,81,67,55
606,17023,190,23,28,32,35,42,41
607,17025,191,19,27,36,45,50,52
608,17027,1297,111,122,125,121,115,105
609,17029,1556,110,120,135,134,133,134
610,17031,148381,4645,4519,4259,3940,3694,3384
611,17033,481,51,34,22,15,11,8
612,17035,221,8,7,7,4,1,0
613,17037,1728,137,140,141,128,127,125
614,17039,141,27,28,29,32,30,31
615,17041,345,22,23,25,24,25,22
616,17043,18209,687,546,430,353,273,212
617,17045,120,0,0,0,0,0,0
618,17047,72,7,9,14,16,20,22
619,17049,918,33,30,25,21,21,17
620,17051,463,71,68,60,51,40,31
621,17053,111,9,8,9,11,14,13
622,17055,578,49,49,44,39,36,30
623,17057,210,41,50,60,70,81,94
624,17059,78,0,0,0,0,0,0
625,17061,238,14,13,8,7,7,7
626,17063,718,42,41,45,50,45,46
627,17065,78,7,7,8,7,10,12
628,17067,236,13,13,14,14,12,11
629,17069,40,0,0,0,0,0,0
630,17071,77,0,0,2,4,6,7
631,17073,702,39,38,40,37,37,36
632,17075,372,7,7,7,7,7,7
633,17077,1296,12,7,3,0,0,0
634,17079,217,0,0,0,0,0,0
635,17081,683,59,78,93,105,116,113
636,17083,403,8,6,1,0,0,0
637,17085,300,37,44,51,57,61,62
638,17087,185,12,14,14,14,14,13
639,17089,13523,325,240,178,125,96,73
640,17091,2846,99,101,108,107,110,107
641,17093,2107,94,79,64,61,51,44
642,17095,761,139,190,247,299,329,329
643,17097,17520,780,1022,1331,1706,2098,2541
644,17099,1831,125,126,132,136,143,143
645,17101,270,7,6,2,1,0,0
646,17103,433,68,92,117,133,150,152
647,17105,433,75,69,77,73,69,65
648,17107,482,19,11,6,2,0,0
649,17109,507,10,7,5,1,0,0
650,17111,4776,159,136,117,100,87,78
651,17113,3418,139,177,213,264,313,360
652,17115,1736,222,229,235,234,224,222
653,17117,597,62,69,78,84,86,87
654,17119,5992,273,216,173,136,101,79
655,17121,640,54,56,54,53,50,46
656,17123,116,15,12,13,13,11,12
657,17125,175,32,40,45,48,52,50
658,17127,128,23,29,38,50,59,67
659,17129,133,7,0,0,0,0,0
660,17131,151,12,12,14,14,16,17
661,17133,733,49,44,44,38,36,34
662,17135,405,52,57,62,69,76,75
663,17137,692,38,46,58,65,76,91
664,17139,237,7,7,8,7,7,7
665,17141,801,120,137,157,166,181,186
666,17143,3712,180,143,115,92,76,57
667,17145,362,0,0,0,0,0,0
668,17147,157,14,13,14,14,14,15
669,17149,150,16,17,21,21,22,21
670,17151,30,0,0,0,0,0,0
671,17153,194,7,7,7,7,7,6
672,17155,66,14,9,7,7,7,7
673,17157,975,29,31,32,32,33,32
674,17159,260,74,83,84,71,58,43
675,17161,3185,217,214,210,196,192,179
676,17163,6905,317,269,232,201,166,138
677,17165,391,81,75,74,73,70,63
678,17167,2633,246,292,349,421,502,559
679,17169,58,7,5,6,7,7,7
680,17171,81,4,0,0,0,0,0
681,17173,439,39,35,34,29,21,20
682,17175,56,0,0,0,0,0,0
683,17177,581,87,113,136,162,179,189
684,17179,1907,137,92,63,41,29,21
685,17181,548,22,20,19,19,14,14
686,17183,978,227,251,270,268,269,259
687,17185,165,5,7,7,6,5,3
688,17187,354,0,0,0,0,0,0
689,17189,231,22,21,15,13,13,8
690,17191,317,39,31,27,22,20,17
691,17193,189,7,7,11,11,11,10
692,17195,869,153,246,351,437,475,472
693,17197,14589,611,612,591,573,559,547
694,17199,1464,67,49,37,28,20,15
695,17201,6779,927,1006,1098,1101,1104,1047
696,17203,458,29,27,27,25,23,23
697,18001,296,35,40,48,60,68,75
698,18003,6618,313,279,253,221,196,166
699,18005,1225,64,107,174,278,414,553
700,18007,90,0,0,0,0,3,5
701,18009,136,20,25,33,40,49,51
702,18011,1041,46,65,86,113,138,171
703,18013,105,7,3,7,6,7,8
704,18015,288,0,0,0,1,7,7
705,18017,2019,0,0,0,0,0,0
706,18019,2383,124,116,109,100,98,88
707,18021,333,16,22,27,29,32,36
708,18023,684,50,101,163,241,307,324
709,18025,122,10,11,13,14,17,18
710,18027,714,21,19,14,14,12,9
711,18029,708,53,70,100,130,163,213
712,18031,466,7,5,1,0,0,0
713,18033,529,33,31,28,29,29,29
714,18035,2151,255,517,956,1622,2326,2647
