,County,236,241,248,255,262
64,01129,509,6,6,6,2
65,01131,480,3,3,5,4
66,01133,626,25,26,31,39
67,02013,2,1,1,1,0
68,02016,7,1,1,1,1
69,02020,3591,121,124,132,88
70,02050,80,7,9,9,11
71,02060,10,1,1,1,1
72,02068,2,1,1,1,1
73,02070,6,1,1,1,1
74,02090,884,37,36,36,30
75,02100,4,1,1,1,1
76,02105,0,,,,NaN
77,02110,240,10,9,14,10
78,02122,426,7,5,6,3
79,02130,48,1,1,1,1
80,02150,19,1,1,1,1
81,02158,9,,,,NaN
82,02164,0,1,1,1,1
83,02170,544,17,19,19,13
84,02180,50,1,1,1,1
85,02185,63,3,3,3,3
86,02188,74,2,2,2,1
87,02195,7,,,,NaN
88,02198,30,,,,NaN
89,02220,40,1,1,1,1
90,02230,0,,,,NaN
91,02240,21,1,1,1,1
92,02261,75,1,1,1,1
93,02275,12,,,,NaN
94,02282,21,1,1,1,1
95,02290,76,1,1,1,0
96,04001,3386,27,33,33,25
97,04003,1860,10,10,10,1
98,04005,3553,21,20,18,4
99,04007,1168,15,17,19,9
100,04009,774,27,29,26,11
101,04011,58,1,1,1,1
102,04012,526,2,2,2,3
103,04013,137589,1079,1055,1065,376
104,04015,3792,61,65,63,27
105,04017,5694,30,30,30,16
106,04019,22511,420,438,511,360
107,04021,10187,130,133,133,59
108,04023,2785,8,8,9,2
109,04025,2427,40,40,38,37
110,04027,12415,93,95,83,37
111,05001,316,9,10,9,7
112,05003,403,4,4,4,1
113,05005,212,10,11,10,10
114,05007,5862,112,106,98,78
115,05009,533,31,32,32,31
116,05011,321,19,18,18,16
117,05013,29,1,1,1,1
118,05015,555,23,26,26,26
119,05017,976,9,9,9,1
120,05019,283,15,15,15,13
121,05021,236,11,10,11,10
122,05023,295,9,9,8,7
123,05025,161,3,3,3,1
124,05027,345,10,11,11,7
125,05029,233,7,7,8,7
126,05031,2389,160,157,155,137
127,05033,1108,40,42,48,41
128,05035,1802,61,58,60,49
129,05037,377,9,9,10,7
130,05039,154,4,3,3,1
131,05041,260,4,4,4,1
132,05043,333,15,16,15,17
133,05045,2031,69,70,71,67
134,05047,213,9,9,9,8
135,05049,98,3,3,3,2
136,05051,1630,72,74,76,58
137,05053,222,6,6,6,4
138,05055,718,25,25,26,17
139,05057,344,5,5,5,1
140,05059,1787,22,22,17,12
141,05061,448,7,7,7,2
142,05063,911,27,28,29,16
143,05065,130,4,4,4,1
144,05067,243,3,3,3,1
145,05069,2555,119,122,119,111
146,05071,801,17,17,18,16
147,05073,80,2,1,1,1
148,05075,313,12,11,10,8
149,05077,1024,6,5,5,4
150,05079,1785,35,34,36,25
151,05081,323,11,11,12,7
152,05083,381,9,9,7,5
153,05085,930,34,37,40,34
154,05087,319,4,2,3,1
155,05089,62,2,2,2,2
156,05091,722,28,26,25,23
157,05093,1506,63,66,64,45
158,05095,103,3,3,3,1
159,05097,123,4,3,3,7
160,05099,182,2,2,2,2
161,05101,175,8,10,9,11
162,05103,214,14,13,12,12
163,05105,73,1,1,1,1
164,05107,434,10,15,15,13
165,05109,212,10,9,9,7
166,05111,569,32,32,32,20
167,05113,248,6,6,6,4
168,05115,1947,88,92,88,86
169,05117,131,2,2,2,1
170,05119,8130,283,259,269,168
171,05121,341,9,12,9,5
172,05123,1388,24,28,26,23
173,05125,1842,64,63,64,47
174,05127,93,2,2,2,1
175,05129,128,3,2,2,2
176,05131,3192,110,144,141,125
177,05133,1183,13,13,14,9
178,05135,167,3,2,2,1
179,05137,282,26,25,26,27
180,05139,801,19,18,19,10
181,05141,157,2,2,2,1
182,05143,8244,205,197,201,172
183,05145,643,23,22,20,12
184,05147,36,1,1,1,1
185,05149,1202,19,19,19,16
186,06001,20022,708,650,716,456
187,06003,2,1,1,1,1
188,06005,286,4,5,6,3
189,06007,2640,294,369,312,196
190,06009,298,9,9,9,6
191,06011,489,16,18,15,11
192,06013,15351,839,781,761,560
193,06015,129,3,3,3,2
194,06017,1035,26,26,27,15
195,06019,27196,1166,1162,1048,998
196,06021,522,7,6,7,3
197,06023,473,8,9,8,5
198,06025,11291,48,47,48,8
199,06027,186,6,5,5,6
200,06029,30735,1025,850,1008,823
201,06031,7097,273,283,379,413
202,06033,397,8,8,8,4
203,06035,727,5,5,6,3
204,06037,254656,6938,6239,7447,9378
205,06039,4226,80,80,80,24
206,06041,6464,81,81,93,70
207,06043,75,2,2,3,1
208,06045,789,60,69,64,67
209,06047,8575,207,220,236,152
210,06049,22,2,1,1,1
211,06051,163,2,2,2,2
212,06053,8992,721,498,499,416
213,06055,1563,62,67,70,61
214,06057,486,33,31,28,23
215,06059,50974,1233,1197,1080,837
216,06061,3325,86,79,77,49
217,06063,48,2,2,2,2
218,06065,55766,323,318,712,558
219,06067,20435,1230,1076,931,781
220,06069,1240,68,68,65,51
221,06071,50709,1526,1455,1535,1138
222,06073,42887,1321,1116,1231,719
223,06075,10378,419,470,377,318
224,06077,19364,672,682,530,330
225,06079,3240,112,110,108,69
226,06081,9166,68,69,68,2
227,06083,8690,239,302,311,344
228,06085,19613,1103,1227,1136,646
229,06087,2043,50,46,48,23
230,06089,612,8,10,11,3
231,06091,6,1,1,1,1
232,06093,155,4,4,4,1
233,06095,5937,55,55,94,56
234,06097,6701,450,367,595,455
235,06099,15976,671,654,703,455
236,06101,1564,19,39,26,10
237,06103,476,28,25,24,33
238,06105,14,2,1,2,2
239,06107,15114,222,218,220,13
240,06109,213,4,4,3,1
241,06111,11855,415,465,478,249
242,06113,2689,104,149,117,116
243,06115,1057,24,24,23,3
244,08001,8103,180,191,194,142
245,08003,240,1,1,1,2
246,08005,8553,109,108,117,74
247,08007,48,1,1,1,1
248,08009,17,1,1,1,1
249,08011,11,1,1,1,1
250,08013,2844,90,90,95,99
251,08014,571,,,,NaN
252,08015,318,2,2,2,1
253,08017,10,1,1,1,1
254,08019,36,1,1,1,1
255,08021,31,1,1,1,1
256,08023,32,1,1,1,1
257,08025,73,1,1,1,1
258,08027,17,1,1,1,1
259,08029,175,3,3,3,2
260,08031,11883,179,173,183,129
261,08033,3,1,1,1,1
262,08035,2222,66,64,59,56
263,08037,1210,8,8,8,3
264,08039,140,2,2,2,1
265,08041,6406,129,132,131,79
266,08043,167,3,2,2,1
267,08045,892,16,17,17,12
268,08047,18,1,1,1,1
269,08049,69,1,1,1,1
270,08051,296,2,2,2,1
271,08053,3,1,1,1,1
272,08055,10,1,1,1,1
273,08057,9,1,1,1,1
274,08059,5146,98,95,105,83
275,08061,0,1,1,1,1
276,08063,78,2,2,2,1
277,08065,87,1,1,1,1
278,08067,247,4,4,4,3
279,08069,2204,56,59,58,34
280,08071,21,1,1,1,1
281,08073,8,1,1,1,1
282,08075,789,10,6,7,8
283,08077,492,25,25,26,24
284,08079,20,1,1,1,1
285,08081,35,1,1,1,1
286,08083,128,1,1,1,1
287,08085,355,4,3,4,2
288,08087,725,3,2,2,2
289,08089,84,2,1,1,1
290,08091,25,1,1,1,1
291,08093,46,1,1,1,1
292,08095,19,1,1,1,1
293,08097,205,2,3,1,1
294,08099,90,1,1,1,2
295,08101,980,27,28,28,23
296,08103,24,1,1,1,1
297,08105,95,1,1,1,0
298,08107,138,2,1,1,1
299,08109,111,1,1,1,1
300,08111,6,1,1,1,1
301,08113,93,1,1,1,1
302,08115,12,1,1,1,1
303,08117,376,2,2,2,1
304,08119,168,3,2,2,1
305,08121,55,1,1,1,1
306,08123,4326,84,79,88,72
307,08125,72,1,1,1,1
308,09001,19518,,,,NaN
309,09003,14060,,,,NaN
310,09005,1793,,,,NaN
311,09007,1524,,,,NaN
312,09009,14059,,,,NaN
313,09011,1677,,,,NaN
314,09013,1270,,,,NaN
315,09015,868,,,,NaN
316,10001,2802,49,50,48,72
317,10003,9146,251,279,278,345
318,10005,6519,86,98,72,111
319,11001,NaN,,,,NaN
320,12001,6555,251,317,346,228
321,12003,1330,64,64,56,45
322,12005,5693,70,99,92,68
323,12007,937,71,68,62,57
324,12009,7995,203,229,246,187
325,12011,74525,1716,1689,1818,927
326,12013,599,17,16,10,4
327,12015,2877,100,93,82,79
328,12017,2477,116,123,121,139
329,12019,4593,196,205,190,172
330,12021,12234,290,260,266,132
331,12023,3540,64,54,48,23
332,12027,1536,4,15,10,2
333,12029,792,8,18,18,4
334,12031,28525,709,699,720,645
335,12033,11891,279,240,243,152
336,12035,1571,123,155,121,172
337,12037,581,22,22,15,5
338,12039,2605,87,69,60,36
339,12041,486,13,12,13,3
340,12043,475,9,8,9,3
341,12045,861,9,27,21,12
342,12047,763,26,34,35,27
343,12049,1235,72,59,71,32
344,12051,2023,22,23,32,26
345,12053,2894,90,77,121,73
346,12055,2005,109,113,106,73
347,12057,39600,836,983,999,512
348,12059,707,43,46,40,29
349,12061,2990,71,62,61,43
350,12063,2618,48,47,41,39
351,12065,534,18,17,25,7
352,12067,1220,17,15,13,7
353,12069,7063,208,246,333,192
354,12071,19525,228,405,324,233
355,12073,9133,676,697,722,511
356,12075,964,34,38,41,20
357,12077,479,15,15,11,7
358,12079,989,49,55,49,27
359,12081,10932,205,209,192,74
360,12083,9165,293,363,288,260
361,12085,4567,45,47,49,14
362,12086,164299,,,,NaN
363,12087,1787,35,32,37,10
364,12089,1948,111,125,130,126
365,12091,4637,122,126,128,123
366,12093,1335,29,30,29,11
367,12095,38013,686,722,860,667
368,12097,11807,326,251,293,206
369,12099,44139,1157,1177,1040,1052
370,12101,8551,203,236,250,227
371,12103,20988,409,352,437,396
372,12105,18523,405,660,513,340
373,12107,1964,62,54,47,28
374,12109,4902,197,270,195,233
375,12111,7572,265,242,247,175
376,12113,5139,151,196,194,172
377,12115,7644,185,178,177,144
378,12117,8568,166,203,199,158
379,12119,2107,92,93,107,75
380,12121,2546,54,56,60,18
381,12123,1247,33,33,28,15
382,12125,795,82,85,91,41
383,12127,10197,303,291,283,175
384,12129,1023,35,37,54,28
385,12131,1830,57,57,56,61
386,12133,1047,21,24,17,3
387,13001,964,7,6,18,2
388,13003,432,2,10,6,7
389,13005,561,6,6,6,1
390,13007,73,2,2,2,1
391,13009,1923,64,61,75,41
392,13011,437,15,15,15,11
393,13013,1979,48,50,62,27
394,13015,2685,47,50,52,32
395,13017,702,29,28,27,17
396,13019,419,10,10,9,2
397,13021,5777,88,97,107,54
398,13023,418,13,12,11,8
399,13025,325,5,5,5,2
400,13027,499,3,7,7,1
401,13029,993,45,44,41,27
402,13031,2659,189,192,198,181
403,13033,728,19,14,25,8
404,13035,609,8,9,12,5
405,13037,227,6,3,3,2
406,13039,1163,36,35,29,13
407,13043,400,24,24,22,17
408,13045,2530,57,59,77,54
409,13047,1024,50,41,41,35
410,13049,597,19,18,19,7
411,13051,7836,148,193,188,153
412,13053,1584,29,41,37,15
413,13055,680,11,12,16,16
414,13057,5545,212,252,189,103
415,13059,4540,285,274,244,229
416,13061,118,3,4,3,1
417,13063,6877,46,107,114,47
418,13065,337,10,10,10,6
419,13067,18550,475,485,663,404
420,13069,1913,44,47,35,14
421,13071,1878,22,35,26,19
422,13073,3498,45,53,74,9
423,13075,533,10,9,9,2
424,13077,2412,30,49,63,26
425,13079,163,8,9,10,3
426,13081,515,9,9,9,5
427,13083,239,12,11,11,6
428,13085,755,35,36,26,6
429,13087,1066,22,23,25,12
430,13089,17610,268,247,372,248
431,13091,369,17,17,18,10
432,13093,308,5,5,5,2
433,13095,3074,46,44,49,36
434,13097,3358,40,46,78,36
435,13099,447,9,9,8,5
436,13101,238,6,10,3,1
437,13103,1309,77,79,74,58
438,13105,559,21,18,17,11
439,13107,921,59,57,57,41
440,13109,401,6,6,5,1
441,13111,548,31,34,33,31
442,13113,1681,8,24,20,6
443,13115,2707,86,113,124,56
444,13117,3545,159,156,104,78
445,13119,659,33,31,28,17
446,13121,26289,396,565,686,322
447,13123,784,17,16,18,4
448,13125,37,2,2,2,1
449,13127,3331,62,61,57,45
450,13129,1686,33,28,46,22
451,13131,730,17,16,14,11
452,13133,483,7,7,12,6
453,13135,25863,514,524,636,374
454,13137,1444,34,22,15,7
455,13139,8379,185,168,167,57
456,13141,379,8,8,7,3
457,13143,402,22,23,19,14
458,13145,764,14,15,16,6
459,13147,465,33,23,22,15
460,13149,183,4,5,5,2
461,13151,4751,56,106,133,109
462,13153,2900,53,103,73,52
463,13155,268,13,12,13,9
464,13157,1748,72,67,58,35
465,13159,203,5,5,5,2
466,13161,680,13,9,17,3
467,13163,749,13,22,24,5
468,13165,375,10,9,14,7
469,13167,403,36,34,33,26
470,13169,509,10,11,24,8
471,13171,343,4,4,4,2
472,13173,286,5,3,5,4
473,13175,1502,69,75,55,43
474,13177,673,5,7,10,5
475,13179,1009,28,35,36,19
476,13181,205,4,7,7,1
477,13183,212,7,4,4,3
478,13185,3717,26,49,47,17
479,13187,809,26,21,10,9
480,13189,559,2,16,5,2
481,13191,276,10,10,6,1
482,13193,225,3,3,3,2
483,13195,619,16,19,18,11
484,13197,180,5,4,4,3
485,13199,519,13,13,14,11
486,13201,234,6,7,6,1
487,13205,756,7,7,6,1
488,13207,628,24,23,21,12
489,13209,265,17,17,15,10
490,13211,452,7,6,7,1
491,13213,758,6,4,3,4
492,13215,5747,53,97,103,53
493,13217,2451,31,31,28,16
494,13219,666,31,32,31,22
495,13221,298,12,6,4,1
496,13223,2594,112,115,125,87
497,13225,623,12,13,12,3
498,13227,571,17,15,18,6
499,13229,565,14,11,6,2
500,13231,297,5,4,2,2
501,13233,1339,13,16,30,4
502,13235,301,39,41,36,37
503,13237,659,7,9,9,3
504,13239,31,1,1,1,1
505,13241,308,11,7,7,4
506,13243,327,6,6,6,2
507,13245,6614,80,96,99,24
508,13247,1760,19,21,25,20
509,13249,103,3,4,3,1
510,13251,352,25,24,19,15
511,13253,325,19,21,21,10
512,13255,1251,19,15,20,9
513,13257,927,36,35,27,14
514,13259,411,7,7,7,2
515,13261,904,19,14,13,7
516,13263,157,4,3,3,1
517,13265,19,2,2,2,1
518,13267,748,14,14,15,8
519,13269,180,6,5,5,2
520,13271,372,6,6,8,5
521,13273,325,2,2,2,1
522,13275,1433,21,20,21,15
523,13277,1638,33,30,30,28
524,13279,1222,47,48,48,24
525,13281,255,11,10,10,6
526,13283,240,16,15,13,5
527,13285,2701,24,25,45,24
528,13287,287,3,3,3,1
529,13289,178,5,7,7,1
530,13291,603,38,36,38,25
531,13293,717,18,16,12,10
532,13295,1313,59,63,59,34
533,13297,1681,58,60,53,44
534,13299,1417,14,20,27,8
535,13301,126,3,2,2,1
536,13303,638,19,20,21,11
537,13305,1058,29,29,23,13
538,13307,43,1,2,1,1
539,13309,309,4,3,5,2
540,13311,659,10,11,9,8
541,13313,4302,95,97,79,61
542,13315,233,4,4,4,2
543,13317,253,9,8,8,5
544,13319,312,9,11,10,1
545,13321,513,3,3,2,5
546,15001,594,74,72,101,37
547,15003,9723,992,689,663,561
548,15005,0,,,,NaN
549,15007,58,1,1,1,1
550,15009,378,14,18,17,12
551,16001,11980,21,37,181,98
552,16003,26,1,1,1,1
553,16005,759,10,5,12,2
554,16007,31,2,2,2,1
555,16009,127,4,4,4,2
556,16011,594,10,13,14,4
557,16013,614,3,3,2,1
558,16015,65,2,2,3,1
559,16017,255,5,4,5,2
560,16019,2230,38,40,26,3
561,16021,46,1,1,2,1
562,16023,26,2,1,1,1
563,16025,5,1,1,1,1
564,16027,7718,50,52,58,8
565,16029,58,1,1,1,1
566,16031,599,2,2,7,7
567,16033,25,2,2,2,1
568,16035,27,1,1,1,1
569,16037,54,3,3,2,2
570,16039,312,7,7,7,5
571,16041,64,1,1,1,1
572,16043,140,2,2,4,1
573,16045,265,4,2,2,1
574,16047,254,10,9,10,4
575,16049,68,2,2,1,1
576,16051,422,13,11,7,1
577,16053,689,10,10,10,5
578,16055,2375,5,6,4,3
579,16057,287,8,8,6,1
580,16059,72,2,3,2,2
581,16061,12,2,2,1,1
582,16063,83,2,2,2,1
583,16065,355,8,8,5,1
584,16067,584,5,5,5,2
585,16069,376,12,12,10,4
586,16071,22,1,2,2,1
587,16073,321,7,7,7,1
588,16075,773,10,9,11,13
589,16077,151,6,6,6,4
590,16079,210,2,2,2,1
591,16081,140,4,3,3,1
592,16083,1911,24,24,10,2
593,16085,86,1,1,1,1
594,16087,320,4,4,4,1
595,17001,888,18,16,27,11
596,17003,61,2,2,2,1
597,17005,241,17,16,17,14
598,17007,969,18,19,18,8
599,17009,29,1,1,1,1
600,17011,497,41,37,32,30
601,17013,34,1,1,1,1
602,17015,194,4,4,4,1
603,17017,350,16,16,15,9
604,17019,4059,203,213,269,205
605,17021,306,10,9,9,3
606,17023,140,4,4,3,1
607,17025,132,7,6,4,1
608,17027,961,63,61,61,37
609,17029,1248,,,,NaN
610,17031,135274,,,,NaN
611,17033,261,22,21,21,17
612,17035,182,13,12,12,6
613,17037,1323,59,77,60,46
614,17039,83,2,2,2,2
615,17041,262,14,14,11,8
616,17043,16123,323,333,349,259
617,17045,104,4,3,3,21
618,17047,55,2,2,3,1
619,17049,751,67,66,40,23
620,17051,260,22,22,24,18
621,17053,90,2,2,2,1
622,17055,432,19,19,14,5
623,17057,125,4,4,4,2
624,17059,68,3,4,4,2
625,17061,183,8,9,4,3
626,17063,586,22,17,15,9
627,17065,53,2,2,6,21
628,17067,170,5,5,17,3
629,17069,26,3,2,2,1
630,17071,60,12,23,6,3
631,17073,580,15,14,14,9
632,17075,336,9,9,8,3
633,17077,1159,50,46,47,46
634,17079,180,12,11,10,108
635,17081,519,34,33,35,20
636,17083,360,23,23,21,10
637,17085,215,8,8,8,3
638,17087,130,7,5,6,2
639,17089,12135,215,215,228,145
640,17091,2540,93,91,77,67
641,17093,1818,46,53,54,39
642,17095,527,29,31,29,22
643,17097,15818,235,287,298,197
644,17099,1508,76,96,73,45
645,17101,235,16,13,14,9
646,17103,303,17,19,20,13
647,17105,270,25,24,21,18
648,17107,390,27,24,23,18
649,17109,404,39,41,37,27
650,17111,4275,153,150,139,95
651,17113,2931,249,285,226,225
652,17115,1229,61,59,39,28
653,17117,435,25,23,22,12
654,17119,4946,282,243,224,171
655,17121,436,73,54,44,43
656,17123,74,3,3,4,3
657,17125,109,4,4,7,2
658,17127,85,3,3,3,2
659,17129,98,3,3,3,1
660,17131,118,3,3,2,1
661,17133,581,37,37,36,32
662,17135,288,,,,NaN
663,17137,592,14,3,3,3
664,17139,196,7,6,7,1
665,17141,574,15,15,14,11
666,17143,2948,,,,NaN
667,17145,323,5,5,5,1
668,17147,120,,,,NaN
669,17149,101,,,,NaN
670,17151,23,1,2,2,1
671,17153,148,8,6,21,3
672,17155,31,3,3,2,6
673,17157,863,30,29,24,12
674,17159,117,16,30,7,103
675,17161,2632,170,170,157,177
676,17163,6008,209,217,159,119
677,17165,213,4,5,3,1
678,17167,2115,89,89,65,40
679,17169,34,1,1,1,1
680,17171,62,3,3,3,1
681,17173,310,31,32,27,11
682,17175,46,18,27,18,7
683,17177,431,8,8,8,5
684,17179,1397,71,84,92,68
685,17181,473,18,19,20,11
686,17183,475,22,21,24,15
687,17185,133,4,7,5,2
688,17187,282,12,11,13,9
689,17189,158,17,16,17,11
690,17191,219,19,15,15,13
691,17193,149,8,7,7,3
692,17195,638,29,31,24,21
693,17197,12888,360,358,379,341
694,17199,1183,85,91,83,61
695,17201,4843,123,142,139,127
696,17203,355,21,27,20,17
697,18001,222,7,7,7,3
698,18003,5652,183,208,182,142
699,18005,1125,25,23,18,12
700,18007,87,2,2,2,1
701,18009,103,2,3,4,3
702,18011,932,26,27,24,17
703,18013,91,2,2,2,1
704,18015,266,8,8,6,2
705,18017,1911,25,22,21,17
706,18019,2003,86,86,82,69
707,18021,277,10,13,11,5
708,18023,585,13,11,12,5
709,18025,96,3,2,2,1
710,18027,591,27,29,32,18
711,18029,608,13,11,11,9
712,18031,446,10,10,10,6
713,18033,411,20,20,19,13
714,18035,1747,115,127,116,88
715,18037,909,28,24,25,10
716,18039,6066,144,153,148,104
717,18041,398,33,29,28,25
718,18043,1241,48,48,45,25
719,18045,112,3,4,4,1
720,18047,288,3,4,4,1
721,18049,224,2,4,4,1
722,18051,398,19,17,17,7
723,18053,828,35,32,30,27
724,18055,400,17,16,15,11
725,18057,4536,160,189,194,143
726,18059,877,22,21,17,14
727,18061,533,22,24,23,15
728,18063,2562,76,64,67,43
729,18065,706,19,18,18,7
730,18067,1231,46,49,40,29
731,18069,199,4,3,3,1
732,18071,722,8,10,9,3
733,18073,372,15,13,15,8
734,18075,154,6,8,6,4
735,18077,231,7,7,6,3
736,18079,304,5,6,5,2
737,18081,2208,48,51,46,40
738,18083,441,16,22,21,11
739,18085,1150,18,24,24,11
740,18087,627,4,6,6,4
741,18089,9902,334,313,308,245
742,18091,1324,63,54,46,27
743,18093,493,16,18,15,12
744,18095,1497,65,61,58,45
745,18097,20147,448,511,502,356
746,18099,965,17,19,17,10
747,18101,146,4,4,3,1
748,18103,417,12,11,12,9
749,18105,2026,173,197,176,149
750,18107,493,11,11,11,7
751,18109,665,22,21,23,15
752,18111,159,3,3,3,1
753,18113,854,20,19,19,11
754,18115,75,2,2,2,1
755,18117,276,5,3,3,1
756,18119,161,5,5,5,1
757,18121,88,1,2,3,1
758,18123,200,2,2,2,1
759,18125,126,6,6,7,1
760,18127,1940,76,78,78,52
761,18129,280,13,14,13,9
762,18131,113,3,2,2,1
763,18133,507,20,18,18,9
764,18135,198,10,10,10,7
765,18137,267,5,5,5,1
766,18139,147,4,3,3,2
767,18141,5772,214,189,185,110
768,18143,340,7,6,7,3
769,18145,648,13,12,10,8
770,18147,188,9,10,8,7
771,18149,230,4,3,5,2
772,18151,342,13,13,14,8
773,18153,320,20,20,11,5
774,18155,66,2,2,1,1
775,18157,1998,98,90,85,78
776,18159,214,6,6,6,3
777,18161,75,3,3,3,1
778,18163,3055,165,145,131,80
779,18165,119,6,8,5,4
780,18167,1668,130,124,117,91
781,18169,251,14,13,11,12
782,18171,38,1,1,1,1
783,18173,987,58,56,55,38
784,18175,245,6,6,6,2
785,18177,710,41,37,41,29
786,18179,234,11,8,8,6
787,18181,466,7,7,7,4
788,18183,238,9,11,10,6
789,19001,57,2,2,2,1
790,19003,27,1,1,1,1
791,19005,225,5,5,4,3
792,19007,116,6,4,5,2
793,19009,46,2,2,2,1
794,19011,247,4,4,3,2
795,19013,4191,121,122,103,74
796,19015,420,18,20,13,13
797,19017,432,24,24,23,18
798,19019,208,5,5,5,2
799,19021,1901,4,5,5,2
800,19023,244,10,9,10,5
801,19025,152,5,5,5,2
802,19027,559,24,28,27,20
803,19029,122,5,4,4,2
804,19031,204,8,7,7,6
805,19033,947,27,27,22,15
806,19035,160,3,3,2,2
807,19037,191,16,16,14,12
808,19039,249,5,5,5,2
809,19041,255,5,4,5,3
810,19043,215,4,4,4,2
811,19045,1004,66,58,55,47
812,19047,910,11,11,10,5
813,19049,2597,17,15,25,12
814,19051,107,4,6,4,3
815,19053,55,3,2,1,1
816,19055,286,11,11,11,9
817,19057,688,19,26,27,12
818,19059,452,4,5,4,2
819,19061,2416,74,76,75,50
820,19063,235,4,4,4,1
821,19065,170,3,4,4,1
822,19067,261,11,10,12,7
823,19069,324,9,8,7,2
824,19071,66,2,2,2,1
825,19073,72,2,3,3,3
826,19075,184,8,7,6,6
827,19077,203,7,8,7,4
828,19079,307,9,8,8,5
829,19081,170,6,5,6,3
830,19083,263,11,11,10,5
831,19085,162,6,5,5,3
832,19087,464,22,23,19,13
833,19089,174,4,4,4,2
834,19091,165,2,2,2,1
835,19093,73,3,3,3,2
836,19095,161,7,8,8,4
837,19097,265,9,9,10,5
838,19099,686,13,13,15,15
839,19101,126,3,3,3,2
840,19103,4834,230,283,234,179
841,19105,222,6,6,6,4
842,19107,81,6,6,7,5
843,19109,167,15,13,9,6
844,19111,551,28,29,34,19
845,19113,3534,113,106,94,90
846,19115,404,1,1,1,1
847,19117,123,3,3,3,1
848,19119,194,6,7,6,3
849,19121,184,7,6,7,3
850,19123,293,10,5,6,5
851,19125,666,48,44,32,35
852,19127,1741,25,13,17,9
853,19129,149,4,3,3,3
854,19131,169,16,15,8,7
855,19133,119,1,2,2,1
856,19135,132,4,3,3,1
857,19137,83,4,3,3,1
858,19139,1045,17,20,19,12
859,19141,263,6,6,8,2
860,19143,109,2,2,2,1
861,19145,135,4,5,4,2
862,19147,142,5,4,4,3
863,19149,927,28,31,33,21
864,19151,146,2,2,2,1
865,19153,14746,191,178,215,221
866,19155,1828,43,41,42,28
867,19157,219,7,6,6,3
868,19159,37,2,2,2,1
869,19161,152,4,4,4,2
870,19163,2534,81,86,76,61
871,19165,234,4,4,4,3
872,19167,1115,53,48,55,43
873,19169,3154,200,221,216,154
874,19171,673,2,2,10,5
875,19173,116,2,2,2,1
876,19175,105,2,2,2,1
877,19177,108,6,5,5,1
878,19179,1199,33,36,31,23
879,19181,906,26,25,36,24
880,19183,394,13,13,12,9
881,19185,76,4,4,3,2
882,19187,1148,17,15,15,8
883,19189,207,7,7,6,4
884,19191,261,11,12,12,3
885,19193,4577,84,84,80,81
886,19195,95,2,3,3,1
887,19197,540,6,6,6,2
888,20001,31,1,1,1,1
889,20003,54,2,2,2,2
890,20005,299,5,5,5,1
891,20007,5,1,1,1,1
892,20009,371,10,10,10,2
893,20011,118,4,4,3,3
894,20013,80,4,4,5,3
895,20015,474,10,13,12,4
896,20017,81,4,6,4,2
897,20019,13,1,1,1,1
898,20021,372,9,10,11,4
899,20023,10,1,1,1,1
900,20025,48,3,4,2,1
901,20027,40,1,1,1,1
902,20029,62,2,2,2,1
903,20031,101,2,2,2,1
904,20033,10,3,6,1,1
905,20035,300,16,21,16,10
906,20037,858,8,3,7,7
907,20039,7,1,1,1,1
908,20041,94,3,3,3,1
909,20043,89,3,2,2,1
910,20045,1898,8,7,42,24
