,County,271,276,283,290,297
83,02170,877,93,89,89,88
84,02180,112,4,4,4,4
85,02185,218,27,23,21,17
86,02188,213,25,19,18,17
87,02195,16,0,0,0,0
88,02198,34,1,1,1,0
89,02220,71,1,1,1,0
90,02230,1,1,1,1,0
91,02240,62,5,1,1,2
92,02261,149,10,11,12,12
93,02275,19,0,0,0,0
94,02282,34,0,0,0,0
95,02290,104,7,5,5,5
96,04001,3781,68,68,64,60
97,04003,2034,55,45,38,35
98,04005,4746,208,192,176,159
99,04007,1748,157,140,141,143
100,04009,1038,56,63,57,57
101,04011,71,6,6,5,6
102,04012,590,9,7,8,7
103,04013,150280,3347,3224,3075,2802
104,04015,4182,70,71,71,71
105,04017,6100,122,131,108,87
106,04019,26955,425,326,306,255
107,04021,11379,282,269,264,258
108,04023,2956,28,22,17,13
109,04025,2776,73,73,73,71
110,04027,13261,170,160,151,148
111,05001,606,48,48,48,45
112,05003,501,19,23,26,27
113,05005,552,74,73,73,73
114,05007,7632,388,388,388,388
115,05009,951,57,60,61,65
116,05011,358,4,4,3,3
117,05013,42,2,2,2,2
118,05015,937,78,74,69,70
119,05017,1031,8,8,8,7
120,05019,467,39,43,41,41
121,05021,430,45,47,47,47
122,05023,433,35,35,38,38
123,05025,206,4,4,4,4
124,05027,658,36,36,36,35
125,05029,329,19,21,21,21
126,05031,4072,379,385,366,350
127,05033,1877,144,142,144,137
128,05035,2190,102,93,86,85
129,05037,544,26,26,26,26
130,05039,177,3,3,3,2
131,05041,377,21,18,21,18
132,05043,403,14,13,12,11
133,05045,3140,198,204,205,209
134,05047,465,55,61,61,60
135,05049,275,42,42,41,40
136,05051,2259,124,115,114,112
137,05053,335,24,25,26,27
138,05055,1259,137,137,139,140
139,05057,505,41,40,43,45
140,05059,2109,53,53,49,46
141,05061,544,19,18,17,15
142,05063,1381,65,61,59,57
143,05065,423,39,34,37,38
144,05067,619,82,72,76,81
145,05069,3967,149,149,144,136
146,05071,942,28,29,28,28
147,05073,153,9,8,10,12
148,05075,731,87,89,89,87
149,05077,1102,6,5,4,3
150,05079,2219,40,32,27,22
151,05081,417,15,17,18,19
152,05083,549,44,42,43,44
153,05085,1530,106,102,101,103
154,05087,411,14,15,15,15
155,05089,133,13,13,14,14
156,05091,1193,108,110,107,102
157,05093,2078,148,144,148,148
158,05095,199,16,19,20,15
159,05097,180,5,5,4,4
160,05099,269,15,14,15,15
161,05101,287,13,14,14,14
162,05103,336,25,29,32,33
163,05105,125,9,9,9,9
164,05107,686,44,47,45,48
165,05109,254,6,7,7,7
166,05111,926,79,78,79,79
167,05113,342,26,29,31,33
168,05115,2557,144,140,137,139
169,05117,193,10,12,14,15
170,05119,11175,690,686,683,654
171,05121,593,56,54,56,56
172,05123,1657,41,39,39,39
173,05125,2599,169,173,174,176
174,05127,148,14,14,15,17
175,05129,178,11,11,11,11
176,05131,4563,251,237,230,243
177,05133,1274,31,21,18,15
178,05135,306,24,25,25,24
179,05137,389,9,9,7,7
180,05139,1073,56,58,59,57
181,05141,200,11,12,12,12
182,05143,10889,434,415,406,382
183,05145,1287,170,159,159,158
184,05147,90,13,14,14,14
185,05149,1320,18,13,11,10
186,06001,22738,384,365,349,329
187,06003,3,0,0,0,0
188,06005,313,6,6,7,8
189,06007,3019,50,48,48,48
190,06009,333,3,3,4,3
191,06011,545,2,1,2,2
192,06013,18157,396,383,365,339
193,06015,173,7,8,10,11
194,06017,1283,33,35,36,36
195,06019,30051,527,456,430,407
196,06021,639,12,13,13,13
197,06023,554,13,14,14,14
198,06025,12475,175,165,160,151
199,06027,215,7,7,7,8
200,06029,33448,456,456,452,446
201,06031,8159,117,64,88,83
202,06033,670,31,30,31,30
203,06035,757,3,4,6,6
204,06037,289366,5986,5522,5094,4797
205,06039,4886,66,60,49,41
206,06041,7019,94,72,66,60
207,06043,78,1,1,1,1
208,06045,1103,40,35,32,32
209,06047,9314,121,119,107,105
210,06049,27,0,0,0,0
211,06051,175,1,2,2,3
212,06053,11091,351,296,272,251
213,06055,1882,53,51,50,47
214,06057,582,19,19,19,19
215,06059,57071,1115,1004,937,874
216,06061,3978,127,121,122,119
217,06063,54,1,1,1,2
218,06065,64075,1324,1279,1128,998
219,06067,24425,536,525,491,459
220,06069,1403,16,17,19,18
221,06071,59779,1713,1582,1543,1417
222,06073,52735,1737,1398,1294,1190
223,06075,11901,219,192,177,167
224,06077,21187,306,274,249,232
225,06079,4009,139,134,134,131
226,06081,10810,217,198,175,162
227,06083,9608,146,137,130,113
228,06085,23355,632,568,525,489
229,06087,2706,110,98,103,104
230,06089,1723,242,177,160,145
231,06091,6,0,0,0,0
232,06093,184,5,5,5,7
233,06095,7117,211,212,202,180
234,06097,8934,394,373,347,332
235,06099,17341,243,248,244,233
236,06101,1796,18,19,18,17
237,06103,774,57,55,54,55
238,06105,23,0,0,0,0
239,06107,17120,313,273,267,255
240,06109,249,9,12,11,11
241,06111,13901,308,274,231,217
242,06113,3073,95,92,89,86
243,06115,1253,23,19,21,19
244,08001,12020,1070,1038,1003,918
245,08003,285,14,13,12,9
246,08005,11252,809,812,811,798
247,08007,61,2,1,1,1
248,08009,24,2,2,3,3
249,08011,12,1,1,1,1
250,08013,5042,203,203,194,175
251,08014,798,46,45,45,44
252,08015,372,13,13,13,13
253,08017,14,0,0,0,0
254,08019,63,4,4,3,2
255,08021,53,7,6,6,6
256,08023,35,0,0,0,0
257,08025,81,4,4,4,4
258,08027,19,1,1,1,1
259,08029,195,1,2,2,2
260,08031,16117,1123,1122,1098,1076
261,08033,3,0,0,0,0
262,08035,3354,266,281,285,285
263,08037,1344,27,23,20,21
264,08039,183,7,7,7,7
265,08041,8582,794,776,779,786
266,08043,513,99,101,106,127
267,08045,1074,44,37,36,36
268,08047,24,1,1,1,1
269,08049,139,18,19,19,17
270,08051,299,1,1,1,1
271,08053,3,0,0,0,0
272,08055,28,2,1,1,2
273,08057,9,0,0,0,0
274,08059,7252,578,584,584,583
275,08061,3,2,2,2,2
276,08063,103,5,4,5,5
277,08065,118,8,9,8,7
278,08067,325,26,22,22,24
279,08069,3547,382,383,383,383
280,08071,50,9,9,9,9
281,08073,24,1,1,0,0
282,08075,1089,61,52,45,38
283,08077,1038,210,205,184,181
284,08079,21,0,0,1,1
285,08081,53,2,3,3,4
286,08083,184,16,17,17,16
287,08085,422,18,18,15,14
288,08087,817,19,26,28,31
289,08089,119,5,5,6,6
290,08091,33,1,2,2,2
291,08093,81,8,7,7,7
292,08095,37,2,2,2,3
293,08097,256,17,16,15,14
294,08099,120,8,7,9,10
295,08101,1613,212,212,213,215
296,08103,25,0,0,0,0
297,08105,115,7,8,7,6
298,08107,187,13,12,11,10
299,08109,119,3,3,3,3
300,08111,6,0,0,0,0
301,08113,100,2,2,2,2
302,08115,26,4,3,5,4
303,08117,567,33,29,29,33
304,08119,195,7,8,9,9
305,08121,78,5,6,6,6
306,08123,5442,242,252,250,253
307,08125,188,20,20,19,17
308,09001,21674,528,517,514,520
309,09003,16568,619,555,489,469
310,09005,2033,62,58,52,47
311,09007,1809,77,79,81,78
312,09009,15680,437,397,362,355
313,09011,3234,436,340,349,365
314,09013,1600,51,44,41,47
315,09015,1266,104,94,89,86
316,10001,3345,96,101,104,104
317,10003,12200,509,445,408,370
318,10005,7560,257,212,198,187
319,11001,NaN,367,292,241,227
320,12001,9496,456,410,375,349
321,12003,1691,50,48,41,35
322,12005,6450,133,132,105,98
323,12007,1202,20,21,17,14
324,12009,10427,484,466,457,447
325,12011,81277,1787,1667,1602,1449
326,12013,670,15,12,10,10
327,12015,3368,123,101,96,92
328,12017,3045,94,90,87,82
329,12019,5745,234,207,200,195
330,12021,13653,365,344,322,316
331,12023,4108,95,96,95,90
332,12027,1627,19,17,15,15
333,12029,868,10,9,6,5
334,12031,32951,958,825,780,735
335,12033,12997,310,296,283,256
336,12035,1971,82,80,73,68
337,12037,718,20,13,11,10
338,12039,3031,55,51,48,47
339,12041,540,10,7,6,5
340,12043,588,7,6,6,6
341,12045,925,14,13,11,10
342,12047,889,11,10,10,9
343,12049,1534,58,56,50,45
344,12051,2160,30,26,26,23
345,12053,3458,103,88,78,75
346,12055,2443,105,94,90,83
347,12057,45538,1271,1245,1219,1145
348,12059,836,25,19,18,17
349,12061,3551,103,88,83,77
350,12063,3047,70,59,47,43
351,12065,626,14,7,5,4
352,12067,1262,7,6,5,4
353,12069,8195,264,245,200,187
354,12071,22023,615,577,551,500
355,12073,11646,348,344,321,307
356,12075,1101,23,21,19,18
357,12077,525,1,1,2,2
358,12079,1059,14,11,10,10
359,12081,12584,386,356,348,346
360,12083,10458,297,253,237,220
361,12085,5181,92,74,64,59
362,12086,178726,3359,2863,2743,2277
363,12087,2080,90,77,75,75
364,12089,2343,82,85,76,70
365,12091,5820,368,346,355,363
366,12093,1666,28,29,28,26
367,12095,43621,1267,1104,1047,937
368,12097,13501,332,293,277,263
369,12099,49068,1053,982,971,899
370,12101,10238,381,383,376,374
371,12103,24169,905,890,868,820
372,12105,21837,678,598,565,520
373,12107,2272,56,51,54,53
374,12109,5990,262,257,250,238
375,12111,8616,208,190,181,165
376,12113,5725,171,160,136,121
377,12115,9057,350,342,335,303
378,12117,9737,264,247,230,228
379,12119,2754,111,99,87,98
380,12121,2922,54,52,48,45
381,12123,1424,22,21,20,17
382,12125,1082,27,21,18,16
383,12127,11976,437,415,411,399
384,12129,1252,34,37,37,34
385,12131,2227,107,106,97,91
386,12133,1176,39,26,21,20
387,13001,1134,22,16,11,10
388,13003,472,5,4,3,2
389,13005,623,6,6,6,7
390,13007,87,1,0,0,0
391,13009,2250,45,36,36,35
392,13011,541,13,13,9,13
393,13013,2487,92,82,74,69
394,13015,3367,174,146,133,120
395,13017,846,16,14,12,10
396,13019,478,7,7,8,8
397,13021,6474,159,137,132,122
398,13023,501,22,19,17,16
399,13025,408,18,18,16,14
400,13027,544,6,6,5,4
401,13029,1264,33,28,26,25
402,13031,3019,49,46,35,29
403,13033,869,13,13,12,13
404,13035,724,7,6,6,6
405,13037,261,3,4,4,4
406,13039,1385,20,17,15,13
407,13043,522,15,13,11,10
408,13045,3184,146,115,101,95
409,13047,1345,47,45,46,46
410,13049,643,0,0,0,0
411,13051,9125,222,203,190,174
412,13053,1718,8,5,4,3
413,13055,875,27,31,31,32
414,13057,6756,270,266,239,223
415,13059,5551,172,154,156,143
416,13061,122,1,1,1,1
417,13063,7859,342,305,292,280
418,13065,424,7,7,7,5
419,13067,21196,573,548,535,512
420,13069,2187,32,29,25,20
421,13071,2072,52,47,36,34
422,13073,4180,166,157,149,141
423,13075,571,7,7,7,8
424,13077,2861,90,77,69,61
425,13079,189,7,9,9,8
426,13081,631,18,20,19,18
427,13083,325,14,15,17,19
428,13085,886,17,21,18,16
429,13087,1260,23,21,18,15
430,13089,20306,546,531,507,481
431,13091,526,34,38,37,36
432,13093,360,5,3,3,3
433,13095,3267,37,35,33,32
434,13097,3948,111,102,90,82
435,13099,530,5,3,3,3
436,13101,244,0,1,1,0
437,13103,1707,102,96,96,97
438,13105,749,21,22,22,21
439,13107,1165,22,16,16,15
440,13109,464,10,9,9,8
441,13111,780,31,27,27,26
442,13113,2049,60,52,44,40
443,13115,3626,166,143,125,112
444,13117,4560,160,140,130,118
445,13119,843,24,23,23,23
446,13121,29885,664,626,592,563
447,13123,982,44,43,43,43
448,13125,43,1,1,1,1
449,13127,3628,56,51,40,32
450,13129,2158,111,92,84,78
451,13131,843,11,12,11,11
452,13133,556,10,10,9,11
453,13135,29748,817,750,687,668
454,13137,1829,41,41,38,35
455,13139,10345,337,270,248,223
456,13141,412,5,5,4,4
457,13143,600,41,38,37,38
458,13145,837,15,17,17,16
459,13147,559,12,13,14,14
460,13149,212,2,2,2,2
461,13151,5936,233,196,165,153
462,13153,3449,123,111,104,98
463,13155,347,9,7,7,7
464,13157,2259,88,84,78,73
465,13159,242,7,9,10,10
466,13161,773,14,12,9,8
467,13163,835,6,5,6,5
468,13165,462,7,7,6,6
469,13167,438,6,8,7,7
470,13169,628,24,22,20,19
471,13171,402,7,6,7,7
472,13173,314,6,5,4,3
473,13175,1904,60,60,56,54
474,13177,739,9,10,10,10
475,13179,1201,24,19,19,19
476,13181,222,1,1,1,1
477,13183,271,7,7,6,6
478,13185,4310,143,102,84,75
479,13187,1012,42,37,32,30
480,13189,664,19,22,23,23
481,13191,300,1,1,1,0
482,13193,242,2,2,2,2
483,13195,755,16,16,16,17
484,13197,195,1,1,1,1
485,13199,576,6,6,7,7
486,13201,297,3,1,3,3
487,13205,844,5,6,5,6
488,13207,744,13,12,12,11
489,13209,357,8,7,7,7
490,13211,515,10,10,11,11
491,13213,962,58,57,52,49
492,13215,6268,62,49,46,43
493,13217,2788,84,71,62,56
494,13219,832,23,24,24,23
495,13221,391,15,15,14,13
496,13223,3027,84,78,73,70
497,13225,737,22,22,21,21
498,13227,700,25,33,30,27
499,13229,647,10,9,10,8
500,13231,375,11,10,8,10
501,13233,1627,51,52,50,47
502,13235,326,2,1,1,1
503,13237,772,17,17,16,14
504,13239,38,0,0,0,0
505,13241,413,12,12,13,13
506,13243,338,1,1,1,0
507,13245,7728,189,164,157,148
508,13247,2032,67,57,53,50
509,13249,109,1,1,1,1
510,13251,445,8,7,7,7
511,13253,382,5,6,7,6
512,13255,1485,56,54,50,47
513,13257,1242,48,46,42,39
514,13259,527,1,1,1,1
515,13261,958,5,6,6,7
516,13263,169,1,1,1,1
517,13265,25,1,1,1,0
518,13267,908,21,20,21,19
519,13269,225,3,3,4,1
520,13271,428,14,13,13,12
521,13273,338,2,2,2,2
522,13275,1573,25,24,24,23
523,13277,1907,33,28,25,24
524,13279,1449,31,28,26,24
525,13281,405,14,14,12,9
526,13283,292,9,8,7,7
527,13285,2971,59,49,44,40
528,13287,331,5,5,5,4
529,13289,210,4,4,3,2
530,13291,859,13,11,11,11
531,13293,826,7,8,8,8
532,13295,1772,74,73,70,67
533,13297,2064,79,75,74,73
534,13299,1714,81,75,65,59
535,13301,163,0,1,2,2
536,13303,725,10,10,11,12
537,13305,1201,15,14,14,14
538,13307,44,0,0,0,0
539,13309,353,1,0,0,1
540,13311,982,27,24,19,24
541,13313,5097,213,194,178,167
542,13315,252,1,1,2,2
543,13317,281,4,2,2,2
544,13319,360,4,4,4,4
545,13321,591,14,13,14,14
546,15001,1059,114,114,114,114
547,15003,12494,402,402,392,382
548,15005,0,0,0,0,0
549,15007,60,1,1,1,0
550,15009,411,12,13,11,13
551,16001,15188,709,670,683,650
552,16003,32,1,2,2,2
553,16005,1928,343,284,244,238
554,16007,61,4,5,6,7
555,16009,165,2,2,2,1
556,16011,1397,166,154,154,152
557,16013,813,39,45,45,46
558,16015,75,1,1,1,2
559,16017,438,35,37,38,38
560,16019,3901,409,366,342,324
561,16021,97,17,18,19,20
562,16023,79,15,17,17,17
563,16025,39,0,0,0,0
564,16027,9240,352,349,344,339
565,16029,212,18,20,22,25
566,16031,1176,166,164,166,166
567,16033,40,1,1,1,1
568,16035,124,12,12,12,11
569,16037,93,7,8,7,7
570,16039,457,35,35,34,34
571,16041,284,55,52,62,67
572,16043,362,57,58,55,48
573,16045,393,21,23,26,26
574,16047,449,44,46,49,54
575,16049,292,28,21,22,8
576,16051,857,97,91,94,94
577,16053,974,66,61,63,66
578,16055,3418,296,275,274,281
579,16057,826,78,79,77,74
580,16059,181,26,29,29,29
581,16061,71,11,12,13,12
582,16063,135,6,5,4,3
583,16065,2088,419,381,348,350
584,16067,1075,136,118,116,114
585,16069,634,70,79,87,85
586,16071,34,1,1,2,3
587,16073,367,12,12,11,11
588,16075,1075,56,57,57,57
589,16077,338,19,22,24,24
590,16079,236,5,6,6,5
591,16081,257,27,29,25,25
592,16083,3353,376,383,378,370
593,16085,107,3,3,3,3
594,16087,426,14,14,12,14
595,17001,1633,177,171,170,172
596,17003,108,5,5,5,5
597,17005,466,50,48,40,36
598,17007,1655,218,210,207,198
599,17009,96,13,13,12,12
600,17011,847,42,41,36,36
601,17013,69,3,2,2,2
602,17015,365,55,53,55,55
603,17017,449,15,15,15,13
604,17019,5680,323,302,295,280
605,17021,771,51,48,51,49
606,17023,266,22,23,23,23
607,17025,281,29,29,29,28
608,17027,1587,135,136,130,127
609,17029,1788,120,115,114,103
610,17031,165198,8725,8185,7532,6723
611,17033,624,41,37,31,29
612,17035,253,13,14,13,12
613,17037,2095,179,177,176,172
614,17039,227,35,36,33,29
615,17041,545,114,117,123,119
616,17043,20947,1345,1311,1279,1213
617,17045,139,9,9,9,9
618,17047,98,11,12,13,13
619,17049,1090,77,73,69,65
620,17051,630,90,84,78,67
621,17053,179,33,28,26,28
622,17055,840,126,136,146,155
623,17057,403,106,105,102,105
624,17059,105,9,8,8,8
625,17061,269,10,8,7,7
626,17063,877,71,71,68,65
627,17065,113,17,18,17,18
628,17067,284,24,22,23,22
629,17069,49,3,3,4,5
630,17071,111,16,11,9,10
631,17073,794,41,43,42,42
632,17075,451,43,43,41,40
633,17077,1433,70,69,67,63
634,17079,247,9,8,8,8
635,17081,858,75,67,65,62
636,17083,456,21,21,22,23
637,17085,427,68,68,68,66
638,17087,313,47,44,49,42
639,17089,15422,995,902,808,707
640,17091,3168,151,153,150,147
641,17093,2470,175,178,174,176
642,17095,1096,169,184,198,212
643,17097,19546,1131,1086,1061,1009
644,17099,2184,181,180,171,166
645,17101,306,14,13,12,12
646,17103,612,78,67,67,67
647,17105,549,60,51,57,51
648,17107,543,28,27,27,26
649,17109,665,66,56,56,57
650,17111,5642,473,436,432,432
651,17113,3867,242,226,219,206
652,17115,2568,447,440,443,457
653,17117,731,73,66,62,56
654,17119,6795,398,390,401,396
655,17121,845,81,79,76,69
656,17123,137,11,11,11,11
657,17125,235,27,27,26,27
658,17127,141,7,7,7,6
659,17129,159,13,14,14,14
660,17131,219,31,32,33,34
661,17133,849,49,49,49,49
662,17135,548,69,65,63,67
663,17137,796,54,54,53,49
664,17139,375,74,74,81,74
665,17141,1052,118,120,119,119
666,17143,4243,313,318,298,294
667,17145,406,18,18,18,18
668,17147,207,29,31,32,32
669,17149,260,52,49,49,48
670,17151,36,1,1,1,1
671,17153,226,14,14,14,13
672,17155,85,7,7,8,7
673,17157,1145,87,82,74,73
674,17159,317,28,30,28,27
675,17161,3670,282,274,263,250
676,17163,7559,289,292,292,278
677,17165,503,46,42,40,44
678,17167,3475,437,431,432,421
679,17169,80,9,9,10,10
680,17171,93,4,3,2,2
681,17173,586,65,60,58,58
682,17175,79,12,13,13,14
683,17177,814,92,88,86,85
684,17179,2405,242,258,263,263
685,17181,730,53,51,52,52
686,17183,1541,259,264,249,250
687,17185,205,18,17,17,17
688,17187,451,43,39,37,34
689,17189,278,17,17,15,14
690,17191,434,51,56,55,47
691,17193,235,24,23,24,25
692,17195,1152,129,119,112,97
693,17197,16898,1102,1055,1027,945
694,17199,1709,134,136,126,117
695,17201,9114,1176,1097,1062,1029
696,17203,543,47,49,45,46
697,18001,464,80,79,83,85
698,18003,7815,643,642,642,642
699,18005,1386,90,90,89,88
700,18007,107,9,9,10,9
701,18009,190,21,21,21,19
702,18011,1186,70,72,72,73
703,18013,128,10,10,11,13
704,18015,308,7,7,7,7
705,18017,2210,71,61,53,46
706,18019,2821,229,218,209,205
707,18021,427,47,50,50,50
708,18023,813,61,62,65,61
709,18025,148,9,11,11,11
710,18027,837,61,63,60,63
711,18029,903,88,91,96,100
712,18031,494,15,16,17,17
713,18033,686,77,77,77,77
714,18035,2796,321,320,323,326
715,18037,1337,124,121,121,119
716,18039,8371,710,710,710,710
717,18041,575,47,51,56,59
718,18043,1727,113,115,115,114
719,18045,274,50,51,55,60
720,18047,363,22,21,22,23
721,18049,329,30,30,29,30
722,18051,826,89,90,89,92
723,18053,1180,85,84,82,84
724,18055,512,35,35,35,35
725,18057,5923,384,390,384,384
726,18059,1141,82,81,82,83
727,18061,733,49,48,49,51
728,18063,3140,152,153,152,153
729,18065,1218,163,158,159,167
730,18067,1574,69,70,71,72
731,18069,369,41,43,43,45
732,18071,1074,130,131,135,133
733,18073,546,65,69,75,76
734,18075,281,29,31,32,32
735,18077,328,28,28,30,29
736,18079,359,18,19,19,19
737,18081,2972,253,258,272,273
738,18083,696,65,72,66,72
739,18085,1731,170,155,159,159
740,18087,766,54,54,54,54
741,18089,13079,1003,960,904,873
742,18091,2130,237,244,254,261
743,18093,778,109,109,110,110
744,18095,2269,217,217,217,211
745,18097,24564,1183,1183,1182,1122
746,18099,1306,125,109,114,115
747,18101,195,9,9,8,9
748,18103,576,57,58,60,60
749,18105,3194,180,183,180,175
750,18107,564,25,28,28,27
751,18109,915,77,78,78,78
752,18111,211,14,15,15,14
753,18113,1113,85,85,89,89
754,18115,118,13,11,10,9
755,18117,386,33,32,38,39
756,18119,199,12,13,14,14
757,18121,218,45,44,47,50
758,18123,289,21,24,25,23
759,18125,316,33,30,31,29
760,18127,2932,291,306,306,306
761,18129,674,104,104,86,87
762,18131,143,12,14,16,16
763,18133,695,36,30,30,30
764,18135,337,39,44,46,43
765,18137,417,51,51,51,50
766,18139,203,18,18,21,22
767,18141,8788,777,782,726,703
768,18143,506,37,36,37,37
769,18145,783,46,48,48,46
770,18147,368,27,27,25,24
771,18149,384,43,45,48,49
772,18151,588,73,72,78,82
773,18153,424,28,29,30,30
774,18155,84,6,7,7,7
775,18157,3509,334,344,348,348
776,18159,266,9,9,9,8
777,18161,102,8,7,7,7
778,18163,5530,612,604,606,615
779,18165,211,37,35,37,37
780,18167,2488,240,242,246,248
781,18169,385,44,44,48,52
782,18171,73,14,14,15,16
783,18173,1865,144,133,129,126
784,18175,351,30,32,34,36
785,18177,1171,172,180,186,187
786,18179,412,57,66,72,75
787,18181,562,29,36,36,36
788,18183,431,57,61,60,60
789,19001,133,21,21,21,20
790,19003,67,9,10,10,10
791,19005,327,19,20,21,22
792,19007,201,18,18,18,17
793,19009,129,10,10,12,10
794,19011,503,83,84,84,84
795,19013,5191,246,252,258,260
796,19015,677,52,54,56,54
797,19017,612,43,42,45,46
798,19019,393,38,38,38,38
799,19021,2200,50,40,32,27
800,19023,344,20,20,17,20
801,19025,264,16,16,18,16
802,19027,1028,90,97,99,103
803,19029,305,57,58,58,58
804,19031,385,48,45,47,47
805,19033,1249,45,45,46,48
806,19035,365,26,26,22,21
807,19037,322,10,10,8,6
808,19039,312,16,17,16,17
809,19041,484,53,53,53,53
810,19043,350,29,33,35,34
811,19045,1355,77,78,82,83
812,19047,1309,61,60,58,57
813,19049,3291,172,166,159,153
814,19051,155,9,9,9,9
815,19053,129,16,17,18,20
816,19055,679,86,85,80,79
817,19057,1213,171,189,192,176
818,19059,684,47,47,47,47
819,19061,4679,460,462,459,465
820,19063,399,39,36,38,39
821,19065,341,46,44,43,45
822,19067,415,19,19,20,20
823,19069,373,5,5,5,5
824,19071,178,11,12,13,12
825,19073,173,18,19,19,19
826,19075,280,16,17,15,15
827,19077,369,32,32,33,32
828,19079,443,47,46,47,43
829,19081,281,23,25,24,24
830,19083,428,57,58,59,57
831,19085,576,107,88,87,89
832,19087,978,53,44,39,35
833,19089,247,19,16,15,15
834,19091,291,31,34,34,31
835,19093,177,14,16,17,17
836,19095,377,61,61,56,47
837,19097,528,62,63,70,64
838,19099,1020,54,54,56,56
839,19101,190,19,19,21,21
840,19103,5638,159,152,145,139
841,19105,411,45,45,45,45
842,19107,140,5,6,5,5
843,19109,422,42,42,42,42
844,19111,871,79,86,94,97
845,19113,5047,325,328,328,328
846,19115,491,14,15,17,18
847,19117,186,7,9,10,10
848,19119,514,33,33,32,33
849,19121,343,37,37,36,33
850,19123,614,72,69,68,67
851,19125,924,54,55,55,55
852,19127,1926,43,47,47,46
853,19129,336,46,46,46,46
854,19131,230,10,10,11,12
855,19133,228,24,24,25,26
856,19135,238,21,19,16,15
857,19137,155,18,19,19,18
858,19139,1339,76,76,76,75
859,19141,579,53,51,52,50
860,19143,248,23,22,23,19
861,19145,347,52,52,50,43
862,19147,286,23,25,24,25
863,19149,1539,133,121,116,118
864,19151,209,9,10,10,11
865,19153,17984,708,705,672,635
866,19155,2956,298,302,298,303
867,19157,428,34,32,32,30
868,19159,82,8,12,12,13
869,19161,364,29,27,26,27
870,19163,4041,417,435,437,425
871,19165,344,27,28,31,30
872,19167,2297,195,176,168,163
873,19169,3853,118,113,108,103
874,19171,900,36,34,32,33
875,19173,220,20,20,18,16
876,19175,209,26,26,26,23
877,19177,157,10,11,11,11
878,19179,1471,42,41,40,40
879,19181,1149,87,86,86,88
880,19183,610,46,46,46,46
881,19185,112,9,9,10,10
882,19187,1700,98,89,88,90
883,19189,437,36,32,32,32
884,19191,433,35,36,39,39
885,19193,6820,374,334,308,298
886,19195,127,5,5,5,5
887,19197,687,20,23,23,22
888,20001,104,10,10,8,8
889,20003,137,19,15,17,16
890,20005,500,41,44,46,44
891,20007,27,6,6,7,7
892,20009,701,69,69,68,66
893,20011,267,43,40,38,34
894,20013,182,22,17,17,16
895,20015,778,85,85,82,85
896,20017,90,1,1,1,2
897,20019,21,0,0,0,0
898,20021,621,20,21,23,25
899,20023,95,9,9,8,8
900,20025,60,3,3,3,3
901,20027,78,2,4,6,6
902,20029,102,10,11,12,11
