,County,312,318,325,332,339,346,353
90,02230,9,0,0,0,0,0,0
91,02240,284,0,0,0,0,0,0
92,02261,256,0,0,0,0,0,0
93,02275,20,0,0,0,0,0,0
94,02282,49,0,0,0,0,0,0
95,02290,171,0,0,0,0,0,0
96,04001,5391,244,278,288,294,270,245
97,04003,3639,684,761,801,764,675,548
98,04005,7474,589,602,597,556,513,461
99,04007,2970,260,254,235,208,171,144
100,04009,2194,306,315,308,281,247,209
101,04011,224,0,0,0,0,0,0
102,04012,867,62,79,92,102,116,116
103,04013,205332,15024,14549,13433,11875,10236,8614
104,04015,6197,773,880,957,965,883,743
105,04017,8118,363,351,309,268,223,186
106,04019,39813,4601,5266,5831,6219,6337,6265
107,04021,16643,1557,1362,1155,1004,843,708
108,04023,3933,390,456,479,450,381,303
109,04025,5329,1362,1580,1706,1681,1522,1269
110,04027,17871,814,802,700,560,441,349
111,05001,959,45,41,35,28,26,24
112,05003,855,121,149,167,170,157,131
113,05005,1406,147,111,86,63,51,39
114,05007,12001,843,891,901,868,807,728
115,05009,1768,245,238,221,186,153,119
116,05011,495,14,19,27,30,37,39
117,05013,147,14,13,14,14,14,13
118,05015,1417,146,177,186,179,159,130
119,05017,1186,71,91,99,100,87,75
120,05019,808,70,66,65,64,54,49
121,05021,874,41,33,26,21,14,12
122,05023,728,69,69,70,68,61,52
123,05025,362,9,12,14,14,14,14
124,05027,1093,86,93,92,88,77,68
125,05029,674,97,105,104,98,84,71
126,05031,7066,452,373,300,234,180,136
127,05033,3066,164,127,95,71,53,41
128,05035,3254,154,128,104,87,75,61
129,05037,852,50,49,42,36,29,23
130,05039,300,31,42,56,66,69,71
131,05041,559,7,9,13,14,14,14
132,05043,732,121,177,203,202,180,143
133,05045,4775,351,323,280,245,212,170
134,05047,795,44,44,42,40,37,35
135,05049,548,44,38,35,30,24,22
136,05051,3809,322,294,255,214,183,156
137,05053,602,44,41,37,34,28,23
138,05055,2908,376,345,316,279,245,219
139,05057,848,59,51,47,41,36,31
140,05059,2925,183,161,140,122,108,91
141,05061,801,38,32,31,29,28,34
142,05063,2076,130,115,104,87,74,60
143,05065,996,44,32,28,24,19,15
144,05067,1788,238,214,174,146,122,104
145,05069,5197,241,223,211,200,191,172
146,05071,1269,63,67,68,72,70,69
147,05073,265,14,14,13,14,16,21
148,05075,1164,72,85,96,111,119,130
149,05077,1189,3,4,2,6,5,7
150,05079,2458,17,22,23,23,25,22
151,05081,641,32,28,27,22,22,21
152,05083,956,80,83,74,69,59,46
153,05085,2699,238,207,176,147,124,102
154,05087,618,50,54,53,51,46,42
155,05089,438,75,69,59,52,47,41
156,05091,2147,66,57,52,49,46,43
157,05093,3187,131,109,87,70,53,43
158,05095,307,21,21,19,21,22,27
159,05097,296,39,71,108,140,153,143
160,05099,454,29,25,24,22,21,19
161,05101,442,35,40,41,40,38,31
162,05103,748,178,217,243,226,198,163
163,05105,254,30,32,33,36,38,36
164,05107,946,24,21,19,14,14,13
165,05109,370,35,39,48,60,68,72
166,05111,1659,81,68,58,50,42,36
167,05113,789,146,140,126,114,93,79
168,05115,3713,317,338,355,351,324,281
169,05117,359,23,19,20,21,21,23
170,05119,16733,1018,768,575,452,358,294
171,05121,976,49,38,31,27,21,18
172,05123,2050,80,96,121,156,193,231
173,05125,4825,469,396,330,271,217,171
174,05127,374,32,30,29,28,25,22
175,05129,295,14,14,17,22,25,23
176,05131,7015,346,266,217,178,146,123
177,05133,1707,71,67,65,62,57,51
178,05135,693,95,84,81,75,70,66
179,05137,476,9,13,17,21,25,27
180,05139,1540,105,108,105,103,95,80
181,05141,378,65,82,101,109,117,109
182,05143,15440,884,672,521,417,346,293
183,05145,3018,423,354,298,253,209,169
184,05147,201,11,10,7,7,7,7
185,05149,1654,106,118,129,137,140,131
186,06001,29476,1648,1658,1710,1821,1994,2139
187,06003,50,0,0,0,0,0,0
188,06005,563,124,192,269,340,376,365
189,06007,3894,321,313,312,321,320,323
190,06009,478,77,142,247,407,594,751
191,06011,711,49,68,85,107,117,121
192,06013,23895,1410,1351,1331,1366,1422,1527
193,06015,328,69,85,108,139,168,182
194,06017,2415,443,543,649,734,828,869
195,06019,38288,2702,2765,2810,2820,2771,2642
196,06021,925,88,102,125,145,161,169
197,06023,850,168,235,323,420,542,674
198,06025,16019,552,564,520,474,418,375
199,06027,290,0,0,0,0,0,0
200,06029,41328,3194,3360,3338,3244,3011,2776
201,06031,11093,1042,1349,1629,1726,1546,1223
202,06033,920,106,168,249,355,463,541
203,06035,1773,30,43,53,61,65,76
204,06037,395843,29105,23259,16969,12548,9323,7127
205,06039,6119,504,545,574,588,585,563
206,06041,7755,210,224,252,286,330,364
207,06043,131,24,36,47,58,77,88
208,06045,1458,145,175,212,249,292,328
209,06047,11688,805,780,761,732,682,620
210,06049,131,0,0,0,0,0,2
211,06051,548,20,14,8,7,7,5
212,06053,15328,1103,951,828,726,647,587
213,06055,3033,278,265,267,277,287,295
214,06057,1272,247,242,237,233,215,203
215,06059,77819,8429,9260,9503,9107,8254,7380
216,06061,6497,671,665,658,642,636,627
217,06063,215,39,42,49,55,59,63
218,06065,86854,6253,5449,4756,4166,3694,3243
219,06067,36905,3779,3876,3886,3816,3712,3488
220,06069,1880,194,235,285,354,406,462
221,06071,93019,6380,5548,5246,5085,4846,4489
222,06073,81084,10464,13625,17285,20880,23554,25164
223,06075,15450,1185,1481,1872,2249,2691,3074
224,06077,25742,1064,919,824,777,745,732
225,06079,6129,492,389,320,277,238,204
226,06081,14148,1059,1277,1551,1874,2257,2609
227,06083,11481,516,463,399,367,331,311
228,06085,34292,3844,5050,6329,7580,8737,9761
229,06087,4426,575,568,546,555,569,578
230,06089,4882,775,491,308,208,144,117
231,06091,19,0,0,0,0,0,0
232,06093,624,183,229,276,317,350,363
233,06095,10252,725,748,791,852,905,938
234,06097,12198,782,1093,1488,1982,2620,3251
235,06099,21714,1628,1575,1486,1385,1261,1160
236,06101,3332,692,634,580,533,478,419
237,06103,1678,351,403,458,488,487,467
238,06105,158,13,14,15,17,18,18
239,06107,20701,1066,1048,1055,1055,1027,1003
240,06109,981,398,457,520,562,560,520
241,06111,19510,1597,1396,1206,1054,917,803
242,06113,4827,693,769,820,850,825,779
243,06115,2036,313,336,351,365,383,385
244,08001,29130,2493,1637,1019,637,413,266
245,08003,610,89,96,107,111,106,98
246,08005,26753,2270,1480,996,654,441,303
247,08007,236,80,94,104,104,95,83
248,08009,105,7,5,0,0,0,0
249,08011,180,43,30,19,13,7,4
250,08013,10926,809,498,318,202,134,94
251,08014,2002,184,115,71,45,28,19
252,08015,656,74,80,84,84,84,76
253,08017,60,0,0,0,0,0,0
254,08019,189,23,20,17,14,14,14
255,08021,171,15,15,17,21,20,21
256,08023,84,0,0,0,0,0,0
257,08025,1237,127,87,56,29,15,8
258,08027,67,2,1,1,0,0,0
259,08029,627,190,216,229,214,180,137
260,08031,36243,2937,1869,1198,779,526,344
261,08033,19,0,0,0,0,0,0
262,08035,10560,1348,941,626,433,287,198
263,08037,2364,310,363,400,424,415,394
264,08039,596,91,82,72,58,51,41
265,08041,26639,3598,3140,2681,2196,1770,1379
266,08043,2785,654,595,490,391,293,221
267,08045,2191,373,381,364,337,292,246
268,08047,87,12,7,7,6,2,0
269,08049,393,96,146,177,198,189,163
270,08051,471,19,15,13,9,8,7
271,08053,9,0,0,0,0,0,0
272,08055,158,17,14,8,7,4,0
273,08057,21,0,0,0,0,0,0
274,08059,20358,2270,1597,1087,733,507,350
275,08061,23,0,0,0,0,0,0
276,08063,301,11,14,12,12,12,11
277,08065,273,62,72,76,73,65,57
278,08067,1338,590,695,688,556,390,239
279,08069,10115,1291,992,748,564,416,301
280,08071,233,4,1,1,0,0,0
281,08073,141,8,3,0,0,0,0
282,08075,2225,226,197,165,128,95,72
283,08077,5787,995,675,440,285,180,112
284,08079,36,3,0,0,0,0,0
285,08081,289,14,15,14,14,13,12
286,08083,709,205,221,223,207,179,144
287,08085,1094,356,458,504,475,385,286
288,08087,1639,220,182,146,115,87,68
289,08089,631,0,0,0,0,1,5
290,08091,117,13,7,2,0,0,0
291,08093,234,27,21,14,13,9,7
292,08095,186,0,0,0,0,0,0
293,08097,494,68,76,85,98,105,108
294,08099,605,137,140,126,107,79,57
295,08101,8269,1979,1484,996,616,384,228
296,08103,145,7,6,1,0,0,0
297,08105,232,23,28,30,29,30,29
298,08107,657,176,191,198,194,184,166
299,08109,216,0,0,1,2,0,3
300,08111,20,0,0,0,0,0,0
301,08113,211,12,9,9,8,7,7
302,08115,108,0,0,0,0,0,0
303,08117,1488,161,140,120,99,83,73
304,08119,642,125,117,110,103,91,87
305,08121,222,0,0,0,0,0,0
306,08123,13813,1568,1081,720,491,337,228
307,08125,325,0,0,0,0,0,0
308,09001,37071,2997,2350,1838,1411,1105,875
309,09003,27844,2281,1498,937,622,406,273
310,09005,4231,738,679,581,482,371,281
311,09007,3567,510,422,327,243,172,122
312,09009,27925,2211,1394,866,553,371,244
313,09011,5867,477,352,273,225,185,149
314,09013,2977,365,275,203,156,114,82
315,09015,2468,326,270,215,175,144,117
316,10001,4975,637,745,819,836,808,731
317,10003,19788,2171,2156,2115,2043,1917,1805
318,10005,10377,694,616,549,485,435,384
319,11001,NaN,968,894,847,778,771,738
320,12001,12813,475,395,330,296,271,270
321,12003,2020,60,69,78,92,101,107
322,12005,8455,314,170,87,51,28,18
323,12007,1409,55,64,77,88,98,100
324,12009,15494,865,765,664,562,479,414
325,12011,106698,6195,6111,5663,5069,4327,3578
326,12013,868,14,14,14,15,15,18
327,12015,5052,409,400,387,354,318,268
328,12017,4731,411,350,303,260,214,181
329,12019,7958,592,588,565,542,510,470
330,12021,17693,1041,1028,980,916,813,709
331,12023,4781,148,175,200,222,248,253
332,12027,2395,394,460,502,489,428,338
333,12029,962,0,0,1,6,7,7
334,12031,43599,3089,3219,3238,3172,2995,2794
335,12033,16675,573,453,369,306,245,201
336,12035,2729,214,259,303,351,393,409
337,12037,830,5,4,3,7,7,7
338,12039,3311,110,144,193,246,279,309
339,12041,763,59,68,85,103,123,139
340,12043,666,6,7,5,7,7,7
341,12045,1060,2,0,0,0,0,0
342,12047,978,8,11,13,16,19,21
343,12049,1763,28,29,27,28,27,33
344,12051,2488,41,37,33,33,30,29
345,12053,4969,426,408,385,352,314,277
346,12055,3737,289,246,203,162,130,103
347,12057,58092,2476,2252,2033,1774,1578,1405
348,12059,1163,42,42,41,39,37,36
349,12061,4985,238,204,173,151,136,123
350,12063,3878,208,219,231,231,225,218
351,12065,773,22,25,30,35,36,38
352,12067,1322,0,0,0,0,3,7
353,12069,10623,512,545,569,585,571,566
354,12071,29868,1515,1132,830,597,446,323
355,12073,14975,718,647,596,563,531,503
356,12075,1405,88,96,106,117,131,137
357,12077,595,3,7,7,7,9,14
358,12079,1267,41,47,58,65,75,83
359,12081,16703,989,846,701,593,483,384
360,12083,12981,671,608,534,474,422,377
361,12085,6231,343,425,502,554,567,538
362,12086,227656,13669,12261,10910,9646,8404,7206
363,12087,3353,242,199,154,124,104,83
364,12089,3162,286,330,363,377,375,364
365,12091,8865,436,268,162,102,65,49
366,12093,2033,104,118,142,156,173,176
367,12095,57805,2659,2289,1972,1746,1490,1306
368,12097,18248,970,796,634,500,411,330
369,12099,65011,3359,3168,2994,2768,2572,2301
370,12101,14783,1114,1002,869,752,650,549
371,12103,32808,2131,2104,2002,1888,1734,1621
372,12105,27481,948,779,659,558,463,384
373,12107,2744,107,129,156,185,203,215
374,12109,8727,792,976,1093,1256,1415,1516
375,12111,10740,605,710,828,876,896,877
376,12113,7451,490,489,441,379,312,248
377,12115,13647,1079,741,513,358,253,186
378,12117,12871,644,601,556,532,494,461
379,12119,3442,171,219,272,332,366,401
380,12121,3278,61,69,73,83,90,102
381,12123,1644,9,7,7,7,7,7
382,12125,1227,14,15,21,26,31,34
383,12127,16358,1682,2277,2919,3466,3841,3876
384,12129,1618,80,78,76,80,77,77
385,12131,3676,137,96,68,54,39,33
386,12133,1518,76,78,78,77,75,72
387,13001,1329,7,7,7,7,10,11
388,13003,596,7,7,6,7,7,9
389,13005,750,7,7,7,7,10,15
390,13007,125,0,0,0,0,0,0
391,13009,2668,78,86,92,104,112,118
392,13011,787,47,51,56,58,58,52
393,13013,3469,223,238,235,235,220,204
394,13015,5169,331,295,259,229,195,160
395,13017,1009,7,7,7,7,8,12
396,13019,726,37,47,60,69,73,74
397,13021,7626,234,225,228,234,244,245
398,13023,711,14,13,14,18,21,24
399,13025,790,28,31,31,33,33,33
400,13027,675,18,22,26,28,31,30
401,13029,1506,54,66,77,86,96,97
402,13031,3758,79,84,95,111,126,139
403,13033,1237,28,29,28,27,25,24
404,13035,1083,57,66,79,85,86,86
405,13037,294,0,0,0,0,0,0
406,13039,1853,114,106,107,106,108,105
407,13043,616,5,1,1,7,7,10
408,13045,5612,279,179,125,98,77,72
409,13047,2107,212,205,185,162,137,112
410,13049,799,14,10,11,11,14,14
411,13051,10906,344,281,233,200,177,158
412,13053,2004,58,71,94,125,158,175
413,13055,1249,53,49,49,46,43,41
414,13057,10616,653,472,340,253,211,161
415,13059,7941,212,170,155,154,159,159
416,13061,150,0,0,0,0,0,0
417,13063,10483,349,264,208,175,148,136
418,13065,534,7,7,6,7,7,8
419,13067,29937,1179,755,476,336,255,212
420,13069,2941,74,74,71,71,69,67
421,13071,2571,27,32,40,52,66,78
422,13073,6497,295,221,180,152,130,116
423,13075,890,78,95,107,115,114,106
424,13077,5364,518,446,399,370,353,327
425,13079,253,7,7,7,12,13,14
426,13081,934,28,35,41,51,61,71
427,13083,519,38,39,39,38,40,35
428,13085,1161,66,73,78,78,72,68
429,13087,1581,21,21,23,27,27,32
430,13089,27548,1017,731,544,427,344,293
431,13091,1068,16,14,15,15,20,21
432,13093,488,14,15,20,22,28,32
433,13095,3710,61,76,99,131,160,201
434,13097,5703,320,257,212,165,148,124
435,13099,691,13,11,10,10,12,13
436,13101,279,0,0,0,0,0,1
437,13103,2209,78,73,68,65,62,58
438,13105,1190,101,107,114,111,103,93
439,13107,1429,7,7,7,7,8,12
440,13109,557,7,9,10,14,16,19
441,13111,1030,59,64,77,86,95,99
442,13113,3263,287,246,203,182,162,145
443,13115,5597,337,299,257,205,168,131
444,13117,6877,432,315,233,179,141,117
445,13119,1245,80,87,102,108,115,113
446,13121,40630,1620,1130,792,580,448,379
447,13123,1284,54,59,70,78,89,94
448,13125,80,0,0,0,0,0,7
449,13127,4317,137,147,154,160,168,171
450,13129,3475,198,167,138,113,94,77
451,13131,1012,21,25,32,34,44,49
452,13133,730,26,28,35,42,49,57
453,13135,39694,1620,1285,1002,796,662,574
454,13137,2339,227,292,356,414,424,392
455,13139,12678,527,489,457,426,397,361
456,13141,494,28,25,24,22,20,23
457,13143,1336,129,102,88,73,64,54
458,13145,1041,30,33,40,44,47,54
459,13147,833,68,73,77,83,83,78
460,13149,386,20,22,24,27,28,28
461,13151,8716,465,374,306,266,230,205
462,13153,4846,234,229,228,228,228,235
463,13155,444,14,18,26,32,40,47
464,13157,3393,206,185,163,153,142,130
465,13159,478,25,33,42,50,54,57
466,13161,966,0,0,0,1,0,5
467,13163,999,22,23,27,32,37,41
468,13165,499,0,0,0,0,5,7
469,13167,529,11,7,7,12,14,16
470,13169,795,29,34,36,42,49,52
471,13171,714,74,85,94,99,96,85
472,13173,401,8,13,14,14,16,20
473,13175,2617,46,47,44,42,45,46
474,13177,956,67,90,123,168,216,256
475,13179,1560,57,52,51,56,61,65
476,13181,324,14,8,7,7,7,7
477,13183,335,7,8,13,14,19,20
478,13185,6367,409,406,407,409,411,394
479,13187,1290,65,62,71,86,101,117
480,13189,934,37,32,32,29,31,29
481,13191,387,26,31,40,52,64,72
482,13193,337,10,10,13,14,16,21
483,13195,1148,83,87,93,101,106,103
484,13197,248,4,2,2,3,6,7
485,13199,791,19,21,26,29,34,32
486,13201,411,7,7,7,7,11,14
487,13205,980,18,26,41,64,97,137
488,13207,1048,52,57,67,77,83,90
489,13209,425,7,6,6,7,8,10
490,13211,821,27,37,48,61,78,89
491,13213,1857,229,204,170,129,96,68
492,13215,7315,187,198,214,239,264,311
493,13217,3872,204,181,170,167,160,155
494,13219,1385,70,72,77,83,87,88
495,13221,562,22,27,28,32,33,33
496,13223,5117,319,198,127,87,63,52
497,13225,1074,60,60,66,71,70,71
498,13227,1127,71,63,64,60,61,60
499,13229,1205,20,20,21,22,23,27
500,13231,809,53,42,41,44,51,55
501,13233,2444,170,144,123,105,90,84
502,13235,451,7,7,9,11,14,14
503,13237,987,27,29,34,43,52,58
504,13239,80,0,0,0,0,0,0
505,13241,586,51,66,83,93,106,105
506,13243,368,0,0,0,0,0,0
507,13245,10325,415,361,313,262,238,196
508,13247,2762,148,149,148,149,148,138
509,13249,162,0,0,0,0,6,7
510,13251,500,0,0,0,0,4,7
511,13253,538,3,1,2,3,6,7
512,13255,2415,194,216,247,274,305,329
513,13257,1531,89,127,162,186,191,174
514,13259,624,0,0,0,0,0,0
515,13261,1238,36,62,96,146,209,264
516,13263,230,0,0,0,1,5,5
517,13265,41,0,0,0,0,0,0
518,13267,1146,28,32,37,44,48,54
519,13269,359,20,21,27,32,40,44
520,13271,647,0,0,1,5,7,12
521,13273,396,0,0,3,6,7,14
522,13275,1941,63,77,90,98,117,127
523,13277,2541,128,155,176,185,185,175
524,13279,1704,20,14,17,16,20,21
525,13281,571,27,24,26,27,28,28
526,13283,385,0,0,0,0,0,0
527,13285,3924,139,154,170,184,183,182
528,13287,447,2,7,7,11,14,14
529,13289,258,7,7,7,12,14,17
530,13291,1080,36,39,38,41,41,42
531,13293,1519,105,141,200,244,278,278
532,13295,2682,189,158,137,122,112,99
533,13297,3312,264,308,354,399,445,468
534,13299,2613,55,52,51,53,50,49
535,13301,215,1,1,4,7,9,11
536,13303,1111,51,51,53,53,54,54
537,13305,1665,102,121,135,143,138,129
538,13307,62,0,0,0,0,0,0
539,13309,423,0,0,0,0,0,0
540,13311,1314,88,71,65,73,79,83
541,13313,7858,549,433,345,276,218,178
542,13315,376,11,7,7,7,7,7
543,13317,441,21,23,28,32,36,37
544,13319,439,11,16,24,40,58,75
545,13321,737,18,34,59,88,129,175
546,15001,1608,58,62,67,69,70,76
547,15003,15374,555,528,499,468,434,400
548,15005,0,0,0,0,0,0,0
549,15007,113,36,70,139,246,434,661
550,15009,830,115,183,298,485,750,1109
551,16001,25364,1570,1494,1417,1285,1149,996
552,16003,105,0,0,0,0,0,0
553,16005,4427,624,769,831,805,689,551
554,16007,187,14,7,6,1,0,0
555,16009,275,27,29,35,37,39,39
556,16011,2731,326,335,331,305,259,219
557,16013,1287,110,104,102,100,101,94
558,16015,140,0,0,0,0,0,0
559,16017,970,138,139,142,145,137,126
560,16019,7473,808,761,670,559,450,344
561,16021,352,23,20,18,21,20,21
562,16023,123,0,0,0,0,0,0
563,16025,53,0,0,0,0,0,0
564,16027,15372,1468,1420,1307,1132,923,734
565,16029,440,21,21,21,16,20,17
566,16031,2159,29,28,24,23,21,21
567,16033,48,0,0,0,0,0,0
568,16035,529,139,166,177,168,151,124
569,16037,145,0,0,0,0,0,0
570,16039,894,84,81,82,80,77,79
571,16041,685,103,113,120,122,116,101
572,16043,713,17,13,8,7,7,7
573,16045,969,237,249,220,177,133,100
574,16047,948,35,24,15,10,7,5
575,16049,730,7,7,7,6,2,2
576,16051,1505,84,73,65,55,42,34
577,16053,1887,43,26,14,8,7,5
578,16055,7392,756,651,542,447,379,300
579,16057,1683,139,89,66,51,39,35
580,16059,424,,,,,,NaN
581,16061,194,28,24,21,18,16,15
582,16063,353,7,6,2,1,0,0
583,16065,4150,216,231,235,234,236,237
584,16067,1754,122,129,129,131,125,128
585,16069,2233,253,173,119,79,53,34
586,16071,138,2,0,0,0,0,0
587,16073,685,21,21,21,20,17,14
588,16075,1627,167,174,184,184,182,174
589,16077,459,16,19,22,22,21,20
590,16079,503,40,38,35,34,30,28
591,16081,554,65,60,53,47,38,30
592,16083,6818,371,237,158,105,74,50
593,16085,244,0,0,0,0,0,0
594,16087,758,42,42,42,36,30,26
595,17001,4735,438,290,186,119,70,44
596,17003,256,17,14,11,8,7,9
597,17005,1048,100,85,69,53,39,29
598,17007,3907,357,288,227,180,136,104
599,17009,322,63,58,55,51,47,42
600,17011,2116,263,204,146,106,73,51
601,17013,247,16,10,7,4,0,0
602,17015,1070,86,62,46,32,24,16
603,17017,964,128,115,100,79,60,42
604,17019,10798,549,381,267,203,152,121
605,17021,1894,196,131,102,81,68,58
606,17023,798,96,78,57,43,29,19
607,17025,840,137,119,97,74,53,40
608,17027,3308,232,171,118,83,59,42
609,17029,3298,230,160,109,70,43,28
610,17031,304220,22516,21193,19602,17736,15291,13180
611,17033,1122,127,125,118,96,77,59
612,17035,614,73,63,50,39,31,21
613,17037,4990,355,258,203,158,127,102
614,17039,613,59,46,37,32,27,22
615,17041,1354,92,84,76,69,67,64
616,17043,45087,3686,3158,2600,2184,1835,1447
617,17045,808,111,133,162,197,228,245
618,17047,226,24,24,21,17,12,7
619,17049,2770,323,242,162,103,66,43
620,17051,1709,160,136,107,73,52,36
621,17053,752,136,112,97,80,63,52
622,17055,2048,219,181,147,113,88,66
623,17057,1460,180,143,106,74,51,34
624,17059,191,11,12,9,13,14,8
625,17061,828,162,130,103,80,65,52
626,17063,2776,405,312,237,177,135,103
627,17065,387,65,56,46,39,30,24
628,17067,956,169,139,103,68,48,33
629,17069,155,21,19,14,11,7,7
630,17071,289,35,34,31,33,34,32
631,17073,2700,524,384,264,177,119,80
632,17075,1693,252,178,125,82,53,34
633,17077,2685,265,197,147,109,83,64
634,17079,644,83,74,62,46,34,22
635,17081,1878,259,222,176,131,90,59
636,17083,1272,221,199,167,139,107,74
637,17085,1076,107,89,75,63,54,47
638,17087,713,56,44,35,23,15,11
639,17089,31767,1992,1543,1206,964,778,616
640,17091,8636,973,612,388,267,173,129
641,17093,6269,508,364,269,213,164,132
642,17095,2807,382,316,241,172,120,81
643,17097,37299,2148,1651,1375,1175,986,837
644,17099,6108,742,475,321,216,148,101
645,17101,1070,289,241,191,140,101,76
646,17103,2010,291,234,170,113,72,50
647,17105,2245,360,277,206,146,103,72
648,17107,1701,295,214,148,95,59,38
649,17109,1582,175,139,112,91,70,60
650,17111,14269,1083,995,905,838,735,636
651,17113,8489,554,391,295,218,161,121
652,17115,6517,527,386,271,188,125,81
653,17117,2232,346,294,228,160,110,70
654,17119,14379,1978,1506,1050,720,474,312
655,17121,2485,273,222,164,123,88,64
656,17123,406,70,62,52,36,27,17
657,17125,721,114,115,105,91,76,61
658,17127,599,200,191,169,145,124,102
659,17129,466,87,75,64,55,50,45
660,17131,745,76,56,41,30,23,17
661,17133,2075,237,206,162,125,98,74
662,17135,1155,117,107,97,93,83,78
663,17137,2209,310,228,162,115,77,52
664,17139,898,90,75,64,54,41,36
665,17141,2850,326,247,175,120,73,48
666,17143,9147,871,668,490,354,241,166
667,17145,1102,193,175,150,117,90,65
668,17147,783,80,52,39,31,28,27
669,17149,1014,158,132,106,81,63,50
670,17151,101,17,14,10,8,7,6
671,17153,413,42,42,36,34,29,27
672,17155,243,47,40,36,34,31,28
673,17157,2268,247,218,185,141,102,74
674,17159,780,159,162,145,116,84,52
675,17161,8612,618,338,189,107,64,41
676,17163,13410,1409,1342,1204,1055,905,723
677,17165,1116,93,69,55,49,40,35
678,17167,10157,886,569,370,243,169,113
679,17169,271,64,64,62,57,50,42
680,17171,231,27,22,17,10,7,3
681,17173,1374,169,161,144,130,112,98
682,17175,268,47,46,36,27,19,10
683,17177,2466,185,122,81,55,38,29
684,17179,6835,1100,838,595,399,258,170
685,17181,1182,143,155,167,181,183,176
686,17183,3915,627,516,399,292,213,145
687,17185,570,89,90,86,79,73,64
688,17187,1090,158,146,130,113,98,78
689,17189,700,120,126,128,125,119,111
690,17191,908,93,88,82,72,63,50
691,17193,614,117,114,110,101,89,77
692,17195,3743,378,255,161,103,64,40
693,17197,38684,3235,2711,2293,1931,1582,1273
694,17199,3610,368,292,215,159,115,80
695,17201,18948,1412,1413,1403,1335,1234,1097
696,17203,1758,229,180,147,123,104,95
697,18001,1762,239,165,112,71,46,27
