,County,207,213,220,227,234,241,248
228,06085,14207,2763,3745,4514,4913,4929,4963
229,06087,1454,232,520,816,919,945,962
230,06089,488,65,70,73,77,74,77
231,06091,6,0,0,0,0,0,0
232,06093,111,16,16,19,20,21,21
233,06095,4596,572,615,645,655,663,676
234,06097,4293,806,987,1147,1188,1206,1189
235,06099,12379,4596,10026,14814,16559,16806,15482
236,06101,1094,183,194,204,203,199,197
237,06103,318,44,47,47,46,48,48
238,06105,8,0,0,0,0,0,0
239,06107,12105,2042,3141,4083,4396,4483,4501
240,06109,160,7,1,1,0,1,0
241,06111,9090,954,1001,1025,1057,1047,1042
242,06113,2019,352,480,593,612,633,647
243,06115,758,156,193,220,243,263,280
244,08001,6816,276,252,229,227,221,231
245,08003,233,0,0,0,0,0,0
246,08005,7594,232,278,311,331,342,341
247,08007,40,0,0,0,0,0,0
248,08009,15,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,2136,90,71,60,59,57,59
251,08014,489,27,15,8,6,7,7
252,08015,304,0,0,0,0,0,0
253,08017,9,0,0,0,0,0,0
254,08019,31,0,0,0,0,0,0
255,08021,27,0,0,0,0,0,0
256,08023,24,0,0,0,0,0,0
257,08025,73,0,0,0,0,0,0
258,08027,13,0,0,0,0,0,0
259,08029,133,16,18,21,21,23,23
260,08031,10572,299,300,309,299,307,308
261,08033,1,0,0,0,0,0,0
262,08035,1833,83,98,112,120,118,120
263,08037,1152,20,7,0,0,0,0
264,08039,110,10,7,7,7,7,7
265,08041,5478,516,567,624,647,650,655
266,08043,137,8,7,7,7,7,7
267,08045,797,18,7,3,0,0,0
268,08047,17,0,0,0,0,0,0
269,08049,54,0,0,0,0,1,0
270,08051,279,7,4,0,0,0,1
271,08053,3,0,0,0,0,0,0
272,08055,8,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,4414,205,230,253,258,264,264
275,08061,0,0,0,0,0,0,0
276,08063,70,0,0,0,0,0,0
277,08065,79,5,0,0,0,0,0
278,08067,228,15,21,21,22,23,23
279,08069,1687,139,140,142,142,143,139
280,08071,18,0,0,0,0,0,0
281,08073,8,0,0,0,0,0,0
282,08075,658,0,0,0,0,0,0
283,08077,367,72,101,124,136,134,136
284,08079,18,0,0,0,0,0,0
285,08081,32,0,0,0,0,0,0
286,08083,115,0,0,0,0,0,0
287,08085,321,36,40,53,55,57,55
288,08087,698,10,14,14,16,18,15
289,08089,78,10,7,7,7,7,7
290,08091,13,0,0,0,0,0,0
291,08093,42,0,0,0,0,0,0
292,08095,19,0,0,0,0,0,0
293,08097,191,7,7,6,7,7,5
294,08099,69,,,,,,NaN
295,08101,754,65,66,67,67,65,66
296,08103,20,0,0,0,0,0,0
297,08105,92,0,0,0,0,0,0
298,08107,127,10,7,8,7,7,8
299,08109,106,0,0,0,0,0,0
300,08111,2,0,0,0,0,0,0
301,08113,93,0,0,0,0,0,0
302,08115,11,0,0,0,0,0,0
303,08117,344,14,19,22,26,25,26
304,08119,146,21,27,26,29,32,31
305,08121,51,0,0,0,0,0,0
306,08123,3825,93,79,69,70,68,69
307,08125,63,0,0,0,0,0,0
308,09001,18160,102,146,193,207,209,216
309,09003,12871,39,18,13,8,8,7
310,09005,1632,14,14,14,14,13,14
311,09007,1414,18,22,27,28,27,27
312,09009,13316,214,329,426,481,490,501
313,09011,1477,45,48,47,46,48,45
314,09013,1056,9,1,0,0,0,0
315,09015,755,35,40,44,50,48,49
316,10001,2485,310,659,997,1108,1140,1126
317,10003,7524,354,529,675,726,749,767
318,10005,6181,504,995,1449,1600,1660,1673
319,11001,NaN,512,506,495,518,510,509
320,12001,4629,432,473,477,483,499,480
321,12003,1077,468,393,330,292,214,107
322,12005,4821,292,164,108,81,78,78
323,12007,569,116,87,76,69,68,67
324,12009,6511,552,567,591,595,594,595
325,12011,66447,4703,5792,6439,6654,6807,6811
326,12013,503,71,62,60,59,57,56
327,12015,2378,120,86,74,66,67,67
328,12017,1778,240,252,265,258,263,261
329,12019,3461,156,92,62,55,52,54
330,12021,10891,534,602,653,675,679,688
331,12023,3038,61,37,28,29,27,30
332,12027,1420,41,39,38,39,38,37
333,12029,591,218,229,231,229,227,223
334,12031,24629,1194,852,659,609,603,583
335,12033,10265,881,467,266,201,180,175
336,12035,1160,90,79,74,72,70,69
337,12037,473,130,110,98,88,80,65
338,12039,2037,151,73,40,27,24,23
339,12041,402,26,21,21,20,20,20
340,12043,421,9,6,3,0,2,0
341,12045,743,194,149,127,115,113,109
342,12047,635,18,14,13,14,14,14
343,12049,1011,56,47,44,40,41,42
344,12051,1879,86,74,74,71,70,68
345,12053,2225,194,161,139,136,137,135
346,12055,1608,171,196,208,218,217,222
347,12057,34238,1586,1334,1201,1145,1144,1142
348,12059,533,41,32,28,24,28,27
349,12061,2652,113,89,80,79,78,76
350,12063,2030,130,78,54,48,43,43
351,12065,467,58,22,8,6,7,7
352,12067,989,595,626,423,205,82,33
353,12069,5619,594,784,927,982,986,990
354,12071,17401,910,987,1048,1091,1080,1098
355,12073,5402,356,231,162,141,129,133
356,12075,767,56,43,37,35,38,35
357,12077,411,,,,,,NaN
358,12079,763,47,37,34,32,33,35
359,12081,9781,439,472,517,535,528,539
360,12083,7247,710,515,417,379,370,369
361,12085,3923,117,95,85,80,73,75
362,12086,145307,15575,22395,28180,30216,30853,30898
363,12087,1633,79,60,48,44,44,44
364,12089,1334,80,73,69,64,68,66
365,12091,3728,185,82,44,27,25,26
366,12093,1142,79,69,69,69,65,66
367,12095,33382,1532,1209,1064,988,974,966
368,12097,10314,548,482,435,431,429,421
369,12099,39129,2011,1752,1607,1582,1551,1550
370,12101,7453,330,225,166,156,144,150
371,12103,18730,818,765,764,735,746,753
372,12105,15429,1221,1179,1142,1113,1127,1117
373,12107,1611,102,77,68,67,65,70
374,12109,3971,380,506,586,619,646,642
375,12111,6254,485,471,468,466,472,472
376,12113,4223,214,162,133,126,125,131
377,12115,6689,566,757,933,1005,1014,1033
378,12117,7471,354,293,262,247,246,253
379,12119,1540,220,239,258,268,276,278
380,12121,2253,855,974,955,908,705,358
381,12123,1100,239,159,111,91,66,33
382,12125,488,195,190,177,159,141,86
383,12127,8452,594,438,363,328,316,316
384,12129,773,38,32,31,29,31,32
385,12131,1486,76,48,34,29,28,28
386,12133,929,94,43,24,17,14,14
387,13001,789,104,90,79,74,72,73
388,13003,352,21,21,19,18,17,20
389,13005,472,22,21,21,21,17,20
390,13007,72,0,0,0,0,0,1
391,13009,1168,107,114,117,124,128,126
392,13011,301,29,32,33,33,33,32
393,13013,1433,111,89,82,76,72,69
394,13015,2057,135,95,73,71,66,68
395,13017,535,130,161,174,180,177,151
396,13019,337,44,50,56,57,60,57
397,13021,4061,443,467,489,486,488,477
398,13023,279,133,181,199,205,195,159
399,13025,272,21,21,22,21,22,21
400,13027,432,24,16,14,14,13,14
401,13029,732,72,63,56,56,55,55
402,13031,1395,136,117,106,104,102,103
403,13033,546,52,52,48,50,47,49
404,13035,511,19,13,9,9,9,7
405,13037,214,0,0,0,0,2,1
406,13039,860,93,97,94,98,98,97
407,13043,280,24,15,13,12,14,14
408,13045,2043,188,272,343,372,382,380
409,13047,709,69,54,50,46,46,46
410,13049,490,42,26,21,19,21,19
411,13051,6247,498,430,382,374,373,378
412,13053,810,34,26,21,21,21,18
413,13055,360,116,141,157,157,159,158
414,13057,3981,464,333,249,228,217,215
415,13059,2250,162,101,64,53,50,47
416,13061,103,7,10,12,12,12,14
417,13063,5522,509,544,579,570,575,576
418,13065,216,21,25,25,27,28,28
419,13067,14893,1208,907,717,655,627,645
420,13069,1591,128,133,133,132,136,133
421,13071,1623,76,94,104,117,125,134
422,13073,2635,417,515,578,602,631,625
423,13075,472,32,27,24,24,22,22
424,13077,1768,336,533,711,762,795,809
425,13079,117,14,14,14,15,14,14
426,13081,415,24,36,48,52,52,53
427,13083,154,32,46,56,60,58,63
428,13085,484,134,159,172,180,182,181
429,13087,846,83,48,38,33,32,30
430,13089,15030,1019,759,597,548,534,534
431,13091,253,37,47,58,63,64,70
432,13093,264,8,13,14,14,13,14
433,13095,2826,107,125,134,137,142,143
434,13097,2874,245,192,162,153,146,148
435,13099,383,21,30,34,39,35,35
436,13101,226,0,0,0,0,0,0
437,13103,823,85,88,86,83,86,87
438,13105,385,20,16,14,14,14,14
439,13107,591,86,76,71,68,72,71
440,13109,313,32,32,28,30,28,30
441,13111,368,40,34,33,33,32,34
442,13113,1277,170,187,200,203,203,210
443,13115,1805,338,389,432,441,440,434
444,13117,2569,307,251,216,209,201,211
445,13119,456,56,73,87,92,90,92
446,13121,21993,1579,1117,870,796,763,753
447,13123,684,76,71,69,68,70,71
448,13125,27,0,0,0,0,0,0
449,13127,2750,254,277,293,303,295,303
450,13129,1335,127,105,101,102,114,121
451,13131,560,88,92,97,95,94,93
452,13133,361,49,42,41,39,36,40
453,13135,21534,1707,1533,1452,1396,1385,1382
454,13137,1212,61,42,36,31,31,30
455,13139,6552,425,337,277,266,260,256
456,13141,338,21,22,21,22,22,21
457,13143,251,35,49,56,60,61,61
458,13145,685,20,14,11,9,11,13
459,13147,350,36,33,31,29,31,28
460,13149,152,7,7,7,7,7,7
461,13151,3735,383,434,450,459,472,463
462,13153,2218,181,176,179,178,177,179
463,13155,178,13,8,7,7,7,7
464,13157,1188,96,100,101,99,102,103
465,13159,176,28,31,35,34,34,36
466,13161,532,65,52,44,41,39,36
467,13163,567,43,35,28,28,28,27
468,13165,263,10,9,7,7,7,7
469,13167,264,14,14,11,11,12,14
470,13169,348,35,34,34,35,40,44
471,13171,294,24,17,14,14,11,13
472,13173,231,9,7,7,7,7,7
473,13175,1128,294,357,410,425,420,428
474,13177,607,53,61,71,76,76,78
475,13179,803,83,60,52,45,47,47
476,13181,168,19,20,20,21,21,21
477,13183,145,21,21,22,25,25,23
478,13185,3256,94,50,31,28,27,26
479,13187,417,74,97,112,115,125,121
480,13189,415,77,90,101,100,101,102
481,13191,211,35,39,43,46,46,44
482,13193,189,7,7,9,8,10,8
483,13195,447,49,44,37,38,38,34
484,13197,162,7,7,7,7,7,7
485,13199,436,42,48,51,54,51,55
486,13201,164,12,7,6,4,6,5
487,13205,673,23,15,11,11,13,14
488,13207,501,25,21,22,23,22,24
489,13209,178,14,13,12,11,8,10
490,13211,320,49,43,38,40,41,39
491,13213,655,55,54,52,53,56,55
492,13215,5066,299,203,154,135,131,128
493,13217,2012,230,235,244,251,254,246
494,13219,472,34,29,25,26,26,26
495,13221,252,30,33,36,39,36,38
496,13223,1886,201,168,149,145,138,137
497,13225,451,53,51,44,42,43,44
498,13227,444,77,72,70,67,68,68
499,13229,442,24,29,34,35,37,35
500,13231,241,28,28,34,34,33,36
501,13233,958,140,134,136,135,132,133
502,13235,139,53,75,98,99,98,98
503,13237,476,43,34,33,34,33,35
504,13239,32,0,0,0,0,0,0
505,13241,234,13,7,7,7,7,7
506,13243,287,0,0,0,0,0,0
507,13245,5064,766,980,1161,1227,1234,1238
508,13247,1471,165,154,152,149,152,144
509,13249,79,14,15,17,18,18,17
510,13251,228,35,41,43,50,49,46
511,13253,242,46,37,30,28,29,28
512,13255,1036,92,104,108,115,113,115
513,13257,696,74,80,84,86,87,87
514,13259,275,0,0,0,0,0,0
515,13261,783,37,41,47,44,44,45
516,13263,147,7,7,7,7,7,7
517,13265,17,0,0,0,0,0,0
518,13267,597,88,79,75,70,74,71
519,13269,105,17,21,28,27,28,27
520,13271,309,26,32,33,34,36,35
521,13273,307,5,1,0,0,0,1
522,13275,1248,94,91,82,81,79,77
523,13277,1399,91,100,112,113,114,115
524,13279,871,101,82,70,68,69,68
525,13281,158,21,20,20,21,22,21
526,13283,143,22,21,22,21,21,21
527,13285,2413,112,129,142,147,144,146
528,13287,262,7,7,7,7,7,7
529,13289,135,20,21,19,20,21,20
530,13291,331,76,91,103,104,106,107
531,13293,626,132,202,254,266,271,273
532,13295,814,122,101,92,88,90,91
533,13297,1268,123,103,94,88,89,87
534,13299,1229,26,21,17,14,14,14
535,13301,92,25,29,33,35,34,35
536,13303,536,50,53,52,56,57,60
537,13305,871,104,118,125,128,126,128
538,13307,39,0,0,0,0,0,0
539,13309,106,7,7,8,9,7,8
540,13311,394,42,39,38,36,38,39
541,13313,3720,144,80,50,42,41,39
542,13315,198,7,8,11,9,8,10
543,13317,201,7,5,6,5,7,7
544,13319,238,14,8,13,14,20,18
545,13321,471,21,21,24,24,21,21
546,15001,148,24,41,56,58,59,59
547,15003,4591,1506,1712,1841,1936,1926,1914
548,15005,0,0,0,0,0,0,0
549,15007,54,5,10,15,18,19,18
550,15009,226,33,70,106,115,119,118
551,16001,9968,1028,1015,1018,997,1009,1006
552,16003,22,0,0,0,0,0,0
553,16005,487,111,138,154,161,170,169
554,16007,21,0,0,0,0,0,0
555,16009,80,14,15,18,19,20,21
556,16011,339,110,156,190,204,206,203
557,16013,585,0,0,0,0,0,0
558,16015,53,0,0,0,0,0,0
559,16017,191,12,7,6,4,2,6
560,16019,1317,288,251,239,234,225,227
561,16021,38,0,0,0,0,0,0
562,16023,1,0,0,0,0,0,0
563,16025,1,0,0,0,0,0,0
564,16027,6362,521,358,268,236,222,219
565,16029,34,0,0,0,0,0,0
566,16031,547,35,30,27,27,25,25
567,16033,12,0,0,0,0,0,0
568,16035,17,0,0,0,0,0,0
569,16037,11,0,0,0,0,0,0
570,16039,234,23,21,21,21,21,20
571,16041,52,0,0,0,0,0,0
572,16043,94,12,13,9,10,11,11
573,16045,189,11,7,7,7,6,7
574,16047,181,21,23,23,23,22,22
575,16049,34,0,0,0,0,0,0
576,16051,252,60,58,63,64,63,63
577,16053,525,53,56,60,63,62,66
578,16055,1989,182,177,175,178,179,178
579,16057,133,36,55,64,70,69,72
580,16059,48,9,7,7,4,2,5
581,16061,0,0,0,0,0,0,0
582,16063,62,0,0,0,0,0,0
583,16065,190,23,23,26,27,27,26
584,16067,504,30,22,19,20,21,21
585,16069,174,31,49,64,70,70,72
586,16071,16,0,0,0,0,0,0
587,16073,279,5,0,1,5,7,7
588,16075,447,70,80,89,90,87,89
589,16077,66,4,3,3,5,4,5
590,16079,166,35,42,44,46,47,46
591,16081,97,21,29,30,31,32,32
592,16083,1521,185,187,184,188,190,187
593,16085,76,0,0,0,0,0,0
594,16087,238,21,23,23,25,28,28
595,17001,643,109,115,113,118,119,117
596,17003,40,0,0,0,0,0,0
597,17005,80,15,25,30,32,35,34
598,17007,769,10,1,0,0,0,0
599,17009,15,0,0,0,0,0,0
600,17011,277,97,114,129,133,129,132
601,17013,14,0,0,0,0,0,0
602,17015,84,15,23,32,32,34,34
603,17017,257,22,23,28,30,29,28
604,17019,1766,76,57,47,42,42,41
605,17021,153,13,6,4,1,0,0
606,17023,95,11,14,13,14,14,13
607,17025,36,0,0,0,0,0,0
608,17027,485,85,99,114,114,115,111
609,17029,612,137,197,237,253,261,260
610,17031,115960,4585,6228,7596,8053,8142,8257
611,17033,35,6,7,7,12,14,14
612,17035,66,7,7,7,7,9,9
613,17037,985,47,30,21,20,18,20
614,17039,36,7,9,14,14,14,15
615,17041,146,25,33,43,48,48,47
616,17043,12892,581,496,446,441,436,426
617,17045,35,0,7,7,7,7,7
618,17047,25,0,0,0,0,0,0
619,17049,241,102,139,169,175,172,174
620,17051,78,14,18,21,27,28,28
621,17053,60,7,11,14,14,14,16
622,17055,242,81,111,131,140,146,150
623,17057,45,10,18,24,28,28,28
624,17059,53,1,0,0,0,0,0
625,17061,72,47,53,60,62,62,63
626,17063,384,70,96,110,120,119,119
627,17065,37,0,0,0,0,0,0
628,17067,92,37,49,57,63,64,72
629,17069,18,0,0,0,0,0,0
630,17071,23,7,12,14,16,15,15
631,17073,297,57,72,80,85,88,87
632,17075,280,17,14,14,13,13,14
633,17077,772,38,42,45,48,49,50
634,17079,66,0,0,0,0,0,0
635,17081,353,95,94,106,110,108,113
636,17083,151,63,80,98,101,103,103
637,17085,141,12,8,8,10,10,8
638,17087,78,10,12,16,15,18,18
639,17089,10184,381,300,248,242,241,230
640,17091,1886,125,159,195,194,211,207
641,17093,1461,101,114,128,124,131,130
642,17095,361,60,71,81,86,85,83
643,17097,13282,588,547,542,512,531,519
644,17099,953,220,195,183,186,186,185
645,17101,62,7,10,14,11,14,13
646,17103,194,32,41,49,50,51,53
647,17105,150,47,69,94,101,102,101
648,17107,196,111,202,267,290,299,300
649,17109,158,19,28,34,40,40,39
650,17111,3389,168,115,88,74,75,77
651,17113,773,128,172,213,223,228,225
652,17115,755,119,100,91,84,86,85
653,17117,241,89,134,170,185,189,191
654,17119,3111,620,844,1010,1083,1092,1077
655,17121,182,24,22,25,27,28,30
656,17123,35,10,17,21,23,23,22
657,17125,61,19,30,40,43,43,46
658,17127,43,7,8,11,12,13,11
659,17129,61,7,10,14,14,14,14
660,17131,79,6,1,0,0,0,0
661,17133,354,37,35,34,34,33,34
662,17135,190,21,21,21,21,22,22
663,17137,392,196,653,1097,1254,1263,1049
664,17139,111,36,51,62,66,69,67
665,17141,433,32,36,44,44,47,44
666,17143,1890,256,257,265,248,260,257
667,17145,210,53,53,57,56,55,55
668,17147,69,9,14,14,15,16,17
669,17149,34,0,0,0,0,0,0
670,17151,11,0,0,0,0,0,0
671,17153,101,0,2,2,5,7,7
672,17155,13,0,0,0,0,0,0
673,17157,523,54,72,86,93,92,96
674,17159,41,10,19,26,31,31,33
675,17161,1869,115,89,69,60,60,62
676,17163,4425,432,522,602,639,641,636
677,17165,138,5,0,0,0,0,0
678,17167,1447,167,131,114,113,110,112
679,17169,19,0,0,0,0,0,0
680,17171,35,19,23,28,28,28,29
681,17173,108,26,29,32,33,35,35
682,17175,7,0,0,0,0,0,0
683,17177,345,14,21,23,24,25,27
684,17179,700,226,244,266,271,271,274
685,17181,361,28,29,28,30,30,30
686,17183,267,27,28,31,30,33,33
687,17185,63,32,52,69,75,74,72
688,17187,203,0,0,0,0,0,0
689,17189,73,7,6,6,7,6,7
690,17191,72,18,23,29,31,31,32
691,17193,84,8,7,8,7,7,9
692,17195,391,35,35,36,37,35,35
693,17197,9874,624,621,610,600,605,602
694,17199,534,156,218,268,277,289,284
695,17201,3861,59,54,57,54,54,56
696,17203,186,54,55,58,59,61,60
697,18001,135,46,81,104,111,117,118
698,18003,4277,461,635,758,806,838,825
699,18005,910,147,252,345,379,386,390
700,18007,69,0,4,6,7,7,7
701,18009,67,7,7,8,7,8,8
702,18011,734,48,53,57,61,58,56
703,18013,79,0,0,0,0,0,0
704,18015,227,61,73,79,81,75,73
705,18017,1821,0,0,0,0,0,0
706,18019,1410,184,212,235,243,246,246
707,18021,169,62,110,146,160,157,163
708,18023,474,64,66,74,74,75,77
709,18025,52,2,7,10,13,13,13
710,18027,314,42,51,58,61,59,59
711,18029,535,24,20,20,16,17,16
