,County,214,220,227,234,241
258,08027,13,0,0,0,0
259,08029,140,7,7,8,8
260,08031,10901,333,345,321,338
261,08033,2,0,1,1,1
262,08035,1901,79,77,70,72
263,08037,1164,13,13,13,19
264,08039,117,4,2,3,2
265,08041,5723,251,248,294,282
266,08043,146,8,8,6,6
267,08045,816,22,20,22,22
268,08047,17,0,0,0,0
269,08049,56,1,2,1,1
270,08051,286,8,10,10,8
271,08053,3,0,0,0,0
272,08055,8,0,0,0,0
273,08057,9,0,0,0,0
274,08059,4587,184,184,188,187
275,08061,0,0,0,0,0
276,08063,68,0,0,1,4
277,08065,80,0,1,0,2
278,08067,231,5,2,3,1
279,08069,1804,118,114,111,106
280,08071,19,0,1,1,1
281,08073,8,0,0,0,0
282,08075,664,8,8,7,8
283,08077,383,7,17,12,10
284,08079,19,1,1,1,1
285,08081,33,1,0,0,0
286,08083,121,8,6,7,8
287,08085,335,14,14,13,14
288,08087,705,8,9,10,8
289,08089,80,2,2,2,4
290,08091,18,1,1,1,0
291,08093,43,0,1,0,0
292,08095,19,0,0,0,0
293,08097,193,2,2,1,0
294,08099,77,14,14,14,14
295,08101,798,45,47,49,44
296,08103,21,0,0,0,2
297,08105,94,2,2,2,3
298,08107,130,3,2,4,4
299,08109,108,1,2,1,2
300,08111,2,0,0,0,0
301,08113,93,1,0,0,1
302,08115,12,1,0,1,1
303,08117,349,6,5,5,6
304,08119,154,5,8,7,8
305,08121,52,2,1,1,1
306,08123,3938,119,123,130,125
307,08125,63,0,0,0,0
308,09001,18434,268,278,297,260
309,09003,13002,100,100,119,126
310,09005,1645,12,13,13,9
311,09007,1426,12,12,11,12
312,09009,13442,121,121,148,137
313,09011,1505,25,28,25,22
314,09013,1083,23,20,17,27
315,09015,768,11,8,14,13
316,10001,2551,81,59,68,70
317,10003,7826,277,263,261,242
318,10005,6245,60,33,54,33
319,11001,NaN,,,,NaN
320,12001,4950,369,366,370,371
321,12003,1117,57,2,15,0
322,12005,5144,349,329,388,421
323,12007,649,82,88,92,90
324,12009,6912,425,408,377,382
325,12011,69136,2867,3012,3115,3198
326,12013,537,54,49,62,44
327,12015,2519,128,128,123,131
328,12017,1969,208,205,234,210
329,12019,3672,225,228,250,235
330,12021,11245,343,378,366,348
331,12023,3214,172,157,146,179
332,12027,1451,38,40,44,40
333,12029,659,78,68,105,119
334,12031,25558,1059,1017,1084,993
335,12033,10790,563,500,458,477
336,12035,1248,83,84,84,84
337,12037,511,59,40,58,55
338,12039,2182,101,150,99,118
339,12041,439,24,25,19,23
340,12043,444,36,38,44,34
341,12045,796,54,58,52,53
342,12047,672,33,30,24,21
343,12049,1059,43,49,39,28
344,12051,1934,36,18,27,33
345,12053,2441,223,222,221,221
346,12055,1735,125,123,137,107
347,12057,35721,1532,1557,1529,1539
348,12059,587,50,51,48,50
349,12061,2747,99,104,95,97
350,12063,2229,198,192,206,219
351,12065,491,23,3,0,0
352,12067,1164,95,104,248,542
353,12069,6046,406,386,362,363
354,12071,18009,715,680,745,694
355,12073,5851,451,449,432,427
356,12075,855,97,92,93,94
357,12077,420,0,13,16,25
358,12079,830,70,64,64,58
359,12081,10170,416,406,405,448
360,12083,8007,782,704,882,779
361,12085,4083,155,161,153,163
362,12086,151986,6078,6526,7725,7604
363,12087,1693,76,80,73,71
364,12089,1498,137,145,137,152
365,12091,3955,211,216,179,188
366,12093,1202,69,70,67,74
367,12095,34662,1542,1363,1311,1486
368,12097,10732,466,476,433,433
369,12099,40570,1485,1474,1557,1573
370,12101,7758,289,287,290,285
371,12103,19431,721,693,680,703
372,12105,16251,858,857,918,811
373,12107,1723,112,106,113,105
374,12109,4153,191,187,176,200
375,12111,6628,391,400,384,369
376,12113,4443,252,262,133,129
377,12115,7021,337,336,343,348
378,12117,7756,306,295,297,317
379,12119,1717,234,230,231,224
380,12121,2356,96,86,131,0
381,12123,1154,20,48,0,25
382,12125,530,45,74,74,79
383,12127,8914,469,451,467,486
384,12129,854,74,92,91,90
385,12131,1578,85,86,82,69
386,12133,975,81,24,46,82
387,13001,857,79,62,71,63
388,13003,379,29,28,29,26
389,13005,488,14,15,12,8
390,13007,72,0,2,1,2
391,13009,1335,143,146,142,137
392,13011,334,28,28,31,31
393,13013,1585,158,166,168,160
394,13015,2240,199,199,202,211
395,13017,597,51,44,40,41
396,13019,363,25,18,22,26
397,13021,4524,498,497,483,501
398,13023,313,25,39,45,41
399,13025,289,16,14,14,11
400,13027,452,20,22,27,32
401,13029,786,58,55,69,64
402,13031,1472,79,68,70,72
403,13033,617,76,73,72,76
404,13035,532,20,25,24,19
405,13037,225,11,11,11,11
406,13039,942,83,83,83,76
407,13043,304,25,25,27,29
408,13045,2208,155,158,158,156
409,13047,794,77,80,80,78
410,13049,538,76,88,83,78
411,13051,6665,431,416,435,419
412,13053,931,116,108,129,146
413,13055,422,64,67,73,73
414,13057,4369,367,379,378,425
415,13059,2491,244,261,272,291
416,13061,109,6,6,7,6
417,13063,6042,529,532,549,531
418,13065,267,53,51,55,55
419,13067,15931,1022,992,992,876
420,13069,1701,105,108,110,107
421,13071,1676,54,53,57,54
422,13073,2955,369,363,384,387
423,13075,494,22,18,19,17
424,13077,2014,230,226,230,230
425,13079,136,14,15,14,14
426,13081,428,13,11,12,11
427,13083,180,22,23,21,23
428,13085,590,105,102,101,107
429,13087,918,81,79,85,83
430,13089,15959,947,948,937,961
431,13091,287,21,33,29,27
432,13093,277,12,12,11,12
433,13095,2904,78,72,73,81
434,13097,3029,152,156,167,146
435,13099,398,15,18,15,17
436,13101,230,3,3,2,4
437,13103,946,128,125,118,114
438,13105,421,38,35,37,37
439,13107,659,76,75,75,75
440,13109,332,19,23,17,26
441,13111,414,43,42,43,43
442,13113,1412,142,143,141,143
443,13115,2015,203,193,191,183
444,13117,2808,231,227,237,237
445,13119,499,46,46,46,49
446,13121,23751,1740,1723,1756,1735
447,13123,716,41,43,33,28
448,13125,33,5,5,5,6
449,13127,2875,131,120,140,141
450,13129,1439,108,97,98,98
451,13131,626,70,71,70,68
452,13133,396,38,39,43,41
453,13135,23096,1599,1679,1723,1602
454,13137,1268,68,62,55,57
455,13139,7004,502,483,458,474
456,13141,346,8,10,11,12
457,13143,289,38,38,38,40
458,13145,711,25,29,25,27
459,13147,383,29,29,28,32
460,13149,161,5,6,7,6
461,13151,4117,399,400,403,409
462,13153,2431,243,254,268,258
463,13155,200,16,15,19,23
464,13157,1311,137,134,125,138
465,13159,187,12,9,9,4
466,13161,598,61,60,56,55
467,13163,618,51,53,52,54
468,13165,283,21,21,21,20
469,13167,286,26,26,25,26
470,13169,381,37,37,36,37
471,13171,311,21,18,22,24
472,13173,244,13,16,14,10
473,13175,1223,94,88,102,100
474,13177,635,25,22,26,25
475,13179,866,65,69,70,75
476,13181,185,18,15,16,13
477,13183,170,31,35,28,31
478,13185,3360,94,98,86,92
479,13187,559,137,136,128,132
480,13189,474,63,65,63,58
481,13191,231,20,21,23,23
482,13193,195,4,7,5,5
483,13195,493,49,48,45,49
484,13197,163,2,2,1,3
485,13199,455,26,22,26,25
486,13201,199,37,39,39,38
487,13205,688,21,20,23,20
488,13207,538,43,43,42,41
489,13209,201,28,28,28,29
490,13211,381,60,62,56,58
491,13213,683,30,30,32,31
492,13215,5286,233,222,207,202
493,13217,2159,164,161,152,152
494,13219,511,40,41,42,41
495,13221,264,12,13,11,10
496,13223,2063,161,158,177,156
497,13225,502,53,55,58,51
498,13227,476,37,50,42,45
499,13229,492,51,47,47,46
500,13231,263,22,21,21,23
501,13233,1072,121,119,119,123
502,13235,162,22,23,28,22
503,13237,567,84,80,83,83
504,13239,32,1,1,1,1
505,13241,254,16,15,15,16
506,13243,303,22,23,22,26
507,13245,5641,593,542,589,570
508,13247,1590,131,123,123,119
509,13249,90,12,12,12,13
510,13251,251,20,20,18,17
511,13253,259,18,20,20,22
512,13255,1111,56,53,54,47
513,13257,754,58,56,51,52
514,13259,315,59,57,58,58
515,13261,820,38,40,41,39
516,13263,152,6,6,5,5
517,13265,18,0,0,0,0
518,13267,643,53,54,60,55
519,13269,116,11,12,10,9
520,13271,329,20,18,22,21
521,13273,309,2,2,2,1
522,13275,1330,94,95,89,93
523,13277,1445,37,33,33,17
524,13279,975,105,104,102,104
525,13281,184,23,25,22,20
526,13283,178,32,34,35,35
527,13285,2503,95,65,74,81
528,13287,273,10,15,12,14
529,13289,157,23,21,22,22
530,13291,403,65,68,69,67
531,13293,658,28,25,32,29
532,13295,908,87,97,85,96
533,13297,1366,77,82,70,60
534,13299,1296,76,80,80,89
535,13301,110,20,18,20,19
536,13303,586,56,56,56,54
537,13305,919,62,58,61,73
538,13307,38,0,0,0,0
539,13309,136,27,25,26,27
540,13311,441,47,47,49,50
541,13313,3841,74,88,125,127
542,13315,210,12,12,11,11
543,13317,213,10,10,10,10
544,13319,261,22,21,20,22
545,13321,483,15,14,14,15
546,15001,200,48,48,51,49
547,15003,6031,1471,1470,1425,1489
548,15005,0,0,0,0,0
549,15007,56,2,1,1,0
550,15009,290,68,69,68,66
551,16001,10592,644,616,628,607
552,16003,25,2,2,2,2
553,16005,557,63,65,67,67
554,16007,25,4,5,6,7
555,16009,95,14,14,14,14
556,16011,396,52,60,59,66
557,16013,595,9,9,8,9
558,16015,57,3,3,4,5
559,16017,196,3,0,0,1
560,16019,1540,239,232,236,235
561,16021,42,4,5,5,4
562,16023,4,3,2,2,2
563,16025,2,0,0,1,0
564,16027,6798,436,446,427,439
565,16029,35,0,0,0,0
566,16031,570,26,28,28,23
567,16033,15,2,2,2,2
568,16035,20,2,2,3,2
569,16037,18,6,6,7,7
570,16039,259,23,20,16,22
571,16041,54,2,1,1,3
572,16043,100,5,5,5,8
573,16045,205,14,14,16,17
574,16047,198,16,17,15,18
575,16049,39,4,4,4,4
576,16051,312,57,57,57,57
577,16053,568,38,37,43,39
578,16055,2062,73,80,46,76
579,16057,176,42,41,40,41
580,16059,63,18,17,16,19
581,16061,0,0,0,0,0
582,16063,63,1,2,2,1
583,16065,217,30,28,26,29
584,16067,526,21,21,23,22
585,16069,227,52,50,59,65
586,16071,18,1,1,2,3
587,16073,290,14,15,15,13
588,16075,558,109,99,100,93
589,16077,90,24,23,23,22
590,16079,183,14,17,24,15
591,16081,118,19,21,19,20
592,16083,1600,75,73,74,81
593,16085,78,4,5,2,4
594,16087,256,20,19,19,14
595,17001,713,85,87,85,93
596,17003,40,0,0,0,0
597,17005,104,23,24,24,25
598,17007,823,45,41,33,39
599,17009,16,0,0,1,1
600,17011,317,43,41,35,30
601,17013,21,5,5,5,5
602,17015,114,33,33,34,33
603,17017,287,30,31,31,31
604,17019,2027,177,175,181,169
605,17021,184,32,38,36,38
606,17023,112,18,17,16,17
607,17025,59,26,23,24,24
608,17027,582,105,104,105,108
609,17029,785,153,154,150,153
610,17031,121308,5181,5113,5093,5155
611,17033,52,14,13,13,12
612,17035,107,40,47,44,45
613,17037,1044,65,59,55,53
614,17039,37,0,0,0,0
615,17041,189,42,46,40,37
616,17043,13778,864,890,860,889
617,17045,57,22,20,22,21
618,17047,31,7,7,8,8
619,17049,391,139,139,140,139
620,17051,115,29,30,30,32
621,17053,70,12,12,12,13
622,17055,287,52,52,52,48
623,17057,71,23,21,24,21
624,17059,60,9,10,9,9
625,17061,95,20,19,19,21
626,17063,432,45,51,45,48
627,17065,41,5,6,5,6
628,17067,113,26,27,27,28
629,17069,18,0,1,0,0
630,17071,35,6,5,7,6
631,17073,378,81,83,85,85
632,17075,283,2,6,4,1
633,17077,835,62,66,53,51
634,17079,89,23,24,25,24
635,17081,392,28,21,30,30
636,17083,223,65,64,66,65
637,17085,165,19,20,21,19
638,17087,92,10,10,11,10
639,17089,10759,581,571,575,550
640,17091,2033,142,141,140,140
641,17093,1579,108,108,108,109
642,17095,422,64,64,64,65
643,17097,13857,566,564,561,550
644,17099,1093,160,150,126,152
645,17101,81,21,21,20,19
646,17103,215,18,18,18,18
647,17105,166,21,19,23,25
648,17107,228,32,35,35,30
649,17109,161,5,4,5,3
650,17111,3589,201,193,185,192
651,17113,1082,240,238,234,222
652,17115,835,84,95,104,101
653,17117,296,52,53,51,52
654,17119,3562,461,471,452,446
655,17121,231,39,37,39,37
656,17123,39,4,3,3,3
657,17125,72,5,3,2,1
658,17127,52,7,7,7,7
659,17129,63,0,1,0,0
660,17131,90,10,7,9,9
661,17133,398,38,38,39,42
662,17135,218,31,33,34,32
663,17137,447,73,69,66,74
664,17139,133,27,26,25,25
665,17141,453,21,18,24,22
666,17143,2165,283,264,272,288
667,17145,266,62,69,66,63
668,17147,71,5,3,5,6
669,17149,52,15,15,15,15
670,17151,11,0,0,0,0
671,17153,105,3,3,2,2
672,17155,13,0,0,0,0
673,17157,642,116,105,108,119
674,17159,53,21,22,22,21
675,17161,2000,138,136,124,129
676,17163,4882,425,433,433,439
677,17165,155,13,15,14,17
678,17167,1612,166,167,170,159
679,17169,19,1,1,0,0
680,17171,40,0,0,0,0
681,17173,150,45,45,47,47
682,17175,9,2,2,2,2
683,17177,364,17,16,16,17
684,17179,929,240,239,242,238
685,17181,393,42,42,42,45
686,17183,293,20,22,20,15
687,17185,89,33,30,34,32
688,17187,228,27,27,27,27
689,17189,88,13,14,13,14
690,17191,86,11,13,13,12
691,17193,112,26,27,27,26
692,17195,440,54,54,53,50
693,17197,10760,820,794,801,802
694,17199,695,161,164,162,165
695,17201,4048,174,187,169,181
696,17203,237,51,53,53,62
697,18001,157,25,22,24,21
698,18003,4552,295,310,322,328
699,18005,990,99,93,92,96
700,18007,76,7,6,8,7
701,18009,70,4,4,5,5
702,18011,779,50,51,50,50
703,18013,82,3,3,3,3
704,18015,246,14,15,16,12
705,18017,1840,20,19,20,21
706,18019,1567,162,161,167,170
707,18021,205,34,35,31,32
708,18023,503,23,28,30,22
709,18025,55,2,3,3,4
710,18027,399,88,81,87,84
711,18029,553,17,18,19,21
712,18031,369,7,5,11,7
713,18033,277,24,24,23,23
714,18035,866,65,62,62,53
715,18037,793,47,46,45,44
716,18039,5340,221,217,219,217
717,18041,277,47,53,53,52
718,18043,979,89,90,90,91
719,18045,81,5,5,5,4
720,18047,261,4,2,3,0
721,18049,192,14,15,12,14
722,18051,285,35,37,34,34
723,18053,579,37,37,31,34
724,18055,326,56,52,52,57
725,18057,3423,301,310,302,300
726,18059,750,35,32,32,28
727,18061,435,52,50,49,50
728,18063,2152,129,127,127,123
729,18065,534,29,35,47,33
730,18067,1022,42,40,37,34
731,18069,152,19,18,18,18
732,18071,653,26,26,28,26
733,18073,298,23,25,28,27
734,18075,111,11,11,11,11
735,18077,193,11,14,13,14
736,18079,244,9,9,10,9
737,18081,1917,77,75,77,80
738,18083,272,81,78,78,73
739,18085,902,22,15,18,20
740,18087,581,6,7,5,6
741,18089,8593,495,506,493,500
742,18091,1097,108,108,108,109
743,18093,385,18,19,19,17
744,18095,1183,94,88,100,91
745,18097,17424,769,774,785,782
746,18099,853,40,43,45,45
747,18101,71,10,10,9,9
748,18103,300,12,11,10,12
749,18105,858,53,54,54,54
750,18107,386,16,17,16,18
751,18109,541,34,31,30,33
752,18111,128,4,4,4,3
753,18113,766,35,38,34,38
754,18115,70,5,5,1,5
755,18117,209,13,14,14,16
756,18119,132,16,15,17,19
757,18121,75,15,15,15,16
758,18123,194,3,2,2,5
759,18125,80,6,4,6,4
760,18127,1565,119,116,125,118
761,18129,199,11,11,13,12
762,18131,91,6,6,5,6
763,18133,397,58,67,63,53
764,18135,143,6,5,6,6
765,18137,234,7,9,8,9
766,18139,126,26,25,21,20
767,18141,4229,369,374,372,372
768,18143,299,11,12,11,11
769,18145,605,22,22,21,24
770,18147,148,10,9,10,12
771,18149,186,3,2,2,2
772,18151,241,17,16,17,16
773,18153,257,79,76,80,79
774,18155,63,3,2,4,5
775,18157,1442,114,116,111,120
776,18159,170,6,4,5,2
777,18161,54,10,10,10,9
778,18163,2331,164,166,165,160
779,18165,78,11,10,11,12
780,18167,1034,200,201,198,194
781,18169,194,11,12,12,11
782,18171,34,9,9,8,8
783,18173,684,65,66,58,57
784,18175,184,17,19,18,19
785,18177,472,38,38,35,34
786,18179,190,9,8,9,6
787,18181,414,26,27,27,27
788,18183,185,21,19,17,18
789,19001,43,6,6,7,6
790,19003,20,4,3,4,3
791,19005,167,2,3,3,3
792,19007,66,10,9,10,9
793,19009,35,3,3,4,4
794,19011,182,10,9,11,10
795,19013,3513,215,209,200,202
796,19015,315,20,23,26,24
797,19017,265,24,24,23,28
798,19019,164,17,17,17,16
799,19021,1815,10,10,10,9
800,19023,163,20,20,21,20
801,19025,101,7,8,7,8
802,19027,297,69,72,78,75
803,19029,105,11,10,12,11
804,19031,146,6,6,6,5
805,19033,715,21,16,17,19
806,19035,126,14,14,16,16
807,19037,86,19,20,18,20
808,19039,216,2,1,1,3
809,19041,229,15,16,15,18
810,19043,152,34,32,34,32
811,19045,659,174,181,171,172
812,19047,788,29,29,29,28
813,19049,2115,113,114,112,112
814,19051,77,14,13,12,12
815,19053,33,2,2,2,3
816,19055,162,31,31,31,31
817,19057,427,170,167,162,161
818,19059,402,10,9,9,10
819,19061,1903,103,101,98,100
820,19063,212,11,13,13,12
821,19065,123,23,20,20,19
822,19067,184,6,9,6,7
823,19069,275,7,4,6,4
824,19071,55,9,10,10,10
825,19073,45,3,4,3,4
826,19075,112,21,20,20,21
827,19077,157,11,9,9,6
828,19079,246,0,0,0,0
829,19081,133,5,6,6,6
830,19083,213,16,16,14,14
831,19085,135,18,19,17,20
832,19087,202,54,54,54,54
833,19089,87,27,26,28,23
834,19091,100,0,0,0,0
835,19093,36,2,2,2,3
836,19095,106,8,8,8,9
837,19097,180,9,9,8,7
838,19099,522,25,25,24,23
839,19101,103,11,12,12,12
840,19103,2538,268,242,222,261
841,19105,154,13,14,11,10
842,19107,46,4,4,4,5
843,19109,111,6,8,9,8
844,19111,257,95,92,97,98
845,19113,2745,205,222,233,254
846,19115,382,2,2,3,3
847,19117,80,1,2,2,0
848,19119,136,8,9,9,8
849,19121,151,13,13,12,11
850,19123,158,13,12,13,12
851,19125,306,91,87,86,85
852,19127,1567,71,74,73,76
853,19129,117,18,16,16,18
854,19131,92,8,9,10,12
855,19133,104,9,8,8,9
856,19135,92,12,13,12,11
857,19137,69,5,7,4,5
858,19139,924,34,36,36,37
859,19141,164,15,16,16,14
860,19143,91,2,1,2,0
861,19145,107,5,2,1,0
862,19147,105,5,4,4,3
863,19149,614,110,107,105,117
864,19151,122,0,0,0,0
865,19153,11751,740,714,695,674
866,19155,1517,97,101,120,116
867,19157,177,14,14,14,12
868,19159,29,4,4,5,4
869,19161,101,11,11,10,9
870,19163,2002,143,146,147,141
871,19165,208,12,9,8,7
872,19167,775,73,72,71,74
873,19169,1569,204,180,210,168
874,19171,584,19,19,18,19
875,19173,107,0,0,0,0
876,19175,90,3,4,3,3
877,19177,46,5,6,6,6
878,19179,1007,52,53,51,57
879,19181,655,45,45,44,45
880,19183,316,8,8,8,8
881,19185,33,12,12,11,12
882,19187,695,0,0,0,0
883,19189,144,27,29,29,26
884,19191,169,55,49,53,56
885,19193,3950,127,122,127,125
886,19195,75,4,3,3,3
887,19197,494,2,2,0,2
888,20001,20,0,0,0,0
889,20003,32,2,1,2,1
890,20005,157,83,79,76,75
891,20007,5,1,1,1,0
892,20009,216,62,69,64,64
893,20011,82,4,5,4,4
894,20013,59,12,12,12,12
895,20015,378,49,51,49,50
896,20017,58,6,7,1,7
897,20019,7,1,0,0,0
898,20021,204,46,48,43,45
899,20023,5,0,0,0,0
900,20025,45,0,0,0,0
901,20027,23,1,0,1,1
902,20029,43,2,2,3,1
903,20031,75,3,2,2,2
904,20033,9,0,0,0,1
905,20035,222,39,43,47,45
906,20037,413,1,0,2,0
