,County,347,353,360,367,374
79,02130,245,4,8,2,18
80,02150,931,35,33,21,28
81,02158,877,,,,NaN
82,02164,160,2,4,4,7
83,02170,6527,236,211,105,197
84,02180,280,7,13,10,23
85,02185,824,18,15,9,14
86,02188,405,8,13,12,24
87,02195,31,2,3,2,5
88,02198,72,,,,NaN
89,02220,270,3,8,6,16
90,02230,17,,,,NaN
91,02240,407,8,10,7,14
92,02261,360,22,22,15,24
93,02275,25,,,,NaN
94,02282,54,1,2,2,2
95,02290,209,5,9,9,18
96,04001,7758,433,385,321,289
97,04003,7873,709,564,420,309
98,04005,11691,750,678,513,384
99,04007,4684,335,315,258,234
100,04009,3414,288,255,204,182
101,04011,415,41,39,32,27
102,04012,1609,182,150,119,89
103,04013,342994,29058,25813,20891,18038
104,04015,13590,1635,1483,1159,940
105,04017,11865,690,637,523,483
106,04019,74108,6851,5795,4678,3903
107,04021,29093,2722,2429,1925,1653
108,04023,6262,441,399,343,315
109,04025,12107,1306,1181,897,704
110,04027,28921,1825,1564,1343,1132
111,05001,1338,85,84,81,80
112,05003,1311,86,91,80,94
113,05005,2182,176,180,148,174
114,05007,18801,1575,1415,1154,1188
115,05009,2647,153,144,117,139
116,05011,975,72,65,51,52
117,05013,244,25,24,19,21
118,05015,2123,101,101,78,89
119,05017,1432,40,43,41,51
120,05019,1419,104,95,74,79
121,05021,1343,71,71,60,69
122,05023,1326,153,141,109,114
123,05025,583,40,39,33,37
124,05027,1597,106,106,88,104
125,05029,1414,156,141,114,114
126,05031,10299,603,596,467,584
127,05033,4648,352,344,285,321
128,05035,4421,210,198,172,194
129,05037,1465,113,106,99,96
130,05039,495,33,33,27,30
131,05041,977,65,64,53,58
132,05043,1505,83,84,68,77
133,05045,7991,760,686,561,571
134,05047,1131,83,85,73,84
135,05049,911,74,71,59,65
136,05051,5984,494,476,395,417
137,05053,1117,120,103,88,75
138,05055,4523,219,206,176,207
139,05057,1269,68,63,47,62
140,05059,3709,192,185,158,180
141,05061,1124,56,57,49,58
142,05063,2857,187,186,155,182
143,05065,1352,108,95,78,81
144,05067,2839,88,87,81,97
145,05069,6846,341,332,297,340
146,05071,1927,156,144,115,123
147,05073,350,24,25,20,25
148,05075,1621,95,91,74,80
149,05077,1459,48,48,45,54
150,05079,2848,64,65,62,77
151,05081,840,66,61,52,54
152,05083,1499,121,118,97,110
153,05085,4342,390,382,319,353
154,05087,1058,80,80,77,77
155,05089,667,71,70,66,64
156,05091,2818,189,183,155,163
157,05093,4462,202,191,162,193
158,05095,510,45,40,30,30
159,05097,517,45,43,35,39
160,05099,605,23,23,18,25
161,05101,564,23,25,21,29
162,05103,1427,122,116,89,100
163,05105,468,58,53,43,43
164,05107,1296,62,61,54,67
165,05109,709,60,58,45,46
166,05111,2450,123,120,90,111
167,05113,1294,103,100,82,92
168,05115,5726,449,424,341,363
169,05117,564,46,43,33,35
170,05119,25760,2185,2034,1712,1782
171,05121,1486,106,104,89,101
172,05123,2821,110,106,92,112
173,05125,7888,619,596,500,548
174,05127,619,70,62,49,49
175,05129,514,37,37,30,34
176,05131,9982,720,691,587,643
177,05133,2105,83,87,76,95
178,05135,1182,99,94,78,83
179,05137,780,49,53,43,50
180,05139,2569,258,237,189,192
181,05141,780,64,64,49,54
182,05143,22196,1415,1296,1097,1142
183,05145,5033,563,555,454,479
184,05147,394,43,39,32,33
185,05149,2498,172,160,133,139
186,06001,54518,6577,5848,4702,3642
187,06003,68,4,5,5,5
188,06005,2613,323,277,217,165
189,06007,7750,904,874,675,630
190,06009,1230,185,187,148,121
191,06011,1351,138,127,102,89
192,06013,41993,4831,4257,3437,2801
193,06015,769,94,100,83,75
194,06017,5959,782,711,524,372
195,06019,68740,6022,4928,3784,3010
196,06021,1546,144,135,107,95
197,06023,1815,356,370,298,265
198,06025,22867,1101,952,834,677
199,06027,635,74,71,54,40
200,06029,70358,7000,5977,5251,3972
201,06031,16515,961,824,669,581
202,06033,1925,276,259,211,181
203,06035,4691,437,413,345,307
204,06037,818639,93262,79490,64440,50977
205,06039,11039,1009,875,682,557
206,06041,10012,806,799,695,615
207,06043,267,66,69,57,51
208,06045,2611,318,340,297,283
209,06047,19444,1707,1532,1236,1077
210,06049,326,41,40,34,31
211,06051,911,66,59,46,34
212,06053,28991,2843,2354,1941,1397
213,06055,5994,658,604,486,437
214,06057,2706,323,329,280,249
215,06059,168457,21943,19333,15139,11863
216,06061,14182,1642,1462,1105,868
217,06063,486,70,72,68,55
218,06065,192069,21203,18483,14413,11300
219,06067,67810,6766,5858,4594,3491
220,06069,3853,442,383,295,240
221,06071,206939,19943,17047,13229,10562
222,06073,168020,21641,19014,14773,11467
223,06075,24414,2618,2205,1779,1058
224,06077,47310,4833,4125,3301,2723
225,06079,11467,1509,1420,1104,857
226,06081,25483,2813,2374,1840,1357
227,06083,18135,2164,2080,1714,1472
228,06085,74359,10361,8499,6505,4465
229,06087,9340,1407,1271,1087,818
230,06089,8154,636,653,510,504
231,06091,47,14,13,12,10
232,06093,1176,145,156,125,114
233,06095,19805,2345,2060,1614,1336
234,06097,19761,1951,1853,1577,1401
235,06099,35800,2960,2553,2054,1749
236,06101,6621,541,463,370,295
237,06103,3344,348,327,261,230
238,06105,276,34,37,32,28
239,06107,34479,2951,2648,2209,1968
240,06109,2962,286,239,172,112
241,06111,43397,6336,5562,4342,3521
242,06113,8571,904,780,604,428
243,06115,3930,352,319,257,211
244,08001,40737,1426,1195,938,1103
245,08003,955,30,28,17,23
246,08005,38799,1504,1236,909,1056
247,08007,502,14,10,0,0
248,08009,198,17,13,9,8
249,08011,1141,72,52,40,33
250,08013,14889,440,322,148,148
251,08014,2859,119,91,50,59
252,08015,1105,56,47,23,26
253,08017,89,2,2,2,3
254,08019,291,15,10,8,6
255,08021,319,14,11,5,6
256,08023,163,5,4,2,3
257,08025,1660,27,22,18,20
258,08027,150,3,3,0,2
259,08029,1678,131,113,68,69
260,08031,48433,1327,996,662,739
261,08033,52,2,2,1,1
262,08035,15970,644,473,244,309
263,08037,3426,164,157,118,112
264,08039,1006,42,37,15,26
265,08041,42029,1497,1218,704,911
266,08043,4751,221,170,115,107
267,08045,3991,204,200,134,137
268,08047,129,5,4,1,1
269,08049,679,30,20,7,5
270,08051,725,35,31,14,18
271,08053,14,1,1,1,1
272,08055,280,8,7,3,4
273,08057,35,2,2,1,2
274,08059,30122,1067,856,544,637
275,08061,75,3,2,1,1
276,08063,438,5,3,0,1
277,08065,437,24,17,15,12
278,08067,2284,51,30,0,0
279,08069,15366,533,443,217,306
280,08071,684,85,60,35,23
281,08073,786,7,6,3,7
282,08075,3279,65,51,39,56
283,08077,9356,428,383,270,326
284,08079,44,2,2,2,2
285,08081,547,17,16,9,17
286,08083,1272,48,42,21,27
287,08085,2243,180,162,118,128
288,08087,2160,55,52,32,52
289,08089,1662,67,57,42,46
290,08091,155,6,9,6,9
291,08093,395,19,18,4,12
292,08095,288,30,22,15,13
293,08097,1148,95,75,51,34
294,08099,1017,35,33,25,32
295,08101,13425,407,349,253,312
296,08103,274,10,8,4,5
297,08105,395,20,16,9,11
298,08107,1075,46,37,18,19
299,08109,256,6,5,2,5
300,08111,27,0,1,0,1
301,08113,400,9,8,3,5
302,08115,136,7,6,4,5
303,08117,2166,64,39,16,1
304,08119,1000,29,26,9,17
305,08121,349,9,8,6,8
306,08123,20348,786,689,477,589
307,08125,559,27,23,15,18
308,09001,57467,3645,3305,2663,2509
309,09003,47726,3903,3568,2879,2632
310,09005,7645,597,555,427,418
311,09007,6737,705,636,484,429
312,09009,48507,3646,3307,2610,2403
313,09011,10981,1161,1090,845,754
314,09013,5033,557,563,456,445
315,09015,5340,607,549,433,405
316,10001,9600,793,731,569,543
317,10003,34182,2204,1842,1392,1192
318,10005,15563,963,980,767,831
319,11001,NaN,,,,NaN
320,12001,16335,857,874,738,863
321,12003,2544,133,132,106,123
322,12005,12261,793,795,596,650
323,12007,2235,155,149,113,118
324,12009,21640,1672,1749,1344,1662
325,12011,141010,7956,7813,6828,7361
326,12013,1278,98,87,71,70
327,12015,7727,721,725,620,690
328,12017,6903,513,540,440,510
329,12019,11798,994,975,799,904
330,12021,23070,1388,1425,1199,1328
331,12023,6168,348,347,290,328
332,12027,2946,111,111,93,117
333,12029,1154,72,75,65,76
334,12031,63743,4718,4384,3524,3724
335,12033,23206,1650,1651,1398,1547
336,12035,3931,376,383,300,337
337,12037,948,55,53,46,51
338,12039,4106,275,258,223,228
339,12041,1040,64,67,54,64
340,12043,781,30,33,28,33
341,12045,1359,73,67,64,59
342,12047,1299,62,53,34,33
343,12049,2156,94,94,77,91
344,12051,3392,171,155,125,137
345,12053,7677,646,659,514,628
346,12055,5135,318,327,261,307
347,12057,80035,5509,5299,4195,4553
348,12059,1735,128,121,100,107
349,12061,7260,759,751,624,662
350,12063,4754,233,229,202,233
351,12065,1036,80,74,60,59
352,12067,1436,28,31,32,43
353,12069,16261,1515,1490,1181,1308
354,12071,41916,2588,2446,1935,2371
355,12073,20094,1492,1399,1191,1186
356,12075,1938,140,146,118,137
357,12077,765,47,42,34,35
358,12079,1574,67,70,61,72
359,12081,22920,1499,1520,1236,1437
360,12083,18611,1488,1504,1206,1407
361,12085,8044,508,509,424,491
362,12086,305734,16056,14976,13200,13824
363,12087,4350,213,233,204,215
364,12089,5041,473,442,337,346
365,12091,13212,850,893,706,806
366,12093,2503,151,156,127,146
367,12095,79165,5876,5555,4498,4640
368,12097,26223,1652,1536,1225,1343
369,12099,85479,5950,6134,5434,6014
370,12101,22879,1961,1977,1565,1818
371,12103,46860,3429,3440,2731,2975
372,12105,38843,2992,2942,2362,2656
373,12107,4149,369,377,310,347
374,12109,13756,1219,1170,874,912
375,12111,14921,1159,1168,981,1142
376,12113,11656,998,980,792,870
377,12115,19271,1361,1377,1070,1213
378,12117,18726,1498,1523,1214,1382
379,12119,5350,530,530,431,453
380,12121,4160,229,217,178,196
381,12123,2018,103,103,85,98
382,12125,1480,64,64,57,65
383,12127,23078,1707,1733,1329,1536
384,12129,2194,165,158,129,134
385,12131,5072,318,323,238,267
386,12133,2030,117,116,94,106
387,13001,1730,123,119,105,107
388,13003,786,50,47,40,41
389,13005,1048,70,67,54,51
390,13007,168,14,15,12,13
391,13009,3279,235,259,226,232
392,13011,1268,100,105,89,96
393,13013,5565,554,542,447,468
394,13015,8234,742,715,589,609
395,13017,1515,108,107,93,94
396,13019,1168,126,115,105,90
397,13021,10491,878,861,710,707
398,13023,1024,97,88,71,67
399,13025,1083,82,85,64,72
400,13027,1006,80,83,77,79
401,13029,1992,161,176,137,142
402,13031,4520,306,336,289,342
403,13033,1604,105,110,92,101
404,13035,1784,159,150,117,118
405,13037,378,26,27,23,24
406,13039,2575,234,241,190,198
407,13043,712,57,56,48,49
408,13045,7799,581,624,536,590
409,13047,3529,312,292,225,214
410,13049,1048,59,60,50,51
411,13051,13905,1017,1101,928,854
412,13053,2212,40,47,50,64
413,13055,1861,155,150,124,122
414,13057,17267,1787,1637,1312,1280
415,13059,10388,648,655,555,577
416,13061,186,13,13,12,12
417,13063,14864,1218,1194,968,975
418,13065,656,47,43,36,35
419,13067,46159,4321,4013,3233,3040
420,13069,4186,250,243,204,212
421,13071,3215,226,247,221,250
422,13073,10359,1103,1032,834,845
423,13075,1306,111,104,80,80
424,13077,8606,839,845,684,735
425,13079,441,62,63,49,49
426,13081,1419,110,107,89,86
427,13083,819,69,66,48,47
428,13085,1848,169,162,131,133
429,13087,2056,130,135,118,129
430,13089,39333,3408,3339,2757,2569
431,13091,1495,137,133,112,112
432,13093,688,46,46,31,28
433,13095,4865,417,445,388,394
434,13097,8650,756,737,591,597
435,13099,819,43,45,39,41
436,13101,376,23,23,21,21
437,13103,2744,237,275,228,250
438,13105,1665,141,136,117,126
439,13107,1918,178,166,137,137
440,13109,684,47,49,42,44
441,13111,1419,100,107,82,88
442,13113,4999,534,540,422,449
443,13115,7956,608,589,487,501
444,13117,11250,1221,1161,924,927
445,13119,1859,144,141,115,117
446,13121,58829,4965,4742,3741,3292
447,13123,1896,161,166,131,138
448,13125,183,18,17,14,13
449,13127,5383,351,356,297,310
450,13129,5015,370,361,298,308
451,13131,1346,128,131,110,120
452,13133,1165,119,110,89,84
453,13135,59683,5206,4998,4115,4035
454,13137,3770,315,303,249,249
455,13139,18854,1340,1272,1058,1131
456,13141,686,74,71,61,58
457,13143,1914,143,153,127,143
458,13145,1530,170,164,128,145
459,13147,1596,163,159,129,128
460,13149,598,45,51,41,47
461,13151,13967,1359,1266,1004,987
462,13153,8505,1132,1067,821,763
463,13155,688,62,58,48,45
464,13157,5889,559,516,418,399
465,13159,868,90,87,70,72
466,13161,1272,91,92,78,83
467,13163,1348,91,92,91,85
468,13165,582,39,40,35,38
469,13167,759,77,73,62,59
470,13169,1238,166,167,131,137
471,13171,1247,145,132,102,100
472,13173,534,50,52,47,49
473,13175,3914,381,369,309,299
474,13177,1585,205,200,167,164
475,13179,1973,155,168,141,157
476,13181,446,41,41,35,37
477,13183,528,62,65,53,58
478,13185,8831,708,666,589,567
479,13187,1996,185,187,152,157
480,13189,1387,140,136,115,118
481,13191,521,38,40,27,28
482,13193,493,58,58,49,48
483,13195,1938,185,180,146,147
484,13197,323,30,32,26,29
485,13199,1157,120,122,99,107
486,13201,573,44,40,33,31
487,13205,1422,133,128,109,109
488,13207,1664,159,151,108,104
489,13209,652,82,80,65,64
490,13211,1198,113,114,92,102
491,13213,3120,316,296,238,231
492,13215,10124,883,878,743,800
493,13217,6116,596,581,466,478
494,13219,2445,308,283,213,211
495,13221,945,100,90,79,66
496,13223,8936,1039,985,796,792
497,13225,1599,167,164,126,122
498,13227,1922,226,212,168,166
499,13229,1718,133,124,105,105
500,13231,1373,167,150,121,121
501,13233,3572,297,283,236,229
502,13235,614,55,55,46,47
503,13237,1389,120,118,98,97
504,13239,101,9,11,9,10
505,13241,1183,112,103,75,66
506,13243,428,29,29,25,26
507,13245,15250,1263,1229,1049,1071
508,13247,4185,426,417,337,332
509,13249,239,21,22,19,21
510,13251,622,51,56,47,50
511,13253,693,43,42,37,37
512,13255,3815,401,397,326,335
513,13257,2300,172,168,141,145
514,13259,686,22,25,24,30
515,13261,1759,141,144,124,132
516,13263,304,26,27,23,26
517,13265,58,8,8,7,7
518,13267,1546,145,149,126,137
519,13269,554,44,42,34,33
520,13271,833,82,79,67,67
521,13273,578,41,45,39,41
522,13275,2924,265,265,227,233
523,13277,3699,311,309,255,254
524,13279,2412,235,227,186,185
525,13281,829,63,58,53,45
526,13283,527,53,52,44,43
527,13285,5157,337,359,305,334
528,13287,678,57,48,37,32
529,13289,443,59,54,42,39
530,13291,1504,119,123,98,101
531,13293,2315,288,284,237,228
532,13295,4217,364,347,282,278
533,13297,5918,702,632,486,470
534,13299,3392,223,204,178,174
535,13301,287,23,24,21,21
536,13303,1419,116,117,103,109
537,13305,2219,192,193,166,172
538,13307,89,10,10,8,9
539,13309,494,40,40,34,35
540,13311,2204,184,173,127,120
541,13313,12133,855,834,698,714
542,13315,598,45,45,36,35
543,13317,646,50,50,42,42
544,13319,648,57,52,43,42
545,13321,1190,142,134,109,105
546,15001,1944,135,205,191,266
547,15003,18415,1013,1227,1026,1444
548,15005,0,0,0,0,0
549,15007,151,55,84,81,118
550,15009,1507,237,285,255,295
551,16001,38681,1736,1312,815,960
552,16003,267,30,22,14,12
553,16005,6489,285,246,189,222
554,16007,276,17,14,8,11
555,16009,438,26,21,11,15
556,16011,3677,116,114,71,121
557,16013,1569,0,0,0,0
558,16015,242,6,5,0,4
559,16017,2010,132,106,44,58
560,16019,10475,367,293,229,286
561,16021,569,38,29,15,19
562,16023,164,6,5,3,4
563,16025,57,0,0,0,0
564,16027,20849,655,529,356,508
565,16029,540,24,20,12,17
566,16031,2568,58,52,31,56
567,16033,53,1,1,1,2
568,16035,825,17,17,12,21
569,16037,204,7,7,3,7
570,16039,1359,36,21,0,14
571,16041,927,16,10,0,9
572,16043,877,14,9,8,12
573,16045,1436,47,42,28,44
574,16047,1152,23,26,17,34
575,16049,1024,38,30,23,25
576,16051,2083,75,63,49,66
577,16053,2236,44,44,30,57
578,16055,12852,697,580,349,406
579,16057,2154,39,27,1,32
580,16059,465,10,11,6,13
581,16061,342,7,7,4,7
582,16063,436,6,6,4,9
583,16065,5277,92,73,40,81
584,16067,2071,48,49,30,55
585,16069,3027,56,53,19,55
586,16071,251,5,5,1,4
587,16073,896,24,22,15,26
588,16075,2082,60,57,34,59
589,16077,547,16,16,13,17
590,16079,851,35,30,26,27
591,16081,736,29,19,5,6
592,16083,7978,144,156,107,215
593,16085,491,37,30,22,18
594,16087,1003,31,26,18,25
595,17001,6613,392,364,293,315
596,17003,346,14,16,14,17
597,17005,1564,72,71,69,70
598,17007,5156,191,183,148,185
599,17009,455,21,20,16,19
600,17011,2844,113,112,95,116
601,17013,392,20,19,16,19
602,17015,1343,38,35,36,38
603,17017,1604,79,65,53,54
604,17019,14047,580,541,429,491
605,17021,2671,133,132,108,123
606,17023,1244,74,66,48,55
607,17025,1231,41,33,29,28
608,17027,4547,186,177,149,173
609,17029,4357,155,148,113,140
610,17031,399609,13309,11946,9513,10776
611,17033,1592,60,63,50,66
612,17035,951,37,34,26,31
613,17037,6776,257,237,178,229
614,17039,944,50,43,38,34
615,17041,1877,79,73,57,66
616,17043,63022,2671,2398,1886,2219
617,17045,1354,46,47,36,48
618,17047,409,31,26,20,20
619,17049,3949,171,173,144,167
620,17051,2692,89,86,80,94
621,17053,1259,57,49,38,39
622,17055,3473,188,162,119,120
623,17057,2374,127,128,92,106
624,17059,345,19,17,12,12
625,17061,1138,39,37,32,38
626,17063,3953,162,149,118,143
627,17065,610,36,30,23,23
628,17067,1335,65,62,51,61
629,17069,221,11,9,7,7
630,17071,403,13,14,10,15
631,17073,3712,119,121,84,121
632,17075,2365,90,88,74,93
633,17077,3704,189,193,160,169
634,17079,911,31,29,24,29
635,17081,2995,139,118,80,88
636,17083,2021,108,102,82,92
637,17085,1392,17,26,10,25
638,17087,1021,58,55,45,47
639,17089,42153,1517,1407,1101,1399
640,17091,10776,269,275,233,317
641,17093,8626,370,341,256,327
642,17095,4107,196,181,147,159
643,17097,48978,1877,1728,1375,1746
644,17099,8512,366,383,329,404
645,17101,1992,102,82,62,59
646,17103,2744,95,92,74,94
647,17105,3180,121,113,92,108
648,17107,2757,103,98,77,92
649,17109,2004,60,64,53,74
650,17111,19533,873,800,605,770
651,17113,11885,526,481,326,354
652,17115,8071,234,226,186,230
653,17117,3335,166,158,127,143
654,17119,21557,1062,984,775,855
655,17121,3600,127,118,95,117
656,17123,592,32,34,24,30
657,17125,1043,61,56,45,50
658,17127,911,39,33,22,23
659,17129,748,39,35,27,31
660,17131,1078,35,32,31,33
661,17133,3204,179,159,122,131
662,17135,2254,188,159,113,108
663,17137,3043,107,109,91,111
664,17139,1274,46,42,32,37
665,17141,4184,198,190,151,177
666,17143,13465,644,621,465,526
667,17145,2320,192,159,122,116
668,17147,1062,46,39,34,30
669,17149,1416,68,57,52,48
670,17151,203,17,14,10,10
671,17153,564,16,15,13,15
672,17155,325,15,17,15,19
673,17157,3379,161,151,124,141
674,17159,1355,78,70,66,63
675,17161,11134,368,363,284,377
676,17163,19589,1097,1029,847,943
677,17165,1818,101,94,74,78
678,17167,13445,451,416,339,419
679,17169,556,23,22,18,21
680,17171,333,21,20,17,19
681,17173,1811,60,63,51,70
682,17175,464,27,25,20,22
683,17177,3282,117,120,97,126
684,17179,10714,646,611,460,512
685,17181,1738,96,82,68,70
686,17183,6599,401,363,285,290
687,17185,1060,56,48,39,40
688,17187,1521,56,56,58,60
689,17189,1266,79,68,62,57
690,17191,1358,56,54,54,54
691,17193,1151,57,51,38,41
692,17195,4909,196,189,151,183
693,17197,53165,2036,1859,1470,1807
694,17199,5467,356,321,254,246
695,17201,24388,829,854,724,951
696,17203,2863,169,156,108,122
697,18001,2658,120,118,89,109
698,18003,28663,1355,1224,854,995
699,18005,5612,287,246,149,163
700,18007,766,33,29,20,21
701,18009,902,46,36,31,23
702,18011,4696,351,291,194,182
703,18013,757,64,55,33,31
704,18015,1372,95,80,53,51
705,18017,4321,185,160,124,133
706,18019,8763,632,569,421,391
707,18021,1912,106,95,63,65
708,18023,3306,175,141,99,97
709,18025,620,42,36,24,24
710,18027,2340,111,108,79,93
711,18029,3928,224,194,125,124
712,18031,2162,113,106,72,85
713,18033,3066,136,125,80,103
714,18035,7794,359,320,213,229
715,18037,4803,351,295,211,199
716,18039,22924,614,613,382,626
717,18041,2234,112,101,76,80
718,18043,5305,356,319,229,215
719,18045,1563,95,77,66,54
720,18047,1260,85,76,47,54
721,18049,1422,75,68,47,53
722,18051,3104,166,150,114,126
723,18053,5139,302,265,199,195
724,18055,1991,130,112,75,76
725,18057,24754,1615,1312,855,820
726,18059,5385,391,336,234,239
727,18061,2773,228,209,149,143
728,18063,11946,875,743,493,493
729,18065,4376,288,237,175,159
730,18067,6846,392,336,227,232
731,18069,2514,151,124,82,83
732,18071,3834,155,136,92,109
733,18073,2516,119,113,78,92
734,18075,1523,56,59,47,60
735,18077,2205,133,114,77,80
736,18079,1725,70,58,33,41
737,18081,12539,819,688,461,449
738,18083,2959,159,163,133,154
739,18085,6947,274,240,153,192
740,18087,2066,103,113,68,107
741,18089,40847,1785,1645,1314,1490
742,18091,7789,509,457,339,345
743,18093,3395,229,189,135,121
744,18095,9237,568,505,356,362
745,18097,72700,4168,3555,2514,2344
746,18099,4609,210,203,152,180
747,18101,617,48,41,28,28
748,18103,2788,147,125,89,90
749,18105,8169,361,301,173,155
750,18107,2928,197,172,121,125
751,18109,4461,282,244,154,154
752,18111,838,31,33,33,34
753,18113,4147,223,209,145,172
754,18115,404,24,22,14,14
755,18117,1299,101,86,65,60
756,18119,1375,94,79,47,47
757,18121,1187,62,56,39,39
758,18123,1239,79,71,51,56
759,18125,962,71,64,44,45
760,18127,13139,647,577,421,462
761,18129,1982,159,145,116,117
762,18131,865,50,45,32,32
763,18133,2519,157,146,98,107
764,18135,1879,81,78,60,70
765,18137,2560,152,130,90,93
766,18139,1253,109,89,64,58
767,18141,24726,845,816,542,726
768,18143,1954,91,83,60,67
769,18145,3508,228,199,139,147
770,18147,1552,139,120,90,91
771,18149,1578,72,69,47,56
772,18151,2723,170,145,97,99
773,18153,1708,100,90,66,65
774,18155,514,39,35,23,24
775,18157,15379,816,689,466,453
776,18159,1120,71,56,45,33
777,18161,526,42,35,24,21
778,18163,16091,1171,1054,863,820
779,18165,1288,104,84,60,51
780,18167,9558,503,417,294,256
781,18169,2641,107,106,81,104
782,18171,563,54,44,31,29
783,18173,5422,403,360,290,276
784,18175,1487,112,112,82,82
785,18177,5343,260,230,165,177
786,18179,1975,105,104,76,91
787,18181,2401,146,124,89,87
788,18183,2535,147,136,96,115
789,19001,616,32,33,29,36
790,19003,271,17,17,14,18
791,19005,1194,47,50,44,57
792,19007,984,32,31,32,35
793,19009,385,21,22,19,24
794,19011,1998,51,69,68,114
795,19013,12903,359,417,403,576
796,19015,1946,108,107,96,111
797,19017,2278,58,77,74,120
798,19019,1462,64,79,87,110
799,19021,3746,94,95,87,116
800,19023,1299,54,58,53,70
801,19025,1174,18,27,30,48
802,19027,2406,76,80,86,103
803,19029,1064,48,52,48,63
804,19031,1406,58,65,57,81
805,19033,4361,115,133,127,181
806,19035,1264,56,56,51,66
807,19037,1050,32,38,35,52
808,19039,698,42,42,34,41
809,19041,1559,43,53,50,73
810,19043,1410,59,65,60,83
811,19045,4160,133,157,150,212
812,19047,2134,67,70,76,89
813,19049,8028,296,300,287,361
814,19051,651,28,31,29,39
815,19053,431,20,24,21,29
816,19055,1645,44,51,60,77
817,19057,3577,120,131,121,171
818,19059,1729,53,68,71,91
819,19061,10719,237,275,262,392
820,19063,1023,35,36,32,41
821,19065,1436,88,93,83,105
822,19067,1292,41,50,47,68
823,19069,922,42,42,37,47
824,19071,473,20,23,21,29
825,19073,649,19,24,22,33
826,19075,1105,49,54,48,68
827,19077,961,33,35,33,43
828,19079,1493,56,60,56,75
829,19081,1189,43,47,43,59
830,19083,1464,49,61,60,84
831,19085,1460,58,58,56,64
832,19087,2494,63,75,73,107
833,19089,743,42,41,35,43
834,19091,984,41,42,37,49
835,19093,701,21,25,23,34
836,19095,1149,36,50,45,74
837,19097,1788,47,61,58,87
838,19099,2930,125,133,125,158
839,19101,1042,62,54,49,47
840,19103,11277,394,455,400,547
841,19105,2603,41,52,54,91
842,19107,798,28,34,33,48
843,19109,1566,76,76,71,89
844,19111,2906,103,115,109,149
845,19113,16752,416,501,470,769
846,19115,1083,39,43,39,54
847,19117,591,50,46,37,40
848,19119,1266,38,42,39,55
849,19121,987,57,55,48,59
850,19123,1758,96,102,89,113
851,19125,2741,114,116,97,132
852,19127,4048,114,138,136,196
853,19129,1298,38,41,42,52
854,19131,1057,49,48,42,53
855,19133,554,16,22,20,31
856,19135,696,55,48,39,42
857,19137,770,48,45,38,45
858,19139,3611,117,138,123,178
859,19141,1603,37,45,44,65
860,19143,616,14,18,18,27
861,19145,1386,44,52,51,71
862,19147,823,32,34,32,43
863,19149,3376,81,97,95,141
864,19151,729,32,31,28,35
