,County,333,339,346,353,360,367,374
51,01103,9355,792,743,705,654,575,479
52,01105,790,0,0,0,0,0,0
53,01107,1568,80,73,65,63,58,52
54,01109,1815,67,65,66,62,60,58
55,01111,1174,35,33,34,33,31,32
56,01113,2595,151,169,182,180,174,161
57,01115,5770,550,525,501,474,431,385
58,01117,13888,1172,1104,1067,1043,988,915
59,01119,743,66,83,90,83,77,69
60,01121,4655,139,89,58,42,31,22
61,01123,2167,15,14,15,14,14,14
62,01125,16663,1405,1374,1333,1270,1139,972
63,01127,4720,257,205,180,165,148,135
64,01129,1105,0,0,0,1,5,4
65,01131,817,8,7,7,7,7,7
66,01133,1740,70,53,46,43,39,36
67,02013,40,0,0,0,0,0,0
68,02016,169,,,,,,NaN
69,02020,21651,1513,1309,1195,1134,1045,978
70,02050,2081,0,0,0,0,0,0
71,02060,0,0,0,0,0,0,0
72,02068,60,0,0,0,0,0,0
73,02070,111,0,0,0,0,0,0
74,02090,4605,400,411,409,400,384,346
75,02100,22,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,988,31,26,23,22,20,20
78,02122,3478,256,215,199,194,190,176
79,02130,230,0,0,0,0,0,0
80,02150,803,,,,,,NaN
81,02158,672,0,0,0,0,0,0
82,02164,156,0,0,0,0,0,0
83,02170,5842,631,591,571,545,499,447
84,02180,264,0,0,0,0,0,0
85,02185,757,0,0,0,0,0,0
86,02188,391,0,0,0,0,0,0
87,02195,28,0,0,0,0,0,0
88,02198,69,0,0,0,0,0,0
89,02220,257,0,0,0,0,0,0
90,02230,15,0,0,0,0,0,0
91,02240,381,0,0,0,0,0,0
92,02261,311,,,,,,NaN
93,02275,25,0,0,0,0,0,0
94,02282,52,0,0,0,0,0,0
95,02290,204,,,,,,NaN
96,04001,6862,483,456,440,410,385,344
97,04003,6122,918,839,763,685,579,444
98,04005,9993,677,664,638,622,587,546
99,04007,4005,305,274,262,247,224,195
100,04009,2795,193,158,144,135,120,112
101,04011,354,0,0,0,0,0,0
102,04012,1165,120,117,119,115,107,98
103,04013,279885,30222,29225,28175,25920,22473,18411
104,04015,9937,1598,1628,1603,1440,1195,920
105,04017,10301,134,109,108,126,137,139
106,04019,59116,9361,8942,8426,7627,6401,5087
107,04021,23742,2368,1984,1751,1550,1288,1000
108,04023,5362,0,0,0,0,0,1
109,04025,9366,1434,1332,1256,1188,1086,959
110,04027,24592,1058,1010,909,826,725,606
111,05001,1187,50,50,46,47,40,37
112,05003,1159,167,224,253,239,202,155
113,05005,1832,123,113,105,103,93,81
114,05007,15694,1268,1253,1227,1177,1062,956
115,05009,2340,149,132,123,114,106,98
116,05011,811,36,56,63,64,58,53
117,05013,196,7,7,6,7,7,7
118,05015,1909,143,120,113,105,92,82
119,05017,1357,15,17,17,14,14,15
120,05019,1208,63,49,44,45,38,35
121,05021,1202,49,36,32,29,28,28
122,05023,1025,115,122,128,124,110,101
123,05025,509,37,40,42,40,36,34
124,05027,1409,98,86,78,77,73,65
125,05029,1085,158,153,144,130,110,87
126,05031,9107,736,719,698,649,588,515
127,05033,4016,249,215,194,183,160,142
128,05035,3983,208,190,172,159,147,136
129,05037,1217,75,65,60,56,56,53
130,05039,431,47,50,54,50,46,40
131,05041,852,74,68,63,56,52,45
132,05043,1310,183,158,140,122,100,77
133,05045,6581,621,564,531,508,464,408
134,05047,995,44,38,32,31,30,28
135,05049,758,64,63,61,58,55,47
136,05051,5022,422,419,406,389,360,314
137,05053,851,86,86,84,82,74,65
138,05055,4046,270,228,198,183,169,147
139,05057,1103,81,76,73,71,66,60
140,05059,3337,120,134,143,137,135,122
141,05061,1018,73,76,72,68,62,57
142,05063,2501,130,137,137,130,124,111
143,05065,1147,26,21,17,16,18,18
144,05067,2684,61,44,35,34,33,34
145,05069,6205,266,248,235,215,200,170
146,05071,1623,132,132,133,123,111,97
147,05073,309,0,0,0,1,0,0
148,05075,1419,48,38,35,32,33,34
149,05077,1371,31,45,49,50,48,44
150,05079,2733,,,,,,NaN
151,05081,727,18,15,15,14,14,15
152,05083,1268,204,273,290,264,202,142
153,05085,3619,315,322,327,313,283,250
154,05087,908,95,93,86,82,74,62
155,05089,559,21,18,14,17,17,18
156,05091,2464,83,87,86,84,82,77
157,05093,4045,143,114,105,101,97,91
158,05095,405,31,35,37,36,36,29
159,05097,436,52,62,66,64,58,53
160,05099,549,29,28,26,23,23,22
161,05101,520,0,0,0,0,0,0
162,05103,1190,136,112,96,91,83,72
163,05105,361,35,35,35,34,33,29
164,05107,1177,0,0,6,7,8,8
165,05109,557,82,94,97,93,80,68
166,05111,2142,19,19,15,16,16,15
167,05113,1113,111,95,86,77,67,55
168,05115,4792,306,287,267,257,236,212
169,05117,453,30,29,31,29,28,27
170,05119,21670,1948,1940,1913,1808,1667,1472
171,05121,1294,26,16,14,14,14,7
172,05123,2541,167,190,193,182,169,144
173,05125,6717,538,447,400,366,340,311
174,05127,495,31,28,26,22,23,21
175,05129,444,1,1,5,7,7,7
176,05131,8610,553,554,542,510,464,403
177,05133,1954,0,0,1,5,7,7
178,05135,978,88,79,77,71,60,54
179,05137,665,29,46,55,54,54,48
180,05139,2041,206,213,219,201,185,154
181,05141,662,115,117,117,112,98,84
182,05143,19443,1570,1694,1725,1644,1459,1226
183,05145,4019,331,499,572,565,493,400
184,05147,297,34,36,35,37,34,30
185,05149,2141,83,76,73,68,63,58
186,06001,43109,6317,5931,5444,5283,5043,4682
187,06003,64,0,0,0,0,0,0
188,06005,1943,722,574,443,316,190,101
189,06007,6118,734,793,838,821,782,724
190,06009,900,108,99,95,96,93,92
191,06011,1096,148,156,157,151,135,115
192,06013,34321,4975,5592,5934,5872,5586,5170
193,06015,643,121,116,113,106,100,90
194,06017,4588,630,459,374,343,337,325
195,06019,55428,12682,21201,24038,20035,13561,8023
196,06021,1286,148,144,143,132,123,106
197,06023,1387,129,92,71,67,64,67
198,06025,20711,697,544,443,400,372,327
199,06027,490,0,0,0,0,0,0
200,06029,57205,7885,8191,8174,7612,6812,5791
201,06031,14497,1091,908,808,752,706,660
202,06033,1438,210,195,188,179,175,163
203,06035,3861,0,0,0,0,1,0
204,06037,623670,109478,115097,111174,95774,72674,49983
205,06039,8717,1348,1496,1524,1343,1040,723
206,06041,8902,532,518,518,521,513,489
207,06043,196,17,14,11,13,11,11
208,06045,2159,228,199,194,187,177,172
209,06047,16230,1250,1132,1077,1005,907,784
210,06049,271,0,0,0,0,0,0
211,06051,772,32,33,33,30,30,28
212,06053,22799,4560,6613,7280,6313,4656,3111
213,06055,4772,560,468,417,395,368,348
214,06057,2260,190,109,78,72,70,69
215,06059,125574,22085,19956,18335,17320,16067,14397
216,06061,11246,1669,1549,1469,1430,1348,1248
217,06063,405,83,85,86,86,84,75
218,06065,146703,22566,15051,10694,8983,7985,6960
219,06067,55169,6434,5437,4827,4561,4309,3989
220,06069,2907,472,500,493,448,385,300
221,06071,159883,39617,46207,46966,40588,30595,20784
222,06073,126465,23608,25815,26246,24920,22275,18803
223,06075,20643,1997,2003,1997,1969,1907,1864
224,06077,37340,3759,2630,2039,1826,1696,1633
225,06079,8788,1229,1320,1334,1306,1249,1143
226,06081,20479,2795,2468,2286,2194,2075,1980
227,06083,14667,1537,1575,1600,1583,1549,1489
228,06085,56334,9176,8225,7566,7258,6887,6439
229,06087,7054,872,864,834,808,791,730
230,06089,7221,383,172,93,67,59,56
231,06091,32,7,5,3,4,2,2
232,06093,1019,106,99,97,98,95,93
233,06095,15204,2483,2780,2901,2825,2618,2323
234,06097,16553,1776,2000,2113,2113,1985,1803
235,06099,29992,3469,3260,3050,2813,2486,2106
236,06101,5549,864,929,928,857,751,641
237,06103,2741,337,307,287,271,253,224
238,06105,251,15,15,18,19,18,18
239,06107,28734,2677,2377,2180,2021,1834,1586
240,06109,2119,498,641,688,637,517,391
241,06111,30843,6064,6890,7216,7003,6393,5611
242,06113,7025,868,925,942,905,849,759
243,06115,3260,254,186,172,141,91,54
244,08001,37203,1967,1489,1269,1161,1072,983
245,08003,879,102,100,97,86,77,65
246,08005,35187,1813,1357,1171,1072,1038,1000
247,08007,433,36,16,8,7,7,7
248,08009,163,0,0,0,0,0,0
249,08011,877,180,175,162,131,98,65
250,08013,13643,589,484,447,430,427,409
251,08014,2583,96,63,44,38,36,34
252,08015,917,108,119,130,123,113,93
253,08017,86,0,0,0,0,0,0
254,08019,254,14,10,8,7,7,7
255,08021,287,39,43,42,42,39,36
256,08023,149,0,0,0,0,0,0
257,08025,1578,34,22,14,12,10,10
258,08027,144,7,9,11,11,13,11
259,08029,1244,235,192,164,145,127,103
260,08031,44748,1980,1603,1417,1356,1286,1240
261,08033,48,0,0,0,0,0,0
262,08035,14381,739,496,386,357,337,334
263,08037,3082,254,251,250,242,229,221
264,08039,893,70,58,53,50,47,45
265,08041,37815,2133,1157,728,602,573,536
266,08043,4110,247,166,127,111,102,90
267,08045,3461,458,430,406,364,324,260
268,08047,113,4,0,0,0,1,0
269,08049,594,66,64,62,61,57,54
270,08051,602,34,45,47,48,48,47
271,08053,12,0,0,0,0,0,0
272,08055,256,12,7,7,7,7,7
273,08057,29,0,0,0,0,0,0
274,08059,27481,1393,916,713,654,623,588
275,08061,67,6,0,0,0,0,0
276,08063,418,0,0,0,0,0,0
277,08065,391,37,30,27,28,25,21
278,08067,2069,108,69,56,52,48,48
279,08069,14031,763,511,390,362,339,337
280,08071,412,0,0,0,0,0,0
281,08073,749,6,0,0,0,1,3
282,08075,3043,172,137,111,101,90,81
283,08077,8230,554,505,485,456,428,393
284,08079,38,0,0,0,0,0,0
285,08081,490,14,9,10,14,14,14
286,08083,1124,118,105,101,98,90,81
287,08085,1836,215,158,137,121,114,105
288,08087,2013,141,127,122,114,101,87
289,08089,1496,267,181,138,118,99,77
290,08091,147,0,0,0,0,0,0
291,08093,348,35,33,31,31,30,29
292,08095,218,0,0,0,0,0,1
293,08097,838,128,136,133,125,108,89
294,08099,930,84,66,54,49,44,35
295,08101,12320,670,418,317,269,239,209
296,08103,252,0,0,0,0,0,0
297,08105,358,43,49,52,50,48,44
298,08107,951,78,65,59,53,52,50
299,08109,246,0,0,0,0,0,0
300,08111,28,0,0,0,0,0,0
301,08113,371,59,86,95,91,80,66
302,08115,122,0,0,0,0,0,0
303,08117,1939,96,65,55,46,43,43
304,08119,919,72,54,47,44,42,37
305,08121,333,0,0,0,0,0,0
306,08123,18390,1137,957,881,830,787,740
307,08125,496,,,,,,NaN
308,09001,50614,3472,2326,1781,1618,1521,1404
309,09003,40611,5313,5605,5775,5448,4935,4171
310,09005,6515,661,529,478,450,423,391
311,09007,5367,684,643,609,591,545,490
312,09009,41723,3849,2842,2376,2188,2013,1817
313,09011,8940,1304,1214,1157,1091,1019,921
314,09013,4197,470,405,364,353,346,326
315,09015,4153,787,789,776,725,642,541
316,10001,7910,762,522,413,379,350,327
317,10003,29126,2661,2076,1794,1656,1578,1502
318,10005,13460,1359,1479,1479,1383,1217,1005
319,11001,NaN,1534,1496,1471,1436,1395,1322
320,12001,14768,843,870,896,889,853,813
321,12003,2295,67,60,58,53,54,50
322,12005,10660,859,901,903,855,765,658
323,12007,1729,170,212,224,216,192,161
324,12009,19022,1358,1533,1621,1644,1562,1471
325,12011,127240,6612,7033,7214,7138,6921,6477
326,12013,1062,7,7,7,7,6,7
327,12015,6531,413,350,323,313,300,284
328,12017,5985,449,473,472,459,421,397
329,12019,9874,765,931,1007,1003,935,831
330,12021,20825,817,652,565,524,505,485
331,12023,5457,206,209,209,201,194,180
332,12027,2725,84,77,74,71,68,67
333,12029,1038,0,0,0,0,0,0
334,12031,54359,4634,6006,6637,6546,5987,5198
335,12033,20162,1523,1691,1732,1671,1510,1297
336,12035,3273,253,322,371,373,360,340
337,12037,858,0,0,0,0,0,0
338,12039,3656,131,140,142,138,130,120
339,12041,914,55,60,62,59,56,49
340,12043,739,7,7,7,7,7,7
341,12045,1206,,,,,,NaN
342,12047,1126,17,23,27,26,24,25
343,12049,1967,3,1,0,0,2,2
344,12051,3010,113,120,120,118,113,105
345,12053,6512,578,580,570,552,534,489
346,12055,4569,260,262,263,257,242,224
347,12057,70027,4673,4485,4298,4167,3962,3730
348,12059,1447,0,0,0,0,0,4
349,12061,5939,423,525,579,576,543,500
350,12063,4355,126,121,113,111,106,105
351,12065,885,0,0,0,0,0,0
352,12067,1403,,,,,,NaN
353,12069,13492,1298,1237,1204,1156,1110,1025
354,12071,36795,2346,2358,2335,2305,2187,2026
355,12073,17774,888,798,757,739,716,686
356,12075,1677,110,117,122,120,111,103
357,12077,676,0,0,0,0,0,0
358,12079,1465,33,29,28,27,24,25
359,12081,20171,1434,1759,1942,1890,1744,1533
360,12083,15909,1054,1094,1130,1111,1061,972
361,12085,7265,405,475,517,511,479,438
362,12086,274117,17324,18421,18847,18054,16538,14459
363,12087,4010,182,173,166,166,159,152
364,12089,4077,320,318,320,304,283,254
365,12091,11456,722,555,486,438,420,387
366,12093,2252,66,64,62,58,58,53
367,12095,68858,5490,5631,5659,5586,5353,5063
368,12097,23024,1520,1286,1151,1069,1016,947
369,12099,76602,3812,3680,3622,3547,3386,3187
370,12101,19496,1680,1604,1558,1516,1441,1342
371,12103,40560,3149,3082,3002,2887,2730,2497
372,12105,33384,2305,2232,2179,2076,1979,1794
373,12107,3536,289,297,292,276,253,211
374,12109,11300,1076,1328,1437,1452,1372,1244
375,12111,12894,803,894,943,927,885,838
376,12113,9697,922,987,1003,951,838,695
377,12115,16817,1017,1107,1142,1142,1081,1002
378,12117,16358,800,459,313,270,250,248
379,12119,4379,523,636,687,658,568,453
380,12121,3680,104,90,79,76,68,57
381,12123,1822,0,0,0,0,0,0
382,12125,1365,6,1,1,4,7,5
383,12127,19961,1605,2131,2412,2406,2259,2045
384,12129,1911,93,98,97,92,86,78
385,12131,4438,244,241,236,233,216,198
386,12133,1778,,,,,,NaN
387,13001,1520,6,5,4,6,5,7
388,13003,695,0,0,0,0,0,0
389,13005,888,0,0,0,0,0,0
390,13007,144,6,3,3,1,3,1
391,13009,2938,107,111,115,116,113,108
392,13011,1096,130,133,130,118,102,81
393,13013,4558,434,434,427,392,360,300
394,13015,6830,733,822,847,808,720,602
395,13017,1322,0,0,0,0,0,0
396,13019,951,122,161,176,167,145,114
397,13021,9059,554,508,484,470,448,415
398,13023,841,14,15,16,14,16,18
399,13025,928,52,53,50,45,46,41
400,13027,900,78,86,92,87,81,71
401,13029,1746,103,121,122,119,111,100
402,13031,4123,155,187,206,207,203,194
403,13033,1448,38,37,34,34,34,32
404,13035,1472,139,140,135,124,114,95
405,13037,338,0,0,0,0,0,0
406,13039,2210,127,139,147,145,140,129
407,13043,639,0,0,0,0,0,0
408,13045,6943,438,347,306,288,272,256
409,13047,2957,363,405,415,405,360,308
410,13049,934,0,0,0,0,5,7
411,13051,12450,653,702,736,701,687,661
412,13053,2169,0,0,0,0,0,1
413,13055,1587,99,96,87,88,79,74
414,13057,13913,1455,1637,1707,1659,1543,1351
415,13059,9337,468,431,406,398,382,363
416,13061,166,6,3,2,2,2,3
417,13063,12960,869,675,574,532,512,493
418,13065,562,0,0,0,0,0,0
419,13067,38585,3488,3583,3539,3478,3311,3072
420,13069,3685,175,172,163,155,143,129
421,13071,2916,23,20,22,25,19,15
422,13073,8546,819,767,731,691,639,582
423,13075,1113,93,100,105,98,94,82
424,13077,7206,679,639,617,600,559,518
425,13079,351,46,49,53,51,49,42
426,13081,1227,166,216,236,217,185,143
427,13083,701,59,55,55,50,46,39
428,13085,1521,115,114,108,102,95,84
429,13087,1859,81,90,92,94,89,83
430,13089,34026,2176,2154,2143,2146,2057,1961
431,13091,1245,41,36,34,34,30,27
432,13093,604,28,35,34,35,34,30
433,13095,4375,343,412,453,452,421,374
434,13097,7350,534,454,400,378,353,329
435,13099,759,7,10,8,11,10,11
436,13101,337,4,0,0,0,0,0
437,13103,2460,92,108,115,114,110,109
438,13105,1473,47,43,41,38,36,35
439,13107,1598,4,2,1,4,1,2
440,13109,611,17,20,21,21,21,18
441,13111,1251,98,102,104,101,93,82
442,13113,4170,233,203,184,179,171,165
443,13115,6854,474,472,462,448,415,368
444,13117,9224,859,810,804,758,729,701
445,13119,1570,85,77,70,67,64,58
446,13121,50599,3227,3057,2965,2900,2803,2653
447,13123,1602,143,158,164,163,155,137
448,13125,148,45,38,31,24,18,12
449,13127,4816,229,243,252,245,229,206
450,13129,4351,37,38,39,39,33,29
451,13131,1169,42,48,49,49,47,46
452,13133,943,86,111,116,114,103,88
453,13135,50561,3982,4201,4295,4274,4082,3837
454,13137,3169,218,190,167,158,148,134
455,13139,16304,1724,1774,1723,1575,1303,1024
456,13141,572,7,7,6,6,7,7
457,13143,1674,116,112,109,105,94,84
458,13145,1257,96,108,116,117,112,100
459,13147,1295,186,187,177,160,136,108
460,13149,525,49,50,47,43,42,34
461,13151,11531,1131,1131,1131,1087,1012,914
462,13153,6612,816,859,850,829,742,655
463,13155,567,10,12,8,10,9,7
464,13157,4772,526,536,513,463,390,315
465,13159,705,99,101,98,90,77,61
466,13161,1108,0,0,0,0,0,0
467,13163,1190,4,6,5,5,6,7
468,13165,525,7,7,7,7,7,7
469,13167,619,27,37,37,39,36,33
470,13169,988,7,7,9,13,13,11
471,13171,972,108,113,119,111,96,81
472,13173,467,31,44,47,45,41,35
473,13175,3192,261,308,320,306,269,228
474,13177,1294,119,138,145,141,129,116
475,13179,1789,81,85,84,82,80,78
476,13181,390,0,0,1,2,4,1
477,13183,432,55,93,107,110,104,90
478,13185,7696,555,596,606,583,531,451
479,13187,1664,165,181,189,181,154,128
480,13189,1167,98,105,106,100,90,76
481,13191,462,28,28,28,27,26,23
482,13193,410,21,19,16,19,15,15
483,13195,1603,183,175,169,155,132,110
484,13197,284,0,0,0,0,0,0
485,13199,967,60,75,83,82,77,69
486,13201,473,0,0,0,0,0,0
487,13205,1208,70,92,103,101,96,90
488,13207,1355,145,159,160,158,147,123
489,13209,490,2,3,5,4,7,4
490,13211,1020,106,141,158,149,132,108
491,13213,2526,162,147,137,133,123,117
492,13215,8608,516,462,425,407,395,378
493,13217,5180,586,596,590,564,506,437
494,13219,1839,178,196,199,193,172,146
495,13221,748,48,44,43,40,36,32
496,13223,7120,891,1022,1057,1009,910,770
497,13225,1323,83,76,75,73,70,62
498,13227,1513,135,135,131,127,120,104
499,13229,1417,84,103,111,108,100,85
500,13231,1067,98,97,93,90,77,67
501,13233,3006,197,190,183,170,150,127
502,13235,530,18,21,21,20,17,16
503,13237,1198,92,116,126,123,111,99
504,13239,92,0,0,0,0,0,0
505,13241,937,153,167,168,153,118,89
506,13243,388,7,6,7,6,7,7
507,13245,13183,1244,1296,1286,1188,1027,827
508,13247,3553,280,262,250,238,226,213
509,13249,211,15,14,14,14,14,13
510,13251,543,0,0,0,0,0,1
511,13253,629,21,22,22,21,20,20
512,13255,3106,255,306,331,320,295,261
513,13257,1995,74,70,66,63,61,56
514,13259,659,0,0,0,0,0,0
515,13261,1557,197,307,366,347,282,211
516,13263,265,7,7,7,7,7,7
517,13265,49,0,0,0,0,0,0
518,13267,1329,73,81,86,82,80,73
519,13269,477,26,24,21,23,21,21
520,13271,728,27,34,35,35,33,32
521,13273,524,28,20,15,14,13,13
522,13275,2466,289,341,364,342,303,249
523,13277,3133,194,185,177,173,160,143
524,13279,1988,87,86,82,79,69,61
525,13281,716,22,20,20,18,16,14
526,13283,427,0,0,0,1,0,0
527,13285,4589,211,196,179,172,161,146
528,13287,567,0,0,0,0,0,0
529,13289,337,26,37,46,48,49,41
530,13291,1296,36,30,28,26,27,25
531,13293,1835,108,111,105,101,94,82
532,13295,3567,426,485,512,479,430,358
533,13297,4533,498,509,502,475,436,377
534,13299,2922,106,117,123,125,113,104
535,13301,254,0,0,0,0,0,0
536,13303,1266,55,59,60,61,57,53
537,13305,1887,8,7,7,7,10,12
538,13307,75,7,7,7,7,7,7
539,13309,445,0,0,0,0,0,0
540,13311,1798,228,233,224,205,169,132
541,13313,10509,1071,1170,1170,1046,852,651
542,13315,503,38,40,37,36,33,29
543,13317,557,35,38,41,39,37,33
544,13319,548,0,0,0,0,0,0
545,13321,956,104,128,137,135,123,103
546,15001,1823,107,136,154,156,155,154
547,15003,17178,721,741,769,761,762,740
548,15005,0,0,0,0,0,0,0
549,15007,138,7,7,7,7,8,7
550,15009,1152,102,81,70,66,65,63
551,16001,34109,2781,2317,2038,1923,1804,1653
552,16003,174,0,0,0,0,0,0
553,16005,5920,404,287,231,214,196,174
554,16007,239,7,4,4,2,4,3
555,16009,374,43,61,70,69,64,56
556,16011,3433,207,169,161,145,138,122
557,16013,1532,63,52,49,45,44,41
558,16015,227,0,0,0,0,0,0
559,16017,1623,211,181,165,156,148,139
560,16019,9792,544,422,365,344,303,266
561,16021,489,41,41,41,42,39,35
562,16023,147,0,0,0,0,0,0
563,16025,56,0,0,0,0,0,0
564,16027,19324,1146,1007,919,854,787,678
565,16029,483,7,7,7,7,7,7
566,16031,2449,87,71,68,65,64,62
567,16033,53,0,0,0,0,0,0
568,16035,779,0,0,0,0,0,1
569,16037,193,,,,,,NaN
570,16039,1201,102,100,100,98,93,84
571,16041,868,54,45,39,37,35,34
572,16043,847,27,21,16,15,14,14
573,16045,1330,105,82,70,64,60,50
574,16047,1109,26,19,14,15,14,13
575,16049,923,0,0,0,0,0,0
576,16051,1963,106,86,79,72,66,60
577,16053,2142,48,34,28,27,28,26
578,16055,11166,1088,896,787,703,613,507
579,16057,2051,71,79,80,79,78,76
580,16059,452,,,,,,NaN
581,16061,317,38,34,31,30,24,20
582,16063,424,5,7,7,7,7,7
583,16065,5073,64,43,32,28,27,28
584,16067,1953,15,9,7,7,7,7
585,16069,2849,91,64,49,43,42,37
586,16071,233,0,0,0,0,0,0
587,16073,846,7,7,8,12,10,10
588,16075,1935,107,99,93,91,84,77
589,16077,524,14,14,14,14,14,14
590,16079,747,87,99,99,98,85,76
591,16081,658,27,16,14,14,14,13
592,16083,7655,177,131,109,102,101,97
593,16085,371,0,0,0,0,0,0
594,16087,925,18,14,13,13,14,14
595,17001,5794,265,218,190,172,159,144
596,17003,322,14,12,8,7,7,7
597,17005,1416,82,57,48,44,39,35
598,17007,4752,185,149,131,119,108,102
599,17009,412,21,14,15,14,14,14
600,17011,2612,120,89,77,70,65,56
601,17013,353,14,7,7,7,7,5
602,17015,1268,35,25,20,17,17,14
603,17017,1425,45,34,29,23,23,21
604,17019,12951,435,317,273,258,250,242
605,17021,2421,179,170,164,148,126,101
606,17023,1069,83,74,68,59,55,50
607,17025,1140,70,50,41,35,38,35
608,17027,4156,132,90,68,63,61,60
609,17029,4006,186,154,136,121,110,92
610,17031,371088,17019,16194,16131,15734,15059,14034
611,17033,1461,32,21,21,22,20,16
612,17035,868,66,50,44,38,33,28
613,17037,6222,349,322,302,290,276,250
614,17039,822,50,40,39,38,36,31
615,17041,1692,62,43,32,29,28,23
616,17043,57784,2904,2682,2584,2560,2453,2343
617,17045,1246,148,141,128,114,95,75
618,17047,348,37,33,30,27,27,22
619,17049,3607,153,105,81,71,66,63
620,17051,2502,33,20,14,14,14,14
621,17053,1115,94,70,56,47,39,31
622,17055,2938,216,167,132,116,96,79
623,17057,2067,141,109,96,88,85,76
624,17059,282,18,21,22,21,20,14
625,17061,1065,63,49,42,38,33,30
626,17063,3613,157,112,93,82,77,69
627,17065,529,22,18,14,15,14,14
628,17067,1199,33,18,12,9,6,0
629,17069,197,7,7,7,7,7,6
630,17071,369,21,17,14,14,14,14
631,17073,3437,126,88,71,67,64,61
632,17075,2187,95,69,59,53,50,44
633,17077,3398,221,220,217,209,197,182
634,17079,833,93,102,107,101,85,69
635,17081,2629,187,156,131,125,115,99
636,17083,1768,139,117,103,90,75,59
637,17085,1333,71,60,54,50,45,42
638,17087,914,18,10,7,7,7,6
639,17089,38997,2031,1805,1712,1655,1568,1459
640,17091,10215,281,219,186,169,156,139
641,17093,7863,431,404,389,382,356,325
642,17095,3709,243,193,170,150,129,108
643,17097,45431,2054,1818,1749,1664,1606,1533
644,17099,7810,332,232,182,161,142,119
645,17101,1703,151,115,95,88,78,69
646,17103,2535,129,100,84,71,67,55
647,17105,2893,133,91,74,65,56,48
648,17107,2515,146,78,49,41,31,28
649,17109,1886,58,50,46,43,41,42
650,17111,17713,1141,1248,1281,1288,1234,1133
651,17113,10757,656,530,473,446,424,413
652,17115,7607,173,124,108,100,90,88
653,17117,3004,216,180,165,151,131,103
654,17119,19267,1562,1464,1339,1227,1087,910
655,17121,3268,133,91,68,61,52,49
656,17123,543,38,29,27,21,21,21
657,17125,914,56,43,38,34,31,27
658,17127,806,33,18,13,8,8,11
659,17129,668,43,37,30,28,28,23
660,17131,1011,72,56,45,41,37,36
661,17133,2808,169,123,104,88,78,66
662,17135,1612,135,114,100,95,90,78
663,17137,2829,155,114,96,88,76,65
664,17139,1163,58,44,35,34,31,27
665,17141,3742,210,180,153,146,132,121
666,17143,12199,915,852,800,749,691,605
667,17145,1806,190,151,130,108,82,61
668,17147,966,44,37,35,32,29,27
669,17149,1271,57,41,33,29,26,22
670,17151,167,14,8,7,7,7,7
671,17153,527,21,16,16,15,14,14
672,17155,300,11,7,7,7,7,6
673,17157,3006,173,135,107,102,89,77
674,17159,1178,103,73,61,49,38,27
675,17161,10391,513,494,470,445,410,367
676,17163,17501,1153,993,897,852,776,690
677,17165,1551,128,117,107,99,94,80
678,17167,12569,732,689,660,637,593,547
679,17169,505,64,43,33,28,26,20
680,17171,292,15,14,11,9,9,7
681,17173,1690,56,39,29,28,28,27
682,17175,413,37,26,20,19,14,13
683,17177,3051,124,90,71,67,60,58
684,17179,9317,471,350,290,264,243,222
