,County,200,206,213,220,227
594,16087,205,15,15,16,15
595,17001,519,64,69,68,68
596,17003,37,0,0,0,0
597,17005,60,5,7,7,8
598,17007,765,34,39,42,45
599,17009,14,1,0,0,0
600,17011,205,67,61,60,64
601,17013,9,0,0,0,0
602,17015,56,10,9,10,11
603,17017,231,22,25,25,27
604,17019,1669,104,104,100,109
605,17021,142,28,28,28,28
606,17023,82,9,12,11,12
607,17025,23,5,6,6,6
608,17027,407,62,60,61,65
609,17029,472,64,73,75,79
610,17031,111447,4933,5224,5428,5564
611,17033,29,0,0,0,0
612,17035,55,4,5,6,6
613,17037,936,79,83,82,89
614,17039,33,2,2,2,3
615,17041,116,11,11,11,14
616,17043,12233,742,796,829,898
617,17045,28,0,0,0,0
618,17047,18,2,1,2,3
619,17049,155,38,40,41,44
620,17051,66,8,8,9,11
621,17053,49,4,6,6,7
622,17055,178,47,47,48,49
623,17057,33,2,3,3,4
624,17059,51,3,5,4,5
625,17061,43,15,12,11,13
626,17063,323,41,41,43,45
627,17065,29,4,5,6,6
628,17067,53,11,13,12,15
629,17069,18,0,0,0,0
630,17071,12,0,0,0,0
631,17073,234,22,27,27,28
632,17075,263,17,18,17,18
633,17077,717,72,67,64,65
634,17079,59,4,5,5,7
635,17081,286,68,76,75,80
636,17083,105,21,24,21,24
637,17085,125,10,12,12,14
638,17087,67,6,6,6,7
639,17089,9759,564,618,646,672
640,17091,1782,95,96,98,109
641,17093,1377,91,95,96,105
642,17095,299,31,35,34,37
643,17097,12670,616,632,644,688
644,17099,766,197,201,199,203
645,17101,47,3,5,5,5
646,17103,171,17,20,22,22
647,17105,115,23,22,23,24
648,17107,112,18,20,21,22
649,17109,143,11,12,13,14
650,17111,3189,231,231,233,244
651,17113,651,90,85,85,91
652,17115,624,129,133,132,146
653,17117,179,42,40,42,45
654,17119,2591,358,331,321,343
655,17121,156,15,18,18,20
656,17123,26,2,2,2,4
657,17125,47,0,0,1,1
658,17127,39,2,2,3,5
659,17129,56,8,7,7,8
660,17131,75,7,7,6,6
661,17133,318,40,41,41,42
662,17135,170,23,21,23,24
663,17137,249,48,49,47,50
664,17139,73,10,12,12,14
665,17141,410,24,28,28,31
666,17143,1607,258,244,229,242
667,17145,184,67,52,53,59
668,17147,61,9,12,12,14
669,17149,21,2,3,3,4
670,17151,9,0,0,0,0
671,17153,93,0,0,0,0
672,17155,13,3,1,1,2
673,17157,464,30,30,30,31
674,17159,19,1,2,2,4
675,17161,1745,133,137,134,147
676,17163,4006,355,325,307,330
677,17165,132,15,17,17,17
678,17167,1247,202,198,191,199
679,17169,18,0,0,0,0
680,17171,21,7,7,6,8
681,17173,79,14,17,17,19
682,17175,7,0,0,0,0
683,17177,327,8,10,11,13
684,17179,518,131,128,126,133
685,17181,321,14,16,16,17
686,17183,234,18,22,22,24
687,17185,35,2,1,2,2
688,17187,190,7,9,10,13
689,17189,66,6,8,8,10
690,17191,61,10,12,12,12
691,17193,68,7,7,9,10
692,17195,355,38,39,40,43
693,17197,9236,640,663,680,724
694,17199,399,64,65,63,68
695,17201,3779,99,97,97,100
696,17203,151,43,45,44,46
697,18001,101,19,17,17,18
698,18003,3902,340,352,365,377
699,18005,793,63,62,65,70
700,18007,61,0,0,0,0
701,18009,64,7,7,7,9
702,18011,678,44,47,48,51
703,18013,73,1,1,1,4
704,18015,191,36,34,32,36
705,18017,1795,49,49,52,56
706,18019,1233,162,146,143,152
707,18021,121,22,22,22,24
708,18023,434,53,57,55,59
709,18025,45,1,0,0,1
710,18027,273,34,32,32,32
711,18029,508,53,48,50,52
712,18031,337,25,28,29,31
713,18033,232,15,16,18,19
714,18035,730,94,92,91,96
715,18037,696,61,59,61,65
716,18039,4843,250,231,233,247
717,18041,189,25,28,28,29
718,18043,779,80,79,75,79
719,18045,74,8,8,10,11
720,18047,242,22,24,22,23
721,18049,168,24,23,24,26
722,18051,225,24,25,26,26
723,18053,526,21,21,22,22
724,18055,250,14,13,14,17
725,18057,2763,261,248,244,266
726,18059,660,50,45,45,47
727,18061,338,48,45,44,48
728,18063,1887,138,146,151,166
729,18065,383,25,22,23,23
730,18067,890,71,77,81,86
731,18069,122,1,1,2,3
732,18071,586,30,37,39,42
733,18073,243,37,36,36,37
734,18075,91,6,8,7,8
735,18077,163,11,11,12,12
736,18079,225,14,16,18,19
737,18081,1757,112,113,116,124
738,18083,154,22,23,23,25
739,18085,852,36,36,35,38
740,18087,559,17,18,19,20
741,18089,7570,483,477,494,524
742,18091,911,83,81,81,88
743,18093,346,22,22,24,26
744,18095,979,152,142,144,150
745,18097,15860,1136,1111,1104,1206
746,18099,784,42,41,45,50
747,18101,45,2,0,0,0
748,18103,274,21,19,21,23
749,18105,756,71,65,67,73
750,18107,354,17,18,21,23
751,18109,476,49,48,48,49
752,18111,118,5,8,8,9
753,18113,678,50,43,44,49
754,18115,65,10,11,11,11
755,18117,171,9,8,7,9
756,18119,90,10,10,11,12
757,18121,51,3,4,5,6
758,18123,186,11,10,12,12
759,18125,53,6,7,7,8
760,18127,1316,135,128,126,135
761,18129,171,11,12,13,14
762,18131,83,10,7,7,9
763,18133,288,30,31,31,33
764,18135,122,17,16,16,18
765,18137,208,23,19,20,21
766,18139,80,10,7,7,9
767,18141,3500,373,349,348,369
768,18143,268,18,20,21,23
769,18145,553,39,41,43,45
770,18147,136,18,17,17,19
771,18149,178,10,12,11,13
772,18151,210,12,12,13,13
773,18153,126,46,38,34,35
774,18155,52,10,6,6,6
775,18157,1211,117,109,109,114
776,18159,138,23,23,21,22
777,18161,41,7,7,7,10
778,18163,1963,238,211,200,212
779,18165,52,12,12,12,13
780,18167,651,168,168,166,176
781,18169,169,12,12,13,14
782,18171,22,0,0,0,0
783,18173,581,61,64,63,67
784,18175,140,21,24,25,27
785,18177,377,57,57,59,64
786,18179,168,30,30,30,31
787,18181,369,27,24,25,26
788,18183,152,7,7,7,9
789,19001,30,3,2,3,5
790,19003,16,0,0,0,0
791,19005,155,4,4,7,8
792,19007,49,3,4,4,5
793,19009,28,0,0,0,0
794,19011,156,14,15,16,18
795,19013,3127,108,98,93,100
796,19015,258,23,24,24,25
797,19017,226,31,34,35,38
798,19019,127,12,14,16,17
799,19021,1794,10,8,10,14
800,19023,121,6,7,7,8
801,19025,83,0,0,0,0
802,19027,192,11,11,11,13
803,19029,74,17,17,18,19
804,19031,133,11,10,12,13
805,19033,625,53,46,47,45
806,19035,108,5,7,7,7
807,19037,54,0,0,0,1
808,19039,201,14,15,16,18
809,19041,190,16,15,15,18
810,19043,104,7,8,8,9
811,19045,397,81,72,73,77
812,19047,728,10,13,14,16
813,19049,1885,78,76,74,84
814,19051,57,4,2,3,3
815,19053,23,0,0,0,0
816,19055,112,16,19,19,21
817,19057,179,39,36,36,37
818,19059,381,6,7,9,12
819,19061,1676,118,115,113,122
820,19063,192,10,10,10,10
821,19065,82,1,1,1,1
822,19067,155,22,24,23,24
823,19069,241,21,20,20,19
824,19071,42,5,7,7,8
825,19073,41,0,0,0,0
826,19075,79,3,5,5,5
827,19077,132,4,4,4,4
828,19079,246,6,8,7,9
829,19081,122,4,5,5,6
830,19083,181,17,17,18,18
831,19085,107,8,8,10,10
832,19087,125,12,9,10,12
833,19089,49,0,0,0,0
834,19091,111,16,16,16,17
835,19093,29,0,0,0,0
836,19095,97,7,8,9,10
837,19097,156,16,14,15,16
838,19099,478,17,19,22,25
839,19101,84,4,6,7,7
840,19103,2096,168,161,159,171
841,19105,130,6,6,6,7
842,19107,35,2,1,2,2
843,19109,91,8,7,7,8
844,19111,114,16,18,18,20
845,19113,2375,239,222,214,228
846,19115,378,1,1,1,2
847,19117,68,18,14,13,15
848,19119,113,7,8,8,9
849,19121,121,17,17,17,19
850,19123,139,1,2,2,2
851,19125,173,20,20,20,21
852,19127,1444,51,48,47,52
853,19129,89,5,6,6,9
854,19131,78,0,0,0,0
855,19133,91,0,0,0,0
856,19135,73,3,3,4,5
857,19137,59,7,9,10,11
858,19139,847,21,22,24,25
859,19141,138,7,7,8,9
860,19143,83,1,2,1,3
861,19145,94,11,15,16,17
862,19147,84,5,5,5,6
863,19149,462,21,19,20,20
864,19151,115,0,0,0,1
865,19153,10309,531,475,448,479
866,19155,1325,105,108,110,112
867,19157,159,14,14,16,18
868,19159,22,1,0,0,0
869,19161,85,2,1,1,1
870,19163,1718,95,94,92,109
871,19165,184,18,19,20,21
872,19167,634,43,44,46,50
873,19169,1166,54,54,56,63
874,19171,551,12,12,12,13
875,19173,98,1,1,1,5
876,19175,77,3,4,5,5
877,19177,37,5,3,4,5
878,19179,900,66,61,66,71
879,19181,564,37,33,33,33
880,19183,298,7,8,10,11
881,19185,19,0,0,1,1
882,19187,801,54,56,53,53
883,19189,84,10,7,7,8
884,19191,97,11,12,12,15
885,19193,3719,65,65,65,70
886,19195,66,1,2,3,5
887,19197,472,28,25,28,30
888,20001,15,0,0,0,0
889,20003,29,0,0,0,0
890,20005,64,0,0,0,0
891,20007,4,0,0,0,0
892,20009,139,15,19,19,23
893,20011,73,1,1,1,2
894,20013,37,0,0,1,2
895,20015,255,36,37,39,39
896,20017,42,5,6,5,7
897,20019,5,0,0,0,0
898,20021,118,22,25,25,27
899,20023,3,0,0,0,0
900,20025,44,0,0,0,0
901,20027,20,0,0,0,0
902,20029,32,0,0,1,1
903,20031,67,0,0,0,0
904,20033,5,0,0,0,0
905,20035,165,8,10,10,11
906,20037,380,6,7,7,10
907,20039,5,0,0,0,0
