,County,263,269,276,283,290,297,304
85,02185,170,0,0,0,0,0,0
86,02188,182,1,0,0,0,0,0
87,02195,13,0,0,0,0,0,0
88,02198,32,0,0,0,0,0,0
89,02220,70,0,0,0,0,0,0
90,02230,0,0,0,0,0,0,0
91,02240,48,0,0,0,0,0,0
92,02261,137,0,0,0,0,0,0
93,02275,19,0,0,0,0,0,0
94,02282,31,0,0,0,0,0,0
95,02290,96,0,0,0,0,0,0
96,04001,3706,80,83,85,76,69,67
97,04003,1965,7,11,14,14,14,14
98,04005,4482,279,305,352,414,470,528
99,04007,1525,71,83,95,97,98,98
100,04009,940,23,29,34,34,36,33
101,04011,62,0,0,0,0,0,0
102,04012,568,3,7,7,7,7,7
103,04013,146278,3383,4445,5713,7078,8583,9923
104,04015,4089,56,54,51,51,50,45
105,04017,5898,14,11,9,7,7,7
106,04019,26402,108,49,30,17,12,8
107,04021,11024,380,526,707,952,1180,1439
108,04023,2909,0,0,0,0,0,0
109,04025,2706,104,120,137,146,160,188
110,04027,13021,127,119,105,87,76,63
111,05001,553,112,147,170,178,164,141
112,05003,476,0,0,0,0,0,0
113,05005,465,44,37,31,28,22,19
114,05007,7197,279,291,303,323,335,335
115,05009,880,60,44,33,25,21,14
116,05011,349,0,0,0,0,0,0
117,05013,39,0,0,0,0,0,0
118,05015,858,86,86,81,68,56,46
119,05017,1018,0,0,0,0,0,0
120,05019,422,43,44,48,45,42,36
121,05021,380,43,43,45,45,39,37
122,05023,389,30,37,44,51,57,58
123,05025,196,4,0,0,0,0,0
124,05027,612,108,116,125,119,102,82
125,05029,308,19,17,19,17,18,15
126,05031,3622,385,443,491,534,574,583
127,05033,1736,147,134,120,106,93,77
128,05035,2067,62,61,63,58,59,60
129,05037,503,27,21,17,14,13,10
130,05039,174,4,0,0,0,0,0
131,05041,345,7,7,7,7,6,7
132,05043,378,2,1,0,0,0,0
133,05045,2916,211,224,232,252,258,268
134,05047,399,72,88,96,104,98,88
135,05049,225,34,30,31,31,29,22
136,05051,2099,48,27,16,10,6,7
137,05053,305,17,18,18,18,17,16
138,05055,1095,130,141,152,159,159,151
139,05057,452,31,50,65,81,99,111
140,05059,2046,47,102,190,308,453,565
141,05061,517,3,0,0,0,0,0
142,05063,1301,98,89,85,82,79,72
143,05065,350,65,71,70,66,51,42
144,05067,540,104,116,117,105,85,64
145,05069,3741,208,140,96,68,48,35
146,05071,910,32,34,38,43,45,43
147,05073,136,7,7,7,7,7,6
148,05075,592,114,131,143,137,121,101
149,05077,1091,0,0,0,0,0,0
150,05079,2148,,,,,,NaN
151,05081,394,7,7,6,4,3,1
152,05083,498,0,0,0,0,0,0
153,05085,1407,67,47,32,25,16,14
154,05087,394,11,14,16,17,20,21
155,05089,116,14,15,14,14,15,17
156,05091,1036,128,165,194,205,200,172
157,05093,1866,90,93,93,84,82,70
158,05095,182,14,14,17,16,18,16
159,05097,173,7,6,3,1,3,1
160,05099,250,7,8,8,10,13,14
161,05101,273,0,0,0,0,0,0
162,05103,293,11,7,7,7,7,7
163,05105,115,14,14,15,18,21,21
164,05107,619,7,7,5,2,0,0
165,05109,247,5,2,1,2,0,0
166,05111,805,29,24,18,14,11,7
167,05113,305,7,7,7,8,12,13
168,05115,2390,177,246,313,357,372,364
169,05117,181,2,5,6,7,7,7
170,05119,10433,664,814,1014,1194,1426,1656
171,05121,526,27,23,17,14,8,7
172,05123,1611,46,57,65,75,79,84
173,05125,2416,147,131,111,91,79,70
174,05127,128,13,13,12,12,11,8
175,05129,164,0,0,0,0,0,0
176,05131,4271,311,387,465,531,571,586
177,05133,1228,0,0,0,0,0,0
178,05135,280,33,32,35,36,33,34
179,05137,379,15,8,7,6,5,1
180,05139,1009,87,102,107,105,98,81
181,05141,188,0,0,0,0,0,0
182,05143,10380,482,592,734,858,989,1094
183,05145,1113,137,122,109,90,79,64
184,05147,72,0,0,0,0,0,0
185,05149,1293,3,0,0,0,0,0
186,06001,22149,412,434,443,446,454,467
187,06003,3,0,0,0,0,0,0
188,06005,304,7,7,7,12,13,18
189,06007,2962,90,125,177,244,329,459
190,06009,330,0,0,0,0,0,0
191,06011,543,2,0,0,0,0,0
192,06013,17624,407,333,260,206,166,125
193,06015,169,19,30,42,51,67,87
194,06017,1240,67,69,73,77,83,88
195,06019,29286,330,200,118,70,41,25
196,06021,626,23,25,24,27,28,28
197,06023,529,7,4,0,0,0,0
198,06025,12145,124,91,76,63,56,52
199,06027,202,,,,,,NaN
200,06029,32878,544,618,708,823,912,1010
201,06031,8078,302,371,450,545,620,718
202,06033,630,36,31,28,24,23,21
203,06035,752,0,0,0,0,0,0
204,06037,282135,8732,11398,14788,19220,24045,29329
205,06039,4748,106,80,57,46,32,26
206,06041,6877,82,89,104,114,122,128
207,06043,77,0,0,0,0,0,0
208,06045,1042,79,77,78,78,77,75
209,06047,9149,98,84,76,66,54,48
210,06049,28,0,0,0,0,0,0
211,06051,172,0,0,0,0,0,0
212,06053,10626,345,351,358,346,364,355
213,06055,1804,47,44,34,30,27,22
214,06057,564,13,11,8,7,7,7
215,06059,55775,963,715,521,379,283,209
216,06061,3757,151,230,377,583,863,1263
217,06063,52,0,0,0,0,0,0
218,06065,61845,1898,1954,1968,1953,1914,1928
219,06067,23689,853,1021,1206,1402,1675,1925
220,06069,1383,15,9,7,6,4,0
221,06071,57974,1581,1500,1466,1414,1364,1304
222,06073,50551,1958,1977,1926,1898,1855,1786
223,06075,11663,191,185,209,237,278,342
224,06077,20828,384,501,637,798,995,1189
225,06079,3842,145,137,139,136,132,133
226,06081,10510,268,221,177,136,105,84
227,06083,9417,140,115,94,82,69,64
228,06085,22555,669,577,502,438,371,293
229,06087,2589,55,29,15,8,5,0
230,06089,1473,337,373,445,556,670,796
231,06091,6,0,0,0,0,0,0
232,06093,179,2,4,4,6,7,7
233,06095,6750,221,232,230,235,237,237
234,06097,8422,681,720,756,778,818,861
235,06099,17038,521,1091,2217,4053,6407,7795
236,06101,1775,16,14,11,7,7,7
237,06103,693,84,100,113,133,145,153
238,06105,20,1,0,0,0,0,0
239,06107,16794,398,405,412,415,413,414
240,06109,237,1,0,0,0,1,3
241,06111,13520,339,326,320,300,273,275
242,06113,2954,92,116,148,185,226,295
243,06115,1227,22,21,21,21,21,25
244,08001,10722,883,916,929,923,912,869
245,08003,265,,,,,,NaN
246,08005,10326,663,841,1023,1282,1535,1807
247,08007,58,0,0,0,0,0,0
248,08009,19,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,4782,66,31,16,10,7,7
251,08014,739,46,36,32,23,21,21
252,08015,356,7,14,13,14,14,15
253,08017,14,0,0,0,0,0,0
254,08019,58,0,2,5,7,10,13
255,08021,40,0,0,0,0,0,0
256,08023,34,0,0,0,0,0,0
257,08025,76,0,0,0,0,0,0
258,08027,18,0,0,0,0,0,0
259,08029,193,0,0,0,0,0,0
260,08031,14821,1114,1442,1869,2292,2784,3218
261,08033,3,0,0,0,0,0,0
262,08035,3015,210,201,193,185,172,172
263,08037,1309,3,7,7,13,14,16
264,08039,173,4,5,5,3,5,5
265,08041,7706,660,932,1324,1822,2357,2943
266,08043,204,6,7,10,13,14,15
267,08045,1013,35,52,76,105,145,194
268,08047,20,0,0,0,0,0,0
269,08049,117,20,18,15,16,13,10
270,08051,297,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,26,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,6573,552,727,955,1182,1455,1786
275,08061,1,0,0,0,0,0,0
276,08063,98,7,7,5,0,0,0
277,08065,105,0,0,0,0,0,0
278,08067,295,25,36,45,58,71,84
279,08069,3111,417,574,772,1012,1277,1508
280,08071,28,0,0,0,0,0,0
281,08073,24,,,,,,NaN
282,08075,1008,63,70,79,86,92,93
283,08077,798,99,102,109,118,133,137
284,08079,20,0,0,0,0,0,0
285,08081,46,0,0,0,0,0,0
286,08083,163,7,7,7,7,8,7
287,08085,400,6,7,7,7,7,7
288,08087,782,7,8,11,13,14,13
289,08089,110,0,0,0,0,0,0
290,08091,32,0,0,0,0,0,0
291,08093,64,0,0,0,0,0,0
292,08095,33,0,0,0,0,0,0
293,08097,239,7,7,6,7,7,6
294,08099,99,0,0,0,0,0,0
295,08101,1370,220,316,460,626,821,975
296,08103,25,0,0,0,0,0,0
297,08105,103,0,0,0,0,0,0
298,08107,172,0,1,1,3,7,6
299,08109,116,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,97,0,0,0,0,0,0
302,08115,15,0,0,0,0,0,0
303,08117,517,46,55,62,68,71,73
304,08119,184,0,0,0,0,0,0
305,08121,73,0,0,0,0,0,0
306,08123,5151,208,186,175,155,144,128
307,08125,152,,,,,,NaN
308,09001,20752,371,344,334,309,301,290
309,09003,15520,619,644,683,721,773,819
310,09005,1919,29,21,22,18,16,14
311,09007,1667,57,72,87,108,124,151
312,09009,14877,348,423,486,568,651,731
313,09011,2570,369,260,181,124,77,57
314,09013,1502,71,57,50,45,41,38
315,09015,1108,91,105,128,135,172,179
316,10001,3225,74,83,93,98,105,103
317,10003,11593,472,305,190,111,73,43
318,10005,7221,262,312,374,449,520,601
319,11001,NaN,602,875,1252,1765,2463,3276
320,12001,8931,323,389,465,569,688,792
321,12003,1620,0,0,0,0,0,0
322,12005,6301,57,31,19,11,8,5
323,12007,1175,17,8,1,0,0,0
324,12009,9913,409,307,220,160,118,85
325,12011,79332,968,903,824,764,698,640
326,12013,648,0,0,0,0,0,0
327,12015,3247,63,39,26,16,10,7
328,12017,2947,86,94,101,114,123,134
329,12019,5484,121,78,52,31,22,14
330,12021,13236,318,381,448,546,635,776
331,12023,3993,122,128,139,154,171,184
332,12027,1605,8,7,8,7,7,7
333,12029,849,0,0,0,0,0,0
334,12031,31956,817,924,1090,1318,1534,1879
335,12033,12660,159,113,82,60,47,40
336,12035,1862,59,68,80,97,113,136
337,12037,668,0,0,0,0,0,0
338,12039,2979,82,77,74,70,69,64
339,12041,526,0,0,0,0,0,0
340,12043,579,7,7,7,7,7,7
341,12045,901,,,,,,NaN
342,12047,885,17,14,11,11,7,9
343,12049,1455,52,49,49,47,46,41
344,12051,2113,7,7,4,6,7,6
345,12053,3348,66,46,33,24,15,12
346,12055,2346,110,132,153,187,208,230
347,12057,44138,951,788,611,462,341,256
348,12059,790,7,7,7,2,0,0
349,12061,3433,81,59,45,34,27,20
350,12063,2965,49,39,31,27,22,15
351,12065,601,,,,,,NaN
352,12067,1249,0,0,0,0,0,0
353,12069,7917,243,254,268,268,291,296
354,12071,21332,455,453,481,531,549,557
355,12073,11250,337,407,482,551,645,747
356,12075,1080,21,21,20,21,22,22
357,12077,520,0,0,0,0,0,0
358,12079,1041,7,5,0,0,0,0
359,12081,12143,262,245,215,203,181,168
360,12083,10152,169,128,107,85,70,58
361,12085,5072,67,51,38,34,31,27
362,12086,175118,1876,1213,760,470,283,173
363,12087,1958,85,136,216,328,477,662
364,12089,2256,68,63,62,58,58,59
365,12091,5380,181,150,130,107,93,85
366,12093,1639,28,22,23,21,23,24
367,12095,42105,970,892,793,722,631,573
368,12097,13112,271,222,188,172,150,124
369,12099,47955,626,598,574,551,520,476
370,12101,9831,241,250,272,284,293,307
371,12103,23161,443,383,329,288,222,192
372,12105,21118,566,527,489,447,416,383
373,12107,2209,17,10,7,7,7,7
374,12109,5700,122,75,43,26,16,9
375,12111,8381,116,83,56,38,25,15
376,12113,5559,130,150,169,197,225,237
377,12115,8639,236,223,205,183,174,159
378,12117,9440,167,118,84,58,42,31
379,12119,2644,252,288,335,398,466,520
380,12121,2831,21,20,18,14,14,12
381,12123,1397,4,1,0,0,0,0
382,12125,1029,13,7,7,2,0,0
383,12127,11493,301,267,228,189,166,138
384,12129,1195,17,12,7,7,4,2
385,12131,2101,48,50,50,53,52,53
386,12133,1116,,,,,,NaN
387,13001,1106,9,6,5,0,0,0
388,13003,457,0,0,0,0,0,0
389,13005,614,4,0,0,0,0,0
390,13007,85,0,0,0,0,0,0
391,13009,2196,37,39,42,41,44,46
392,13011,525,14,10,8,7,7,7
393,13013,2381,103,107,108,109,114,119
394,13015,3149,143,189,247,303,384,452
395,13017,830,14,14,10,8,8,7
396,13019,468,7,1,0,0,0,0
397,13021,6295,172,221,287,366,489,620
398,13023,465,1,0,0,0,0,0
399,13025,374,3,2,6,2,1,1
400,13027,530,0,0,0,0,0,0
401,13029,1213,20,14,7,7,6,1
402,13031,2959,41,39,45,53,64,81
403,13033,854,14,14,11,7,7,7
404,13035,716,36,40,45,46,49,51
405,13037,255,0,0,0,0,0,0
406,13039,1357,19,10,6,1,0,0
407,13043,499,7,7,3,0,0,0
408,13045,2990,103,116,129,146,163,185
409,13047,1289,37,32,29,26,23,21
410,13049,644,0,0,0,0,0,0
411,13051,8868,177,167,160,158,154,142
412,13053,1706,12,7,7,3,1,0
413,13055,838,22,20,19,18,16,14
414,13057,6471,181,167,154,140,126,122
415,13059,5373,266,591,1212,2241,3456,4104
416,13061,122,0,0,0,0,0,0
417,13063,7466,507,1219,2829,5969,10225,12403
418,13065,404,7,7,6,4,1,1
419,13067,20545,472,424,394,375,341,324
420,13069,2149,49,50,47,47,47,47
421,13071,1976,15,14,13,9,7,8
422,13073,3982,139,179,225,281,343,425
423,13075,562,0,0,0,0,0,0
424,13077,2757,58,60,60,60,57,61
425,13079,182,0,0,0,0,0,0
426,13081,607,20,21,22,21,23,23
427,13083,305,7,7,7,4,4,1
428,13085,858,12,8,7,7,6,7
429,13087,1235,43,38,34,35,31,28
430,13089,19702,597,761,971,1263,1618,2082
431,13091,459,11,9,7,7,5,3
432,13093,351,6,7,2,5,4,6
433,13095,3216,26,32,36,41,47,51
434,13097,3838,178,228,280,332,393,450
435,13099,519,0,1,3,4,7,7
436,13101,243,0,0,0,0,0,0
437,13103,1595,60,66,64,70,69,69
438,13105,715,35,26,22,16,16,14
439,13107,1134,29,22,17,14,12,7
440,13109,443,0,0,0,0,0,0
441,13111,752,59,52,42,40,33,27
442,13113,1962,27,13,5,0,0,0
443,13115,3423,73,57,47,41,36,27
444,13117,4375,121,107,101,92,89,80
445,13119,804,16,12,10,7,7,6
446,13121,29072,1247,1725,2361,3151,4244,5659
447,13123,926,66,128,228,355,482,494
448,13125,40,0,0,0,0,0,0
449,13127,3561,35,37,38,44,48,53
450,13129,1993,60,56,50,46,42,37
451,13131,828,24,28,28,28,32,34
452,13133,541,7,7,7,6,7,7
453,13135,28796,768,896,1072,1229,1439,1702
454,13137,1778,53,37,25,18,16,10
455,13139,9964,248,217,202,182,159,143
456,13141,405,0,0,0,0,0,0
457,13143,546,35,32,29,27,27,24
458,13145,818,7,7,7,7,6,6
459,13147,542,12,8,7,7,7,7
460,13149,203,0,0,0,0,0,0
461,13151,5649,227,235,237,253,264,277
462,13153,3297,118,244,480,901,1595,2492
463,13155,339,12,10,8,7,7,7
464,13157,2149,63,57,52,48,44,41
465,13159,232,7,7,7,7,7,6
466,13161,747,1,0,0,0,0,0
467,13163,825,9,7,7,4,2,0
468,13165,455,7,4,1,0,0,0
469,13167,433,3,0,0,0,0,0
470,13169,600,7,7,7,7,7,7
471,13171,390,0,0,0,0,0,0
472,13173,305,0,0,0,0,0,0
473,13175,1840,124,175,226,272,302,310
474,13177,724,7,7,7,7,7,7
475,13179,1164,17,9,7,4,2,1
476,13181,219,0,0,0,0,0,0
477,13183,260,7,3,2,0,0,0
478,13185,4128,153,218,314,440,603,774
479,13187,967,32,47,61,85,111,132
480,13189,638,8,9,13,14,18,21
481,13191,298,0,0,0,0,0,0
482,13193,240,0,0,0,0,0,0
483,13195,736,15,9,7,7,7,7
484,13197,194,0,0,0,0,0,0
485,13199,563,7,3,0,0,0,0
486,13201,295,0,0,0,0,0,0
487,13205,840,19,14,15,14,14,14
488,13207,728,14,15,14,14,14,14
489,13209,343,10,7,8,7,7,7
490,13211,504,1,0,0,0,0,0
491,13213,892,36,41,48,58,65,74
492,13215,6191,63,51,41,36,34,27
493,13217,2694,41,40,32,29,23,23
494,13219,798,15,14,11,10,7,7
495,13221,375,7,7,7,7,7,7
496,13223,2933,71,70,73,73,81,82
497,13225,704,13,14,14,14,14,15
498,13227,656,14,15,16,18,18,17
499,13229,632,9,7,6,5,2,1
500,13231,363,7,7,7,7,7,7
501,13233,1555,35,28,26,24,21,20
502,13235,320,7,3,0,0,0,0
503,13237,747,8,11,12,14,15,15
504,13239,38,0,0,0,0,0,0
505,13241,397,21,23,26,28,28,28
506,13243,336,0,0,0,0,0,0
507,13245,7490,238,363,540,812,1126,1540
508,13247,1946,42,49,56,61,71,87
509,13249,107,0,0,0,0,0,0
510,13251,433,11,8,7,7,7,3
511,13253,374,0,0,0,0,0,0
512,13255,1415,52,65,82,98,122,138
513,13257,1193,74,85,89,84,81,71
514,13259,523,0,0,0,0,0,0
515,13261,946,0,0,0,0,0,0
516,13263,167,0,0,0,0,0,0
517,13265,24,0,0,0,0,0,0
518,13267,871,21,17,16,14,14,14
519,13269,221,5,0,0,0,0,0
520,13271,405,2,0,0,0,0,0
521,13273,335,0,0,0,0,0,0
522,13275,1540,26,29,36,38,45,52
523,13277,1867,33,23,14,12,7,7
524,13279,1410,32,28,24,21,14,14
525,13281,382,19,15,13,8,7,7
526,13283,277,0,0,0,0,0,0
527,13285,2905,44,42,46,46,46,48
528,13287,324,0,0,0,0,0,0
529,13289,205,7,4,5,2,5,5
530,13291,842,37,26,20,14,9,7
531,13293,819,8,7,7,7,7,3
532,13295,1672,43,39,35,34,32,29
533,13297,1962,103,139,183,238,290,351
534,13299,1581,25,21,21,21,19,15
535,13301,161,0,0,0,0,0,0
536,13303,710,9,10,12,12,13,13
537,13305,1182,22,18,16,14,8,9
538,13307,44,0,0,0,0,0,0
539,13309,356,14,8,7,7,6,0
540,13311,957,52,43,33,29,21,18
541,13313,4877,166,183,204,224,256,279
542,13315,249,0,0,0,0,0,0
543,13317,271,0,0,0,0,0,0
544,13319,354,0,0,0,0,0,0
545,13321,570,7,11,14,14,14,14
546,15001,948,208,360,634,1072,1723,2518
547,15003,12031,448,449,427,427,406,388
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,0,0
550,15009,397,0,0,0,0,0,0
551,16001,14399,795,740,681,638,602,548
552,16003,29,0,0,0,0,0,0
553,16005,1456,238,204,182,160,134,112
554,16007,53,0,0,0,0,0,0
555,16009,162,7,7,6,7,7,7
556,16011,1151,115,89,77,70,68,63
557,16013,762,10,17,21,26,31,35
558,16015,73,0,0,0,0,0,0
559,16017,398,48,55,63,73,84,99
560,16019,3370,434,563,697,833,923,958
561,16021,68,0,0,0,0,0,0
562,16023,51,0,0,0,0,0,0
563,16025,38,0,0,0,0,0,0
564,16027,8765,389,508,639,770,922,1044
565,16029,152,7,1,0,0,0,0
566,16031,951,66,124,184,250,312,352
567,16033,38,0,0,0,0,0,0
568,16035,96,3,0,0,0,0,0
569,16037,79,0,0,0,0,0,0
570,16039,415,39,46,56,66,73,78
571,16041,202,56,87,114,130,133,120
572,16043,296,45,54,58,62,62,59
573,16045,357,24,19,17,14,14,14
574,16047,379,28,34,35,35,35,29
575,16049,245,10,6,1,0,0,0
576,16051,740,99,95,99,96,90,85
577,16053,883,53,62,64,65,65,61
578,16055,3044,231,254,268,279,285,286
579,16057,701,245,297,343,360,343,294
580,16059,132,,,,,,NaN
581,16061,50,0,0,0,0,0,0
582,16063,108,0,0,0,0,0,0
583,16065,1467,398,368,298,223,148,95
584,16067,896,18,22,29,32,35,40
585,16069,526,61,84,113,140,164,182
586,16071,29,0,0,0,0,0,0
587,16073,353,7,6,6,2,0,1
588,16075,999,55,71,83,92,100,102
589,16077,306,27,28,30,34,33,31
590,16079,220,0,0,0,0,0,0
591,16081,231,24,33,42,47,53,52
592,16083,2891,424,501,557,584,561,506
593,16085,104,0,0,0,0,0,0
594,16087,401,14,14,11,9,11,9
595,17001,1377,91,73,59,51,44,37
596,17003,100,12,14,14,14,14,14
597,17005,385,25,20,15,14,7,7
598,17007,1399,182,242,297,333,340,321
599,17009,78,11,7,7,7,7,7
600,17011,794,81,79,78,68,61,53
601,17013,66,7,7,6,3,1,1
602,17015,274,20,18,15,15,14,13
603,17017,431,12,11,9,8,7,7
604,17019,5352,278,222,194,162,136,111
605,17021,705,90,75,65,51,44,33
606,17023,229,35,46,60,66,71,65
607,17025,246,68,105,146,175,169,137
608,17027,1411,116,116,111,105,94,80
609,17029,1646,74,68,64,62,57,53
610,17031,154519,6211,7064,7999,9248,10413,11513
611,17033,561,32,26,17,14,11,8
612,17035,231,7,6,5,4,1,0
613,17037,1870,157,159,158,161,147,141
614,17039,191,38,48,55,56,56,53
615,17041,375,26,28,32,32,28,31
616,17043,19310,1268,1772,2427,3223,4239,5336
617,17045,128,0,0,0,0,0,1
618,17047,80,10,14,16,20,23,26
619,17049,975,41,45,51,53,56,57
620,17051,525,57,47,41,31,23,17
621,17053,141,7,7,7,7,8,12
622,17055,658,63,67,70,68,62,57
623,17057,281,60,77,96,112,125,135
624,17059,86,4,4,4,4,2,1
625,17061,247,9,6,5,0,0,0
626,17063,782,65,83,95,103,116,123
627,17065,87,9,8,13,13,14,14
628,17067,250,13,12,14,14,14,14
629,17069,46,0,0,0,0,0,1
630,17071,86,1,3,7,6,7,7
631,17073,749,46,52,56,61,63,63
632,17075,409,15,24,28,34,38,44
633,17077,1352,34,53,83,131,192,265
634,17079,229,0,0,0,0,0,0
635,17081,789,126,181,211,227,205,169
636,17083,423,7,7,5,1,1,1
637,17085,357,37,42,45,45,45,44
638,17087,261,44,66,76,82,74,66
639,17089,14131,747,1113,1595,2231,3021,3814
640,17091,2969,130,157,178,198,223,239
641,17093,2244,156,203,264,340,424,524
642,17095,887,127,140,156,162,165,157
643,17097,18251,678,618,572,505,461,415
644,17099,1974,130,144,153,164,177,175
645,17101,288,6,3,1,1,0,3
646,17103,501,82,99,116,128,135,129
647,17105,474,45,33,28,21,15,14
648,17107,499,11,7,4,1,0,0
649,17109,562,14,20,24,25,31,34
650,17111,5091,402,581,828,1155,1565,2019
651,17113,3638,194,228,257,309,358,422
652,17115,2038,258,290,325,353,353,353
653,17117,646,54,46,40,38,34,28
654,17119,6334,310,366,428,494,552,629
655,17121,744,116,163,205,227,218,189
656,17123,121,6,0,0,0,0,0
657,17125,204,29,34,33,36,36,33
658,17127,131,15,9,7,8,10,14
659,17129,149,7,7,7,7,7,9
660,17131,177,25,34,45,50,56,60
661,17133,788,62,72,81,89,84,78
662,17135,464,60,65,72,75,78,74
663,17137,734,35,36,37,37,40,46
664,17139,269,13,16,18,20,24,22
665,17141,894,102,99,95,94,96,91
666,17143,3919,141,121,99,80,70,59
667,17145,373,0,0,0,0,0,0
668,17147,172,14,14,14,14,14,14
669,17149,188,21,27,32,35,36,35
670,17151,36,0,0,0,0,0,0
671,17153,211,7,7,7,7,6,2
672,17155,74,7,7,7,6,7,7
673,17157,1054,53,69,85,104,123,140
674,17159,291,50,47,42,34,27,21
675,17161,3362,158,135,117,98,88,70
676,17163,7207,262,255,246,242,233,222
677,17165,440,45,32,24,20,14,11
678,17167,2977,395,504,619,763,891,1010
679,17169,70,7,7,9,11,12,12
680,17171,84,0,0,0,0,0,0
681,17173,505,44,43,42,39,34,32
682,17175,63,,,,,,NaN
683,17177,673,101,123,139,152,165,168
684,17179,2113,188,235,285,338,390,444
685,17181,657,37,43,42,40,37,29
686,17183,1254,284,306,303,294,267,252
687,17185,183,7,7,7,7,7,8
688,17187,393,0,0,0,0,0,0
689,17189,254,16,14,14,8,8,7
690,17191,381,34,32,28,26,21,20
691,17193,207,11,14,14,14,13,14
692,17195,986,156,171,187,199,198,191
693,17197,15508,1023,1252,1511,1877,2121,2439
694,17199,1551,60,56,49,44,39,34
695,17201,7734,993,1082,1143,1180,1179,1110
696,17203,487,20,13,10,7,7,7
697,18001,363,78,121,167,223,264,292
698,18003,7111,512,665,842,1034,1212,1431
699,18005,1283,62,83,103,130,157,189
700,18007,93,0,0,0,7,7,9
701,18009,162,28,36,44,49,52,45
702,18011,1107,77,106,142,181,224,261
703,18013,120,11,15,20,30,37,44
704,18015,299,0,0,0,3,7,7
705,18017,2119,0,0,0,0,0,0
706,18019,2576,183,219,262,311,351,406
707,18021,372,30,42,56,71,84,97
708,18023,726,55,79,108,136,166,176
709,18025,128,7,7,7,7,8,12
710,18027,750,28,28,31,28,27,26
711,18029,781,72,94,126,157,191,222
