,County,295,304,311,318,325,332,339
203,06035,906,0,0,0,0,0,0
204,06037,330450,15721,18313,20757,23061,25256,15412
205,06039,5361,193,215,253,286,332,208
206,06041,7284,142,204,299,416,590,426
207,06043,89,7,8,7,8,10,7
208,06045,1242,51,62,80,99,120,81
209,06047,10193,560,725,916,1106,1259,756
210,06049,86,4,0,0,0,0,0
211,06051,443,106,92,73,56,40,17
212,06053,12534,725,948,1233,1562,1948,1274
213,06055,2365,322,408,493,579,671,392
214,06057,741,104,143,202,280,378,272
215,06059,63460,2901,3550,4265,5104,6053,3947
216,06061,5056,585,737,934,1167,1420,972
217,06063,119,13,14,14,14,12,8
218,06065,73541,2278,1872,1547,1293,1087,561
219,06067,29014,2807,3982,5485,7183,8854,5696
220,06069,1563,69,102,142,199,263,178
221,06071,71847,5173,6733,8574,10508,12334,7792
222,06073,62334,3069,2874,2661,2504,2429,1398
223,06075,13308,673,652,617,571,525,296
224,06077,23001,662,744,826,940,1040,633
225,06079,4846,931,1609,2591,3720,4427,2564
226,06081,12127,884,1274,1849,2595,3613,2649
227,06083,10278,328,466,651,904,1264,939
228,06085,27299,1976,2189,2480,2714,3101,1918
229,06087,3247,365,470,602,776,995,658
230,06089,2816,767,1082,1475,1908,2252,1367
231,06091,11,0,0,0,0,0,0
232,06093,321,41,53,72,85,110,76
233,06095,8596,466,399,351,302,268,140
234,06097,10679,612,610,621,619,632,367
235,06099,18852,772,1037,1366,1723,2123,1364
236,06101,2089,232,353,511,732,980,646
237,06103,1105,107,117,130,143,152,95
238,06105,62,4,0,0,0,0,0
239,06107,18610,657,822,1014,1197,1401,879
240,06109,388,80,133,209,319,451,314
241,06111,15801,1082,1296,1536,1833,2142,1411
242,06113,3649,411,620,913,1243,1554,991
243,06115,1494,109,140,164,194,207,119
244,08001,20346,3431,3449,3292,2890,2432,1171
245,08003,425,58,75,90,103,112,67
246,08005,18205,3269,3377,3374,3287,3060,1669
247,08007,80,,,,,,NaN
248,08009,42,0,0,0,0,0,0
249,08011,29,,,,,,NaN
250,08013,7685,1565,1932,2332,2748,3102,1911
251,08014,1389,175,162,152,136,123,68
252,08015,475,36,43,50,59,63,39
253,08017,19,0,0,0,0,0,0
254,08019,120,21,22,24,25,28,16
255,08021,109,7,7,7,7,7,4
256,08023,53,,,,,,NaN
257,08025,351,38,15,7,2,0,0
258,08027,45,0,0,0,0,0,0
259,08029,297,71,94,116,146,166,99
260,08031,25544,3755,3160,2589,2084,1720,844
261,08033,3,0,0,0,0,0,0
262,08035,6291,1515,1601,1650,1628,1552,840
263,08037,1789,358,540,774,1001,1118,634
264,08039,347,102,150,208,260,288,170
265,08041,16236,3521,3267,2878,2486,2132,1056
266,08043,1378,434,539,632,674,668,357
267,08045,1465,212,256,303,354,404,244
268,08047,52,26,34,46,53,54,31
269,08049,194,7,8,7,7,7,4
270,08051,394,14,13,8,7,7,3
271,08053,5,0,0,0,0,0,0
272,08055,72,9,7,6,2,0,0
273,08057,11,0,0,0,0,0,0
274,08059,13145,2569,2404,2113,1833,1510,735
275,08061,13,0,0,0,0,0,0
276,08063,220,3,1,1,0,0,0
277,08065,175,7,13,17,22,22,15
278,08067,555,194,313,456,578,632,342
279,08069,6195,1614,1967,2251,2518,2587,1447
280,08071,103,0,0,0,0,0,0
281,08073,43,3,0,0,0,0,0
282,08075,1626,191,192,181,161,133,68
283,08077,3045,1100,1211,1222,1123,933,446
284,08079,22,0,0,0,0,0,0
285,08081,111,7,7,7,6,7,4
286,08083,320,92,128,165,201,221,126
287,08085,589,96,134,171,220,264,165
288,08087,1129,201,253,282,286,263,131
289,08089,249,39,58,86,116,148,97
290,08091,69,,,,,,NaN
291,08093,144,12,10,8,9,7,4
292,08095,101,0,0,0,0,0,0
293,08097,349,30,35,41,46,51,33
294,08099,321,52,51,48,47,42,21
295,08101,3982,1336,1491,1500,1349,1088,495
296,08103,49,,,,,,NaN
297,08105,150,13,14,13,14,13,8
298,08107,335,86,122,166,217,252,155
299,08109,187,1,0,0,0,0,0
300,08111,13,0,0,0,0,0,0
301,08113,128,3,1,0,0,0,0
302,08115,68,0,0,0,0,0,0
303,08117,1057,224,222,206,164,130,57
304,08119,357,83,99,113,127,136,72
305,08121,139,0,0,0,0,0,0
306,08123,8881,1721,1797,1845,1795,1734,939
307,08125,255,,,,,,NaN
308,09001,29008,4313,5189,5866,6209,6066,3210
309,09003,21516,2601,2761,2792,2853,2878,1620
310,09005,2906,563,719,877,1022,1107,636
311,09007,2494,443,592,743,888,1023,593
312,09009,21237,3930,5083,6116,6529,6360,3327
313,09011,4518,438,486,547,616,672,408
314,09013,2125,353,534,809,1194,1640,1167
315,09015,1776,185,206,231,266,295,187
316,10001,3901,304,371,465,565,678,439
317,10003,14800,1822,2552,3411,4281,4791,2809
318,10005,8752,501,571,672,788,908,568
319,11001,NaN,1007,1179,1400,1615,1827,1149
320,12001,11554,448,447,453,471,478,282
321,12003,1880,23,17,13,8,7,4
322,12005,7389,354,378,395,410,417,236
323,12007,1292,14,8,7,7,7,4
324,12009,13167,858,786,708,632,570,306
325,12011,92657,3662,3612,3475,3354,3199,1773
326,12013,781,6,6,3,5,2,3
327,12015,4152,303,318,320,335,348,204
328,12017,3741,539,716,883,997,1007,538
329,12019,6737,411,463,521,572,626,383
330,12021,15611,653,650,666,672,667,390
331,12023,4452,38,24,14,9,5,0
332,12027,1760,5,4,4,0,1,0
333,12029,929,0,0,0,0,0,0
334,12031,37657,1644,2057,2600,3145,3864,2558
335,12033,14748,990,1269,1516,1715,1784,989
336,12035,2337,81,78,67,66,60,31
337,12037,805,0,0,0,0,0,0
338,12039,3113,10,8,7,7,6,4
339,12041,649,8,7,8,8,9,5
340,12043,630,2,0,2,2,0,0
341,12045,1009,0,0,0,0,0,0
342,12047,934,0,0,0,0,0,0
343,12049,1678,13,8,7,4,2,0
344,12051,2323,0,0,0,0,0,0
345,12053,4167,291,329,389,440,492,302
346,12055,3062,306,341,372,393,396,214
347,12057,52014,2357,2285,2166,1985,1844,996
348,12059,1011,5,4,0,0,0,0
349,12061,4323,245,238,228,223,217,121
350,12063,3469,106,93,75,56,42,19
351,12065,715,0,0,0,0,0,0
352,12067,1287,,,,,,NaN
353,12069,9424,455,406,381,341,310,169
354,12071,25457,1222,1298,1358,1427,1494,856
355,12073,13326,690,793,943,1087,1276,830
356,12075,1229,52,68,85,101,119,79
357,12077,552,,,,,,NaN
358,12079,1158,0,0,0,0,0,0
359,12081,14480,517,481,447,412,384,209
360,12083,11508,451,565,684,802,944,586
361,12085,5653,153,153,154,152,157,90
362,12086,197196,4733,4033,3238,2540,2005,948
363,12087,2701,277,307,328,354,363,212
364,12089,2678,129,149,166,189,204,118
365,12091,7353,669,800,897,1001,1020,584
366,12093,1847,48,47,48,47,50,26
367,12095,50135,2161,2113,2022,1949,1849,1047
368,12097,15555,1007,1151,1295,1378,1420,803
369,12099,56907,3702,5267,7594,10201,12101,7187
370,12101,12199,840,813,814,803,786,444
371,12103,28486,2016,2302,2571,2813,3002,1759
372,12105,24829,1070,1248,1424,1587,1758,1057
373,12107,2520,84,83,89,88,92,53
374,12109,7304,344,292,258,229,208,113
375,12111,9690,278,234,196,174,151,72
376,12113,6423,324,406,506,617,710,438
377,12115,10857,978,1260,1534,1801,2020,1225
378,12117,11234,506,483,457,440,417,239
379,12119,3114,144,180,220,254,297,182
380,12121,3093,34,28,25,21,21,12
381,12123,1552,0,0,0,0,0,0
382,12125,1190,0,0,0,0,0,0
383,12127,13986,733,754,777,793,842,495
384,12129,1430,63,72,81,95,105,62
385,12131,3143,755,999,1120,1071,869,392
386,12133,1320,0,0,0,0,0,0
387,13001,1295,0,0,0,0,0,0
388,13003,553,0,0,0,0,0,0
389,13005,728,0,0,0,0,0,0
390,13007,119,0,0,0,0,0,0
391,13009,2502,35,35,31,33,31,19
392,13011,647,20,22,28,29,32,20
393,13013,3024,115,124,134,134,147,88
394,13015,4412,259,334,421,509,598,371
395,13017,960,0,0,0,0,0,0
396,13019,616,0,0,0,1,3,0
397,13021,7110,212,367,677,1269,2098,1617
398,13023,674,7,9,11,11,10,7
399,13025,711,28,28,29,32,35,21
400,13027,610,2,1,2,0,1,2
401,13029,1390,22,21,21,21,21,12
402,13031,3599,63,71,80,88,100,63
403,13033,1142,11,7,7,7,6,4
404,13035,939,26,26,26,25,21,12
405,13037,305,7,6,3,2,0,0
406,13039,1599,90,133,184,256,332,214
407,13043,595,0,0,0,0,0,0
408,13045,4782,646,1134,1782,2407,2628,1396
409,13047,1692,149,156,168,178,179,108
410,13049,751,0,0,0,0,0,0
411,13051,10054,301,376,468,579,709,476
412,13053,1919,,,,,,NaN
413,13055,1122,63,65,70,66,62,33
414,13057,8816,711,854,1033,1171,1307,801
415,13059,7329,408,541,708,899,1077,690
416,13061,143,9,11,8,7,6,4
417,13063,9507,414,446,488,529,576,365
418,13065,521,7,7,7,7,6,4
419,13067,26229,1809,2268,2816,3427,3987,2516
420,13069,2656,21,14,9,6,5,1
421,13071,2536,0,0,0,0,0,0
422,13073,5584,552,875,1249,1545,1618,849
423,13075,755,8,11,17,22,34,23
424,13077,4377,499,847,1302,1703,1854,986
425,13079,226,0,0,0,0,0,0
426,13081,873,14,14,14,14,16,8
427,13083,444,21,27,28,29,31,17
428,13085,994,21,20,20,21,23,14
429,13087,1506,14,10,7,6,6,3
430,13089,24352,1193,1184,1138,1149,1118,652
431,13091,1007,38,34,33,30,25,13
432,13093,453,7,7,7,7,7,4
433,13095,3567,43,48,56,63,74,48
434,13097,4950,342,418,481,559,603,362
435,13099,628,0,0,0,0,0,0
436,13101,262,0,0,0,0,0,0
437,13103,2004,41,30,25,20,17,11
438,13105,1001,35,33,30,22,20,10
439,13107,1388,18,14,10,7,7,4
440,13109,529,0,0,0,0,0,0
441,13111,902,14,14,14,14,7,5
442,13113,2700,126,145,164,183,211,135
443,13115,4788,277,275,281,280,268,155
444,13117,5748,358,374,405,446,469,290
445,13119,1083,73,78,87,88,87,46
446,13121,35756,1603,1709,1854,2030,2158,1351
447,13123,1162,18,14,13,13,13,6
448,13125,70,0,0,0,0,0,0
449,13127,4017,72,69,65,61,61,31
450,13129,2971,21,21,20,21,21,12
451,13131,961,14,14,14,14,14,8
452,13133,671,6,6,7,7,7,4
453,13135,35316,1482,1349,1227,1138,1032,551
454,13137,1992,29,28,28,25,23,14
455,13139,11580,436,554,701,834,947,585
456,13141,435,0,0,0,0,0,0
457,13143,1068,178,245,282,275,229,102
458,13145,963,46,72,96,129,162,110
459,13147,697,47,69,84,102,117,72
460,13149,324,21,22,22,24,21,12
461,13151,7584,485,558,606,689,762,455
462,13153,4308,168,158,156,153,154,85
463,13155,394,0,0,0,1,0,0
464,13157,2889,244,279,307,306,295,155
465,13159,394,7,7,8,14,14,9
466,13161,928,0,0,0,0,0,0
467,13163,927,0,0,0,0,0,0
468,13165,491,0,0,0,0,0,0
469,13167,502,0,0,0,0,0,0
470,13169,718,0,0,0,1,5,4
471,13171,584,29,52,82,114,155,102
472,13173,376,0,0,0,0,0,0
473,13175,2471,62,54,49,48,47,24
474,13177,858,2,5,3,4,6,4
475,13179,1414,123,162,209,265,323,206
476,13181,276,0,0,0,0,0,0
477,13183,310,0,1,5,2,5,3
478,13185,5647,191,235,292,336,387,244
479,13187,1140,24,24,22,26,26,16
480,13189,859,35,39,41,47,50,32
481,13191,348,0,0,0,0,0,0
482,13193,304,0,0,2,5,6,4
483,13195,987,57,77,99,122,144,88
484,13197,237,0,0,0,0,0,0
485,13199,738,7,7,7,7,9,5
486,13201,389,0,0,0,0,0,0
487,13205,934,4,6,7,7,7,4
488,13207,931,36,49,64,83,109,74
489,13209,406,4,4,0,0,0,0
490,13211,751,7,7,7,7,7,5
491,13213,1304,151,165,162,169,162,86
492,13215,6907,416,620,901,1167,1388,830
493,13217,3433,281,394,528,646,702,403
494,13219,1229,79,108,144,182,227,142
495,13221,498,7,5,2,5,5,3
496,13223,4229,438,528,611,690,731,430
497,13225,950,51,55,59,64,67,39
498,13227,942,54,49,48,51,49,28
499,13229,1155,14,15,18,18,21,12
500,13231,690,28,38,54,68,78,49
501,13233,2105,125,141,152,148,145,79
502,13235,417,13,13,13,11,14,5
503,13237,934,14,18,21,25,29,19
504,13239,72,14,16,15,14,11,5
505,13241,471,13,14,14,14,14,8
506,13243,364,0,0,0,0,0,0
507,13245,9176,635,847,1029,1160,1183,657
508,13247,2455,110,120,120,123,122,72
509,13249,154,0,0,0,0,0,0
510,13251,488,0,0,0,0,0,0
511,13253,475,0,0,0,0,0,0
512,13255,2099,161,202,246,289,322,185
513,13257,1363,24,22,21,21,20,11
514,13259,620,0,0,0,0,0,0
515,13261,1173,0,0,0,0,0,0
516,13263,221,14,14,15,14,14,8
517,13265,36,0,0,0,0,0,0
518,13267,1041,21,21,20,21,21,12
519,13269,312,7,7,7,7,7,4
520,13271,631,25,29,32,41,46,28
521,13273,386,,,,,,NaN
522,13275,1808,41,47,51,58,67,44
523,13277,2221,39,46,50,56,67,42
524,13279,1609,11,7,7,2,0,0
525,13281,498,14,11,7,7,7,3
526,13283,370,0,0,0,0,0,0
527,13285,3672,94,104,110,108,109,61
528,13287,405,0,0,0,0,0,0
529,13289,239,0,1,1,2,7,4
530,13291,978,22,22,19,14,13,6
531,13293,1370,18,25,31,39,46,31
532,13295,2193,223,292,366,444,522,318
533,13297,2872,60,68,76,85,97,64
534,13299,2448,28,25,22,19,15,8
535,13301,196,0,0,0,0,0,0
536,13303,989,77,101,122,143,156,99
537,13305,1486,14,14,12,9,7,4
538,13307,57,0,0,0,0,0,0
539,13309,418,0,0,0,0,0,0
540,13311,1095,7,7,10,14,15,10
541,13313,6434,568,613,637,642,613,346
542,13315,334,0,0,0,0,0,0
543,13317,378,7,7,9,12,14,9
544,13319,403,0,0,0,0,0,0
545,13321,684,7,7,7,7,7,4
546,15001,1462,101,103,107,122,131,78
547,15003,14166,493,364,277,198,148,70
548,15005,0,0,0,0,0,0,0
549,15007,76,14,23,41,70,119,104
550,15009,699,31,33,37,41,46,32
551,16001,20628,3395,4387,5152,5466,5053,2452
552,16003,85,1,0,0,0,0,0
553,16005,3288,214,161,122,92,72,34
554,16007,123,28,20,16,13,7,4
555,16009,214,1,2,5,7,7,4
556,16011,2014,194,203,203,188,174,92
557,16013,1054,130,174,227,286,340,210
558,16015,109,0,0,0,0,0,0
559,16017,673,127,170,223,282,334,207
560,16019,5742,572,608,615,588,544,290
561,16021,283,58,71,80,92,92,50
562,16023,112,0,0,0,0,0,0
563,16025,51,0,0,0,0,0,0
564,16027,11921,1233,1277,1275,1187,1075,566
565,16029,366,7,7,7,7,7,4
566,16031,1750,221,203,189,168,141,72
567,16033,44,0,0,0,0,0,0
568,16035,222,0,0,0,0,0,0
569,16037,115,,,,,,NaN
570,16039,709,100,105,115,114,114,65
571,16041,446,22,14,14,13,10,4
572,16043,582,44,35,28,21,18,8
573,16045,542,59,74,84,94,96,52
574,16047,807,103,95,80,65,49,23
575,16049,503,0,0,0,0,0,0
576,16051,1216,112,113,115,110,106,57
577,16053,1556,155,136,115,91,71,35
578,16055,5542,701,751,744,733,668,341
579,16057,1224,190,236,274,318,332,195
580,16059,381,,,,,,NaN
581,16061,133,7,7,7,7,7,4
582,16063,299,3,7,7,7,7,4
583,16065,3230,129,77,45,25,12,4
584,16067,1457,88,74,58,44,33,14
585,16069,1500,396,386,331,254,180,77
586,16071,90,0,0,0,0,0,0
587,16073,458,7,7,7,7,7,4
588,16075,1295,80,93,96,102,102,56
589,16077,405,13,11,9,7,7,4
590,16079,360,12,7,7,7,7,4
591,16081,414,79,98,104,100,92,46
592,16083,5588,645,600,520,428,341,163
593,16085,180,0,0,0,0,0,0
594,16087,566,14,14,11,7,7,4
595,17001,3255,773,754,643,492,345,141
596,17003,196,25,25,21,19,14,7
597,17005,757,138,155,147,125,104,49
598,17007,2861,290,242,190,146,106,47
599,17009,202,49,60,59,55,48,22
600,17011,1468,356,463,491,447,357,154
601,17013,140,36,30,19,13,9,4
602,17015,806,162,141,102,74,48,20
603,17017,644,24,22,19,15,13,5
604,17019,8558,1640,1726,1785,1811,1698,937
605,17021,1360,510,634,606,472,301,108
606,17023,556,191,212,198,158,108,44
607,17025,495,101,125,131,129,111,53
608,17027,2392,233,176,122,78,51,20
609,17029,2684,502,539,511,417,298,125
610,17031,236717,36601,32167,25729,19706,14703,6521
611,17033,792,50,46,41,33,27,13
612,17035,453,143,183,192,161,120,49
613,17037,3739,773,782,734,647,557,267
614,17039,474,170,208,211,182,136,60
615,17041,1044,174,151,126,96,70,30
616,17043,33102,6901,6957,6388,5497,4293,1976
617,17045,543,673,738,545,298,134,40
618,17047,148,20,22,21,21,21,12
619,17049,1871,337,326,269,205,152,65
620,17051,1094,99,91,69,51,36,16
621,17053,460,231,282,270,203,142,53
622,17055,1452,196,183,162,129,99,46
623,17057,934,178,164,142,121,101,49
624,17059,146,7,7,7,7,7,4
625,17061,567,262,320,292,212,130,48
626,17063,1784,636,692,608,461,300,116
627,17065,238,86,105,107,93,65,27
628,17067,647,165,175,160,115,72,27
629,17069,78,4,7,7,9,12,8
630,17071,194,26,24,21,22,17,11
631,17073,1596,1277,1425,1036,561,257,71
632,17075,1055,507,621,586,440,286,104
633,17077,2057,360,475,603,713,774,444
634,17079,454,6,10,17,24,33,23
635,17081,1339,434,574,609,516,372,150
636,17083,837,456,541,455,294,162,50
637,17085,823,137,142,135,120,99,47
638,17087,529,69,63,49,38,27,11
639,17089,24292,6258,7156,6984,5823,4285,1790
640,17091,5679,2273,2444,2111,1515,943,340
641,17093,4455,1406,1545,1478,1223,913,390
642,17095,1951,291,318,319,283,235,108
643,17097,28602,7065,8664,9085,8072,6322,2788
644,17099,4174,1524,1518,1172,751,429,144
645,17101,534,225,312,337,292,209,86
646,17103,1296,324,321,281,215,158,66
647,17105,1416,689,792,718,512,312,112
648,17107,1028,466,550,489,354,219,75
649,17109,1140,338,393,394,332,253,112
650,17111,10465,3655,4348,4411,3876,2909,1243
651,17113,6208,2736,3672,3970,3461,2563,1063
652,17115,4843,975,1034,940,759,539,234
653,17117,1344,592,817,812,644,422,155
654,17119,10169,3337,4107,4032,3200,2127,802
655,17121,1640,277,267,225,174,123,51
656,17123,236,46,63,76,88,92,50
657,17125,451,57,54,47,42,37,16
658,17127,264,117,181,225,227,175,79
659,17129,281,96,144,176,169,137,59
660,17131,525,145,144,141,121,92,42
661,17133,1406,341,356,309,236,157,59
662,17135,867,112,118,124,122,116,65
663,17137,1491,473,630,707,670,557,253
664,17139,644,110,106,101,88,74,37
665,17141,2030,515,540,491,400,297,128
666,17143,6471,1566,1871,1931,1681,1309,571
667,17145,695,257,334,373,340,269,112
668,17147,539,276,310,272,193,114,42
669,17149,711,194,170,125,82,50,18
670,17151,59,0,0,0,0,0,0
671,17153,305,14,17,14,16,14,8
672,17155,151,26,33,32,34,30,16
673,17157,1666,187,188,177,157,131,62
674,17159,474,37,50,62,69,69,35
675,17161,6189,1685,1863,1671,1260,824,320
676,17163,9923,1650,2198,2491,2343,1914,829
677,17165,818,156,158,161,151,132,64
678,17167,6913,2517,2923,2843,2348,1698,694
679,17169,140,26,33,38,39,37,20
680,17171,172,18,23,26,25,24,12
681,17173,987,131,118,104,85,68,34
682,17175,149,35,41,41,43,35,17
683,17177,1868,433,375,296,209,141,56
684,17179,4251,1321,1557,1475,1191,844,339
685,17181,923,64,65,68,65,63,32
686,17183,2628,655,784,822,758,617,275
687,17185,359,106,123,127,119,103,46
688,17187,763,175,198,199,184,156,74
689,17189,457,92,117,133,127,111,55
690,17191,691,90,96,94,89,82,40
691,17193,383,77,89,89,86,75,37
692,17195,2722,741,618,440,270,148,50
