,County,267,276,283,290,297,304,311
56,01113,1874,43,49,52,55,52,31
57,01115,2676,169,187,192,189,187,104
58,01117,6853,348,378,385,391,392,229
59,01119,461,0,0,0,4,2,1
60,01121,2473,122,128,140,144,155,93
61,01123,1245,7,11,18,24,35,24
62,01125,9702,235,223,214,209,211,118
63,01127,2602,138,152,150,152,153,89
64,01129,613,0,0,0,0,0,0
65,01131,554,0,0,0,0,0,0
66,01133,865,48,48,47,48,50,27
67,02013,15,0,0,0,0,0,0
68,02016,97,0,0,0,0,0,0
69,02020,6017,756,779,765,774,775,438
70,02050,223,0,0,0,0,0,0
71,02060,0,0,0,0,0,0,0
72,02068,17,0,0,0,0,0,0
73,02070,34,0,0,0,0,0,0
74,02090,1726,349,382,406,415,408,234
75,02100,11,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,428,15,16,18,18,16,11
78,02122,727,20,21,22,22,21,12
79,02130,76,0,0,0,0,0,0
80,02150,85,0,0,0,0,0,0
81,02158,29,,,,,,NaN
82,02164,97,0,0,0,0,0,0
83,02170,799,0,0,0,0,0,0
84,02180,111,0,0,0,0,0,0
85,02185,191,0,0,0,0,0,0
86,02188,201,0,0,0,0,0,0
87,02195,13,0,0,0,0,0,0
88,02198,32,0,0,0,0,0,0
89,02220,71,0,0,0,0,0,0
90,02230,0,0,0,0,0,0,0
91,02240,50,0,0,0,0,0,0
92,02261,142,,,,,,NaN
93,02275,19,0,0,0,0,0,0
94,02282,31,0,0,0,0,0,0
95,02290,97,0,0,0,0,0,0
96,04001,3742,89,90,91,89,89,53
97,04003,2005,14,14,15,17,17,11
98,04005,4629,268,297,308,307,317,179
99,04007,1633,121,141,148,155,153,86
100,04009,977,33,41,44,45,47,25
101,04011,70,,,,,,NaN
102,04012,577,7,7,7,7,7,4
103,04013,148152,3423,3657,3754,3766,3770,2154
104,04015,4138,52,51,50,50,51,31
105,04017,6120,21,20,23,29,32,21
106,04019,26727,78,76,78,77,79,46
107,04021,11203,376,410,431,444,466,259
108,04023,2935,0,0,0,0,0,0
109,04025,2748,97,97,96,98,95,56
110,04027,13092,150,142,138,139,142,79
111,05001,582,124,141,145,145,149,87
112,05003,491,0,0,0,0,0,0
113,05005,506,58,59,58,59,63,37
114,05007,7445,480,603,646,672,676,386
115,05009,912,50,42,40,38,38,20
116,05011,350,0,0,0,0,0,0
117,05013,40,0,0,0,0,0,0
118,05015,907,102,102,100,101,97,56
119,05017,1025,0,0,0,0,0,0
120,05019,448,42,44,44,46,49,27
121,05021,405,45,47,47,49,50,29
122,05023,406,34,37,36,34,38,21
123,05025,198,0,0,0,0,0,0
124,05027,634,82,83,78,80,81,45
125,05029,324,21,20,21,20,20,11
126,05031,3863,429,469,474,475,472,269
127,05033,1803,172,174,180,183,185,107
128,05035,2131,69,74,73,73,75,44
129,05037,521,21,21,19,21,20,12
130,05039,177,0,0,0,0,0,0
131,05041,357,7,7,9,9,12,7
132,05043,387,0,0,0,0,0,0
133,05045,3038,201,199,203,209,200,118
134,05047,439,105,122,133,128,130,77
135,05049,257,33,31,30,30,31,17
136,05051,2206,60,52,53,53,52,31
137,05053,329,26,29,31,32,32,18
138,05055,1195,183,216,229,234,233,130
139,05057,487,68,97,110,113,116,64
140,05059,2086,98,159,181,186,189,111
141,05061,532,0,1,1,0,0,0
142,05063,1352,86,81,78,80,80,46
143,05065,391,62,61,59,60,57,31
144,05067,585,121,130,132,129,127,74
145,05069,3896,164,130,122,122,121,70
146,05071,929,34,37,39,37,38,23
147,05073,145,7,7,8,10,14,8
148,05075,693,145,157,161,152,151,83
149,05077,1094,0,0,0,0,0,0
150,05079,2162,,,,,,NaN
151,05081,404,7,7,7,7,7,4
152,05083,520,0,0,0,0,0,0
153,05085,1488,90,87,84,88,87,52
154,05087,408,16,21,20,21,21,12
155,05089,122,14,14,14,14,14,8
156,05091,1127,132,153,157,155,159,88
157,05093,1944,109,115,120,124,127,75
158,05095,190,15,16,16,17,18,11
159,05097,177,5,3,2,1,2,1
160,05099,259,12,14,14,14,14,8
161,05101,279,0,0,0,0,0,0
162,05103,314,14,14,14,14,14,9
163,05105,122,14,14,14,14,14,8
164,05107,661,7,7,7,7,7,5
165,05109,253,6,4,3,4,6,3
166,05111,868,28,26,28,37,41,22
167,05113,325,8,14,14,14,14,9
168,05115,2470,231,287,309,317,315,183
169,05117,186,0,1,6,7,6,4
170,05119,10862,910,1075,1150,1164,1176,667
171,05121,566,30,28,27,33,37,24
172,05123,1636,67,81,84,87,89,51
173,05125,2521,173,174,180,180,182,105
174,05127,141,11,8,11,9,9,4
175,05129,171,0,0,0,1,4,4
176,05131,4427,393,471,499,504,509,293
177,05133,1246,0,0,0,2,5,4
178,05135,290,27,28,26,25,26,16
179,05137,390,7,7,6,5,7,3
180,05139,1049,94,102,105,105,103,60
181,05141,197,0,0,0,0,1,1
182,05143,10663,563,673,719,728,728,414
183,05145,1230,169,172,174,176,175,101
184,05147,79,0,0,0,0,0,0
185,05149,1303,0,0,0,0,0,0
186,06001,22370,543,654,693,702,715,414
187,06003,3,0,0,0,0,0,0
188,06005,308,7,7,7,7,7,4
189,06007,2995,77,85,90,89,90,51
190,06009,331,0,0,0,0,0,0
191,06011,545,0,0,0,0,0,0
192,06013,17866,452,470,477,478,484,270
193,06015,171,20,23,27,28,26,15
194,06017,1264,39,29,27,24,26,13
195,06019,29650,425,455,464,469,468,272
196,06021,635,21,20,19,22,19,12
197,06023,544,7,6,7,6,6,4
198,06025,12373,159,149,143,146,143,81
199,06027,209,,,,,,NaN
200,06029,33145,542,571,584,595,598,344
201,06031,8118,148,128,113,113,116,65
202,06033,642,30,28,26,27,26,16
203,06035,752,0,0,0,0,0,0
204,06037,286183,8590,9172,9392,9545,9547,5438
205,06039,4822,62,44,34,35,34,18
206,06041,6940,136,174,187,192,196,110
207,06043,77,0,0,0,0,0,0
208,06045,1063,37,29,23,25,23,14
209,06047,9286,140,166,171,177,177,98
210,06049,27,0,0,0,0,0,0
211,06051,173,0,0,0,0,0,0
212,06053,10827,286,269,259,262,258,145
213,06055,1837,46,41,39,39,41,23
214,06057,576,14,14,14,14,14,9
215,06059,56436,1387,1680,1816,1856,1859,1053
216,06061,3864,193,252,274,285,289,164
217,06063,53,0,0,0,0,0,0
218,06065,63125,1765,1873,1931,1945,1955,1128
219,06067,24060,498,437,410,394,397,223
220,06069,1392,9,7,7,7,7,4
221,06071,59169,2344,2967,3212,3302,3305,1901
222,06073,51470,2351,2434,2468,2523,2497,1443
223,06075,11783,161,164,163,163,168,96
224,06077,21100,270,275,282,285,279,166
225,06079,3933,178,198,214,214,221,122
226,06081,10655,248,247,234,229,227,136
227,06083,9520,144,140,141,144,146,86
228,06085,22859,771,790,784,800,808,458
229,06087,2633,72,71,72,71,68,39
230,06089,1640,432,456,475,466,470,268
231,06091,6,0,0,0,0,0,0
232,06093,183,3,3,4,5,5,4
233,06095,6951,284,327,348,352,353,197
234,06097,8684,453,396,354,351,339,209
235,06099,17160,595,801,891,920,929,543
236,06101,1785,10,7,7,7,8,6
237,06103,722,89,97,99,98,97,57
238,06105,21,0,0,0,0,0,0
239,06107,17015,361,350,342,349,348,200
240,06109,242,3,4,3,6,6,4
241,06111,13697,467,526,554,550,549,308
242,06113,3015,148,186,199,207,207,122
243,06115,1243,20,17,17,21,22,14
244,08001,11303,1063,1126,1146,1178,1192,681
245,08003,271,,,,,,NaN
246,08005,10783,1020,1219,1285,1302,1306,744
247,08007,58,0,0,0,0,0,0
248,08009,23,0,0,0,0,0,0
249,08011,12,0,0,0,0,0,0
250,08013,4891,59,65,64,62,66,36
251,08014,763,40,36,34,32,34,19
252,08015,358,8,11,14,13,12,7
253,08017,14,0,0,0,0,0,0
254,08019,61,0,0,0,0,0,0
255,08021,44,,,,,,NaN
256,08023,34,0,0,0,0,0,0
257,08025,78,0,0,0,0,0,0
258,08027,19,0,0,0,0,0,0
259,08029,194,0,0,0,0,0,0
260,08031,15383,1333,1486,1528,1560,1549,908
261,08033,3,0,0,0,0,0,0
262,08035,3184,296,348,356,363,370,212
263,08037,1335,7,14,15,14,14,8
264,08039,177,2,1,4,2,3,3
265,08041,8064,724,807,851,868,856,489
266,08043,310,108,208,257,266,273,154
267,08045,1047,57,81,92,96,96,56
268,08047,21,0,0,0,0,0,0
269,08049,123,14,13,14,11,12,8
270,08051,296,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,27,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,6887,828,1147,1262,1318,1313,757
275,08061,2,0,0,0,0,0,0
276,08063,98,7,5,5,4,4,2
277,08065,114,0,0,0,0,0,0
278,08067,305,37,43,52,51,50,31
279,08069,3327,424,458,471,484,485,274
280,08071,31,0,0,0,0,0,0
281,08073,24,0,0,0,0,0,0
282,08075,1038,82,87,90,97,93,55
283,08077,847,135,146,157,158,158,91
284,08079,21,0,0,0,0,0,0
285,08081,49,0,0,0,0,0,0
286,08083,173,20,22,23,21,23,12
287,08085,412,7,7,8,7,7,4
288,08087,800,14,14,14,14,14,9
289,08089,114,0,0,0,0,0,0
290,08091,32,0,0,0,0,0,0
291,08093,65,,,,,,NaN
292,08095,35,0,0,0,0,0,0
293,08097,253,7,12,13,13,14,7
294,08099,102,0,0,0,0,0,0
295,08101,1492,289,370,401,399,402,228
296,08103,25,0,0,0,0,0,0
297,08105,112,,,,,,NaN
298,08107,175,4,5,7,5,7,4
299,08109,117,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,99,0,0,0,0,0,0
302,08115,16,0,0,0,0,0,0
303,08117,536,40,39,39,40,41,22
304,08119,186,0,0,0,0,0,0
305,08121,77,0,0,0,0,0,0
306,08123,5264,182,161,160,157,161,92
307,08125,173,,,,,,NaN
308,09001,21183,752,963,1035,1081,1085,617
309,09003,16058,736,764,783,769,781,449
310,09005,1959,37,41,40,42,41,25
311,09007,1733,136,205,229,243,237,136
312,09009,15310,931,1337,1508,1550,1569,895
313,09011,2924,487,483,483,477,470,265
314,09013,1539,48,38,31,29,31,17
315,09015,1193,134,168,182,184,191,105
316,10001,3272,87,93,99,101,100,57
317,10003,11851,455,398,367,357,359,209
318,10005,7346,349,410,443,455,457,259
319,11001,NaN,562,575,593,585,598,335
320,12001,9190,841,1231,1399,1473,1466,842
321,12003,1655,0,0,0,0,0,0
322,12005,6394,148,195,217,223,223,129
323,12007,1194,13,7,7,7,7,4
324,12009,10183,552,580,576,578,577,334
325,12011,80112,1658,1738,1732,1728,1749,1005
326,12013,658,0,0,0,0,0,0
327,12015,3316,109,121,119,127,121,73
328,12017,2988,118,126,134,137,137,77
329,12019,5596,220,272,284,293,291,164
330,12021,13432,550,700,750,765,774,441
331,12023,4051,124,126,129,128,129,73
332,12027,1609,9,13,14,12,12,6
333,12029,862,0,0,0,0,0,0
334,12031,32489,989,981,989,1006,997,581
335,12033,12837,169,155,156,147,150,85
336,12035,1904,115,151,168,171,177,97
337,12037,686,0,0,0,0,0,0
338,12039,3005,75,71,68,68,68,38
339,12041,538,0,0,0,0,0,0
340,12043,584,7,8,7,9,9,5
341,12045,917,,,,,,NaN
342,12047,888,14,14,14,13,12,8
343,12049,1504,52,55,54,52,51,29
344,12051,2137,9,14,14,14,14,8
345,12053,3359,73,61,58,58,58,32
346,12055,2406,144,167,176,175,176,104
347,12057,44811,1639,1866,1982,2009,1987,1157
348,12059,812,6,7,6,7,7,4
349,12061,3476,69,62,61,58,62,33
350,12063,3000,56,56,60,57,60,35
351,12065,608,,,,,,NaN
352,12067,1254,0,0,0,0,0,0
353,12069,8047,274,277,283,291,283,166
354,12071,21613,596,604,591,580,594,341
355,12073,11483,611,765,838,841,831,485
356,12075,1092,21,26,23,26,25,15
357,12077,520,0,0,0,0,0,0
358,12079,1049,1,0,0,0,0,0
359,12081,12304,505,594,621,638,633,372
360,12083,10301,230,245,254,250,254,150
361,12085,5115,83,93,95,95,95,55
362,12086,176809,3348,3474,3496,3517,3518,2027
363,12087,2002,147,211,231,236,239,136
364,12089,2309,106,124,132,135,135,78
365,12091,5645,317,374,393,406,396,231
366,12093,1658,23,22,21,22,23,12
367,12095,42778,1061,981,926,929,928,534
368,12097,13313,368,386,405,386,398,228
369,12099,48496,1410,1797,1939,1996,2022,1151
370,12101,10054,668,933,1046,1094,1114,627
371,12103,23623,1105,1364,1509,1518,1513,859
372,12105,21456,742,772,797,780,811,457
373,12107,2240,27,32,37,42,45,24
374,12109,5862,247,289,314,324,314,188
375,12111,8486,165,168,168,171,169,97
376,12113,5639,190,224,241,242,256,147
377,12115,8841,418,471,486,494,490,282
378,12117,9561,196,178,170,163,161,94
379,12119,2716,230,244,250,249,250,143
380,12121,2871,27,25,25,28,28,15
381,12123,1408,0,0,0,0,0,1
382,12125,1058,8,7,7,7,7,4
383,12127,11739,478,504,510,507,500,290
384,12129,1219,22,21,21,21,21,12
385,12131,2165,125,169,186,192,194,109
386,12133,1134,0,0,0,0,0,0
387,13001,1117,7,7,5,4,5,4
388,13003,472,0,0,0,0,0,0
389,13005,618,0,0,0,0,0,0
390,13007,86,0,0,0,0,0,0
391,13009,2225,48,58,61,66,69,40
392,13011,528,14,11,10,13,11,5
393,13013,2435,89,82,80,79,78,46
394,13015,3257,236,317,346,361,353,200
395,13017,839,14,11,10,8,8,5
396,13019,473,2,0,0,0,0,0
397,13021,6398,249,315,346,348,353,206
398,13023,477,0,0,0,0,0,2
399,13025,383,7,6,7,6,7,4
400,13027,536,0,0,0,0,0,0
401,13029,1237,17,13,14,14,14,8
402,13031,2987,39,42,41,44,41,24
403,13033,867,12,7,7,8,8,4
404,13035,712,23,20,20,18,19,11
405,13037,260,0,0,0,0,0,0
406,13039,1369,13,8,7,7,7,4
407,13043,509,7,7,6,7,7,4
408,13045,3078,173,226,248,253,254,146
409,13047,1314,39,38,35,37,40,22
410,13049,644,0,0,0,0,0,0
411,13051,8984,246,279,299,294,289,177
412,13053,1718,5,2,0,0,1,2
413,13055,863,27,26,27,28,28,16
414,13057,6625,254,290,302,303,302,177
415,13059,5477,334,482,543,540,557,323
416,13061,122,0,0,0,0,0,0
417,13063,7686,597,750,819,831,851,490
418,13065,417,7,7,7,7,7,4
419,13067,20924,748,862,925,952,953,545
420,13069,2169,49,45,43,44,44,25
421,13071,2017,21,21,21,22,26,16
422,13073,4070,135,146,144,147,149,85
423,13075,569,0,0,0,0,0,0
424,13077,2807,99,128,139,144,140,79
425,13079,186,0,0,0,0,0,0
426,13081,613,21,20,21,20,20,12
427,13083,316,7,7,7,7,7,4
428,13085,878,13,11,12,12,13,8
429,13087,1248,28,21,23,21,21,12
430,13089,19969,384,303,288,272,269,158
431,13091,499,14,15,14,15,17,9
432,13093,352,7,4,5,3,5,2
433,13095,3245,51,68,77,78,82,44
434,13097,3896,114,90,79,79,80,43
435,13099,520,3,2,4,3,6,2
436,13101,244,0,0,0,0,0,0
437,13103,1637,123,167,182,186,184,108
438,13105,733,29,23,23,21,21,12
439,13107,1145,20,14,14,14,14,8
440,13109,450,1,1,1,0,2,2
441,13111,760,27,17,13,13,13,6
442,13113,2005,27,24,22,21,21,12
443,13115,3519,167,218,239,244,248,143
444,13117,4466,163,188,204,210,215,124
445,13119,820,17,16,14,14,15,8
446,13121,29429,888,749,703,691,701,382
447,13123,952,83,122,135,139,144,82
448,13125,40,0,0,0,0,0,0
449,13127,3590,35,40,40,41,43,24
450,13129,2066,70,70,82,94,107,67
451,13131,834,18,17,16,19,18,10
452,13133,547,7,7,7,7,7,4
453,13135,29295,992,1154,1214,1235,1228,714
454,13137,1808,26,19,14,14,14,9
455,13139,10163,443,583,649,673,671,388
456,13141,410,0,0,0,0,0,0
457,13143,570,31,29,31,28,27,16
458,13145,832,13,14,15,14,15,8
459,13147,551,11,10,8,12,11,7
460,13149,205,0,0,0,0,0,0
461,13151,5770,195,171,164,164,163,92
462,13153,3369,215,329,391,409,420,233
463,13155,343,8,9,7,7,7,5
464,13157,2200,78,83,84,89,86,48
465,13159,240,7,7,7,7,7,5
466,13161,764,3,2,1,1,2,1
467,13163,829,7,6,5,4,6,3
468,13165,460,4,0,0,0,0,0
469,13167,436,3,0,0,0,1,0
470,13169,619,7,7,11,14,15,8
471,13171,393,0,0,0,0,0,0
472,13173,310,0,0,0,0,0,0
473,13175,1879,119,131,137,142,140,80
474,13177,731,7,7,7,7,7,4
475,13179,1176,10,7,7,7,7,4
476,13181,220,0,0,0,0,0,0
477,13183,269,7,5,5,7,5,4
478,13185,4220,195,236,251,256,252,145
479,13187,995,51,68,75,77,80,44
480,13189,653,14,21,22,23,22,13
481,13191,300,0,0,0,0,0,0
482,13193,240,0,0,0,0,0,0
483,13195,745,9,7,7,7,8,4
484,13197,195,0,0,0,0,0,0
485,13199,569,2,0,0,0,1,0
486,13201,295,0,0,0,0,0,0
487,13205,841,14,13,12,11,11,6
488,13207,736,14,13,14,13,14,7
489,13209,351,10,7,8,8,8,4
490,13211,510,0,0,0,0,1,0
491,13213,919,37,38,39,40,43,24
492,13215,6237,88,106,107,110,113,62
493,13217,2750,105,145,155,166,165,93
494,13219,813,18,19,15,17,19,10
495,13221,385,7,6,7,7,7,4
496,13223,2987,126,154,169,172,172,101
497,13225,726,14,17,16,19,17,11
498,13227,673,14,14,14,14,14,8
499,13229,639,8,7,7,7,7,4
500,13231,370,7,7,7,7,7,4
501,13233,1584,36,37,37,37,38,21
502,13235,323,4,1,0,0,0,0
503,13237,755,7,13,13,14,14,8
504,13239,38,0,0,0,0,0,0
505,13241,404,21,25,21,23,25,16
506,13243,338,,,,,,NaN
507,13245,7610,386,532,590,586,598,342
508,13247,1983,114,165,189,190,203,115
509,13249,108,0,0,0,0,0,0
510,13251,437,9,7,7,7,7,4
511,13253,379,0,0,0,0,0,0
512,13255,1455,79,104,111,117,118,71
513,13257,1224,79,85,83,86,88,52
514,13259,524,0,0,0,0,0,0
515,13261,951,0,0,0,0,0,0
516,13263,167,0,0,0,0,0,0
517,13265,25,0,0,0,0,0,0
518,13267,879,14,13,12,12,12,6
519,13269,224,1,0,0,0,0,0
520,13271,420,6,3,4,3,6,2
521,13273,336,0,0,0,0,0,0
522,13275,1558,27,27,28,32,29,16
523,13277,1888,28,22,22,21,21,11
524,13279,1431,29,28,28,28,28,15
525,13281,398,16,14,14,14,14,7
526,13283,285,0,0,0,0,0,0
527,13285,2947,72,91,100,101,100,58
528,13287,330,0,0,0,0,0,0
529,13289,206,5,4,5,5,6,4
530,13291,850,15,7,5,5,2,3
531,13293,828,7,6,5,6,6,4
532,13295,1718,39,35,35,35,36,20
533,13297,2008,136,166,188,192,189,108
534,13299,1624,53,63,63,69,66,38
535,13301,163,0,0,0,0,0,0
536,13303,719,7,9,9,10,14,6
537,13305,1191,15,14,14,14,14,8
538,13307,44,0,0,0,0,0,0
539,13309,356,8,7,7,7,7,4
540,13311,973,37,29,24,25,24,13
541,13313,4993,206,231,245,243,244,137
542,13315,251,0,0,0,0,0,0
543,13317,273,0,0,0,0,0,0
544,13319,359,0,0,0,0,0,0
545,13321,581,8,12,10,13,13,8
546,15001,1005,273,362,399,408,420,238
547,15003,12249,444,416,393,396,407,231
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,0,0
550,15009,411,1,3,6,7,7,4
551,16001,14827,810,787,791,791,785,449
552,16003,31,0,0,0,0,0,0
553,16005,1553,106,69,52,47,47,28
554,16007,53,0,0,0,0,0,0
555,16009,162,1,0,0,0,0,0
556,16011,1197,39,23,15,15,14,8
557,16013,788,22,30,35,35,36,21
558,16015,74,0,0,0,0,0,0
559,16017,418,42,41,42,42,43,26
560,16019,3612,524,610,643,656,658,373
561,16021,78,0,0,0,0,0,0
562,16023,62,0,0,0,0,0,0
563,16025,38,0,0,0,0,0,0
564,16027,9027,468,559,593,590,599,335
565,16029,161,2,0,0,0,0,0
566,16031,1031,114,175,186,182,177,97
567,16033,40,0,0,0,0,0,0
568,16035,112,0,0,0,0,0,0
569,16037,90,0,0,0,0,0,0
570,16039,437,41,45,47,49,49,27
571,16041,208,57,64,68,67,65,34
572,16043,329,55,59,61,62,64,36
573,16045,380,21,20,20,17,20,10
574,16047,413,33,37,36,37,41,22
575,16049,271,7,2,1,0,1,0
576,16051,798,98,104,104,102,103,59
577,16053,930,60,63,64,63,66,35
578,16055,3217,277,301,312,325,320,185
579,16057,775,149,148,147,144,140,80
580,16059,159,,,,,,NaN
581,16061,61,0,0,0,0,0,0
582,16063,124,0,0,0,0,0,0
583,16065,1758,447,408,395,385,368,191
584,16067,941,31,39,60,76,93,60
585,16069,588,78,97,104,106,108,61
586,16071,29,0,0,0,0,0,0
587,16073,363,7,4,7,7,9,8
588,16075,1038,70,80,82,84,82,46
589,16077,312,21,25,23,24,24,14
590,16079,226,0,0,0,0,0,0
591,16081,248,37,45,50,52,53,29
592,16083,3125,433,449,457,452,455,264
593,16085,107,0,0,0,0,0,0
594,16087,414,13,14,14,14,14,9
595,17001,1488,156,175,187,187,192,105
596,17003,105,7,7,7,7,7,4
597,17005,417,22,21,21,20,21,12
598,17007,1527,326,414,447,466,466,270
599,17009,87,7,7,6,7,6,3
600,17011,821,50,36,35,32,33,19
601,17013,66,3,0,0,0,0,0
602,17015,328,29,30,32,35,35,19
603,17017,442,14,11,10,10,9,5
604,17019,5559,335,336,345,345,336,195
605,17021,739,50,37,35,35,32,16
606,17023,241,45,51,49,53,52,29
607,17025,262,53,63,67,68,66,39
608,17027,1480,118,117,120,120,118,66
609,17029,1694,80,78,75,75,73,44
610,17031,159035,8561,9271,9554,9698,9682,5604
611,17033,604,35,30,27,28,32,19
612,17035,244,7,7,6,6,7,4
613,17037,1984,171,177,175,177,177,101
614,17039,219,67,79,89,92,91,53
615,17041,447,55,67,72,74,74,43
616,17043,19967,1380,1487,1504,1502,1489,865
617,17045,135,0,0,0,2,5,2
618,17047,87,7,7,9,10,10,5
619,17049,1028,71,86,91,92,95,56
620,17051,589,78,78,77,75,76,43
621,17053,162,36,49,55,58,57,33
622,17055,779,97,111,118,120,116,67
623,17057,344,125,168,183,189,189,105
624,17059,100,7,7,7,7,7,4
625,17061,253,7,4,2,3,4,3
626,17063,820,64,67,69,72,72,43
627,17065,101,14,16,17,18,19,11
628,17067,264,12,13,17,21,24,16
629,17069,48,0,0,0,0,0,0
630,17071,93,7,7,7,7,7,4
631,17073,775,52,59,62,58,59,34
632,17075,436,44,63,67,71,71,41
633,17077,1392,82,128,143,150,156,85
634,17079,234,0,0,0,0,0,0
635,17081,834,126,139,144,147,143,80
636,17083,438,7,7,7,7,6,4
637,17085,381,69,82,85,89,89,51
638,17087,289,75,99,107,112,115,65
639,17089,14702,1205,1540,1668,1675,1736,975
640,17091,3051,130,141,149,148,155,84
641,17093,2349,233,301,333,347,345,197
642,17095,982,186,212,225,227,230,132
643,17097,18859,917,978,1010,1019,1024,578
644,17099,2069,210,258,281,275,284,159
645,17101,296,4,5,5,4,7,4
646,17103,549,94,107,112,111,111,64
647,17105,499,37,27,26,27,25,14
648,17107,525,14,14,14,13,12,6
649,17109,598,46,69,77,80,82,48
650,17111,5310,460,522,547,545,559,320
651,17113,3779,472,657,755,768,780,447
652,17115,2273,584,797,899,916,921,524
653,17117,685,48,42,42,40,42,24
654,17119,6565,642,872,960,1004,1012,574
655,17121,807,110,123,130,135,137,76
656,17123,129,7,7,7,7,7,4
657,17125,217,34,39,41,42,42,23
658,17127,135,5,1,0,0,0,2
659,17129,152,13,14,14,14,15,8
660,17131,195,34,45,50,49,49,28
661,17133,819,68,77,80,77,81,47
662,17135,506,83,97,102,106,107,58
663,17137,769,65,81,89,89,88,51
664,17139,319,29,41,48,47,47,27
665,17141,964,103,107,106,108,108,63
666,17143,4069,418,585,673,681,680,393
667,17145,387,0,0,0,1,1,1
668,17147,187,19,21,21,22,21,13
669,17149,209,52,69,76,80,75,45
670,17151,36,0,0,0,0,0,0
671,17153,218,7,7,7,7,7,4
672,17155,75,6,1,0,0,0,1
673,17157,1090,110,149,164,172,170,96
674,17159,298,44,37,36,35,36,21
675,17161,3483,191,197,205,205,206,115
676,17163,7382,410,509,557,566,576,324
677,17165,463,28,17,15,15,14,8
678,17167,3204,585,735,783,795,794,460
679,17169,75,7,8,11,9,8,6
680,17171,88,0,0,0,0,0,0
681,17173,539,52,52,56,53,51,31
682,17175,74,7,14,14,15,15,9
683,17177,732,129,152,154,158,157,90
684,17179,2247,353,463,533,528,542,305
685,17181,695,41,40,41,38,38,23
686,17183,1406,327,345,353,352,353,205
687,17185,190,7,7,7,7,7,4
688,17187,428,0,0,0,0,0,0
689,17189,269,18,16,15,17,16,9
690,17191,411,44,50,52,49,51,29
691,17193,223,14,14,14,15,14,8
692,17195,1064,146,148,149,141,147,80
693,17197,16074,1032,1037,1049,1035,1052,595
694,17199,1621,85,92,96,97,99,55
695,17201,8397,1156,1222,1258,1264,1280,725
696,17203,504,22,22,21,21,21,12
697,18001,415,141,193,214,221,220,130
698,18003,7406,737,895,970,996,1000,558
699,18005,1329,121,163,182,190,190,109
700,18007,98,0,2,2,6,7,4
701,18009,170,30,35,37,38,37,22
702,18011,1143,102,133,140,143,143,81
703,18013,124,17,21,24,27,23,13
704,18015,301,0,0,1,6,7,4
705,18017,2160,0,0,0,0,0,0
706,18019,2680,272,326,359,360,354,205
707,18021,393,57,76,85,86,85,50
708,18023,766,89,111,123,127,127,75
709,18025,134,7,9,9,10,10,7
710,18027,779,34,37,39,38,39,23
711,18029,834,128,169,183,192,184,107
712,18031,484,7,6,5,7,7,4
