,County,319,325,332,339,346,353,360
141,05061,866,22,23,26,27,27,27
142,05063,2235,71,74,78,82,85,84
143,05065,1030,17,15,15,14,12,11
144,05067,2131,116,107,99,90,76,63
145,05069,5469,173,196,234,264,265,253
146,05071,1356,44,53,64,70,68,62
147,05073,274,5,5,6,6,6,5
148,05075,1259,29,31,32,33,33,32
149,05077,1258,12,11,10,10,8,7
150,05079,2569,18,18,17,18,18,17
151,05081,672,29,36,43,44,42,37
152,05083,1072,53,57,64,72,78,78
153,05085,2981,124,132,137,135,134,131
154,05087,748,63,68,70,69,62,54
155,05089,481,31,30,32,33,33,32
156,05091,2263,63,65,74,78,80,82
157,05093,3516,130,135,153,159,159,150
158,05095,335,6,6,6,7,7,6
159,05097,349,33,36,38,37,34,30
160,05099,492,12,12,12,13,14,14
161,05101,479,19,21,23,24,24,23
162,05103,942,66,64,62,53,45,37
163,05105,287,10,10,10,11,9,8
164,05107,1013,32,34,37,41,47,53
165,05109,429,21,26,28,29,28,25
166,05111,1798,42,38,36,35,35,36
167,05113,927,45,44,41,40,37,32
168,05115,4035,178,203,237,274,294,258
169,05117,380,12,12,13,15,15,15
170,05119,18173,819,924,1074,1172,1245,1300
171,05121,1085,51,53,56,58,53,46
172,05123,2188,67,76,83,87,88,87
173,05125,5504,357,403,469,525,534,497
174,05127,430,27,27,26,24,20,17
175,05129,353,6,5,4,4,4,4
176,05131,7513,287,301,338,372,397,407
177,05133,1800,39,37,35,35,33,31
178,05135,791,43,44,46,49,46,37
179,05137,541,10,12,15,18,19,18
180,05139,1686,66,80,102,118,124,124
181,05141,453,11,10,11,12,14,13
182,05143,16741,755,835,949,1014,978,877
183,05145,3284,154,156,162,168,170,165
184,05147,222,7,7,7,7,7,7
185,05149,1795,74,69,69,70,66,60
186,06001,32781,2660,3614,5370,7627,9224,9623
187,06003,57,0,1,2,2,2,2
188,06005,991,68,79,95,104,101,84
189,06007,4455,350,502,701,835,881,856
190,06009,606,62,75,93,112,126,126
191,06011,825,46,54,63,70,70,67
192,06013,26355,1645,2101,2821,3698,4369,4484
193,06015,411,71,79,83,78,70,63
194,06017,3061,549,626,693,717,729,712
195,06019,40568,2428,3119,3762,4150,4351,4317
196,06021,1056,61,73,83,85,85,83
197,06023,1014,206,240,272,283,265,236
198,06025,16555,668,752,801,792,769,710
199,06027,332,10,13,17,20,20,17
200,06029,44327,2955,3794,4237,4427,4401,4207
201,06031,11911,677,738,808,870,851,772
202,06033,1069,83,101,133,160,175,177
203,06035,2422,394,369,322,253,187,136
204,06037,449851,33555,39248,46789,53263,56159,53669
205,06039,6619,368,418,475,553,632,654
206,06041,8016,296,462,666,805,871,889
207,06043,159,14,14,15,17,18,16
208,06045,1697,101,117,145,172,184,188
209,06047,12891,870,1072,1241,1356,1373,1307
210,06049,181,37,37,38,36,31,24
211,06051,614,6,7,8,10,11,12
212,06053,17077,818,1024,1382,1852,2205,2248
213,06055,3565,352,423,483,516,528,518
214,06057,1642,247,302,330,311,279,254
215,06059,86878,6625,7797,8827,9451,9991,10511
216,06061,7811,544,656,816,1014,1212,1323
217,06063,268,3,3,4,5,6,6
218,06065,98612,5313,6388,7571,8665,9433,9660
219,06067,41878,3371,3806,4480,5109,5481,5563
220,06069,2159,83,86,93,96,96,95
221,06071,106770,9285,11550,13711,15230,15878,14522
222,06073,92171,8450,10487,12443,13454,13583,13255
223,06075,16786,1265,1776,2288,2625,2852,3226
224,06077,28105,1200,1571,2194,2870,3293,3412
225,06079,6623,503,649,800,923,1004,974
226,06081,15512,1148,1383,1714,2002,2299,2639
227,06083,12107,627,958,1406,1754,2005,2120
228,06085,39193,3153,3704,4411,5046,5442,5492
229,06087,4997,513,665,850,1012,1091,1049
230,06089,5653,533,532,542,544,536,513
231,06091,24,1,1,1,1,1,1
232,06093,786,95,96,100,98,90,77
233,06095,11413,849,1068,1266,1483,1669,1710
234,06097,13369,832,1144,1469,1730,1807,1726
235,06099,24047,1486,1875,2367,2714,2729,2576
236,06101,3937,469,481,497,498,462,407
237,06103,1945,246,283,326,336,328,315
238,06105,186,31,29,28,25,21,18
239,06107,22660,1112,1513,1919,2190,2232,2097
240,06109,1190,215,225,226,216,196,174
241,06111,22710,2539,3208,3867,4476,4901,5000
242,06113,5372,457,576,722,839,917,894
243,06115,2403,230,258,285,294,277,243
244,08001,32334,2201,2247,2299,2266,2103,1844
245,08003,703,33,33,32,31,29,26
246,08005,30170,1856,1798,1808,1851,1871,1791
247,08007,324,29,26,25,23,20,16
248,08009,133,1,1,0,0,0,0
249,08011,401,54,40,29,19,12,8
250,08013,12043,830,899,999,1085,1094,1016
251,08014,2262,157,158,165,176,188,196
252,08015,734,30,37,39,37,33,28
253,08017,75,2,1,1,1,0,0
254,08019,213,3,2,2,2,1,1
255,08021,217,12,13,13,14,14,11
256,08023,92,1,1,1,0,0,0
257,08025,1340,9,6,4,3,2,2
258,08027,92,4,4,4,4,4,4
259,08029,807,86,90,90,85,75,62
260,08031,39770,2289,2318,2431,2551,2651,2712
261,08033,31,14,14,13,11,9,7
262,08035,12167,1140,1185,1257,1253,1155,1011
263,08037,2572,102,113,131,146,155,156
264,08039,709,34,31,32,32,31,27
265,08041,31181,3160,3211,3279,3380,3489,3385
266,08043,3327,208,195,183,169,145,117
267,08045,2535,170,180,196,203,191,165
268,08047,98,5,4,4,4,3,3
269,08049,469,25,24,23,21,20,18
270,08051,502,11,11,11,10,9,8
271,08053,10,1,0,1,1,1,1
272,08055,202,20,17,14,11,9,8
273,08057,22,0,0,0,0,0,0
274,08059,23132,1898,1877,1916,1980,2034,1998
275,08061,34,8,8,8,7,6,5
276,08063,336,7,7,6,6,4,3
277,08065,319,11,10,10,10,10,9
278,08067,1637,181,165,148,125,104,82
279,08069,11664,1119,1049,1008,970,919,852
280,08071,300,26,27,27,25,22,18
281,08073,558,59,47,33,21,13,8
282,08075,2536,75,75,73,73,69,64
283,08077,6752,471,436,406,382,354,325
284,08079,36,0,0,0,0,0,0
285,08081,362,13,11,9,9,9,8
286,08083,851,52,45,41,40,39,35
287,08085,1345,186,194,192,173,147,123
288,08087,1766,55,65,69,61,47,37
289,08089,975,70,64,55,47,39,32
290,08091,126,1,1,1,1,1,0
291,08093,277,13,13,13,12,11,9
292,08095,200,2,2,1,1,0,0
293,08097,584,18,18,16,15,14,12
294,08099,732,39,33,29,25,22,18
295,08101,9884,892,838,784,727,654,565
296,08103,181,15,13,11,9,7,6
297,08105,273,9,9,8,8,8,8
298,08107,765,41,41,38,34,28,23
299,08109,231,6,6,6,5,5,4
300,08111,19,0,0,0,0,0,0
301,08113,267,9,8,7,6,5,4
302,08115,115,3,2,2,1,1,1
303,08117,1698,75,73,72,68,63,57
304,08119,729,42,42,41,39,36,31
305,08121,290,4,4,3,2,2,1
306,08123,15679,1293,1238,1163,1072,1016,991
307,08125,368,8,8,8,8,8,8
308,09001,41535,4347,4904,5570,6117,6319,6129
309,09003,30879,3186,3707,4260,4742,4994,4884
310,09005,4931,633,657,696,736,753,742
311,09007,4007,449,480,497,502,493,469
312,09009,32843,4216,4699,4985,5033,4855,4447
313,09011,6648,645,791,971,1155,1259,1215
314,09013,3225,258,293,344,396,449,485
315,09015,2837,369,413,453,480,475,450
316,10001,5945,549,648,782,845,841,764
317,10003,22705,1642,1826,2119,2394,2598,2626
318,10005,11165,653,739,870,991,1152,1245
319,11001,NaN,1200,1320,1617,2023,2362,2519
320,12001,13382,383,376,385,404,440,478
321,12003,2108,48,47,46,45,44,42
322,12005,9210,446,450,442,432,414,405
323,12007,1472,25,25,25,27,29,30
324,12009,16626,852,965,1112,1260,1378,1434
325,12011,113634,6627,6711,6738,6718,6667,6600
326,12013,923,39,37,35,33,30,28
327,12015,5527,370,388,409,440,470,494
328,12017,5143,348,353,367,373,375,366
329,12019,8559,471,479,498,534,578,611
330,12021,18926,810,866,949,1023,1074,1100
331,12023,4941,136,136,139,140,138,139
332,12027,2499,129,133,139,141,140,134
333,12029,984,17,17,17,16,14,12
334,12031,47036,2192,2353,2574,2800,2923,2979
335,12033,17617,716,755,782,797,814,815
336,12035,2889,145,151,159,174,188,201
337,12037,838,11,10,9,10,11,12
338,12039,3418,100,98,92,86,84,82
339,12041,815,42,43,44,43,41,39
340,12043,696,12,13,12,12,12,13
341,12045,1105,29,29,30,31,31,31
342,12047,1023,19,21,23,25,26,26
343,12049,1810,32,34,35,36,36,33
344,12051,2611,76,83,90,96,99,98
345,12053,5395,363,388,418,447,461,456
346,12055,4036,214,226,249,267,279,273
347,12057,61276,2686,2891,3137,3430,3764,4108
348,12059,1256,56,53,49,46,44,40
349,12061,5251,246,269,297,326,350,367
350,12063,4009,136,129,127,124,118,110
351,12065,802,13,13,13,14,14,14
352,12067,1363,5,5,5,5,5,3
353,12069,11183,605,677,770,839,850,844
354,12071,32209,2190,2380,2578,2750,2849,2834
355,12073,15850,672,673,684,704,737,766
356,12075,1495,59,65,72,80,87,93
357,12077,628,12,11,11,11,11,12
358,12079,1324,40,37,35,34,34,33
359,12081,17713,813,890,977,1073,1158,1214
360,12083,13900,641,665,709,763,812,837
361,12085,6534,241,259,285,322,361,405
362,12086,243050,13252,13858,15057,16228,16698,16415
363,12087,3569,190,186,180,173,166,156
364,12089,3443,199,196,188,186,192,198
365,12091,9776,590,603,614,625,632,630
366,12093,2108,60,61,62,64,70,75
367,12095,61474,3403,3611,3874,4140,4380,4562
368,12097,19625,1155,1168,1210,1242,1244,1214
369,12099,68912,3376,3577,3866,4280,4806,5191
370,12101,16153,1210,1320,1400,1476,1574,1684
371,12103,34899,1544,1613,1727,1881,2047,2191
372,12105,29135,1014,1141,1314,1510,1658,1733
373,12107,2940,138,142,138,132,125,120
374,12109,9542,633,724,806,865,890,873
375,12111,11334,527,557,593,627,647,652
376,12113,8070,483,513,548,588,607,602
377,12115,14753,1141,1217,1309,1381,1423,1441
378,12117,13642,799,879,959,1026,1084,1135
379,12119,3716,166,182,203,223,241,252
380,12121,3403,74,73,74,73,70,69
381,12123,1689,36,33,32,32,32,33
382,12125,1259,19,17,15,14,14,13
383,12127,17388,991,1093,1216,1325,1402,1440
384,12129,1727,64,69,73,73,71,67
385,12131,3904,155,155,159,169,177,179
386,12133,1588,55,52,48,47,46,46
387,13001,1361,15,14,14,14,13,12
388,13003,616,7,7,7,7,7,7
389,13005,769,5,5,6,6,6,6
390,13007,128,0,0,0,0,0,0
391,13009,2740,37,38,42,45,49,51
392,13011,867,40,37,35,34,33,32
393,13013,3747,142,146,151,155,157,157
394,13015,5594,185,188,198,208,207,201
395,13017,1102,12,12,13,14,15,16
396,13019,789,21,21,20,20,19,18
397,13021,7993,227,235,235,241,242,245
398,13023,732,5,5,5,5,5,6
399,13025,831,17,17,16,15,14,14
400,13027,760,16,17,18,20,21,21
401,13029,1571,32,32,33,34,36,38
402,13031,3844,50,51,52,55,58,62
403,13033,1290,24,22,21,20,20,19
404,13035,1167,36,32,31,31,32,32
405,13037,328,2,2,2,2,2,2
406,13039,1959,59,62,63,67,69,73
407,13043,621,4,4,4,4,4,4
408,13045,5980,152,156,162,168,176,181
409,13047,2294,114,114,110,110,109,110
410,13049,834,8,7,7,6,5,5
411,13051,11294,282,305,326,348,358,371
412,13053,2055,29,26,25,23,21,19
413,13055,1325,23,22,22,21,20,20
414,13057,11548,520,543,561,571,580,588
415,13059,8389,195,198,195,189,179,171
416,13061,151,0,0,0,0,0,0
417,13063,11117,479,500,510,509,502,484
418,13065,541,2,2,2,2,2,2
419,13067,32108,1417,1529,1614,1698,1760,1775
420,13069,3163,110,101,95,91,90,88
421,13071,2696,42,44,46,52,59,64
422,13073,7063,269,264,259,253,252,250
423,13075,963,37,36,35,35,34,34
424,13077,5881,170,186,205,226,245,262
425,13079,270,7,7,6,6,6,5
426,13081,978,8,8,9,9,10,10
427,13083,587,23,22,21,20,20,19
428,13085,1258,50,50,50,48,46,43
429,13087,1661,18,19,20,21,23,24
430,13089,29482,1244,1402,1596,1803,1981,2077
431,13091,1099,12,11,11,10,9,8
432,13093,514,5,5,5,5,4,4
433,13095,3906,38,44,50,55,61,68
434,13097,6173,264,267,271,275,275,273
435,13099,709,3,2,3,2,2,2
436,13101,305,1,1,1,1,1,1
437,13103,2266,48,46,44,44,46,50
438,13105,1263,33,32,30,28,26,24
439,13107,1466,17,17,16,15,13,11
440,13109,564,7,8,8,8,9,9
441,13111,1097,30,29,27,27,27,27
442,13113,3565,142,144,154,162,169,173
443,13115,5970,189,183,184,181,172,161
444,13117,7517,416,444,484,544,603,621
445,13119,1325,36,33,33,35,35,35
446,13121,43415,1467,1649,1959,2424,2843,2970
447,13123,1358,42,42,46,50,54,56
448,13125,86,1,1,1,1,1,0
449,13127,4441,88,88,86,85,85,86
450,13129,3703,117,114,113,110,108,104
451,13131,1051,13,13,16,18,19,20
452,13133,783,16,14,12,11,10,10
453,13135,42632,1801,1894,1977,2033,2063,2062
454,13137,2544,118,124,129,130,128,124
455,13139,13596,385,407,425,446,451,447
456,13141,538,18,17,16,16,16,16
457,13143,1411,36,36,37,38,39,39
458,13145,1095,36,33,31,30,31,33
459,13147,950,36,38,38,38,39,38
460,13149,433,10,11,12,13,13,12
461,13151,9488,376,385,399,417,437,456
462,13153,5209,202,217,231,242,252,254
463,13155,468,5,4,4,4,4,5
464,13157,3762,185,180,176,178,176,175
465,13159,545,10,9,9,8,9,9
466,13161,996,13,12,11,11,12,12
467,13163,1048,25,22,20,18,15,14
468,13165,502,5,4,3,3,3,2
469,13167,537,5,4,4,4,4,4
470,13169,840,25,27,28,30,32,32
471,13171,770,30,28,28,28,27,26
472,13173,415,4,4,4,4,4,4
473,13175,2758,49,49,51,53,47,43
474,13177,1050,9,10,11,13,14,15
475,13179,1623,54,53,56,59,58,58
476,13181,337,3,3,2,2,2,2
477,13183,352,6,7,8,10,13,15
478,13185,6764,191,198,197,205,215,224
479,13187,1372,44,44,47,50,53,52
480,13189,984,21,21,21,20,19,19
481,13191,402,12,13,13,13,12,11
482,13193,361,6,7,6,6,6,6
483,13195,1287,51,51,51,51,51,48
484,13197,256,4,3,3,4,4,4
485,13199,834,12,13,14,14,15,17
486,13201,423,0,0,0,0,0,0
487,13205,1028,14,14,15,16,17,18
488,13207,1120,28,30,32,33,32,32
489,13209,438,4,3,3,4,4,5
490,13211,867,8,8,8,9,9,10
491,13213,2066,113,114,111,107,102,97
492,13215,7634,194,198,230,281,306,305
493,13217,4204,156,170,180,192,202,204
494,13219,1500,55,57,52,47,47,46
495,13221,598,14,14,15,15,16,15
496,13223,5670,256,276,280,281,286,297
497,13225,1152,35,35,35,35,37,39
498,13227,1240,39,41,43,44,43,40
499,13229,1250,13,12,13,13,14,13
500,13231,879,12,12,12,13,14,15
501,13233,2591,41,41,39,38,39,40
502,13235,469,4,3,3,2,2,2
503,13237,1039,23,23,25,28,28,29
504,13239,85,0,0,0,0,0,0
505,13241,662,28,27,26,26,25,25
506,13243,371,1,1,1,0,0,0
507,13245,11098,436,457,477,506,534,558
508,13247,2969,123,128,135,145,156,167
509,13249,182,0,0,0,0,0,0
510,13251,505,2,2,2,2,2,2
511,13253,561,7,7,5,5,4,4
512,13255,2566,79,80,85,91,98,104
513,13257,1658,60,61,62,59,55,49
514,13259,633,4,4,3,3,2,2
515,13261,1337,22,23,25,27,28,31
516,13263,241,2,2,2,2,2,2
517,13265,43,0,0,0,0,0,0
518,13267,1184,13,13,14,15,15,15
519,13269,418,2,2,2,1,1,1
520,13271,667,6,6,6,6,7,8
521,13273,432,0,1,1,1,1,1
522,13275,2035,47,51,55,57,59,58
523,13277,2752,85,85,83,81,76,72
524,13279,1757,28,26,26,27,29,33
525,13281,604,12,11,11,11,11,10
526,13283,390,4,5,5,4,4,4
527,13285,4097,79,82,81,79,79,81
528,13287,474,3,3,3,3,4,4
529,13289,275,4,4,4,4,3,3
530,13291,1139,32,30,30,29,28,27
531,13293,1599,13,14,15,17,18,18
532,13295,2860,103,105,115,126,137,148
533,13297,3616,171,172,177,184,190,196
534,13299,2666,35,34,34,35,38,41
535,13301,226,1,1,1,1,1,1
536,13303,1155,26,25,24,23,23,22
537,13305,1726,40,42,44,46,47,46
538,13307,62,0,0,0,0,0,0
539,13309,426,1,1,1,1,1,1
540,13311,1422,44,45,45,45,43,43
541,13313,8580,333,319,320,327,339,340
542,13315,411,2,2,2,3,3,3
543,13317,486,8,9,9,9,9,7
544,13319,466,10,9,7,7,6,5
545,13321,792,12,13,13,12,13,13
546,15001,1658,81,93,126,189,238,253
547,15003,15893,508,720,973,1209,1443,1696
548,15005,0,0,0,0,0,0,0
549,15007,120,19,18,18,17,16,14
550,15009,910,97,125,164,214,259,283
551,16001,28075,1651,1711,1796,1901,1982,1977
552,16003,120,3,2,2,1,1,1
553,16005,5049,290,281,272,259,237,218
554,16007,211,18,18,17,18,18,16
555,16009,296,17,17,15,14,12,11
556,16011,3034,185,186,184,180,172,154
557,16013,1384,23,23,23,21,19,16
558,16015,160,21,24,28,32,34,33
559,16017,1186,115,115,116,119,120,113
560,16019,8286,495,458,432,410,385,357
561,16021,395,20,18,18,19,20,20
562,16023,136,5,4,4,3,3,3
563,16025,56,0,0,0,0,0,0
564,16027,16729,905,899,887,866,840,802
565,16029,462,13,12,10,9,7,6
566,16031,2252,67,60,56,51,47,42
567,16033,51,0,0,0,0,0,0
568,16035,598,77,65,55,44,36,28
569,16037,163,7,7,7,6,6,5
570,16039,986,54,53,52,47,42,39
571,16041,749,46,43,39,35,31,26
572,16043,766,22,21,19,18,16,14
573,16045,1105,75,68,62,56,51,44
574,16047,1027,28,26,25,23,21,19
575,16049,801,36,35,34,33,33,32
576,16051,1702,61,58,57,54,52,50
577,16053,2006,73,67,61,55,50,43
578,16055,8468,569,583,599,607,601,582
579,16057,1822,70,66,68,71,75,76
580,16059,432,5,4,3,3,3,3
581,16061,240,22,20,16,13,10,8
582,16063,376,3,2,1,1,1,1
583,16065,4487,174,155,133,114,97,81
584,16067,1819,57,52,47,43,38,34
585,16069,2481,92,85,82,79,76,69
586,16071,178,13,13,12,11,10,7
587,16073,763,43,43,43,42,38,35
588,16075,1751,59,54,50,48,46,43
589,16077,483,10,9,8,8,8,7
590,16079,552,54,59,66,69,68,61
591,16081,592,19,17,15,13,11,9
592,16083,7172,213,189,180,176,181,180
593,16085,285,28,27,28,28,28,28
594,16087,810,42,40,38,35,32,27
595,17001,5056,212,220,259,294,297,263
596,17003,276,4,3,3,3,3,3
597,17005,1192,37,35,34,36,37,35
598,17007,4187,203,223,244,252,245,212
599,17009,347,8,7,6,5,5,3
600,17011,2317,106,112,114,114,106,91
601,17013,292,19,19,18,17,14,10
602,17015,1156,22,19,20,20,16,12
603,17017,1114,63,59,51,43,36,29
604,17019,11698,535,586,673,768,822,835
605,17021,2039,62,63,66,68,64,57
606,17023,869,26,25,23,21,18,15
607,17025,989,77,69,61,54,48,40
608,17027,3617,122,121,129,135,130,116
609,17029,3536,162,168,191,208,200,177
610,17031,329003,18715,19955,21993,23805,24721,24363
611,17033,1227,35,35,38,39,38,33
612,17035,724,32,30,30,28,26,22
613,17037,5488,286,308,353,391,399,388
614,17039,681,36,39,44,47,46,43
615,17041,1493,36,33,32,31,30,28
616,17043,50484,3239,3839,4727,5292,5298,4870
617,17045,952,59,66,68,61,53,44
618,17047,263,24,24,24,22,21,18
619,17049,3138,179,173,164,152,129,102
620,17051,2019,63,55,48,42,35,28
621,17053,854,24,23,22,22,21,18
622,17055,2309,99,98,103,107,102,86
623,17057,1695,74,74,77,76,67,57
624,17059,220,10,11,13,14,13,12
625,17061,929,37,36,40,42,39,33
626,17063,3121,218,251,294,293,244,186
627,17065,433,21,20,20,19,17,15
628,17067,1051,36,34,32,28,24,21
629,17069,166,7,6,5,5,5,4
630,17071,325,7,6,5,5,5,4
631,17073,2974,183,178,168,145,120,104
632,17075,1898,95,88,81,76,66,57
633,17077,2954,178,222,281,325,325,294
634,17079,727,14,14,14,12,10,8
635,17081,2122,113,126,131,123,108,93
636,17083,1472,58,61,65,60,53,46
637,17085,1175,39,41,46,50,50,44
638,17087,802,23,24,23,22,21,19
639,17089,34411,1716,1887,2276,2639,2687,2511
640,17091,9364,474,488,511,505,476,441
641,17093,6907,334,365,432,498,523,512
642,17095,3122,177,191,201,195,175,150
643,17097,40293,2309,2636,3033,3370,3447,3293
644,17099,6797,297,338,409,474,497,453
645,17101,1259,104,99,93,83,70,55
646,17103,2200,101,95,86,75,61,52
647,17105,2484,85,82,78,72,65,56
648,17107,1990,133,130,122,112,103,90
649,17109,1667,59,71,85,91,92,87
650,17111,15488,856,952,1131,1254,1222,1085
651,17113,9328,561,583,603,581,537,499
652,17115,6977,321,347,401,421,387,327
653,17117,2518,151,143,132,121,109,99
654,17119,16167,1216,1350,1430,1457,1426,1325
655,17121,2777,124,124,120,110,97,78
656,17123,457,18,17,17,15,13,11
657,17125,792,23,24,26,26,24,20
658,17127,702,35,35,33,27,22,17
659,17129,547,27,27,26,23,19,14
660,17131,838,30,31,35,36,35,33
661,17133,2337,104,103,107,107,101,90
662,17135,1311,66,75,83,85,79,69
663,17137,2427,124,127,132,130,120,104
664,17139,1008,42,40,40,42,40,36
665,17141,3196,186,203,230,254,251,225
666,17143,10217,673,815,1002,1121,1057,893
667,17145,1254,68,63,65,76,79,72
668,17147,852,38,36,34,30,26,20
669,17149,1099,38,38,40,43,43,40
670,17151,127,9,9,8,8,7,6
671,17153,462,9,8,7,6,5,4
672,17155,264,15,15,14,14,13,11
673,17157,2504,165,174,181,175,152,126
674,17159,923,94,88,78,66,56,45
675,17161,9191,460,471,536,613,646,605
676,17163,14887,1071,1197,1359,1436,1404,1269
677,17165,1220,59,61,64,65,64,58
678,17167,11071,539,561,642,687,669,614
679,17169,363,12,10,9,8,6,5
680,17171,264,22,21,22,23,21,18
681,17173,1524,71,79,80,73,63,52
682,17175,325,20,17,14,11,9,7
683,17177,2671,95,100,115,127,134,134
684,17179,7775,636,671,700,709,669,597
685,17181,1296,61,66,70,68,63,58
686,17183,4424,274,270,268,260,238,206
687,17185,696,48,48,46,42,36,29
688,17187,1197,52,52,49,44,38,31
689,17189,839,28,31,33,31,29,26
