,County,285,290,297,304,311
382,12125,1151,27,25,25,25
383,12127,13089,536,532,521,516
384,12129,1345,32,32,32,31
385,12131,2553,151,152,155,153
386,12133,1257,40,41,38,40
387,13001,1179,18,18,19,18
388,13003,488,5,6,6,5
389,13005,638,4,5,5,5
390,13007,92,2,2,2,2
391,13009,2339,39,38,38,38
392,13011,576,18,21,20,22
393,13013,2683,100,99,100,100
394,13015,3717,159,165,166,165
395,13017,887,16,16,16,17
396,13019,503,12,11,12,12
397,13021,6719,118,110,111,113
398,13023,514,9,9,9,9
399,13025,473,39,46,46,45
400,13027,553,3,3,2,1
401,13029,1309,30,30,30,30
402,13031,3129,57,49,50,50
403,13033,904,20,20,20,20
404,13035,751,12,8,8,8
405,13037,277,7,9,9,8
406,13039,1467,45,50,52,52
407,13043,550,11,11,11,11
408,13045,3442,109,112,112,113
409,13047,1504,102,98,103,100
410,13049,650,3,2,2,3
411,13051,9548,213,214,219,213
412,13053,1804,33,30,31,33
413,13055,979,57,60,61,63
414,13057,7386,322,326,332,324
415,13059,5877,170,164,167,166
416,13061,124,0,0,0,0
417,13063,8485,324,315,315,315
418,13065,461,15,14,14,14
419,13067,22430,602,620,640,647
420,13069,2308,57,55,56,56
421,13071,2142,26,26,24,27
422,13073,4517,166,166,166,166
423,13075,616,23,25,27,28
424,13077,3030,82,84,83,82
425,13079,197,2,2,2,2
426,13081,666,17,17,19,17
427,13083,377,28,32,33,34
428,13085,927,19,20,21,22
429,13087,1315,24,23,24,25
430,13089,21744,699,704,700,692
431,13091,638,50,47,48,49
432,13093,380,11,10,10,10
433,13095,3320,22,19,19,19
434,13097,4215,129,138,139,140
435,13099,559,11,13,12,12
436,13101,246,1,1,1,1
437,13103,1864,84,83,86,89
438,13105,771,14,12,9,14
439,13107,1218,20,19,20,19
440,13109,490,9,10,9,9
441,13111,838,25,25,26,28
442,13113,2203,68,68,70,70
443,13115,4135,240,234,230,232
444,13117,4920,208,206,209,217
445,13119,965,44,50,46,45
446,13121,31843,961,924,926,919
447,13123,1064,42,43,44,45
448,13125,52,3,3,3,3
449,13127,3800,89,91,89,90
450,13129,2467,134,135,134,136
451,13131,872,17,17,19,21
452,13133,588,13,14,14,13
453,13135,31348,872,886,890,913
454,13137,1910,38,38,39,38
455,13139,10871,250,252,244,253
456,13141,419,3,4,4,4
457,13143,674,43,44,46,49
458,13145,858,8,9,8,7
459,13147,602,21,26,28,27
460,13149,243,16,16,16,16
461,13151,6425,248,261,263,263
462,13153,3754,156,157,160,159
463,13155,361,5,5,5,5
464,13157,2484,117,120,120,121
465,13159,249,6,5,6,6
466,13161,812,21,21,24,22
467,13163,857,6,6,6,6
468,13165,475,7,7,8,7
469,13167,440,1,1,1,1
470,13169,657,14,13,13,13
471,13171,435,23,23,23,24
472,13173,320,3,3,3,3
473,13175,2040,61,58,57,57
474,13177,759,9,10,10,9
475,13179,1287,57,58,56,57
476,13181,242,6,7,7,7
477,13183,281,4,4,4,4
478,13185,4535,95,97,93,97
479,13187,1065,26,25,26,25
480,13189,707,25,25,27,26
481,13191,316,6,6,5,5
482,13193,256,5,6,6,5
483,13195,817,33,36,38,38
484,13197,205,4,4,6,6
485,13199,600,9,9,10,9
486,13201,317,10,8,8,7
487,13205,849,4,1,1,2
488,13207,776,19,19,21,21
489,13209,379,8,7,6,6
490,13211,546,15,15,16,15
491,13213,1114,81,83,87,88
492,13215,6429,81,86,86,86
493,13217,2938,75,70,71,71
494,13219,881,23,21,21,20
495,13221,432,23,21,21,22
496,13223,3261,136,145,153,155
497,13225,810,39,39,39,39
498,13227,822,75,76,76,75
499,13229,690,19,17,19,17
500,13231,395,13,13,13,13
501,13233,1752,55,53,56,57
502,13235,341,8,8,8,8
503,13237,824,29,29,29,30
504,13239,41,2,2,2,2
505,13241,437,13,13,13,13
506,13243,341,1,1,1,1
507,13245,8193,240,240,245,259
508,13247,2197,66,68,68,68
509,13249,109,0,0,0,0
510,13251,455,4,5,5,4
511,13253,400,4,4,4,4
512,13255,1634,66,68,68,67
513,13257,1293,28,28,26,27
514,13259,571,13,12,11,10
515,13261,969,6,7,7,8
516,13263,180,2,2,2,2
517,13265,31,3,2,2,2
518,13267,957,27,30,30,29
519,13269,237,7,6,6,7
520,13271,496,11,12,13,13
521,13273,342,1,2,2,2
522,13275,1626,27,26,27,27
523,13277,1987,36,37,39,39
524,13279,1526,42,38,37,38
525,13281,456,24,26,27,27
526,13283,313,10,10,12,13
527,13285,3071,48,50,49,51
528,13287,339,3,3,3,3
529,13289,226,6,6,6,6
530,13291,915,24,26,28,30
531,13293,845,12,12,12,13
532,13295,1958,105,105,108,114
533,13297,2397,81,85,83,81
534,13299,1768,39,33,30,28
535,13301,172,4,4,4,4
536,13303,799,36,36,36,38
537,13305,1268,37,36,37,39
538,13307,44,1,1,1,1
539,13309,369,4,3,3,4
540,13311,1022,24,23,20,21
541,13313,5738,322,319,317,318
542,13315,260,4,4,4,4
543,13317,318,19,19,21,21
544,13319,376,6,6,6,6
545,13321,612,9,9,7,8
546,15001,1315,99,90,82,82
547,15003,13330,323,314,301,306
548,15005,3,0,0,0,0
549,15007,66,2,1,3,3
550,15009,645,40,44,45,48
551,16001,17499,1202,1220,1213,1206
552,16003,65,8,9,11,11
553,16005,2782,423,422,423,430
554,16007,79,9,10,10,10
555,16009,189,13,13,13,13
556,16011,1685,125,132,125,132
557,16013,919,52,53,52,53
558,16015,87,8,7,6,8
559,16017,533,53,60,60,60
560,16019,4797,443,437,439,438
561,16021,209,70,70,71,71
562,16023,104,11,9,9,10
563,16025,41,0,0,0,1
564,16027,10504,624,611,601,605
565,16029,307,48,47,47,44
566,16031,1490,139,142,136,143
567,16033,40,0,0,0,0
568,16035,165,17,17,17,17
569,16037,99,3,3,4,4
570,16039,581,68,76,80,82
571,16041,388,47,47,44,44
572,16043,518,45,43,43,43
573,16045,457,33,34,33,33
574,16047,646,103,103,103,103
575,16049,402,43,44,44,44
576,16051,1044,100,101,101,95
577,16053,1229,142,145,147,151
578,16055,4583,536,524,523,518
579,16057,1026,95,95,95,95
580,16059,301,81,80,77,74
581,16061,90,9,9,9,8
582,16063,243,74,73,72,74
583,16065,2780,290,288,289,290
584,16067,1267,100,97,94,105
585,16069,1001,168,169,167,170
586,16071,64,15,18,17,18
587,16073,409,17,18,17,18
588,16075,1178,57,58,59,58
589,16077,381,22,22,20,22
590,16079,290,30,30,31,29
591,16081,305,24,24,26,25
592,16083,4444,512,511,508,500
593,16085,133,12,12,12,12
594,16087,489,34,35,34,36
595,17001,2302,351,343,344,346
596,17003,154,27,27,29,29
597,17005,546,46,44,44,44
598,17007,2206,254,232,219,214
599,17009,130,16,15,15,16
600,17011,1038,92,95,99,101
601,17013,85,4,3,4,4
602,17015,521,86,89,78,83
603,17017,476,14,14,14,15
604,17019,6906,626,638,647,654
605,17021,924,77,77,77,77
606,17023,336,33,35,35,35
607,17025,355,39,34,36,34
608,17027,1936,160,156,157,157
609,17029,2192,238,232,230,231
610,17031,195740,14548,14077,13209,12233
611,17033,686,30,32,31,32
612,17035,326,35,32,32,33
613,17037,2843,372,380,395,408
614,17039,307,37,37,34,32
615,17041,842,159,143,144,142
616,17043,26065,2622,2637,2465,2354
617,17045,178,16,14,14,16
618,17047,118,11,11,12,12
619,17049,1356,132,135,140,143
620,17051,750,46,46,46,46
621,17053,224,29,28,26,28
622,17055,1122,144,135,141,141
623,17057,681,160,149,155,153
624,17059,119,7,7,8,8
625,17061,349,42,40,40,39
626,17063,1154,154,157,163,177
627,17065,150,26,25,27,27
628,17067,388,39,43,46,52
629,17069,59,5,5,6,6
630,17071,144,10,11,12,10
631,17073,911,51,50,48,46
632,17075,593,72,65,62,70
633,17077,1672,123,124,121,119
634,17079,295,19,19,19,19
635,17081,1024,83,82,82,84
636,17083,507,22,18,19,20
637,17085,606,101,89,92,94
638,17087,409,49,46,46,46
639,17089,18972,1904,1975,1982,1940
640,17091,3930,352,340,329,322
641,17093,3138,323,338,358,378
642,17095,1477,212,194,192,198
643,17097,22817,1759,1852,1878,1850
644,17099,2842,389,383,374,372
645,17101,381,39,39,39,41
646,17103,955,185,166,170,184
647,17105,792,134,137,139,139
648,17107,688,69,78,79,78
649,17109,836,81,79,79,79
650,17111,7416,990,937,962,968
651,17113,4538,367,376,387,392
652,17115,3753,664,686,705,727
653,17117,879,90,86,93,95
654,17119,7891,611,629,608,568
655,17121,1224,185,179,179,179
656,17123,179,20,22,25,26
657,17125,369,48,46,51,53
658,17127,178,15,16,20,22
659,17129,193,13,12,12,13
660,17131,351,75,76,77,77
661,17133,1085,114,122,129,135
662,17135,700,85,76,78,74
663,17137,1078,154,143,143,144
664,17139,513,78,75,78,73
665,17141,1485,197,185,193,192
666,17143,5155,541,594,571,532
667,17145,513,65,66,69,70
668,17147,294,45,45,47,49
669,17149,460,94,98,92,96
670,17151,46,3,2,3,4
671,17153,250,11,11,11,11
672,17155,107,12,11,11,13
673,17157,1414,125,125,130,131
674,17159,355,22,22,21,22
675,17161,4618,546,549,526,514
676,17163,8466,470,489,480,483
677,17165,656,86,86,84,84
678,17167,4750,679,730,747,763
679,17169,101,10,11,11,11
680,17171,118,10,13,14,14
681,17173,773,93,93,93,95
682,17175,102,13,12,13,13
683,17177,1318,286,274,277,278
684,17179,3102,392,393,419,423
685,17181,827,44,39,36,41
686,17183,2007,240,226,235,226
687,17185,264,36,36,38,36
688,17187,580,67,68,70,71
689,17189,358,38,38,38,39
690,17191,546,60,53,54,53
691,17193,302,33,33,36,35
692,17195,1855,382,368,367,370
693,17197,21043,1975,1984,1776,1727
694,17199,2085,195,192,200,200
695,17201,11800,1375,1320,1184,1112
696,17203,798,175,154,157,154
697,18001,719,168,176,176,176
698,18003,9765,1125,1113,1104,1172
699,18005,1623,124,127,128,131
700,18007,124,11,11,13,14
701,18009,288,52,51,52,52
702,18011,1445,145,155,164,165
703,18013,162,15,17,16,16
704,18015,396,49,53,57,58
705,18017,2415,114,124,128,125
706,18019,3343,265,270,273,274
707,18021,560,86,88,89,89
708,18023,1087,152,162,172,176
709,18025,180,16,18,17,18
710,18027,1036,95,102,111,115
711,18029,1174,130,128,128,128
712,18031,631,84,82,84,84
713,18033,939,148,153,162,181
714,18035,3429,342,345,345,351
715,18037,1657,179,180,185,190
716,18039,10505,1156,1220,1255,1217
717,18041,951,175,175,186,177
718,18043,2052,170,170,171,175
719,18045,409,69,66,66,66
720,18047,412,25,26,26,27
721,18049,444,70,69,69,69
722,18051,1051,97,94,94,94
723,18053,1500,183,194,201,204
724,18055,642,72,82,81,86
725,18057,7199,663,686,678,695
726,18059,1387,136,143,152,163
727,18061,904,96,97,97,102
728,18063,3724,325,327,321,329
729,18065,1563,174,171,174,177
730,18067,1845,147,154,152,159
731,18069,566,129,137,145,145
732,18071,1327,120,117,118,118
733,18073,844,164,171,185,190
734,18075,431,88,89,90,93
735,18077,467,91,94,74,88
736,18079,449,54,64,61,63
737,18081,3667,359,362,360,360
738,18083,979,145,154,161,161
739,18085,2421,368,384,385,393
740,18087,889,52,55,57,57
741,18089,16383,1733,1761,1823,1846
742,18091,2684,282,297,304,309
743,18093,1107,150,150,155,160
744,18095,2898,365,392,425,436
745,18097,27994,1804,1994,1928,1958
746,18099,1695,190,189,190,192
747,18101,217,11,12,12,12
748,18103,801,128,136,134,136
749,18105,3582,237,240,240,238
750,18107,744,116,120,132,145
751,18109,1105,96,102,108,116
752,18111,288,32,32,32,32
753,18113,1393,153,153,159,162
754,18115,154,16,16,18,17
755,18117,461,38,37,39,38
756,18119,267,24,29,33,38
757,18121,290,35,36,36,35
758,18123,529,168,158,163,161
759,18125,389,39,40,39,39
760,18127,4170,664,685,678,683
761,18129,873,81,76,70,71
762,18131,203,34,38,37,37
763,18133,843,83,84,87,91
764,18135,518,123,129,129,129
765,18137,574,95,108,117,116
766,18139,306,70,71,75,73
767,18141,10787,1074,1067,1066,1072
768,18143,613,63,69,70,70
769,18145,1035,135,135,140,144
770,18147,473,44,50,53,54
771,18149,552,92,91,94,94
772,18151,762,96,102,106,108
773,18153,501,44,46,47,49
774,18155,112,13,14,16,18
775,18157,4622,599,666,693,697
776,18159,310,21,22,24,24
777,18161,136,19,20,22,22
778,18163,6795,586,579,579,579
779,18165,310,44,45,44,50
780,18167,3120,342,344,352,356
781,18169,603,121,129,135,139
782,18171,116,25,26,26,27
783,18173,2238,182,183,179,177
784,18175,433,42,46,49,53
785,18177,1751,353,361,364,367
786,18179,567,101,112,114,113
787,18181,699,87,87,89,92
788,18183,581,86,92,97,103
789,19001,231,55,62,65,65
790,19003,89,7,7,7,7
791,19005,438,63,69,68,70
792,19007,291,50,50,50,50
793,19009,195,26,30,34,38
794,19011,738,135,156,154,167
795,19013,6518,817,817,817,817
796,19015,807,70,70,70,70
797,19017,822,106,106,107,117
798,19019,564,91,94,106,108
799,19021,2362,90,88,91,102
800,19023,450,61,64,67,68
801,19025,363,42,44,45,47
802,19027,1273,123,111,112,112
803,19029,503,98,94,92,93
804,19031,557,94,94,100,98
805,19033,1655,217,225,230,226
806,19035,451,40,43,47,48
807,19037,406,42,42,42,45
808,19039,371,23,23,23,23
809,19041,599,63,64,66,66
810,19043,577,141,144,149,146
811,19045,1679,159,160,165,173
812,19047,1435,49,44,43,46
813,19049,3802,285,288,295,303
814,19051,217,29,28,28,29
815,19053,183,23,23,23,23
816,19055,896,106,111,105,111
817,19057,1647,241,237,239,241
818,19059,853,101,104,101,106
819,19061,5930,643,659,685,683
820,19063,475,41,41,41,42
821,19065,468,71,71,77,77
822,19067,491,48,50,48,50
823,19069,417,26,25,26,26
824,19071,229,22,21,22,22
825,19073,210,20,20,20,20
826,19075,381,61,65,66,65
827,19077,444,34,34,37,39
828,19079,513,35,35,35,38
829,19081,427,73,78,89,92
830,19083,569,68,71,71,71
831,19085,746,85,82,76,85
832,19087,1192,116,115,111,116
833,19089,294,24,25,25,27
834,19091,404,61,72,71,74
835,19093,255,37,41,42,42
836,19095,494,71,70,73,76
837,19097,795,150,152,157,156
838,19099,1341,178,190,186,190
839,19101,285,45,49,51,57
840,19103,6307,382,386,380,380
841,19105,612,120,115,113,116
842,19107,220,46,43,47,51
843,19109,527,53,50,54,52
844,19111,1108,127,124,124,124
845,19113,6868,1075,1096,1123,1115
846,19115,564,40,40,40,39
847,19117,223,20,19,19,19
848,19119,604,48,48,50,50
849,19121,401,31,33,31,31
850,19123,793,93,97,96,94
851,19125,1166,136,140,150,163
852,19127,2277,192,199,205,202
853,19129,488,73,72,67,66
854,19131,325,41,46,42,44
855,19133,275,23,21,19,20
856,19135,280,20,20,20,18
857,19137,215,39,41,45,44
858,19139,1634,164,168,179,179
859,19141,827,146,160,174,174
860,19143,322,37,41,42,42
861,19145,454,45,43,43,41
862,19147,353,35,35,36,39
863,19149,1857,158,149,154,162
864,19151,270,38,38,37,38
865,19153,20868,1616,1632,1595,1570
866,19155,3591,309,310,313,315
867,19157,540,55,55,53,55
868,19159,109,11,12,14,14
869,19161,440,37,37,38,38
870,19163,5336,712,801,895,906
871,19165,435,48,54,54,54
872,19167,2683,223,228,230,230
873,19169,4295,257,262,256,245
874,19171,1063,99,102,103,103
875,19173,275,31,34,31,32
876,19175,291,47,48,52,54
877,19177,205,26,27,29,31
878,19179,1672,121,123,123,119
879,19181,1449,172,168,174,182
880,19183,756,64,66,68,70
881,19185,163,28,31,34,32
882,19187,2088,194,207,212,215
883,19189,554,57,58,57,59
884,19191,547,67,72,73,77
885,19193,7813,497,513,517,517
886,19195,167,17,18,17,18
887,19197,822,72,70,67,70
888,20001,128,4,3,3,4
889,20003,231,27,29,31,31
890,20005,537,25,24,23,25
891,20007,88,10,11,13,14
892,20009,821,59,59,59,59
893,20011,315,4,5,6,2
894,20013,272,31,38,39,38
