,County,368,374,381,388,395,402,409
210,06049,390,0,0,0,0,0,0
211,06051,1135,55,35,20,14,10,7
212,06053,37285,1509,735,427,333,295,279
213,06055,7893,527,369,287,255,235,227
214,06057,3332,174,163,159,154,143,144
215,06059,237666,8943,7385,6945,6783,6678,6539
216,06061,17675,694,538,482,471,446,437
217,06063,605,22,11,3,0,0,0
218,06065,258532,23654,22921,22544,21375,19331,16638
219,06067,83408,2707,1586,1121,956,907,895
220,06069,5166,258,156,111,84,77,75
221,06071,264457,443,728,926,990,1004,1009
222,06073,227195,11469,11096,11220,11067,10661,10077
223,06075,30308,1399,1721,1970,2047,2049,1990
224,06077,59395,2732,2150,1960,1853,1774,1692
225,06079,16652,1003,473,270,194,175,164
226,06081,33731,1829,1439,1260,1196,1166,1136
227,06083,26820,1685,1212,1012,943,919,876
228,06085,98057,3398,2184,1768,1642,1603,1560
229,06087,12771,720,688,678,668,646,621
230,06089,9951,224,86,30,14,7,8
231,06091,88,,,,,,NaN
232,06093,1484,67,45,28,22,20,20
233,06095,26494,1568,1395,1325,1301,1296,1263
234,06097,24935,1114,657,460,413,391,382
235,06099,48753,2076,1956,2100,2084,1955,1781
236,06101,7943,426,435,438,421,393,367
237,06103,4468,474,665,762,744,661,543
238,06105,305,0,0,0,0,0,0
239,06107,42759,3017,3070,3133,3004,2722,2324
240,06109,3443,186,296,362,373,356,328
241,06111,65581,3660,2306,1705,1525,1454,1381
242,06113,11087,674,555,501,478,460,444
243,06115,5049,217,181,174,161,135,103
244,08001,44877,671,467,382,353,332,320
245,08003,1118,61,76,77,72,66,57
246,08005,43906,933,769,695,670,654,638
247,08007,592,5,0,0,0,0,0
248,08009,262,,,,,,NaN
249,08011,1283,14,5,0,0,0,0
250,08013,16742,515,750,906,947,924,883
251,08014,3313,149,189,213,210,197,190
252,08015,1258,29,12,4,0,0,0
253,08017,113,0,0,0,0,0,0
254,08019,340,11,5,0,0,0,0
255,08021,394,12,6,0,0,0,0
256,08023,175,0,0,0,0,0,0
257,08025,1764,,,,,,NaN
258,08027,159,0,0,0,0,0,0
259,08029,2240,137,121,114,102,89,79
260,08031,54528,840,662,617,601,587,567
261,08033,61,,,,,,NaN
262,08035,18374,417,341,317,299,285,277
263,08037,4192,248,202,179,161,151,145
264,08039,1120,18,8,1,0,0,0
265,08041,46818,818,562,468,441,422,416
266,08043,5075,47,37,26,21,15,15
267,08045,4640,138,111,94,82,76,70
268,08047,144,0,0,0,0,0,0
269,08049,898,88,114,124,115,103,92
270,08051,987,128,152,158,143,123,105
271,08053,15,0,0,0,0,0,0
272,08055,288,0,0,0,0,0,0
273,08057,44,0,0,0,0,0,0
274,08059,33760,844,849,881,895,870,828
275,08061,85,0,0,0,0,0,0
276,08063,496,0,0,0,0,0,0
277,08065,487,8,3,0,0,0,0
278,08067,2646,49,17,5,0,0,0
279,08069,17517,575,570,571,574,550,531
280,08071,899,0,0,0,0,0,0
281,08073,886,3,0,0,0,0,0
282,08075,3567,51,33,20,14,13,14
283,08077,11539,835,935,995,966,874,745
284,08079,57,0,0,0,0,0,0
285,08081,610,10,5,4,10,19,25
286,08083,1579,105,100,91,81,72,70
287,08085,2900,247,236,232,220,201,173
288,08087,2338,37,15,5,0,0,0
289,08089,1777,0,0,0,0,0,0
290,08091,186,0,0,0,0,0,0
291,08093,471,15,7,0,0,0,0
292,08095,319,6,0,0,0,0,0
293,08097,1761,121,59,26,16,9,7
294,08099,1104,8,3,0,0,0,0
295,08101,14177,134,109,99,90,84,84
296,08103,377,0,0,0,0,0,0
297,08105,587,46,27,19,10,7,7
298,08107,1503,225,280,306,289,257,223
299,08109,290,0,0,0,0,0,0
300,08111,40,4,0,0,0,0,0
301,08113,597,48,76,84,77,68,53
302,08115,183,4,0,0,0,0,0
303,08117,2532,126,131,135,122,107,96
304,08119,1146,44,36,28,21,21,18
305,08121,364,,,,,,NaN
306,08123,23106,505,343,274,245,233,226
307,08125,644,,,,,,NaN
308,09001,69065,2124,1480,1200,1120,1075,1041
309,09003,60027,4829,6756,8104,7910,6946,5561
310,09005,9391,401,275,220,188,181,173
311,09007,8712,494,559,608,614,586,538
312,09009,60085,5128,8577,10940,10428,8417,6025
313,09011,15684,1120,633,433,370,334,317
314,09013,6422,401,375,366,354,333,319
315,09015,7642,604,461,392,367,336,303
316,10001,12157,769,677,628,602,576,539
317,10003,42499,2427,2867,3144,3212,3157,3026
318,10005,19745,917,710,606,560,530,511
319,11001,NaN,1270,1177,1160,1144,1127,1097
320,12001,19723,650,522,463,449,436,418
321,12003,2937,103,91,80,75,64,62
322,12005,15255,1373,1775,1999,1904,1610,1249
323,12007,2591,94,136,157,154,143,127
324,12009,27737,1387,1397,1464,1453,1407,1353
325,12011,166058,6507,7237,7872,7933,7815,7609
326,12013,1487,30,11,4,0,0,0
327,12015,9367,269,237,237,230,217,211
328,12017,8300,305,272,267,257,242,233
329,12019,14749,588,486,439,423,397,381
330,12021,26832,744,506,407,378,352,338
331,12023,7053,184,146,133,115,104,100
332,12027,3299,73,57,49,39,34,35
333,12029,1364,45,19,6,0,0,0
334,12031,78492,3722,5850,7126,7365,7165,6725
335,12033,29228,1583,1110,902,819,770,729
336,12035,4992,211,184,181,170,155,154
337,12037,1187,74,65,52,41,31,25
338,12039,4955,170,99,59,46,36,37
339,12041,1173,23,10,3,0,0,0
340,12043,855,22,10,3,0,0,0
341,12045,1622,78,72,59,47,37,28
342,12047,1469,50,44,33,24,19,15
343,12049,2496,102,86,68,57,49,48
344,12051,3965,149,131,121,105,96,90
345,12053,9494,498,541,566,567,540,511
346,12055,6168,298,322,346,344,327,304
347,12057,96795,4599,6289,7500,7719,7598,7292
348,12059,2018,37,14,4,0,0,0
349,12061,9323,461,494,523,520,492,458
350,12063,5513,235,229,236,217,191,159
351,12065,1247,,,,,,NaN
352,12067,1515,,,,,,NaN
353,12069,20664,925,769,713,688,673,641
354,12071,50625,2062,2661,3092,3178,3056,2884
355,12073,25160,1607,2315,2759,2827,2661,2409
356,12075,2448,86,40,17,9,7,7
357,12077,966,0,0,0,0,0,0
358,12079,1784,80,88,86,77,70,64
359,12081,27381,1302,2206,2823,2932,2834,2618
360,12083,23390,814,363,197,130,116,111
361,12085,9306,254,212,196,181,171,167
362,12086,358801,13993,12243,11679,11306,10924,10489
363,12087,5158,175,120,89,73,63,64
364,12089,6659,302,244,222,198,186,181
365,12091,15932,555,396,331,308,287,276
366,12093,3139,117,52,20,10,7,5
367,12095,98491,4832,5764,6376,6535,6504,6336
368,12097,32273,1341,1103,989,944,915,874
369,12099,102367,3967,3091,2743,2631,2553,2463
370,12101,28299,1168,1089,1090,1078,1054,1008
371,12103,56935,2130,2288,2428,2439,2355,2265
372,12105,48119,1729,1403,1269,1230,1182,1136
373,12107,5249,232,136,96,80,72,69
374,12109,17492,638,589,589,585,573,548
375,12111,18625,659,395,292,256,236,225
376,12113,14711,924,858,842,808,734,631
377,12115,23806,1108,1419,1632,1652,1592,1479
378,12117,23088,1102,1560,1911,2002,1969,1895
379,12119,6750,242,148,104,88,85,85
380,12121,4733,153,140,134,121,105,94
381,12123,2390,111,110,103,88,79,62
382,12125,1635,23,9,1,0,0,0
383,12127,29245,1683,2032,2281,2338,2313,2232
384,12129,2830,139,84,45,34,28,28
385,12131,6065,178,115,78,63,57,59
386,12133,2363,70,46,28,22,21,20
387,13001,1944,58,51,38,29,30,28
388,13003,918,28,12,4,0,0,0
389,13005,1259,42,28,19,13,7,7
390,13007,204,5,0,0,0,0,0
391,13009,3809,89,50,32,31,35,39
392,13011,1516,56,31,16,8,8,9
393,13013,7554,576,478,430,412,376,336
394,13015,10567,489,304,229,203,196,198
395,13017,1899,93,75,54,45,37,34
396,13019,1454,51,30,15,7,7,7
397,13021,12847,627,780,880,889,836,755
398,13023,1277,49,23,8,2,1,7
399,13025,1299,77,100,106,97,88,81
400,13027,1146,36,25,13,7,11,9
401,13029,2572,181,158,148,130,113,106
402,13031,5460,250,254,261,255,245,234
403,13033,2067,175,171,170,149,126,108
404,13035,2246,123,106,92,79,72,66
405,13037,494,35,40,29,21,15,8
406,13039,3142,197,219,231,225,212,191
407,13043,860,43,46,40,33,27,19
408,13045,9195,471,536,580,578,543,497
409,13047,4566,213,177,164,144,140,129
410,13049,1198,33,14,5,0,0,0
411,13051,17292,1223,1465,1608,1604,1508,1364
412,13053,2481,44,50,40,30,25,21
413,13055,2292,89,48,23,16,14,15
414,13057,22860,1429,1686,1851,1873,1826,1740
415,13059,12515,531,617,679,690,664,618
416,13061,211,5,0,0,0,0,0
417,13063,18588,1006,1097,1181,1203,1168,1104
418,13065,810,0,0,0,0,0,0
419,13067,59345,3884,5159,6110,6347,6188,5824
420,13069,4778,65,26,10,5,3,2
421,13071,3849,179,157,147,126,106,88
422,13073,13506,612,509,485,475,449,423
423,13075,1535,40,17,6,0,0,0
424,13077,10714,512,485,480,466,444,430
425,13079,535,22,9,2,0,0,0
426,13081,1697,94,97,94,83,76,70
427,13083,1039,45,20,6,0,0,0
428,13085,2428,174,151,143,120,103,90
429,13087,2430,91,63,39,31,22,21
430,13089,48857,2554,2832,3041,3083,3063,2980
431,13091,1904,71,36,20,9,7,7
432,13093,859,45,29,19,9,7,7
433,13095,6247,255,173,143,122,114,112
434,13097,11036,517,425,393,377,357,329
435,13099,995,68,75,68,57,43,28
436,13101,426,,,,,,NaN
437,13103,3367,209,169,150,129,118,111
438,13105,2010,107,90,73,65,56,48
439,13107,2248,63,28,15,7,5,0
440,13109,805,27,11,3,0,0,0
441,13111,1856,162,134,119,102,91,85
442,13113,6366,399,399,413,410,386,356
443,13115,9542,596,714,780,769,700,597
444,13117,15676,1378,1525,1630,1619,1558,1464
445,13119,2260,103,97,87,78,71,67
446,13121,73780,4500,5976,6826,6936,6822,6531
447,13123,2363,128,120,114,103,97,94
448,13125,215,0,0,0,0,0,0
449,13127,6452,448,504,536,527,479,420
450,13129,6033,49,22,13,4,0,0
451,13131,1788,62,21,8,0,0,0
452,13133,1452,41,17,5,0,0,0
453,13135,79103,8974,13968,17106,17447,16365,14550
454,13137,4402,144,117,104,89,84,78
455,13139,23141,1375,1473,1549,1512,1390,1210
456,13141,808,35,22,12,7,6,0
457,13143,2208,91,91,86,78,72,69
458,13145,1968,75,47,27,16,20,15
459,13147,1988,84,60,43,36,31,24
460,13149,698,30,25,18,9,9,7
461,13151,18059,1360,1763,2028,2052,1945,1755
462,13153,11407,502,447,431,425,402,376
463,13155,816,27,11,3,0,0,0
464,13157,7809,580,525,491,455,396,333
465,13159,1115,48,23,8,0,0,0
466,13161,1525,63,52,38,29,26,21
467,13163,1660,107,105,92,80,67,55
468,13165,731,56,56,44,33,26,16
469,13167,968,23,8,1,0,0,0
470,13169,1571,68,54,44,43,39,24
471,13171,1632,83,67,47,37,32,28
472,13173,649,26,10,3,0,0,0
473,13175,4828,155,128,117,104,99,103
474,13177,2235,205,184,173,150,126,104
475,13179,2534,252,251,251,236,220,206
476,13181,628,52,40,27,14,5,0
477,13183,650,60,88,98,92,87,81
478,13185,10345,491,463,457,458,426,396
479,13187,2527,126,82,49,37,32,27
480,13189,1939,192,156,139,115,97,84
481,13191,620,35,34,26,20,16,14
482,13193,648,35,20,11,7,7,5
483,13195,2589,175,123,94,75,65,58
484,13197,427,0,0,0,0,0,0
485,13199,1538,114,107,100,88,79,67
486,13201,688,27,14,7,0,0,0
487,13205,1730,63,27,9,1,0,0
488,13207,2043,119,122,123,110,99,93
489,13209,785,20,8,1,0,0,0
490,13211,1511,88,84,74,64,53,47
491,13213,3871,184,163,153,141,133,130
492,13215,12508,455,367,334,319,316,307
493,13217,7848,491,371,311,289,264,254
494,13219,3148,165,140,131,116,104,98
495,13221,1219,62,42,27,16,10,5
496,13223,11905,764,643,571,557,537,504
497,13225,2054,85,77,68,58,55,44
498,13227,2584,91,36,11,3,0,0
499,13229,2115,131,138,142,127,109,94
500,13231,1735,72,61,44,31,28,23
501,13233,4582,281,234,216,194,174,152
502,13235,767,35,21,12,7,7,3
503,13237,1704,68,45,28,18,14,14
504,13239,137,8,3,0,0,0,0
505,13241,1432,54,38,22,15,14,12
506,13243,523,7,3,0,0,0,0
507,13245,19570,1568,2063,2426,2346,2023,1602
508,13247,5422,300,261,245,231,215,209
509,13249,269,7,3,0,0,0,0
510,13251,756,64,76,75,66,59,52
511,13253,838,51,48,37,26,18,10
512,13255,4772,232,213,206,196,182,171
513,13257,2666,106,113,116,106,97,89
514,13259,742,0,0,0,0,0,0
515,13261,2133,84,42,17,11,7,7
516,13263,392,21,9,2,0,0,0
517,13265,100,7,2,0,0,0,0
518,13267,1889,86,74,58,49,43,40
519,13269,667,32,19,12,7,2,0
520,13271,1055,34,12,4,0,0,0
521,13273,673,10,4,0,0,0,0
522,13275,3771,182,138,116,97,91,87
523,13277,4338,114,102,88,80,70,70
524,13279,2923,79,37,16,9,5,7
525,13281,963,38,25,17,11,8,7
526,13283,715,52,32,22,8,7,5
527,13285,6269,358,385,419,411,372,325
528,13287,879,45,26,16,7,7,2
529,13289,558,23,10,3,0,0,0
530,13291,1810,78,66,48,38,35,31
531,13293,2911,76,29,9,2,0,0
532,13295,5326,155,60,23,13,9,14
533,13297,7886,468,417,395,377,352,327
534,13299,4158,219,190,177,155,133,114
535,13301,432,55,55,42,28,14,5
536,13303,1746,51,20,7,0,0,0
537,13305,2813,177,137,119,100,88,79
538,13307,116,4,0,0,0,0,0
539,13309,556,12,6,0,0,0,0
540,13311,2699,93,66,45,31,29,28
541,13313,14547,711,836,960,949,880,786
542,13315,698,21,9,2,0,0,0
543,13317,881,110,118,114,99,80,59
544,13319,796,0,0,0,0,0,0
545,13321,1525,41,14,5,0,0,0
546,15001,2149,37,14,5,0,0,0
547,15003,20607,468,511,551,564,561,554
548,15005,0,0,0,0,0,0,0
549,15007,178,7,1,0,0,0,0
550,15009,2159,134,113,102,89,84,79
551,16001,43597,902,476,304,243,223,218
552,16003,310,,,,,,NaN
553,16005,7222,133,60,25,14,9,11
554,16007,323,4,0,0,0,0,0
555,16009,525,15,6,0,0,0,0
556,16011,3991,41,21,10,0,0,0
557,16013,1866,97,167,204,207,192,176
558,16015,285,0,0,0,0,0,0
559,16017,2548,152,131,120,105,97,92
560,16019,11311,208,191,186,171,162,157
561,16021,710,32,12,4,0,0,0
562,16023,183,0,0,0,0,0,0
563,16025,64,,,,,,NaN
564,16027,23326,668,540,501,483,460,438
565,16029,603,12,6,0,0,0,0
566,16031,2733,25,10,3,0,0,0
567,16033,53,0,0,0,0,0,0
568,16035,938,23,11,4,0,0,0
569,16037,226,0,0,0,0,0,0
570,16039,1485,17,7,1,0,0,0
571,16041,1000,11,5,0,0,0,0
572,16043,938,7,2,0,0,0,0
573,16045,1603,49,43,34,26,21,19
574,16047,1226,10,5,0,0,0,0
575,16049,1132,17,7,0,0,0,0
576,16051,2234,29,12,4,0,0,0
577,16053,2401,35,20,12,7,7,7
578,16055,15250,512,434,429,419,406,384
579,16057,2433,44,17,6,0,0,0
580,16059,474,0,0,0,0,0,0
581,16061,362,0,0,0,0,0,0
582,16063,465,0,0,0,0,0,0
583,16065,5760,64,64,51,44,40,41
584,16067,2206,7,1,0,0,0,0
585,16069,3246,51,44,35,28,26,24
586,16071,297,0,0,0,0,0,0
587,16073,965,2,0,0,0,0,0
588,16075,2292,55,46,31,21,21,21
589,16077,583,7,0,0,0,0,0
590,16079,944,16,7,0,0,0,0
591,16081,935,57,44,29,22,20,14
592,16083,8652,127,98,78,68,63,63
593,16085,674,,,,,,NaN
594,16087,1135,20,9,2,0,0,0
595,17001,7537,241,195,181,162,150,139
596,17003,404,12,6,0,0,0,0
597,17005,1782,44,31,20,14,14,14
598,17007,5656,95,82,62,52,49,48
599,17009,622,23,9,1,0,0,0
600,17011,3056,34,16,6,0,0,1
601,17013,450,2,0,0,0,0,0
602,17015,1468,21,10,3,0,0,0
603,17017,1794,26,10,3,0,0,0
604,17019,15867,448,527,586,602,594,578
605,17021,3056,88,65,44,37,28,26
606,17023,1529,55,31,16,12,14,14
607,17025,1340,24,16,10,7,7,6
608,17027,5174,131,108,88,75,69,64
609,17029,4790,79,71,57,51,44,41
610,17031,444927,10653,9850,10032,9981,9755,9354
611,17033,1831,36,15,6,0,0,0
612,17035,1117,36,24,15,7,7,7
613,17037,7678,231,166,137,114,101,98
614,17039,1190,51,27,14,7,5,6
615,17041,2045,34,21,11,7,6,0
616,17043,70890,1734,1830,1936,1977,1935,1852
617,17045,1492,27,36,38,35,34,28
618,17047,478,12,6,0,0,0,0
619,17049,4373,68,46,30,22,21,19
620,17051,2967,29,12,4,0,0,0
621,17053,1406,26,10,3,0,0,0
622,17055,3937,90,64,39,30,24,19
623,17057,2625,60,70,68,61,57,50
624,17059,397,9,3,0,0,0,0
625,17061,1282,28,11,4,0,0,0
626,17063,4531,197,198,199,186,167,152
627,17065,731,25,10,3,0,0,0
628,17067,1550,47,30,14,7,4,0
629,17069,312,13,6,0,0,0,0
630,17071,466,12,6,0,0,0,0
631,17073,4102,91,84,74,66,63,62
632,17075,2624,45,20,9,3,4,6
633,17077,4302,127,92,67,54,49,48
634,17079,1061,32,14,5,0,0,2
635,17081,3557,171,168,167,154,139,129
636,17083,2301,88,103,102,93,85,78
637,17085,1523,39,54,57,50,49,45
638,17087,1256,29,12,4,0,0,0
639,17089,47171,1399,1334,1307,1290,1251,1187
640,17091,11720,344,399,436,435,408,373
641,17093,10016,336,324,320,315,297,281
642,17095,4706,130,112,104,91,81,77
643,17097,54700,1273,1052,997,1003,982,945
644,17099,9791,501,546,576,557,495,408
645,17101,2207,33,14,4,0,0,0
646,17103,3142,114,116,113,100,91,79
647,17105,3792,183,170,165,145,125,106
648,17107,3169,104,98,95,81,75,70
649,17109,2193,89,108,114,109,102,98
650,17111,22214,608,521,485,473,455,436
651,17113,13564,408,498,557,574,563,536
652,17115,8982,228,178,162,147,136,129
653,17117,4009,225,230,230,217,191,167
654,17119,25299,1439,1903,2221,2153,1861,1482
655,17121,4081,106,93,76,63,55,50
656,17123,705,48,62,59,50,43,34
657,17125,1195,21,9,2,0,0,0
658,17127,1072,48,45,36,29,28,21
659,17129,916,52,36,26,15,14,11
660,17131,1187,17,8,1,0,0,0
661,17133,3673,110,100,87,75,67,62
662,17135,3159,155,59,23,10,0,0
663,17137,3321,60,41,24,17,19,14
664,17139,1415,35,30,21,16,14,8
665,17141,4700,91,69,48,38,35,34
666,17143,15466,553,520,524,517,485,451
667,17145,2792,121,109,97,78,62,45
668,17147,1195,27,10,3,0,0,0
669,17149,1600,47,42,33,23,21,15
670,17151,257,11,5,0,0,0,0
671,17153,625,7,2,0,0,0,0
672,17155,357,5,0,0,0,0,0
673,17157,3802,98,78,65,54,49,49
674,17159,1571,29,12,4,0,0,0
675,17161,12195,331,323,322,310,291,274
676,17163,22976,832,524,392,340,310,288
677,17165,2087,62,71,70,57,56,53
678,17167,14918,416,401,397,389,373,351
679,17169,646,1,0,0,0,0,0
680,17171,408,18,14,5,0,0,0
681,17173,2022,60,56,46,38,34,28
682,17175,499,2,0,0,0,0,0
683,17177,3639,123,137,142,132,118,109
684,17179,12296,345,312,303,290,270,251
685,17181,2036,52,21,8,0,0,0
686,17183,7784,388,414,421,410,371,318
687,17185,1218,33,25,14,7,7,7
688,17187,1603,12,5,0,0,0,0
689,17189,1493,48,29,20,11,7,7
