,County,319,325,332,339,346
176,05131,7513,520,613,688,679
177,05133,1800,92,103,110,110
178,05135,791,96,105,110,108
179,05137,541,61,70,75,76
180,05139,1686,152,184,196,190
181,05141,453,75,86,92,92
182,05143,16741,1331,1506,1544,1544
183,05145,3284,266,330,379,370
184,05147,222,21,28,32,34
185,05149,1795,128,142,148,149
186,06001,32781,3555,3675,3910,3986
187,06003,57,7,7,7,6
188,06005,991,294,262,248,234
189,06007,4455,763,850,937,941
190,06009,606,140,158,175,188
191,06011,825,100,100,102,104
192,06013,26355,2653,2653,2747,2720
193,06015,411,110,118,116,117
194,06017,3061,686,683,708,754
195,06019,40568,2859,2934,3364,3554
196,06021,1056,128,126,127,127
197,06023,1014,250,290,322,305
198,06025,16555,696,626,794,867
199,06027,332,51,56,61,64
200,06029,44327,3785,3811,3908,4148
201,06031,11911,1109,1078,1083,1147
202,06033,1069,168,190,211,212
203,06035,2422,394,346,361,386
204,06037,449851,47954,46006,46873,49366
205,06039,6619,583,613,642,644
206,06041,8016,478,554,636,686
207,06043,159,46,55,63,70
208,06045,1697,268,303,321,327
209,06047,12891,1448,1479,1446,1535
210,06049,181,41,40,41,42
211,06051,614,57,57,57,59
212,06053,17077,2147,2176,2150,2327
213,06055,3565,519,543,575,625
214,06057,1642,433,462,464,479
215,06059,86878,10667,11176,11953,13197
216,06061,7811,1248,1261,1328,1426
217,06063,268,68,73,78,83
218,06065,98612,10617,10601,10832,11839
219,06067,41878,5047,5018,5166,5467
220,06069,2159,271,266,270,282
221,06071,106770,11829,11286,11173,11767
222,06073,92171,12194,12038,12977,13629
223,06075,16786,1733,1824,1936,1990
224,06077,28105,2538,2664,2701,2830
225,06079,6623,618,644,751,787
226,06081,15512,1691,1704,1761,1753
227,06083,12107,974,1107,1269,1345
228,06085,39193,5548,5502,5440,5761
229,06087,4997,770,801,879,951
230,06089,5653,919,900,1017,1068
231,06091,24,8,10,11,13
232,06093,786,181,184,189,193
233,06095,11413,1554,1598,1579,1653
234,06097,13369,1383,1485,1612,1715
235,06099,24047,2396,2398,2432,2609
236,06101,3937,734,700,671,692
237,06103,1945,267,268,299,314
238,06105,186,40,43,45,48
239,06107,22660,1968,2007,2031,2149
240,06109,1190,235,228,265,285
241,06111,22710,2989,2987,3019,3154
242,06113,5372,676,671,683,716
243,06115,2403,455,464,466,506
244,08001,32334,3050,2729,2639,2601
245,08003,703,87,81,85,92
246,08005,30170,3261,2970,2929,2955
247,08007,324,78,69,69,73
248,08009,133,27,24,22,22
249,08011,401,66,54,48,44
250,08013,12043,1162,1069,1073,1088
251,08014,2262,260,239,239,247
252,08015,734,100,95,103,114
253,08017,75,14,12,12,12
254,08019,213,28,29,32,35
255,08021,217,40,36,37,41
256,08023,92,11,11,12,15
257,08025,1340,74,62,56,52
258,08027,92,21,19,20,23
259,08029,807,192,175,180,190
260,08031,39770,3471,3193,3156,3200
261,08033,31,11,10,10,10
262,08035,12167,1539,1383,1339,1342
263,08037,2572,214,186,218,240
264,08039,709,111,105,108,113
265,08041,31181,4207,3661,3618,3731
266,08043,3327,526,457,475,516
267,08045,2535,334,319,318,346
268,08047,98,15,15,17,18
269,08049,469,82,75,75,80
270,08051,502,47,54,68,84
271,08053,10,2,2,3,3
272,08055,202,43,38,37,38
273,08057,22,3,4,4,5
274,08059,23132,2678,2420,2357,2365
275,08061,34,9,7,7,8
276,08063,336,37,33,33,35
277,08065,319,43,39,40,43
278,08067,1637,289,236,289,323
279,08069,11664,1559,1427,1470,1565
280,08071,300,70,65,68,74
281,08073,558,61,49,46,43
282,08075,2536,270,238,245,264
283,08077,6752,922,866,884,997
284,08079,36,3,3,3,4
285,08081,362,70,66,70,75
286,08083,851,137,126,131,140
287,08085,1345,266,240,237,238
288,08087,1766,143,129,152,168
289,08089,975,207,172,158,150
290,08091,126,13,14,16,19
291,08093,277,48,49,55,61
292,08095,200,18,17,18,19
293,08097,584,92,83,78,83
294,08099,732,119,103,97,96
295,08101,9884,1567,1402,1451,1609
296,08103,181,28,26,27,29
297,08105,273,39,38,42,49
298,08107,765,95,84,95,101
299,08109,231,22,21,25,29
300,08111,19,1,1,2,3
301,08113,267,49,42,44,47
302,08115,115,9,9,11,12
303,08117,1698,198,178,177,194
304,08119,729,97,90,96,106
305,08121,290,53,43,40,38
306,08123,15679,1841,1677,1758,1916
307,08125,368,43,41,44,50
308,09001,41535,4590,4383,4419,4741
309,09003,30879,3267,3121,3254,3306
310,09005,4931,781,785,842,898
311,09007,4007,535,534,577,601
312,09009,32843,5045,4957,4762,5057
313,09011,6648,906,938,959,988
314,09013,3225,374,408,472,516
315,09015,2837,437,458,485,526
316,10001,5945,923,945,958,1024
317,10003,22705,2736,2567,2593,2736
318,10005,11165,944,1043,1139,1321
319,11001,NaN,,,,NaN
320,12001,13382,655,699,776,848
321,12003,2108,95,96,104,116
322,12005,9210,674,741,767,846
323,12007,1472,75,85,97,105
324,12009,16626,1357,1516,1686,1773
325,12011,113634,7151,7061,7566,8474
326,12013,923,54,55,59,62
327,12015,5527,473,519,571,621
328,12017,5143,454,488,565,593
329,12019,8559,682,716,778,872
330,12021,18926,1140,1199,1278,1385
331,12023,4941,205,231,270,286
332,12027,2499,144,142,166,180
333,12029,984,32,41,50,56
334,12031,47036,3382,3329,3444,3734
335,12033,17617,1027,1134,1230,1363
336,12035,2889,216,246,299,321
337,12037,838,16,24,32,38
338,12039,3418,125,136,148,162
339,12041,815,58,61,67,73
340,12043,696,30,33,37,39
341,12045,1105,43,50,57,63
342,12047,1023,42,42,44,45
343,12049,1810,62,71,78,79
344,12051,2611,125,136,141,143
345,12053,5395,479,506,571,621
346,12055,4036,309,331,358,365
347,12057,61276,3665,3820,4271,4605
348,12059,1256,91,95,104,111
349,12061,5251,308,361,433,454
350,12063,4009,159,175,195,209
351,12065,802,37,40,43,47
352,12067,1363,37,37,39,41
353,12069,11183,754,829,950,1079
354,12071,32209,2425,2486,2621,2931
355,12073,15850,896,918,936,978
356,12075,1495,95,102,115,127
357,12077,628,32,31,33,33
358,12079,1324,65,69,76,82
359,12081,17713,1202,1298,1484,1591
360,12083,13900,1012,1110,1206,1274
361,12085,6534,330,360,407,414
362,12086,243050,14657,13816,14210,15190
363,12087,3569,242,251,283,310
364,12089,3443,307,310,327,360
365,12091,9776,921,969,1008,1106
366,12093,2108,83,95,111,112
367,12095,61474,3782,3658,3805,4045
368,12097,19625,1343,1256,1274,1317
369,12099,68912,4440,4723,5360,6264
370,12101,16153,1449,1479,1631,1745
371,12103,34899,2346,2466,2756,2978
372,12105,29135,1876,2072,2218,2277
373,12107,2940,221,257,276,291
374,12109,9542,844,861,913,1019
375,12111,11334,716,829,978,1036
376,12113,8070,625,681,736,810
377,12115,14753,1216,1283,1436,1525
378,12117,13642,997,1040,1145,1269
379,12119,3716,312,354,372,370
380,12121,3403,136,148,167,178
381,12123,1689,60,69,80,87
382,12125,1259,38,45,53,59
383,12127,17388,1167,1243,1454,1510
384,12129,1727,106,109,115,123
385,12131,3904,257,284,302,340
386,12133,1588,79,88,99,106
387,13001,1361,49,58,67,75
388,13003,616,30,33,35,39
389,13005,769,24,27,31,35
390,13007,128,6,7,8,9
391,13009,2740,119,139,155,175
392,13011,867,84,86,90,95
393,13013,3747,307,317,338,367
394,13015,5594,440,444,468,498
395,13017,1102,89,94,90,97
396,13019,789,68,69,68,72
397,13021,7993,438,456,463,496
398,13023,732,29,32,35,39
399,13025,831,48,50,55,57
400,13027,760,82,81,80,86
401,13029,1571,78,84,95,105
402,13031,3844,130,155,191,204
403,13033,1290,65,69,75,82
404,13035,1167,90,91,96,103
405,13037,328,28,25,25,25
406,13039,1959,126,130,145,149
407,13043,621,16,22,26,31
408,13045,5980,447,462,491,528
409,13047,2294,235,244,248,279
410,13049,834,35,36,38,41
411,13051,11294,492,525,583,633
412,13053,2055,54,51,51,51
413,13055,1325,94,99,105,113
414,13057,11548,948,929,939,988
415,13059,8389,479,484,496,526
416,13061,151,4,5,6,7
417,13063,11117,719,750,776,841
418,13065,541,12,15,18,21
419,13067,32108,2284,2246,2246,2352
420,13069,3163,219,214,213,219
421,13071,2696,130,150,150,154
422,13073,7063,590,579,593,625
423,13075,963,70,67,65,65
424,13077,5881,538,550,580,625
425,13079,270,27,31,33,38
426,13081,978,52,57,64,67
427,13083,587,67,66,66,72
428,13085,1258,100,98,101,108
429,13087,1661,89,97,95,98
430,13089,29482,1986,1980,1986,2112
431,13091,1099,43,52,61,70
432,13093,514,31,33,34,36
433,13095,3906,250,287,287,297
434,13097,6173,472,468,475,501
435,13099,709,26,29,32,36
436,13101,305,23,21,20,21
437,13103,2266,109,133,162,187
438,13105,1263,84,85,87,92
439,13107,1466,53,62,71,80
440,13109,564,17,22,26,31
441,13111,1097,73,78,83,91
442,13113,3565,351,359,374,405
443,13115,5970,411,408,440,476
444,13117,7517,693,692,706,754
445,13119,1325,93,95,100,104
446,13121,43415,2870,2811,2787,2934
447,13123,1358,94,101,109,118
448,13125,86,7,7,8,9
449,13127,4441,174,191,213,221
450,13129,3703,253,257,276,300
451,13131,1051,61,71,80,90
452,13133,783,58,60,63,67
453,13135,42632,3025,2960,2974,3114
454,13137,2544,227,231,243,267
455,13139,13596,990,1019,1044,1147
456,13141,538,44,42,41,42
457,13143,1411,98,104,112,124
458,13145,1095,76,81,89,96
459,13147,950,110,108,111,114
460,13149,433,47,46,47,50
461,13151,9488,783,763,764,801
462,13153,5209,450,476,496,531
463,13155,468,28,29,31,34
464,13157,3762,376,386,392,428
465,13159,545,64,61,61,64
466,13161,996,43,49,54,62
467,13163,1048,54,57,61,67
468,13165,502,12,16,20,24
469,13167,537,18,23,27,30
470,13169,840,65,74,80,89
471,13171,770,67,68,71,76
472,13173,415,27,33,36,44
473,13175,2758,156,164,174,177
474,13177,1050,110,123,126,134
475,13179,1623,90,103,109,107
476,13181,337,20,22,23,25
477,13183,352,30,37,41,43
478,13185,6764,459,479,476,531
479,13187,1372,102,110,119,130
480,13189,984,55,59,64,71
481,13191,402,22,24,26,27
482,13193,361,29,32,34,37
483,13195,1287,132,133,138,149
484,13197,256,13,15,17,18
485,13199,834,52,59,66,75
486,13201,423,18,20,22,24
487,13205,1028,61,68,76,83
488,13207,1120,80,80,80,84
489,13209,438,22,26,31,34
490,13211,867,60,66,74,83
491,13213,2066,224,218,234,261
492,13215,7634,409,437,481,515
493,13217,4204,345,348,362,391
494,13219,1500,133,140,150,166
495,13221,598,44,47,47,53
496,13223,5670,581,589,619,669
497,13225,1152,88,88,88,90
498,13227,1240,115,118,125,136
499,13229,1250,56,63,70,74
500,13231,879,71,74,80,88
501,13233,2591,161,161,182,198
502,13235,469,25,28,31,34
503,13237,1039,66,72,80,88
504,13239,85,6,6,6,7
505,13241,662,69,66,66,67
506,13243,371,9,12,15,18
507,13245,11098,796,780,791,824
508,13247,2969,238,242,247,265
509,13249,182,21,23,23,25
510,13251,505,18,25,30,37
511,13253,561,28,28,29,31
512,13255,2566,198,217,237,263
513,13257,1658,138,139,140,151
514,13259,633,13,15,18,20
515,13261,1337,112,121,118,124
516,13263,241,12,13,14,15
517,13265,43,3,4,5,5
518,13267,1184,57,71,83,95
519,13269,418,48,41,38,36
520,13271,667,27,31,35,39
521,13273,432,32,35,35,36
522,13275,2035,128,142,153,163
523,13277,2752,225,223,232,254
524,13279,1757,69,78,87,90
525,13281,604,37,36,35,36
526,13283,390,13,17,21,23
527,13285,4097,200,221,244,269
528,13287,474,28,27,27,27
529,13289,275,19,20,21,23
530,13291,1139,72,78,83,90
531,13293,1599,96,102,109,117
532,13295,2860,229,244,251,285
533,13297,3616,327,325,336,359
534,13299,2666,82,93,99,102
535,13301,226,13,14,15,17
536,13303,1155,63,70,77,84
537,13305,1726,84,84,108,118
538,13307,62,3,4,6,7
539,13309,426,12,17,20,25
540,13311,1422,113,113,116,121
541,13313,8580,677,662,716,794
542,13315,411,32,30,31,32
543,13317,486,42,40,40,41
544,13319,466,28,28,29,31
545,13321,792,68,75,74,76
546,15001,1658,68,106,152,157
547,15003,15893,457,570,748,845
548,15005,0,,,,NaN
549,15007,120,19,37,58,63
550,15009,910,85,112,147,155
551,16001,28075,2513,2527,2793,2944
552,16003,120,19,20,22,24
553,16005,5049,554,547,555,591
554,16007,211,26,28,31,34
555,16009,296,28,34,40,46
556,16011,3034,301,302,324,348
557,16013,1384,111,118,112,110
558,16015,160,23,27,34,38
559,16017,1186,194,212,220,226
560,16019,8286,820,839,811,866
561,16021,395,44,50,56,62
562,16023,136,13,14,15,16
563,16025,56,4,4,4,4
564,16027,16729,1369,1374,1485,1545
565,16029,462,28,32,36,41
566,16031,2252,104,103,125,132
567,16033,51,3,4,4,5
568,16035,598,74,72,72,72
569,16037,163,20,21,24,26
570,16039,986,95,104,112,112
571,16041,749,63,60,62,60
572,16043,766,72,79,88,97
573,16045,1105,143,137,139,138
574,16047,1027,78,84,92,101
575,16049,801,80,86,94,104
576,16051,1702,188,196,195,212
577,16053,2006,124,123,135,146
578,16055,8468,1040,1049,1057,1090
579,16057,1822,147,158,165,164
580,16059,432,17,25,32,38
581,16061,240,37,34,34,35
582,16063,376,26,29,33,37
583,16065,4487,354,341,347,351
584,16067,1819,73,79,105,117
585,16069,2481,242,236,256,264
586,16071,178,32,30,30,31
587,16073,763,79,80,87,91
588,16075,1751,141,145,152,160
589,16077,483,27,32,36,42
590,16079,552,56,63,71,79
591,16081,592,48,48,58,65
592,16083,7172,386,398,452,498
593,16085,285,43,49,54,61
594,16087,810,61,63,65,69
595,17001,5056,331,292,296,294
596,17003,276,18,18,19,22
597,17005,1192,127,114,111,117
598,17007,4187,279,235,250,297
599,17009,347,28,26,26,28
600,17011,2317,189,169,168,175
601,17013,292,41,36,35,37
602,17015,1156,77,68,67,70
603,17017,1114,118,96,88,83
604,17019,11698,833,688,681,754
605,17021,2039,133,114,120,124
606,17023,869,69,64,67,74
607,17025,989,121,97,86,80
608,17027,3617,292,265,261,275
609,17029,3536,254,247,239,264
610,17031,329003,23192,21232,21608,23622
611,17033,1227,103,94,98,105
612,17035,724,88,78,72,74
613,17037,5488,489,454,470,515
614,17039,681,62,54,54,58
615,17041,1493,121,105,104,106
616,17043,50484,4633,4069,4004,4240
617,17045,952,122,104,101,101
618,17047,263,30,27,27,30
619,17049,3138,323,284,299,335
620,17051,2019,254,212,193,181
621,17053,854,92,77,71,70
622,17055,2309,227,196,195,202
623,17057,1695,227,203,215,231
624,17059,220,24,21,21,22
625,17061,929,88,74,70,70
626,17063,3121,314,281,276,288
627,17065,433,41,35,34,36
628,17067,1051,94,87,83,88
629,17069,166,15,14,14,15
630,17071,325,28,25,28,30
631,17073,2974,289,252,249,263
632,17075,1898,194,168,163,166
633,17077,2954,265,244,234,259
634,17079,727,71,59,56,56
635,17081,2122,229,206,210,229
636,17083,1472,176,155,154,162
637,17085,1175,102,94,98,108
638,17087,802,79,72,69,75
639,17089,34411,2524,2314,2355,2559
640,17091,9364,718,605,671,739
641,17093,6907,600,552,564,615
642,17095,3122,291,257,253,268
643,17097,40293,2945,2708,2774,3057
644,17099,6797,646,581,584,610
645,17101,1259,161,132,117,108
646,17103,2200,194,160,198,224
647,17105,2484,228,201,211,230
648,17107,1990,257,224,230,253
649,17109,1667,100,92,99,102
650,17111,15488,1198,1133,1185,1339
651,17113,9328,882,751,715,777
652,17115,6977,504,442,451,464
653,17117,2518,289,263,264,285
654,17119,16167,1559,1422,1440,1577
655,17121,2777,273,245,252,275
656,17123,457,59,56,62,71
657,17125,792,77,70,70,74
658,17127,702,98,86,80,82
659,17129,547,63,51,51,56
660,17131,838,75,66,66,73
661,17133,2337,233,211,209,225
662,17135,1311,144,129,135,145
663,17137,2427,222,200,195,206
664,17139,1008,93,79,77,79
665,17141,3196,335,307,301,325
666,17143,10217,1059,952,1020,1121
667,17145,1254,153,134,130,132
668,17147,852,69,57,55,62
669,17149,1099,80,69,68,71
670,17151,127,21,19,18,19
671,17153,462,42,35,33,33
672,17155,264,23,22,25,28
673,17157,2504,226,199,195,200
674,17159,923,131,111,105,104
675,17161,9191,651,580,603,670
676,17163,14887,1431,1336,1382,1543
677,17165,1220,103,95,101,111
678,17167,11071,848,698,727,833
679,17169,363,69,55,51,48
680,17171,264,30,27,27,30
681,17173,1524,143,127,125,129
682,17175,325,52,45,44,45
683,17177,2671,206,189,194,207
684,17179,7775,942,842,878,938
685,17181,1296,99,87,87,90
686,17183,4424,496,441,450,477
687,17185,696,117,92,83,77
688,17187,1197,110,97,95,97
689,17189,839,126,109,106,108
690,17191,1012,101,88,87,89
691,17193,694,76,66,65,68
692,17195,4053,306,271,283,305
693,17197,42798,3729,3320,3270,3458
694,17199,4012,398,362,344,370
695,17201,20465,1443,1210,1307,1576
696,17203,2033,260,229,241,258
697,18001,2057,284,286,272,276
698,18003,21814,2535,2430,2475,2527
699,18005,4069,562,532,521,516
700,18007,496,97,85,77,75
701,18009,694,99,89,83,79
702,18011,3040,370,355,357,390
703,18013,461,82,77,77,84
704,18015,868,122,121,116,126
705,18017,3382,252,251,243,242
706,18019,6100,614,561,556,570
707,18021,1481,151,142,154,164
708,18023,2228,295,288,272,278
709,18025,394,61,60,60,61
710,18027,1858,192,184,206,211
711,18029,2720,318,293,278,285
712,18031,1579,167,160,165,166
713,18033,2238,332,331,321,325
714,18035,5855,631,613,593,593
715,18037,2939,399,390,365,366
716,18039,19486,1405,1317,1451,1509
717,18041,1728,136,129,140,143
718,18043,3822,392,356,348,355
719,18045,1068,181,161,153,148
720,18047,856,112,109,108,117
721,18049,1047,133,129,131,132
722,18051,2358,322,299,292,287
723,18053,3505,521,505,504,517
724,18055,1303,195,189,190,192
725,18057,16627,2278,2053,1965,2046
726,18059,3505,554,506,494,519
727,18061,1811,237,216,215,220
728,18063,7894,1144,1058,1040,1100
729,18065,2980,332,319,317,319
730,18067,4561,692,663,652,668
731,18069,1657,260,250,262,272
732,18071,2830,431,407,400,416
733,18073,1833,236,213,214,223
734,18075,1221,164,155,156,155
735,18077,1508,193,188,194,195
736,18079,1176,197,190,183,182
737,18081,8334,1169,1056,1012,1044
738,18083,2254,268,257,281,298
739,18085,5390,487,462,485,487
740,18087,1677,195,210,230,246
741,18089,31983,2896,2621,2611,2735
742,18091,5563,596,584,594,586
743,18093,2190,280,280,270,266
744,18095,6220,777,736,727,778
745,18097,51874,5821,5370,5249,5563
746,18099,3636,399,380,382,395
747,18101,425,47,49,52,55
748,18103,2052,258,243,251,257
749,18105,6301,661,644,615,604
750,18107,1889,312,301,301,311
751,18109,2794,440,405,397,420
752,18111,661,74,69,70,76
753,18113,3110,358,350,349,356
754,18115,266,23,25,26,29
755,18117,836,110,113,120,127
756,18119,808,124,120,116,115
757,18121,801,134,120,128,133
758,18123,936,79,88,97,106
759,18125,639,89,92,88,91
760,18127,9850,1047,955,954,998
761,18129,1438,141,147,157,173
762,18131,546,92,87,86,86
763,18133,1616,228,217,218,235
764,18135,1484,168,163,163,164
765,18137,1806,264,242,230,223
766,18139,715,111,106,106,107
767,18141,19979,2136,2014,1942,1977
768,18143,1390,182,169,181,190
769,18145,2355,328,303,298,313
770,18147,1021,117,121,128,134
771,18149,1141,144,141,145,147
772,18151,1788,212,209,215,216
773,18153,1208,140,132,141,148
774,18155,311,39,44,48,53
775,18157,10843,1498,1402,1303,1348
776,18159,717,95,93,92,94
777,18161,315,34,33,32,35
778,18163,11551,1233,1188,1191,1241
779,18165,824,122,109,115,119
780,18167,7102,640,591,643,679
781,18169,2072,287,268,293,317
782,18171,314,53,53,52,58
783,18173,3844,403,394,401,423
784,18175,964,122,117,119,125
785,18177,3831,461,442,464,480
786,18179,1540,195,191,202,210
787,18181,1632,227,206,197,189
788,18183,1732,252,240,246,251
789,19001,484,37,37,43,49
790,19003,195,22,22,25,28
791,19005,925,103,93,95,99
792,19007,843,56,57,65,75
793,19009,313,19,21,27,32
794,19011,1789,95,98,122,139
795,19013,11453,529,497,647,742
796,19015,1515,120,118,129,143
797,19017,2056,117,115,146,168
798,19019,1263,98,105,124,147
799,19021,3217,159,155,167,190
800,19023,1098,86,84,91,100
801,19025,1104,50,52,59,68
802,19027,2076,103,105,119,137
803,19029,875,64,67,78,91
804,19031,1186,93,91,102,114
805,19033,3835,264,257,266,291
806,19035,1006,125,109,109,111
807,19037,930,75,73,79,88
808,19039,521,34,37,46,56
809,19041,1295,116,111,128,147
810,19043,1194,85,88,100,114
811,19045,3556,249,242,267,299
812,19047,1853,96,95,108,123
813,19049,6806,420,411,443,494
814,19051,504,38,38,44,50
815,19053,347,29,31,38,46
816,19055,1500,73,80,95,114
817,19057,3109,197,191,218,242
818,19059,1483,100,102,122,142
819,19061,9656,430,412,490,547
820,19063,800,42,43,48,54
821,19065,1131,95,101,121,142
822,19067,1155,100,95,101,109
823,19069,775,44,45,51,59
824,19071,398,33,33,39,45
825,19073,551,31,33,38,45
826,19075,902,54,55,72,85
827,19077,807,54,53,56,62
828,19079,1212,101,95,100,108
829,19081,944,72,68,73,79
830,19083,1258,100,98,108,120
831,19085,1164,86,87,92,106
832,19087,2002,145,136,144,155
833,19089,598,43,43,48,55
834,19091,831,65,63,66,72
835,19093,573,68,60,59,61
836,19095,1027,80,83,97,112
837,19097,1548,97,96,108,122
838,19099,2382,179,176,191,213
839,19101,788,63,57,65,73
840,19103,10010,504,516,611,700
841,19105,2409,95,91,106,116
842,19107,676,73,69,74,82
843,19109,1230,133,121,124,129
844,19111,2357,254,237,231,241
845,19113,15034,781,755,912,1020
846,19115,919,57,57,65,74
847,19117,363,34,36,44,53
848,19119,1089,63,63,71,81
849,19121,774,73,70,76,85
850,19123,1371,96,98,109,122
851,19125,2176,128,131,154,174
852,19127,3653,168,164,194,220
853,19129,1132,84,84,87,100
854,19131,866,67,65,71,78
855,19133,473,38,40,46,54
856,19135,474,30,31,37,44
857,19137,543,64,59,63,67
858,19139,3159,255,248,256,281
859,19141,1398,90,87,94,102
860,19143,561,33,32,36,40
861,19145,1218,70,71,83,96
862,19147,695,43,44,50,57
863,19149,2978,194,183,198,216
864,19151,610,47,44,46,50
865,19153,35868,2167,2086,2203,2430
866,19155,7044,692,659,675,737
