,County,354,360,367,374,381
167,05113,1439,79,107,114,69
168,05115,6240,310,368,287,287
169,05117,605,35,29,29,29
170,05119,28248,1547,1486,1397,1592
171,05121,1623,97,81,46,75
172,05123,2994,128,168,166,145
173,05125,8749,468,470,383,393
174,05127,718,33,38,24,37
175,05129,544,43,25,37,29
176,05131,11245,499,534,734,503
177,05133,2179,71,88,56,44
178,05135,1305,83,72,72,77
179,05137,825,53,47,36,29
180,05139,2785,156,143,182,135
181,05141,876,55,70,77,48
182,05143,24231,976,1302,1017,1100
183,05145,5572,296,260,312,200
184,05147,440,22,15,19,18
185,05149,2715,114,113,98,117
186,06001,60125,6255,5420,5637,4791
187,06003,72,6,7,8,7
188,06005,2824,263,154,211,156
189,06007,8552,716,626,673,743
190,06009,1425,162,152,143,105
191,06011,1565,112,103,79,79
192,06013,47315,4957,4321,4640,3932
193,06015,816,59,79,76,61
194,06017,6800,614,510,532,564
195,06019,74816,5730,9308,7412,4394
196,06021,1707,148,133,114,125
197,06023,2031,295,259,311,326
198,06025,24028,1071,638,750,1194
199,06027,811,84,95,81,77
200,06029,78832,6682,6732,5770,5192
201,06031,17711,1077,1071,1069,1087
202,06033,2144,223,205,218,163
203,06035,4972,339,433,285,329
204,06037,920324,69578,54032,45955,39728
205,06039,12063,1225,1172,1021,884
206,06041,10811,864,753,848,710
207,06043,322,34,29,29,31
208,06045,2914,249,213,261,262
209,06047,21506,1961,1628,1475,1215
210,06049,366,32,28,30,22
211,06051,969,62,63,91,84
212,06053,32394,3068,2658,2064,1765
213,06055,6594,511,458,437,352
214,06057,2932,305,247,272,246
215,06059,191004,11225,9432,9313,8271
216,06061,15609,1426,1097,1113,1300
217,06063,544,47,51,55,45
218,06065,216076,19995,13975,10801,11141
219,06067,74482,5983,5719,5096,4854
220,06069,4403,463,423,383,396
221,06071,228857,17984,13256,11293,10369
222,06073,191888,14328,10848,12284,9656
223,06075,26708,2379,1842,2557,2161
224,06077,51927,5165,5724,5280,4159
225,06079,13647,1072,997,922,933
226,06081,28512,2482,2224,2351,2337
227,06083,21323,2149,1681,2035,1587
228,06085,83655,7639,6722,5487,5928
229,06087,10717,915,744,860,838
230,06089,8917,716,640,703,652
231,06091,63,10,5,4,5
232,06093,1311,111,100,142,101
233,06095,22232,1757,1647,1536,1531
234,06097,21463,1803,1652,1845,1666
235,06099,38851,2881,2779,2435,1797
236,06101,7072,356,302,258,306
237,06103,3752,296,249,277,247
238,06105,292,24,33,33,28
239,06107,37684,3362,3406,2391,2060
240,06109,3180,190,181,214,196
241,06111,51988,4877,3228,3222,3229
242,06113,9524,718,798,737,642
243,06115,4440,376,340,283,285
244,08001,42730,1496,1381,2632,2249
245,08003,1006,37,48,63,66
246,08005,41092,1763,1603,1605,2143
247,08007,540,32,23,24,25
248,08009,206,12,7,9,10
249,08011,1229,54,6,4,1
250,08013,15741,1035,1503,1582,1585
251,08014,3030,174,171,195,172
252,08015,1170,76,38,48,56
253,08017,105,4,2,5,6
254,08019,317,23,15,21,18
255,08021,339,16,16,20,12
256,08023,170,8,9,12,11
257,08025,1685,47,11,24,46
258,08027,154,4,8,9,8
259,08029,1907,132,79,81,87
260,08031,51608,2207,3113,3086,3561
261,08033,55,2,2,2,2
262,08035,17047,814,896,1004,1196
263,08037,3692,199,282,266,423
264,08039,1062,45,48,72,79
265,08041,44205,1579,1237,1555,1584
266,08043,4903,164,166,156,188
267,08045,4300,225,215,200,321
268,08047,134,7,10,8,8
269,08049,756,45,53,46,64
270,08051,787,35,31,53,44
271,08053,15,1,0,0,0
272,08055,283,9,12,10,9
273,08057,42,3,2,2,3
274,08059,31685,1411,1484,1180,1389
275,08061,78,3,5,4,4
276,08063,457,13,18,18,25
277,08065,461,17,15,12,6
278,08067,2443,214,221,266,165
279,08069,16204,722,724,873,879
280,08071,821,81,45,49,60
281,08073,800,14,23,26,24
282,08075,3383,69,76,77,72
283,08077,10128,601,363,389,459
284,08079,50,3,2,4,3
285,08081,568,18,23,23,26
286,08083,1386,66,34,24,27
287,08085,2418,181,108,107,119
288,08087,2245,81,86,108,97
289,08089,1720,58,49,49,52
290,08091,166,4,21,13,10
291,08093,435,22,30,24,25
292,08095,302,13,14,17,17
293,08097,1435,131,141,201,337
294,08099,1052,44,39,52,50
295,08101,13802,373,179,68,200
296,08103,292,11,13,14,20
297,08105,500,26,23,19,12
298,08107,1168,61,63,101,90
299,08109,272,4,6,6,6
300,08111,35,2,4,1,3
301,08113,431,15,14,13,8
302,08115,164,13,6,11,12
303,08117,2285,92,103,164,188
304,08119,1060,56,59,80,76
305,08121,352,9,21,18,15
306,08123,21620,930,805,1022,1107
307,08125,593,26,15,35,37
308,09001,61285,3180,3106,2861,3022
309,09003,51890,3618,3377,2916,2601
310,09005,8239,570,437,504,476
311,09007,7483,453,464,492,425
312,09009,52278,3671,3023,2425,2167
313,09011,12434,1046,889,895,921
314,09013,5443,466,368,414,351
315,09015,6172,619,547,591,554
316,10001,10471,623,550,667,496
317,10003,37396,2163,1967,1468,2115
318,10005,17252,1042,918,1051,1095
319,11001,NaN,1164,1338,1852,1674
320,12001,17614,1092,2049,1619,1910
321,12003,2681,121,133,119,174
322,12005,13207,703,642,795,913
323,12007,2380,128,103,103,133
324,12009,23944,2099,2369,1943,2577
325,12011,150371,7203,6587,7929,9160
326,12013,1383,63,62,71,102
327,12015,8456,644,643,473,644
328,12017,7469,438,414,450,450
329,12019,13073,879,785,885,828
330,12021,24443,1520,2484,2019,1993
331,12023,6550,330,296,317,419
332,12027,3099,109,136,113,119
333,12029,1226,76,46,90,77
334,12031,70524,4664,4767,4659,5694
335,12033,25393,1481,1460,1531,2002
336,12035,4342,407,389,323,323
337,12037,1017,47,46,55,57
338,12039,4493,203,178,165,247
339,12041,1094,59,46,44,36
340,12043,807,38,32,30,20
341,12045,1460,61,51,81,78
342,12047,1355,66,61,57,69
343,12049,2262,92,150,72,112
344,12051,3594,174,148,230,344
345,12053,8377,662,570,561,493
346,12055,5525,341,374,314,368
347,12057,86509,5941,4912,5524,5849
348,12059,1882,153,122,105,122
349,12061,8102,583,458,530,523
350,12063,5046,254,234,286,340
351,12065,1126,59,45,43,74
352,12067,1463,24,36,196,154
353,12069,17973,1121,1023,1173,1287
354,12071,45282,2512,2739,2986,2959
355,12073,22138,1531,2401,1562,2169
356,12075,2155,169,189,181,268
357,12077,861,42,45,59,44
358,12079,1647,93,91,79,95
359,12081,24755,1453,1403,1443,1414
360,12083,20537,1128,1115,1035,1148
361,12085,8614,534,727,657,656
362,12086,326607,20401,11105,9854,15772
363,12087,4696,239,215,385,504
364,12089,5718,409,340,314,335
365,12091,14233,746,760,869,888
366,12093,2779,120,114,100,68
367,12095,86634,5609,5618,5214,6140
368,12097,28480,1584,1522,1358,1804
369,12099,91711,9024,8539,7008,8605
370,12101,24942,1912,1804,1574,1726
371,12103,50978,4070,3212,3576,3500
372,12105,42422,2824,2698,2845,2474
373,12107,4549,285,271,287,403
374,12109,15329,1049,850,872,1120
375,12111,16319,1107,1084,717,1186
376,12113,12843,845,693,899,889
377,12115,21223,1517,1591,1168,1359
378,12117,20464,1695,1549,1782,2231
379,12119,5975,465,387,412,229
380,12121,4428,265,203,186,265
381,12123,2158,84,83,86,102
382,12125,1556,103,71,74,87
383,12127,25461,1872,1747,1646,1879
384,12129,2453,153,128,148,155
385,12131,5492,428,443,400,614
386,12133,2161,107,86,109,120
387,13001,1826,117,109,84,78
388,13003,848,41,34,31,32
389,13005,1163,58,53,88,85
390,13007,181,8,11,14,10
391,13009,3487,192,243,242,204
392,13011,1364,124,105,109,117
393,13013,6192,438,384,434,548
394,13015,9177,601,607,662,823
395,13017,1693,104,123,142,171
396,13019,1284,120,123,135,146
397,13021,11337,721,618,759,861
398,13023,1120,78,75,77,63
399,13025,1151,72,73,78,53
400,13027,1048,55,81,113,97
401,13029,2188,143,128,165,159
402,13031,4865,191,172,155,168
403,13033,1753,87,85,108,133
404,13035,1958,145,149,207,188
405,13037,435,39,69,46,30
406,13039,2768,172,168,188,191
407,13043,770,57,67,59,92
408,13045,8273,536,565,615,723
409,13047,3953,415,381,332,414
410,13049,1113,59,59,61,89
411,13051,14995,824,814,1196,1628
412,13053,2240,70,108,138,93
413,13055,2037,132,135,131,149
414,13057,19484,1604,1645,1551,1784
415,13059,11215,570,558,704,749
416,13061,198,9,10,15,11
417,13063,16113,991,871,897,888
418,13065,722,36,42,48,28
419,13067,51194,3884,3614,4163,4503
420,13069,4488,248,277,275,324
421,13071,3461,210,262,229,295
422,13073,11578,842,840,1076,1092
423,13075,1397,100,111,122,138
424,13077,9419,573,357,560,583
425,13079,474,47,19,16,11
426,13081,1511,69,65,72,80
427,13083,925,79,80,72,97
428,13085,2047,177,155,154,156
429,13087,2194,133,110,132,140
430,13089,42619,2554,2361,2496,3253
431,13091,1688,128,124,142,113
432,13093,750,41,40,40,36
433,13095,5486,404,405,516,1677
434,13097,9520,712,707,801,924
435,13099,871,27,41,55,52
436,13101,393,5,5,4,3
437,13103,2929,162,170,147,135
438,13105,1782,97,93,103,144
439,13107,2064,103,116,165,154
440,13109,734,32,39,42,36
441,13111,1536,99,87,111,121
442,13113,5493,418,399,449,543
443,13115,8519,517,514,521,446
444,13117,12898,1486,1586,1610,1537
445,13119,2014,177,146,176,205
446,13121,64300,4584,4172,5669,6005
447,13123,2076,145,150,182,193
448,13125,192,25,18,23,24
449,13127,5769,324,304,307,328
450,13129,5410,393,408,415,494
451,13131,1563,133,139,154,485
452,13133,1307,111,112,106,110
453,13135,65881,4515,3184,3840,3953
454,13137,4027,161,138,107,107
455,13139,20359,973,842,806,848
456,13141,747,44,48,56,41
457,13143,2013,155,187,224,208
458,13145,1732,245,241,216,227
459,13147,1766,162,173,148,178
460,13149,638,37,42,11,17
461,13151,15378,1217,1259,1227,1695
462,13153,9748,748,730,914,789
463,13155,735,56,57,56,55
464,13157,6566,614,547,572,631
465,13159,990,80,88,93,98
466,13161,1377,61,73,79,77
467,13163,1445,84,77,84,86
468,13165,627,24,26,27,41
469,13167,866,49,51,60,43
470,13169,1377,91,97,170,134
471,13171,1397,145,153,153,145
472,13173,581,61,76,87,64
473,13175,4312,306,296,351,363
474,13177,1825,101,139,175,177
475,13179,2114,149,153,99,156
476,13181,490,33,32,48,42
477,13183,551,57,51,47,51
478,13185,9270,767,672,852,1121
479,13187,2174,192,178,159,186
480,13189,1578,121,106,104,132
481,13191,559,33,45,52,57
482,13193,559,23,12,25,43
483,13195,2187,229,189,194,213
484,13197,348,27,19,32,30
485,13199,1308,112,102,109,142
486,13201,617,42,42,48,30
487,13205,1539,94,89,94,79
488,13207,1791,127,134,184,176
489,13209,709,68,69,80,58
490,13211,1318,88,99,106,116
491,13213,3398,334,335,324,371
492,13215,11067,721,759,919,947
493,13217,6680,407,345,424,484
494,13219,2719,314,303,304,310
495,13221,1069,107,97,76,57
496,13223,10047,996,903,800,983
497,13225,1802,127,112,147,177
498,13227,2190,244,230,217,246
499,13229,1845,94,52,41,36
500,13231,1522,155,161,151,181
501,13233,3948,266,246,304,312
502,13235,688,56,33,48,43
503,13237,1524,114,94,107,125
504,13239,116,9,8,12,9
505,13241,1283,134,133,121,128
506,13243,455,23,29,24,23
507,13245,16772,944,923,1060,1207
508,13247,4627,359,342,285,432
509,13249,246,19,26,34,27
510,13251,672,68,69,85,101
511,13253,740,34,40,42,45
512,13255,4146,290,167,151,85
513,13257,2447,139,104,104,81
514,13259,704,25,17,25,40
515,13261,1908,96,99,134,191
516,13263,346,29,22,24,26
517,13265,74,5,7,8,5
518,13267,1684,88,98,108,128
519,13269,591,38,41,44,39
520,13271,932,47,58,93,63
521,13273,613,20,10,11,16
522,13275,3255,240,201,240,239
523,13277,3966,233,258,174,119
524,13279,2656,157,170,217,219
525,13281,879,64,60,73,79
526,13283,602,53,38,36,23
527,13285,5561,364,371,328,492
528,13287,764,47,27,26,20
529,13289,497,38,34,38,39
530,13291,1616,170,144,124,179
531,13293,2591,235,185,181,174
532,13295,4683,491,464,420,430
533,13297,6674,522,523,338,374
534,13299,3665,247,245,259,203
535,13301,336,21,25,19,21
536,13303,1541,91,83,88,109
537,13305,2449,139,143,167,198
538,13307,104,8,13,14,17
539,13309,527,36,42,47,27
540,13311,2411,236,210,205,210
541,13313,13131,960,986,793,1413
542,13315,640,34,26,26,22
543,13317,710,40,47,54,76
544,13319,705,42,47,57,42
545,13321,1348,99,85,91,136
546,15001,2029,92,155,81,125
547,15003,19345,1017,1497,1631,1726
548,15005,0,0,0,0,0
549,15007,167,7,0,0,9
550,15009,1759,,,,NaN
551,16001,40790,1781,2284,3560,2146
552,16003,287,27,12,29,19
553,16005,6785,277,333,737,313
554,16007,298,15,14,17,12
555,16009,484,27,23,25,19
556,16011,3849,144,180,365,161
557,16013,1625,70,67,84,59
558,16015,250,6,14,6,15
559,16017,2205,140,135,176,148
560,16019,10814,391,681,939,593
561,16021,620,30,33,35,24
562,16023,173,6,11,6,5
563,16025,57,1,1,0,1
564,16027,21826,734,908,1033,945
565,16029,558,21,34,27,29
566,16031,2657,93,99,178,132
567,16033,53,2,3,1,1
568,16035,849,36,28,36,36
569,16037,218,13,13,7,10
570,16039,1403,51,71,79,67
571,16041,969,54,54,34,38
572,16043,895,30,41,34,40
573,16045,1502,57,80,81,101
574,16047,1187,49,36,30,29
575,16049,1084,60,50,46,45
576,16051,2157,80,95,91,92
577,16053,2320,108,161,106,144
578,16055,13948,774,737,1131,694
579,16057,2266,63,119,226,72
580,16059,470,16,19,14,19
581,16061,353,16,15,14,17
582,16063,449,13,18,7,10
583,16065,5461,95,174,142,302
584,16067,2134,67,99,98,67
585,16069,3123,100,108,161,138
586,16071,269,14,15,10,9
587,16073,929,28,38,23,28
588,16075,2156,78,124,109,80
589,16077,555,15,22,18,18
590,16079,890,45,34,36,45
591,16081,816,48,40,36,40
592,16083,8333,300,590,742,550
593,16085,551,47,30,25,29
594,16087,1049,49,49,45,47
595,17001,7033,242,400,476,311
596,17003,365,22,19,22,21
597,17005,1661,54,63,70,94
598,17007,5377,194,200,172,308
599,17009,560,17,24,25,26
600,17011,2944,109,129,191,162
601,17013,416,17,14,20,19
602,17015,1381,58,103,95,81
603,17017,1701,34,89,98,84
604,17019,14810,693,1016,1133,928
605,17021,2836,123,134,109,124
606,17023,1378,55,86,76,82
607,17025,1287,51,43,64,83
608,17027,4790,120,189,320,195
609,17029,4562,167,270,329,306
610,17031,417790,13378,14184,12580,13643
611,17033,1685,46,49,54,56
612,17035,1023,33,57,73,45
613,17037,7117,272,414,316,470
614,17039,1052,70,56,44,48
615,17041,1945,71,114,122,149
616,17043,66084,2432,2183,2197,2786
617,17045,1402,48,42,58,64
618,17047,445,18,29,20,23
619,17049,4169,107,148,238,233
620,17051,2816,81,87,110,141
621,17053,1327,50,36,36,81
622,17055,3665,127,178,183,196
623,17057,2481,135,100,109,128
624,17059,374,13,22,20,19
625,17061,1205,55,58,93,58
626,17063,4167,169,394,347,272
627,17065,665,19,46,41,44
628,17067,1422,63,68,54,56
629,17069,257,11,17,17,15
630,17071,429,11,15,29,28
631,17073,3887,155,144,138,210
632,17075,2503,92,130,193,148
633,17077,3942,169,258,269,217
634,17079,986,22,41,55,37
635,17081,3209,138,113,116,155
636,17083,2100,77,63,71,117
637,17085,1430,76,94,65,85
638,17087,1166,34,67,73,75
639,17089,44090,1398,1332,1644,1555
640,17091,11146,315,538,822,524
641,17093,9165,450,661,769,649
642,17095,4365,195,238,159,219
643,17097,51027,1748,1629,1959,1834
644,17099,8955,335,500,355,382
645,17101,2079,50,48,54,61
646,17103,2885,119,122,174,106
647,17105,3390,147,159,159,158
648,17107,2941,121,82,94,152
649,17109,2063,95,133,99,90
650,17111,20603,855,752,845,845
651,17113,12611,625,843,864,962
652,17115,8448,400,578,518,385
653,17117,3574,161,144,151,169
654,17119,22953,795,811,885,1397
655,17121,3829,149,169,132,178
656,17123,626,26,31,40,35
657,17125,1126,58,59,44,54
658,17127,965,41,29,38,55
659,17129,801,28,42,42,55
660,17131,1138,32,69,47,58
661,17133,3407,154,155,117,171
662,17135,2634,93,104,101,110
663,17137,3153,133,135,106,158
664,17139,1319,56,80,102,81
665,17141,4440,166,290,426,332
666,17143,14289,501,522,548,580
667,17145,2500,73,80,70,92
668,17147,1124,61,72,50,51
669,17149,1499,58,82,87,96
670,17151,226,8,7,7,7
671,17153,585,14,21,27,22
672,17155,340,11,19,19,21
673,17157,3558,107,151,219,180
674,17159,1467,46,41,46,61
675,17161,11514,340,494,457,693
676,17163,20972,735,694,1021,1298
677,17165,1947,78,91,67,93
678,17167,13963,715,874,562,783
679,17169,584,15,18,28,24
680,17171,352,13,21,25,25
681,17173,1893,80,99,123,116
682,17175,487,18,22,18,24
683,17177,3408,216,215,151,187
684,17179,11382,543,340,338,492
685,17181,1883,120,156,142,129
686,17183,7043,249,245,275,304
687,17185,1126,49,31,40,37
688,17187,1555,43,74,98,93
689,17189,1371,45,44,53,60
690,17191,1436,56,53,49,70
691,17193,1273,52,48,53,54
692,17195,5082,184,296,362,244
693,17197,55872,1886,2560,1895,2438
694,17199,5887,256,263,320,388
695,17201,25397,851,660,467,660
696,17203,3031,160,92,137,176
697,18001,2853,143,152,175,177
698,18003,30665,880,939,1284,1431
699,18005,5989,294,254,247,388
700,18007,815,21,18,15,10
701,18009,1036,53,51,51,56
702,18011,5090,300,314,261,355
703,18013,821,42,35,37,39
704,18015,1473,77,80,68,88
705,18017,4550,187,194,196,210
706,18019,9614,510,579,544,602
707,18021,2067,131,112,84,133
708,18023,3528,234,198,187,149
709,18025,694,37,38,50,43
710,18027,2487,160,136,162,135
711,18029,4301,224,276,272,253
712,18031,2317,95,88,84,126
713,18033,3270,225,191,155,148
714,18035,8397,478,436,486,435
715,18037,5192,197,279,247,268
716,18039,23613,707,731,620,798
717,18041,2347,158,150,129,132
718,18043,5765,349,347,323,329
719,18045,1702,71,94,115,92
720,18047,1359,83,80,69,96
721,18049,1529,81,86,81,99
722,18051,3346,178,208,211,178
723,18053,5549,354,436,434,454
724,18055,2231,130,111,119,122
725,18057,26769,1329,1606,1055,1129
726,18059,6001,309,284,312,431
727,18061,3055,174,146,134,178
728,18063,13070,565,541,540,612
729,18065,4705,251,306,283,259
730,18067,7473,280,203,390,467
731,18069,2737,150,148,114,140
732,18071,4026,165,165,241,258
733,18073,2686,141,164,166,170
734,18075,1582,91,88,69,89
735,18077,2362,132,128,113,131
736,18079,1836,132,95,92,114
737,18081,13717,681,584,576,751
738,18083,3137,185,150,179,146
739,18085,7616,307,333,261,337
740,18087,2177,161,137,116,138
741,18089,42763,1580,1505,2267,2230
742,18091,8300,430,430,403,438
743,18093,3643,180,139,157,180
744,18095,10015,560,437,433,543
745,18097,77884,3197,2771,2960,5338
746,18099,4789,264,296,237,240
747,18101,672,43,42,44,50
748,18103,2954,143,141,145,172
749,18105,8711,600,695,769,913
750,18107,3173,178,160,131,144
751,18109,4859,229,185,157,266
752,18111,867,49,39,37,40
753,18113,4458,258,215,228,301
754,18115,438,30,26,28,31
755,18117,1413,75,83,71,73
756,18119,1518,88,75,64,83
757,18121,1252,73,53,72,69
758,18123,1364,69,65,66,65
759,18125,1051,63,52,65,65
760,18127,13843,586,491,504,661
761,18129,2178,130,131,133,157
762,18131,921,33,28,43,40
763,18133,2702,148,129,113,147
764,18135,2006,114,98,98,89
765,18137,2799,130,102,135,154
766,18139,1388,80,73,51,75
767,18141,25843,1425,1606,1222,1082
768,18143,2071,112,121,114,128
769,18145,3828,232,314,294,374
770,18147,1716,98,112,104,104
771,18149,1665,133,112,73,91
772,18151,2936,173,140,122,132
773,18153,1819,113,82,79,121
774,18155,574,26,32,39,37
775,18157,16609,1648,1255,1096,782
776,18159,1232,64,74,71,85
777,18161,583,30,30,40,38
778,18163,17539,1002,1065,1113,984
779,18165,1391,64,66,95,83
780,18167,10095,511,467,505,509
781,18169,2791,127,113,120,142
782,18171,628,40,44,31,62
783,18173,5996,333,315,364,316
784,18175,1641,93,83,91,115
785,18177,5676,281,385,319,426
786,18179,2180,122,103,124,138
787,18181,2561,89,90,116,127
788,18183,2769,152,140,100,123
789,19001,655,25,22,10,7
790,19003,288,10,12,8,6
791,19005,1241,49,67,76,45
792,19007,1048,48,115,142,107
793,19009,399,22,34,49,37
794,19011,2050,80,257,246,213
795,19013,13294,523,1276,1349,1131
796,19015,2089,130,196,195,159
797,19017,2362,113,257,287,242
798,19019,1538,63,171,186,140
799,19021,3851,110,178,191,175
800,19023,1405,64,146,163,134
801,19025,1206,50,110,90,108
802,19027,2484,110,164,197,143
803,19029,1102,57,128,132,106
804,19031,1454,59,115,138,64
805,19033,4516,184,466,491,396
806,19035,1328,44,70,80,64
807,19037,1089,40,107,128,113
808,19039,739,25,25,19,17
809,19041,1621,51,102,122,67
810,19043,1477,80,164,156,154
811,19045,4352,168,440,475,396
812,19047,2242,57,72,98,51
813,19049,8488,348,606,711,648
814,19051,678,23,26,20,25
815,19053,462,26,23,18,13
816,19055,1689,55,171,169,147
817,19057,3717,158,334,405,342
818,19059,1808,77,182,221,159
819,19061,11087,374,1037,1061,817
820,19063,1079,44,72,81,58
821,19065,1519,77,115,147,56
822,19067,1343,41,102,139,130
823,19069,980,43,63,33,36
824,19071,484,18,22,17,31
825,19073,668,28,73,85,73
826,19075,1167,57,135,134,131
827,19077,1001,42,63,31,58
828,19079,1539,50,48,104,50
829,19081,1254,59,80,104,62
830,19083,1516,54,163,183,146
831,19085,1509,55,89,79,55
832,19087,2579,66,163,194,166
833,19089,796,30,32,24,27
834,19091,1019,46,91,49,62
835,19093,725,26,42,53,61
836,19095,1193,52,121,142,102
837,19097,1856,84,196,204,179
838,19099,3063,136,299,283,312
839,19101,1155,47,85,119,45
840,19103,11684,420,1169,1117,784
841,19105,2665,214,599,505,305
842,19107,828,53,117,46,28
843,19109,1636,52,84,142,112
844,19111,3058,116,167,130,117
845,19113,17320,673,1694,2479,1938
846,19115,1123,45,63,44,25
847,19117,635,24,27,8,12
848,19119,1311,47,97,135,130
849,19121,1095,42,52,31,31
850,19123,1848,70,111,141,57
851,19125,2912,139,176,210,122
852,19127,4192,152,299,377,314
853,19129,1338,66,122,131,140
854,19131,1116,52,118,116,121
855,19133,594,26,27,18,18
856,19135,769,28,30,19,18
857,19137,813,36,35,19,21
858,19139,3751,119,171,360,327
859,19141,1659,58,145,159,115
860,19143,628,24,53,64,60
