,County,228,234,241,248,255
131,05041,253,13,16,15,18
132,05043,319,7,10,10,11
133,05045,1790,123,128,128,131
134,05047,187,23,23,25,25
135,05049,84,16,16,17,18
136,05051,1518,101,93,107,99
137,05053,204,19,19,19,19
138,05055,669,41,46,40,37
139,05057,335,6,7,7,7
140,05059,1746,27,28,32,26
141,05061,435,14,14,13,11
142,05063,813,51,55,50,51
143,05065,111,10,9,9,9
144,05067,194,5,7,8,0
145,05069,2285,156,156,152,139
146,05071,785,24,26,25,27
147,05073,76,7,6,6,7
148,05075,268,13,12,13,15
149,05077,1013,0,1,9,1
150,05079,1759,179,180,169,171
151,05081,304,23,21,22,19
152,05083,369,3,0,2,3
153,05085,776,61,67,65,67
154,05087,308,13,13,12,13
155,05089,51,7,7,9,9
156,05091,656,48,43,44,45
157,05093,1433,60,56,58,59
158,05095,100,6,6,4,7
159,05097,118,25,24,26,25
160,05099,166,3,2,3,3
161,05101,144,21,19,18,21
162,05103,179,28,28,28,28
163,05105,63,0,0,1,1
164,05107,415,17,16,16,16
165,05109,186,8,8,8,8
166,05111,517,30,35,38,44
167,05113,238,10,2,10,8
168,05115,1871,119,116,116,124
169,05117,121,5,3,2,1
170,05119,7501,449,440,456,440
171,05121,322,10,11,11,13
172,05123,1372,22,16,22,13
173,05125,1687,123,126,124,120
174,05127,90,3,2,3,3
175,05129,115,18,17,20,21
176,05131,3021,136,150,148,147
177,05133,1173,13,16,17,17
178,05135,155,7,6,6,3
179,05137,241,37,41,37,36
180,05139,725,37,40,36,29
181,05141,141,26,28,28,27
182,05143,7639,702,740,782,754
183,05145,570,40,39,42,44
184,05147,28,0,0,0,0
185,05149,1189,35,40,40,43
186,06001,19131,1416,1341,1189,1252
187,06003,2,0,0,0,0
188,06005,280,0,0,0,0
189,06007,2406,433,440,458,420
190,06009,273,35,36,36,35
191,06011,472,29,29,30,27
192,06013,14527,1008,805,669,639
193,06015,123,1,0,1,1
194,06017,1007,49,49,48,51
195,06019,26325,1483,1455,1665,1884
196,06021,474,32,20,4,3
197,06023,409,46,43,36,39
198,06025,11041,359,348,365,395
199,06027,183,6,5,5,11
200,06029,30040,1037,892,1108,1092
201,06031,6737,620,532,536,718
202,06033,359,33,33,36,37
203,06035,720,6,3,14,11
204,06037,248334,8129,8213,8148,8151
205,06039,3953,266,268,298,266
206,06041,6310,233,234,236,258
207,06043,74,2,3,3,3
208,06045,754,52,49,55,40
209,06047,8297,357,347,533,412
210,06049,19,10,12,11,12
211,06051,162,0,0,0,0
212,06053,8439,722,682,656,706
213,06055,1484,76,74,73,74
214,06057,461,15,16,14,17
215,06059,49732,1307,1099,1563,1238
216,06061,3182,239,253,267,203
217,06063,45,4,3,2,3
218,06065,53987,2380,2533,2495,2394
219,06067,18955,1602,1912,1823,1817
220,06069,1188,98,95,96,100
221,06071,49558,2269,2637,2661,2447
222,06073,40650,2400,2327,2398,2447
223,06075,9915,488,482,468,484
224,06077,18557,1321,1390,1417,1511
225,06079,3083,198,193,189,199
226,06081,8617,603,538,593,541
227,06083,8404,324,344,337,328
228,06085,18611,1096,1126,987,711
229,06087,1931,175,176,183,174
230,06089,581,19,18,19,23
231,06091,6,0,0,0,0
232,06093,137,17,18,17,15
233,06095,5671,275,264,246,273
234,06097,6303,448,404,385,383
235,06099,15382,706,885,872,1013
236,06101,1445,92,90,92,98
237,06103,447,32,31,32,32
238,06105,13,2,1,2,2
239,06107,14677,806,813,746,789
240,06109,194,4,4,3,2
241,06111,11254,557,575,532,546
242,06113,2541,188,177,190,203
243,06115,994,85,82,92,89
244,08001,7790,294,290,294,286
245,08003,238,1,0,0,0
246,08005,8299,237,242,245,231
247,08007,48,1,1,1,1
248,08009,17,0,1,0,1
249,08011,12,0,0,0,0
250,08013,2459,117,111,114,107
251,08014,548,14,16,14,15
252,08015,317,1,1,0,0
253,08017,9,0,0,0,0
254,08019,36,0,0,0,1
255,08021,31,0,0,0,0
256,08023,32,0,0,0,0
257,08025,73,0,0,0,0
258,08027,17,0,0,0,0
259,08029,171,11,12,9,10
260,08031,11500,280,279,291,293
261,08033,2,0,0,0,0
262,08035,2109,106,112,113,114
263,08037,1193,13,15,12,5
264,08039,129,7,7,6,9
265,08041,6215,175,149,164,150
266,08043,162,5,5,6,5
267,08045,868,19,20,15,16
268,08047,18,1,0,1,1
269,08049,66,4,6,5,5
270,08051,296,4,5,4,4
271,08053,3,0,0,0,0
272,08055,9,0,0,0,0
273,08057,9,0,0,0,0
274,08059,4958,172,171,175,168
275,08061,0,0,0,0,0
276,08063,76,0,0,0,0
277,08065,81,0,1,1,2
278,08067,246,2,6,4,8
279,08069,2076,133,134,132,134
280,08071,20,0,0,0,0
281,08073,8,0,0,0,0
282,08075,699,16,16,18,17
283,08077,465,48,47,36,51
284,08079,19,0,0,0,0
285,08081,35,1,1,1,1
286,08083,126,3,2,2,1
287,08085,350,9,9,9,8
288,08087,720,7,7,7,7
289,08089,82,0,0,1,0
290,08091,26,3,2,2,2
291,08093,46,3,3,3,3
292,08095,19,0,0,0,0
293,08097,202,6,5,4,4
294,08099,88,5,6,6,4
295,08101,928,54,58,53,52
296,08103,24,0,1,1,0
297,08105,94,0,0,0,0
298,08107,134,2,2,3,3
299,08109,111,0,0,0,0
300,08111,6,2,2,2,3
301,08113,94,1,1,1,2
302,08115,12,0,0,0,0
303,08117,366,3,3,2,2
304,08119,165,2,3,0,3
305,08121,54,1,0,1,1
306,08123,4178,117,116,118,120
307,08125,67,3,4,4,4
308,09001,19031,259,264,275,268
309,09003,13635,233,275,284,234
310,09005,1728,42,43,45,39
311,09007,1484,38,39,36,38
312,09009,13793,165,160,163,169
313,09011,1620,65,63,67,64
314,09013,1161,37,41,41,44
315,09015,813,23,21,21,22
316,10001,2712,77,67,60,87
317,10003,8601,401,394,410,409
318,10005,6396,44,53,124,63
319,11001,NaN,,,,NaN
320,12001,5582,328,315,325,315
321,12003,1259,113,79,108,93
322,12005,5510,151,133,160,188
323,12007,850,113,111,114,114
324,12009,7633,423,397,404,394
325,12011,73293,2526,2474,2287,2124
326,12013,587,21,31,16,17
327,12015,2793,147,150,148,153
328,12017,2314,238,243,245,227
329,12019,4287,368,386,373,353
330,12021,11994,380,378,367,365
331,12023,3438,96,89,94,90
332,12027,1523,57,53,51,48
333,12029,768,62,56,49,50
334,12031,27635,1314,1275,1248,1330
335,12033,11521,374,384,401,382
336,12035,1412,92,90,98,101
337,12037,568,20,19,33,2
338,12039,2532,224,203,267,259
339,12041,480,22,24,24,23
340,12043,460,8,11,9,9
341,12045,843,25,20,27,34
342,12047,723,16,17,15,15
343,12049,1166,53,55,48,46
344,12051,1994,35,26,25,27
345,12053,2788,200,186,194,175
346,12055,1909,79,73,70,69
347,12057,38426,1450,1428,1407,1592
348,12059,686,61,60,63,64
349,12061,2902,69,69,65,71
350,12063,2482,153,139,136,145
351,12065,518,8,19,3,9
352,12067,1212,46,58,0,0
353,12069,6787,410,394,413,402
354,12071,19134,509,514,515,556
355,12073,7705,1256,1253,1363,1432
356,12075,941,40,38,36,38
357,12077,446,11,13,12,11
358,12079,922,41,37,34,33
359,12081,10656,252,257,229,244
360,12083,8859,374,348,356,351
361,12085,4548,109,88,124,121
362,12086,161363,5684,6289,5784,5744
363,12087,1764,44,39,37,43
364,12089,1816,156,143,146,159
365,12091,4382,234,238,268,329
366,12093,1283,46,46,43,48
367,12095,37074,1348,1359,1401,1381
368,12097,11517,405,441,421,425
369,12099,43067,1182,1176,1185,1224
370,12101,8316,268,274,298,288
371,12103,20425,586,540,528,527
372,12105,17799,936,932,903,964
373,12107,1856,79,78,77,76
374,12109,4634,289,330,316,282
375,12111,7308,328,324,331,337
376,12113,4936,254,257,284,266
377,12115,7410,233,224,235,190
378,12117,8361,339,336,338,340
379,12119,2042,196,188,197,197
380,12121,2501,184,287,252,185
381,12123,1226,36,21,36,83
382,12125,664,67,101,111,87
383,12127,9772,508,497,485,459
384,12129,954,62,59,61,62
385,12131,1741,89,75,74,77
386,12133,1031,44,57,48,55
387,13001,931,27,29,16,28
388,13003,416,14,14,14,15
389,13005,537,23,23,30,24
390,13007,72,0,0,0,0
391,13009,1797,147,133,146,101
392,13011,405,35,35,34,33
393,13013,1886,162,171,164,177
394,13015,2557,135,130,131,122
395,13017,666,48,43,48,43
396,13019,411,36,35,36,33
397,13021,5527,96,124,15,26
398,13023,398,53,44,42,53
399,13025,317,13,12,13,12
400,13027,485,7,8,7,7
401,13029,908,55,56,56,54
402,13031,2405,551,508,486,504
403,13033,693,36,34,33,31
404,13035,579,16,17,17,15
405,13037,229,0,0,0,0
406,13039,1095,78,83,82,77
407,13043,378,37,37,37,37
408,13045,2434,128,128,128,121
409,13047,939,74,74,76,78
410,13049,586,20,28,28,22
411,13051,7388,362,373,374,366
412,13053,1436,312,326,321,314
413,13055,636,91,81,94,83
414,13057,5200,348,339,364,383
415,13059,3750,923,951,1012,1012
416,13061,114,1,1,1,3
417,13063,6664,233,188,233,208
418,13065,310,21,24,18,19
419,13067,17734,752,766,834,760
420,13069,1861,84,82,87,86
421,13071,1811,63,64,62,60
422,13073,3299,194,209,223,206
423,13075,522,11,10,13,11
424,13077,2337,89,81,102,119
425,13079,159,7,7,7,7
426,13081,495,32,26,24,27
427,13083,219,27,26,27,26
428,13085,726,49,52,46,52
429,13087,1014,30,25,24,33
430,13089,17089,579,572,595,588
431,13091,347,29,29,28,30
432,13093,296,10,12,11,11
433,13095,3021,41,36,41,42
434,13097,3250,84,78,78,86
435,13099,431,18,19,20,17
436,13101,238,5,5,5,5
437,13103,1173,110,112,111,105
438,13105,517,62,63,61,64
439,13107,830,95,93,88,85
440,13109,383,25,18,24,23
441,13111,499,52,50,51,50
442,13113,1628,58,65,55,72
443,13115,2501,230,226,227,229
444,13117,3353,272,273,268,274
445,13119,604,65,63,62,60
446,13121,25631,748,735,773,773
447,13123,771,26,27,26,35
448,13125,35,0,0,1,0
449,13127,3194,161,164,151,144
450,13129,1598,78,78,77,83
451,13131,695,44,40,47,47
452,13133,467,36,34,35,35
453,13135,25107,892,903,895,875
454,13137,1402,72,75,81,77
455,13139,8143,534,556,567,535
456,13141,370,18,16,13,14
457,13143,365,36,33,30,32
458,13145,747,20,21,22,23
459,13147,436,28,28,28,29
460,13149,180,9,10,9,9
461,13151,4583,166,166,161,178
462,13153,2768,114,123,137,123
463,13155,245,22,23,23,24
464,13157,1652,169,171,174,172
465,13159,194,0,0,0,3
466,13161,663,37,35,27,38
467,13163,708,56,54,54,50
468,13165,345,34,34,33,33
469,13167,369,45,47,46,48
470,13169,486,22,23,21,19
471,13171,332,11,11,10,11
472,13173,276,29,30,27,29
473,13175,1398,81,71,82,88
474,13177,654,0,1,0,0
475,13179,956,23,22,24,24
476,13181,200,6,5,6,6
477,13183,194,11,15,16,21
478,13185,3594,135,121,126,111
479,13187,786,98,110,92,99
480,13189,529,19,20,16,18
481,13191,264,18,18,15,17
482,13193,213,8,9,8,6
483,13195,565,28,29,32,33
484,13197,178,10,9,8,8
485,13199,501,18,17,13,18
486,13201,228,14,14,13,17
487,13205,727,24,21,24,24
488,13207,610,19,22,21,20
489,13209,242,23,24,26,25
490,13211,436,21,16,18,14
491,13213,731,25,27,28,28
492,13215,5615,182,198,188,195
493,13217,2380,99,88,90,105
494,13219,618,59,56,58,60
495,13221,290,10,12,12,13
496,13223,2438,170,160,155,152
497,13225,586,19,25,29,26
498,13227,538,25,22,24,25
499,13229,538,23,27,33,34
500,13231,288,14,13,15,15
501,13233,1278,71,65,63,62
502,13235,262,43,45,47,42
503,13237,640,19,20,17,23
504,13239,31,0,0,0,0
505,13241,297,14,12,13,13
506,13243,320,11,12,11,10
507,13245,6245,257,232,233,195
508,13247,1709,73,62,49,60
509,13249,97,3,2,3,2
510,13251,313,24,26,24,27
511,13253,309,22,22,23,24
512,13255,1217,50,50,46,44
513,13257,896,72,74,74,76
514,13259,377,16,13,14,5
515,13261,884,31,30,27,27
516,13263,155,1,1,1,1
517,13265,19,0,0,0,0
518,13267,712,33,28,26,23
519,13269,164,9,12,17,17
520,13271,359,11,12,13,12
521,13273,322,4,5,3,3
522,13275,1457,70,65,73,71
523,13277,1577,71,73,72,68
524,13279,1152,87,87,86,87
525,13281,225,20,19,19,14
526,13283,226,24,23,23,23
527,13285,2652,59,61,58,56
528,13287,283,5,6,6,6
529,13289,170,3,0,0,1
530,13291,519,52,56,53,55
531,13293,687,19,5,7,9
532,13295,1137,101,107,109,104
533,13297,1589,128,126,131,128
534,13299,1376,42,47,41,46
535,13301,123,3,4,3,1
536,13303,627,17,20,20,26
537,13305,1014,55,47,58,52
538,13307,40,2,2,2,2
539,13309,154,9,11,12,11
540,13311,592,79,78,80,81
541,13313,4146,138,118,129,142
542,13315,228,4,4,5,5
543,13317,232,11,11,12,12
544,13319,298,11,10,8,6
545,13321,514,13,13,13,13
546,15001,506,180,172,168,177
547,15003,8911,1377,1314,1279,1300
548,15005,0,0,0,0,0
549,15007,58,0,0,1,0
550,15009,354,28,28,23,31
551,16001,11411,318,327,325,370
552,16003,25,0,0,0,0
553,16005,642,30,27,28,26
554,16007,31,1,1,1,1
555,16009,119,8,8,9,9
556,16011,458,13,21,26,32
557,16013,606,0,1,0,1
558,16015,63,1,2,2,2
559,16017,221,7,7,8,5
560,16019,1884,167,167,162,165
561,16021,44,0,0,1,1
562,16023,16,5,5,5,5
563,16025,4,0,0,0,0
564,16027,7332,217,234,189,197
565,16029,41,2,1,1,1
566,16031,586,4,4,6,4
567,16033,21,1,0,0,0
568,16035,22,0,0,0,0
569,16037,42,11,11,11,10
570,16039,293,13,13,12,12
571,16041,58,1,1,2,1
572,16043,118,6,6,7,8
573,16045,229,19,14,12,14
574,16047,240,16,16,16,18
575,16049,44,4,3,4,5
576,16051,370,27,27,29,30
577,16053,617,21,21,22,21
578,16055,2237,71,78,65,95
579,16057,250,17,19,17,19
580,16059,70,1,0,1,0
581,16061,9,8,8,10,9
582,16063,70,3,3,2,3
583,16065,260,24,24,20,23
584,16067,564,11,10,9,10
585,16069,317,36,36,29,31
586,16071,22,0,1,1,0
587,16073,306,6,5,4,5
588,16075,713,60,60,59,52
589,16077,131,17,17,19,20
590,16079,198,2,8,7,0
591,16081,128,3,1,1,0
592,16083,1734,68,67,70,77
593,16085,85,0,1,2,0
594,16087,293,23,26,25,26
595,17001,817,51,51,47,50
596,17003,50,5,6,6,6
597,17005,206,70,71,71,68
598,17007,911,50,44,47,42
599,17009,24,2,2,1,2
600,17011,447,82,92,87,97
601,17013,33,6,6,6,6
602,17015,148,17,16,14,15
603,17017,337,34,33,29,27
604,17019,3428,1063,1054,1107,1033
605,17021,267,40,40,41,39
606,17023,121,3,4,4,4
607,17025,113,38,37,38,36
608,17027,842,140,139,139,142
609,17029,1123,177,183,182,183
610,17031,131078,5407,5368,5615,5540
611,17033,164,71,69,71,75
612,17035,164,22,23,20,22
613,17037,1230,118,110,108,115
614,17039,58,15,14,14,13
615,17041,242,25,28,30,31
616,17043,15322,825,845,813,815
617,17045,94,13,15,9,10
618,17047,45,7,6,7,7
619,17049,651,134,139,134,139
620,17051,212,41,40,41,39
621,17053,79,8,7,8,7
622,17055,378,42,42,42,42
623,17057,103,22,23,23,26
624,17059,67,6,7,4,5
625,17061,158,56,55,56,49
626,17063,547,72,75,72,73
627,17065,47,2,1,1,0
628,17067,158,25,24,24,25
629,17069,21,2,3,2,3
630,17071,56,6,7,7,8
631,17073,531,75,79,76,78
632,17075,317,23,25,27,27
633,17077,1061,133,134,139,133
634,17079,159,32,33,34,33
635,17081,487,41,45,47,44
636,17083,320,42,43,41,39
637,17085,196,21,22,22,20
638,17087,124,8,8,9,8
639,17089,11689,554,555,561,548
640,17091,2394,206,205,202,206
641,17093,1732,82,81,89,85
642,17095,497,46,47,44,47
643,17097,15192,692,692,703,725
644,17099,1399,155,146,154,161
645,17101,196,83,77,79,79
646,17103,277,35,35,35,34
647,17105,235,50,50,56,57
648,17107,318,50,62,69,71
649,17109,325,113,112,106,100
650,17111,4085,271,265,269,262
651,17113,2607,1029,985,1053,1071
652,17115,1109,163,154,154,151
653,17117,394,47,48,48,53
654,17119,4498,501,510,492,486
655,17121,338,66,63,66,62
656,17123,54,8,7,7,7
657,17125,97,16,13,11,11
658,17127,74,6,6,6,7
659,17129,79,10,9,9,9
660,17131,112,15,16,16,17
661,17133,524,65,66,67,66
662,17135,266,20,19,18,20
663,17137,575,100,96,92,89
664,17139,180,25,23,24,26
665,17141,520,48,54,52,50
666,17143,2624,251,263,257,259
667,17145,308,25,21,25,25
668,17147,100,21,23,20,18
669,17149,80,10,9,9,9
670,17151,23,4,3,2,2
671,17153,140,13,16,16,14
672,17155,22,4,4,3,3
673,17157,795,65,57,67,64
674,17159,83,12,13,13,15
675,17161,2419,189,196,192,203
676,17163,5674,417,418,419,414
677,17165,183,19,21,17,15
678,17167,1983,226,229,240,237
679,17169,31,11,11,12,13
680,17171,51,5,2,3,3
681,17173,253,55,54,56,53
682,17175,38,14,14,14,15
683,17177,399,21,22,21,20
684,17179,1268,183,165,197,180
685,17181,446,24,24,24,25
686,17183,403,67,70,71,68
687,17185,122,15,21,18,16
688,17187,273,22,21,21,18
689,17189,133,18,15,16,16
690,17191,136,35,36,36,38
691,17193,144,24,26,22,25
692,17195,581,74,72,70,72
693,17197,12260,810,821,834,821
694,17199,1036,168,159,165,157
695,17201,4507,277,289,299,303
696,17203,327,48,45,44,46
697,18001,195,13,13,14,15
698,18003,5294,318,305,321,306
699,18005,1088,49,45,48,50
700,18007,84,5,6,5,5
701,18009,83,11,10,11,11
702,18011,889,57,57,58,58
703,18013,91,3,3,3,3
704,18015,260,6,7,7,6
705,18017,1894,26,28,27,29
706,18019,1873,136,128,135,132
707,18021,250,21,22,24,28
708,18023,570,28,33,30,25
709,18025,75,12,13,10,9
710,18027,542,59,57,54,49
711,18029,588,15,15,13,12
712,18031,428,32,31,30,30
713,18033,373,45,44,45,44
714,18035,1568,415,462,460,453
715,18037,873,38,39,39,39
716,18039,5814,247,238,237,231
717,18041,375,52,50,48,51
718,18043,1143,68,66,68,66
719,18045,100,8,8,8,7
720,18047,281,8,8,4,6
721,18049,209,6,5,5,6
722,18051,343,31,32,31,31
723,18053,740,94,91,92,88
724,18055,377,17,11,7,11
725,18057,4201,350,340,338,319
726,18059,846,28,30,35,29
727,18061,511,30,29,28,26
728,18063,2449,154,149,151,149
729,18065,657,38,36,53,34
730,18067,1146,77,81,88,85
731,18069,181,21,23,22,23
732,18071,712,24,25,26,26
733,18073,341,21,20,21,22
734,18075,140,12,13,13,12
735,18077,219,13,12,13,11
736,18079,282,18,16,17,17
737,18081,2088,70,62,66,64
738,18083,384,43,45,50,50
739,18085,1086,56,62,45,51
740,18087,617,18,19,20,23
741,18089,9485,406,411,404,412
742,18091,1229,50,52,50,50
743,18093,480,36,30,39,41
744,18095,1402,107,114,120,122
745,18097,19196,838,820,798,814
746,18099,927,43,44,44,44
747,18101,127,25,27,25,29
748,18103,343,26,27,27,26
749,18105,1434,348,336,332,347
750,18107,465,45,46,46,43
751,18109,621,32,34,31,34
752,18111,151,7,7,4,7
753,18113,835,33,34,37,41
754,18115,74,1,0,2,4
755,18117,260,22,23,25,25
756,18119,154,14,13,13,18
757,18121,82,1,1,1,0
758,18123,198,1,1,1,2
759,18125,113,17,18,21,20
760,18127,1839,134,133,131,137
761,18129,231,17,16,17,17
762,18131,104,6,6,6,6
763,18133,459,22,24,23,24
764,18135,190,25,26,21,25
765,18137,252,7,6,7,7
766,18139,137,8,2,2,0
767,18141,5432,372,500,422,411
768,18143,323,13,13,12,14
769,18145,637,19,20,18,17
770,18147,172,11,12,12,12
771,18149,215,12,8,8,10
772,18151,315,40,39,39,38
773,18153,308,17,9,22,19
774,18155,64,0,0,0,1
775,18157,1736,150,151,147,155
776,18159,200,10,8,9,6
777,18161,68,5,5,5,4
778,18163,2753,185,189,188,177
779,18165,109,13,12,13,14
780,18167,1514,243,243,242,240
781,18169,229,20,21,21,20
782,18171,38,0,1,0,0
783,18173,852,94,95,87,86
784,18175,239,22,23,23,24
785,18177,638,97,97,90,87
786,18179,222,10,9,10,7
787,18181,463,24,24,25,24
788,18183,229,18,18,18,19
789,19001,50,0,0,0,0
790,19003,23,2,2,2,3
791,19005,190,17,15,17,16
792,19007,95,10,9,9,8
793,19009,41,0,0,0,0
794,19011,221,19,19,20,19
795,19013,4022,233,228,221,223
796,19015,381,29,31,33,31
797,19017,381,88,89,88,99
798,19019,188,17,17,16,15
799,19021,1860,31,30,31,30
800,19023,223,25,26,27,26
801,19025,140,38,40,38,40
802,19027,492,115,118,118,119
803,19029,118,26,24,25,23
804,19031,178,21,20,20,20
805,19033,886,64,64,66,54
806,19035,146,35,36,26,37
807,19037,135,23,23,23,24
808,19039,244,6,6,4,4
809,19041,244,8,6,8,6
810,19043,192,14,15,13,13
811,19045,932,123,116,114,104
812,19047,866,37,36,37,37
813,19049,2489,132,109,97,98
814,19051,94,21,20,21,24
815,19053,48,4,1,3,2
816,19055,261,46,45,44,44
817,19057,629,64,60,56,65
818,19059,443,86,74,58,70
819,19061,2179,143,147,147,146
820,19063,229,9,6,6,5
821,19065,159,18,19,19,19
822,19067,240,19,20,17,19
823,19069,309,13,14,13,14
824,19071,63,4,4,4,4
825,19073,67,10,9,9,8
826,19075,143,16,17,14,15
827,19077,180,8,9,9,6
828,19079,294,12,16,14,14
829,19081,163,35,44,42,36
830,19083,250,18,18,18,18
831,19085,157,7,6,7,8
832,19087,403,115,118,118,118
833,19089,152,20,19,20,21
834,19091,155,0,0,0,0
835,19093,49,9,9,8,8
836,19095,126,12,11,10,11
837,19097,235,33,36,34,36
838,19099,634,50,50,50,51
839,19101,124,5,4,6,7
840,19103,4555,832,937,1044,937
841,19105,195,23,23,22,23
842,19107,75,12,12,13,13
843,19109,132,10,10,11,12
844,19111,492,81,81,82,78
845,19113,3225,226,229,230,225
846,19115,400,4,4,3,2
847,19117,101,7,5,7,5
848,19119,166,17,17,17,17
849,19121,172,9,9,9,9
850,19123,255,41,34,33,41
851,19125,592,113,118,129,143
852,19127,1714,82,80,78,82
853,19129,137,10,11,10,11
854,19131,142,31,30,31,31
855,19133,110,2,3,3,3
856,19135,121,19,19,19,18
857,19137,83,7,6,7,4
858,19139,998,40,39,39,38
859,19141,225,31,33,30,31
860,19143,100,2,2,2,1
861,19145,124,16,12,10,7
862,19147,125,10,12,12,13
863,19149,843,126,128,138,136
864,19151,140,36,36,36,30
865,19153,14072,884,848,731,659
866,19155,1721,106,105,104,108
867,19157,203,19,17,16,17
868,19159,34,2,1,1,2
869,19161,125,11,11,12,11
870,19163,2382,188,182,190,179
871,19165,223,7,8,6,7
872,19167,984,80,84,78,78
873,19169,2910,517,585,567,517
874,19171,652,30,31,30,34
875,19173,114,3,4,3,2
876,19175,93,0,0,0,0
877,19177,107,9,7,3,0
878,19179,1128,50,50,47,50
879,19181,852,84,85,84,95
880,19183,367,25,26,26,24
881,19185,64,23,19,22,23
882,19187,1080,92,38,91,124
883,19189,173,11,10,7,10
884,19191,241,23,28,32,24
885,19193,4327,206,203,206,205
886,19195,84,6,6,6,5
887,19197,526,7,11,8,8
888,20001,24,3,2,3,3
889,20003,43,11,11,12,12
890,20005,219,8,13,8,10
891,20007,4,0,0,0,0
892,20009,317,45,38,38,27
893,20011,94,11,14,12,13
894,20013,77,4,3,2,2
895,20015,431,36,36,39,31
896,20017,76,17,16,15,22
897,20019,9,1,1,1,1
898,20021,305,60,59,60,56
899,20023,9,2,2,2,2
900,20025,46,0,0,0,0
901,20027,40,9,10,10,10
902,20029,61,8,7,6,5
903,20031,90,10,10,10,10
904,20033,9,0,0,0,1
905,20035,270,22,19,21,19
