,County,295,304,311,318,325,332,339
132,05043,488,14,20,26,35,42,27
133,05045,3942,305,327,338,347,346,194
134,05047,644,41,34,30,25,21,10
135,05049,415,37,34,32,29,27,13
136,05051,3053,365,429,470,480,454,231
137,05053,434,28,29,28,28,27,16
138,05055,2067,255,229,198,175,142,69
139,05057,699,82,89,92,92,91,50
140,05059,2522,0,0,0,0,0,0
141,05061,702,60,65,66,64,60,31
142,05063,1795,184,273,350,401,406,215
143,05065,862,110,85,62,42,28,12
144,05067,1136,100,78,57,41,28,12
145,05069,4679,97,76,52,35,22,8
146,05071,1112,47,47,48,49,50,29
147,05073,227,3,0,1,0,0,0
148,05075,986,50,40,31,27,22,12
149,05077,1129,0,0,0,1,1,2
150,05079,2363,,,,,,NaN
151,05081,536,26,28,28,29,30,17
152,05083,696,0,0,0,0,0,0
153,05085,2180,242,257,258,253,234,124
154,05087,507,39,47,54,59,64,35
155,05089,246,60,78,87,101,107,59
156,05091,1850,143,111,88,69,54,26
157,05093,2732,120,92,67,51,36,15
158,05095,260,12,14,14,14,14,8
159,05097,208,0,0,0,0,0,0
160,05099,378,34,34,35,33,33,17
161,05101,360,0,0,0,0,0,0
162,05103,465,45,50,56,58,63,36
163,05105,192,22,25,27,30,30,16
164,05107,825,0,0,0,0,0,0
165,05109,307,7,13,14,16,18,12
166,05111,1414,16,14,14,14,12,5
167,05113,507,92,125,153,152,145,71
168,05115,3074,137,130,115,101,88,45
169,05117,308,24,30,37,43,42,27
170,05119,13855,1239,1496,1732,1865,1918,1082
171,05121,799,42,33,26,18,13,6
172,05123,1884,50,47,43,35,36,17
173,05125,3648,515,586,635,624,573,287
174,05127,287,41,40,40,36,32,16
175,05129,241,0,0,0,0,0,0
176,05131,5887,747,909,949,877,710,323
177,05133,1545,0,0,0,2,5,2
178,05135,482,67,75,80,79,77,40
179,05137,423,0,0,0,0,0,0
180,05139,1302,79,85,94,97,101,59
181,05141,258,7,11,14,21,22,16
182,05143,13049,994,1242,1462,1648,1745,995
183,05145,2122,514,629,679,652,535,250
184,05147,160,13,7,7,7,7,2
185,05149,1463,29,22,17,10,7,4
186,06001,25400,1532,2087,2849,3825,4986,3393
187,06003,26,0,0,0,0,0,0
188,06005,389,34,44,50,63,72,44
189,06007,3348,144,170,204,246,280,184
190,06009,373,4,7,7,7,7,5
191,06011,591,17,15,14,13,14,8
192,06013,20452,1196,1485,1838,2219,2642,1697
193,06015,204,10,12,14,20,22,14
194,06017,1564,167,212,273,347,431,287
195,06019,33287,1538,2108,2789,3554,4287,2613
196,06021,733,21,26,29,29,30,20
197,06023,653,43,67,97,137,205,155
198,06025,13789,192,127,72,38,20,5
199,06027,256,0,0,0,0,0,0
200,06029,35818,1291,1710,2171,2595,3004,1801
201,06031,9263,919,1407,1932,2280,2320,1194
202,06033,763,26,27,28,28,27,16
203,06035,906,0,0,0,0,0,0
204,06037,330450,15736,18167,20153,21619,22669,13161
205,06039,5361,189,213,240,271,298,177
206,06041,7284,146,206,285,374,484,347
207,06043,89,7,7,7,7,7,4
208,06045,1242,51,65,74,94,105,68
209,06047,10193,559,734,897,1044,1134,657
210,06049,86,5,0,0,0,0,0
211,06051,443,103,97,75,55,38,16
212,06053,12534,724,944,1192,1459,1715,1066
213,06055,2365,321,396,471,538,589,344
214,06057,741,101,140,194,259,331,223
215,06059,63460,2896,3521,4186,4748,5405,3298
216,06061,5056,577,738,889,1076,1258,827
217,06063,119,14,14,13,14,13,7
218,06065,73541,2286,1861,1548,1241,1010,469
219,06067,29014,2805,3984,5316,6722,7956,4854
220,06069,1563,73,101,136,182,222,150
221,06071,71847,5169,6691,8312,9916,11032,6601
222,06073,62334,3059,2847,2638,2404,2225,1214
223,06075,13308,665,652,585,544,466,244
224,06077,23001,663,731,816,864,920,546
225,06079,4846,927,1600,2543,3478,4063,2338
226,06081,12127,887,1266,1791,2432,3219,2225
227,06083,10278,331,454,624,857,1172,803
228,06085,27299,1970,2205,2377,2594,2794,1656
229,06087,3247,369,460,575,726,881,566
230,06089,2816,765,1073,1418,1789,1998,1198
231,06091,11,0,0,0,0,0,0
232,06093,321,42,52,66,79,93,61
233,06095,8596,466,397,335,284,247,129
234,06097,10679,616,612,600,600,568,314
235,06099,18852,780,1037,1327,1620,1899,1172
236,06101,2089,231,350,506,699,874,568
237,06103,1105,107,113,126,134,133,77
238,06105,62,4,1,0,0,0,0
239,06107,18610,659,816,982,1137,1274,761
240,06109,388,82,131,200,294,387,259
241,06111,15801,1080,1278,1481,1697,1905,1187
242,06113,3649,414,612,865,1155,1409,849
243,06115,1494,112,142,164,184,188,105
244,08001,20346,3447,3459,3226,2757,2222,1040
245,08003,425,57,69,83,96,97,55
246,08005,18205,3248,3354,3277,3066,2740,1406
247,08007,80,,,,,,NaN
248,08009,42,0,0,0,0,0,0
249,08011,29,,,,,,NaN
250,08013,7685,1555,1943,2287,2576,2804,1620
251,08014,1389,178,162,145,132,112,58
252,08015,475,36,42,49,51,56,33
253,08017,19,0,0,0,0,0,0
254,08019,120,23,23,25,23,23,13
255,08021,109,7,7,7,7,6,2
256,08023,53,,,,,,NaN
257,08025,351,37,16,8,0,0,0
258,08027,45,0,1,0,0,0,0
259,08029,297,70,94,117,136,151,86
260,08031,25544,3747,3176,2571,2046,1615,745
261,08033,3,0,0,0,0,0,0
262,08035,6291,1534,1598,1625,1569,1434,739
263,08037,1789,358,531,748,928,1020,566
264,08039,347,103,154,201,244,265,147
265,08041,16236,3526,3208,2819,2347,1941,919
266,08043,1378,430,541,616,647,612,311
267,08045,1465,213,251,301,344,360,212
268,08047,52,26,33,43,52,51,26
269,08049,194,8,8,7,7,7,4
270,08051,394,14,12,8,7,7,3
271,08053,5,0,0,0,0,0,0
272,08055,72,7,7,6,2,0,0
273,08057,11,0,0,0,0,0,0
274,08059,13145,2573,2385,2072,1738,1400,655
275,08061,13,0,0,0,0,0,0
276,08063,220,1,0,0,0,0,0
277,08065,175,8,13,15,20,21,13
278,08067,555,192,312,443,553,578,313
279,08069,6195,1617,1956,2222,2359,2345,1265
280,08071,103,0,0,0,0,0,0
281,08073,43,3,0,0,0,0,0
282,08075,1626,196,196,174,151,124,59
283,08077,3045,1103,1212,1203,1075,867,397
284,08079,22,0,0,0,0,0,0
285,08081,111,7,7,7,7,7,4
286,08083,320,89,125,159,193,201,113
287,08085,589,96,129,169,202,235,141
288,08087,1129,200,250,275,272,244,120
289,08089,249,37,60,84,109,130,85
290,08091,69,,,,,,NaN
291,08093,144,13,10,8,7,9,4
292,08095,101,0,0,0,0,0,0
293,08097,349,29,35,43,46,49,28
294,08099,321,51,52,48,44,38,20
295,08101,3982,1335,1489,1462,1292,1005,445
296,08103,49,,,,,,NaN
297,08105,150,10,13,10,14,12,7
298,08107,335,84,124,162,201,227,138
299,08109,187,0,0,0,0,0,0
300,08111,13,0,0,0,0,0,0
301,08113,128,6,0,0,0,0,0
302,08115,68,0,0,0,0,0,0
303,08117,1057,225,224,200,163,117,50
304,08119,357,83,100,111,120,120,65
305,08121,139,0,0,0,0,0,0
306,08123,8881,1733,1794,1803,1708,1549,808
307,08125,255,,,,,,NaN
308,09001,29008,4315,5169,5800,5883,5525,2850
309,09003,21516,2597,2755,2748,2661,2566,1393
310,09005,2906,554,702,845,936,992,556
311,09007,2494,441,583,713,837,900,518
312,09009,21237,3913,5052,5949,6254,5835,2949
313,09011,4518,437,489,535,570,595,359
314,09013,2125,358,537,786,1122,1486,977
315,09015,1776,185,207,232,239,268,150
316,10001,3901,301,374,447,531,594,369
317,10003,14800,1820,2541,3294,3976,4325,2474
318,10005,8752,494,563,647,717,771,475
319,11001,NaN,1009,1192,1381,1524,1664,982
320,12001,11554,450,449,444,451,430,239
321,12003,1880,24,18,12,8,7,4
322,12005,7389,352,371,386,379,370,204
323,12007,1292,12,11,7,7,6,4
324,12009,13167,857,795,713,600,527,267
325,12011,92657,3684,3595,3395,3168,2927,1527
326,12013,781,6,5,3,1,0,0
327,12015,4152,305,313,313,310,303,168
328,12017,3741,533,710,860,938,920,479
329,12019,6737,411,451,513,526,552,322
330,12021,15611,652,656,655,631,602,330
331,12023,4452,37,23,13,8,5,1
332,12027,1760,3,6,0,0,0,0
333,12029,929,0,0,0,0,0,0
334,12031,37657,1631,2025,2477,2951,3381,2137
335,12033,14748,999,1258,1481,1622,1615,867
336,12035,2337,81,76,70,62,58,31
337,12037,805,0,0,0,0,0,0
338,12039,3113,9,9,7,7,6,3
339,12041,649,7,7,8,8,7,4
340,12043,630,3,2,0,1,0,0
341,12045,1009,0,0,0,0,0,0
342,12047,934,0,0,0,0,0,0
343,12049,1678,12,7,7,4,0,0
344,12051,2323,1,0,0,0,0,0
345,12053,4167,288,331,379,413,435,259
346,12055,3062,306,338,372,368,360,192
347,12057,52014,2350,2274,2098,1936,1728,884
348,12059,1011,6,4,0,0,0,0
349,12061,4323,248,239,225,210,192,103
350,12063,3469,108,95,74,53,37,16
351,12065,715,0,0,0,0,0,0
352,12067,1287,,,,,,NaN
353,12069,9424,448,407,372,331,294,153
354,12071,25457,1211,1284,1319,1358,1315,743
355,12073,13326,689,786,899,1024,1152,690
356,12075,1229,53,67,82,100,105,67
357,12077,552,,,,,,NaN
358,12079,1158,0,0,0,0,0,0
359,12081,14480,523,473,432,385,347,186
360,12083,11508,450,559,660,760,850,500
361,12085,5653,153,151,151,139,143,76
362,12086,197196,4715,4019,3195,2450,1842,847
363,12087,2701,275,301,329,341,339,189
364,12089,2678,126,147,167,177,182,106
365,12091,7353,660,780,869,926,923,496
366,12093,1847,48,48,46,44,43,24
367,12095,50135,2168,2121,2008,1825,1707,900
368,12097,15555,997,1145,1267,1307,1277,689
369,12099,56907,3719,5227,7399,9587,10997,6332
370,12101,12199,850,822,798,758,728,383
371,12103,28486,2013,2276,2509,2626,2644,1490
372,12105,24829,1066,1229,1389,1498,1558,908
373,12107,2520,80,86,86,83,81,47
374,12109,7304,343,295,252,212,181,99
375,12111,9690,274,230,196,164,136,68
376,12113,6423,328,412,497,575,632,369
377,12115,10857,976,1241,1491,1687,1798,1050
378,12117,11234,504,480,445,420,380,198
379,12119,3114,143,172,200,230,259,153
380,12121,3093,33,27,23,21,16,8
381,12123,1552,0,0,0,0,0,0
382,12125,1190,0,0,0,0,0,0
383,12127,13986,729,748,750,747,753,416
384,12129,1430,63,70,82,88,89,54
385,12131,3143,756,979,1092,1020,830,365
386,12133,1320,0,0,0,0,0,0
387,13001,1295,0,0,0,0,0,0
388,13003,553,0,0,0,0,0,0
389,13005,728,0,0,0,0,0,0
390,13007,119,0,0,0,0,0,0
391,13009,2502,37,35,33,31,29,16
392,13011,647,20,22,25,30,31,19
393,13013,3024,113,121,129,133,135,71
394,13015,4412,258,334,411,500,549,328
395,13017,960,0,0,0,0,0,0
396,13019,616,0,0,0,0,0,0
397,13021,7110,214,365,662,1199,1929,1406
398,13023,674,9,8,10,9,10,6
399,13025,711,27,26,28,29,29,16
400,13027,610,1,1,1,0,0,2
401,13029,1390,21,21,21,19,17,9
402,13031,3599,61,68,73,78,86,50
403,13033,1142,11,7,7,7,7,2
404,13035,939,26,28,25,23,21,12
405,13037,305,7,6,3,0,0,0
406,13039,1599,91,135,188,244,292,187
407,13043,595,0,0,0,0,0,0
408,13045,4782,655,1119,1713,2245,2444,1277
409,13047,1692,151,158,163,168,167,96
410,13049,751,0,0,0,0,0,0
411,13051,10054,299,379,470,561,647,404
412,13053,1919,,,,,,NaN
413,13055,1122,62,66,65,61,57,29
414,13057,8816,711,849,995,1135,1188,682
415,13059,7329,408,539,660,820,939,583
416,13061,143,9,11,7,7,7,4
417,13063,9507,413,441,480,496,517,292
418,13065,521,7,7,6,7,4,3
419,13067,26229,1807,2250,2756,3177,3581,2173
420,13069,2656,20,14,11,7,3,0
421,13071,2536,0,0,0,0,0,0
422,13073,5584,557,865,1213,1490,1496,774
423,13075,755,8,13,16,23,28,20
424,13077,4377,503,857,1282,1635,1744,910
425,13079,226,0,0,0,0,0,0
426,13081,873,14,16,15,14,14,8
427,13083,444,23,27,28,28,27,16
428,13085,994,20,20,21,20,21,12
429,13087,1506,15,13,8,7,7,2
430,13089,24352,1188,1163,1133,1051,999,540
431,13091,1007,37,36,31,28,23,11
432,13093,453,7,6,7,6,7,4
433,13095,3567,44,49,56,62,70,43
434,13097,4950,345,417,475,514,541,312
435,13099,628,0,0,0,0,0,0
436,13101,262,0,0,0,0,0,0
437,13103,2004,39,33,25,20,17,8
438,13105,1001,35,34,26,21,17,8
439,13107,1388,18,14,11,8,7,4
440,13109,529,0,0,0,0,0,0
441,13111,902,14,14,11,8,7,4
442,13113,2700,125,140,164,171,183,114
443,13115,4788,280,279,274,267,255,137
444,13117,5748,359,378,392,418,423,247
445,13119,1083,73,81,85,84,80,43
446,13121,35756,1609,1684,1783,1841,1899,1121
447,13123,1162,19,15,14,14,12,4
448,13125,70,0,0,0,0,0,0
449,13127,4017,72,70,67,61,52,28
450,13129,2971,21,21,20,21,21,10
451,13131,961,14,14,14,14,13,8
452,13133,671,4,5,6,7,7,4
453,13135,35316,1478,1359,1200,1059,912,458
454,13137,1992,29,28,29,25,23,12
455,13139,11580,432,560,676,782,849,501
456,13141,435,0,0,0,0,0,0
457,13143,1068,177,247,274,266,212,97
458,13145,963,46,70,97,120,145,89
459,13147,697,48,67,84,96,110,63
460,13149,324,21,22,23,21,21,12
461,13151,7584,483,540,606,649,669,385
462,13153,4308,168,158,152,142,133,72
463,13155,394,0,0,0,0,0,0
464,13157,2889,241,279,293,292,271,138
465,13159,394,7,7,10,13,13,8
466,13161,928,0,0,0,0,0,0
467,13163,927,0,0,0,0,0,0
468,13165,491,0,0,0,0,0,0
469,13167,502,0,0,0,0,0,0
470,13169,718,0,0,0,1,5,4
471,13171,584,29,50,74,107,138,87
472,13173,376,0,0,0,0,0,0
473,13175,2471,63,54,51,47,42,23
474,13177,858,3,2,4,3,3,2
475,13179,1414,122,160,201,254,286,180
476,13181,276,0,0,0,0,0,0
477,13183,310,0,0,2,3,3,1
478,13185,5647,191,237,284,322,352,211
479,13187,1140,23,24,25,23,21,13
480,13189,859,33,38,43,46,47,28
481,13191,348,0,0,0,0,0,0
482,13193,304,0,2,0,1,5,3
483,13195,987,55,77,95,112,126,75
484,13197,237,0,0,0,0,0,0
485,13199,738,7,7,7,7,7,4
486,13201,389,0,0,0,0,0,0
487,13205,934,5,6,7,7,7,4
488,13207,931,36,49,62,82,104,65
489,13209,406,7,1,0,0,0,0
490,13211,751,7,7,7,7,7,4
491,13213,1304,151,162,165,159,142,77
492,13215,6907,414,614,871,1111,1260,726
493,13217,3433,282,389,506,601,637,353
494,13219,1229,79,107,142,172,200,122
495,13221,498,7,5,4,2,3,2
496,13223,4229,436,527,593,637,665,369
497,13225,950,50,54,58,61,60,35
498,13227,942,56,48,47,46,46,25
499,13229,1155,14,15,19,15,19,12
500,13231,690,30,40,50,61,70,43
501,13233,2105,125,140,150,142,134,68
502,13235,417,13,11,11,11,10,5
503,13237,934,14,17,21,25,27,17
504,13239,72,14,18,15,14,9,5
505,13241,471,14,14,14,14,14,7
506,13243,364,0,0,0,0,0,0
507,13245,9176,637,834,1005,1105,1091,574
508,13247,2455,110,117,115,117,108,63
509,13249,154,0,0,0,0,0,0
510,13251,488,0,0,0,0,0,0
511,13253,475,0,0,0,0,0,0
512,13255,2099,158,201,243,278,291,164
513,13257,1363,25,21,20,19,19,10
514,13259,620,0,0,0,0,0,0
515,13261,1173,0,0,0,0,0,0
516,13263,221,14,15,14,14,14,7
517,13265,36,0,0,0,0,0,0
518,13267,1041,21,21,21,21,20,10
519,13269,312,7,7,7,5,6,3
520,13271,631,25,29,33,39,40,25
521,13273,386,,,,,,NaN
522,13275,1808,42,45,48,54,59,35
523,13277,2221,37,44,50,56,57,35
524,13279,1609,11,7,6,1,0,0
525,13281,498,13,12,7,7,6,3
526,13283,370,0,0,0,0,0,0
527,13285,3672,94,99,106,108,100,54
528,13287,405,0,0,0,0,0,0
529,13289,239,0,1,3,4,1,4
530,13291,978,22,22,16,14,11,4
531,13293,1370,18,25,31,34,41,25
532,13295,2193,221,291,353,423,474,284
533,13297,2872,60,64,71,79,85,52
534,13299,2448,29,27,21,18,14,8
535,13301,196,0,0,0,0,0,0
536,13303,989,77,106,124,135,141,82
537,13305,1486,14,14,12,7,7,4
538,13307,57,0,0,0,0,0,0
539,13309,418,0,0,0,0,0,0
540,13311,1095,7,8,10,12,14,8
541,13313,6434,573,612,632,616,570,296
542,13315,334,0,0,0,0,0,0
543,13317,378,7,7,7,11,14,8
544,13319,403,0,0,0,0,0,0
545,13321,684,6,7,7,7,7,4
546,15001,1462,102,104,114,112,116,68
547,15003,14166,495,365,264,184,141,56
548,15005,0,0,0,0,0,0,0
549,15007,76,13,24,41,65,102,82
550,15009,699,32,31,33,38,43,24
551,16001,20628,3403,4341,5037,5140,4687,2237
552,16003,85,1,0,0,0,0,0
553,16005,3288,215,161,121,88,66,31
554,16007,123,26,21,17,9,7,3
555,16009,214,1,2,0,5,7,4
556,16011,2014,198,202,196,181,156,82
557,16013,1054,130,177,219,271,303,178
558,16015,109,0,0,0,0,0,0
559,16017,673,127,170,222,262,301,181
560,16019,5742,568,606,612,572,503,258
561,16021,283,58,71,82,87,82,45
562,16023,112,0,0,0,0,0,0
563,16025,51,0,0,0,0,0,0
564,16027,11921,1235,1273,1232,1133,1007,494
565,16029,366,7,7,7,7,6,3
566,16031,1750,225,205,190,158,133,63
567,16033,44,0,0,0,0,0,0
568,16035,222,0,0,0,0,0,0
569,16037,115,,,,,,NaN
570,16039,709,100,106,109,106,104,54
571,16041,446,21,15,14,9,7,4
572,16043,582,44,36,28,22,16,8
573,16045,542,60,74,85,86,84,46
574,16047,807,105,94,79,62,48,20
575,16049,503,0,0,0,0,0,0
576,16051,1216,111,110,111,105,95,49
577,16053,1556,158,137,114,90,68,30
578,16055,5542,701,747,744,694,616,302
579,16057,1224,187,233,278,296,305,168
580,16059,381,,,,,,NaN
581,16061,133,7,7,7,7,7,4
582,16063,299,2,7,7,7,7,4
583,16065,3230,130,78,46,23,12,4
584,16067,1457,87,75,58,42,28,12
585,16069,1500,400,386,331,248,171,72
586,16071,90,0,0,0,0,0,0
587,16073,458,7,7,7,7,7,3
588,16075,1295,81,87,94,92,92,49
589,16077,405,13,11,7,7,7,4
590,16079,360,11,7,7,7,4,2
591,16081,414,79,93,102,98,85,41
592,16083,5588,646,596,519,417,319,141
593,16085,180,0,0,0,0,0,0
594,16087,566,14,14,11,7,7,4
595,17001,3255,771,756,631,467,326,129
596,17003,196,28,25,21,17,14,7
597,17005,757,138,157,147,126,93,44
598,17007,2861,292,244,188,138,101,44
599,17009,202,50,59,58,55,46,21
600,17011,1468,354,454,485,433,329,144
601,17013,140,36,28,19,14,7,3
602,17015,806,163,137,103,71,45,18
603,17017,644,21,23,21,15,13,5
604,17019,8558,1631,1737,1756,1717,1566,812
605,17021,1360,510,639,603,451,288,105
606,17023,556,191,217,191,148,103,42
607,17025,495,101,125,133,121,104,49
608,17027,2392,230,177,120,77,48,17
609,17029,2684,503,537,506,395,280,118
610,17031,236717,36535,32112,25327,18956,13532,5755
611,17033,792,51,48,39,31,24,12
612,17035,453,148,186,187,157,114,47
613,17037,3739,769,777,720,633,511,245
614,17039,474,171,212,208,175,126,54
615,17041,1044,172,153,122,95,65,28
616,17043,33102,6929,6901,6275,5192,4047,1814
617,17045,543,662,745,533,294,130,37
618,17047,148,19,21,20,21,21,12
619,17049,1871,336,318,261,201,140,59
620,17051,1094,101,90,68,48,34,14
621,17053,460,236,284,260,202,134,52
622,17055,1452,197,182,161,122,91,40
623,17057,934,177,158,139,116,92,42
624,17059,146,7,7,7,7,7,4
625,17061,567,259,319,286,210,128,46
626,17063,1784,632,686,594,447,293,110
627,17065,238,84,106,105,88,63,25
628,17067,647,163,178,157,114,70,26
629,17069,78,2,7,7,8,11,7
630,17071,194,27,22,22,21,17,8
631,17073,1596,1277,1427,1034,562,250,66
632,17075,1055,503,615,571,440,277,100
633,17077,2057,361,466,580,658,691,399
634,17079,454,6,11,14,21,27,19
635,17081,1339,435,577,596,498,354,139
636,17083,837,456,542,454,289,155,48
637,17085,823,138,143,130,111,88,41
638,17087,529,65,60,47,37,25,10
639,17089,24292,6245,7156,6854,5656,4075,1662
640,17091,5679,2266,2436,2100,1470,909,322
641,17093,4455,1411,1538,1438,1179,847,363
642,17095,1951,293,318,309,272,219,101
643,17097,28602,7066,8662,8927,7787,5957,2565
644,17099,4174,1517,1514,1153,738,415,137
645,17101,534,224,313,340,290,204,80
646,17103,1296,324,326,274,209,150,58
647,17105,1416,697,802,697,497,304,107
648,17107,1028,463,547,492,341,211,70
649,17109,1140,339,400,388,323,240,102
650,17111,10465,3644,4328,4316,3706,2735,1140
651,17113,6208,2727,3655,3923,3369,2448,994
652,17115,4843,976,1031,932,726,511,211
653,17117,1344,592,809,813,624,403,148
654,17119,10169,3332,4102,3957,3090,2029,764
655,17121,1640,279,265,223,164,112,45
656,17123,236,47,64,79,83,85,47
657,17125,451,57,53,46,41,33,16
658,17127,264,118,182,220,214,171,72
659,17129,281,100,141,175,159,129,57
660,17131,525,146,148,132,111,85,36
661,17133,1406,337,361,303,229,150,56
662,17135,867,112,123,123,119,110,54
663,17137,1491,472,625,690,654,529,227
664,17139,644,109,105,99,84,71,31
665,17141,2030,516,543,486,389,273,114
666,17143,6471,1570,1856,1878,1639,1242,527
667,17145,695,259,340,372,333,257,107
668,17147,539,276,312,269,188,114,40
669,17149,711,194,169,127,80,49,18
670,17151,59,0,0,0,0,0,0
671,17153,305,14,15,16,14,13,6
672,17155,151,25,33,35,33,28,15
673,17157,1666,189,184,171,145,118,56
674,17159,474,38,51,62,63,62,31
675,17161,6189,1677,1859,1658,1220,777,295
676,17163,9923,1654,2185,2444,2262,1799,769
677,17165,818,157,157,154,144,121,60
678,17167,6913,2520,2915,2797,2255,1598,655
679,17169,140,25,33,38,35,35,18
680,17171,172,19,23,25,26,21,11
681,17173,987,131,121,101,79,63,30
682,17175,149,34,41,43,40,32,13
683,17177,1868,437,379,295,201,131,53
684,17179,4251,1317,1546,1466,1152,792,309
685,17181,923,64,66,67,63,58,30
686,17183,2628,650,789,803,726,574,259
687,17185,359,107,123,125,110,94,42
688,17187,763,175,192,194,177,145,67
689,17189,457,95,115,130,124,109,47
690,17191,691,89,94,97,87,75,36
691,17193,383,78,85,88,81,68,33
692,17195,2722,740,630,438,261,144,48
693,17197,27412,6903,7604,7205,6035,4406,1900
