,County,277,283,290,297,304
303,08117,666,88,39,22,16
304,08119,217,38,14,8,5
305,08121,94,23,4,4,3
306,08123,5895,641,317,213,175
307,08125,210,25,11,7,6
308,09001,22322,526,713,756,806
309,09003,17062,463,697,784,862
310,09005,2116,65,52,38,31
311,09007,1873,58,47,36,31
312,09009,16073,343,517,584,647
313,09011,3456,232,166,120,100
314,09013,1689,78,56,39,32
315,09015,1324,67,49,34,27
316,10001,3422,102,70,58,52
317,10003,12646,652,790,913,1039
318,10005,7802,270,197,174,166
319,11001,NaN,523,534,581,628
320,12001,10044,528,416,367,346
321,12003,1750,72,46,34,28
322,12005,6655,161,140,124,116
323,12007,1221,33,24,21,19
324,12009,11055,836,833,936,1075
325,12011,83450,2208,1649,1454,1371
326,12013,702,33,22,14,11
327,12015,3509,120,80,63,54
328,12017,3162,113,74,56,47
329,12019,5948,295,164,114,96
330,12021,14087,503,453,461,480
331,12023,4211,177,95,65,52
332,12027,1652,43,25,19,16
333,12029,885,19,15,12,10
334,12031,34260,1488,1473,1524,1597
335,12033,13296,434,387,392,405
336,12035,2076,126,72,47,36
337,12037,747,57,31,20,15
338,12039,3051,59,42,37,35
339,12041,602,23,16,12,9
340,12043,595,5,6,6,6
341,12045,934,10,11,10,10
342,12047,901,19,13,11,9
343,12049,1578,66,40,30,25
344,12051,2191,43,29,25,23
345,12053,3609,238,121,76,58
346,12055,2545,78,51,39,33
347,12057,46907,1642,1671,1759,1848
348,12059,885,75,37,23,17
349,12061,3714,174,90,58,44
350,12063,3100,91,57,44,39
351,12065,659,55,27,16,12
352,12067,1272,12,7,6,6
353,12069,8445,226,238,240,247
354,12071,22711,830,838,897,970
355,12073,11991,340,329,327,330
356,12075,1120,33,22,17,15
357,12077,532,4,5,5,5
358,12079,1073,12,12,11,11
359,12081,12971,496,476,494,521
360,12083,10694,289,301,320,340
361,12085,5287,132,89,76,70
362,12086,181942,3836,3941,3836,3585
363,12087,2186,137,72,46,34
364,12089,2429,104,60,42,34
365,12091,6146,322,224,186,168
366,12093,1714,78,43,32,26
367,12095,45042,1766,1762,1877,1995
368,12097,13905,446,443,458,479
369,12099,50525,1613,1366,1338,1355
370,12101,10600,408,383,396,419
371,12103,25130,1165,1211,1344,1496
372,12105,22541,915,991,1095,1197
373,12107,2355,115,70,48,39
374,12109,6280,231,170,141,128
375,12111,8893,308,276,277,285
376,12113,5863,166,116,101,93
377,12115,9392,405,455,512,573
378,12117,10044,379,322,324,336
379,12119,2849,85,51,37,30
380,12121,2972,80,51,40,34
381,12123,1450,47,26,20,17
382,12125,1118,49,32,23,19
383,12127,12453,612,578,613,667
384,12129,1300,67,39,27,22
385,12131,2357,120,63,41,32
386,12133,1216,53,32,22,18
387,13001,1162,39,25,19,16
388,13003,481,11,6,5,4
389,13005,634,11,7,6,5
390,13007,91,2,2,1,1
391,13009,2300,81,51,40,35
392,13011,552,12,9,8,7
393,13013,2570,96,65,53,47
394,13015,3571,225,139,104,88
395,13017,870,21,17,13,11
396,13019,490,22,12,9,8
397,13021,6576,109,109,107,106
398,13023,513,13,10,8,7
399,13025,445,30,15,9,7
400,13027,552,8,7,6,6
401,13029,1294,12,16,16,15
402,13031,3071,55,49,45,43
403,13033,880,14,12,11,10
404,13035,739,28,16,12,10
405,13037,266,6,4,2,2
406,13039,1408,27,23,21,20
407,13043,539,25,13,9,8
408,13045,3332,175,121,91,79
409,13047,1410,59,36,27,23
410,13049,646,8,6,6,6
411,13051,9323,228,236,246,254
412,13053,1742,25,17,16,16
413,13055,927,47,30,21,17
414,13057,7037,408,231,164,137
415,13059,5699,186,127,103,93
416,13061,124,0,0,0,0
417,13063,8137,301,209,180,167
418,13065,445,28,13,8,7
419,13067,21750,738,830,923,1015
420,13069,2242,71,50,39,34
421,13071,2124,59,35,29,26
422,13073,4330,201,123,94,81
423,13075,582,7,7,6,6
424,13077,2949,102,71,58,52
425,13079,195,7,5,4,3
426,13081,641,17,10,8,7
427,13083,344,17,9,6,5
428,13085,908,26,17,14,12
429,13087,1288,46,27,21,18
430,13089,20977,810,894,987,1093
431,13091,593,72,38,22,15
432,13093,369,11,7,5,4
433,13095,3295,42,41,40,39
434,13097,4066,142,100,80,72
435,13099,550,11,9,7,6
436,13101,246,1,2,1,1
437,13103,1777,68,46,36,31
438,13105,767,23,17,13,12
439,13107,1195,40,27,21,19
440,13109,480,13,9,7,6
441,13111,820,69,36,23,17
442,13113,2116,62,48,39,34
443,13115,3896,315,180,121,97
444,13117,4687,214,125,91,77
445,13119,919,132,55,31,22
446,13121,30838,1096,1192,1279,1371
447,13123,1027,71,36,24,19
448,13125,49,5,3,2,1
449,13127,3706,117,73,56,48
450,13129,2318,148,88,61,50
451,13131,851,11,12,11,11
452,13133,569,26,15,10,8
453,13135,30306,796,1031,1178,1295
454,13137,1869,67,44,34,30
455,13139,10595,256,156,120,105
456,13141,413,2,3,3,3
457,13143,632,38,23,16,13
458,13145,849,16,12,10,9
459,13147,573,24,14,11,9
460,13149,225,15,8,5,3
461,13151,6136,319,194,151,133
462,13153,3571,182,111,82,70
463,13155,357,16,8,6,5
464,13157,2351,97,62,48,42
465,13159,244,2,3,3,2
466,13161,785,15,12,10,9
467,13163,852,25,16,12,10
468,13165,464,2,5,5,5
469,13167,440,2,4,4,4
470,13169,642,20,13,11,9
471,13171,419,8,6,5,4
472,13173,318,5,4,3,3
473,13175,1970,139,73,51,42
474,13177,746,11,8,7,7
475,13179,1233,25,19,16,14
476,13181,232,5,4,3,2
477,13183,275,2,3,3,3
478,13185,4445,183,119,95,85
479,13187,1038,31,23,18,16
480,13189,674,9,9,9,8
481,13191,304,6,5,4,4
482,13193,248,3,3,2,2
483,13195,780,19,13,11,10
484,13197,196,0,1,1,1
485,13199,594,32,15,10,8
486,13201,308,8,8,6,5
487,13205,850,11,9,9,8
488,13207,753,9,9,9,9
489,13209,388,16,10,7,6
490,13211,524,18,12,9,8
491,13213,1023,72,41,26,20
492,13215,6339,75,76,79,80
493,13217,2842,77,58,49,45
494,13219,861,25,18,14,12
495,13221,413,22,12,8,6
496,13223,3113,115,80,65,58
497,13225,766,37,22,16,13
498,13227,759,48,27,18,14
499,13229,674,32,17,12,10
500,13231,385,9,7,6,5
501,13233,1698,77,54,38,32
502,13235,335,16,8,6,5
503,13237,788,28,17,13,11
504,13239,38,0,0,0,0
505,13241,425,19,11,8,7
506,13243,339,3,2,2,2
507,13245,7893,183,176,175,175
508,13247,2108,111,53,37,31
509,13249,109,0,1,1,1
510,13251,451,7,7,6,6
511,13253,392,16,10,7,6
512,13255,1574,89,53,37,30
513,13257,1263,19,19,17,16
514,13259,535,5,5,5,5
515,13261,959,3,6,7,7
516,13263,174,9,5,3,2
517,13265,27,3,0,0,0
518,13267,921,24,17,14,13
519,13269,229,9,5,4,3
520,13271,501,217,72,34,20
521,13273,340,1,2,2,1
522,13275,1595,39,27,23,21
523,13277,1949,58,37,30,27
524,13279,1473,32,27,23,21
525,13281,431,37,18,11,8
526,13283,302,11,7,5,4
527,13285,3041,77,56,48,44
528,13287,334,4,3,2,2
529,13289,216,10,6,4,3
530,13291,882,34,21,15,12
531,13293,833,10,9,9,8
532,13295,1855,97,57,42,35
533,13297,2323,279,146,88,66
534,13299,1729,18,23,23,23
535,13301,164,0,1,1,1
536,13303,758,39,21,14,11
537,13305,1225,33,22,18,16
538,13307,44,0,0,0,0
539,13309,367,22,12,9,7
540,13311,997,22,19,17,16
541,13313,5357,368,196,137,114
542,13315,255,13,5,3,2
543,13317,294,13,8,5,4
544,13319,366,11,7,5,4
545,13321,605,10,8,7,6
546,15001,1221,129,73,45,34
547,15003,12839,468,587,672,758
548,15005,0,,,,NaN
549,15007,61,0,0,0,0
550,15009,497,124,55,28,18
551,16001,16299,1499,1387,1476,1581
552,16003,52,51,18,8,4
553,16005,2337,431,189,112,85
554,16007,69,4,3,2,1
555,16009,170,7,4,3,3
556,16011,1554,139,74,48,38
557,16013,861,37,20,14,11
558,16015,76,0,0,0,0
559,16017,476,83,40,25,19
560,16019,4322,378,249,194,171
561,16021,141,33,14,7,5
562,16023,95,7,2,3,3
563,16025,41,4,1,1,1
564,16027,9783,563,515,506,510
565,16029,262,49,25,14,10
566,16031,1345,181,71,41,30
567,16033,40,0,0,0,1
568,16035,132,7,2,4,4
569,16037,94,1,1,2,2
570,16039,516,52,25,15,11
571,16041,342,42,20,12,9
572,16043,466,115,43,22,15
573,16045,422,26,16,11,9
574,16047,540,69,35,21,15
575,16049,336,0,16,13,11
576,16051,933,50,30,20,17
577,16053,1062,57,34,23,19
578,16055,3972,718,291,158,109
579,16057,887,44,23,33,32
580,16059,206,18,5,7,7
581,16061,76,8,5,3,2
582,16063,183,29,8,7,5
583,16065,2465,322,132,88,71
584,16067,1164,102,49,33,26
585,16069,757,85,55,33,24
586,16071,45,6,2,1,1
587,16073,388,17,10,7,6
588,16075,1113,50,30,22,19
589,16077,356,20,15,10,8
590,16079,262,42,20,11,7
591,16081,279,7,8,7,6
592,16083,3868,584,304,201,161
593,16085,115,12,6,3,2
594,16087,442,30,15,10,8
595,17001,1862,445,185,105,72
596,17003,120,18,8,5,3
597,17005,499,28,17,13,11
598,17007,1860,268,135,83,63
599,17009,107,8,3,3,3
600,17011,906,87,46,31,25
601,17013,66,0,0,1,1
602,17015,410,90,39,23,16
603,17017,462,11,9,8,7
604,17019,6091,548,517,542,575
605,17021,816,56,34,26,22
606,17023,308,42,19,11,8
607,17025,311,42,23,14,10
608,17027,1755,183,97,64,50
609,17029,1912,203,104,70,55
610,17031,175586,11051,8060,7124,6678
611,17033,647,17,18,15,14
612,17035,288,47,19,10,7
613,17037,2358,422,200,124,94
614,17039,260,22,11,8,6
615,17041,672,162,62,34,24
616,17043,22783,2510,2565,2928,3328
617,17045,155,16,9,6,4
618,17047,108,8,2,3,3
619,17049,1165,114,57,38,30
620,17051,680,55,32,22,18
621,17053,196,17,8,5,4
622,17055,982,139,70,44,32
623,17057,518,42,30,24,20
624,17059,107,1,2,2,2
625,17061,290,30,14,9,7
626,17063,965,124,58,35,27
627,17065,120,11,5,4,3
628,17067,309,54,24,14,10
629,17069,53,4,1,2,2
630,17071,128,30,6,7,6
631,17073,846,73,40,27,21
632,17075,492,63,27,16,11
633,17077,1542,131,70,44,33
634,17079,264,9,6,5,4
635,17081,905,21,23,22,21
636,17083,473,25,15,12,10
637,17085,498,110,53,29,19
638,17087,355,33,10,15,14
639,17089,16621,1442,1467,1613,1775
640,17091,3388,388,192,120,91
641,17093,2670,236,133,94,78
642,17095,1299,225,102,60,42
643,17097,20630,1660,1626,1814,2018
644,17099,2408,258,129,86,67
645,17101,333,42,20,13,10
646,17103,710,168,62,35,25
647,17105,632,105,49,30,22
648,17107,590,114,49,28,20
649,17109,764,105,51,32,24
650,17111,6310,875,745,775,843
651,17113,4150,278,177,145,130
652,17115,3055,774,327,187,134
653,17117,807,83,44,29,22
654,17119,7151,474,553,620,685
655,17121,1012,176,95,57,41
656,17123,156,21,11,7,5
657,17125,305,106,54,27,17
658,17127,154,33,14,8,5
659,17129,185,40,16,9,6
660,17131,262,51,24,13,9
661,17133,920,47,33,24,20
662,17135,610,98,48,30,22
663,17137,896,127,58,35,26
664,17139,411,61,28,17,13
665,17141,1189,191,82,49,36
666,17143,4544,385,193,126,99
667,17145,438,41,18,11,8
668,17147,250,38,9,10,9
669,17149,353,81,39,21,14
670,17151,42,10,5,2,1
671,17153,235,14,7,5,4
672,17155,92,7,2,3,3
673,17157,1271,108,57,35,25
674,17159,334,22,13,9,7
675,17161,4005,521,245,146,109
676,17163,7920,474,553,620,684
677,17165,559,85,40,24,17
678,17167,3988,629,309,212,169
679,17169,90,17,8,4,3
680,17171,106,4,2,3,3
681,17173,669,100,49,29,20
682,17175,86,9,4,2,2
683,17177,981,278,114,61,41
684,17179,2645,297,158,104,81
685,17181,780,144,57,32,23
686,17183,1718,241,116,77,61
687,17185,226,15,8,6,5
688,17187,496,49,26,16,12
689,17189,307,27,14,9,7
690,17191,482,57,30,19,14
691,17193,269,34,18,12,9
692,17195,1400,378,164,91,62
693,17197,18356,1941,2070,2366,2690
694,17199,1883,212,116,76,59
695,17201,10183,1007,687,587,556
696,17203,618,74,35,21,16
697,18001,523,42,22,15,12
698,18003,8552,982,1097,1269,1454
699,18005,1469,119,64,43,35
700,18007,110,0,2,2,2
701,18009,234,74,31,16,10
702,18011,1280,160,81,50,38
703,18013,146,30,15,8,5
704,18015,338,27,14,8,6
705,18017,2285,62,37,25,20
706,18019,3031,265,161,121,104
707,18021,458,27,17,12,10
708,18023,903,123,56,33,24
709,18025,163,14,9,6,5
710,18027,913,78,45,30,23
711,18029,1017,140,70,42,31
712,18031,525,42,18,11,8
713,18033,758,101,43,26,19
714,18035,3076,472,250,168,136
715,18037,1455,168,81,51,39
716,18039,9156,1169,627,443,381
717,18041,739,265,113,57,36
718,18043,1858,188,95,66,53
719,18045,319,65,28,15,10
720,18047,381,25,14,9,7
721,18049,376,40,20,13,9
722,18051,928,141,63,37,27
723,18053,1310,152,82,53,41
724,18055,573,63,35,22,16
725,18057,6335,600,705,812,929
726,18059,1231,153,76,47,35
727,18061,799,67,36,23,18
728,18063,3367,198,121,92,79
729,18065,1313,117,69,47,38
730,18067,1684,190,97,64,50
731,18069,436,97,40,22,15
732,18071,1185,145,74,45,34
733,18073,665,130,54,29,19
734,18075,331,77,33,18,12
735,18077,352,28,17,11,8
736,18079,379,26,14,9,7
737,18081,3239,392,210,145,119
738,18083,813,151,74,43,31
739,18085,1984,285,129,79,60
740,18087,828,70,36,21,16
741,18089,14222,1466,1618,1843,2071
742,18091,2361,300,153,105,85
743,18093,947,230,107,59,40
744,18095,2480,301,161,111,90
745,18097,25871,1837,1948,2154,2356
746,18099,1451,169,84,51,39
747,18101,204,8,4,6,6
748,18103,661,98,49,27,19
749,18105,3332,232,143,113,100
750,18107,620,62,26,16,12
751,18109,989,130,59,38,29
752,18111,236,11,7,5,4
753,18113,1219,100,53,36,29
754,18115,133,10,8,5,4
755,18117,421,57,29,17,12
756,18119,211,15,7,5,4
757,18121,250,43,20,11,8
758,18123,361,51,25,14,9
759,18125,343,26,15,11,9
760,18127,3416,653,304,187,144
761,18129,766,154,68,38,26
762,18131,175,21,9,5,3
763,18133,766,91,42,26,19
764,18135,381,51,26,15,11
765,18137,474,71,32,18,13
766,18139,230,37,17,9,6
767,18141,9532,972,1161,1330,1483
768,18143,545,50,24,15,11
769,18145,894,171,69,38,26
770,18147,412,61,30,18,13
771,18149,437,75,31,18,13
772,18151,657,60,34,22,17
773,18153,455,45,23,14,11
774,18155,97,4,2,2,2
775,18157,3918,543,309,222,190
776,18159,282,21,12,8,6
777,18161,114,8,3,4,3
778,18163,6090,827,356,207,154
779,18165,268,58,28,15,11
780,18167,2724,272,157,111,92
781,18169,438,70,33,19,14
782,18171,89,25,10,5,3
783,18173,2015,270,135,88,69
784,18175,386,37,19,12,9
785,18177,1379,246,126,74,54
786,18179,449,41,23,16,12
787,18181,610,56,29,18,13
788,18183,479,47,26,16,12
789,19001,161,18,9,6,4
790,19003,81,18,3,3,3
791,19005,363,53,25,15,10
792,19007,225,28,15,9,7
793,19009,142,6,5,4,3
794,19011,581,83,34,21,15
795,19013,5574,512,275,194,162
796,19015,717,54,31,21,17
797,19017,671,54,32,21,16
798,19019,451,66,31,17,12
799,19021,2255,50,35,26,22
800,19023,378,38,18,11,8
801,19025,307,56,25,14,10
802,19027,1145,116,64,40,30
803,19029,388,59,28,17,12
804,19031,460,58,29,17,12
805,19033,1362,210,96,59,44
806,19035,402,35,19,13,10
807,19037,356,35,19,13,11
808,19039,349,39,19,11,7
809,19041,528,57,27,18,14
810,19043,419,97,43,23,15
811,19045,1483,185,91,57,43
812,19047,1355,53,32,23,19
813,19049,3443,201,140,114,102
814,19051,176,18,7,4,3
815,19053,150,12,5,6,6
816,19055,778,116,56,33,24
817,19057,1386,145,77,50,38
818,19059,734,52,31,20,16
819,19061,5186,498,291,211,174
820,19063,429,26,17,12,10
821,19065,374,40,21,14,11
822,19067,433,33,19,13,11
823,19069,380,14,9,7,6
824,19071,202,48,25,14,10
825,19073,186,8,3,6,6
826,19075,307,46,19,11,8
827,19077,391,24,14,10,8
828,19079,468,31,18,13,11
829,19081,316,45,22,14,10
830,19083,475,59,29,18,14
831,19085,653,104,55,32,22
832,19087,1054,99,53,35,28
833,19089,269,21,11,8,6
834,19091,323,36,20,13,10
835,19093,192,12,8,6,5
836,19095,405,32,19,12,9
837,19097,628,107,47,27,20
838,19099,1096,101,56,37,29
839,19101,238,33,17,10,7
840,19103,5844,229,184,167,158
841,19105,444,43,23,16,12
842,19107,160,26,12,7,4
843,19109,466,47,12,18,18
844,19111,954,90,49,33,26
845,19113,5513,613,326,224,184
846,19115,521,34,17,10,7
847,19117,201,15,9,6,4
848,19119,549,42,21,14,11
849,19121,360,21,13,9,7
850,19123,687,68,39,25,19
851,19125,1007,101,51,35,28
852,19127,2014,86,52,38,31
853,19129,397,70,27,15,11
854,19131,275,77,12,14,11
855,19133,244,28,13,8,6
856,19135,259,10,8,6,5
857,19137,173,19,9,6,4
858,19139,1442,108,61,41,33
859,19141,664,91,48,28,20
860,19143,279,32,12,10,9
861,19145,399,27,10,14,13
862,19147,310,24,18,13,10
863,19149,1657,141,80,54,43
864,19151,223,17,10,7,6
865,19153,18874,1081,1236,1379,1521
866,19155,3235,422,229,157,128
867,19157,456,41,20,14,11
868,19159,88,6,4,2,2
869,19161,397,43,26,17,14
870,19163,4541,678,402,316,288
871,19165,372,37,19,11,9
872,19167,2425,212,105,67,51
873,19169,3989,197,127,103,92
874,19171,944,60,31,21,16
875,19173,236,12,9,6,5
876,19175,232,29,14,8,6
877,19177,174,23,10,6,5
878,19179,1525,46,37,30,26
879,19181,1247,75,44,31,26
880,19183,653,80,35,21,15
881,19185,120,7,4,3,2
882,19187,1830,182,112,79,64
883,19189,487,56,30,19,15
884,19191,474,39,21,15,12
885,19193,7183,621,406,328,297
886,19195,144,17,4,5,4
887,19197,719,42,21,13,10
888,20001,112,1,1,1,1
889,20003,167,5,3,4,4
890,20005,512,15,13,11,9
891,20007,36,3,1,1,1
892,20009,729,19,16,13,12
893,20011,306,4,4,4,4
894,20013,204,11,8,5,4
895,20015,841,30,24,17,15
