,County,208,213,220,227,234,241,248,255,262
262,08035,1840,66,42,27,17,10,6,4,2
263,08037,1154,74,63,53,43,35,27,21,16
264,08039,111,15,17,18,18,18,18,17,16
265,08041,5509,549,524,487,442,392,342,293,248
266,08043,138,12,10,8,6,5,4,3,3
267,08045,802,51,39,30,22,16,12,9,6
268,08047,17,,,,,,,,NaN
269,08049,54,,,,,,,,NaN
270,08051,279,3,3,2,2,1,1,1,1
271,08053,3,,,,,,,,NaN
272,08055,8,,,,,,,,NaN
273,08057,9,,,,,,,,NaN
274,08059,4429,253,207,166,130,100,76,57,42
275,08061,0,,,,,,,,NaN
276,08063,70,,,,,,,,NaN
277,08065,79,,,,,,,,NaN
278,08067,233,15,13,11,10,8,7,6,5
279,08069,1700,178,174,168,159,149,137,125,112
280,08071,18,,,,,,,,NaN
281,08073,8,,,,,,,,NaN
282,08075,658,0,0,0,0,0,0,0,0
283,08077,368,48,45,41,38,35,32,29,26
284,08079,18,,,,,,,,NaN
285,08081,32,,,,,,,,NaN
286,08083,117,5,4,4,3,3,2,2,1
287,08085,323,11,10,8,7,6,5,4,3
288,08087,699,0,0,0,0,0,0,0,0
289,08089,78,,,,,,,,NaN
290,08091,13,,,,,,,,NaN
291,08093,42,,,,,,,,NaN
292,08095,19,,,,,,,,NaN
293,08097,190,13,13,12,12,11,10,9,8
294,08099,69,,,,,,,,NaN
295,08101,757,60,54,49,43,39,34,30,26
296,08103,20,,,,,,,,NaN
297,08105,92,,,,,,,,NaN
298,08107,128,10,9,8,7,7,6,5,4
299,08109,107,0,0,0,0,0,0,0,0
300,08111,2,,,,,,,,NaN
301,08113,93,,,,,,,,NaN
302,08115,11,,,,,,,,NaN
303,08117,345,9,7,6,5,4,3,3,2
304,08119,145,17,17,16,15,14,13,11,10
305,08121,51,,,,,,,,NaN
306,08123,3836,88,67,51,39,29,21,16,12
307,08125,63,,,,,,,,NaN
308,09001,18317,162,146,129,113,98,84,72,61
309,09003,12956,61,44,31,22,16,11,8,6
310,09005,1637,16,16,16,16,16,16,15,14
311,09007,1425,13,10,7,6,4,3,2,2
312,09009,13378,36,25,17,11,8,5,3,2
313,09011,1499,17,13,10,7,6,4,3,2
314,09013,1059,16,14,12,11,10,8,7,6
315,09015,762,19,17,15,13,11,10,8,7
316,10001,2496,68,54,42,33,25,20,15,11
317,10003,7580,164,110,73,48,32,21,14,9
318,10005,6197,78,59,43,32,23,17,12,9
319,11001,NaN,173,122,85,59,41,29,20,14
320,12001,4670,296,245,198,157,123,94,72,55
321,12003,1078,43,30,21,14,10,6,4,3
322,12005,4836,299,196,126,80,50,31,19,12
323,12007,573,46,39,32,26,20,15,11,8
324,12009,6538,266,185,126,85,57,38,26,17
325,12011,66826,2114,1262,737,427,246,142,81,46
326,12013,503,22,17,13,10,7,5,4,3
327,12015,2388,147,109,80,58,42,30,21,15
328,12017,1799,178,142,110,84,63,47,35,26
329,12019,3484,201,142,98,67,45,30,20,13
330,12021,10918,240,136,77,43,24,13,7,4
331,12023,3045,4,2,1,0,0,0,0,0
332,12027,1422,7,4,2,1,0,0,0,0
333,12029,595,14,10,8,6,4,3,2,1
334,12031,24731,718,436,261,155,92,54,32,19
335,12033,10317,751,552,396,279,194,134,92,63
336,12035,1163,95,73,55,42,31,23,16,12
337,12037,472,20,15,11,8,6,4,3,2
338,12039,2046,96,67,46,31,21,14,9,6
339,12041,405,23,19,15,11,9,6,5,3
340,12043,422,0,0,0,0,0,0,0,0
341,12045,756,54,41,31,23,16,12,8,6
342,12047,635,0,0,0,0,0,0,0,0
343,12049,1012,54,41,31,23,17,12,9,6
344,12051,1884,2,1,0,0,0,0,0,0
345,12053,2255,177,132,97,71,51,36,26,18
346,12055,1632,144,119,95,75,58,44,33,24
347,12057,34368,989,601,361,215,127,75,44,26
348,12059,534,21,16,12,8,6,4,3,2
349,12061,2661,137,100,71,50,35,24,17,11
350,12063,2036,1,0,0,0,0,0,0,0
351,12065,469,0,0,0,0,0,0,0,0
352,12067,1009,59,53,47,40,34,28,23,18
353,12069,5650,318,232,166,117,82,57,39,27
354,12071,17451,360,206,117,66,37,21,12,6
355,12073,5443,420,330,254,192,144,107,78,57
356,12075,785,75,64,53,43,33,26,19,15
357,12077,411,0,0,0,0,0,0,0,0
358,12079,766,0,0,0,0,0,0,0,0
359,12081,9843,262,155,90,52,30,17,10,5
360,12083,7319,815,638,482,354,255,181,127,89
361,12085,3937,70,45,28,18,11,7,4,2
362,12086,146026,,,,,,,,NaN
363,12087,1643,102,73,51,36,24,16,11,7
364,12089,1345,77,57,41,30,21,15,10,7
365,12091,3742,298,205,138,91,59,38,25,16
366,12093,1148,0,0,0,0,0,0,0,0
367,12095,33486,907,537,315,184,107,62,36,20
368,12097,10373,480,320,208,134,85,54,34,21
369,12099,39274,988,570,323,182,102,57,32,18
370,12101,7490,330,228,155,104,70,46,31,20
371,12103,18774,561,364,233,148,94,59,37,23
372,12105,15506,666,430,274,173,109,68,42,26
373,12107,1611,89,66,47,33,23,16,11,8
374,12109,3978,174,114,73,47,29,18,11,7
375,12111,6283,338,240,166,114,77,52,35,23
376,12113,4237,288,198,134,89,58,38,25,16
377,12115,6728,288,191,125,81,52,34,21,14
378,12117,7492,269,183,122,81,53,34,22,14
379,12119,1558,162,123,92,68,49,35,25,18
380,12121,2259,267,254,224,187,149,115,86,63
381,12123,1102,0,0,0,0,0,0,0,0
382,12125,489,39,33,28,22,17,13,10,7
383,12127,8482,457,330,233,163,113,77,53,36
384,12129,781,1,1,0,0,0,0,0,0
385,12131,1491,95,66,44,29,19,12,8,5
386,12133,933,0,0,0,0,0,0,0,0
387,13001,804,57,48,39,31,24,18,14,10
388,13003,357,0,0,0,0,0,0,0,0
389,13005,472,0,0,0,0,0,0,0,0
390,13007,72,,,,,,,,NaN
391,13009,1182,38,26,17,11,7,4,3,2
392,13011,302,22,18,15,12,9,7,5,4
393,13013,1438,101,74,52,37,25,17,12,8
394,13015,2063,154,117,87,63,45,32,22,16
395,13017,544,29,22,16,12,8,6,4,3
396,13019,338,28,25,21,18,14,11,9,6
397,13021,4134,270,191,132,90,61,41,27,18
398,13023,281,18,15,12,9,7,5,4,3
399,13025,275,18,15,12,10,8,6,5,3
400,13027,432,0,0,0,0,0,0,0,0
401,13029,740,63,45,31,21,14,9,6,4
402,13031,1405,100,77,58,42,31,22,16,11
403,13033,563,33,25,18,13,9,6,4,3
404,13035,512,14,10,8,6,4,3,2,1
405,13037,215,0,0,0,0,0,0,0,0
406,13039,863,65,50,38,28,21,15,11,8
407,13043,282,3,2,1,0,0,0,0,0
408,13045,2052,80,52,33,21,13,8,5,3
409,13047,713,72,64,55,46,38,31,25,20
410,13049,497,0,0,0,0,0,0,0,0
411,13051,6317,369,253,169,112,73,47,30,19
412,13053,810,0,0,0,0,0,0,0,0
413,13055,366,48,43,35,28,21,15,11,8
414,13057,4005,385,299,225,165,118,84,58,41
415,13059,2264,118,79,52,34,22,14,9,6
416,13061,103,6,6,6,5,5,4,3,3
417,13063,5570,296,209,146,101,69,47,32,21
418,13065,217,14,12,10,8,6,5,4,3
419,13067,14962,1219,920,675,485,344,241,168,116
420,13069,1608,24,14,8,5,3,1,1,0
421,13071,1627,8,4,2,1,0,0,0,0
422,13073,2695,250,180,127,87,59,39,26,17
423,13075,472,21,17,13,10,7,5,4,3
424,13077,1793,146,119,95,75,57,44,33,25
425,13079,120,12,12,11,11,10,9,7,6
426,13081,416,6,5,3,2,2,1,1,0
427,13083,157,13,11,10,8,7,5,4,4
428,13085,486,64,53,40,30,21,15,10,7
429,13087,850,73,55,40,29,20,14,9,6
430,13089,15101,884,649,468,333,235,164,114,79
431,13091,254,16,14,12,10,9,7,6,4
432,13093,264,1,0,0,0,0,0,0,0
433,13095,2837,14,9,6,4,2,1,1,0
434,13097,2892,211,162,121,88,64,45,32,23
435,13099,383,2,1,1,0,0,0,0,0
436,13101,226,0,0,0,0,0,0,0,0
437,13103,833,92,85,75,64,54,44,35,28
438,13105,386,26,22,18,14,11,9,7,5
439,13107,599,52,41,31,23,16,12,8,6
440,13109,319,28,23,18,14,10,7,5,4
441,13111,374,38,32,25,20,15,11,8,6
442,13113,1305,117,91,70,52,38,28,20,14
443,13115,1823,160,117,84,58,40,27,18,12
444,13117,2586,370,349,309,260,210,163,124,92
445,13119,460,30,25,20,16,12,10,7,5
446,13121,22107,1549,1145,828,589,414,289,200,138
447,13123,685,46,33,23,16,11,7,5,3
448,13125,29,,,,,,,,NaN
449,13127,2754,78,46,27,15,9,5,3,1
450,13129,1338,92,65,45,31,21,14,9,6
451,13131,564,50,39,30,22,16,11,8,6
452,13133,371,30,21,15,10,7,4,3,2
453,13135,21655,1456,1085,793,569,404,284,199,139
454,13137,1212,35,25,17,12,8,5,3,2
455,13139,6581,334,257,193,144,106,77,56,40
456,13141,340,0,0,0,0,0,0,0,0
457,13143,256,33,34,35,34,32,30,27,23
458,13145,688,35,30,25,20,16,12,9,7
459,13147,351,33,25,19,14,10,7,5,4
460,13149,152,16,18,19,19,18,16,14,12
461,13151,3786,259,194,141,101,72,50,35,24
462,13153,2251,165,127,95,70,51,37,26,18
463,13155,180,12,10,8,7,5,4,3,2
464,13157,1190,101,80,61,45,32,23,16,11
465,13159,183,16,13,10,8,6,4,3,2
466,13161,541,43,34,25,19,14,10,7,5
467,13163,577,47,38,29,22,16,11,8,6
468,13165,264,0,0,0,0,0,0,0,0
469,13167,266,0,0,0,0,0,0,0,0
470,13169,353,43,40,36,31,26,21,16,13
471,13171,296,23,19,15,12,9,7,5,4
472,13173,232,7,6,5,4,3,2,2,1
473,13175,1142,80,58,40,28,19,13,8,5
474,13177,611,19,17,14,12,10,8,7,6
475,13179,805,97,88,77,64,52,41,31,24
476,13181,169,10,7,5,3,2,1,0,0
477,13183,149,16,17,17,16,15,14,13,11
478,13185,3259,121,80,52,33,21,13,8,5
479,13187,417,42,38,33,28,23,19,15,12
480,13189,436,35,29,23,17,13,9,7,5
481,13191,213,11,7,5,3,2,1,1,0
482,13193,189,0,0,0,0,0,0,0,0
483,13195,450,58,52,44,35,27,20,15,11
484,13197,162,8,6,5,4,3,3,2,1
485,13199,440,27,24,20,16,13,10,8,6
486,13201,164,0,0,0,0,0,0,0,0
487,13205,674,5,4,2,2,1,1,0,0
488,13207,505,32,26,21,16,12,9,7,5
489,13209,180,11,10,9,8,6,5,4,3
490,13211,329,30,23,17,12,9,6,4,3
491,13213,656,48,37,28,21,15,11,8,6
492,13215,5092,208,136,88,56,35,22,14,9
493,13217,2038,130,92,64,44,30,20,13,9
494,13219,474,56,56,53,47,41,34,28,22
495,13221,252,28,27,24,20,16,13,10,7
496,13223,1894,201,166,132,102,77,57,42,30
497,13225,464,37,29,22,17,12,9,6,4
498,13227,446,33,25,18,13,9,6,4,3
499,13229,466,20,15,11,8,6,4,3,2
500,13231,246,25,23,20,17,14,11,9,7
501,13233,961,82,60,42,29,20,14,9,6
502,13235,143,10,8,6,4,3,2,1,1
503,13237,489,37,29,21,16,11,8,6,4
504,13239,32,,,,,,,,NaN
505,13241,234,29,27,24,21,17,14,11,9
506,13243,287,0,0,0,0,0,0,0,0
507,13245,5192,416,301,211,146,99,67,45,30
508,13247,1487,88,59,39,26,17,11,7,4
509,13249,79,,,,,,,,NaN
510,13251,240,14,11,8,5,4,2,2,1
511,13253,242,14,11,8,6,5,3,2,2
512,13255,1039,43,30,20,13,9,6,4,2
513,13257,700,35,24,16,10,7,4,2,1
514,13259,275,0,0,0,0,0,0,0,0
515,13261,789,6,4,3,2,1,1,0,0
516,13263,147,8,7,5,4,4,3,2,1
517,13265,17,,,,,,,,NaN
518,13267,603,53,42,32,24,17,12,9,6
519,13269,107,8,7,5,4,3,2,1,1
520,13271,313,0,0,0,0,0,0,0,0
521,13273,308,0,0,0,0,0,0,0,0
522,13275,1250,72,52,37,26,18,12,8,5
523,13277,1402,22,13,7,4,2,1,0,0
524,13279,878,74,53,38,26,18,12,8,5
525,13281,159,13,11,9,7,6,4,3,2
526,13283,145,5,3,2,1,1,0,0,0
527,13285,2419,38,24,15,9,6,3,2,1
528,13287,263,6,5,4,3,2,2,1,1
529,13289,139,9,8,7,6,5,4,3,3
530,13291,335,59,61,57,50,42,33,25,18
531,13293,632,15,11,8,6,4,3,2,1
532,13295,823,67,51,39,28,21,15,11,8
533,13297,1280,161,145,125,102,81,62,46,34
534,13299,1237,5,2,1,0,0,0,0,0
535,13301,92,,,,,,,,NaN
536,13303,540,0,0,0,0,0,0,0,0
537,13305,877,34,22,14,9,5,3,2,1
538,13307,40,,,,,,,,NaN
539,13309,107,5,5,4,3,2,2,1,1
540,13311,395,42,36,30,24,19,14,11,8
541,13313,3730,53,27,13,6,3,1,0,0
542,13315,199,2,2,1,1,1,0,0,0
543,13317,202,7,5,3,2,1,1,0,0
544,13319,240,15,13,11,9,8,6,5,3
545,13321,472,12,9,7,5,4,3,2,1
546,15001,149,3,2,2,1,1,1,0,0
547,15003,4754,359,279,217,167,128,98,74,56
548,15005,0,,,,,,,,NaN
549,15007,54,,,,,,,,NaN
550,15009,235,7,6,5,4,3,3,2,2
551,16001,10030,545,366,241,157,101,65,41,26
552,16003,22,,,,,,,,NaN
553,16005,507,102,108,110,109,104,96,86,75
554,16007,21,,,,,,,,NaN
555,16009,80,,,,,,,,NaN
556,16011,351,52,49,44,39,34,29,25,20
557,16013,586,1,0,0,0,0,0,0,0
558,16015,54,,,,,,,,NaN
559,16017,192,33,36,39,41,42,42,41,39
560,16019,1338,213,185,153,123,96,73,55,41
561,16021,40,,,,,,,,NaN
562,16023,1,,,,,,,,NaN
563,16025,1,,,,,,,,NaN
564,16027,6422,570,430,315,225,159,111,76,52
565,16029,34,,,,,,,,NaN
566,16031,553,24,16,11,7,4,3,2,1
567,16033,14,,,,,,,,NaN
568,16035,18,,,,,,,,NaN
569,16037,11,,,,,,,,NaN
570,16039,234,20,17,14,11,9,7,6,4
571,16041,52,,,,,,,,NaN
572,16043,94,,,,,,,,NaN
573,16045,195,18,15,13,11,9,7,6,4
574,16047,183,16,16,15,13,11,9,7,6
575,16049,36,,,,,,,,NaN
576,16051,260,30,27,24,21,18,15,12,10
577,16053,528,25,20,15,12,9,7,5,3
578,16055,1994,168,128,95,69,50,36,25,18
579,16057,146,5,4,3,2,2,1,1,0
580,16059,51,,,,,,,,NaN
581,16061,0,,,,,,,,NaN
582,16063,62,,,,,,,,NaN
583,16065,195,13,11,10,9,7,6,5,5
584,16067,507,0,0,0,0,0,0,0,0
585,16069,188,13,13,14,14,15,15,15,14
586,16071,16,,,,,,,,NaN
587,16073,281,0,0,0,0,0,0,0,0
588,16075,451,26,20,15,10,7,5,4,2
589,16077,67,,,,,,,,NaN
590,16079,168,11,10,8,7,6,5,4,3
591,16081,101,,,,,,,,NaN
592,16083,1533,88,64,46,33,23,16,11,7
593,16085,76,,,,,,,,NaN
594,16087,241,10,7,5,4,3,2,1,1
595,17001,665,65,49,36,27,19,14,9,7
596,17003,40,,,,,,,,NaN
597,17005,82,,,,,,,,NaN
598,17007,771,31,28,24,20,16,13,10,8
599,17009,16,,,,,,,,NaN
600,17011,276,65,68,66,59,49,38,29,21
601,17013,14,,,,,,,,NaN
602,17015,89,,,,,,,,NaN
603,17017,258,0,0,0,0,0,0,0,0
604,17019,1776,127,111,94,79,66,54,44,35
605,17021,157,24,23,23,21,20,18,16,14
606,17023,96,,,,,,,,NaN
607,17025,38,,,,,,,,NaN
608,17027,492,46,42,37,31,25,20,15,11
609,17029,630,53,41,30,22,16,11,8,5
610,17031,116620,997,675,454,304,203,135,90,59
611,17033,37,,,,,,,,NaN
612,17035,69,,,,,,,,NaN
613,17037,993,64,56,47,39,32,25,20,16
614,17039,38,,,,,,,,NaN
615,17041,151,17,16,15,14,12,10,8,7
616,17043,13032,389,283,202,143,100,69,48,33
617,17045,35,,,,,,,,NaN
618,17047,27,,,,,,,,NaN
619,17049,252,28,25,22,18,15,12,10,8
620,17051,80,,,,,,,,NaN
621,17053,60,,,,,,,,NaN
622,17055,249,46,46,45,43,39,34,29,24
623,17057,48,,,,,,,,NaN
624,17059,54,,,,,,,,NaN
625,17061,73,,,,,,,,NaN
626,17063,391,49,48,44,39,34,28,23,18
627,17065,37,,,,,,,,NaN
