,County,204,213,220,227,234,241,248
88,02198,11,0,0,0,0,0,0
89,02220,28,0,0,0,0,0,0
90,02230,0,0,0,0,0,0,0
91,02240,17,0,0,0,0,0,0
92,02261,59,0,0,0,0,0,0
93,02275,8,0,0,0,0,0,0
94,02282,8,0,0,0,0,0,0
95,02290,55,0,0,0,0,0,0
96,04001,3218,133,136,136,135,134,75
97,04003,1747,163,212,232,240,246,143
98,04005,3146,64,58,53,54,57,34
99,04007,978,95,86,80,79,78,43
100,04009,574,50,38,37,35,36,20
101,04011,57,0,0,0,0,0,0
102,04012,488,7,7,5,7,7,4
103,04013,127768,2487,1618,1318,1192,1198,675
104,04015,3285,96,64,50,47,48,28
105,04017,5430,74,52,49,47,49,29
106,04019,19001,1578,1800,1930,1950,1932,1110
107,04021,8616,98,59,56,60,67,43
108,04023,2698,37,29,23,22,23,13
109,04025,2084,116,87,76,73,74,42
110,04027,11703,319,271,247,237,236,136
111,05001,241,14,11,13,13,14,8
112,05003,337,80,80,80,78,79,44
113,05005,78,7,13,14,16,16,10
114,05007,4864,133,108,99,98,91,54
115,05009,222,30,27,26,22,24,13
116,05011,212,50,55,62,59,61,37
117,05013,17,0,0,0,0,0,0
118,05015,380,14,15,14,14,15,8
119,05017,746,82,61,54,52,51,30
120,05019,183,10,7,7,9,13,8
121,05021,140,28,43,49,51,51,29
122,05023,210,14,17,17,17,17,10
123,05025,115,32,36,39,37,39,23
124,05027,226,16,15,12,14,14,8
125,05029,161,12,14,14,14,14,8
126,05031,1445,258,327,363,367,376,218
127,05033,682,93,101,102,104,107,60
128,05035,1442,98,79,72,69,71,40
129,05037,217,58,79,88,92,95,55
130,05039,67,7,7,7,7,7,4
131,05041,206,53,68,73,73,72,41
132,05043,234,54,66,70,74,77,44
133,05045,1361,79,71,71,67,65,39
134,05047,136,18,17,14,16,16,8
135,05049,44,20,28,29,28,31,18
136,05051,1134,248,319,350,370,363,212
137,05053,144,6,1,0,0,0,0
138,05055,523,50,33,23,24,27,15
139,05057,255,21,15,14,14,15,6
140,05059,1569,7,7,7,8,10,6
141,05061,362,36,35,31,31,33,18
142,05063,584,96,82,81,78,79,43
143,05065,62,13,20,22,21,21,12
144,05067,119,81,89,95,96,95,53
145,05069,1644,193,207,211,214,214,124
146,05071,679,17,8,7,7,7,4
147,05073,58,1,1,1,1,4,2
148,05075,223,29,33,40,36,36,20
149,05077,901,0,0,0,0,0,0
150,05079,1224,,,,,,NaN
151,05081,193,26,21,21,21,17,8
152,05083,321,185,259,296,301,295,163
153,05085,546,52,39,36,34,34,18
154,05087,275,5,1,1,3,1,2
155,05089,31,1,5,7,7,7,4
156,05091,527,25,18,15,14,14,8
157,05093,1089,203,188,175,177,186,104
158,05095,65,7,7,7,7,7,4
159,05097,38,0,0,0,0,0,0
160,05099,147,0,0,0,0,0,0
161,05101,107,8,2,0,0,0,0
162,05103,110,27,36,39,40,40,25
163,05105,55,0,0,3,3,4,2
164,05107,334,37,36,38,42,40,24
165,05109,126,32,37,38,41,41,23
166,05111,319,154,196,206,213,214,119
167,05113,157,18,24,29,31,28,16
168,05115,1380,61,50,46,43,42,25
169,05117,104,19,22,23,22,22,12
170,05119,5880,718,776,790,809,802,465
171,05121,245,44,50,50,52,53,31
172,05123,1231,103,125,137,137,138,81
173,05125,1158,229,288,316,325,327,194
174,05127,70,19,25,28,27,27,16
175,05129,32,0,0,0,6,3,4
176,05131,2344,236,172,147,143,137,80
177,05133,1017,18,14,13,14,14,8
178,05135,120,13,19,24,21,21,13
179,05137,76,14,17,18,21,19,11
180,05139,532,73,79,80,84,81,46
181,05141,53,0,0,0,0,0,0
182,05143,6373,110,72,56,54,51,29
183,05145,342,70,79,87,90,90,52
184,05147,22,0,0,0,0,0,0
185,05149,1084,24,16,14,14,14,8
186,06001,14548,2015,1975,1935,1950,1941,1113
187,06003,2,0,0,0,0,0,0
188,06005,198,99,138,163,173,176,102
189,06007,1305,493,860,1055,1099,1155,645
190,06009,161,28,37,40,38,42,24
191,06011,401,27,21,17,16,14,11
192,06013,10482,2939,4483,5334,5598,5694,3250
193,06015,104,10,14,14,15,14,8
194,06017,793,127,160,181,184,183,105
195,06019,18344,1601,1244,1085,1031,1032,560
196,06021,436,71,89,95,98,99,56
197,06023,299,70,90,109,114,110,67
198,06025,9957,293,280,273,270,269,155
199,06027,115,8,7,7,7,7,4
200,06029,25499,4755,7717,9290,9798,9899,5718
201,06031,5127,117,153,182,191,194,111
202,06033,267,45,54,60,64,64,36
203,06035,694,25,21,21,21,19,12
204,06037,214425,15919,17503,18212,18242,18383,10483
205,06039,2759,611,823,940,990,992,561
206,06041,5583,249,240,233,228,220,126
207,06043,63,0,0,0,0,0,0
208,06045,489,176,254,294,301,312,180
209,06047,6224,2328,3400,3897,4052,4040,2187
210,06049,5,0,0,0,0,0,0
211,06051,160,7,5,0,0,1,1
212,06053,5803,667,872,960,995,1019,575
213,06055,1142,120,106,97,97,94,56
214,06057,357,36,43,47,51,50,29
215,06059,42171,6685,11132,13708,14455,14732,8438
216,06061,2486,594,888,1007,1064,1083,628
217,06063,38,0,0,0,0,0,0
218,06065,43983,7178,9537,10721,11160,11319,6456
219,06067,13216,5574,11535,14949,16055,16390,9354
220,06069,773,66,59,60,56,56,31
221,06071,38290,5274,8488,10216,10857,10975,6269
222,06073,33393,3503,4584,5130,5320,5416,3087
223,06075,7944,871,1093,1221,1245,1269,716
224,06077,14276,5764,13412,17580,18190,15253,6583
225,06079,2324,373,444,479,486,489,276
226,06081,6640,1041,1324,1495,1537,1537,900
227,06083,7083,569,644,680,718,746,418
228,06085,13059,2699,3593,4066,4242,4300,2471
229,06087,1357,88,97,101,101,102,58
230,06089,476,59,59,60,61,60,36
231,06091,5,0,0,0,0,0,0
232,06093,109,14,16,17,15,16,9
233,06095,4414,678,825,935,952,953,551
234,06097,3859,721,810,872,880,909,521
235,06099,11592,4625,11006,14620,15622,15789,8577
236,06101,1041,203,234,243,239,227,126
237,06103,305,59,70,73,73,74,42
238,06105,6,0,0,0,0,0,0
239,06107,11847,2273,3601,4297,4492,4553,2578
240,06109,159,7,7,7,7,7,4
241,06111,8790,894,897,908,884,894,509
242,06113,1918,529,918,1132,1208,1228,718
243,06115,688,145,165,194,220,249,156
244,08001,6677,274,242,233,224,222,128
245,08003,232,0,0,0,0,0,0
246,08005,7461,170,141,127,126,125,71
247,08007,39,0,0,0,0,0,0
248,08009,15,0,0,0,0,0,0
249,08011,9,0,0,0,0,0,0
250,08013,2114,94,71,68,60,60,36
251,08014,482,65,71,76,78,81,44
252,08015,305,1,0,0,0,0,0
253,08017,9,0,0,0,0,0,0
254,08019,31,0,0,0,0,0,0
255,08021,26,0,0,0,0,0,0
256,08023,23,0,0,0,0,0,0
257,08025,73,0,0,0,0,0,0
258,08027,11,0,0,0,0,0,0
259,08029,130,20,29,35,33,36,21
260,08031,10426,383,425,445,453,444,259
261,08033,1,0,0,0,0,0,0
262,08035,1788,52,42,39,37,37,21
263,08037,1139,18,8,3,0,0,0
264,08039,108,14,14,14,14,14,8
265,08041,5334,570,717,777,805,818,477
266,08043,132,7,7,7,7,9,5
267,08045,780,19,9,7,7,7,4
268,08047,17,0,0,0,0,0,0
269,08049,54,0,0,0,0,0,0
270,08051,278,7,7,5,3,2,2
271,08053,3,0,0,0,0,0,0
272,08055,8,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,4334,229,251,265,265,279,150
275,08061,0,0,0,0,0,0,0
276,08063,69,0,0,0,0,0,0
277,08065,79,7,6,5,7,7,4
278,08067,226,14,17,18,16,16,9
279,08069,1630,162,170,187,183,184,102
280,08071,18,0,0,0,0,0,0
281,08073,8,0,0,0,0,0,0
282,08075,655,,,,,,NaN
283,08077,351,66,90,107,106,110,63
284,08079,18,0,0,0,0,0,0
285,08081,32,0,0,0,0,0,0
286,08083,113,1,0,0,0,0,0
287,08085,316,39,58,66,63,67,38
288,08087,693,0,0,0,0,0,0
289,08089,78,15,14,15,17,15,10
290,08091,13,0,0,0,0,0,0
291,08093,42,0,0,0,0,0,0
292,08095,19,0,0,0,0,0,0
293,08097,190,13,11,11,8,9,4
294,08099,61,,,,,,NaN
295,08101,723,83,100,106,107,108,63
296,08103,20,0,0,0,0,0,0
297,08105,91,0,0,0,0,0,0
298,08107,124,13,14,14,14,14,8
299,08109,106,0,0,0,0,0,0
300,08111,2,0,0,0,0,0,0
301,08113,92,0,0,0,0,0,0
302,08115,11,0,0,0,0,0,0
303,08117,342,12,19,22,22,21,12
304,08119,143,15,18,19,20,20,12
305,08121,50,0,0,0,0,0,0
306,08123,3774,132,146,147,148,149,84
307,08125,63,0,0,0,0,0,0
308,09001,18126,86,86,91,92,89,49
309,09003,12855,30,12,6,3,2,2
310,09005,1620,7,2,0,0,0,0
311,09007,1411,14,16,16,18,18,11
312,09009,13272,134,163,174,179,178,105
313,09011,1475,48,55,61,61,63,36
314,09013,1056,8,2,0,0,0,0
315,09015,751,42,52,60,61,63,34
316,10001,2402,66,64,64,65,62,36
317,10003,7379,202,177,166,168,171,94
318,10005,5928,83,53,43,40,40,22
319,11001,NaN,616,775,849,887,895,519
320,12001,4391,398,415,406,426,415,234
321,12003,1052,908,930,772,431,174,42
322,12005,4644,409,318,277,265,257,149
323,12007,545,263,320,338,345,329,181
324,12009,6313,614,755,832,860,882,499
325,12011,64741,5576,8665,10616,11150,11327,6501
326,12013,484,143,158,165,162,164,88
327,12015,2321,130,91,79,75,74,40
328,12017,1663,284,332,357,367,360,211
329,12019,3369,294,276,270,279,267,161
330,12021,10640,366,274,235,221,226,127
331,12023,2958,62,37,32,32,36,21
332,12027,1393,39,30,28,28,25,16
333,12029,570,438,512,499,365,173,46
334,12031,24162,2114,2395,2619,2694,2700,1504
335,12033,10035,2251,2814,3155,3223,3243,1856
336,12035,1107,133,152,161,168,162,90
337,12037,448,312,305,277,193,87,20
338,12039,1984,307,287,273,270,268,155
339,12041,387,29,28,28,28,27,16
340,12043,410,10,2,0,0,0,0
341,12045,712,275,270,256,246,218,93
342,12047,625,21,18,18,15,18,10
343,12049,998,82,79,77,78,74,41
344,12051,1839,81,73,71,69,66,38
345,12053,2124,264,273,284,274,282,162
346,12055,1523,189,218,238,241,245,142
347,12057,33428,1571,1330,1239,1195,1197,715
348,12059,518,51,43,40,40,42,25
349,12061,2584,130,112,102,103,104,57
350,12063,1996,108,57,36,35,34,20
351,12065,462,96,72,61,59,56,32
352,12067,469,63,79,90,93,92,52
353,12069,5391,606,768,863,900,898,513
354,12071,17039,1064,1275,1423,1450,1476,824
355,12073,5235,718,867,935,961,942,549
356,12075,720,45,31,22,22,21,12
357,12077,407,,,,,,NaN
358,12079,738,51,45,40,42,42,24
359,12081,9554,373,383,381,391,395,227
360,12083,6921,1136,1182,1229,1206,1226,696
361,12085,3883,180,206,222,228,226,129
362,12086,140984,15124,22040,25516,26800,27127,15562
363,12087,1577,110,102,97,93,96,54
364,12089,1280,94,91,94,91,89,49
365,12091,3632,361,276,239,229,229,129
366,12093,1087,87,83,76,76,77,42
367,12095,32575,1941,1804,1772,1718,1734,981
368,12097,10037,672,680,690,692,684,387
369,12099,38208,2408,2384,2390,2377,2385,1379
370,12101,7283,397,322,306,288,287,163
371,12103,18329,812,730,687,683,681,387
372,12105,14992,1514,1713,1824,1838,1886,1069
373,12107,1559,102,87,81,85,84,51
374,12109,3817,342,387,430,427,429,248
375,12111,6040,562,598,625,627,626,355
376,12113,4088,279,248,247,256,266,163
377,12115,6479,452,520,549,565,568,320
378,12117,7323,410,351,317,315,314,179
379,12119,1410,274,357,404,408,426,237
380,12121,2152,774,915,932,895,665,217
381,12123,1027,416,315,239,137,55,13
382,12125,456,208,222,217,204,167,62
383,12127,8206,763,779,768,783,788,436
384,12129,747,50,49,50,48,50,28
385,12131,1450,110,95,91,95,93,52
386,12133,896,202,188,181,174,172,99
387,13001,733,81,74,67,67,67,37
388,13003,331,20,18,15,15,15,8
389,13005,452,18,14,14,15,14,8
390,13007,68,0,0,0,0,0,1
391,13009,1115,103,108,110,113,110,66
392,13011,288,34,35,36,37,38,22
393,13013,1367,153,149,147,145,148,81
394,13015,1968,170,129,107,101,100,59
395,13017,495,120,143,153,152,155,85
396,13019,324,53,66,73,75,74,42
397,13021,3835,416,428,424,425,430,237
398,13023,260,162,233,262,260,221,92
399,13025,261,14,11,7,8,11,7
400,13027,419,36,31,28,28,28,16
401,13029,701,89,91,97,100,99,55
402,13031,1338,209,232,242,243,249,137
403,13033,508,53,51,50,51,49,30
404,13035,497,25,20,19,18,18,12
405,13037,211,1,1,4,6,4,2
406,13039,825,59,40,31,28,27,14
407,13043,271,28,24,23,22,22,12
408,13045,1933,109,110,109,107,112,61
409,13047,686,84,77,79,79,78,42
410,13049,444,49,31,28,25,27,16
411,13051,6040,564,543,522,534,516,298
412,13053,778,31,25,23,22,22,12
413,13055,324,122,142,154,157,155,91
414,13057,3796,672,676,686,687,690,393
415,13059,2166,237,196,172,166,163,94
416,13061,96,7,7,7,7,7,4
417,13063,5301,664,882,983,1028,1025,590
418,13065,209,21,21,24,23,22,14
419,13067,14463,1741,1735,1729,1722,1694,968
420,13069,1537,132,140,137,145,145,81
421,13071,1586,65,73,80,91,98,60
422,13073,2456,395,419,435,438,451,254
423,13075,456,28,25,23,22,21,13
424,13077,1625,154,158,168,168,160,94
425,13079,107,10,8,10,9,10,6
426,13081,401,23,28,31,33,34,19
427,13083,138,26,32,37,40,40,24
428,13085,450,138,176,194,200,194,115
429,13087,837,113,86,78,77,75,43
430,13089,14563,1564,1671,1690,1709,1683,982
431,13091,240,42,56,59,66,71,41
432,13093,262,14,15,20,16,16,11
433,13095,2776,100,107,112,112,113,65
434,13097,2812,350,390,406,408,414,242
435,13099,373,23,31,35,39,38,20
436,13101,225,0,0,0,0,0,0
437,13103,775,93,102,103,108,108,60
438,13105,376,18,17,14,14,14,8
439,13107,547,96,97,97,95,97,54
440,13109,291,26,21,20,17,14,8
441,13111,360,51,51,53,53,55,30
442,13113,1210,155,178,185,190,188,103
443,13115,1692,355,426,452,462,460,264
444,13117,2455,435,497,523,532,534,305
445,13119,434,42,49,47,51,51,31
446,13121,21373,2426,2570,2644,2721,2699,1591
447,13123,658,121,140,150,152,153,86
448,13125,26,0,0,0,0,0,0
449,13127,2672,257,295,313,325,319,181
450,13129,1285,139,123,125,132,146,90
451,13131,538,101,116,119,117,119,69
452,13133,339,59,63,61,63,63,36
453,13135,20900,2267,2506,2661,2639,2667,1506
454,13137,1183,86,72,72,68,68,39
455,13139,6339,536,489,475,480,480,274
456,13141,331,25,28,29,29,27,17
457,13143,237,28,28,31,29,29,16
458,13145,674,27,23,22,21,21,11
459,13147,331,37,32,33,31,31,19
460,13149,149,8,7,7,7,7,4
461,13151,3537,393,430,449,453,462,265
462,13153,2079,155,134,124,122,119,68
463,13155,174,14,14,14,14,14,8
464,13157,1122,81,65,57,56,55,32
465,13159,171,47,64,71,73,76,41
466,13161,491,63,53,50,48,47,26
467,13163,536,48,39,34,33,32,19
468,13165,256,12,7,7,7,7,4
469,13167,253,17,14,14,14,14,9
470,13169,327,42,41,42,46,48,31
471,13171,283,40,39,39,42,37,23
472,13173,227,8,9,12,8,10,7
473,13175,1075,418,596,659,692,691,389
474,13177,569,38,43,44,44,44,27
475,13179,784,128,142,156,157,160,90
476,13181,154,14,15,14,14,15,9
477,13183,136,20,21,21,21,21,12
478,13185,3257,188,190,187,183,190,108
479,13187,381,52,58,59,59,60,35
480,13189,389,88,107,113,115,117,66
481,13191,201,31,35,38,38,40,22
482,13193,185,4,3,5,4,2,3
483,13195,428,57,54,52,53,55,30
484,13197,157,7,7,7,7,7,4
485,13199,411,40,43,48,46,47,26
486,13201,152,12,7,7,7,7,4
487,13205,659,36,40,41,45,43,25
488,13207,474,16,14,12,14,12,7
489,13209,159,14,7,7,7,7,4
490,13211,301,62,62,62,60,61,35
491,13213,627,54,60,60,60,58,35
492,13215,4930,452,489,504,508,517,282
493,13217,1914,217,232,237,243,248,141
494,13219,459,40,41,41,36,42,23
495,13221,238,30,32,34,36,36,20
496,13223,1809,242,248,251,252,257,141
497,13225,411,41,28,27,27,28,16
498,13227,430,80,83,82,83,86,51
499,13229,429,16,18,19,18,19,12
500,13231,232,27,28,28,28,27,16
501,13233,901,153,166,174,176,175,101
502,13235,132,62,90,105,111,109,64
503,13237,454,46,48,47,48,48,28
504,13239,31,0,0,0,0,0,0
505,13241,230,21,21,19,20,20,11
506,13243,276,0,0,0,0,0,0
507,13245,4718,822,1023,1160,1172,1206,679
508,13247,1411,199,220,232,241,232,142
509,13249,77,16,22,22,24,23,13
510,13251,220,36,44,47,48,49,27
511,13253,229,55,48,48,48,44,25
512,13255,990,83,88,88,86,87,50
513,13257,676,74,79,83,85,85,49
514,13259,257,0,0,0,0,0,0
515,13261,768,38,48,49,52,51,31
516,13263,143,9,9,8,12,12,8
517,13265,14,0,0,0,0,0,0
518,13267,558,80,75,70,72,67,40
519,13269,99,15,21,21,21,21,12
520,13271,299,30,39,42,40,42,24
521,13273,307,7,6,3,3,4,1
522,13275,1147,94,77,71,67,68,37
523,13277,1380,90,101,103,106,107,62
524,13279,816,102,85,78,77,73,46
525,13281,155,39,50,59,58,61,35
526,13283,135,28,29,30,31,30,18
527,13285,2354,108,122,131,128,133,75
528,13287,260,11,9,12,7,9,5
529,13289,127,23,25,24,26,27,15
530,13291,313,66,72,78,80,84,46
531,13293,574,109,164,181,191,191,111
532,13295,760,135,135,138,135,135,76
533,13297,1210,137,121,108,112,108,66
534,13299,1186,31,27,27,23,24,15
535,13301,89,33,44,53,55,53,30
536,13303,518,26,17,14,14,16,12
537,13305,846,99,107,112,112,116,64
538,13307,39,0,0,0,0,0,0
539,13309,100,7,7,7,7,7,4
540,13311,376,60,69,76,78,79,45
541,13313,3654,184,135,109,101,104,59
542,13315,188,8,13,12,13,13,8
543,13317,196,7,6,7,7,6,4
544,13319,223,10,8,12,16,21,12
545,13321,461,21,21,21,21,22,12
546,15001,139,26,44,54,53,54,32
547,15003,3900,1027,849,754,728,694,434
548,15005,0,0,0,0,0,0,0
549,15007,52,1,5,7,7,7,4
550,15009,198,10,14,14,14,15,8
551,16001,9595,1196,1392,1489,1556,1559,894
552,16003,21,0,0,0,0,0,0
553,16005,464,104,119,129,131,131,73
554,16007,20,0,0,0,0,0,0
555,16009,80,13,16,19,19,16,11
556,16011,320,94,122,140,142,147,83
557,16013,582,0,0,0,0,0,0
558,16015,52,0,0,0,0,0,0
559,16017,189,26,24,27,26,26,15
560,16019,1206,394,462,494,503,506,295
561,16021,38,0,0,0,0,0,0
562,16023,1,0,0,0,0,0,0
563,16025,1,0,0,0,0,0,0
564,16027,6137,942,996,1014,1035,1018,580
565,16029,34,0,0,0,0,0,0
566,16031,543,39,36,35,33,33,19
567,16033,10,0,0,0,0,0,0
568,16035,17,0,0,0,0,0,0
569,16037,11,0,0,0,0,0,0
570,16039,229,16,14,14,14,14,9
571,16041,52,0,0,0,0,0,0
572,16043,90,15,14,17,16,14,9
573,16045,187,14,13,14,13,12,6
574,16047,175,27,32,33,33,36,20
575,16049,33,0,0,0,0,0,0
576,16051,229,73,80,86,86,85,49
577,16053,505,58,65,71,70,73,41
578,16055,1946,263,304,339,341,352,200
579,16057,124,21,24,27,28,28,14
580,16059,35,7,7,7,7,6,4
581,16061,0,0,0,0,0,0,0
582,16063,60,0,0,0,0,0,0
583,16065,177,40,59,67,69,72,39
584,16067,498,31,25,23,27,31,18
585,16069,168,41,68,85,86,90,49
586,16071,16,0,0,0,0,0,0
587,16073,272,7,8,11,15,21,14
588,16075,424,77,95,106,103,110,59
589,16077,64,7,1,1,1,0,1
590,16079,154,20,15,14,14,14,8
591,16081,90,31,40,48,48,48,27
592,16083,1482,249,304,332,335,342,193
593,16085,69,0,0,0,0,0,0
594,16087,224,17,19,20,21,22,13
595,17001,581,141,167,182,182,185,106
596,17003,37,0,0,0,0,0,0
597,17005,68,9,13,14,14,14,8
598,17007,770,22,14,14,14,14,8
599,17009,15,0,0,0,0,0,0
600,17011,247,117,150,168,164,172,99
601,17013,12,0,0,0,0,0,0
602,17015,68,27,42,48,52,51,30
603,17017,245,25,30,33,33,32,19
604,17019,1729,92,81,77,71,73,40
605,17021,144,25,24,26,25,25,14
606,17023,88,7,12,14,14,14,8
607,17025,31,0,0,0,0,0,0
608,17027,433,80,93,100,102,103,57
609,17029,546,103,119,129,129,130,76
610,17031,113788,5248,6698,7645,7946,8007,4612
611,17033,31,0,0,3,7,7,4
612,17035,60,7,7,7,9,9,6
613,17037,960,84,87,88,87,89,53
614,17039,34,0,3,1,2,1,1
615,17041,133,24,33,39,37,39,23
616,17043,12592,678,666,644,634,649,366
617,17045,30,0,0,0,0,0,0
618,17047,24,0,0,0,0,0,0
619,17049,192,99,136,158,157,157,90
620,17051,73,17,25,28,33,34,20
621,17053,52,9,13,15,15,15,8
622,17055,205,82,120,134,145,152,82
623,17057,37,7,13,14,14,17,9
624,17059,51,1,0,0,0,0,0
625,17061,66,58,75,86,87,88,50
626,17063,353,56,63,69,68,70,40
627,17065,31,0,0,0,0,0,0
628,17067,72,38,46,56,60,58,35
629,17069,18,0,0,0,0,0,0
630,17071,15,0,0,0,0,0,0
631,17073,266,52,64,72,69,71,40
632,17075,274,16,14,14,14,14,8
633,17077,743,36,28,28,24,24,16
634,17079,61,0,0,0,0,0,0
635,17081,317,173,259,312,318,322,187
636,17083,141,84,110,124,128,125,74
637,17085,136,8,7,6,5,6,4
638,17087,71,12,14,14,16,18,11
639,17089,10027,431,357,321,302,307,175
640,17091,1829,121,143,153,154,163,92
641,17093,1431,117,141,154,162,158,87
642,17095,331,50,58,59,62,63,38
643,17097,13047,590,591,590,588,597,330
644,17099,878,360,460,503,525,524,294
645,17101,52,7,7,7,7,7,4
646,17103,186,57,88,99,105,104,61
647,17105,134,49,74,86,89,91,51
648,17107,179,136,237,291,312,311,177
649,17109,147,22,32,37,37,37,25
650,17111,3308,291,341,361,358,371,208
651,17113,703,82,84,87,89,85,51
652,17115,702,179,213,228,231,234,137
653,17117,209,91,145,168,177,177,103
654,17119,2855,590,770,851,884,874,502
655,17121,168,32,39,43,44,46,25
656,17123,33,8,17,21,21,21,12
657,17125,58,18,28,30,33,34,20
658,17127,43,11,15,21,21,22,12
659,17129,58,13,15,19,19,21,12
660,17131,77,6,5,0,0,0,1
661,17133,334,41,39,36,34,38,23
662,17135,175,22,26,26,28,28,16
663,17137,291,201,451,605,639,649,384
664,17139,100,36,44,51,54,56,33
665,17141,421,42,55,63,65,65,39
666,17143,1758,213,184,167,162,164,87
667,17145,193,80,98,114,114,115,70
668,17147,65,18,26,28,29,30,16
669,17149,30,0,0,0,0,0,0
670,17151,11,0,0,0,0,0,0
671,17153,101,0,0,0,0,0,0
672,17155,13,0,0,0,0,0,0
673,17157,495,54,75,84,88,91,49
674,17159,24,10,18,21,23,23,14
675,17161,1796,131,117,105,106,108,59
676,17163,4215,411,466,500,500,510,298
677,17165,134,14,14,13,12,14,8
678,17167,1345,205,190,190,181,178,104
679,17169,19,0,0,0,0,0,0
680,17171,28,8,15,15,16,18,8
681,17173,92,30,35,36,34,36,20
682,17175,7,0,0,0,0,0,0
683,17177,336,14,14,14,15,14,10
684,17179,612,250,324,353,375,369,217
685,17181,337,29,36,37,40,37,21
686,17183,257,20,18,16,16,16,10
687,17185,44,15,24,30,33,33,19
688,17187,196,0,0,0,0,0,0
689,17189,69,7,7,7,7,7,4
690,17191,67,23,31,37,40,39,24
691,17193,75,7,7,7,7,7,3
692,17195,368,42,47,47,50,47,28
693,17197,9576,752,823,842,850,859,499
694,17199,477,141,193,218,228,224,132
695,17201,3814,45,29,25,22,22,12
696,17203,172,98,147,170,182,184,103
697,18001,120,53,94,111,115,122,68
698,18003,4103,406,507,571,591,592,337
699,18005,844,84,112,128,133,130,77
700,18007,63,0,0,0,0,0,2
701,18009,66,15,23,29,30,29,18
702,18011,704,41,41,39,42,41,24
703,18013,75,0,0,0,0,1,0
704,18015,203,76,101,106,106,105,56
705,18017,1809,0,0,0,0,0,0
706,18019,1333,194,209,232,228,233,132
707,18021,141,49,80,93,100,99,54
708,18023,456,119,157,170,176,176,100
709,18025,48,0,0,1,2,7,4
710,18027,284,26,23,23,23,23,14
