,County,292,297,304,311,318
143,05065,836,122,188,132,876
144,05067,1036,116,108,208,133
145,05069,4559,206,199,192,174
146,05071,1095,42,43,45,174
147,05073,220,35,46,52,12
148,05075,955,90,94,74,2546
149,05077,1119,6,5,5,2
150,05079,2355,38,45,31,56
151,05081,519,41,47,38,91
152,05083,653,40,40,39,904
153,05085,2077,198,133,179,170
154,05087,480,18,13,9,15
155,05089,220,50,67,41,121
156,05091,1796,203,240,165,182
157,05093,2641,211,220,208,890
158,05095,251,18,17,16,70
159,05097,199,6,5,5,10
160,05099,368,31,38,32,24
161,05101,346,19,18,18,20
162,05103,435,34,33,41,22
163,05105,181,15,22,34,47
164,05107,809,47,43,48,44
165,05109,291,11,4,23,10
166,05111,1354,167,196,202,123
167,05113,445,7,50,103,115
168,05115,2991,140,155,97,238
169,05117,281,30,30,119,55
170,05119,13342,700,730,786,526
171,05121,756,53,60,61,42
172,05123,1855,50,48,77,365
173,05125,3416,410,372,396,374
174,05127,267,30,26,35,33
175,05129,227,14,15,52,46
176,05131,5618,297,242,283,1859
177,05133,1505,112,133,249,4237
178,05135,449,59,59,38,10
179,05137,418,9,8,10,4
180,05139,1261,33,24,96,269
181,05141,246,19,22,60,3825
182,05143,12605,730,618,398,277
183,05145,1943,173,327,838,2404
184,05147,154,19,20,19,292
185,05149,1418,71,28,87,105
186,06001,25001,642,686,653,441
187,06003,23,142,1,333,138
188,06005,376,30,62,43,41
189,06007,3285,78,103,129,72
190,06009,366,10,13,10,10
191,06011,583,21,9,3,14
192,06013,20031,587,552,558,594
193,06015,203,8,6,13,14
194,06017,1502,48,51,59,1305
195,06019,32619,691,736,901,827
196,06021,716,25,15,14,57
197,06023,621,5,25,37,29
198,06025,13490,294,305,276,279
199,06027,252,11,11,10,20
200,06029,35394,694,776,792,9235
201,06031,9026,220,127,243,224
202,06033,754,28,28,27,24
203,06035,799,12,23,30,44
204,06037,323625,13885,12573,10074,17498
205,06039,5306,124,130,139,98
206,06041,7254,89,80,91,123
207,06043,88,25,5,12,74
208,06045,1231,46,44,46,42
209,06047,9982,289,366,419,2539
210,06049,75,39,5,151,74
211,06051,352,2518,1542,3923,1759
212,06053,12312,390,402,423,330
213,06055,2274,181,313,105,226
214,06057,715,67,104,74,85
215,06059,62563,1641,1815,1604,1451
216,06061,4853,583,815,775,1527
217,06063,105,32,10,19,9
218,06065,71620,2551,2236,2056,2234
219,06067,28059,1062,1192,691,698
220,06069,1517,31,35,35,13
221,06071,68865,3510,2887,3001,10194
222,06073,60570,3324,2683,2544,8099
223,06075,13081,324,246,247,217
224,06077,22635,495,508,617,560
225,06079,4698,201,359,182,1516
226,06081,11937,337,291,359,395
227,06083,10180,175,183,190,161
228,06085,26747,1005,1132,1287,1619
229,06087,3134,109,100,116,100
230,06089,2630,235,250,402,446
231,06091,7,1,1,1,0
232,06093,292,65,132,464,182
233,06095,8366,545,562,1012,12826
234,06097,10424,494,438,385,444
235,06099,18549,376,351,251,329
236,06101,1992,58,99,47,47
237,06103,1054,82,93,74,148
238,06105,46,5,6,7,7
239,06107,18312,428,376,404,2260
240,06109,341,47,53,102,54
241,06111,15504,445,392,486,420
242,06113,3527,165,196,156,1182
243,06115,1434,73,75,84,153
244,08001,18690,4604,7041,7168,16178
245,08003,397,54,90,42,137
246,08005,16769,4341,8141,7840,17191
247,08007,76,3,6,3,7
248,08009,39,4,3,1,164
249,08011,25,22,28,77,97
250,08013,6999,1169,929,1724,4209
251,08014,1283,0,0,0,0
252,08015,469,36,54,83,9
253,08017,16,1,0,0,0
254,08019,110,15,14,18,7
255,08021,103,23,37,87,206
256,08023,49,,,,NaN
257,08025,208,,,,NaN
258,08027,36,17,23,42,3677
259,08029,277,108,227,2,3
260,08031,23816,5092,9812,13089,11288
261,08033,3,1,1,1,0
262,08035,5748,2253,3694,4507,134849
263,08037,1699,215,449,920,4310
264,08039,314,104,76,41,3
265,08041,14566,4174,7083,10419,20944
266,08043,1155,507,332,756,9494
267,08045,1403,445,275,527,1109
268,08047,46,31,70,1789,2640
269,08049,178,16,15,13,10
270,08051,369,55,51,88,297
271,08053,4,0,1,1,0
272,08055,51,2,36,160,3517
273,08057,10,1,1,0,0
274,08059,11918,3614,5957,10916,28282
275,08061,9,1,1,19,1
276,08063,191,,,,NaN
277,08065,168,23,28,48,438
278,08067,499,75,219,153,101
279,08069,5571,1298,1674,2062,12047
280,08071,97,13,12,8,4
281,08073,35,4,1,1,2
282,08075,1539,297,520,359,1089
283,08077,2495,817,1136,2008,8084
284,08079,21,0,1,1,0
285,08081,102,21,41,84,42
286,08083,306,111,202,446,409
287,08085,558,47,47,42,156
288,08087,1073,,,,NaN
289,08089,227,89,0,9,378
290,08091,54,18,16,39,108
291,08093,132,13,13,12,12
292,08095,95,124,156,721,119
293,08097,327,40,29,33,35
294,08099,272,55,80,85,668
295,08101,3283,1087,2124,4859,8436
296,08103,39,12,2,19,4
297,08105,147,9,28,36,36
298,08107,298,95,164,128,282
299,08109,171,22,26,58,177
300,08111,12,1,10,70,0
301,08113,125,10,5,1134,418
302,08115,61,,,,NaN
303,08117,978,304,511,1342,790
304,08119,327,101,133,669,1166
305,08121,129,20,27,67,67
306,08123,8095,3077,6068,7613,7428
307,08125,252,22,23,18,19
308,09001,27652,5460,12531,37261,43618
309,09003,20409,2134,3641,4856,5782
310,09005,2704,489,589,757,120
311,09007,2335,462,656,502,3056
312,09009,20053,4004,7684,10212,38704
313,09011,4326,389,387,376,469
314,09013,1991,205,112,150,484
315,09015,1685,173,192,186,58
316,10001,3812,122,89,124,148
317,10003,14414,623,618,800,1017
318,10005,8589,347,362,362,240
319,11001,NaN,708,748,383,476
320,12001,11261,528,548,653,498
321,12003,1856,59,67,58,49
322,12005,7219,226,229,209,158
323,12007,1271,23,18,20,17
324,12009,12780,874,797,1141,866
325,12011,91441,5887,6376,6142,13040
326,12013,760,26,27,29,29
327,12015,4031,300,329,222,135
328,12017,3614,214,285,394,543
329,12019,6543,195,299,254,128
330,12021,15314,632,766,1205,676
331,12023,4394,111,85,87,81
332,12027,1729,38,39,56,45
333,12029,922,16,20,17,11
334,12031,36847,1206,936,1526,890
335,12033,14397,694,655,756,681
336,12035,2295,97,103,149,114
337,12037,796,38,40,52,15
338,12039,3096,22,14,25,76
339,12041,635,20,27,16,44
340,12043,626,16,12,14,12
341,12045,992,10,14,58,775
342,12047,926,10,11,15,21
343,12049,1658,54,68,53,41
344,12051,2298,55,54,51,90
345,12053,4056,188,158,130,238
346,12055,2982,463,221,555,1015
347,12057,51055,1905,2046,5295,6291
348,12059,989,45,50,36,139
349,12061,4193,284,277,483,326
350,12063,3349,46,115,235,326
351,12065,711,28,28,22,19
352,12067,1293,11,10,14,10
353,12069,9246,525,759,798,605
354,12071,24929,1058,1369,1977,4724
355,12073,13014,443,471,378,435
356,12075,1215,39,25,34,75
357,12077,549,7,8,10,87
358,12079,1125,12,17,20,73
359,12081,14186,541,574,467,629
360,12083,11359,244,310,392,241
361,12085,5584,115,133,96,93
362,12086,194879,0,0,0,0
363,12087,2596,258,336,520,969
364,12089,2627,83,89,72,115
365,12091,7109,490,566,552,850
366,12093,1814,44,42,41,35
367,12095,49029,2399,2233,2870,7249
368,12097,15213,823,512,951,555
369,12099,55816,3613,4103,2250,2596
370,12101,11863,992,613,897,819
371,12103,27849,1209,1375,2009,2598
372,12105,24227,735,770,694,629
373,12107,2489,63,68,76,60
374,12109,7084,361,478,348,148
375,12111,9555,314,335,390,121
376,12113,6264,173,177,194,122
377,12115,10478,545,599,683,336
378,12117,11004,489,486,948,4565
379,12119,3087,126,119,108,117
380,12121,3072,56,45,47,41
381,12123,1538,37,41,49,36
382,12125,1180,39,41,28,35
383,12127,13748,549,642,793,513
384,12129,1387,46,42,69,47
385,12131,3047,935,1190,1522,4395
386,12133,1309,38,47,60,13
387,13001,1286,9,15,39,47
388,13003,548,9,11,7,4
389,13005,726,7,6,8,4
390,13007,117,2,4,4,12
391,13009,2480,43,46,43,35
392,13011,613,19,21,15,40
393,13013,2947,93,87,86,88
394,13015,4272,161,176,143,80
395,13017,955,17,16,14,12
396,13019,607,10,10,10,10
397,13021,7013,133,134,124,104
398,13023,660,16,23,16,49
399,13025,701,28,25,22,14
400,13027,608,6,10,3,1
401,13029,1381,28,29,30,48
402,13031,3552,51,47,56,42
403,13033,1119,15,16,17,12
404,13035,918,18,13,26,23
405,13037,297,6,8,7,9
406,13039,1557,37,24,26,55
407,13043,590,16,18,11,12
408,13045,4587,130,143,149,141
409,13047,1648,108,74,159,127
410,13049,741,3,3,8,7
411,13051,9910,211,217,213,194
412,13053,1877,31,32,36,73
413,13055,1099,42,40,41,59
414,13057,8515,279,362,355,381
415,13059,7163,169,152,166,156
416,13061,132,1,1,1,0
417,13063,9299,320,312,302,224
418,13065,514,15,19,16,8
419,13067,25525,660,692,693,656
420,13069,2628,58,46,61,55
421,13071,2507,52,68,37,21
422,13073,5299,148,156,129,203
423,13075,725,145,313,219,90
424,13077,4228,80,76,72,109
425,13079,224,6,6,4,2
426,13081,863,20,17,19,17
427,13083,421,37,46,40,28
428,13085,979,20,20,20,20
429,13087,1479,26,25,24,33
430,13089,23731,977,1073,600,1918
431,13091,987,43,57,62,67
432,13093,441,8,9,10,6
433,13095,3544,36,38,50,43
434,13097,4823,143,128,142,146
435,13099,611,11,12,13,9
436,13101,259,1,1,1,1
437,13103,1960,77,90,77,316
438,13105,936,15,26,19,23
439,13107,1368,31,32,35,38
440,13109,524,13,18,10,7
441,13111,890,16,15,13,1
442,13113,2644,61,74,85,53
443,13115,4654,205,217,280,192
444,13117,5552,181,175,180,168
445,13119,1056,45,47,69,40
446,13121,34946,917,941,883,765
447,13123,1134,44,61,50,36
448,13125,66,2,3,8,2
449,13127,3975,70,74,62,55
450,13129,2872,148,144,119,101
451,13131,942,15,14,17,576
452,13133,663,15,14,14,13
453,13135,34491,898,996,1023,4784
454,13137,1965,38,31,33,31
455,13139,11380,303,298,338,252
456,13141,432,5,5,2,3
457,13143,999,46,55,56,27
458,13145,926,9,14,24,16
459,13147,666,17,15,22,62
460,13149,312,12,11,11,18
461,13151,7369,274,269,271,292
462,13153,4230,137,137,101,207
463,13155,389,8,6,9,14
464,13157,2796,129,144,128,121
465,13159,384,6,5,3,6
466,13161,922,22,15,17,25
467,13163,905,11,12,9,8
468,13165,486,4,4,14,59
469,13167,501,3,3,1,0
470,13169,713,22,22,9,17
471,13171,566,14,2,12,26
472,13173,370,5,7,5,2
473,13175,2444,84,67,69,56
474,13177,851,10,10,9,10
475,13179,1384,46,36,41,61
476,13181,269,11,13,3,27
477,13183,307,6,6,11,27
478,13185,5514,129,162,120,112
479,13187,1108,29,30,25,18
480,13189,833,18,33,49,25
481,13191,341,5,3,5,10
482,13193,299,9,10,5,14
483,13195,963,31,25,18,39
484,13197,235,3,2,5,5
485,13199,730,12,11,7,6
486,13201,371,11,9,10,7
487,13205,923,8,7,13,21
488,13207,914,21,6,18,41
489,13209,403,12,4,9,164
490,13211,725,13,29,36,76
491,13213,1240,120,132,194,345
492,13215,6794,87,81,90,59
493,13217,3369,88,92,99,34
494,13219,1201,25,32,37,41
495,13221,494,21,18,18,18
496,13223,4048,135,233,173,226
497,13225,929,30,33,25,61
498,13227,920,58,58,37,82
499,13229,1147,18,18,48,41
500,13231,654,9,9,6,60
501,13233,2043,56,61,81,55
502,13235,415,5,6,7,5
503,13237,923,25,25,30,24
504,13239,60,2,1,1,11
505,13241,464,14,14,17,21
506,13243,357,2,1,1,1
507,13245,8865,273,293,278,190
508,13247,2408,79,80,99,121
509,13249,153,0,6,7,4
510,13251,483,6,5,4,6
511,13253,435,8,7,13,10
512,13255,2032,69,69,67,49
513,13257,1335,30,31,26,25
514,13259,616,11,11,13,90
515,13261,1164,6,13,8,8
516,13263,215,7,11,155,112
517,13265,33,1,2,2,7
518,13267,1030,26,24,23,25
519,13269,308,5,5,6,9
520,13271,627,28,39,49,19
521,13273,385,2,2,2,2
522,13275,1791,25,25,23,20
523,13277,2178,36,34,31,25
524,13279,1596,40,29,33,41
525,13281,487,26,24,26,23
526,13283,364,11,11,14,586
527,13285,3579,48,60,60,48
528,13287,402,5,5,5,5
529,13289,238,5,6,6,5
530,13291,957,31,22,32,54
531,13293,1338,9,10,9,7
532,13295,2116,99,111,81,80
533,13297,2803,125,154,190,61
534,13299,2418,60,68,34,152
535,13301,194,3,3,3,16
536,13303,950,156,144,7,500
537,13305,1450,26,29,22,27
538,13307,56,0,1,1,0
539,13309,416,5,2,1,1
540,13311,1071,26,27,47,180
541,13313,6205,596,720,847,2596
542,13315,327,2,3,3,3
543,13317,367,14,11,10,16
544,13319,402,7,5,8,10
545,13321,681,13,14,26,4
546,15001,1420,113,117,109,117
547,15003,13948,430,522,501,912
548,15005,3,0,0,0,0
549,15007,74,22,4,24,21
550,15009,679,28,14,39,412
551,16001,19665,2328,3277,2663,5267
552,16003,81,15,24,7,38
553,16005,3133,378,363,445,581
554,16007,115,68,46,127,558
555,16009,203,9,1,10,150
556,16011,1917,129,177,294,20
557,16013,1002,64,98,380,154
558,16015,104,31,6,22,89
559,16017,612,82,75,23,16
560,16019,5414,580,668,579,482
561,16021,257,69,101,152,7
562,16023,111,13,15,11,8
563,16025,51,3,3,4,141
564,16027,11452,1228,1705,1616,3556
565,16029,350,43,45,54,85
566,16031,1661,171,165,153,151
567,16033,44,2,1,1,1
568,16035,200,25,45,59,64
569,16037,103,7,6,2,8
570,16039,679,65,61,67,20
571,16041,426,42,44,36,46
572,16043,556,63,73,109,31
573,16045,514,33,40,40,11
574,16047,756,114,156,250,153
575,16049,473,52,65,80,32
576,16051,1155,108,99,97,104
577,16053,1442,392,1393,1600,533
578,16055,5195,674,715,892,1486
579,16057,1185,107,104,121,262
580,16059,351,56,164,54,151
581,16061,117,10,16,20,35
582,16063,284,55,95,115,2
583,16065,3079,361,419,408,391
584,16067,1380,118,123,102,121
585,16069,1387,650,1379,2153,1800
586,16071,81,20,21,13,28
587,16073,440,29,30,24,53
588,16075,1243,60,62,45,34
589,16077,401,20,18,20,17
590,16079,322,33,28,26,51
591,16081,376,28,21,26,448
592,16083,5194,757,1020,1230,1479
593,16085,175,105,120,42,399
594,16087,540,61,22,6,15
595,17001,2888,746,1343,2951,12761
596,17003,182,19,10,214,43
597,17005,687,91,139,130,0
598,17007,2637,369,441,575,543
599,17009,188,70,65,44,142
600,17011,1328,315,16,536,45
601,17013,125,15,3,3,4
602,17015,723,245,326,1077,2167
603,17017,572,116,32,2594,1291
604,17019,8003,1636,2831,2926,5191
605,17021,1224,80,62,226,1335
606,17023,502,128,356,243,499
607,17025,436,33,50,107,219
608,17027,2207,342,399,419,952
609,17029,2503,515,524,81,176
610,17031,223110,55839,110491,140098,286660
611,17033,748,49,47,50,62
612,17035,418,179,287,626,323
613,17037,3433,1273,2747,4198,1668
614,17039,432,59,132,237,7050
615,17041,995,153,161,199,449
616,17043,30977,9386,23297,44804,54631
617,17045,497,,,,NaN
618,17047,135,10,12,16,73
619,17049,1717,647,1354,1563,8552
620,17051,974,113,135,321,4
621,17053,405,328,581,1328,3340
622,17055,1324,168,160,175,334
623,17057,856,191,197,283,328
624,17059,137,7,8,17,42
625,17061,510,517,1043,8415,1098
626,17063,1557,2065,1992,2116,3504
627,17065,204,92,66,124,257
628,17067,571,566,843,593,333
629,17069,71,9,10,13,13
630,17071,175,13,39,96,265
631,17073,1381,3952,4812,9564,11960
632,17075,895,786,916,2320,22698
633,17077,1877,231,251,340,888
634,17079,421,544,905,1124,3013
635,17081,1239,96,71,201,520
636,17083,764,464,1304,2882,18755
637,17085,701,109,111,126,85
638,17087,497,54,70,73,369
639,17089,22579,8033,17927,25611,53441
640,17091,5066,2733,6623,16913,47208
641,17093,3999,2492,6117,5261,11652
642,17095,1781,244,287,302,292
643,17097,26541,7615,16648,17656,46843
644,17099,3763,2655,7104,3538,15216
645,17101,458,131,247,124,553
646,17103,1201,332,555,666,188
647,17105,1153,1075,1876,2765,6652
648,17107,909,382,705,1193,15
649,17109,1081,147,237,442,1741
650,17111,9521,2828,6981,16047,13398
651,17113,5686,1636,2047,4729,8856
652,17115,4546,808,891,1238,2190
653,17117,1144,427,393,451,0
654,17119,9364,3335,5503,9650,53558
655,17121,1428,225,298,257,182
656,17123,217,35,30,25,44
657,17125,412,55,75,114,43
658,17127,227,10,146,6,3
659,17129,244,15,22,31,71
660,17131,455,175,325,331,350
661,17133,1304,341,298,654,566
662,17135,791,81,84,76,68
663,17137,1296,334,548,380,179
664,17139,604,105,104,155,252
665,17141,1840,550,1156,3112,3465
666,17143,6027,1109,1509,1005,2108
667,17145,641,231,442,648,2107
668,17147,442,290,313,1913,664
669,17149,649,214,272,839,963
670,17151,53,4,9,6,15
671,17153,283,14,18,40,197
672,17155,137,45,39,63,721
673,17157,1581,185,182,137,94
674,17159,416,25,30,27,26
675,17161,5636,1510,2678,8879,0
676,17163,9409,1070,1100,1711,5162
677,17165,770,88,73,69,72
678,17167,6162,1767,3633,4515,4884
679,17169,130,19,27,67,31
680,17171,151,51,42,169,2
681,17173,910,159,317,282,292
682,17175,136,23,16,74,312
683,17177,1654,659,1117,1333,739
684,17179,3845,1785,2038,6148,3198
685,17181,880,65,57,47,423
686,17183,2397,223,271,454,322
687,17185,330,78,177,251,136
688,17187,704,170,150,391,560
689,17189,422,84,19,73,90
690,17191,642,74,77,163,415
691,17193,360,60,59,62,64
692,17195,2392,746,2555,1270,5232
693,17197,25132,5707,12492,12433,22136
694,17199,2452,426,432,5770,1269
695,17201,13881,1885,3227,4502,6432
696,17203,1014,323,1087,496,965
697,18001,942,216,278,561,244
698,18003,11647,2770,6427,7600,10694
699,18005,1898,462,1041,6213,9996
700,18007,160,16,19,119,349
701,18009,330,47,56,21,13
702,18011,1647,271,689,735,1083
703,18013,199,21,25,22,128
704,18015,485,115,197,143,4536
705,18017,2580,135,141,218,217
706,18019,3725,398,462,714,667
707,18021,668,125,206,384,380
708,18023,1287,189,325,367,329
709,18025,203,18,19,24,7
710,18027,1132,127,120,208,2820
711,18029,1360,275,463,487,395
712,18031,815,,,,NaN
713,18033,1119,221,506,732,400
714,18035,3772,324,312,262,546
715,18037,1870,183,271,287,1369
716,18039,12449,2474,4882,8388,26807
717,18041,1112,188,268,128,128
718,18043,2294,275,465,371,1623
719,18045,485,65,102,146,95
720,18047,462,35,53,71,319
721,18049,533,131,234,295,1223
722,18051,1228,98,130,163,446
723,18053,1718,209,175,116,154
724,18055,725,127,148,265,569
725,18057,8591,2039,13137,5494,7987
726,18059,1641,388,788,1361,1437
727,18061,1001,81,113,86,1085
728,18063,4131,381,751,704,934
729,18065,1778,249,267,824,734
730,18067,2098,330,337,268,405
731,18069,697,175,338,318,190
732,18071,1481,142,144,181,1835
733,18073,996,187,259,251,137
734,18075,572,211,491,759,2664
735,18077,605,162,424,565,177
736,18079,547,193,694,2539,3946
737,18081,4216,583,741,1610,780
738,18083,1181,339,213,266,10049
739,18085,2907,579,1271,1988,9199
740,18087,1037,148,162,513,911
741,18089,19434,4167,8186,14955,128464
742,18091,3192,490,731,1049,11590
743,18093,1292,163,165,118,252
744,18095,3345,541,1222,979,536
745,18097,30786,3684,9287,17288,19277
746,18099,2024,,,,NaN
747,18101,247,49,59,248,1500
748,18103,959,187,353,627,3772
749,18105,3950,381,563,482,305
750,18107,881,127,285,416,324
751,18109,1361,405,615,883,1014
752,18111,358,166,296,844,328
753,18113,1692,308,493,2066,726
754,18115,170,15,12,9,3
755,18117,508,42,51,41,87
756,18119,369,263,613,852,5953
757,18121,353,42,39,78,528
758,18123,650,241,509,452,79
759,18125,413,34,33,30,30
760,18127,5183,1468,2531,4791,3909
761,18129,957,108,91,91,63
762,18131,261,66,202,305,1323
763,18133,917,76,74,60,139
764,18135,725,420,740,878,1486
765,18137,719,261,458,752,667
766,18139,375,232,531,57,274
767,18141,12340,1686,3770,1326,6618
768,18143,679,48,73,66,1161
769,18145,1262,291,773,864,4065
770,18147,566,88,73,10,141
771,18149,640,169,295,344,462
772,18151,909,139,156,223,323
773,18153,554,39,41,30,24
774,18155,156,85,215,385,846
775,18157,5570,1647,2964,3345,10001
776,18159,366,124,108,34,153
777,18161,172,,,,NaN
778,18163,7497,629,607,664,964
779,18165,362,44,46,37,63
780,18167,3685,591,982,1733,4003
781,18169,817,466,902,1857,8568
782,18171,148,62,80,50,54
783,18173,2498,201,188,53,445
784,18175,487,53,50,84,74
785,18177,2059,330,378,248,1979
786,18179,707,145,237,349,5246
787,18181,817,271,481,247,535
788,18183,773,303,240,494,6307
789,19001,290,52,287,69,10
790,19003,105,10,9,10,81
791,19005,521,67,100,116,12
792,19007,452,213,519,409,506
793,19009,231,31,15,89,46
794,19011,1073,359,587,1166,1822
795,19013,7846,1755,4824,4830,5638
796,19015,941,193,185,365,248
797,19017,1153,,,,NaN
798,19019,727,195,496,1766,1436
799,19021,2542,167,184,220,204
800,19023,612,348,373,465,1184
801,19025,701,1331,1679,1645,5042
802,19027,1517,130,152,216,300
803,19029,588,136,189,149,87
804,19031,712,116,113,136,45
805,19033,2149,2493,1957,1415,8173
806,19035,547,51,32,67,99
807,19037,497,51,11,6,0
808,19039,402,27,26,10,43
809,19041,750,124,182,151,150
810,19043,703,168,437,417,604
811,19045,2128,600,844,1679,1538
812,19047,1516,56,42,101,124
813,19049,4587,1087,860,2199,2365
814,19051,267,126,271,324,349
815,19053,228,38,61,49,62
816,19055,1054,104,121,113,396
817,19057,2016,499,669,1848,3825
818,19059,972,110,114,163,84
819,19061,6943,1182,1370,1688,1313
820,19063,528,41,41,46,105
821,19065,635,259,265,469,468
822,19067,604,111,78,25,299
823,19069,491,155,314,175,2182
824,19071,258,22,22,53,39
825,19073,303,57,3,37,214
826,19075,508,157,382,631,617
827,19077,534,58,21,53,900
828,19079,616,49,57,166,326
829,19081,543,133,438,491,197
830,19083,720,154,207,557,813
831,19085,834,86,79,78,52
832,19087,1345,105,76,48,100
833,19089,337,29,30,41,6109
834,19091,506,62,82,124,66
835,19093,325,58,39,36,49
836,19095,633,70,51,216,120
837,19097,1028,677,930,528,1402
838,19099,1607,324,805,0,160
839,19101,366,105,155,160,2704
840,19103,7335,945,2559,3494,69508
841,19105,1458,,,,NaN
842,19107,330,158,123,0,0
843,19109,652,59,83,82,522
844,19111,1373,338,327,532,956
845,19113,9439,5176,16649,15202,105649
846,19115,641,220,136,189,336
847,19117,258,26,34,44,146
848,19119,687,43,36,42,25
849,19121,482,34,22,23,50
850,19123,955,157,150,175,226
851,19125,1417,306,726,1010,2302
852,19127,2642,642,3092,4398,2062
853,19129,640,141,242,108,194
854,19131,448,214,336,1006,385
855,19133,300,20,24,24,27
856,19135,322,26,25,31,31
857,19137,283,63,71,124,73
858,19139,1952,300,507,720,14062
859,19141,982,122,98,10,1233
860,19143,371,36,42,32,23
861,19145,690,128,586,506,598
862,19147,425,65,110,27,39
863,19149,2138,364,360,501,146
864,19151,374,249,303,855,937
865,19153,24306,4998,9584,13332,49995
866,19155,4160,460,520,725,1982
867,19157,696,91,24,45,16
868,19159,127,14,15,25,96
869,19161,571,86,18,61,252
870,19163,6812,1704,2425,2669,43417
871,19165,535,87,192,320,214
872,19167,2963,177,159,225,207
