,County,327,332,339,346,353,360,367,374,381
153,05085,3286,270,270,270,270,270,270,270,270
154,05087,831,74,74,74,74,74,74,74,74
155,05089,524,41,41,41,41,41,41,41,41
156,05091,2349,83,83,83,83,83,83,83,83
157,05093,3819,297,297,297,297,297,297,297,297
158,05095,372,37,37,37,37,37,37,37,37
159,05097,399,53,53,53,53,53,53,53,53
160,05099,519,22,22,22,22,22,22,22,22
161,05101,502,25,25,25,25,25,25,25,25
162,05103,1064,128,128,128,128,128,128,128,128
163,05105,317,31,31,31,31,31,31,31,31
164,05107,1081,63,63,63,63,63,63,63,63
165,05109,498,56,56,56,56,56,56,56,56
166,05111,1987,167,167,167,167,167,167,167,167
167,05113,1026,86,86,86,86,86,86,86,86
168,05115,4388,336,336,336,336,336,336,336,336
169,05117,418,34,34,34,34,34,34,34,34
170,05119,19986,1597,1597,1597,1597,1597,1597,1597,1597
171,05121,1208,115,115,115,115,115,115,115,115
172,05123,2438,161,161,161,161,161,161,161,161
173,05125,6193,645,645,645,645,645,645,645,645
174,05127,470,44,44,44,44,44,44,44,44
175,05129,407,57,57,57,57,57,57,57,57
176,05131,8139,586,586,586,586,586,586,586,586
177,05133,1874,62,62,62,62,62,62,62,62
178,05135,879,65,65,65,65,65,65,65,65
179,05137,598,57,57,57,57,57,57,57,57
180,05139,1839,155,155,155,155,155,155,155,155
181,05141,561,98,98,98,98,98,98,98,98
182,05143,18140,1299,1299,1299,1299,1299,1299,1299,1299
183,05145,3579,293,293,293,293,293,293,293,293
184,05147,266,46,46,46,46,46,46,46,46
185,05149,1954,162,162,162,162,162,162,162,162
186,06001,38218,4410,4410,4410,4410,4410,4410,4410,4410
187,06003,63,6,6,6,6,6,6,6,6
188,06005,1637,372,372,372,372,372,372,372,372
189,06007,5103,524,524,524,524,524,524,524,524
190,06009,710,112,112,112,112,112,112,112,112
191,06011,945,133,133,133,133,133,133,133,133
192,06013,29760,3356,3356,3356,3356,3356,3356,3356,3356
193,06015,542,125,125,125,125,125,125,125,125
194,06017,3770,821,821,821,821,821,821,821,821
195,06019,44114,2963,2963,2963,2963,2963,2963,2963,2963
196,06021,1171,118,118,118,118,118,118,118,118
197,06023,1295,217,217,217,217,217,217,217,217
198,06025,19472,2044,2044,2044,2044,2044,2044,2044,2044
199,06027,388,60,60,60,60,60,60,60,60
200,06029,50624,5372,5372,5372,5372,5372,5372,5372,5372
201,06031,13357,1351,1351,1351,1351,1351,1351,1351,1351
202,06033,1271,193,193,193,193,193,193,193,193
203,06035,3127,705,705,705,705,705,705,705,705
204,06037,532730,73464,73464,73464,73464,73464,73464,73464,73464
205,06039,8019,1111,1111,1111,1111,1111,1111,1111,1111
206,06041,8491,399,399,399,399,399,399,399,399
207,06043,180,19,19,19,19,19,19,19,19
208,06045,1991,234,234,234,234,234,234,234,234
209,06047,14483,1592,1592,1592,1592,1592,1592,1592,1592
210,06049,243,58,58,58,58,58,58,58,58
211,06051,700,107,107,107,107,107,107,107,107
212,06053,18913,1684,1684,1684,1684,1684,1684,1684,1684
213,06055,4194,622,622,622,622,622,622,622,622
214,06057,2030,393,393,393,393,393,393,393,393
215,06059,105764,14540,14540,14540,14540,14540,14540,14540,14540
216,06061,9549,1443,1443,1443,1443,1443,1443,1443,1443
217,06063,347,67,67,67,67,67,67,67,67
218,06065,119691,20074,20074,20074,20074,20074,20074,20074,20074
219,06067,49480,6377,6377,6377,6377,6377,6377,6377,6377
220,06069,2477,277,277,277,277,277,277,277,277
221,06071,127791,20353,20353,20353,20353,20353,20353,20353,20353
222,06073,109578,12000,12000,12000,12000,12000,12000,12000,12000
223,06075,18686,1747,1747,1747,1747,1747,1747,1747,1747
224,06077,32170,4238,4238,4238,4238,4238,4238,4238,4238
225,06079,7625,912,912,912,912,912,912,912,912
226,06081,18584,2256,2256,2256,2256,2256,2256,2256,2256
227,06083,13249,1050,1050,1050,1050,1050,1050,1050,1050
228,06085,49216,7598,7598,7598,7598,7598,7598,7598,7598
229,06087,5986,779,779,779,779,779,779,779,779
230,06089,6777,1363,1363,1363,1363,1363,1363,1363,1363
231,06091,27,0,0,0,0,0,0,0,0
232,06093,914,128,128,128,128,128,128,128,128
233,06095,13734,1320,1320,1320,1320,1320,1320,1320,1320
234,06097,14705,1200,1200,1200,1200,1200,1200,1200,1200
235,06099,27398,2598,2598,2598,2598,2598,2598,2598,2598
236,06101,4798,742,742,742,742,742,742,742,742
237,06103,2357,430,430,430,430,430,430,430,430
238,06105,225,39,39,39,39,39,39,39,39
239,06107,25496,2656,2656,2656,2656,2656,2656,2656,2656
240,06109,1653,357,357,357,357,357,357,357,357
241,06111,26588,2975,2975,2975,2975,2975,2975,2975,2975
242,06113,6267,739,739,739,739,739,739,739,739
243,06115,2820,417,417,417,417,417,417,417,417
244,08001,35483,2901,2901,2901,2901,2901,2901,2901,2901
245,08003,801,111,111,111,111,111,111,111,111
246,08005,33292,2912,2912,2912,2912,2912,2912,2912,2912
247,08007,415,106,106,106,106,106,106,106,106
248,08009,156,25,25,25,25,25,25,25,25
249,08011,685,221,221,221,221,221,221,221,221
250,08013,13057,932,932,932,932,932,932,932,932
251,08014,2479,193,193,193,193,193,193,193,193
252,08015,833,79,79,79,79,79,79,79,79
253,08017,85,11,11,11,11,11,11,11,11
254,08019,233,21,21,21,21,21,21,21,21
255,08021,247,31,31,31,31,31,31,31,31
256,08023,117,20,20,20,20,20,20,20,20
257,08025,1452,92,92,92,92,92,92,92,92
258,08027,121,27,27,27,27,27,27,27,27
259,08029,1123,248,248,248,248,248,248,248,248
260,08031,42850,2961,2961,2961,2961,2961,2961,2961,2961
261,08033,43,9,9,9,9,9,9,9,9
262,08035,13620,1383,1383,1383,1383,1383,1383,1383,1383
263,08037,2904,275,275,275,275,275,275,275,275
264,08039,823,111,111,111,111,111,111,111,111
265,08041,35496,4023,4023,4023,4023,4023,4023,4023,4023
266,08043,3733,407,407,407,407,407,407,407,407
267,08045,3047,461,461,461,461,461,461,461,461
268,08047,105,8,8,8,8,8,8,8,8
269,08049,529,53,53,53,53,53,53,53,53
270,08051,545,43,43,43,43,43,43,43,43
271,08053,12,2,2,2,2,2,2,2,2
272,08055,238,33,33,33,33,33,33,33,33
273,08057,28,3,3,3,3,3,3,3,3
274,08059,25931,2666,2666,2666,2666,2666,2666,2666,2666
275,08061,53,19,19,19,19,19,19,19,19
276,08063,390,53,53,53,53,53,53,53,53
277,08065,356,34,34,34,34,34,34,34,34
278,08067,1907,265,265,265,265,265,265,265,265
279,08069,13158,1423,1423,1423,1423,1423,1423,1423,1423
280,08071,377,71,71,71,71,71,71,71,71
281,08073,694,125,125,125,125,125,125,125,125
282,08075,2776,219,219,219,219,219,219,219,219
283,08077,7654,757,757,757,757,757,757,757,757
284,08079,37,1,1,1,1,1,1,1,1
285,08081,451,74,74,74,74,74,74,74,74
286,08083,1013,144,144,144,144,144,144,144,144
287,08085,1667,267,267,267,267,267,267,267,267
288,08087,1918,129,129,129,129,129,129,129,129
289,08089,1325,334,334,334,334,334,334,334,334
290,08091,138,7,7,7,7,7,7,7,7
291,08093,314,33,33,33,33,33,33,33,33
292,08095,206,5,5,5,5,5,5,5,5
293,08097,699,90,90,90,90,90,90,90,90
294,08099,882,134,134,134,134,134,134,134,134
295,08101,11615,1604,1604,1604,1604,1604,1604,1604,1604
296,08103,223,41,41,41,41,41,41,41,41
297,08105,299,31,31,31,31,31,31,31,31
298,08107,892,131,131,131,131,131,131,131,131
299,08109,241,6,6,6,6,6,6,6,6
300,08111,26,7,7,7,7,7,7,7,7
301,08113,291,28,28,28,28,28,28,28,28
302,08115,117,1,1,1,1,1,1,1,1
303,08117,1842,134,134,134,134,134,134,134,134
304,08119,861,125,125,125,125,125,125,125,125
305,08121,299,8,8,8,8,8,8,8,8
306,08123,17432,1553,1553,1553,1553,1553,1553,1553,1553
307,08125,443,66,66,66,66,66,66,66,66
308,09001,48308,5080,5080,5080,5080,5080,5080,5080,5080
309,09003,38036,4999,4999,4999,4999,4999,4999,4999,4999
310,09005,6061,865,865,865,865,865,865,865,865
311,09007,5005,726,726,726,726,726,726,726,726
312,09009,39576,4993,4993,4993,4993,4993,4993,4993,4993
313,09011,8212,1036,1036,1036,1036,1036,1036,1036,1036
314,09013,3915,512,512,512,512,512,512,512,512
315,09015,3735,590,590,590,590,590,590,590,590
316,10001,7180,1114,1114,1114,1114,1114,1114,1114,1114
317,10003,26653,3567,3567,3567,3567,3567,3567,3567,3567
318,10005,12526,1101,1101,1101,1101,1101,1101,1101,1101
319,11001,NaN,1771,1771,1771,1771,1771,1771,1771,1771
320,12001,14128,657,657,657,657,657,657,657,657
321,12003,2200,79,79,79,79,79,79,79,79
322,12005,9825,620,620,620,620,620,620,620,620
323,12007,1586,88,88,88,88,88,88,88,88
324,12009,17897,1102,1102,1102,1102,1102,1102,1102,1102
325,12011,120840,6700,6700,6700,6700,6700,6700,6700,6700
326,12013,986,63,63,63,63,63,63,63,63
327,12015,6111,567,567,567,567,567,567,567,567
328,12017,5570,373,373,373,373,373,373,373,373
329,12019,9213,572,572,572,572,572,572,572,572
330,12021,20021,1103,1103,1103,1103,1103,1103,1103,1103
331,12023,5161,178,178,178,178,178,178,178,178
332,12027,2613,101,101,101,101,101,101,101,101
333,12029,1001,16,16,16,16,16,16,16,16
334,12031,50646,3091,3091,3091,3091,3091,3091,3091,3091
335,12033,18869,1102,1102,1102,1102,1102,1102,1102,1102
336,12035,3080,157,157,157,157,157,157,157,157
337,12037,850,13,13,13,13,13,13,13,13
338,12039,3519,101,101,101,101,101,101,101,101
339,12041,861,42,42,42,42,42,42,42,42
340,12043,718,22,22,22,22,22,22,22,22
341,12045,1144,42,42,42,42,42,42,42,42
342,12047,1056,32,32,32,32,32,32,32,32
343,12049,1886,56,56,56,56,56,56,56,56
344,12051,2785,157,157,157,157,157,157,157,157
345,12053,6021,553,553,553,553,553,553,553,553
346,12055,4301,267,267,267,267,267,267,267,267
347,12057,66041,4238,4238,4238,4238,4238,4238,4238,4238
348,12059,1323,67,67,67,67,67,67,67,67
349,12061,5577,299,299,299,299,299,299,299,299
350,12063,4151,135,135,135,135,135,135,135,135
351,12065,842,31,31,31,31,31,31,31,31
352,12067,1389,24,24,24,24,24,24,24,24
353,12069,12435,1045,1045,1045,1045,1045,1045,1045,1045
354,12071,34717,2280,2280,2280,2280,2280,2280,2280,2280
355,12073,16890,985,985,985,985,985,985,985,985
356,12075,1588,90,90,90,90,90,90,90,90
357,12077,647,22,22,22,22,22,22,22,22
358,12079,1413,82,82,82,82,82,82,82,82
359,12081,19020,1114,1114,1114,1114,1114,1114,1114,1114
360,12083,14938,934,934,934,934,934,934,934,934
361,12085,6869,323,323,323,323,323,323,323,323
362,12086,260138,14411,14411,14411,14411,14411,14411,14411,14411
363,12087,3839,252,252,252,252,252,252,252,252
364,12089,3745,267,267,267,267,267,267,267,267
365,12091,10781,933,933,933,933,933,933,933,933
366,12093,2177,67,67,67,67,67,67,67,67
367,12095,64593,2251,2251,2251,2251,2251,2251,2251,2251
368,12097,21644,1781,1781,1781,1781,1781,1781,1781,1781
369,12099,73079,3866,3866,3866,3866,3866,3866,3866,3866
370,12101,17975,1630,1630,1630,1630,1630,1630,1630,1630
371,12103,38118,2784,2784,2784,2784,2784,2784,2784,2784
372,12105,31383,2049,2049,2049,2049,2049,2049,2049,2049
373,12107,3252,278,278,278,278,278,278,278,278
374,12109,10422,782,782,782,782,782,782,782,782
375,12111,12108,741,741,741,741,741,741,741,741
376,12113,8925,766,766,766,766,766,766,766,766
377,12115,15915,1084,1084,1084,1084,1084,1084,1084,1084
378,12117,15400,1619,1619,1619,1619,1619,1619,1619,1619
379,12119,4037,286,286,286,286,286,286,286,286
380,12121,3540,133,133,133,133,133,133,133,133
381,12123,1760,63,63,63,63,63,63,63,63
382,12125,1306,48,48,48,48,48,48,48,48
383,12127,18710,1133,1133,1133,1133,1133,1133,1133,1133
384,12129,1803,73,73,73,73,73,73,73,73
385,12131,4198,259,259,259,259,259,259,259,259
386,12133,1670,66,66,66,66,66,66,66,66
387,13001,1428,53,53,53,53,53,53,53,53
388,13003,652,30,30,30,30,30,30,30,30
389,13005,827,48,48,48,48,48,48,48,48
390,13007,140,12,12,12,12,12,12,12,12
391,13009,2852,89,89,89,89,89,89,89,89
392,13011,979,104,104,104,104,104,104,104,104
393,13013,4174,358,358,358,358,358,358,358,358
394,13015,6243,577,577,577,577,577,577,577,577
395,13017,1215,105,105,105,105,105,105,105,105
396,13019,845,48,48,48,48,48,48,48,48
397,13021,8595,503,503,503,503,503,503,503,503
398,13023,776,39,39,39,39,39,39,39,39
399,13025,891,54,54,54,54,54,54,54,54
400,13027,833,63,63,63,63,63,63,63,63
401,13029,1655,70,70,70,70,70,70,70,70
402,13031,3982,117,117,117,117,117,117,117,117
403,13033,1379,79,79,79,79,79,79,79,79
404,13035,1317,125,125,125,125,125,125,125,125
405,13037,345,17,17,17,17,17,17,17,17
406,13039,2098,120,120,120,120,120,120,120,120
407,13043,627,5,5,5,5,5,5,5,5
408,13045,6572,508,508,508,508,508,508,508,508
409,13047,2604,285,285,285,285,285,285,285,285
410,13049,892,52,52,52,52,52,52,52,52
411,13051,11889,509,509,509,509,509,509,509,509
412,13053,2133,88,88,88,88,88,88,88,88
413,13055,1477,134,134,134,134,134,134,134,134
414,13057,12680,1005,1005,1005,1005,1005,1005,1005,1005
415,13059,8892,432,432,432,432,432,432,432,432
416,13061,157,6,6,6,6,6,6,6,6
417,13063,12209,885,885,885,885,885,885,885,885
418,13065,552,10,10,10,10,10,10,10,10
419,13067,35427,2703,2703,2703,2703,2703,2703,2703,2703
420,13069,3440,239,239,239,239,239,239,239,239
421,13071,2809,113,113,113,113,113,113,113,113
422,13073,7826,642,642,642,642,642,642,642,642
423,13075,1015,52,52,52,52,52,52,52,52
424,13077,6599,641,641,641,641,641,641,641,641
425,13079,309,29,29,29,29,29,29,29,29
426,13081,1113,125,125,125,125,125,125,125,125
427,13083,640,47,47,47,47,47,47,47,47
428,13085,1397,133,133,133,133,133,133,133,133
429,13087,1752,79,79,79,79,79,79,79,79
430,13089,31935,2156,2156,2156,2156,2156,2156,2156,2156
431,13091,1167,66,66,66,66,66,66,66,66
432,13093,564,47,47,47,47,47,47,47,47
433,13095,4185,243,243,243,243,243,243,243,243
434,13097,6809,554,554,554,554,554,554,554,554
435,13099,740,28,28,28,28,28,28,28,28
436,13101,323,18,18,18,18,18,18,18,18
437,13103,2351,70,70,70,70,70,70,70,70
438,13105,1368,97,97,97,97,97,97,97,97
439,13107,1531,65,65,65,65,65,65,65,65
440,13109,581,12,12,12,12,12,12,12,12
441,13111,1182,84,84,84,84,84,84,84,84
442,13113,3913,315,315,315,315,315,315,315,315
443,13115,6467,459,459,459,459,459,459,459,459
444,13117,8429,803,803,803,803,803,803,803,803
445,13119,1449,102,102,102,102,102,102,102,102
446,13121,47182,3330,3330,3330,3330,3330,3330,3330,3330
447,13123,1493,118,118,118,118,118,118,118,118
448,13125,107,20,20,20,20,20,20,20,20
449,13127,4607,146,146,146,146,146,146,146,146
450,13129,4046,283,283,283,283,283,283,283,283
451,13131,1101,47,47,47,47,47,47,47,47
452,13133,839,44,44,44,44,44,44,44,44
453,13135,46962,3603,3603,3603,3603,3603,3603,3603,3603
454,13137,2832,256,256,256,256,256,256,256,256
455,13139,14949,1157,1157,1157,1157,1157,1157,1157,1157
456,13141,551,11,11,11,11,11,11,11,11
457,13143,1554,128,128,128,128,128,128,128,128
458,13145,1170,59,59,59,59,59,59,59,59
459,13147,1111,145,145,145,145,145,145,145,145
460,13149,501,63,63,63,63,63,63,63,63
461,13151,10560,876,876,876,876,876,876,876,876
462,13153,5921,559,559,559,559,559,559,559,559
463,13155,502,32,32,32,32,32,32,32,32
464,13157,4276,414,414,414,414,414,414,414,414
465,13159,623,70,70,70,70,70,70,70,70
466,13161,1052,49,49,49,49,49,49,49,49
467,13163,1117,59,59,59,59,59,59,59,59
468,13165,513,8,8,8,8,8,8,8,8
469,13167,569,22,22,22,22,22,22,22,22
470,13169,918,60,60,60,60,60,60,60,60
471,13171,853,79,79,79,79,79,79,79,79
472,13173,428,10,10,10,10,10,10,10,10
473,13175,2945,175,175,175,175,175,175,175,175
474,13177,1174,117,117,117,117,117,117,117,117
475,13179,1722,86,86,86,86,86,86,86,86
476,13181,365,25,25,25,25,25,25,25,25
477,13183,382,24,24,24,24,24,24,24,24
478,13185,7213,417,417,417,417,417,417,417,417
479,13187,1526,149,149,149,149,149,149,149,149
480,13189,1108,109,109,109,109,109,109,109,109
481,13191,441,34,34,34,34,34,34,34,34
482,13193,392,30,30,30,30,30,30,30,30
483,13195,1461,132,132,132,132,132,132,132,132
484,13197,261,5,5,5,5,5,5,5,5
485,13199,892,57,57,57,57,57,57,57,57
486,13201,447,20,20,20,20,20,20,20,20
487,13205,1119,84,84,84,84,84,84,84,84
488,13207,1250,108,108,108,108,108,108,108,108
489,13209,458,17,17,17,17,17,17,17,17
490,13211,932,52,52,52,52,52,52,52,52
491,13213,2304,218,218,218,218,218,218,218,218
492,13215,8177,449,449,449,449,449,449,449,449
493,13217,4720,424,424,424,424,424,424,424,424
494,13219,1631,109,109,109,109,109,109,109,109
495,13221,656,47,47,47,47,47,47,47,47
496,13223,6375,611,611,611,611,611,611,611,611
497,13225,1258,98,98,98,98,98,98,98,98
498,13227,1373,125,125,125,125,125,125,125,125
499,13229,1314,55,55,55,55,55,55,55,55
500,13231,949,71,71,71,71,71,71,71,71
501,13233,2815,201,201,201,201,201,201,201,201
502,13235,503,31,31,31,31,31,31,31,31
503,13237,1110,57,57,57,57,57,57,57,57
504,13239,89,3,3,3,3,3,3,3,3
505,13241,807,132,132,132,132,132,132,132,132
506,13243,375,4,4,4,4,4,4,4,4
507,13245,12274,912,912,912,912,912,912,912,912
508,13247,3299,262,262,262,262,262,262,262,262
509,13249,193,8,8,8,8,8,8,8,8
510,13251,520,12,12,12,12,12,12,12,12
511,13253,591,28,28,28,28,28,28,28,28
512,13255,2792,189,189,189,189,189,189,189,189
513,13257,1812,135,135,135,135,135,135,135,135
514,13259,645,12,12,12,12,12,12,12,12
515,13261,1459,102,102,102,102,102,102,102,102
516,13263,256,9,9,9,9,9,9,9,9
517,13265,48,3,3,3,3,3,3,3,3
518,13267,1260,68,68,68,68,68,68,68,68
519,13269,454,27,27,27,27,27,27,27,27
520,13271,690,22,22,22,22,22,22,22,22
521,13273,492,61,61,61,61,61,61,61,61
522,13275,2230,179,179,179,179,179,179,179,179
523,13277,2953,196,196,196,196,196,196,196,196
524,13279,1842,73,73,73,73,73,73,73,73
525,13281,660,54,54,54,54,54,54,54,54
526,13283,397,6,6,6,6,6,6,6,6
527,13285,4341,224,224,224,224,224,224,224,224
528,13287,507,32,32,32,32,32,32,32,32
529,13289,297,18,18,18,18,18,18,18,18
530,13291,1220,76,76,76,76,76,76,76,76
531,13293,1686,78,78,78,78,78,78,78,78
532,13295,3237,334,334,334,334,334,334,334,334
533,13297,4089,385,385,385,385,385,385,385,385
534,13299,2778,98,98,98,98,98,98,98,98
535,13301,241,16,16,16,16,16,16,16,16
536,13303,1225,63,63,63,63,63,63,63,63
537,13305,1796,56,56,56,56,56,56,56,56
538,13307,66,4,4,4,4,4,4,4,4
539,13309,433,6,6,6,6,6,6,6,6
540,13311,1617,179,179,179,179,179,179,179,179
541,13313,9597,928,928,928,928,928,928,928,928
542,13315,442,32,32,32,32,32,32,32,32
543,13317,522,33,33,33,33,33,33,33,33
544,13319,510,38,38,38,38,38,38,38,38
545,13321,885,85,85,85,85,85,85,85,85
546,15001,1750,71,71,71,71,71,71,71,71
547,15003,16547,529,529,529,529,529,529,529,529
548,15005,0,0,0,0,0,0,0,0,0
549,15007,135,11,11,11,11,11,11,11,11
550,15009,1057,130,130,130,130,130,130,130,130
551,16001,31603,3236,3236,3236,3236,3236,3236,3236,3236
552,16003,144,13,13,13,13,13,13,13,13
553,16005,5594,531,531,531,531,531,531,531,531
554,16007,231,18,18,18,18,18,18,18,18
555,16009,337,29,29,29,29,29,29,29,29
556,16011,3276,221,221,221,221,221,221,221,221
557,16013,1485,87,87,87,87,87,87,87,87
558,16015,208,43,43,43,43,43,43,43,43
559,16017,1420,222,222,222,222,222,222,222,222
560,16019,9244,938,938,938,938,938,938,938,938
