,County,684,689,696,703,710,717,724,731,738
77,02110,NaN,57,57,57,57,57,57,57,57
78,02122,NaN,104,104,104,104,104,104,104,104
79,02130,NaN,117,117,117,117,117,117,117,117
80,02150,NaN,10,10,10,10,10,10,10,10
81,02158,NaN,64,64,64,64,64,64,64,64
82,02164,NaN,6,6,6,6,6,6,6,6
83,02170,NaN,324,324,324,324,324,324,324,324
84,02180,NaN,66,66,66,66,66,66,66,66
85,02185,NaN,33,33,33,33,33,33,33,33
86,02188,NaN,49,49,49,49,49,49,49,49
87,02195,NaN,35,35,35,35,35,35,35,35
88,02198,NaN,18,18,18,18,18,18,18,18
89,02220,NaN,14,14,14,14,14,14,14,14
90,02230,NaN,2,2,2,2,2,2,2,2
91,02240,NaN,9,9,9,9,9,9,9,9
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,6,6,6,6,6,6,6,6
94,02282,NaN,1,1,1,1,1,1,1,1
95,02290,NaN,3,3,3,3,3,3,3,3
96,04001,NaN,261,261,261,261,261,261,261,261
97,04003,NaN,597,597,597,597,597,597,597,597
98,04005,NaN,567,567,567,567,567,567,567,567
99,04007,NaN,341,341,341,341,341,341,341,341
100,04009,NaN,194,194,194,194,194,194,194,194
101,04011,NaN,29,29,29,29,29,29,29,29
102,04012,NaN,60,60,60,60,60,60,60,60
103,04013,NaN,14813,14813,14813,14813,14813,14813,14813,14813
104,04015,NaN,709,709,709,709,709,709,709,709
105,04017,NaN,669,669,669,669,669,669,669,669
106,04019,NaN,3249,3249,3249,3249,3249,3249,3249,3249
107,04021,NaN,2501,2501,2501,2501,2501,2501,2501,2501
108,04023,NaN,183,183,183,183,183,183,183,183
109,04025,NaN,1191,1191,1191,1191,1191,1191,1191,1191
110,04027,NaN,296,296,296,296,296,296,296,296
111,05001,NaN,8,8,8,8,8,8,8,8
112,05003,NaN,19,19,19,19,19,19,19,19
113,05005,NaN,171,171,171,171,171,171,171,171
114,05007,NaN,548,548,548,548,548,548,548,548
115,05009,NaN,122,122,122,122,122,122,122,122
116,05011,NaN,19,19,19,19,19,19,19,19
117,05013,NaN,5,5,5,5,5,5,5,5
118,05015,NaN,38,38,38,38,38,38,38,38
119,05017,NaN,2,2,2,2,2,2,2,2
120,05019,NaN,28,28,28,28,28,28,28,28
121,05021,NaN,30,30,30,30,30,30,30,30
122,05023,NaN,80,80,80,80,80,80,80,80
123,05025,NaN,10,10,10,10,10,10,10,10
124,05027,NaN,14,14,14,14,14,14,14,14
125,05029,NaN,50,50,50,50,50,50,50,50
126,05031,NaN,318,318,318,318,318,318,318,318
127,05033,NaN,93,93,93,93,93,93,93,93
128,05035,NaN,47,47,47,47,47,47,47,47
129,05037,NaN,24,24,24,24,24,24,24,24
130,05039,NaN,7,7,7,7,7,7,7,7
131,05041,NaN,25,25,25,25,25,25,25,25
132,05043,NaN,21,21,21,21,21,21,21,21
133,05045,NaN,264,264,264,264,264,264,264,264
134,05047,NaN,20,20,20,20,20,20,20,20
135,05049,NaN,50,50,50,50,50,50,50,50
136,05051,NaN,48,48,48,48,48,48,48,48
137,05053,NaN,21,21,21,21,21,21,21,21
138,05055,NaN,143,143,143,143,143,143,143,143
139,05057,NaN,37,37,37,37,37,37,37,37
140,05059,NaN,37,37,37,37,37,37,37,37
141,05061,NaN,32,32,32,32,32,32,32,32
142,05063,NaN,160,160,160,160,160,160,160,160
143,05065,NaN,52,52,52,52,52,52,52,52
144,05067,NaN,51,51,51,51,51,51,51,51
145,05069,NaN,48,48,48,48,48,48,48,48
146,05071,NaN,47,47,47,47,47,47,47,47
147,05073,NaN,5,5,5,5,5,5,5,5
148,05075,NaN,34,34,34,34,34,34,34,34
149,05077,NaN,26,26,26,26,26,26,26,26
150,05079,NaN,41,41,41,41,41,41,41,41
151,05081,NaN,8,8,8,8,8,8,8,8
152,05083,NaN,18,18,18,18,18,18,18,18
153,05085,NaN,171,171,171,171,171,171,171,171
154,05087,NaN,85,85,85,85,85,85,85,85
155,05089,NaN,104,104,104,104,104,104,104,104
156,05091,NaN,49,49,49,49,49,49,49,49
157,05093,NaN,112,112,112,112,112,112,112,112
158,05095,NaN,3,3,3,3,3,3,3,3
159,05097,NaN,2,2,2,2,2,2,2,2
160,05099,NaN,6,6,6,6,6,6,6,6
161,05101,NaN,23,23,23,23,23,23,23,23
162,05103,NaN,31,31,31,31,31,31,31,31
163,05105,NaN,29,29,29,29,29,29,29,29
164,05107,NaN,20,20,20,20,20,20,20,20
165,05109,NaN,16,16,16,16,16,16,16,16
166,05111,NaN,82,82,82,82,82,82,82,82
167,05113,NaN,7,7,7,7,7,7,7,7
168,05115,NaN,111,111,111,111,111,111,111,111
169,05117,NaN,3,3,3,3,3,3,3,3
170,05119,NaN,495,495,495,495,495,495,495,495
171,05121,NaN,56,56,56,56,56,56,56,56
172,05123,NaN,19,19,19,19,19,19,19,19
173,05125,NaN,161,161,161,161,161,161,161,161
174,05127,NaN,7,7,7,7,7,7,7,7
175,05129,NaN,25,25,25,25,25,25,25,25
176,05131,NaN,215,215,215,215,215,215,215,215
177,05133,NaN,51,51,51,51,51,51,51,51
178,05135,NaN,63,63,63,63,63,63,63,63
179,05137,NaN,56,56,56,56,56,56,56,56
180,05139,NaN,96,96,96,96,96,96,96,96
181,05141,NaN,47,47,47,47,47,47,47,47
182,05143,NaN,381,381,381,381,381,381,381,381
183,05145,NaN,195,195,195,195,195,195,195,195
184,05147,NaN,2,2,2,2,2,2,2,2
185,05149,NaN,29,29,29,29,29,29,29,29
186,06001,NaN,971,971,971,971,971,971,971,971
187,06003,NaN,2,2,2,2,2,2,2,2
188,06005,NaN,63,63,63,63,63,63,63,63
189,06007,NaN,314,314,314,314,314,314,314,314
190,06009,NaN,101,101,101,101,101,101,101,101
191,06011,NaN,48,48,48,48,48,48,48,48
192,06013,NaN,926,926,926,926,926,926,926,926
193,06015,NaN,67,67,67,67,67,67,67,67
194,06017,NaN,282,282,282,282,282,282,282,282
195,06019,NaN,1571,1571,1571,1571,1571,1571,1571,1571
196,06021,NaN,34,34,34,34,34,34,34,34
197,06023,NaN,252,252,252,252,252,252,252,252
198,06025,NaN,806,806,806,806,806,806,806,806
199,06027,NaN,30,30,30,30,30,30,30,30
200,06029,NaN,1753,1753,1753,1753,1753,1753,1753,1753
201,06031,NaN,337,337,337,337,337,337,337,337
202,06033,NaN,67,67,67,67,67,67,67,67
203,06035,NaN,53,53,53,53,53,53,53,53
204,06037,NaN,9808,9808,9808,9808,9808,9808,9808,9808
205,06039,NaN,383,383,383,383,383,383,383,383
206,06041,NaN,245,245,245,245,245,245,245,245
207,06043,NaN,55,55,55,55,55,55,55,55
208,06045,NaN,161,161,161,161,161,161,161,161
209,06047,NaN,502,502,502,502,502,502,502,502
210,06049,NaN,46,46,46,46,46,46,46,46
211,06051,NaN,74,74,74,74,74,74,74,74
212,06053,NaN,503,503,503,503,503,503,503,503
213,06055,NaN,74,74,74,74,74,74,74,74
214,06057,NaN,198,198,198,198,198,198,198,198
215,06059,NaN,2346,2346,2346,2346,2346,2346,2346,2346
216,06061,NaN,577,577,577,577,577,577,577,577
217,06063,NaN,45,45,45,45,45,45,45,45
218,06065,NaN,4293,4293,4293,4293,4293,4293,4293,4293
219,06067,NaN,1696,1696,1696,1696,1696,1696,1696,1696
220,06069,NaN,122,122,122,122,122,122,122,122
221,06071,NaN,4409,4409,4409,4409,4409,4409,4409,4409
222,06073,NaN,4474,4474,4474,4474,4474,4474,4474,4474
223,06075,NaN,527,527,527,527,527,527,527,527
224,06077,NaN,1079,1079,1079,1079,1079,1079,1079,1079
225,06079,NaN,373,373,373,373,373,373,373,373
226,06081,NaN,527,527,527,527,527,527,527,527
227,06083,NaN,488,488,488,488,488,488,488,488
228,06085,NaN,1691,1691,1691,1691,1691,1691,1691,1691
229,06087,NaN,374,374,374,374,374,374,374,374
230,06089,NaN,304,304,304,304,304,304,304,304
231,06091,NaN,2,2,2,2,2,2,2,2
232,06093,NaN,87,87,87,87,87,87,87,87
233,06095,NaN,429,429,429,429,429,429,429,429
234,06097,NaN,437,437,437,437,437,437,437,437
235,06099,NaN,1994,1994,1994,1994,1994,1994,1994,1994
236,06101,NaN,152,152,152,152,152,152,152,152
237,06103,NaN,86,86,86,86,86,86,86,86
238,06105,NaN,19,19,19,19,19,19,19,19
239,06107,NaN,1125,1125,1125,1125,1125,1125,1125,1125
240,06109,NaN,107,107,107,107,107,107,107,107
241,06111,NaN,664,664,664,664,664,664,664,664
242,06113,NaN,271,271,271,271,271,271,271,271
243,06115,NaN,98,98,98,98,98,98,98,98
244,08001,NaN,1602,1602,1602,1602,1602,1602,1602,1602
245,08003,NaN,79,79,79,79,79,79,79,79
246,08005,NaN,1851,1851,1851,1851,1851,1851,1851,1851
247,08007,NaN,89,89,89,89,89,89,89,89
248,08009,NaN,7,7,7,7,7,7,7,7
249,08011,NaN,23,23,23,23,23,23,23,23
250,08013,NaN,635,635,635,635,635,635,635,635
251,08014,NaN,161,161,161,161,161,161,161,161
252,08015,NaN,52,52,52,52,52,52,52,52
253,08017,NaN,1,1,1,1,1,1,1,1
254,08019,NaN,14,14,14,14,14,14,14,14
255,08021,NaN,14,14,14,14,14,14,14,14
256,08023,NaN,11,11,11,11,11,11,11,11
257,08025,NaN,14,14,14,14,14,14,14,14
258,08027,NaN,8,8,8,8,8,8,8,8
259,08029,NaN,73,73,73,73,73,73,73,73
260,08031,NaN,1804,1804,1804,1804,1804,1804,1804,1804
261,08033,NaN,7,7,7,7,7,7,7,7
262,08035,NaN,942,942,942,942,942,942,942,942
263,08037,NaN,125,125,125,125,125,125,125,125
264,08039,NaN,65,65,65,65,65,65,65,65
265,08041,NaN,2421,2421,2421,2421,2421,2421,2421,2421
266,08043,NaN,202,202,202,202,202,202,202,202
267,08045,NaN,223,223,223,223,223,223,223,223
268,08047,NaN,9,9,9,9,9,9,9,9
269,08049,NaN,32,32,32,32,32,32,32,32
270,08051,NaN,24,24,24,24,24,24,24,24
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,28,28,28,28,28,28,28,28
273,08057,NaN,3,3,3,3,3,3,3,3
274,08059,NaN,1622,1622,1622,1622,1622,1622,1622,1622
275,08061,NaN,6,6,6,6,6,6,6,6
276,08063,NaN,49,49,49,49,49,49,49,49
277,08065,NaN,33,33,33,33,33,33,33,33
278,08067,NaN,149,149,149,149,149,149,149,149
279,08069,NaN,962,962,962,962,962,962,962,962
280,08071,NaN,91,91,91,91,91,91,91,91
281,08073,NaN,25,25,25,25,25,25,25,25
282,08075,NaN,55,55,55,55,55,55,55,55
283,08077,NaN,611,611,611,611,611,611,611,611
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,22,22,22,22,22,22,22,22
286,08083,NaN,82,82,82,82,82,82,82,82
287,08085,NaN,142,142,142,142,142,142,142,142
288,08087,NaN,94,94,94,94,94,94,94,94
289,08089,NaN,71,71,71,71,71,71,71,71
290,08091,NaN,6,6,6,6,6,6,6,6
291,08093,NaN,47,47,47,47,47,47,47,47
292,08095,NaN,5,5,5,5,5,5,5,5
293,08097,NaN,31,31,31,31,31,31,31,31
294,08099,NaN,49,49,49,49,49,49,49,49
295,08101,NaN,571,571,571,571,571,571,571,571
296,08103,NaN,23,23,23,23,23,23,23,23
297,08105,NaN,70,70,70,70,70,70,70,70
298,08107,NaN,50,50,50,50,50,50,50,50
299,08109,NaN,17,17,17,17,17,17,17,17
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,16,16,16,16,16,16,16,16
302,08115,NaN,4,4,4,4,4,4,4,4
303,08117,NaN,127,127,127,127,127,127,127,127
304,08119,NaN,74,74,74,74,74,74,74,74
305,08121,NaN,10,10,10,10,10,10,10,10
306,08123,NaN,1070,1070,1070,1070,1070,1070,1070,1070
307,08125,NaN,21,21,21,21,21,21,21,21
308,09001,NaN,1394,1394,1394,1394,1394,1394,1394,1394
309,09003,NaN,1849,1849,1849,1849,1849,1849,1849,1849
310,09005,NaN,476,476,476,476,476,476,476,476
311,09007,NaN,307,307,307,307,307,307,307,307
312,09009,NaN,1400,1400,1400,1400,1400,1400,1400,1400
313,09011,NaN,653,653,653,653,653,653,653,653
314,09013,NaN,253,253,253,253,253,253,253,253
315,09015,NaN,426,426,426,426,426,426,426,426
316,10001,NaN,796,796,796,796,796,796,796,796
317,10003,NaN,1971,1971,1971,1971,1971,1971,1971,1971
318,10005,NaN,748,748,748,748,748,748,748,748
319,11001,NaN,920,920,920,920,920,920,920,920
320,12001,NaN,223,223,223,223,223,223,223,223
321,12003,NaN,7,7,7,7,7,7,7,7
322,12005,NaN,91,91,91,91,91,91,91,91
323,12007,NaN,5,5,5,5,5,5,5,5
324,12009,NaN,504,504,504,504,504,504,504,504
325,12011,NaN,1834,1834,1834,1834,1834,1834,1834,1834
326,12013,NaN,3,3,3,3,3,3,3,3
327,12015,NaN,163,163,163,163,163,163,163,163
328,12017,NaN,184,184,184,184,184,184,184,184
329,12019,NaN,139,139,139,139,139,139,139,139
330,12021,NaN,386,386,386,386,386,386,386,386
331,12023,NaN,40,40,40,40,40,40,40,40
332,12027,NaN,12,12,12,12,12,12,12,12
333,12029,NaN,6,6,6,6,6,6,6,6
334,12031,NaN,523,523,523,523,523,523,523,523
335,12033,NaN,164,164,164,164,164,164,164,164
336,12035,NaN,130,130,130,130,130,130,130,130
337,12037,NaN,0,0,0,0,0,0,0,0
338,12039,NaN,34,34,34,34,34,34,34,34
339,12041,NaN,9,9,9,9,9,9,9,9
340,12043,NaN,3,3,3,3,3,3,3,3
341,12045,NaN,1,1,1,1,1,1,1,1
342,12047,NaN,9,9,9,9,9,9,9,9
343,12049,NaN,12,12,12,12,12,12,12,12
344,12051,NaN,16,16,16,16,16,16,16,16
345,12053,NaN,116,116,116,116,116,116,116,116
346,12055,NaN,47,47,47,47,47,47,47,47
347,12057,NaN,1473,1473,1473,1473,1473,1473,1473,1473
348,12059,NaN,8,8,8,8,8,8,8,8
349,12061,NaN,94,94,94,94,94,94,94,94
350,12063,NaN,19,19,19,19,19,19,19,19
351,12065,NaN,8,8,8,8,8,8,8,8
352,12067,NaN,4,4,4,4,4,4,4,4
353,12069,NaN,332,332,332,332,332,332,332,332
354,12071,NaN,679,679,679,679,679,679,679,679
355,12073,NaN,204,204,204,204,204,204,204,204
356,12075,NaN,42,42,42,42,42,42,42,42
357,12077,NaN,3,3,3,3,3,3,3,3
358,12079,NaN,21,21,21,21,21,21,21,21
359,12081,NaN,318,318,318,318,318,318,318,318
360,12083,NaN,285,285,285,285,285,285,285,285
361,12085,NaN,112,112,112,112,112,112,112,112
362,12086,NaN,3615,3615,3615,3615,3615,3615,3615,3615
363,12087,NaN,131,131,131,131,131,131,131,131
364,12089,NaN,67,67,67,67,67,67,67,67
365,12091,NaN,130,130,130,130,130,130,130,130
366,12093,NaN,5,5,5,5,5,5,5,5
367,12095,NaN,1410,1410,1410,1410,1410,1410,1410,1410
368,12097,NaN,474,474,474,474,474,474,474,474
369,12099,NaN,1261,1261,1261,1261,1261,1261,1261,1261
370,12101,NaN,409,409,409,409,409,409,409,409
371,12103,NaN,746,746,746,746,746,746,746,746
372,12105,NaN,652,652,652,652,652,652,652,652
373,12107,NaN,33,33,33,33,33,33,33,33
374,12109,NaN,290,290,290,290,290,290,290,290
375,12111,NaN,170,170,170,170,170,170,170,170
376,12113,NaN,137,137,137,137,137,137,137,137
377,12115,NaN,482,482,482,482,482,482,482,482
378,12117,NaN,490,490,490,490,490,490,490,490
379,12119,NaN,104,104,104,104,104,104,104,104
380,12121,NaN,21,21,21,21,21,21,21,21
381,12123,NaN,17,17,17,17,17,17,17,17
382,12125,NaN,4,4,4,4,4,4,4,4
383,12127,NaN,561,561,561,561,561,561,561,561
384,12129,NaN,23,23,23,23,23,23,23,23
385,12131,NaN,45,45,45,45,45,45,45,45
386,12133,NaN,16,16,16,16,16,16,16,16
387,13001,NaN,11,11,11,11,11,11,11,11
388,13003,NaN,8,8,8,8,8,8,8,8
389,13005,NaN,7,7,7,7,7,7,7,7
390,13007,NaN,2,2,2,2,2,2,2,2
391,13009,NaN,16,16,16,16,16,16,16,16
392,13011,NaN,34,34,34,34,34,34,34,34
393,13013,NaN,114,114,114,114,114,114,114,114
394,13015,NaN,116,116,116,116,116,116,116,116
395,13017,NaN,6,6,6,6,6,6,6,6
396,13019,NaN,9,9,9,9,9,9,9,9
397,13021,NaN,93,93,93,93,93,93,93,93
398,13023,NaN,7,7,7,7,7,7,7,7
399,13025,NaN,1,1,1,1,1,1,1,1
400,13027,NaN,5,5,5,5,5,5,5,5
401,13029,NaN,21,21,21,21,21,21,21,21
402,13031,NaN,39,39,39,39,39,39,39,39
403,13033,NaN,13,13,13,13,13,13,13,13
404,13035,NaN,25,25,25,25,25,25,25,25
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,22,22,22,22,22,22,22,22
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,105,105,105,105,105,105,105,105
409,13047,NaN,59,59,59,59,59,59,59,59
410,13049,NaN,5,5,5,5,5,5,5,5
411,13051,NaN,164,164,164,164,164,164,164,164
412,13053,NaN,44,44,44,44,44,44,44,44
413,13055,NaN,38,38,38,38,38,38,38,38
414,13057,NaN,276,276,276,276,276,276,276,276
415,13059,NaN,79,79,79,79,79,79,79,79
416,13061,NaN,1,1,1,1,1,1,1,1
417,13063,NaN,311,311,311,311,311,311,311,311
418,13065,NaN,1,1,1,1,1,1,1,1
419,13067,NaN,871,871,871,871,871,871,871,871
420,13069,NaN,15,15,15,15,15,15,15,15
421,13071,NaN,20,20,20,20,20,20,20,20
422,13073,NaN,152,152,152,152,152,152,152,152
423,13075,NaN,10,10,10,10,10,10,10,10
424,13077,NaN,160,160,160,160,160,160,160,160
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,21,21,21,21,21,21,21,21
427,13083,NaN,17,17,17,17,17,17,17,17
428,13085,NaN,33,33,33,33,33,33,33,33
429,13087,NaN,6,6,6,6,6,6,6,6
430,13089,NaN,561,561,561,561,561,561,561,561
431,13091,NaN,11,11,11,11,11,11,11,11
432,13093,NaN,1,1,1,1,1,1,1,1
433,13095,NaN,26,26,26,26,26,26,26,26
434,13097,NaN,129,129,129,129,129,129,129,129
435,13099,NaN,0,0,0,0,0,0,0,0
436,13101,NaN,3,3,3,3,3,3,3,3
437,13103,NaN,57,57,57,57,57,57,57,57
438,13105,NaN,20,20,20,20,20,20,20,20
439,13107,NaN,2,2,2,2,2,2,2,2
440,13109,NaN,8,8,8,8,8,8,8,8
441,13111,NaN,41,41,41,41,41,41,41,41
442,13113,NaN,125,125,125,125,125,125,125,125
443,13115,NaN,94,94,94,94,94,94,94,94
444,13117,NaN,286,286,286,286,286,286,286,286
445,13119,NaN,41,41,41,41,41,41,41,41
446,13121,NaN,943,943,943,943,943,943,943,943
447,13123,NaN,47,47,47,47,47,47,47,47
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,54,54,54,54,54,54,54,54
450,13129,NaN,79,79,79,79,79,79,79,79
451,13131,NaN,12,12,12,12,12,12,12,12
452,13133,NaN,14,14,14,14,14,14,14,14
453,13135,NaN,945,945,945,945,945,945,945,945
454,13137,NaN,53,53,53,53,53,53,53,53
455,13139,NaN,352,352,352,352,352,352,352,352
456,13141,NaN,8,8,8,8,8,8,8,8
457,13143,NaN,12,12,12,12,12,12,12,12
458,13145,NaN,13,13,13,13,13,13,13,13
459,13147,NaN,32,32,32,32,32,32,32,32
460,13149,NaN,4,4,4,4,4,4,4,4
461,13151,NaN,313,313,313,313,313,313,313,313
462,13153,NaN,114,114,114,114,114,114,114,114
463,13155,NaN,7,7,7,7,7,7,7,7
464,13157,NaN,112,112,112,112,112,112,112,112
465,13159,NaN,6,6,6,6,6,6,6,6
466,13161,NaN,2,2,2,2,2,2,2,2
467,13163,NaN,10,10,10,10,10,10,10,10
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,2,2,2,2,2,2,2,2
470,13169,NaN,20,20,20,20,20,20,20,20
471,13171,NaN,13,13,13,13,13,13,13,13
472,13173,NaN,4,4,4,4,4,4,4,4
473,13175,NaN,22,22,22,22,22,22,22,22
474,13177,NaN,18,18,18,18,18,18,18,18
475,13179,NaN,30,30,30,30,30,30,30,30
476,13181,NaN,10,10,10,10,10,10,10,10
477,13183,NaN,10,10,10,10,10,10,10,10
478,13185,NaN,69,69,69,69,69,69,69,69
479,13187,NaN,35,35,35,35,35,35,35,35
480,13189,NaN,26,26,26,26,26,26,26,26
481,13191,NaN,4,4,4,4,4,4,4,4
482,13193,NaN,2,2,2,2,2,2,2,2
483,13195,NaN,28,28,28,28,28,28,28,28
484,13197,NaN,8,8,8,8,8,8,8,8
485,13199,NaN,16,16,16,16,16,16,16,16
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,8,8,8,8,8,8,8,8
488,13207,NaN,15,15,15,15,15,15,15,15
489,13209,NaN,5,5,5,5,5,5,5,5
490,13211,NaN,18,18,18,18,18,18,18,18
491,13213,NaN,48,48,48,48,48,48,48,48
492,13215,NaN,142,142,142,142,142,142,142,142
493,13217,NaN,107,107,107,107,107,107,107,107
494,13219,NaN,33,33,33,33,33,33,33,33
495,13221,NaN,14,14,14,14,14,14,14,14
496,13223,NaN,186,186,186,186,186,186,186,186
497,13225,NaN,15,15,15,15,15,15,15,15
498,13227,NaN,43,43,43,43,43,43,43,43
499,13229,NaN,23,23,23,23,23,23,23,23
500,13231,NaN,16,16,16,16,16,16,16,16
501,13233,NaN,15,15,15,15,15,15,15,15
502,13235,NaN,6,6,6,6,6,6,6,6
503,13237,NaN,13,13,13,13,13,13,13,13
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,20,20,20,20,20,20,20,20
506,13243,NaN,9,9,9,9,9,9,9,9
507,13245,NaN,203,203,203,203,203,203,203,203
508,13247,NaN,74,74,74,74,74,74,74,74
509,13249,NaN,8,8,8,8,8,8,8,8
510,13251,NaN,16,16,16,16,16,16,16,16
511,13253,NaN,7,7,7,7,7,7,7,7
512,13255,NaN,90,90,90,90,90,90,90,90
513,13257,NaN,33,33,33,33,33,33,33,33
514,13259,NaN,57,57,57,57,57,57,57,57
515,13261,NaN,25,25,25,25,25,25,25,25
516,13263,NaN,1,1,1,1,1,1,1,1
517,13265,NaN,1,1,1,1,1,1,1,1
518,13267,NaN,16,16,16,16,16,16,16,16
519,13269,NaN,3,3,3,3,3,3,3,3
520,13271,NaN,4,4,4,4,4,4,4,4
521,13273,NaN,12,12,12,12,12,12,12,12
522,13275,NaN,26,26,26,26,26,26,26,26
523,13277,NaN,25,25,25,25,25,25,25,25
524,13279,NaN,10,10,10,10,10,10,10,10
525,13281,NaN,16,16,16,16,16,16,16,16
526,13283,NaN,6,6,6,6,6,6,6,6
527,13285,NaN,41,41,41,41,41,41,41,41
528,13287,NaN,8,8,8,8,8,8,8,8
529,13289,NaN,1,1,1,1,1,1,1,1
530,13291,NaN,30,30,30,30,30,30,30,30
531,13293,NaN,19,19,19,19,19,19,19,19
532,13295,NaN,132,132,132,132,132,132,132,132
533,13297,NaN,123,123,123,123,123,123,123,123
534,13299,NaN,13,13,13,13,13,13,13,13
535,13301,NaN,2,2,2,2,2,2,2,2
536,13303,NaN,7,7,7,7,7,7,7,7
537,13305,NaN,7,7,7,7,7,7,7,7
538,13307,NaN,3,3,3,3,3,3,3,3
539,13309,NaN,3,3,3,3,3,3,3,3
540,13311,NaN,34,34,34,34,34,34,34,34
541,13313,NaN,115,115,115,115,115,115,115,115
542,13315,NaN,15,15,15,15,15,15,15,15
543,13317,NaN,9,9,9,9,9,9,9,9
544,13319,NaN,7,7,7,7,7,7,7,7
545,13321,NaN,12,12,12,12,12,12,12,12
546,15001,NaN,87,87,87,87,87,87,87,87
547,15003,NaN,405,405,405,405,405,405,405,405
