,County,348,353,360,367,374,381,388,395,402
390,13007,169,11,11,11,11,11,11,11,11
391,13009,3296,209,209,209,209,209,209,209,209
392,13011,1273,84,84,84,84,84,84,84,84
393,13013,5602,534,534,534,534,534,534,534,534
394,13015,8315,743,743,743,743,743,743,743,743
395,13017,1536,105,105,105,105,105,105,105,105
396,13019,1177,130,130,130,130,130,130,130,130
397,13021,10578,800,800,800,800,800,800,800,800
398,13023,1032,103,103,103,103,103,103,103,103
399,13025,1089,77,77,77,77,77,77,77,77
400,13027,1006,63,63,63,63,63,63,63,63
401,13029,1997,124,124,124,124,124,124,124,124
402,13031,4560,235,235,235,235,235,235,235,235
403,13033,1623,86,86,86,86,86,86,86,86
404,13035,1794,169,169,169,169,169,169,169,169
405,13037,379,22,22,22,22,22,22,22,22
406,13039,2586,201,201,201,201,201,201,201,201
407,13043,722,51,51,51,51,51,51,51,51
408,13045,7837,449,449,449,449,449,449,449,449
409,13047,3553,279,279,279,279,279,279,279,279
410,13049,1053,42,42,42,42,42,42,42,42
411,13051,13972,764,764,764,764,764,764,764,764
412,13053,2214,27,27,27,27,27,27,27,27
413,13055,1873,154,154,154,154,154,154,154,154
414,13057,17440,1872,1872,1872,1872,1872,1872,1872,1872
415,13059,10432,589,589,589,589,589,589,589,589
416,13061,188,10,10,10,10,10,10,10,10
417,13063,14963,1104,1104,1104,1104,1104,1104,1104,1104
418,13065,663,49,49,49,49,49,49,49,49
419,13067,46617,4226,4226,4226,4226,4226,4226,4226,4226
420,13069,4220,213,213,213,213,213,213,213,213
421,13071,3221,182,182,182,182,182,182,182,182
422,13073,10504,1113,1113,1113,1113,1113,1113,1113,1113
423,13075,1318,129,129,129,129,129,129,129,129
424,13077,8643,771,771,771,771,771,771,771,771
425,13079,446,49,49,49,49,49,49,49,49
426,13081,1427,101,101,101,101,101,101,101,101
427,13083,828,69,69,69,69,69,69,69,69
428,13085,1861,172,172,172,172,172,172,172,172
429,13087,2065,105,105,105,105,105,105,105,105
430,13089,39499,2939,2939,2939,2939,2939,2939,2939,2939
431,13091,1508,138,138,138,138,138,138,138,138
432,13093,692,40,40,40,40,40,40,40,40
433,13095,4941,324,324,324,324,324,324,324,324
434,13097,8688,685,685,685,685,685,685,685,685
435,13099,823,31,31,31,31,31,31,31,31
436,13101,376,21,21,21,21,21,21,21,21
437,13103,2763,154,154,154,154,154,154,154,154
438,13105,1669,152,152,152,152,152,152,152,152
439,13107,1923,203,203,203,203,203,203,203,203
440,13109,689,37,37,37,37,37,37,37,37
441,13111,1436,94,94,94,94,94,94,94,94
442,13113,5027,447,447,447,447,447,447,447,447
443,13115,7998,560,560,560,560,560,560,560,560
444,13117,11379,1117,1117,1117,1117,1117,1117,1117,1117
445,13119,1864,132,132,132,132,132,132,132,132
446,13121,59255,4153,4153,4153,4153,4153,4153,4153,4153
447,13123,1912,151,151,151,151,151,151,151,151
448,13125,184,16,16,16,16,16,16,16,16
449,13127,5415,301,301,301,301,301,301,301,301
450,13129,5034,353,353,353,353,353,353,353,353
451,13131,1355,115,115,115,115,115,115,115,115
452,13133,1176,121,121,121,121,121,121,121,121
453,13135,60074,5089,5089,5089,5089,5089,5089,5089,5089
454,13137,3796,307,307,307,307,307,307,307,307
455,13139,19018,1303,1303,1303,1303,1303,1303,1303,1303
456,13141,689,84,84,84,84,84,84,84,84
457,13143,1923,116,116,116,116,116,116,116,116
458,13145,1546,165,165,165,165,165,165,165,165
459,13147,1601,153,153,153,153,153,153,153,153
460,13149,599,27,27,27,27,27,27,27,27
461,13151,14067,1353,1353,1353,1353,1353,1353,1353,1353
462,13153,8662,1081,1081,1081,1081,1081,1081,1081,1081
463,13155,690,60,60,60,60,60,60,60,60
464,13157,5939,560,560,560,560,560,560,560,560
465,13159,876,87,87,87,87,87,87,87,87
466,13161,1282,85,85,85,85,85,85,85,85
467,13163,1355,83,83,83,83,83,83,83,83
468,13165,584,31,31,31,31,31,31,31,31
469,13167,766,82,82,82,82,82,82,82,82
470,13169,1252,143,143,143,143,143,143,143,143
471,13171,1262,168,168,168,168,168,168,168,168
472,13173,537,36,36,36,36,36,36,36,36
473,13175,3962,374,374,374,374,374,374,374,374
474,13177,1604,195,195,195,195,195,195,195,195
475,13179,1975,80,80,80,80,80,80,80,80
476,13181,452,38,38,38,38,38,38,38,38
477,13183,529,44,44,44,44,44,44,44,44
478,13185,8842,711,711,711,711,711,711,711,711
479,13187,2001,168,168,168,168,168,168,168,168
480,13189,1399,141,141,141,141,141,141,141,141
481,13191,524,33,33,33,33,33,33,33,33
482,13193,499,52,52,52,52,52,52,52,52
483,13195,1953,175,175,175,175,175,175,175,175
484,13197,324,23,23,23,23,23,23,23,23
485,13199,1166,112,112,112,112,112,112,112,112
486,13201,586,43,43,43,43,43,43,43,43
487,13205,1428,125,125,125,125,125,125,125,125
488,13207,1684,155,155,155,155,155,155,155,155
489,13209,659,86,86,86,86,86,86,86,86
490,13211,1205,107,107,107,107,107,107,107,107
491,13213,3159,348,348,348,348,348,348,348,348
492,13215,10235,824,824,824,824,824,824,824,824
493,13217,6146,558,558,558,558,558,558,558,558
494,13219,2463,325,325,325,325,325,325,325,325
495,13221,953,104,104,104,104,104,104,104,104
496,13223,9027,1054,1054,1054,1054,1054,1054,1054,1054
497,13225,1616,147,147,147,147,147,147,147,147
498,13227,1938,244,244,244,244,244,244,244,244
499,13229,1729,114,114,114,114,114,114,114,114
500,13231,1380,203,203,203,203,203,203,203,203
501,13233,3592,301,301,301,301,301,301,301,301
502,13235,620,50,50,50,50,50,50,50,50
503,13237,1393,112,112,112,112,112,112,112,112
504,13239,101,8,8,8,8,8,8,8,8
505,13241,1198,123,123,123,123,123,123,123,123
506,13243,429,23,23,23,23,23,23,23,23
507,13245,15401,1225,1225,1225,1225,1225,1225,1225,1225
508,13247,4212,374,374,374,374,374,374,374,374
509,13249,240,16,16,16,16,16,16,16,16
510,13251,630,30,30,30,30,30,30,30,30
511,13253,693,40,40,40,40,40,40,40,40
512,13255,3841,365,365,365,365,365,365,365,365
513,13257,2304,162,162,162,162,162,162,162,162
514,13259,687,15,15,15,15,15,15,15,15
515,13261,1771,103,103,103,103,103,103,103,103
516,13263,307,24,24,24,24,24,24,24,24
517,13265,58,9,9,9,9,9,9,9,9
518,13267,1554,131,131,131,131,131,131,131,131
519,13269,557,44,44,44,44,44,44,44,44
520,13271,836,83,83,83,83,83,83,83,83
521,13273,583,27,27,27,27,27,27,27,27
522,13275,2931,241,241,241,241,241,241,241,241
523,13277,3722,340,340,340,340,340,340,340,340
524,13279,2430,246,246,246,246,246,246,246,246
525,13281,836,57,57,57,57,57,57,57,57
526,13283,538,54,54,54,54,54,54,54,54
527,13285,5183,273,273,273,273,273,273,273,273
528,13287,687,72,72,72,72,72,72,72,72
529,13289,445,60,60,60,60,60,60,60,60
530,13291,1519,119,119,119,119,119,119,119,119
531,13293,2335,328,328,328,328,328,328,328,328
532,13295,4242,357,357,357,357,357,357,357,357
533,13297,5962,774,774,774,774,774,774,774,774
534,13299,3413,206,206,206,206,206,206,206,206
535,13301,288,18,18,18,18,18,18,18,18
536,13303,1429,108,108,108,108,108,108,108,108
537,13305,2227,178,178,178,178,178,178,178,178
538,13307,89,6,6,6,6,6,6,6,6
539,13309,498,37,37,37,37,37,37,37,37
540,13311,2213,206,206,206,206,206,206,206,206
541,13313,12206,874,874,874,874,874,874,874,874
542,13315,598,36,36,36,36,36,36,36,36
543,13317,648,41,41,41,41,41,41,41,41
544,13319,654,62,62,62,62,62,62,62,62
545,13321,1211,148,148,148,148,148,148,148,148
546,15001,1948,62,62,62,62,62,62,62,62
547,15003,18477,668,668,668,668,668,668,668,668
548,15005,0,0,0,0,0,0,0,0,0
549,15007,151,6,6,6,6,6,6,6,6
550,15009,1516,189,189,189,189,189,189,189,189
551,16001,38906,2195,2195,2195,2195,2195,2195,2195,2195
552,16003,273,41,41,41,41,41,41,41,41
553,16005,6524,326,326,326,326,326,326,326,326
554,16007,277,23,23,23,23,23,23,23,23
555,16009,444,34,34,34,34,34,34,34,34
556,16011,3704,146,146,146,146,146,146,146,146
