,County,656,661,668,675,682,689,696,703,710
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,90,90,90,90,90,90,90,90
78,02122,NaN,325,325,325,325,325,325,325,325
79,02130,NaN,37,37,37,37,37,37,37,37
80,02150,NaN,35,35,35,35,35,35,35,35
81,02158,NaN,48,48,48,48,48,48,48,48
82,02164,NaN,15,15,15,15,15,15,15,15
83,02170,NaN,714,714,714,714,714,714,714,714
84,02180,NaN,249,249,249,249,249,249,249,249
85,02185,NaN,78,78,78,78,78,78,78,78
86,02188,NaN,108,108,108,108,108,108,108,108
87,02195,NaN,33,33,33,33,33,33,33,33
88,02198,NaN,18,18,18,18,18,18,18,18
89,02220,NaN,12,12,12,12,12,12,12,12
90,02230,NaN,8,8,8,8,8,8,8,8
91,02240,NaN,48,48,48,48,48,48,48,48
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,7,7,7,7,7,7,7,7
94,02282,NaN,7,7,7,7,7,7,7,7
95,02290,NaN,43,43,43,43,43,43,43,43
96,04001,NaN,256,256,256,256,256,256,256,256
97,04003,NaN,504,504,504,504,504,504,504,504
98,04005,NaN,407,407,407,407,407,407,407,407
99,04007,NaN,251,251,251,251,251,251,251,251
100,04009,NaN,145,145,145,145,145,145,145,145
101,04011,NaN,67,67,67,67,67,67,67,67
102,04012,NaN,48,48,48,48,48,48,48,48
103,04013,NaN,12122,12122,12122,12122,12122,12122,12122,12122
104,04015,NaN,511,511,511,511,511,511,511,511
105,04017,NaN,603,603,603,603,603,603,603,603
106,04019,NaN,2796,2796,2796,2796,2796,2796,2796,2796
107,04021,NaN,1528,1528,1528,1528,1528,1528,1528,1528
108,04023,NaN,145,145,145,145,145,145,145,145
109,04025,NaN,741,741,741,741,741,741,741,741
110,04027,NaN,293,293,293,293,293,293,293,293
111,05001,NaN,14,14,14,14,14,14,14,14
112,05003,NaN,22,22,22,22,22,22,22,22
113,05005,NaN,65,65,65,65,65,65,65,65
114,05007,NaN,326,326,326,326,326,326,326,326
115,05009,NaN,26,26,26,26,26,26,26,26
116,05011,NaN,18,18,18,18,18,18,18,18
117,05013,NaN,0,0,0,0,0,0,0,0
118,05015,NaN,19,19,19,19,19,19,19,19
119,05017,NaN,3,3,3,3,3,3,3,3
120,05019,NaN,26,26,26,26,26,26,26,26
121,05021,NaN,19,19,19,19,19,19,19,19
122,05023,NaN,44,44,44,44,44,44,44,44
123,05025,NaN,1,1,1,1,1,1,1,1
124,05027,NaN,4,4,4,4,4,4,4,4
125,05029,NaN,10,10,10,10,10,10,10,10
126,05031,NaN,94,94,94,94,94,94,94,94
127,05033,NaN,80,80,80,80,80,80,80,80
128,05035,NaN,28,28,28,28,28,28,28,28
129,05037,NaN,12,12,12,12,12,12,12,12
130,05039,NaN,1,1,1,1,1,1,1,1
131,05041,NaN,10,10,10,10,10,10,10,10
132,05043,NaN,16,16,16,16,16,16,16,16
133,05045,NaN,97,97,97,97,97,97,97,97
134,05047,NaN,10,10,10,10,10,10,10,10
135,05049,NaN,18,18,18,18,18,18,18,18
136,05051,NaN,40,40,40,40,40,40,40,40
137,05053,NaN,5,5,5,5,5,5,5,5
138,05055,NaN,72,72,72,72,72,72,72,72
139,05057,NaN,16,16,16,16,16,16,16,16
140,05059,NaN,26,26,26,26,26,26,26,26
141,05061,NaN,34,34,34,34,34,34,34,34
142,05063,NaN,47,47,47,47,47,47,47,47
143,05065,NaN,12,12,12,12,12,12,12,12
144,05067,NaN,62,62,62,62,62,62,62,62
145,05069,NaN,33,33,33,33,33,33,33,33
146,05071,NaN,18,18,18,18,18,18,18,18
147,05073,NaN,2,2,2,2,2,2,2,2
148,05075,NaN,30,30,30,30,30,30,30,30
149,05077,NaN,35,35,35,35,35,35,35,35
150,05079,NaN,6,6,6,6,6,6,6,6
151,05081,NaN,33,33,33,33,33,33,33,33
152,05083,NaN,27,27,27,27,27,27,27,27
153,05085,NaN,56,56,56,56,56,56,56,56
154,05087,NaN,12,12,12,12,12,12,12,12
155,05089,NaN,20,20,20,20,20,20,20,20
156,05091,NaN,34,34,34,34,34,34,34,34
157,05093,NaN,62,62,62,62,62,62,62,62
158,05095,NaN,3,3,3,3,3,3,3,3
159,05097,NaN,7,7,7,7,7,7,7,7
160,05099,NaN,5,5,5,5,5,5,5,5
161,05101,NaN,3,3,3,3,3,3,3,3
162,05103,NaN,8,8,8,8,8,8,8,8
163,05105,NaN,16,16,16,16,16,16,16,16
164,05107,NaN,15,15,15,15,15,15,15,15
165,05109,NaN,8,8,8,8,8,8,8,8
166,05111,NaN,33,33,33,33,33,33,33,33
167,05113,NaN,8,8,8,8,8,8,8,8
168,05115,NaN,57,57,57,57,57,57,57,57
169,05117,NaN,2,2,2,2,2,2,2,2
170,05119,NaN,264,264,264,264,264,264,264,264
171,05121,NaN,21,21,21,21,21,21,21,21
172,05123,NaN,15,15,15,15,15,15,15,15
173,05125,NaN,92,92,92,92,92,92,92,92
174,05127,NaN,7,7,7,7,7,7,7,7
175,05129,NaN,10,10,10,10,10,10,10,10
176,05131,NaN,181,181,181,181,181,181,181,181
177,05133,NaN,60,60,60,60,60,60,60,60
178,05135,NaN,38,38,38,38,38,38,38,38
179,05137,NaN,43,43,43,43,43,43,43,43
180,05139,NaN,33,33,33,33,33,33,33,33
181,05141,NaN,29,29,29,29,29,29,29,29
182,05143,NaN,186,186,186,186,186,186,186,186
183,05145,NaN,137,137,137,137,137,137,137,137
184,05147,NaN,4,4,4,4,4,4,4,4
185,05149,NaN,33,33,33,33,33,33,33,33
186,06001,NaN,874,874,874,874,874,874,874,874
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,78,78,78,78,78,78,78,78
189,06007,NaN,290,290,290,290,290,290,290,290
190,06009,NaN,115,115,115,115,115,115,115,115
191,06011,NaN,19,19,19,19,19,19,19,19
192,06013,NaN,721,721,721,721,721,721,721,721
193,06015,NaN,34,34,34,34,34,34,34,34
194,06017,NaN,211,211,211,211,211,211,211,211
195,06019,NaN,2390,2390,2390,2390,2390,2390,2390,2390
196,06021,NaN,39,39,39,39,39,39,39,39
197,06023,NaN,107,107,107,107,107,107,107,107
198,06025,NaN,323,323,323,323,323,323,323,323
199,06027,NaN,104,104,104,104,104,104,104,104
200,06029,NaN,2442,2442,2442,2442,2442,2442,2442,2442
201,06031,NaN,459,459,459,459,459,459,459,459
202,06033,NaN,85,85,85,85,85,85,85,85
203,06035,NaN,76,76,76,76,76,76,76,76
204,06037,NaN,9421,9421,9421,9421,9421,9421,9421,9421
205,06039,NaN,489,489,489,489,489,489,489,489
206,06041,NaN,141,141,141,141,141,141,141,141
207,06043,NaN,62,62,62,62,62,62,62,62
208,06045,NaN,177,177,177,177,177,177,177,177
209,06047,NaN,537,537,537,537,537,537,537,537
210,06049,NaN,12,12,12,12,12,12,12,12
211,06051,NaN,41,41,41,41,41,41,41,41
212,06053,NaN,192,192,192,192,192,192,192,192
213,06055,NaN,93,93,93,93,93,93,93,93
214,06057,NaN,158,158,158,158,158,158,158,158
215,06059,NaN,1964,1964,1964,1964,1964,1964,1964,1964
216,06061,NaN,579,579,579,579,579,579,579,579
217,06063,NaN,61,61,61,61,61,61,61,61
218,06065,NaN,2968,2968,2968,2968,2968,2968,2968,2968
219,06067,NaN,1699,1699,1699,1699,1699,1699,1699,1699
220,06069,NaN,70,70,70,70,70,70,70,70
221,06071,NaN,3102,3102,3102,3102,3102,3102,3102,3102
222,06073,NaN,3592,3592,3592,3592,3592,3592,3592,3592
223,06075,NaN,404,404,404,404,404,404,404,404
224,06077,NaN,1077,1077,1077,1077,1077,1077,1077,1077
225,06079,NaN,288,288,288,288,288,288,288,288
226,06081,NaN,361,361,361,361,361,361,361,361
227,06083,NaN,339,339,339,339,339,339,339,339
228,06085,NaN,1266,1266,1266,1266,1266,1266,1266,1266
229,06087,NaN,179,179,179,179,179,179,179,179
230,06089,NaN,429,429,429,429,429,429,429,429
231,06091,NaN,6,6,6,6,6,6,6,6
232,06093,NaN,29,29,29,29,29,29,29,29
233,06095,NaN,346,346,346,346,346,346,346,346
234,06097,NaN,475,475,475,475,475,475,475,475
235,06099,NaN,2102,2102,2102,2102,2102,2102,2102,2102
236,06101,NaN,144,144,144,144,144,144,144,144
237,06103,NaN,173,173,173,173,173,173,173,173
238,06105,NaN,25,25,25,25,25,25,25,25
239,06107,NaN,1151,1151,1151,1151,1151,1151,1151,1151
240,06109,NaN,196,196,196,196,196,196,196,196
241,06111,NaN,596,596,596,596,596,596,596,596
242,06113,NaN,264,264,264,264,264,264,264,264
243,06115,NaN,157,157,157,157,157,157,157,157
244,08001,NaN,1629,1629,1629,1629,1629,1629,1629,1629
245,08003,NaN,107,107,107,107,107,107,107,107
246,08005,NaN,1843,1843,1843,1843,1843,1843,1843,1843
247,08007,NaN,52,52,52,52,52,52,52,52
248,08009,NaN,45,45,45,45,45,45,45,45
249,08011,NaN,34,34,34,34,34,34,34,34
250,08013,NaN,795,795,795,795,795,795,795,795
251,08014,NaN,175,175,175,175,175,175,175,175
252,08015,NaN,82,82,82,82,82,82,82,82
253,08017,NaN,5,5,5,5,5,5,5,5
254,08019,NaN,25,25,25,25,25,25,25,25
255,08021,NaN,33,33,33,33,33,33,33,33
256,08023,NaN,9,9,9,9,9,9,9,9
257,08025,NaN,15,15,15,15,15,15,15,15
258,08027,NaN,28,28,28,28,28,28,28,28
259,08029,NaN,145,145,145,145,145,145,145,145
260,08031,NaN,1979,1979,1979,1979,1979,1979,1979,1979
261,08033,NaN,5,5,5,5,5,5,5,5
262,08035,NaN,977,977,977,977,977,977,977,977
263,08037,NaN,181,181,181,181,181,181,181,181
264,08039,NaN,55,55,55,55,55,55,55,55
265,08041,NaN,2833,2833,2833,2833,2833,2833,2833,2833
266,08043,NaN,337,337,337,337,337,337,337,337
267,08045,NaN,192,192,192,192,192,192,192,192
268,08047,NaN,26,26,26,26,26,26,26,26
269,08049,NaN,26,26,26,26,26,26,26,26
270,08051,NaN,23,23,23,23,23,23,23,23
271,08053,NaN,2,2,2,2,2,2,2,2
272,08055,NaN,46,46,46,46,46,46,46,46
273,08057,NaN,1,1,1,1,1,1,1,1
274,08059,NaN,1824,1824,1824,1824,1824,1824,1824,1824
275,08061,NaN,8,8,8,8,8,8,8,8
276,08063,NaN,22,22,22,22,22,22,22,22
277,08065,NaN,19,19,19,19,19,19,19,19
278,08067,NaN,219,219,219,219,219,219,219,219
279,08069,NaN,1340,1340,1340,1340,1340,1340,1340,1340
280,08071,NaN,52,52,52,52,52,52,52,52
281,08073,NaN,8,8,8,8,8,8,8,8
282,08075,NaN,79,79,79,79,79,79,79,79
283,08077,NaN,882,882,882,882,882,882,882,882
284,08079,NaN,4,4,4,4,4,4,4,4
285,08081,NaN,36,36,36,36,36,36,36,36
286,08083,NaN,174,174,174,174,174,174,174,174
287,08085,NaN,313,313,313,313,313,313,313,313
288,08087,NaN,116,116,116,116,116,116,116,116
289,08089,NaN,83,83,83,83,83,83,83,83
290,08091,NaN,14,14,14,14,14,14,14,14
291,08093,NaN,53,53,53,53,53,53,53,53
292,08095,NaN,8,8,8,8,8,8,8,8
293,08097,NaN,33,33,33,33,33,33,33,33
294,08099,NaN,48,48,48,48,48,48,48,48
295,08101,NaN,1045,1045,1045,1045,1045,1045,1045,1045
296,08103,NaN,46,46,46,46,46,46,46,46
297,08105,NaN,45,45,45,45,45,45,45,45
298,08107,NaN,112,112,112,112,112,112,112,112
299,08109,NaN,22,22,22,22,22,22,22,22
300,08111,NaN,1,1,1,1,1,1,1,1
301,08113,NaN,21,21,21,21,21,21,21,21
302,08115,NaN,4,4,4,4,4,4,4,4
303,08117,NaN,94,94,94,94,94,94,94,94
304,08119,NaN,99,99,99,99,99,99,99,99
305,08121,NaN,17,17,17,17,17,17,17,17
306,08123,NaN,1411,1411,1411,1411,1411,1411,1411,1411
307,08125,NaN,35,35,35,35,35,35,35,35
308,09001,NaN,396,396,396,396,396,396,396,396
309,09003,NaN,622,622,622,622,622,622,622,622
310,09005,NaN,157,157,157,157,157,157,157,157
311,09007,NaN,107,107,107,107,107,107,107,107
312,09009,NaN,598,598,598,598,598,598,598,598
313,09011,NaN,243,243,243,243,243,243,243,243
314,09013,NaN,77,77,77,77,77,77,77,77
315,09015,NaN,181,181,181,181,181,181,181,181
316,10001,NaN,359,359,359,359,359,359,359,359
317,10003,NaN,890,890,890,890,890,890,890,890
318,10005,NaN,391,391,391,391,391,391,391,391
319,11001,NaN,559,559,559,559,559,559,559,559
320,12001,NaN,104,104,104,104,104,104,104,104
321,12003,NaN,11,11,11,11,11,11,11,11
322,12005,NaN,45,45,45,45,45,45,45,45
323,12007,NaN,1,1,1,1,1,1,1,1
324,12009,NaN,220,220,220,220,220,220,220,220
325,12011,NaN,1038,1038,1038,1038,1038,1038,1038,1038
326,12013,NaN,0,0,0,0,0,0,0,0
327,12015,NaN,72,72,72,72,72,72,72,72
328,12017,NaN,72,72,72,72,72,72,72,72
329,12019,NaN,48,48,48,48,48,48,48,48
330,12021,NaN,130,130,130,130,130,130,130,130
331,12023,NaN,42,42,42,42,42,42,42,42
332,12027,NaN,20,20,20,20,20,20,20,20
333,12029,NaN,4,4,4,4,4,4,4,4
334,12031,NaN,271,271,271,271,271,271,271,271
335,12033,NaN,113,113,113,113,113,113,113,113
336,12035,NaN,53,53,53,53,53,53,53,53
337,12037,NaN,2,2,2,2,2,2,2,2
338,12039,NaN,28,28,28,28,28,28,28,28
339,12041,NaN,20,20,20,20,20,20,20,20
340,12043,NaN,7,7,7,7,7,7,7,7
341,12045,NaN,4,4,4,4,4,4,4,4
342,12047,NaN,6,6,6,6,6,6,6,6
343,12049,NaN,4,4,4,4,4,4,4,4
344,12051,NaN,8,8,8,8,8,8,8,8
345,12053,NaN,69,69,69,69,69,69,69,69
346,12055,NaN,40,40,40,40,40,40,40,40
347,12057,NaN,876,876,876,876,876,876,876,876
348,12059,NaN,3,3,3,3,3,3,3,3
349,12061,NaN,40,40,40,40,40,40,40,40
350,12063,NaN,17,17,17,17,17,17,17,17
351,12065,NaN,8,8,8,8,8,8,8,8
352,12067,NaN,6,6,6,6,6,6,6,6
353,12069,NaN,243,243,243,243,243,243,243,243
354,12071,NaN,309,309,309,309,309,309,309,309
355,12073,NaN,126,126,126,126,126,126,126,126
356,12075,NaN,27,27,27,27,27,27,27,27
357,12077,NaN,3,3,3,3,3,3,3,3
358,12079,NaN,5,5,5,5,5,5,5,5
359,12081,NaN,155,155,155,155,155,155,155,155
360,12083,NaN,139,139,139,139,139,139,139,139
361,12085,NaN,64,64,64,64,64,64,64,64
362,12086,NaN,1896,1896,1896,1896,1896,1896,1896,1896
363,12087,NaN,69,69,69,69,69,69,69,69
364,12089,NaN,53,53,53,53,53,53,53,53
365,12091,NaN,130,130,130,130,130,130,130,130
366,12093,NaN,6,6,6,6,6,6,6,6
367,12095,NaN,706,706,706,706,706,706,706,706
368,12097,NaN,216,216,216,216,216,216,216,216
369,12099,NaN,723,723,723,723,723,723,723,723
370,12101,NaN,222,222,222,222,222,222,222,222
371,12103,NaN,359,359,359,359,359,359,359,359
372,12105,NaN,329,329,329,329,329,329,329,329
373,12107,NaN,23,23,23,23,23,23,23,23
374,12109,NaN,132,132,132,132,132,132,132,132
375,12111,NaN,129,129,129,129,129,129,129,129
376,12113,NaN,79,79,79,79,79,79,79,79
377,12115,NaN,153,153,153,153,153,153,153,153
378,12117,NaN,280,280,280,280,280,280,280,280
379,12119,NaN,72,72,72,72,72,72,72,72
380,12121,NaN,19,19,19,19,19,19,19,19
381,12123,NaN,6,6,6,6,6,6,6,6
382,12125,NaN,6,6,6,6,6,6,6,6
383,12127,NaN,379,379,379,379,379,379,379,379
384,12129,NaN,26,26,26,26,26,26,26,26
385,12131,NaN,33,33,33,33,33,33,33,33
386,12133,NaN,5,5,5,5,5,5,5,5
387,13001,NaN,15,15,15,15,15,15,15,15
388,13003,NaN,2,2,2,2,2,2,2,2
389,13005,NaN,53,53,53,53,53,53,53,53
390,13007,NaN,1,1,1,1,1,1,1,1
391,13009,NaN,30,30,30,30,30,30,30,30
392,13011,NaN,11,11,11,11,11,11,11,11
393,13013,NaN,80,80,80,80,80,80,80,80
394,13015,NaN,107,107,107,107,107,107,107,107
395,13017,NaN,19,19,19,19,19,19,19,19
396,13019,NaN,9,9,9,9,9,9,9,9
397,13021,NaN,187,187,187,187,187,187,187,187
398,13023,NaN,6,6,6,6,6,6,6,6
399,13025,NaN,9,9,9,9,9,9,9,9
400,13027,NaN,11,11,11,11,11,11,11,11
401,13029,NaN,31,31,31,31,31,31,31,31
402,13031,NaN,24,24,24,24,24,24,24,24
403,13033,NaN,14,14,14,14,14,14,14,14
404,13035,NaN,18,18,18,18,18,18,18,18
405,13037,NaN,4,4,4,4,4,4,4,4
406,13039,NaN,71,71,71,71,71,71,71,71
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,57,57,57,57,57,57,57,57
409,13047,NaN,97,97,97,97,97,97,97,97
410,13049,NaN,8,8,8,8,8,8,8,8
411,13051,NaN,216,216,216,216,216,216,216,216
412,13053,NaN,15,15,15,15,15,15,15,15
413,13055,NaN,21,21,21,21,21,21,21,21
414,13057,NaN,149,149,149,149,149,149,149,149
415,13059,NaN,99,99,99,99,99,99,99,99
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,243,243,243,243,243,243,243,243
418,13065,NaN,2,2,2,2,2,2,2,2
419,13067,NaN,528,528,528,528,528,528,528,528
420,13069,NaN,28,28,28,28,28,28,28,28
421,13071,NaN,46,46,46,46,46,46,46,46
422,13073,NaN,96,96,96,96,96,96,96,96
423,13075,NaN,16,16,16,16,16,16,16,16
424,13077,NaN,101,101,101,101,101,101,101,101
425,13079,NaN,3,3,3,3,3,3,3,3
426,13081,NaN,5,5,5,5,5,5,5,5
427,13083,NaN,15,15,15,15,15,15,15,15
428,13085,NaN,12,12,12,12,12,12,12,12
429,13087,NaN,15,15,15,15,15,15,15,15
430,13089,NaN,490,490,490,490,490,490,490,490
431,13091,NaN,7,7,7,7,7,7,7,7
432,13093,NaN,5,5,5,5,5,5,5,5
433,13095,NaN,56,56,56,56,56,56,56,56
434,13097,NaN,96,96,96,96,96,96,96,96
435,13099,NaN,11,11,11,11,11,11,11,11
436,13101,NaN,7,7,7,7,7,7,7,7
437,13103,NaN,44,44,44,44,44,44,44,44
438,13105,NaN,65,65,65,65,65,65,65,65
439,13107,NaN,23,23,23,23,23,23,23,23
440,13109,NaN,4,4,4,4,4,4,4,4
441,13111,NaN,22,22,22,22,22,22,22,22
442,13113,NaN,78,78,78,78,78,78,78,78
443,13115,NaN,87,87,87,87,87,87,87,87
444,13117,NaN,214,214,214,214,214,214,214,214
445,13119,NaN,17,17,17,17,17,17,17,17
446,13121,NaN,561,561,561,561,561,561,561,561
447,13123,NaN,37,37,37,37,37,37,37,37
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,26,26,26,26,26,26,26,26
450,13129,NaN,61,61,61,61,61,61,61,61
451,13131,NaN,17,17,17,17,17,17,17,17
452,13133,NaN,17,17,17,17,17,17,17,17
453,13135,NaN,624,624,624,624,624,624,624,624
454,13137,NaN,35,35,35,35,35,35,35,35
455,13139,NaN,209,209,209,209,209,209,209,209
456,13141,NaN,2,2,2,2,2,2,2,2
457,13143,NaN,4,4,4,4,4,4,4,4
458,13145,NaN,24,24,24,24,24,24,24,24
459,13147,NaN,15,15,15,15,15,15,15,15
460,13149,NaN,6,6,6,6,6,6,6,6
461,13151,NaN,184,184,184,184,184,184,184,184
462,13153,NaN,137,137,137,137,137,137,137,137
463,13155,NaN,4,4,4,4,4,4,4,4
464,13157,NaN,54,54,54,54,54,54,54,54
465,13159,NaN,14,14,14,14,14,14,14,14
466,13161,NaN,8,8,8,8,8,8,8,8
467,13163,NaN,9,9,9,9,9,9,9,9
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,3,3,3,3,3,3,3,3
470,13169,NaN,39,39,39,39,39,39,39,39
471,13171,NaN,22,22,22,22,22,22,22,22
472,13173,NaN,1,1,1,1,1,1,1,1
473,13175,NaN,30,30,30,30,30,30,30,30
474,13177,NaN,40,40,40,40,40,40,40,40
475,13179,NaN,52,52,52,52,52,52,52,52
476,13181,NaN,6,6,6,6,6,6,6,6
477,13183,NaN,15,15,15,15,15,15,15,15
478,13185,NaN,90,90,90,90,90,90,90,90
479,13187,NaN,12,12,12,12,12,12,12,12
480,13189,NaN,11,11,11,11,11,11,11,11
481,13191,NaN,3,3,3,3,3,3,3,3
482,13193,NaN,13,13,13,13,13,13,13,13
483,13195,NaN,25,25,25,25,25,25,25,25
484,13197,NaN,5,5,5,5,5,5,5,5
485,13199,NaN,10,10,10,10,10,10,10,10
486,13201,NaN,14,14,14,14,14,14,14,14
487,13205,NaN,3,3,3,3,3,3,3,3
488,13207,NaN,37,37,37,37,37,37,37,37
489,13209,NaN,2,2,2,2,2,2,2,2
490,13211,NaN,50,50,50,50,50,50,50,50
491,13213,NaN,36,36,36,36,36,36,36,36
492,13215,NaN,122,122,122,122,122,122,122,122
493,13217,NaN,91,91,91,91,91,91,91,91
494,13219,NaN,59,59,59,59,59,59,59,59
495,13221,NaN,30,30,30,30,30,30,30,30
496,13223,NaN,120,120,120,120,120,120,120,120
497,13225,NaN,35,35,35,35,35,35,35,35
498,13227,NaN,41,41,41,41,41,41,41,41
499,13229,NaN,22,22,22,22,22,22,22,22
500,13231,NaN,9,9,9,9,9,9,9,9
501,13233,NaN,33,33,33,33,33,33,33,33
502,13235,NaN,5,5,5,5,5,5,5,5
503,13237,NaN,13,13,13,13,13,13,13,13
504,13239,NaN,3,3,3,3,3,3,3,3
505,13241,NaN,34,34,34,34,34,34,34,34
506,13243,NaN,0,0,0,0,0,0,0,0
507,13245,NaN,136,136,136,136,136,136,136,136
508,13247,NaN,72,72,72,72,72,72,72,72
509,13249,NaN,13,13,13,13,13,13,13,13
510,13251,NaN,2,2,2,2,2,2,2,2
511,13253,NaN,8,8,8,8,8,8,8,8
512,13255,NaN,48,48,48,48,48,48,48,48
513,13257,NaN,12,12,12,12,12,12,12,12
514,13259,NaN,3,3,3,3,3,3,3,3
515,13261,NaN,60,60,60,60,60,60,60,60
516,13263,NaN,2,2,2,2,2,2,2,2
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,5,5,5,5,5,5,5,5
519,13269,NaN,6,6,6,6,6,6,6,6
520,13271,NaN,12,12,12,12,12,12,12,12
521,13273,NaN,3,3,3,3,3,3,3,3
522,13275,NaN,18,18,18,18,18,18,18,18
523,13277,NaN,22,22,22,22,22,22,22,22
524,13279,NaN,19,19,19,19,19,19,19,19
525,13281,NaN,8,8,8,8,8,8,8,8
526,13283,NaN,1,1,1,1,1,1,1,1
527,13285,NaN,41,41,41,41,41,41,41,41
528,13287,NaN,8,8,8,8,8,8,8,8
529,13289,NaN,8,8,8,8,8,8,8,8
530,13291,NaN,17,17,17,17,17,17,17,17
531,13293,NaN,16,16,16,16,16,16,16,16
532,13295,NaN,131,131,131,131,131,131,131,131
533,13297,NaN,82,82,82,82,82,82,82,82
534,13299,NaN,29,29,29,29,29,29,29,29
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,5,5,5,5,5,5,5,5
537,13305,NaN,14,14,14,14,14,14,14,14
538,13307,NaN,1,1,1,1,1,1,1,1
539,13309,NaN,12,12,12,12,12,12,12,12
540,13311,NaN,12,12,12,12,12,12,12,12
541,13313,NaN,92,92,92,92,92,92,92,92
542,13315,NaN,5,5,5,5,5,5,5,5
543,13317,NaN,3,3,3,3,3,3,3,3
544,13319,NaN,5,5,5,5,5,5,5,5
545,13321,NaN,15,15,15,15,15,15,15,15
546,15001,NaN,151,151,151,151,151,151,151,151
547,15003,NaN,373,373,373,373,373,373,373,373
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,82,82,82,82,82,82,82,82
