,County,663,668,675,682,689,696,703,710,717
287,08085,NaN,265,265,265,265,265,265,265,265
288,08087,NaN,111,111,111,111,111,111,111,111
289,08089,NaN,133,133,133,133,133,133,133,133
290,08091,NaN,12,12,12,12,12,12,12,12
291,08093,NaN,57,57,57,57,57,57,57,57
292,08095,NaN,11,11,11,11,11,11,11,11
293,08097,NaN,36,36,36,36,36,36,36,36
294,08099,NaN,59,59,59,59,59,59,59,59
295,08101,NaN,1007,1007,1007,1007,1007,1007,1007,1007
296,08103,NaN,49,49,49,49,49,49,49,49
297,08105,NaN,71,71,71,71,71,71,71,71
298,08107,NaN,140,140,140,140,140,140,140,140
299,08109,NaN,35,35,35,35,35,35,35,35
300,08111,NaN,8,8,8,8,8,8,8,8
301,08113,NaN,15,15,15,15,15,15,15,15
302,08115,NaN,3,3,3,3,3,3,3,3
303,08117,NaN,133,133,133,133,133,133,133,133
304,08119,NaN,86,86,86,86,86,86,86,86
305,08121,NaN,21,21,21,21,21,21,21,21
306,08123,NaN,1387,1387,1387,1387,1387,1387,1387,1387
307,08125,NaN,31,31,31,31,31,31,31,31
308,09001,NaN,443,443,443,443,443,443,443,443
309,09003,NaN,733,733,733,733,733,733,733,733
310,09005,NaN,227,227,227,227,227,227,227,227
311,09007,NaN,120,120,120,120,120,120,120,120
312,09009,NaN,615,615,615,615,615,615,615,615
313,09011,NaN,311,311,311,311,311,311,311,311
314,09013,NaN,106,106,106,106,106,106,106,106
315,09015,NaN,213,213,213,213,213,213,213,213
316,10001,NaN,437,437,437,437,437,437,437,437
317,10003,NaN,1072,1072,1072,1072,1072,1072,1072,1072
318,10005,NaN,375,375,375,375,375,375,375,375
319,11001,NaN,572,572,572,572,572,572,572,572
320,12001,NaN,166,166,166,166,166,166,166,166
321,12003,NaN,13,13,13,13,13,13,13,13
322,12005,NaN,41,41,41,41,41,41,41,41
323,12007,NaN,1,1,1,1,1,1,1,1
324,12009,NaN,214,214,214,214,214,214,214,214
325,12011,NaN,983,983,983,983,983,983,983,983
326,12013,NaN,3,3,3,3,3,3,3,3
327,12015,NaN,74,74,74,74,74,74,74,74
328,12017,NaN,50,50,50,50,50,50,50,50
329,12019,NaN,67,67,67,67,67,67,67,67
330,12021,NaN,160,160,160,160,160,160,160,160
331,12023,NaN,26,26,26,26,26,26,26,26
332,12027,NaN,19,19,19,19,19,19,19,19
333,12029,NaN,7,7,7,7,7,7,7,7
334,12031,NaN,265,265,265,265,265,265,265,265
335,12033,NaN,115,115,115,115,115,115,115,115
336,12035,NaN,48,48,48,48,48,48,48,48
337,12037,NaN,0,0,0,0,0,0,0,0
338,12039,NaN,20,20,20,20,20,20,20,20
339,12041,NaN,8,8,8,8,8,8,8,8
340,12043,NaN,1,1,1,1,1,1,1,1
341,12045,NaN,1,1,1,1,1,1,1,1
342,12047,NaN,6,6,6,6,6,6,6,6
343,12049,NaN,12,12,12,12,12,12,12,12
344,12051,NaN,11,11,11,11,11,11,11,11
345,12053,NaN,37,37,37,37,37,37,37,37
346,12055,NaN,50,50,50,50,50,50,50,50
347,12057,NaN,945,945,945,945,945,945,945,945
348,12059,NaN,6,6,6,6,6,6,6,6
349,12061,NaN,3,3,3,3,3,3,3,3
350,12063,NaN,18,18,18,18,18,18,18,18
351,12065,NaN,6,6,6,6,6,6,6,6
352,12067,NaN,3,3,3,3,3,3,3,3
353,12069,NaN,233,233,233,233,233,233,233,233
354,12071,NaN,379,379,379,379,379,379,379,379
355,12073,NaN,99,99,99,99,99,99,99,99
356,12075,NaN,18,18,18,18,18,18,18,18
357,12077,NaN,3,3,3,3,3,3,3,3
358,12079,NaN,15,15,15,15,15,15,15,15
359,12081,NaN,169,169,169,169,169,169,169,169
360,12083,NaN,133,133,133,133,133,133,133,133
361,12085,NaN,56,56,56,56,56,56,56,56
362,12086,NaN,1961,1961,1961,1961,1961,1961,1961,1961
363,12087,NaN,91,91,91,91,91,91,91,91
364,12089,NaN,29,29,29,29,29,29,29,29
365,12091,NaN,105,105,105,105,105,105,105,105
366,12093,NaN,9,9,9,9,9,9,9,9
367,12095,NaN,518,518,518,518,518,518,518,518
368,12097,NaN,262,262,262,262,262,262,262,262
369,12099,NaN,668,668,668,668,668,668,668,668
370,12101,NaN,189,189,189,189,189,189,189,189
371,12103,NaN,332,332,332,332,332,332,332,332
372,12105,NaN,408,408,408,408,408,408,408,408
373,12107,NaN,10,10,10,10,10,10,10,10
374,12109,NaN,146,146,146,146,146,146,146,146
375,12111,NaN,91,91,91,91,91,91,91,91
376,12113,NaN,70,70,70,70,70,70,70,70
377,12115,NaN,155,155,155,155,155,155,155,155
378,12117,NaN,295,295,295,295,295,295,295,295
379,12119,NaN,50,50,50,50,50,50,50,50
380,12121,NaN,18,18,18,18,18,18,18,18
381,12123,NaN,4,4,4,4,4,4,4,4
382,12125,NaN,4,4,4,4,4,4,4,4
383,12127,NaN,352,352,352,352,352,352,352,352
384,12129,NaN,10,10,10,10,10,10,10,10
385,12131,NaN,38,38,38,38,38,38,38,38
386,12133,NaN,3,3,3,3,3,3,3,3
387,13001,NaN,8,8,8,8,8,8,8,8
388,13003,NaN,6,6,6,6,6,6,6,6
389,13005,NaN,5,5,5,5,5,5,5,5
390,13007,NaN,1,1,1,1,1,1,1,1
391,13009,NaN,25,25,25,25,25,25,25,25
392,13011,NaN,13,13,13,13,13,13,13,13
393,13013,NaN,64,64,64,64,64,64,64,64
394,13015,NaN,72,72,72,72,72,72,72,72
395,13017,NaN,4,4,4,4,4,4,4,4
396,13019,NaN,6,6,6,6,6,6,6,6
397,13021,NaN,167,167,167,167,167,167,167,167
398,13023,NaN,9,9,9,9,9,9,9,9
399,13025,NaN,6,6,6,6,6,6,6,6
400,13027,NaN,2,2,2,2,2,2,2,2
401,13029,NaN,22,22,22,22,22,22,22,22
402,13031,NaN,13,13,13,13,13,13,13,13
403,13033,NaN,2,2,2,2,2,2,2,2
404,13035,NaN,41,41,41,41,41,41,41,41
405,13037,NaN,1,1,1,1,1,1,1,1
406,13039,NaN,57,57,57,57,57,57,57,57
407,13043,NaN,2,2,2,2,2,2,2,2
408,13045,NaN,56,56,56,56,56,56,56,56
409,13047,NaN,69,69,69,69,69,69,69,69
410,13049,NaN,3,3,3,3,3,3,3,3
411,13051,NaN,140,140,140,140,140,140,140,140
412,13053,NaN,81,81,81,81,81,81,81,81
413,13055,NaN,23,23,23,23,23,23,23,23
414,13057,NaN,146,146,146,146,146,146,146,146
415,13059,NaN,79,79,79,79,79,79,79,79
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,189,189,189,189,189,189,189,189
418,13065,NaN,4,4,4,4,4,4,4,4
419,13067,NaN,640,640,640,640,640,640,640,640
420,13069,NaN,22,22,22,22,22,22,22,22
421,13071,NaN,22,22,22,22,22,22,22,22
422,13073,NaN,70,70,70,70,70,70,70,70
423,13075,NaN,9,9,9,9,9,9,9,9
424,13077,NaN,89,89,89,89,89,89,89,89
425,13079,NaN,12,12,12,12,12,12,12,12
426,13081,NaN,7,7,7,7,7,7,7,7
427,13083,NaN,15,15,15,15,15,15,15,15
428,13085,NaN,18,18,18,18,18,18,18,18
429,13087,NaN,10,10,10,10,10,10,10,10
430,13089,NaN,433,433,433,433,433,433,433,433
431,13091,NaN,13,13,13,13,13,13,13,13
432,13093,NaN,2,2,2,2,2,2,2,2
433,13095,NaN,31,31,31,31,31,31,31,31
434,13097,NaN,101,101,101,101,101,101,101,101
435,13099,NaN,0,0,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,30,30,30,30,30,30,30,30
438,13105,NaN,8,8,8,8,8,8,8,8
439,13107,NaN,6,6,6,6,6,6,6,6
440,13109,NaN,5,5,5,5,5,5,5,5
441,13111,NaN,27,27,27,27,27,27,27,27
442,13113,NaN,57,57,57,57,57,57,57,57
443,13115,NaN,65,65,65,65,65,65,65,65
444,13117,NaN,234,234,234,234,234,234,234,234
445,13119,NaN,6,6,6,6,6,6,6,6
446,13121,NaN,552,552,552,552,552,552,552,552
447,13123,NaN,27,27,27,27,27,27,27,27
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,32,32,32,32,32,32,32,32
450,13129,NaN,42,42,42,42,42,42,42,42
451,13131,NaN,16,16,16,16,16,16,16,16
452,13133,NaN,2,2,2,2,2,2,2,2
453,13135,NaN,625,625,625,625,625,625,625,625
454,13137,NaN,31,31,31,31,31,31,31,31
455,13139,NaN,240,240,240,240,240,240,240,240
456,13141,NaN,1,1,1,1,1,1,1,1
457,13143,NaN,6,6,6,6,6,6,6,6
458,13145,NaN,10,10,10,10,10,10,10,10
459,13147,NaN,11,11,11,11,11,11,11,11
460,13149,NaN,3,3,3,3,3,3,3,3
461,13151,NaN,164,164,164,164,164,164,164,164
462,13153,NaN,227,227,227,227,227,227,227,227
463,13155,NaN,4,4,4,4,4,4,4,4
464,13157,NaN,36,36,36,36,36,36,36,36
465,13159,NaN,8,8,8,8,8,8,8,8
466,13161,NaN,3,3,3,3,3,3,3,3
467,13163,NaN,7,7,7,7,7,7,7,7
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,3,3,3,3,3,3,3,3
470,13169,NaN,33,33,33,33,33,33,33,33
471,13171,NaN,20,20,20,20,20,20,20,20
472,13173,NaN,3,3,3,3,3,3,3,3
473,13175,NaN,22,22,22,22,22,22,22,22
474,13177,NaN,19,19,19,19,19,19,19,19
475,13179,NaN,22,22,22,22,22,22,22,22
476,13181,NaN,7,7,7,7,7,7,7,7
477,13183,NaN,7,7,7,7,7,7,7,7
478,13185,NaN,78,78,78,78,78,78,78,78
479,13187,NaN,13,13,13,13,13,13,13,13
480,13189,NaN,24,24,24,24,24,24,24,24
481,13191,NaN,6,6,6,6,6,6,6,6
482,13193,NaN,2,2,2,2,2,2,2,2
483,13195,NaN,10,10,10,10,10,10,10,10
484,13197,NaN,4,4,4,4,4,4,4,4
485,13199,NaN,10,10,10,10,10,10,10,10
486,13201,NaN,10,10,10,10,10,10,10,10
487,13205,NaN,9,9,9,9,9,9,9,9
488,13207,NaN,32,32,32,32,32,32,32,32
489,13209,NaN,3,3,3,3,3,3,3,3
490,13211,NaN,0,0,0,0,0,0,0,0
491,13213,NaN,56,56,56,56,56,56,56,56
492,13215,NaN,79,79,79,79,79,79,79,79
493,13217,NaN,86,86,86,86,86,86,86,86
494,13219,NaN,29,29,29,29,29,29,29,29
495,13221,NaN,12,12,12,12,12,12,12,12
496,13223,NaN,120,120,120,120,120,120,120,120
497,13225,NaN,31,31,31,31,31,31,31,31
498,13227,NaN,17,17,17,17,17,17,17,17
499,13229,NaN,21,21,21,21,21,21,21,21
500,13231,NaN,39,39,39,39,39,39,39,39
501,13233,NaN,46,46,46,46,46,46,46,46
502,13235,NaN,4,4,4,4,4,4,4,4
503,13237,NaN,16,16,16,16,16,16,16,16
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,24,24,24,24,24,24,24,24
506,13243,NaN,1,1,1,1,1,1,1,1
507,13245,NaN,120,120,120,120,120,120,120,120
508,13247,NaN,61,61,61,61,61,61,61,61
509,13249,NaN,18,18,18,18,18,18,18,18
510,13251,NaN,4,4,4,4,4,4,4,4
511,13253,NaN,2,2,2,2,2,2,2,2
512,13255,NaN,77,77,77,77,77,77,77,77
513,13257,NaN,17,17,17,17,17,17,17,17
514,13259,NaN,6,6,6,6,6,6,6,6
515,13261,NaN,40,40,40,40,40,40,40,40
516,13263,NaN,1,1,1,1,1,1,1,1
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,13,13,13,13,13,13,13,13
519,13269,NaN,5,5,5,5,5,5,5,5
520,13271,NaN,7,7,7,7,7,7,7,7
521,13273,NaN,0,0,0,0,0,0,0,0
522,13275,NaN,9,9,9,9,9,9,9,9
523,13277,NaN,14,14,14,14,14,14,14,14
524,13279,NaN,11,11,11,11,11,11,11,11
525,13281,NaN,6,6,6,6,6,6,6,6
526,13283,NaN,1,1,1,1,1,1,1,1
527,13285,NaN,18,18,18,18,18,18,18,18
528,13287,NaN,4,4,4,4,4,4,4,4
529,13289,NaN,7,7,7,7,7,7,7,7
530,13291,NaN,16,16,16,16,16,16,16,16
531,13293,NaN,12,12,12,12,12,12,12,12
532,13295,NaN,98,98,98,98,98,98,98,98
533,13297,NaN,50,50,50,50,50,50,50,50
534,13299,NaN,29,29,29,29,29,29,29,29
535,13301,NaN,3,3,3,3,3,3,3,3
536,13303,NaN,14,14,14,14,14,14,14,14
537,13305,NaN,6,6,6,6,6,6,6,6
538,13307,NaN,5,5,5,5,5,5,5,5
539,13309,NaN,3,3,3,3,3,3,3,3
540,13311,NaN,6,6,6,6,6,6,6,6
541,13313,NaN,118,118,118,118,118,118,118,118
542,13315,NaN,0,0,0,0,0,0,0,0
543,13317,NaN,10,10,10,10,10,10,10,10
544,13319,NaN,9,9,9,9,9,9,9,9
545,13321,NaN,9,9,9,9,9,9,9,9
546,15001,NaN,158,158,158,158,158,158,158,158
547,15003,NaN,351,351,351,351,351,351,351,351
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,157,157,157,157,157,157,157,157
