,County,579,584,591,598,605,612,619,626,633
140,05059,NaN,229,229,229,229,229,229,229,229
141,05061,NaN,81,81,81,81,81,81,81,81
142,05063,NaN,176,176,176,176,176,176,176,176
143,05065,NaN,67,67,67,67,67,67,67,67
144,05067,NaN,75,75,75,75,75,75,75,75
145,05069,NaN,329,329,329,329,329,329,329,329
146,05071,NaN,173,173,173,173,173,173,173,173
147,05073,NaN,26,26,26,26,26,26,26,26
148,05075,NaN,95,95,95,95,95,95,95,95
149,05077,NaN,28,28,28,28,28,28,28,28
150,05079,NaN,30,30,30,30,30,30,30,30
151,05081,NaN,65,65,65,65,65,65,65,65
152,05083,NaN,164,164,164,164,164,164,164,164
153,05085,NaN,407,407,407,407,407,407,407,407
154,05087,NaN,111,111,111,111,111,111,111,111
155,05089,NaN,103,103,103,103,103,103,103,103
156,05091,NaN,172,172,172,172,172,172,172,172
157,05093,NaN,221,221,221,221,221,221,221,221
158,05095,NaN,35,35,35,35,35,35,35,35
159,05097,NaN,40,40,40,40,40,40,40,40
160,05099,NaN,39,39,39,39,39,39,39,39
161,05101,NaN,41,41,41,41,41,41,41,41
162,05103,NaN,72,72,72,72,72,72,72,72
163,05105,NaN,56,56,56,56,56,56,56,56
164,05107,NaN,117,117,117,117,117,117,117,117
165,05109,NaN,53,53,53,53,53,53,53,53
166,05111,NaN,156,156,156,156,156,156,156,156
167,05113,NaN,81,81,81,81,81,81,81,81
168,05115,NaN,453,453,453,453,453,453,453,453
169,05117,NaN,61,61,61,61,61,61,61,61
170,05119,NaN,1606,1606,1606,1606,1606,1606,1606,1606
171,05121,NaN,91,91,91,91,91,91,91,91
172,05123,NaN,82,82,82,82,82,82,82,82
173,05125,NaN,477,477,477,477,477,477,477,477
174,05127,NaN,36,36,36,36,36,36,36,36
175,05129,NaN,33,33,33,33,33,33,33,33
176,05131,NaN,707,707,707,707,707,707,707,707
177,05133,NaN,72,72,72,72,72,72,72,72
178,05135,NaN,71,71,71,71,71,71,71,71
179,05137,NaN,29,29,29,29,29,29,29,29
180,05139,NaN,101,101,101,101,101,101,101,101
181,05141,NaN,59,59,59,59,59,59,59,59
182,05143,NaN,1464,1464,1464,1464,1464,1464,1464,1464
183,05145,NaN,408,408,408,408,408,408,408,408
184,05147,NaN,41,41,41,41,41,41,41,41
185,05149,NaN,108,108,108,108,108,108,108,108
186,06001,NaN,3188,3188,3188,3188,3188,3188,3188,3188
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,154,154,154,154,154,154,154,154
189,06007,NaN,520,520,520,520,520,520,520,520
190,06009,NaN,153,153,153,153,153,153,153,153
191,06011,NaN,106,106,106,106,106,106,106,106
192,06013,NaN,2668,2668,2668,2668,2668,2668,2668,2668
193,06015,NaN,387,387,387,387,387,387,387,387
194,06017,NaN,544,544,544,544,544,544,544,544
195,06019,NaN,2677,2677,2677,2677,2677,2677,2677,2677
196,06021,NaN,68,68,68,68,68,68,68,68
197,06023,NaN,457,457,457,457,457,457,457,457
198,06025,NaN,280,280,280,280,280,280,280,280
199,06027,NaN,9,9,9,9,9,9,9,9
200,06029,NaN,2607,2607,2607,2607,2607,2607,2607,2607
201,06031,NaN,672,672,672,672,672,672,672,672
202,06033,NaN,213,213,213,213,213,213,213,213
203,06035,NaN,107,107,107,107,107,107,107,107
204,06037,NaN,33392,33392,33392,33392,33392,33392,33392,33392
205,06039,NaN,404,404,404,404,404,404,404,404
206,06041,NaN,336,336,336,336,336,336,336,336
207,06043,NaN,64,64,64,64,64,64,64,64
208,06045,NaN,338,338,338,338,338,338,338,338
209,06047,NaN,927,927,927,927,927,927,927,927
210,06049,NaN,12,12,12,12,12,12,12,12
211,06051,NaN,42,42,42,42,42,42,42,42
212,06053,NaN,460,460,460,460,460,460,460,460
213,06055,NaN,327,327,327,327,327,327,327,327
214,06057,NaN,397,397,397,397,397,397,397,397
215,06059,NaN,5834,5834,5834,5834,5834,5834,5834,5834
216,06061,NaN,1169,1169,1169,1169,1169,1169,1169,1169
217,06063,NaN,59,59,59,59,59,59,59,59
218,06065,NaN,6211,6211,6211,6211,6211,6211,6211,6211
219,06067,NaN,4358,4358,4358,4358,4358,4358,4358,4358
220,06069,NaN,117,117,117,117,117,117,117,117
221,06071,NaN,5859,5859,5859,5859,5859,5859,5859,5859
222,06073,NaN,9031,9031,9031,9031,9031,9031,9031,9031
223,06075,NaN,1236,1236,1236,1236,1236,1236,1236,1236
224,06077,NaN,2187,2187,2187,2187,2187,2187,2187,2187
225,06079,NaN,803,803,803,803,803,803,803,803
226,06081,NaN,901,901,901,901,901,901,901,901
227,06083,NaN,780,780,780,780,780,780,780,780
228,06085,NaN,2561,2561,2561,2561,2561,2561,2561,2561
229,06087,NaN,369,369,369,369,369,369,369,369
230,06089,NaN,531,531,531,531,531,531,531,531
231,06091,NaN,10,10,10,10,10,10,10,10
232,06093,NaN,158,158,158,158,158,158,158,158
233,06095,NaN,1100,1100,1100,1100,1100,1100,1100,1100
234,06097,NaN,872,872,872,872,872,872,872,872
235,06099,NaN,2123,2123,2123,2123,2123,2123,2123,2123
236,06101,NaN,381,381,381,381,381,381,381,381
237,06103,NaN,289,289,289,289,289,289,289,289
238,06105,NaN,39,39,39,39,39,39,39,39
239,06107,NaN,1085,1085,1085,1085,1085,1085,1085,1085
240,06109,NaN,250,250,250,250,250,250,250,250
241,06111,NaN,1845,1845,1845,1845,1845,1845,1845,1845
242,06113,NaN,475,475,475,475,475,475,475,475
243,06115,NaN,383,383,383,383,383,383,383,383
244,08001,NaN,883,883,883,883,883,883,883,883
245,08003,NaN,18,18,18,18,18,18,18,18
246,08005,NaN,1046,1046,1046,1046,1046,1046,1046,1046
247,08007,NaN,26,26,26,26,26,26,26,26
248,08009,NaN,8,8,8,8,8,8,8,8
249,08011,NaN,0,0,0,0,0,0,0,0
250,08013,NaN,378,378,378,378,378,378,378,378
251,08014,NaN,95,95,95,95,95,95,95,95
252,08015,NaN,21,21,21,21,21,21,21,21
253,08017,NaN,3,3,3,3,3,3,3,3
254,08019,NaN,15,15,15,15,15,15,15,15
255,08021,NaN,9,9,9,9,9,9,9,9
256,08023,NaN,4,4,4,4,4,4,4,4
257,08025,NaN,2,2,2,2,2,2,2,2
258,08027,NaN,2,2,2,2,2,2,2,2
259,08029,NaN,26,26,26,26,26,26,26,26
260,08031,NaN,1098,1098,1098,1098,1098,1098,1098,1098
261,08033,NaN,4,4,4,4,4,4,4,4
262,08035,NaN,600,600,600,600,600,600,600,600
263,08037,NaN,229,229,229,229,229,229,229,229
264,08039,NaN,30,30,30,30,30,30,30,30
265,08041,NaN,1286,1286,1286,1286,1286,1286,1286,1286
266,08043,NaN,47,47,47,47,47,47,47,47
267,08045,NaN,64,64,64,64,64,64,64,64
268,08047,NaN,9,9,9,9,9,9,9,9
269,08049,NaN,32,32,32,32,32,32,32,32
270,08051,NaN,30,30,30,30,30,30,30,30
271,08053,NaN,3,3,3,3,3,3,3,3
272,08055,NaN,10,10,10,10,10,10,10,10
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,771,771,771,771,771,771,771,771
275,08061,NaN,4,4,4,4,4,4,4,4
276,08063,NaN,18,18,18,18,18,18,18,18
277,08065,NaN,19,19,19,19,19,19,19,19
278,08067,NaN,130,130,130,130,130,130,130,130
279,08069,NaN,718,718,718,718,718,718,718,718
280,08071,NaN,54,54,54,54,54,54,54,54
281,08073,NaN,18,18,18,18,18,18,18,18
282,08075,NaN,33,33,33,33,33,33,33,33
283,08077,NaN,249,249,249,249,249,249,249,249
284,08079,NaN,1,1,1,1,1,1,1,1
285,08081,NaN,12,12,12,12,12,12,12,12
286,08083,NaN,54,54,54,54,54,54,54,54
287,08085,NaN,56,56,56,56,56,56,56,56
288,08087,NaN,29,29,29,29,29,29,29,29
289,08089,NaN,8,8,8,8,8,8,8,8
290,08091,NaN,10,10,10,10,10,10,10,10
291,08093,NaN,24,24,24,24,24,24,24,24
292,08095,NaN,4,4,4,4,4,4,4,4
293,08097,NaN,27,27,27,27,27,27,27,27
294,08099,NaN,16,16,16,16,16,16,16,16
295,08101,NaN,197,197,197,197,197,197,197,197
296,08103,NaN,12,12,12,12,12,12,12,12
297,08105,NaN,15,15,15,15,15,15,15,15
298,08107,NaN,79,79,79,79,79,79,79,79
299,08109,NaN,6,6,6,6,6,6,6,6
300,08111,NaN,9,9,9,9,9,9,9,9
301,08113,NaN,18,18,18,18,18,18,18,18
302,08115,NaN,9,9,9,9,9,9,9,9
303,08117,NaN,77,77,77,77,77,77,77,77
304,08119,NaN,21,21,21,21,21,21,21,21
305,08121,NaN,2,2,2,2,2,2,2,2
306,08123,NaN,729,729,729,729,729,729,729,729
307,08125,NaN,6,6,6,6,6,6,6,6
308,09001,NaN,1018,1018,1018,1018,1018,1018,1018,1018
309,09003,NaN,1049,1049,1049,1049,1049,1049,1049,1049
310,09005,NaN,155,155,155,155,155,155,155,155
311,09007,NaN,155,155,155,155,155,155,155,155
312,09009,NaN,1057,1057,1057,1057,1057,1057,1057,1057
313,09011,NaN,373,373,373,373,373,373,373,373
314,09013,NaN,107,107,107,107,107,107,107,107
315,09015,NaN,92,92,92,92,92,92,92,92
316,10001,NaN,616,616,616,616,616,616,616,616
317,10003,NaN,1079,1079,1079,1079,1079,1079,1079,1079
318,10005,NaN,578,578,578,578,578,578,578,578
319,11001,NaN,1141,1141,1141,1141,1141,1141,1141,1141
320,12001,NaN,1505,1505,1505,1505,1505,1505,1505,1505
321,12003,NaN,284,284,284,284,284,284,284,284
322,12005,NaN,1074,1074,1074,1074,1074,1074,1074,1074
323,12007,NaN,249,249,249,249,249,249,249,249
324,12009,NaN,4588,4588,4588,4588,4588,4588,4588,4588
325,12011,NaN,13536,13536,13536,13536,13536,13536,13536,13536
326,12013,NaN,168,168,168,168,168,168,168,168
327,12015,NaN,1131,1131,1131,1131,1131,1131,1131,1131
328,12017,NaN,916,916,916,916,916,916,916,916
329,12019,NaN,1264,1264,1264,1264,1264,1264,1264,1264
330,12021,NaN,2288,2288,2288,2288,2288,2288,2288,2288
331,12023,NaN,940,940,940,940,940,940,940,940
332,12027,NaN,270,270,270,270,270,270,270,270
333,12029,NaN,133,133,133,133,133,133,133,133
334,12031,NaN,5346,5346,5346,5346,5346,5346,5346,5346
335,12033,NaN,2429,2429,2429,2429,2429,2429,2429,2429
336,12035,NaN,744,744,744,744,744,744,744,744
337,12037,NaN,89,89,89,89,89,89,89,89
338,12039,NaN,305,305,305,305,305,305,305,305
339,12041,NaN,144,144,144,144,144,144,144,144
340,12043,NaN,59,59,59,59,59,59,59,59
341,12045,NaN,78,78,78,78,78,78,78,78
342,12047,NaN,165,165,165,165,165,165,165,165
343,12049,NaN,325,325,325,325,325,325,325,325
344,12051,NaN,405,405,405,405,405,405,405,405
345,12053,NaN,1765,1765,1765,1765,1765,1765,1765,1765
346,12055,NaN,734,734,734,734,734,734,734,734
347,12057,NaN,11263,11263,11263,11263,11263,11263,11263,11263
348,12059,NaN,186,186,186,186,186,186,186,186
349,12061,NaN,1174,1174,1174,1174,1174,1174,1174,1174
350,12063,NaN,408,408,408,408,408,408,408,408
351,12065,NaN,129,129,129,129,129,129,129,129
352,12067,NaN,71,71,71,71,71,71,71,71
353,12069,NaN,2460,2460,2460,2460,2460,2460,2460,2460
354,12071,NaN,6653,6653,6653,6653,6653,6653,6653,6653
355,12073,NaN,1787,1787,1787,1787,1787,1787,1787,1787
356,12075,NaN,428,428,428,428,428,428,428,428
357,12077,NaN,90,90,90,90,90,90,90,90
358,12079,NaN,160,160,160,160,160,160,160,160
359,12081,NaN,3339,3339,3339,3339,3339,3339,3339,3339
360,12083,NaN,2860,2860,2860,2860,2860,2860,2860,2860
361,12085,NaN,679,679,679,679,679,679,679,679
362,12086,NaN,20033,20033,20033,20033,20033,20033,20033,20033
363,12087,NaN,487,487,487,487,487,487,487,487
364,12089,NaN,549,549,549,549,549,549,549,549
365,12091,NaN,1511,1511,1511,1511,1511,1511,1511,1511
366,12093,NaN,373,373,373,373,373,373,373,373
367,12095,NaN,8946,8946,8946,8946,8946,8946,8946,8946
368,12097,NaN,2683,2683,2683,2683,2683,2683,2683,2683
369,12099,NaN,9294,9294,9294,9294,9294,9294,9294,9294
370,12101,NaN,4242,4242,4242,4242,4242,4242,4242,4242
371,12103,NaN,6252,6252,6252,6252,6252,6252,6252,6252
372,12105,NaN,6998,6998,6998,6998,6998,6998,6998,6998
373,12107,NaN,609,609,609,609,609,609,609,609
374,12109,NaN,1261,1261,1261,1261,1261,1261,1261,1261
375,12111,NaN,2199,2199,2199,2199,2199,2199,2199,2199
376,12113,NaN,1536,1536,1536,1536,1536,1536,1536,1536
377,12115,NaN,2859,2859,2859,2859,2859,2859,2859,2859
378,12117,NaN,2923,2923,2923,2923,2923,2923,2923,2923
379,12119,NaN,542,542,542,542,542,542,542,542
380,12121,NaN,478,478,478,478,478,478,478,478
381,12123,NaN,191,191,191,191,191,191,191,191
382,12125,NaN,143,143,143,143,143,143,143,143
383,12127,NaN,2786,2786,2786,2786,2786,2786,2786,2786
384,12129,NaN,330,330,330,330,330,330,330,330
385,12131,NaN,631,631,631,631,631,631,631,631
386,12133,NaN,259,259,259,259,259,259,259,259
387,13001,NaN,138,138,138,138,138,138,138,138
388,13003,NaN,84,84,84,84,84,84,84,84
389,13005,NaN,96,96,96,96,96,96,96,96
390,13007,NaN,13,13,13,13,13,13,13,13
391,13009,NaN,263,263,263,263,263,263,263,263
392,13011,NaN,79,79,79,79,79,79,79,79
393,13013,NaN,422,422,422,422,422,422,422,422
394,13015,NaN,473,473,473,473,473,473,473,473
395,13017,NaN,218,218,218,218,218,218,218,218
396,13019,NaN,308,308,308,308,308,308,308,308
397,13021,NaN,1233,1233,1233,1233,1233,1233,1233,1233
398,13023,NaN,95,95,95,95,95,95,95,95
399,13025,NaN,232,232,232,232,232,232,232,232
400,13027,NaN,148,148,148,148,148,148,148,148
401,13029,NaN,420,420,420,420,420,420,420,420
402,13031,NaN,811,811,811,811,811,811,811,811
403,13033,NaN,151,151,151,151,151,151,151,151
404,13035,NaN,159,159,159,159,159,159,159,159
405,13037,NaN,69,69,69,69,69,69,69,69
406,13039,NaN,320,320,320,320,320,320,320,320
407,13043,NaN,88,88,88,88,88,88,88,88
408,13045,NaN,577,577,577,577,577,577,577,577
409,13047,NaN,216,216,216,216,216,216,216,216
410,13049,NaN,59,59,59,59,59,59,59,59
411,13051,NaN,2055,2055,2055,2055,2055,2055,2055,2055
412,13053,NaN,96,96,96,96,96,96,96,96
413,13055,NaN,117,117,117,117,117,117,117,117
414,13057,NaN,1506,1506,1506,1506,1506,1506,1506,1506
415,13059,NaN,466,466,466,466,466,466,466,466
416,13061,NaN,8,8,8,8,8,8,8,8
417,13063,NaN,1194,1194,1194,1194,1194,1194,1194,1194
418,13065,NaN,50,50,50,50,50,50,50,50
419,13067,NaN,3099,3099,3099,3099,3099,3099,3099,3099
420,13069,NaN,296,296,296,296,296,296,296,296
421,13071,NaN,210,210,210,210,210,210,210,210
422,13073,NaN,671,671,671,671,671,671,671,671
423,13075,NaN,363,363,363,363,363,363,363,363
424,13077,NaN,664,664,664,664,664,664,664,664
425,13079,NaN,41,41,41,41,41,41,41,41
426,13081,NaN,161,161,161,161,161,161,161,161
427,13083,NaN,75,75,75,75,75,75,75,75
428,13085,NaN,165,165,165,165,165,165,165,165
429,13087,NaN,244,244,244,244,244,244,244,244
430,13089,NaN,2349,2349,2349,2349,2349,2349,2349,2349
431,13091,NaN,201,201,201,201,201,201,201,201
432,13093,NaN,67,67,67,67,67,67,67,67
433,13095,NaN,466,466,466,466,466,466,466,466
434,13097,NaN,667,667,667,667,667,667,667,667
435,13099,NaN,114,114,114,114,114,114,114,114
436,13101,NaN,29,29,29,29,29,29,29,29
437,13103,NaN,548,548,548,548,548,548,548,548
438,13105,NaN,58,58,58,58,58,58,58,58
439,13107,NaN,253,253,253,253,253,253,253,253
440,13109,NaN,48,48,48,48,48,48,48,48
441,13111,NaN,108,108,108,108,108,108,108,108
442,13113,NaN,517,517,517,517,517,517,517,517
443,13115,NaN,536,536,536,536,536,536,536,536
444,13117,NaN,1056,1056,1056,1056,1056,1056,1056,1056
445,13119,NaN,115,115,115,115,115,115,115,115
446,13121,NaN,3203,3203,3203,3203,3203,3203,3203,3203
447,13123,NaN,181,181,181,181,181,181,181,181
448,13125,NaN,34,34,34,34,34,34,34,34
449,13127,NaN,1021,1021,1021,1021,1021,1021,1021,1021
450,13129,NaN,319,319,319,319,319,319,319,319
451,13131,NaN,150,150,150,150,150,150,150,150
452,13133,NaN,163,163,163,163,163,163,163,163
453,13135,NaN,2448,2448,2448,2448,2448,2448,2448,2448
454,13137,NaN,129,129,129,129,129,129,129,129
455,13139,NaN,793,793,793,793,793,793,793,793
456,13141,NaN,25,25,25,25,25,25,25,25
457,13143,NaN,106,106,106,106,106,106,106,106
458,13145,NaN,93,93,93,93,93,93,93,93
459,13147,NaN,127,127,127,127,127,127,127,127
460,13149,NaN,72,72,72,72,72,72,72,72
461,13151,NaN,1394,1394,1394,1394,1394,1394,1394,1394
462,13153,NaN,1221,1221,1221,1221,1221,1221,1221,1221
463,13155,NaN,46,46,46,46,46,46,46,46
464,13157,NaN,509,509,509,509,509,509,509,509
465,13159,NaN,89,89,89,89,89,89,89,89
466,13161,NaN,156,156,156,156,156,156,156,156
467,13163,NaN,83,83,83,83,83,83,83,83
468,13165,NaN,40,40,40,40,40,40,40,40
469,13167,NaN,69,69,69,69,69,69,69,69
470,13169,NaN,159,159,159,159,159,159,159,159
471,13171,NaN,191,191,191,191,191,191,191,191
472,13173,NaN,112,112,112,112,112,112,112,112
473,13175,NaN,367,367,367,367,367,367,367,367
474,13177,NaN,176,176,176,176,176,176,176,176
475,13179,NaN,315,315,315,315,315,315,315,315
476,13181,NaN,32,32,32,32,32,32,32,32
477,13183,NaN,106,106,106,106,106,106,106,106
478,13185,NaN,1141,1141,1141,1141,1141,1141,1141,1141
479,13187,NaN,147,147,147,147,147,147,147,147
480,13189,NaN,103,103,103,103,103,103,103,103
481,13191,NaN,173,173,173,173,173,173,173,173
482,13193,NaN,52,52,52,52,52,52,52,52
483,13195,NaN,138,138,138,138,138,138,138,138
484,13197,NaN,55,55,55,55,55,55,55,55
485,13199,NaN,75,75,75,75,75,75,75,75
486,13201,NaN,62,62,62,62,62,62,62,62
487,13205,NaN,122,122,122,122,122,122,122,122
488,13207,NaN,208,208,208,208,208,208,208,208
489,13209,NaN,60,60,60,60,60,60,60,60
490,13211,NaN,137,137,137,137,137,137,137,137
491,13213,NaN,179,179,179,179,179,179,179,179
492,13215,NaN,749,749,749,749,749,749,749,749
493,13217,NaN,596,596,596,596,596,596,596,596
494,13219,NaN,168,168,168,168,168,168,168,168
495,13221,NaN,48,48,48,48,48,48,48,48
496,13223,NaN,864,864,864,864,864,864,864,864
497,13225,NaN,176,176,176,176,176,176,176,176
498,13227,NaN,193,193,193,193,193,193,193,193
499,13229,NaN,254,254,254,254,254,254,254,254
500,13231,NaN,123,123,123,123,123,123,123,123
501,13233,NaN,256,256,256,256,256,256,256,256
502,13235,NaN,79,79,79,79,79,79,79,79
503,13237,NaN,120,120,120,120,120,120,120,120
504,13239,NaN,8,8,8,8,8,8,8,8
505,13241,NaN,35,35,35,35,35,35,35,35
506,13243,NaN,63,63,63,63,63,63,63,63
507,13245,NaN,801,801,801,801,801,801,801,801
508,13247,NaN,329,329,329,329,329,329,329,329
509,13249,NaN,26,26,26,26,26,26,26,26
510,13251,NaN,142,142,142,142,142,142,142,142
511,13253,NaN,102,102,102,102,102,102,102,102
512,13255,NaN,303,303,303,303,303,303,303,303
513,13257,NaN,98,98,98,98,98,98,98,98
514,13259,NaN,27,27,27,27,27,27,27,27
515,13261,NaN,162,162,162,162,162,162,162,162
516,13263,NaN,40,40,40,40,40,40,40,40
517,13265,NaN,8,8,8,8,8,8,8,8
518,13267,NaN,177,177,177,177,177,177,177,177
519,13269,NaN,67,67,67,67,67,67,67,67
520,13271,NaN,140,140,140,140,140,140,140,140
521,13273,NaN,35,35,35,35,35,35,35,35
522,13275,NaN,381,381,381,381,381,381,381,381
523,13277,NaN,621,621,621,621,621,621,621,621
524,13279,NaN,225,225,225,225,225,225,225,225
525,13281,NaN,60,60,60,60,60,60,60,60
526,13283,NaN,37,37,37,37,37,37,37,37
527,13285,NaN,359,359,359,359,359,359,359,359
528,13287,NaN,107,107,107,107,107,107,107,107
529,13289,NaN,57,57,57,57,57,57,57,57
530,13291,NaN,126,126,126,126,126,126,126,126
