,County,775,780,787,794,801,808,815,822,829
111,05001,NaN,17,17,17,17,17,17,17,17
112,05003,NaN,13,13,13,13,13,13,13,13
113,05005,NaN,47,47,47,47,47,47,47,47
114,05007,NaN,274,274,274,274,274,274,274,274
115,05009,NaN,35,35,35,35,35,35,35,35
116,05011,NaN,6,6,6,6,6,6,6,6
117,05013,NaN,5,5,5,5,5,5,5,5
118,05015,NaN,33,33,33,33,33,33,33,33
119,05017,NaN,7,7,7,7,7,7,7,7
120,05019,NaN,31,31,31,31,31,31,31,31
121,05021,NaN,6,6,6,6,6,6,6,6
122,05023,NaN,27,27,27,27,27,27,27,27
123,05025,NaN,3,3,3,3,3,3,3,3
124,05027,NaN,36,36,36,36,36,36,36,36
125,05029,NaN,12,12,12,12,12,12,12,12
126,05031,NaN,323,323,323,323,323,323,323,323
127,05033,NaN,42,42,42,42,42,42,42,42
128,05035,NaN,85,85,85,85,85,85,85,85
129,05037,NaN,41,41,41,41,41,41,41,41
130,05039,NaN,1,1,1,1,1,1,1,1
131,05041,NaN,6,6,6,6,6,6,6,6
132,05043,NaN,9,9,9,9,9,9,9,9
133,05045,NaN,117,117,117,117,117,117,117,117
134,05047,NaN,21,21,21,21,21,21,21,21
135,05049,NaN,14,14,14,14,14,14,14,14
136,05051,NaN,225,225,225,225,225,225,225,225
137,05053,NaN,23,23,23,23,23,23,23,23
138,05055,NaN,61,61,61,61,61,61,61,61
139,05057,NaN,20,20,20,20,20,20,20,20
140,05059,NaN,91,91,91,91,91,91,91,91
141,05061,NaN,11,11,11,11,11,11,11,11
142,05063,NaN,27,27,27,27,27,27,27,27
143,05065,NaN,6,6,6,6,6,6,6,6
144,05067,NaN,22,22,22,22,22,22,22,22
145,05069,NaN,25,25,25,25,25,25,25,25
146,05071,NaN,55,55,55,55,55,55,55,55
147,05073,NaN,3,3,3,3,3,3,3,3
148,05075,NaN,41,41,41,41,41,41,41,41
149,05077,NaN,12,12,12,12,12,12,12,12
150,05079,NaN,1,1,1,1,1,1,1,1
151,05081,NaN,18,18,18,18,18,18,18,18
152,05083,NaN,30,30,30,30,30,30,30,30
153,05085,NaN,98,98,98,98,98,98,98,98
154,05087,NaN,26,26,26,26,26,26,26,26
155,05089,NaN,18,18,18,18,18,18,18,18
156,05091,NaN,63,63,63,63,63,63,63,63
157,05093,NaN,75,75,75,75,75,75,75,75
158,05095,NaN,3,3,3,3,3,3,3,3
159,05097,NaN,1,1,1,1,1,1,1,1
160,05099,NaN,5,5,5,5,5,5,5,5
161,05101,NaN,2,2,2,2,2,2,2,2
162,05103,NaN,21,21,21,21,21,21,21,21
163,05105,NaN,10,10,10,10,10,10,10,10
164,05107,NaN,15,15,15,15,15,15,15,15
165,05109,NaN,24,24,24,24,24,24,24,24
166,05111,NaN,60,60,60,60,60,60,60,60
167,05113,NaN,19,19,19,19,19,19,19,19
168,05115,NaN,80,80,80,80,80,80,80,80
169,05117,NaN,2,2,2,2,2,2,2,2
170,05119,NaN,434,434,434,434,434,434,434,434
171,05121,NaN,74,74,74,74,74,74,74,74
172,05123,NaN,24,24,24,24,24,24,24,24
173,05125,NaN,176,176,176,176,176,176,176,176
174,05127,NaN,7,7,7,7,7,7,7,7
175,05129,NaN,30,30,30,30,30,30,30,30
176,05131,NaN,86,86,86,86,86,86,86,86
177,05133,NaN,54,54,54,54,54,54,54,54
178,05135,NaN,12,12,12,12,12,12,12,12
179,05137,NaN,11,11,11,11,11,11,11,11
180,05139,NaN,14,14,14,14,14,14,14,14
181,05141,NaN,8,8,8,8,8,8,8,8
182,05143,NaN,246,246,246,246,246,246,246,246
183,05145,NaN,152,152,152,152,152,152,152,152
184,05147,NaN,2,2,2,2,2,2,2,2
185,05149,NaN,20,20,20,20,20,20,20,20
186,06001,NaN,1212,1212,1212,1212,1212,1212,1212,1212
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,68,68,68,68,68,68,68,68
189,06007,NaN,242,242,242,242,242,242,242,242
190,06009,NaN,49,49,49,49,49,49,49,49
191,06011,NaN,30,30,30,30,30,30,30,30
192,06013,NaN,1171,1171,1171,1171,1171,1171,1171,1171
193,06015,NaN,94,94,94,94,94,94,94,94
194,06017,NaN,110,110,110,110,110,110,110,110
195,06019,NaN,1815,1815,1815,1815,1815,1815,1815,1815
196,06021,NaN,25,25,25,25,25,25,25,25
197,06023,NaN,188,188,188,188,188,188,188,188
198,06025,NaN,351,351,351,351,351,351,351,351
199,06027,NaN,22,22,22,22,22,22,22,22
200,06029,NaN,3870,3870,3870,3870,3870,3870,3870,3870
201,06031,NaN,487,487,487,487,487,487,487,487
202,06033,NaN,132,132,132,132,132,132,132,132
203,06035,NaN,35,35,35,35,35,35,35,35
204,06037,NaN,9700,9700,9700,9700,9700,9700,9700,9700
205,06039,NaN,219,219,219,219,219,219,219,219
206,06041,NaN,179,179,179,179,179,179,179,179
207,06043,NaN,33,33,33,33,33,33,33,33
208,06045,NaN,123,123,123,123,123,123,123,123
209,06047,NaN,367,367,367,367,367,367,367,367
210,06049,NaN,6,6,6,6,6,6,6,6
211,06051,NaN,3,3,3,3,3,3,3,3
212,06053,NaN,568,568,568,568,568,568,568,568
213,06055,NaN,194,194,194,194,194,194,194,194
214,06057,NaN,73,73,73,73,73,73,73,73
215,06059,NaN,1762,1762,1762,1762,1762,1762,1762,1762
216,06061,NaN,368,368,368,368,368,368,368,368
217,06063,NaN,41,41,41,41,41,41,41,41
218,06065,NaN,2222,2222,2222,2222,2222,2222,2222,2222
219,06067,NaN,1296,1296,1296,1296,1296,1296,1296,1296
220,06069,NaN,53,53,53,53,53,53,53,53
221,06071,NaN,2026,2026,2026,2026,2026,2026,2026,2026
222,06073,NaN,5463,5463,5463,5463,5463,5463,5463,5463
223,06075,NaN,407,407,407,407,407,407,407,407
224,06077,NaN,751,751,751,751,751,751,751,751
225,06079,NaN,413,413,413,413,413,413,413,413
226,06081,NaN,842,842,842,842,842,842,842,842
227,06083,NaN,479,479,479,479,479,479,479,479
228,06085,NaN,1810,1810,1810,1810,1810,1810,1810,1810
229,06087,NaN,450,450,450,450,450,450,450,450
230,06089,NaN,206,206,206,206,206,206,206,206
231,06091,NaN,4,4,4,4,4,4,4,4
232,06093,NaN,58,58,58,58,58,58,58,58
233,06095,NaN,509,509,509,509,509,509,509,509
234,06097,NaN,755,755,755,755,755,755,755,755
235,06099,NaN,2648,2648,2648,2648,2648,2648,2648,2648
236,06101,NaN,188,188,188,188,188,188,188,188
237,06103,NaN,62,62,62,62,62,62,62,62
238,06105,NaN,14,14,14,14,14,14,14,14
239,06107,NaN,760,760,760,760,760,760,760,760
240,06109,NaN,160,160,160,160,160,160,160,160
241,06111,NaN,424,424,424,424,424,424,424,424
242,06113,NaN,291,291,291,291,291,291,291,291
243,06115,NaN,88,88,88,88,88,88,88,88
244,08001,NaN,448,448,448,448,448,448,448,448
245,08003,NaN,30,30,30,30,30,30,30,30
246,08005,NaN,573,573,573,573,573,573,573,573
247,08007,NaN,1,1,1,1,1,1,1,1
248,08009,NaN,10,10,10,10,10,10,10,10
249,08011,NaN,5,5,5,5,5,5,5,5
250,08013,NaN,384,384,384,384,384,384,384,384
251,08014,NaN,60,60,60,60,60,60,60,60
252,08015,NaN,21,21,21,21,21,21,21,21
253,08017,NaN,3,3,3,3,3,3,3,3
254,08019,NaN,6,6,6,6,6,6,6,6
255,08021,NaN,9,9,9,9,9,9,9,9
256,08023,NaN,4,4,4,4,4,4,4,4
257,08025,NaN,14,14,14,14,14,14,14,14
258,08027,NaN,2,2,2,2,2,2,2,2
259,08029,NaN,31,31,31,31,31,31,31,31
260,08031,NaN,644,644,644,644,644,644,644,644
261,08033,NaN,3,3,3,3,3,3,3,3
262,08035,NaN,280,280,280,280,280,280,280,280
263,08037,NaN,39,39,39,39,39,39,39,39
264,08039,NaN,17,17,17,17,17,17,17,17
265,08041,NaN,882,882,882,882,882,882,882,882
266,08043,NaN,260,260,260,260,260,260,260,260
267,08045,NaN,63,63,63,63,63,63,63,63
268,08047,NaN,7,7,7,7,7,7,7,7
269,08049,NaN,11,11,11,11,11,11,11,11
270,08051,NaN,24,24,24,24,24,24,24,24
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,5,5,5,5,5,5,5,5
273,08057,NaN,2,2,2,2,2,2,2,2
274,08059,NaN,520,520,520,520,520,520,520,520
275,08061,NaN,2,2,2,2,2,2,2,2
276,08063,NaN,0,0,0,0,0,0,0,0
277,08065,NaN,4,4,4,4,4,4,4,4
278,08067,NaN,43,43,43,43,43,43,43,43
279,08069,NaN,575,575,575,575,575,575,575,575
280,08071,NaN,22,22,22,22,22,22,22,22
281,08073,NaN,16,16,16,16,16,16,16,16
282,08075,NaN,101,101,101,101,101,101,101,101
283,08077,NaN,210,210,210,210,210,210,210,210
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,16,16,16,16,16,16,16,16
286,08083,NaN,20,20,20,20,20,20,20,20
287,08085,NaN,47,47,47,47,47,47,47,47
288,08087,NaN,10,10,10,10,10,10,10,10
289,08089,NaN,14,14,14,14,14,14,14,14
290,08091,NaN,3,3,3,3,3,3,3,3
291,08093,NaN,7,7,7,7,7,7,7,7
292,08095,NaN,3,3,3,3,3,3,3,3
293,08097,NaN,34,34,34,34,34,34,34,34
294,08099,NaN,10,10,10,10,10,10,10,10
295,08101,NaN,298,298,298,298,298,298,298,298
296,08103,NaN,7,7,7,7,7,7,7,7
297,08105,NaN,18,18,18,18,18,18,18,18
298,08107,NaN,44,44,44,44,44,44,44,44
299,08109,NaN,9,9,9,9,9,9,9,9
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,6,6,6,6,6,6,6,6
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,42,42,42,42,42,42,42,42
304,08119,NaN,26,26,26,26,26,26,26,26
305,08121,NaN,6,6,6,6,6,6,6,6
306,08123,NaN,417,417,417,417,417,417,417,417
307,08125,NaN,8,8,8,8,8,8,8,8
308,09001,NaN,625,625,625,625,625,625,625,625
309,09003,NaN,441,441,441,441,441,441,441,441
310,09005,NaN,77,77,77,77,77,77,77,77
311,09007,NaN,157,157,157,157,157,157,157,157
312,09009,NaN,743,743,743,743,743,743,743,743
313,09011,NaN,285,285,285,285,285,285,285,285
314,09013,NaN,55,55,55,55,55,55,55,55
315,09015,NaN,58,58,58,58,58,58,58,58
316,10001,NaN,133,133,133,133,133,133,133,133
317,10003,NaN,428,428,428,428,428,428,428,428
318,10005,NaN,174,174,174,174,174,174,174,174
319,11001,NaN,297,297,297,297,297,297,297,297
320,12001,NaN,290,290,290,290,290,290,290,290
321,12003,NaN,11,11,11,11,11,11,11,11
322,12005,NaN,69,69,69,69,69,69,69,69
323,12007,NaN,13,13,13,13,13,13,13,13
324,12009,NaN,350,350,350,350,350,350,350,350
325,12011,NaN,1095,1095,1095,1095,1095,1095,1095,1095
326,12013,NaN,5,5,5,5,5,5,5,5
327,12015,NaN,244,244,244,244,244,244,244,244
328,12017,NaN,128,128,128,128,128,128,128,128
329,12019,NaN,101,101,101,101,101,101,101,101
330,12021,NaN,216,216,216,216,216,216,216,216
331,12023,NaN,25,25,25,25,25,25,25,25
332,12027,NaN,24,24,24,24,24,24,24,24
333,12029,NaN,8,8,8,8,8,8,8,8
334,12031,NaN,556,556,556,556,556,556,556,556
335,12033,NaN,113,113,113,113,113,113,113,113
336,12035,NaN,77,77,77,77,77,77,77,77
337,12037,NaN,0,0,0,0,0,0,0,0
338,12039,NaN,12,12,12,12,12,12,12,12
339,12041,NaN,24,24,24,24,24,24,24,24
340,12043,NaN,7,7,7,7,7,7,7,7
341,12045,NaN,17,17,17,17,17,17,17,17
342,12047,NaN,7,7,7,7,7,7,7,7
343,12049,NaN,18,18,18,18,18,18,18,18
344,12051,NaN,12,12,12,12,12,12,12,12
345,12053,NaN,152,152,152,152,152,152,152,152
346,12055,NaN,95,95,95,95,95,95,95,95
347,12057,NaN,851,851,851,851,851,851,851,851
348,12059,NaN,12,12,12,12,12,12,12,12
349,12061,NaN,128,128,128,128,128,128,128,128
350,12063,NaN,45,45,45,45,45,45,45,45
351,12065,NaN,9,9,9,9,9,9,9,9
352,12067,NaN,6,6,6,6,6,6,6,6
353,12069,NaN,264,264,264,264,264,264,264,264
354,12071,NaN,546,546,546,546,546,546,546,546
355,12073,NaN,223,223,223,223,223,223,223,223
356,12075,NaN,41,41,41,41,41,41,41,41
357,12077,NaN,0,0,0,0,0,0,0,0
358,12079,NaN,12,12,12,12,12,12,12,12
359,12081,NaN,297,297,297,297,297,297,297,297
360,12083,NaN,240,240,240,240,240,240,240,240
361,12085,NaN,0,0,0,0,0,0,0,0
362,12086,NaN,2121,2121,2121,2121,2121,2121,2121,2121
363,12087,NaN,30,30,30,30,30,30,30,30
364,12089,NaN,68,68,68,68,68,68,68,68
365,12091,NaN,97,97,97,97,97,97,97,97
366,12093,NaN,39,39,39,39,39,39,39,39
367,12095,NaN,1130,1130,1130,1130,1130,1130,1130,1130
368,12097,NaN,314,314,314,314,314,314,314,314
369,12099,NaN,926,926,926,926,926,926,926,926
370,12101,NaN,415,415,415,415,415,415,415,415
371,12103,NaN,732,732,732,732,732,732,732,732
372,12105,NaN,463,463,463,463,463,463,463,463
373,12107,NaN,58,58,58,58,58,58,58,58
374,12109,NaN,34,34,34,34,34,34,34,34
375,12111,NaN,552,552,552,552,552,552,552,552
376,12113,NaN,100,100,100,100,100,100,100,100
377,12115,NaN,341,341,341,341,341,341,341,341
378,12117,NaN,213,213,213,213,213,213,213,213
379,12119,NaN,123,123,123,123,123,123,123,123
380,12121,NaN,25,25,25,25,25,25,25,25
381,12123,NaN,14,14,14,14,14,14,14,14
382,12125,NaN,6,6,6,6,6,6,6,6
383,12127,NaN,372,372,372,372,372,372,372,372
384,12129,NaN,23,23,23,23,23,23,23,23
385,12131,NaN,17,17,17,17,17,17,17,17
386,12133,NaN,3,3,3,3,3,3,3,3
387,13001,NaN,22,22,22,22,22,22,22,22
388,13003,NaN,22,22,22,22,22,22,22,22
389,13005,NaN,25,25,25,25,25,25,25,25
390,13007,NaN,1,1,1,1,1,1,1,1
391,13009,NaN,6,6,6,6,6,6,6,6
392,13011,NaN,13,13,13,13,13,13,13,13
393,13013,NaN,31,31,31,31,31,31,31,31
394,13015,NaN,128,128,128,128,128,128,128,128
395,13017,NaN,6,6,6,6,6,6,6,6
396,13019,NaN,4,4,4,4,4,4,4,4
397,13021,NaN,84,84,84,84,84,84,84,84
398,13023,NaN,5,5,5,5,5,5,5,5
399,13025,NaN,27,27,27,27,27,27,27,27
400,13027,NaN,6,6,6,6,6,6,6,6
401,13029,NaN,19,19,19,19,19,19,19,19
402,13031,NaN,31,31,31,31,31,31,31,31
403,13033,NaN,6,6,6,6,6,6,6,6
404,13035,NaN,23,23,23,23,23,23,23,23
405,13037,NaN,7,7,7,7,7,7,7,7
406,13039,NaN,45,45,45,45,45,45,45,45
407,13043,NaN,5,5,5,5,5,5,5,5
408,13045,NaN,27,27,27,27,27,27,27,27
409,13047,NaN,119,119,119,119,119,119,119,119
410,13049,NaN,39,39,39,39,39,39,39,39
411,13051,NaN,132,132,132,132,132,132,132,132
412,13053,NaN,27,27,27,27,27,27,27,27
413,13055,NaN,40,40,40,40,40,40,40,40
414,13057,NaN,118,118,118,118,118,118,118,118
415,13059,NaN,32,32,32,32,32,32,32,32
416,13061,NaN,1,1,1,1,1,1,1,1
417,13063,NaN,139,139,139,139,139,139,139,139
418,13065,NaN,38,38,38,38,38,38,38,38
419,13067,NaN,447,447,447,447,447,447,447,447
420,13069,NaN,123,123,123,123,123,123,123,123
421,13071,NaN,34,34,34,34,34,34,34,34
422,13073,NaN,125,125,125,125,125,125,125,125
423,13075,NaN,4,4,4,4,4,4,4,4
424,13077,NaN,55,55,55,55,55,55,55,55
425,13079,NaN,3,3,3,3,3,3,3,3
426,13081,NaN,9,9,9,9,9,9,9,9
427,13083,NaN,34,34,34,34,34,34,34,34
428,13085,NaN,21,21,21,21,21,21,21,21
429,13087,NaN,165,165,165,165,165,165,165,165
430,13089,NaN,492,492,492,492,492,492,492,492
431,13091,NaN,0,0,0,0,0,0,0,0
432,13093,NaN,1,1,1,1,1,1,1,1
433,13095,NaN,25,25,25,25,25,25,25,25
434,13097,NaN,63,63,63,63,63,63,63,63
435,13099,NaN,6,6,6,6,6,6,6,6
436,13101,NaN,1,1,1,1,1,1,1,1
437,13103,NaN,27,27,27,27,27,27,27,27
438,13105,NaN,11,11,11,11,11,11,11,11
439,13107,NaN,16,16,16,16,16,16,16,16
440,13109,NaN,18,18,18,18,18,18,18,18
441,13111,NaN,16,16,16,16,16,16,16,16
442,13113,NaN,61,61,61,61,61,61,61,61
443,13115,NaN,114,114,114,114,114,114,114,114
444,13117,NaN,397,397,397,397,397,397,397,397
445,13119,NaN,10,10,10,10,10,10,10,10
446,13121,NaN,574,574,574,574,574,574,574,574
447,13123,NaN,44,44,44,44,44,44,44,44
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,145,145,145,145,145,145,145,145
450,13129,NaN,124,124,124,124,124,124,124,124
451,13131,NaN,18,18,18,18,18,18,18,18
452,13133,NaN,7,7,7,7,7,7,7,7
453,13135,NaN,470,470,470,470,470,470,470,470
454,13137,NaN,34,34,34,34,34,34,34,34
455,13139,NaN,77,77,77,77,77,77,77,77
456,13141,NaN,4,4,4,4,4,4,4,4
457,13143,NaN,11,11,11,11,11,11,11,11
458,13145,NaN,13,13,13,13,13,13,13,13
459,13147,NaN,41,41,41,41,41,41,41,41
460,13149,NaN,1,1,1,1,1,1,1,1
461,13151,NaN,184,184,184,184,184,184,184,184
462,13153,NaN,78,78,78,78,78,78,78,78
463,13155,NaN,12,12,12,12,12,12,12,12
464,13157,NaN,38,38,38,38,38,38,38,38
465,13159,NaN,8,8,8,8,8,8,8,8
466,13161,NaN,16,16,16,16,16,16,16,16
467,13163,NaN,13,13,13,13,13,13,13,13
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,3,3,3,3,3,3,3,3
470,13169,NaN,11,11,11,11,11,11,11,11
471,13171,NaN,13,13,13,13,13,13,13,13
472,13173,NaN,3,3,3,3,3,3,3,3
473,13175,NaN,9,9,9,9,9,9,9,9
474,13177,NaN,10,10,10,10,10,10,10,10
475,13179,NaN,34,34,34,34,34,34,34,34
476,13181,NaN,1,1,1,1,1,1,1,1
477,13183,NaN,13,13,13,13,13,13,13,13
478,13185,NaN,55,55,55,55,55,55,55,55
479,13187,NaN,16,16,16,16,16,16,16,16
480,13189,NaN,7,7,7,7,7,7,7,7
481,13191,NaN,26,26,26,26,26,26,26,26
482,13193,NaN,9,9,9,9,9,9,9,9
483,13195,NaN,11,11,11,11,11,11,11,11
484,13197,NaN,14,14,14,14,14,14,14,14
485,13199,NaN,8,8,8,8,8,8,8,8
486,13201,NaN,2,2,2,2,2,2,2,2
487,13205,NaN,16,16,16,16,16,16,16,16
488,13207,NaN,16,16,16,16,16,16,16,16
489,13209,NaN,14,14,14,14,14,14,14,14
490,13211,NaN,12,12,12,12,12,12,12,12
491,13213,NaN,63,63,63,63,63,63,63,63
492,13215,NaN,133,133,133,133,133,133,133,133
493,13217,NaN,47,47,47,47,47,47,47,47
494,13219,NaN,10,10,10,10,10,10,10,10
495,13221,NaN,4,4,4,4,4,4,4,4
496,13223,NaN,81,81,81,81,81,81,81,81
497,13225,NaN,19,19,19,19,19,19,19,19
498,13227,NaN,18,18,18,18,18,18,18,18
499,13229,NaN,50,50,50,50,50,50,50,50
500,13231,NaN,49,49,49,49,49,49,49,49
501,13233,NaN,31,31,31,31,31,31,31,31
502,13235,NaN,2,2,2,2,2,2,2,2
503,13237,NaN,13,13,13,13,13,13,13,13
504,13239,NaN,1,1,1,1,1,1,1,1
505,13241,NaN,12,12,12,12,12,12,12,12
506,13243,NaN,3,3,3,3,3,3,3,3
507,13245,NaN,179,179,179,179,179,179,179,179
508,13247,NaN,50,50,50,50,50,50,50,50
509,13249,NaN,4,4,4,4,4,4,4,4
510,13251,NaN,1,1,1,1,1,1,1,1
511,13253,NaN,9,9,9,9,9,9,9,9
512,13255,NaN,52,52,52,52,52,52,52,52
513,13257,NaN,8,8,8,8,8,8,8,8
514,13259,NaN,162,162,162,162,162,162,162,162
515,13261,NaN,24,24,24,24,24,24,24,24
516,13263,NaN,10,10,10,10,10,10,10,10
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,41,41,41,41,41,41,41,41
519,13269,NaN,3,3,3,3,3,3,3,3
520,13271,NaN,10,10,10,10,10,10,10,10
521,13273,NaN,3,3,3,3,3,3,3,3
522,13275,NaN,28,28,28,28,28,28,28,28
523,13277,NaN,12,12,12,12,12,12,12,12
524,13279,NaN,70,70,70,70,70,70,70,70
525,13281,NaN,19,19,19,19,19,19,19,19
526,13283,NaN,2,2,2,2,2,2,2,2
527,13285,NaN,22,22,22,22,22,22,22,22
528,13287,NaN,6,6,6,6,6,6,6,6
529,13289,NaN,10,10,10,10,10,10,10,10
530,13291,NaN,18,18,18,18,18,18,18,18
531,13293,NaN,21,21,21,21,21,21,21,21
532,13295,NaN,131,131,131,131,131,131,131,131
533,13297,NaN,18,18,18,18,18,18,18,18
534,13299,NaN,116,116,116,116,116,116,116,116
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,26,26,26,26,26,26,26,26
537,13305,NaN,26,26,26,26,26,26,26,26
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,1,1,1,1,1,1,1,1
540,13311,NaN,15,15,15,15,15,15,15,15
541,13313,NaN,153,153,153,153,153,153,153,153
542,13315,NaN,3,3,3,3,3,3,3,3
543,13317,NaN,1,1,1,1,1,1,1,1
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,6,6,6,6,6,6,6,6
546,15001,NaN,174,174,174,174,174,174,174,174
547,15003,NaN,813,813,813,813,813,813,813,813
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,130,130,130,130,130,130,130,130
550,15009,NaN,181,181,181,181,181,181,181,181
551,16001,NaN,4457,4457,4457,4457,4457,4457,4457,4457
