,County,747,752,759,766,773,780,787,794,801
58,01117,NaN,1593,1593,1593,1593,1593,1593,1593,1593
59,01119,NaN,64,64,64,64,64,64,64,64
60,01121,NaN,689,689,689,689,689,689,689,689
61,01123,NaN,280,280,280,280,280,280,280,280
62,01125,NaN,1125,1125,1125,1125,1125,1125,1125,1125
63,01127,NaN,744,744,744,744,744,744,744,744
64,01129,NaN,65,65,65,65,65,65,65,65
65,01131,NaN,98,98,98,98,98,98,98,98
66,01133,NaN,358,358,358,358,358,358,358,358
67,02013,NaN,169,169,169,169,169,169,169,169
68,02016,NaN,62,62,62,62,62,62,62,62
69,02020,NaN,4468,4468,4468,4468,4468,4468,4468,4468
70,02050,NaN,483,483,483,483,483,483,483,483
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,15,15,15,15,15,15,15,15
73,02070,NaN,162,162,162,162,162,162,162,162
74,02090,NaN,1600,1600,1600,1600,1600,1600,1600,1600
75,02100,NaN,54,54,54,54,54,54,54,54
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,415,415,415,415,415,415,415,415
78,02122,NaN,900,900,900,900,900,900,900,900
79,02130,NaN,218,218,218,218,218,218,218,218
80,02150,NaN,180,180,180,180,180,180,180,180
81,02158,NaN,238,238,238,238,238,238,238,238
82,02164,NaN,41,41,41,41,41,41,41,41
83,02170,NaN,1664,1664,1664,1664,1664,1664,1664,1664
84,02180,NaN,499,499,499,499,499,499,499,499
85,02185,NaN,318,318,318,318,318,318,318,318
86,02188,NaN,249,249,249,249,249,249,249,249
87,02195,NaN,22,22,22,22,22,22,22,22
88,02198,NaN,96,96,96,96,96,96,96,96
89,02220,NaN,121,121,121,121,121,121,121,121
90,02230,NaN,10,10,10,10,10,10,10,10
91,02240,NaN,128,128,128,128,128,128,128,128
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,27,27,27,27,27,27,27,27
94,02282,NaN,23,23,23,23,23,23,23,23
95,02290,NaN,119,119,119,119,119,119,119,119
96,04001,NaN,689,689,689,689,689,689,689,689
97,04003,NaN,1566,1566,1566,1566,1566,1566,1566,1566
98,04005,NaN,1147,1147,1147,1147,1147,1147,1147,1147
99,04007,NaN,909,909,909,909,909,909,909,909
100,04009,NaN,536,536,536,536,536,536,536,536
101,04011,NaN,71,71,71,71,71,71,71,71
102,04012,NaN,153,153,153,153,153,153,153,153
103,04013,NaN,39780,39780,39780,39780,39780,39780,39780,39780
104,04015,NaN,2103,2103,2103,2103,2103,2103,2103,2103
105,04017,NaN,1174,1174,1174,1174,1174,1174,1174,1174
106,04019,NaN,9251,9251,9251,9251,9251,9251,9251,9251
107,04021,NaN,4939,4939,4939,4939,4939,4939,4939,4939
108,04023,NaN,913,913,913,913,913,913,913,913
109,04025,NaN,1578,1578,1578,1578,1578,1578,1578,1578
110,04027,NaN,1933,1933,1933,1933,1933,1933,1933,1933
111,05001,NaN,162,162,162,162,162,162,162,162
112,05003,NaN,203,203,203,203,203,203,203,203
113,05005,NaN,202,202,202,202,202,202,202,202
114,05007,NaN,2093,2093,2093,2093,2093,2093,2093,2093
115,05009,NaN,264,264,264,264,264,264,264,264
116,05011,NaN,93,93,93,93,93,93,93,93
117,05013,NaN,41,41,41,41,41,41,41,41
118,05015,NaN,153,153,153,153,153,153,153,153
119,05017,NaN,61,61,61,61,61,61,61,61
120,05019,NaN,142,142,142,142,142,142,142,142
121,05021,NaN,154,154,154,154,154,154,154,154
122,05023,NaN,181,181,181,181,181,181,181,181
123,05025,NaN,51,51,51,51,51,51,51,51
124,05027,NaN,138,138,138,138,138,138,138,138
125,05029,NaN,180,180,180,180,180,180,180,180
126,05031,NaN,924,924,924,924,924,924,924,924
127,05033,NaN,450,450,450,450,450,450,450,450
128,05035,NaN,328,328,328,328,328,328,328,328
129,05037,NaN,136,136,136,136,136,136,136,136
130,05039,NaN,38,38,38,38,38,38,38,38
131,05041,NaN,76,76,76,76,76,76,76,76
132,05043,NaN,145,145,145,145,145,145,145,145
133,05045,NaN,1089,1089,1089,1089,1089,1089,1089,1089
134,05047,NaN,84,84,84,84,84,84,84,84
135,05049,NaN,64,64,64,64,64,64,64,64
136,05051,NaN,1145,1145,1145,1145,1145,1145,1145,1145
137,05053,NaN,116,116,116,116,116,116,116,116
138,05055,NaN,446,446,446,446,446,446,446,446
139,05057,NaN,131,131,131,131,131,131,131,131
140,05059,NaN,339,339,339,339,339,339,339,339
141,05061,NaN,69,69,69,69,69,69,69,69
142,05063,NaN,228,228,228,228,228,228,228,228
143,05065,NaN,99,99,99,99,99,99,99,99
144,05067,NaN,193,193,193,193,193,193,193,193
145,05069,NaN,359,359,359,359,359,359,359,359
146,05071,NaN,177,177,177,177,177,177,177,177
147,05073,NaN,29,29,29,29,29,29,29,29
148,05075,NaN,152,152,152,152,152,152,152,152
149,05077,NaN,37,37,37,37,37,37,37,37
150,05079,NaN,98,98,98,98,98,98,98,98
151,05081,NaN,92,92,92,92,92,92,92,92
152,05083,NaN,158,158,158,158,158,158,158,158
153,05085,NaN,533,533,533,533,533,533,533,533
154,05087,NaN,115,115,115,115,115,115,115,115
155,05089,NaN,93,93,93,93,93,93,93,93
156,05091,NaN,168,168,168,168,168,168,168,168
157,05093,NaN,403,403,403,403,403,403,403,403
158,05095,NaN,44,44,44,44,44,44,44,44
159,05097,NaN,43,43,43,43,43,43,43,43
160,05099,NaN,66,66,66,66,66,66,66,66
161,05101,NaN,28,28,28,28,28,28,28,28
162,05103,NaN,160,160,160,160,160,160,160,160
163,05105,NaN,67,67,67,67,67,67,67,67
164,05107,NaN,89,89,89,89,89,89,89,89
165,05109,NaN,116,116,116,116,116,116,116,116
166,05111,NaN,257,257,257,257,257,257,257,257
167,05113,NaN,126,126,126,126,126,126,126,126
168,05115,NaN,605,605,605,605,605,605,605,605
169,05117,NaN,65,65,65,65,65,65,65,65
170,05119,NaN,2735,2735,2735,2735,2735,2735,2735,2735
171,05121,NaN,197,197,197,197,197,197,197,197
172,05123,NaN,157,157,157,157,157,157,157,157
173,05125,NaN,732,732,732,732,732,732,732,732
174,05127,NaN,78,78,78,78,78,78,78,78
175,05129,NaN,70,70,70,70,70,70,70,70
176,05131,NaN,882,882,882,882,882,882,882,882
177,05133,NaN,106,106,106,106,106,106,106,106
178,05135,NaN,155,155,155,155,155,155,155,155
179,05137,NaN,107,107,107,107,107,107,107,107
180,05139,NaN,201,201,201,201,201,201,201,201
181,05141,NaN,101,101,101,101,101,101,101,101
182,05143,NaN,2207,2207,2207,2207,2207,2207,2207,2207
183,05145,NaN,800,800,800,800,800,800,800,800
184,05147,NaN,64,64,64,64,64,64,64,64
185,05149,NaN,172,172,172,172,172,172,172,172
186,06001,NaN,10446,10446,10446,10446,10446,10446,10446,10446
187,06003,NaN,1,1,1,1,1,1,1,1
188,06005,NaN,391,391,391,391,391,391,391,391
189,06007,NaN,1289,1289,1289,1289,1289,1289,1289,1289
190,06009,NaN,340,340,340,340,340,340,340,340
191,06011,NaN,157,157,157,157,157,157,157,157
192,06013,NaN,8035,8035,8035,8035,8035,8035,8035,8035
193,06015,NaN,414,414,414,414,414,414,414,414
194,06017,NaN,851,851,851,851,851,851,851,851
195,06019,NaN,11269,11269,11269,11269,11269,11269,11269,11269
196,06021,NaN,196,196,196,196,196,196,196,196
197,06023,NaN,822,822,822,822,822,822,822,822
198,06025,NaN,2226,2226,2226,2226,2226,2226,2226,2226
199,06027,NaN,74,74,74,74,74,74,74,74
200,06029,NaN,9353,9353,9353,9353,9353,9353,9353,9353
201,06031,NaN,2557,2557,2557,2557,2557,2557,2557,2557
202,06033,NaN,571,571,571,571,571,571,571,571
203,06035,NaN,255,255,255,255,255,255,255,255
204,06037,NaN,88222,88222,88222,88222,88222,88222,88222,88222
205,06039,NaN,2010,2010,2010,2010,2010,2010,2010,2010
206,06041,NaN,1229,1229,1229,1229,1229,1229,1229,1229
207,06043,NaN,122,122,122,122,122,122,122,122
208,06045,NaN,624,624,624,624,624,624,624,624
209,06047,NaN,2745,2745,2745,2745,2745,2745,2745,2745
210,06049,NaN,10,10,10,10,10,10,10,10
211,06051,NaN,44,44,44,44,44,44,44,44
212,06053,NaN,3744,3744,3744,3744,3744,3744,3744,3744
213,06055,NaN,886,886,886,886,886,886,886,886
214,06057,NaN,706,706,706,706,706,706,706,706
215,06059,NaN,24107,24107,24107,24107,24107,24107,24107,24107
216,06061,NaN,2543,2543,2543,2543,2543,2543,2543,2543
217,06063,NaN,113,113,113,113,113,113,113,113
218,06065,NaN,16109,16109,16109,16109,16109,16109,16109,16109
219,06067,NaN,11378,11378,11378,11378,11378,11378,11378,11378
220,06069,NaN,479,479,479,479,479,479,479,479
221,06071,NaN,14316,14316,14316,14316,14316,14316,14316,14316
222,06073,NaN,23482,23482,23482,23482,23482,23482,23482,23482
223,06075,NaN,4386,4386,4386,4386,4386,4386,4386,4386
224,06077,NaN,6709,6709,6709,6709,6709,6709,6709,6709
225,06079,NaN,2099,2099,2099,2099,2099,2099,2099,2099
226,06081,NaN,4669,4669,4669,4669,4669,4669,4669,4669
227,06083,NaN,4055,4055,4055,4055,4055,4055,4055,4055
228,06085,NaN,15701,15701,15701,15701,15701,15701,15701,15701
229,06087,NaN,3335,3335,3335,3335,3335,3335,3335,3335
230,06089,NaN,1253,1253,1253,1253,1253,1253,1253,1253
231,06091,NaN,2,2,2,2,2,2,2,2
232,06093,NaN,199,199,199,199,199,199,199,199
233,06095,NaN,3371,3371,3371,3371,3371,3371,3371,3371
234,06097,NaN,3813,3813,3813,3813,3813,3813,3813,3813
235,06099,NaN,6541,6541,6541,6541,6541,6541,6541,6541
236,06101,NaN,742,742,742,742,742,742,742,742
237,06103,NaN,434,434,434,434,434,434,434,434
238,06105,NaN,58,58,58,58,58,58,58,58
239,06107,NaN,4846,4846,4846,4846,4846,4846,4846,4846
240,06109,NaN,640,640,640,640,640,640,640,640
241,06111,NaN,5146,5146,5146,5146,5146,5146,5146,5146
242,06113,NaN,1581,1581,1581,1581,1581,1581,1581,1581
243,06115,NaN,538,538,538,538,538,538,538,538
244,08001,NaN,2317,2317,2317,2317,2317,2317,2317,2317
245,08003,NaN,184,184,184,184,184,184,184,184
246,08005,NaN,2630,2630,2630,2630,2630,2630,2630,2630
247,08007,NaN,60,60,60,60,60,60,60,60
248,08009,NaN,44,44,44,44,44,44,44,44
249,08011,NaN,86,86,86,86,86,86,86,86
250,08013,NaN,1560,1560,1560,1560,1560,1560,1560,1560
251,08014,NaN,310,310,310,310,310,310,310,310
252,08015,NaN,134,134,134,134,134,134,134,134
253,08017,NaN,10,10,10,10,10,10,10,10
254,08019,NaN,31,31,31,31,31,31,31,31
255,08021,NaN,77,77,77,77,77,77,77,77
256,08023,NaN,35,35,35,35,35,35,35,35
257,08025,NaN,72,72,72,72,72,72,72,72
258,08027,NaN,8,8,8,8,8,8,8,8
259,08029,NaN,148,148,148,148,148,148,148,148
260,08031,NaN,2832,2832,2832,2832,2832,2832,2832,2832
261,08033,NaN,8,8,8,8,8,8,8,8
262,08035,NaN,1546,1546,1546,1546,1546,1546,1546,1546
263,08037,NaN,248,248,248,248,248,248,248,248
264,08039,NaN,88,88,88,88,88,88,88,88
265,08041,NaN,4092,4092,4092,4092,4092,4092,4092,4092
266,08043,NaN,532,532,532,532,532,532,532,532
267,08045,NaN,270,270,270,270,270,270,270,270
268,08047,NaN,16,16,16,16,16,16,16,16
269,08049,NaN,52,52,52,52,52,52,52,52
270,08051,NaN,70,70,70,70,70,70,70,70
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,49,49,49,49,49,49,49,49
273,08057,NaN,8,8,8,8,8,8,8,8
274,08059,NaN,2624,2624,2624,2624,2624,2624,2624,2624
275,08061,NaN,2,2,2,2,2,2,2,2
276,08063,NaN,36,36,36,36,36,36,36,36
277,08065,NaN,25,25,25,25,25,25,25,25
278,08067,NaN,370,370,370,370,370,370,370,370
279,08069,NaN,2146,2146,2146,2146,2146,2146,2146,2146
280,08071,NaN,133,133,133,133,133,133,133,133
281,08073,NaN,91,91,91,91,91,91,91,91
282,08075,NaN,373,373,373,373,373,373,373,373
283,08077,NaN,1445,1445,1445,1445,1445,1445,1445,1445
284,08079,NaN,5,5,5,5,5,5,5,5
285,08081,NaN,88,88,88,88,88,88,88,88
286,08083,NaN,258,258,258,258,258,258,258,258
287,08085,NaN,284,284,284,284,284,284,284,284
288,08087,NaN,138,138,138,138,138,138,138,138
289,08089,NaN,114,114,114,114,114,114,114,114
290,08091,NaN,18,18,18,18,18,18,18,18
291,08093,NaN,43,43,43,43,43,43,43,43
292,08095,NaN,38,38,38,38,38,38,38,38
293,08097,NaN,69,69,69,69,69,69,69,69
294,08099,NaN,73,73,73,73,73,73,73,73
295,08101,NaN,1101,1101,1101,1101,1101,1101,1101,1101
296,08103,NaN,42,42,42,42,42,42,42,42
297,08105,NaN,101,101,101,101,101,101,101,101
298,08107,NaN,102,102,102,102,102,102,102,102
299,08109,NaN,35,35,35,35,35,35,35,35
300,08111,NaN,5,5,5,5,5,5,5,5
301,08113,NaN,39,39,39,39,39,39,39,39
302,08115,NaN,16,16,16,16,16,16,16,16
303,08117,NaN,129,129,129,129,129,129,129,129
304,08119,NaN,94,94,94,94,94,94,94,94
305,08121,NaN,58,58,58,58,58,58,58,58
306,08123,NaN,2116,2116,2116,2116,2116,2116,2116,2116
307,08125,NaN,69,69,69,69,69,69,69,69
308,09001,NaN,2332,2332,2332,2332,2332,2332,2332,2332
309,09003,NaN,2249,2249,2249,2249,2249,2249,2249,2249
310,09005,NaN,495,495,495,495,495,495,495,495
311,09007,NaN,477,477,477,477,477,477,477,477
312,09009,NaN,2533,2533,2533,2533,2533,2533,2533,2533
313,09011,NaN,1030,1030,1030,1030,1030,1030,1030,1030
314,09013,NaN,412,412,412,412,412,412,412,412
315,09015,NaN,511,511,511,511,511,511,511,511
316,10001,NaN,902,902,902,902,902,902,902,902
317,10003,NaN,1947,1947,1947,1947,1947,1947,1947,1947
318,10005,NaN,932,932,932,932,932,932,932,932
319,11001,NaN,1726,1726,1726,1726,1726,1726,1726,1726
320,12001,NaN,2323,2323,2323,2323,2323,2323,2323,2323
321,12003,NaN,330,330,330,330,330,330,330,330
322,12005,NaN,1539,1539,1539,1539,1539,1539,1539,1539
323,12007,NaN,274,274,274,274,274,274,274,274
324,12009,NaN,4208,4208,4208,4208,4208,4208,4208,4208
325,12011,NaN,7794,7794,7794,7794,7794,7794,7794,7794
326,12013,NaN,103,103,103,103,103,103,103,103
327,12015,NaN,1207,1207,1207,1207,1207,1207,1207,1207
328,12017,NaN,1141,1141,1141,1141,1141,1141,1141,1141
329,12019,NaN,2058,2058,2058,2058,2058,2058,2058,2058
330,12021,NaN,1769,1769,1769,1769,1769,1769,1769,1769
331,12023,NaN,708,708,708,708,708,708,708,708
332,12027,NaN,218,218,218,218,218,218,218,218
333,12029,NaN,164,164,164,164,164,164,164,164
334,12031,NaN,6841,6841,6841,6841,6841,6841,6841,6841
335,12033,NaN,1802,1802,1802,1802,1802,1802,1802,1802
336,12035,NaN,709,709,709,709,709,709,709,709
337,12037,NaN,78,78,78,78,78,78,78,78
338,12039,NaN,452,452,452,452,452,452,452,452
339,12041,NaN,216,216,216,216,216,216,216,216
340,12043,NaN,45,45,45,45,45,45,45,45
341,12045,NaN,160,160,160,160,160,160,160,160
342,12047,NaN,87,87,87,87,87,87,87,87
343,12049,NaN,237,237,237,237,237,237,237,237
344,12051,NaN,265,265,265,265,265,265,265,265
345,12053,NaN,1375,1375,1375,1375,1375,1375,1375,1375
346,12055,NaN,875,875,875,875,875,875,875,875
347,12057,NaN,8569,8569,8569,8569,8569,8569,8569,8569
348,12059,NaN,137,137,137,137,137,137,137,137
349,12061,NaN,755,755,755,755,755,755,755,755
350,12063,NaN,476,476,476,476,476,476,476,476
351,12065,NaN,157,157,157,157,157,157,157,157
352,12067,NaN,75,75,75,75,75,75,75,75
353,12069,NaN,2485,2485,2485,2485,2485,2485,2485,2485
354,12071,NaN,4836,4836,4836,4836,4836,4836,4836,4836
355,12073,NaN,2751,2751,2751,2751,2751,2751,2751,2751
356,12075,NaN,364,364,364,364,364,364,364,364
357,12077,NaN,61,61,61,61,61,61,61,61
358,12079,NaN,259,259,259,259,259,259,259,259
359,12081,NaN,2892,2892,2892,2892,2892,2892,2892,2892
360,12083,NaN,2623,2623,2623,2623,2623,2623,2623,2623
361,12085,NaN,582,582,582,582,582,582,582,582
362,12086,NaN,16208,16208,16208,16208,16208,16208,16208,16208
363,12087,NaN,280,280,280,280,280,280,280,280
364,12089,NaN,622,622,622,622,622,622,622,622
365,12091,NaN,1631,1631,1631,1631,1631,1631,1631,1631
366,12093,NaN,207,207,207,207,207,207,207,207
367,12095,NaN,7975,7975,7975,7975,7975,7975,7975,7975
368,12097,NaN,2051,2051,2051,2051,2051,2051,2051,2051
369,12099,NaN,5758,5758,5758,5758,5758,5758,5758,5758
370,12101,NaN,3678,3678,3678,3678,3678,3678,3678,3678
371,12103,NaN,5697,5697,5697,5697,5697,5697,5697,5697
372,12105,NaN,5313,5313,5313,5313,5313,5313,5313,5313
373,12107,NaN,492,492,492,492,492,492,492,492
374,12109,NaN,2429,2429,2429,2429,2429,2429,2429,2429
375,12111,NaN,1612,1612,1612,1612,1612,1612,1612,1612
376,12113,NaN,1640,1640,1640,1640,1640,1640,1640,1640
377,12115,NaN,3263,3263,3263,3263,3263,3263,3263,3263
378,12117,NaN,2793,2793,2793,2793,2793,2793,2793,2793
379,12119,NaN,733,733,733,733,733,733,733,733
380,12121,NaN,466,466,466,466,466,466,466,466
381,12123,NaN,340,340,340,340,340,340,340,340
382,12125,NaN,106,106,106,106,106,106,106,106
383,12127,NaN,3374,3374,3374,3374,3374,3374,3374,3374
384,12129,NaN,407,407,407,407,407,407,407,407
385,12131,NaN,421,421,421,421,421,421,421,421
386,12133,NaN,202,202,202,202,202,202,202,202
387,13001,NaN,133,133,133,133,133,133,133,133
388,13003,NaN,50,50,50,50,50,50,50,50
389,13005,NaN,135,135,135,135,135,135,135,135
390,13007,NaN,19,19,19,19,19,19,19,19
391,13009,NaN,232,232,232,232,232,232,232,232
392,13011,NaN,84,84,84,84,84,84,84,84
393,13013,NaN,412,412,412,412,412,412,412,412
394,13015,NaN,423,423,423,423,423,423,423,423
395,13017,NaN,153,153,153,153,153,153,153,153
396,13019,NaN,134,134,134,134,134,134,134,134
397,13021,NaN,831,831,831,831,831,831,831,831
398,13023,NaN,65,65,65,65,65,65,65,65
399,13025,NaN,131,131,131,131,131,131,131,131
400,13027,NaN,77,77,77,77,77,77,77,77
401,13029,NaN,263,263,263,263,263,263,263,263
402,13031,NaN,324,324,324,324,324,324,324,324
403,13033,NaN,154,154,154,154,154,154,154,154
404,13035,NaN,114,114,114,114,114,114,114,114
405,13037,NaN,73,73,73,73,73,73,73,73
406,13039,NaN,399,399,399,399,399,399,399,399
407,13043,NaN,113,113,113,113,113,113,113,113
408,13045,NaN,436,436,436,436,436,436,436,436
409,13047,NaN,423,423,423,423,423,423,423,423
410,13049,NaN,61,61,61,61,61,61,61,61
411,13051,NaN,1720,1720,1720,1720,1720,1720,1720,1720
412,13053,NaN,70,70,70,70,70,70,70,70
413,13055,NaN,170,170,170,170,170,170,170,170
414,13057,NaN,1023,1023,1023,1023,1023,1023,1023,1023
415,13059,NaN,543,543,543,543,543,543,543,543
416,13061,NaN,9,9,9,9,9,9,9,9
417,13063,NaN,873,873,873,873,873,873,873,873
418,13065,NaN,72,72,72,72,72,72,72,72
419,13067,NaN,3239,3239,3239,3239,3239,3239,3239,3239
420,13069,NaN,251,251,251,251,251,251,251,251
421,13071,NaN,287,287,287,287,287,287,287,287
422,13073,NaN,900,900,900,900,900,900,900,900
423,13075,NaN,115,115,115,115,115,115,115,115
424,13077,NaN,606,606,606,606,606,606,606,606
425,13079,NaN,69,69,69,69,69,69,69,69
426,13081,NaN,157,157,157,157,157,157,157,157
427,13083,NaN,82,82,82,82,82,82,82,82
428,13085,NaN,159,159,159,159,159,159,159,159
429,13087,NaN,405,405,405,405,405,405,405,405
430,13089,NaN,2616,2616,2616,2616,2616,2616,2616,2616
431,13091,NaN,165,165,165,165,165,165,165,165
432,13093,NaN,90,90,90,90,90,90,90,90
433,13095,NaN,876,876,876,876,876,876,876,876
434,13097,NaN,543,543,543,543,543,543,543,543
435,13099,NaN,70,70,70,70,70,70,70,70
436,13101,NaN,14,14,14,14,14,14,14,14
437,13103,NaN,427,427,427,427,427,427,427,427
438,13105,NaN,63,63,63,63,63,63,63,63
439,13107,NaN,154,154,154,154,154,154,154,154
440,13109,NaN,73,73,73,73,73,73,73,73
441,13111,NaN,126,126,126,126,126,126,126,126
442,13113,NaN,547,547,547,547,547,547,547,547
443,13115,NaN,615,615,615,615,615,615,615,615
444,13117,NaN,1440,1440,1440,1440,1440,1440,1440,1440
445,13119,NaN,98,98,98,98,98,98,98,98
446,13121,NaN,3574,3574,3574,3574,3574,3574,3574,3574
447,13123,NaN,212,212,212,212,212,212,212,212
448,13125,NaN,14,14,14,14,14,14,14,14
449,13127,NaN,750,750,750,750,750,750,750,750
450,13129,NaN,295,295,295,295,295,295,295,295
451,13131,NaN,219,219,219,219,219,219,219,219
452,13133,NaN,83,83,83,83,83,83,83,83
453,13135,NaN,4574,4574,4574,4574,4574,4574,4574,4574
454,13137,NaN,335,335,335,335,335,335,335,335
455,13139,NaN,1021,1021,1021,1021,1021,1021,1021,1021
456,13141,NaN,32,32,32,32,32,32,32,32
457,13143,NaN,143,143,143,143,143,143,143,143
458,13145,NaN,157,157,157,157,157,157,157,157
459,13147,NaN,103,103,103,103,103,103,103,103
460,13149,NaN,41,41,41,41,41,41,41,41
461,13151,NaN,826,826,826,826,826,826,826,826
462,13153,NaN,1111,1111,1111,1111,1111,1111,1111,1111
463,13155,NaN,79,79,79,79,79,79,79,79
464,13157,NaN,462,462,462,462,462,462,462,462
465,13159,NaN,59,59,59,59,59,59,59,59
466,13161,NaN,121,121,121,121,121,121,121,121
467,13163,NaN,103,103,103,103,103,103,103,103
468,13165,NaN,32,32,32,32,32,32,32,32
469,13167,NaN,90,90,90,90,90,90,90,90
470,13169,NaN,145,145,145,145,145,145,145,145
471,13171,NaN,94,94,94,94,94,94,94,94
472,13173,NaN,39,39,39,39,39,39,39,39
473,13175,NaN,335,335,335,335,335,335,335,335
474,13177,NaN,368,368,368,368,368,368,368,368
475,13179,NaN,378,378,378,378,378,378,378,378
476,13181,NaN,37,37,37,37,37,37,37,37
477,13183,NaN,119,119,119,119,119,119,119,119
478,13185,NaN,707,707,707,707,707,707,707,707
479,13187,NaN,193,193,193,193,193,193,193,193
480,13189,NaN,103,103,103,103,103,103,103,103
481,13191,NaN,54,54,54,54,54,54,54,54
482,13193,NaN,51,51,51,51,51,51,51,51
483,13195,NaN,145,145,145,145,145,145,145,145
484,13197,NaN,54,54,54,54,54,54,54,54
485,13199,NaN,88,88,88,88,88,88,88,88
486,13201,NaN,51,51,51,51,51,51,51,51
487,13205,NaN,214,214,214,214,214,214,214,214
488,13207,NaN,107,107,107,107,107,107,107,107
489,13209,NaN,77,77,77,77,77,77,77,77
490,13211,NaN,90,90,90,90,90,90,90,90
491,13213,NaN,332,332,332,332,332,332,332,332
492,13215,NaN,1053,1053,1053,1053,1053,1053,1053,1053
493,13217,NaN,409,409,409,409,409,409,409,409
494,13219,NaN,204,204,204,204,204,204,204,204
495,13221,NaN,61,61,61,61,61,61,61,61
496,13223,NaN,693,693,693,693,693,693,693,693
497,13225,NaN,139,139,139,139,139,139,139,139
498,13227,NaN,181,181,181,181,181,181,181,181
499,13229,NaN,156,156,156,156,156,156,156,156
500,13231,NaN,123,123,123,123,123,123,123,123
501,13233,NaN,204,204,204,204,204,204,204,204
502,13235,NaN,54,54,54,54,54,54,54,54
503,13237,NaN,89,89,89,89,89,89,89,89
504,13239,NaN,5,5,5,5,5,5,5,5
505,13241,NaN,87,87,87,87,87,87,87,87
506,13243,NaN,48,48,48,48,48,48,48,48
507,13245,NaN,1044,1044,1044,1044,1044,1044,1044,1044
508,13247,NaN,281,281,281,281,281,281,281,281
509,13249,NaN,27,27,27,27,27,27,27,27
510,13251,NaN,59,59,59,59,59,59,59,59
511,13253,NaN,57,57,57,57,57,57,57,57
512,13255,NaN,308,308,308,308,308,308,308,308
513,13257,NaN,149,149,149,149,149,149,149,149
514,13259,NaN,67,67,67,67,67,67,67,67
515,13261,NaN,184,184,184,184,184,184,184,184
516,13263,NaN,19,19,19,19,19,19,19,19
517,13265,NaN,14,14,14,14,14,14,14,14
518,13267,NaN,157,157,157,157,157,157,157,157
519,13269,NaN,45,45,45,45,45,45,45,45
520,13271,NaN,110,110,110,110,110,110,110,110
