,County,341,346,353,360,367,374,381,388,395
123,05025,547,29,29,29,29,29,29,29,29
124,05027,1511,86,86,86,86,86,86,86,86
125,05029,1249,148,148,148,148,148,148,148,148
126,05031,9749,544,544,544,544,544,544,544,544
127,05033,4285,250,250,250,250,250,250,250,250
128,05035,4206,233,233,233,233,233,233,233,233
129,05037,1335,102,102,102,102,102,102,102,102
130,05039,466,40,40,40,40,40,40,40,40
131,05041,914,80,80,80,80,80,80,80,80
132,05043,1409,121,121,121,121,121,121,121,121
133,05045,7244,561,561,561,561,561,561,561,561
134,05047,1052,54,54,54,54,54,54,54,54
135,05049,839,77,77,77,77,77,77,77,77
136,05051,5469,420,420,420,420,420,420,420,420
137,05053,1011,131,131,131,131,131,131,131,131
138,05055,4301,260,260,260,260,260,260,260,260
139,05057,1192,89,89,89,89,89,89,89,89
140,05059,3535,179,179,179,179,179,179,179,179
141,05061,1073,51,51,51,51,51,51,51,51
142,05063,2663,158,158,158,158,158,158,158,158
143,05065,1221,75,75,75,75,75,75,75,75
144,05067,2759,83,83,83,83,83,83,83,83
145,05069,6548,347,347,347,347,347,347,347,347
146,05071,1746,120,120,120,120,120,120,120,120
147,05073,331,16,16,16,16,16,16,16,16
148,05075,1526,111,111,111,111,111,111,111,111
149,05077,1412,48,48,48,48,48,48,48,48
150,05079,2800,64,64,64,64,64,64,64,64
151,05081,780,51,51,51,51,51,51,51,51
152,05083,1360,84,84,84,84,84,84,84,84
153,05085,3953,299,299,299,299,299,299,299,299
154,05087,984,72,72,72,72,72,72,72,72
155,05089,598,36,36,36,36,36,36,36,36
156,05091,2673,191,191,191,191,191,191,191,191
157,05093,4276,211,211,211,211,211,211,211,211
158,05095,454,45,45,45,45,45,45,45,45
159,05097,470,33,33,33,33,33,33,33,33
160,05099,586,38,38,38,38,38,38,38,38
161,05101,546,26,26,26,26,26,26,26,26
162,05103,1295,111,111,111,111,111,111,111,111
163,05105,411,49,49,49,49,49,49,49,49
164,05107,1239,71,71,71,71,71,71,71,71
165,05109,652,95,95,95,95,95,95,95,95
166,05111,2318,174,174,174,174,174,174,174,174
167,05113,1186,66,66,66,66,66,66,66,66
168,05115,5252,419,419,419,419,419,419,419,419
169,05117,519,63,63,63,63,63,63,63,63
170,05119,23515,1595,1595,1595,1595,1595,1595,1595,1595
171,05121,1373,73,73,73,73,73,73,73,73
172,05123,2681,129,129,129,129,129,129,129,129
173,05125,7277,468,468,468,468,468,468,468,468
174,05127,538,30,30,30,30,30,30,30,30
175,05129,481,38,38,38,38,38,38,38,38
176,05131,9170,484,484,484,484,484,484,484,484
177,05133,2031,71,71,71,71,71,71,71,71
178,05135,1076,88,88,88,88,88,88,88,88
179,05137,745,81,81,81,81,81,81,81,81
180,05139,2288,241,241,241,241,241,241,241,241
181,05141,724,63,63,63,63,63,63,63,63
182,05143,20682,1185,1185,1185,1185,1185,1185,1185,1185
183,05145,4436,351,351,351,351,351,351,351,351
184,05147,328,29,29,29,29,29,29,29,29
185,05149,2305,153,153,153,153,153,153,153,153
186,06001,49796,6169,6169,6169,6169,6169,6169,6169,6169
187,06003,65,1,1,1,1,1,1,1,1
188,06005,2359,373,373,373,373,373,373,373,373
189,06007,7016,967,967,967,967,967,967,967,967
190,06009,1097,192,192,192,192,192,192,192,192
191,06011,1253,151,151,151,151,151,151,151,151
192,06013,38558,3897,3897,3897,3897,3897,3897,3897,3897
193,06015,712,52,52,52,52,52,52,52,52
194,06017,5388,676,676,676,676,676,676,676,676
195,06019,63811,9608,9608,9608,9608,9608,9608,9608,9608
196,06021,1434,117,117,117,117,117,117,117,117
197,06023,1647,197,197,197,197,197,197,197,197
198,06025,21934,1216,1216,1216,1216,1216,1216,1216,1216
199,06027,575,85,85,85,85,85,85,85,85
200,06029,64810,6357,6357,6357,6357,6357,6357,6357,6357
201,06031,15624,1202,1202,1202,1202,1202,1202,1202,1202
202,06033,1769,289,289,289,289,289,289,289,289
203,06035,4230,319,319,319,319,319,319,319,319
204,06037,733325,96076,96076,96076,96076,96076,96076,96076,96076
205,06039,10015,1161,1161,1161,1161,1161,1161,1161,1161
206,06041,9569,598,598,598,598,598,598,598,598
207,06043,223,31,31,31,31,31,31,31,31
208,06045,2406,155,155,155,155,155,155,155,155
209,06047,18075,1759,1759,1759,1759,1759,1759,1759,1759
210,06049,307,22,22,22,22,22,22,22,22
211,06051,857,85,85,85,85,85,85,85,85
212,06053,26322,3452,3452,3452,3452,3452,3452,3452,3452
213,06055,5496,663,663,663,663,663,663,663,663
214,06057,2519,238,238,238,238,238,238,238,238
215,06059,149607,22861,22861,22861,22861,22861,22861,22861,22861
216,06061,13055,1665,1665,1665,1665,1665,1665,1665,1665
217,06063,455,38,38,38,38,38,38,38,38
218,06065,174477,24315,24315,24315,24315,24315,24315,24315,24315
219,06067,63416,7627,7627,7627,7627,7627,7627,7627,7627
220,06069,3431,511,511,511,511,511,511,511,511
221,06071,186776,24157,24157,24157,24157,24157,24157,24157,24157
222,06073,147530,19675,19675,19675,19675,19675,19675,19675,19675
223,06075,22514,1815,1815,1815,1815,1815,1815,1815,1815
224,06077,43529,5605,5605,5605,5605,5605,5605,5605,5605
225,06079,10154,1151,1151,1151,1151,1151,1151,1151,1151
226,06081,23681,2089,2089,2089,2089,2089,2089,2089,2089
227,06083,16364,1560,1560,1560,1560,1560,1560,1560,1560
228,06085,66270,8397,8397,8397,8397,8397,8397,8397,8397
229,06087,8234,1180,1180,1180,1180,1180,1180,1180,1180
230,06089,7792,491,491,491,491,491,491,491,491
231,06091,34,2,2,2,2,2,2,2,2
232,06093,1076,57,57,57,57,57,57,57,57
233,06095,18518,2322,2322,2322,2322,2322,2322,2322,2322
234,06097,18539,1774,1774,1774,1774,1774,1774,1774,1774
235,06099,33623,3348,3348,3348,3348,3348,3348,3348,3348
236,06101,6218,602,602,602,602,602,602,602,602
237,06103,3017,329,329,329,329,329,329,329,329
238,06105,265,14,14,14,14,14,14,14,14
239,06107,31864,3001,3001,3001,3001,3001,3001,3001,3001
240,06109,2808,585,585,585,585,585,585,585,585
241,06111,36661,5607,5607,5607,5607,5607,5607,5607,5607
242,06113,7919,799,799,799,799,799,799,799,799
243,06115,3665,368,368,368,368,368,368,368,368
244,08001,39072,1694,1694,1694,1694,1694,1694,1694,1694
245,08003,908,29,29,29,29,29,29,29,29
246,08005,37162,1910,1910,1910,1910,1910,1910,1910,1910
247,08007,468,33,33,33,33,33,33,33,33
248,08009,172,8,8,8,8,8,8,8,8
249,08011,1027,158,158,158,158,158,158,158,158
250,08013,14363,654,654,654,654,654,654,654,654
251,08014,2740,138,138,138,138,138,138,138,138
252,08015,1002,94,94,94,94,94,94,94,94
253,08017,87,1,1,1,1,1,1,1,1
254,08019,267,16,16,16,16,16,16,16,16
255,08021,306,18,18,18,18,18,18,18,18
256,08023,157,8,8,8,8,8,8,8,8
257,08025,1635,54,54,54,54,54,54,54,54
258,08027,146,2,2,2,2,2,2,2,2
259,08029,1553,283,283,283,283,283,283,283,283
260,08031,46708,1966,1966,1966,1966,1966,1966,1966,1966
261,08033,49,1,1,1,1,1,1,1,1
262,08035,15263,845,845,845,845,845,845,845,845
263,08037,3250,130,130,130,130,130,130,130,130
264,08039,959,69,69,69,69,69,69,69,69
265,08041,40057,2253,2253,2253,2253,2253,2253,2253,2253
266,08043,4528,463,463,463,463,463,463,463,463
267,08045,3767,265,265,265,265,265,265,265,265
268,08047,121,8,8,8,8,8,8,8,8
269,08049,626,32,32,32,32,32,32,32,32
270,08051,680,68,68,68,68,68,68,68,68
271,08053,12,0,0,0,0,0,0,0,0
272,08055,273,20,20,20,20,20,20,20,20
273,08057,31,2,2,2,2,2,2,2,2
274,08059,28964,1441,1441,1441,1441,1441,1441,1441,1441
275,08061,74,10,10,10,10,10,10,10,10
276,08063,430,14,14,14,14,14,14,14,14
277,08065,407,14,14,14,14,14,14,14,14
278,08067,2195,134,134,134,134,134,134,134,134
279,08069,14741,697,697,697,697,697,697,697,697
280,08071,492,80,80,80,80,80,80,80,80
281,08073,778,28,28,28,28,28,28,28,28
282,08075,3205,164,164,164,164,164,164,164,164
283,08077,8869,619,619,619,619,619,619,619,619
284,08079,42,3,3,3,3,3,3,3,3
285,08081,532,39,39,39,39,39,39,39,39
286,08083,1205,71,71,71,71,71,71,71,71
287,08085,2055,155,155,155,155,155,155,155,155
288,08087,2094,96,96,96,96,96,96,96,96
289,08089,1593,107,107,107,107,107,107,107,107
290,08091,154,7,7,7,7,7,7,7,7
291,08093,376,28,28,28,28,28,28,28,28
292,08095,240,23,23,23,23,23,23,23,23
293,08097,998,106,106,106,106,106,106,106,106
294,08099,983,42,42,42,42,42,42,42,42
295,08101,12955,618,618,618,618,618,618,618,618
296,08103,262,13,13,13,13,13,13,13,13
297,08105,373,15,15,15,15,15,15,15,15
298,08107,1013,58,58,58,58,58,58,58,58
299,08109,252,5,5,5,5,5,5,5,5
300,08111,26,1,1,1,1,1,1,1,1
301,08113,388,18,18,18,18,18,18,18,18
302,08115,125,6,6,6,6,6,6,6,6
303,08117,2092,139,139,139,139,139,139,139,139
304,08119,961,35,35,35,35,35,35,35,35
305,08121,341,12,12,12,12,12,12,12,12
306,08123,19503,969,969,969,969,969,969,969,969
307,08125,536,32,32,32,32,32,32,32,32
308,09001,55037,2487,2487,2487,2487,2487,2487,2487,2487
309,09003,45589,2642,2642,2642,2642,2642,2642,2642,2642
310,09005,7303,489,489,489,489,489,489,489,489
311,09007,6354,507,507,507,507,507,507,507,507
312,09009,46237,2411,2411,2411,2411,2411,2411,2411,2411
313,09011,10295,705,705,705,705,705,705,705,705
314,09013,4750,300,300,300,300,300,300,300,300
315,09015,4964,438,438,438,438,438,438,438,438
316,10001,8838,825,825,825,825,825,825,825,825
317,10003,31963,2501,2501,2501,2501,2501,2501,2501,2501
318,10005,14555,1007,1007,1007,1007,1007,1007,1007,1007
319,11001,NaN,1368,1368,1368,1368,1368,1368,1368,1368
320,12001,15473,654,654,654,654,654,654,654,654
321,12003,2414,116,116,116,116,116,116,116,116
322,12005,11403,815,815,815,815,815,815,815,815
323,12007,2118,367,367,367,367,367,367,367,367
324,12009,20355,1147,1147,1147,1147,1147,1147,1147,1147
325,12011,133480,5791,5791,5791,5791,5791,5791,5791,5791
326,12013,1169,95,95,95,95,95,95,95,95
327,12015,7128,525,525,525,525,525,525,525,525
328,12017,6467,417,417,417,417,417,417,417,417
329,12019,10829,898,898,898,898,898,898,898,898
330,12021,22004,788,788,788,788,788,788,788,788
331,12023,5837,337,337,337,337,337,337,337,337
332,12027,2843,116,116,116,116,116,116,116,116
333,12029,1088,47,47,47,47,47,47,47,47
334,12031,58491,4114,4114,4114,4114,4114,4114,4114,4114
335,12033,21507,1241,1241,1241,1241,1241,1241,1241,1241
336,12035,3565,281,281,281,281,281,281,281,281
337,12037,878,19,19,19,19,19,19,19,19
338,12039,3836,166,166,166,166,166,166,166,166
339,12041,984,63,63,63,63,63,63,63,63
340,12043,762,21,21,21,21,21,21,21,21
341,12045,1273,64,64,64,64,64,64,64,64
342,12047,1224,92,92,92,92,92,92,92,92
343,12049,2057,83,83,83,83,83,83,83,83
344,12051,3235,210,210,210,210,210,210,210,210
345,12053,7074,504,504,504,504,504,504,504,504
346,12055,4822,232,232,232,232,232,232,232,232
347,12057,74788,4450,4450,4450,4450,4450,4450,4450,4450
348,12059,1603,144,144,144,144,144,144,144,144
349,12061,6553,535,535,535,535,535,535,535,535
350,12063,4502,142,142,142,142,142,142,142,142
351,12065,957,70,70,70,70,70,70,70,70
352,12067,1414,10,10,10,10,10,10,10,10
353,12069,14841,1286,1286,1286,1286,1286,1286,1286,1286
354,12071,39332,2055,2055,2055,2055,2055,2055,2055,2055
355,12073,18742,805,805,805,805,805,805,805,805
356,12075,1798,103,103,103,103,103,103,103,103
357,12077,716,36,36,36,36,36,36,36,36
358,12079,1516,46,46,46,46,46,46,46,46
359,12081,21539,1219,1219,1219,1219,1219,1219,1219,1219
360,12083,17125,1095,1095,1095,1095,1095,1095,1095,1095
361,12085,7656,364,364,364,364,364,364,364,364
362,12086,290363,14564,14564,14564,14564,14564,14564,14564,14564
363,12087,4168,141,141,141,141,141,141,141,141
364,12089,4521,415,415,415,415,415,415,415,415
365,12091,12407,909,909,909,909,909,909,909,909
366,12093,2347,94,94,94,94,94,94,94,94
367,12095,73691,4296,4296,4296,4296,4296,4296,4296,4296
368,12097,24512,1361,1361,1361,1361,1361,1361,1361,1361
369,12099,80865,3687,3687,3687,3687,3687,3687,3687,3687
370,12101,21222,1628,1628,1628,1628,1628,1628,1628,1628
371,12103,43480,2674,2674,2674,2674,2674,2674,2674,2674
372,12105,35942,2251,2251,2251,2251,2251,2251,2251,2251
373,12107,3819,268,268,268,268,268,268,268,268
374,12109,12481,1127,1127,1127,1127,1127,1127,1127,1127
375,12111,13864,844,844,844,844,844,844,844,844
376,12113,10575,780,780,780,780,780,780,780,780
377,12115,17916,1059,1059,1059,1059,1059,1059,1059,1059
378,12117,17445,1025,1025,1025,1025,1025,1025,1025,1025
379,12119,4819,397,397,397,397,397,397,397,397
380,12121,3913,208,208,208,208,208,208,208,208
381,12123,1914,84,84,84,84,84,84,84,84
382,12125,1416,54,54,54,54,54,54,54,54
383,12127,21365,1415,1415,1415,1415,1415,1415,1415,1415
384,12129,2032,105,105,105,105,105,105,105,105
385,12131,4707,231,231,231,231,231,231,231,231
386,12133,1907,125,125,125,125,125,125,125,125
387,13001,1597,86,86,86,86,86,86,86,86
388,13003,743,40,40,40,40,40,40,40,40
389,13005,994,105,105,105,105,105,105,105,105
390,13007,156,12,12,12,12,12,12,12,12
391,13009,3078,128,128,128,128,128,128,128,128
392,13011,1176,80,80,80,80,80,80,80,80
393,13013,5041,453,453,453,453,453,453,453,453
394,13015,7508,612,612,612,612,612,612,612,612
395,13017,1403,82,82,82,82,82,82,82,82
396,13019,1041,82,82,82,82,82,82,82,82
397,13021,9707,598,598,598,598,598,598,598,598
398,13023,933,84,84,84,84,84,84,84,84
399,13025,1001,66,66,66,66,66,66,66,66
400,13027,947,51,51,51,51,51,51,51,51
401,13029,1869,122,122,122,122,122,122,122,122
402,13031,4309,153,153,153,153,153,153,153,153
403,13033,1519,69,69,69,69,69,69,69,69
404,13035,1611,133,133,133,133,133,133,133,133
405,13037,352,8,8,8,8,8,8,8,8
406,13039,2388,152,152,152,152,152,152,152,152
407,13043,667,22,22,22,22,22,22,22,22
408,13045,7374,401,401,401,401,401,401,401,401
409,13047,3237,292,292,292,292,292,292,292,292
410,13049,1004,65,65,65,65,65,65,65,65
411,13051,13130,684,684,684,684,684,684,684,684
412,13053,2185,14,14,14,14,14,14,14,14
413,13055,1711,123,123,123,123,123,123,123,123
414,13057,15460,1437,1437,1437,1437,1437,1437,1437,1437
415,13059,9758,416,416,416,416,416,416,416,416
416,13061,172,7,7,7,7,7,7,7,7
417,13063,13793,789,789,789,789,789,789,789,789
418,13065,614,44,44,44,44,44,44,44,44
419,13067,42088,3356,3356,3356,3356,3356,3356,3356,3356
420,13069,3991,262,262,262,262,262,262,262,262
421,13071,3024,105,105,105,105,105,105,105,105
422,13073,9310,746,746,746,746,746,746,746,746
423,13075,1194,71,71,71,71,71,71,71,71
424,13077,7816,639,639,639,639,639,639,639,639
425,13079,399,41,41,41,41,41,41,41,41
426,13081,1322,92,92,92,92,92,92,92,92
427,13083,752,52,52,52,52,52,52,52,52
428,13085,1686,152,152,152,152,152,152,152,152
429,13087,1945,85,85,85,85,85,85,85,85
430,13089,36674,2478,2478,2478,2478,2478,2478,2478,2478
431,13091,1340,99,99,99,99,99,99,99,99
432,13093,650,46,46,46,46,46,46,46,46
433,13095,4561,181,181,181,181,181,181,181,181
434,13097,7920,626,626,626,626,626,626,626,626
435,13099,795,28,28,28,28,28,28,28,28
436,13101,359,18,18,18,18,18,18,18,18
437,13103,2577,123,123,123,123,123,123,123,123
438,13105,1512,44,44,44,44,44,44,44,44
439,13107,1713,112,112,112,112,112,112,112,112
440,13109,639,28,28,28,28,28,28,28,28
441,13111,1314,52,52,52,52,52,52,52,52
442,13113,4569,385,385,385,385,385,385,385,385
443,13115,7384,498,498,498,498,498,498,498,498
444,13117,10185,891,891,891,891,891,891,891,891
445,13119,1725,158,158,158,158,158,158,158,158
446,13121,54826,4207,4207,4207,4207,4207,4207,4207,4207
447,13123,1744,135,135,135,135,135,135,135,135
448,13125,167,18,18,18,18,18,18,18,18
449,13127,5118,236,236,236,236,236,236,236,236
450,13129,4703,297,297,297,297,297,297,297,297
451,13131,1230,55,55,55,55,55,55,55,55
452,13133,1053,109,109,109,109,109,109,109,109
453,13135,54894,4051,4051,4051,4051,4051,4051,4051,4051
454,13137,3495,301,301,301,301,301,301,301,301
455,13139,17639,1256,1256,1256,1256,1256,1256,1256,1256
456,13141,612,32,32,32,32,32,32,32,32
457,13143,1794,116,116,116,116,116,116,116,116
458,13145,1358,94,94,94,94,94,94,94,94
459,13147,1442,146,146,146,146,146,146,146,146
460,13149,567,43,43,43,43,43,43,43,43
461,13151,12714,1090,1090,1090,1090,1090,1090,1090,1090
462,13153,7507,808,808,808,808,808,808,808,808
463,13155,624,54,54,54,54,54,54,54,54
464,13157,5325,543,543,543,543,543,543,543,543
465,13159,780,80,80,80,80,80,80,80,80
466,13161,1194,76,76,76,76,76,76,76,76
467,13163,1264,63,63,63,63,63,63,63,63
468,13165,541,18,18,18,18,18,18,18,18
469,13167,678,49,49,49,49,49,49,49,49
470,13169,1094,101,101,101,101,101,101,101,101
471,13171,1086,103,103,103,103,103,103,103,103
472,13173,501,32,32,32,32,32,32,32,32
473,13175,3520,320,320,320,320,320,320,320,320
474,13177,1406,97,97,97,97,97,97,97,97
475,13179,1899,102,102,102,102,102,102,102,102
476,13181,410,16,16,16,16,16,16,16,16
477,13183,479,50,50,50,50,50,50,50,50
478,13185,8218,444,444,444,444,444,444,444,444
479,13187,1824,158,158,158,158,158,158,158,158
480,13189,1254,77,77,77,77,77,77,77,77
481,13191,486,21,21,21,21,21,21,21,21
482,13193,436,25,25,25,25,25,25,25,25
483,13195,1746,153,153,153,153,153,153,153,153
484,13197,298,16,16,16,16,16,16,16,16
485,13199,1050,84,84,84,84,84,84,84,84
486,13201,529,55,55,55,55,55,55,55,55
487,13205,1300,87,87,87,87,87,87,87,87
488,13207,1513,149,149,149,149,149,149,149,149
489,13209,570,65,65,65,65,65,65,65,65
490,13211,1089,69,69,69,69,69,69,69,69
491,13213,2771,232,232,232,232,232,232,232,232
492,13215,9281,626,626,626,626,626,626,626,626
493,13217,5590,421,421,421,421,421,421,421,421
494,13219,2111,287,287,287,287,287,287,287,287
495,13221,826,81,81,81,81,81,81,81,81
496,13223,7939,711,711,711,711,711,711,711,711
497,13225,1451,109,109,109,109,109,109,109,109
498,13227,1670,183,183,183,183,183,183,183,183
499,13229,1594,171,171,171,171,171,171,171,171
500,13231,1183,99,99,99,99,99,99,99,99
501,13233,3259,246,246,246,246,246,246,246,246
502,13235,570,34,34,34,34,34,34,34,34
503,13237,1282,82,82,82,82,82,82,82,82
504,13239,93,1,1,1,1,1,1,1,1
505,13241,1062,133,133,133,133,133,133,133,133
506,13243,407,15,15,15,15,15,15,15,15
507,13245,14081,874,874,874,874,874,874,874,874
508,13247,3825,264,264,264,264,264,264,264,264
509,13249,222,11,11,11,11,11,11,11,11
510,13251,574,33,33,33,33,33,33,33,33
511,13253,653,25,25,25,25,25,25,25,25
512,13255,3495,363,363,363,363,363,363,363,363
513,13257,2144,150,150,150,150,150,150,150,150
514,13259,672,12,12,12,12,12,12,12,12
515,13261,1654,101,101,101,101,101,101,101,101
516,13263,279,12,12,12,12,12,12,12,12
517,13265,53,0,0,0,0,0,0,0,0
518,13267,1422,80,80,80,80,80,80,80,80
519,13269,508,27,27,27,27,27,27,27,27
520,13271,754,20,20,20,20,20,20,20,20
521,13273,552,29,29,29,29,29,29,29,29
522,13275,2671,196,196,196,196,196,196,196,196
523,13277,3363,203,203,203,203,203,203,203,203
524,13279,2186,197,197,197,197,197,197,197,197
525,13281,769,56,56,56,56,56,56,56,56
526,13283,471,40,40,40,40,40,40,40,40
527,13285,4854,270,270,270,270,270,270,270,270
528,13287,606,35,35,35,35,35,35,35,35
529,13289,382,41,41,41,41,41,41,41,41
530,13291,1382,78,78,78,78,78,78,78,78
531,13293,2002,144,144,144,144,144,144,144,144
532,13295,3880,297,297,297,297,297,297,297,297
533,13297,5153,619,619,619,619,619,619,619,619
534,13299,3170,226,226,226,226,226,226,226,226
535,13301,275,15,15,15,15,15,15,15,15
536,13303,1320,46,46,46,46,46,46,46,46
537,13305,2039,127,127,127,127,127,127,127,127
538,13307,84,8,8,8,8,8,8,8,8
539,13309,460,11,11,11,11,11,11,11,11
540,13311,1995,194,194,194,194,194,194,194,194
541,13313,11298,786,786,786,786,786,786,786,786
542,13315,564,56,56,56,56,56,56,56,56
543,13317,600,45,45,45,45,45,45,45,45
544,13319,588,33,33,33,33,33,33,33,33
545,13321,1045,82,82,82,82,82,82,82,82
546,15001,1885,70,70,70,70,70,70,70,70
547,15003,17760,659,659,659,659,659,659,659,659
548,15005,0,0,0,0,0,0,0,0,0
549,15007,145,5,5,5,5,5,5,5,5
550,15009,1319,147,147,147,147,147,147,147,147
551,16001,36943,2512,2512,2512,2512,2512,2512,2512,2512
552,16003,229,51,51,51,51,51,51,51,51
553,16005,6201,234,234,234,234,234,234,234,234
554,16007,255,12,12,12,12,12,12,12,12
555,16009,408,30,30,30,30,30,30,30,30
556,16011,3588,96,96,96,96,96,96,96,96
557,16013,1542,10,10,10,10,10,10,10,10
558,16015,238,13,13,13,13,13,13,13,13
559,16017,1873,215,215,215,215,215,215,215,215
560,16019,10138,539,539,539,539,539,539,539,539
