,County,733,738,745,752,759,766,773,780,787
44,01089,NaN,9879,9879,9879,9879,9879,9879,9879,9879
45,01091,NaN,482,482,482,482,482,482,482,482
46,01093,NaN,1040,1040,1040,1040,1040,1040,1040,1040
47,01095,NaN,2806,2806,2806,2806,2806,2806,2806,2806
48,01097,NaN,11089,11089,11089,11089,11089,11089,11089,11089
49,01099,NaN,610,610,610,610,610,610,610,610
50,01101,NaN,3777,3777,3777,3777,3777,3777,3777,3777
51,01103,NaN,4881,4881,4881,4881,4881,4881,4881,4881
52,01105,NaN,155,155,155,155,155,155,155,155
53,01107,NaN,723,723,723,723,723,723,723,723
54,01109,NaN,594,594,594,594,594,594,594,594
55,01111,NaN,499,499,499,499,499,499,499,499
56,01113,NaN,666,666,666,666,666,666,666,666
57,01115,NaN,2607,2607,2607,2607,2607,2607,2607,2607
58,01117,NaN,6230,6230,6230,6230,6230,6230,6230,6230
59,01119,NaN,323,323,323,323,323,323,323,323
60,01121,NaN,2347,2347,2347,2347,2347,2347,2347,2347
61,01123,NaN,1349,1349,1349,1349,1349,1349,1349,1349
62,01125,NaN,6689,6689,6689,6689,6689,6689,6689,6689
63,01127,NaN,1961,1961,1961,1961,1961,1961,1961,1961
64,01129,NaN,457,457,457,457,457,457,457,457
65,01131,NaN,383,383,383,383,383,383,383,383
66,01133,NaN,914,914,914,914,914,914,914,914
67,02013,NaN,55,55,55,55,55,55,55,55
68,02016,NaN,262,262,262,262,262,262,262,262
69,02020,NaN,8481,8481,8481,8481,8481,8481,8481,8481
70,02050,NaN,327,327,327,327,327,327,327,327
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,15,15,15,15,15,15,15,15
73,02070,NaN,71,71,71,71,71,71,71,71
74,02090,NaN,1717,1717,1717,1717,1717,1717,1717,1717
75,02100,NaN,43,43,43,43,43,43,43,43
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,718,718,718,718,718,718,718,718
78,02122,NaN,887,887,887,887,887,887,887,887
79,02130,NaN,199,199,199,199,199,199,199,199
80,02150,NaN,463,463,463,463,463,463,463,463
81,02158,NaN,250,250,250,250,250,250,250,250
82,02164,NaN,27,27,27,27,27,27,27,27
83,02170,NaN,1697,1697,1697,1697,1697,1697,1697,1697
84,02180,NaN,392,392,392,392,392,392,392,392
85,02185,NaN,245,245,245,245,245,245,245,245
86,02188,NaN,223,223,223,223,223,223,223,223
87,02195,NaN,23,23,23,23,23,23,23,23
88,02198,NaN,85,85,85,85,85,85,85,85
89,02220,NaN,161,161,161,161,161,161,161,161
90,02230,NaN,3,3,3,3,3,3,3,3
91,02240,NaN,66,66,66,66,66,66,66,66
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,46,46,46,46,46,46,46,46
94,02282,NaN,18,18,18,18,18,18,18,18
95,02290,NaN,54,54,54,54,54,54,54,54
96,04001,NaN,1234,1234,1234,1234,1234,1234,1234,1234
97,04003,NaN,2701,2701,2701,2701,2701,2701,2701,2701
98,04005,NaN,3725,3725,3725,3725,3725,3725,3725,3725
99,04007,NaN,1195,1195,1195,1195,1195,1195,1195,1195
100,04009,NaN,841,841,841,841,841,841,841,841
101,04011,NaN,224,224,224,224,224,224,224,224
102,04012,NaN,461,461,461,461,461,461,461,461
103,04013,NaN,104602,104602,104602,104602,104602,104602,104602,104602
104,04015,NaN,5502,5502,5502,5502,5502,5502,5502,5502
105,04017,NaN,2696,2696,2696,2696,2696,2696,2696,2696
106,04019,NaN,21041,21041,21041,21041,21041,21041,21041,21041
107,04021,NaN,11477,11477,11477,11477,11477,11477,11477,11477
108,04023,NaN,1736,1736,1736,1736,1736,1736,1736,1736
109,04025,NaN,2728,2728,2728,2728,2728,2728,2728,2728
110,04027,NaN,6274,6274,6274,6274,6274,6274,6274,6274
111,05001,NaN,458,458,458,458,458,458,458,458
112,05003,NaN,358,358,358,358,358,358,358,358
113,05005,NaN,471,471,471,471,471,471,471,471
114,05007,NaN,4589,4589,4589,4589,4589,4589,4589,4589
115,05009,NaN,532,532,532,532,532,532,532,532
116,05011,NaN,207,207,207,207,207,207,207,207
117,05013,NaN,44,44,44,44,44,44,44,44
118,05015,NaN,322,322,322,322,322,322,322,322
119,05017,NaN,134,134,134,134,134,134,134,134
120,05019,NaN,286,286,286,286,286,286,286,286
121,05021,NaN,306,306,306,306,306,306,306,306
122,05023,NaN,466,466,466,466,466,466,466,466
123,05025,NaN,135,135,135,135,135,135,135,135
124,05027,NaN,307,307,307,307,307,307,307,307
125,05029,NaN,436,436,436,436,436,436,436,436
126,05031,NaN,2094,2094,2094,2094,2094,2094,2094,2094
127,05033,NaN,1171,1171,1171,1171,1171,1171,1171,1171
128,05035,NaN,610,610,610,610,610,610,610,610
129,05037,NaN,367,367,367,367,367,367,367,367
130,05039,NaN,127,127,127,127,127,127,127,127
131,05041,NaN,186,186,186,186,186,186,186,186
132,05043,NaN,296,296,296,296,296,296,296,296
133,05045,NaN,3057,3057,3057,3057,3057,3057,3057,3057
134,05047,NaN,210,210,210,210,210,210,210,210
135,05049,NaN,161,161,161,161,161,161,161,161
136,05051,NaN,1018,1018,1018,1018,1018,1018,1018,1018
137,05053,NaN,272,272,272,272,272,272,272,272
138,05055,NaN,1020,1020,1020,1020,1020,1020,1020,1020
139,05057,NaN,304,304,304,304,304,304,304,304
140,05059,NaN,615,615,615,615,615,615,615,615
141,05061,NaN,191,191,191,191,191,191,191,191
142,05063,NaN,709,709,709,709,709,709,709,709
143,05065,NaN,195,195,195,195,195,195,195,195
144,05067,NaN,280,280,280,280,280,280,280,280
145,05069,NaN,1298,1298,1298,1298,1298,1298,1298,1298
146,05071,NaN,569,569,569,569,569,569,569,569
147,05073,NaN,49,49,49,49,49,49,49,49
148,05075,NaN,317,317,317,317,317,317,317,317
149,05077,NaN,120,120,120,120,120,120,120,120
150,05079,NaN,194,194,194,194,194,194,194,194
151,05081,NaN,216,216,216,216,216,216,216,216
152,05083,NaN,275,275,275,275,275,275,275,275
153,05085,NaN,1424,1424,1424,1424,1424,1424,1424,1424
154,05087,NaN,271,271,271,271,271,271,271,271
155,05089,NaN,184,184,184,184,184,184,184,184
156,05091,NaN,588,588,588,588,588,588,588,588
157,05093,NaN,616,616,616,616,616,616,616,616
158,05095,NaN,161,161,161,161,161,161,161,161
159,05097,NaN,60,60,60,60,60,60,60,60
160,05099,NaN,155,155,155,155,155,155,155,155
161,05101,NaN,71,71,71,71,71,71,71,71
162,05103,NaN,351,351,351,351,351,351,351,351
163,05105,NaN,229,229,229,229,229,229,229,229
164,05107,NaN,263,263,263,263,263,263,263,263
165,05109,NaN,111,111,111,111,111,111,111,111
166,05111,NaN,426,426,426,426,426,426,426,426
167,05113,NaN,222,222,222,222,222,222,222,222
168,05115,NaN,1374,1374,1374,1374,1374,1374,1374,1374
169,05117,NaN,163,163,163,163,163,163,163,163
170,05119,NaN,6678,6678,6678,6678,6678,6678,6678,6678
171,05121,NaN,238,238,238,238,238,238,238,238
172,05123,NaN,433,433,433,433,433,433,433,433
173,05125,NaN,2209,2209,2209,2209,2209,2209,2209,2209
174,05127,NaN,89,89,89,89,89,89,89,89
175,05129,NaN,101,101,101,101,101,101,101,101
176,05131,NaN,2057,2057,2057,2057,2057,2057,2057,2057
177,05133,NaN,394,394,394,394,394,394,394,394
178,05135,NaN,271,271,271,271,271,271,271,271
179,05137,NaN,138,138,138,138,138,138,138,138
180,05139,NaN,574,574,574,574,574,574,574,574
181,05141,NaN,179,179,179,179,179,179,179,179
182,05143,NaN,4741,4741,4741,4741,4741,4741,4741,4741
183,05145,NaN,1599,1599,1599,1599,1599,1599,1599,1599
184,05147,NaN,148,148,148,148,148,148,148,148
185,05149,NaN,506,506,506,506,506,506,506,506
186,06001,NaN,26421,26421,26421,26421,26421,26421,26421,26421
187,06003,NaN,2,2,2,2,2,2,2,2
188,06005,NaN,413,413,413,413,413,413,413,413
189,06007,NaN,2261,2261,2261,2261,2261,2261,2261,2261
190,06009,NaN,580,580,580,580,580,580,580,580
191,06011,NaN,158,158,158,158,158,158,158,158
192,06013,NaN,16552,16552,16552,16552,16552,16552,16552,16552
193,06015,NaN,211,211,211,211,211,211,211,211
194,06017,NaN,1882,1882,1882,1882,1882,1882,1882,1882
195,06019,NaN,18088,18088,18088,18088,18088,18088,18088,18088
196,06021,NaN,282,282,282,282,282,282,282,282
197,06023,NaN,1217,1217,1217,1217,1217,1217,1217,1217
198,06025,NaN,3243,3243,3243,3243,3243,3243,3243,3243
199,06027,NaN,319,319,319,319,319,319,319,319
200,06029,NaN,15013,15013,15013,15013,15013,15013,15013,15013
201,06031,NaN,3378,3378,3378,3378,3378,3378,3378,3378
202,06033,NaN,421,421,421,421,421,421,421,421
203,06035,NaN,388,388,388,388,388,388,388,388
204,06037,NaN,254133,254133,254133,254133,254133,254133,254133,254133
205,06039,NaN,2354,2354,2354,2354,2354,2354,2354,2354
206,06041,NaN,2684,2684,2684,2684,2684,2684,2684,2684
207,06043,NaN,184,184,184,184,184,184,184,184
208,06045,NaN,927,927,927,927,927,927,927,927
209,06047,NaN,4151,4151,4151,4151,4151,4151,4151,4151
210,06049,NaN,13,13,13,13,13,13,13,13
211,06051,NaN,219,219,219,219,219,219,219,219
212,06053,NaN,3852,3852,3852,3852,3852,3852,3852,3852
213,06055,NaN,2761,2761,2761,2761,2761,2761,2761,2761
214,06057,NaN,1196,1196,1196,1196,1196,1196,1196,1196
215,06059,NaN,50875,50875,50875,50875,50875,50875,50875,50875
216,06061,NaN,4845,4845,4845,4845,4845,4845,4845,4845
217,06063,NaN,147,147,147,147,147,147,147,147
218,06065,NaN,47337,47337,47337,47337,47337,47337,47337,47337
219,06067,NaN,22733,22733,22733,22733,22733,22733,22733,22733
220,06069,NaN,885,885,885,885,885,885,885,885
221,06071,NaN,40993,40993,40993,40993,40993,40993,40993,40993
222,06073,NaN,72148,72148,72148,72148,72148,72148,72148,72148
223,06075,NaN,12522,12522,12522,12522,12522,12522,12522,12522
224,06077,NaN,13352,13352,13352,13352,13352,13352,13352,13352
225,06079,NaN,3949,3949,3949,3949,3949,3949,3949,3949
226,06081,NaN,11013,11013,11013,11013,11013,11013,11013,11013
227,06083,NaN,7284,7284,7284,7284,7284,7284,7284,7284
228,06085,NaN,30394,30394,30394,30394,30394,30394,30394,30394
229,06087,NaN,4342,4342,4342,4342,4342,4342,4342,4342
230,06089,NaN,1474,1474,1474,1474,1474,1474,1474,1474
231,06091,NaN,16,16,16,16,16,16,16,16
232,06093,NaN,207,207,207,207,207,207,207,207
233,06095,NaN,5892,5892,5892,5892,5892,5892,5892,5892
234,06097,NaN,9079,9079,9079,9079,9079,9079,9079,9079
235,06099,NaN,10738,10738,10738,10738,10738,10738,10738,10738
236,06101,NaN,1282,1282,1282,1282,1282,1282,1282,1282
237,06103,NaN,624,624,624,624,624,624,624,624
238,06105,NaN,53,53,53,53,53,53,53,53
239,06107,NaN,7772,7772,7772,7772,7772,7772,7772,7772
240,06109,NaN,695,695,695,695,695,695,695,695
241,06111,NaN,14090,14090,14090,14090,14090,14090,14090,14090
242,06113,NaN,2769,2769,2769,2769,2769,2769,2769,2769
243,06115,NaN,1115,1115,1115,1115,1115,1115,1115,1115
244,08001,NaN,7455,7455,7455,7455,7455,7455,7455,7455
245,08003,NaN,274,274,274,274,274,274,274,274
246,08005,NaN,9326,9326,9326,9326,9326,9326,9326,9326
247,08007,NaN,197,197,197,197,197,197,197,197
248,08009,NaN,46,46,46,46,46,46,46,46
249,08011,NaN,89,89,89,89,89,89,89,89
250,08013,NaN,4937,4937,4937,4937,4937,4937,4937,4937
251,08014,NaN,967,967,967,967,967,967,967,967
252,08015,NaN,193,193,193,193,193,193,193,193
253,08017,NaN,11,11,11,11,11,11,11,11
254,08019,NaN,127,127,127,127,127,127,127,127
255,08021,NaN,103,103,103,103,103,103,103,103
256,08023,NaN,58,58,58,58,58,58,58,58
257,08025,NaN,141,141,141,141,141,141,141,141
258,08027,NaN,27,27,27,27,27,27,27,27
259,08029,NaN,244,244,244,244,244,244,244,244
260,08031,NaN,9134,9134,9134,9134,9134,9134,9134,9134
261,08033,NaN,21,21,21,21,21,21,21,21
262,08035,NaN,5529,5529,5529,5529,5529,5529,5529,5529
263,08037,NaN,560,560,560,560,560,560,560,560
264,08039,NaN,283,283,283,283,283,283,283,283
265,08041,NaN,12036,12036,12036,12036,12036,12036,12036,12036
266,08043,NaN,654,654,654,654,654,654,654,654
267,08045,NaN,840,840,840,840,840,840,840,840
268,08047,NaN,85,85,85,85,85,85,85,85
269,08049,NaN,130,130,130,130,130,130,130,130
270,08051,NaN,222,222,222,222,222,222,222,222
271,08053,NaN,8,8,8,8,8,8,8,8
272,08055,NaN,92,92,92,92,92,92,92,92
273,08057,NaN,5,5,5,5,5,5,5,5
274,08059,NaN,7407,7407,7407,7407,7407,7407,7407,7407
275,08061,NaN,8,8,8,8,8,8,8,8
276,08063,NaN,60,60,60,60,60,60,60,60
277,08065,NaN,62,62,62,62,62,62,62,62
278,08067,NaN,948,948,948,948,948,948,948,948
279,08069,NaN,5204,5204,5204,5204,5204,5204,5204,5204
280,08071,NaN,208,208,208,208,208,208,208,208
281,08073,NaN,152,152,152,152,152,152,152,152
282,08075,NaN,331,331,331,331,331,331,331,331
283,08077,NaN,2518,2518,2518,2518,2518,2518,2518,2518
284,08079,NaN,15,15,15,15,15,15,15,15
285,08081,NaN,139,139,139,139,139,139,139,139
286,08083,NaN,300,300,300,300,300,300,300,300
287,08085,NaN,384,384,384,384,384,384,384,384
288,08087,NaN,287,287,287,287,287,287,287,287
289,08089,NaN,213,213,213,213,213,213,213,213
290,08091,NaN,37,37,37,37,37,37,37,37
291,08093,NaN,155,155,155,155,155,155,155,155
292,08095,NaN,56,56,56,56,56,56,56,56
293,08097,NaN,258,258,258,258,258,258,258,258
294,08099,NaN,115,115,115,115,115,115,115,115
295,08101,NaN,2957,2957,2957,2957,2957,2957,2957,2957
296,08103,NaN,41,41,41,41,41,41,41,41
297,08105,NaN,133,133,133,133,133,133,133,133
298,08107,NaN,282,282,282,282,282,282,282,282
299,08109,NaN,63,63,63,63,63,63,63,63
300,08111,NaN,5,5,5,5,5,5,5,5
301,08113,NaN,58,58,58,58,58,58,58,58
302,08115,NaN,16,16,16,16,16,16,16,16
303,08117,NaN,358,358,358,358,358,358,358,358
304,08119,NaN,247,247,247,247,247,247,247,247
305,08121,NaN,25,25,25,25,25,25,25,25
306,08123,NaN,5250,5250,5250,5250,5250,5250,5250,5250
307,08125,NaN,61,61,61,61,61,61,61,61
308,09001,NaN,8026,8026,8026,8026,8026,8026,8026,8026
309,09003,NaN,7916,7916,7916,7916,7916,7916,7916,7916
310,09005,NaN,1423,1423,1423,1423,1423,1423,1423,1423
311,09007,NaN,1493,1493,1493,1493,1493,1493,1493,1493
312,09009,NaN,9391,9391,9391,9391,9391,9391,9391,9391
313,09011,NaN,3388,3388,3388,3388,3388,3388,3388,3388
314,09013,NaN,908,908,908,908,908,908,908,908
315,09015,NaN,1410,1410,1410,1410,1410,1410,1410,1410
316,10001,NaN,3032,3032,3032,3032,3032,3032,3032,3032
317,10003,NaN,6939,6939,6939,6939,6939,6939,6939,6939
318,10005,NaN,3399,3399,3399,3399,3399,3399,3399,3399
319,11001,NaN,5329,5329,5329,5329,5329,5329,5329,5329
320,12001,NaN,4951,4951,4951,4951,4951,4951,4951,4951
321,12003,NaN,615,615,615,615,615,615,615,615
322,12005,NaN,2770,2770,2770,2770,2770,2770,2770,2770
323,12007,NaN,455,455,455,455,455,455,455,455
324,12009,NaN,7966,7966,7966,7966,7966,7966,7966,7966
325,12011,NaN,23063,23063,23063,23063,23063,23063,23063,23063
326,12013,NaN,227,227,227,227,227,227,227,227
327,12015,NaN,1963,1963,1963,1963,1963,1963,1963,1963
328,12017,NaN,1602,1602,1602,1602,1602,1602,1602,1602
329,12019,NaN,3553,3553,3553,3553,3553,3553,3553,3553
330,12021,NaN,3902,3902,3902,3902,3902,3902,3902,3902
331,12023,NaN,1216,1216,1216,1216,1216,1216,1216,1216
332,12027,NaN,457,457,457,457,457,457,457,457
333,12029,NaN,181,181,181,181,181,181,181,181
334,12031,NaN,14625,14625,14625,14625,14625,14625,14625,14625
335,12033,NaN,3917,3917,3917,3917,3917,3917,3917,3917
336,12035,NaN,1301,1301,1301,1301,1301,1301,1301,1301
337,12037,NaN,136,136,136,136,136,136,136,136
338,12039,NaN,616,616,616,616,616,616,616,616
339,12041,NaN,248,248,248,248,248,248,248,248
340,12043,NaN,110,110,110,110,110,110,110,110
341,12045,NaN,258,258,258,258,258,258,258,258
342,12047,NaN,232,232,232,232,232,232,232,232
343,12049,NaN,512,512,512,512,512,512,512,512
344,12051,NaN,670,670,670,670,670,670,670,670
345,12053,NaN,2520,2520,2520,2520,2520,2520,2520,2520
346,12055,NaN,1297,1297,1297,1297,1297,1297,1297,1297
347,12057,NaN,18267,18267,18267,18267,18267,18267,18267,18267
348,12059,NaN,385,385,385,385,385,385,385,385
349,12061,NaN,1923,1923,1923,1923,1923,1923,1923,1923
350,12063,NaN,996,996,996,996,996,996,996,996
351,12065,NaN,277,277,277,277,277,277,277,277
352,12067,NaN,110,110,110,110,110,110,110,110
353,12069,NaN,4358,4358,4358,4358,4358,4358,4358,4358
354,12071,NaN,10183,10183,10183,10183,10183,10183,10183,10183
355,12073,NaN,5431,5431,5431,5431,5431,5431,5431,5431
356,12075,NaN,666,666,666,666,666,666,666,666
357,12077,NaN,130,130,130,130,130,130,130,130
358,12079,NaN,413,413,413,413,413,413,413,413
359,12081,NaN,4499,4499,4499,4499,4499,4499,4499,4499
360,12083,NaN,4688,4688,4688,4688,4688,4688,4688,4688
361,12085,NaN,1358,1358,1358,1358,1358,1358,1358,1358
362,12086,NaN,46959,46959,46959,46959,46959,46959,46959,46959
363,12087,NaN,853,853,853,853,853,853,853,853
364,12089,NaN,1336,1336,1336,1336,1336,1336,1336,1336
365,12091,NaN,3365,3365,3365,3365,3365,3365,3365,3365
366,12093,NaN,588,588,588,588,588,588,588,588
367,12095,NaN,18738,18738,18738,18738,18738,18738,18738,18738
368,12097,NaN,5556,5556,5556,5556,5556,5556,5556,5556
369,12099,NaN,15075,15075,15075,15075,15075,15075,15075,15075
370,12101,NaN,7098,7098,7098,7098,7098,7098,7098,7098
371,12103,NaN,11788,11788,11788,11788,11788,11788,11788,11788
372,12105,NaN,10833,10833,10833,10833,10833,10833,10833,10833
373,12107,NaN,975,975,975,975,975,975,975,975
374,12109,NaN,3492,3492,3492,3492,3492,3492,3492,3492
375,12111,NaN,4290,4290,4290,4290,4290,4290,4290,4290
376,12113,NaN,3112,3112,3112,3112,3112,3112,3112,3112
377,12115,NaN,5478,5478,5478,5478,5478,5478,5478,5478
378,12117,NaN,5834,5834,5834,5834,5834,5834,5834,5834
379,12119,NaN,1024,1024,1024,1024,1024,1024,1024,1024
380,12121,NaN,736,736,736,736,736,736,736,736
381,12123,NaN,491,491,491,491,491,491,491,491
382,12125,NaN,241,241,241,241,241,241,241,241
383,12127,NaN,5746,5746,5746,5746,5746,5746,5746,5746
384,12129,NaN,661,661,661,661,661,661,661,661
385,12131,NaN,837,837,837,837,837,837,837,837
386,12133,NaN,485,485,485,485,485,485,485,485
387,13001,NaN,322,322,322,322,322,322,322,322
388,13003,NaN,97,97,97,97,97,97,97,97
389,13005,NaN,192,192,192,192,192,192,192,192
390,13007,NaN,41,41,41,41,41,41,41,41
391,13009,NaN,481,481,481,481,481,481,481,481
392,13011,NaN,196,196,196,196,196,196,196,196
393,13013,NaN,992,992,992,992,992,992,992,992
394,13015,NaN,1060,1060,1060,1060,1060,1060,1060,1060
395,13017,NaN,213,213,213,213,213,213,213,213
396,13019,NaN,410,410,410,410,410,410,410,410
397,13021,NaN,1746,1746,1746,1746,1746,1746,1746,1746
398,13023,NaN,216,216,216,216,216,216,216,216
399,13025,NaN,194,194,194,194,194,194,194,194
400,13027,NaN,233,233,233,233,233,233,233,233
401,13029,NaN,549,549,549,549,549,549,549,549
402,13031,NaN,900,900,900,900,900,900,900,900
403,13033,NaN,359,359,359,359,359,359,359,359
404,13035,NaN,203,203,203,203,203,203,203,203
405,13037,NaN,83,83,83,83,83,83,83,83
406,13039,NaN,615,615,615,615,615,615,615,615
407,13043,NaN,85,85,85,85,85,85,85,85
408,13045,NaN,974,974,974,974,974,974,974,974
409,13047,NaN,807,807,807,807,807,807,807,807
410,13049,NaN,108,108,108,108,108,108,108,108
411,13051,NaN,4826,4826,4826,4826,4826,4826,4826,4826
412,13053,NaN,109,109,109,109,109,109,109,109
413,13055,NaN,336,336,336,336,336,336,336,336
414,13057,NaN,2671,2671,2671,2671,2671,2671,2671,2671
415,13059,NaN,1660,1660,1660,1660,1660,1660,1660,1660
416,13061,NaN,34,34,34,34,34,34,34,34
417,13063,NaN,1986,1986,1986,1986,1986,1986,1986,1986
418,13065,NaN,114,114,114,114,114,114,114,114
419,13067,NaN,5892,5892,5892,5892,5892,5892,5892,5892
420,13069,NaN,549,549,549,549,549,549,549,549
421,13071,NaN,830,830,830,830,830,830,830,830
422,13073,NaN,1884,1884,1884,1884,1884,1884,1884,1884
423,13075,NaN,311,311,311,311,311,311,311,311
424,13077,NaN,1547,1547,1547,1547,1547,1547,1547,1547
425,13079,NaN,105,105,105,105,105,105,105,105
426,13081,NaN,242,242,242,242,242,242,242,242
427,13083,NaN,158,158,158,158,158,158,158,158
428,13085,NaN,303,303,303,303,303,303,303,303
429,13087,NaN,313,313,313,313,313,313,313,313
430,13089,NaN,5043,5043,5043,5043,5043,5043,5043,5043
431,13091,NaN,355,355,355,355,355,355,355,355
432,13093,NaN,94,94,94,94,94,94,94,94
433,13095,NaN,1509,1509,1509,1509,1509,1509,1509,1509
434,13097,NaN,1097,1097,1097,1097,1097,1097,1097,1097
435,13099,NaN,226,226,226,226,226,226,226,226
436,13101,NaN,78,78,78,78,78,78,78,78
437,13103,NaN,826,826,826,826,826,826,826,826
438,13105,NaN,235,235,235,235,235,235,235,235
439,13107,NaN,319,319,319,319,319,319,319,319
440,13109,NaN,129,129,129,129,129,129,129,129
441,13111,NaN,214,214,214,214,214,214,214,214
442,13113,NaN,888,888,888,888,888,888,888,888
443,13115,NaN,1374,1374,1374,1374,1374,1374,1374,1374
444,13117,NaN,2626,2626,2626,2626,2626,2626,2626,2626
445,13119,NaN,296,296,296,296,296,296,296,296
446,13121,NaN,7106,7106,7106,7106,7106,7106,7106,7106
447,13123,NaN,295,295,295,295,295,295,295,295
448,13125,NaN,27,27,27,27,27,27,27,27
449,13127,NaN,1503,1503,1503,1503,1503,1503,1503,1503
450,13129,NaN,664,664,664,664,664,664,664,664
451,13131,NaN,351,351,351,351,351,351,351,351
452,13133,NaN,178,178,178,178,178,178,178,178
453,13135,NaN,8461,8461,8461,8461,8461,8461,8461,8461
454,13137,NaN,416,416,416,416,416,416,416,416
455,13139,NaN,2208,2208,2208,2208,2208,2208,2208,2208
456,13141,NaN,43,43,43,43,43,43,43,43
457,13143,NaN,261,261,261,261,261,261,261,261
458,13145,NaN,470,470,470,470,470,470,470,470
459,13147,NaN,236,236,236,236,236,236,236,236
460,13149,NaN,120,120,120,120,120,120,120,120
461,13151,NaN,1614,1614,1614,1614,1614,1614,1614,1614
462,13153,NaN,2373,2373,2373,2373,2373,2373,2373,2373
463,13155,NaN,66,66,66,66,66,66,66,66
464,13157,NaN,1072,1072,1072,1072,1072,1072,1072,1072
465,13159,NaN,147,147,147,147,147,147,147,147
466,13161,NaN,225,225,225,225,225,225,225,225
467,13163,NaN,147,147,147,147,147,147,147,147
468,13165,NaN,81,81,81,81,81,81,81,81
469,13167,NaN,160,160,160,160,160,160,160,160
470,13169,NaN,223,223,223,223,223,223,223,223
471,13171,NaN,163,163,163,163,163,163,163,163
472,13173,NaN,272,272,272,272,272,272,272,272
473,13175,NaN,985,985,985,985,985,985,985,985
474,13177,NaN,544,544,544,544,544,544,544,544
475,13179,NaN,1002,1002,1002,1002,1002,1002,1002,1002
476,13181,NaN,58,58,58,58,58,58,58,58
477,13183,NaN,229,229,229,229,229,229,229,229
478,13185,NaN,2292,2292,2292,2292,2292,2292,2292,2292
479,13187,NaN,313,313,313,313,313,313,313,313
480,13189,NaN,224,224,224,224,224,224,224,224
481,13191,NaN,141,141,141,141,141,141,141,141
482,13193,NaN,127,127,127,127,127,127,127,127
483,13195,NaN,420,420,420,420,420,420,420,420
484,13197,NaN,104,104,104,104,104,104,104,104
485,13199,NaN,198,198,198,198,198,198,198,198
486,13201,NaN,113,113,113,113,113,113,113,113
487,13205,NaN,331,331,331,331,331,331,331,331
488,13207,NaN,264,264,264,264,264,264,264,264
489,13209,NaN,97,97,97,97,97,97,97,97
490,13211,NaN,221,221,221,221,221,221,221,221
491,13213,NaN,751,751,751,751,751,751,751,751
492,13215,NaN,2535,2535,2535,2535,2535,2535,2535,2535
493,13217,NaN,760,760,760,760,760,760,760,760
494,13219,NaN,518,518,518,518,518,518,518,518
495,13221,NaN,204,204,204,204,204,204,204,204
496,13223,NaN,1335,1335,1335,1335,1335,1335,1335,1335
497,13225,NaN,318,318,318,318,318,318,318,318
498,13227,NaN,358,358,358,358,358,358,358,358
499,13229,NaN,257,257,257,257,257,257,257,257
