,County,649,654,661,668,675,682,689,696,703
40,01081,NaN,1728,1728,1728,1728,1728,1728,1728,1728
41,01083,NaN,398,398,398,398,398,398,398,398
42,01085,NaN,18,18,18,18,18,18,18,18
43,01087,NaN,71,71,71,71,71,71,71,71
44,01089,NaN,473,473,473,473,473,473,473,473
45,01091,NaN,10,10,10,10,10,10,10,10
46,01093,NaN,241,241,241,241,241,241,241,241
47,01095,NaN,229,229,229,229,229,229,229,229
48,01097,NaN,402,402,402,402,402,402,402,402
49,01099,NaN,16,16,16,16,16,16,16,16
50,01101,NaN,155,155,155,155,155,155,155,155
51,01103,NaN,917,917,917,917,917,917,917,917
52,01105,NaN,20,20,20,20,20,20,20,20
53,01107,NaN,84,84,84,84,84,84,84,84
54,01109,NaN,225,225,225,225,225,225,225,225
55,01111,NaN,15,15,15,15,15,15,15,15
56,01113,NaN,614,614,614,614,614,614,614,614
57,01115,NaN,605,605,605,605,605,605,605,605
58,01117,NaN,270,270,270,270,270,270,270,270
59,01119,NaN,10,10,10,10,10,10,10,10
60,01121,NaN,152,152,152,152,152,152,152,152
61,01123,NaN,67,67,67,67,67,67,67,67
62,01125,NaN,194,194,194,194,194,194,194,194
63,01127,NaN,233,233,233,233,233,233,233,233
64,01129,NaN,10,10,10,10,10,10,10,10
65,01131,NaN,24,24,24,24,24,24,24,24
66,01133,NaN,163,163,163,163,163,163,163,163
67,02013,NaN,0,0,0,0,0,0,0,0
68,02016,NaN,1,1,1,1,1,1,1,1
69,02020,NaN,1748,1748,1748,1748,1748,1748,1748,1748
70,02050,NaN,157,157,157,157,157,157,157,157
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,3,3,3,3,3,3,3,3
73,02070,NaN,86,86,86,86,86,86,86,86
74,02090,NaN,435,435,435,435,435,435,435,435
75,02100,NaN,3,3,3,3,3,3,3,3
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,136,136,136,136,136,136,136,136
78,02122,NaN,456,456,456,456,456,456,456,456
79,02130,NaN,57,57,57,57,57,57,57,57
80,02150,NaN,81,81,81,81,81,81,81,81
81,02158,NaN,27,27,27,27,27,27,27,27
82,02164,NaN,32,32,32,32,32,32,32,32
83,02170,NaN,816,816,816,816,816,816,816,816
84,02180,NaN,121,121,121,121,121,121,121,121
85,02185,NaN,85,85,85,85,85,85,85,85
86,02188,NaN,133,133,133,133,133,133,133,133
87,02195,NaN,6,6,6,6,6,6,6,6
88,02198,NaN,13,13,13,13,13,13,13,13
89,02220,NaN,14,14,14,14,14,14,14,14
90,02230,NaN,8,8,8,8,8,8,8,8
91,02240,NaN,81,81,81,81,81,81,81,81
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,10,10,10,10,10,10,10,10
94,02282,NaN,4,4,4,4,4,4,4,4
95,02290,NaN,33,33,33,33,33,33,33,33
96,04001,NaN,242,242,242,242,242,242,242,242
97,04003,NaN,378,378,378,378,378,378,378,378
98,04005,NaN,489,489,489,489,489,489,489,489
99,04007,NaN,207,207,207,207,207,207,207,207
100,04009,NaN,194,194,194,194,194,194,194,194
101,04011,NaN,50,50,50,50,50,50,50,50
102,04012,NaN,46,46,46,46,46,46,46,46
103,04013,NaN,10518,10518,10518,10518,10518,10518,10518,10518
104,04015,NaN,529,529,529,529,529,529,529,529
105,04017,NaN,530,530,530,530,530,530,530,530
106,04019,NaN,2442,2442,2442,2442,2442,2442,2442,2442
107,04021,NaN,1165,1165,1165,1165,1165,1165,1165,1165
108,04023,NaN,91,91,91,91,91,91,91,91
109,04025,NaN,598,598,598,598,598,598,598,598
110,04027,NaN,241,241,241,241,241,241,241,241
111,05001,NaN,24,24,24,24,24,24,24,24
112,05003,NaN,15,15,15,15,15,15,15,15
113,05005,NaN,49,49,49,49,49,49,49,49
114,05007,NaN,364,364,364,364,364,364,364,364
115,05009,NaN,44,44,44,44,44,44,44,44
116,05011,NaN,5,5,5,5,5,5,5,5
117,05013,NaN,2,2,2,2,2,2,2,2
118,05015,NaN,8,8,8,8,8,8,8,8
119,05017,NaN,7,7,7,7,7,7,7,7
120,05019,NaN,24,24,24,24,24,24,24,24
121,05021,NaN,4,4,4,4,4,4,4,4
122,05023,NaN,43,43,43,43,43,43,43,43
123,05025,NaN,15,15,15,15,15,15,15,15
124,05027,NaN,13,13,13,13,13,13,13,13
125,05029,NaN,12,12,12,12,12,12,12,12
126,05031,NaN,108,108,108,108,108,108,108,108
127,05033,NaN,103,103,103,103,103,103,103,103
128,05035,NaN,51,51,51,51,51,51,51,51
129,05037,NaN,24,24,24,24,24,24,24,24
130,05039,NaN,3,3,3,3,3,3,3,3
131,05041,NaN,10,10,10,10,10,10,10,10
132,05043,NaN,19,19,19,19,19,19,19,19
133,05045,NaN,86,86,86,86,86,86,86,86
134,05047,NaN,8,8,8,8,8,8,8,8
135,05049,NaN,15,15,15,15,15,15,15,15
136,05051,NaN,55,55,55,55,55,55,55,55
137,05053,NaN,8,8,8,8,8,8,8,8
138,05055,NaN,50,50,50,50,50,50,50,50
139,05057,NaN,19,19,19,19,19,19,19,19
140,05059,NaN,43,43,43,43,43,43,43,43
141,05061,NaN,13,13,13,13,13,13,13,13
142,05063,NaN,67,67,67,67,67,67,67,67
143,05065,NaN,13,13,13,13,13,13,13,13
144,05067,NaN,47,47,47,47,47,47,47,47
145,05069,NaN,29,29,29,29,29,29,29,29
146,05071,NaN,43,43,43,43,43,43,43,43
147,05073,NaN,7,7,7,7,7,7,7,7
148,05075,NaN,38,38,38,38,38,38,38,38
149,05077,NaN,25,25,25,25,25,25,25,25
150,05079,NaN,10,10,10,10,10,10,10,10
151,05081,NaN,36,36,36,36,36,36,36,36
152,05083,NaN,18,18,18,18,18,18,18,18
153,05085,NaN,77,77,77,77,77,77,77,77
154,05087,NaN,8,8,8,8,8,8,8,8
155,05089,NaN,9,9,9,9,9,9,9,9
156,05091,NaN,50,50,50,50,50,50,50,50
157,05093,NaN,40,40,40,40,40,40,40,40
158,05095,NaN,2,2,2,2,2,2,2,2
159,05097,NaN,4,4,4,4,4,4,4,4
160,05099,NaN,9,9,9,9,9,9,9,9
161,05101,NaN,2,2,2,2,2,2,2,2
162,05103,NaN,17,17,17,17,17,17,17,17
163,05105,NaN,6,6,6,6,6,6,6,6
164,05107,NaN,14,14,14,14,14,14,14,14
165,05109,NaN,8,8,8,8,8,8,8,8
166,05111,NaN,36,36,36,36,36,36,36,36
167,05113,NaN,7,7,7,7,7,7,7,7
168,05115,NaN,53,53,53,53,53,53,53,53
169,05117,NaN,3,3,3,3,3,3,3,3
170,05119,NaN,254,254,254,254,254,254,254,254
171,05121,NaN,27,27,27,27,27,27,27,27
172,05123,NaN,20,20,20,20,20,20,20,20
173,05125,NaN,63,63,63,63,63,63,63,63
174,05127,NaN,12,12,12,12,12,12,12,12
175,05129,NaN,5,5,5,5,5,5,5,5
176,05131,NaN,152,152,152,152,152,152,152,152
177,05133,NaN,58,58,58,58,58,58,58,58
178,05135,NaN,61,61,61,61,61,61,61,61
179,05137,NaN,12,12,12,12,12,12,12,12
180,05139,NaN,45,45,45,45,45,45,45,45
181,05141,NaN,8,8,8,8,8,8,8,8
182,05143,NaN,221,221,221,221,221,221,221,221
183,05145,NaN,110,110,110,110,110,110,110,110
184,05147,NaN,11,11,11,11,11,11,11,11
185,05149,NaN,30,30,30,30,30,30,30,30
186,06001,NaN,850,850,850,850,850,850,850,850
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,69,69,69,69,69,69,69,69
189,06007,NaN,480,480,480,480,480,480,480,480
190,06009,NaN,132,132,132,132,132,132,132,132
191,06011,NaN,44,44,44,44,44,44,44,44
192,06013,NaN,739,739,739,739,739,739,739,739
193,06015,NaN,35,35,35,35,35,35,35,35
194,06017,NaN,254,254,254,254,254,254,254,254
195,06019,NaN,2620,2620,2620,2620,2620,2620,2620,2620
196,06021,NaN,58,58,58,58,58,58,58,58
197,06023,NaN,155,155,155,155,155,155,155,155
198,06025,NaN,390,390,390,390,390,390,390,390
199,06027,NaN,143,143,143,143,143,143,143,143
200,06029,NaN,2642,2642,2642,2642,2642,2642,2642,2642
201,06031,NaN,688,688,688,688,688,688,688,688
202,06033,NaN,125,125,125,125,125,125,125,125
203,06035,NaN,128,128,128,128,128,128,128,128
204,06037,NaN,7914,7914,7914,7914,7914,7914,7914,7914
205,06039,NaN,524,524,524,524,524,524,524,524
206,06041,NaN,121,121,121,121,121,121,121,121
207,06043,NaN,61,61,61,61,61,61,61,61
208,06045,NaN,157,157,157,157,157,157,157,157
209,06047,NaN,673,673,673,673,673,673,673,673
210,06049,NaN,9,9,9,9,9,9,9,9
211,06051,NaN,31,31,31,31,31,31,31,31
212,06053,NaN,277,277,277,277,277,277,277,277
213,06055,NaN,73,73,73,73,73,73,73,73
214,06057,NaN,158,158,158,158,158,158,158,158
215,06059,NaN,1958,1958,1958,1958,1958,1958,1958,1958
216,06061,NaN,641,641,641,641,641,641,641,641
217,06063,NaN,74,74,74,74,74,74,74,74
218,06065,NaN,3042,3042,3042,3042,3042,3042,3042,3042
219,06067,NaN,2186,2186,2186,2186,2186,2186,2186,2186
220,06069,NaN,88,88,88,88,88,88,88,88
221,06071,NaN,2592,2592,2592,2592,2592,2592,2592,2592
222,06073,NaN,3988,3988,3988,3988,3988,3988,3988,3988
223,06075,NaN,372,372,372,372,372,372,372,372
224,06077,NaN,950,950,950,950,950,950,950,950
225,06079,NaN,318,318,318,318,318,318,318,318
226,06081,NaN,411,411,411,411,411,411,411,411
227,06083,NaN,427,427,427,427,427,427,427,427
228,06085,NaN,1016,1016,1016,1016,1016,1016,1016,1016
229,06087,NaN,177,177,177,177,177,177,177,177
230,06089,NaN,599,599,599,599,599,599,599,599
231,06091,NaN,9,9,9,9,9,9,9,9
232,06093,NaN,60,60,60,60,60,60,60,60
233,06095,NaN,297,297,297,297,297,297,297,297
234,06097,NaN,456,456,456,456,456,456,456,456
235,06099,NaN,1167,1167,1167,1167,1167,1167,1167,1167
236,06101,NaN,171,171,171,171,171,171,171,171
237,06103,NaN,266,266,266,266,266,266,266,266
238,06105,NaN,15,15,15,15,15,15,15,15
239,06107,NaN,1592,1592,1592,1592,1592,1592,1592,1592
240,06109,NaN,213,213,213,213,213,213,213,213
241,06111,NaN,538,538,538,538,538,538,538,538
242,06113,NaN,312,312,312,312,312,312,312,312
243,06115,NaN,148,148,148,148,148,148,148,148
244,08001,NaN,1672,1672,1672,1672,1672,1672,1672,1672
245,08003,NaN,71,71,71,71,71,71,71,71
246,08005,NaN,1639,1639,1639,1639,1639,1639,1639,1639
247,08007,NaN,56,56,56,56,56,56,56,56
248,08009,NaN,17,17,17,17,17,17,17,17
249,08011,NaN,33,33,33,33,33,33,33,33
250,08013,NaN,697,697,697,697,697,697,697,697
251,08014,NaN,169,169,169,169,169,169,169,169
252,08015,NaN,70,70,70,70,70,70,70,70
253,08017,NaN,3,3,3,3,3,3,3,3
254,08019,NaN,17,17,17,17,17,17,17,17
255,08021,NaN,33,33,33,33,33,33,33,33
256,08023,NaN,10,10,10,10,10,10,10,10
257,08025,NaN,14,14,14,14,14,14,14,14
258,08027,NaN,23,23,23,23,23,23,23,23
259,08029,NaN,156,156,156,156,156,156,156,156
260,08031,NaN,1940,1940,1940,1940,1940,1940,1940,1940
261,08033,NaN,2,2,2,2,2,2,2,2
262,08035,NaN,1061,1061,1061,1061,1061,1061,1061,1061
263,08037,NaN,165,165,165,165,165,165,165,165
264,08039,NaN,75,75,75,75,75,75,75,75
265,08041,NaN,2946,2946,2946,2946,2946,2946,2946,2946
266,08043,NaN,323,323,323,323,323,323,323,323
267,08045,NaN,192,192,192,192,192,192,192,192
268,08047,NaN,22,22,22,22,22,22,22,22
269,08049,NaN,18,18,18,18,18,18,18,18
270,08051,NaN,23,23,23,23,23,23,23,23
271,08053,NaN,3,3,3,3,3,3,3,3
272,08055,NaN,43,43,43,43,43,43,43,43
273,08057,NaN,3,3,3,3,3,3,3,3
274,08059,NaN,1913,1913,1913,1913,1913,1913,1913,1913
275,08061,NaN,24,24,24,24,24,24,24,24
276,08063,NaN,18,18,18,18,18,18,18,18
277,08065,NaN,21,21,21,21,21,21,21,21
278,08067,NaN,226,226,226,226,226,226,226,226
279,08069,NaN,1372,1372,1372,1372,1372,1372,1372,1372
280,08071,NaN,69,69,69,69,69,69,69,69
281,08073,NaN,13,13,13,13,13,13,13,13
282,08075,NaN,89,89,89,89,89,89,89,89
283,08077,NaN,694,694,694,694,694,694,694,694
284,08079,NaN,1,1,1,1,1,1,1,1
285,08081,NaN,36,36,36,36,36,36,36,36
286,08083,NaN,208,208,208,208,208,208,208,208
287,08085,NaN,296,296,296,296,296,296,296,296
288,08087,NaN,95,95,95,95,95,95,95,95
289,08089,NaN,79,79,79,79,79,79,79,79
290,08091,NaN,18,18,18,18,18,18,18,18
291,08093,NaN,71,71,71,71,71,71,71,71
292,08095,NaN,13,13,13,13,13,13,13,13
293,08097,NaN,32,32,32,32,32,32,32,32
294,08099,NaN,84,84,84,84,84,84,84,84
295,08101,NaN,1026,1026,1026,1026,1026,1026,1026,1026
296,08103,NaN,73,73,73,73,73,73,73,73
297,08105,NaN,60,60,60,60,60,60,60,60
298,08107,NaN,96,96,96,96,96,96,96,96
299,08109,NaN,19,19,19,19,19,19,19,19
300,08111,NaN,1,1,1,1,1,1,1,1
301,08113,NaN,9,9,9,9,9,9,9,9
302,08115,NaN,17,17,17,17,17,17,17,17
303,08117,NaN,75,75,75,75,75,75,75,75
304,08119,NaN,100,100,100,100,100,100,100,100
305,08121,NaN,28,28,28,28,28,28,28,28
306,08123,NaN,1437,1437,1437,1437,1437,1437,1437,1437
307,08125,NaN,34,34,34,34,34,34,34,34
308,09001,NaN,427,427,427,427,427,427,427,427
309,09003,NaN,662,662,662,662,662,662,662,662
310,09005,NaN,136,136,136,136,136,136,136,136
311,09007,NaN,85,85,85,85,85,85,85,85
312,09009,NaN,545,545,545,545,545,545,545,545
313,09011,NaN,242,242,242,242,242,242,242,242
314,09013,NaN,62,62,62,62,62,62,62,62
315,09015,NaN,185,185,185,185,185,185,185,185
316,10001,NaN,445,445,445,445,445,445,445,445
317,10003,NaN,956,956,956,956,956,956,956,956
318,10005,NaN,473,473,473,473,473,473,473,473
319,11001,NaN,652,652,652,652,652,652,652,652
320,12001,NaN,180,180,180,180,180,180,180,180
321,12003,NaN,2,2,2,2,2,2,2,2
322,12005,NaN,92,92,92,92,92,92,92,92
323,12007,NaN,8,8,8,8,8,8,8,8
324,12009,NaN,243,243,243,243,243,243,243,243
325,12011,NaN,1178,1178,1178,1178,1178,1178,1178,1178
326,12013,NaN,6,6,6,6,6,6,6,6
327,12015,NaN,108,108,108,108,108,108,108,108
328,12017,NaN,64,64,64,64,64,64,64,64
329,12019,NaN,72,72,72,72,72,72,72,72
330,12021,NaN,187,187,187,187,187,187,187,187
331,12023,NaN,26,26,26,26,26,26,26,26
332,12027,NaN,23,23,23,23,23,23,23,23
333,12029,NaN,3,3,3,3,3,3,3,3
334,12031,NaN,372,372,372,372,372,372,372,372
335,12033,NaN,147,147,147,147,147,147,147,147
336,12035,NaN,48,48,48,48,48,48,48,48
337,12037,NaN,4,4,4,4,4,4,4,4
338,12039,NaN,12,12,12,12,12,12,12,12
339,12041,NaN,3,3,3,3,3,3,3,3
340,12043,NaN,11,11,11,11,11,11,11,11
341,12045,NaN,5,5,5,5,5,5,5,5
342,12047,NaN,13,13,13,13,13,13,13,13
343,12049,NaN,17,17,17,17,17,17,17,17
344,12051,NaN,30,30,30,30,30,30,30,30
345,12053,NaN,56,56,56,56,56,56,56,56
346,12055,NaN,49,49,49,49,49,49,49,49
347,12057,NaN,903,903,903,903,903,903,903,903
348,12059,NaN,5,5,5,5,5,5,5,5
349,12061,NaN,63,63,63,63,63,63,63,63
350,12063,NaN,34,34,34,34,34,34,34,34
351,12065,NaN,14,14,14,14,14,14,14,14
352,12067,NaN,5,5,5,5,5,5,5,5
353,12069,NaN,325,325,325,325,325,325,325,325
354,12071,NaN,546,546,546,546,546,546,546,546
355,12073,NaN,219,219,219,219,219,219,219,219
356,12075,NaN,19,19,19,19,19,19,19,19
357,12077,NaN,4,4,4,4,4,4,4,4
358,12079,NaN,0,0,0,0,0,0,0,0
359,12081,NaN,210,210,210,210,210,210,210,210
360,12083,NaN,218,218,218,218,218,218,218,218
361,12085,NaN,73,73,73,73,73,73,73,73
362,12086,NaN,1968,1968,1968,1968,1968,1968,1968,1968
363,12087,NaN,75,75,75,75,75,75,75,75
364,12089,NaN,43,43,43,43,43,43,43,43
365,12091,NaN,110,110,110,110,110,110,110,110
366,12093,NaN,2,2,2,2,2,2,2,2
367,12095,NaN,800,800,800,800,800,800,800,800
368,12097,NaN,290,290,290,290,290,290,290,290
369,12099,NaN,807,807,807,807,807,807,807,807
370,12101,NaN,235,235,235,235,235,235,235,235
371,12103,NaN,398,398,398,398,398,398,398,398
372,12105,NaN,405,405,405,405,405,405,405,405
373,12107,NaN,27,27,27,27,27,27,27,27
374,12109,NaN,181,181,181,181,181,181,181,181
375,12111,NaN,113,113,113,113,113,113,113,113
376,12113,NaN,71,71,71,71,71,71,71,71
377,12115,NaN,161,161,161,161,161,161,161,161
378,12117,NaN,219,219,219,219,219,219,219,219
379,12119,NaN,79,79,79,79,79,79,79,79
380,12121,NaN,27,27,27,27,27,27,27,27
381,12123,NaN,8,8,8,8,8,8,8,8
382,12125,NaN,4,4,4,4,4,4,4,4
383,12127,NaN,455,455,455,455,455,455,455,455
384,12129,NaN,29,29,29,29,29,29,29,29
385,12131,NaN,41,41,41,41,41,41,41,41
386,12133,NaN,6,6,6,6,6,6,6,6
387,13001,NaN,13,13,13,13,13,13,13,13
388,13003,NaN,4,4,4,4,4,4,4,4
389,13005,NaN,52,52,52,52,52,52,52,52
390,13007,NaN,1,1,1,1,1,1,1,1
391,13009,NaN,28,28,28,28,28,28,28,28
392,13011,NaN,22,22,22,22,22,22,22,22
393,13013,NaN,78,78,78,78,78,78,78,78
394,13015,NaN,109,109,109,109,109,109,109,109
395,13017,NaN,11,11,11,11,11,11,11,11
396,13019,NaN,13,13,13,13,13,13,13,13
397,13021,NaN,94,94,94,94,94,94,94,94
398,13023,NaN,8,8,8,8,8,8,8,8
399,13025,NaN,9,9,9,9,9,9,9,9
400,13027,NaN,4,4,4,4,4,4,4,4
401,13029,NaN,18,18,18,18,18,18,18,18
402,13031,NaN,17,17,17,17,17,17,17,17
403,13033,NaN,9,9,9,9,9,9,9,9
404,13035,NaN,20,20,20,20,20,20,20,20
405,13037,NaN,11,11,11,11,11,11,11,11
406,13039,NaN,22,22,22,22,22,22,22,22
407,13043,NaN,2,2,2,2,2,2,2,2
408,13045,NaN,51,51,51,51,51,51,51,51
409,13047,NaN,86,86,86,86,86,86,86,86
410,13049,NaN,9,9,9,9,9,9,9,9
411,13051,NaN,159,159,159,159,159,159,159,159
412,13053,NaN,63,63,63,63,63,63,63,63
413,13055,NaN,21,21,21,21,21,21,21,21
414,13057,NaN,663,663,663,663,663,663,663,663
415,13059,NaN,74,74,74,74,74,74,74,74
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,232,232,232,232,232,232,232,232
418,13065,NaN,3,3,3,3,3,3,3,3
419,13067,NaN,670,670,670,670,670,670,670,670
420,13069,NaN,33,33,33,33,33,33,33,33
421,13071,NaN,56,56,56,56,56,56,56,56
422,13073,NaN,151,151,151,151,151,151,151,151
423,13075,NaN,9,9,9,9,9,9,9,9
424,13077,NaN,96,96,96,96,96,96,96,96
425,13079,NaN,4,4,4,4,4,4,4,4
426,13081,NaN,6,6,6,6,6,6,6,6
427,13083,NaN,17,17,17,17,17,17,17,17
428,13085,NaN,21,21,21,21,21,21,21,21
429,13087,NaN,9,9,9,9,9,9,9,9
430,13089,NaN,518,518,518,518,518,518,518,518
431,13091,NaN,15,15,15,15,15,15,15,15
432,13093,NaN,3,3,3,3,3,3,3,3
433,13095,NaN,48,48,48,48,48,48,48,48
434,13097,NaN,82,82,82,82,82,82,82,82
435,13099,NaN,11,11,11,11,11,11,11,11
436,13101,NaN,2,2,2,2,2,2,2,2
437,13103,NaN,30,30,30,30,30,30,30,30
438,13105,NaN,35,35,35,35,35,35,35,35
439,13107,NaN,13,13,13,13,13,13,13,13
440,13109,NaN,2,2,2,2,2,2,2,2
441,13111,NaN,19,19,19,19,19,19,19,19
442,13113,NaN,90,90,90,90,90,90,90,90
443,13115,NaN,90,90,90,90,90,90,90,90
444,13117,NaN,247,247,247,247,247,247,247,247
445,13119,NaN,11,11,11,11,11,11,11,11
446,13121,NaN,637,637,637,637,637,637,637,637
447,13123,NaN,53,53,53,53,53,53,53,53
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,28,28,28,28,28,28,28,28
450,13129,NaN,47,47,47,47,47,47,47,47
451,13131,NaN,9,9,9,9,9,9,9,9
452,13133,NaN,22,22,22,22,22,22,22,22
453,13135,NaN,710,710,710,710,710,710,710,710
454,13137,NaN,66,66,66,66,66,66,66,66
455,13139,NaN,246,246,246,246,246,246,246,246
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,16,16,16,16,16,16,16,16
458,13145,NaN,50,50,50,50,50,50,50,50
459,13147,NaN,22,22,22,22,22,22,22,22
460,13149,NaN,4,4,4,4,4,4,4,4
461,13151,NaN,266,266,266,266,266,266,266,266
462,13153,NaN,118,118,118,118,118,118,118,118
463,13155,NaN,10,10,10,10,10,10,10,10
464,13157,NaN,63,63,63,63,63,63,63,63
465,13159,NaN,8,8,8,8,8,8,8,8
466,13161,NaN,7,7,7,7,7,7,7,7
467,13163,NaN,13,13,13,13,13,13,13,13
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,6,6,6,6,6,6,6,6
470,13169,NaN,24,24,24,24,24,24,24,24
471,13171,NaN,21,21,21,21,21,21,21,21
472,13173,NaN,1,1,1,1,1,1,1,1
473,13175,NaN,40,40,40,40,40,40,40,40
474,13177,NaN,18,18,18,18,18,18,18,18
475,13179,NaN,24,24,24,24,24,24,24,24
476,13181,NaN,7,7,7,7,7,7,7,7
477,13183,NaN,10,10,10,10,10,10,10,10
478,13185,NaN,81,81,81,81,81,81,81,81
479,13187,NaN,9,9,9,9,9,9,9,9
480,13189,NaN,12,12,12,12,12,12,12,12
481,13191,NaN,3,3,3,3,3,3,3,3
482,13193,NaN,4,4,4,4,4,4,4,4
483,13195,NaN,23,23,23,23,23,23,23,23
484,13197,NaN,7,7,7,7,7,7,7,7
485,13199,NaN,13,13,13,13,13,13,13,13
486,13201,NaN,7,7,7,7,7,7,7,7
487,13205,NaN,11,11,11,11,11,11,11,11
488,13207,NaN,24,24,24,24,24,24,24,24
489,13209,NaN,2,2,2,2,2,2,2,2
490,13211,NaN,45,45,45,45,45,45,45,45
491,13213,NaN,63,63,63,63,63,63,63,63
492,13215,NaN,211,211,211,211,211,211,211,211
493,13217,NaN,88,88,88,88,88,88,88,88
494,13219,NaN,28,28,28,28,28,28,28,28
495,13221,NaN,16,16,16,16,16,16,16,16
496,13223,NaN,125,125,125,125,125,125,125,125
497,13225,NaN,17,17,17,17,17,17,17,17
498,13227,NaN,34,34,34,34,34,34,34,34
499,13229,NaN,18,18,18,18,18,18,18,18
500,13231,NaN,7,7,7,7,7,7,7,7
501,13233,NaN,39,39,39,39,39,39,39,39
502,13235,NaN,1,1,1,1,1,1,1,1
503,13237,NaN,14,14,14,14,14,14,14,14
504,13239,NaN,1,1,1,1,1,1,1,1
505,13241,NaN,47,47,47,47,47,47,47,47
506,13243,NaN,3,3,3,3,3,3,3,3
507,13245,NaN,148,148,148,148,148,148,148,148
508,13247,NaN,69,69,69,69,69,69,69,69
509,13249,NaN,12,12,12,12,12,12,12,12
510,13251,NaN,2,2,2,2,2,2,2,2
511,13253,NaN,6,6,6,6,6,6,6,6
512,13255,NaN,58,58,58,58,58,58,58,58
513,13257,NaN,50,50,50,50,50,50,50,50
514,13259,NaN,2,2,2,2,2,2,2,2
515,13261,NaN,30,30,30,30,30,30,30,30
516,13263,NaN,6,6,6,6,6,6,6,6
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,11,11,11,11,11,11,11,11
519,13269,NaN,7,7,7,7,7,7,7,7
520,13271,NaN,18,18,18,18,18,18,18,18
521,13273,NaN,3,3,3,3,3,3,3,3
522,13275,NaN,15,15,15,15,15,15,15,15
523,13277,NaN,16,16,16,16,16,16,16,16
524,13279,NaN,28,28,28,28,28,28,28,28
525,13281,NaN,3,3,3,3,3,3,3,3
526,13283,NaN,5,5,5,5,5,5,5,5
527,13285,NaN,29,29,29,29,29,29,29,29
528,13287,NaN,6,6,6,6,6,6,6,6
529,13289,NaN,1,1,1,1,1,1,1,1
530,13291,NaN,4,4,4,4,4,4,4,4
531,13293,NaN,9,9,9,9,9,9,9,9
532,13295,NaN,110,110,110,110,110,110,110,110
533,13297,NaN,75,75,75,75,75,75,75,75
534,13299,NaN,22,22,22,22,22,22,22,22
535,13301,NaN,2,2,2,2,2,2,2,2
536,13303,NaN,1,1,1,1,1,1,1,1
537,13305,NaN,16,16,16,16,16,16,16,16
538,13307,NaN,1,1,1,1,1,1,1,1
539,13309,NaN,8,8,8,8,8,8,8,8
540,13311,NaN,13,13,13,13,13,13,13,13
541,13313,NaN,152,152,152,152,152,152,152,152
542,13315,NaN,4,4,4,4,4,4,4,4
543,13317,NaN,10,10,10,10,10,10,10,10
544,13319,NaN,9,9,9,9,9,9,9,9
545,13321,NaN,7,7,7,7,7,7,7,7
546,15001,NaN,218,218,218,218,218,218,218,218
547,15003,NaN,475,475,475,475,475,475,475,475
548,15005,NaN,0,0,0,0,0,0,0,0
