,County,628,633,640,647,654,661,668,675,682
50,01101,NaN,221,221,221,221,221,221,221,221
51,01103,NaN,293,293,293,293,293,293,293,293
52,01105,NaN,5,5,5,5,5,5,5,5
53,01107,NaN,21,21,21,21,21,21,21,21
54,01109,NaN,25,25,25,25,25,25,25,25
55,01111,NaN,38,38,38,38,38,38,38,38
56,01113,NaN,43,43,43,43,43,43,43,43
57,01115,NaN,181,181,181,181,181,181,181,181
58,01117,NaN,309,309,309,309,309,309,309,309
59,01119,NaN,41,41,41,41,41,41,41,41
60,01121,NaN,231,231,231,231,231,231,231,231
61,01123,NaN,139,139,139,139,139,139,139,139
62,01125,NaN,282,282,282,282,282,282,282,282
63,01127,NaN,192,192,192,192,192,192,192,192
64,01129,NaN,29,29,29,29,29,29,29,29
65,01131,NaN,18,18,18,18,18,18,18,18
66,01133,NaN,89,89,89,89,89,89,89,89
67,02013,NaN,1,1,1,1,1,1,1,1
68,02016,NaN,5,5,5,5,5,5,5,5
69,02020,NaN,2214,2214,2214,2214,2214,2214,2214,2214
70,02050,NaN,234,234,234,234,234,234,234,234
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,13,13,13,13,13,13,13,13
73,02070,NaN,57,57,57,57,57,57,57,57
74,02090,NaN,726,726,726,726,726,726,726,726
75,02100,NaN,4,4,4,4,4,4,4,4
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,119,119,119,119,119,119,119,119
78,02122,NaN,508,508,508,508,508,508,508,508
79,02130,NaN,78,78,78,78,78,78,78,78
80,02150,NaN,140,140,140,140,140,140,140,140
81,02158,NaN,42,42,42,42,42,42,42,42
82,02164,NaN,26,26,26,26,26,26,26,26
83,02170,NaN,852,852,852,852,852,852,852,852
84,02180,NaN,84,84,84,84,84,84,84,84
85,02185,NaN,103,103,103,103,103,103,103,103
86,02188,NaN,164,164,164,164,164,164,164,164
87,02195,NaN,26,26,26,26,26,26,26,26
88,02198,NaN,7,7,7,7,7,7,7,7
89,02220,NaN,19,19,19,19,19,19,19,19
90,02230,NaN,1,1,1,1,1,1,1,1
91,02240,NaN,44,44,44,44,44,44,44,44
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,1,1,1,1,1,1,1,1
94,02282,NaN,44,44,44,44,44,44,44,44
95,02290,NaN,39,39,39,39,39,39,39,39
96,04001,NaN,132,132,132,132,132,132,132,132
97,04003,NaN,346,346,346,346,346,346,346,346
98,04005,NaN,367,367,367,367,367,367,367,367
99,04007,NaN,124,124,124,124,124,124,124,124
100,04009,NaN,103,103,103,103,103,103,103,103
101,04011,NaN,37,37,37,37,37,37,37,37
102,04012,NaN,29,29,29,29,29,29,29,29
103,04013,NaN,10605,10605,10605,10605,10605,10605,10605,10605
104,04015,NaN,540,540,540,540,540,540,540,540
105,04017,NaN,284,284,284,284,284,284,284,284
106,04019,NaN,1971,1971,1971,1971,1971,1971,1971,1971
107,04021,NaN,946,946,946,946,946,946,946,946
108,04023,NaN,38,38,38,38,38,38,38,38
109,04025,NaN,505,505,505,505,505,505,505,505
110,04027,NaN,225,225,225,225,225,225,225,225
111,05001,NaN,32,32,32,32,32,32,32,32
112,05003,NaN,24,24,24,24,24,24,24,24
113,05005,NaN,38,38,38,38,38,38,38,38
114,05007,NaN,381,381,381,381,381,381,381,381
115,05009,NaN,68,68,68,68,68,68,68,68
116,05011,NaN,12,12,12,12,12,12,12,12
117,05013,NaN,7,7,7,7,7,7,7,7
118,05015,NaN,26,26,26,26,26,26,26,26
119,05017,NaN,11,11,11,11,11,11,11,11
120,05019,NaN,25,25,25,25,25,25,25,25
121,05021,NaN,51,51,51,51,51,51,51,51
122,05023,NaN,64,64,64,64,64,64,64,64
123,05025,NaN,21,21,21,21,21,21,21,21
124,05027,NaN,30,30,30,30,30,30,30,30
125,05029,NaN,22,22,22,22,22,22,22,22
126,05031,NaN,238,238,238,238,238,238,238,238
127,05033,NaN,136,136,136,136,136,136,136,136
128,05035,NaN,92,92,92,92,92,92,92,92
129,05037,NaN,43,43,43,43,43,43,43,43
130,05039,NaN,2,2,2,2,2,2,2,2
131,05041,NaN,20,20,20,20,20,20,20,20
132,05043,NaN,19,19,19,19,19,19,19,19
133,05045,NaN,177,177,177,177,177,177,177,177
134,05047,NaN,29,29,29,29,29,29,29,29
135,05049,NaN,13,13,13,13,13,13,13,13
136,05051,NaN,114,114,114,114,114,114,114,114
137,05053,NaN,16,16,16,16,16,16,16,16
138,05055,NaN,154,154,154,154,154,154,154,154
139,05057,NaN,29,29,29,29,29,29,29,29
140,05059,NaN,67,67,67,67,67,67,67,67
141,05061,NaN,26,26,26,26,26,26,26,26
142,05063,NaN,124,124,124,124,124,124,124,124
143,05065,NaN,44,44,44,44,44,44,44,44
144,05067,NaN,52,52,52,52,52,52,52,52
145,05069,NaN,31,31,31,31,31,31,31,31
146,05071,NaN,54,54,54,54,54,54,54,54
147,05073,NaN,10,10,10,10,10,10,10,10
148,05075,NaN,53,53,53,53,53,53,53,53
149,05077,NaN,20,20,20,20,20,20,20,20
150,05079,NaN,5,5,5,5,5,5,5,5
151,05081,NaN,18,18,18,18,18,18,18,18
152,05083,NaN,69,69,69,69,69,69,69,69
153,05085,NaN,76,76,76,76,76,76,76,76
154,05087,NaN,23,23,23,23,23,23,23,23
155,05089,NaN,17,17,17,17,17,17,17,17
156,05091,NaN,78,78,78,78,78,78,78,78
157,05093,NaN,145,145,145,145,145,145,145,145
158,05095,NaN,4,4,4,4,4,4,4,4
159,05097,NaN,2,2,2,2,2,2,2,2
160,05099,NaN,19,19,19,19,19,19,19,19
161,05101,NaN,7,7,7,7,7,7,7,7
162,05103,NaN,11,11,11,11,11,11,11,11
163,05105,NaN,24,24,24,24,24,24,24,24
164,05107,NaN,34,34,34,34,34,34,34,34
165,05109,NaN,24,24,24,24,24,24,24,24
166,05111,NaN,59,59,59,59,59,59,59,59
167,05113,NaN,58,58,58,58,58,58,58,58
168,05115,NaN,119,119,119,119,119,119,119,119
169,05117,NaN,3,3,3,3,3,3,3,3
170,05119,NaN,388,388,388,388,388,388,388,388
171,05121,NaN,52,52,52,52,52,52,52,52
172,05123,NaN,44,44,44,44,44,44,44,44
173,05125,NaN,152,152,152,152,152,152,152,152
174,05127,NaN,20,20,20,20,20,20,20,20
175,05129,NaN,3,3,3,3,3,3,3,3
176,05131,NaN,210,210,210,210,210,210,210,210
177,05133,NaN,52,52,52,52,52,52,52,52
178,05135,NaN,55,55,55,55,55,55,55,55
179,05137,NaN,42,42,42,42,42,42,42,42
180,05139,NaN,52,52,52,52,52,52,52,52
181,05141,NaN,29,29,29,29,29,29,29,29
182,05143,NaN,382,382,382,382,382,382,382,382
183,05145,NaN,129,129,129,129,129,129,129,129
184,05147,NaN,9,9,9,9,9,9,9,9
185,05149,NaN,42,42,42,42,42,42,42,42
186,06001,NaN,1092,1092,1092,1092,1092,1092,1092,1092
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,130,130,130,130,130,130,130,130
189,06007,NaN,444,444,444,444,444,444,444,444
190,06009,NaN,127,127,127,127,127,127,127,127
191,06011,NaN,25,25,25,25,25,25,25,25
192,06013,NaN,1053,1053,1053,1053,1053,1053,1053,1053
193,06015,NaN,32,32,32,32,32,32,32,32
194,06017,NaN,298,298,298,298,298,298,298,298
195,06019,NaN,2290,2290,2290,2290,2290,2290,2290,2290
196,06021,NaN,56,56,56,56,56,56,56,56
197,06023,NaN,217,217,217,217,217,217,217,217
198,06025,NaN,354,354,354,354,354,354,354,354
199,06027,NaN,64,64,64,64,64,64,64,64
200,06029,NaN,2336,2336,2336,2336,2336,2336,2336,2336
201,06031,NaN,615,615,615,615,615,615,615,615
202,06033,NaN,110,110,110,110,110,110,110,110
203,06035,NaN,82,82,82,82,82,82,82,82
204,06037,NaN,7777,7777,7777,7777,7777,7777,7777,7777
205,06039,NaN,461,461,461,461,461,461,461,461
206,06041,NaN,125,125,125,125,125,125,125,125
207,06043,NaN,83,83,83,83,83,83,83,83
208,06045,NaN,175,175,175,175,175,175,175,175
209,06047,NaN,657,657,657,657,657,657,657,657
210,06049,NaN,11,11,11,11,11,11,11,11
211,06051,NaN,37,37,37,37,37,37,37,37
212,06053,NaN,298,298,298,298,298,298,298,298
213,06055,NaN,161,161,161,161,161,161,161,161
214,06057,NaN,138,138,138,138,138,138,138,138
215,06059,NaN,1689,1689,1689,1689,1689,1689,1689,1689
216,06061,NaN,635,635,635,635,635,635,635,635
217,06063,NaN,121,121,121,121,121,121,121,121
218,06065,NaN,2951,2951,2951,2951,2951,2951,2951,2951
219,06067,NaN,1794,1794,1794,1794,1794,1794,1794,1794
220,06069,NaN,69,69,69,69,69,69,69,69
221,06071,NaN,2367,2367,2367,2367,2367,2367,2367,2367
222,06073,NaN,3141,3141,3141,3141,3141,3141,3141,3141
223,06075,NaN,597,597,597,597,597,597,597,597
224,06077,NaN,1060,1060,1060,1060,1060,1060,1060,1060
225,06079,NaN,305,305,305,305,305,305,305,305
226,06081,NaN,411,411,411,411,411,411,411,411
227,06083,NaN,331,331,331,331,331,331,331,331
228,06085,NaN,1112,1112,1112,1112,1112,1112,1112,1112
229,06087,NaN,183,183,183,183,183,183,183,183
230,06089,NaN,623,623,623,623,623,623,623,623
231,06091,NaN,11,11,11,11,11,11,11,11
232,06093,NaN,146,146,146,146,146,146,146,146
233,06095,NaN,490,490,490,490,490,490,490,490
234,06097,NaN,355,355,355,355,355,355,355,355
235,06099,NaN,1198,1198,1198,1198,1198,1198,1198,1198
236,06101,NaN,161,161,161,161,161,161,161,161
237,06103,NaN,263,263,263,263,263,263,263,263
238,06105,NaN,39,39,39,39,39,39,39,39
239,06107,NaN,1616,1616,1616,1616,1616,1616,1616,1616
240,06109,NaN,153,153,153,153,153,153,153,153
241,06111,NaN,722,722,722,722,722,722,722,722
242,06113,NaN,247,247,247,247,247,247,247,247
243,06115,NaN,186,186,186,186,186,186,186,186
244,08001,NaN,1046,1046,1046,1046,1046,1046,1046,1046
245,08003,NaN,77,77,77,77,77,77,77,77
246,08005,NaN,1353,1353,1353,1353,1353,1353,1353,1353
247,08007,NaN,18,18,18,18,18,18,18,18
248,08009,NaN,7,7,7,7,7,7,7,7
249,08011,NaN,13,13,13,13,13,13,13,13
250,08013,NaN,618,618,618,618,618,618,618,618
251,08014,NaN,137,137,137,137,137,137,137,137
252,08015,NaN,32,32,32,32,32,32,32,32
253,08017,NaN,2,2,2,2,2,2,2,2
254,08019,NaN,26,26,26,26,26,26,26,26
255,08021,NaN,36,36,36,36,36,36,36,36
256,08023,NaN,12,12,12,12,12,12,12,12
257,08025,NaN,19,19,19,19,19,19,19,19
258,08027,NaN,13,13,13,13,13,13,13,13
259,08029,NaN,102,102,102,102,102,102,102,102
260,08031,NaN,1406,1406,1406,1406,1406,1406,1406,1406
261,08033,NaN,25,25,25,25,25,25,25,25
262,08035,NaN,824,824,824,824,824,824,824,824
263,08037,NaN,111,111,111,111,111,111,111,111
264,08039,NaN,78,78,78,78,78,78,78,78
265,08041,NaN,2507,2507,2507,2507,2507,2507,2507,2507
266,08043,NaN,295,295,295,295,295,295,295,295
267,08045,NaN,198,198,198,198,198,198,198,198
268,08047,NaN,5,5,5,5,5,5,5,5
269,08049,NaN,40,40,40,40,40,40,40,40
270,08051,NaN,32,32,32,32,32,32,32,32
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,17,17,17,17,17,17,17,17
273,08057,NaN,8,8,8,8,8,8,8,8
274,08059,NaN,1120,1120,1120,1120,1120,1120,1120,1120
275,08061,NaN,5,5,5,5,5,5,5,5
276,08063,NaN,40,40,40,40,40,40,40,40
277,08065,NaN,13,13,13,13,13,13,13,13
278,08067,NaN,132,132,132,132,132,132,132,132
279,08069,NaN,904,904,904,904,904,904,904,904
280,08071,NaN,47,47,47,47,47,47,47,47
281,08073,NaN,27,27,27,27,27,27,27,27
282,08075,NaN,51,51,51,51,51,51,51,51
283,08077,NaN,673,673,673,673,673,673,673,673
284,08079,NaN,7,7,7,7,7,7,7,7
285,08081,NaN,103,103,103,103,103,103,103,103
286,08083,NaN,132,132,132,132,132,132,132,132
287,08085,NaN,173,173,173,173,173,173,173,173
288,08087,NaN,49,49,49,49,49,49,49,49
289,08089,NaN,51,51,51,51,51,51,51,51
290,08091,NaN,13,13,13,13,13,13,13,13
291,08093,NaN,63,63,63,63,63,63,63,63
292,08095,NaN,14,14,14,14,14,14,14,14
293,08097,NaN,37,37,37,37,37,37,37,37
294,08099,NaN,29,29,29,29,29,29,29,29
295,08101,NaN,545,545,545,545,545,545,545,545
296,08103,NaN,26,26,26,26,26,26,26,26
297,08105,NaN,101,101,101,101,101,101,101,101
298,08107,NaN,78,78,78,78,78,78,78,78
299,08109,NaN,39,39,39,39,39,39,39,39
300,08111,NaN,3,3,3,3,3,3,3,3
301,08113,NaN,46,46,46,46,46,46,46,46
302,08115,NaN,4,4,4,4,4,4,4,4
303,08117,NaN,70,70,70,70,70,70,70,70
304,08119,NaN,119,119,119,119,119,119,119,119
305,08121,NaN,32,32,32,32,32,32,32,32
306,08123,NaN,1095,1095,1095,1095,1095,1095,1095,1095
307,08125,NaN,48,48,48,48,48,48,48,48
308,09001,NaN,543,543,543,543,543,543,543,543
309,09003,NaN,734,734,734,734,734,734,734,734
310,09005,NaN,167,167,167,167,167,167,167,167
311,09007,NaN,134,134,134,134,134,134,134,134
312,09009,NaN,708,708,708,708,708,708,708,708
313,09011,NaN,318,318,318,318,318,318,318,318
314,09013,NaN,90,90,90,90,90,90,90,90
315,09015,NaN,237,237,237,237,237,237,237,237
316,10001,NaN,671,671,671,671,671,671,671,671
317,10003,NaN,1538,1538,1538,1538,1538,1538,1538,1538
318,10005,NaN,832,832,832,832,832,832,832,832
319,11001,NaN,935,935,935,935,935,935,935,935
320,12001,NaN,276,276,276,276,276,276,276,276
321,12003,NaN,22,22,22,22,22,22,22,22
322,12005,NaN,181,181,181,181,181,181,181,181
323,12007,NaN,22,22,22,22,22,22,22,22
324,12009,NaN,510,510,510,510,510,510,510,510
325,12011,NaN,2464,2464,2464,2464,2464,2464,2464,2464
326,12013,NaN,22,22,22,22,22,22,22,22
327,12015,NaN,287,287,287,287,287,287,287,287
328,12017,NaN,148,148,148,148,148,148,148,148
329,12019,NaN,272,272,272,272,272,272,272,272
330,12021,NaN,392,392,392,392,392,392,392,392
331,12023,NaN,73,73,73,73,73,73,73,73
332,12027,NaN,42,42,42,42,42,42,42,42
333,12029,NaN,41,41,41,41,41,41,41,41
334,12031,NaN,890,890,890,890,890,890,890,890
335,12033,NaN,328,328,328,328,328,328,328,328
336,12035,NaN,112,112,112,112,112,112,112,112
337,12037,NaN,10,10,10,10,10,10,10,10
338,12039,NaN,59,59,59,59,59,59,59,59
339,12041,NaN,19,19,19,19,19,19,19,19
340,12043,NaN,10,10,10,10,10,10,10,10
341,12045,NaN,8,8,8,8,8,8,8,8
342,12047,NaN,15,15,15,15,15,15,15,15
343,12049,NaN,64,64,64,64,64,64,64,64
344,12051,NaN,33,33,33,33,33,33,33,33
345,12053,NaN,182,182,182,182,182,182,182,182
346,12055,NaN,162,162,162,162,162,162,162,162
347,12057,NaN,1970,1970,1970,1970,1970,1970,1970,1970
348,12059,NaN,28,28,28,28,28,28,28,28
349,12061,NaN,154,154,154,154,154,154,154,154
350,12063,NaN,93,93,93,93,93,93,93,93
351,12065,NaN,17,17,17,17,17,17,17,17
352,12067,NaN,10,10,10,10,10,10,10,10
353,12069,NaN,543,543,543,543,543,543,543,543
354,12071,NaN,842,842,842,842,842,842,842,842
355,12073,NaN,357,357,357,357,357,357,357,357
356,12075,NaN,39,39,39,39,39,39,39,39
357,12077,NaN,15,15,15,15,15,15,15,15
358,12079,NaN,22,22,22,22,22,22,22,22
359,12081,NaN,485,485,485,485,485,485,485,485
360,12083,NaN,416,416,416,416,416,416,416,416
361,12085,NaN,186,186,186,186,186,186,186,186
362,12086,NaN,3564,3564,3564,3564,3564,3564,3564,3564
363,12087,NaN,73,73,73,73,73,73,73,73
364,12089,NaN,66,66,66,66,66,66,66,66
365,12091,NaN,233,233,233,233,233,233,233,233
366,12093,NaN,36,36,36,36,36,36,36,36
367,12095,NaN,1616,1616,1616,1616,1616,1616,1616,1616
368,12097,NaN,522,522,522,522,522,522,522,522
369,12099,NaN,1712,1712,1712,1712,1712,1712,1712,1712
370,12101,NaN,600,600,600,600,600,600,600,600
371,12103,NaN,1070,1070,1070,1070,1070,1070,1070,1070
372,12105,NaN,927,927,927,927,927,927,927,927
373,12107,NaN,88,88,88,88,88,88,88,88
374,12109,NaN,354,354,354,354,354,354,354,354
375,12111,NaN,378,378,378,378,378,378,378,378
376,12113,NaN,194,194,194,194,194,194,194,194
377,12115,NaN,356,356,356,356,356,356,356,356
378,12117,NaN,491,491,491,491,491,491,491,491
379,12119,NaN,116,116,116,116,116,116,116,116
380,12121,NaN,44,44,44,44,44,44,44,44
381,12123,NaN,46,46,46,46,46,46,46,46
382,12125,NaN,14,14,14,14,14,14,14,14
383,12127,NaN,727,727,727,727,727,727,727,727
384,12129,NaN,29,29,29,29,29,29,29,29
385,12131,NaN,76,76,76,76,76,76,76,76
386,12133,NaN,31,31,31,31,31,31,31,31
387,13001,NaN,43,43,43,43,43,43,43,43
388,13003,NaN,21,21,21,21,21,21,21,21
389,13005,NaN,50,50,50,50,50,50,50,50
390,13007,NaN,5,5,5,5,5,5,5,5
391,13009,NaN,42,42,42,42,42,42,42,42
392,13011,NaN,32,32,32,32,32,32,32,32
393,13013,NaN,191,191,191,191,191,191,191,191
394,13015,NaN,256,256,256,256,256,256,256,256
395,13017,NaN,17,17,17,17,17,17,17,17
396,13019,NaN,28,28,28,28,28,28,28,28
397,13021,NaN,284,284,284,284,284,284,284,284
398,13023,NaN,13,13,13,13,13,13,13,13
399,13025,NaN,25,25,25,25,25,25,25,25
400,13027,NaN,18,18,18,18,18,18,18,18
401,13029,NaN,51,51,51,51,51,51,51,51
402,13031,NaN,47,47,47,47,47,47,47,47
403,13033,NaN,26,26,26,26,26,26,26,26
404,13035,NaN,80,80,80,80,80,80,80,80
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,121,121,121,121,121,121,121,121
407,13043,NaN,6,6,6,6,6,6,6,6
408,13045,NaN,143,143,143,143,143,143,143,143
409,13047,NaN,120,120,120,120,120,120,120,120
410,13049,NaN,45,45,45,45,45,45,45,45
411,13051,NaN,372,372,372,372,372,372,372,372
412,13053,NaN,158,158,158,158,158,158,158,158
413,13055,NaN,69,69,69,69,69,69,69,69
414,13057,NaN,462,462,462,462,462,462,462,462
415,13059,NaN,161,161,161,161,161,161,161,161
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,440,440,440,440,440,440,440,440
418,13065,NaN,51,51,51,51,51,51,51,51
419,13067,NaN,1586,1586,1586,1586,1586,1586,1586,1586
420,13069,NaN,87,87,87,87,87,87,87,87
421,13071,NaN,57,57,57,57,57,57,57,57
422,13073,NaN,226,226,226,226,226,226,226,226
423,13075,NaN,15,15,15,15,15,15,15,15
424,13077,NaN,229,229,229,229,229,229,229,229
425,13079,NaN,14,14,14,14,14,14,14,14
426,13081,NaN,31,31,31,31,31,31,31,31
427,13083,NaN,21,21,21,21,21,21,21,21
428,13085,NaN,64,64,64,64,64,64,64,64
429,13087,NaN,101,101,101,101,101,101,101,101
430,13089,NaN,1520,1520,1520,1520,1520,1520,1520,1520
431,13091,NaN,30,30,30,30,30,30,30,30
432,13093,NaN,26,26,26,26,26,26,26,26
433,13095,NaN,197,197,197,197,197,197,197,197
434,13097,NaN,332,332,332,332,332,332,332,332
435,13099,NaN,13,13,13,13,13,13,13,13
436,13101,NaN,6,6,6,6,6,6,6,6
437,13103,NaN,79,79,79,79,79,79,79,79
438,13105,NaN,24,24,24,24,24,24,24,24
439,13107,NaN,54,54,54,54,54,54,54,54
440,13109,NaN,20,20,20,20,20,20,20,20
441,13111,NaN,62,62,62,62,62,62,62,62
442,13113,NaN,140,140,140,140,140,140,140,140
443,13115,NaN,228,228,228,228,228,228,228,228
444,13117,NaN,398,398,398,398,398,398,398,398
445,13119,NaN,74,74,74,74,74,74,74,74
446,13121,NaN,1577,1577,1577,1577,1577,1577,1577,1577
447,13123,NaN,92,92,92,92,92,92,92,92
448,13125,NaN,8,8,8,8,8,8,8,8
449,13127,NaN,91,91,91,91,91,91,91,91
450,13129,NaN,130,130,130,130,130,130,130,130
451,13131,NaN,53,53,53,53,53,53,53,53
452,13133,NaN,14,14,14,14,14,14,14,14
453,13135,NaN,2420,2420,2420,2420,2420,2420,2420,2420
454,13137,NaN,111,111,111,111,111,111,111,111
455,13139,NaN,547,547,547,547,547,547,547,547
456,13141,NaN,3,3,3,3,3,3,3,3
457,13143,NaN,38,38,38,38,38,38,38,38
458,13145,NaN,55,55,55,55,55,55,55,55
459,13147,NaN,46,46,46,46,46,46,46,46
460,13149,NaN,10,10,10,10,10,10,10,10
461,13151,NaN,458,458,458,458,458,458,458,458
462,13153,NaN,285,285,285,285,285,285,285,285
463,13155,NaN,5,5,5,5,5,5,5,5
464,13157,NaN,213,213,213,213,213,213,213,213
465,13159,NaN,16,16,16,16,16,16,16,16
466,13161,NaN,22,22,22,22,22,22,22,22
467,13163,NaN,22,22,22,22,22,22,22,22
468,13165,NaN,4,4,4,4,4,4,4,4
469,13167,NaN,13,13,13,13,13,13,13,13
470,13169,NaN,27,27,27,27,27,27,27,27
471,13171,NaN,26,26,26,26,26,26,26,26
472,13173,NaN,15,15,15,15,15,15,15,15
473,13175,NaN,87,87,87,87,87,87,87,87
474,13177,NaN,47,47,47,47,47,47,47,47
475,13179,NaN,194,194,194,194,194,194,194,194
476,13181,NaN,19,19,19,19,19,19,19,19
477,13183,NaN,55,55,55,55,55,55,55,55
478,13185,NaN,166,166,166,166,166,166,166,166
479,13187,NaN,53,53,53,53,53,53,53,53
480,13189,NaN,33,33,33,33,33,33,33,33
481,13191,NaN,13,13,13,13,13,13,13,13
482,13193,NaN,13,13,13,13,13,13,13,13
483,13195,NaN,57,57,57,57,57,57,57,57
484,13197,NaN,13,13,13,13,13,13,13,13
485,13199,NaN,31,31,31,31,31,31,31,31
486,13201,NaN,7,7,7,7,7,7,7,7
487,13205,NaN,35,35,35,35,35,35,35,35
488,13207,NaN,44,44,44,44,44,44,44,44
489,13209,NaN,22,22,22,22,22,22,22,22
490,13211,NaN,38,38,38,38,38,38,38,38
491,13213,NaN,178,178,178,178,178,178,178,178
492,13215,NaN,230,230,230,230,230,230,230,230
493,13217,NaN,233,233,233,233,233,233,233,233
494,13219,NaN,76,76,76,76,76,76,76,76
495,13221,NaN,35,35,35,35,35,35,35,35
496,13223,NaN,387,387,387,387,387,387,387,387
497,13225,NaN,19,19,19,19,19,19,19,19
498,13227,NaN,94,94,94,94,94,94,94,94
499,13229,NaN,58,58,58,58,58,58,58,58
500,13231,NaN,39,39,39,39,39,39,39,39
501,13233,NaN,80,80,80,80,80,80,80,80
502,13235,NaN,6,6,6,6,6,6,6,6
503,13237,NaN,18,18,18,18,18,18,18,18
504,13239,NaN,6,6,6,6,6,6,6,6
505,13241,NaN,39,39,39,39,39,39,39,39
506,13243,NaN,19,19,19,19,19,19,19,19
507,13245,NaN,373,373,373,373,373,373,373,373
508,13247,NaN,164,164,164,164,164,164,164,164
509,13249,NaN,9,9,9,9,9,9,9,9
510,13251,NaN,7,7,7,7,7,7,7,7
511,13253,NaN,5,5,5,5,5,5,5,5
512,13255,NaN,125,125,125,125,125,125,125,125
513,13257,NaN,58,58,58,58,58,58,58,58
514,13259,NaN,19,19,19,19,19,19,19,19
515,13261,NaN,44,44,44,44,44,44,44,44
516,13263,NaN,7,7,7,7,7,7,7,7
517,13265,NaN,2,2,2,2,2,2,2,2
518,13267,NaN,48,48,48,48,48,48,48,48
519,13269,NaN,11,11,11,11,11,11,11,11
520,13271,NaN,32,32,32,32,32,32,32,32
521,13273,NaN,25,25,25,25,25,25,25,25
522,13275,NaN,61,61,61,61,61,61,61,61
523,13277,NaN,60,60,60,60,60,60,60,60
524,13279,NaN,62,62,62,62,62,62,62,62
525,13281,NaN,12,12,12,12,12,12,12,12
526,13283,NaN,7,7,7,7,7,7,7,7
527,13285,NaN,83,83,83,83,83,83,83,83
528,13287,NaN,13,13,13,13,13,13,13,13
529,13289,NaN,11,11,11,11,11,11,11,11
530,13291,NaN,25,25,25,25,25,25,25,25
531,13293,NaN,33,33,33,33,33,33,33,33
532,13295,NaN,127,127,127,127,127,127,127,127
533,13297,NaN,150,150,150,150,150,150,150,150
534,13299,NaN,78,78,78,78,78,78,78,78
535,13301,NaN,13,13,13,13,13,13,13,13
536,13303,NaN,20,20,20,20,20,20,20,20
537,13305,NaN,34,34,34,34,34,34,34,34
538,13307,NaN,13,13,13,13,13,13,13,13
539,13309,NaN,5,5,5,5,5,5,5,5
540,13311,NaN,48,48,48,48,48,48,48,48
541,13313,NaN,208,208,208,208,208,208,208,208
542,13315,NaN,13,13,13,13,13,13,13,13
543,13317,NaN,29,29,29,29,29,29,29,29
544,13319,NaN,15,15,15,15,15,15,15,15
545,13321,NaN,53,53,53,53,53,53,53,53
546,15001,NaN,296,296,296,296,296,296,296,296
