,County,740,745,752,759,766,773,780,787,794
230,06089,33465,1710,1710,1710,1710,1710,1710,1710,1710
231,06091,299,12,12,12,12,12,12,12,12
232,06093,6362,239,239,239,239,239,239,239,239
233,06095,76567,6100,6100,6100,6100,6100,6100,6100,6100
234,06097,77962,7886,7886,7886,7886,7886,7886,7886,7886
235,06099,123994,11209,11209,11209,11209,11209,11209,11209,11209
236,06101,20481,1263,1263,1263,1263,1263,1263,1263,1263
237,06103,13459,754,754,754,754,754,754,754,754
238,06105,1341,109,109,109,109,109,109,109,109
239,06107,120362,8400,8400,8400,8400,8400,8400,8400,8400
240,06109,11662,1111,1111,1111,1111,1111,1111,1111,1111
241,06111,171335,11813,11813,11813,11813,11813,11813,11813,11813
242,06113,35828,2089,2089,2089,2089,2089,2089,2089,2089
243,06115,15611,1068,1068,1068,1068,1068,1068,1068,1068
244,08001,124340,4409,4409,4409,4409,4409,4409,4409,4409
245,08003,4089,304,304,304,304,304,304,304,304
246,08005,141505,5499,5499,5499,5499,5499,5499,5499,5499
247,08007,2721,128,128,128,128,128,128,128,128
248,08009,703,38,38,38,38,38,38,38,38
249,08011,2177,59,59,59,59,59,59,59,59
250,08013,57561,2986,2986,2986,2986,2986,2986,2986,2986
251,08014,12346,569,569,569,569,569,569,569,569
252,08015,4013,166,166,166,166,166,166,166,166
253,08017,295,11,11,11,11,11,11,11,11
254,08019,1442,54,54,54,54,54,54,54,54
255,08021,1572,122,122,122,122,122,122,122,122
256,08023,591,14,14,14,14,14,14,14,14
257,08025,2879,136,136,136,136,136,136,136,136
258,08027,593,36,36,36,36,36,36,36,36
259,08029,5487,232,232,232,232,232,232,232,232
260,08031,158633,5509,5509,5509,5509,5509,5509,5509,5509
261,08033,332,11,11,11,11,11,11,11,11
262,08035,72309,3062,3062,3062,3062,3062,3062,3062,3062
263,08037,15077,495,495,495,495,495,495,495,495
264,08039,4453,214,214,214,214,214,214,214,214
265,08041,170043,8253,8253,8253,8253,8253,8253,8253,8253
266,08043,13146,906,906,906,906,906,906,906,906
267,08045,13442,561,561,561,561,561,561,561,561
268,08047,886,29,29,29,29,29,29,29,29
269,08049,3302,123,123,123,123,123,123,123,123
270,08051,3081,96,96,96,96,96,96,96,96
271,08053,117,11,11,11,11,11,11,11,11
272,08055,1298,92,92,92,92,92,92,92,92
273,08057,146,6,6,6,6,6,6,6,6
274,08059,112949,4814,4814,4814,4814,4814,4814,4814,4814
275,08061,313,10,10,10,10,10,10,10,10
276,08063,1489,43,43,43,43,43,43,43,43
277,08065,1718,56,56,56,56,56,56,56,56
278,08067,11648,698,698,698,698,698,698,698,698
279,08069,69144,3644,3644,3644,3644,3644,3644,3644,3644
280,08071,3145,184,184,184,184,184,184,184,184
281,08073,1869,54,54,54,54,54,54,54,54
282,08075,6377,291,291,291,291,291,291,291,291
283,08077,38522,2052,2052,2052,2052,2052,2052,2052,2052
284,08079,214,17,17,17,17,17,17,17,17
285,08081,2728,101,101,101,101,101,101,101,101
286,08083,5458,432,432,432,432,432,432,432,432
287,08085,8457,348,348,348,348,348,348,348,348
288,08087,5229,206,206,206,206,206,206,206,206
289,08089,3968,163,163,163,163,163,163,163,163
290,08091,804,30,30,30,30,30,30,30,30
291,08093,2634,103,103,103,103,103,103,103,103
292,08095,794,46,46,46,46,46,46,46,46
293,08097,5939,135,135,135,135,135,135,135,135
294,08099,2409,98,98,98,98,98,98,98,98
295,08101,41721,2161,2161,2161,2161,2161,2161,2161,2161
296,08103,1452,36,36,36,36,36,36,36,36
297,08105,2499,149,149,149,149,149,149,149,149
298,08107,5947,182,182,182,182,182,182,182,182
299,08109,1035,43,43,43,43,43,43,43,43
300,08111,190,15,15,15,15,15,15,15,15
301,08113,2108,69,69,69,69,69,69,69,69
302,08115,432,31,31,31,31,31,31,31,31
303,08117,9293,222,222,222,222,222,222,222,222
304,08119,4516,203,203,203,203,203,203,203,203
305,08121,923,57,57,57,57,57,57,57,57
306,08123,76680,3595,3595,3595,3595,3595,3595,3595,3595
307,08125,1737,71,71,71,71,71,71,71,71
308,09001,193175,6162,6162,6162,6162,6162,6162,6162,6162
309,09003,169521,6032,6032,6032,6032,6032,6032,6032,6032
310,09005,29959,1027,1027,1027,1027,1027,1027,1027,1027
311,09007,25960,1017,1017,1017,1017,1017,1017,1017,1017
312,09009,183151,5572,5572,5572,5572,5572,5572,5572,5572
313,09011,51160,2403,2403,2403,2403,2403,2403,2403,2403
314,09013,19288,875,875,875,875,875,875,875,875
315,09015,24498,1212,1212,1212,1212,1212,1212,1212,1212
316,10001,47695,1924,1924,1924,1924,1924,1924,1924,1924
317,10003,140842,4333,4333,4333,4333,4333,4333,4333,4333
318,10005,58688,2187,2187,2187,2187,2187,2187,2187,2187
319,11001,NaN,2617,2617,2617,2617,2617,2617,2617,2617
320,12001,62437,3584,3584,3584,3584,3584,3584,3584,3584
321,12003,7961,544,544,544,544,544,544,544,544
322,12005,43157,2423,2423,2423,2423,2423,2423,2423,2423
323,12007,6881,364,364,364,364,364,364,364,364
324,12009,123224,6130,6130,6130,6130,6130,6130,6130,6130
325,12011,576314,11917,11917,11917,11917,11917,11917,11917,11917
326,12013,3827,232,232,232,232,232,232,232,232
327,12015,32287,1660,1660,1660,1660,1660,1660,1660,1660
328,12017,26899,1467,1467,1467,1467,1467,1467,1467,1467
329,12019,48993,3194,3194,3194,3194,3194,3194,3194,3194
330,12021,79981,2340,2340,2340,2340,2340,2340,2340,2340
331,12023,19571,1165,1165,1165,1165,1165,1165,1165,1165
332,12027,8717,404,404,404,404,404,404,404,404
333,12029,3662,202,202,202,202,202,202,202,202
334,12031,237586,10794,10794,10794,10794,10794,10794,10794,10794
335,12033,76642,3186,3186,3186,3186,3186,3186,3186,3186
336,12035,20744,1185,1185,1185,1185,1185,1185,1185,1185
337,12037,2896,192,192,192,192,192,192,192,192
338,12039,12497,639,639,639,639,639,639,639,639
339,12041,4070,275,275,275,275,275,275,275,275
340,12043,1875,72,72,72,72,72,72,72,72
341,12045,3947,208,208,208,208,208,208,208,208
342,12047,3611,148,148,148,148,148,148,148,148
343,12049,8112,392,392,392,392,392,392,392,392
344,12051,11150,483,483,483,483,483,483,483,483
345,12053,38783,1835,1835,1835,1835,1835,1835,1835,1835
346,12055,21937,1099,1099,1099,1099,1099,1099,1099,1099
347,12057,348006,13524,13524,13524,13524,13524,13524,13524,13524
348,12059,5110,278,278,278,278,278,278,278,278
349,12061,30305,1269,1269,1269,1269,1269,1269,1269,1269
350,12063,13638,846,846,846,846,846,846,846,846
351,12065,3619,197,197,197,197,197,197,197,197
352,12067,2580,109,109,109,109,109,109,109,109
353,12069,78614,3599,3599,3599,3599,3599,3599,3599,3599
354,12071,178109,6802,6802,6802,6802,6802,6802,6802,6802
355,12073,79082,4202,4202,4202,4202,4202,4202,4202,4202
356,12075,9404,546,546,546,546,546,546,546,546
357,12077,2379,142,142,142,142,142,142,142,142
358,12079,5344,460,460,460,460,460,460,460,460
359,12081,88831,3761,3761,3761,3761,3761,3761,3761,3761
360,12083,77134,3958,3958,3958,3958,3958,3958,3958,3958
361,12085,29796,1097,1097,1097,1097,1097,1097,1097,1097
362,12086,1128410,23019,23019,23019,23019,23019,23019,23019,23019
363,12087,17498,498,498,498,498,498,498,498,498
364,12089,20703,1043,1043,1043,1043,1043,1043,1043,1043
365,12091,47906,2875,2875,2875,2875,2875,2875,2875,2875
366,12093,10157,403,403,403,403,403,403,403,403
367,12095,353301,12455,12455,12455,12455,12455,12455,12455,12455
368,12097,107846,3340,3340,3340,3340,3340,3340,3340,3340
369,12099,350714,8711,8711,8711,8711,8711,8711,8711,8711
370,12101,112751,5574,5574,5574,5574,5574,5574,5574,5574
371,12103,194154,8977,8977,8977,8977,8977,8977,8977,8977
372,12105,186917,7832,7832,7832,7832,7832,7832,7832,7832
373,12107,16401,847,847,847,847,847,847,847,847
374,12109,57696,3231,3231,3231,3231,3231,3231,3231,3231
375,12111,69538,2526,2526,2526,2526,2526,2526,2526,2526
376,12113,44459,2272,2272,2272,2272,2272,2272,2272,2272
377,12115,82394,3788,3788,3788,3788,3788,3788,3788,3788
378,12117,96666,4251,4251,4251,4251,4251,4251,4251,4251
379,12119,19603,992,992,992,992,992,992,992,992
380,12121,11940,696,696,696,696,696,696,696,696
381,12123,6366,586,586,586,586,586,586,586,586
382,12125,4023,245,245,245,245,245,245,245,245
383,12127,108348,4961,4961,4961,4961,4961,4961,4961,4961
384,12129,9046,512,512,512,512,512,512,512,512
385,12131,16414,759,759,759,759,759,759,759,759
386,12133,6282,451,451,451,451,451,451,451,451
387,13001,4524,213,213,213,213,213,213,213,213
388,13003,1967,92,92,92,92,92,92,92,92
389,13005,3306,162,162,162,162,162,162,162,162
390,13007,518,26,26,26,26,26,26,26,26
391,13009,9102,359,359,359,359,359,359,359,359
392,13011,3689,142,142,142,142,142,142,142,142
393,13013,21109,893,893,893,893,893,893,893,893
394,13015,27669,1023,1023,1023,1023,1023,1023,1023,1023
395,13017,4014,183,183,183,183,183,183,183,183
396,13019,4740,279,279,279,279,279,279,279,279
397,13021,35160,1172,1172,1172,1172,1172,1172,1172,1172
398,13023,3223,180,180,180,180,180,180,180,180
399,13025,3791,185,185,185,185,185,185,185,185
400,13027,3262,180,180,180,180,180,180,180,180
401,13029,8508,530,530,530,530,530,530,530,530
402,13031,14798,607,607,607,607,607,607,607,607
403,13033,5013,212,212,212,212,212,212,212,212
404,13035,6247,191,191,191,191,191,191,191,191
405,13037,1258,209,209,209,209,209,209,209,209
406,13039,10339,508,508,508,508,508,508,508,508
407,13043,1961,68,68,68,68,68,68,68,68
408,13045,22868,810,810,810,810,810,810,810,810
409,13047,13284,834,834,834,834,834,834,834,834
410,13049,2685,111,111,111,111,111,111,111,111
411,13051,58586,3246,3246,3246,3246,3246,3246,3246,3246
412,13053,6688,106,106,106,106,106,106,106,106
413,13055,6174,302,302,302,302,302,302,302,302
414,13057,60743,2561,2561,2561,2561,2561,2561,2561,2561
415,13059,28703,1196,1196,1196,1196,1196,1196,1196,1196
416,13061,502,27,27,27,27,27,27,27,27
417,13063,61428,4798,4798,4798,4798,4798,4798,4798,4798
418,13065,1920,73,73,73,73,73,73,73,73
419,13067,163132,7466,7466,7466,7466,7466,7466,7466,7466
420,13069,9997,482,482,482,482,482,482,482,482
421,13071,10498,571,571,571,571,571,571,571,571
422,13073,33689,1832,1832,1832,1832,1832,1832,1832,1832
423,13075,4710,230,230,230,230,230,230,230,230
424,13077,31738,1276,1276,1276,1276,1276,1276,1276,1276
425,13079,1657,132,132,132,132,132,132,132,132
426,13081,4429,251,251,251,251,251,251,251,251
427,13083,2916,147,147,147,147,147,147,147,147
428,13085,6548,278,278,278,278,278,278,278,278
429,13087,6215,371,371,371,371,371,371,371,371
430,13089,138499,8723,8723,8723,8723,8723,8723,8723,8723
431,13091,5000,363,363,363,363,363,363,363,363
432,13093,2270,114,114,114,114,114,114,114,114
433,13095,18191,1197,1197,1197,1197,1197,1197,1197,1197
434,13097,33582,1081,1081,1081,1081,1081,1081,1081,1081
435,13099,2610,140,140,140,140,140,140,140,140
436,13101,904,44,44,44,44,44,44,44,44
437,13103,12249,865,865,865,865,865,865,865,865
438,13105,4425,312,312,312,312,312,312,312,312
439,13107,5662,253,253,253,253,253,253,253,253
440,13109,2160,93,93,93,93,93,93,93,93
441,13111,4833,179,179,179,179,179,179,179,179
442,13113,21008,1047,1047,1047,1047,1047,1047,1047,1047
443,13115,25756,1070,1070,1070,1070,1070,1070,1070,1070
444,13117,51015,2493,2493,2493,2493,2493,2493,2493,2493
445,13119,5123,197,197,197,197,197,197,197,197
446,13121,204721,9998,9998,9998,9998,9998,9998,9998,9998
447,13123,6301,323,323,323,323,323,323,323,323
448,13125,578,41,41,41,41,41,41,41,41
449,13127,21456,1244,1244,1244,1244,1244,1244,1244,1244
450,13129,14709,601,601,601,601,601,601,601,601
451,13131,5339,457,457,457,457,457,457,457,457
452,13133,3741,124,124,124,124,124,124,124,124
453,13135,197874,9867,9867,9867,9867,9867,9867,9867,9867
454,13137,9431,346,346,346,346,346,346,346,346
455,13139,51308,1736,1736,1736,1736,1736,1736,1736,1736
456,13141,1507,61,61,61,61,61,61,61,61
457,13143,5206,225,225,225,225,225,225,225,225
458,13145,5792,300,300,300,300,300,300,300,300
459,13147,4631,193,193,193,193,193,193,193,193
460,13149,2071,90,90,90,90,90,90,90,90
461,13151,55593,1817,1817,1817,1817,1817,1817,1817,1817
462,13153,37218,2212,2212,2212,2212,2212,2212,2212,2212
463,13155,1750,82,82,82,82,82,82,82,82
464,13157,20428,832,832,832,832,832,832,832,832
465,13159,3006,106,106,106,106,106,106,106,106
466,13161,3691,204,204,204,204,204,204,204,204
467,13163,3456,110,110,110,110,110,110,110,110
468,13165,1439,59,59,59,59,59,59,59,59
469,13167,2152,130,130,130,130,130,130,130,130
470,13169,4733,218,218,218,218,218,218,218,218
471,13171,4664,153,153,153,153,153,153,153,153
472,13173,2183,142,142,142,142,142,142,142,142
473,13175,13242,701,701,701,701,701,701,701,701
474,13177,6678,473,473,473,473,473,473,473,473
475,13179,11556,916,916,916,916,916,916,916,916
476,13181,1533,57,57,57,57,57,57,57,57
477,13183,2569,177,177,177,177,177,177,177,177
478,13185,29524,1630,1630,1630,1630,1630,1630,1630,1630
479,13187,6722,348,348,348,348,348,348,348,348
480,13189,4810,218,218,218,218,218,218,218,218
481,13191,2249,103,103,103,103,103,103,103,103
482,13193,2037,118,118,118,118,118,118,118,118
483,13195,6718,294,294,294,294,294,294,294,294
484,13197,1427,95,95,95,95,95,95,95,95
485,13199,4276,172,172,172,172,172,172,172,172
486,13201,1622,75,75,75,75,75,75,75,75
487,13205,4879,306,306,306,306,306,306,306,306
488,13207,5598,197,197,197,197,197,197,197,197
489,13209,1895,76,76,76,76,76,76,76,76
490,13211,4264,115,115,115,115,115,115,115,115
491,13213,10730,645,645,645,645,645,645,645,645
492,13215,36050,1501,1501,1501,1501,1501,1501,1501,1501
493,13217,23567,830,830,830,830,830,830,830,830
494,13219,8373,433,433,433,433,433,433,433,433
495,13221,3097,122,122,122,122,122,122,122,122
496,13223,36389,1219,1219,1219,1219,1219,1219,1219,1219
497,13225,5820,288,288,288,288,288,288,288,288
498,13227,7755,432,432,432,432,432,432,432,432
499,13229,5195,197,197,197,197,197,197,197,197
500,13231,5111,194,194,194,194,194,194,194,194
501,13233,11318,377,377,377,377,377,377,377,377
502,13235,2081,113,113,113,113,113,113,113,113
503,13237,4301,161,161,161,161,161,161,161,161
504,13239,393,25,25,25,25,25,25,25,25
505,13241,3452,129,129,129,129,129,129,129,129
506,13243,1383,86,86,86,86,86,86,86,86
507,13245,47602,1783,1783,1783,1783,1783,1783,1783,1783
508,13247,17594,656,656,656,656,656,656,656,656
509,13249,1078,75,75,75,75,75,75,75,75
510,13251,2511,178,178,178,178,178,178,178,178
511,13253,2034,96,96,96,96,96,96,96,96
512,13255,15211,487,487,487,487,487,487,487,487
513,13257,5958,263,263,263,263,263,263,263,263
514,13259,1967,57,57,57,57,57,57,57,57
515,13261,6425,373,373,373,373,373,373,373,373
516,13263,1098,29,29,29,29,29,29,29,29
517,13265,252,29,29,29,29,29,29,29,29
518,13267,4666,206,206,206,206,206,206,206,206
519,13269,1870,112,112,112,112,112,112,112,112
520,13271,2854,167,167,167,167,167,167,167,167
521,13273,1901,144,144,144,144,144,144,144,144
522,13275,11010,861,861,861,861,861,861,861,861
523,13277,11067,512,512,512,512,512,512,512,512
524,13279,6580,206,206,206,206,206,206,206,206
525,13281,2191,74,74,74,74,74,74,74,74
