,County,509,514,521,528,535,542,549,556,563
68,02016,NaN,2,2,2,2,2,2,2,2
69,02020,NaN,65,65,65,65,65,65,65,65
70,02050,NaN,5,5,5,5,5,5,5,5
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,1,1,1,1,1,1,1,1
73,02070,NaN,2,2,2,2,2,2,2,2
74,02090,NaN,12,12,12,12,12,12,12,12
75,02100,NaN,0,0,0,0,0,0,0,0
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,10,10,10,10,10,10,10,10
78,02122,NaN,11,11,11,11,11,11,11,11
79,02130,NaN,3,3,3,3,3,3,3,3
80,02150,NaN,0,0,0,0,0,0,0,0
81,02158,NaN,5,5,5,5,5,5,5,5
82,02164,NaN,4,4,4,4,4,4,4,4
83,02170,NaN,25,25,25,25,25,25,25,25
84,02180,NaN,9,9,9,9,9,9,9,9
85,02185,NaN,1,1,1,1,1,1,1,1
86,02188,NaN,0,0,0,0,0,0,0,0
87,02195,NaN,0,0,0,0,0,0,0,0
88,02198,NaN,8,8,8,8,8,8,8,8
89,02220,NaN,2,2,2,2,2,2,2,2
90,02230,NaN,0,0,0,0,0,0,0,0
91,02240,NaN,13,13,13,13,13,13,13,13
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,2,2,2,2,2,2,2,2
94,02282,NaN,0,0,0,0,0,0,0,0
95,02290,NaN,0,0,0,0,0,0,0,0
96,04001,NaN,23,23,23,23,23,23,23,23
97,04003,NaN,27,27,27,27,27,27,27,27
98,04005,NaN,38,38,38,38,38,38,38,38
99,04007,NaN,61,61,61,61,61,61,61,61
100,04009,NaN,0,0,0,0,0,0,0,0
101,04011,NaN,0,0,0,0,0,0,0,0
102,04012,NaN,0,0,0,0,0,0,0,0
103,04013,NaN,2370,2370,2370,2370,2370,2370,2370,2370
104,04015,NaN,155,155,155,155,155,155,155,155
105,04017,NaN,32,32,32,32,32,32,32,32
106,04019,NaN,0,0,0,0,0,0,0,0
107,04021,NaN,327,327,327,327,327,327,327,327
108,04023,NaN,8,8,8,8,8,8,8,8
109,04025,NaN,68,68,68,68,68,68,68,68
110,04027,NaN,23,23,23,23,23,23,23,23
111,05001,NaN,19,19,19,19,19,19,19,19
112,05003,NaN,2,2,2,2,2,2,2,2
113,05005,NaN,22,22,22,22,22,22,22,22
114,05007,NaN,84,84,84,84,84,84,84,84
115,05009,NaN,31,31,31,31,31,31,31,31
116,05011,NaN,12,12,12,12,12,12,12,12
117,05013,NaN,4,4,4,4,4,4,4,4
118,05015,NaN,10,10,10,10,10,10,10,10
119,05017,NaN,1,1,1,1,1,1,1,1
120,05019,NaN,16,16,16,16,16,16,16,16
121,05021,NaN,2,2,2,2,2,2,2,2
122,05023,NaN,11,11,11,11,11,11,11,11
123,05025,NaN,7,7,7,7,7,7,7,7
124,05027,NaN,9,9,9,9,9,9,9,9
125,05029,NaN,3,3,3,3,3,3,3,3
126,05031,NaN,41,41,41,41,41,41,41,41
127,05033,NaN,22,22,22,22,22,22,22,22
128,05035,NaN,11,11,11,11,11,11,11,11
129,05037,NaN,11,11,11,11,11,11,11,11
130,05039,NaN,0,0,0,0,0,0,0,0
131,05041,NaN,4,4,4,4,4,4,4,4
132,05043,NaN,10,10,10,10,10,10,10,10
133,05045,NaN,59,59,59,59,59,59,59,59
134,05047,NaN,4,4,4,4,4,4,4,4
135,05049,NaN,2,2,2,2,2,2,2,2
136,05051,NaN,36,36,36,36,36,36,36,36
137,05053,NaN,16,16,16,16,16,16,16,16
138,05055,NaN,14,14,14,14,14,14,14,14
139,05057,NaN,23,23,23,23,23,23,23,23
140,05059,NaN,20,20,20,20,20,20,20,20
141,05061,NaN,1,1,1,1,1,1,1,1
142,05063,NaN,38,38,38,38,38,38,38,38
143,05065,NaN,4,4,4,4,4,4,4,4
144,05067,NaN,5,5,5,5,5,5,5,5
145,05069,NaN,58,58,58,58,58,58,58,58
146,05071,NaN,13,13,13,13,13,13,13,13
147,05073,NaN,1,1,1,1,1,1,1,1
148,05075,NaN,4,4,4,4,4,4,4,4
149,05077,NaN,4,4,4,4,4,4,4,4
150,05079,NaN,7,7,7,7,7,7,7,7
151,05081,NaN,4,4,4,4,4,4,4,4
152,05083,NaN,15,15,15,15,15,15,15,15
153,05085,NaN,52,52,52,52,52,52,52,52
154,05087,NaN,7,7,7,7,7,7,7,7
155,05089,NaN,12,12,12,12,12,12,12,12
156,05091,NaN,15,15,15,15,15,15,15,15
157,05093,NaN,12,12,12,12,12,12,12,12
158,05095,NaN,5,5,5,5,5,5,5,5
159,05097,NaN,2,2,2,2,2,2,2,2
160,05099,NaN,15,15,15,15,15,15,15,15
161,05101,NaN,3,3,3,3,3,3,3,3
162,05103,NaN,25,25,25,25,25,25,25,25
163,05105,NaN,0,0,0,0,0,0,0,0
164,05107,NaN,9,9,9,9,9,9,9,9
165,05109,NaN,5,5,5,5,5,5,5,5
166,05111,NaN,4,4,4,4,4,4,4,4
167,05113,NaN,8,8,8,8,8,8,8,8
168,05115,NaN,14,14,14,14,14,14,14,14
169,05117,NaN,2,2,2,2,2,2,2,2
170,05119,NaN,245,245,245,245,245,245,245,245
171,05121,NaN,10,10,10,10,10,10,10,10
172,05123,NaN,12,12,12,12,12,12,12,12
173,05125,NaN,95,95,95,95,95,95,95,95
174,05127,NaN,7,7,7,7,7,7,7,7
175,05129,NaN,4,4,4,4,4,4,4,4
176,05131,NaN,71,71,71,71,71,71,71,71
177,05133,NaN,14,14,14,14,14,14,14,14
178,05135,NaN,9,9,9,9,9,9,9,9
179,05137,NaN,24,24,24,24,24,24,24,24
180,05139,NaN,27,27,27,27,27,27,27,27
181,05141,NaN,12,12,12,12,12,12,12,12
182,05143,NaN,83,83,83,83,83,83,83,83
183,05145,NaN,45,45,45,45,45,45,45,45
184,05147,NaN,0,0,0,0,0,0,0,0
185,05149,NaN,3,3,3,3,3,3,3,3
186,06001,NaN,211,211,211,211,211,211,211,211
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,20,20,20,20,20,20,20,20
189,06007,NaN,82,82,82,82,82,82,82,82
190,06009,NaN,7,7,7,7,7,7,7,7
191,06011,NaN,7,7,7,7,7,7,7,7
192,06013,NaN,390,390,390,390,390,390,390,390
193,06015,NaN,9,9,9,9,9,9,9,9
194,06017,NaN,24,24,24,24,24,24,24,24
195,06019,NaN,169,169,169,169,169,169,169,169
196,06021,NaN,2,2,2,2,2,2,2,2
197,06023,NaN,60,60,60,60,60,60,60,60
198,06025,NaN,40,40,40,40,40,40,40,40
199,06027,NaN,2,2,2,2,2,2,2,2
200,06029,NaN,243,243,243,243,243,243,243,243
201,06031,NaN,47,47,47,47,47,47,47,47
202,06033,NaN,22,22,22,22,22,22,22,22
203,06035,NaN,27,27,27,27,27,27,27,27
204,06037,NaN,1206,1206,1206,1206,1206,1206,1206,1206
205,06039,NaN,25,25,25,25,25,25,25,25
206,06041,NaN,17,17,17,17,17,17,17,17
207,06043,NaN,0,0,0,0,0,0,0,0
208,06045,NaN,35,35,35,35,35,35,35,35
209,06047,NaN,60,60,60,60,60,60,60,60
210,06049,NaN,18,18,18,18,18,18,18,18
211,06051,NaN,1,1,1,1,1,1,1,1
212,06053,NaN,25,25,25,25,25,25,25,25
213,06055,NaN,19,19,19,19,19,19,19,19
214,06057,NaN,29,29,29,29,29,29,29,29
215,06059,NaN,289,289,289,289,289,289,289,289
216,06061,NaN,211,211,211,211,211,211,211,211
217,06063,NaN,2,2,2,2,2,2,2,2
218,06065,NaN,383,383,383,383,383,383,383,383
219,06067,NaN,472,472,472,472,472,472,472,472
220,06069,NaN,6,6,6,6,6,6,6,6
221,06071,NaN,283,283,283,283,283,283,283,283
222,06073,NaN,527,527,527,527,527,527,527,527
223,06075,NaN,98,98,98,98,98,98,98,98
224,06077,NaN,287,287,287,287,287,287,287,287
225,06079,NaN,42,42,42,42,42,42,42,42
226,06081,NaN,172,172,172,172,172,172,172,172
227,06083,NaN,41,41,41,41,41,41,41,41
228,06085,NaN,241,241,241,241,241,241,241,241
229,06087,NaN,12,12,12,12,12,12,12,12
230,06089,NaN,113,113,113,113,113,113,113,113
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,11,11,11,11,11,11,11,11
233,06095,NaN,78,78,78,78,78,78,78,78
234,06097,NaN,195,195,195,195,195,195,195,195
235,06099,NaN,209,209,209,209,209,209,209,209
236,06101,NaN,41,41,41,41,41,41,41,41
237,06103,NaN,9,9,9,9,9,9,9,9
238,06105,NaN,5,5,5,5,5,5,5,5
239,06107,NaN,0,0,0,0,0,0,0,0
240,06109,NaN,12,12,12,12,12,12,12,12
241,06111,NaN,97,97,97,97,97,97,97,97
242,06113,NaN,28,28,28,28,28,28,28,28
243,06115,NaN,243,243,243,243,243,243,243,243
244,08001,NaN,315,315,315,315,315,315,315,315
245,08003,NaN,10,10,10,10,10,10,10,10
246,08005,NaN,384,384,384,384,384,384,384,384
247,08007,NaN,6,6,6,6,6,6,6,6
248,08009,NaN,0,0,0,0,0,0,0,0
249,08011,NaN,1,1,1,1,1,1,1,1
250,08013,NaN,97,97,97,97,97,97,97,97
251,08014,NaN,32,32,32,32,32,32,32,32
252,08015,NaN,9,9,9,9,9,9,9,9
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,4,4,4,4,4,4,4,4
255,08021,NaN,15,15,15,15,15,15,15,15
256,08023,NaN,2,2,2,2,2,2,2,2
257,08025,NaN,1,1,1,1,1,1,1,1
258,08027,NaN,9,9,9,9,9,9,9,9
259,08029,NaN,37,37,37,37,37,37,37,37
260,08031,NaN,442,442,442,442,442,442,442,442
261,08033,NaN,9,9,9,9,9,9,9,9
262,08035,NaN,269,269,269,269,269,269,269,269
263,08037,NaN,16,16,16,16,16,16,16,16
264,08039,NaN,22,22,22,22,22,22,22,22
265,08041,NaN,845,845,845,845,845,845,845,845
266,08043,NaN,33,33,33,33,33,33,33,33
267,08045,NaN,54,54,54,54,54,54,54,54
268,08047,NaN,5,5,5,5,5,5,5,5
269,08049,NaN,13,13,13,13,13,13,13,13
270,08051,NaN,16,16,16,16,16,16,16,16
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,1,1,1,1,1,1,1,1
273,08057,NaN,1,1,1,1,1,1,1,1
274,08059,NaN,262,262,262,262,262,262,262,262
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,3,3,3,3,3,3,3,3
277,08065,NaN,9,9,9,9,9,9,9,9
278,08067,NaN,29,29,29,29,29,29,29,29
279,08069,NaN,195,195,195,195,195,195,195,195
280,08071,NaN,5,5,5,5,5,5,5,5
281,08073,NaN,2,2,2,2,2,2,2,2
282,08075,NaN,11,11,11,11,11,11,11,11
283,08077,NaN,333,333,333,333,333,333,333,333
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,32,32,32,32,32,32,32,32
286,08083,NaN,19,19,19,19,19,19,19,19
287,08085,NaN,36,36,36,36,36,36,36,36
288,08087,NaN,4,4,4,4,4,4,4,4
289,08089,NaN,6,6,6,6,6,6,6,6
290,08091,NaN,0,0,0,0,0,0,0,0
291,08093,NaN,5,5,5,5,5,5,5,5
292,08095,NaN,3,3,3,3,3,3,3,3
293,08097,NaN,3,3,3,3,3,3,3,3
294,08099,NaN,5,5,5,5,5,5,5,5
295,08101,NaN,179,179,179,179,179,179,179,179
296,08103,NaN,3,3,3,3,3,3,3,3
297,08105,NaN,6,6,6,6,6,6,6,6
298,08107,NaN,8,8,8,8,8,8,8,8
299,08109,NaN,15,15,15,15,15,15,15,15
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,9,9,9,9,9,9,9,9
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,5,5,5,5,5,5,5,5
304,08119,NaN,31,31,31,31,31,31,31,31
305,08121,NaN,3,3,3,3,3,3,3,3
306,08123,NaN,242,242,242,242,242,242,242,242
307,08125,NaN,8,8,8,8,8,8,8,8
308,09001,NaN,102,102,102,102,102,102,102,102
309,09003,NaN,123,123,123,123,123,123,123,123
310,09005,NaN,25,25,25,25,25,25,25,25
311,09007,NaN,22,22,22,22,22,22,22,22
312,09009,NaN,123,123,123,123,123,123,123,123
313,09011,NaN,33,33,33,33,33,33,33,33
314,09013,NaN,16,16,16,16,16,16,16,16
315,09015,NaN,15,15,15,15,15,15,15,15
316,10001,NaN,29,29,29,29,29,29,29,29
317,10003,NaN,146,146,146,146,146,146,146,146
318,10005,NaN,76,76,76,76,76,76,76,76
319,11001,NaN,90,90,90,90,90,90,90,90
320,12001,NaN,75,75,75,75,75,75,75,75
321,12003,NaN,22,22,22,22,22,22,22,22
322,12005,NaN,60,60,60,60,60,60,60,60
323,12007,NaN,4,4,4,4,4,4,4,4
324,12009,NaN,245,245,245,245,245,245,245,245
325,12011,NaN,1215,1215,1215,1215,1215,1215,1215,1215
326,12013,NaN,5,5,5,5,5,5,5,5
327,12015,NaN,68,68,68,68,68,68,68,68
328,12017,NaN,67,67,67,67,67,67,67,67
329,12019,NaN,123,123,123,123,123,123,123,123
330,12021,NaN,201,201,201,201,201,201,201,201
331,12023,NaN,34,34,34,34,34,34,34,34
332,12027,NaN,16,16,16,16,16,16,16,16
333,12029,NaN,1,1,1,1,1,1,1,1
334,12031,NaN,687,687,687,687,687,687,687,687
335,12033,NaN,66,66,66,66,66,66,66,66
336,12035,NaN,45,45,45,45,45,45,45,45
337,12037,NaN,0,0,0,0,0,0,0,0
338,12039,NaN,24,24,24,24,24,24,24,24
339,12041,NaN,10,10,10,10,10,10,10,10
340,12043,NaN,2,2,2,2,2,2,2,2
341,12045,NaN,3,3,3,3,3,3,3,3
342,12047,NaN,1,1,1,1,1,1,1,1
343,12049,NaN,25,25,25,25,25,25,25,25
344,12051,NaN,21,21,21,21,21,21,21,21
345,12053,NaN,126,126,126,126,126,126,126,126
346,12055,NaN,26,26,26,26,26,26,26,26
347,12057,NaN,792,792,792,792,792,792,792,792
348,12059,NaN,6,6,6,6,6,6,6,6
349,12061,NaN,45,45,45,45,45,45,45,45
350,12063,NaN,26,26,26,26,26,26,26,26
351,12065,NaN,6,6,6,6,6,6,6,6
352,12067,NaN,2,2,2,2,2,2,2,2
353,12069,NaN,161,161,161,161,161,161,161,161
354,12071,NaN,374,374,374,374,374,374,374,374
355,12073,NaN,168,168,168,168,168,168,168,168
356,12075,NaN,25,25,25,25,25,25,25,25
357,12077,NaN,0,0,0,0,0,0,0,0
358,12079,NaN,6,6,6,6,6,6,6,6
359,12081,NaN,158,158,158,158,158,158,158,158
360,12083,NaN,123,123,123,123,123,123,123,123
361,12085,NaN,78,78,78,78,78,78,78,78
362,12086,NaN,2102,2102,2102,2102,2102,2102,2102,2102
363,12087,NaN,33,33,33,33,33,33,33,33
364,12089,NaN,60,60,60,60,60,60,60,60
365,12091,NaN,86,86,86,86,86,86,86,86
366,12093,NaN,47,47,47,47,47,47,47,47
367,12095,NaN,900,900,900,900,900,900,900,900
368,12097,NaN,359,359,359,359,359,359,359,359
369,12099,NaN,627,627,627,627,627,627,627,627
370,12101,NaN,278,278,278,278,278,278,278,278
371,12103,NaN,302,302,302,302,302,302,302,302
372,12105,NaN,322,322,322,322,322,322,322,322
373,12107,NaN,25,25,25,25,25,25,25,25
374,12109,NaN,111,111,111,111,111,111,111,111
375,12111,NaN,235,235,235,235,235,235,235,235
376,12113,NaN,82,82,82,82,82,82,82,82
377,12115,NaN,123,123,123,123,123,123,123,123
378,12117,NaN,268,268,268,268,268,268,268,268
379,12119,NaN,34,34,34,34,34,34,34,34
380,12121,NaN,22,22,22,22,22,22,22,22
381,12123,NaN,0,0,0,0,0,0,0,0
382,12125,NaN,12,12,12,12,12,12,12,12
383,12127,NaN,244,244,244,244,244,244,244,244
384,12129,NaN,13,13,13,13,13,13,13,13
385,12131,NaN,25,25,25,25,25,25,25,25
386,12133,NaN,2,2,2,2,2,2,2,2
387,13001,NaN,0,0,0,0,0,0,0,0
388,13003,NaN,9,9,9,9,9,9,9,9
389,13005,NaN,0,0,0,0,0,0,0,0
390,13007,NaN,1,1,1,1,1,1,1,1
391,13009,NaN,10,10,10,10,10,10,10,10
392,13011,NaN,6,6,6,6,6,6,6,6
393,13013,NaN,35,35,35,35,35,35,35,35
394,13015,NaN,42,42,42,42,42,42,42,42
395,13017,NaN,0,0,0,0,0,0,0,0
396,13019,NaN,3,3,3,3,3,3,3,3
397,13021,NaN,52,52,52,52,52,52,52,52
398,13023,NaN,9,9,9,9,9,9,9,9
399,13025,NaN,3,3,3,3,3,3,3,3
400,13027,NaN,2,2,2,2,2,2,2,2
401,13029,NaN,45,45,45,45,45,45,45,45
402,13031,NaN,0,0,0,0,0,0,0,0
403,13033,NaN,5,5,5,5,5,5,5,5
404,13035,NaN,6,6,6,6,6,6,6,6
405,13037,NaN,1,1,1,1,1,1,1,1
406,13039,NaN,20,20,20,20,20,20,20,20
407,13043,NaN,12,12,12,12,12,12,12,12
408,13045,NaN,21,21,21,21,21,21,21,21
409,13047,NaN,42,42,42,42,42,42,42,42
410,13049,NaN,12,12,12,12,12,12,12,12
411,13051,NaN,52,52,52,52,52,52,52,52
412,13053,NaN,130,130,130,130,130,130,130,130
413,13055,NaN,6,6,6,6,6,6,6,6
414,13057,NaN,56,56,56,56,56,56,56,56
415,13059,NaN,18,18,18,18,18,18,18,18
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,102,102,102,102,102,102,102,102
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,172,172,172,172,172,172,172,172
420,13069,NaN,4,4,4,4,4,4,4,4
421,13071,NaN,38,38,38,38,38,38,38,38
422,13073,NaN,27,27,27,27,27,27,27,27
423,13075,NaN,13,13,13,13,13,13,13,13
424,13077,NaN,39,39,39,39,39,39,39,39
425,13079,NaN,4,4,4,4,4,4,4,4
426,13081,NaN,4,4,4,4,4,4,4,4
427,13083,NaN,4,4,4,4,4,4,4,4
428,13085,NaN,3,3,3,3,3,3,3,3
429,13087,NaN,5,5,5,5,5,5,5,5
430,13089,NaN,127,127,127,127,127,127,127,127
431,13091,NaN,3,3,3,3,3,3,3,3
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,27,27,27,27,27,27,27,27
434,13097,NaN,33,33,33,33,33,33,33,33
435,13099,NaN,4,4,4,4,4,4,4,4
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,21,21,21,21,21,21,21,21
438,13105,NaN,2,2,2,2,2,2,2,2
439,13107,NaN,27,27,27,27,27,27,27,27
440,13109,NaN,2,2,2,2,2,2,2,2
441,13111,NaN,27,27,27,27,27,27,27,27
442,13113,NaN,19,19,19,19,19,19,19,19
443,13115,NaN,15,15,15,15,15,15,15,15
444,13117,NaN,60,60,60,60,60,60,60,60
445,13119,NaN,7,7,7,7,7,7,7,7
446,13121,NaN,196,196,196,196,196,196,196,196
447,13123,NaN,36,36,36,36,36,36,36,36
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,5,5,5,5,5,5,5,5
450,13129,NaN,5,5,5,5,5,5,5,5
451,13131,NaN,24,24,24,24,24,24,24,24
452,13133,NaN,0,0,0,0,0,0,0,0
453,13135,NaN,207,207,207,207,207,207,207,207
454,13137,NaN,10,10,10,10,10,10,10,10
455,13139,NaN,157,157,157,157,157,157,157,157
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,5,5,5,5,5,5,5,5
458,13145,NaN,7,7,7,7,7,7,7,7
459,13147,NaN,16,16,16,16,16,16,16,16
460,13149,NaN,2,2,2,2,2,2,2,2
461,13151,NaN,74,74,74,74,74,74,74,74
462,13153,NaN,25,25,25,25,25,25,25,25
463,13155,NaN,17,17,17,17,17,17,17,17
464,13157,NaN,21,21,21,21,21,21,21,21
465,13159,NaN,2,2,2,2,2,2,2,2
466,13161,NaN,6,6,6,6,6,6,6,6
467,13163,NaN,2,2,2,2,2,2,2,2
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,1,1,1,1,1,1,1,1
470,13169,NaN,15,15,15,15,15,15,15,15
471,13171,NaN,3,3,3,3,3,3,3,3
472,13173,NaN,6,6,6,6,6,6,6,6
473,13175,NaN,8,8,8,8,8,8,8,8
474,13177,NaN,7,7,7,7,7,7,7,7
475,13179,NaN,11,11,11,11,11,11,11,11
476,13181,NaN,7,7,7,7,7,7,7,7
477,13183,NaN,0,0,0,0,0,0,0,0
478,13185,NaN,52,52,52,52,52,52,52,52
479,13187,NaN,5,5,5,5,5,5,5,5
480,13189,NaN,8,8,8,8,8,8,8,8
481,13191,NaN,1,1,1,1,1,1,1,1
482,13193,NaN,2,2,2,2,2,2,2,2
483,13195,NaN,2,2,2,2,2,2,2,2
484,13197,NaN,1,1,1,1,1,1,1,1
485,13199,NaN,9,9,9,9,9,9,9,9
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,0,0,0,0,0,0,0,0
488,13207,NaN,11,11,11,11,11,11,11,11
489,13209,NaN,4,4,4,4,4,4,4,4
490,13211,NaN,4,4,4,4,4,4,4,4
491,13213,NaN,1,1,1,1,1,1,1,1
492,13215,NaN,40,40,40,40,40,40,40,40
493,13217,NaN,34,34,34,34,34,34,34,34
494,13219,NaN,6,6,6,6,6,6,6,6
495,13221,NaN,3,3,3,3,3,3,3,3
496,13223,NaN,80,80,80,80,80,80,80,80
497,13225,NaN,11,11,11,11,11,11,11,11
498,13227,NaN,8,8,8,8,8,8,8,8
499,13229,NaN,5,5,5,5,5,5,5,5
500,13231,NaN,21,21,21,21,21,21,21,21
501,13233,NaN,9,9,9,9,9,9,9,9
502,13235,NaN,3,3,3,3,3,3,3,3
503,13237,NaN,4,4,4,4,4,4,4,4
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,5,5,5,5,5,5,5,5
506,13243,NaN,1,1,1,1,1,1,1,1
507,13245,NaN,58,58,58,58,58,58,58,58
508,13247,NaN,33,33,33,33,33,33,33,33
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,7,7,7,7,7,7,7,7
511,13253,NaN,1,1,1,1,1,1,1,1
512,13255,NaN,24,24,24,24,24,24,24,24
513,13257,NaN,16,16,16,16,16,16,16,16
514,13259,NaN,8,8,8,8,8,8,8,8
515,13261,NaN,7,7,7,7,7,7,7,7
516,13263,NaN,1,1,1,1,1,1,1,1
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,11,11,11,11,11,11,11,11
519,13269,NaN,2,2,2,2,2,2,2,2
520,13271,NaN,5,5,5,5,5,5,5,5
521,13273,NaN,4,4,4,4,4,4,4,4
522,13275,NaN,16,16,16,16,16,16,16,16
523,13277,NaN,8,8,8,8,8,8,8,8
524,13279,NaN,0,0,0,0,0,0,0,0
525,13281,NaN,6,6,6,6,6,6,6,6
526,13283,NaN,6,6,6,6,6,6,6,6
527,13285,NaN,10,10,10,10,10,10,10,10
528,13287,NaN,4,4,4,4,4,4,4,4
529,13289,NaN,0,0,0,0,0,0,0,0
530,13291,NaN,8,8,8,8,8,8,8,8
531,13293,NaN,5,5,5,5,5,5,5,5
532,13295,NaN,47,47,47,47,47,47,47,47
533,13297,NaN,26,26,26,26,26,26,26,26
534,13299,NaN,11,11,11,11,11,11,11,11
535,13301,NaN,4,4,4,4,4,4,4,4
536,13303,NaN,6,6,6,6,6,6,6,6
537,13305,NaN,9,9,9,9,9,9,9,9
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,1,1,1,1,1,1,1,1
540,13311,NaN,8,8,8,8,8,8,8,8
541,13313,NaN,26,26,26,26,26,26,26,26
542,13315,NaN,2,2,2,2,2,2,2,2
543,13317,NaN,9,9,9,9,9,9,9,9
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,2,2,2,2,2,2,2,2
546,15001,NaN,131,131,131,131,131,131,131,131
547,15003,NaN,179,179,179,179,179,179,179,179
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,3,3,3,3,3,3,3,3
550,15009,NaN,99,99,99,99,99,99,99,99
551,16001,NaN,185,185,185,185,185,185,185,185
552,16003,NaN,1,1,1,1,1,1,1,1
553,16005,NaN,15,15,15,15,15,15,15,15
554,16007,NaN,1,1,1,1,1,1,1,1
555,16009,NaN,6,6,6,6,6,6,6,6
556,16011,NaN,0,0,0,0,0,0,0,0
