,County,782,787,794,801,808,815,822,829,836
86,02188,NaN,125,125,125,125,125,125,125,125
87,02195,NaN,4,4,4,4,4,4,4,4
88,02198,NaN,24,24,24,24,24,24,24,24
89,02220,NaN,26,26,26,26,26,26,26,26
90,02230,NaN,5,5,5,5,5,5,5,5
91,02240,NaN,2,2,2,2,2,2,2,2
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0,0,0
94,02282,NaN,35,35,35,35,35,35,35,35
95,02290,NaN,58,58,58,58,58,58,58,58
96,04001,NaN,119,119,119,119,119,119,119,119
97,04003,NaN,91,91,91,91,91,91,91,91
98,04005,NaN,127,127,127,127,127,127,127,127
99,04007,NaN,26,26,26,26,26,26,26,26
100,04009,NaN,28,28,28,28,28,28,28,28
101,04011,NaN,5,5,5,5,5,5,5,5
102,04012,NaN,21,21,21,21,21,21,21,21
103,04013,NaN,4467,4467,4467,4467,4467,4467,4467,4467
104,04015,NaN,154,154,154,154,154,154,154,154
105,04017,NaN,160,160,160,160,160,160,160,160
106,04019,NaN,812,812,812,812,812,812,812,812
107,04021,NaN,312,312,312,312,312,312,312,312
108,04023,NaN,19,19,19,19,19,19,19,19
109,04025,NaN,99,99,99,99,99,99,99,99
110,04027,NaN,126,126,126,126,126,126,126,126
111,05001,NaN,14,14,14,14,14,14,14,14
112,05003,NaN,15,15,15,15,15,15,15,15
113,05005,NaN,59,59,59,59,59,59,59,59
114,05007,NaN,178,178,178,178,178,178,178,178
115,05009,NaN,45,45,45,45,45,45,45,45
116,05011,NaN,3,3,3,3,3,3,3,3
117,05013,NaN,12,12,12,12,12,12,12,12
118,05015,NaN,42,42,42,42,42,42,42,42
119,05017,NaN,6,6,6,6,6,6,6,6
120,05019,NaN,43,43,43,43,43,43,43,43
121,05021,NaN,10,10,10,10,10,10,10,10
122,05023,NaN,22,22,22,22,22,22,22,22
123,05025,NaN,4,4,4,4,4,4,4,4
124,05027,NaN,43,43,43,43,43,43,43,43
125,05029,NaN,8,8,8,8,8,8,8,8
126,05031,NaN,247,247,247,247,247,247,247,247
127,05033,NaN,26,26,26,26,26,26,26,26
128,05035,NaN,119,119,119,119,119,119,119,119
129,05037,NaN,30,30,30,30,30,30,30,30
130,05039,NaN,2,2,2,2,2,2,2,2
131,05041,NaN,4,4,4,4,4,4,4,4
132,05043,NaN,9,9,9,9,9,9,9,9
133,05045,NaN,97,97,97,97,97,97,97,97
134,05047,NaN,17,17,17,17,17,17,17,17
135,05049,NaN,11,11,11,11,11,11,11,11
136,05051,NaN,241,241,241,241,241,241,241,241
137,05053,NaN,21,21,21,21,21,21,21,21
138,05055,NaN,75,75,75,75,75,75,75,75
139,05057,NaN,29,29,29,29,29,29,29,29
140,05059,NaN,59,59,59,59,59,59,59,59
141,05061,NaN,14,14,14,14,14,14,14,14
142,05063,NaN,16,16,16,16,16,16,16,16
143,05065,NaN,16,16,16,16,16,16,16,16
144,05067,NaN,37,37,37,37,37,37,37,37
145,05069,NaN,27,27,27,27,27,27,27,27
146,05071,NaN,32,32,32,32,32,32,32,32
147,05073,NaN,8,8,8,8,8,8,8,8
148,05075,NaN,37,37,37,37,37,37,37,37
149,05077,NaN,17,17,17,17,17,17,17,17
150,05079,NaN,4,4,4,4,4,4,4,4
151,05081,NaN,8,8,8,8,8,8,8,8
152,05083,NaN,26,26,26,26,26,26,26,26
153,05085,NaN,91,91,91,91,91,91,91,91
154,05087,NaN,22,22,22,22,22,22,22,22
155,05089,NaN,23,23,23,23,23,23,23,23
156,05091,NaN,45,45,45,45,45,45,45,45
157,05093,NaN,107,107,107,107,107,107,107,107
158,05095,NaN,1,1,1,1,1,1,1,1
159,05097,NaN,6,6,6,6,6,6,6,6
160,05099,NaN,10,10,10,10,10,10,10,10
161,05101,NaN,5,5,5,5,5,5,5,5
162,05103,NaN,28,28,28,28,28,28,28,28
163,05105,NaN,11,11,11,11,11,11,11,11
164,05107,NaN,16,16,16,16,16,16,16,16
165,05109,NaN,31,31,31,31,31,31,31,31
166,05111,NaN,45,45,45,45,45,45,45,45
167,05113,NaN,19,19,19,19,19,19,19,19
168,05115,NaN,27,27,27,27,27,27,27,27
169,05117,NaN,3,3,3,3,3,3,3,3
170,05119,NaN,269,269,269,269,269,269,269,269
171,05121,NaN,73,73,73,73,73,73,73,73
172,05123,NaN,24,24,24,24,24,24,24,24
173,05125,NaN,99,99,99,99,99,99,99,99
174,05127,NaN,8,8,8,8,8,8,8,8
175,05129,NaN,6,6,6,6,6,6,6,6
176,05131,NaN,59,59,59,59,59,59,59,59
177,05133,NaN,23,23,23,23,23,23,23,23
178,05135,NaN,8,8,8,8,8,8,8,8
179,05137,NaN,12,12,12,12,12,12,12,12
180,05139,NaN,78,78,78,78,78,78,78,78
181,05141,NaN,8,8,8,8,8,8,8,8
182,05143,NaN,119,119,119,119,119,119,119,119
183,05145,NaN,105,105,105,105,105,105,105,105
184,05147,NaN,14,14,14,14,14,14,14,14
185,05149,NaN,8,8,8,8,8,8,8,8
186,06001,NaN,1160,1160,1160,1160,1160,1160,1160,1160
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,81,81,81,81,81,81,81,81
189,06007,NaN,160,160,160,160,160,160,160,160
190,06009,NaN,17,17,17,17,17,17,17,17
191,06011,NaN,9,9,9,9,9,9,9,9
192,06013,NaN,1028,1028,1028,1028,1028,1028,1028,1028
193,06015,NaN,74,74,74,74,74,74,74,74
194,06017,NaN,119,119,119,119,119,119,119,119
195,06019,NaN,957,957,957,957,957,957,957,957
196,06021,NaN,54,54,54,54,54,54,54,54
197,06023,NaN,162,162,162,162,162,162,162,162
198,06025,NaN,178,178,178,178,178,178,178,178
199,06027,NaN,20,20,20,20,20,20,20,20
200,06029,NaN,1269,1269,1269,1269,1269,1269,1269,1269
201,06031,NaN,253,253,253,253,253,253,253,253
202,06033,NaN,114,114,114,114,114,114,114,114
203,06035,NaN,0,0,0,0,0,0,0,0
204,06037,NaN,8388,8388,8388,8388,8388,8388,8388,8388
205,06039,NaN,164,164,164,164,164,164,164,164
206,06041,NaN,200,200,200,200,200,200,200,200
207,06043,NaN,14,14,14,14,14,14,14,14
208,06045,NaN,169,169,169,169,169,169,169,169
209,06047,NaN,263,263,263,263,263,263,263,263
210,06049,NaN,0,0,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0,0,0
212,06053,NaN,471,471,471,471,471,471,471,471
213,06055,NaN,181,181,181,181,181,181,181,181
214,06057,NaN,59,59,59,59,59,59,59,59
215,06059,NaN,1152,1152,1152,1152,1152,1152,1152,1152
216,06061,NaN,207,207,207,207,207,207,207,207
217,06063,NaN,10,10,10,10,10,10,10,10
218,06065,NaN,1345,1345,1345,1345,1345,1345,1345,1345
219,06067,NaN,1138,1138,1138,1138,1138,1138,1138,1138
220,06069,NaN,52,52,52,52,52,52,52,52
221,06071,NaN,1792,1792,1792,1792,1792,1792,1792,1792
222,06073,NaN,4174,4174,4174,4174,4174,4174,4174,4174
223,06075,NaN,15,15,15,15,15,15,15,15
224,06077,NaN,478,478,478,478,478,478,478,478
225,06079,NaN,272,272,272,272,272,272,272,272
226,06081,NaN,703,703,703,703,703,703,703,703
227,06083,NaN,197,197,197,197,197,197,197,197
228,06085,NaN,1349,1349,1349,1349,1349,1349,1349,1349
229,06087,NaN,385,385,385,385,385,385,385,385
230,06089,NaN,183,183,183,183,183,183,183,183
231,06091,NaN,1,1,1,1,1,1,1,1
232,06093,NaN,43,43,43,43,43,43,43,43
233,06095,NaN,436,436,436,436,436,436,436,436
234,06097,NaN,582,582,582,582,582,582,582,582
235,06099,NaN,2418,2418,2418,2418,2418,2418,2418,2418
236,06101,NaN,159,159,159,159,159,159,159,159
237,06103,NaN,50,50,50,50,50,50,50,50
238,06105,NaN,2,2,2,2,2,2,2,2
239,06107,NaN,585,585,585,585,585,585,585,585
240,06109,NaN,156,156,156,156,156,156,156,156
241,06111,NaN,300,300,300,300,300,300,300,300
242,06113,NaN,171,171,171,171,171,171,171,171
243,06115,NaN,67,67,67,67,67,67,67,67
244,08001,NaN,450,450,450,450,450,450,450,450
245,08003,NaN,56,56,56,56,56,56,56,56
246,08005,NaN,567,567,567,567,567,567,567,567
247,08007,NaN,27,27,27,27,27,27,27,27
248,08009,NaN,7,7,7,7,7,7,7,7
249,08011,NaN,15,15,15,15,15,15,15,15
250,08013,NaN,388,388,388,388,388,388,388,388
251,08014,NaN,61,61,61,61,61,61,61,61
252,08015,NaN,45,45,45,45,45,45,45,45
253,08017,NaN,3,3,3,3,3,3,3,3
254,08019,NaN,6,6,6,6,6,6,6,6
255,08021,NaN,11,11,11,11,11,11,11,11
256,08023,NaN,10,10,10,10,10,10,10,10
257,08025,NaN,25,25,25,25,25,25,25,25
258,08027,NaN,0,0,0,0,0,0,0,0
259,08029,NaN,30,30,30,30,30,30,30,30
260,08031,NaN,751,751,751,751,751,751,751,751
261,08033,NaN,5,5,5,5,5,5,5,5
262,08035,NaN,322,322,322,322,322,322,322,322
263,08037,NaN,73,73,73,73,73,73,73,73
264,08039,NaN,12,12,12,12,12,12,12,12
265,08041,NaN,1110,1110,1110,1110,1110,1110,1110,1110
266,08043,NaN,148,148,148,148,148,148,148,148
267,08045,NaN,78,78,78,78,78,78,78,78
268,08047,NaN,0,0,0,0,0,0,0,0
269,08049,NaN,19,19,19,19,19,19,19,19
270,08051,NaN,24,24,24,24,24,24,24,24
271,08053,NaN,2,2,2,2,2,2,2,2
272,08055,NaN,22,22,22,22,22,22,22,22
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,715,715,715,715,715,715,715,715
275,08061,NaN,2,2,2,2,2,2,2,2
276,08063,NaN,15,15,15,15,15,15,15,15
277,08065,NaN,3,3,3,3,3,3,3,3
278,08067,NaN,159,159,159,159,159,159,159,159
279,08069,NaN,451,451,451,451,451,451,451,451
280,08071,NaN,101,101,101,101,101,101,101,101
281,08073,NaN,59,59,59,59,59,59,59,59
282,08075,NaN,136,136,136,136,136,136,136,136
283,08077,NaN,255,255,255,255,255,255,255,255
284,08079,NaN,5,5,5,5,5,5,5,5
285,08081,NaN,17,17,17,17,17,17,17,17
286,08083,NaN,100,100,100,100,100,100,100,100
287,08085,NaN,42,42,42,42,42,42,42,42
288,08087,NaN,25,25,25,25,25,25,25,25
289,08089,NaN,34,34,34,34,34,34,34,34
290,08091,NaN,5,5,5,5,5,5,5,5
291,08093,NaN,16,16,16,16,16,16,16,16
292,08095,NaN,3,3,3,3,3,3,3,3
293,08097,NaN,33,33,33,33,33,33,33,33
294,08099,NaN,8,8,8,8,8,8,8,8
295,08101,NaN,483,483,483,483,483,483,483,483
296,08103,NaN,5,5,5,5,5,5,5,5
297,08105,NaN,21,21,21,21,21,21,21,21
298,08107,NaN,96,96,96,96,96,96,96,96
299,08109,NaN,12,12,12,12,12,12,12,12
300,08111,NaN,9,9,9,9,9,9,9,9
301,08113,NaN,7,7,7,7,7,7,7,7
302,08115,NaN,7,7,7,7,7,7,7,7
303,08117,NaN,47,47,47,47,47,47,47,47
304,08119,NaN,52,52,52,52,52,52,52,52
305,08121,NaN,7,7,7,7,7,7,7,7
306,08123,NaN,414,414,414,414,414,414,414,414
307,08125,NaN,3,3,3,3,3,3,3,3
308,09001,NaN,1268,1268,1268,1268,1268,1268,1268,1268
309,09003,NaN,418,418,418,418,418,418,418,418
310,09005,NaN,52,52,52,52,52,52,52,52
311,09007,NaN,192,192,192,192,192,192,192,192
312,09009,NaN,2460,2460,2460,2460,2460,2460,2460,2460
313,09011,NaN,349,349,349,349,349,349,349,349
314,09013,NaN,51,51,51,51,51,51,51,51
315,09015,NaN,51,51,51,51,51,51,51,51
316,10001,NaN,162,162,162,162,162,162,162,162
317,10003,NaN,444,444,444,444,444,444,444,444
318,10005,NaN,237,237,237,237,237,237,237,237
319,11001,NaN,0,0,0,0,0,0,0,0
320,12001,NaN,211,211,211,211,211,211,211,211
321,12003,NaN,7,7,7,7,7,7,7,7
322,12005,NaN,54,54,54,54,54,54,54,54
323,12007,NaN,8,8,8,8,8,8,8,8
324,12009,NaN,219,219,219,219,219,219,219,219
325,12011,NaN,989,989,989,989,989,989,989,989
326,12013,NaN,1,1,1,1,1,1,1,1
327,12015,NaN,130,130,130,130,130,130,130,130
328,12017,NaN,57,57,57,57,57,57,57,57
329,12019,NaN,57,57,57,57,57,57,57,57
330,12021,NaN,157,157,157,157,157,157,157,157
331,12023,NaN,16,16,16,16,16,16,16,16
332,12027,NaN,23,23,23,23,23,23,23,23
333,12029,NaN,6,6,6,6,6,6,6,6
334,12031,NaN,414,414,414,414,414,414,414,414
335,12033,NaN,77,77,77,77,77,77,77,77
336,12035,NaN,41,41,41,41,41,41,41,41
337,12037,NaN,3,3,3,3,3,3,3,3
338,12039,NaN,15,15,15,15,15,15,15,15
339,12041,NaN,21,21,21,21,21,21,21,21
340,12043,NaN,0,0,0,0,0,0,0,0
341,12045,NaN,6,6,6,6,6,6,6,6
342,12047,NaN,25,25,25,25,25,25,25,25
343,12049,NaN,10,10,10,10,10,10,10,10
344,12051,NaN,8,8,8,8,8,8,8,8
345,12053,NaN,78,78,78,78,78,78,78,78
346,12055,NaN,48,48,48,48,48,48,48,48
347,12057,NaN,661,661,661,661,661,661,661,661
348,12059,NaN,7,7,7,7,7,7,7,7
349,12061,NaN,73,73,73,73,73,73,73,73
350,12063,NaN,19,19,19,19,19,19,19,19
351,12065,NaN,4,4,4,4,4,4,4,4
352,12067,NaN,4,4,4,4,4,4,4,4
353,12069,NaN,151,151,151,151,151,151,151,151
354,12071,NaN,359,359,359,359,359,359,359,359
355,12073,NaN,116,116,116,116,116,116,116,116
356,12075,NaN,18,18,18,18,18,18,18,18
357,12077,NaN,2,2,2,2,2,2,2,2
358,12079,NaN,11,11,11,11,11,11,11,11
359,12081,NaN,186,186,186,186,186,186,186,186
360,12083,NaN,132,132,132,132,132,132,132,132
361,12085,NaN,0,0,0,0,0,0,0,0
362,12086,NaN,1661,1661,1661,1661,1661,1661,1661,1661
363,12087,NaN,56,56,56,56,56,56,56,56
364,12089,NaN,28,28,28,28,28,28,28,28
365,12091,NaN,50,50,50,50,50,50,50,50
366,12093,NaN,7,7,7,7,7,7,7,7
367,12095,NaN,854,854,854,854,854,854,854,854
368,12097,NaN,247,247,247,247,247,247,247,247
369,12099,NaN,715,715,715,715,715,715,715,715
370,12101,NaN,279,279,279,279,279,279,279,279
371,12103,NaN,804,804,804,804,804,804,804,804
372,12105,NaN,250,250,250,250,250,250,250,250
373,12107,NaN,25,25,25,25,25,25,25,25
374,12109,NaN,0,0,0,0,0,0,0,0
375,12111,NaN,123,123,123,123,123,123,123,123
376,12113,NaN,37,37,37,37,37,37,37,37
377,12115,NaN,239,239,239,239,239,239,239,239
378,12117,NaN,156,156,156,156,156,156,156,156
379,12119,NaN,84,84,84,84,84,84,84,84
380,12121,NaN,5,5,5,5,5,5,5,5
381,12123,NaN,4,4,4,4,4,4,4,4
382,12125,NaN,8,8,8,8,8,8,8,8
383,12127,NaN,188,188,188,188,188,188,188,188
384,12129,NaN,10,10,10,10,10,10,10,10
385,12131,NaN,14,14,14,14,14,14,14,14
386,12133,NaN,13,13,13,13,13,13,13,13
387,13001,NaN,50,50,50,50,50,50,50,50
388,13003,NaN,39,39,39,39,39,39,39,39
389,13005,NaN,50,50,50,50,50,50,50,50
390,13007,NaN,2,2,2,2,2,2,2,2
391,13009,NaN,16,16,16,16,16,16,16,16
392,13011,NaN,7,7,7,7,7,7,7,7
393,13013,NaN,16,16,16,16,16,16,16,16
394,13015,NaN,101,101,101,101,101,101,101,101
395,13017,NaN,1,1,1,1,1,1,1,1
396,13019,NaN,5,5,5,5,5,5,5,5
397,13021,NaN,64,64,64,64,64,64,64,64
398,13023,NaN,0,0,0,0,0,0,0,0
399,13025,NaN,41,41,41,41,41,41,41,41
400,13027,NaN,5,5,5,5,5,5,5,5
401,13029,NaN,69,69,69,69,69,69,69,69
402,13031,NaN,44,44,44,44,44,44,44,44
403,13033,NaN,3,3,3,3,3,3,3,3
404,13035,NaN,2,2,2,2,2,2,2,2
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,59,59,59,59,59,59,59,59
407,13043,NaN,20,20,20,20,20,20,20,20
408,13045,NaN,18,18,18,18,18,18,18,18
409,13047,NaN,40,40,40,40,40,40,40,40
410,13049,NaN,27,27,27,27,27,27,27,27
411,13051,NaN,452,452,452,452,452,452,452,452
412,13053,NaN,79,79,79,79,79,79,79,79
413,13055,NaN,24,24,24,24,24,24,24,24
414,13057,NaN,15,15,15,15,15,15,15,15
415,13059,NaN,41,41,41,41,41,41,41,41
416,13061,NaN,1,1,1,1,1,1,1,1
417,13063,NaN,77,77,77,77,77,77,77,77
418,13065,NaN,37,37,37,37,37,37,37,37
419,13067,NaN,399,399,399,399,399,399,399,399
420,13069,NaN,134,134,134,134,134,134,134,134
421,13071,NaN,5,5,5,5,5,5,5,5
422,13073,NaN,114,114,114,114,114,114,114,114
423,13075,NaN,3,3,3,3,3,3,3,3
424,13077,NaN,42,42,42,42,42,42,42,42
425,13079,NaN,2,2,2,2,2,2,2,2
426,13081,NaN,1,1,1,1,1,1,1,1
427,13083,NaN,38,38,38,38,38,38,38,38
428,13085,NaN,8,8,8,8,8,8,8,8
429,13087,NaN,148,148,148,148,148,148,148,148
430,13089,NaN,347,347,347,347,347,347,347,347
431,13091,NaN,6,6,6,6,6,6,6,6
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,33,33,33,33,33,33,33,33
434,13097,NaN,44,44,44,44,44,44,44,44
435,13099,NaN,4,4,4,4,4,4,4,4
436,13101,NaN,1,1,1,1,1,1,1,1
437,13103,NaN,55,55,55,55,55,55,55,55
438,13105,NaN,0,0,0,0,0,0,0,0
439,13107,NaN,11,11,11,11,11,11,11,11
440,13109,NaN,24,24,24,24,24,24,24,24
441,13111,NaN,1,1,1,1,1,1,1,1
442,13113,NaN,28,28,28,28,28,28,28,28
443,13115,NaN,54,54,54,54,54,54,54,54
444,13117,NaN,224,224,224,224,224,224,224,224
445,13119,NaN,1,1,1,1,1,1,1,1
446,13121,NaN,419,419,419,419,419,419,419,419
447,13123,NaN,17,17,17,17,17,17,17,17
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,85,85,85,85,85,85,85,85
450,13129,NaN,220,220,220,220,220,220,220,220
451,13131,NaN,25,25,25,25,25,25,25,25
452,13133,NaN,4,4,4,4,4,4,4,4
453,13135,NaN,306,306,306,306,306,306,306,306
454,13137,NaN,10,10,10,10,10,10,10,10
455,13139,NaN,28,28,28,28,28,28,28,28
456,13141,NaN,7,7,7,7,7,7,7,7
457,13143,NaN,4,4,4,4,4,4,4,4
458,13145,NaN,8,8,8,8,8,8,8,8
459,13147,NaN,7,7,7,7,7,7,7,7
460,13149,NaN,1,1,1,1,1,1,1,1
461,13151,NaN,97,97,97,97,97,97,97,97
462,13153,NaN,53,53,53,53,53,53,53,53
463,13155,NaN,3,3,3,3,3,3,3,3
464,13157,NaN,17,17,17,17,17,17,17,17
465,13159,NaN,3,3,3,3,3,3,3,3
466,13161,NaN,28,28,28,28,28,28,28,28
467,13163,NaN,8,8,8,8,8,8,8,8
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,10,10,10,10,10,10,10,10
471,13171,NaN,3,3,3,3,3,3,3,3
472,13173,NaN,5,5,5,5,5,5,5,5
473,13175,NaN,6,6,6,6,6,6,6,6
474,13177,NaN,12,12,12,12,12,12,12,12
475,13179,NaN,56,56,56,56,56,56,56,56
476,13181,NaN,4,4,4,4,4,4,4,4
477,13183,NaN,18,18,18,18,18,18,18,18
478,13185,NaN,46,46,46,46,46,46,46,46
479,13187,NaN,19,19,19,19,19,19,19,19
480,13189,NaN,3,3,3,3,3,3,3,3
481,13191,NaN,7,7,7,7,7,7,7,7
482,13193,NaN,7,7,7,7,7,7,7,7
483,13195,NaN,5,5,5,5,5,5,5,5
484,13197,NaN,2,2,2,2,2,2,2,2
485,13199,NaN,7,7,7,7,7,7,7,7
486,13201,NaN,4,4,4,4,4,4,4,4
487,13205,NaN,21,21,21,21,21,21,21,21
488,13207,NaN,10,10,10,10,10,10,10,10
489,13209,NaN,24,24,24,24,24,24,24,24
490,13211,NaN,21,21,21,21,21,21,21,21
491,13213,NaN,36,36,36,36,36,36,36,36
492,13215,NaN,65,65,65,65,65,65,65,65
493,13217,NaN,37,37,37,37,37,37,37,37
494,13219,NaN,15,15,15,15,15,15,15,15
495,13221,NaN,0,0,0,0,0,0,0,0
496,13223,NaN,53,53,53,53,53,53,53,53
497,13225,NaN,17,17,17,17,17,17,17,17
498,13227,NaN,8,8,8,8,8,8,8,8
499,13229,NaN,97,97,97,97,97,97,97,97
500,13231,NaN,21,21,21,21,21,21,21,21
501,13233,NaN,18,18,18,18,18,18,18,18
502,13235,NaN,3,3,3,3,3,3,3,3
503,13237,NaN,11,11,11,11,11,11,11,11
504,13239,NaN,2,2,2,2,2,2,2,2
505,13241,NaN,5,5,5,5,5,5,5,5
506,13243,NaN,0,0,0,0,0,0,0,0
507,13245,NaN,199,199,199,199,199,199,199,199
508,13247,NaN,19,19,19,19,19,19,19,19
509,13249,NaN,1,1,1,1,1,1,1,1
510,13251,NaN,4,4,4,4,4,4,4,4
511,13253,NaN,6,6,6,6,6,6,6,6
512,13255,NaN,29,29,29,29,29,29,29,29
513,13257,NaN,9,9,9,9,9,9,9,9
514,13259,NaN,91,91,91,91,91,91,91,91
515,13261,NaN,14,14,14,14,14,14,14,14
516,13263,NaN,3,3,3,3,3,3,3,3
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,70,70,70,70,70,70,70,70
519,13269,NaN,1,1,1,1,1,1,1,1
520,13271,NaN,6,6,6,6,6,6,6,6
521,13273,NaN,2,2,2,2,2,2,2,2
522,13275,NaN,21,21,21,21,21,21,21,21
523,13277,NaN,9,9,9,9,9,9,9,9
524,13279,NaN,88,88,88,88,88,88,88,88
525,13281,NaN,7,7,7,7,7,7,7,7
526,13283,NaN,4,4,4,4,4,4,4,4
527,13285,NaN,20,20,20,20,20,20,20,20
528,13287,NaN,1,1,1,1,1,1,1,1
529,13289,NaN,0,0,0,0,0,0,0,0
530,13291,NaN,19,19,19,19,19,19,19,19
531,13293,NaN,10,10,10,10,10,10,10,10
532,13295,NaN,85,85,85,85,85,85,85,85
533,13297,NaN,16,16,16,16,16,16,16,16
534,13299,NaN,136,136,136,136,136,136,136,136
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,13,13,13,13,13,13,13,13
537,13305,NaN,47,47,47,47,47,47,47,47
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,6,6,6,6,6,6,6,6
540,13311,NaN,10,10,10,10,10,10,10,10
541,13313,NaN,112,112,112,112,112,112,112,112
542,13315,NaN,2,2,2,2,2,2,2,2
543,13317,NaN,2,2,2,2,2,2,2,2
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,10,10,10,10,10,10,10,10
546,15001,NaN,48,48,48,48,48,48,48,48
547,15003,NaN,316,316,316,316,316,316,316,316
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,28,28,28,28,28,28,28,28
550,15009,NaN,57,57,57,57,57,57,57,57
551,16001,NaN,1876,1876,1876,1876,1876,1876,1876,1876
