,County,593,598,605,612,619,626,633,640,647
123,05025,NaN,11,11,11,11,11,11,11,11
124,05027,NaN,112,112,112,112,112,112,112,112
125,05029,NaN,86,86,86,86,86,86,86,86
126,05031,NaN,706,706,706,706,706,706,706,706
127,05033,NaN,414,414,414,414,414,414,414,414
128,05035,NaN,281,281,281,281,281,281,281,281
129,05037,NaN,87,87,87,87,87,87,87,87
130,05039,NaN,20,20,20,20,20,20,20,20
131,05041,NaN,48,48,48,48,48,48,48,48
132,05043,NaN,90,90,90,90,90,90,90,90
133,05045,NaN,470,470,470,470,470,470,470,470
134,05047,NaN,113,113,113,113,113,113,113,113
135,05049,NaN,32,32,32,32,32,32,32,32
136,05051,NaN,416,416,416,416,416,416,416,416
137,05053,NaN,82,82,82,82,82,82,82,82
138,05055,NaN,402,402,402,402,402,402,402,402
139,05057,NaN,86,86,86,86,86,86,86,86
140,05059,NaN,160,160,160,160,160,160,160,160
141,05061,NaN,83,83,83,83,83,83,83,83
142,05063,NaN,143,143,143,143,143,143,143,143
143,05065,NaN,31,31,31,31,31,31,31,31
144,05067,NaN,92,92,92,92,92,92,92,92
145,05069,NaN,204,204,204,204,204,204,204,204
146,05071,NaN,188,188,188,188,188,188,188,188
147,05073,NaN,26,26,26,26,26,26,26,26
148,05075,NaN,157,157,157,157,157,157,157,157
149,05077,NaN,26,26,26,26,26,26,26,26
150,05079,NaN,32,32,32,32,32,32,32,32
151,05081,NaN,79,79,79,79,79,79,79,79
152,05083,NaN,136,136,136,136,136,136,136,136
153,05085,NaN,357,357,357,357,357,357,357,357
154,05087,NaN,120,120,120,120,120,120,120,120
155,05089,NaN,52,52,52,52,52,52,52,52
156,05091,NaN,182,182,182,182,182,182,182,182
157,05093,NaN,300,300,300,300,300,300,300,300
158,05095,NaN,20,20,20,20,20,20,20,20
159,05097,NaN,53,53,53,53,53,53,53,53
160,05099,NaN,39,39,39,39,39,39,39,39
161,05101,NaN,34,34,34,34,34,34,34,34
162,05103,NaN,110,110,110,110,110,110,110,110
163,05105,NaN,40,40,40,40,40,40,40,40
164,05107,NaN,182,182,182,182,182,182,182,182
165,05109,NaN,85,85,85,85,85,85,85,85
166,05111,NaN,176,176,176,176,176,176,176,176
167,05113,NaN,107,107,107,107,107,107,107,107
168,05115,NaN,416,416,416,416,416,416,416,416
169,05117,NaN,41,41,41,41,41,41,41,41
170,05119,NaN,1125,1125,1125,1125,1125,1125,1125,1125
171,05121,NaN,130,130,130,130,130,130,130,130
172,05123,NaN,103,103,103,103,103,103,103,103
173,05125,NaN,457,457,457,457,457,457,457,457
174,05127,NaN,98,98,98,98,98,98,98,98
175,05129,NaN,28,28,28,28,28,28,28,28
176,05131,NaN,696,696,696,696,696,696,696,696
177,05133,NaN,111,111,111,111,111,111,111,111
178,05135,NaN,91,91,91,91,91,91,91,91
179,05137,NaN,36,36,36,36,36,36,36,36
180,05139,NaN,185,185,185,185,185,185,185,185
181,05141,NaN,36,36,36,36,36,36,36,36
182,05143,NaN,1104,1104,1104,1104,1104,1104,1104,1104
183,05145,NaN,331,331,331,331,331,331,331,331
184,05147,NaN,53,53,53,53,53,53,53,53
185,05149,NaN,161,161,161,161,161,161,161,161
186,06001,NaN,2818,2818,2818,2818,2818,2818,2818,2818
187,06003,NaN,2,2,2,2,2,2,2,2
188,06005,NaN,156,156,156,156,156,156,156,156
189,06007,NaN,880,880,880,880,880,880,880,880
190,06009,NaN,166,166,166,166,166,166,166,166
191,06011,NaN,99,99,99,99,99,99,99,99
192,06013,NaN,3142,3142,3142,3142,3142,3142,3142,3142
193,06015,NaN,207,207,207,207,207,207,207,207
194,06017,NaN,699,699,699,699,699,699,699,699
195,06019,NaN,4027,4027,4027,4027,4027,4027,4027,4027
196,06021,NaN,113,113,113,113,113,113,113,113
197,06023,NaN,463,463,463,463,463,463,463,463
198,06025,NaN,274,274,274,274,274,274,274,274
199,06027,NaN,34,34,34,34,34,34,34,34
200,06029,NaN,3909,3909,3909,3909,3909,3909,3909,3909
201,06031,NaN,722,722,722,722,722,722,722,722
202,06033,NaN,251,251,251,251,251,251,251,251
203,06035,NaN,102,102,102,102,102,102,102,102
204,06037,NaN,16082,16082,16082,16082,16082,16082,16082,16082
205,06039,NaN,545,545,545,545,545,545,545,545
206,06041,NaN,132,132,132,132,132,132,132,132
207,06043,NaN,58,58,58,58,58,58,58,58
208,06045,NaN,226,226,226,226,226,226,226,226
209,06047,NaN,913,913,913,913,913,913,913,913
210,06049,NaN,21,21,21,21,21,21,21,21
211,06051,NaN,28,28,28,28,28,28,28,28
212,06053,NaN,344,344,344,344,344,344,344,344
213,06055,NaN,246,246,246,246,246,246,246,246
214,06057,NaN,463,463,463,463,463,463,463,463
215,06059,NaN,3670,3670,3670,3670,3670,3670,3670,3670
216,06061,NaN,2116,2116,2116,2116,2116,2116,2116,2116
217,06063,NaN,73,73,73,73,73,73,73,73
218,06065,NaN,5422,5422,5422,5422,5422,5422,5422,5422
219,06067,NaN,8061,8061,8061,8061,8061,8061,8061,8061
220,06069,NaN,131,131,131,131,131,131,131,131
221,06071,NaN,5140,5140,5140,5140,5140,5140,5140,5140
222,06073,NaN,7418,7418,7418,7418,7418,7418,7418,7418
223,06075,NaN,1366,1366,1366,1366,1366,1366,1366,1366
224,06077,NaN,3417,3417,3417,3417,3417,3417,3417,3417
225,06079,NaN,780,780,780,780,780,780,780,780
226,06081,NaN,1193,1193,1193,1193,1193,1193,1193,1193
227,06083,NaN,716,716,716,716,716,716,716,716
228,06085,NaN,3529,3529,3529,3529,3529,3529,3529,3529
229,06087,NaN,369,369,369,369,369,369,369,369
230,06089,NaN,819,819,819,819,819,819,819,819
231,06091,NaN,10,10,10,10,10,10,10,10
232,06093,NaN,240,240,240,240,240,240,240,240
233,06095,NaN,2238,2238,2238,2238,2238,2238,2238,2238
234,06097,NaN,1201,1201,1201,1201,1201,1201,1201,1201
235,06099,NaN,3039,3039,3039,3039,3039,3039,3039,3039
236,06101,NaN,397,397,397,397,397,397,397,397
237,06103,NaN,279,279,279,279,279,279,279,279
238,06105,NaN,60,60,60,60,60,60,60,60
239,06107,NaN,1958,1958,1958,1958,1958,1958,1958,1958
240,06109,NaN,175,175,175,175,175,175,175,175
241,06111,NaN,1001,1001,1001,1001,1001,1001,1001,1001
242,06113,NaN,641,641,641,641,641,641,641,641
243,06115,NaN,448,448,448,448,448,448,448,448
244,08001,NaN,1087,1087,1087,1087,1087,1087,1087,1087
245,08003,NaN,58,58,58,58,58,58,58,58
246,08005,NaN,1274,1274,1274,1274,1274,1274,1274,1274
247,08007,NaN,18,18,18,18,18,18,18,18
248,08009,NaN,5,5,5,5,5,5,5,5
249,08011,NaN,5,5,5,5,5,5,5,5
250,08013,NaN,479,479,479,479,479,479,479,479
251,08014,NaN,117,117,117,117,117,117,117,117
252,08015,NaN,29,29,29,29,29,29,29,29
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,38,38,38,38,38,38,38,38
255,08021,NaN,14,14,14,14,14,14,14,14
256,08023,NaN,11,11,11,11,11,11,11,11
257,08025,NaN,9,9,9,9,9,9,9,9
258,08027,NaN,7,7,7,7,7,7,7,7
259,08029,NaN,25,25,25,25,25,25,25,25
260,08031,NaN,1130,1130,1130,1130,1130,1130,1130,1130
261,08033,NaN,3,3,3,3,3,3,3,3
262,08035,NaN,783,783,783,783,783,783,783,783
263,08037,NaN,242,242,242,242,242,242,242,242
264,08039,NaN,76,76,76,76,76,76,76,76
265,08041,NaN,2051,2051,2051,2051,2051,2051,2051,2051
266,08043,NaN,71,71,71,71,71,71,71,71
267,08045,NaN,75,75,75,75,75,75,75,75
268,08047,NaN,4,4,4,4,4,4,4,4
269,08049,NaN,49,49,49,49,49,49,49,49
270,08051,NaN,43,43,43,43,43,43,43,43
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,6,6,6,6,6,6,6,6
273,08057,NaN,1,1,1,1,1,1,1,1
274,08059,NaN,954,954,954,954,954,954,954,954
275,08061,NaN,2,2,2,2,2,2,2,2
276,08063,NaN,28,28,28,28,28,28,28,28
277,08065,NaN,15,15,15,15,15,15,15,15
278,08067,NaN,78,78,78,78,78,78,78,78
279,08069,NaN,845,845,845,845,845,845,845,845
280,08071,NaN,66,66,66,66,66,66,66,66
281,08073,NaN,25,25,25,25,25,25,25,25
282,08075,NaN,32,32,32,32,32,32,32,32
283,08077,NaN,410,410,410,410,410,410,410,410
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,37,37,37,37,37,37,37,37
286,08083,NaN,48,48,48,48,48,48,48,48
287,08085,NaN,69,69,69,69,69,69,69,69
288,08087,NaN,64,64,64,64,64,64,64,64
289,08089,NaN,39,39,39,39,39,39,39,39
290,08091,NaN,12,12,12,12,12,12,12,12
291,08093,NaN,51,51,51,51,51,51,51,51
292,08095,NaN,9,9,9,9,9,9,9,9
293,08097,NaN,42,42,42,42,42,42,42,42
294,08099,NaN,21,21,21,21,21,21,21,21
295,08101,NaN,340,340,340,340,340,340,340,340
296,08103,NaN,17,17,17,17,17,17,17,17
297,08105,NaN,24,24,24,24,24,24,24,24
298,08107,NaN,74,74,74,74,74,74,74,74
299,08109,NaN,8,8,8,8,8,8,8,8
300,08111,NaN,1,1,1,1,1,1,1,1
301,08113,NaN,21,21,21,21,21,21,21,21
302,08115,NaN,1,1,1,1,1,1,1,1
303,08117,NaN,60,60,60,60,60,60,60,60
304,08119,NaN,48,48,48,48,48,48,48,48
305,08121,NaN,3,3,3,3,3,3,3,3
306,08123,NaN,1045,1045,1045,1045,1045,1045,1045,1045
307,08125,NaN,15,15,15,15,15,15,15,15
308,09001,NaN,930,930,930,930,930,930,930,930
309,09003,NaN,1293,1293,1293,1293,1293,1293,1293,1293
310,09005,NaN,230,230,230,230,230,230,230,230
311,09007,NaN,139,139,139,139,139,139,139,139
312,09009,NaN,1113,1113,1113,1113,1113,1113,1113,1113
313,09011,NaN,400,400,400,400,400,400,400,400
314,09013,NaN,154,154,154,154,154,154,154,154
315,09015,NaN,163,163,163,163,163,163,163,163
316,10001,NaN,672,672,672,672,672,672,672,672
317,10003,NaN,1350,1350,1350,1350,1350,1350,1350,1350
318,10005,NaN,791,791,791,791,791,791,791,791
319,11001,NaN,1362,1362,1362,1362,1362,1362,1362,1362
320,12001,NaN,1460,1460,1460,1460,1460,1460,1460,1460
321,12003,NaN,207,207,207,207,207,207,207,207
322,12005,NaN,900,900,900,900,900,900,900,900
323,12007,NaN,218,218,218,218,218,218,218,218
324,12009,NaN,3685,3685,3685,3685,3685,3685,3685,3685
325,12011,NaN,8845,8845,8845,8845,8845,8845,8845,8845
326,12013,NaN,88,88,88,88,88,88,88,88
327,12015,NaN,1263,1263,1263,1263,1263,1263,1263,1263
328,12017,NaN,1074,1074,1074,1074,1074,1074,1074,1074
329,12019,NaN,1269,1269,1269,1269,1269,1269,1269,1269
330,12021,NaN,2156,2156,2156,2156,2156,2156,2156,2156
331,12023,NaN,604,604,604,604,604,604,604,604
332,12027,NaN,421,421,421,421,421,421,421,421
333,12029,NaN,150,150,150,150,150,150,150,150
334,12031,NaN,4137,4137,4137,4137,4137,4137,4137,4137
335,12033,NaN,2523,2523,2523,2523,2523,2523,2523,2523
336,12035,NaN,794,794,794,794,794,794,794,794
337,12037,NaN,118,118,118,118,118,118,118,118
338,12039,NaN,274,274,274,274,274,274,274,274
339,12041,NaN,161,161,161,161,161,161,161,161
340,12043,NaN,55,55,55,55,55,55,55,55
341,12045,NaN,100,100,100,100,100,100,100,100
342,12047,NaN,148,148,148,148,148,148,148,148
343,12049,NaN,358,358,358,358,358,358,358,358
344,12051,NaN,571,571,571,571,571,571,571,571
345,12053,NaN,1314,1314,1314,1314,1314,1314,1314,1314
346,12055,NaN,1072,1072,1072,1072,1072,1072,1072,1072
347,12057,NaN,9800,9800,9800,9800,9800,9800,9800,9800
348,12059,NaN,207,207,207,207,207,207,207,207
349,12061,NaN,1119,1119,1119,1119,1119,1119,1119,1119
350,12063,NaN,351,351,351,351,351,351,351,351
351,12065,NaN,94,94,94,94,94,94,94,94
352,12067,NaN,76,76,76,76,76,76,76,76
353,12069,NaN,2248,2248,2248,2248,2248,2248,2248,2248
354,12071,NaN,7583,7583,7583,7583,7583,7583,7583,7583
355,12073,NaN,1767,1767,1767,1767,1767,1767,1767,1767
356,12075,NaN,409,409,409,409,409,409,409,409
357,12077,NaN,68,68,68,68,68,68,68,68
358,12079,NaN,225,225,225,225,225,225,225,225
359,12081,NaN,3066,3066,3066,3066,3066,3066,3066,3066
360,12083,NaN,3052,3052,3052,3052,3052,3052,3052,3052
361,12085,NaN,809,809,809,809,809,809,809,809
362,12086,NaN,12080,12080,12080,12080,12080,12080,12080,12080
363,12087,NaN,340,340,340,340,340,340,340,340
364,12089,NaN,624,624,624,624,624,624,624,624
365,12091,NaN,1719,1719,1719,1719,1719,1719,1719,1719
366,12093,NaN,481,481,481,481,481,481,481,481
367,12095,NaN,7317,7317,7317,7317,7317,7317,7317,7317
368,12097,NaN,2458,2458,2458,2458,2458,2458,2458,2458
369,12099,NaN,6887,6887,6887,6887,6887,6887,6887,6887
370,12101,NaN,3821,3821,3821,3821,3821,3821,3821,3821
371,12103,NaN,5696,5696,5696,5696,5696,5696,5696,5696
372,12105,NaN,6192,6192,6192,6192,6192,6192,6192,6192
373,12107,NaN,715,715,715,715,715,715,715,715
374,12109,NaN,1593,1593,1593,1593,1593,1593,1593,1593
375,12111,NaN,2193,2193,2193,2193,2193,2193,2193,2193
376,12113,NaN,2064,2064,2064,2064,2064,2064,2064,2064
377,12115,NaN,2867,2867,2867,2867,2867,2867,2867,2867
378,12117,NaN,2537,2537,2537,2537,2537,2537,2537,2537
379,12119,NaN,519,519,519,519,519,519,519,519
380,12121,NaN,509,509,509,509,509,509,509,509
381,12123,NaN,317,317,317,317,317,317,317,317
382,12125,NaN,106,106,106,106,106,106,106,106
383,12127,NaN,2196,2196,2196,2196,2196,2196,2196,2196
384,12129,NaN,331,331,331,331,331,331,331,331
385,12131,NaN,561,561,561,561,561,561,561,561
386,12133,NaN,244,244,244,244,244,244,244,244
387,13001,NaN,182,182,182,182,182,182,182,182
388,13003,NaN,54,54,54,54,54,54,54,54
389,13005,NaN,85,85,85,85,85,85,85,85
390,13007,NaN,18,18,18,18,18,18,18,18
391,13009,NaN,393,393,393,393,393,393,393,393
392,13011,NaN,114,114,114,114,114,114,114,114
393,13013,NaN,535,535,535,535,535,535,535,535
394,13015,NaN,732,732,732,732,732,732,732,732
395,13017,NaN,153,153,153,153,153,153,153,153
396,13019,NaN,209,209,209,209,209,209,209,209
397,13021,NaN,1193,1193,1193,1193,1193,1193,1193,1193
398,13023,NaN,104,104,104,104,104,104,104,104
399,13025,NaN,209,209,209,209,209,209,209,209
400,13027,NaN,134,134,134,134,134,134,134,134
401,13029,NaN,422,422,422,422,422,422,422,422
402,13031,NaN,802,802,802,802,802,802,802,802
403,13033,NaN,131,131,131,131,131,131,131,131
404,13035,NaN,213,213,213,213,213,213,213,213
405,13037,NaN,25,25,25,25,25,25,25,25
406,13039,NaN,314,314,314,314,314,314,314,314
407,13043,NaN,89,89,89,89,89,89,89,89
408,13045,NaN,640,640,640,640,640,640,640,640
409,13047,NaN,376,376,376,376,376,376,376,376
410,13049,NaN,55,55,55,55,55,55,55,55
411,13051,NaN,1873,1873,1873,1873,1873,1873,1873,1873
412,13053,NaN,41,41,41,41,41,41,41,41
413,13055,NaN,299,299,299,299,299,299,299,299
414,13057,NaN,1620,1620,1620,1620,1620,1620,1620,1620
415,13059,NaN,718,718,718,718,718,718,718,718
416,13061,NaN,12,12,12,12,12,12,12,12
417,13063,NaN,1196,1196,1196,1196,1196,1196,1196,1196
418,13065,NaN,40,40,40,40,40,40,40,40
419,13067,NaN,3307,3307,3307,3307,3307,3307,3307,3307
420,13069,NaN,296,296,296,296,296,296,296,296
421,13071,NaN,474,474,474,474,474,474,474,474
422,13073,NaN,1178,1178,1178,1178,1178,1178,1178,1178
423,13075,NaN,237,237,237,237,237,237,237,237
424,13077,NaN,899,899,899,899,899,899,899,899
425,13079,NaN,63,63,63,63,63,63,63,63
426,13081,NaN,116,116,116,116,116,116,116,116
427,13083,NaN,88,88,88,88,88,88,88,88
428,13085,NaN,249,249,249,249,249,249,249,249
429,13087,NaN,153,153,153,153,153,153,153,153
430,13089,NaN,2418,2418,2418,2418,2418,2418,2418,2418
431,13091,NaN,249,249,249,249,249,249,249,249
432,13093,NaN,80,80,80,80,80,80,80,80
433,13095,NaN,646,646,646,646,646,646,646,646
434,13097,NaN,871,871,871,871,871,871,871,871
435,13099,NaN,67,67,67,67,67,67,67,67
436,13101,NaN,22,22,22,22,22,22,22,22
437,13103,NaN,727,727,727,727,727,727,727,727
438,13105,NaN,166,166,166,166,166,166,166,166
439,13107,NaN,254,254,254,254,254,254,254,254
440,13109,NaN,95,95,95,95,95,95,95,95
441,13111,NaN,161,161,161,161,161,161,161,161
442,13113,NaN,472,472,472,472,472,472,472,472
443,13115,NaN,1162,1162,1162,1162,1162,1162,1162,1162
444,13117,NaN,1332,1332,1332,1332,1332,1332,1332,1332
445,13119,NaN,207,207,207,207,207,207,207,207
446,13121,NaN,3447,3447,3447,3447,3447,3447,3447,3447
447,13123,NaN,194,194,194,194,194,194,194,194
448,13125,NaN,10,10,10,10,10,10,10,10
449,13127,NaN,1276,1276,1276,1276,1276,1276,1276,1276
450,13129,NaN,482,482,482,482,482,482,482,482
451,13131,NaN,117,117,117,117,117,117,117,117
452,13133,NaN,86,86,86,86,86,86,86,86
453,13135,NaN,2757,2757,2757,2757,2757,2757,2757,2757
454,13137,NaN,394,394,394,394,394,394,394,394
455,13139,NaN,1192,1192,1192,1192,1192,1192,1192,1192
456,13141,NaN,32,32,32,32,32,32,32,32
457,13143,NaN,153,153,153,153,153,153,153,153
458,13145,NaN,111,111,111,111,111,111,111,111
459,13147,NaN,141,141,141,141,141,141,141,141
460,13149,NaN,91,91,91,91,91,91,91,91
461,13151,NaN,1542,1542,1542,1542,1542,1542,1542,1542
462,13153,NaN,1320,1320,1320,1320,1320,1320,1320,1320
463,13155,NaN,69,69,69,69,69,69,69,69
464,13157,NaN,641,641,641,641,641,641,641,641
465,13159,NaN,116,116,116,116,116,116,116,116
466,13161,NaN,160,160,160,160,160,160,160,160
467,13163,NaN,86,86,86,86,86,86,86,86
468,13165,NaN,30,30,30,30,30,30,30,30
469,13167,NaN,58,58,58,58,58,58,58,58
470,13169,NaN,211,211,211,211,211,211,211,211
471,13171,NaN,179,179,179,179,179,179,179,179
472,13173,NaN,71,71,71,71,71,71,71,71
473,13175,NaN,468,468,468,468,468,468,468,468
474,13177,NaN,347,347,347,347,347,347,347,347
475,13179,NaN,575,575,575,575,575,575,575,575
476,13181,NaN,67,67,67,67,67,67,67,67
477,13183,NaN,92,92,92,92,92,92,92,92
478,13185,NaN,914,914,914,914,914,914,914,914
479,13187,NaN,295,295,295,295,295,295,295,295
480,13189,NaN,123,123,123,123,123,123,123,123
481,13191,NaN,130,130,130,130,130,130,130,130
482,13193,NaN,51,51,51,51,51,51,51,51
483,13195,NaN,283,283,283,283,283,283,283,283
484,13197,NaN,38,38,38,38,38,38,38,38
485,13199,NaN,147,147,147,147,147,147,147,147
486,13201,NaN,35,35,35,35,35,35,35,35
487,13205,NaN,149,149,149,149,149,149,149,149
488,13207,NaN,191,191,191,191,191,191,191,191
489,13209,NaN,68,68,68,68,68,68,68,68
490,13211,NaN,88,88,88,88,88,88,88,88
491,13213,NaN,291,291,291,291,291,291,291,291
492,13215,NaN,780,780,780,780,780,780,780,780
493,13217,NaN,528,528,528,528,528,528,528,528
494,13219,NaN,200,200,200,200,200,200,200,200
495,13221,NaN,121,121,121,121,121,121,121,121
496,13223,NaN,1038,1038,1038,1038,1038,1038,1038,1038
497,13225,NaN,178,178,178,178,178,178,178,178
498,13227,NaN,239,239,239,239,239,239,239,239
499,13229,NaN,196,196,196,196,196,196,196,196
500,13231,NaN,261,261,261,261,261,261,261,261
501,13233,NaN,509,509,509,509,509,509,509,509
502,13235,NaN,112,112,112,112,112,112,112,112
503,13237,NaN,130,130,130,130,130,130,130,130
504,13239,NaN,14,14,14,14,14,14,14,14
505,13241,NaN,79,79,79,79,79,79,79,79
506,13243,NaN,28,28,28,28,28,28,28,28
507,13245,NaN,1394,1394,1394,1394,1394,1394,1394,1394
508,13247,NaN,340,340,340,340,340,340,340,340
509,13249,NaN,36,36,36,36,36,36,36,36
510,13251,NaN,127,127,127,127,127,127,127,127
511,13253,NaN,60,60,60,60,60,60,60,60
512,13255,NaN,558,558,558,558,558,558,558,558
513,13257,NaN,224,224,224,224,224,224,224,224
514,13259,NaN,27,27,27,27,27,27,27,27
515,13261,NaN,146,146,146,146,146,146,146,146
516,13263,NaN,24,24,24,24,24,24,24,24
517,13265,NaN,7,7,7,7,7,7,7,7
518,13267,NaN,176,176,176,176,176,176,176,176
519,13269,NaN,83,83,83,83,83,83,83,83
520,13271,NaN,107,107,107,107,107,107,107,107
521,13273,NaN,51,51,51,51,51,51,51,51
522,13275,NaN,393,393,393,393,393,393,393,393
523,13277,NaN,332,332,332,332,332,332,332,332
524,13279,NaN,199,199,199,199,199,199,199,199
525,13281,NaN,67,67,67,67,67,67,67,67
526,13283,NaN,25,25,25,25,25,25,25,25
527,13285,NaN,430,430,430,430,430,430,430,430
528,13287,NaN,80,80,80,80,80,80,80,80
