,County,705,710,717,724,731,738,745,752,759
52,01105,NaN,4,4,4,4,4,4,4,4
53,01107,NaN,19,19,19,19,19,19,19,19
54,01109,NaN,65,65,65,65,65,65,65,65
55,01111,NaN,57,57,57,57,57,57,57,57
56,01113,NaN,107,107,107,107,107,107,107,107
57,01115,NaN,199,199,199,199,199,199,199,199
58,01117,NaN,729,729,729,729,729,729,729,729
59,01119,NaN,6,6,6,6,6,6,6,6
60,01121,NaN,142,142,142,142,142,142,142,142
61,01123,NaN,66,66,66,66,66,66,66,66
62,01125,NaN,305,305,305,305,305,305,305,305
63,01127,NaN,110,110,110,110,110,110,110,110
64,01129,NaN,9,9,9,9,9,9,9,9
65,01131,NaN,11,11,11,11,11,11,11,11
66,01133,NaN,24,24,24,24,24,24,24,24
67,02013,NaN,0,0,0,0,0,0,0,0
68,02016,NaN,0,0,0,0,0,0,0,0
69,02020,NaN,282,282,282,282,282,282,282,282
70,02050,NaN,16,16,16,16,16,16,16,16
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,0,0,0,0,0,0,0,0
73,02070,NaN,2,2,2,2,2,2,2,2
74,02090,NaN,65,65,65,65,65,65,65,65
75,02100,NaN,1,1,1,1,1,1,1,1
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,31,31,31,31,31,31,31,31
78,02122,NaN,58,58,58,58,58,58,58,58
79,02130,NaN,25,25,25,25,25,25,25,25
80,02150,NaN,3,3,3,3,3,3,3,3
81,02158,NaN,18,18,18,18,18,18,18,18
82,02164,NaN,3,3,3,3,3,3,3,3
83,02170,NaN,74,74,74,74,74,74,74,74
84,02180,NaN,30,30,30,30,30,30,30,30
85,02185,NaN,3,3,3,3,3,3,3,3
86,02188,NaN,12,12,12,12,12,12,12,12
87,02195,NaN,0,0,0,0,0,0,0,0
88,02198,NaN,7,7,7,7,7,7,7,7
89,02220,NaN,8,8,8,8,8,8,8,8
90,02230,NaN,0,0,0,0,0,0,0,0
91,02240,NaN,3,3,3,3,3,3,3,3
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0,0,0
94,02282,NaN,3,3,3,3,3,3,3,3
95,02290,NaN,4,4,4,4,4,4,4,4
96,04001,NaN,146,146,146,146,146,146,146,146
97,04003,NaN,319,319,319,319,319,319,319,319
98,04005,NaN,535,535,535,535,535,535,535,535
99,04007,NaN,208,208,208,208,208,208,208,208
100,04009,NaN,73,73,73,73,73,73,73,73
101,04011,NaN,22,22,22,22,22,22,22,22
102,04012,NaN,44,44,44,44,44,44,44,44
103,04013,NaN,13816,13816,13816,13816,13816,13816,13816,13816
104,04015,NaN,543,543,543,543,543,543,543,543
105,04017,NaN,373,373,373,373,373,373,373,373
106,04019,NaN,2403,2403,2403,2403,2403,2403,2403,2403
107,04021,NaN,1231,1231,1231,1231,1231,1231,1231,1231
108,04023,NaN,68,68,68,68,68,68,68,68
109,04025,NaN,502,502,502,502,502,502,502,502
110,04027,NaN,364,364,364,364,364,364,364,364
111,05001,NaN,22,22,22,22,22,22,22,22
112,05003,NaN,25,25,25,25,25,25,25,25
113,05005,NaN,53,53,53,53,53,53,53,53
114,05007,NaN,568,568,568,568,568,568,568,568
115,05009,NaN,78,78,78,78,78,78,78,78
116,05011,NaN,12,12,12,12,12,12,12,12
117,05013,NaN,6,6,6,6,6,6,6,6
118,05015,NaN,31,31,31,31,31,31,31,31
119,05017,NaN,11,11,11,11,11,11,11,11
120,05019,NaN,60,60,60,60,60,60,60,60
121,05021,NaN,26,26,26,26,26,26,26,26
122,05023,NaN,42,42,42,42,42,42,42,42
123,05025,NaN,14,14,14,14,14,14,14,14
124,05027,NaN,29,29,29,29,29,29,29,29
125,05029,NaN,42,42,42,42,42,42,42,42
126,05031,NaN,810,810,810,810,810,810,810,810
127,05033,NaN,73,73,73,73,73,73,73,73
128,05035,NaN,193,193,193,193,193,193,193,193
129,05037,NaN,24,24,24,24,24,24,24,24
130,05039,NaN,4,4,4,4,4,4,4,4
131,05041,NaN,6,6,6,6,6,6,6,6
132,05043,NaN,10,10,10,10,10,10,10,10
133,05045,NaN,369,369,369,369,369,369,369,369
134,05047,NaN,23,23,23,23,23,23,23,23
135,05049,NaN,12,12,12,12,12,12,12,12
136,05051,NaN,130,130,130,130,130,130,130,130
137,05053,NaN,21,21,21,21,21,21,21,21
138,05055,NaN,103,103,103,103,103,103,103,103
139,05057,NaN,36,36,36,36,36,36,36,36
140,05059,NaN,69,69,69,69,69,69,69,69
141,05061,NaN,16,16,16,16,16,16,16,16
142,05063,NaN,50,50,50,50,50,50,50,50
143,05065,NaN,49,49,49,49,49,49,49,49
144,05067,NaN,32,32,32,32,32,32,32,32
145,05069,NaN,97,97,97,97,97,97,97,97
146,05071,NaN,40,40,40,40,40,40,40,40
147,05073,NaN,7,7,7,7,7,7,7,7
148,05075,NaN,47,47,47,47,47,47,47,47
149,05077,NaN,22,22,22,22,22,22,22,22
150,05079,NaN,38,38,38,38,38,38,38,38
151,05081,NaN,13,13,13,13,13,13,13,13
152,05083,NaN,23,23,23,23,23,23,23,23
153,05085,NaN,183,183,183,183,183,183,183,183
154,05087,NaN,38,38,38,38,38,38,38,38
155,05089,NaN,8,8,8,8,8,8,8,8
156,05091,NaN,38,38,38,38,38,38,38,38
157,05093,NaN,125,125,125,125,125,125,125,125
158,05095,NaN,6,6,6,6,6,6,6,6
159,05097,NaN,3,3,3,3,3,3,3,3
160,05099,NaN,18,18,18,18,18,18,18,18
161,05101,NaN,10,10,10,10,10,10,10,10
162,05103,NaN,85,85,85,85,85,85,85,85
163,05105,NaN,9,9,9,9,9,9,9,9
164,05107,NaN,44,44,44,44,44,44,44,44
165,05109,NaN,13,13,13,13,13,13,13,13
166,05111,NaN,75,75,75,75,75,75,75,75
167,05113,NaN,15,15,15,15,15,15,15,15
168,05115,NaN,136,136,136,136,136,136,136,136
169,05117,NaN,10,10,10,10,10,10,10,10
170,05119,NaN,894,894,894,894,894,894,894,894
171,05121,NaN,52,52,52,52,52,52,52,52
172,05123,NaN,39,39,39,39,39,39,39,39
173,05125,NaN,268,268,268,268,268,268,268,268
174,05127,NaN,23,23,23,23,23,23,23,23
175,05129,NaN,19,19,19,19,19,19,19,19
176,05131,NaN,163,163,163,163,163,163,163,163
177,05133,NaN,27,27,27,27,27,27,27,27
178,05135,NaN,52,52,52,52,52,52,52,52
179,05137,NaN,16,16,16,16,16,16,16,16
180,05139,NaN,101,101,101,101,101,101,101,101
181,05141,NaN,29,29,29,29,29,29,29,29
182,05143,NaN,410,410,410,410,410,410,410,410
183,05145,NaN,164,164,164,164,164,164,164,164
184,05147,NaN,13,13,13,13,13,13,13,13
185,05149,NaN,39,39,39,39,39,39,39,39
186,06001,NaN,2660,2660,2660,2660,2660,2660,2660,2660
187,06003,NaN,3,3,3,3,3,3,3,3
188,06005,NaN,40,40,40,40,40,40,40,40
189,06007,NaN,135,135,135,135,135,135,135,135
190,06009,NaN,59,59,59,59,59,59,59,59
191,06011,NaN,12,12,12,12,12,12,12,12
192,06013,NaN,1653,1653,1653,1653,1653,1653,1653,1653
193,06015,NaN,5,5,5,5,5,5,5,5
194,06017,NaN,222,222,222,222,222,222,222,222
195,06019,NaN,999,999,999,999,999,999,999,999
196,06021,NaN,21,21,21,21,21,21,21,21
197,06023,NaN,166,166,166,166,166,166,166,166
198,06025,NaN,650,650,650,650,650,650,650,650
199,06027,NaN,29,29,29,29,29,29,29,29
200,06029,NaN,904,904,904,904,904,904,904,904
201,06031,NaN,239,239,239,239,239,239,239,239
202,06033,NaN,43,43,43,43,43,43,43,43
203,06035,NaN,18,18,18,18,18,18,18,18
204,06037,NaN,34862,34862,34862,34862,34862,34862,34862,34862
205,06039,NaN,169,169,169,169,169,169,169,169
206,06041,NaN,557,557,557,557,557,557,557,557
207,06043,NaN,18,18,18,18,18,18,18,18
208,06045,NaN,97,97,97,97,97,97,97,97
209,06047,NaN,287,287,287,287,287,287,287,287
210,06049,NaN,2,2,2,2,2,2,2,2
211,06051,NaN,44,44,44,44,44,44,44,44
212,06053,NaN,383,383,383,383,383,383,383,383
213,06055,NaN,230,230,230,230,230,230,230,230
214,06057,NaN,163,163,163,163,163,163,163,163
215,06059,NaN,3719,3719,3719,3719,3719,3719,3719,3719
216,06061,NaN,526,526,526,526,526,526,526,526
217,06063,NaN,23,23,23,23,23,23,23,23
218,06065,NaN,5250,5250,5250,5250,5250,5250,5250,5250
219,06067,NaN,2119,2119,2119,2119,2119,2119,2119,2119
220,06069,NaN,101,101,101,101,101,101,101,101
221,06071,NaN,4429,4429,4429,4429,4429,4429,4429,4429
222,06073,NaN,9839,9839,9839,9839,9839,9839,9839,9839
223,06075,NaN,2723,2723,2723,2723,2723,2723,2723,2723
224,06077,NaN,917,917,917,917,917,917,917,917
225,06079,NaN,437,437,437,437,437,437,437,437
226,06081,NaN,1264,1264,1264,1264,1264,1264,1264,1264
227,06083,NaN,782,782,782,782,782,782,782,782
228,06085,NaN,2635,2635,2635,2635,2635,2635,2635,2635
229,06087,NaN,375,375,375,375,375,375,375,375
230,06089,NaN,151,151,151,151,151,151,151,151
231,06091,NaN,3,3,3,3,3,3,3,3
232,06093,NaN,22,22,22,22,22,22,22,22
233,06095,NaN,502,502,502,502,502,502,502,502
234,06097,NaN,707,707,707,707,707,707,707,707
235,06099,NaN,1551,1551,1551,1551,1551,1551,1551,1551
236,06101,NaN,98,98,98,98,98,98,98,98
237,06103,NaN,49,49,49,49,49,49,49,49
238,06105,NaN,3,3,3,3,3,3,3,3
239,06107,NaN,448,448,448,448,448,448,448,448
240,06109,NaN,86,86,86,86,86,86,86,86
241,06111,NaN,1909,1909,1909,1909,1909,1909,1909,1909
242,06113,NaN,302,302,302,302,302,302,302,302
243,06115,NaN,96,96,96,96,96,96,96,96
244,08001,NaN,1712,1712,1712,1712,1712,1712,1712,1712
245,08003,NaN,29,29,29,29,29,29,29,29
246,08005,NaN,2627,2627,2627,2627,2627,2627,2627,2627
247,08007,NaN,31,31,31,31,31,31,31,31
248,08009,NaN,8,8,8,8,8,8,8,8
249,08011,NaN,5,5,5,5,5,5,5,5
250,08013,NaN,1097,1097,1097,1097,1097,1097,1097,1097
251,08014,NaN,208,208,208,208,208,208,208,208
252,08015,NaN,30,30,30,30,30,30,30,30
253,08017,NaN,1,1,1,1,1,1,1,1
254,08019,NaN,25,25,25,25,25,25,25,25
255,08021,NaN,9,9,9,9,9,9,9,9
256,08023,NaN,0,0,0,0,0,0,0,0
257,08025,NaN,3,3,3,3,3,3,3,3
258,08027,NaN,6,6,6,6,6,6,6,6
259,08029,NaN,20,20,20,20,20,20,20,20
260,08031,NaN,3847,3847,3847,3847,3847,3847,3847,3847
261,08033,NaN,10,10,10,10,10,10,10,10
262,08035,NaN,1096,1096,1096,1096,1096,1096,1096,1096
263,08037,NaN,810,810,810,810,810,810,810,810
264,08039,NaN,63,63,63,63,63,63,63,63
265,08041,NaN,1952,1952,1952,1952,1952,1952,1952,1952
266,08043,NaN,68,68,68,68,68,68,68,68
267,08045,NaN,189,189,189,189,189,189,189,189
268,08047,NaN,18,18,18,18,18,18,18,18
269,08049,NaN,47,47,47,47,47,47,47,47
270,08051,NaN,32,32,32,32,32,32,32,32
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,20,20,20,20,20,20,20,20
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,1766,1766,1766,1766,1766,1766,1766,1766
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,29,29,29,29,29,29,29,29
277,08065,NaN,16,16,16,16,16,16,16,16
278,08067,NaN,139,139,139,139,139,139,139,139
279,08069,NaN,905,905,905,905,905,905,905,905
280,08071,NaN,21,21,21,21,21,21,21,21
281,08073,NaN,11,11,11,11,11,11,11,11
282,08075,NaN,31,31,31,31,31,31,31,31
283,08077,NaN,455,455,455,455,455,455,455,455
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,19,19,19,19,19,19,19,19
286,08083,NaN,48,48,48,48,48,48,48,48
287,08085,NaN,48,48,48,48,48,48,48,48
288,08087,NaN,31,31,31,31,31,31,31,31
289,08089,NaN,18,18,18,18,18,18,18,18
290,08091,NaN,12,12,12,12,12,12,12,12
291,08093,NaN,56,56,56,56,56,56,56,56
292,08095,NaN,6,6,6,6,6,6,6,6
293,08097,NaN,280,280,280,280,280,280,280,280
294,08099,NaN,9,9,9,9,9,9,9,9
295,08101,NaN,313,313,313,313,313,313,313,313
296,08103,NaN,19,19,19,19,19,19,19,19
297,08105,NaN,16,16,16,16,16,16,16,16
298,08107,NaN,89,89,89,89,89,89,89,89
299,08109,NaN,6,6,6,6,6,6,6,6
300,08111,NaN,3,3,3,3,3,3,3,3
301,08113,NaN,137,137,137,137,137,137,137,137
302,08115,NaN,2,2,2,2,2,2,2,2
303,08117,NaN,410,410,410,410,410,410,410,410
304,08119,NaN,38,38,38,38,38,38,38,38
305,08121,NaN,8,8,8,8,8,8,8,8
306,08123,NaN,840,840,840,840,840,840,840,840
307,08125,NaN,18,18,18,18,18,18,18,18
308,09001,NaN,5661,5661,5661,5661,5661,5661,5661,5661
309,09003,NaN,3830,3830,3830,3830,3830,3830,3830,3830
310,09005,NaN,796,796,796,796,796,796,796,796
311,09007,NaN,754,754,754,754,754,754,754,754
312,09009,NaN,5660,5660,5660,5660,5660,5660,5660,5660
313,09011,NaN,1202,1202,1202,1202,1202,1202,1202,1202
314,09013,NaN,432,432,432,432,432,432,432,432
315,09015,NaN,552,552,552,552,552,552,552,552
316,10001,NaN,1535,1535,1535,1535,1535,1535,1535,1535
317,10003,NaN,3673,3673,3673,3673,3673,3673,3673,3673
318,10005,NaN,1361,1361,1361,1361,1361,1361,1361,1361
319,11001,NaN,8346,8346,8346,8346,8346,8346,8346,8346
320,12001,NaN,691,691,691,691,691,691,691,691
321,12003,NaN,33,33,33,33,33,33,33,33
322,12005,NaN,169,169,169,169,169,169,169,169
323,12007,NaN,25,25,25,25,25,25,25,25
324,12009,NaN,1214,1214,1214,1214,1214,1214,1214,1214
325,12011,NaN,23532,23532,23532,23532,23532,23532,23532,23532
326,12013,NaN,8,8,8,8,8,8,8,8
327,12015,NaN,229,229,229,229,229,229,229,229
328,12017,NaN,97,97,97,97,97,97,97,97
329,12019,NaN,307,307,307,307,307,307,307,307
330,12021,NaN,1130,1130,1130,1130,1130,1130,1130,1130
331,12023,NaN,77,77,77,77,77,77,77,77
332,12027,NaN,21,21,21,21,21,21,21,21
333,12029,NaN,5,5,5,5,5,5,5,5
334,12031,NaN,1791,1791,1791,1791,1791,1791,1791,1791
335,12033,NaN,537,537,537,537,537,537,537,537
336,12035,NaN,173,173,173,173,173,173,173,173
337,12037,NaN,3,3,3,3,3,3,3,3
338,12039,NaN,108,108,108,108,108,108,108,108
339,12041,NaN,8,8,8,8,8,8,8,8
340,12043,NaN,16,16,16,16,16,16,16,16
341,12045,NaN,8,8,8,8,8,8,8,8
342,12047,NaN,5,5,5,5,5,5,5,5
343,12049,NaN,24,24,24,24,24,24,24,24
344,12051,NaN,64,64,64,64,64,64,64,64
345,12053,NaN,245,245,245,245,245,245,245,245
346,12055,NaN,139,139,139,139,139,139,139,139
347,12057,NaN,5147,5147,5147,5147,5147,5147,5147,5147
348,12059,NaN,18,18,18,18,18,18,18,18
349,12061,NaN,214,214,214,214,214,214,214,214
350,12063,NaN,20,20,20,20,20,20,20,20
351,12065,NaN,16,16,16,16,16,16,16,16
352,12067,NaN,2,2,2,2,2,2,2,2
353,12069,NaN,698,698,698,698,698,698,698,698
354,12071,NaN,1815,1815,1815,1815,1815,1815,1815,1815
355,12073,NaN,1048,1048,1048,1048,1048,1048,1048,1048
356,12075,NaN,26,26,26,26,26,26,26,26
357,12077,NaN,4,4,4,4,4,4,4,4
358,12079,NaN,15,15,15,15,15,15,15,15
359,12081,NaN,819,819,819,819,819,819,819,819
360,12083,NaN,354,354,354,354,354,354,354,354
361,12085,NaN,442,442,442,442,442,442,442,442
362,12086,NaN,52435,52435,52435,52435,52435,52435,52435,52435
363,12087,NaN,368,368,368,368,368,368,368,368
364,12089,NaN,80,80,80,80,80,80,80,80
365,12091,NaN,216,216,216,216,216,216,216,216
366,12093,NaN,38,38,38,38,38,38,38,38
367,12095,NaN,6629,6629,6629,6629,6629,6629,6629,6629
368,12097,NaN,1860,1860,1860,1860,1860,1860,1860,1860
369,12099,NaN,11812,11812,11812,11812,11812,11812,11812,11812
370,12101,NaN,973,973,973,973,973,973,973,973
371,12103,NaN,1934,1934,1934,1934,1934,1934,1934,1934
372,12105,NaN,1790,1790,1790,1790,1790,1790,1790,1790
373,12107,NaN,46,46,46,46,46,46,46,46
374,12109,NaN,517,517,517,517,517,517,517,517
375,12111,NaN,847,847,847,847,847,847,847,847
376,12113,NaN,249,249,249,249,249,249,249,249
377,12115,NaN,925,925,925,925,925,925,925,925
378,12117,NaN,1593,1593,1593,1593,1593,1593,1593,1593
379,12119,NaN,98,98,98,98,98,98,98,98
380,12121,NaN,30,30,30,30,30,30,30,30
381,12123,NaN,13,13,13,13,13,13,13,13
382,12125,NaN,21,21,21,21,21,21,21,21
383,12127,NaN,974,974,974,974,974,974,974,974
384,12129,NaN,24,24,24,24,24,24,24,24
385,12131,NaN,76,76,76,76,76,76,76,76
386,12133,NaN,19,19,19,19,19,19,19,19
387,13001,NaN,7,7,7,7,7,7,7,7
388,13003,NaN,3,3,3,3,3,3,3,3
389,13005,NaN,15,15,15,15,15,15,15,15
390,13007,NaN,4,4,4,4,4,4,4,4
391,13009,NaN,46,46,46,46,46,46,46,46
392,13011,NaN,38,38,38,38,38,38,38,38
393,13013,NaN,284,284,284,284,284,284,284,284
394,13015,NaN,485,485,485,485,485,485,485,485
395,13017,NaN,7,7,7,7,7,7,7,7
396,13019,NaN,14,14,14,14,14,14,14,14
397,13021,NaN,306,306,306,306,306,306,306,306
398,13023,NaN,9,9,9,9,9,9,9,9
399,13025,NaN,8,8,8,8,8,8,8,8
400,13027,NaN,7,7,7,7,7,7,7,7
401,13029,NaN,41,41,41,41,41,41,41,41
402,13031,NaN,72,72,72,72,72,72,72,72
403,13033,NaN,26,26,26,26,26,26,26,26
404,13035,NaN,83,83,83,83,83,83,83,83
405,13037,NaN,1,1,1,1,1,1,1,1
406,13039,NaN,33,33,33,33,33,33,33,33
407,13043,NaN,10,10,10,10,10,10,10,10
408,13045,NaN,430,430,430,430,430,430,430,430
409,13047,NaN,134,134,134,134,134,134,134,134
410,13049,NaN,5,5,5,5,5,5,5,5
411,13051,NaN,321,321,321,321,321,321,321,321
412,13053,NaN,42,42,42,42,42,42,42,42
413,13055,NaN,56,56,56,56,56,56,56,56
414,13057,NaN,993,993,993,993,993,993,993,993
415,13059,NaN,440,440,440,440,440,440,440,440
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,1686,1686,1686,1686,1686,1686,1686,1686
418,13065,NaN,7,7,7,7,7,7,7,7
419,13067,NaN,4970,4970,4970,4970,4970,4970,4970,4970
420,13069,NaN,16,16,16,16,16,16,16,16
421,13071,NaN,31,31,31,31,31,31,31,31
422,13073,NaN,286,286,286,286,286,286,286,286
423,13075,NaN,23,23,23,23,23,23,23,23
424,13077,NaN,943,943,943,943,943,943,943,943
425,13079,NaN,15,15,15,15,15,15,15,15
426,13081,NaN,26,26,26,26,26,26,26,26
427,13083,NaN,44,44,44,44,44,44,44,44
428,13085,NaN,116,116,116,116,116,116,116,116
429,13087,NaN,28,28,28,28,28,28,28,28
430,13089,NaN,3879,3879,3879,3879,3879,3879,3879,3879
431,13091,NaN,15,15,15,15,15,15,15,15
432,13093,NaN,13,13,13,13,13,13,13,13
433,13095,NaN,89,89,89,89,89,89,89,89
434,13097,NaN,963,963,963,963,963,963,963,963
435,13099,NaN,8,8,8,8,8,8,8,8
436,13101,NaN,2,2,2,2,2,2,2,2
437,13103,NaN,43,43,43,43,43,43,43,43
438,13105,NaN,17,17,17,17,17,17,17,17
439,13107,NaN,12,12,12,12,12,12,12,12
440,13109,NaN,13,13,13,13,13,13,13,13
441,13111,NaN,32,32,32,32,32,32,32,32
442,13113,NaN,665,665,665,665,665,665,665,665
443,13115,NaN,227,227,227,227,227,227,227,227
444,13117,NaN,995,995,995,995,995,995,995,995
445,13119,NaN,28,28,28,28,28,28,28,28
446,13121,NaN,7692,7692,7692,7692,7692,7692,7692,7692
447,13123,NaN,31,31,31,31,31,31,31,31
448,13125,NaN,5,5,5,5,5,5,5,5
449,13127,NaN,76,76,76,76,76,76,76,76
450,13129,NaN,159,159,159,159,159,159,159,159
451,13131,NaN,33,33,33,33,33,33,33,33
452,13133,NaN,49,49,49,49,49,49,49,49
453,13135,NaN,3737,3737,3737,3737,3737,3737,3737,3737
454,13137,NaN,68,68,68,68,68,68,68,68
455,13139,NaN,548,548,548,548,548,548,548,548
456,13141,NaN,19,19,19,19,19,19,19,19
457,13143,NaN,71,71,71,71,71,71,71,71
458,13145,NaN,49,49,49,49,49,49,49,49
459,13147,NaN,32,32,32,32,32,32,32,32
460,13149,NaN,26,26,26,26,26,26,26,26
461,13151,NaN,1454,1454,1454,1454,1454,1454,1454,1454
462,13153,NaN,400,400,400,400,400,400,400,400
463,13155,NaN,1,1,1,1,1,1,1,1
464,13157,NaN,216,216,216,216,216,216,216,216
465,13159,NaN,34,34,34,34,34,34,34,34
466,13161,NaN,5,5,5,5,5,5,5,5
467,13163,NaN,14,14,14,14,14,14,14,14
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,10,10,10,10,10,10,10,10
470,13169,NaN,52,52,52,52,52,52,52,52
471,13171,NaN,51,51,51,51,51,51,51,51
472,13173,NaN,16,16,16,16,16,16,16,16
473,13175,NaN,92,92,92,92,92,92,92,92
474,13177,NaN,40,40,40,40,40,40,40,40
475,13179,NaN,21,21,21,21,21,21,21,21
476,13181,NaN,16,16,16,16,16,16,16,16
477,13183,NaN,3,3,3,3,3,3,3,3
478,13185,NaN,132,132,132,132,132,132,132,132
479,13187,NaN,135,135,135,135,135,135,135,135
480,13189,NaN,44,44,44,44,44,44,44,44
481,13191,NaN,6,6,6,6,6,6,6,6
482,13193,NaN,9,9,9,9,9,9,9,9
483,13195,NaN,49,49,49,49,49,49,49,49
484,13197,NaN,3,3,3,3,3,3,3,3
485,13199,NaN,60,60,60,60,60,60,60,60
486,13201,NaN,3,3,3,3,3,3,3,3
487,13205,NaN,33,33,33,33,33,33,33,33
488,13207,NaN,60,60,60,60,60,60,60,60
489,13209,NaN,10,10,10,10,10,10,10,10
490,13211,NaN,46,46,46,46,46,46,46,46
491,13213,NaN,61,61,61,61,61,61,61,61
492,13215,NaN,297,297,297,297,297,297,297,297
493,13217,NaN,734,734,734,734,734,734,734,734
494,13219,NaN,118,118,118,118,118,118,118,118
495,13221,NaN,22,22,22,22,22,22,22,22
496,13223,NaN,1177,1177,1177,1177,1177,1177,1177,1177
497,13225,NaN,59,59,59,59,59,59,59,59
498,13227,NaN,109,109,109,109,109,109,109,109
499,13229,NaN,7,7,7,7,7,7,7,7
500,13231,NaN,61,61,61,61,61,61,61,61
501,13233,NaN,73,73,73,73,73,73,73,73
502,13235,NaN,6,6,6,6,6,6,6,6
503,13237,NaN,36,36,36,36,36,36,36,36
504,13239,NaN,2,2,2,2,2,2,2,2
505,13241,NaN,23,23,23,23,23,23,23,23
506,13243,NaN,6,6,6,6,6,6,6,6
507,13245,NaN,451,451,451,451,451,451,451,451
508,13247,NaN,673,673,673,673,673,673,673,673
509,13249,NaN,8,8,8,8,8,8,8,8
510,13251,NaN,10,10,10,10,10,10,10,10
511,13253,NaN,4,4,4,4,4,4,4,4
512,13255,NaN,325,325,325,325,325,325,325,325
513,13257,NaN,38,38,38,38,38,38,38,38
514,13259,NaN,2,2,2,2,2,2,2,2
515,13261,NaN,51,51,51,51,51,51,51,51
516,13263,NaN,9,9,9,9,9,9,9,9
517,13265,NaN,1,1,1,1,1,1,1,1
518,13267,NaN,13,13,13,13,13,13,13,13
519,13269,NaN,11,11,11,11,11,11,11,11
520,13271,NaN,12,12,12,12,12,12,12,12
521,13273,NaN,15,15,15,15,15,15,15,15
522,13275,NaN,32,32,32,32,32,32,32,32
523,13277,NaN,39,39,39,39,39,39,39,39
524,13279,NaN,9,9,9,9,9,9,9,9
525,13281,NaN,17,17,17,17,17,17,17,17
526,13283,NaN,1,1,1,1,1,1,1,1
527,13285,NaN,275,275,275,275,275,275,275,275
528,13287,NaN,9,9,9,9,9,9,9,9
529,13289,NaN,5,5,5,5,5,5,5,5
530,13291,NaN,44,44,44,44,44,44,44,44
531,13293,NaN,76,76,76,76,76,76,76,76
532,13295,NaN,224,224,224,224,224,224,224,224
533,13297,NaN,297,297,297,297,297,297,297,297
534,13299,NaN,22,22,22,22,22,22,22,22
535,13301,NaN,10,10,10,10,10,10,10,10
536,13303,NaN,9,9,9,9,9,9,9,9
537,13305,NaN,19,19,19,19,19,19,19,19
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,1,1,1,1,1,1,1,1
540,13311,NaN,45,45,45,45,45,45,45,45
