,County,530,535,542,549,556,563,570,577,584
219,06067,NaN,743,743,743,743,743,743,743,743
220,06069,NaN,24,24,24,24,24,24,24,24
221,06071,NaN,446,446,446,446,446,446,446,446
222,06073,NaN,430,430,430,430,430,430,430,430
223,06075,NaN,0,0,0,0,0,0,0,0
224,06077,NaN,92,92,92,92,92,92,92,92
225,06079,NaN,34,34,34,34,34,34,34,34
226,06081,NaN,0,0,0,0,0,0,0,0
227,06083,NaN,18,18,18,18,18,18,18,18
228,06085,NaN,0,0,0,0,0,0,0,0
229,06087,NaN,27,27,27,27,27,27,27,27
230,06089,NaN,0,0,0,0,0,0,0,0
231,06091,NaN,4,4,4,4,4,4,4,4
232,06093,NaN,6,6,6,6,6,6,6,6
233,06095,NaN,198,198,198,198,198,198,198,198
234,06097,NaN,57,57,57,57,57,57,57,57
235,06099,NaN,189,189,189,189,189,189,189,189
236,06101,NaN,37,37,37,37,37,37,37,37
237,06103,NaN,12,12,12,12,12,12,12,12
238,06105,NaN,2,2,2,2,2,2,2,2
239,06107,NaN,73,73,73,73,73,73,73,73
240,06109,NaN,17,17,17,17,17,17,17,17
241,06111,NaN,197,197,197,197,197,197,197,197
242,06113,NaN,16,16,16,16,16,16,16,16
243,06115,NaN,29,29,29,29,29,29,29,29
244,08001,NaN,207,207,207,207,207,207,207,207
245,08003,NaN,10,10,10,10,10,10,10,10
246,08005,NaN,257,257,257,257,257,257,257,257
247,08007,NaN,30,30,30,30,30,30,30,30
248,08009,NaN,3,3,3,3,3,3,3,3
249,08011,NaN,0,0,0,0,0,0,0,0
250,08013,NaN,85,85,85,85,85,85,85,85
251,08014,NaN,16,16,16,16,16,16,16,16
252,08015,NaN,12,12,12,12,12,12,12,12
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,1,1,1,1,1,1,1,1
255,08021,NaN,4,4,4,4,4,4,4,4
256,08023,NaN,1,1,1,1,1,1,1,1
257,08025,NaN,4,4,4,4,4,4,4,4
258,08027,NaN,2,2,2,2,2,2,2,2
259,08029,NaN,30,30,30,30,30,30,30,30
260,08031,NaN,216,216,216,216,216,216,216,216
261,08033,NaN,2,2,2,2,2,2,2,2
262,08035,NaN,139,139,139,139,139,139,139,139
263,08037,NaN,14,14,14,14,14,14,14,14
264,08039,NaN,2,2,2,2,2,2,2,2
265,08041,NaN,451,451,451,451,451,451,451,451
266,08043,NaN,18,18,18,18,18,18,18,18
267,08045,NaN,61,61,61,61,61,61,61,61
268,08047,NaN,3,3,3,3,3,3,3,3
269,08049,NaN,3,3,3,3,3,3,3,3
270,08051,NaN,9,9,9,9,9,9,9,9
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,7,7,7,7,7,7,7,7
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,164,164,164,164,164,164,164,164
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,2,2,2,2,2,2,2,2
277,08065,NaN,2,2,2,2,2,2,2,2
278,08067,NaN,42,42,42,42,42,42,42,42
279,08069,NaN,159,159,159,159,159,159,159,159
280,08071,NaN,10,10,10,10,10,10,10,10
281,08073,NaN,2,2,2,2,2,2,2,2
282,08075,NaN,7,7,7,7,7,7,7,7
283,08077,NaN,353,353,353,353,353,353,353,353
284,08079,NaN,1,1,1,1,1,1,1,1
285,08081,NaN,52,52,52,52,52,52,52,52
286,08083,NaN,14,14,14,14,14,14,14,14
287,08085,NaN,35,35,35,35,35,35,35,35
288,08087,NaN,15,15,15,15,15,15,15,15
289,08089,NaN,2,2,2,2,2,2,2,2
290,08091,NaN,6,6,6,6,6,6,6,6
291,08093,NaN,3,3,3,3,3,3,3,3
292,08095,NaN,2,2,2,2,2,2,2,2
293,08097,NaN,10,10,10,10,10,10,10,10
294,08099,NaN,2,2,2,2,2,2,2,2
295,08101,NaN,55,55,55,55,55,55,55,55
296,08103,NaN,15,15,15,15,15,15,15,15
297,08105,NaN,10,10,10,10,10,10,10,10
298,08107,NaN,14,14,14,14,14,14,14,14
299,08109,NaN,13,13,13,13,13,13,13,13
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,5,5,5,5,5,5,5,5
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,6,6,6,6,6,6,6,6
304,08119,NaN,4,4,4,4,4,4,4,4
305,08121,NaN,1,1,1,1,1,1,1,1
306,08123,NaN,135,135,135,135,135,135,135,135
307,08125,NaN,1,1,1,1,1,1,1,1
308,09001,NaN,119,119,119,119,119,119,119,119
309,09003,NaN,78,78,78,78,78,78,78,78
310,09005,NaN,10,10,10,10,10,10,10,10
311,09007,NaN,7,7,7,7,7,7,7,7
312,09009,NaN,88,88,88,88,88,88,88,88
313,09011,NaN,32,32,32,32,32,32,32,32
314,09013,NaN,5,5,5,5,5,5,5,5
315,09015,NaN,17,17,17,17,17,17,17,17
316,10001,NaN,40,40,40,40,40,40,40,40
317,10003,NaN,100,100,100,100,100,100,100,100
318,10005,NaN,49,49,49,49,49,49,49,49
319,11001,NaN,73,73,73,73,73,73,73,73
320,12001,NaN,93,93,93,93,93,93,93,93
321,12003,NaN,56,56,56,56,56,56,56,56
322,12005,NaN,104,104,104,104,104,104,104,104
323,12007,NaN,43,43,43,43,43,43,43,43
324,12009,NaN,495,495,495,495,495,495,495,495
325,12011,NaN,1470,1470,1470,1470,1470,1470,1470,1470
326,12013,NaN,4,4,4,4,4,4,4,4
327,12015,NaN,53,53,53,53,53,53,53,53
328,12017,NaN,68,68,68,68,68,68,68,68
329,12019,NaN,223,223,223,223,223,223,223,223
330,12021,NaN,238,238,238,238,238,238,238,238
331,12023,NaN,37,37,37,37,37,37,37,37
332,12027,NaN,8,8,8,8,8,8,8,8
333,12029,NaN,8,8,8,8,8,8,8,8
334,12031,NaN,1403,1403,1403,1403,1403,1403,1403,1403
335,12033,NaN,105,105,105,105,105,105,105,105
336,12035,NaN,59,59,59,59,59,59,59,59
337,12037,NaN,2,2,2,2,2,2,2,2
338,12039,NaN,21,21,21,21,21,21,21,21
339,12041,NaN,5,5,5,5,5,5,5,5
340,12043,NaN,7,7,7,7,7,7,7,7
341,12045,NaN,19,19,19,19,19,19,19,19
342,12047,NaN,2,2,2,2,2,2,2,2
343,12049,NaN,42,42,42,42,42,42,42,42
344,12051,NaN,26,26,26,26,26,26,26,26
345,12053,NaN,112,112,112,112,112,112,112,112
346,12055,NaN,43,43,43,43,43,43,43,43
347,12057,NaN,952,952,952,952,952,952,952,952
348,12059,NaN,3,3,3,3,3,3,3,3
349,12061,NaN,95,95,95,95,95,95,95,95
350,12063,NaN,46,46,46,46,46,46,46,46
351,12065,NaN,2,2,2,2,2,2,2,2
352,12067,NaN,1,1,1,1,1,1,1,1
353,12069,NaN,265,265,265,265,265,265,265,265
354,12071,NaN,385,385,385,385,385,385,385,385
355,12073,NaN,161,161,161,161,161,161,161,161
356,12075,NaN,16,16,16,16,16,16,16,16
357,12077,NaN,8,8,8,8,8,8,8,8
358,12079,NaN,1,1,1,1,1,1,1,1
359,12081,NaN,134,134,134,134,134,134,134,134
360,12083,NaN,165,165,165,165,165,165,165,165
361,12085,NaN,84,84,84,84,84,84,84,84
362,12086,NaN,2930,2930,2930,2930,2930,2930,2930,2930
363,12087,NaN,42,42,42,42,42,42,42,42
364,12089,NaN,148,148,148,148,148,148,148,148
365,12091,NaN,123,123,123,123,123,123,123,123
366,12093,NaN,16,16,16,16,16,16,16,16
367,12095,NaN,1198,1198,1198,1198,1198,1198,1198,1198
368,12097,NaN,355,355,355,355,355,355,355,355
369,12099,NaN,889,889,889,889,889,889,889,889
370,12101,NaN,268,268,268,268,268,268,268,268
371,12103,NaN,393,393,393,393,393,393,393,393
372,12105,NaN,494,494,494,494,494,494,494,494
373,12107,NaN,54,54,54,54,54,54,54,54
374,12109,NaN,308,308,308,308,308,308,308,308
375,12111,NaN,215,215,215,215,215,215,215,215
376,12113,NaN,110,110,110,110,110,110,110,110
377,12115,NaN,139,139,139,139,139,139,139,139
378,12117,NaN,403,403,403,403,403,403,403,403
379,12119,NaN,50,50,50,50,50,50,50,50
380,12121,NaN,6,6,6,6,6,6,6,6
381,12123,NaN,10,10,10,10,10,10,10,10
382,12125,NaN,13,13,13,13,13,13,13,13
383,12127,NaN,400,400,400,400,400,400,400,400
384,12129,NaN,20,20,20,20,20,20,20,20
385,12131,NaN,31,31,31,31,31,31,31,31
386,12133,NaN,5,5,5,5,5,5,5,5
387,13001,NaN,5,5,5,5,5,5,5,5
388,13003,NaN,7,7,7,7,7,7,7,7
389,13005,NaN,7,7,7,7,7,7,7,7
390,13007,NaN,1,1,1,1,1,1,1,1
391,13009,NaN,5,5,5,5,5,5,5,5
392,13011,NaN,3,3,3,3,3,3,3,3
393,13013,NaN,11,11,11,11,11,11,11,11
394,13015,NaN,27,27,27,27,27,27,27,27
395,13017,NaN,1,1,1,1,1,1,1,1
396,13019,NaN,20,20,20,20,20,20,20,20
397,13021,NaN,57,57,57,57,57,57,57,57
398,13023,NaN,8,8,8,8,8,8,8,8
399,13025,NaN,3,3,3,3,3,3,3,3
400,13027,NaN,4,4,4,4,4,4,4,4
401,13029,NaN,11,11,11,11,11,11,11,11
402,13031,NaN,17,17,17,17,17,17,17,17
403,13033,NaN,3,3,3,3,3,3,3,3
404,13035,NaN,7,7,7,7,7,7,7,7
405,13037,NaN,1,1,1,1,1,1,1,1
406,13039,NaN,39,39,39,39,39,39,39,39
407,13043,NaN,4,4,4,4,4,4,4,4
408,13045,NaN,19,19,19,19,19,19,19,19
409,13047,NaN,9,9,9,9,9,9,9,9
410,13049,NaN,16,16,16,16,16,16,16,16
411,13051,NaN,91,91,91,91,91,91,91,91
412,13053,NaN,59,59,59,59,59,59,59,59
413,13055,NaN,0,0,0,0,0,0,0,0
414,13057,NaN,41,41,41,41,41,41,41,41
415,13059,NaN,10,10,10,10,10,10,10,10
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,69,69,69,69,69,69,69,69
418,13065,NaN,1,1,1,1,1,1,1,1
419,13067,NaN,208,208,208,208,208,208,208,208
420,13069,NaN,31,31,31,31,31,31,31,31
421,13071,NaN,25,25,25,25,25,25,25,25
422,13073,NaN,20,20,20,20,20,20,20,20
423,13075,NaN,30,30,30,30,30,30,30,30
424,13077,NaN,25,25,25,25,25,25,25,25
425,13079,NaN,4,4,4,4,4,4,4,4
426,13081,NaN,0,0,0,0,0,0,0,0
427,13083,NaN,4,4,4,4,4,4,4,4
428,13085,NaN,6,6,6,6,6,6,6,6
429,13087,NaN,14,14,14,14,14,14,14,14
430,13089,NaN,73,73,73,73,73,73,73,73
431,13091,NaN,1,1,1,1,1,1,1,1
432,13093,NaN,3,3,3,3,3,3,3,3
433,13095,NaN,24,24,24,24,24,24,24,24
434,13097,NaN,41,41,41,41,41,41,41,41
435,13099,NaN,3,3,3,3,3,3,3,3
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,11,11,11,11,11,11,11,11
438,13105,NaN,0,0,0,0,0,0,0,0
439,13107,NaN,0,0,0,0,0,0,0,0
440,13109,NaN,1,1,1,1,1,1,1,1
441,13111,NaN,9,9,9,9,9,9,9,9
442,13113,NaN,18,18,18,18,18,18,18,18
443,13115,NaN,11,11,11,11,11,11,11,11
444,13117,NaN,35,35,35,35,35,35,35,35
445,13119,NaN,1,1,1,1,1,1,1,1
446,13121,NaN,205,205,205,205,205,205,205,205
447,13123,NaN,6,6,6,6,6,6,6,6
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,30,30,30,30,30,30,30,30
450,13129,NaN,7,7,7,7,7,7,7,7
451,13131,NaN,11,11,11,11,11,11,11,11
452,13133,NaN,0,0,0,0,0,0,0,0
453,13135,NaN,174,174,174,174,174,174,174,174
454,13137,NaN,0,0,0,0,0,0,0,0
455,13139,NaN,54,54,54,54,54,54,54,54
456,13141,NaN,2,2,2,2,2,2,2,2
457,13143,NaN,9,9,9,9,9,9,9,9
458,13145,NaN,13,13,13,13,13,13,13,13
459,13147,NaN,1,1,1,1,1,1,1,1
460,13149,NaN,1,1,1,1,1,1,1,1
461,13151,NaN,32,32,32,32,32,32,32,32
462,13153,NaN,41,41,41,41,41,41,41,41
463,13155,NaN,22,22,22,22,22,22,22,22
464,13157,NaN,18,18,18,18,18,18,18,18
465,13159,NaN,1,1,1,1,1,1,1,1
466,13161,NaN,6,6,6,6,6,6,6,6
467,13163,NaN,3,3,3,3,3,3,3,3
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,3,3,3,3,3,3,3,3
471,13171,NaN,5,5,5,5,5,5,5,5
472,13173,NaN,0,0,0,0,0,0,0,0
473,13175,NaN,14,14,14,14,14,14,14,14
474,13177,NaN,9,9,9,9,9,9,9,9
475,13179,NaN,11,11,11,11,11,11,11,11
476,13181,NaN,1,1,1,1,1,1,1,1
477,13183,NaN,0,0,0,0,0,0,0,0
478,13185,NaN,83,83,83,83,83,83,83,83
479,13187,NaN,2,2,2,2,2,2,2,2
480,13189,NaN,1,1,1,1,1,1,1,1
481,13191,NaN,0,0,0,0,0,0,0,0
482,13193,NaN,1,1,1,1,1,1,1,1
483,13195,NaN,2,2,2,2,2,2,2,2
484,13197,NaN,1,1,1,1,1,1,1,1
485,13199,NaN,4,4,4,4,4,4,4,4
486,13201,NaN,1,1,1,1,1,1,1,1
487,13205,NaN,5,5,5,5,5,5,5,5
488,13207,NaN,5,5,5,5,5,5,5,5
489,13209,NaN,1,1,1,1,1,1,1,1
490,13211,NaN,1,1,1,1,1,1,1,1
491,13213,NaN,5,5,5,5,5,5,5,5
492,13215,NaN,34,34,34,34,34,34,34,34
493,13217,NaN,31,31,31,31,31,31,31,31
494,13219,NaN,2,2,2,2,2,2,2,2
495,13221,NaN,0,0,0,0,0,0,0,0
496,13223,NaN,65,65,65,65,65,65,65,65
497,13225,NaN,6,6,6,6,6,6,6,6
498,13227,NaN,7,7,7,7,7,7,7,7
499,13229,NaN,17,17,17,17,17,17,17,17
500,13231,NaN,6,6,6,6,6,6,6,6
501,13233,NaN,6,6,6,6,6,6,6,6
502,13235,NaN,1,1,1,1,1,1,1,1
503,13237,NaN,14,14,14,14,14,14,14,14
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,6,6,6,6,6,6,6,6
506,13243,NaN,6,6,6,6,6,6,6,6
507,13245,NaN,34,34,34,34,34,34,34,34
508,13247,NaN,17,17,17,17,17,17,17,17
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0,0,0
511,13253,NaN,2,2,2,2,2,2,2,2
512,13255,NaN,7,7,7,7,7,7,7,7
513,13257,NaN,0,0,0,0,0,0,0,0
514,13259,NaN,18,18,18,18,18,18,18,18
515,13261,NaN,9,9,9,9,9,9,9,9
516,13263,NaN,3,3,3,3,3,3,3,3
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,4,4,4,4,4,4,4,4
519,13269,NaN,0,0,0,0,0,0,0,0
520,13271,NaN,9,9,9,9,9,9,9,9
521,13273,NaN,1,1,1,1,1,1,1,1
522,13275,NaN,36,36,36,36,36,36,36,36
523,13277,NaN,7,7,7,7,7,7,7,7
524,13279,NaN,14,14,14,14,14,14,14,14
525,13281,NaN,1,1,1,1,1,1,1,1
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,27,27,27,27,27,27,27,27
528,13287,NaN,10,10,10,10,10,10,10,10
529,13289,NaN,1,1,1,1,1,1,1,1
530,13291,NaN,3,3,3,3,3,3,3,3
531,13293,NaN,4,4,4,4,4,4,4,4
532,13295,NaN,23,23,23,23,23,23,23,23
533,13297,NaN,7,7,7,7,7,7,7,7
534,13299,NaN,11,11,11,11,11,11,11,11
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,1,1,1,1,1,1,1,1
537,13305,NaN,1,1,1,1,1,1,1,1
538,13307,NaN,2,2,2,2,2,2,2,2
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,0,0,0,0,0,0,0,0
541,13313,NaN,10,10,10,10,10,10,10,10
542,13315,NaN,1,1,1,1,1,1,1,1
543,13317,NaN,1,1,1,1,1,1,1,1
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,2,2,2,2,2,2,2,2
546,15001,NaN,41,41,41,41,41,41,41,41
547,15003,NaN,197,197,197,197,197,197,197,197
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,30,30,30,30,30,30,30,30
550,15009,NaN,33,33,33,33,33,33,33,33
551,16001,NaN,142,142,142,142,142,142,142,142
552,16003,NaN,1,1,1,1,1,1,1,1
553,16005,NaN,2,2,2,2,2,2,2,2
554,16007,NaN,1,1,1,1,1,1,1,1
555,16009,NaN,2,2,2,2,2,2,2,2
