,County,439,444,451,458,465,472,479,486,493
91,02240,626,21,21,21,21,21,21,21,21
92,02261,0,0,0,0,0,0,0,0,0
93,02275,37,1,1,1,1,1,1,1,1
94,02282,72,0,0,0,0,0,0,0,0
95,02290,351,1,1,1,1,1,1,1,1
96,04001,11192,391,391,391,391,391,391,391,391
97,04003,11655,74,74,74,74,74,74,74,74
98,04005,17177,134,134,134,134,134,134,134,134
99,04007,6567,40,40,40,40,40,40,40,40
100,04009,5370,5,5,5,5,5,5,5,5
101,04011,566,2,2,2,2,2,2,2,2
102,04012,2446,4,4,4,4,4,4,4,4
103,04013,526070,2273,2273,2273,2273,2273,2273,2273,2273
104,04015,22221,134,134,134,134,134,134,134,134
105,04017,15744,86,86,86,86,86,86,86,86
106,04019,113102,688,688,688,688,688,688,688,688
107,04021,49803,506,506,506,506,506,506,506,506
108,04023,7847,45,45,45,45,45,45,45,45
109,04025,18351,51,51,51,51,51,51,51,51
110,04027,36799,71,71,71,71,71,71,71,71
111,05001,2081,7,7,7,7,7,7,7,7
112,05003,1907,11,11,11,11,11,11,11,11
113,05005,3082,23,23,23,23,23,23,23,23
114,05007,28237,153,153,153,153,153,153,153,153
115,05009,3744,9,9,9,9,9,9,9,9
116,05011,1356,4,4,4,4,4,4,4,4
117,05013,409,0,0,0,0,0,0,0,0
118,05015,2755,7,7,7,7,7,7,7,7
119,05017,1610,1,1,1,1,1,1,1,1
120,05019,2084,5,5,5,5,5,5,5,5
121,05021,1723,2,2,2,2,2,2,2,2
122,05023,1948,8,8,8,8,8,8,8,8
123,05025,941,3,3,3,3,3,3,3,3
124,05027,2321,7,7,7,7,7,7,7,7
125,05029,2192,6,6,6,6,6,6,6,6
126,05031,13104,43,43,43,43,43,43,43,43
127,05033,6995,21,21,21,21,21,21,21,21
128,05035,5893,36,36,36,36,36,36,36,36
129,05037,1927,9,9,9,9,9,9,9,9
130,05039,756,0,0,0,0,0,0,0,0
131,05041,1357,2,2,2,2,2,2,2,2
132,05043,1985,4,4,4,4,4,4,4,4
133,05045,12235,77,77,77,77,77,77,77,77
134,05047,1680,12,12,12,12,12,12,12,12
135,05049,1100,2,2,2,2,2,2,2,2
136,05051,10044,18,18,18,18,18,18,18,18
137,05053,1637,5,5,5,5,5,5,5,5
138,05055,6024,23,23,23,23,23,23,23,23
139,05057,1984,8,8,8,8,8,8,8,8
140,05059,5014,27,27,27,27,27,27,27,27
141,05061,1641,4,4,4,4,4,4,4,4
142,05063,3722,14,14,14,14,14,14,14,14
143,05065,1662,8,8,8,8,8,8,8,8
144,05067,3210,7,7,7,7,7,7,7,7
145,05069,8749,19,19,19,19,19,19,19,19
146,05071,2884,8,8,8,8,8,8,8,8
147,05073,541,0,0,0,0,0,0,0,0
148,05075,2069,4,4,4,4,4,4,4,4
149,05077,1659,3,3,3,3,3,3,3,3
150,05079,3182,6,6,6,6,6,6,6,6
151,05081,1224,5,5,5,5,5,5,5,5
152,05083,2206,0,0,0,0,0,0,0,0
153,05085,7067,23,23,23,23,23,23,23,23
154,05087,1437,2,2,2,2,2,2,2,2
155,05089,1033,6,6,6,6,6,6,6,6
156,05091,4222,26,26,26,26,26,26,26,26
157,05093,5764,16,16,16,16,16,16,16,16
158,05095,862,3,3,3,3,3,3,3,3
159,05097,751,1,1,1,1,1,1,1,1
160,05099,818,2,2,2,2,2,2,2,2
161,05101,707,2,2,2,2,2,2,2,2
162,05103,2292,5,5,5,5,5,5,5,5
163,05105,827,5,5,5,5,5,5,5,5
164,05107,1743,7,7,7,7,7,7,7,7
165,05109,997,0,0,0,0,0,0,0,0
166,05111,3118,6,6,6,6,6,6,6,6
167,05113,1964,6,6,6,6,6,6,6,6
168,05115,7876,35,35,35,35,35,35,35,35
169,05117,888,0,0,0,0,0,0,0,0
170,05119,38406,150,150,150,150,150,150,150,150
171,05121,2066,17,17,17,17,17,17,17,17
172,05123,3526,25,25,25,25,25,25,25,25
173,05125,11743,38,38,38,38,38,38,38,38
174,05127,928,1,1,1,1,1,1,1,1
175,05129,673,5,5,5,5,5,5,5,5
176,05131,15061,52,52,52,52,52,52,52,52
177,05133,2780,3,3,3,3,3,3,3,3
178,05135,1553,4,4,4,4,4,4,4,4
179,05137,983,1,1,1,1,1,1,1,1
180,05139,3946,31,31,31,31,31,31,31,31
181,05141,1253,10,10,10,10,10,10,10,10
182,05143,30271,122,122,122,122,122,122,122,122
183,05145,7833,43,43,43,43,43,43,43,43
184,05147,636,4,4,4,4,4,4,4,4
185,05149,3409,2,2,2,2,2,2,2,2
186,06001,83951,531,531,531,531,531,531,531,531
187,06003,88,2,2,2,2,2,2,2,2
188,06005,3582,26,26,26,26,26,26,26,26
189,06007,11375,50,50,50,50,50,50,50,50
190,06009,2023,23,23,23,23,23,23,23,23
191,06011,2170,1,1,1,1,1,1,1,1
192,06013,65718,494,494,494,494,494,494,494,494
193,06015,1229,88,88,88,88,88,88,88,88
194,06017,9514,71,71,71,71,71,71,71,71
195,06019,99702,586,586,586,586,586,586,586,586
196,06021,2335,15,15,15,15,15,15,15,15
197,06023,3501,44,44,44,44,44,44,44,44
198,06025,27588,146,146,146,146,146,146,146,146
199,06027,1402,7,7,7,7,7,7,7,7
200,06029,106480,335,335,335,335,335,335,335,335
201,06031,22669,81,81,81,81,81,81,81,81
202,06033,3355,23,23,23,23,23,23,23,23
203,06035,5656,3,3,3,3,3,3,3,3
204,06037,1222479,3118,3118,3118,3118,3118,3118,3118,3118
205,06039,16052,71,71,71,71,71,71,71,71
206,06041,13730,67,67,67,67,67,67,67,67
207,06043,411,2,2,2,2,2,2,2,2
208,06045,3958,14,14,14,14,14,14,14,14
209,06047,30906,268,268,268,268,268,268,268,268
210,06049,479,2,2,2,2,2,2,2,2
211,06051,1268,7,7,7,7,7,7,7,7
212,06053,43002,89,89,89,89,89,89,89,89
213,06055,9499,104,104,104,104,104,104,104,104
214,06057,4352,94,94,94,94,94,94,94,94
215,06059,267001,811,811,811,811,811,811,811,811
216,06061,21188,359,359,359,359,359,359,359,359
217,06063,686,10,10,10,10,10,10,10,10
218,06065,295426,905,905,905,905,905,905,905,905
219,06067,98848,1448,1448,1448,1448,1448,1448,1448,1448
220,06069,5901,24,24,24,24,24,24,24,24
221,06071,291727,694,694,694,694,694,694,694,694
222,06073,271654,1760,1760,1760,1760,1760,1760,1760,1760
223,06075,35525,200,200,200,200,200,200,200,200
224,06077,70245,669,669,669,669,669,669,669,669
225,06079,20606,145,145,145,145,145,145,145,145
226,06081,40595,343,343,343,343,343,343,343,343
227,06083,33358,225,225,225,225,225,225,225,225
228,06085,115171,669,669,669,669,669,669,669,669
229,06087,15363,57,57,57,57,57,57,57,57
230,06089,11463,66,66,66,66,66,66,66,66
231,06091,106,2,2,2,2,2,2,2,2
232,06093,1888,15,15,15,15,15,15,15,15
233,06095,31401,292,292,292,292,292,292,292,292
234,06097,29402,141,141,141,141,141,141,141,141
235,06099,59460,669,669,669,669,669,669,669,669
236,06101,9197,65,65,65,65,65,65,65,65
237,06103,5324,50,50,50,50,50,50,50,50
238,06105,393,5,5,5,5,5,5,5,5
239,06107,49129,140,140,140,140,140,140,140,140
240,06109,4044,19,19,19,19,19,19,19,19
241,06111,79820,302,302,302,302,302,302,302,302
242,06113,13425,43,43,43,43,43,43,43,43
243,06115,6041,68,68,68,68,68,68,68,68
244,08001,51997,746,746,746,746,746,746,746,746
245,08003,1351,8,8,8,8,8,8,8,8
246,08005,52671,965,965,965,965,965,965,965,965
247,08007,764,15,15,15,15,15,15,15,15
248,08009,278,0,0,0,0,0,0,0,0
249,08011,1483,0,0,0,0,0,0,0,0
250,08013,21018,568,568,568,568,568,568,568,568
251,08014,4258,87,87,87,87,87,87,87,87
252,08015,1516,13,13,13,13,13,13,13,13
253,08017,126,0,0,0,0,0,0,0,0
254,08019,409,7,7,7,7,7,7,7,7
255,08021,462,1,1,1,1,1,1,1,1
256,08023,204,1,1,1,1,1,1,1,1
257,08025,2145,5,5,5,5,5,5,5,5
258,08027,176,5,5,5,5,5,5,5,5
259,08029,2563,21,21,21,21,21,21,21,21
260,08031,65148,1279,1279,1279,1279,1279,1279,1279,1279
261,08033,67,0,0,0,0,0,0,0,0
262,08035,24365,719,719,719,719,719,719,719,719
263,08037,5809,127,127,127,127,127,127,127,127
264,08039,1447,40,40,40,40,40,40,40,40
265,08041,57731,1482,1482,1482,1482,1482,1482,1482,1482
266,08043,5675,35,35,35,35,35,35,35,35
267,08045,5489,97,97,97,97,97,97,97,97
268,08047,191,6,6,6,6,6,6,6,6
269,08049,1350,19,19,19,19,19,19,19,19
270,08051,1262,22,22,22,22,22,22,22,22
271,08053,18,1,1,1,1,1,1,1,1
272,08055,337,4,4,4,4,4,4,4,4
273,08057,52,0,0,0,0,0,0,0,0
274,08059,41024,786,786,786,786,786,786,786,786
275,08061,92,1,1,1,1,1,1,1,1
276,08063,587,3,3,3,3,3,3,3,3
277,08065,703,7,7,7,7,7,7,7,7
278,08067,3420,103,103,103,103,103,103,103,103
279,08069,22805,726,726,726,726,726,726,726,726
280,08071,1046,6,6,6,6,6,6,6,6
281,08073,1008,3,3,3,3,3,3,3,3
282,08075,3851,30,30,30,30,30,30,30,30
283,08077,13765,76,76,76,76,76,76,76,76
284,08079,86,0,0,0,0,0,0,0,0
285,08081,708,12,12,12,12,12,12,12,12
286,08083,1813,23,23,23,23,23,23,23,23
287,08085,3336,13,13,13,13,13,13,13,13
288,08087,2543,16,16,16,16,16,16,16,16
289,08089,1891,6,6,6,6,6,6,6,6
290,08091,275,3,3,3,3,3,3,3,3
291,08093,615,7,7,7,7,7,7,7,7
292,08095,352,5,5,5,5,5,5,5,5
293,08097,2488,89,89,89,89,89,89,89,89
294,08099,1170,0,0,0,0,0,0,0,0
295,08101,16075,335,335,335,335,335,335,335,335
296,08103,533,16,16,16,16,16,16,16,16
297,08105,758,6,6,6,6,6,6,6,6
298,08107,2093,40,40,40,40,40,40,40,40
299,08109,334,3,3,3,3,3,3,3,3
300,08111,45,1,1,1,1,1,1,1,1
301,08113,852,3,3,3,3,3,3,3,3
302,08115,201,2,2,2,2,2,2,2,2
303,08117,3477,118,118,118,118,118,118,118,118
304,08119,1463,50,50,50,50,50,50,50,50
305,08121,437,2,2,2,2,2,2,2,2
306,08123,27875,527,527,527,527,527,527,527,527
307,08125,846,11,11,11,11,11,11,11,11
308,09001,91364,2647,2647,2647,2647,2647,2647,2647,2647
309,09003,76839,1687,1687,1687,1687,1687,1687,1687,1687
310,09005,13216,546,546,546,546,546,546,546,546
311,09007,11781,304,304,304,304,304,304,304,304
312,09009,82651,2733,2733,2733,2733,2733,2733,2733,2733
313,09011,20938,407,407,407,407,407,407,407,407
314,09013,8747,233,233,233,233,233,233,233,233
315,09015,10006,159,159,159,159,159,159,159,159
316,10001,15843,410,410,410,410,410,410,410,410
317,10003,56541,1647,1647,1647,1647,1647,1647,1647,1647
318,10005,23989,318,318,318,318,318,318,318,318
319,11001,NaN,881,881,881,881,881,881,881,881
320,12001,23611,320,320,320,320,320,320,320,320
321,12003,3381,21,21,21,21,21,21,21,21
322,12005,19472,0,0,0,0,0,0,0,0
323,12007,2926,11,11,11,11,11,11,11,11
324,12009,37716,704,704,704,704,704,704,704,704
325,12011,218184,5125,5125,5125,5125,5125,5125,5125,5125
326,12013,1663,9,9,9,9,9,9,9,9
327,12015,11796,312,312,312,312,312,312,312,312
328,12017,10413,138,138,138,138,138,138,138,138
329,12019,17480,156,156,156,156,156,156,156,156
330,12021,32967,645,645,645,645,645,645,645,645
331,12023,7889,60,60,60,60,60,60,60,60
332,12027,4106,59,59,59,59,59,59,59,59
333,12029,1556,8,8,8,8,8,8,8,8
334,12031,93200,850,850,850,850,850,850,850,850
335,12033,34990,201,201,201,201,201,201,201,201
336,12035,6776,171,171,171,171,171,171,171,171
337,12037,1296,2,2,2,2,2,2,2,2
338,12039,5545,15,15,15,15,15,15,15,15
339,12041,1500,12,12,12,12,12,12,12,12
340,12043,928,2,2,2,2,2,2,2,2
341,12045,1919,10,10,10,10,10,10,10,10
342,12047,1593,7,7,7,7,7,7,7,7
343,12049,2924,24,24,24,24,24,24,24,24
344,12051,4482,22,22,22,22,22,22,22,22
345,12053,12610,281,281,281,281,281,281,281,281
346,12055,7766,132,132,132,132,132,132,132,132
347,12057,123770,2895,2895,2895,2895,2895,2895,2895,2895
348,12059,2216,6,6,6,6,6,6,6,6
349,12061,11834,145,145,145,145,145,145,145,145
350,12063,6074,19,19,19,19,19,19,19,19
351,12065,1433,7,7,7,7,7,7,7,7
352,12067,1607,1,1,1,1,1,1,1,1
353,12069,27028,506,506,506,506,506,506,506,506
354,12071,63572,1366,1366,1366,1366,1366,1366,1366,1366
355,12073,30440,193,193,193,193,193,193,193,193
356,12075,3148,72,72,72,72,72,72,72,72
357,12077,1056,5,5,5,5,5,5,5,5
358,12079,2035,4,4,4,4,4,4,4,4
359,12081,35280,674,674,674,674,674,674,674,674
360,12083,29294,336,336,336,336,336,336,336,336
361,12085,11510,190,190,190,190,190,190,190,190
362,12086,451829,8616,8616,8616,8616,8616,8616,8616,8616
363,12087,6531,149,149,149,149,149,149,149,149
364,12089,8005,44,44,44,44,44,44,44,44
365,12091,19816,95,95,95,95,95,95,95,95
366,12093,3778,59,59,59,59,59,59,59,59
367,12095,125661,2698,2698,2698,2698,2698,2698,2698,2698
368,12097,40214,753,753,753,753,753,753,753,753
369,12099,133571,2603,2603,2603,2603,2603,2603,2603,2603
370,12101,37013,797,797,797,797,797,797,797,797
371,12103,73429,1581,1581,1581,1581,1581,1581,1581,1581
372,12105,61995,1145,1145,1145,1145,1145,1145,1145,1145
373,12107,6071,50,50,50,50,50,50,50,50
374,12109,21362,269,269,269,269,269,269,269,269
375,12111,24288,382,382,382,382,382,382,382,382
376,12113,17824,112,112,112,112,112,112,112,112
377,12115,29846,682,682,682,682,682,682,682,682
378,12117,30570,757,757,757,757,757,757,757,757
379,12119,8880,122,122,122,122,122,122,122,122
380,12121,5228,14,14,14,14,14,14,14,14
381,12123,2695,1,1,1,1,1,1,1,1
382,12125,1777,5,5,5,5,5,5,5,5
383,12127,39045,1196,1196,1196,1196,1196,1196,1196,1196
384,12129,3262,15,15,15,15,15,15,15,15
385,12131,7375,67,67,67,67,67,67,67,67
386,12133,2678,12,12,12,12,12,12,12,12
387,13001,2263,13,13,13,13,13,13,13,13
388,13003,1004,14,14,14,14,14,14,14,14
389,13005,1606,8,8,8,8,8,8,8,8
390,13007,226,2,2,2,2,2,2,2,2
391,13009,4419,30,30,30,30,30,30,30,30
392,13011,1763,15,15,15,15,15,15,15,15
393,13013,9526,83,83,83,83,83,83,83,83
394,13015,14054,177,177,177,177,177,177,177,177
395,13017,2060,6,6,6,6,6,6,6,6
396,13019,1795,12,12,12,12,12,12,12,12
397,13021,15395,88,88,88,88,88,88,88,88
398,13023,1430,6,6,6,6,6,6,6,6
399,13025,1576,9,9,9,9,9,9,9,9
400,13027,1368,5,5,5,5,5,5,5,5
401,13029,3480,39,39,39,39,39,39,39,39
402,13031,6632,31,31,31,31,31,31,31,31
403,13033,2486,15,15,15,15,15,15,15,15
404,13035,2901,42,42,42,42,42,42,42,42
405,13037,576,6,6,6,6,6,6,6,6
406,13039,3853,24,24,24,24,24,24,24,24
407,13043,925,1,1,1,1,1,1,1,1
408,13045,11007,114,114,114,114,114,114,114,114
409,13047,5964,110,110,110,110,110,110,110,110
410,13049,1338,2,2,2,2,2,2,2,2
411,13051,22296,216,216,216,216,216,216,216,216
412,13053,3567,135,135,135,135,135,135,135,135
413,13055,2710,35,35,35,35,35,35,35,35
414,13057,29755,410,410,410,410,410,410,410,410
415,13059,14657,73,73,73,73,73,73,73,73
416,13061,237,5,5,5,5,5,5,5,5
417,13063,24945,268,268,268,268,268,268,268,268
418,13065,940,6,6,6,6,6,6,6,6
419,13067,74644,989,989,989,989,989,989,989,989
420,13069,5248,17,17,17,17,17,17,17,17
421,13071,4589,17,17,17,17,17,17,17,17
422,13073,16316,122,122,122,122,122,122,122,122
423,13075,1790,17,17,17,17,17,17,17,17
424,13077,13630,92,92,92,92,92,92,92,92
425,13079,654,8,8,8,8,8,8,8,8
426,13081,2020,6,6,6,6,6,6,6,6
427,13083,1359,19,19,19,19,19,19,19,19
428,13085,2932,27,27,27,27,27,27,27,27
429,13087,2843,15,15,15,15,15,15,15,15
430,13089,61819,800,800,800,800,800,800,800,800
431,13091,2067,5,5,5,5,5,5,5,5
432,13093,1057,4,4,4,4,4,4,4,4
433,13095,7269,50,50,50,50,50,50,50,50
434,13097,14373,176,176,176,176,176,176,176,176
435,13099,1154,5,5,5,5,5,5,5,5
436,13101,461,0,0,0,0,0,0,0,0
437,13103,4416,34,34,34,34,34,34,34,34
438,13105,2263,5,5,5,5,5,5,5,5
439,13107,2517,2,2,2,2,2,2,2,2
440,13109,940,3,3,3,3,3,3,3,3
441,13111,2296,34,34,34,34,34,34,34,34
442,13113,8571,61,61,61,61,61,61,61,61
443,13115,11675,90,90,90,90,90,90,90,90
444,13117,21281,294,294,294,294,294,294,294,294
445,13119,2600,16,16,16,16,16,16,16,16
446,13121,92437,1052,1052,1052,1052,1052,1052,1052,1052
447,13123,2852,17,17,17,17,17,17,17,17
448,13125,262,1,1,1,1,1,1,1,1
449,13127,7840,56,56,56,56,56,56,56,56
450,13129,7950,69,69,69,69,69,69,69,69
451,13131,2053,3,3,3,3,3,3,3,3
452,13133,1775,4,4,4,4,4,4,4,4
453,13135,97354,833,833,833,833,833,833,833,833
454,13137,4987,9,9,9,9,9,9,9,9
455,13139,26444,159,159,159,159,159,159,159,159
456,13141,901,4,4,4,4,4,4,4,4
457,13143,2549,19,19,19,19,19,19,19,19
458,13145,2474,22,22,22,22,22,22,22,22
459,13147,2319,7,7,7,7,7,7,7,7
460,13149,832,3,3,3,3,3,3,3,3
461,13151,23853,268,268,268,268,268,268,268,268
462,13153,14079,79,79,79,79,79,79,79,79
463,13155,899,5,5,5,5,5,5,5,5
464,13157,9561,72,72,72,72,72,72,72,72
465,13159,1370,4,4,4,4,4,4,4,4
466,13161,1840,12,12,12,12,12,12,12,12
467,13163,1900,7,7,7,7,7,7,7,7
468,13165,836,1,1,1,1,1,1,1,1
469,13167,1100,2,2,2,2,2,2,2,2
470,13169,1960,11,11,11,11,11,11,11,11
471,13171,1956,9,9,9,9,9,9,9,9
472,13173,760,1,1,1,1,1,1,1,1
473,13175,5441,17,17,17,17,17,17,17,17
474,13177,2670,7,7,7,7,7,7,7,7
475,13179,3687,74,74,74,74,74,74,74,74
476,13181,786,7,7,7,7,7,7,7,7
477,13183,820,11,11,11,11,11,11,11,11
478,13185,12264,82,82,82,82,82,82,82,82
479,13187,2855,15,15,15,15,15,15,15,15
480,13189,2384,10,10,10,10,10,10,10,10
481,13191,820,13,13,13,13,13,13,13,13
482,13193,832,11,11,11,11,11,11,11,11
483,13195,3157,16,16,16,16,16,16,16,16
484,13197,543,0,0,0,0,0,0,0,0
485,13199,1928,14,14,14,14,14,14,14,14
486,13201,835,9,9,9,9,9,9,9,9
487,13205,2014,12,12,12,12,12,12,12,12
488,13207,2564,24,24,24,24,24,24,24,24
489,13209,865,2,2,2,2,2,2,2,2
490,13211,2063,37,37,37,37,37,37,37,37
491,13213,4720,65,65,65,65,65,65,65,65
492,13215,15539,182,182,182,182,182,182,182,182
493,13217,10416,96,96,96,96,96,96,96,96
494,13219,3902,28,28,28,28,28,28,28,28
495,13221,1445,7,7,7,7,7,7,7,7
496,13223,15930,230,230,230,230,230,230,230,230
497,13225,2540,12,12,12,12,12,12,12,12
498,13227,3273,29,29,29,29,29,29,29,29
499,13229,2375,9,9,9,9,9,9,9,9
500,13231,2169,21,21,21,21,21,21,21,21
501,13233,5474,43,43,43,43,43,43,43,43
502,13235,908,5,5,5,5,5,5,5,5
503,13237,2112,7,7,7,7,7,7,7,7
504,13239,162,1,1,1,1,1,1,1,1
505,13241,1631,8,8,8,8,8,8,8,8
506,13243,618,0,0,0,0,0,0,0,0
507,13245,23658,174,174,174,174,174,174,174,174
508,13247,7224,64,64,64,64,64,64,64,64
509,13249,341,6,6,6,6,6,6,6,6
510,13251,945,4,4,4,4,4,4,4,4
511,13253,930,8,8,8,8,8,8,8,8
512,13255,5959,57,57,57,57,57,57,57,57
513,13257,3049,11,11,11,11,11,11,11,11
514,13259,879,2,2,2,2,2,2,2,2
515,13261,2509,8,8,8,8,8,8,8,8
516,13263,468,4,4,4,4,4,4,4,4
517,13265,122,0,0,0,0,0,0,0,0
518,13267,2270,11,11,11,11,11,11,11,11
519,13269,783,7,7,7,7,7,7,7,7
520,13271,1265,8,8,8,8,8,8,8,8
521,13273,786,0,0,0,0,0,0,0,0
522,13275,4315,22,22,22,22,22,22,22,22
523,13277,4787,24,24,24,24,24,24,24,24
524,13279,3307,15,15,15,15,15,15,15,15
525,13281,1171,7,7,7,7,7,7,7,7
526,13283,838,4,4,4,4,4,4,4,4
527,13285,7291,61,61,61,61,61,61,61,61
528,13287,984,4,4,4,4,4,4,4,4
529,13289,700,3,3,3,3,3,3,3,3
530,13291,2142,10,10,10,10,10,10,10,10
531,13293,3356,27,27,27,27,27,27,27,27
532,13295,7041,122,122,122,122,122,122,122,122
533,13297,10233,78,78,78,78,78,78,78,78
534,13299,4750,36,36,36,36,36,36,36,36
535,13301,512,2,2,2,2,2,2,2,2
536,13303,1995,2,2,2,2,2,2,2,2
537,13305,3464,28,28,28,28,28,28,28,28
538,13307,141,2,2,2,2,2,2,2,2
539,13309,621,5,5,5,5,5,5,5,5
540,13311,3105,22,22,22,22,22,22,22,22
541,13313,16464,141,141,141,141,141,141,141,141
542,13315,815,2,2,2,2,2,2,2,2
543,13317,1064,2,2,2,2,2,2,2,2
544,13319,914,3,3,3,3,3,3,3,3
545,13321,1729,10,10,10,10,10,10,10,10
546,15001,2582,83,83,83,83,83,83,83,83
547,15003,23842,476,476,476,476,476,476,476,476
548,15005,0,0,0,0,0,0,0,0,0
549,15007,199,7,7,7,7,7,7,7,7
550,15009,3804,254,254,254,254,254,254,254,254
551,16001,49603,510,510,510,510,510,510,510,510
552,16003,333,0,0,0,0,0,0,0,0
553,16005,8485,118,118,118,118,118,118,118,118
554,16007,370,1,1,1,1,1,1,1,1
555,16009,649,2,2,2,2,2,2,2,2
556,16011,4701,55,55,55,55,55,55,55,55
557,16013,2275,27,27,27,27,27,27,27,27
558,16015,328,8,8,8,8,8,8,8,8
559,16017,3111,22,22,22,22,22,22,22,22
560,16019,14284,273,273,273,273,273,273,273,273
561,16021,847,3,3,3,3,3,3,3,3
562,16023,206,4,4,4,4,4,4,4,4
563,16025,71,0,0,0,0,0,0,0,0
564,16027,25718,194,194,194,194,194,194,194,194
565,16029,665,12,12,12,12,12,12,12,12
566,16031,2910,11,11,11,11,11,11,11,11
567,16033,59,1,1,1,1,1,1,1,1
568,16035,1029,2,2,2,2,2,2,2,2
569,16037,242,0,0,0,0,0,0,0,0
570,16039,1804,49,49,49,49,49,49,49,49
571,16041,1153,31,31,31,31,31,31,31,31
572,16043,1091,11,11,11,11,11,11,11,11
573,16045,1735,6,6,6,6,6,6,6,6
574,16047,1289,10,10,10,10,10,10,10,10
575,16049,1175,2,2,2,2,2,2,2,2
576,16051,2865,69,69,69,69,69,69,69,69
577,16053,2540,5,5,5,5,5,5,5,5
578,16055,17266,98,98,98,98,98,98,98,98
579,16057,2936,21,21,21,21,21,21,21,21
