,County,621,626,633,640,647,654,661,668,675
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,250,250,250,250,250,250,250,250
78,02122,NaN,579,579,579,579,579,579,579,579
79,02130,NaN,87,87,87,87,87,87,87,87
80,02150,NaN,241,241,241,241,241,241,241,241
81,02158,NaN,50,50,50,50,50,50,50,50
82,02164,NaN,50,50,50,50,50,50,50,50
83,02170,NaN,1449,1449,1449,1449,1449,1449,1449,1449
84,02180,NaN,69,69,69,69,69,69,69,69
85,02185,NaN,185,185,185,185,185,185,185,185
86,02188,NaN,178,178,178,178,178,178,178,178
87,02195,NaN,33,33,33,33,33,33,33,33
88,02198,NaN,17,17,17,17,17,17,17,17
89,02220,NaN,38,38,38,38,38,38,38,38
90,02230,NaN,10,10,10,10,10,10,10,10
91,02240,NaN,50,50,50,50,50,50,50,50
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,9,9,9,9,9,9,9,9
94,02282,NaN,26,26,26,26,26,26,26,26
95,02290,NaN,60,60,60,60,60,60,60,60
96,04001,NaN,136,136,136,136,136,136,136,136
97,04003,NaN,372,372,372,372,372,372,372,372
98,04005,NaN,386,386,386,386,386,386,386,386
99,04007,NaN,109,109,109,109,109,109,109,109
100,04009,NaN,89,89,89,89,89,89,89,89
101,04011,NaN,50,50,50,50,50,50,50,50
102,04012,NaN,75,75,75,75,75,75,75,75
103,04013,NaN,12164,12164,12164,12164,12164,12164,12164,12164
104,04015,NaN,609,609,609,609,609,609,609,609
105,04017,NaN,348,348,348,348,348,348,348,348
106,04019,NaN,1807,1807,1807,1807,1807,1807,1807,1807
107,04021,NaN,1321,1321,1321,1321,1321,1321,1321,1321
108,04023,NaN,70,70,70,70,70,70,70,70
109,04025,NaN,563,563,563,563,563,563,563,563
110,04027,NaN,278,278,278,278,278,278,278,278
111,05001,NaN,27,27,27,27,27,27,27,27
112,05003,NaN,53,53,53,53,53,53,53,53
113,05005,NaN,59,59,59,59,59,59,59,59
114,05007,NaN,443,443,443,443,443,443,443,443
115,05009,NaN,65,65,65,65,65,65,65,65
116,05011,NaN,11,11,11,11,11,11,11,11
117,05013,NaN,12,12,12,12,12,12,12,12
118,05015,NaN,26,26,26,26,26,26,26,26
119,05017,NaN,19,19,19,19,19,19,19,19
120,05019,NaN,51,51,51,51,51,51,51,51
121,05021,NaN,39,39,39,39,39,39,39,39
122,05023,NaN,59,59,59,59,59,59,59,59
123,05025,NaN,16,16,16,16,16,16,16,16
124,05027,NaN,30,30,30,30,30,30,30,30
125,05029,NaN,28,28,28,28,28,28,28,28
126,05031,NaN,316,316,316,316,316,316,316,316
127,05033,NaN,144,144,144,144,144,144,144,144
128,05035,NaN,103,103,103,103,103,103,103,103
129,05037,NaN,52,52,52,52,52,52,52,52
130,05039,NaN,4,4,4,4,4,4,4,4
131,05041,NaN,39,39,39,39,39,39,39,39
132,05043,NaN,57,57,57,57,57,57,57,57
133,05045,NaN,153,153,153,153,153,153,153,153
134,05047,NaN,23,23,23,23,23,23,23,23
135,05049,NaN,19,19,19,19,19,19,19,19
136,05051,NaN,125,125,125,125,125,125,125,125
137,05053,NaN,25,25,25,25,25,25,25,25
138,05055,NaN,200,200,200,200,200,200,200,200
139,05057,NaN,43,43,43,43,43,43,43,43
140,05059,NaN,40,40,40,40,40,40,40,40
141,05061,NaN,36,36,36,36,36,36,36,36
142,05063,NaN,155,155,155,155,155,155,155,155
143,05065,NaN,47,47,47,47,47,47,47,47
144,05067,NaN,48,48,48,48,48,48,48,48
145,05069,NaN,67,67,67,67,67,67,67,67
146,05071,NaN,70,70,70,70,70,70,70,70
147,05073,NaN,17,17,17,17,17,17,17,17
148,05075,NaN,48,48,48,48,48,48,48,48
149,05077,NaN,16,16,16,16,16,16,16,16
150,05079,NaN,7,7,7,7,7,7,7,7
151,05081,NaN,38,38,38,38,38,38,38,38
152,05083,NaN,56,56,56,56,56,56,56,56
153,05085,NaN,134,134,134,134,134,134,134,134
154,05087,NaN,18,18,18,18,18,18,18,18
155,05089,NaN,26,26,26,26,26,26,26,26
156,05091,NaN,128,128,128,128,128,128,128,128
157,05093,NaN,138,138,138,138,138,138,138,138
158,05095,NaN,8,8,8,8,8,8,8,8
159,05097,NaN,6,6,6,6,6,6,6,6
160,05099,NaN,28,28,28,28,28,28,28,28
161,05101,NaN,15,15,15,15,15,15,15,15
162,05103,NaN,29,29,29,29,29,29,29,29
163,05105,NaN,29,29,29,29,29,29,29,29
164,05107,NaN,26,26,26,26,26,26,26,26
165,05109,NaN,12,12,12,12,12,12,12,12
166,05111,NaN,71,71,71,71,71,71,71,71
167,05113,NaN,32,32,32,32,32,32,32,32
168,05115,NaN,143,143,143,143,143,143,143,143
169,05117,NaN,3,3,3,3,3,3,3,3
170,05119,NaN,519,519,519,519,519,519,519,519
171,05121,NaN,86,86,86,86,86,86,86,86
172,05123,NaN,70,70,70,70,70,70,70,70
173,05125,NaN,175,175,175,175,175,175,175,175
174,05127,NaN,24,24,24,24,24,24,24,24
175,05129,NaN,9,9,9,9,9,9,9,9
176,05131,NaN,264,264,264,264,264,264,264,264
177,05133,NaN,60,60,60,60,60,60,60,60
178,05135,NaN,58,58,58,58,58,58,58,58
179,05137,NaN,32,32,32,32,32,32,32,32
180,05139,NaN,99,99,99,99,99,99,99,99
181,05141,NaN,70,70,70,70,70,70,70,70
182,05143,NaN,464,464,464,464,464,464,464,464
183,05145,NaN,138,138,138,138,138,138,138,138
184,05147,NaN,6,6,6,6,6,6,6,6
185,05149,NaN,43,43,43,43,43,43,43,43
186,06001,NaN,1198,1198,1198,1198,1198,1198,1198,1198
187,06003,NaN,1,1,1,1,1,1,1,1
188,06005,NaN,178,178,178,178,178,178,178,178
189,06007,NaN,676,676,676,676,676,676,676,676
190,06009,NaN,123,123,123,123,123,123,123,123
191,06011,NaN,29,29,29,29,29,29,29,29
192,06013,NaN,1086,1086,1086,1086,1086,1086,1086,1086
193,06015,NaN,75,75,75,75,75,75,75,75
194,06017,NaN,276,276,276,276,276,276,276,276
195,06019,NaN,2348,2348,2348,2348,2348,2348,2348,2348
196,06021,NaN,97,97,97,97,97,97,97,97
197,06023,NaN,257,257,257,257,257,257,257,257
198,06025,NaN,413,413,413,413,413,413,413,413
199,06027,NaN,88,88,88,88,88,88,88,88
200,06029,NaN,2622,2622,2622,2622,2622,2622,2622,2622
201,06031,NaN,758,758,758,758,758,758,758,758
202,06033,NaN,166,166,166,166,166,166,166,166
203,06035,NaN,147,147,147,147,147,147,147,147
204,06037,NaN,9015,9015,9015,9015,9015,9015,9015,9015
205,06039,NaN,555,555,555,555,555,555,555,555
206,06041,NaN,149,149,149,149,149,149,149,149
207,06043,NaN,83,83,83,83,83,83,83,83
208,06045,NaN,255,255,255,255,255,255,255,255
209,06047,NaN,826,826,826,826,826,826,826,826
210,06049,NaN,10,10,10,10,10,10,10,10
211,06051,NaN,42,42,42,42,42,42,42,42
212,06053,NaN,476,476,476,476,476,476,476,476
213,06055,NaN,170,170,170,170,170,170,170,170
214,06057,NaN,195,195,195,195,195,195,195,195
215,06059,NaN,3237,3237,3237,3237,3237,3237,3237,3237
216,06061,NaN,710,710,710,710,710,710,710,710
217,06063,NaN,60,60,60,60,60,60,60,60
218,06065,NaN,3894,3894,3894,3894,3894,3894,3894,3894
219,06067,NaN,2322,2322,2322,2322,2322,2322,2322,2322
220,06069,NaN,99,99,99,99,99,99,99,99
221,06071,NaN,2926,2926,2926,2926,2926,2926,2926,2926
222,06073,NaN,3872,3872,3872,3872,3872,3872,3872,3872
223,06075,NaN,591,591,591,591,591,591,591,591
224,06077,NaN,1419,1419,1419,1419,1419,1419,1419,1419
225,06079,NaN,493,493,493,493,493,493,493,493
226,06081,NaN,566,566,566,566,566,566,566,566
227,06083,NaN,696,696,696,696,696,696,696,696
228,06085,NaN,1223,1223,1223,1223,1223,1223,1223,1223
229,06087,NaN,259,259,259,259,259,259,259,259
230,06089,NaN,792,792,792,792,792,792,792,792
231,06091,NaN,4,4,4,4,4,4,4,4
232,06093,NaN,142,142,142,142,142,142,142,142
233,06095,NaN,511,511,511,511,511,511,511,511
234,06097,NaN,392,392,392,392,392,392,392,392
235,06099,NaN,2131,2131,2131,2131,2131,2131,2131,2131
236,06101,NaN,210,210,210,210,210,210,210,210
237,06103,NaN,306,306,306,306,306,306,306,306
238,06105,NaN,55,55,55,55,55,55,55,55
239,06107,NaN,1770,1770,1770,1770,1770,1770,1770,1770
240,06109,NaN,206,206,206,206,206,206,206,206
241,06111,NaN,845,845,845,845,845,845,845,845
242,06113,NaN,285,285,285,285,285,285,285,285
243,06115,NaN,195,195,195,195,195,195,195,195
244,08001,NaN,878,878,878,878,878,878,878,878
245,08003,NaN,96,96,96,96,96,96,96,96
246,08005,NaN,1038,1038,1038,1038,1038,1038,1038,1038
247,08007,NaN,24,24,24,24,24,24,24,24
248,08009,NaN,11,11,11,11,11,11,11,11
249,08011,NaN,20,20,20,20,20,20,20,20
250,08013,NaN,449,449,449,449,449,449,449,449
251,08014,NaN,122,122,122,122,122,122,122,122
252,08015,NaN,47,47,47,47,47,47,47,47
253,08017,NaN,5,5,5,5,5,5,5,5
254,08019,NaN,16,16,16,16,16,16,16,16
255,08021,NaN,45,45,45,45,45,45,45,45
256,08023,NaN,13,13,13,13,13,13,13,13
257,08025,NaN,28,28,28,28,28,28,28,28
258,08027,NaN,17,17,17,17,17,17,17,17
259,08029,NaN,80,80,80,80,80,80,80,80
260,08031,NaN,1192,1192,1192,1192,1192,1192,1192,1192
261,08033,NaN,16,16,16,16,16,16,16,16
262,08035,NaN,658,658,658,658,658,658,658,658
263,08037,NaN,89,89,89,89,89,89,89,89
264,08039,NaN,81,81,81,81,81,81,81,81
265,08041,NaN,2167,2167,2167,2167,2167,2167,2167,2167
266,08043,NaN,181,181,181,181,181,181,181,181
267,08045,NaN,108,108,108,108,108,108,108,108
268,08047,NaN,13,13,13,13,13,13,13,13
269,08049,NaN,86,86,86,86,86,86,86,86
270,08051,NaN,30,30,30,30,30,30,30,30
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,23,23,23,23,23,23,23,23
273,08057,NaN,9,9,9,9,9,9,9,9
274,08059,NaN,1008,1008,1008,1008,1008,1008,1008,1008
275,08061,NaN,3,3,3,3,3,3,3,3
276,08063,NaN,25,25,25,25,25,25,25,25
277,08065,NaN,6,6,6,6,6,6,6,6
278,08067,NaN,153,153,153,153,153,153,153,153
279,08069,NaN,833,833,833,833,833,833,833,833
280,08071,NaN,28,28,28,28,28,28,28,28
281,08073,NaN,35,35,35,35,35,35,35,35
282,08075,NaN,63,63,63,63,63,63,63,63
283,08077,NaN,608,608,608,608,608,608,608,608
284,08079,NaN,7,7,7,7,7,7,7,7
285,08081,NaN,94,94,94,94,94,94,94,94
286,08083,NaN,95,95,95,95,95,95,95,95
287,08085,NaN,142,142,142,142,142,142,142,142
288,08087,NaN,34,34,34,34,34,34,34,34
289,08089,NaN,46,46,46,46,46,46,46,46
290,08091,NaN,13,13,13,13,13,13,13,13
291,08093,NaN,40,40,40,40,40,40,40,40
292,08095,NaN,5,5,5,5,5,5,5,5
293,08097,NaN,33,33,33,33,33,33,33,33
294,08099,NaN,25,25,25,25,25,25,25,25
295,08101,NaN,447,447,447,447,447,447,447,447
296,08103,NaN,20,20,20,20,20,20,20,20
297,08105,NaN,80,80,80,80,80,80,80,80
298,08107,NaN,63,63,63,63,63,63,63,63
299,08109,NaN,24,24,24,24,24,24,24,24
300,08111,NaN,3,3,3,3,3,3,3,3
301,08113,NaN,0,0,0,0,0,0,0,0
302,08115,NaN,4,4,4,4,4,4,4,4
303,08117,NaN,53,53,53,53,53,53,53,53
304,08119,NaN,110,110,110,110,110,110,110,110
305,08121,NaN,12,12,12,12,12,12,12,12
306,08123,NaN,971,971,971,971,971,971,971,971
307,08125,NaN,20,20,20,20,20,20,20,20
308,09001,NaN,783,783,783,783,783,783,783,783
309,09003,NaN,860,860,860,860,860,860,860,860
310,09005,NaN,149,149,149,149,149,149,149,149
311,09007,NaN,123,123,123,123,123,123,123,123
312,09009,NaN,746,746,746,746,746,746,746,746
313,09011,NaN,348,348,348,348,348,348,348,348
314,09013,NaN,97,97,97,97,97,97,97,97
315,09015,NaN,211,211,211,211,211,211,211,211
316,10001,NaN,719,719,719,719,719,719,719,719
317,10003,NaN,1559,1559,1559,1559,1559,1559,1559,1559
318,10005,NaN,851,851,851,851,851,851,851,851
319,11001,NaN,1126,1126,1126,1126,1126,1126,1126,1126
320,12001,NaN,421,421,421,421,421,421,421,421
321,12003,NaN,31,31,31,31,31,31,31,31
322,12005,NaN,325,325,325,325,325,325,325,325
323,12007,NaN,34,34,34,34,34,34,34,34
324,12009,NaN,768,768,768,768,768,768,768,768
325,12011,NaN,3401,3401,3401,3401,3401,3401,3401,3401
326,12013,NaN,35,35,35,35,35,35,35,35
327,12015,NaN,374,374,374,374,374,374,374,374
328,12017,NaN,252,252,252,252,252,252,252,252
329,12019,NaN,492,492,492,492,492,492,492,492
330,12021,NaN,694,694,694,694,694,694,694,694
331,12023,NaN,126,126,126,126,126,126,126,126
332,12027,NaN,85,85,85,85,85,85,85,85
333,12029,NaN,26,26,26,26,26,26,26,26
334,12031,NaN,1435,1435,1435,1435,1435,1435,1435,1435
335,12033,NaN,565,565,565,565,565,565,565,565
336,12035,NaN,142,142,142,142,142,142,142,142
337,12037,NaN,16,16,16,16,16,16,16,16
338,12039,NaN,85,85,85,85,85,85,85,85
339,12041,NaN,41,41,41,41,41,41,41,41
340,12043,NaN,10,10,10,10,10,10,10,10
341,12045,NaN,16,16,16,16,16,16,16,16
342,12047,NaN,27,27,27,27,27,27,27,27
343,12049,NaN,87,87,87,87,87,87,87,87
344,12051,NaN,42,42,42,42,42,42,42,42
345,12053,NaN,375,375,375,375,375,375,375,375
346,12055,NaN,235,235,235,235,235,235,235,235
347,12057,NaN,2843,2843,2843,2843,2843,2843,2843,2843
348,12059,NaN,30,30,30,30,30,30,30,30
349,12061,NaN,237,237,237,237,237,237,237,237
350,12063,NaN,109,109,109,109,109,109,109,109
351,12065,NaN,18,18,18,18,18,18,18,18
352,12067,NaN,10,10,10,10,10,10,10,10
353,12069,NaN,1001,1001,1001,1001,1001,1001,1001,1001
354,12071,NaN,1292,1292,1292,1292,1292,1292,1292,1292
355,12073,NaN,481,481,481,481,481,481,481,481
356,12075,NaN,82,82,82,82,82,82,82,82
357,12077,NaN,13,13,13,13,13,13,13,13
358,12079,NaN,37,37,37,37,37,37,37,37
359,12081,NaN,759,759,759,759,759,759,759,759
360,12083,NaN,601,601,601,601,601,601,601,601
361,12085,NaN,217,217,217,217,217,217,217,217
362,12086,NaN,4825,4825,4825,4825,4825,4825,4825,4825
363,12087,NaN,129,129,129,129,129,129,129,129
364,12089,NaN,118,118,118,118,118,118,118,118
365,12091,NaN,391,391,391,391,391,391,391,391
366,12093,NaN,105,105,105,105,105,105,105,105
367,12095,NaN,2359,2359,2359,2359,2359,2359,2359,2359
368,12097,NaN,673,673,673,673,673,673,673,673
369,12099,NaN,2387,2387,2387,2387,2387,2387,2387,2387
370,12101,NaN,1086,1086,1086,1086,1086,1086,1086,1086
371,12103,NaN,1560,1560,1560,1560,1560,1560,1560,1560
372,12105,NaN,1434,1434,1434,1434,1434,1434,1434,1434
373,12107,NaN,121,121,121,121,121,121,121,121
374,12109,NaN,614,614,614,614,614,614,614,614
375,12111,NaN,545,545,545,545,545,545,545,545
376,12113,NaN,361,361,361,361,361,361,361,361
377,12115,NaN,563,563,563,563,563,563,563,563
378,12117,NaN,659,659,659,659,659,659,659,659
379,12119,NaN,172,172,172,172,172,172,172,172
380,12121,NaN,88,88,88,88,88,88,88,88
381,12123,NaN,72,72,72,72,72,72,72,72
382,12125,NaN,21,21,21,21,21,21,21,21
383,12127,NaN,932,932,932,932,932,932,932,932
384,12129,NaN,59,59,59,59,59,59,59,59
385,12131,NaN,127,127,127,127,127,127,127,127
386,12133,NaN,31,31,31,31,31,31,31,31
387,13001,NaN,45,45,45,45,45,45,45,45
388,13003,NaN,18,18,18,18,18,18,18,18
389,13005,NaN,50,50,50,50,50,50,50,50
390,13007,NaN,4,4,4,4,4,4,4,4
391,13009,NaN,65,65,65,65,65,65,65,65
392,13011,NaN,57,57,57,57,57,57,57,57
393,13013,NaN,267,267,267,267,267,267,267,267
394,13015,NaN,315,315,315,315,315,315,315,315
395,13017,NaN,32,32,32,32,32,32,32,32
396,13019,NaN,35,35,35,35,35,35,35,35
397,13021,NaN,316,316,316,316,316,316,316,316
398,13023,NaN,32,32,32,32,32,32,32,32
399,13025,NaN,39,39,39,39,39,39,39,39
400,13027,NaN,23,23,23,23,23,23,23,23
401,13029,NaN,83,83,83,83,83,83,83,83
402,13031,NaN,210,210,210,210,210,210,210,210
403,13033,NaN,47,47,47,47,47,47,47,47
404,13035,NaN,84,84,84,84,84,84,84,84
405,13037,NaN,2,2,2,2,2,2,2,2
406,13039,NaN,142,142,142,142,142,142,142,142
407,13043,NaN,9,9,9,9,9,9,9,9
408,13045,NaN,174,174,174,174,174,174,174,174
409,13047,NaN,164,164,164,164,164,164,164,164
410,13049,NaN,33,33,33,33,33,33,33,33
411,13051,NaN,585,585,585,585,585,585,585,585
412,13053,NaN,52,52,52,52,52,52,52,52
413,13055,NaN,111,111,111,111,111,111,111,111
414,13057,NaN,536,536,536,536,536,536,536,536
415,13059,NaN,236,236,236,236,236,236,236,236
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,646,646,646,646,646,646,646,646
418,13065,NaN,19,19,19,19,19,19,19,19
419,13067,NaN,1272,1272,1272,1272,1272,1272,1272,1272
420,13069,NaN,90,90,90,90,90,90,90,90
421,13071,NaN,90,90,90,90,90,90,90,90
422,13073,NaN,287,287,287,287,287,287,287,287
423,13075,NaN,27,27,27,27,27,27,27,27
424,13077,NaN,284,284,284,284,284,284,284,284
425,13079,NaN,16,16,16,16,16,16,16,16
426,13081,NaN,38,38,38,38,38,38,38,38
427,13083,NaN,48,48,48,48,48,48,48,48
428,13085,NaN,52,52,52,52,52,52,52,52
429,13087,NaN,98,98,98,98,98,98,98,98
430,13089,NaN,1534,1534,1534,1534,1534,1534,1534,1534
431,13091,NaN,41,41,41,41,41,41,41,41
432,13093,NaN,32,32,32,32,32,32,32,32
433,13095,NaN,282,282,282,282,282,282,282,282
434,13097,NaN,299,299,299,299,299,299,299,299
435,13099,NaN,9,9,9,9,9,9,9,9
436,13101,NaN,8,8,8,8,8,8,8,8
437,13103,NaN,102,102,102,102,102,102,102,102
438,13105,NaN,76,76,76,76,76,76,76,76
439,13107,NaN,71,71,71,71,71,71,71,71
440,13109,NaN,24,24,24,24,24,24,24,24
441,13111,NaN,72,72,72,72,72,72,72,72
442,13113,NaN,123,123,123,123,123,123,123,123
443,13115,NaN,284,284,284,284,284,284,284,284
444,13117,NaN,475,475,475,475,475,475,475,475
445,13119,NaN,75,75,75,75,75,75,75,75
446,13121,NaN,1787,1787,1787,1787,1787,1787,1787,1787
447,13123,NaN,102,102,102,102,102,102,102,102
448,13125,NaN,8,8,8,8,8,8,8,8
449,13127,NaN,196,196,196,196,196,196,196,196
450,13129,NaN,149,149,149,149,149,149,149,149
451,13131,NaN,88,88,88,88,88,88,88,88
452,13133,NaN,28,28,28,28,28,28,28,28
453,13135,NaN,2465,2465,2465,2465,2465,2465,2465,2465
454,13137,NaN,137,137,137,137,137,137,137,137
455,13139,NaN,599,599,599,599,599,599,599,599
456,13141,NaN,5,5,5,5,5,5,5,5
457,13143,NaN,57,57,57,57,57,57,57,57
458,13145,NaN,49,49,49,49,49,49,49,49
459,13147,NaN,53,53,53,53,53,53,53,53
460,13149,NaN,16,16,16,16,16,16,16,16
461,13151,NaN,579,579,579,579,579,579,579,579
462,13153,NaN,335,335,335,335,335,335,335,335
463,13155,NaN,10,10,10,10,10,10,10,10
464,13157,NaN,223,223,223,223,223,223,223,223
465,13159,NaN,27,27,27,27,27,27,27,27
466,13161,NaN,19,19,19,19,19,19,19,19
467,13163,NaN,32,32,32,32,32,32,32,32
468,13165,NaN,51,51,51,51,51,51,51,51
469,13167,NaN,10,10,10,10,10,10,10,10
470,13169,NaN,128,128,128,128,128,128,128,128
471,13171,NaN,55,55,55,55,55,55,55,55
472,13173,NaN,16,16,16,16,16,16,16,16
473,13175,NaN,120,120,120,120,120,120,120,120
474,13177,NaN,63,63,63,63,63,63,63,63
475,13179,NaN,175,175,175,175,175,175,175,175
476,13181,NaN,19,19,19,19,19,19,19,19
477,13183,NaN,32,32,32,32,32,32,32,32
478,13185,NaN,239,239,239,239,239,239,239,239
479,13187,NaN,74,74,74,74,74,74,74,74
480,13189,NaN,74,74,74,74,74,74,74,74
481,13191,NaN,29,29,29,29,29,29,29,29
482,13193,NaN,15,15,15,15,15,15,15,15
483,13195,NaN,121,121,121,121,121,121,121,121
484,13197,NaN,16,16,16,16,16,16,16,16
485,13199,NaN,38,38,38,38,38,38,38,38
486,13201,NaN,10,10,10,10,10,10,10,10
487,13205,NaN,58,58,58,58,58,58,58,58
488,13207,NaN,50,50,50,50,50,50,50,50
489,13209,NaN,19,19,19,19,19,19,19,19
490,13211,NaN,50,50,50,50,50,50,50,50
491,13213,NaN,231,231,231,231,231,231,231,231
492,13215,NaN,385,385,385,385,385,385,385,385
493,13217,NaN,262,262,262,262,262,262,262,262
494,13219,NaN,83,83,83,83,83,83,83,83
495,13221,NaN,44,44,44,44,44,44,44,44
496,13223,NaN,323,323,323,323,323,323,323,323
497,13225,NaN,33,33,33,33,33,33,33,33
498,13227,NaN,115,115,115,115,115,115,115,115
499,13229,NaN,46,46,46,46,46,46,46,46
500,13231,NaN,46,46,46,46,46,46,46,46
501,13233,NaN,122,122,122,122,122,122,122,122
502,13235,NaN,18,18,18,18,18,18,18,18
503,13237,NaN,31,31,31,31,31,31,31,31
504,13239,NaN,5,5,5,5,5,5,5,5
505,13241,NaN,48,48,48,48,48,48,48,48
506,13243,NaN,12,12,12,12,12,12,12,12
507,13245,NaN,572,572,572,572,572,572,572,572
508,13247,NaN,195,195,195,195,195,195,195,195
509,13249,NaN,25,25,25,25,25,25,25,25
510,13251,NaN,23,23,23,23,23,23,23,23
511,13253,NaN,20,20,20,20,20,20,20,20
512,13255,NaN,151,151,151,151,151,151,151,151
513,13257,NaN,95,95,95,95,95,95,95,95
514,13259,NaN,82,82,82,82,82,82,82,82
515,13261,NaN,100,100,100,100,100,100,100,100
516,13263,NaN,9,9,9,9,9,9,9,9
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,41,41,41,41,41,41,41,41
519,13269,NaN,14,14,14,14,14,14,14,14
520,13271,NaN,42,42,42,42,42,42,42,42
521,13273,NaN,21,21,21,21,21,21,21,21
522,13275,NaN,102,102,102,102,102,102,102,102
523,13277,NaN,60,60,60,60,60,60,60,60
524,13279,NaN,64,64,64,64,64,64,64,64
525,13281,NaN,27,27,27,27,27,27,27,27
526,13283,NaN,3,3,3,3,3,3,3,3
527,13285,NaN,97,97,97,97,97,97,97,97
528,13287,NaN,13,13,13,13,13,13,13,13
529,13289,NaN,12,12,12,12,12,12,12,12
530,13291,NaN,59,59,59,59,59,59,59,59
531,13293,NaN,63,63,63,63,63,63,63,63
532,13295,NaN,245,245,245,245,245,245,245,245
533,13297,NaN,239,239,239,239,239,239,239,239
534,13299,NaN,79,79,79,79,79,79,79,79
535,13301,NaN,13,13,13,13,13,13,13,13
536,13303,NaN,43,43,43,43,43,43,43,43
537,13305,NaN,61,61,61,61,61,61,61,61
538,13307,NaN,11,11,11,11,11,11,11,11
539,13309,NaN,9,9,9,9,9,9,9,9
540,13311,NaN,46,46,46,46,46,46,46,46
541,13313,NaN,261,261,261,261,261,261,261,261
542,13315,NaN,8,8,8,8,8,8,8,8
543,13317,NaN,34,34,34,34,34,34,34,34
