,County,677,682,689,696,703,710,717,724,731
113,05005,NaN,51,51,51,51,51,51,51,51
114,05007,NaN,320,320,320,320,320,320,320,320
115,05009,NaN,58,58,58,58,58,58,58,58
116,05011,NaN,12,12,12,12,12,12,12,12
117,05013,NaN,3,3,3,3,3,3,3,3
118,05015,NaN,36,36,36,36,36,36,36,36
119,05017,NaN,1,1,1,1,1,1,1,1
120,05019,NaN,30,30,30,30,30,30,30,30
121,05021,NaN,24,24,24,24,24,24,24,24
122,05023,NaN,57,57,57,57,57,57,57,57
123,05025,NaN,5,5,5,5,5,5,5,5
124,05027,NaN,0,0,0,0,0,0,0,0
125,05029,NaN,31,31,31,31,31,31,31,31
126,05031,NaN,127,127,127,127,127,127,127,127
127,05033,NaN,45,45,45,45,45,45,45,45
128,05035,NaN,41,41,41,41,41,41,41,41
129,05037,NaN,6,6,6,6,6,6,6,6
130,05039,NaN,2,2,2,2,2,2,2,2
131,05041,NaN,7,7,7,7,7,7,7,7
132,05043,NaN,5,5,5,5,5,5,5,5
133,05045,NaN,177,177,177,177,177,177,177,177
134,05047,NaN,19,19,19,19,19,19,19,19
135,05049,NaN,37,37,37,37,37,37,37,37
136,05051,NaN,31,31,31,31,31,31,31,31
137,05053,NaN,9,9,9,9,9,9,9,9
138,05055,NaN,58,58,58,58,58,58,58,58
139,05057,NaN,9,9,9,9,9,9,9,9
140,05059,NaN,22,22,22,22,22,22,22,22
141,05061,NaN,12,12,12,12,12,12,12,12
142,05063,NaN,122,122,122,122,122,122,122,122
143,05065,NaN,28,28,28,28,28,28,28,28
144,05067,NaN,48,48,48,48,48,48,48,48
145,05069,NaN,25,25,25,25,25,25,25,25
146,05071,NaN,19,19,19,19,19,19,19,19
147,05073,NaN,1,1,1,1,1,1,1,1
148,05075,NaN,16,16,16,16,16,16,16,16
149,05077,NaN,24,24,24,24,24,24,24,24
150,05079,NaN,10,10,10,10,10,10,10,10
151,05081,NaN,6,6,6,6,6,6,6,6
152,05083,NaN,13,13,13,13,13,13,13,13
153,05085,NaN,82,82,82,82,82,82,82,82
154,05087,NaN,50,50,50,50,50,50,50,50
155,05089,NaN,30,30,30,30,30,30,30,30
156,05091,NaN,39,39,39,39,39,39,39,39
157,05093,NaN,68,68,68,68,68,68,68,68
158,05095,NaN,2,2,2,2,2,2,2,2
159,05097,NaN,3,3,3,3,3,3,3,3
160,05099,NaN,9,9,9,9,9,9,9,9
161,05101,NaN,12,12,12,12,12,12,12,12
162,05103,NaN,11,11,11,11,11,11,11,11
163,05105,NaN,8,8,8,8,8,8,8,8
164,05107,NaN,4,4,4,4,4,4,4,4
165,05109,NaN,2,2,2,2,2,2,2,2
166,05111,NaN,43,43,43,43,43,43,43,43
167,05113,NaN,9,9,9,9,9,9,9,9
168,05115,NaN,77,77,77,77,77,77,77,77
169,05117,NaN,1,1,1,1,1,1,1,1
170,05119,NaN,336,336,336,336,336,336,336,336
171,05121,NaN,29,29,29,29,29,29,29,29
172,05123,NaN,11,11,11,11,11,11,11,11
173,05125,NaN,83,83,83,83,83,83,83,83
174,05127,NaN,11,11,11,11,11,11,11,11
175,05129,NaN,6,6,6,6,6,6,6,6
176,05131,NaN,147,147,147,147,147,147,147,147
177,05133,NaN,26,26,26,26,26,26,26,26
178,05135,NaN,60,60,60,60,60,60,60,60
179,05137,NaN,29,29,29,29,29,29,29,29
180,05139,NaN,34,34,34,34,34,34,34,34
181,05141,NaN,10,10,10,10,10,10,10,10
182,05143,NaN,250,250,250,250,250,250,250,250
183,05145,NaN,125,125,125,125,125,125,125,125
184,05147,NaN,8,8,8,8,8,8,8,8
185,05149,NaN,28,28,28,28,28,28,28,28
186,06001,NaN,559,559,559,559,559,559,559,559
187,06003,NaN,1,1,1,1,1,1,1,1
188,06005,NaN,18,18,18,18,18,18,18,18
189,06007,NaN,119,119,119,119,119,119,119,119
190,06009,NaN,26,26,26,26,26,26,26,26
191,06011,NaN,19,19,19,19,19,19,19,19
192,06013,NaN,470,470,470,470,470,470,470,470
193,06015,NaN,24,24,24,24,24,24,24,24
194,06017,NaN,91,91,91,91,91,91,91,91
195,06019,NaN,807,807,807,807,807,807,807,807
196,06021,NaN,6,6,6,6,6,6,6,6
197,06023,NaN,97,97,97,97,97,97,97,97
198,06025,NaN,299,299,299,299,299,299,299,299
199,06027,NaN,39,39,39,39,39,39,39,39
200,06029,NaN,1066,1066,1066,1066,1066,1066,1066,1066
201,06031,NaN,171,171,171,171,171,171,171,171
202,06033,NaN,28,28,28,28,28,28,28,28
203,06035,NaN,29,29,29,29,29,29,29,29
204,06037,NaN,6180,6180,6180,6180,6180,6180,6180,6180
205,06039,NaN,160,160,160,160,160,160,160,160
206,06041,NaN,83,83,83,83,83,83,83,83
207,06043,NaN,16,16,16,16,16,16,16,16
208,06045,NaN,98,98,98,98,98,98,98,98
209,06047,NaN,229,229,229,229,229,229,229,229
210,06049,NaN,1,1,1,1,1,1,1,1
211,06051,NaN,43,43,43,43,43,43,43,43
212,06053,NaN,140,140,140,140,140,140,140,140
213,06055,NaN,72,72,72,72,72,72,72,72
214,06057,NaN,104,104,104,104,104,104,104,104
215,06059,NaN,1100,1100,1100,1100,1100,1100,1100,1100
216,06061,NaN,201,201,201,201,201,201,201,201
217,06063,NaN,19,19,19,19,19,19,19,19
218,06065,NaN,1792,1792,1792,1792,1792,1792,1792,1792
219,06067,NaN,795,795,795,795,795,795,795,795
220,06069,NaN,42,42,42,42,42,42,42,42
221,06071,NaN,1711,1711,1711,1711,1711,1711,1711,1711
222,06073,NaN,2487,2487,2487,2487,2487,2487,2487,2487
223,06075,NaN,305,305,305,305,305,305,305,305
224,06077,NaN,446,446,446,446,446,446,446,446
225,06079,NaN,168,168,168,168,168,168,168,168
226,06081,NaN,228,228,228,228,228,228,228,228
227,06083,NaN,244,244,244,244,244,244,244,244
228,06085,NaN,871,871,871,871,871,871,871,871
229,06087,NaN,173,173,173,173,173,173,173,173
230,06089,NaN,183,183,183,183,183,183,183,183
231,06091,NaN,3,3,3,3,3,3,3,3
232,06093,NaN,23,23,23,23,23,23,23,23
233,06095,NaN,157,157,157,157,157,157,157,157
234,06097,NaN,217,217,217,217,217,217,217,217
235,06099,NaN,665,665,665,665,665,665,665,665
236,06101,NaN,53,53,53,53,53,53,53,53
237,06103,NaN,27,27,27,27,27,27,27,27
238,06105,NaN,18,18,18,18,18,18,18,18
239,06107,NaN,303,303,303,303,303,303,303,303
240,06109,NaN,63,63,63,63,63,63,63,63
241,06111,NaN,270,270,270,270,270,270,270,270
242,06113,NaN,98,98,98,98,98,98,98,98
243,06115,NaN,45,45,45,45,45,45,45,45
244,08001,NaN,1646,1646,1646,1646,1646,1646,1646,1646
245,08003,NaN,82,82,82,82,82,82,82,82
246,08005,NaN,1849,1849,1849,1849,1849,1849,1849,1849
247,08007,NaN,84,84,84,84,84,84,84,84
248,08009,NaN,18,18,18,18,18,18,18,18
249,08011,NaN,33,33,33,33,33,33,33,33
250,08013,NaN,691,691,691,691,691,691,691,691
251,08014,NaN,145,145,145,145,145,145,145,145
252,08015,NaN,58,58,58,58,58,58,58,58
253,08017,NaN,13,13,13,13,13,13,13,13
254,08019,NaN,23,23,23,23,23,23,23,23
255,08021,NaN,28,28,28,28,28,28,28,28
256,08023,NaN,7,7,7,7,7,7,7,7
257,08025,NaN,13,13,13,13,13,13,13,13
258,08027,NaN,6,6,6,6,6,6,6,6
259,08029,NaN,69,69,69,69,69,69,69,69
260,08031,NaN,2080,2080,2080,2080,2080,2080,2080,2080
261,08033,NaN,3,3,3,3,3,3,3,3
262,08035,NaN,1067,1067,1067,1067,1067,1067,1067,1067
263,08037,NaN,152,152,152,152,152,152,152,152
264,08039,NaN,59,59,59,59,59,59,59,59
265,08041,NaN,2159,2159,2159,2159,2159,2159,2159,2159
266,08043,NaN,230,230,230,230,230,230,230,230
267,08045,NaN,124,124,124,124,124,124,124,124
268,08047,NaN,9,9,9,9,9,9,9,9
269,08049,NaN,22,22,22,22,22,22,22,22
270,08051,NaN,40,40,40,40,40,40,40,40
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,37,37,37,37,37,37,37,37
273,08057,NaN,4,4,4,4,4,4,4,4
274,08059,NaN,1836,1836,1836,1836,1836,1836,1836,1836
275,08061,NaN,5,5,5,5,5,5,5,5
276,08063,NaN,30,30,30,30,30,30,30,30
277,08065,NaN,28,28,28,28,28,28,28,28
278,08067,NaN,175,175,175,175,175,175,175,175
279,08069,NaN,848,848,848,848,848,848,848,848
280,08071,NaN,60,60,60,60,60,60,60,60
281,08073,NaN,13,13,13,13,13,13,13,13
282,08075,NaN,70,70,70,70,70,70,70,70
283,08077,NaN,623,623,623,623,623,623,623,623
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,38,38,38,38,38,38,38,38
286,08083,NaN,115,115,115,115,115,115,115,115
287,08085,NaN,168,168,168,168,168,168,168,168
288,08087,NaN,107,107,107,107,107,107,107,107
289,08089,NaN,92,92,92,92,92,92,92,92
290,08091,NaN,8,8,8,8,8,8,8,8
291,08093,NaN,53,53,53,53,53,53,53,53
292,08095,NaN,11,11,11,11,11,11,11,11
293,08097,NaN,18,18,18,18,18,18,18,18
294,08099,NaN,38,38,38,38,38,38,38,38
295,08101,NaN,621,621,621,621,621,621,621,621
296,08103,NaN,14,14,14,14,14,14,14,14
297,08105,NaN,43,43,43,43,43,43,43,43
298,08107,NaN,52,52,52,52,52,52,52,52
299,08109,NaN,15,15,15,15,15,15,15,15
300,08111,NaN,2,2,2,2,2,2,2,2
301,08113,NaN,10,10,10,10,10,10,10,10
302,08115,NaN,9,9,9,9,9,9,9,9
303,08117,NaN,121,121,121,121,121,121,121,121
304,08119,NaN,88,88,88,88,88,88,88,88
305,08121,NaN,7,7,7,7,7,7,7,7
306,08123,NaN,1040,1040,1040,1040,1040,1040,1040,1040
307,08125,NaN,15,15,15,15,15,15,15,15
308,09001,NaN,1108,1108,1108,1108,1108,1108,1108,1108
309,09003,NaN,1063,1063,1063,1063,1063,1063,1063,1063
310,09005,NaN,370,370,370,370,370,370,370,370
311,09007,NaN,273,273,273,273,273,273,273,273
312,09009,NaN,1484,1484,1484,1484,1484,1484,1484,1484
313,09011,NaN,684,684,684,684,684,684,684,684
314,09013,NaN,197,197,197,197,197,197,197,197
315,09015,NaN,356,356,356,356,356,356,356,356
316,10001,NaN,556,556,556,556,556,556,556,556
317,10003,NaN,1289,1289,1289,1289,1289,1289,1289,1289
318,10005,NaN,503,503,503,503,503,503,503,503
319,11001,NaN,482,482,482,482,482,482,482,482
320,12001,NaN,0,0,0,0,0,0,0,0
321,12003,NaN,0,0,0,0,0,0,0,0
322,12005,NaN,0,0,0,0,0,0,0,0
323,12007,NaN,0,0,0,0,0,0,0,0
324,12009,NaN,0,0,0,0,0,0,0,0
325,12011,NaN,0,0,0,0,0,0,0,0
326,12013,NaN,0,0,0,0,0,0,0,0
327,12015,NaN,0,0,0,0,0,0,0,0
328,12017,NaN,0,0,0,0,0,0,0,0
329,12019,NaN,0,0,0,0,0,0,0,0
330,12021,NaN,0,0,0,0,0,0,0,0
331,12023,NaN,0,0,0,0,0,0,0,0
332,12027,NaN,0,0,0,0,0,0,0,0
333,12029,NaN,0,0,0,0,0,0,0,0
334,12031,NaN,0,0,0,0,0,0,0,0
335,12033,NaN,0,0,0,0,0,0,0,0
336,12035,NaN,0,0,0,0,0,0,0,0
337,12037,NaN,0,0,0,0,0,0,0,0
338,12039,NaN,0,0,0,0,0,0,0,0
339,12041,NaN,0,0,0,0,0,0,0,0
340,12043,NaN,0,0,0,0,0,0,0,0
341,12045,NaN,0,0,0,0,0,0,0,0
342,12047,NaN,0,0,0,0,0,0,0,0
343,12049,NaN,0,0,0,0,0,0,0,0
344,12051,NaN,0,0,0,0,0,0,0,0
345,12053,NaN,0,0,0,0,0,0,0,0
346,12055,NaN,0,0,0,0,0,0,0,0
347,12057,NaN,0,0,0,0,0,0,0,0
348,12059,NaN,0,0,0,0,0,0,0,0
349,12061,NaN,0,0,0,0,0,0,0,0
350,12063,NaN,0,0,0,0,0,0,0,0
351,12065,NaN,0,0,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0,0,0
353,12069,NaN,0,0,0,0,0,0,0,0
354,12071,NaN,0,0,0,0,0,0,0,0
355,12073,NaN,0,0,0,0,0,0,0,0
356,12075,NaN,0,0,0,0,0,0,0,0
357,12077,NaN,0,0,0,0,0,0,0,0
358,12079,NaN,0,0,0,0,0,0,0,0
359,12081,NaN,0,0,0,0,0,0,0,0
360,12083,NaN,0,0,0,0,0,0,0,0
361,12085,NaN,0,0,0,0,0,0,0,0
362,12086,NaN,0,0,0,0,0,0,0,0
363,12087,NaN,0,0,0,0,0,0,0,0
364,12089,NaN,0,0,0,0,0,0,0,0
365,12091,NaN,0,0,0,0,0,0,0,0
366,12093,NaN,0,0,0,0,0,0,0,0
367,12095,NaN,0,0,0,0,0,0,0,0
368,12097,NaN,0,0,0,0,0,0,0,0
369,12099,NaN,0,0,0,0,0,0,0,0
370,12101,NaN,0,0,0,0,0,0,0,0
371,12103,NaN,0,0,0,0,0,0,0,0
372,12105,NaN,0,0,0,0,0,0,0,0
373,12107,NaN,0,0,0,0,0,0,0,0
374,12109,NaN,0,0,0,0,0,0,0,0
375,12111,NaN,0,0,0,0,0,0,0,0
376,12113,NaN,0,0,0,0,0,0,0,0
377,12115,NaN,0,0,0,0,0,0,0,0
378,12117,NaN,0,0,0,0,0,0,0,0
379,12119,NaN,0,0,0,0,0,0,0,0
380,12121,NaN,0,0,0,0,0,0,0,0
381,12123,NaN,0,0,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0,0,0
383,12127,NaN,0,0,0,0,0,0,0,0
384,12129,NaN,0,0,0,0,0,0,0,0
385,12131,NaN,0,0,0,0,0,0,0,0
386,12133,NaN,0,0,0,0,0,0,0,0
387,13001,NaN,4,4,4,4,4,4,4,4
388,13003,NaN,3,3,3,3,3,3,3,3
389,13005,NaN,6,6,6,6,6,6,6,6
390,13007,NaN,1,1,1,1,1,1,1,1
391,13009,NaN,9,9,9,9,9,9,9,9
392,13011,NaN,8,8,8,8,8,8,8,8
393,13013,NaN,42,42,42,42,42,42,42,42
394,13015,NaN,73,73,73,73,73,73,73,73
395,13017,NaN,3,3,3,3,3,3,3,3
396,13019,NaN,2,2,2,2,2,2,2,2
397,13021,NaN,46,46,46,46,46,46,46,46
398,13023,NaN,5,5,5,5,5,5,5,5
399,13025,NaN,6,6,6,6,6,6,6,6
400,13027,NaN,0,0,0,0,0,0,0,0
401,13029,NaN,10,10,10,10,10,10,10,10
402,13031,NaN,17,17,17,17,17,17,17,17
403,13033,NaN,0,0,0,0,0,0,0,0
404,13035,NaN,9,9,9,9,9,9,9,9
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,10,10,10,10,10,10,10,10
407,13043,NaN,1,1,1,1,1,1,1,1
408,13045,NaN,53,53,53,53,53,53,53,53
409,13047,NaN,47,47,47,47,47,47,47,47
410,13049,NaN,4,4,4,4,4,4,4,4
411,13051,NaN,87,87,87,87,87,87,87,87
412,13053,NaN,62,62,62,62,62,62,62,62
413,13055,NaN,11,11,11,11,11,11,11,11
414,13057,NaN,106,106,106,106,106,106,106,106
415,13059,NaN,41,41,41,41,41,41,41,41
416,13061,NaN,1,1,1,1,1,1,1,1
417,13063,NaN,93,93,93,93,93,93,93,93
418,13065,NaN,2,2,2,2,2,2,2,2
419,13067,NaN,475,475,475,475,475,475,475,475
420,13069,NaN,9,9,9,9,9,9,9,9
421,13071,NaN,5,5,5,5,5,5,5,5
422,13073,NaN,70,70,70,70,70,70,70,70
423,13075,NaN,4,4,4,4,4,4,4,4
424,13077,NaN,81,81,81,81,81,81,81,81
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,5,5,5,5,5,5,5,5
427,13083,NaN,8,8,8,8,8,8,8,8
428,13085,NaN,15,15,15,15,15,15,15,15
429,13087,NaN,9,9,9,9,9,9,9,9
430,13089,NaN,291,291,291,291,291,291,291,291
431,13091,NaN,3,3,3,3,3,3,3,3
432,13093,NaN,1,1,1,1,1,1,1,1
433,13095,NaN,15,15,15,15,15,15,15,15
434,13097,NaN,61,61,61,61,61,61,61,61
435,13099,NaN,1,1,1,1,1,1,1,1
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,19,19,19,19,19,19,19,19
438,13105,NaN,11,11,11,11,11,11,11,11
439,13107,NaN,8,8,8,8,8,8,8,8
440,13109,NaN,1,1,1,1,1,1,1,1
441,13111,NaN,11,11,11,11,11,11,11,11
442,13113,NaN,55,55,55,55,55,55,55,55
443,13115,NaN,84,84,84,84,84,84,84,84
444,13117,NaN,150,150,150,150,150,150,150,150
445,13119,NaN,7,7,7,7,7,7,7,7
446,13121,NaN,431,431,431,431,431,431,431,431
447,13123,NaN,15,15,15,15,15,15,15,15
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,14,14,14,14,14,14,14,14
450,13129,NaN,20,20,20,20,20,20,20,20
451,13131,NaN,2,2,2,2,2,2,2,2
452,13133,NaN,6,6,6,6,6,6,6,6
453,13135,NaN,491,491,491,491,491,491,491,491
454,13137,NaN,41,41,41,41,41,41,41,41
455,13139,NaN,114,114,114,114,114,114,114,114
456,13141,NaN,3,3,3,3,3,3,3,3
457,13143,NaN,10,10,10,10,10,10,10,10
458,13145,NaN,7,7,7,7,7,7,7,7
459,13147,NaN,8,8,8,8,8,8,8,8
460,13149,NaN,2,2,2,2,2,2,2,2
461,13151,NaN,103,103,103,103,103,103,103,103
462,13153,NaN,28,28,28,28,28,28,28,28
463,13155,NaN,0,0,0,0,0,0,0,0
464,13157,NaN,54,54,54,54,54,54,54,54
465,13159,NaN,7,7,7,7,7,7,7,7
466,13161,NaN,4,4,4,4,4,4,4,4
467,13163,NaN,0,0,0,0,0,0,0,0
468,13165,NaN,3,3,3,3,3,3,3,3
469,13167,NaN,2,2,2,2,2,2,2,2
470,13169,NaN,6,6,6,6,6,6,6,6
471,13171,NaN,13,13,13,13,13,13,13,13
472,13173,NaN,1,1,1,1,1,1,1,1
473,13175,NaN,19,19,19,19,19,19,19,19
474,13177,NaN,12,12,12,12,12,12,12,12
475,13179,NaN,11,11,11,11,11,11,11,11
476,13181,NaN,2,2,2,2,2,2,2,2
477,13183,NaN,2,2,2,2,2,2,2,2
478,13185,NaN,22,22,22,22,22,22,22,22
479,13187,NaN,47,47,47,47,47,47,47,47
480,13189,NaN,4,4,4,4,4,4,4,4
481,13191,NaN,0,0,0,0,0,0,0,0
482,13193,NaN,7,7,7,7,7,7,7,7
483,13195,NaN,12,12,12,12,12,12,12,12
484,13197,NaN,2,2,2,2,2,2,2,2
485,13199,NaN,16,16,16,16,16,16,16,16
486,13201,NaN,2,2,2,2,2,2,2,2
487,13205,NaN,4,4,4,4,4,4,4,4
488,13207,NaN,3,3,3,3,3,3,3,3
489,13209,NaN,1,1,1,1,1,1,1,1
490,13211,NaN,5,5,5,5,5,5,5,5
491,13213,NaN,18,18,18,18,18,18,18,18
492,13215,NaN,89,89,89,89,89,89,89,89
493,13217,NaN,71,71,71,71,71,71,71,71
494,13219,NaN,29,29,29,29,29,29,29,29
495,13221,NaN,7,7,7,7,7,7,7,7
496,13223,NaN,103,103,103,103,103,103,103,103
497,13225,NaN,13,13,13,13,13,13,13,13
498,13227,NaN,15,15,15,15,15,15,15,15
499,13229,NaN,4,4,4,4,4,4,4,4
500,13231,NaN,13,13,13,13,13,13,13,13
501,13233,NaN,31,31,31,31,31,31,31,31
502,13235,NaN,3,3,3,3,3,3,3,3
503,13237,NaN,6,6,6,6,6,6,6,6
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,9,9,9,9,9,9,9,9
506,13243,NaN,4,4,4,4,4,4,4,4
507,13245,NaN,99,99,99,99,99,99,99,99
508,13247,NaN,62,62,62,62,62,62,62,62
509,13249,NaN,3,3,3,3,3,3,3,3
510,13251,NaN,4,4,4,4,4,4,4,4
511,13253,NaN,3,3,3,3,3,3,3,3
512,13255,NaN,46,46,46,46,46,46,46,46
513,13257,NaN,8,8,8,8,8,8,8,8
514,13259,NaN,2,2,2,2,2,2,2,2
515,13261,NaN,12,12,12,12,12,12,12,12
516,13263,NaN,2,2,2,2,2,2,2,2
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,4,4,4,4,4,4,4,4
519,13269,NaN,2,2,2,2,2,2,2,2
520,13271,NaN,2,2,2,2,2,2,2,2
521,13273,NaN,0,0,0,0,0,0,0,0
522,13275,NaN,6,6,6,6,6,6,6,6
523,13277,NaN,6,6,6,6,6,6,6,6
524,13279,NaN,0,0,0,0,0,0,0,0
525,13281,NaN,5,5,5,5,5,5,5,5
526,13283,NaN,1,1,1,1,1,1,1,1
527,13285,NaN,21,21,21,21,21,21,21,21
528,13287,NaN,8,8,8,8,8,8,8,8
529,13289,NaN,2,2,2,2,2,2,2,2
530,13291,NaN,13,13,13,13,13,13,13,13
531,13293,NaN,5,5,5,5,5,5,5,5
532,13295,NaN,52,52,52,52,52,52,52,52
533,13297,NaN,74,74,74,74,74,74,74,74
534,13299,NaN,8,8,8,8,8,8,8,8
535,13301,NaN,3,3,3,3,3,3,3,3
536,13303,NaN,2,2,2,2,2,2,2,2
537,13305,NaN,0,0,0,0,0,0,0,0
538,13307,NaN,2,2,2,2,2,2,2,2
539,13309,NaN,1,1,1,1,1,1,1,1
540,13311,NaN,47,47,47,47,47,47,47,47
541,13313,NaN,25,25,25,25,25,25,25,25
542,13315,NaN,3,3,3,3,3,3,3,3
543,13317,NaN,4,4,4,4,4,4,4,4
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,7,7,7,7,7,7,7,7
546,15001,NaN,94,94,94,94,94,94,94,94
547,15003,NaN,262,262,262,262,262,262,262,262
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,87,87,87,87,87,87,87,87
550,15009,NaN,127,127,127,127,127,127,127,127
