,County,264,269,276,283,290,297,304,311,318
70,02050,189,50,50,50,50,50,50,50,50
71,02060,0,0,0,0,0,0,0,0,0
72,02068,17,3,3,3,3,3,3,3,3
73,02070,34,3,3,3,3,3,3,3,3
74,02090,1652,277,277,277,277,277,277,277,277
75,02100,10,0,0,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0,0,0
77,02110,415,13,13,13,13,13,13,13,13
78,02122,702,42,42,42,42,42,42,42,42
79,02130,74,4,4,4,4,4,4,4,4
80,02150,85,13,13,13,13,13,13,13,13
81,02158,22,3,3,3,3,3,3,3,3
82,02164,96,0,0,0,0,0,0,0,0
83,02170,772,68,68,68,68,68,68,68,68
84,02180,107,20,20,20,20,20,20,20,20
85,02185,175,10,10,10,10,10,10,10,10
86,02188,189,28,28,28,28,28,28,28,28
87,02195,13,0,0,0,0,0,0,0,0
88,02198,32,0,0,0,0,0,0,0,0
89,02220,70,0,0,0,0,0,0,0,0
90,02230,0,0,0,0,0,0,0,0,0
91,02240,48,5,5,5,5,5,5,5,5
92,02261,138,5,5,5,5,5,5,5,5
93,02275,19,0,0,0,0,0,0,0,0
94,02282,31,1,1,1,1,1,1,1,1
95,02290,97,5,5,5,5,5,5,5,5
96,04001,3706,134,134,134,134,134,134,134,134
97,04003,1965,36,36,36,36,36,36,36,36
98,04005,4498,182,182,182,182,182,182,182,182
99,04007,1525,79,79,79,79,79,79,79,79
100,04009,942,61,61,61,61,61,61,61,61
101,04011,62,3,3,3,3,3,3,3,3
102,04012,571,20,20,20,20,20,20,20,20
103,04013,146574,2879,2879,2879,2879,2879,2879,2879,2879
104,04015,4089,42,42,42,42,42,42,42,42
105,04017,5910,69,69,69,69,69,69,69,69
106,04019,26465,508,508,508,508,508,508,508,508
107,04021,11076,288,288,288,288,288,288,288,288
108,04023,2915,23,23,23,23,23,23,23,23
109,04025,2706,84,84,84,84,84,84,84,84
110,04027,13046,171,171,171,171,171,171,171,171
111,05001,562,97,97,97,97,97,97,97,97
112,05003,481,20,20,20,20,20,20,20,20
113,05005,469,62,62,62,62,62,62,62,62
114,05007,7233,298,298,298,298,298,298,298,298
115,05009,882,75,75,75,75,75,75,75,75
116,05011,350,3,3,3,3,3,3,3,3
117,05013,39,2,2,2,2,2,2,2,2
118,05015,870,100,100,100,100,100,100,100,100
119,05017,1018,5,5,5,5,5,5,5,5
120,05019,425,41,41,41,41,41,41,41,41
121,05021,381,44,44,44,44,44,44,44,44
122,05023,391,30,30,30,30,30,30,30,30
123,05025,196,6,6,6,6,6,6,6,6
124,05027,619,65,65,65,65,65,65,65,65
125,05029,311,13,13,13,13,13,13,13,13
126,05031,3656,371,371,371,371,371,371,371,371
127,05033,1750,161,161,161,161,161,161,161,161
128,05035,2074,54,54,54,54,54,54,54,54
129,05037,506,25,25,25,25,25,25,25,25
130,05039,175,5,5,5,5,5,5,5,5
131,05041,347,28,28,28,28,28,28,28,28
132,05043,378,11,11,11,11,11,11,11,11
133,05045,2932,221,221,221,221,221,221,221,221
134,05047,415,72,72,72,72,72,72,72,72
135,05049,225,24,24,24,24,24,24,24,24
136,05051,2116,74,74,74,74,74,74,74,74
137,05053,307,27,27,27,27,27,27,27,27
138,05055,1100,127,127,127,127,127,127,127,127
139,05057,467,46,46,46,46,46,46,46,46
140,05059,2052,97,97,97,97,97,97,97,97
141,05061,520,12,12,12,12,12,12,12,12
142,05063,1305,86,86,86,86,86,86,86,86
143,05065,352,79,79,79,79,79,79,79,79
144,05067,546,81,81,81,81,81,81,81,81
145,05069,3774,217,217,217,217,217,217,217,217
146,05071,917,33,33,33,33,33,33,33,33
147,05073,137,14,14,14,14,14,14,14,14
148,05075,604,98,98,98,98,98,98,98,98
149,05077,1092,12,12,12,12,12,12,12,12
150,05079,2149,55,55,55,55,55,55,55,55
151,05081,397,22,22,22,22,22,22,22,22
152,05083,504,52,52,52,52,52,52,52,52
153,05085,1414,97,97,97,97,97,97,97,97
154,05087,394,18,18,18,18,18,18,18,18
155,05089,119,8,8,8,8,8,8,8,8
156,05091,1042,130,130,130,130,130,130,130,130
157,05093,1878,87,87,87,87,87,87,87,87
158,05095,183,35,35,35,35,35,35,35,35
159,05097,176,6,6,6,6,6,6,6,6
160,05099,253,16,16,16,16,16,16,16,16
161,05101,274,20,20,20,20,20,20,20,20
162,05103,301,18,18,18,18,18,18,18,18
163,05105,117,21,21,21,21,21,21,21,21
164,05107,622,65,65,65,65,65,65,65,65
165,05109,249,10,10,10,10,10,10,10,10
166,05111,813,82,82,82,82,82,82,82,82
167,05113,308,25,25,25,25,25,25,25,25
168,05115,2397,140,140,140,140,140,140,140,140
169,05117,181,18,18,18,18,18,18,18,18
170,05119,10525,611,611,611,611,611,611,611,611
171,05121,535,52,52,52,52,52,52,52,52
172,05123,1625,48,48,48,48,48,48,48,48
173,05125,2443,151,151,151,151,151,151,151,151
174,05127,128,16,16,16,16,16,16,16,16
175,05129,165,10,10,10,10,10,10,10,10
176,05131,4305,328,328,328,328,328,328,328,328
177,05133,1229,13,13,13,13,13,13,13,13
178,05135,282,24,24,24,24,24,24,24,24
179,05137,379,7,7,7,7,7,7,7,7
180,05139,1010,65,65,65,65,65,65,65,65
181,05141,188,6,6,6,6,6,6,6,6
182,05143,10442,476,476,476,476,476,476,476,476
183,05145,1135,135,135,135,135,135,135,135,135
184,05147,74,11,11,11,11,11,11,11,11
185,05149,1293,26,26,26,26,26,26,26,26
186,06001,22216,451,451,451,451,451,451,451,451
187,06003,3,1,1,1,1,1,1,1,1
188,06005,305,7,7,7,7,7,7,7,7
189,06007,2967,77,77,77,77,77,77,77,77
190,06009,330,6,6,6,6,6,6,6,6
191,06011,543,5,5,5,5,5,5,5,5
192,06013,17732,477,477,477,477,477,477,477,477
193,06015,169,23,23,23,23,23,23,23,23
194,06017,1242,59,59,59,59,59,59,59,59
195,06019,29419,353,353,353,353,353,353,353,353
196,06021,626,23,23,23,23,23,23,23,23
197,06023,529,11,11,11,11,11,11,11,11
198,06025,12220,98,98,98,98,98,98,98,98
199,06027,202,11,11,11,11,11,11,11,11
200,06029,32966,488,488,488,488,488,488,488,488
201,06031,8094,277,277,277,277,277,277,277,277
202,06033,631,47,47,47,47,47,47,47,47
203,06035,752,9,9,9,9,9,9,9,9
204,06037,282982,7527,7527,7527,7527,7527,7527,7527,7527
205,06039,4786,106,106,106,106,106,106,106,106
206,06041,6902,107,107,107,107,107,107,107,107
207,06043,77,1,1,1,1,1,1,1,1
208,06045,1045,47,47,47,47,47,47,47,47
209,06047,9149,116,116,116,116,116,116,116,116
210,06049,28,1,1,1,1,1,1,1,1
211,06051,173,3,3,3,3,3,3,3,3
212,06053,10659,368,368,368,368,368,368,368,368
213,06055,1811,58,58,58,58,58,58,58,58
214,06057,569,19,19,19,19,19,19,19,19
215,06059,55892,1174,1174,1174,1174,1174,1174,1174,1174
216,06061,3787,122,122,122,122,122,122,122,122
217,06063,52,1,1,1,1,1,1,1,1
218,06065,62112,1890,1890,1890,1890,1890,1890,1890,1890
219,06067,23778,794,794,794,794,794,794,794,794
220,06069,1386,19,19,19,19,19,19,19,19
221,06071,58125,1823,1823,1823,1823,1823,1823,1823,1823
222,06073,50746,1943,1943,1943,1943,1943,1943,1943,1943
223,06075,11666,206,206,206,206,206,206,206,206
224,06077,20828,343,343,343,343,343,343,343,343
225,06079,3874,157,157,157,157,157,157,157,157
226,06081,10510,303,303,303,303,303,303,303,303
227,06083,9440,159,159,159,159,159,159,159,159
228,06085,22644,685,685,685,685,685,685,685,685
229,06087,2595,82,82,82,82,82,82,82,82
230,06089,1515,307,307,307,307,307,307,307,307
231,06091,6,0,0,0,0,0,0,0,0
232,06093,179,12,12,12,12,12,12,12,12
233,06095,6750,230,230,230,230,230,230,230,230
234,06097,8500,600,600,600,600,600,600,600,600
235,06099,17076,299,299,299,299,299,299,299,299
236,06101,1775,27,27,27,27,27,27,27,27
237,06103,702,63,63,63,63,63,63,63,63
238,06105,20,9,9,9,9,9,9,9,9
239,06107,16794,395,395,395,395,395,395,395,395
240,06109,237,7,7,7,7,7,7,7,7
241,06111,13604,349,349,349,349,349,349,349,349
242,06113,2966,75,75,75,75,75,75,75,75
243,06115,1227,39,39,39,39,39,39,39,39
244,08001,10797,863,863,863,863,863,863,863,863
245,08003,265,11,11,11,11,11,11,11,11
246,08005,10426,582,582,582,582,582,582,582,582
247,08007,58,3,3,3,3,3,3,3,3
248,08009,19,1,1,1,1,1,1,1,1
249,08011,11,0,0,0,0,0,0,0,0
250,08013,4791,195,195,195,195,195,195,195,195
251,08014,743,47,47,47,47,47,47,47,47
252,08015,357,20,20,20,20,20,20,20,20
253,08017,14,0,0,0,0,0,0,0,0
254,08019,59,11,11,11,11,11,11,11,11
255,08021,42,3,3,3,3,3,3,3,3
256,08023,33,2,2,2,2,2,2,2,2
257,08025,77,0,0,0,0,0,0,0,0
258,08027,19,0,0,0,0,0,0,0,0
259,08029,194,1,1,1,1,1,1,1,1
260,08031,14926,934,934,934,934,934,934,934,934
261,08033,3,0,0,0,0,0,0,0,0
262,08035,3045,221,221,221,221,221,221,221,221
263,08037,1319,36,36,36,36,36,36,36,36
264,08039,174,6,6,6,6,6,6,6,6
265,08041,7742,494,494,494,494,494,494,494,494
266,08043,240,20,20,20,20,20,20,20,20
267,08045,1016,41,41,41,41,41,41,41,41
268,08047,20,1,1,1,1,1,1,1,1
269,08049,116,31,31,31,31,31,31,31,31
270,08051,297,1,1,1,1,1,1,1,1
271,08053,3,0,0,0,0,0,0,0,0
272,08055,26,1,1,1,1,1,1,1,1
273,08057,9,0,0,0,0,0,0,0,0
274,08059,6637,478,478,478,478,478,478,478,478
275,08061,1,0,0,0,0,0,0,0,0
276,08063,98,17,17,17,17,17,17,17,17
277,08065,105,5,5,5,5,5,5,5,5
278,08067,301,23,23,23,23,23,23,23,23
279,08069,3159,348,348,348,348,348,348,348,348
280,08071,28,3,3,3,3,3,3,3,3
281,08073,24,8,8,8,8,8,8,8,8
282,08075,1012,70,70,70,70,70,70,70,70
283,08077,804,85,85,85,85,85,85,85,85
284,08079,20,0,0,0,0,0,0,0,0
285,08081,46,3,3,3,3,3,3,3,3
286,08083,170,13,13,13,13,13,13,13,13
287,08085,400,11,11,11,11,11,11,11,11
288,08087,782,17,17,17,17,17,17,17,17
289,08089,110,4,4,4,4,4,4,4,4
290,08091,32,2,2,2,2,2,2,2,2
291,08093,64,5,5,5,5,5,5,5,5
292,08095,33,0,0,0,0,0,0,0,0
293,08097,242,11,11,11,11,11,11,11,11
294,08099,98,4,4,4,4,4,4,4,4
295,08101,1369,156,156,156,156,156,156,156,156
296,08103,25,0,0,0,0,0,0,0,0
297,08105,106,4,4,4,4,4,4,4,4
298,08107,171,10,10,10,10,10,10,10,10
299,08109,116,4,4,4,4,4,4,4,4
300,08111,6,0,0,0,0,0,0,0,0
301,08113,97,4,4,4,4,4,4,4,4
302,08115,16,0,0,0,0,0,0,0,0
303,08117,523,37,37,37,37,37,37,37,37
304,08119,184,5,5,5,5,5,5,5,5
305,08121,73,5,5,5,5,5,5,5,5
306,08123,5167,208,208,208,208,208,208,208,208
307,08125,153,21,21,21,21,21,21,21,21
308,09001,21052,352,352,352,352,352,352,352,352
309,09003,15836,531,531,531,531,531,531,531,531
310,09005,1940,20,20,20,20,20,20,20,20
311,09007,1709,53,53,53,53,53,53,53,53
312,09009,15164,294,294,294,294,294,294,294,294
313,09011,2837,364,364,364,364,364,364,364,364
314,09013,1520,53,53,53,53,53,53,53,53
315,09015,1157,83,83,83,83,83,83,83,83
316,10001,3243,75,75,75,75,75,75,75,75
317,10003,11688,571,571,571,571,571,571,571,571
318,10005,7267,226,226,226,226,226,226,226,226
319,11001,NaN,445,445,445,445,445,445,445,445
320,12001,8985,323,323,323,323,323,323,323,323
321,12003,1622,87,87,87,87,87,87,87,87
322,12005,6303,85,85,85,85,85,85,85,85
323,12007,1177,18,18,18,18,18,18,18,18
324,12009,9936,442,442,442,442,442,442,442,442
325,12011,79434,1033,1033,1033,1033,1033,1033,1033,1033
326,12013,651,9,9,9,9,9,9,9,9
327,12015,3253,66,66,66,66,66,66,66,66
328,12017,2950,92,92,92,92,92,92,92,92
329,12019,5503,155,155,155,155,155,155,155,155
330,12021,13262,277,277,277,277,277,277,277,277
331,12023,3998,78,78,78,78,78,78,78,78
332,12027,1608,16,16,16,16,16,16,16,16
333,12029,851,11,11,11,11,11,11,11,11
334,12031,32027,755,755,755,755,755,755,755,755
335,12033,12674,163,163,163,163,163,163,163,163
336,12035,1875,58,58,58,58,58,58,58,58
337,12037,674,21,21,21,21,21,21,21,21
338,12039,2984,70,70,70,70,70,70,70,70
339,12041,527,8,8,8,8,8,8,8,8
340,12043,579,28,28,28,28,28,28,28,28
341,12045,910,10,10,10,10,10,10,10,10
342,12047,885,14,14,14,14,14,14,14,14
343,12049,1457,54,54,54,54,54,54,54,54
344,12051,2118,18,18,18,18,18,18,18,18
345,12053,3362,78,78,78,78,78,78,78,78
346,12055,2356,100,100,100,100,100,100,100,100
347,12057,44256,1043,1043,1043,1043,1043,1043,1043,1043
348,12059,793,18,18,18,18,18,18,18,18
349,12061,3441,107,107,107,107,107,107,107,107
350,12063,2966,65,65,65,65,65,65,65,65
351,12065,601,19,19,19,19,19,19,19,19
352,12067,1249,15,15,15,15,15,15,15,15
353,12069,7939,212,212,212,212,212,212,212,212
354,12071,21363,432,432,432,432,432,432,432,432
355,12073,11316,317,317,317,317,317,317,317,317
356,12075,1079,24,24,24,24,24,24,24,24
357,12077,520,2,2,2,2,2,2,2,2
358,12079,1042,13,13,13,13,13,13,13,13
359,12081,12173,267,267,267,267,267,267,267,267
360,12083,10167,185,185,185,185,185,185,185,185
361,12085,5073,73,73,73,73,73,73,73,73
362,12086,175397,2236,2236,2236,2236,2236,2236,2236,2236
363,12087,1958,66,66,66,66,66,66,66,66
364,12089,2265,65,65,65,65,65,65,65,65
365,12091,5411,179,179,179,179,179,179,179,179
366,12093,1639,44,44,44,44,44,44,44,44
367,12095,42219,981,981,981,981,981,981,981,981
368,12097,13150,296,296,296,296,296,296,296,296
369,12099,48004,686,686,686,686,686,686,686,686
370,12101,9871,276,276,276,276,276,276,276,276
371,12103,23215,469,469,469,469,469,469,469,469
372,12105,21157,575,575,575,575,575,575,575,575
373,12107,2211,30,30,30,30,30,30,30,30
374,12109,5726,143,143,143,143,143,143,143,143
375,12111,8395,137,137,137,137,137,137,137,137
376,12113,5566,94,94,94,94,94,94,94,94
377,12115,8684,235,235,235,235,235,235,235,235
378,12117,9459,177,177,177,177,177,177,177,177
379,12119,2648,174,174,174,174,174,174,174,174
380,12121,2840,51,51,51,51,51,51,51,51
381,12123,1398,38,38,38,38,38,38,38,38
382,12125,1029,27,27,27,27,27,27,27,27
383,12127,11532,301,301,301,301,301,301,301,301
384,12129,1200,24,24,24,24,24,24,24,24
385,12131,2104,69,69,69,69,69,69,69,69
386,12133,1119,18,18,18,18,18,18,18,18
387,13001,1108,42,42,42,42,42,42,42,42
388,13003,464,8,8,8,8,8,8,8,8
389,13005,616,10,10,10,10,10,10,10,10
390,13007,85,1,1,1,1,1,1,1,1
391,13009,2202,51,51,51,51,51,51,51,51
392,13011,526,20,20,20,20,20,20,20,20
393,13013,2385,107,107,107,107,107,107,107,107
394,13015,3153,130,130,130,130,130,130,130,130
395,13017,835,21,21,21,21,21,21,21,21
396,13019,469,7,7,7,7,7,7,7,7
397,13021,6311,142,142,142,142,142,142,142,142
398,13023,467,11,11,11,11,11,11,11,11
399,13025,374,20,20,20,20,20,20,20,20
400,13027,532,4,4,4,4,4,4,4,4
401,13029,1217,39,39,39,39,39,39,39,39
402,13031,2964,38,38,38,38,38,38,38,38
403,13033,856,14,14,14,14,14,14,14,14
404,13035,718,32,32,32,32,32,32,32,32
405,13037,256,5,5,5,5,5,5,5,5
406,13039,1358,27,27,27,27,27,27,27,27
407,13043,501,17,17,17,17,17,17,17,17
408,13045,3015,116,116,116,116,116,116,116,116
409,13047,1292,49,49,49,49,49,49,49,49
410,13049,645,2,2,2,2,2,2,2,2
411,13051,8888,196,196,196,196,196,196,196,196
412,13053,1706,23,23,23,23,23,23,23,23
413,13055,838,24,24,24,24,24,24,24,24
414,13057,6497,205,205,205,205,205,205,205,205
415,13059,5375,170,170,170,170,170,170,170,170
416,13061,122,0,0,0,0,0,0,0,0
417,13063,7509,249,249,249,249,249,249,249,249
418,13065,405,15,15,15,15,15,15,15,15
419,13067,20610,471,471,471,471,471,471,471,471
420,13069,2150,53,53,53,53,53,53,53,53
421,13071,1986,63,63,63,63,63,63,63,63
422,13073,4007,128,128,128,128,128,128,128,128
423,13075,563,6,6,6,6,6,6,6,6
424,13077,2760,81,81,81,81,81,81,81,81
425,13079,183,10,10,10,10,10,10,10,10
426,13081,608,20,20,20,20,20,20,20,20
427,13083,306,14,14,14,14,14,14,14,14
428,13085,858,11,11,11,11,11,11,11,11
429,13087,1236,34,34,34,34,34,34,34,34
430,13089,19743,529,529,529,529,529,529,529,529
431,13091,462,14,14,14,14,14,14,14,14
432,13093,352,4,4,4,4,4,4,4,4
433,13095,3223,45,45,45,45,45,45,45,45
434,13097,3850,153,153,153,153,153,153,153,153
435,13099,519,8,8,8,8,8,8,8,8
436,13101,243,1,1,1,1,1,1,1,1
437,13103,1600,64,64,64,64,64,64,64,64
438,13105,719,8,8,8,8,8,8,8,8
439,13107,1135,32,32,32,32,32,32,32,32
440,13109,445,9,9,9,9,9,9,9,9
441,13111,752,39,39,39,39,39,39,39,39
442,13113,1966,39,39,39,39,39,39,39,39
443,13115,3438,101,101,101,101,101,101,101,101
444,13117,4378,156,156,156,156,156,156,156,156
445,13119,809,27,27,27,27,27,27,27,27
446,13121,29170,948,948,948,948,948,948,948,948
447,13123,926,55,55,55,55,55,55,55,55
448,13125,40,0,0,0,0,0,0,0,0
449,13127,3571,45,45,45,45,45,45,45,45
450,13129,1999,82,82,82,82,82,82,82,82
451,13131,829,28,28,28,28,28,28,28,28
452,13133,543,25,25,25,25,25,25,25,25
453,13135,28861,726,726,726,726,726,726,726,726
454,13137,1778,44,44,44,44,44,44,44,44
455,13139,9985,324,324,324,324,324,324,324,324
456,13141,405,4,4,4,4,4,4,4,4
457,13143,549,33,33,33,33,33,33,33,33
458,13145,820,10,10,10,10,10,10,10,10
459,13147,547,14,14,14,14,14,14,14,14
460,13149,203,2,2,2,2,2,2,2,2
461,13151,5669,219,219,219,219,219,219,219,219
462,13153,3310,102,102,102,102,102,102,102,102
463,13155,340,12,12,12,12,12,12,12,12
464,13157,2155,79,79,79,79,79,79,79,79
465,13159,235,7,7,7,7,7,7,7,7
466,13161,747,18,18,18,18,18,18,18,18
467,13163,827,11,11,11,11,11,11,11,11
468,13165,456,15,15,15,15,15,15,15,15
469,13167,433,10,10,10,10,10,10,10,10
470,13169,603,27,27,27,27,27,27,27,27
471,13171,390,10,10,10,10,10,10,10,10
472,13173,306,4,4,4,4,4,4,4,4
473,13175,1847,127,127,127,127,127,127,127,127
474,13177,726,15,15,15,15,15,15,15,15
475,13179,1168,23,23,23,23,23,23,23,23
476,13181,219,5,5,5,5,5,5,5,5
477,13183,262,5,5,5,5,5,5,5,5
478,13185,4144,122,122,122,122,122,122,122,122
479,13187,967,25,25,25,25,25,25,25,25
480,13189,641,23,23,23,23,23,23,23,23
481,13191,299,2,2,2,2,2,2,2,2
482,13193,240,5,5,5,5,5,5,5,5
483,13195,738,20,20,20,20,20,20,20,20
484,13197,194,1,1,1,1,1,1,1,1
485,13199,563,6,6,6,6,6,6,6,6
486,13201,295,17,17,17,17,17,17,17,17
487,13205,840,16,16,16,16,16,16,16,16
488,13207,728,23,23,23,23,23,23,23,23
489,13209,344,21,21,21,21,21,21,21,21
490,13211,504,12,12,12,12,12,12,12,12
491,13213,892,40,40,40,40,40,40,40,40
492,13215,6203,83,83,83,83,83,83,83,83
493,13217,2711,53,53,53,53,53,53,53,53
494,13219,801,24,24,24,24,24,24,24,24
495,13221,377,29,29,29,29,29,29,29,29
496,13223,2948,68,68,68,68,68,68,68,68
497,13225,706,22,22,22,22,22,22,22,22
498,13227,660,25,25,25,25,25,25,25,25
499,13229,633,10,10,10,10,10,10,10,10
500,13231,365,15,15,15,15,15,15,15,15
501,13233,1560,34,34,34,34,34,34,34,34
502,13235,320,2,2,2,2,2,2,2,2
503,13237,748,35,35,35,35,35,35,35,35
504,13239,38,4,4,4,4,4,4,4,4
505,13241,400,19,19,19,19,19,19,19,19
506,13243,336,5,5,5,5,5,5,5,5
507,13245,7533,222,222,222,222,222,222,222,222
508,13247,1957,44,44,44,44,44,44,44,44
509,13249,108,1,1,1,1,1,1,1,1
510,13251,434,6,6,6,6,6,6,6,6
511,13253,374,0,0,0,0,0,0,0,0
512,13255,1423,52,52,52,52,52,52,52,52
513,13257,1193,76,76,76,76,76,76,76,76
514,13259,523,0,0,0,0,0,0,0,0
515,13261,948,5,5,5,5,5,5,5,5
516,13263,167,0,0,0,0,0,0,0,0
517,13265,25,1,1,1,1,1,1,1,1
518,13267,871,21,21,21,21,21,21,21,21
519,13269,221,2,2,2,2,2,2,2,2
520,13271,406,8,8,8,8,8,8,8,8
521,13273,335,3,3,3,3,3,3,3,3
522,13275,1544,35,35,35,35,35,35,35,35
523,13277,1871,39,39,39,39,39,39,39,39
524,13279,1412,47,47,47,47,47,47,47,47
525,13281,382,34,34,34,34,34,34,34,34
526,13283,279,11,11,11,11,11,11,11,11
527,13285,2907,48,48,48,48,48,48,48,48
528,13287,326,7,7,7,7,7,7,7,7
529,13289,205,6,6,6,6,6,6,6,6
530,13291,839,46,46,46,46,46,46,46,46
531,13293,819,12,12,12,12,12,12,12,12
532,13295,1672,55,55,55,55,55,55,55,55
533,13297,1972,91,91,91,91,91,91,91,91
534,13299,1603,36,36,36,36,36,36,36,36
535,13301,161,5,5,5,5,5,5,5,5
536,13303,710,20,20,20,20,20,20,20,20
537,13305,1185,25,25,25,25,25,25,25,25
538,13307,44,1,1,1,1,1,1,1,1
539,13309,356,10,10,10,10,10,10,10,10
540,13311,957,61,61,61,61,61,61,61,61
541,13313,4886,153,153,153,153,153,153,153,153
542,13315,249,0,0,0,0,0,0,0,0
543,13317,271,3,3,3,3,3,3,3,3
544,13319,355,9,9,9,9,9,9,9,9
545,13321,574,24,24,24,24,24,24,24,24
546,15001,953,129,129,129,129,129,129,129,129
547,15003,12068,502,502,502,502,502,502,502,502
548,15005,0,0,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,0,0,0,0
550,15009,397,3,3,3,3,3,3,3,3
551,16001,14528,783,783,783,783,783,783,783,783
552,16003,30,1,1,1,1,1,1,1,1
553,16005,1456,205,205,205,205,205,205,205,205
554,16007,53,5,5,5,5,5,5,5,5
555,16009,162,10,10,10,10,10,10,10,10
556,16011,1152,93,93,93,93,93,93,93,93
557,16013,771,47,47,47,47,47,47,47,47
558,16015,73,0,0,0,0,0,0,0,0
559,16017,398,33,33,33,33,33,33,33,33
560,16019,3456,380,380,380,380,380,380,380,380
561,16021,68,9,9,9,9,9,9,9,9
562,16023,51,8,8,8,8,8,8,8,8
563,16025,38,1,1,1,1,1,1,1,1
564,16027,8835,368,368,368,368,368,368,368,368
565,16029,152,16,16,16,16,16,16,16,16
566,16031,967,145,145,145,145,145,145,145,145
567,16033,39,2,2,2,2,2,2,2,2
568,16035,96,33,33,33,33,33,33,33,33
569,16037,79,5,5,5,5,5,5,5,5
570,16039,416,35,35,35,35,35,35,35,35
571,16041,202,51,51,51,51,51,51,51,51
572,16043,301,25,25,25,25,25,25,25,25
573,16045,359,10,10,10,10,10,10,10,10
574,16047,384,52,52,52,52,52,52,52,52
575,16049,245,25,25,25,25,25,25,25,25
576,16051,760,81,81,81,81,81,81,81,81
577,16053,893,73,73,73,73,73,73,73,73
578,16055,3044,206,206,206,206,206,206,206,206
579,16057,705,125,125,125,125,125,125,125,125
580,16059,140,18,18,18,18,18,18,18,18
581,16061,50,14,14,14,14,14,14,14,14
582,16063,111,12,12,12,12,12,12,12,12
583,16065,1617,408,408,408,408,408,408,408,408
584,16067,907,130,130,130,130,130,130,130,130
585,16069,526,57,57,57,57,57,57,57,57
586,16071,29,1,1,1,1,1,1,1,1
587,16073,357,18,18,18,18,18,18,18,18
588,16075,1007,60,60,60,60,60,60,60,60
589,16077,306,24,24,24,24,24,24,24,24
590,16079,220,3,3,3,3,3,3,3,3
591,16081,232,25,25,25,25,25,25,25,25
