,County,537,542,549,556,563,570,577,584,591
221,06071,NaN,688,688,688,688,688,688,688,688
222,06073,NaN,1126,1126,1126,1126,1126,1126,1126,1126
223,06075,NaN,231,231,231,231,231,231,231,231
224,06077,NaN,233,233,233,233,233,233,233,233
225,06079,NaN,36,36,36,36,36,36,36,36
226,06081,NaN,257,257,257,257,257,257,257,257
227,06083,NaN,59,59,59,59,59,59,59,59
228,06085,NaN,359,359,359,359,359,359,359,359
229,06087,NaN,28,28,28,28,28,28,28,28
230,06089,NaN,12,12,12,12,12,12,12,12
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,34,34,34,34,34,34,34,34
233,06095,NaN,196,196,196,196,196,196,196,196
234,06097,NaN,275,275,275,275,275,275,275,275
235,06099,NaN,181,181,181,181,181,181,181,181
236,06101,NaN,48,48,48,48,48,48,48,48
237,06103,NaN,15,15,15,15,15,15,15,15
238,06105,NaN,0,0,0,0,0,0,0,0
239,06107,NaN,19,19,19,19,19,19,19,19
240,06109,NaN,18,18,18,18,18,18,18,18
241,06111,NaN,25,25,25,25,25,25,25,25
242,06113,NaN,62,62,62,62,62,62,62,62
243,06115,NaN,43,43,43,43,43,43,43,43
244,08001,NaN,305,305,305,305,305,305,305,305
245,08003,NaN,14,14,14,14,14,14,14,14
246,08005,NaN,273,273,273,273,273,273,273,273
247,08007,NaN,26,26,26,26,26,26,26,26
248,08009,NaN,0,0,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,0,0,0,0
250,08013,NaN,113,113,113,113,113,113,113,113
251,08014,NaN,26,26,26,26,26,26,26,26
252,08015,NaN,5,5,5,5,5,5,5,5
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,5,5,5,5,5,5,5,5
255,08021,NaN,6,6,6,6,6,6,6,6
256,08023,NaN,1,1,1,1,1,1,1,1
257,08025,NaN,0,0,0,0,0,0,0,0
258,08027,NaN,4,4,4,4,4,4,4,4
259,08029,NaN,33,33,33,33,33,33,33,33
260,08031,NaN,288,288,288,288,288,288,288,288
261,08033,NaN,0,0,0,0,0,0,0,0
262,08035,NaN,183,183,183,183,183,183,183,183
263,08037,NaN,32,32,32,32,32,32,32,32
264,08039,NaN,14,14,14,14,14,14,14,14
265,08041,NaN,516,516,516,516,516,516,516,516
266,08043,NaN,14,14,14,14,14,14,14,14
267,08045,NaN,52,52,52,52,52,52,52,52
268,08047,NaN,0,0,0,0,0,0,0,0
269,08049,NaN,3,3,3,3,3,3,3,3
270,08051,NaN,4,4,4,4,4,4,4,4
271,08053,NaN,6,6,6,6,6,6,6,6
272,08055,NaN,3,3,3,3,3,3,3,3
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,212,212,212,212,212,212,212,212
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,3,3,3,3,3,3,3,3
277,08065,NaN,1,1,1,1,1,1,1,1
278,08067,NaN,29,29,29,29,29,29,29,29
279,08069,NaN,169,169,169,169,169,169,169,169
280,08071,NaN,29,29,29,29,29,29,29,29
281,08073,NaN,1,1,1,1,1,1,1,1
282,08075,NaN,6,6,6,6,6,6,6,6
283,08077,NaN,233,233,233,233,233,233,233,233
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,45,45,45,45,45,45,45,45
286,08083,NaN,22,22,22,22,22,22,22,22
287,08085,NaN,98,98,98,98,98,98,98,98
288,08087,NaN,6,6,6,6,6,6,6,6
289,08089,NaN,3,3,3,3,3,3,3,3
290,08091,NaN,9,9,9,9,9,9,9,9
291,08093,NaN,7,7,7,7,7,7,7,7
292,08095,NaN,0,0,0,0,0,0,0,0
293,08097,NaN,6,6,6,6,6,6,6,6
294,08099,NaN,2,2,2,2,2,2,2,2
295,08101,NaN,51,51,51,51,51,51,51,51
296,08103,NaN,26,26,26,26,26,26,26,26
297,08105,NaN,12,12,12,12,12,12,12,12
298,08107,NaN,37,37,37,37,37,37,37,37
299,08109,NaN,6,6,6,6,6,6,6,6
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,6,6,6,6,6,6,6,6
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,13,13,13,13,13,13,13,13
304,08119,NaN,10,10,10,10,10,10,10,10
305,08121,NaN,0,0,0,0,0,0,0,0
306,08123,NaN,161,161,161,161,161,161,161,161
307,08125,NaN,0,0,0,0,0,0,0,0
308,09001,NaN,104,104,104,104,104,104,104,104
309,09003,NaN,119,119,119,119,119,119,119,119
310,09005,NaN,16,16,16,16,16,16,16,16
311,09007,NaN,16,16,16,16,16,16,16,16
312,09009,NaN,143,143,143,143,143,143,143,143
313,09011,NaN,35,35,35,35,35,35,35,35
314,09013,NaN,18,18,18,18,18,18,18,18
315,09015,NaN,40,40,40,40,40,40,40,40
316,10001,NaN,28,28,28,28,28,28,28,28
317,10003,NaN,106,106,106,106,106,106,106,106
318,10005,NaN,39,39,39,39,39,39,39,39
319,11001,NaN,77,77,77,77,77,77,77,77
320,12001,NaN,130,130,130,130,130,130,130,130
321,12003,NaN,88,88,88,88,88,88,88,88
322,12005,NaN,262,262,262,262,262,262,262,262
323,12007,NaN,68,68,68,68,68,68,68,68
324,12009,NaN,697,697,697,697,697,697,697,697
325,12011,NaN,2136,2136,2136,2136,2136,2136,2136,2136
326,12013,NaN,19,19,19,19,19,19,19,19
327,12015,NaN,95,95,95,95,95,95,95,95
328,12017,NaN,80,80,80,80,80,80,80,80
329,12019,NaN,379,379,379,379,379,379,379,379
330,12021,NaN,381,381,381,381,381,381,381,381
331,12023,NaN,79,79,79,79,79,79,79,79
332,12027,NaN,14,14,14,14,14,14,14,14
333,12029,NaN,7,7,7,7,7,7,7,7
334,12031,NaN,2139,2139,2139,2139,2139,2139,2139,2139
335,12033,NaN,209,209,209,209,209,209,209,209
336,12035,NaN,90,90,90,90,90,90,90,90
337,12037,NaN,3,3,3,3,3,3,3,3
338,12039,NaN,49,49,49,49,49,49,49,49
339,12041,NaN,20,20,20,20,20,20,20,20
340,12043,NaN,3,3,3,3,3,3,3,3
341,12045,NaN,25,25,25,25,25,25,25,25
342,12047,NaN,7,7,7,7,7,7,7,7
343,12049,NaN,45,45,45,45,45,45,45,45
344,12051,NaN,31,31,31,31,31,31,31,31
345,12053,NaN,170,170,170,170,170,170,170,170
346,12055,NaN,67,67,67,67,67,67,67,67
347,12057,NaN,1308,1308,1308,1308,1308,1308,1308,1308
348,12059,NaN,11,11,11,11,11,11,11,11
349,12061,NaN,123,123,123,123,123,123,123,123
350,12063,NaN,49,49,49,49,49,49,49,49
351,12065,NaN,10,10,10,10,10,10,10,10
352,12067,NaN,6,6,6,6,6,6,6,6
353,12069,NaN,435,435,435,435,435,435,435,435
354,12071,NaN,550,550,550,550,550,550,550,550
355,12073,NaN,261,261,261,261,261,261,261,261
356,12075,NaN,17,17,17,17,17,17,17,17
357,12077,NaN,7,7,7,7,7,7,7,7
358,12079,NaN,14,14,14,14,14,14,14,14
359,12081,NaN,248,248,248,248,248,248,248,248
360,12083,NaN,249,249,249,249,249,249,249,249
361,12085,NaN,212,212,212,212,212,212,212,212
362,12086,NaN,4371,4371,4371,4371,4371,4371,4371,4371
363,12087,NaN,66,66,66,66,66,66,66,66
364,12089,NaN,214,214,214,214,214,214,214,214
365,12091,NaN,163,163,163,163,163,163,163,163
366,12093,NaN,31,31,31,31,31,31,31,31
367,12095,NaN,1882,1882,1882,1882,1882,1882,1882,1882
368,12097,NaN,581,581,581,581,581,581,581,581
369,12099,NaN,1383,1383,1383,1383,1383,1383,1383,1383
370,12101,NaN,397,397,397,397,397,397,397,397
371,12103,NaN,571,571,571,571,571,571,571,571
372,12105,NaN,697,697,697,697,697,697,697,697
373,12107,NaN,56,56,56,56,56,56,56,56
374,12109,NaN,422,422,422,422,422,422,422,422
375,12111,NaN,292,292,292,292,292,292,292,292
376,12113,NaN,111,111,111,111,111,111,111,111
377,12115,NaN,231,231,231,231,231,231,231,231
378,12117,NaN,583,583,583,583,583,583,583,583
379,12119,NaN,83,83,83,83,83,83,83,83
380,12121,NaN,20,20,20,20,20,20,20,20
381,12123,NaN,13,13,13,13,13,13,13,13
382,12125,NaN,21,21,21,21,21,21,21,21
383,12127,NaN,718,718,718,718,718,718,718,718
384,12129,NaN,28,28,28,28,28,28,28,28
385,12131,NaN,63,63,63,63,63,63,63,63
386,12133,NaN,11,11,11,11,11,11,11,11
387,13001,NaN,2,2,2,2,2,2,2,2
388,13003,NaN,6,6,6,6,6,6,6,6
389,13005,NaN,3,3,3,3,3,3,3,3
390,13007,NaN,14,14,14,14,14,14,14,14
391,13009,NaN,9,9,9,9,9,9,9,9
392,13011,NaN,7,7,7,7,7,7,7,7
393,13013,NaN,33,33,33,33,33,33,33,33
394,13015,NaN,46,46,46,46,46,46,46,46
395,13017,NaN,13,13,13,13,13,13,13,13
396,13019,NaN,21,21,21,21,21,21,21,21
397,13021,NaN,38,38,38,38,38,38,38,38
398,13023,NaN,10,10,10,10,10,10,10,10
399,13025,NaN,9,9,9,9,9,9,9,9
400,13027,NaN,6,6,6,6,6,6,6,6
401,13029,NaN,21,21,21,21,21,21,21,21
402,13031,NaN,10,10,10,10,10,10,10,10
403,13033,NaN,7,7,7,7,7,7,7,7
404,13035,NaN,13,13,13,13,13,13,13,13
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,81,81,81,81,81,81,81,81
407,13043,NaN,3,3,3,3,3,3,3,3
408,13045,NaN,46,46,46,46,46,46,46,46
409,13047,NaN,30,30,30,30,30,30,30,30
410,13049,NaN,21,21,21,21,21,21,21,21
411,13051,NaN,120,120,120,120,120,120,120,120
412,13053,NaN,100,100,100,100,100,100,100,100
413,13055,NaN,7,7,7,7,7,7,7,7
414,13057,NaN,66,66,66,66,66,66,66,66
415,13059,NaN,51,51,51,51,51,51,51,51
416,13061,NaN,2,2,2,2,2,2,2,2
417,13063,NaN,97,97,97,97,97,97,97,97
418,13065,NaN,2,2,2,2,2,2,2,2
419,13067,NaN,265,265,265,265,265,265,265,265
420,13069,NaN,49,49,49,49,49,49,49,49
421,13071,NaN,23,23,23,23,23,23,23,23
422,13073,NaN,35,35,35,35,35,35,35,35
423,13075,NaN,30,30,30,30,30,30,30,30
424,13077,NaN,58,58,58,58,58,58,58,58
425,13079,NaN,2,2,2,2,2,2,2,2
426,13081,NaN,2,2,2,2,2,2,2,2
427,13083,NaN,1,1,1,1,1,1,1,1
428,13085,NaN,4,4,4,4,4,4,4,4
429,13087,NaN,10,10,10,10,10,10,10,10
430,13089,NaN,175,175,175,175,175,175,175,175
431,13091,NaN,11,11,11,11,11,11,11,11
432,13093,NaN,2,2,2,2,2,2,2,2
433,13095,NaN,17,17,17,17,17,17,17,17
434,13097,NaN,36,36,36,36,36,36,36,36
435,13099,NaN,1,1,1,1,1,1,1,1
436,13101,NaN,1,1,1,1,1,1,1,1
437,13103,NaN,23,23,23,23,23,23,23,23
438,13105,NaN,10,10,10,10,10,10,10,10
439,13107,NaN,4,4,4,4,4,4,4,4
440,13109,NaN,3,3,3,3,3,3,3,3
441,13111,NaN,11,11,11,11,11,11,11,11
442,13113,NaN,33,33,33,33,33,33,33,33
443,13115,NaN,8,8,8,8,8,8,8,8
444,13117,NaN,65,65,65,65,65,65,65,65
445,13119,NaN,47,47,47,47,47,47,47,47
446,13121,NaN,341,341,341,341,341,341,341,341
447,13123,NaN,15,15,15,15,15,15,15,15
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,46,46,46,46,46,46,46,46
450,13129,NaN,18,18,18,18,18,18,18,18
451,13131,NaN,11,11,11,11,11,11,11,11
452,13133,NaN,1,1,1,1,1,1,1,1
453,13135,NaN,282,282,282,282,282,282,282,282
454,13137,NaN,2,2,2,2,2,2,2,2
455,13139,NaN,79,79,79,79,79,79,79,79
456,13141,NaN,1,1,1,1,1,1,1,1
457,13143,NaN,15,15,15,15,15,15,15,15
458,13145,NaN,15,15,15,15,15,15,15,15
459,13147,NaN,9,9,9,9,9,9,9,9
460,13149,NaN,1,1,1,1,1,1,1,1
461,13151,NaN,93,93,93,93,93,93,93,93
462,13153,NaN,50,50,50,50,50,50,50,50
463,13155,NaN,11,11,11,11,11,11,11,11
464,13157,NaN,36,36,36,36,36,36,36,36
465,13159,NaN,2,2,2,2,2,2,2,2
466,13161,NaN,5,5,5,5,5,5,5,5
467,13163,NaN,1,1,1,1,1,1,1,1
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,3,3,3,3,3,3,3,3
470,13169,NaN,6,6,6,6,6,6,6,6
471,13171,NaN,5,5,5,5,5,5,5,5
472,13173,NaN,6,6,6,6,6,6,6,6
473,13175,NaN,21,21,21,21,21,21,21,21
474,13177,NaN,21,21,21,21,21,21,21,21
475,13179,NaN,20,20,20,20,20,20,20,20
476,13181,NaN,2,2,2,2,2,2,2,2
477,13183,NaN,1,1,1,1,1,1,1,1
478,13185,NaN,69,69,69,69,69,69,69,69
479,13187,NaN,6,6,6,6,6,6,6,6
480,13189,NaN,6,6,6,6,6,6,6,6
481,13191,NaN,3,3,3,3,3,3,3,3
482,13193,NaN,3,3,3,3,3,3,3,3
483,13195,NaN,8,8,8,8,8,8,8,8
484,13197,NaN,8,8,8,8,8,8,8,8
485,13199,NaN,6,6,6,6,6,6,6,6
486,13201,NaN,4,4,4,4,4,4,4,4
487,13205,NaN,10,10,10,10,10,10,10,10
488,13207,NaN,16,16,16,16,16,16,16,16
489,13209,NaN,1,1,1,1,1,1,1,1
490,13211,NaN,5,5,5,5,5,5,5,5
491,13213,NaN,8,8,8,8,8,8,8,8
492,13215,NaN,79,79,79,79,79,79,79,79
493,13217,NaN,43,43,43,43,43,43,43,43
494,13219,NaN,11,11,11,11,11,11,11,11
495,13221,NaN,1,1,1,1,1,1,1,1
496,13223,NaN,82,82,82,82,82,82,82,82
497,13225,NaN,1,1,1,1,1,1,1,1
498,13227,NaN,7,7,7,7,7,7,7,7
499,13229,NaN,9,9,9,9,9,9,9,9
500,13231,NaN,4,4,4,4,4,4,4,4
501,13233,NaN,16,16,16,16,16,16,16,16
502,13235,NaN,0,0,0,0,0,0,0,0
503,13237,NaN,17,17,17,17,17,17,17,17
504,13239,NaN,2,2,2,2,2,2,2,2
505,13241,NaN,3,3,3,3,3,3,3,3
506,13243,NaN,3,3,3,3,3,3,3,3
507,13245,NaN,41,41,41,41,41,41,41,41
508,13247,NaN,49,49,49,49,49,49,49,49
509,13249,NaN,4,4,4,4,4,4,4,4
510,13251,NaN,0,0,0,0,0,0,0,0
511,13253,NaN,2,2,2,2,2,2,2,2
512,13255,NaN,9,9,9,9,9,9,9,9
513,13257,NaN,2,2,2,2,2,2,2,2
514,13259,NaN,13,13,13,13,13,13,13,13
515,13261,NaN,17,17,17,17,17,17,17,17
516,13263,NaN,1,1,1,1,1,1,1,1
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,15,15,15,15,15,15,15,15
519,13269,NaN,2,2,2,2,2,2,2,2
520,13271,NaN,15,15,15,15,15,15,15,15
521,13273,NaN,4,4,4,4,4,4,4,4
522,13275,NaN,42,42,42,42,42,42,42,42
523,13277,NaN,22,22,22,22,22,22,22,22
524,13279,NaN,13,13,13,13,13,13,13,13
525,13281,NaN,6,6,6,6,6,6,6,6
526,13283,NaN,3,3,3,3,3,3,3,3
527,13285,NaN,45,45,45,45,45,45,45,45
528,13287,NaN,7,7,7,7,7,7,7,7
529,13289,NaN,2,2,2,2,2,2,2,2
530,13291,NaN,9,9,9,9,9,9,9,9
531,13293,NaN,2,2,2,2,2,2,2,2
532,13295,NaN,28,28,28,28,28,28,28,28
533,13297,NaN,24,24,24,24,24,24,24,24
534,13299,NaN,17,17,17,17,17,17,17,17
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,4,4,4,4,4,4,4,4
537,13305,NaN,9,9,9,9,9,9,9,9
538,13307,NaN,2,2,2,2,2,2,2,2
539,13309,NaN,8,8,8,8,8,8,8,8
540,13311,NaN,7,7,7,7,7,7,7,7
541,13313,NaN,16,16,16,16,16,16,16,16
542,13315,NaN,4,4,4,4,4,4,4,4
543,13317,NaN,0,0,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,3,3,3,3,3,3,3,3
546,15001,NaN,62,62,62,62,62,62,62,62
547,15003,NaN,271,271,271,271,271,271,271,271
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,21,21,21,21,21,21,21,21
550,15009,NaN,28,28,28,28,28,28,28,28
551,16001,NaN,249,249,249,249,249,249,249,249
552,16003,NaN,1,1,1,1,1,1,1,1
553,16005,NaN,9,9,9,9,9,9,9,9
554,16007,NaN,5,5,5,5,5,5,5,5
