,County,474,479,486,493,500,507,514,521,528
86,02188,NaN,4,4,4,4,4,4,4,4
87,02195,NaN,3,3,3,3,3,3,3,3
88,02198,NaN,7,7,7,7,7,7,7,7
89,02220,NaN,6,6,6,6,6,6,6,6
90,02230,NaN,0,0,0,0,0,0,0,0
91,02240,NaN,16,16,16,16,16,16,16,16
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,2,2,2,2,2,2,2,2
94,02282,NaN,2,2,2,2,2,2,2,2
95,02290,NaN,3,3,3,3,3,3,3,3
96,04001,NaN,28,28,28,28,28,28,28,28
97,04003,NaN,50,50,50,50,50,50,50,50
98,04005,NaN,98,98,98,98,98,98,98,98
99,04007,NaN,28,28,28,28,28,28,28,28
100,04009,NaN,15,15,15,15,15,15,15,15
101,04011,NaN,2,2,2,2,2,2,2,2
102,04012,NaN,0,0,0,0,0,0,0,0
103,04013,NaN,3303,3303,3303,3303,3303,3303,3303,3303
104,04015,NaN,119,119,119,119,119,119,119,119
105,04017,NaN,75,75,75,75,75,75,75,75
106,04019,NaN,483,483,483,483,483,483,483,483
107,04021,NaN,412,412,412,412,412,412,412,412
108,04023,NaN,12,12,12,12,12,12,12,12
109,04025,NaN,137,137,137,137,137,137,137,137
110,04027,NaN,51,51,51,51,51,51,51,51
111,05001,NaN,6,6,6,6,6,6,6,6
112,05003,NaN,16,16,16,16,16,16,16,16
113,05005,NaN,21,21,21,21,21,21,21,21
114,05007,NaN,187,187,187,187,187,187,187,187
115,05009,NaN,20,20,20,20,20,20,20,20
116,05011,NaN,6,6,6,6,6,6,6,6
117,05013,NaN,0,0,0,0,0,0,0,0
118,05015,NaN,6,6,6,6,6,6,6,6
119,05017,NaN,2,2,2,2,2,2,2,2
120,05019,NaN,6,6,6,6,6,6,6,6
121,05021,NaN,8,8,8,8,8,8,8,8
122,05023,NaN,6,6,6,6,6,6,6,6
123,05025,NaN,3,3,3,3,3,3,3,3
124,05027,NaN,9,9,9,9,9,9,9,9
125,05029,NaN,8,8,8,8,8,8,8,8
126,05031,NaN,78,78,78,78,78,78,78,78
127,05033,NaN,13,13,13,13,13,13,13,13
128,05035,NaN,32,32,32,32,32,32,32,32
129,05037,NaN,5,5,5,5,5,5,5,5
130,05039,NaN,0,0,0,0,0,0,0,0
131,05041,NaN,0,0,0,0,0,0,0,0
132,05043,NaN,4,4,4,4,4,4,4,4
133,05045,NaN,145,145,145,145,145,145,145,145
134,05047,NaN,1,1,1,1,1,1,1,1
135,05049,NaN,3,3,3,3,3,3,3,3
136,05051,NaN,18,18,18,18,18,18,18,18
137,05053,NaN,3,3,3,3,3,3,3,3
138,05055,NaN,14,14,14,14,14,14,14,14
139,05057,NaN,6,6,6,6,6,6,6,6
140,05059,NaN,33,33,33,33,33,33,33,33
141,05061,NaN,2,2,2,2,2,2,2,2
142,05063,NaN,4,4,4,4,4,4,4,4
143,05065,NaN,4,4,4,4,4,4,4,4
144,05067,NaN,5,5,5,5,5,5,5,5
145,05069,NaN,27,27,27,27,27,27,27,27
146,05071,NaN,11,11,11,11,11,11,11,11
147,05073,NaN,0,0,0,0,0,0,0,0
148,05075,NaN,12,12,12,12,12,12,12,12
149,05077,NaN,11,11,11,11,11,11,11,11
150,05079,NaN,0,0,0,0,0,0,0,0
151,05081,NaN,6,6,6,6,6,6,6,6
152,05083,NaN,6,6,6,6,6,6,6,6
153,05085,NaN,59,59,59,59,59,59,59,59
154,05087,NaN,6,6,6,6,6,6,6,6
155,05089,NaN,1,1,1,1,1,1,1,1
156,05091,NaN,23,23,23,23,23,23,23,23
157,05093,NaN,23,23,23,23,23,23,23,23
158,05095,NaN,0,0,0,0,0,0,0,0
159,05097,NaN,2,2,2,2,2,2,2,2
160,05099,NaN,4,4,4,4,4,4,4,4
161,05101,NaN,7,7,7,7,7,7,7,7
162,05103,NaN,6,6,6,6,6,6,6,6
163,05105,NaN,3,3,3,3,3,3,3,3
164,05107,NaN,17,17,17,17,17,17,17,17
165,05109,NaN,0,0,0,0,0,0,0,0
166,05111,NaN,7,7,7,7,7,7,7,7
167,05113,NaN,5,5,5,5,5,5,5,5
168,05115,NaN,31,31,31,31,31,31,31,31
169,05117,NaN,3,3,3,3,3,3,3,3
170,05119,NaN,141,141,141,141,141,141,141,141
171,05121,NaN,15,15,15,15,15,15,15,15
172,05123,NaN,5,5,5,5,5,5,5,5
173,05125,NaN,63,63,63,63,63,63,63,63
174,05127,NaN,5,5,5,5,5,5,5,5
175,05129,NaN,4,4,4,4,4,4,4,4
176,05131,NaN,32,32,32,32,32,32,32,32
177,05133,NaN,0,0,0,0,0,0,0,0
178,05135,NaN,8,8,8,8,8,8,8,8
179,05137,NaN,3,3,3,3,3,3,3,3
180,05139,NaN,5,5,5,5,5,5,5,5
181,05141,NaN,6,6,6,6,6,6,6,6
182,05143,NaN,142,142,142,142,142,142,142,142
183,05145,NaN,45,45,45,45,45,45,45,45
184,05147,NaN,3,3,3,3,3,3,3,3
185,05149,NaN,8,8,8,8,8,8,8,8
186,06001,NaN,983,983,983,983,983,983,983,983
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,1,1,1,1,1,1,1,1
189,06007,NaN,131,131,131,131,131,131,131,131
190,06009,NaN,26,26,26,26,26,26,26,26
191,06011,NaN,9,9,9,9,9,9,9,9
192,06013,NaN,452,452,452,452,452,452,452,452
193,06015,NaN,38,38,38,38,38,38,38,38
194,06017,NaN,147,147,147,147,147,147,147,147
195,06019,NaN,362,362,362,362,362,362,362,362
196,06021,NaN,12,12,12,12,12,12,12,12
197,06023,NaN,83,83,83,83,83,83,83,83
198,06025,NaN,108,108,108,108,108,108,108,108
199,06027,NaN,4,4,4,4,4,4,4,4
200,06029,NaN,395,395,395,395,395,395,395,395
201,06031,NaN,79,79,79,79,79,79,79,79
202,06033,NaN,27,27,27,27,27,27,27,27
203,06035,NaN,6,6,6,6,6,6,6,6
204,06037,NaN,1917,1917,1917,1917,1917,1917,1917,1917
205,06039,NaN,44,44,44,44,44,44,44,44
206,06041,NaN,59,59,59,59,59,59,59,59
207,06043,NaN,4,4,4,4,4,4,4,4
208,06045,NaN,32,32,32,32,32,32,32,32
209,06047,NaN,149,149,149,149,149,149,149,149
210,06049,NaN,2,2,2,2,2,2,2,2
211,06051,NaN,3,3,3,3,3,3,3,3
212,06053,NaN,102,102,102,102,102,102,102,102
213,06055,NaN,57,57,57,57,57,57,57,57
214,06057,NaN,99,99,99,99,99,99,99,99
215,06059,NaN,511,511,511,511,511,511,511,511
216,06061,NaN,328,328,328,328,328,328,328,328
217,06063,NaN,3,3,3,3,3,3,3,3
218,06065,NaN,614,614,614,614,614,614,614,614
219,06067,NaN,1217,1217,1217,1217,1217,1217,1217,1217
220,06069,NaN,24,24,24,24,24,24,24,24
221,06071,NaN,505,505,505,505,505,505,505,505
222,06073,NaN,1393,1393,1393,1393,1393,1393,1393,1393
223,06075,NaN,163,163,163,163,163,163,163,163
224,06077,NaN,531,531,531,531,531,531,531,531
225,06079,NaN,89,89,89,89,89,89,89,89
226,06081,NaN,261,261,261,261,261,261,261,261
227,06083,NaN,101,101,101,101,101,101,101,101
228,06085,NaN,482,482,482,482,482,482,482,482
229,06087,NaN,189,189,189,189,189,189,189,189
230,06089,NaN,170,170,170,170,170,170,170,170
231,06091,NaN,2,2,2,2,2,2,2,2
232,06093,NaN,110,110,110,110,110,110,110,110
233,06095,NaN,275,275,275,275,275,275,275,275
234,06097,NaN,99,99,99,99,99,99,99,99
235,06099,NaN,486,486,486,486,486,486,486,486
236,06101,NaN,45,45,45,45,45,45,45,45
237,06103,NaN,46,46,46,46,46,46,46,46
238,06105,NaN,1,1,1,1,1,1,1,1
239,06107,NaN,77,77,77,77,77,77,77,77
240,06109,NaN,18,18,18,18,18,18,18,18
241,06111,NaN,225,225,225,225,225,225,225,225
242,06113,NaN,119,119,119,119,119,119,119,119
243,06115,NaN,36,36,36,36,36,36,36,36
244,08001,NaN,1105,1105,1105,1105,1105,1105,1105,1105
245,08003,NaN,49,49,49,49,49,49,49,49
246,08005,NaN,1091,1091,1091,1091,1091,1091,1091,1091
247,08007,NaN,40,40,40,40,40,40,40,40
248,08009,NaN,6,6,6,6,6,6,6,6
249,08011,NaN,7,7,7,7,7,7,7,7
250,08013,NaN,297,297,297,297,297,297,297,297
251,08014,NaN,77,77,77,77,77,77,77,77
252,08015,NaN,25,25,25,25,25,25,25,25
253,08017,NaN,1,1,1,1,1,1,1,1
254,08019,NaN,4,4,4,4,4,4,4,4
255,08021,NaN,41,41,41,41,41,41,41,41
256,08023,NaN,5,5,5,5,5,5,5,5
257,08025,NaN,8,8,8,8,8,8,8,8
258,08027,NaN,6,6,6,6,6,6,6,6
259,08029,NaN,26,26,26,26,26,26,26,26
260,08031,NaN,876,876,876,876,876,876,876,876
261,08033,NaN,3,3,3,3,3,3,3,3
262,08035,NaN,586,586,586,586,586,586,586,586
263,08037,NaN,39,39,39,39,39,39,39,39
264,08039,NaN,56,56,56,56,56,56,56,56
265,08041,NaN,1751,1751,1751,1751,1751,1751,1751,1751
266,08043,NaN,128,128,128,128,128,128,128,128
267,08045,NaN,40,40,40,40,40,40,40,40
268,08047,NaN,6,6,6,6,6,6,6,6
269,08049,NaN,14,14,14,14,14,14,14,14
270,08051,NaN,7,7,7,7,7,7,7,7
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,20,20,20,20,20,20,20,20
273,08057,NaN,1,1,1,1,1,1,1,1
274,08059,NaN,915,915,915,915,915,915,915,915
275,08061,NaN,2,2,2,2,2,2,2,2
276,08063,NaN,9,9,9,9,9,9,9,9
277,08065,NaN,9,9,9,9,9,9,9,9
278,08067,NaN,67,67,67,67,67,67,67,67
279,08069,NaN,489,489,489,489,489,489,489,489
280,08071,NaN,16,16,16,16,16,16,16,16
281,08073,NaN,4,4,4,4,4,4,4,4
282,08075,NaN,14,14,14,14,14,14,14,14
283,08077,NaN,286,286,286,286,286,286,286,286
284,08079,NaN,1,1,1,1,1,1,1,1
285,08081,NaN,24,24,24,24,24,24,24,24
286,08083,NaN,23,23,23,23,23,23,23,23
287,08085,NaN,32,32,32,32,32,32,32,32
288,08087,NaN,13,13,13,13,13,13,13,13
289,08089,NaN,36,36,36,36,36,36,36,36
290,08091,NaN,1,1,1,1,1,1,1,1
291,08093,NaN,15,15,15,15,15,15,15,15
292,08095,NaN,4,4,4,4,4,4,4,4
293,08097,NaN,6,6,6,6,6,6,6,6
294,08099,NaN,24,24,24,24,24,24,24,24
295,08101,NaN,551,551,551,551,551,551,551,551
296,08103,NaN,8,8,8,8,8,8,8,8
297,08105,NaN,14,14,14,14,14,14,14,14
298,08107,NaN,15,15,15,15,15,15,15,15
299,08109,NaN,19,19,19,19,19,19,19,19
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,3,3,3,3,3,3,3,3
302,08115,NaN,12,12,12,12,12,12,12,12
303,08117,NaN,24,24,24,24,24,24,24,24
304,08119,NaN,47,47,47,47,47,47,47,47
305,08121,NaN,3,3,3,3,3,3,3,3
306,08123,NaN,560,560,560,560,560,560,560,560
307,08125,NaN,21,21,21,21,21,21,21,21
308,09001,NaN,834,834,834,834,834,834,834,834
309,09003,NaN,950,950,950,950,950,950,950,950
310,09005,NaN,141,141,141,141,141,141,141,141
311,09007,NaN,75,75,75,75,75,75,75,75
312,09009,NaN,1036,1036,1036,1036,1036,1036,1036,1036
313,09011,NaN,246,246,246,246,246,246,246,246
314,09013,NaN,94,94,94,94,94,94,94,94
315,09015,NaN,102,102,102,102,102,102,102,102
316,10001,NaN,242,242,242,242,242,242,242,242
317,10003,NaN,828,828,828,828,828,828,828,828
318,10005,NaN,253,253,253,253,253,253,253,253
319,11001,NaN,467,467,467,467,467,467,467,467
320,12001,NaN,193,193,193,193,193,193,193,193
321,12003,NaN,15,15,15,15,15,15,15,15
322,12005,NaN,202,202,202,202,202,202,202,202
323,12007,NaN,19,19,19,19,19,19,19,19
324,12009,NaN,596,596,596,596,596,596,596,596
325,12011,NaN,3010,3010,3010,3010,3010,3010,3010,3010
326,12013,NaN,6,6,6,6,6,6,6,6
327,12015,NaN,184,184,184,184,184,184,184,184
328,12017,NaN,127,127,127,127,127,127,127,127
329,12019,NaN,208,208,208,208,208,208,208,208
330,12021,NaN,490,490,490,490,490,490,490,490
331,12023,NaN,46,46,46,46,46,46,46,46
332,12027,NaN,40,40,40,40,40,40,40,40
333,12029,NaN,6,6,6,6,6,6,6,6
334,12031,NaN,922,922,922,922,922,922,922,922
335,12033,NaN,202,202,202,202,202,202,202,202
336,12035,NaN,101,101,101,101,101,101,101,101
337,12037,NaN,9,9,9,9,9,9,9,9
338,12039,NaN,40,40,40,40,40,40,40,40
339,12041,NaN,9,9,9,9,9,9,9,9
340,12043,NaN,6,6,6,6,6,6,6,6
341,12045,NaN,12,12,12,12,12,12,12,12
342,12047,NaN,3,3,3,3,3,3,3,3
343,12049,NaN,39,39,39,39,39,39,39,39
344,12051,NaN,38,38,38,38,38,38,38,38
345,12053,NaN,278,278,278,278,278,278,278,278
346,12055,NaN,122,122,122,122,122,122,122,122
347,12057,NaN,2245,2245,2245,2245,2245,2245,2245,2245
348,12059,NaN,18,18,18,18,18,18,18,18
349,12061,NaN,107,107,107,107,107,107,107,107
350,12063,NaN,46,46,46,46,46,46,46,46
351,12065,NaN,6,6,6,6,6,6,6,6
352,12067,NaN,3,3,3,3,3,3,3,3
353,12069,NaN,439,439,439,439,439,439,439,439
354,12071,NaN,1288,1288,1288,1288,1288,1288,1288,1288
355,12073,NaN,387,387,387,387,387,387,387,387
356,12075,NaN,42,42,42,42,42,42,42,42
357,12077,NaN,3,3,3,3,3,3,3,3
358,12079,NaN,19,19,19,19,19,19,19,19
359,12081,NaN,548,548,548,548,548,548,548,548
360,12083,NaN,374,374,374,374,374,374,374,374
361,12085,NaN,140,140,140,140,140,140,140,140
362,12086,NaN,5325,5325,5325,5325,5325,5325,5325,5325
363,12087,NaN,56,56,56,56,56,56,56,56
364,12089,NaN,68,68,68,68,68,68,68,68
365,12091,NaN,130,130,130,130,130,130,130,130
366,12093,NaN,44,44,44,44,44,44,44,44
367,12095,NaN,2062,2062,2062,2062,2062,2062,2062,2062
368,12097,NaN,693,693,693,693,693,693,693,693
369,12099,NaN,1655,1655,1655,1655,1655,1655,1655,1655
370,12101,NaN,747,747,747,747,747,747,747,747
371,12103,NaN,796,796,796,796,796,796,796,796
372,12105,NaN,1106,1106,1106,1106,1106,1106,1106,1106
373,12107,NaN,74,74,74,74,74,74,74,74
374,12109,NaN,253,253,253,253,253,253,253,253
375,12111,NaN,437,437,437,437,437,437,437,437
376,12113,NaN,87,87,87,87,87,87,87,87
377,12115,NaN,383,383,383,383,383,383,383,383
378,12117,NaN,455,455,455,455,455,455,455,455
379,12119,NaN,75,75,75,75,75,75,75,75
380,12121,NaN,16,16,16,16,16,16,16,16
381,12123,NaN,15,15,15,15,15,15,15,15
382,12125,NaN,9,9,9,9,9,9,9,9
383,12127,NaN,606,606,606,606,606,606,606,606
384,12129,NaN,41,41,41,41,41,41,41,41
385,12131,NaN,66,66,66,66,66,66,66,66
386,12133,NaN,11,11,11,11,11,11,11,11
387,13001,NaN,11,11,11,11,11,11,11,11
388,13003,NaN,9,9,9,9,9,9,9,9
389,13005,NaN,0,0,0,0,0,0,0,0
390,13007,NaN,1,1,1,1,1,1,1,1
391,13009,NaN,20,20,20,20,20,20,20,20
392,13011,NaN,11,11,11,11,11,11,11,11
393,13013,NaN,60,60,60,60,60,60,60,60
394,13015,NaN,60,60,60,60,60,60,60,60
395,13017,NaN,4,4,4,4,4,4,4,4
396,13019,NaN,14,14,14,14,14,14,14,14
397,13021,NaN,45,45,45,45,45,45,45,45
398,13023,NaN,6,6,6,6,6,6,6,6
399,13025,NaN,7,7,7,7,7,7,7,7
400,13027,NaN,8,8,8,8,8,8,8,8
401,13029,NaN,18,18,18,18,18,18,18,18
402,13031,NaN,30,30,30,30,30,30,30,30
403,13033,NaN,5,5,5,5,5,5,5,5
404,13035,NaN,22,22,22,22,22,22,22,22
405,13037,NaN,4,4,4,4,4,4,4,4
406,13039,NaN,20,20,20,20,20,20,20,20
407,13043,NaN,7,7,7,7,7,7,7,7
408,13045,NaN,65,65,65,65,65,65,65,65
409,13047,NaN,79,79,79,79,79,79,79,79
410,13049,NaN,69,69,69,69,69,69,69,69
411,13051,NaN,115,115,115,115,115,115,115,115
412,13053,NaN,63,63,63,63,63,63,63,63
413,13055,NaN,32,32,32,32,32,32,32,32
414,13057,NaN,230,230,230,230,230,230,230,230
415,13059,NaN,58,58,58,58,58,58,58,58
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,287,287,287,287,287,287,287,287
418,13065,NaN,13,13,13,13,13,13,13,13
419,13067,NaN,633,633,633,633,633,633,633,633
420,13069,NaN,7,7,7,7,7,7,7,7
421,13071,NaN,17,17,17,17,17,17,17,17
422,13073,NaN,104,104,104,104,104,104,104,104
423,13075,NaN,6,6,6,6,6,6,6,6
424,13077,NaN,78,78,78,78,78,78,78,78
425,13079,NaN,1,1,1,1,1,1,1,1
426,13081,NaN,10,10,10,10,10,10,10,10
427,13083,NaN,5,5,5,5,5,5,5,5
428,13085,NaN,32,32,32,32,32,32,32,32
429,13087,NaN,16,16,16,16,16,16,16,16
430,13089,NaN,885,885,885,885,885,885,885,885
431,13091,NaN,4,4,4,4,4,4,4,4
432,13093,NaN,7,7,7,7,7,7,7,7
433,13095,NaN,55,55,55,55,55,55,55,55
434,13097,NaN,137,137,137,137,137,137,137,137
435,13099,NaN,7,7,7,7,7,7,7,7
436,13101,NaN,1,1,1,1,1,1,1,1
437,13103,NaN,26,26,26,26,26,26,26,26
438,13105,NaN,3,3,3,3,3,3,3,3
439,13107,NaN,6,6,6,6,6,6,6,6
440,13109,NaN,3,3,3,3,3,3,3,3
441,13111,NaN,10,10,10,10,10,10,10,10
442,13113,NaN,68,68,68,68,68,68,68,68
443,13115,NaN,38,38,38,38,38,38,38,38
444,13117,NaN,213,213,213,213,213,213,213,213
445,13119,NaN,6,6,6,6,6,6,6,6
446,13121,NaN,838,838,838,838,838,838,838,838
447,13123,NaN,35,35,35,35,35,35,35,35
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,61,61,61,61,61,61,61,61
450,13129,NaN,18,18,18,18,18,18,18,18
451,13131,NaN,33,33,33,33,33,33,33,33
452,13133,NaN,10,10,10,10,10,10,10,10
453,13135,NaN,596,596,596,596,596,596,596,596
454,13137,NaN,16,16,16,16,16,16,16,16
455,13139,NaN,186,186,186,186,186,186,186,186
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,15,15,15,15,15,15,15,15
458,13145,NaN,13,13,13,13,13,13,13,13
459,13147,NaN,1,1,1,1,1,1,1,1
460,13149,NaN,5,5,5,5,5,5,5,5
461,13151,NaN,220,220,220,220,220,220,220,220
462,13153,NaN,89,89,89,89,89,89,89,89
463,13155,NaN,3,3,3,3,3,3,3,3
464,13157,NaN,37,37,37,37,37,37,37,37
465,13159,NaN,7,7,7,7,7,7,7,7
466,13161,NaN,7,7,7,7,7,7,7,7
467,13163,NaN,4,4,4,4,4,4,4,4
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,7,7,7,7,7,7,7,7
471,13171,NaN,16,16,16,16,16,16,16,16
472,13173,NaN,9,9,9,9,9,9,9,9
473,13175,NaN,14,14,14,14,14,14,14,14
474,13177,NaN,22,22,22,22,22,22,22,22
475,13179,NaN,47,47,47,47,47,47,47,47
476,13181,NaN,8,8,8,8,8,8,8,8
477,13183,NaN,12,12,12,12,12,12,12,12
478,13185,NaN,82,82,82,82,82,82,82,82
479,13187,NaN,18,18,18,18,18,18,18,18
480,13189,NaN,25,25,25,25,25,25,25,25
481,13191,NaN,3,3,3,3,3,3,3,3
482,13193,NaN,5,5,5,5,5,5,5,5
483,13195,NaN,17,17,17,17,17,17,17,17
484,13197,NaN,4,4,4,4,4,4,4,4
485,13199,NaN,13,13,13,13,13,13,13,13
486,13201,NaN,2,2,2,2,2,2,2,2
487,13205,NaN,12,12,12,12,12,12,12,12
488,13207,NaN,18,18,18,18,18,18,18,18
489,13209,NaN,4,4,4,4,4,4,4,4
490,13211,NaN,19,19,19,19,19,19,19,19
491,13213,NaN,21,21,21,21,21,21,21,21
492,13215,NaN,113,113,113,113,113,113,113,113
493,13217,NaN,153,153,153,153,153,153,153,153
494,13219,NaN,15,15,15,15,15,15,15,15
495,13221,NaN,3,3,3,3,3,3,3,3
496,13223,NaN,147,147,147,147,147,147,147,147
497,13225,NaN,16,16,16,16,16,16,16,16
498,13227,NaN,37,37,37,37,37,37,37,37
499,13229,NaN,17,17,17,17,17,17,17,17
500,13231,NaN,13,13,13,13,13,13,13,13
501,13233,NaN,36,36,36,36,36,36,36,36
502,13235,NaN,4,4,4,4,4,4,4,4
503,13237,NaN,12,12,12,12,12,12,12,12
504,13239,NaN,1,1,1,1,1,1,1,1
505,13241,NaN,22,22,22,22,22,22,22,22
506,13243,NaN,3,3,3,3,3,3,3,3
507,13245,NaN,191,191,191,191,191,191,191,191
508,13247,NaN,62,62,62,62,62,62,62,62
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,4,4,4,4,4,4,4,4
511,13253,NaN,2,2,2,2,2,2,2,2
512,13255,NaN,52,52,52,52,52,52,52,52
513,13257,NaN,14,14,14,14,14,14,14,14
514,13259,NaN,0,0,0,0,0,0,0,0
515,13261,NaN,11,11,11,11,11,11,11,11
516,13263,NaN,3,3,3,3,3,3,3,3
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,11,11,11,11,11,11,11,11
519,13269,NaN,1,1,1,1,1,1,1,1
520,13271,NaN,5,5,5,5,5,5,5,5
521,13273,NaN,9,9,9,9,9,9,9,9
522,13275,NaN,52,52,52,52,52,52,52,52
523,13277,NaN,34,34,34,34,34,34,34,34
524,13279,NaN,20,20,20,20,20,20,20,20
525,13281,NaN,7,7,7,7,7,7,7,7
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,55,55,55,55,55,55,55,55
528,13287,NaN,12,12,12,12,12,12,12,12
529,13289,NaN,8,8,8,8,8,8,8,8
530,13291,NaN,21,21,21,21,21,21,21,21
531,13293,NaN,16,16,16,16,16,16,16,16
532,13295,NaN,86,86,86,86,86,86,86,86
533,13297,NaN,63,63,63,63,63,63,63,63
534,13299,NaN,27,27,27,27,27,27,27,27
535,13301,NaN,1,1,1,1,1,1,1,1
536,13303,NaN,23,23,23,23,23,23,23,23
537,13305,NaN,20,20,20,20,20,20,20,20
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,11,11,11,11,11,11,11,11
541,13313,NaN,54,54,54,54,54,54,54,54
542,13315,NaN,1,1,1,1,1,1,1,1
543,13317,NaN,9,9,9,9,9,9,9,9
544,13319,NaN,1,1,1,1,1,1,1,1
545,13321,NaN,8,8,8,8,8,8,8,8
546,15001,NaN,31,31,31,31,31,31,31,31
547,15003,NaN,498,498,498,498,498,498,498,498
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,37,37,37,37,37,37,37,37
550,15009,NaN,92,92,92,92,92,92,92,92
551,16001,NaN,307,307,307,307,307,307,307,307
552,16003,NaN,3,3,3,3,3,3,3,3
