,County,586,591,598,605,612,619,626,633,640
89,02220,NaN,29,29,29,29,29,29,29,29
90,02230,NaN,4,4,4,4,4,4,4,4
91,02240,NaN,17,17,17,17,17,17,17,17
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,25,25,25,25,25,25,25,25
94,02282,NaN,11,11,11,11,11,11,11,11
95,02290,NaN,11,11,11,11,11,11,11,11
96,04001,NaN,169,169,169,169,169,169,169,169
97,04003,NaN,224,224,224,224,224,224,224,224
98,04005,NaN,323,323,323,323,323,323,323,323
99,04007,NaN,244,244,244,244,244,244,244,244
100,04009,NaN,216,216,216,216,216,216,216,216
101,04011,NaN,33,33,33,33,33,33,33,33
102,04012,NaN,22,22,22,22,22,22,22,22
103,04013,NaN,15487,15487,15487,15487,15487,15487,15487,15487
104,04015,NaN,721,721,721,721,721,721,721,721
105,04017,NaN,348,348,348,348,348,348,348,348
106,04019,NaN,2085,2085,2085,2085,2085,2085,2085,2085
107,04021,NaN,1672,1672,1672,1672,1672,1672,1672,1672
108,04023,NaN,66,66,66,66,66,66,66,66
109,04025,NaN,715,715,715,715,715,715,715,715
110,04027,NaN,664,664,664,664,664,664,664,664
111,05001,NaN,111,111,111,111,111,111,111,111
112,05003,NaN,131,131,131,131,131,131,131,131
113,05005,NaN,136,136,136,136,136,136,136,136
114,05007,NaN,1069,1069,1069,1069,1069,1069,1069,1069
115,05009,NaN,133,133,133,133,133,133,133,133
116,05011,NaN,53,53,53,53,53,53,53,53
117,05013,NaN,7,7,7,7,7,7,7,7
118,05015,NaN,157,157,157,157,157,157,157,157
119,05017,NaN,34,34,34,34,34,34,34,34
120,05019,NaN,71,71,71,71,71,71,71,71
121,05021,NaN,108,108,108,108,108,108,108,108
122,05023,NaN,143,143,143,143,143,143,143,143
123,05025,NaN,40,40,40,40,40,40,40,40
124,05027,NaN,110,110,110,110,110,110,110,110
125,05029,NaN,89,89,89,89,89,89,89,89
126,05031,NaN,792,792,792,792,792,792,792,792
127,05033,NaN,328,328,328,328,328,328,328,328
128,05035,NaN,224,224,224,224,224,224,224,224
129,05037,NaN,100,100,100,100,100,100,100,100
130,05039,NaN,15,15,15,15,15,15,15,15
131,05041,NaN,34,34,34,34,34,34,34,34
132,05043,NaN,44,44,44,44,44,44,44,44
133,05045,NaN,565,565,565,565,565,565,565,565
134,05047,NaN,109,109,109,109,109,109,109,109
135,05049,NaN,31,31,31,31,31,31,31,31
136,05051,NaN,395,395,395,395,395,395,395,395
137,05053,NaN,116,116,116,116,116,116,116,116
138,05055,NaN,393,393,393,393,393,393,393,393
139,05057,NaN,80,80,80,80,80,80,80,80
140,05059,NaN,181,181,181,181,181,181,181,181
141,05061,NaN,100,100,100,100,100,100,100,100
142,05063,NaN,166,166,166,166,166,166,166,166
143,05065,NaN,38,38,38,38,38,38,38,38
144,05067,NaN,75,75,75,75,75,75,75,75
145,05069,NaN,262,262,262,262,262,262,262,262
146,05071,NaN,164,164,164,164,164,164,164,164
147,05073,NaN,29,29,29,29,29,29,29,29
148,05075,NaN,110,110,110,110,110,110,110,110
149,05077,NaN,28,28,28,28,28,28,28,28
150,05079,NaN,20,20,20,20,20,20,20,20
151,05081,NaN,82,82,82,82,82,82,82,82
152,05083,NaN,155,155,155,155,155,155,155,155
153,05085,NaN,388,388,388,388,388,388,388,388
154,05087,NaN,89,89,89,89,89,89,89,89
155,05089,NaN,79,79,79,79,79,79,79,79
156,05091,NaN,139,139,139,139,139,139,139,139
157,05093,NaN,190,190,190,190,190,190,190,190
158,05095,NaN,17,17,17,17,17,17,17,17
159,05097,NaN,50,50,50,50,50,50,50,50
160,05099,NaN,33,33,33,33,33,33,33,33
161,05101,NaN,39,39,39,39,39,39,39,39
162,05103,NaN,77,77,77,77,77,77,77,77
163,05105,NaN,46,46,46,46,46,46,46,46
164,05107,NaN,129,129,129,129,129,129,129,129
165,05109,NaN,82,82,82,82,82,82,82,82
166,05111,NaN,174,174,174,174,174,174,174,174
167,05113,NaN,121,121,121,121,121,121,121,121
168,05115,NaN,477,477,477,477,477,477,477,477
169,05117,NaN,31,31,31,31,31,31,31,31
170,05119,NaN,1257,1257,1257,1257,1257,1257,1257,1257
171,05121,NaN,97,97,97,97,97,97,97,97
172,05123,NaN,103,103,103,103,103,103,103,103
173,05125,NaN,424,424,424,424,424,424,424,424
174,05127,NaN,65,65,65,65,65,65,65,65
175,05129,NaN,38,38,38,38,38,38,38,38
176,05131,NaN,745,745,745,745,745,745,745,745
177,05133,NaN,107,107,107,107,107,107,107,107
178,05135,NaN,60,60,60,60,60,60,60,60
179,05137,NaN,54,54,54,54,54,54,54,54
180,05139,NaN,146,146,146,146,146,146,146,146
181,05141,NaN,52,52,52,52,52,52,52,52
182,05143,NaN,1387,1387,1387,1387,1387,1387,1387,1387
183,05145,NaN,406,406,406,406,406,406,406,406
184,05147,NaN,31,31,31,31,31,31,31,31
185,05149,NaN,140,140,140,140,140,140,140,140
186,06001,NaN,2753,2753,2753,2753,2753,2753,2753,2753
187,06003,NaN,1,1,1,1,1,1,1,1
188,06005,NaN,135,135,135,135,135,135,135,135
189,06007,NaN,702,702,702,702,702,702,702,702
190,06009,NaN,186,186,186,186,186,186,186,186
191,06011,NaN,90,90,90,90,90,90,90,90
192,06013,NaN,2807,2807,2807,2807,2807,2807,2807,2807
193,06015,NaN,358,358,358,358,358,358,358,358
194,06017,NaN,466,466,466,466,466,466,466,466
195,06019,NaN,3166,3166,3166,3166,3166,3166,3166,3166
196,06021,NaN,112,112,112,112,112,112,112,112
197,06023,NaN,447,447,447,447,447,447,447,447
198,06025,NaN,267,267,267,267,267,267,267,267
199,06027,NaN,37,37,37,37,37,37,37,37
200,06029,NaN,3242,3242,3242,3242,3242,3242,3242,3242
201,06031,NaN,643,643,643,643,643,643,643,643
202,06033,NaN,204,204,204,204,204,204,204,204
203,06035,NaN,117,117,117,117,117,117,117,117
204,06037,NaN,20422,20422,20422,20422,20422,20422,20422,20422
205,06039,NaN,458,458,458,458,458,458,458,458
206,06041,NaN,316,316,316,316,316,316,316,316
207,06043,NaN,81,81,81,81,81,81,81,81
208,06045,NaN,322,322,322,322,322,322,322,322
209,06047,NaN,867,867,867,867,867,867,867,867
210,06049,NaN,13,13,13,13,13,13,13,13
211,06051,NaN,14,14,14,14,14,14,14,14
212,06053,NaN,587,587,587,587,587,587,587,587
213,06055,NaN,318,318,318,318,318,318,318,318
214,06057,NaN,416,416,416,416,416,416,416,416
215,06059,NaN,4714,4714,4714,4714,4714,4714,4714,4714
216,06061,NaN,1001,1001,1001,1001,1001,1001,1001,1001
217,06063,NaN,76,76,76,76,76,76,76,76
218,06065,NaN,6555,6555,6555,6555,6555,6555,6555,6555
219,06067,NaN,4695,4695,4695,4695,4695,4695,4695,4695
220,06069,NaN,93,93,93,93,93,93,93,93
221,06071,NaN,5643,5643,5643,5643,5643,5643,5643,5643
222,06073,NaN,8710,8710,8710,8710,8710,8710,8710,8710
223,06075,NaN,1024,1024,1024,1024,1024,1024,1024,1024
224,06077,NaN,2530,2530,2530,2530,2530,2530,2530,2530
225,06079,NaN,975,975,975,975,975,975,975,975
226,06081,NaN,863,863,863,863,863,863,863,863
227,06083,NaN,878,878,878,878,878,878,878,878
228,06085,NaN,2497,2497,2497,2497,2497,2497,2497,2497
229,06087,NaN,462,462,462,462,462,462,462,462
230,06089,NaN,879,879,879,879,879,879,879,879
231,06091,NaN,28,28,28,28,28,28,28,28
232,06093,NaN,259,259,259,259,259,259,259,259
233,06095,NaN,1036,1036,1036,1036,1036,1036,1036,1036
234,06097,NaN,940,940,940,940,940,940,940,940
235,06099,NaN,2202,2202,2202,2202,2202,2202,2202,2202
236,06101,NaN,521,521,521,521,521,521,521,521
237,06103,NaN,361,361,361,361,361,361,361,361
238,06105,NaN,67,67,67,67,67,67,67,67
239,06107,NaN,1588,1588,1588,1588,1588,1588,1588,1588
240,06109,NaN,300,300,300,300,300,300,300,300
241,06111,NaN,1581,1581,1581,1581,1581,1581,1581,1581
242,06113,NaN,569,569,569,569,569,569,569,569
243,06115,NaN,472,472,472,472,472,472,472,472
244,08001,NaN,1207,1207,1207,1207,1207,1207,1207,1207
245,08003,NaN,18,18,18,18,18,18,18,18
246,08005,NaN,1200,1200,1200,1200,1200,1200,1200,1200
247,08007,NaN,22,22,22,22,22,22,22,22
248,08009,NaN,6,6,6,6,6,6,6,6
249,08011,NaN,5,5,5,5,5,5,5,5
250,08013,NaN,432,432,432,432,432,432,432,432
251,08014,NaN,109,109,109,109,109,109,109,109
252,08015,NaN,40,40,40,40,40,40,40,40
253,08017,NaN,2,2,2,2,2,2,2,2
254,08019,NaN,17,17,17,17,17,17,17,17
255,08021,NaN,8,8,8,8,8,8,8,8
256,08023,NaN,0,0,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0,0,0
258,08027,NaN,9,9,9,9,9,9,9,9
259,08029,NaN,29,29,29,29,29,29,29,29
260,08031,NaN,1244,1244,1244,1244,1244,1244,1244,1244
261,08033,NaN,7,7,7,7,7,7,7,7
262,08035,NaN,778,778,778,778,778,778,778,778
263,08037,NaN,143,143,143,143,143,143,143,143
264,08039,NaN,46,46,46,46,46,46,46,46
265,08041,NaN,1575,1575,1575,1575,1575,1575,1575,1575
266,08043,NaN,50,50,50,50,50,50,50,50
267,08045,NaN,64,64,64,64,64,64,64,64
268,08047,NaN,17,17,17,17,17,17,17,17
269,08049,NaN,51,51,51,51,51,51,51,51
270,08051,NaN,51,51,51,51,51,51,51,51
271,08053,NaN,8,8,8,8,8,8,8,8
272,08055,NaN,10,10,10,10,10,10,10,10
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,858,858,858,858,858,858,858,858
275,08061,NaN,6,6,6,6,6,6,6,6
276,08063,NaN,22,22,22,22,22,22,22,22
277,08065,NaN,24,24,24,24,24,24,24,24
278,08067,NaN,80,80,80,80,80,80,80,80
279,08069,NaN,821,821,821,821,821,821,821,821
280,08071,NaN,47,47,47,47,47,47,47,47
281,08073,NaN,14,14,14,14,14,14,14,14
282,08075,NaN,30,30,30,30,30,30,30,30
283,08077,NaN,362,362,362,362,362,362,362,362
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,13,13,13,13,13,13,13,13
286,08083,NaN,82,82,82,82,82,82,82,82
287,08085,NaN,56,56,56,56,56,56,56,56
288,08087,NaN,35,35,35,35,35,35,35,35
289,08089,NaN,19,19,19,19,19,19,19,19
290,08091,NaN,10,10,10,10,10,10,10,10
291,08093,NaN,32,32,32,32,32,32,32,32
292,08095,NaN,6,6,6,6,6,6,6,6
293,08097,NaN,48,48,48,48,48,48,48,48
294,08099,NaN,23,23,23,23,23,23,23,23
295,08101,NaN,256,256,256,256,256,256,256,256
296,08103,NaN,12,12,12,12,12,12,12,12
297,08105,NaN,32,32,32,32,32,32,32,32
298,08107,NaN,66,66,66,66,66,66,66,66
299,08109,NaN,0,0,0,0,0,0,0,0
300,08111,NaN,4,4,4,4,4,4,4,4
301,08113,NaN,35,35,35,35,35,35,35,35
302,08115,NaN,8,8,8,8,8,8,8,8
303,08117,NaN,76,76,76,76,76,76,76,76
304,08119,NaN,45,45,45,45,45,45,45,45
305,08121,NaN,3,3,3,3,3,3,3,3
306,08123,NaN,904,904,904,904,904,904,904,904
307,08125,NaN,9,9,9,9,9,9,9,9
308,09001,NaN,1177,1177,1177,1177,1177,1177,1177,1177
309,09003,NaN,1191,1191,1191,1191,1191,1191,1191,1191
310,09005,NaN,216,216,216,216,216,216,216,216
311,09007,NaN,184,184,184,184,184,184,184,184
312,09009,NaN,1333,1333,1333,1333,1333,1333,1333,1333
313,09011,NaN,457,457,457,457,457,457,457,457
314,09013,NaN,154,154,154,154,154,154,154,154
315,09015,NaN,116,116,116,116,116,116,116,116
316,10001,NaN,593,593,593,593,593,593,593,593
317,10003,NaN,1154,1154,1154,1154,1154,1154,1154,1154
318,10005,NaN,715,715,715,715,715,715,715,715
319,11001,NaN,1214,1214,1214,1214,1214,1214,1214,1214
320,12001,NaN,1526,1526,1526,1526,1526,1526,1526,1526
321,12003,NaN,222,222,222,222,222,222,222,222
322,12005,NaN,1132,1132,1132,1132,1132,1132,1132,1132
323,12007,NaN,311,311,311,311,311,311,311,311
324,12009,NaN,4510,4510,4510,4510,4510,4510,4510,4510
325,12011,NaN,11655,11655,11655,11655,11655,11655,11655,11655
326,12013,NaN,161,161,161,161,161,161,161,161
327,12015,NaN,1311,1311,1311,1311,1311,1311,1311,1311
328,12017,NaN,1107,1107,1107,1107,1107,1107,1107,1107
329,12019,NaN,1168,1168,1168,1168,1168,1168,1168,1168
330,12021,NaN,2278,2278,2278,2278,2278,2278,2278,2278
331,12023,NaN,768,768,768,768,768,768,768,768
332,12027,NaN,358,358,358,358,358,358,358,358
333,12029,NaN,159,159,159,159,159,159,159,159
334,12031,NaN,4873,4873,4873,4873,4873,4873,4873,4873
335,12033,NaN,3064,3064,3064,3064,3064,3064,3064,3064
336,12035,NaN,936,936,936,936,936,936,936,936
337,12037,NaN,126,126,126,126,126,126,126,126
338,12039,NaN,301,301,301,301,301,301,301,301
339,12041,NaN,213,213,213,213,213,213,213,213
340,12043,NaN,65,65,65,65,65,65,65,65
341,12045,NaN,95,95,95,95,95,95,95,95
342,12047,NaN,179,179,179,179,179,179,179,179
343,12049,NaN,434,434,434,434,434,434,434,434
344,12051,NaN,430,430,430,430,430,430,430,430
345,12053,NaN,2005,2005,2005,2005,2005,2005,2005,2005
346,12055,NaN,1147,1147,1147,1147,1147,1147,1147,1147
347,12057,NaN,11887,11887,11887,11887,11887,11887,11887,11887
348,12059,NaN,184,184,184,184,184,184,184,184
349,12061,NaN,1295,1295,1295,1295,1295,1295,1295,1295
350,12063,NaN,379,379,379,379,379,379,379,379
351,12065,NaN,139,139,139,139,139,139,139,139
352,12067,NaN,84,84,84,84,84,84,84,84
353,12069,NaN,2550,2550,2550,2550,2550,2550,2550,2550
354,12071,NaN,7703,7703,7703,7703,7703,7703,7703,7703
355,12073,NaN,1800,1800,1800,1800,1800,1800,1800,1800
356,12075,NaN,444,444,444,444,444,444,444,444
357,12077,NaN,97,97,97,97,97,97,97,97
358,12079,NaN,212,212,212,212,212,212,212,212
359,12081,NaN,3483,3483,3483,3483,3483,3483,3483,3483
360,12083,NaN,3216,3216,3216,3216,3216,3216,3216,3216
361,12085,NaN,632,632,632,632,632,632,632,632
362,12086,NaN,16621,16621,16621,16621,16621,16621,16621,16621
363,12087,NaN,376,376,376,376,376,376,376,376
364,12089,NaN,607,607,607,607,607,607,607,607
365,12091,NaN,1826,1826,1826,1826,1826,1826,1826,1826
366,12093,NaN,533,533,533,533,533,533,533,533
367,12095,NaN,9065,9065,9065,9065,9065,9065,9065,9065
368,12097,NaN,2538,2538,2538,2538,2538,2538,2538,2538
369,12099,NaN,8608,8608,8608,8608,8608,8608,8608,8608
370,12101,NaN,4389,4389,4389,4389,4389,4389,4389,4389
371,12103,NaN,6799,6799,6799,6799,6799,6799,6799,6799
372,12105,NaN,7520,7520,7520,7520,7520,7520,7520,7520
373,12107,NaN,577,577,577,577,577,577,577,577
374,12109,NaN,1461,1461,1461,1461,1461,1461,1461,1461
375,12111,NaN,2314,2314,2314,2314,2314,2314,2314,2314
376,12113,NaN,2106,2106,2106,2106,2106,2106,2106,2106
377,12115,NaN,3371,3371,3371,3371,3371,3371,3371,3371
378,12117,NaN,2757,2757,2757,2757,2757,2757,2757,2757
379,12119,NaN,593,593,593,593,593,593,593,593
380,12121,NaN,577,577,577,577,577,577,577,577
381,12123,NaN,413,413,413,413,413,413,413,413
382,12125,NaN,114,114,114,114,114,114,114,114
383,12127,NaN,2617,2617,2617,2617,2617,2617,2617,2617
384,12129,NaN,342,342,342,342,342,342,342,342
385,12131,NaN,756,756,756,756,756,756,756,756
386,12133,NaN,241,241,241,241,241,241,241,241
387,13001,NaN,167,167,167,167,167,167,167,167
388,13003,NaN,81,81,81,81,81,81,81,81
389,13005,NaN,132,132,132,132,132,132,132,132
390,13007,NaN,20,20,20,20,20,20,20,20
391,13009,NaN,382,382,382,382,382,382,382,382
392,13011,NaN,92,92,92,92,92,92,92,92
393,13013,NaN,553,553,553,553,553,553,553,553
394,13015,NaN,676,676,676,676,676,676,676,676
395,13017,NaN,197,197,197,197,197,197,197,197
396,13019,NaN,279,279,279,279,279,279,279,279
397,13021,NaN,1401,1401,1401,1401,1401,1401,1401,1401
398,13023,NaN,111,111,111,111,111,111,111,111
399,13025,NaN,286,286,286,286,286,286,286,286
400,13027,NaN,143,143,143,143,143,143,143,143
401,13029,NaN,412,412,412,412,412,412,412,412
402,13031,NaN,699,699,699,699,699,699,699,699
403,13033,NaN,178,178,178,178,178,178,178,178
404,13035,NaN,223,223,223,223,223,223,223,223
405,13037,NaN,41,41,41,41,41,41,41,41
406,13039,NaN,431,431,431,431,431,431,431,431
407,13043,NaN,119,119,119,119,119,119,119,119
408,13045,NaN,595,595,595,595,595,595,595,595
409,13047,NaN,353,353,353,353,353,353,353,353
410,13049,NaN,51,51,51,51,51,51,51,51
411,13051,NaN,1948,1948,1948,1948,1948,1948,1948,1948
412,13053,NaN,38,38,38,38,38,38,38,38
413,13055,NaN,192,192,192,192,192,192,192,192
414,13057,NaN,1437,1437,1437,1437,1437,1437,1437,1437
415,13059,NaN,679,679,679,679,679,679,679,679
416,13061,NaN,8,8,8,8,8,8,8,8
417,13063,NaN,1254,1254,1254,1254,1254,1254,1254,1254
418,13065,NaN,58,58,58,58,58,58,58,58
419,13067,NaN,3306,3306,3306,3306,3306,3306,3306,3306
420,13069,NaN,310,310,310,310,310,310,310,310
421,13071,NaN,328,328,328,328,328,328,328,328
422,13073,NaN,1093,1093,1093,1093,1093,1093,1093,1093
423,13075,NaN,307,307,307,307,307,307,307,307
424,13077,NaN,872,872,872,872,872,872,872,872
425,13079,NaN,60,60,60,60,60,60,60,60
426,13081,NaN,160,160,160,160,160,160,160,160
427,13083,NaN,102,102,102,102,102,102,102,102
428,13085,NaN,240,240,240,240,240,240,240,240
429,13087,NaN,253,253,253,253,253,253,253,253
430,13089,NaN,2220,2220,2220,2220,2220,2220,2220,2220
431,13091,NaN,305,305,305,305,305,305,305,305
432,13093,NaN,53,53,53,53,53,53,53,53
433,13095,NaN,604,604,604,604,604,604,604,604
434,13097,NaN,795,795,795,795,795,795,795,795
435,13099,NaN,84,84,84,84,84,84,84,84
436,13101,NaN,16,16,16,16,16,16,16,16
437,13103,NaN,707,707,707,707,707,707,707,707
438,13105,NaN,119,119,119,119,119,119,119,119
439,13107,NaN,355,355,355,355,355,355,355,355
440,13109,NaN,72,72,72,72,72,72,72,72
441,13111,NaN,191,191,191,191,191,191,191,191
442,13113,NaN,537,537,537,537,537,537,537,537
443,13115,NaN,794,794,794,794,794,794,794,794
444,13117,NaN,1405,1405,1405,1405,1405,1405,1405,1405
445,13119,NaN,102,102,102,102,102,102,102,102
446,13121,NaN,3155,3155,3155,3155,3155,3155,3155,3155
447,13123,NaN,250,250,250,250,250,250,250,250
448,13125,NaN,6,6,6,6,6,6,6,6
449,13127,NaN,1269,1269,1269,1269,1269,1269,1269,1269
450,13129,NaN,367,367,367,367,367,367,367,367
451,13131,NaN,158,158,158,158,158,158,158,158
452,13133,NaN,129,129,129,129,129,129,129,129
453,13135,NaN,2557,2557,2557,2557,2557,2557,2557,2557
454,13137,NaN,261,261,261,261,261,261,261,261
455,13139,NaN,1027,1027,1027,1027,1027,1027,1027,1027
456,13141,NaN,32,32,32,32,32,32,32,32
457,13143,NaN,144,144,144,144,144,144,144,144
458,13145,NaN,135,135,135,135,135,135,135,135
459,13147,NaN,115,115,115,115,115,115,115,115
460,13149,NaN,106,106,106,106,106,106,106,106
461,13151,NaN,1524,1524,1524,1524,1524,1524,1524,1524
462,13153,NaN,1290,1290,1290,1290,1290,1290,1290,1290
463,13155,NaN,80,80,80,80,80,80,80,80
464,13157,NaN,554,554,554,554,554,554,554,554
465,13159,NaN,121,121,121,121,121,121,121,121
466,13161,NaN,154,154,154,154,154,154,154,154
467,13163,NaN,107,107,107,107,107,107,107,107
468,13165,NaN,49,49,49,49,49,49,49,49
469,13167,NaN,73,73,73,73,73,73,73,73
470,13169,NaN,176,176,176,176,176,176,176,176
471,13171,NaN,191,191,191,191,191,191,191,191
472,13173,NaN,129,129,129,129,129,129,129,129
473,13175,NaN,460,460,460,460,460,460,460,460
474,13177,NaN,297,297,297,297,297,297,297,297
475,13179,NaN,623,623,623,623,623,623,623,623
476,13181,NaN,57,57,57,57,57,57,57,57
477,13183,NaN,135,135,135,135,135,135,135,135
478,13185,NaN,1192,1192,1192,1192,1192,1192,1192,1192
479,13187,NaN,252,252,252,252,252,252,252,252
480,13189,NaN,79,79,79,79,79,79,79,79
481,13191,NaN,232,232,232,232,232,232,232,232
482,13193,NaN,98,98,98,98,98,98,98,98
483,13195,NaN,213,213,213,213,213,213,213,213
484,13197,NaN,70,70,70,70,70,70,70,70
485,13199,NaN,109,109,109,109,109,109,109,109
486,13201,NaN,54,54,54,54,54,54,54,54
487,13205,NaN,178,178,178,178,178,178,178,178
488,13207,NaN,216,216,216,216,216,216,216,216
489,13209,NaN,80,80,80,80,80,80,80,80
490,13211,NaN,140,140,140,140,140,140,140,140
491,13213,NaN,220,220,220,220,220,220,220,220
492,13215,NaN,778,778,778,778,778,778,778,778
493,13217,NaN,586,586,586,586,586,586,586,586
494,13219,NaN,212,212,212,212,212,212,212,212
495,13221,NaN,75,75,75,75,75,75,75,75
496,13223,NaN,998,998,998,998,998,998,998,998
497,13225,NaN,243,243,243,243,243,243,243,243
498,13227,NaN,192,192,192,192,192,192,192,192
499,13229,NaN,330,330,330,330,330,330,330,330
500,13231,NaN,251,251,251,251,251,251,251,251
501,13233,NaN,339,339,339,339,339,339,339,339
502,13235,NaN,78,78,78,78,78,78,78,78
503,13237,NaN,130,130,130,130,130,130,130,130
504,13239,NaN,16,16,16,16,16,16,16,16
505,13241,NaN,43,43,43,43,43,43,43,43
506,13243,NaN,33,33,33,33,33,33,33,33
507,13245,NaN,1149,1149,1149,1149,1149,1149,1149,1149
508,13247,NaN,391,391,391,391,391,391,391,391
509,13249,NaN,28,28,28,28,28,28,28,28
510,13251,NaN,118,118,118,118,118,118,118,118
511,13253,NaN,124,124,124,124,124,124,124,124
512,13255,NaN,545,545,545,545,545,545,545,545
513,13257,NaN,176,176,176,176,176,176,176,176
514,13259,NaN,17,17,17,17,17,17,17,17
515,13261,NaN,226,226,226,226,226,226,226,226
516,13263,NaN,29,29,29,29,29,29,29,29
517,13265,NaN,5,5,5,5,5,5,5,5
518,13267,NaN,259,259,259,259,259,259,259,259
519,13269,NaN,76,76,76,76,76,76,76,76
520,13271,NaN,153,153,153,153,153,153,153,153
521,13273,NaN,40,40,40,40,40,40,40,40
522,13275,NaN,374,374,374,374,374,374,374,374
523,13277,NaN,526,526,526,526,526,526,526,526
524,13279,NaN,282,282,282,282,282,282,282,282
525,13281,NaN,68,68,68,68,68,68,68,68
526,13283,NaN,45,45,45,45,45,45,45,45
527,13285,NaN,457,457,457,457,457,457,457,457
528,13287,NaN,100,100,100,100,100,100,100,100
