,County,607,612,619,626,633,640,647,654,661
129,05037,NaN,65,65,65,65,65,65,65,65
130,05039,NaN,15,15,15,15,15,15,15,15
131,05041,NaN,41,41,41,41,41,41,41,41
132,05043,NaN,67,67,67,67,67,67,67,67
133,05045,NaN,318,318,318,318,318,318,318,318
134,05047,NaN,77,77,77,77,77,77,77,77
135,05049,NaN,40,40,40,40,40,40,40,40
136,05051,NaN,228,228,228,228,228,228,228,228
137,05053,NaN,49,49,49,49,49,49,49,49
138,05055,NaN,277,277,277,277,277,277,277,277
139,05057,NaN,83,83,83,83,83,83,83,83
140,05059,NaN,109,109,109,109,109,109,109,109
141,05061,NaN,39,39,39,39,39,39,39,39
142,05063,NaN,174,174,174,174,174,174,174,174
143,05065,NaN,44,44,44,44,44,44,44,44
144,05067,NaN,60,60,60,60,60,60,60,60
145,05069,NaN,109,109,109,109,109,109,109,109
146,05071,NaN,108,108,108,108,108,108,108,108
147,05073,NaN,27,27,27,27,27,27,27,27
148,05075,NaN,86,86,86,86,86,86,86,86
149,05077,NaN,25,25,25,25,25,25,25,25
150,05079,NaN,13,13,13,13,13,13,13,13
151,05081,NaN,76,76,76,76,76,76,76,76
152,05083,NaN,78,78,78,78,78,78,78,78
153,05085,NaN,223,223,223,223,223,223,223,223
154,05087,NaN,69,69,69,69,69,69,69,69
155,05089,NaN,48,48,48,48,48,48,48,48
156,05091,NaN,202,202,202,202,202,202,202,202
157,05093,NaN,228,228,228,228,228,228,228,228
158,05095,NaN,28,28,28,28,28,28,28,28
159,05097,NaN,24,24,24,24,24,24,24,24
160,05099,NaN,51,51,51,51,51,51,51,51
161,05101,NaN,13,13,13,13,13,13,13,13
162,05103,NaN,47,47,47,47,47,47,47,47
163,05105,NaN,24,24,24,24,24,24,24,24
164,05107,NaN,103,103,103,103,103,103,103,103
165,05109,NaN,55,55,55,55,55,55,55,55
166,05111,NaN,111,111,111,111,111,111,111,111
167,05113,NaN,112,112,112,112,112,112,112,112
168,05115,NaN,225,225,225,225,225,225,225,225
169,05117,NaN,18,18,18,18,18,18,18,18
170,05119,NaN,890,890,890,890,890,890,890,890
171,05121,NaN,92,92,92,92,92,92,92,92
172,05123,NaN,90,90,90,90,90,90,90,90
173,05125,NaN,332,332,332,332,332,332,332,332
174,05127,NaN,120,120,120,120,120,120,120,120
175,05129,NaN,16,16,16,16,16,16,16,16
176,05131,NaN,467,467,467,467,467,467,467,467
177,05133,NaN,101,101,101,101,101,101,101,101
178,05135,NaN,100,100,100,100,100,100,100,100
179,05137,NaN,46,46,46,46,46,46,46,46
180,05139,NaN,146,146,146,146,146,146,146,146
181,05141,NaN,58,58,58,58,58,58,58,58
182,05143,NaN,887,887,887,887,887,887,887,887
183,05145,NaN,282,282,282,282,282,282,282,282
184,05147,NaN,53,53,53,53,53,53,53,53
185,05149,NaN,104,104,104,104,104,104,104,104
186,06001,NaN,1405,1405,1405,1405,1405,1405,1405,1405
187,06003,NaN,2,2,2,2,2,2,2,2
188,06005,NaN,109,109,109,109,109,109,109,109
189,06007,NaN,893,893,893,893,893,893,893,893
190,06009,NaN,139,139,139,139,139,139,139,139
191,06011,NaN,53,53,53,53,53,53,53,53
192,06013,NaN,1275,1275,1275,1275,1275,1275,1275,1275
193,06015,NaN,128,128,128,128,128,128,128,128
194,06017,NaN,429,429,429,429,429,429,429,429
195,06019,NaN,2327,2327,2327,2327,2327,2327,2327,2327
196,06021,NaN,127,127,127,127,127,127,127,127
197,06023,NaN,307,307,307,307,307,307,307,307
198,06025,NaN,367,367,367,367,367,367,367,367
199,06027,NaN,61,61,61,61,61,61,61,61
200,06029,NaN,4022,4022,4022,4022,4022,4022,4022,4022
201,06031,NaN,717,717,717,717,717,717,717,717
202,06033,NaN,150,150,150,150,150,150,150,150
203,06035,NaN,0,0,0,0,0,0,0,0
204,06037,NaN,14991,14991,14991,14991,14991,14991,14991,14991
205,06039,NaN,464,464,464,464,464,464,464,464
206,06041,NaN,170,170,170,170,170,170,170,170
207,06043,NaN,78,78,78,78,78,78,78,78
208,06045,NaN,299,299,299,299,299,299,299,299
209,06047,NaN,798,798,798,798,798,798,798,798
210,06049,NaN,0,0,0,0,0,0,0,0
211,06051,NaN,9,9,9,9,9,9,9,9
212,06053,NaN,527,527,527,527,527,527,527,527
213,06055,NaN,163,163,163,163,163,163,163,163
214,06057,NaN,201,201,201,201,201,201,201,201
215,06059,NaN,3334,3334,3334,3334,3334,3334,3334,3334
216,06061,NaN,923,923,923,923,923,923,923,923
217,06063,NaN,84,84,84,84,84,84,84,84
218,06065,NaN,4006,4006,4006,4006,4006,4006,4006,4006
219,06067,NaN,2731,2731,2731,2731,2731,2731,2731,2731
220,06069,NaN,93,93,93,93,93,93,93,93
221,06071,NaN,3469,3469,3469,3469,3469,3469,3469,3469
222,06073,NaN,4494,4494,4494,4494,4494,4494,4494,4494
223,06075,NaN,659,659,659,659,659,659,659,659
224,06077,NaN,1682,1682,1682,1682,1682,1682,1682,1682
225,06079,NaN,484,484,484,484,484,484,484,484
226,06081,NaN,620,620,620,620,620,620,620,620
227,06083,NaN,953,953,953,953,953,953,953,953
228,06085,NaN,1360,1360,1360,1360,1360,1360,1360,1360
229,06087,NaN,195,195,195,195,195,195,195,195
230,06089,NaN,1068,1068,1068,1068,1068,1068,1068,1068
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,232,232,232,232,232,232,232,232
233,06095,NaN,603,603,603,603,603,603,603,603
234,06097,NaN,423,423,423,423,423,423,423,423
235,06099,NaN,2352,2352,2352,2352,2352,2352,2352,2352
236,06101,NaN,299,299,299,299,299,299,299,299
237,06103,NaN,437,437,437,437,437,437,437,437
238,06105,NaN,45,45,45,45,45,45,45,45
239,06107,NaN,2018,2018,2018,2018,2018,2018,2018,2018
240,06109,NaN,172,172,172,172,172,172,172,172
241,06111,NaN,985,985,985,985,985,985,985,985
242,06113,NaN,327,327,327,327,327,327,327,327
243,06115,NaN,216,216,216,216,216,216,216,216
244,08001,NaN,1082,1082,1082,1082,1082,1082,1082,1082
245,08003,NaN,36,36,36,36,36,36,36,36
246,08005,NaN,1274,1274,1274,1274,1274,1274,1274,1274
247,08007,NaN,30,30,30,30,30,30,30,30
248,08009,NaN,12,12,12,12,12,12,12,12
249,08011,NaN,6,6,6,6,6,6,6,6
250,08013,NaN,539,539,539,539,539,539,539,539
251,08014,NaN,155,155,155,155,155,155,155,155
252,08015,NaN,35,35,35,35,35,35,35,35
253,08017,NaN,3,3,3,3,3,3,3,3
254,08019,NaN,37,37,37,37,37,37,37,37
255,08021,NaN,12,12,12,12,12,12,12,12
256,08023,NaN,18,18,18,18,18,18,18,18
257,08025,NaN,7,7,7,7,7,7,7,7
258,08027,NaN,12,12,12,12,12,12,12,12
259,08029,NaN,56,56,56,56,56,56,56,56
260,08031,NaN,1268,1268,1268,1268,1268,1268,1268,1268
261,08033,NaN,3,3,3,3,3,3,3,3
262,08035,NaN,764,764,764,764,764,764,764,764
263,08037,NaN,154,154,154,154,154,154,154,154
264,08039,NaN,74,74,74,74,74,74,74,74
265,08041,NaN,2333,2333,2333,2333,2333,2333,2333,2333
266,08043,NaN,172,172,172,172,172,172,172,172
267,08045,NaN,143,143,143,143,143,143,143,143
268,08047,NaN,22,22,22,22,22,22,22,22
269,08049,NaN,72,72,72,72,72,72,72,72
270,08051,NaN,65,65,65,65,65,65,65,65
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,23,23,23,23,23,23,23,23
273,08057,NaN,4,4,4,4,4,4,4,4
274,08059,NaN,1148,1148,1148,1148,1148,1148,1148,1148
275,08061,NaN,2,2,2,2,2,2,2,2
276,08063,NaN,27,27,27,27,27,27,27,27
277,08065,NaN,12,12,12,12,12,12,12,12
278,08067,NaN,130,130,130,130,130,130,130,130
279,08069,NaN,890,890,890,890,890,890,890,890
280,08071,NaN,41,41,41,41,41,41,41,41
281,08073,NaN,32,32,32,32,32,32,32,32
282,08075,NaN,66,66,66,66,66,66,66,66
283,08077,NaN,537,537,537,537,537,537,537,537
284,08079,NaN,2,2,2,2,2,2,2,2
285,08081,NaN,126,126,126,126,126,126,126,126
286,08083,NaN,43,43,43,43,43,43,43,43
287,08085,NaN,75,75,75,75,75,75,75,75
288,08087,NaN,72,72,72,72,72,72,72,72
289,08089,NaN,41,41,41,41,41,41,41,41
290,08091,NaN,7,7,7,7,7,7,7,7
291,08093,NaN,34,34,34,34,34,34,34,34
292,08095,NaN,12,12,12,12,12,12,12,12
293,08097,NaN,50,50,50,50,50,50,50,50
294,08099,NaN,27,27,27,27,27,27,27,27
295,08101,NaN,466,466,466,466,466,466,466,466
296,08103,NaN,29,29,29,29,29,29,29,29
297,08105,NaN,43,43,43,43,43,43,43,43
298,08107,NaN,110,110,110,110,110,110,110,110
299,08109,NaN,28,28,28,28,28,28,28,28
300,08111,NaN,1,1,1,1,1,1,1,1
301,08113,NaN,30,30,30,30,30,30,30,30
302,08115,NaN,5,5,5,5,5,5,5,5
303,08117,NaN,59,59,59,59,59,59,59,59
304,08119,NaN,79,79,79,79,79,79,79,79
305,08121,NaN,13,13,13,13,13,13,13,13
306,08123,NaN,1092,1092,1092,1092,1092,1092,1092,1092
307,08125,NaN,12,12,12,12,12,12,12,12
308,09001,NaN,1600,1600,1600,1600,1600,1600,1600,1600
309,09003,NaN,1305,1305,1305,1305,1305,1305,1305,1305
310,09005,NaN,247,247,247,247,247,247,247,247
311,09007,NaN,186,186,186,186,186,186,186,186
312,09009,NaN,1131,1131,1131,1131,1131,1131,1131,1131
313,09011,NaN,486,486,486,486,486,486,486,486
314,09013,NaN,172,172,172,172,172,172,172,172
315,09015,NaN,263,263,263,263,263,263,263,263
316,10001,NaN,695,695,695,695,695,695,695,695
317,10003,NaN,1640,1640,1640,1640,1640,1640,1640,1640
318,10005,NaN,877,877,877,877,877,877,877,877
319,11001,NaN,1885,1885,1885,1885,1885,1885,1885,1885
320,12001,NaN,980,980,980,980,980,980,980,980
321,12003,NaN,94,94,94,94,94,94,94,94
322,12005,NaN,570,570,570,570,570,570,570,570
323,12007,NaN,135,135,135,135,135,135,135,135
324,12009,NaN,2165,2165,2165,2165,2165,2165,2165,2165
325,12011,NaN,5463,5463,5463,5463,5463,5463,5463,5463
326,12013,NaN,87,87,87,87,87,87,87,87
327,12015,NaN,801,801,801,801,801,801,801,801
328,12017,NaN,706,706,706,706,706,706,706,706
329,12019,NaN,790,790,790,790,790,790,790,790
330,12021,NaN,1331,1331,1331,1331,1331,1331,1331,1331
331,12023,NaN,353,353,353,353,353,353,353,353
332,12027,NaN,219,219,219,219,219,219,219,219
333,12029,NaN,115,115,115,115,115,115,115,115
334,12031,NaN,2540,2540,2540,2540,2540,2540,2540,2540
335,12033,NaN,1229,1229,1229,1229,1229,1229,1229,1229
336,12035,NaN,407,407,407,407,407,407,407,407
337,12037,NaN,37,37,37,37,37,37,37,37
338,12039,NaN,145,145,145,145,145,145,145,145
339,12041,NaN,95,95,95,95,95,95,95,95
340,12043,NaN,34,34,34,34,34,34,34,34
341,12045,NaN,53,53,53,53,53,53,53,53
342,12047,NaN,46,46,46,46,46,46,46,46
343,12049,NaN,208,208,208,208,208,208,208,208
344,12051,NaN,291,291,291,291,291,291,291,291
345,12053,NaN,814,814,814,814,814,814,814,814
346,12055,NaN,622,622,622,622,622,622,622,622
347,12057,NaN,5490,5490,5490,5490,5490,5490,5490,5490
348,12059,NaN,144,144,144,144,144,144,144,144
349,12061,NaN,581,581,581,581,581,581,581,581
350,12063,NaN,246,246,246,246,246,246,246,246
351,12065,NaN,62,62,62,62,62,62,62,62
352,12067,NaN,32,32,32,32,32,32,32,32
353,12069,NaN,1464,1464,1464,1464,1464,1464,1464,1464
354,12071,NaN,3227,3227,3227,3227,3227,3227,3227,3227
355,12073,NaN,1227,1227,1227,1227,1227,1227,1227,1227
356,12075,NaN,209,209,209,209,209,209,209,209
357,12077,NaN,44,44,44,44,44,44,44,44
358,12079,NaN,110,110,110,110,110,110,110,110
359,12081,NaN,1514,1514,1514,1514,1514,1514,1514,1514
360,12083,NaN,1555,1555,1555,1555,1555,1555,1555,1555
361,12085,NaN,570,570,570,570,570,570,570,570
362,12086,NaN,7366,7366,7366,7366,7366,7366,7366,7366
363,12087,NaN,236,236,236,236,236,236,236,236
364,12089,NaN,238,238,238,238,238,238,238,238
365,12091,NaN,865,865,865,865,865,865,865,865
366,12093,NaN,291,291,291,291,291,291,291,291
367,12095,NaN,4669,4669,4669,4669,4669,4669,4669,4669
368,12097,NaN,1439,1439,1439,1439,1439,1439,1439,1439
369,12099,NaN,4588,4588,4588,4588,4588,4588,4588,4588
370,12101,NaN,2659,2659,2659,2659,2659,2659,2659,2659
371,12103,NaN,3515,3515,3515,3515,3515,3515,3515,3515
372,12105,NaN,3250,3250,3250,3250,3250,3250,3250,3250
373,12107,NaN,536,536,536,536,536,536,536,536
374,12109,NaN,1210,1210,1210,1210,1210,1210,1210,1210
375,12111,NaN,1359,1359,1359,1359,1359,1359,1359,1359
376,12113,NaN,827,827,827,827,827,827,827,827
377,12115,NaN,1450,1450,1450,1450,1450,1450,1450,1450
378,12117,NaN,1451,1451,1451,1451,1451,1451,1451,1451
379,12119,NaN,428,428,428,428,428,428,428,428
380,12121,NaN,225,225,225,225,225,225,225,225
381,12123,NaN,81,81,81,81,81,81,81,81
382,12125,NaN,73,73,73,73,73,73,73,73
383,12127,NaN,1876,1876,1876,1876,1876,1876,1876,1876
384,12129,NaN,194,194,194,194,194,194,194,194
385,12131,NaN,267,267,267,267,267,267,267,267
386,12133,NaN,99,99,99,99,99,99,99,99
387,13001,NaN,78,78,78,78,78,78,78,78
388,13003,NaN,20,20,20,20,20,20,20,20
389,13005,NaN,42,42,42,42,42,42,42,42
390,13007,NaN,8,8,8,8,8,8,8,8
391,13009,NaN,194,194,194,194,194,194,194,194
392,13011,NaN,82,82,82,82,82,82,82,82
393,13013,NaN,362,362,362,362,362,362,362,362
394,13015,NaN,558,558,558,558,558,558,558,558
395,13017,NaN,43,43,43,43,43,43,43,43
396,13019,NaN,80,80,80,80,80,80,80,80
397,13021,NaN,591,591,591,591,591,591,591,591
398,13023,NaN,47,47,47,47,47,47,47,47
399,13025,NaN,66,66,66,66,66,66,66,66
400,13027,NaN,71,71,71,71,71,71,71,71
401,13029,NaN,127,127,127,127,127,127,127,127
402,13031,NaN,129,129,129,129,129,129,129,129
403,13033,NaN,89,89,89,89,89,89,89,89
404,13035,NaN,101,101,101,101,101,101,101,101
405,13037,NaN,18,18,18,18,18,18,18,18
406,13039,NaN,388,388,388,388,388,388,388,388
407,13043,NaN,25,25,25,25,25,25,25,25
408,13045,NaN,436,436,436,436,436,436,436,436
409,13047,NaN,243,243,243,243,243,243,243,243
410,13049,NaN,34,34,34,34,34,34,34,34
411,13051,NaN,962,962,962,962,962,962,962,962
412,13053,NaN,85,85,85,85,85,85,85,85
413,13055,NaN,207,207,207,207,207,207,207,207
414,13057,NaN,1072,1072,1072,1072,1072,1072,1072,1072
415,13059,NaN,372,372,372,372,372,372,372,372
416,13061,NaN,4,4,4,4,4,4,4,4
417,13063,NaN,892,892,892,892,892,892,892,892
418,13065,NaN,30,30,30,30,30,30,30,30
419,13067,NaN,2383,2383,2383,2383,2383,2383,2383,2383
420,13069,NaN,153,153,153,153,153,153,153,153
421,13071,NaN,195,195,195,195,195,195,195,195
422,13073,NaN,636,636,636,636,636,636,636,636
423,13075,NaN,87,87,87,87,87,87,87,87
424,13077,NaN,521,521,521,521,521,521,521,521
425,13079,NaN,46,46,46,46,46,46,46,46
426,13081,NaN,111,111,111,111,111,111,111,111
427,13083,NaN,45,45,45,45,45,45,45,45
428,13085,NaN,158,158,158,158,158,158,158,158
429,13087,NaN,134,134,134,134,134,134,134,134
430,13089,NaN,1937,1937,1937,1937,1937,1937,1937,1937
431,13091,NaN,116,116,116,116,116,116,116,116
432,13093,NaN,60,60,60,60,60,60,60,60
433,13095,NaN,426,426,426,426,426,426,426,426
434,13097,NaN,589,589,589,589,589,589,589,589
435,13099,NaN,19,19,19,19,19,19,19,19
436,13101,NaN,14,14,14,14,14,14,14,14
437,13103,NaN,280,280,280,280,280,280,280,280
438,13105,NaN,94,94,94,94,94,94,94,94
439,13107,NaN,124,124,124,124,124,124,124,124
440,13109,NaN,23,23,23,23,23,23,23,23
441,13111,NaN,95,95,95,95,95,95,95,95
442,13113,NaN,329,329,329,329,329,329,329,329
443,13115,NaN,701,701,701,701,701,701,701,701
444,13117,NaN,1261,1261,1261,1261,1261,1261,1261,1261
445,13119,NaN,110,110,110,110,110,110,110,110
446,13121,NaN,2678,2678,2678,2678,2678,2678,2678,2678
447,13123,NaN,104,104,104,104,104,104,104,104
448,13125,NaN,8,8,8,8,8,8,8,8
449,13127,NaN,410,410,410,410,410,410,410,410
450,13129,NaN,239,239,239,239,239,239,239,239
451,13131,NaN,100,100,100,100,100,100,100,100
452,13133,NaN,65,65,65,65,65,65,65,65
453,13135,NaN,2506,2506,2506,2506,2506,2506,2506,2506
454,13137,NaN,260,260,260,260,260,260,260,260
455,13139,NaN,1051,1051,1051,1051,1051,1051,1051,1051
456,13141,NaN,19,19,19,19,19,19,19,19
457,13143,NaN,118,118,118,118,118,118,118,118
458,13145,NaN,87,87,87,87,87,87,87,87
459,13147,NaN,97,97,97,97,97,97,97,97
460,13149,NaN,43,43,43,43,43,43,43,43
461,13151,NaN,898,898,898,898,898,898,898,898
462,13153,NaN,974,974,974,974,974,974,974,974
463,13155,NaN,20,20,20,20,20,20,20,20
464,13157,NaN,411,411,411,411,411,411,411,411
465,13159,NaN,60,60,60,60,60,60,60,60
466,13161,NaN,51,51,51,51,51,51,51,51
467,13163,NaN,55,55,55,55,55,55,55,55
468,13165,NaN,12,12,12,12,12,12,12,12
469,13167,NaN,26,26,26,26,26,26,26,26
470,13169,NaN,94,94,94,94,94,94,94,94
471,13171,NaN,99,99,99,99,99,99,99,99
472,13173,NaN,80,80,80,80,80,80,80,80
473,13175,NaN,287,287,287,287,287,287,287,287
474,13177,NaN,111,111,111,111,111,111,111,111
475,13179,NaN,161,161,161,161,161,161,161,161
476,13181,NaN,29,29,29,29,29,29,29,29
477,13183,NaN,40,40,40,40,40,40,40,40
478,13185,NaN,576,576,576,576,576,576,576,576
479,13187,NaN,174,174,174,174,174,174,174,174
480,13189,NaN,104,104,104,104,104,104,104,104
481,13191,NaN,30,30,30,30,30,30,30,30
482,13193,NaN,39,39,39,39,39,39,39,39
483,13195,NaN,166,166,166,166,166,166,166,166
484,13197,NaN,25,25,25,25,25,25,25,25
485,13199,NaN,86,86,86,86,86,86,86,86
486,13201,NaN,23,23,23,23,23,23,23,23
487,13205,NaN,123,123,123,123,123,123,123,123
488,13207,NaN,127,127,127,127,127,127,127,127
489,13209,NaN,43,43,43,43,43,43,43,43
490,13211,NaN,87,87,87,87,87,87,87,87
491,13213,NaN,230,230,230,230,230,230,230,230
492,13215,NaN,646,646,646,646,646,646,646,646
493,13217,NaN,350,350,350,350,350,350,350,350
494,13219,NaN,132,132,132,132,132,132,132,132
495,13221,NaN,54,54,54,54,54,54,54,54
496,13223,NaN,704,704,704,704,704,704,704,704
497,13225,NaN,101,101,101,101,101,101,101,101
498,13227,NaN,225,225,225,225,225,225,225,225
499,13229,NaN,90,90,90,90,90,90,90,90
500,13231,NaN,119,119,119,119,119,119,119,119
501,13233,NaN,326,326,326,326,326,326,326,326
502,13235,NaN,52,52,52,52,52,52,52,52
503,13237,NaN,86,86,86,86,86,86,86,86
504,13239,NaN,5,5,5,5,5,5,5,5
505,13241,NaN,104,104,104,104,104,104,104,104
506,13243,NaN,23,23,23,23,23,23,23,23
507,13245,NaN,929,929,929,929,929,929,929,929
508,13247,NaN,278,278,278,278,278,278,278,278
509,13249,NaN,29,29,29,29,29,29,29,29
510,13251,NaN,52,52,52,52,52,52,52,52
511,13253,NaN,24,24,24,24,24,24,24,24
512,13255,NaN,395,395,395,395,395,395,395,395
513,13257,NaN,235,235,235,235,235,235,235,235
514,13259,NaN,14,14,14,14,14,14,14,14
515,13261,NaN,138,138,138,138,138,138,138,138
516,13263,NaN,25,25,25,25,25,25,25,25
517,13265,NaN,4,4,4,4,4,4,4,4
518,13267,NaN,88,88,88,88,88,88,88,88
519,13269,NaN,38,38,38,38,38,38,38,38
520,13271,NaN,68,68,68,68,68,68,68,68
521,13273,NaN,32,32,32,32,32,32,32,32
522,13275,NaN,302,302,302,302,302,302,302,302
523,13277,NaN,148,148,148,148,148,148,148,148
524,13279,NaN,106,106,106,106,106,106,106,106
525,13281,NaN,37,37,37,37,37,37,37,37
526,13283,NaN,27,27,27,27,27,27,27,27
527,13285,NaN,232,232,232,232,232,232,232,232
528,13287,NaN,43,43,43,43,43,43,43,43
529,13289,NaN,34,34,34,34,34,34,34,34
530,13291,NaN,109,109,109,109,109,109,109,109
531,13293,NaN,168,168,168,168,168,168,168,168
532,13295,NaN,334,334,334,334,334,334,334,334
533,13297,NaN,372,372,372,372,372,372,372,372
534,13299,NaN,133,133,133,133,133,133,133,133
535,13301,NaN,34,34,34,34,34,34,34,34
536,13303,NaN,83,83,83,83,83,83,83,83
