,County,215,220,227,234,241,248,255,262,269
182,05143,6615,197,197,197,197,197,197,197,197
183,05145,462,59,59,59,59,59,59,59,59
184,05147,27,2,2,2,2,2,2,2,2
185,05149,1111,22,22,22,22,22,22,22,22
186,06001,16786,2135,2135,2135,2135,2135,2135,2135,2135
187,06003,2,0,0,0,0,0,0,0,0
188,06005,265,57,57,57,57,57,57,57,57
189,06007,1637,212,212,212,212,212,212,212,212
190,06009,197,23,23,23,23,23,23,23,23
191,06011,424,10,10,10,10,10,10,10,10
192,06013,12663,1349,1349,1349,1349,1349,1349,1349,1349
193,06015,116,10,10,10,10,10,10,10,10
194,06017,901,69,69,69,69,69,69,69,69
195,06019,23414,3683,3683,3683,3683,3683,3683,3683,3683
196,06021,425,0,0,0,0,0,0,0,0
197,06023,359,36,36,36,36,36,36,36,36
198,06025,10396,335,335,335,335,335,335,335,335
199,06027,164,37,37,37,37,37,37,37,37
200,06029,28140,1392,1392,1392,1392,1392,1392,1392,1392
201,06031,5921,393,393,393,393,393,393,393,393
202,06033,299,22,22,22,22,22,22,22,22
203,06035,704,9,9,9,9,9,9,9,9
204,06037,232893,9795,9795,9795,9795,9795,9795,9795,9795
205,06039,3484,415,415,415,415,415,415,415,415
206,06041,5930,169,169,169,169,169,169,169,169
207,06043,69,5,5,5,5,5,5,5,5
208,06045,629,76,76,76,76,76,76,76,76
209,06047,7574,651,651,651,651,651,651,651,651
210,06049,5,0,0,0,0,0,0,0,0
211,06051,162,2,2,2,2,2,2,2,2
212,06053,7226,917,917,917,917,917,917,917,917
213,06055,1348,111,111,111,111,111,111,111,111
214,06057,421,34,34,34,34,34,34,34,34
215,06059,46307,2434,2434,2434,2434,2434,2434,2434,2434
216,06061,2795,158,158,158,158,158,158,158,158
217,06063,40,1,1,1,1,1,1,1,1
218,06065,50744,3820,3820,3820,3820,3820,3820,3820,3820
219,06067,16331,1632,1632,1632,1632,1632,1632,1632,1632
220,06069,978,132,132,132,132,132,132,132,132
221,06071,45246,4265,4265,4265,4265,4265,4265,4265,4265
222,06073,36727,2138,2138,2138,2138,2138,2138,2138,2138
223,06075,8936,634,634,634,634,634,634,634,634
224,06077,16131,1237,1237,1237,1237,1237,1237,1237,1237
225,06079,2679,226,226,226,226,226,226,226,226
226,06081,7670,583,583,583,583,583,583,583,583
227,06083,7725,379,379,379,379,379,379,379,379
228,06085,16151,1631,1631,1631,1631,1631,1631,1631,1631
229,06087,1636,197,197,197,197,197,197,197,197
230,06089,531,43,43,43,43,43,43,43,43
231,06091,6,0,0,0,0,0,0,0,0
232,06093,123,12,12,12,12,12,12,12,12
233,06095,5206,452,452,452,452,452,452,452,452
234,06097,5212,910,910,910,910,910,910,910,910
235,06099,13483,1329,1329,1329,1329,1329,1329,1329,1329
236,06101,1260,132,132,132,132,132,132,132,132
237,06103,381,39,39,39,39,39,39,39,39
238,06105,10,0,0,0,0,0,0,0,0
239,06107,13303,1012,1012,1012,1012,1012,1012,1012,1012
240,06109,172,12,12,12,12,12,12,12,12
241,06111,10126,775,775,775,775,775,775,775,775
242,06113,2239,218,218,218,218,218,218,218,218
243,06115,859,104,104,104,104,104,104,104,104
244,08001,7188,361,361,361,361,361,361,361,361
245,08003,236,3,3,3,3,3,3,3,3
246,08005,7853,244,244,244,244,244,244,244,244
247,08007,45,4,4,4,4,4,4,4,4
248,08009,15,0,0,0,0,0,0,0,0
249,08011,11,1,1,1,1,1,1,1,1
250,08013,2231,84,84,84,84,84,84,84,84
251,08014,515,22,22,22,22,22,22,22,22
252,08015,311,5,5,5,5,5,5,5,5
253,08017,9,0,0,0,0,0,0,0,0
254,08019,34,3,3,3,3,3,3,3,3
255,08021,31,3,3,3,3,3,3,3,3
256,08023,27,2,2,2,2,2,2,2,2
257,08025,73,0,0,0,0,0,0,0,0
258,08027,13,0,0,0,0,0,0,0,0
259,08029,140,8,8,8,8,8,8,8,8
260,08031,10931,334,334,334,334,334,334,334,334
261,08033,2,1,1,1,1,1,1,1,1
262,08035,1911,77,77,77,77,77,77,77,77
263,08037,1166,16,16,16,16,16,16,16,16
264,08039,117,7,7,7,7,7,7,7,7
265,08041,5747,257,257,257,257,257,257,257,257
266,08043,146,9,9,9,9,9,9,9,9
267,08045,818,22,22,22,22,22,22,22,22
268,08047,17,0,0,0,0,0,0,0,0
269,08049,56,2,2,2,2,2,2,2,2
270,08051,286,7,7,7,7,7,7,7,7
271,08053,3,0,0,0,0,0,0,0,0
272,08055,8,0,0,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0,0,0
274,08059,4605,185,185,185,185,185,185,185,185
275,08061,0,0,0,0,0,0,0,0,0
276,08063,69,0,0,0,0,0,0,0,0
277,08065,80,1,1,1,1,1,1,1,1
278,08067,232,3,3,3,3,3,3,3,3
279,08069,1817,123,123,123,123,123,123,123,123
280,08071,19,1,1,1,1,1,1,1,1
281,08073,8,0,0,0,0,0,0,0,0
282,08075,665,8,8,8,8,8,8,8,8
283,08077,388,12,12,12,12,12,12,12,12
284,08079,19,1,1,1,1,1,1,1,1
285,08081,33,1,1,1,1,1,1,1,1
286,08083,121,8,8,8,8,8,8,8,8
287,08085,336,15,15,15,15,15,15,15,15
288,08087,706,9,9,9,9,9,9,9,9
289,08089,81,2,2,2,2,2,2,2,2
290,08091,20,1,1,1,1,1,1,1,1
291,08093,43,1,1,1,1,1,1,1,1
292,08095,19,0,0,0,0,0,0,0,0
293,08097,193,1,1,1,1,1,1,1,1
294,08099,78,14,14,14,14,14,14,14,14
295,08101,802,48,48,48,48,48,48,48,48
296,08103,21,1,1,1,1,1,1,1,1
297,08105,94,2,2,2,2,2,2,2,2
298,08107,130,3,3,3,3,3,3,3,3
299,08109,108,2,2,2,2,2,2,2,2
300,08111,2,0,0,0,0,0,0,0,0
301,08113,93,0,0,0,0,0,0,0,0
302,08115,12,1,1,1,1,1,1,1,1
303,08117,352,5,5,5,5,5,5,5,5
304,08119,155,7,7,7,7,7,7,7,7
305,08121,52,2,2,2,2,2,2,2,2
306,08123,3956,118,118,118,118,118,118,118,118
307,08125,63,0,0,0,0,0,0,0,0
308,09001,18605,274,274,274,274,274,274,274,274
309,09003,13180,131,131,131,131,131,131,131,131
310,09005,1658,13,13,13,13,13,13,13,13
311,09007,1434,12,12,12,12,12,12,12,12
312,09009,13518,126,126,126,126,126,126,126,126
313,09011,1517,28,28,28,28,28,28,28,28
314,09013,1085,27,27,27,27,27,27,27,27
315,09015,780,13,13,13,13,13,13,13,13
316,10001,2553,68,68,68,68,68,68,68,68
317,10003,7865,281,281,281,281,281,281,281,281
318,10005,6249,70,70,70,70,70,70,70,70
319,11001,NaN,375,375,375,375,375,375,375,375
320,12001,4981,375,375,375,375,375,375,375,375
321,12003,1118,41,41,41,41,41,41,41,41
322,12005,5181,333,333,333,333,333,333,333,333
323,12007,660,77,77,77,77,77,77,77,77
324,12009,6946,411,411,411,411,411,411,411,411
325,12011,69383,2880,2880,2880,2880,2880,2880,2880,2880
326,12013,538,37,37,37,37,37,37,37,37
327,12015,2538,124,124,124,124,124,124,124,124
328,12017,1970,199,199,199,199,199,199,199,199
329,12019,3690,210,210,210,210,210,210,210,210
330,12021,11268,361,361,361,361,361,361,361,361
331,12023,3226,151,151,151,151,151,151,151,151
332,12027,1450,36,36,36,36,36,36,36,36
333,12029,660,73,73,73,73,73,73,73,73
334,12031,25658,945,945,945,945,945,945,945,945
335,12033,10832,547,547,547,547,547,547,547,547
336,12035,1257,84,84,84,84,84,84,84,84
337,12037,519,45,45,45,45,45,45,45,45
338,12039,2194,133,133,133,133,133,133,133,133
339,12041,441,35,35,35,35,35,35,35,35
340,12043,444,25,25,25,25,25,25,25,25
341,12045,800,61,61,61,61,61,61,61,61
342,12047,673,32,32,32,32,32,32,32,32
343,12049,1064,41,41,41,41,41,41,41,41
344,12051,1938,45,45,45,45,45,45,45,45
345,12053,2449,223,223,223,223,223,223,223,223
346,12055,1740,134,134,134,134,134,134,134,134
347,12057,35814,1534,1534,1534,1534,1534,1534,1534,1534
348,12059,589,53,53,53,53,53,53,53,53
349,12061,2756,96,96,96,96,96,96,96,96
350,12063,2236,202,202,202,202,202,202,202,202
351,12065,491,21,21,21,21,21,21,21,21
352,12067,1165,223,223,223,223,223,223,223,223
353,12069,6089,417,417,417,417,417,417,417,417
354,12071,18064,651,651,651,651,651,651,651,651
355,12073,5908,445,445,445,445,445,445,445,445
356,12075,858,93,93,93,93,93,93,93,93
357,12077,424,5,5,5,5,5,5,5,5
358,12079,832,68,68,68,68,68,68,68,68
359,12081,10209,388,388,388,388,388,388,388,388
360,12083,8046,765,765,765,765,765,765,765,765
361,12085,4091,154,154,154,154,154,154,154,154
362,12086,152612,6807,6807,6807,6807,6807,6807,6807,6807
363,12087,1694,72,72,72,72,72,72,72,72
364,12089,1512,140,140,140,140,140,140,140,140
365,12091,3965,225,225,225,225,225,225,225,225
366,12093,1202,70,70,70,70,70,70,70,70
367,12095,34781,1358,1358,1358,1358,1358,1358,1358,1358
368,12097,10772,453,453,453,453,453,453,453,453
369,12099,40746,1485,1485,1485,1485,1485,1485,1485,1485
370,12101,7777,287,287,287,287,287,287,287,287
371,12103,19478,692,692,692,692,692,692,692,692
372,12105,16322,846,846,846,846,846,846,846,846
373,12107,1725,107,107,107,107,107,107,107,107
374,12109,4160,189,189,189,189,189,189,189,189
375,12111,6651,393,393,393,393,393,393,393,393
376,12113,4462,245,245,245,245,245,245,245,245
377,12115,7016,328,328,328,328,328,328,328,328
378,12117,7778,311,311,311,311,311,311,311,311
379,12119,1718,229,229,229,229,229,229,229,229
380,12121,2357,87,87,87,87,87,87,87,87
381,12123,1158,54,54,54,54,54,54,54,54
382,12125,533,45,45,45,45,45,45,45,45
383,12127,8952,465,465,465,465,465,465,465,465
384,12129,859,84,84,84,84,84,84,84,84
385,12131,1580,86,86,86,86,86,86,86,86
386,12133,978,52,52,52,52,52,52,52,52
387,13001,853,74,74,74,74,74,74,74,74
388,13003,382,29,29,29,29,29,29,29,29
389,13005,492,14,14,14,14,14,14,14,14
390,13007,73,1,1,1,1,1,1,1,1
391,13009,1415,142,142,142,142,142,142,142,142
392,13011,337,29,29,29,29,29,29,29,29
393,13013,1587,166,166,166,166,166,166,166,166
394,13015,2256,192,192,192,192,192,192,192,192
395,13017,603,51,51,51,51,51,51,51,51
396,13019,365,26,26,26,26,26,26,26,26
397,13021,5302,499,499,499,499,499,499,499,499
398,13023,316,34,34,34,34,34,34,34,34
399,13025,292,18,18,18,18,18,18,18,18
400,13027,453,24,24,24,24,24,24,24,24
401,13029,793,57,57,57,57,57,57,57,57
402,13031,1511,87,87,87,87,87,87,87,87
403,13033,621,76,76,76,76,76,76,76,76
404,13035,535,23,23,23,23,23,23,23,23
405,13037,225,11,11,11,11,11,11,11,11
406,13039,946,84,84,84,84,84,84,84,84
407,13043,304,24,24,24,24,24,24,24,24
408,13045,2232,158,158,158,158,158,158,158,158
409,13047,803,79,79,79,79,79,79,79,79
410,13049,544,78,78,78,78,78,78,78,78
411,13051,6730,416,416,416,416,416,416,416,416
412,13053,942,120,120,120,120,120,120,120,120
413,13055,422,62,62,62,62,62,62,62,62
414,13057,4412,380,380,380,380,380,380,380,380
415,13059,2511,235,235,235,235,235,235,235,235
416,13061,110,7,7,7,7,7,7,7,7
417,13063,6087,530,530,530,530,530,530,530,530
418,13065,269,52,52,52,52,52,52,52,52
419,13067,16055,990,990,990,990,990,990,990,990
420,13069,1715,106,106,106,106,106,106,106,106
421,13071,1693,57,57,57,57,57,57,57,57
422,13073,2978,340,340,340,340,340,340,340,340
423,13075,497,22,22,22,22,22,22,22,22
424,13077,2025,222,222,222,222,222,222,222,222
425,13079,146,15,15,15,15,15,15,15,15
426,13081,436,15,15,15,15,15,15,15,15
427,13083,180,24,24,24,24,24,24,24,24
428,13085,590,108,108,108,108,108,108,108,108
429,13087,923,76,76,76,76,76,76,76,76
430,13089,16004,934,934,934,934,934,934,934,934
431,13091,289,30,30,30,30,30,30,30,30
432,13093,282,12,12,12,12,12,12,12,12
433,13095,2922,83,83,83,83,83,83,83,83
434,13097,3048,156,156,156,156,156,156,156,156
435,13099,400,15,15,15,15,15,15,15,15
436,13101,230,4,4,4,4,4,4,4,4
437,13103,962,126,126,126,126,126,126,126,126
438,13105,422,37,37,37,37,37,37,37,37
439,13107,662,76,76,76,76,76,76,76,76
440,13109,334,20,20,20,20,20,20,20,20
441,13111,416,45,45,45,45,45,45,45,45
442,13113,1419,141,141,141,141,141,141,141,141
443,13115,2028,209,209,209,209,209,209,209,209
444,13117,2814,243,243,243,243,243,243,243,243
445,13119,503,45,45,45,45,45,45,45,45
446,13121,23825,1755,1755,1755,1755,1755,1755,1755,1755
447,13123,718,37,37,37,37,37,37,37,37
448,13125,34,6,6,6,6,6,6,6,6
449,13127,2891,131,131,131,131,131,131,131,131
450,13129,1444,107,107,107,107,107,107,107,107
451,13131,627,69,69,69,69,69,69,69,69
452,13133,400,39,39,39,39,39,39,39,39
453,13135,23178,1580,1580,1580,1580,1580,1580,1580,1580
454,13137,1268,60,60,60,60,60,60,60,60
455,13139,7020,469,469,469,469,469,469,469,469
456,13141,348,8,8,8,8,8,8,8,8
457,13143,293,37,37,37,37,37,37,37,37
458,13145,711,28,28,28,28,28,28,28,28
459,13147,385,32,32,32,32,32,32,32,32
460,13149,161,6,6,6,6,6,6,6,6
461,13151,4145,393,393,393,393,393,393,393,393
462,13153,2508,256,256,256,256,256,256,256,256
463,13155,200,16,16,16,16,16,16,16,16
464,13157,1311,135,135,135,135,135,135,135,135
465,13159,189,11,11,11,11,11,11,11,11
466,13161,600,64,64,64,64,64,64,64,64
467,13163,620,52,52,52,52,52,52,52,52
468,13165,283,22,22,22,22,22,22,22,22
469,13167,287,23,23,23,23,23,23,23,23
470,13169,422,37,37,37,37,37,37,37,37
471,13171,313,19,19,19,19,19,19,19,19
472,13173,244,14,14,14,14,14,14,14,14
473,13175,1227,103,103,103,103,103,103,103,103
474,13177,637,29,29,29,29,29,29,29,29
475,13179,878,64,64,64,64,64,64,64,64
476,13181,188,17,17,17,17,17,17,17,17
477,13183,172,26,26,26,26,26,26,26,26
478,13185,3368,93,93,93,93,93,93,93,93
479,13187,559,142,142,142,142,142,142,142,142
480,13189,480,60,60,60,60,60,60,60,60
481,13191,232,22,22,22,22,22,22,22,22
482,13193,195,5,5,5,5,5,5,5,5
483,13195,496,51,51,51,51,51,51,51,51
484,13197,163,3,3,3,3,3,3,3,3
485,13199,459,22,22,22,22,22,22,22,22
486,13201,199,34,34,34,34,34,34,34,34
487,13205,688,22,22,22,22,22,22,22,22
488,13207,576,42,42,42,42,42,42,42,42
489,13209,201,28,28,28,28,28,28,28,28
490,13211,381,61,61,61,61,61,61,61,61
491,13213,683,28,28,28,28,28,28,28,28
492,13215,5304,236,236,236,236,236,236,236,236
493,13217,2168,161,161,161,161,161,161,161,161
494,13219,516,41,41,41,41,41,41,41,41
495,13221,265,12,12,12,12,12,12,12,12
496,13223,2082,164,164,164,164,164,164,164,164
497,13225,540,57,57,57,57,57,57,57,57
498,13227,477,33,33,33,33,33,33,33,33
499,13229,495,51,51,51,51,51,51,51,51
500,13231,266,21,21,21,21,21,21,21,21
501,13233,1074,122,122,122,122,122,122,122,122
502,13235,165,24,24,24,24,24,24,24,24
503,13237,573,87,87,87,87,87,87,87,87
504,13239,32,1,1,1,1,1,1,1,1
505,13241,255,18,18,18,18,18,18,18,18
506,13243,305,22,22,22,22,22,22,22,22
507,13245,5691,629,629,629,629,629,629,629,629
508,13247,1597,128,128,128,128,128,128,128,128
509,13249,90,12,12,12,12,12,12,12,12
510,13251,268,20,20,20,20,20,20,20,20
511,13253,264,20,20,20,20,20,20,20,20
512,13255,1115,61,61,61,61,61,61,61,61
513,13257,756,56,56,56,56,56,56,56,56
514,13259,316,56,56,56,56,56,56,56,56
515,13261,824,38,38,38,38,38,38,38,38
516,13263,152,6,6,6,6,6,6,6,6
517,13265,18,1,1,1,1,1,1,1,1
518,13267,648,54,54,54,54,54,54,54,54
519,13269,118,11,11,11,11,11,11,11,11
520,13271,331,19,19,19,19,19,19,19,19
521,13273,311,2,2,2,2,2,2,2,2
522,13275,1332,86,86,86,86,86,86,86,86
523,13277,1448,43,43,43,43,43,43,43,43
524,13279,982,105,105,105,105,105,105,105,105
525,13281,184,22,22,22,22,22,22,22,22
526,13283,179,32,32,32,32,32,32,32,32
527,13285,2512,96,96,96,96,96,96,96,96
528,13287,274,11,11,11,11,11,11,11,11
529,13289,168,25,25,25,25,25,25,25,25
530,13291,413,66,66,66,66,66,66,66,66
531,13293,663,31,31,31,31,31,31,31,31
532,13295,912,95,95,95,95,95,95,95,95
533,13297,1371,96,96,96,96,96,96,96,96
534,13299,1302,76,76,76,76,76,76,76,76
535,13301,110,20,20,20,20,20,20,20,20
536,13303,587,52,52,52,52,52,52,52,52
537,13305,927,51,51,51,51,51,51,51,51
538,13307,38,0,0,0,0,0,0,0,0
539,13309,137,28,28,28,28,28,28,28,28
540,13311,442,49,49,49,49,49,49,49,49
541,13313,3851,119,119,119,119,119,119,119,119
542,13315,212,12,12,12,12,12,12,12,12
543,13317,214,11,11,11,11,11,11,11,11
544,13319,280,22,22,22,22,22,22,22,22
545,13321,487,15,15,15,15,15,15,15,15
546,15001,209,47,47,47,47,47,47,47,47
547,15003,6181,1416,1416,1416,1416,1416,1416,1416,1416
548,15005,0,0,0,0,0,0,0,0,0
549,15007,56,2,2,2,2,2,2,2,2
550,15009,300,66,66,66,66,66,66,66,66
551,16001,10664,638,638,638,638,638,638,638,638
552,16003,25,2,2,2,2,2,2,2,2
553,16005,560,67,67,67,67,67,67,67,67
554,16007,27,4,4,4,4,4,4,4,4
555,16009,95,15,15,15,15,15,15,15,15
556,16011,398,57,57,57,57,57,57,57,57
557,16013,595,9,9,9,9,9,9,9,9
558,16015,57,4,4,4,4,4,4,4,4
559,16017,197,5,5,5,5,5,5,5,5
560,16019,1553,225,225,225,225,225,225,225,225
561,16021,42,4,4,4,4,4,4,4,4
562,16023,4,3,3,3,3,3,3,3,3
563,16025,2,1,1,1,1,1,1,1,1
564,16027,6825,427,427,427,427,427,427,427,427
565,16029,35,1,1,1,1,1,1,1,1
566,16031,570,25,25,25,25,25,25,25,25
567,16033,16,4,4,4,4,4,4,4,4
568,16035,21,3,3,3,3,3,3,3,3
569,16037,18,7,7,7,7,7,7,7,7
570,16039,265,25,25,25,25,25,25,25,25
571,16041,54,2,2,2,2,2,2,2,2
572,16043,102,5,5,5,5,5,5,5,5
573,16045,205,16,16,16,16,16,16,16,16
574,16047,200,16,16,16,16,16,16,16,16
575,16049,39,5,5,5,5,5,5,5,5
576,16051,318,57,57,57,57,57,57,57,57
577,16053,571,39,39,39,39,39,39,39,39
578,16055,2074,73,73,73,73,73,73,73,73
579,16057,191,43,43,43,43,43,43,43,43
580,16059,63,18,18,18,18,18,18,18,18
581,16061,0,0,0,0,0,0,0,0,0
582,16063,63,2,2,2,2,2,2,2,2
583,16065,219,30,30,30,30,30,30,30,30
584,16067,528,22,22,22,22,22,22,22,22
585,16069,243,53,53,53,53,53,53,53,53
586,16071,18,2,2,2,2,2,2,2,2
587,16073,290,14,14,14,14,14,14,14,14
588,16075,570,107,107,107,107,107,107,107,107
