,County,761,766,773,780,787,794,801,808,815
73,02070,NaN,35,35,35,35,35,35,35,35
74,02090,NaN,305,305,305,305,305,305,305,305
75,02100,NaN,48,48,48,48,48,48,48,48
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,122,122,122,122,122,122,122,122
78,02122,NaN,347,347,347,347,347,347,347,347
79,02130,NaN,58,58,58,58,58,58,58,58
80,02150,NaN,95,95,95,95,95,95,95,95
81,02158,NaN,80,80,80,80,80,80,80,80
82,02164,NaN,5,5,5,5,5,5,5,5
83,02170,NaN,398,398,398,398,398,398,398,398
84,02180,NaN,373,373,373,373,373,373,373,373
85,02185,NaN,112,112,112,112,112,112,112,112
86,02188,NaN,185,185,185,185,185,185,185,185
87,02195,NaN,21,21,21,21,21,21,21,21
88,02198,NaN,87,87,87,87,87,87,87,87
89,02220,NaN,29,29,29,29,29,29,29,29
90,02230,NaN,3,3,3,3,3,3,3,3
91,02240,NaN,46,46,46,46,46,46,46,46
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,10,10,10,10,10,10,10,10
94,02282,NaN,6,6,6,6,6,6,6,6
95,02290,NaN,21,21,21,21,21,21,21,21
96,04001,NaN,245,245,245,245,245,245,245,245
97,04003,NaN,452,452,452,452,452,452,452,452
98,04005,NaN,471,471,471,471,471,471,471,471
99,04007,NaN,183,183,183,183,183,183,183,183
100,04009,NaN,92,92,92,92,92,92,92,92
101,04011,NaN,19,19,19,19,19,19,19,19
102,04012,NaN,54,54,54,54,54,54,54,54
103,04013,NaN,9607,9607,9607,9607,9607,9607,9607,9607
104,04015,NaN,539,539,539,539,539,539,539,539
105,04017,NaN,379,379,379,379,379,379,379,379
106,04019,NaN,2679,2679,2679,2679,2679,2679,2679,2679
107,04021,NaN,1190,1190,1190,1190,1190,1190,1190,1190
108,04023,NaN,82,82,82,82,82,82,82,82
109,04025,NaN,384,384,384,384,384,384,384,384
110,04027,NaN,458,458,458,458,458,458,458,458
111,05001,NaN,55,55,55,55,55,55,55,55
112,05003,NaN,55,55,55,55,55,55,55,55
113,05005,NaN,54,54,54,54,54,54,54,54
114,05007,NaN,592,592,592,592,592,592,592,592
115,05009,NaN,58,58,58,58,58,58,58,58
116,05011,NaN,23,23,23,23,23,23,23,23
117,05013,NaN,12,12,12,12,12,12,12,12
118,05015,NaN,48,48,48,48,48,48,48,48
119,05017,NaN,21,21,21,21,21,21,21,21
120,05019,NaN,58,58,58,58,58,58,58,58
121,05021,NaN,31,31,31,31,31,31,31,31
122,05023,NaN,78,78,78,78,78,78,78,78
123,05025,NaN,13,13,13,13,13,13,13,13
124,05027,NaN,33,33,33,33,33,33,33,33
125,05029,NaN,48,48,48,48,48,48,48,48
126,05031,NaN,390,390,390,390,390,390,390,390
127,05033,NaN,108,108,108,108,108,108,108,108
128,05035,NaN,105,105,105,105,105,105,105,105
129,05037,NaN,37,37,37,37,37,37,37,37
130,05039,NaN,23,23,23,23,23,23,23,23
131,05041,NaN,24,24,24,24,24,24,24,24
132,05043,NaN,67,67,67,67,67,67,67,67
133,05045,NaN,230,230,230,230,230,230,230,230
134,05047,NaN,31,31,31,31,31,31,31,31
135,05049,NaN,27,27,27,27,27,27,27,27
136,05051,NaN,276,276,276,276,276,276,276,276
137,05053,NaN,45,45,45,45,45,45,45,45
138,05055,NaN,130,130,130,130,130,130,130,130
139,05057,NaN,42,42,42,42,42,42,42,42
140,05059,NaN,129,129,129,129,129,129,129,129
141,05061,NaN,34,34,34,34,34,34,34,34
142,05063,NaN,91,91,91,91,91,91,91,91
143,05065,NaN,32,32,32,32,32,32,32,32
144,05067,NaN,63,63,63,63,63,63,63,63
145,05069,NaN,111,111,111,111,111,111,111,111
146,05071,NaN,70,70,70,70,70,70,70,70
147,05073,NaN,8,8,8,8,8,8,8,8
148,05075,NaN,48,48,48,48,48,48,48,48
149,05077,NaN,20,20,20,20,20,20,20,20
150,05079,NaN,47,47,47,47,47,47,47,47
151,05081,NaN,42,42,42,42,42,42,42,42
152,05083,NaN,76,76,76,76,76,76,76,76
153,05085,NaN,199,199,199,199,199,199,199,199
154,05087,NaN,37,37,37,37,37,37,37,37
155,05089,NaN,23,23,23,23,23,23,23,23
156,05091,NaN,193,193,193,193,193,193,193,193
157,05093,NaN,127,127,127,127,127,127,127,127
158,05095,NaN,15,15,15,15,15,15,15,15
159,05097,NaN,9,9,9,9,9,9,9,9
160,05099,NaN,27,27,27,27,27,27,27,27
161,05101,NaN,10,10,10,10,10,10,10,10
162,05103,NaN,39,39,39,39,39,39,39,39
163,05105,NaN,29,29,29,29,29,29,29,29
164,05107,NaN,18,18,18,18,18,18,18,18
165,05109,NaN,18,18,18,18,18,18,18,18
166,05111,NaN,77,77,77,77,77,77,77,77
167,05113,NaN,47,47,47,47,47,47,47,47
168,05115,NaN,136,136,136,136,136,136,136,136
169,05117,NaN,12,12,12,12,12,12,12,12
170,05119,NaN,955,955,955,955,955,955,955,955
171,05121,NaN,41,41,41,41,41,41,41,41
172,05123,NaN,41,41,41,41,41,41,41,41
173,05125,NaN,310,310,310,310,310,310,310,310
174,05127,NaN,21,21,21,21,21,21,21,21
175,05129,NaN,23,23,23,23,23,23,23,23
176,05131,NaN,208,208,208,208,208,208,208,208
177,05133,NaN,100,100,100,100,100,100,100,100
178,05135,NaN,55,55,55,55,55,55,55,55
179,05137,NaN,59,59,59,59,59,59,59,59
180,05139,NaN,61,61,61,61,61,61,61,61
181,05141,NaN,25,25,25,25,25,25,25,25
182,05143,NaN,583,583,583,583,583,583,583,583
183,05145,NaN,310,310,310,310,310,310,310,310
184,05147,NaN,32,32,32,32,32,32,32,32
185,05149,NaN,86,86,86,86,86,86,86,86
186,06001,NaN,3911,3911,3911,3911,3911,3911,3911,3911
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,115,115,115,115,115,115,115,115
189,06007,NaN,590,590,590,590,590,590,590,590
190,06009,NaN,116,116,116,116,116,116,116,116
191,06011,NaN,47,47,47,47,47,47,47,47
192,06013,NaN,2533,2533,2533,2533,2533,2533,2533,2533
193,06015,NaN,250,250,250,250,250,250,250,250
194,06017,NaN,413,413,413,413,413,413,413,413
195,06019,NaN,3721,3721,3721,3721,3721,3721,3721,3721
196,06021,NaN,65,65,65,65,65,65,65,65
197,06023,NaN,357,357,357,357,357,357,357,357
198,06025,NaN,696,696,696,696,696,696,696,696
199,06027,NaN,30,30,30,30,30,30,30,30
200,06029,NaN,5154,5154,5154,5154,5154,5154,5154,5154
201,06031,NaN,846,846,846,846,846,846,846,846
202,06033,NaN,275,275,275,275,275,275,275,275
203,06035,NaN,145,145,145,145,145,145,145,145
204,06037,NaN,23265,23265,23265,23265,23265,23265,23265,23265
205,06039,NaN,832,832,832,832,832,832,832,832
206,06041,NaN,401,401,401,401,401,401,401,401
207,06043,NaN,30,30,30,30,30,30,30,30
208,06045,NaN,199,199,199,199,199,199,199,199
209,06047,NaN,722,722,722,722,722,722,722,722
210,06049,NaN,18,18,18,18,18,18,18,18
211,06051,NaN,17,17,17,17,17,17,17,17
212,06053,NaN,1967,1967,1967,1967,1967,1967,1967,1967
213,06055,NaN,443,443,443,443,443,443,443,443
214,06057,NaN,220,220,220,220,220,220,220,220
215,06059,NaN,3822,3822,3822,3822,3822,3822,3822,3822
216,06061,NaN,786,786,786,786,786,786,786,786
217,06063,NaN,36,36,36,36,36,36,36,36
218,06065,NaN,6289,6289,6289,6289,6289,6289,6289,6289
219,06067,NaN,3809,3809,3809,3809,3809,3809,3809,3809
220,06069,NaN,141,141,141,141,141,141,141,141
221,06071,NaN,4364,4364,4364,4364,4364,4364,4364,4364
222,06073,NaN,10184,10184,10184,10184,10184,10184,10184,10184
223,06075,NaN,2101,2101,2101,2101,2101,2101,2101,2101
224,06077,NaN,1858,1858,1858,1858,1858,1858,1858,1858
225,06079,NaN,767,767,767,767,767,767,767,767
226,06081,NaN,1429,1429,1429,1429,1429,1429,1429,1429
227,06083,NaN,610,610,610,610,610,610,610,610
228,06085,NaN,4929,4929,4929,4929,4929,4929,4929,4929
229,06087,NaN,1087,1087,1087,1087,1087,1087,1087,1087
230,06089,NaN,493,493,493,493,493,493,493,493
231,06091,NaN,2,2,2,2,2,2,2,2
232,06093,NaN,89,89,89,89,89,89,89,89
233,06095,NaN,1082,1082,1082,1082,1082,1082,1082,1082
234,06097,NaN,1311,1311,1311,1311,1311,1311,1311,1311
235,06099,NaN,3406,3406,3406,3406,3406,3406,3406,3406
236,06101,NaN,262,262,262,262,262,262,262,262
237,06103,NaN,185,185,185,185,185,185,185,185
238,06105,NaN,18,18,18,18,18,18,18,18
239,06107,NaN,1661,1661,1661,1661,1661,1661,1661,1661
240,06109,NaN,282,282,282,282,282,282,282,282
241,06111,NaN,1616,1616,1616,1616,1616,1616,1616,1616
242,06113,NaN,600,600,600,600,600,600,600,600
243,06115,NaN,214,214,214,214,214,214,214,214
244,08001,NaN,1006,1006,1006,1006,1006,1006,1006,1006
245,08003,NaN,54,54,54,54,54,54,54,54
246,08005,NaN,1106,1106,1106,1106,1106,1106,1106,1106
247,08007,NaN,20,20,20,20,20,20,20,20
248,08009,NaN,10,10,10,10,10,10,10,10
249,08011,NaN,82,82,82,82,82,82,82,82
250,08013,NaN,689,689,689,689,689,689,689,689
251,08014,NaN,137,137,137,137,137,137,137,137
252,08015,NaN,66,66,66,66,66,66,66,66
253,08017,NaN,3,3,3,3,3,3,3,3
254,08019,NaN,6,6,6,6,6,6,6,6
255,08021,NaN,20,20,20,20,20,20,20,20
256,08023,NaN,5,5,5,5,5,5,5,5
257,08025,NaN,26,26,26,26,26,26,26,26
258,08027,NaN,12,12,12,12,12,12,12,12
259,08029,NaN,91,91,91,91,91,91,91,91
260,08031,NaN,1270,1270,1270,1270,1270,1270,1270,1270
261,08033,NaN,3,3,3,3,3,3,3,3
262,08035,NaN,567,567,567,567,567,567,567,567
263,08037,NaN,122,122,122,122,122,122,122,122
264,08039,NaN,40,40,40,40,40,40,40,40
265,08041,NaN,1931,1931,1931,1931,1931,1931,1931,1931
266,08043,NaN,271,271,271,271,271,271,271,271
267,08045,NaN,184,184,184,184,184,184,184,184
268,08047,NaN,4,4,4,4,4,4,4,4
269,08049,NaN,34,34,34,34,34,34,34,34
270,08051,NaN,27,27,27,27,27,27,27,27
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,35,35,35,35,35,35,35,35
273,08057,NaN,4,4,4,4,4,4,4,4
274,08059,NaN,1045,1045,1045,1045,1045,1045,1045,1045
275,08061,NaN,4,4,4,4,4,4,4,4
276,08063,NaN,23,23,23,23,23,23,23,23
277,08065,NaN,9,9,9,9,9,9,9,9
278,08067,NaN,166,166,166,166,166,166,166,166
279,08069,NaN,1033,1033,1033,1033,1033,1033,1033,1033
280,08071,NaN,47,47,47,47,47,47,47,47
281,08073,NaN,13,13,13,13,13,13,13,13
282,08075,NaN,107,107,107,107,107,107,107,107
283,08077,NaN,575,575,575,575,575,575,575,575
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,33,33,33,33,33,33,33,33
286,08083,NaN,85,85,85,85,85,85,85,85
287,08085,NaN,108,108,108,108,108,108,108,108
288,08087,NaN,63,63,63,63,63,63,63,63
289,08089,NaN,28,28,28,28,28,28,28,28
290,08091,NaN,7,7,7,7,7,7,7,7
291,08093,NaN,16,16,16,16,16,16,16,16
292,08095,NaN,24,24,24,24,24,24,24,24
293,08097,NaN,84,84,84,84,84,84,84,84
294,08099,NaN,40,40,40,40,40,40,40,40
295,08101,NaN,528,528,528,528,528,528,528,528
296,08103,NaN,110,110,110,110,110,110,110,110
297,08105,NaN,44,44,44,44,44,44,44,44
298,08107,NaN,32,32,32,32,32,32,32,32
299,08109,NaN,20,20,20,20,20,20,20,20
300,08111,NaN,2,2,2,2,2,2,2,2
301,08113,NaN,47,47,47,47,47,47,47,47
302,08115,NaN,10,10,10,10,10,10,10,10
303,08117,NaN,42,42,42,42,42,42,42,42
304,08119,NaN,46,46,46,46,46,46,46,46
305,08121,NaN,9,9,9,9,9,9,9,9
306,08123,NaN,763,763,763,763,763,763,763,763
307,08125,NaN,21,21,21,21,21,21,21,21
308,09001,NaN,1104,1104,1104,1104,1104,1104,1104,1104
309,09003,NaN,1143,1143,1143,1143,1143,1143,1143,1143
310,09005,NaN,488,488,488,488,488,488,488,488
311,09007,NaN,361,361,361,361,361,361,361,361
312,09009,NaN,2310,2310,2310,2310,2310,2310,2310,2310
313,09011,NaN,628,628,628,628,628,628,628,628
314,09013,NaN,197,197,197,197,197,197,197,197
315,09015,NaN,184,184,184,184,184,184,184,184
316,10001,NaN,371,371,371,371,371,371,371,371
317,10003,NaN,873,873,873,873,873,873,873,873
318,10005,NaN,406,406,406,406,406,406,406,406
319,11001,NaN,877,877,877,877,877,877,877,877
320,12001,NaN,640,640,640,640,640,640,640,640
321,12003,NaN,82,82,82,82,82,82,82,82
322,12005,NaN,365,365,365,365,365,365,365,365
323,12007,NaN,57,57,57,57,57,57,57,57
324,12009,NaN,1316,1316,1316,1316,1316,1316,1316,1316
325,12011,NaN,2664,2664,2664,2664,2664,2664,2664,2664
326,12013,NaN,20,20,20,20,20,20,20,20
327,12015,NaN,470,470,470,470,470,470,470,470
328,12017,NaN,387,387,387,387,387,387,387,387
329,12019,NaN,436,436,436,436,436,436,436,436
330,12021,NaN,644,644,644,644,644,644,644,644
331,12023,NaN,186,186,186,186,186,186,186,186
332,12027,NaN,75,75,75,75,75,75,75,75
333,12029,NaN,35,35,35,35,35,35,35,35
334,12031,NaN,1805,1805,1805,1805,1805,1805,1805,1805
335,12033,NaN,547,547,547,547,547,547,547,547
336,12035,NaN,205,205,205,205,205,205,205,205
337,12037,NaN,18,18,18,18,18,18,18,18
338,12039,NaN,85,85,85,85,85,85,85,85
339,12041,NaN,37,37,37,37,37,37,37,37
340,12043,NaN,19,19,19,19,19,19,19,19
341,12045,NaN,22,22,22,22,22,22,22,22
342,12047,NaN,17,17,17,17,17,17,17,17
343,12049,NaN,57,57,57,57,57,57,57,57
344,12051,NaN,48,48,48,48,48,48,48,48
345,12053,NaN,375,375,375,375,375,375,375,375
346,12055,NaN,297,297,297,297,297,297,297,297
347,12057,NaN,4325,4325,4325,4325,4325,4325,4325,4325
348,12059,NaN,41,41,41,41,41,41,41,41
349,12061,NaN,290,290,290,290,290,290,290,290
350,12063,NaN,213,213,213,213,213,213,213,213
351,12065,NaN,30,30,30,30,30,30,30,30
352,12067,NaN,25,25,25,25,25,25,25,25
353,12069,NaN,823,823,823,823,823,823,823,823
354,12071,NaN,1671,1671,1671,1671,1671,1671,1671,1671
355,12073,NaN,706,706,706,706,706,706,706,706
356,12075,NaN,77,77,77,77,77,77,77,77
357,12077,NaN,12,12,12,12,12,12,12,12
358,12079,NaN,38,38,38,38,38,38,38,38
359,12081,NaN,807,807,807,807,807,807,807,807
360,12083,NaN,702,702,702,702,702,702,702,702
361,12085,NaN,187,187,187,187,187,187,187,187
362,12086,NaN,4691,4691,4691,4691,4691,4691,4691,4691
363,12087,NaN,109,109,109,109,109,109,109,109
364,12089,NaN,153,153,153,153,153,153,153,153
365,12091,NaN,443,443,443,443,443,443,443,443
366,12093,NaN,68,68,68,68,68,68,68,68
367,12095,NaN,3073,3073,3073,3073,3073,3073,3073,3073
368,12097,NaN,928,928,928,928,928,928,928,928
369,12099,NaN,1861,1861,1861,1861,1861,1861,1861,1861
370,12101,NaN,1100,1100,1100,1100,1100,1100,1100,1100
371,12103,NaN,2092,2092,2092,2092,2092,2092,2092,2092
372,12105,NaN,1526,1526,1526,1526,1526,1526,1526,1526
373,12107,NaN,132,132,132,132,132,132,132,132
374,12109,NaN,535,535,535,535,535,535,535,535
375,12111,NaN,464,464,464,464,464,464,464,464
376,12113,NaN,437,437,437,437,437,437,437,437
377,12115,NaN,1256,1256,1256,1256,1256,1256,1256,1256
378,12117,NaN,845,845,845,845,845,845,845,845
379,12119,NaN,348,348,348,348,348,348,348,348
380,12121,NaN,106,106,106,106,106,106,106,106
381,12123,NaN,42,42,42,42,42,42,42,42
382,12125,NaN,41,41,41,41,41,41,41,41
383,12127,NaN,1017,1017,1017,1017,1017,1017,1017,1017
384,12129,NaN,103,103,103,103,103,103,103,103
385,12131,NaN,101,101,101,101,101,101,101,101
386,12133,NaN,46,46,46,46,46,46,46,46
387,13001,NaN,34,34,34,34,34,34,34,34
388,13003,NaN,41,41,41,41,41,41,41,41
389,13005,NaN,35,35,35,35,35,35,35,35
390,13007,NaN,2,2,2,2,2,2,2,2
391,13009,NaN,40,40,40,40,40,40,40,40
392,13011,NaN,39,39,39,39,39,39,39,39
393,13013,NaN,129,129,129,129,129,129,129,129
394,13015,NaN,273,273,273,273,273,273,273,273
395,13017,NaN,59,59,59,59,59,59,59,59
396,13019,NaN,14,14,14,14,14,14,14,14
397,13021,NaN,227,227,227,227,227,227,227,227
398,13023,NaN,6,6,6,6,6,6,6,6
399,13025,NaN,59,59,59,59,59,59,59,59
400,13027,NaN,24,24,24,24,24,24,24,24
401,13029,NaN,68,68,68,68,68,68,68,68
402,13031,NaN,70,70,70,70,70,70,70,70
403,13033,NaN,2,2,2,2,2,2,2,2
404,13035,NaN,27,27,27,27,27,27,27,27
405,13037,NaN,3,3,3,3,3,3,3,3
406,13039,NaN,151,151,151,151,151,151,151,151
407,13043,NaN,22,22,22,22,22,22,22,22
408,13045,NaN,133,133,133,133,133,133,133,133
409,13047,NaN,149,149,149,149,149,149,149,149
410,13049,NaN,74,74,74,74,74,74,74,74
411,13051,NaN,502,502,502,502,502,502,502,502
412,13053,NaN,19,19,19,19,19,19,19,19
413,13055,NaN,84,84,84,84,84,84,84,84
414,13057,NaN,310,310,310,310,310,310,310,310
415,13059,NaN,137,137,137,137,137,137,137,137
416,13061,NaN,3,3,3,3,3,3,3,3
417,13063,NaN,334,334,334,334,334,334,334,334
418,13065,NaN,27,27,27,27,27,27,27,27
419,13067,NaN,1132,1132,1132,1132,1132,1132,1132,1132
420,13069,NaN,159,159,159,159,159,159,159,159
421,13071,NaN,75,75,75,75,75,75,75,75
422,13073,NaN,336,336,336,336,336,336,336,336
423,13075,NaN,11,11,11,11,11,11,11,11
424,13077,NaN,183,183,183,183,183,183,183,183
425,13079,NaN,12,12,12,12,12,12,12,12
426,13081,NaN,20,20,20,20,20,20,20,20
427,13083,NaN,51,51,51,51,51,51,51,51
428,13085,NaN,45,45,45,45,45,45,45,45
429,13087,NaN,93,93,93,93,93,93,93,93
430,13089,NaN,1136,1136,1136,1136,1136,1136,1136,1136
431,13091,NaN,17,17,17,17,17,17,17,17
432,13093,NaN,7,7,7,7,7,7,7,7
433,13095,NaN,114,114,114,114,114,114,114,114
434,13097,NaN,163,163,163,163,163,163,163,163
435,13099,NaN,11,11,11,11,11,11,11,11
436,13101,NaN,6,6,6,6,6,6,6,6
437,13103,NaN,83,83,83,83,83,83,83,83
438,13105,NaN,10,10,10,10,10,10,10,10
439,13107,NaN,20,20,20,20,20,20,20,20
440,13109,NaN,35,35,35,35,35,35,35,35
441,13111,NaN,40,40,40,40,40,40,40,40
442,13113,NaN,243,243,243,243,243,243,243,243
443,13115,NaN,274,274,274,274,274,274,274,274
444,13117,NaN,608,608,608,608,608,608,608,608
445,13119,NaN,31,31,31,31,31,31,31,31
446,13121,NaN,1457,1457,1457,1457,1457,1457,1457,1457
447,13123,NaN,71,71,71,71,71,71,71,71
448,13125,NaN,1,1,1,1,1,1,1,1
449,13127,NaN,276,276,276,276,276,276,276,276
450,13129,NaN,206,206,206,206,206,206,206,206
451,13131,NaN,52,52,52,52,52,52,52,52
452,13133,NaN,34,34,34,34,34,34,34,34
453,13135,NaN,1231,1231,1231,1231,1231,1231,1231,1231
454,13137,NaN,107,107,107,107,107,107,107,107
455,13139,NaN,334,334,334,334,334,334,334,334
456,13141,NaN,6,6,6,6,6,6,6,6
457,13143,NaN,27,27,27,27,27,27,27,27
458,13145,NaN,50,50,50,50,50,50,50,50
459,13147,NaN,24,24,24,24,24,24,24,24
460,13149,NaN,11,11,11,11,11,11,11,11
461,13151,NaN,392,392,392,392,392,392,392,392
462,13153,NaN,256,256,256,256,256,256,256,256
463,13155,NaN,18,18,18,18,18,18,18,18
464,13157,NaN,119,119,119,119,119,119,119,119
465,13159,NaN,16,16,16,16,16,16,16,16
466,13161,NaN,39,39,39,39,39,39,39,39
467,13163,NaN,13,13,13,13,13,13,13,13
468,13165,NaN,10,10,10,10,10,10,10,10
469,13167,NaN,11,11,11,11,11,11,11,11
470,13169,NaN,49,49,49,49,49,49,49,49
471,13171,NaN,30,30,30,30,30,30,30,30
472,13173,NaN,13,13,13,13,13,13,13,13
473,13175,NaN,53,53,53,53,53,53,53,53
474,13177,NaN,60,60,60,60,60,60,60,60
475,13179,NaN,75,75,75,75,75,75,75,75
476,13181,NaN,6,6,6,6,6,6,6,6
477,13183,NaN,29,29,29,29,29,29,29,29
478,13185,NaN,216,216,216,216,216,216,216,216
479,13187,NaN,54,54,54,54,54,54,54,54
480,13189,NaN,34,34,34,34,34,34,34,34
481,13191,NaN,34,34,34,34,34,34,34,34
482,13193,NaN,4,4,4,4,4,4,4,4
483,13195,NaN,40,40,40,40,40,40,40,40
484,13197,NaN,6,6,6,6,6,6,6,6
485,13199,NaN,33,33,33,33,33,33,33,33
486,13201,NaN,11,11,11,11,11,11,11,11
487,13205,NaN,38,38,38,38,38,38,38,38
488,13207,NaN,38,38,38,38,38,38,38,38
489,13209,NaN,28,28,28,28,28,28,28,28
490,13211,NaN,24,24,24,24,24,24,24,24
491,13213,NaN,119,119,119,119,119,119,119,119
492,13215,NaN,205,205,205,205,205,205,205,205
493,13217,NaN,156,156,156,156,156,156,156,156
494,13219,NaN,51,51,51,51,51,51,51,51
495,13221,NaN,8,8,8,8,8,8,8,8
496,13223,NaN,256,256,256,256,256,256,256,256
497,13225,NaN,40,40,40,40,40,40,40,40
498,13227,NaN,73,73,73,73,73,73,73,73
499,13229,NaN,85,85,85,85,85,85,85,85
500,13231,NaN,46,46,46,46,46,46,46,46
501,13233,NaN,118,118,118,118,118,118,118,118
502,13235,NaN,3,3,3,3,3,3,3,3
503,13237,NaN,17,17,17,17,17,17,17,17
504,13239,NaN,1,1,1,1,1,1,1,1
505,13241,NaN,33,33,33,33,33,33,33,33
506,13243,NaN,13,13,13,13,13,13,13,13
507,13245,NaN,338,338,338,338,338,338,338,338
508,13247,NaN,106,106,106,106,106,106,106,106
509,13249,NaN,20,20,20,20,20,20,20,20
510,13251,NaN,8,8,8,8,8,8,8,8
511,13253,NaN,5,5,5,5,5,5,5,5
512,13255,NaN,75,75,75,75,75,75,75,75
513,13257,NaN,62,62,62,62,62,62,62,62
514,13259,NaN,66,66,66,66,66,66,66,66
515,13261,NaN,64,64,64,64,64,64,64,64
516,13263,NaN,12,12,12,12,12,12,12,12
517,13265,NaN,2,2,2,2,2,2,2,2
518,13267,NaN,83,83,83,83,83,83,83,83
519,13269,NaN,15,15,15,15,15,15,15,15
520,13271,NaN,18,18,18,18,18,18,18,18
521,13273,NaN,18,18,18,18,18,18,18,18
522,13275,NaN,124,124,124,124,124,124,124,124
523,13277,NaN,58,58,58,58,58,58,58,58
524,13279,NaN,56,56,56,56,56,56,56,56
525,13281,NaN,27,27,27,27,27,27,27,27
526,13283,NaN,5,5,5,5,5,5,5,5
527,13285,NaN,59,59,59,59,59,59,59,59
528,13287,NaN,18,18,18,18,18,18,18,18
529,13289,NaN,5,5,5,5,5,5,5,5
530,13291,NaN,34,34,34,34,34,34,34,34
531,13293,NaN,49,49,49,49,49,49,49,49
532,13295,NaN,186,186,186,186,186,186,186,186
533,13297,NaN,102,102,102,102,102,102,102,102
534,13299,NaN,154,154,154,154,154,154,154,154
535,13301,NaN,4,4,4,4,4,4,4,4
536,13303,NaN,45,45,45,45,45,45,45,45
537,13305,NaN,64,64,64,64,64,64,64,64
538,13307,NaN,7,7,7,7,7,7,7,7
539,13309,NaN,26,26,26,26,26,26,26,26
540,13311,NaN,44,44,44,44,44,44,44,44
541,13313,NaN,375,375,375,375,375,375,375,375
