,County,446,451,458,465,472,479,486,493,500
343,12049,2970,47,47,47,47,47,47,47,47
344,12051,4543,54,54,54,54,54,54,54,54
345,12053,12854,272,272,272,272,272,272,272,272
346,12055,7926,177,177,177,177,177,177,177,177
347,12057,126721,2996,2996,2996,2996,2996,2996,2996,2996
348,12059,2220,4,4,4,4,4,4,4,4
349,12061,12016,191,191,191,191,191,191,191,191
350,12063,6093,24,24,24,24,24,24,24,24
351,12065,1436,4,4,4,4,4,4,4,4
352,12067,1607,1,1,1,1,1,1,1,1
353,12069,27654,633,633,633,633,633,633,633,633
354,12071,64922,1359,1359,1359,1359,1359,1359,1359,1359
355,12073,30681,242,242,242,242,242,242,242,242
356,12075,3207,55,55,55,55,55,55,55,55
357,12077,1060,4,4,4,4,4,4,4,4
358,12079,2037,3,3,3,3,3,3,3,3
359,12081,36038,756,756,756,756,756,756,756,756
360,12083,29618,330,330,330,330,330,330,330,330
361,12085,11714,228,228,228,228,228,228,228,228
362,12086,461041,9602,9602,9602,9602,9602,9602,9602,9602
363,12087,6642,126,126,126,126,126,126,126,126
364,12089,8043,44,44,44,44,44,44,44,44
365,12091,19961,143,143,143,143,143,143,143,143
366,12093,3846,61,61,61,61,61,61,61,61
367,12095,128700,3087,3087,3087,3087,3087,3087,3087,3087
368,12097,41191,980,980,980,980,980,980,980,980
369,12099,136206,2797,2797,2797,2797,2797,2797,2797,2797
370,12101,37975,996,996,996,996,996,996,996,996
371,12103,75108,1719,1719,1719,1719,1719,1719,1719,1719
372,12105,63319,1297,1297,1297,1297,1297,1297,1297,1297
373,12107,6151,78,78,78,78,78,78,78,78
374,12109,21652,316,316,316,316,316,316,316,316
375,12111,24731,420,420,420,420,420,420,420,420
376,12113,17906,85,85,85,85,85,85,85,85
377,12115,30637,826,826,826,826,826,826,826,826
378,12117,31342,810,810,810,810,810,810,810,810
379,12119,8990,119,119,119,119,119,119,119,119
380,12121,5256,28,28,28,28,28,28,28,28
381,12123,2700,5,5,5,5,5,5,5,5
382,12125,1783,6,6,6,6,6,6,6,6
383,12127,40094,1074,1074,1074,1074,1074,1074,1074,1074
384,12129,3290,31,31,31,31,31,31,31,31
385,12131,7524,140,140,140,140,140,140,140,140
386,12133,2694,14,14,14,14,14,14,14,14
387,13001,2267,4,4,4,4,4,4,4,4
388,13003,1013,8,8,8,8,8,8,8,8
389,13005,1615,11,11,11,11,11,11,11,11
390,13007,227,1,1,1,1,1,1,1,1
391,13009,4436,16,16,16,16,16,16,16,16
392,13011,1770,7,7,7,7,7,7,7,7
393,13013,9589,59,59,59,59,59,59,59,59
394,13015,14174,127,127,127,127,127,127,127,127
395,13017,2062,3,3,3,3,3,3,3,3
396,13019,1802,8,8,8,8,8,8,8,8
397,13021,15475,68,68,68,68,68,68,68,68
398,13023,1433,4,4,4,4,4,4,4,4
399,13025,1583,5,5,5,5,5,5,5,5
400,13027,1373,5,5,5,5,5,5,5,5
401,13029,3518,43,43,43,43,43,43,43,43
402,13031,6665,32,32,32,32,32,32,32,32
403,13033,2500,10,10,10,10,10,10,10,10
404,13035,2935,38,38,38,38,38,38,38,38
405,13037,577,0,0,0,0,0,0,0,0
406,13039,3871,17,17,17,17,17,17,17,17
407,13043,926,0,0,0,0,0,0,0,0
408,13045,11100,89,89,89,89,89,89,89,89
409,13047,6022,80,80,80,80,80,80,80,80
410,13049,1342,4,4,4,4,4,4,4,4
411,13051,22531,245,245,245,245,245,245,245,245
412,13053,3720,153,153,153,153,153,153,153,153
413,13055,2735,24,24,24,24,24,24,24,24
414,13057,30045,315,315,315,315,315,315,315,315
415,13059,14731,83,83,83,83,83,83,83,83
416,13061,239,2,2,2,2,2,2,2,2
417,13063,25266,330,330,330,330,330,330,330,330
418,13065,950,10,10,10,10,10,10,10,10
419,13067,75487,856,856,856,856,856,856,856,856
420,13069,5260,16,16,16,16,16,16,16,16
421,13071,4609,15,15,15,15,15,15,15,15
422,13073,16420,95,95,95,95,95,95,95,95
423,13075,1800,9,9,9,9,9,9,9,9
424,13077,13722,82,82,82,82,82,82,82,82
425,13079,655,1,1,1,1,1,1,1,1
426,13081,2026,5,5,5,5,5,5,5,5
427,13083,1373,13,13,13,13,13,13,13,13
428,13085,2949,17,17,17,17,17,17,17,17
429,13087,2875,33,33,33,33,33,33,33,33
430,13089,62887,858,858,858,858,858,858,858,858
431,13091,2079,12,12,12,12,12,12,12,12
432,13093,1057,0,0,0,0,0,0,0,0
433,13095,7304,31,31,31,31,31,31,31,31
434,13097,14569,184,184,184,184,184,184,184,184
435,13099,1156,2,2,2,2,2,2,2,2
436,13101,464,2,2,2,2,2,2,2,2
437,13103,4457,48,48,48,48,48,48,48,48
438,13105,2265,2,2,2,2,2,2,2,2
439,13107,2520,5,5,5,5,5,5,5,5
440,13109,946,7,7,7,7,7,7,7,7
441,13111,2324,31,31,31,31,31,31,31,31
442,13113,8636,63,63,63,63,63,63,63,63
443,13115,11761,88,88,88,88,88,88,88,88
444,13117,21553,267,267,267,267,267,267,267,267
445,13119,2605,2,2,2,2,2,2,2,2
446,13121,93561,1081,1081,1081,1081,1081,1081,1081,1081
447,13123,2878,21,21,21,21,21,21,21,21
448,13125,263,1,1,1,1,1,1,1,1
449,13127,7868,29,29,29,29,29,29,29,29
450,13129,7996,52,52,52,52,52,52,52,52
451,13131,2062,6,6,6,6,6,6,6,6
452,13133,1784,9,9,9,9,9,9,9,9
453,13135,98240,827,827,827,827,827,827,827,827
454,13137,5006,27,27,27,27,27,27,27,27
455,13139,26614,172,172,172,172,172,172,172,172
456,13141,904,4,4,4,4,4,4,4,4
457,13143,2574,28,28,28,28,28,28,28,28
458,13145,2486,10,10,10,10,10,10,10,10
459,13147,2331,15,15,15,15,15,15,15,15
460,13149,836,5,5,5,5,5,5,5,5
461,13151,24164,299,299,299,299,299,299,299,299
462,13153,14183,105,105,105,105,105,105,105,105
463,13155,900,1,1,1,1,1,1,1,1
464,13157,9619,53,53,53,53,53,53,53,53
465,13159,1371,0,0,0,0,0,0,0,0
466,13161,1854,15,15,15,15,15,15,15,15
467,13163,1912,11,11,11,11,11,11,11,11
468,13165,842,6,6,6,6,6,6,6,6
469,13167,1105,5,5,5,5,5,5,5,5
470,13169,1967,8,8,8,8,8,8,8,8
471,13171,1979,15,15,15,15,15,15,15,15
472,13173,761,1,1,1,1,1,1,1,1
473,13175,5468,19,19,19,19,19,19,19,19
474,13177,2687,17,17,17,17,17,17,17,17
475,13179,3819,131,131,131,131,131,131,131,131
476,13181,790,5,5,5,5,5,5,5,5
477,13183,826,7,7,7,7,7,7,7,7
478,13185,12332,71,71,71,71,71,71,71,71
479,13187,2871,19,19,19,19,19,19,19,19
480,13189,2396,15,15,15,15,15,15,15,15
481,13191,833,11,11,11,11,11,11,11,11
482,13193,836,4,4,4,4,4,4,4,4
483,13195,3171,14,14,14,14,14,14,14,14
484,13197,548,5,5,5,5,5,5,5,5
485,13199,1944,18,18,18,18,18,18,18,18
486,13201,840,9,9,9,9,9,9,9,9
487,13205,2025,9,9,9,9,9,9,9,9
488,13207,2582,15,15,15,15,15,15,15,15
489,13209,867,2,2,2,2,2,2,2,2
490,13211,2075,14,14,14,14,14,14,14,14
491,13213,4779,65,65,65,65,65,65,65,65
492,13215,15702,152,152,152,152,152,152,152,152
493,13217,10583,109,109,109,109,109,109,109,109
494,13219,3926,21,21,21,21,21,21,21,21
495,13221,1454,9,9,9,9,9,9,9,9
496,13223,16121,187,187,187,187,187,187,187,187
497,13225,2553,10,10,10,10,10,10,10,10
498,13227,3305,28,28,28,28,28,28,28,28
499,13229,2384,9,9,9,9,9,9,9,9
500,13231,2206,32,32,32,32,32,32,32,32
501,13233,5505,36,36,36,36,36,36,36,36
502,13235,911,3,3,3,3,3,3,3,3
503,13237,2121,11,11,11,11,11,11,11,11
504,13239,162,0,0,0,0,0,0,0,0
505,13241,1655,14,14,14,14,14,14,14,14
506,13243,619,1,1,1,1,1,1,1,1
507,13245,23831,162,162,162,162,162,162,162,162
508,13247,7313,88,88,88,88,88,88,88,88
509,13249,344,4,4,4,4,4,4,4,4
510,13251,952,11,11,11,11,11,11,11,11
511,13253,939,9,9,9,9,9,9,9,9
512,13255,6028,69,69,69,69,69,69,69,69
513,13257,3057,9,9,9,9,9,9,9,9
514,13259,879,0,0,0,0,0,0,0,0
515,13261,2517,7,7,7,7,7,7,7,7
516,13263,469,2,2,2,2,2,2,2,2
517,13265,122,0,0,0,0,0,0,0,0
518,13267,2277,4,4,4,4,4,4,4,4
519,13269,787,5,5,5,5,5,5,5,5
520,13271,1269,3,3,3,3,3,3,3,3
521,13273,788,1,1,1,1,1,1,1,1
522,13275,4328,14,14,14,14,14,14,14,14
523,13277,4803,11,11,11,11,11,11,11,11
524,13279,3325,19,19,19,19,19,19,19,19
525,13281,1174,0,0,0,0,0,0,0,0
526,13283,838,0,0,0,0,0,0,0,0
527,13285,7322,34,34,34,34,34,34,34,34
528,13287,986,2,2,2,2,2,2,2,2
529,13289,701,0,0,0,0,0,0,0,0
530,13291,2146,6,6,6,6,6,6,6,6
531,13293,3379,22,22,22,22,22,22,22,22
532,13295,7113,87,87,87,87,87,87,87,87
533,13297,10311,78,78,78,78,78,78,78,78
534,13299,4778,25,25,25,25,25,25,25,25
535,13301,514,1,1,1,1,1,1,1,1
536,13303,2003,8,8,8,8,8,8,8,8
537,13305,3490,18,18,18,18,18,18,18,18
538,13307,141,0,0,0,0,0,0,0,0
539,13309,620,0,0,0,0,0,0,0,0
540,13311,3125,23,23,23,23,23,23,23,23
541,13313,16567,107,107,107,107,107,107,107,107
542,13315,818,3,3,3,3,3,3,3,3
543,13317,1066,2,2,2,2,2,2,2,2
544,13319,915,1,1,1,1,1,1,1,1
545,13321,1737,6,6,6,6,6,6,6,6
546,15001,2634,70,70,70,70,70,70,70,70
547,15003,24291,432,432,432,432,432,432,432,432
548,15005,0,0,0,0,0,0,0,0,0
549,15007,202,3,3,3,3,3,3,3,3
550,15009,3986,205,205,205,205,205,205,205,205
551,16001,50223,657,657,657,657,657,657,657,657
552,16003,333,0,0,0,0,0,0,0,0
553,16005,8536,65,65,65,65,65,65,65,65
554,16007,373,3,3,3,3,3,3,3,3
555,16009,658,7,7,7,7,7,7,7,7
556,16011,4750,68,68,68,68,68,68,68,68
557,16013,2315,37,37,37,37,37,37,37,37
558,16015,333,4,4,4,4,4,4,4,4
559,16017,3143,30,30,30,30,30,30,30,30
560,16019,14493,226,226,226,226,226,226,226,226
561,16021,851,3,3,3,3,3,3,3,3
562,16023,206,0,0,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0,0,0
564,16027,25938,214,214,214,214,214,214,214,214
565,16029,678,16,16,16,16,16,16,16,16
566,16031,2918,10,10,10,10,10,10,10,10
567,16033,59,2,2,2,2,2,2,2,2
568,16035,1033,4,4,4,4,4,4,4,4
569,16037,243,1,1,1,1,1,1,1,1
570,16039,1848,45,45,45,45,45,45,45,45
571,16041,1164,13,13,13,13,13,13,13,13
572,16043,1107,16,16,16,16,16,16,16,16
573,16045,1740,4,4,4,4,4,4,4,4
574,16047,1294,4,4,4,4,4,4,4,4
575,16049,1177,3,3,3,3,3,3,3,3
576,16051,2920,58,58,58,58,58,58,58,58
577,16053,2552,8,8,8,8,8,8,8,8
