,County,488,493,500,507,514,521,528,535,542
132,05043,NaN,2,2,2,2,2,2,2,2
133,05045,NaN,64,64,64,64,64,64,64,64
134,05047,NaN,2,2,2,2,2,2,2,2
135,05049,NaN,7,7,7,7,7,7,7,7
136,05051,NaN,91,91,91,91,91,91,91,91
137,05053,NaN,15,15,15,15,15,15,15,15
138,05055,NaN,17,17,17,17,17,17,17,17
139,05057,NaN,4,4,4,4,4,4,4,4
140,05059,NaN,15,15,15,15,15,15,15,15
141,05061,NaN,7,7,7,7,7,7,7,7
142,05063,NaN,16,16,16,16,16,16,16,16
143,05065,NaN,3,3,3,3,3,3,3,3
144,05067,NaN,2,2,2,2,2,2,2,2
145,05069,NaN,17,17,17,17,17,17,17,17
146,05071,NaN,3,3,3,3,3,3,3,3
147,05073,NaN,2,2,2,2,2,2,2,2
148,05075,NaN,5,5,5,5,5,5,5,5
149,05077,NaN,6,6,6,6,6,6,6,6
150,05079,NaN,2,2,2,2,2,2,2,2
151,05081,NaN,4,4,4,4,4,4,4,4
152,05083,NaN,9,9,9,9,9,9,9,9
153,05085,NaN,40,40,40,40,40,40,40,40
154,05087,NaN,3,3,3,3,3,3,3,3
155,05089,NaN,7,7,7,7,7,7,7,7
156,05091,NaN,44,44,44,44,44,44,44,44
157,05093,NaN,18,18,18,18,18,18,18,18
158,05095,NaN,2,2,2,2,2,2,2,2
159,05097,NaN,0,0,0,0,0,0,0,0
160,05099,NaN,2,2,2,2,2,2,2,2
161,05101,NaN,0,0,0,0,0,0,0,0
162,05103,NaN,9,9,9,9,9,9,9,9
163,05105,NaN,4,4,4,4,4,4,4,4
164,05107,NaN,12,12,12,12,12,12,12,12
165,05109,NaN,3,3,3,3,3,3,3,3
166,05111,NaN,8,8,8,8,8,8,8,8
167,05113,NaN,5,5,5,5,5,5,5,5
168,05115,NaN,7,7,7,7,7,7,7,7
169,05117,NaN,4,4,4,4,4,4,4,4
170,05119,NaN,241,241,241,241,241,241,241,241
171,05121,NaN,20,20,20,20,20,20,20,20
172,05123,NaN,6,6,6,6,6,6,6,6
173,05125,NaN,70,70,70,70,70,70,70,70
174,05127,NaN,1,1,1,1,1,1,1,1
175,05129,NaN,11,11,11,11,11,11,11,11
176,05131,NaN,30,30,30,30,30,30,30,30
177,05133,NaN,4,4,4,4,4,4,4,4
178,05135,NaN,4,4,4,4,4,4,4,4
179,05137,NaN,0,0,0,0,0,0,0,0
180,05139,NaN,8,8,8,8,8,8,8,8
181,05141,NaN,10,10,10,10,10,10,10,10
182,05143,NaN,72,72,72,72,72,72,72,72
183,05145,NaN,56,56,56,56,56,56,56,56
184,05147,NaN,0,0,0,0,0,0,0,0
185,05149,NaN,4,4,4,4,4,4,4,4
186,06001,NaN,475,475,475,475,475,475,475,475
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,7,7,7,7,7,7,7,7
189,06007,NaN,160,160,160,160,160,160,160,160
190,06009,NaN,15,15,15,15,15,15,15,15
191,06011,NaN,16,16,16,16,16,16,16,16
192,06013,NaN,346,346,346,346,346,346,346,346
193,06015,NaN,21,21,21,21,21,21,21,21
194,06017,NaN,54,54,54,54,54,54,54,54
195,06019,NaN,272,272,272,272,272,272,272,272
196,06021,NaN,10,10,10,10,10,10,10,10
197,06023,NaN,126,126,126,126,126,126,126,126
198,06025,NaN,87,87,87,87,87,87,87,87
199,06027,NaN,1,1,1,1,1,1,1,1
200,06029,NaN,358,358,358,358,358,358,358,358
201,06031,NaN,22,22,22,22,22,22,22,22
202,06033,NaN,17,17,17,17,17,17,17,17
203,06035,NaN,15,15,15,15,15,15,15,15
204,06037,NaN,1334,1334,1334,1334,1334,1334,1334,1334
205,06039,NaN,26,26,26,26,26,26,26,26
206,06041,NaN,34,34,34,34,34,34,34,34
207,06043,NaN,2,2,2,2,2,2,2,2
208,06045,NaN,45,45,45,45,45,45,45,45
209,06047,NaN,109,109,109,109,109,109,109,109
210,06049,NaN,5,5,5,5,5,5,5,5
211,06051,NaN,4,4,4,4,4,4,4,4
212,06053,NaN,0,0,0,0,0,0,0,0
213,06055,NaN,30,30,30,30,30,30,30,30
214,06057,NaN,32,32,32,32,32,32,32,32
215,06059,NaN,395,395,395,395,395,395,395,395
216,06061,NaN,192,192,192,192,192,192,192,192
217,06063,NaN,2,2,2,2,2,2,2,2
218,06065,NaN,453,453,453,453,453,453,453,453
219,06067,NaN,646,646,646,646,646,646,646,646
220,06069,NaN,17,17,17,17,17,17,17,17
221,06071,NaN,374,374,374,374,374,374,374,374
222,06073,NaN,623,623,623,623,623,623,623,623
223,06075,NaN,108,108,108,108,108,108,108,108
224,06077,NaN,234,234,234,234,234,234,234,234
225,06079,NaN,0,0,0,0,0,0,0,0
226,06081,NaN,122,122,122,122,122,122,122,122
227,06083,NaN,61,61,61,61,61,61,61,61
228,06085,NaN,241,241,241,241,241,241,241,241
229,06087,NaN,0,0,0,0,0,0,0,0
230,06089,NaN,144,144,144,144,144,144,144,144
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,46,46,46,46,46,46,46,46
233,06095,NaN,148,148,148,148,148,148,148,148
234,06097,NaN,111,111,111,111,111,111,111,111
235,06099,NaN,294,294,294,294,294,294,294,294
236,06101,NaN,39,39,39,39,39,39,39,39
237,06103,NaN,0,0,0,0,0,0,0,0
238,06105,NaN,5,5,5,5,5,5,5,5
239,06107,NaN,292,292,292,292,292,292,292,292
240,06109,NaN,15,15,15,15,15,15,15,15
241,06111,NaN,171,171,171,171,171,171,171,171
242,06113,NaN,61,61,61,61,61,61,61,61
243,06115,NaN,38,38,38,38,38,38,38,38
244,08001,NaN,680,680,680,680,680,680,680,680
245,08003,NaN,61,61,61,61,61,61,61,61
246,08005,NaN,777,777,777,777,777,777,777,777
247,08007,NaN,11,11,11,11,11,11,11,11
248,08009,NaN,4,4,4,4,4,4,4,4
249,08011,NaN,4,4,4,4,4,4,4,4
250,08013,NaN,107,107,107,107,107,107,107,107
251,08014,NaN,36,36,36,36,36,36,36,36
252,08015,NaN,33,33,33,33,33,33,33,33
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,9,9,9,9,9,9,9,9
255,08021,NaN,34,34,34,34,34,34,34,34
256,08023,NaN,11,11,11,11,11,11,11,11
257,08025,NaN,3,3,3,3,3,3,3,3
258,08027,NaN,3,3,3,3,3,3,3,3
259,08029,NaN,20,20,20,20,20,20,20,20
260,08031,NaN,376,376,376,376,376,376,376,376
261,08033,NaN,15,15,15,15,15,15,15,15
262,08035,NaN,258,258,258,258,258,258,258,258
263,08037,NaN,20,20,20,20,20,20,20,20
264,08039,NaN,26,26,26,26,26,26,26,26
265,08041,NaN,1254,1254,1254,1254,1254,1254,1254,1254
266,08043,NaN,64,64,64,64,64,64,64,64
267,08045,NaN,49,49,49,49,49,49,49,49
268,08047,NaN,11,11,11,11,11,11,11,11
269,08049,NaN,7,7,7,7,7,7,7,7
270,08051,NaN,6,6,6,6,6,6,6,6
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,5,5,5,5,5,5,5,5
273,08057,NaN,3,3,3,3,3,3,3,3
274,08059,NaN,498,498,498,498,498,498,498,498
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,8,8,8,8,8,8,8,8
277,08065,NaN,6,6,6,6,6,6,6,6
278,08067,NaN,38,38,38,38,38,38,38,38
279,08069,NaN,279,279,279,279,279,279,279,279
280,08071,NaN,8,8,8,8,8,8,8,8
281,08073,NaN,3,3,3,3,3,3,3,3
282,08075,NaN,16,16,16,16,16,16,16,16
283,08077,NaN,310,310,310,310,310,310,310,310
284,08079,NaN,3,3,3,3,3,3,3,3
285,08081,NaN,17,17,17,17,17,17,17,17
286,08083,NaN,31,31,31,31,31,31,31,31
287,08085,NaN,52,52,52,52,52,52,52,52
288,08087,NaN,21,21,21,21,21,21,21,21
289,08089,NaN,21,21,21,21,21,21,21,21
290,08091,NaN,0,0,0,0,0,0,0,0
291,08093,NaN,21,21,21,21,21,21,21,21
292,08095,NaN,4,4,4,4,4,4,4,4
293,08097,NaN,4,4,4,4,4,4,4,4
294,08099,NaN,16,16,16,16,16,16,16,16
295,08101,NaN,160,160,160,160,160,160,160,160
296,08103,NaN,8,8,8,8,8,8,8,8
297,08105,NaN,17,17,17,17,17,17,17,17
298,08107,NaN,21,21,21,21,21,21,21,21
299,08109,NaN,4,4,4,4,4,4,4,4
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,5,5,5,5,5,5,5,5
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,9,9,9,9,9,9,9,9
304,08119,NaN,39,39,39,39,39,39,39,39
305,08121,NaN,4,4,4,4,4,4,4,4
306,08123,NaN,375,375,375,375,375,375,375,375
307,08125,NaN,13,13,13,13,13,13,13,13
308,09001,NaN,293,293,293,293,293,293,293,293
309,09003,NaN,352,352,352,352,352,352,352,352
310,09005,NaN,55,55,55,55,55,55,55,55
311,09007,NaN,68,68,68,68,68,68,68,68
312,09009,NaN,363,363,363,363,363,363,363,363
313,09011,NaN,99,99,99,99,99,99,99,99
314,09013,NaN,51,51,51,51,51,51,51,51
315,09015,NaN,67,67,67,67,67,67,67,67
316,10001,NaN,213,213,213,213,213,213,213,213
317,10003,NaN,1017,1017,1017,1017,1017,1017,1017,1017
318,10005,NaN,175,175,175,175,175,175,175,175
319,11001,NaN,197,197,197,197,197,197,197,197
320,12001,NaN,172,172,172,172,172,172,172,172
321,12003,NaN,13,13,13,13,13,13,13,13
322,12005,NaN,114,114,114,114,114,114,114,114
323,12007,NaN,12,12,12,12,12,12,12,12
324,12009,NaN,447,447,447,447,447,447,447,447
325,12011,NaN,1631,1631,1631,1631,1631,1631,1631,1631
326,12013,NaN,4,4,4,4,4,4,4,4
327,12015,NaN,153,153,153,153,153,153,153,153
328,12017,NaN,65,65,65,65,65,65,65,65
329,12019,NaN,197,197,197,197,197,197,197,197
330,12021,NaN,357,357,357,357,357,357,357,357
331,12023,NaN,47,47,47,47,47,47,47,47
332,12027,NaN,29,29,29,29,29,29,29,29
333,12029,NaN,4,4,4,4,4,4,4,4
334,12031,NaN,684,684,684,684,684,684,684,684
335,12033,NaN,122,122,122,122,122,122,122,122
336,12035,NaN,54,54,54,54,54,54,54,54
337,12037,NaN,13,13,13,13,13,13,13,13
338,12039,NaN,20,20,20,20,20,20,20,20
339,12041,NaN,9,9,9,9,9,9,9,9
340,12043,NaN,5,5,5,5,5,5,5,5
341,12045,NaN,4,4,4,4,4,4,4,4
342,12047,NaN,8,8,8,8,8,8,8,8
343,12049,NaN,38,38,38,38,38,38,38,38
344,12051,NaN,39,39,39,39,39,39,39,39
345,12053,NaN,145,145,145,145,145,145,145,145
346,12055,NaN,60,60,60,60,60,60,60,60
347,12057,NaN,1668,1668,1668,1668,1668,1668,1668,1668
348,12059,NaN,8,8,8,8,8,8,8,8
349,12061,NaN,97,97,97,97,97,97,97,97
350,12063,NaN,25,25,25,25,25,25,25,25
351,12065,NaN,12,12,12,12,12,12,12,12
352,12067,NaN,2,2,2,2,2,2,2,2
353,12069,NaN,435,435,435,435,435,435,435,435
354,12071,NaN,930,930,930,930,930,930,930,930
355,12073,NaN,271,271,271,271,271,271,271,271
356,12075,NaN,38,38,38,38,38,38,38,38
357,12077,NaN,4,4,4,4,4,4,4,4
358,12079,NaN,6,6,6,6,6,6,6,6
359,12081,NaN,319,319,319,319,319,319,319,319
360,12083,NaN,232,232,232,232,232,232,232,232
361,12085,NaN,126,126,126,126,126,126,126,126
362,12086,NaN,3720,3720,3720,3720,3720,3720,3720,3720
363,12087,NaN,32,32,32,32,32,32,32,32
364,12089,NaN,84,84,84,84,84,84,84,84
365,12091,NaN,93,93,93,93,93,93,93,93
366,12093,NaN,71,71,71,71,71,71,71,71
367,12095,NaN,1246,1246,1246,1246,1246,1246,1246,1246
368,12097,NaN,390,390,390,390,390,390,390,390
369,12099,NaN,1071,1071,1071,1071,1071,1071,1071,1071
370,12101,NaN,389,389,389,389,389,389,389,389
371,12103,NaN,527,527,527,527,527,527,527,527
372,12105,NaN,641,641,641,641,641,641,641,641
373,12107,NaN,52,52,52,52,52,52,52,52
374,12109,NaN,214,214,214,214,214,214,214,214
375,12111,NaN,316,316,316,316,316,316,316,316
376,12113,NaN,101,101,101,101,101,101,101,101
377,12115,NaN,240,240,240,240,240,240,240,240
378,12117,NaN,394,394,394,394,394,394,394,394
379,12119,NaN,58,58,58,58,58,58,58,58
380,12121,NaN,16,16,16,16,16,16,16,16
381,12123,NaN,4,4,4,4,4,4,4,4
382,12125,NaN,3,3,3,3,3,3,3,3
383,12127,NaN,487,487,487,487,487,487,487,487
384,12129,NaN,27,27,27,27,27,27,27,27
385,12131,NaN,32,32,32,32,32,32,32,32
386,12133,NaN,6,6,6,6,6,6,6,6
387,13001,NaN,1,1,1,1,1,1,1,1
388,13003,NaN,3,3,3,3,3,3,3,3
389,13005,NaN,3,3,3,3,3,3,3,3
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,19,19,19,19,19,19,19,19
392,13011,NaN,8,8,8,8,8,8,8,8
393,13013,NaN,50,50,50,50,50,50,50,50
394,13015,NaN,62,62,62,62,62,62,62,62
395,13017,NaN,2,2,2,2,2,2,2,2
396,13019,NaN,11,11,11,11,11,11,11,11
397,13021,NaN,52,52,52,52,52,52,52,52
398,13023,NaN,7,7,7,7,7,7,7,7
399,13025,NaN,13,13,13,13,13,13,13,13
400,13027,NaN,10,10,10,10,10,10,10,10
401,13029,NaN,19,19,19,19,19,19,19,19
402,13031,NaN,8,8,8,8,8,8,8,8
403,13033,NaN,10,10,10,10,10,10,10,10
404,13035,NaN,2,2,2,2,2,2,2,2
405,13037,NaN,1,1,1,1,1,1,1,1
406,13039,NaN,24,24,24,24,24,24,24,24
407,13043,NaN,19,19,19,19,19,19,19,19
408,13045,NaN,43,43,43,43,43,43,43,43
409,13047,NaN,46,46,46,46,46,46,46,46
410,13049,NaN,60,60,60,60,60,60,60,60
411,13051,NaN,90,90,90,90,90,90,90,90
412,13053,NaN,105,105,105,105,105,105,105,105
413,13055,NaN,15,15,15,15,15,15,15,15
414,13057,NaN,120,120,120,120,120,120,120,120
415,13059,NaN,29,29,29,29,29,29,29,29
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,132,132,132,132,132,132,132,132
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,355,355,355,355,355,355,355,355
420,13069,NaN,10,10,10,10,10,10,10,10
421,13071,NaN,0,0,0,0,0,0,0,0
422,13073,NaN,54,54,54,54,54,54,54,54
423,13075,NaN,4,4,4,4,4,4,4,4
424,13077,NaN,51,51,51,51,51,51,51,51
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,1,1,1,1,1,1,1,1
427,13083,NaN,16,16,16,16,16,16,16,16
428,13085,NaN,16,16,16,16,16,16,16,16
429,13087,NaN,9,9,9,9,9,9,9,9
430,13089,NaN,296,296,296,296,296,296,296,296
431,13091,NaN,5,5,5,5,5,5,5,5
432,13093,NaN,9,9,9,9,9,9,9,9
433,13095,NaN,1,1,1,1,1,1,1,1
434,13097,NaN,92,92,92,92,92,92,92,92
435,13099,NaN,0,0,0,0,0,0,0,0
436,13101,NaN,1,1,1,1,1,1,1,1
437,13103,NaN,18,18,18,18,18,18,18,18
438,13105,NaN,3,3,3,3,3,3,3,3
439,13107,NaN,7,7,7,7,7,7,7,7
440,13109,NaN,11,11,11,11,11,11,11,11
441,13111,NaN,6,6,6,6,6,6,6,6
442,13113,NaN,24,24,24,24,24,24,24,24
443,13115,NaN,25,25,25,25,25,25,25,25
444,13117,NaN,84,84,84,84,84,84,84,84
445,13119,NaN,4,4,4,4,4,4,4,4
446,13121,NaN,407,407,407,407,407,407,407,407
447,13123,NaN,2,2,2,2,2,2,2,2
448,13125,NaN,2,2,2,2,2,2,2,2
449,13127,NaN,45,45,45,45,45,45,45,45
450,13129,NaN,16,16,16,16,16,16,16,16
451,13131,NaN,17,17,17,17,17,17,17,17
452,13133,NaN,4,4,4,4,4,4,4,4
453,13135,NaN,386,386,386,386,386,386,386,386
454,13137,NaN,6,6,6,6,6,6,6,6
455,13139,NaN,79,79,79,79,79,79,79,79
456,13141,NaN,4,4,4,4,4,4,4,4
457,13143,NaN,7,7,7,7,7,7,7,7
458,13145,NaN,27,27,27,27,27,27,27,27
459,13147,NaN,2,2,2,2,2,2,2,2
460,13149,NaN,0,0,0,0,0,0,0,0
461,13151,NaN,125,125,125,125,125,125,125,125
462,13153,NaN,38,38,38,38,38,38,38,38
463,13155,NaN,6,6,6,6,6,6,6,6
464,13157,NaN,41,41,41,41,41,41,41,41
465,13159,NaN,0,0,0,0,0,0,0,0
466,13161,NaN,0,0,0,0,0,0,0,0
467,13163,NaN,3,3,3,3,3,3,3,3
468,13165,NaN,2,2,2,2,2,2,2,2
469,13167,NaN,1,1,1,1,1,1,1,1
470,13169,NaN,9,9,9,9,9,9,9,9
471,13171,NaN,5,5,5,5,5,5,5,5
472,13173,NaN,1,1,1,1,1,1,1,1
473,13175,NaN,20,20,20,20,20,20,20,20
474,13177,NaN,0,0,0,0,0,0,0,0
475,13179,NaN,50,50,50,50,50,50,50,50
476,13181,NaN,2,2,2,2,2,2,2,2
477,13183,NaN,2,2,2,2,2,2,2,2
478,13185,NaN,49,49,49,49,49,49,49,49
479,13187,NaN,15,15,15,15,15,15,15,15
480,13189,NaN,10,10,10,10,10,10,10,10
481,13191,NaN,1,1,1,1,1,1,1,1
482,13193,NaN,4,4,4,4,4,4,4,4
483,13195,NaN,10,10,10,10,10,10,10,10
484,13197,NaN,3,3,3,3,3,3,3,3
485,13199,NaN,10,10,10,10,10,10,10,10
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,3,3,3,3,3,3,3,3
488,13207,NaN,14,14,14,14,14,14,14,14
489,13209,NaN,2,2,2,2,2,2,2,2
490,13211,NaN,9,9,9,9,9,9,9,9
491,13213,NaN,35,35,35,35,35,35,35,35
492,13215,NaN,140,140,140,140,140,140,140,140
493,13217,NaN,55,55,55,55,55,55,55,55
494,13219,NaN,3,3,3,3,3,3,3,3
495,13221,NaN,8,8,8,8,8,8,8,8
496,13223,NaN,103,103,103,103,103,103,103,103
497,13225,NaN,16,16,16,16,16,16,16,16
498,13227,NaN,22,22,22,22,22,22,22,22
499,13229,NaN,5,5,5,5,5,5,5,5
500,13231,NaN,17,17,17,17,17,17,17,17
501,13233,NaN,11,11,11,11,11,11,11,11
502,13235,NaN,1,1,1,1,1,1,1,1
503,13237,NaN,10,10,10,10,10,10,10,10
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,8,8,8,8,8,8,8,8
506,13243,NaN,1,1,1,1,1,1,1,1
507,13245,NaN,109,109,109,109,109,109,109,109
508,13247,NaN,59,59,59,59,59,59,59,59
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,1,1,1,1,1,1,1,1
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,38,38,38,38,38,38,38,38
513,13257,NaN,9,9,9,9,9,9,9,9
514,13259,NaN,23,23,23,23,23,23,23,23
515,13261,NaN,11,11,11,11,11,11,11,11
516,13263,NaN,4,4,4,4,4,4,4,4
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,10,10,10,10,10,10,10,10
519,13269,NaN,3,3,3,3,3,3,3,3
520,13271,NaN,1,1,1,1,1,1,1,1
521,13273,NaN,1,1,1,1,1,1,1,1
522,13275,NaN,9,9,9,9,9,9,9,9
523,13277,NaN,14,14,14,14,14,14,14,14
524,13279,NaN,3,3,3,3,3,3,3,3
525,13281,NaN,4,4,4,4,4,4,4,4
526,13283,NaN,2,2,2,2,2,2,2,2
527,13285,NaN,22,22,22,22,22,22,22,22
528,13287,NaN,2,2,2,2,2,2,2,2
529,13289,NaN,0,0,0,0,0,0,0,0
530,13291,NaN,4,4,4,4,4,4,4,4
531,13293,NaN,8,8,8,8,8,8,8,8
532,13295,NaN,57,57,57,57,57,57,57,57
533,13297,NaN,26,26,26,26,26,26,26,26
534,13299,NaN,17,17,17,17,17,17,17,17
535,13301,NaN,1,1,1,1,1,1,1,1
536,13303,NaN,0,0,0,0,0,0,0,0
537,13305,NaN,9,9,9,9,9,9,9,9
538,13307,NaN,1,1,1,1,1,1,1,1
539,13309,NaN,2,2,2,2,2,2,2,2
540,13311,NaN,3,3,3,3,3,3,3,3
541,13313,NaN,26,26,26,26,26,26,26,26
542,13315,NaN,0,0,0,0,0,0,0,0
543,13317,NaN,4,4,4,4,4,4,4,4
544,13319,NaN,5,5,5,5,5,5,5,5
545,13321,NaN,8,8,8,8,8,8,8,8
546,15001,NaN,26,26,26,26,26,26,26,26
547,15003,NaN,437,437,437,437,437,437,437,437
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,7,7,7,7,7,7,7,7
550,15009,NaN,76,76,76,76,76,76,76,76
551,16001,NaN,309,309,309,309,309,309,309,309
552,16003,NaN,0,0,0,0,0,0,0,0
553,16005,NaN,29,29,29,29,29,29,29,29
554,16007,NaN,6,6,6,6,6,6,6,6
