,County,635,640,647,654,661,668,675,682,689
54,01109,NaN,30,30,30,30,30,30,30,30
55,01111,NaN,44,44,44,44,44,44,44,44
56,01113,NaN,57,57,57,57,57,57,57,57
57,01115,NaN,93,93,93,93,93,93,93,93
58,01117,NaN,245,245,245,245,245,245,245,245
59,01119,NaN,15,15,15,15,15,15,15,15
60,01121,NaN,201,201,201,201,201,201,201,201
61,01123,NaN,92,92,92,92,92,92,92,92
62,01125,NaN,257,257,257,257,257,257,257,257
63,01127,NaN,116,116,116,116,116,116,116,116
64,01129,NaN,7,7,7,7,7,7,7,7
65,01131,NaN,17,17,17,17,17,17,17,17
66,01133,NaN,54,54,54,54,54,54,54,54
67,02013,NaN,4,4,4,4,4,4,4,4
68,02016,NaN,4,4,4,4,4,4,4,4
69,02020,NaN,2563,2563,2563,2563,2563,2563,2563,2563
70,02050,NaN,200,200,200,200,200,200,200,200
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,6,6,6,6,6,6,6,6
73,02070,NaN,62,62,62,62,62,62,62,62
74,02090,NaN,782,782,782,782,782,782,782,782
75,02100,NaN,8,8,8,8,8,8,8,8
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,215,215,215,215,215,215,215,215
78,02122,NaN,612,612,612,612,612,612,612,612
79,02130,NaN,51,51,51,51,51,51,51,51
80,02150,NaN,107,107,107,107,107,107,107,107
81,02158,NaN,109,109,109,109,109,109,109,109
82,02164,NaN,36,36,36,36,36,36,36,36
83,02170,NaN,1151,1151,1151,1151,1151,1151,1151,1151
84,02180,NaN,97,97,97,97,97,97,97,97
85,02185,NaN,69,69,69,69,69,69,69,69
86,02188,NaN,147,147,147,147,147,147,147,147
87,02195,NaN,12,12,12,12,12,12,12,12
88,02198,NaN,11,11,11,11,11,11,11,11
89,02220,NaN,11,11,11,11,11,11,11,11
90,02230,NaN,0,0,0,0,0,0,0,0
91,02240,NaN,32,32,32,32,32,32,32,32
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,1,1,1,1,1,1,1,1
94,02282,NaN,24,24,24,24,24,24,24,24
95,02290,NaN,32,32,32,32,32,32,32,32
96,04001,NaN,218,218,218,218,218,218,218,218
97,04003,NaN,388,388,388,388,388,388,388,388
98,04005,NaN,402,402,402,402,402,402,402,402
99,04007,NaN,176,176,176,176,176,176,176,176
100,04009,NaN,165,165,165,165,165,165,165,165
101,04011,NaN,30,30,30,30,30,30,30,30
102,04012,NaN,38,38,38,38,38,38,38,38
103,04013,NaN,9546,9546,9546,9546,9546,9546,9546,9546
104,04015,NaN,497,497,497,497,497,497,497,497
105,04017,NaN,392,392,392,392,392,392,392,392
106,04019,NaN,1754,1754,1754,1754,1754,1754,1754,1754
107,04021,NaN,1206,1206,1206,1206,1206,1206,1206,1206
108,04023,NaN,55,55,55,55,55,55,55,55
109,04025,NaN,503,503,503,503,503,503,503,503
110,04027,NaN,187,187,187,187,187,187,187,187
111,05001,NaN,18,18,18,18,18,18,18,18
112,05003,NaN,16,16,16,16,16,16,16,16
113,05005,NaN,29,29,29,29,29,29,29,29
114,05007,NaN,339,339,339,339,339,339,339,339
115,05009,NaN,44,44,44,44,44,44,44,44
116,05011,NaN,5,5,5,5,5,5,5,5
117,05013,NaN,0,0,0,0,0,0,0,0
118,05015,NaN,27,27,27,27,27,27,27,27
119,05017,NaN,3,3,3,3,3,3,3,3
120,05019,NaN,32,32,32,32,32,32,32,32
121,05021,NaN,19,19,19,19,19,19,19,19
122,05023,NaN,36,36,36,36,36,36,36,36
123,05025,NaN,21,21,21,21,21,21,21,21
124,05027,NaN,23,23,23,23,23,23,23,23
125,05029,NaN,13,13,13,13,13,13,13,13
126,05031,NaN,196,196,196,196,196,196,196,196
127,05033,NaN,86,86,86,86,86,86,86,86
128,05035,NaN,82,82,82,82,82,82,82,82
129,05037,NaN,39,39,39,39,39,39,39,39
130,05039,NaN,6,6,6,6,6,6,6,6
131,05041,NaN,26,26,26,26,26,26,26,26
132,05043,NaN,31,31,31,31,31,31,31,31
133,05045,NaN,140,140,140,140,140,140,140,140
134,05047,NaN,15,15,15,15,15,15,15,15
135,05049,NaN,10,10,10,10,10,10,10,10
136,05051,NaN,110,110,110,110,110,110,110,110
137,05053,NaN,16,16,16,16,16,16,16,16
138,05055,NaN,104,104,104,104,104,104,104,104
139,05057,NaN,23,23,23,23,23,23,23,23
140,05059,NaN,66,66,66,66,66,66,66,66
141,05061,NaN,32,32,32,32,32,32,32,32
142,05063,NaN,89,89,89,89,89,89,89,89
143,05065,NaN,58,58,58,58,58,58,58,58
144,05067,NaN,88,88,88,88,88,88,88,88
145,05069,NaN,33,33,33,33,33,33,33,33
146,05071,NaN,46,46,46,46,46,46,46,46
147,05073,NaN,9,9,9,9,9,9,9,9
148,05075,NaN,26,26,26,26,26,26,26,26
149,05077,NaN,13,13,13,13,13,13,13,13
150,05079,NaN,14,14,14,14,14,14,14,14
151,05081,NaN,25,25,25,25,25,25,25,25
152,05083,NaN,49,49,49,49,49,49,49,49
153,05085,NaN,96,96,96,96,96,96,96,96
154,05087,NaN,19,19,19,19,19,19,19,19
155,05089,NaN,8,8,8,8,8,8,8,8
156,05091,NaN,74,74,74,74,74,74,74,74
157,05093,NaN,97,97,97,97,97,97,97,97
158,05095,NaN,9,9,9,9,9,9,9,9
159,05097,NaN,1,1,1,1,1,1,1,1
160,05099,NaN,26,26,26,26,26,26,26,26
161,05101,NaN,8,8,8,8,8,8,8,8
162,05103,NaN,11,11,11,11,11,11,11,11
163,05105,NaN,15,15,15,15,15,15,15,15
164,05107,NaN,23,23,23,23,23,23,23,23
165,05109,NaN,19,19,19,19,19,19,19,19
166,05111,NaN,45,45,45,45,45,45,45,45
167,05113,NaN,36,36,36,36,36,36,36,36
168,05115,NaN,84,84,84,84,84,84,84,84
169,05117,NaN,1,1,1,1,1,1,1,1
170,05119,NaN,339,339,339,339,339,339,339,339
171,05121,NaN,49,49,49,49,49,49,49,49
172,05123,NaN,43,43,43,43,43,43,43,43
173,05125,NaN,108,108,108,108,108,108,108,108
174,05127,NaN,22,22,22,22,22,22,22,22
175,05129,NaN,5,5,5,5,5,5,5,5
176,05131,NaN,228,228,228,228,228,228,228,228
177,05133,NaN,54,54,54,54,54,54,54,54
178,05135,NaN,45,45,45,45,45,45,45,45
179,05137,NaN,33,33,33,33,33,33,33,33
180,05139,NaN,94,94,94,94,94,94,94,94
181,05141,NaN,18,18,18,18,18,18,18,18
182,05143,NaN,326,326,326,326,326,326,326,326
183,05145,NaN,132,132,132,132,132,132,132,132
184,05147,NaN,5,5,5,5,5,5,5,5
185,05149,NaN,39,39,39,39,39,39,39,39
186,06001,NaN,797,797,797,797,797,797,797,797
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,76,76,76,76,76,76,76,76
189,06007,NaN,464,464,464,464,464,464,464,464
190,06009,NaN,56,56,56,56,56,56,56,56
191,06011,NaN,24,24,24,24,24,24,24,24
192,06013,NaN,764,764,764,764,764,764,764,764
193,06015,NaN,34,34,34,34,34,34,34,34
194,06017,NaN,192,192,192,192,192,192,192,192
195,06019,NaN,2098,2098,2098,2098,2098,2098,2098,2098
196,06021,NaN,75,75,75,75,75,75,75,75
197,06023,NaN,199,199,199,199,199,199,199,199
198,06025,NaN,417,417,417,417,417,417,417,417
199,06027,NaN,130,130,130,130,130,130,130,130
200,06029,NaN,2256,2256,2256,2256,2256,2256,2256,2256
201,06031,NaN,582,582,582,582,582,582,582,582
202,06033,NaN,95,95,95,95,95,95,95,95
203,06035,NaN,145,145,145,145,145,145,145,145
204,06037,NaN,5904,5904,5904,5904,5904,5904,5904,5904
205,06039,NaN,460,460,460,460,460,460,460,460
206,06041,NaN,107,107,107,107,107,107,107,107
207,06043,NaN,80,80,80,80,80,80,80,80
208,06045,NaN,113,113,113,113,113,113,113,113
209,06047,NaN,564,564,564,564,564,564,564,564
210,06049,NaN,23,23,23,23,23,23,23,23
211,06051,NaN,51,51,51,51,51,51,51,51
212,06053,NaN,190,190,190,190,190,190,190,190
213,06055,NaN,125,125,125,125,125,125,125,125
214,06057,NaN,138,138,138,138,138,138,138,138
215,06059,NaN,1594,1594,1594,1594,1594,1594,1594,1594
216,06061,NaN,525,525,525,525,525,525,525,525
217,06063,NaN,127,127,127,127,127,127,127,127
218,06065,NaN,2443,2443,2443,2443,2443,2443,2443,2443
219,06067,NaN,1847,1847,1847,1847,1847,1847,1847,1847
220,06069,NaN,93,93,93,93,93,93,93,93
221,06071,NaN,1985,1985,1985,1985,1985,1985,1985,1985
222,06073,NaN,3187,3187,3187,3187,3187,3187,3187,3187
223,06075,NaN,515,515,515,515,515,515,515,515
224,06077,NaN,977,977,977,977,977,977,977,977
225,06079,NaN,273,273,273,273,273,273,273,273
226,06081,NaN,311,311,311,311,311,311,311,311
227,06083,NaN,457,457,457,457,457,457,457,457
228,06085,NaN,1020,1020,1020,1020,1020,1020,1020,1020
229,06087,NaN,164,164,164,164,164,164,164,164
230,06089,NaN,571,571,571,571,571,571,571,571
231,06091,NaN,19,19,19,19,19,19,19,19
232,06093,NaN,77,77,77,77,77,77,77,77
233,06095,NaN,331,331,331,331,331,331,331,331
234,06097,NaN,355,355,355,355,355,355,355,355
235,06099,NaN,1147,1147,1147,1147,1147,1147,1147,1147
236,06101,NaN,176,176,176,176,176,176,176,176
237,06103,NaN,292,292,292,292,292,292,292,292
238,06105,NaN,23,23,23,23,23,23,23,23
239,06107,NaN,1417,1417,1417,1417,1417,1417,1417,1417
240,06109,NaN,147,147,147,147,147,147,147,147
241,06111,NaN,667,667,667,667,667,667,667,667
242,06113,NaN,256,256,256,256,256,256,256,256
243,06115,NaN,190,190,190,190,190,190,190,190
244,08001,NaN,1382,1382,1382,1382,1382,1382,1382,1382
245,08003,NaN,79,79,79,79,79,79,79,79
246,08005,NaN,1620,1620,1620,1620,1620,1620,1620,1620
247,08007,NaN,40,40,40,40,40,40,40,40
248,08009,NaN,10,10,10,10,10,10,10,10
249,08011,NaN,40,40,40,40,40,40,40,40
250,08013,NaN,617,617,617,617,617,617,617,617
251,08014,NaN,141,141,141,141,141,141,141,141
252,08015,NaN,37,37,37,37,37,37,37,37
253,08017,NaN,10,10,10,10,10,10,10,10
254,08019,NaN,20,20,20,20,20,20,20,20
255,08021,NaN,41,41,41,41,41,41,41,41
256,08023,NaN,13,13,13,13,13,13,13,13
257,08025,NaN,28,28,28,28,28,28,28,28
258,08027,NaN,18,18,18,18,18,18,18,18
259,08029,NaN,196,196,196,196,196,196,196,196
260,08031,NaN,1427,1427,1427,1427,1427,1427,1427,1427
261,08033,NaN,9,9,9,9,9,9,9,9
262,08035,NaN,790,790,790,790,790,790,790,790
263,08037,NaN,115,115,115,115,115,115,115,115
264,08039,NaN,81,81,81,81,81,81,81,81
265,08041,NaN,2427,2427,2427,2427,2427,2427,2427,2427
266,08043,NaN,268,268,268,268,268,268,268,268
267,08045,NaN,175,175,175,175,175,175,175,175
268,08047,NaN,9,9,9,9,9,9,9,9
269,08049,NaN,38,38,38,38,38,38,38,38
270,08051,NaN,25,25,25,25,25,25,25,25
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,14,14,14,14,14,14,14,14
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,1341,1341,1341,1341,1341,1341,1341,1341
275,08061,NaN,43,43,43,43,43,43,43,43
276,08063,NaN,37,37,37,37,37,37,37,37
277,08065,NaN,25,25,25,25,25,25,25,25
278,08067,NaN,119,119,119,119,119,119,119,119
279,08069,NaN,1062,1062,1062,1062,1062,1062,1062,1062
280,08071,NaN,37,37,37,37,37,37,37,37
281,08073,NaN,27,27,27,27,27,27,27,27
282,08075,NaN,99,99,99,99,99,99,99,99
283,08077,NaN,600,600,600,600,600,600,600,600
284,08079,NaN,1,1,1,1,1,1,1,1
285,08081,NaN,90,90,90,90,90,90,90,90
286,08083,NaN,133,133,133,133,133,133,133,133
287,08085,NaN,217,217,217,217,217,217,217,217
288,08087,NaN,84,84,84,84,84,84,84,84
289,08089,NaN,150,150,150,150,150,150,150,150
290,08091,NaN,19,19,19,19,19,19,19,19
291,08093,NaN,56,56,56,56,56,56,56,56
292,08095,NaN,16,16,16,16,16,16,16,16
293,08097,NaN,32,32,32,32,32,32,32,32
294,08099,NaN,49,49,49,49,49,49,49,49
295,08101,NaN,707,707,707,707,707,707,707,707
296,08103,NaN,39,39,39,39,39,39,39,39
297,08105,NaN,96,96,96,96,96,96,96,96
298,08107,NaN,73,73,73,73,73,73,73,73
299,08109,NaN,39,39,39,39,39,39,39,39
300,08111,NaN,2,2,2,2,2,2,2,2
301,08113,NaN,16,16,16,16,16,16,16,16
302,08115,NaN,18,18,18,18,18,18,18,18
303,08117,NaN,78,78,78,78,78,78,78,78
304,08119,NaN,115,115,115,115,115,115,115,115
305,08121,NaN,37,37,37,37,37,37,37,37
306,08123,NaN,1195,1195,1195,1195,1195,1195,1195,1195
307,08125,NaN,50,50,50,50,50,50,50,50
308,09001,NaN,614,614,614,614,614,614,614,614
309,09003,NaN,729,729,729,729,729,729,729,729
310,09005,NaN,179,179,179,179,179,179,179,179
311,09007,NaN,132,132,132,132,132,132,132,132
312,09009,NaN,860,860,860,860,860,860,860,860
313,09011,NaN,282,282,282,282,282,282,282,282
314,09013,NaN,102,102,102,102,102,102,102,102
315,09015,NaN,210,210,210,210,210,210,210,210
316,10001,NaN,600,600,600,600,600,600,600,600
317,10003,NaN,1274,1274,1274,1274,1274,1274,1274,1274
318,10005,NaN,698,698,698,698,698,698,698,698
319,11001,NaN,274,274,274,274,274,274,274,274
320,12001,NaN,295,295,295,295,295,295,295,295
321,12003,NaN,12,12,12,12,12,12,12,12
322,12005,NaN,134,134,134,134,134,134,134,134
323,12007,NaN,16,16,16,16,16,16,16,16
324,12009,NaN,371,371,371,371,371,371,371,371
325,12011,NaN,1851,1851,1851,1851,1851,1851,1851,1851
326,12013,NaN,9,9,9,9,9,9,9,9
327,12015,NaN,180,180,180,180,180,180,180,180
328,12017,NaN,95,95,95,95,95,95,95,95
329,12019,NaN,162,162,162,162,162,162,162,162
330,12021,NaN,252,252,252,252,252,252,252,252
331,12023,NaN,34,34,34,34,34,34,34,34
332,12027,NaN,25,25,25,25,25,25,25,25
333,12029,NaN,17,17,17,17,17,17,17,17
334,12031,NaN,703,703,703,703,703,703,703,703
335,12033,NaN,218,218,218,218,218,218,218,218
336,12035,NaN,70,70,70,70,70,70,70,70
337,12037,NaN,6,6,6,6,6,6,6,6
338,12039,NaN,37,37,37,37,37,37,37,37
339,12041,NaN,16,16,16,16,16,16,16,16
340,12043,NaN,24,24,24,24,24,24,24,24
341,12045,NaN,5,5,5,5,5,5,5,5
342,12047,NaN,22,22,22,22,22,22,22,22
343,12049,NaN,32,32,32,32,32,32,32,32
344,12051,NaN,28,28,28,28,28,28,28,28
345,12053,NaN,170,170,170,170,170,170,170,170
346,12055,NaN,95,95,95,95,95,95,95,95
347,12057,NaN,1554,1554,1554,1554,1554,1554,1554,1554
348,12059,NaN,43,43,43,43,43,43,43,43
349,12061,NaN,80,80,80,80,80,80,80,80
350,12063,NaN,33,33,33,33,33,33,33,33
351,12065,NaN,9,9,9,9,9,9,9,9
352,12067,NaN,11,11,11,11,11,11,11,11
353,12069,NaN,392,392,392,392,392,392,392,392
354,12071,NaN,559,559,559,559,559,559,559,559
355,12073,NaN,288,288,288,288,288,288,288,288
356,12075,NaN,32,32,32,32,32,32,32,32
357,12077,NaN,13,13,13,13,13,13,13,13
358,12079,NaN,19,19,19,19,19,19,19,19
359,12081,NaN,325,325,325,325,325,325,325,325
360,12083,NaN,302,302,302,302,302,302,302,302
361,12085,NaN,105,105,105,105,105,105,105,105
362,12086,NaN,2731,2731,2731,2731,2731,2731,2731,2731
363,12087,NaN,44,44,44,44,44,44,44,44
364,12089,NaN,64,64,64,64,64,64,64,64
365,12091,NaN,173,173,173,173,173,173,173,173
366,12093,NaN,13,13,13,13,13,13,13,13
367,12095,NaN,1315,1315,1315,1315,1315,1315,1315,1315
368,12097,NaN,398,398,398,398,398,398,398,398
369,12099,NaN,1377,1377,1377,1377,1377,1377,1377,1377
370,12101,NaN,397,397,397,397,397,397,397,397
371,12103,NaN,785,785,785,785,785,785,785,785
372,12105,NaN,664,664,664,664,664,664,664,664
373,12107,NaN,80,80,80,80,80,80,80,80
374,12109,NaN,289,289,289,289,289,289,289,289
375,12111,NaN,272,272,272,272,272,272,272,272
376,12113,NaN,165,165,165,165,165,165,165,165
377,12115,NaN,304,304,304,304,304,304,304,304
378,12117,NaN,373,373,373,373,373,373,373,373
379,12119,NaN,91,91,91,91,91,91,91,91
380,12121,NaN,37,37,37,37,37,37,37,37
381,12123,NaN,31,31,31,31,31,31,31,31
382,12125,NaN,7,7,7,7,7,7,7,7
383,12127,NaN,464,464,464,464,464,464,464,464
384,12129,NaN,22,22,22,22,22,22,22,22
385,12131,NaN,56,56,56,56,56,56,56,56
386,12133,NaN,11,11,11,11,11,11,11,11
387,13001,NaN,48,48,48,48,48,48,48,48
388,13003,NaN,17,17,17,17,17,17,17,17
389,13005,NaN,25,25,25,25,25,25,25,25
390,13007,NaN,1,1,1,1,1,1,1,1
391,13009,NaN,38,38,38,38,38,38,38,38
392,13011,NaN,15,15,15,15,15,15,15,15
393,13013,NaN,160,160,160,160,160,160,160,160
394,13015,NaN,165,165,165,165,165,165,165,165
395,13017,NaN,11,11,11,11,11,11,11,11
396,13019,NaN,13,13,13,13,13,13,13,13
397,13021,NaN,122,122,122,122,122,122,122,122
398,13023,NaN,13,13,13,13,13,13,13,13
399,13025,NaN,27,27,27,27,27,27,27,27
400,13027,NaN,7,7,7,7,7,7,7,7
401,13029,NaN,40,40,40,40,40,40,40,40
402,13031,NaN,35,35,35,35,35,35,35,35
403,13033,NaN,19,19,19,19,19,19,19,19
404,13035,NaN,43,43,43,43,43,43,43,43
405,13037,NaN,3,3,3,3,3,3,3,3
406,13039,NaN,97,97,97,97,97,97,97,97
407,13043,NaN,5,5,5,5,5,5,5,5
408,13045,NaN,76,76,76,76,76,76,76,76
409,13047,NaN,116,116,116,116,116,116,116,116
410,13049,NaN,31,31,31,31,31,31,31,31
411,13051,NaN,280,280,280,280,280,280,280,280
412,13053,NaN,136,136,136,136,136,136,136,136
413,13055,NaN,48,48,48,48,48,48,48,48
414,13057,NaN,268,268,268,268,268,268,268,268
415,13059,NaN,100,100,100,100,100,100,100,100
416,13061,NaN,1,1,1,1,1,1,1,1
417,13063,NaN,375,375,375,375,375,375,375,375
418,13065,NaN,16,16,16,16,16,16,16,16
419,13067,NaN,765,765,765,765,765,765,765,765
420,13069,NaN,52,52,52,52,52,52,52,52
421,13071,NaN,40,40,40,40,40,40,40,40
422,13073,NaN,210,210,210,210,210,210,210,210
423,13075,NaN,8,8,8,8,8,8,8,8
424,13077,NaN,161,161,161,161,161,161,161,161
425,13079,NaN,12,12,12,12,12,12,12,12
426,13081,NaN,16,16,16,16,16,16,16,16
427,13083,NaN,20,20,20,20,20,20,20,20
428,13085,NaN,39,39,39,39,39,39,39,39
429,13087,NaN,19,19,19,19,19,19,19,19
430,13089,NaN,893,893,893,893,893,893,893,893
431,13091,NaN,17,17,17,17,17,17,17,17
432,13093,NaN,9,9,9,9,9,9,9,9
433,13095,NaN,126,126,126,126,126,126,126,126
434,13097,NaN,195,195,195,195,195,195,195,195
435,13099,NaN,10,10,10,10,10,10,10,10
436,13101,NaN,2,2,2,2,2,2,2,2
437,13103,NaN,43,43,43,43,43,43,43,43
438,13105,NaN,39,39,39,39,39,39,39,39
439,13107,NaN,20,20,20,20,20,20,20,20
440,13109,NaN,21,21,21,21,21,21,21,21
441,13111,NaN,42,42,42,42,42,42,42,42
442,13113,NaN,97,97,97,97,97,97,97,97
443,13115,NaN,167,167,167,167,167,167,167,167
444,13117,NaN,359,359,359,359,359,359,359,359
445,13119,NaN,34,34,34,34,34,34,34,34
446,13121,NaN,945,945,945,945,945,945,945,945
447,13123,NaN,63,63,63,63,63,63,63,63
448,13125,NaN,5,5,5,5,5,5,5,5
449,13127,NaN,62,62,62,62,62,62,62,62
450,13129,NaN,74,74,74,74,74,74,74,74
451,13131,NaN,36,36,36,36,36,36,36,36
452,13133,NaN,28,28,28,28,28,28,28,28
453,13135,NaN,1402,1402,1402,1402,1402,1402,1402,1402
454,13137,NaN,79,79,79,79,79,79,79,79
455,13139,NaN,380,380,380,380,380,380,380,380
456,13141,NaN,3,3,3,3,3,3,3,3
457,13143,NaN,25,25,25,25,25,25,25,25
458,13145,NaN,46,46,46,46,46,46,46,46
459,13147,NaN,29,29,29,29,29,29,29,29
460,13149,NaN,4,4,4,4,4,4,4,4
461,13151,NaN,315,315,315,315,315,315,315,315
462,13153,NaN,145,145,145,145,145,145,145,145
463,13155,NaN,4,4,4,4,4,4,4,4
464,13157,NaN,152,152,152,152,152,152,152,152
465,13159,NaN,13,13,13,13,13,13,13,13
466,13161,NaN,26,26,26,26,26,26,26,26
467,13163,NaN,21,21,21,21,21,21,21,21
468,13165,NaN,2,2,2,2,2,2,2,2
469,13167,NaN,8,8,8,8,8,8,8,8
470,13169,NaN,19,19,19,19,19,19,19,19
471,13171,NaN,21,21,21,21,21,21,21,21
472,13173,NaN,10,10,10,10,10,10,10,10
473,13175,NaN,47,47,47,47,47,47,47,47
474,13177,NaN,33,33,33,33,33,33,33,33
475,13179,NaN,89,89,89,89,89,89,89,89
476,13181,NaN,11,11,11,11,11,11,11,11
477,13183,NaN,34,34,34,34,34,34,34,34
478,13185,NaN,100,100,100,100,100,100,100,100
479,13187,NaN,33,33,33,33,33,33,33,33
480,13189,NaN,24,24,24,24,24,24,24,24
481,13191,NaN,4,4,4,4,4,4,4,4
482,13193,NaN,11,11,11,11,11,11,11,11
483,13195,NaN,45,45,45,45,45,45,45,45
484,13197,NaN,7,7,7,7,7,7,7,7
485,13199,NaN,11,11,11,11,11,11,11,11
486,13201,NaN,14,14,14,14,14,14,14,14
487,13205,NaN,39,39,39,39,39,39,39,39
488,13207,NaN,34,34,34,34,34,34,34,34
489,13209,NaN,19,19,19,19,19,19,19,19
490,13211,NaN,60,60,60,60,60,60,60,60
491,13213,NaN,106,106,106,106,106,106,106,106
492,13215,NaN,233,233,233,233,233,233,233,233
493,13217,NaN,143,143,143,143,143,143,143,143
494,13219,NaN,59,59,59,59,59,59,59,59
495,13221,NaN,18,18,18,18,18,18,18,18
496,13223,NaN,232,232,232,232,232,232,232,232
497,13225,NaN,24,24,24,24,24,24,24,24
498,13227,NaN,53,53,53,53,53,53,53,53
499,13229,NaN,34,34,34,34,34,34,34,34
500,13231,NaN,23,23,23,23,23,23,23,23
501,13233,NaN,65,65,65,65,65,65,65,65
502,13235,NaN,21,21,21,21,21,21,21,21
503,13237,NaN,26,26,26,26,26,26,26,26
504,13239,NaN,1,1,1,1,1,1,1,1
505,13241,NaN,29,29,29,29,29,29,29,29
506,13243,NaN,6,6,6,6,6,6,6,6
507,13245,NaN,280,280,280,280,280,280,280,280
508,13247,NaN,104,104,104,104,104,104,104,104
509,13249,NaN,11,11,11,11,11,11,11,11
510,13251,NaN,5,5,5,5,5,5,5,5
511,13253,NaN,8,8,8,8,8,8,8,8
512,13255,NaN,77,77,77,77,77,77,77,77
513,13257,NaN,56,56,56,56,56,56,56,56
514,13259,NaN,6,6,6,6,6,6,6,6
515,13261,NaN,23,23,23,23,23,23,23,23
516,13263,NaN,5,5,5,5,5,5,5,5
517,13265,NaN,1,1,1,1,1,1,1,1
518,13267,NaN,28,28,28,28,28,28,28,28
519,13269,NaN,12,12,12,12,12,12,12,12
520,13271,NaN,12,12,12,12,12,12,12,12
521,13273,NaN,16,16,16,16,16,16,16,16
522,13275,NaN,32,32,32,32,32,32,32,32
523,13277,NaN,38,38,38,38,38,38,38,38
524,13279,NaN,44,44,44,44,44,44,44,44
525,13281,NaN,10,10,10,10,10,10,10,10
526,13283,NaN,12,12,12,12,12,12,12,12
527,13285,NaN,34,34,34,34,34,34,34,34
528,13287,NaN,15,15,15,15,15,15,15,15
529,13289,NaN,0,0,0,0,0,0,0,0
530,13291,NaN,18,18,18,18,18,18,18,18
531,13293,NaN,24,24,24,24,24,24,24,24
532,13295,NaN,121,121,121,121,121,121,121,121
533,13297,NaN,78,78,78,78,78,78,78,78
534,13299,NaN,67,67,67,67,67,67,67,67
535,13301,NaN,4,4,4,4,4,4,4,4
536,13303,NaN,21,21,21,21,21,21,21,21
537,13305,NaN,19,19,19,19,19,19,19,19
538,13307,NaN,6,6,6,6,6,6,6,6
539,13309,NaN,5,5,5,5,5,5,5,5
540,13311,NaN,29,29,29,29,29,29,29,29
541,13313,NaN,228,228,228,228,228,228,228,228
542,13315,NaN,9,9,9,9,9,9,9,9
543,13317,NaN,9,9,9,9,9,9,9,9
544,13319,NaN,4,4,4,4,4,4,4,4
545,13321,NaN,25,25,25,25,25,25,25,25
546,15001,NaN,205,205,205,205,205,205,205,205
547,15003,NaN,545,545,545,545,545,545,545,545
