,County,642,647,654,661,668,675,682,689,696
73,02070,NaN,71,71,71,71,71,71,71,71
74,02090,NaN,591,591,591,591,591,591,591,591
75,02100,NaN,1,1,1,1,1,1,1,1
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,164,164,164,164,164,164,164,164
78,02122,NaN,518,518,518,518,518,518,518,518
79,02130,NaN,73,73,73,73,73,73,73,73
80,02150,NaN,119,119,119,119,119,119,119,119
81,02158,NaN,84,84,84,84,84,84,84,84
82,02164,NaN,31,31,31,31,31,31,31,31
83,02170,NaN,988,988,988,988,988,988,988,988
84,02180,NaN,108,108,108,108,108,108,108,108
85,02185,NaN,80,80,80,80,80,80,80,80
86,02188,NaN,89,89,89,89,89,89,89,89
87,02195,NaN,6,6,6,6,6,6,6,6
88,02198,NaN,11,11,11,11,11,11,11,11
89,02220,NaN,29,29,29,29,29,29,29,29
90,02230,NaN,1,1,1,1,1,1,1,1
91,02240,NaN,49,49,49,49,49,49,49,49
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,1,1,1,1,1,1,1,1
94,02282,NaN,22,22,22,22,22,22,22,22
95,02290,NaN,17,17,17,17,17,17,17,17
96,04001,NaN,539,539,539,539,539,539,539,539
97,04003,NaN,307,307,307,307,307,307,307,307
98,04005,NaN,503,503,503,503,503,503,503,503
99,04007,NaN,259,259,259,259,259,259,259,259
100,04009,NaN,208,208,208,208,208,208,208,208
101,04011,NaN,36,36,36,36,36,36,36,36
102,04012,NaN,47,47,47,47,47,47,47,47
103,04013,NaN,9414,9414,9414,9414,9414,9414,9414,9414
104,04015,NaN,495,495,495,495,495,495,495,495
105,04017,NaN,506,506,506,506,506,506,506,506
106,04019,NaN,2052,2052,2052,2052,2052,2052,2052,2052
107,04021,NaN,1182,1182,1182,1182,1182,1182,1182,1182
108,04023,NaN,77,77,77,77,77,77,77,77
109,04025,NaN,579,579,579,579,579,579,579,579
110,04027,NaN,160,160,160,160,160,160,160,160
111,05001,NaN,23,23,23,23,23,23,23,23
112,05003,NaN,11,11,11,11,11,11,11,11
113,05005,NaN,48,48,48,48,48,48,48,48
114,05007,NaN,336,336,336,336,336,336,336,336
115,05009,NaN,43,43,43,43,43,43,43,43
116,05011,NaN,11,11,11,11,11,11,11,11
117,05013,NaN,2,2,2,2,2,2,2,2
118,05015,NaN,36,36,36,36,36,36,36,36
119,05017,NaN,8,8,8,8,8,8,8,8
120,05019,NaN,42,42,42,42,42,42,42,42
121,05021,NaN,21,21,21,21,21,21,21,21
122,05023,NaN,44,44,44,44,44,44,44,44
123,05025,NaN,17,17,17,17,17,17,17,17
124,05027,NaN,13,13,13,13,13,13,13,13
125,05029,NaN,32,32,32,32,32,32,32,32
126,05031,NaN,128,128,128,128,128,128,128,128
127,05033,NaN,84,84,84,84,84,84,84,84
128,05035,NaN,36,36,36,36,36,36,36,36
129,05037,NaN,35,35,35,35,35,35,35,35
130,05039,NaN,6,6,6,6,6,6,6,6
131,05041,NaN,9,9,9,9,9,9,9,9
132,05043,NaN,11,11,11,11,11,11,11,11
133,05045,NaN,132,132,132,132,132,132,132,132
134,05047,NaN,16,16,16,16,16,16,16,16
135,05049,NaN,16,16,16,16,16,16,16,16
136,05051,NaN,68,68,68,68,68,68,68,68
137,05053,NaN,8,8,8,8,8,8,8,8
138,05055,NaN,51,51,51,51,51,51,51,51
139,05057,NaN,31,31,31,31,31,31,31,31
140,05059,NaN,70,70,70,70,70,70,70,70
141,05061,NaN,28,28,28,28,28,28,28,28
142,05063,NaN,69,69,69,69,69,69,69,69
143,05065,NaN,27,27,27,27,27,27,27,27
144,05067,NaN,72,72,72,72,72,72,72,72
145,05069,NaN,26,26,26,26,26,26,26,26
146,05071,NaN,25,25,25,25,25,25,25,25
147,05073,NaN,4,4,4,4,4,4,4,4
148,05075,NaN,27,27,27,27,27,27,27,27
149,05077,NaN,12,12,12,12,12,12,12,12
150,05079,NaN,5,5,5,5,5,5,5,5
151,05081,NaN,23,23,23,23,23,23,23,23
152,05083,NaN,22,22,22,22,22,22,22,22
153,05085,NaN,90,90,90,90,90,90,90,90
154,05087,NaN,14,14,14,14,14,14,14,14
155,05089,NaN,14,14,14,14,14,14,14,14
156,05091,NaN,63,63,63,63,63,63,63,63
157,05093,NaN,50,50,50,50,50,50,50,50
158,05095,NaN,5,5,5,5,5,5,5,5
159,05097,NaN,20,20,20,20,20,20,20,20
160,05099,NaN,14,14,14,14,14,14,14,14
161,05101,NaN,4,4,4,4,4,4,4,4
162,05103,NaN,11,11,11,11,11,11,11,11
163,05105,NaN,9,9,9,9,9,9,9,9
164,05107,NaN,13,13,13,13,13,13,13,13
165,05109,NaN,15,15,15,15,15,15,15,15
166,05111,NaN,27,27,27,27,27,27,27,27
167,05113,NaN,11,11,11,11,11,11,11,11
168,05115,NaN,64,64,64,64,64,64,64,64
169,05117,NaN,2,2,2,2,2,2,2,2
170,05119,NaN,288,288,288,288,288,288,288,288
171,05121,NaN,43,43,43,43,43,43,43,43
172,05123,NaN,33,33,33,33,33,33,33,33
173,05125,NaN,93,93,93,93,93,93,93,93
174,05127,NaN,10,10,10,10,10,10,10,10
175,05129,NaN,4,4,4,4,4,4,4,4
176,05131,NaN,175,175,175,175,175,175,175,175
177,05133,NaN,50,50,50,50,50,50,50,50
178,05135,NaN,36,36,36,36,36,36,36,36
179,05137,NaN,18,18,18,18,18,18,18,18
180,05139,NaN,79,79,79,79,79,79,79,79
181,05141,NaN,12,12,12,12,12,12,12,12
182,05143,NaN,244,244,244,244,244,244,244,244
183,05145,NaN,105,105,105,105,105,105,105,105
184,05147,NaN,12,12,12,12,12,12,12,12
185,05149,NaN,29,29,29,29,29,29,29,29
186,06001,NaN,805,805,805,805,805,805,805,805
187,06003,NaN,3,3,3,3,3,3,3,3
188,06005,NaN,101,101,101,101,101,101,101,101
189,06007,NaN,454,454,454,454,454,454,454,454
190,06009,NaN,97,97,97,97,97,97,97,97
191,06011,NaN,59,59,59,59,59,59,59,59
192,06013,NaN,784,784,784,784,784,784,784,784
193,06015,NaN,26,26,26,26,26,26,26,26
194,06017,NaN,247,247,247,247,247,247,247,247
195,06019,NaN,2195,2195,2195,2195,2195,2195,2195,2195
196,06021,NaN,81,81,81,81,81,81,81,81
197,06023,NaN,167,167,167,167,167,167,167,167
198,06025,NaN,429,429,429,429,429,429,429,429
199,06027,NaN,175,175,175,175,175,175,175,175
200,06029,NaN,2202,2202,2202,2202,2202,2202,2202,2202
201,06031,NaN,569,569,569,569,569,569,569,569
202,06033,NaN,125,125,125,125,125,125,125,125
203,06035,NaN,80,80,80,80,80,80,80,80
204,06037,NaN,8498,8498,8498,8498,8498,8498,8498,8498
205,06039,NaN,437,437,437,437,437,437,437,437
206,06041,NaN,125,125,125,125,125,125,125,125
207,06043,NaN,66,66,66,66,66,66,66,66
208,06045,NaN,140,140,140,140,140,140,140,140
209,06047,NaN,641,641,641,641,641,641,641,641
210,06049,NaN,20,20,20,20,20,20,20,20
211,06051,NaN,28,28,28,28,28,28,28,28
212,06053,NaN,215,215,215,215,215,215,215,215
213,06055,NaN,90,90,90,90,90,90,90,90
214,06057,NaN,128,128,128,128,128,128,128,128
215,06059,NaN,1547,1547,1547,1547,1547,1547,1547,1547
216,06061,NaN,533,533,533,533,533,533,533,533
217,06063,NaN,85,85,85,85,85,85,85,85
218,06065,NaN,2326,2326,2326,2326,2326,2326,2326,2326
219,06067,NaN,2015,2015,2015,2015,2015,2015,2015,2015
220,06069,NaN,76,76,76,76,76,76,76,76
221,06071,NaN,2362,2362,2362,2362,2362,2362,2362,2362
222,06073,NaN,3257,3257,3257,3257,3257,3257,3257,3257
223,06075,NaN,409,409,409,409,409,409,409,409
224,06077,NaN,969,969,969,969,969,969,969,969
225,06079,NaN,320,320,320,320,320,320,320,320
226,06081,NaN,340,340,340,340,340,340,340,340
227,06083,NaN,387,387,387,387,387,387,387,387
228,06085,NaN,1025,1025,1025,1025,1025,1025,1025,1025
229,06087,NaN,173,173,173,173,173,173,173,173
230,06089,NaN,564,564,564,564,564,564,564,564
231,06091,NaN,12,12,12,12,12,12,12,12
232,06093,NaN,85,85,85,85,85,85,85,85
233,06095,NaN,302,302,302,302,302,302,302,302
234,06097,NaN,286,286,286,286,286,286,286,286
235,06099,NaN,1142,1142,1142,1142,1142,1142,1142,1142
236,06101,NaN,162,162,162,162,162,162,162,162
237,06103,NaN,236,236,236,236,236,236,236,236
238,06105,NaN,20,20,20,20,20,20,20,20
239,06107,NaN,1430,1430,1430,1430,1430,1430,1430,1430
240,06109,NaN,178,178,178,178,178,178,178,178
241,06111,NaN,514,514,514,514,514,514,514,514
242,06113,NaN,250,250,250,250,250,250,250,250
243,06115,NaN,173,173,173,173,173,173,173,173
244,08001,NaN,1302,1302,1302,1302,1302,1302,1302,1302
245,08003,NaN,79,79,79,79,79,79,79,79
246,08005,NaN,1420,1420,1420,1420,1420,1420,1420,1420
247,08007,NaN,40,40,40,40,40,40,40,40
248,08009,NaN,22,22,22,22,22,22,22,22
249,08011,NaN,29,29,29,29,29,29,29,29
250,08013,NaN,506,506,506,506,506,506,506,506
251,08014,NaN,108,108,108,108,108,108,108,108
252,08015,NaN,69,69,69,69,69,69,69,69
253,08017,NaN,9,9,9,9,9,9,9,9
254,08019,NaN,14,14,14,14,14,14,14,14
255,08021,NaN,13,13,13,13,13,13,13,13
256,08023,NaN,15,15,15,15,15,15,15,15
257,08025,NaN,21,21,21,21,21,21,21,21
258,08027,NaN,15,15,15,15,15,15,15,15
259,08029,NaN,116,116,116,116,116,116,116,116
260,08031,NaN,1402,1402,1402,1402,1402,1402,1402,1402
261,08033,NaN,10,10,10,10,10,10,10,10
262,08035,NaN,754,754,754,754,754,754,754,754
263,08037,NaN,128,128,128,128,128,128,128,128
264,08039,NaN,87,87,87,87,87,87,87,87
265,08041,NaN,2477,2477,2477,2477,2477,2477,2477,2477
266,08043,NaN,272,272,272,272,272,272,272,272
267,08045,NaN,164,164,164,164,164,164,164,164
268,08047,NaN,16,16,16,16,16,16,16,16
269,08049,NaN,41,41,41,41,41,41,41,41
270,08051,NaN,14,14,14,14,14,14,14,14
271,08053,NaN,2,2,2,2,2,2,2,2
272,08055,NaN,20,20,20,20,20,20,20,20
273,08057,NaN,10,10,10,10,10,10,10,10
274,08059,NaN,1234,1234,1234,1234,1234,1234,1234,1234
275,08061,NaN,35,35,35,35,35,35,35,35
276,08063,NaN,42,42,42,42,42,42,42,42
277,08065,NaN,26,26,26,26,26,26,26,26
278,08067,NaN,127,127,127,127,127,127,127,127
279,08069,NaN,1054,1054,1054,1054,1054,1054,1054,1054
280,08071,NaN,71,71,71,71,71,71,71,71
281,08073,NaN,28,28,28,28,28,28,28,28
282,08075,NaN,84,84,84,84,84,84,84,84
283,08077,NaN,637,637,637,637,637,637,637,637
284,08079,NaN,4,4,4,4,4,4,4,4
285,08081,NaN,43,43,43,43,43,43,43,43
286,08083,NaN,168,168,168,168,168,168,168,168
287,08085,NaN,208,208,208,208,208,208,208,208
288,08087,NaN,111,111,111,111,111,111,111,111
289,08089,NaN,71,71,71,71,71,71,71,71
290,08091,NaN,22,22,22,22,22,22,22,22
291,08093,NaN,69,69,69,69,69,69,69,69
292,08095,NaN,15,15,15,15,15,15,15,15
293,08097,NaN,34,34,34,34,34,34,34,34
294,08099,NaN,59,59,59,59,59,59,59,59
295,08101,NaN,711,711,711,711,711,711,711,711
296,08103,NaN,49,49,49,49,49,49,49,49
297,08105,NaN,40,40,40,40,40,40,40,40
298,08107,NaN,77,77,77,77,77,77,77,77
299,08109,NaN,15,15,15,15,15,15,15,15
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,13,13,13,13,13,13,13,13
302,08115,NaN,14,14,14,14,14,14,14,14
303,08117,NaN,59,59,59,59,59,59,59,59
304,08119,NaN,106,106,106,106,106,106,106,106
305,08121,NaN,54,54,54,54,54,54,54,54
306,08123,NaN,1285,1285,1285,1285,1285,1285,1285,1285
307,08125,NaN,39,39,39,39,39,39,39,39
308,09001,NaN,534,534,534,534,534,534,534,534
309,09003,NaN,965,965,965,965,965,965,965,965
310,09005,NaN,162,162,162,162,162,162,162,162
311,09007,NaN,119,119,119,119,119,119,119,119
312,09009,NaN,682,682,682,682,682,682,682,682
313,09011,NaN,273,273,273,273,273,273,273,273
314,09013,NaN,152,152,152,152,152,152,152,152
315,09015,NaN,220,220,220,220,220,220,220,220
316,10001,NaN,490,490,490,490,490,490,490,490
317,10003,NaN,1120,1120,1120,1120,1120,1120,1120,1120
318,10005,NaN,547,547,547,547,547,547,547,547
319,11001,NaN,612,612,612,612,612,612,612,612
320,12001,NaN,207,207,207,207,207,207,207,207
321,12003,NaN,10,10,10,10,10,10,10,10
322,12005,NaN,101,101,101,101,101,101,101,101
323,12007,NaN,8,8,8,8,8,8,8,8
324,12009,NaN,301,301,301,301,301,301,301,301
325,12011,NaN,1472,1472,1472,1472,1472,1472,1472,1472
326,12013,NaN,4,4,4,4,4,4,4,4
327,12015,NaN,162,162,162,162,162,162,162,162
328,12017,NaN,67,67,67,67,67,67,67,67
329,12019,NaN,96,96,96,96,96,96,96,96
330,12021,NaN,173,173,173,173,173,173,173,173
331,12023,NaN,34,34,34,34,34,34,34,34
332,12027,NaN,30,30,30,30,30,30,30,30
333,12029,NaN,11,11,11,11,11,11,11,11
334,12031,NaN,521,521,521,521,521,521,521,521
335,12033,NaN,210,210,210,210,210,210,210,210
336,12035,NaN,54,54,54,54,54,54,54,54
337,12037,NaN,4,4,4,4,4,4,4,4
338,12039,NaN,24,24,24,24,24,24,24,24
339,12041,NaN,14,14,14,14,14,14,14,14
340,12043,NaN,5,5,5,5,5,5,5,5
341,12045,NaN,7,7,7,7,7,7,7,7
342,12047,NaN,18,18,18,18,18,18,18,18
343,12049,NaN,19,19,19,19,19,19,19,19
344,12051,NaN,31,31,31,31,31,31,31,31
345,12053,NaN,95,95,95,95,95,95,95,95
346,12055,NaN,71,71,71,71,71,71,71,71
347,12057,NaN,1347,1347,1347,1347,1347,1347,1347,1347
348,12059,NaN,15,15,15,15,15,15,15,15
349,12061,NaN,49,49,49,49,49,49,49,49
350,12063,NaN,35,35,35,35,35,35,35,35
351,12065,NaN,12,12,12,12,12,12,12,12
352,12067,NaN,22,22,22,22,22,22,22,22
353,12069,NaN,261,261,261,261,261,261,261,261
354,12071,NaN,431,431,431,431,431,431,431,431
355,12073,NaN,236,236,236,236,236,236,236,236
356,12075,NaN,32,32,32,32,32,32,32,32
357,12077,NaN,8,8,8,8,8,8,8,8
358,12079,NaN,12,12,12,12,12,12,12,12
359,12081,NaN,262,262,262,262,262,262,262,262
360,12083,NaN,240,240,240,240,240,240,240,240
361,12085,NaN,108,108,108,108,108,108,108,108
362,12086,NaN,2086,2086,2086,2086,2086,2086,2086,2086
363,12087,NaN,64,64,64,64,64,64,64,64
364,12089,NaN,63,63,63,63,63,63,63,63
365,12091,NaN,113,113,113,113,113,113,113,113
366,12093,NaN,12,12,12,12,12,12,12,12
367,12095,NaN,1018,1018,1018,1018,1018,1018,1018,1018
368,12097,NaN,305,305,305,305,305,305,305,305
369,12099,NaN,998,998,998,998,998,998,998,998
370,12101,NaN,265,265,265,265,265,265,265,265
371,12103,NaN,544,544,544,544,544,544,544,544
372,12105,NaN,540,540,540,540,540,540,540,540
373,12107,NaN,43,43,43,43,43,43,43,43
374,12109,NaN,136,136,136,136,136,136,136,136
375,12111,NaN,203,203,203,203,203,203,203,203
376,12113,NaN,146,146,146,146,146,146,146,146
377,12115,NaN,173,173,173,173,173,173,173,173
378,12117,NaN,253,253,253,253,253,253,253,253
379,12119,NaN,82,82,82,82,82,82,82,82
380,12121,NaN,23,23,23,23,23,23,23,23
381,12123,NaN,10,10,10,10,10,10,10,10
382,12125,NaN,1,1,1,1,1,1,1,1
383,12127,NaN,558,558,558,558,558,558,558,558
384,12129,NaN,27,27,27,27,27,27,27,27
385,12131,NaN,71,71,71,71,71,71,71,71
386,12133,NaN,11,11,11,11,11,11,11,11
387,13001,NaN,34,34,34,34,34,34,34,34
388,13003,NaN,12,12,12,12,12,12,12,12
389,13005,NaN,32,32,32,32,32,32,32,32
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,31,31,31,31,31,31,31,31
392,13011,NaN,18,18,18,18,18,18,18,18
393,13013,NaN,125,125,125,125,125,125,125,125
394,13015,NaN,95,95,95,95,95,95,95,95
395,13017,NaN,18,18,18,18,18,18,18,18
396,13019,NaN,7,7,7,7,7,7,7,7
397,13021,NaN,186,186,186,186,186,186,186,186
398,13023,NaN,9,9,9,9,9,9,9,9
399,13025,NaN,10,10,10,10,10,10,10,10
400,13027,NaN,3,3,3,3,3,3,3,3
401,13029,NaN,16,16,16,16,16,16,16,16
402,13031,NaN,11,11,11,11,11,11,11,11
403,13033,NaN,7,7,7,7,7,7,7,7
404,13035,NaN,24,24,24,24,24,24,24,24
405,13037,NaN,6,6,6,6,6,6,6,6
406,13039,NaN,34,34,34,34,34,34,34,34
407,13043,NaN,4,4,4,4,4,4,4,4
408,13045,NaN,71,71,71,71,71,71,71,71
409,13047,NaN,100,100,100,100,100,100,100,100
410,13049,NaN,22,22,22,22,22,22,22,22
411,13051,NaN,130,130,130,130,130,130,130,130
412,13053,NaN,129,129,129,129,129,129,129,129
413,13055,NaN,33,33,33,33,33,33,33,33
414,13057,NaN,202,202,202,202,202,202,202,202
415,13059,NaN,93,93,93,93,93,93,93,93
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,232,232,232,232,232,232,232,232
418,13065,NaN,28,28,28,28,28,28,28,28
419,13067,NaN,668,668,668,668,668,668,668,668
420,13069,NaN,62,62,62,62,62,62,62,62
421,13071,NaN,66,66,66,66,66,66,66,66
422,13073,NaN,163,163,163,163,163,163,163,163
423,13075,NaN,8,8,8,8,8,8,8,8
424,13077,NaN,144,144,144,144,144,144,144,144
425,13079,NaN,8,8,8,8,8,8,8,8
426,13081,NaN,10,10,10,10,10,10,10,10
427,13083,NaN,22,22,22,22,22,22,22,22
428,13085,NaN,18,18,18,18,18,18,18,18
429,13087,NaN,12,12,12,12,12,12,12,12
430,13089,NaN,561,561,561,561,561,561,561,561
431,13091,NaN,9,9,9,9,9,9,9,9
432,13093,NaN,3,3,3,3,3,3,3,3
433,13095,NaN,81,81,81,81,81,81,81,81
434,13097,NaN,122,122,122,122,122,122,122,122
435,13099,NaN,41,41,41,41,41,41,41,41
436,13101,NaN,1,1,1,1,1,1,1,1
437,13103,NaN,36,36,36,36,36,36,36,36
438,13105,NaN,31,31,31,31,31,31,31,31
439,13107,NaN,13,13,13,13,13,13,13,13
440,13109,NaN,3,3,3,3,3,3,3,3
441,13111,NaN,18,18,18,18,18,18,18,18
442,13113,NaN,87,87,87,87,87,87,87,87
443,13115,NaN,116,116,116,116,116,116,116,116
444,13117,NaN,264,264,264,264,264,264,264,264
445,13119,NaN,21,21,21,21,21,21,21,21
446,13121,NaN,653,653,653,653,653,653,653,653
447,13123,NaN,55,55,55,55,55,55,55,55
448,13125,NaN,2,2,2,2,2,2,2,2
449,13127,NaN,37,37,37,37,37,37,37,37
450,13129,NaN,90,90,90,90,90,90,90,90
451,13131,NaN,20,20,20,20,20,20,20,20
452,13133,NaN,20,20,20,20,20,20,20,20
453,13135,NaN,761,761,761,761,761,761,761,761
454,13137,NaN,55,55,55,55,55,55,55,55
455,13139,NaN,350,350,350,350,350,350,350,350
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,31,31,31,31,31,31,31,31
458,13145,NaN,46,46,46,46,46,46,46,46
459,13147,NaN,31,31,31,31,31,31,31,31
460,13149,NaN,4,4,4,4,4,4,4,4
461,13151,NaN,258,258,258,258,258,258,258,258
462,13153,NaN,133,133,133,133,133,133,133,133
463,13155,NaN,7,7,7,7,7,7,7,7
464,13157,NaN,102,102,102,102,102,102,102,102
465,13159,NaN,21,21,21,21,21,21,21,21
466,13161,NaN,23,23,23,23,23,23,23,23
467,13163,NaN,21,21,21,21,21,21,21,21
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,9,9,9,9,9,9,9,9
470,13169,NaN,23,23,23,23,23,23,23,23
471,13171,NaN,14,14,14,14,14,14,14,14
472,13173,NaN,8,8,8,8,8,8,8,8
473,13175,NaN,57,57,57,57,57,57,57,57
474,13177,NaN,52,52,52,52,52,52,52,52
475,13179,NaN,28,28,28,28,28,28,28,28
476,13181,NaN,11,11,11,11,11,11,11,11
477,13183,NaN,23,23,23,23,23,23,23,23
478,13185,NaN,83,83,83,83,83,83,83,83
479,13187,NaN,23,23,23,23,23,23,23,23
480,13189,NaN,22,22,22,22,22,22,22,22
481,13191,NaN,3,3,3,3,3,3,3,3
482,13193,NaN,3,3,3,3,3,3,3,3
483,13195,NaN,28,28,28,28,28,28,28,28
484,13197,NaN,5,5,5,5,5,5,5,5
485,13199,NaN,9,9,9,9,9,9,9,9
486,13201,NaN,4,4,4,4,4,4,4,4
487,13205,NaN,24,24,24,24,24,24,24,24
488,13207,NaN,35,35,35,35,35,35,35,35
489,13209,NaN,14,14,14,14,14,14,14,14
490,13211,NaN,68,68,68,68,68,68,68,68
491,13213,NaN,83,83,83,83,83,83,83,83
492,13215,NaN,225,225,225,225,225,225,225,225
493,13217,NaN,95,95,95,95,95,95,95,95
494,13219,NaN,56,56,56,56,56,56,56,56
495,13221,NaN,18,18,18,18,18,18,18,18
496,13223,NaN,165,165,165,165,165,165,165,165
497,13225,NaN,47,47,47,47,47,47,47,47
498,13227,NaN,34,34,34,34,34,34,34,34
499,13229,NaN,22,22,22,22,22,22,22,22
500,13231,NaN,15,15,15,15,15,15,15,15
501,13233,NaN,44,44,44,44,44,44,44,44
502,13235,NaN,2,2,2,2,2,2,2,2
503,13237,NaN,15,15,15,15,15,15,15,15
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,22,22,22,22,22,22,22,22
506,13243,NaN,8,8,8,8,8,8,8,8
507,13245,NaN,191,191,191,191,191,191,191,191
508,13247,NaN,68,68,68,68,68,68,68,68
509,13249,NaN,10,10,10,10,10,10,10,10
510,13251,NaN,4,4,4,4,4,4,4,4
511,13253,NaN,12,12,12,12,12,12,12,12
512,13255,NaN,70,70,70,70,70,70,70,70
513,13257,NaN,38,38,38,38,38,38,38,38
514,13259,NaN,3,3,3,3,3,3,3,3
515,13261,NaN,33,33,33,33,33,33,33,33
516,13263,NaN,4,4,4,4,4,4,4,4
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,19,19,19,19,19,19,19,19
519,13269,NaN,7,7,7,7,7,7,7,7
520,13271,NaN,23,23,23,23,23,23,23,23
521,13273,NaN,15,15,15,15,15,15,15,15
522,13275,NaN,37,37,37,37,37,37,37,37
523,13277,NaN,22,22,22,22,22,22,22,22
524,13279,NaN,45,45,45,45,45,45,45,45
525,13281,NaN,4,4,4,4,4,4,4,4
526,13283,NaN,8,8,8,8,8,8,8,8
527,13285,NaN,33,33,33,33,33,33,33,33
528,13287,NaN,10,10,10,10,10,10,10,10
529,13289,NaN,11,11,11,11,11,11,11,11
530,13291,NaN,23,23,23,23,23,23,23,23
531,13293,NaN,26,26,26,26,26,26,26,26
532,13295,NaN,92,92,92,92,92,92,92,92
533,13297,NaN,90,90,90,90,90,90,90,90
534,13299,NaN,26,26,26,26,26,26,26,26
535,13301,NaN,1,1,1,1,1,1,1,1
536,13303,NaN,15,15,15,15,15,15,15,15
537,13305,NaN,17,17,17,17,17,17,17,17
538,13307,NaN,8,8,8,8,8,8,8,8
539,13309,NaN,10,10,10,10,10,10,10,10
540,13311,NaN,20,20,20,20,20,20,20,20
541,13313,NaN,198,198,198,198,198,198,198,198
542,13315,NaN,8,8,8,8,8,8,8,8
543,13317,NaN,9,9,9,9,9,9,9,9
544,13319,NaN,5,5,5,5,5,5,5,5
545,13321,NaN,23,23,23,23,23,23,23,23
546,15001,NaN,201,201,201,201,201,201,201,201
547,15003,NaN,505,505,505,505,505,505,505,505
548,15005,NaN,0,0,0,0,0,0,0,0
