,County,614,619,626,633,640,647,654,661,668
97,04003,NaN,261,261,261,261,261,261,261,261
98,04005,NaN,369,369,369,369,369,369,369,369
99,04007,NaN,143,143,143,143,143,143,143,143
100,04009,NaN,126,126,126,126,126,126,126,126
101,04011,NaN,60,60,60,60,60,60,60,60
102,04012,NaN,61,61,61,61,61,61,61,61
103,04013,NaN,11264,11264,11264,11264,11264,11264,11264,11264
104,04015,NaN,613,613,613,613,613,613,613,613
105,04017,NaN,274,274,274,274,274,274,274,274
106,04019,NaN,1875,1875,1875,1875,1875,1875,1875,1875
107,04021,NaN,1401,1401,1401,1401,1401,1401,1401,1401
108,04023,NaN,74,74,74,74,74,74,74,74
109,04025,NaN,550,550,550,550,550,550,550,550
110,04027,NaN,248,248,248,248,248,248,248,248
111,05001,NaN,38,38,38,38,38,38,38,38
112,05003,NaN,73,73,73,73,73,73,73,73
113,05005,NaN,56,56,56,56,56,56,56,56
114,05007,NaN,560,560,560,560,560,560,560,560
115,05009,NaN,82,82,82,82,82,82,82,82
116,05011,NaN,22,22,22,22,22,22,22,22
117,05013,NaN,11,11,11,11,11,11,11,11
118,05015,NaN,42,42,42,42,42,42,42,42
119,05017,NaN,31,31,31,31,31,31,31,31
120,05019,NaN,42,42,42,42,42,42,42,42
121,05021,NaN,63,63,63,63,63,63,63,63
122,05023,NaN,64,64,64,64,64,64,64,64
123,05025,NaN,11,11,11,11,11,11,11,11
124,05027,NaN,40,40,40,40,40,40,40,40
125,05029,NaN,45,45,45,45,45,45,45,45
126,05031,NaN,490,490,490,490,490,490,490,490
127,05033,NaN,206,206,206,206,206,206,206,206
128,05035,NaN,202,202,202,202,202,202,202,202
129,05037,NaN,60,60,60,60,60,60,60,60
130,05039,NaN,11,11,11,11,11,11,11,11
131,05041,NaN,20,20,20,20,20,20,20,20
132,05043,NaN,45,45,45,45,45,45,45,45
133,05045,NaN,289,289,289,289,289,289,289,289
134,05047,NaN,48,48,48,48,48,48,48,48
135,05049,NaN,15,15,15,15,15,15,15,15
136,05051,NaN,213,213,213,213,213,213,213,213
137,05053,NaN,33,33,33,33,33,33,33,33
138,05055,NaN,234,234,234,234,234,234,234,234
139,05057,NaN,35,35,35,35,35,35,35,35
140,05059,NaN,57,57,57,57,57,57,57,57
141,05061,NaN,27,27,27,27,27,27,27,27
142,05063,NaN,181,181,181,181,181,181,181,181
143,05065,NaN,42,42,42,42,42,42,42,42
144,05067,NaN,57,57,57,57,57,57,57,57
145,05069,NaN,98,98,98,98,98,98,98,98
146,05071,NaN,88,88,88,88,88,88,88,88
147,05073,NaN,11,11,11,11,11,11,11,11
148,05075,NaN,75,75,75,75,75,75,75,75
149,05077,NaN,35,35,35,35,35,35,35,35
150,05079,NaN,5,5,5,5,5,5,5,5
151,05081,NaN,48,48,48,48,48,48,48,48
152,05083,NaN,60,60,60,60,60,60,60,60
153,05085,NaN,171,171,171,171,171,171,171,171
154,05087,NaN,49,49,49,49,49,49,49,49
155,05089,NaN,44,44,44,44,44,44,44,44
156,05091,NaN,138,138,138,138,138,138,138,138
157,05093,NaN,194,194,194,194,194,194,194,194
158,05095,NaN,21,21,21,21,21,21,21,21
159,05097,NaN,12,12,12,12,12,12,12,12
160,05099,NaN,52,52,52,52,52,52,52,52
161,05101,NaN,10,10,10,10,10,10,10,10
162,05103,NaN,24,24,24,24,24,24,24,24
163,05105,NaN,15,15,15,15,15,15,15,15
164,05107,NaN,33,33,33,33,33,33,33,33
165,05109,NaN,20,20,20,20,20,20,20,20
166,05111,NaN,103,103,103,103,103,103,103,103
167,05113,NaN,37,37,37,37,37,37,37,37
168,05115,NaN,154,154,154,154,154,154,154,154
169,05117,NaN,14,14,14,14,14,14,14,14
170,05119,NaN,522,522,522,522,522,522,522,522
171,05121,NaN,108,108,108,108,108,108,108,108
172,05123,NaN,69,69,69,69,69,69,69,69
173,05125,NaN,217,217,217,217,217,217,217,217
174,05127,NaN,77,77,77,77,77,77,77,77
175,05129,NaN,22,22,22,22,22,22,22,22
176,05131,NaN,377,377,377,377,377,377,377,377
177,05133,NaN,59,59,59,59,59,59,59,59
178,05135,NaN,91,91,91,91,91,91,91,91
179,05137,NaN,32,32,32,32,32,32,32,32
180,05139,NaN,130,130,130,130,130,130,130,130
181,05141,NaN,64,64,64,64,64,64,64,64
182,05143,NaN,499,499,499,499,499,499,499,499
183,05145,NaN,183,183,183,183,183,183,183,183
184,05147,NaN,18,18,18,18,18,18,18,18
185,05149,NaN,67,67,67,67,67,67,67,67
186,06001,NaN,723,723,723,723,723,723,723,723
187,06003,NaN,2,2,2,2,2,2,2,2
188,06005,NaN,85,85,85,85,85,85,85,85
189,06007,NaN,460,460,460,460,460,460,460,460
190,06009,NaN,111,111,111,111,111,111,111,111
191,06011,NaN,23,23,23,23,23,23,23,23
192,06013,NaN,685,685,685,685,685,685,685,685
193,06015,NaN,78,78,78,78,78,78,78,78
194,06017,NaN,178,178,178,178,178,178,178,178
195,06019,NaN,1557,1557,1557,1557,1557,1557,1557,1557
196,06021,NaN,69,69,69,69,69,69,69,69
197,06023,NaN,140,140,140,140,140,140,140,140
198,06025,NaN,187,187,187,187,187,187,187,187
199,06027,NaN,22,22,22,22,22,22,22,22
200,06029,NaN,2535,2535,2535,2535,2535,2535,2535,2535
201,06031,NaN,326,326,326,326,326,326,326,326
202,06033,NaN,110,110,110,110,110,110,110,110
203,06035,NaN,189,189,189,189,189,189,189,189
204,06037,NaN,10190,10190,10190,10190,10190,10190,10190,10190
205,06039,NaN,332,332,332,332,332,332,332,332
206,06041,NaN,120,120,120,120,120,120,120,120
207,06043,NaN,60,60,60,60,60,60,60,60
208,06045,NaN,140,140,140,140,140,140,140,140
209,06047,NaN,432,432,432,432,432,432,432,432
210,06049,NaN,0,0,0,0,0,0,0,0
211,06051,NaN,21,21,21,21,21,21,21,21
212,06053,NaN,193,193,193,193,193,193,193,193
213,06055,NaN,100,100,100,100,100,100,100,100
214,06057,NaN,103,103,103,103,103,103,103,103
215,06059,NaN,2692,2692,2692,2692,2692,2692,2692,2692
216,06061,NaN,469,469,469,469,469,469,469,469
217,06063,NaN,34,34,34,34,34,34,34,34
218,06065,NaN,2372,2372,2372,2372,2372,2372,2372,2372
219,06067,NaN,1656,1656,1656,1656,1656,1656,1656,1656
220,06069,NaN,28,28,28,28,28,28,28,28
221,06071,NaN,2047,2047,2047,2047,2047,2047,2047,2047
222,06073,NaN,5054,5054,5054,5054,5054,5054,5054,5054
223,06075,NaN,497,497,497,497,497,497,497,497
224,06077,NaN,1042,1042,1042,1042,1042,1042,1042,1042
225,06079,NaN,284,284,284,284,284,284,284,284
226,06081,NaN,308,308,308,308,308,308,308,308
227,06083,NaN,269,269,269,269,269,269,269,269
228,06085,NaN,794,794,794,794,794,794,794,794
229,06087,NaN,121,121,121,121,121,121,121,121
230,06089,NaN,525,525,525,525,525,525,525,525
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,104,104,104,104,104,104,104,104
233,06095,NaN,371,371,371,371,371,371,371,371
234,06097,NaN,228,228,228,228,228,228,228,228
235,06099,NaN,1075,1075,1075,1075,1075,1075,1075,1075
236,06101,NaN,157,157,157,157,157,157,157,157
237,06103,NaN,162,162,162,162,162,162,162,162
238,06105,NaN,17,17,17,17,17,17,17,17
239,06107,NaN,1037,1037,1037,1037,1037,1037,1037,1037
240,06109,NaN,102,102,102,102,102,102,102,102
241,06111,NaN,642,642,642,642,642,642,642,642
242,06113,NaN,186,186,186,186,186,186,186,186
243,06115,NaN,131,131,131,131,131,131,131,131
244,08001,NaN,958,958,958,958,958,958,958,958
245,08003,NaN,57,57,57,57,57,57,57,57
246,08005,NaN,1016,1016,1016,1016,1016,1016,1016,1016
247,08007,NaN,28,28,28,28,28,28,28,28
248,08009,NaN,7,7,7,7,7,7,7,7
249,08011,NaN,18,18,18,18,18,18,18,18
250,08013,NaN,420,420,420,420,420,420,420,420
251,08014,NaN,124,124,124,124,124,124,124,124
252,08015,NaN,29,29,29,29,29,29,29,29
253,08017,NaN,5,5,5,5,5,5,5,5
254,08019,NaN,19,19,19,19,19,19,19,19
255,08021,NaN,25,25,25,25,25,25,25,25
256,08023,NaN,18,18,18,18,18,18,18,18
257,08025,NaN,35,35,35,35,35,35,35,35
258,08027,NaN,14,14,14,14,14,14,14,14
259,08029,NaN,57,57,57,57,57,57,57,57
260,08031,NaN,1102,1102,1102,1102,1102,1102,1102,1102
261,08033,NaN,17,17,17,17,17,17,17,17
262,08035,NaN,672,672,672,672,672,672,672,672
263,08037,NaN,110,110,110,110,110,110,110,110
264,08039,NaN,69,69,69,69,69,69,69,69
265,08041,NaN,2048,2048,2048,2048,2048,2048,2048,2048
266,08043,NaN,169,169,169,169,169,169,169,169
267,08045,NaN,96,96,96,96,96,96,96,96
268,08047,NaN,20,20,20,20,20,20,20,20
269,08049,NaN,116,116,116,116,116,116,116,116
270,08051,NaN,40,40,40,40,40,40,40,40
271,08053,NaN,2,2,2,2,2,2,2,2
272,08055,NaN,9,9,9,9,9,9,9,9
273,08057,NaN,8,8,8,8,8,8,8,8
274,08059,NaN,1164,1164,1164,1164,1164,1164,1164,1164
275,08061,NaN,6,6,6,6,6,6,6,6
276,08063,NaN,11,11,11,11,11,11,11,11
277,08065,NaN,9,9,9,9,9,9,9,9
278,08067,NaN,206,206,206,206,206,206,206,206
279,08069,NaN,820,820,820,820,820,820,820,820
280,08071,NaN,31,31,31,31,31,31,31,31
281,08073,NaN,17,17,17,17,17,17,17,17
282,08075,NaN,38,38,38,38,38,38,38,38
283,08077,NaN,450,450,450,450,450,450,450,450
284,08079,NaN,4,4,4,4,4,4,4,4
285,08081,NaN,70,70,70,70,70,70,70,70
286,08083,NaN,79,79,79,79,79,79,79,79
287,08085,NaN,100,100,100,100,100,100,100,100
288,08087,NaN,37,37,37,37,37,37,37,37
289,08089,NaN,39,39,39,39,39,39,39,39
290,08091,NaN,4,4,4,4,4,4,4,4
291,08093,NaN,46,46,46,46,46,46,46,46
292,08095,NaN,15,15,15,15,15,15,15,15
293,08097,NaN,37,37,37,37,37,37,37,37
294,08099,NaN,37,37,37,37,37,37,37,37
295,08101,NaN,424,424,424,424,424,424,424,424
296,08103,NaN,23,23,23,23,23,23,23,23
297,08105,NaN,40,40,40,40,40,40,40,40
298,08107,NaN,84,84,84,84,84,84,84,84
299,08109,NaN,21,21,21,21,21,21,21,21
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,25,25,25,25,25,25,25,25
302,08115,NaN,4,4,4,4,4,4,4,4
303,08117,NaN,43,43,43,43,43,43,43,43
304,08119,NaN,88,88,88,88,88,88,88,88
305,08121,NaN,9,9,9,9,9,9,9,9
306,08123,NaN,931,931,931,931,931,931,931,931
307,08125,NaN,20,20,20,20,20,20,20,20
308,09001,NaN,671,671,671,671,671,671,671,671
309,09003,NaN,997,997,997,997,997,997,997,997
310,09005,NaN,163,163,163,163,163,163,163,163
311,09007,NaN,125,125,125,125,125,125,125,125
312,09009,NaN,720,720,720,720,720,720,720,720
313,09011,NaN,334,334,334,334,334,334,334,334
314,09013,NaN,130,130,130,130,130,130,130,130
315,09015,NaN,246,246,246,246,246,246,246,246
316,10001,NaN,737,737,737,737,737,737,737,737
317,10003,NaN,1535,1535,1535,1535,1535,1535,1535,1535
318,10005,NaN,937,937,937,937,937,937,937,937
319,11001,NaN,1354,1354,1354,1354,1354,1354,1354,1354
320,12001,NaN,571,571,571,571,571,571,571,571
321,12003,NaN,54,54,54,54,54,54,54,54
322,12005,NaN,351,351,351,351,351,351,351,351
323,12007,NaN,91,91,91,91,91,91,91,91
324,12009,NaN,1207,1207,1207,1207,1207,1207,1207,1207
325,12011,NaN,4188,4188,4188,4188,4188,4188,4188,4188
326,12013,NaN,41,41,41,41,41,41,41,41
327,12015,NaN,414,414,414,414,414,414,414,414
328,12017,NaN,518,518,518,518,518,518,518,518
329,12019,NaN,557,557,557,557,557,557,557,557
330,12021,NaN,1178,1178,1178,1178,1178,1178,1178,1178
331,12023,NaN,178,178,178,178,178,178,178,178
332,12027,NaN,114,114,114,114,114,114,114,114
333,12029,NaN,63,63,63,63,63,63,63,63
334,12031,NaN,1709,1709,1709,1709,1709,1709,1709,1709
335,12033,NaN,789,789,789,789,789,789,789,789
336,12035,NaN,220,220,220,220,220,220,220,220
337,12037,NaN,44,44,44,44,44,44,44,44
338,12039,NaN,157,157,157,157,157,157,157,157
339,12041,NaN,62,62,62,62,62,62,62,62
340,12043,NaN,28,28,28,28,28,28,28,28
341,12045,NaN,34,34,34,34,34,34,34,34
342,12047,NaN,35,35,35,35,35,35,35,35
343,12049,NaN,150,150,150,150,150,150,150,150
344,12051,NaN,117,117,117,117,117,117,117,117
345,12053,NaN,605,605,605,605,605,605,605,605
346,12055,NaN,380,380,380,380,380,380,380,380
347,12057,NaN,3874,3874,3874,3874,3874,3874,3874,3874
348,12059,NaN,53,53,53,53,53,53,53,53
349,12061,NaN,330,330,330,330,330,330,330,330
350,12063,NaN,166,166,166,166,166,166,166,166
351,12065,NaN,59,59,59,59,59,59,59,59
352,12067,NaN,10,10,10,10,10,10,10,10
353,12069,NaN,1219,1219,1219,1219,1219,1219,1219,1219
354,12071,NaN,2225,2225,2225,2225,2225,2225,2225,2225
355,12073,NaN,995,995,995,995,995,995,995,995
356,12075,NaN,138,138,138,138,138,138,138,138
357,12077,NaN,25,25,25,25,25,25,25,25
358,12079,NaN,76,76,76,76,76,76,76,76
359,12081,NaN,1135,1135,1135,1135,1135,1135,1135,1135
360,12083,NaN,1033,1033,1033,1033,1033,1033,1033,1033
361,12085,NaN,300,300,300,300,300,300,300,300
362,12086,NaN,7248,7248,7248,7248,7248,7248,7248,7248
363,12087,NaN,185,185,185,185,185,185,185,185
364,12089,NaN,159,159,159,159,159,159,159,159
365,12091,NaN,609,609,609,609,609,609,609,609
366,12093,NaN,138,138,138,138,138,138,138,138
367,12095,NaN,3235,3235,3235,3235,3235,3235,3235,3235
368,12097,NaN,1075,1075,1075,1075,1075,1075,1075,1075
369,12099,NaN,2929,2929,2929,2929,2929,2929,2929,2929
370,12101,NaN,1646,1646,1646,1646,1646,1646,1646,1646
371,12103,NaN,2133,2133,2133,2133,2133,2133,2133,2133
372,12105,NaN,2369,2369,2369,2369,2369,2369,2369,2369
373,12107,NaN,319,319,319,319,319,319,319,319
374,12109,NaN,948,948,948,948,948,948,948,948
375,12111,NaN,727,727,727,727,727,727,727,727
376,12113,NaN,819,819,819,819,819,819,819,819
377,12115,NaN,1008,1008,1008,1008,1008,1008,1008,1008
378,12117,NaN,877,877,877,877,877,877,877,877
379,12119,NaN,240,240,240,240,240,240,240,240
380,12121,NaN,125,125,125,125,125,125,125,125
381,12123,NaN,76,76,76,76,76,76,76,76
382,12125,NaN,31,31,31,31,31,31,31,31
383,12127,NaN,1321,1321,1321,1321,1321,1321,1321,1321
384,12129,NaN,137,137,137,137,137,137,137,137
385,12131,NaN,206,206,206,206,206,206,206,206
386,12133,NaN,55,55,55,55,55,55,55,55
387,13001,NaN,69,69,69,69,69,69,69,69
388,13003,NaN,26,26,26,26,26,26,26,26
389,13005,NaN,40,40,40,40,40,40,40,40
390,13007,NaN,2,2,2,2,2,2,2,2
391,13009,NaN,105,105,105,105,105,105,105,105
392,13011,NaN,70,70,70,70,70,70,70,70
393,13013,NaN,394,394,394,394,394,394,394,394
394,13015,NaN,323,323,323,323,323,323,323,323
395,13017,NaN,41,41,41,41,41,41,41,41
396,13019,NaN,59,59,59,59,59,59,59,59
397,13021,NaN,397,397,397,397,397,397,397,397
398,13023,NaN,26,26,26,26,26,26,26,26
399,13025,NaN,68,68,68,68,68,68,68,68
400,13027,NaN,22,22,22,22,22,22,22,22
401,13029,NaN,107,107,107,107,107,107,107,107
402,13031,NaN,72,72,72,72,72,72,72,72
403,13033,NaN,63,63,63,63,63,63,63,63
404,13035,NaN,105,105,105,105,105,105,105,105
405,13037,NaN,11,11,11,11,11,11,11,11
406,13039,NaN,240,240,240,240,240,240,240,240
407,13043,NaN,43,43,43,43,43,43,43,43
408,13045,NaN,283,283,283,283,283,283,283,283
409,13047,NaN,202,202,202,202,202,202,202,202
410,13049,NaN,33,33,33,33,33,33,33,33
411,13051,NaN,688,688,688,688,688,688,688,688
412,13053,NaN,160,160,160,160,160,160,160,160
413,13055,NaN,130,130,130,130,130,130,130,130
414,13057,NaN,659,659,659,659,659,659,659,659
415,13059,NaN,365,365,365,365,365,365,365,365
416,13061,NaN,4,4,4,4,4,4,4,4
417,13063,NaN,1366,1366,1366,1366,1366,1366,1366,1366
418,13065,NaN,40,40,40,40,40,40,40,40
419,13067,NaN,2045,2045,2045,2045,2045,2045,2045,2045
420,13069,NaN,115,115,115,115,115,115,115,115
421,13071,NaN,86,86,86,86,86,86,86,86
422,13073,NaN,427,427,427,427,427,427,427,427
423,13075,NaN,38,38,38,38,38,38,38,38
424,13077,NaN,432,432,432,432,432,432,432,432
425,13079,NaN,37,37,37,37,37,37,37,37
426,13081,NaN,82,82,82,82,82,82,82,82
427,13083,NaN,48,48,48,48,48,48,48,48
428,13085,NaN,77,77,77,77,77,77,77,77
429,13087,NaN,145,145,145,145,145,145,145,145
430,13089,NaN,1922,1922,1922,1922,1922,1922,1922,1922
431,13091,NaN,66,66,66,66,66,66,66,66
432,13093,NaN,33,33,33,33,33,33,33,33
433,13095,NaN,261,261,261,261,261,261,261,261
434,13097,NaN,419,419,419,419,419,419,419,419
435,13099,NaN,36,36,36,36,36,36,36,36
436,13101,NaN,7,7,7,7,7,7,7,7
437,13103,NaN,153,153,153,153,153,153,153,153
438,13105,NaN,63,63,63,63,63,63,63,63
439,13107,NaN,108,108,108,108,108,108,108,108
440,13109,NaN,22,22,22,22,22,22,22,22
441,13111,NaN,104,104,104,104,104,104,104,104
442,13113,NaN,267,267,267,267,267,267,267,267
443,13115,NaN,436,436,436,436,436,436,436,436
444,13117,NaN,961,961,961,961,961,961,961,961
445,13119,NaN,91,91,91,91,91,91,91,91
446,13121,NaN,2246,2246,2246,2246,2246,2246,2246,2246
447,13123,NaN,111,111,111,111,111,111,111,111
448,13125,NaN,8,8,8,8,8,8,8,8
449,13127,NaN,234,234,234,234,234,234,234,234
450,13129,NaN,211,211,211,211,211,211,211,211
451,13131,NaN,108,108,108,108,108,108,108,108
452,13133,NaN,47,47,47,47,47,47,47,47
453,13135,NaN,2966,2966,2966,2966,2966,2966,2966,2966
454,13137,NaN,159,159,159,159,159,159,159,159
455,13139,NaN,809,809,809,809,809,809,809,809
456,13141,NaN,11,11,11,11,11,11,11,11
457,13143,NaN,79,79,79,79,79,79,79,79
458,13145,NaN,68,68,68,68,68,68,68,68
459,13147,NaN,90,90,90,90,90,90,90,90
460,13149,NaN,21,21,21,21,21,21,21,21
461,13151,NaN,763,763,763,763,763,763,763,763
462,13153,NaN,516,516,516,516,516,516,516,516
463,13155,NaN,7,7,7,7,7,7,7,7
464,13157,NaN,304,304,304,304,304,304,304,304
465,13159,NaN,25,25,25,25,25,25,25,25
466,13161,NaN,51,51,51,51,51,51,51,51
467,13163,NaN,54,54,54,54,54,54,54,54
468,13165,NaN,7,7,7,7,7,7,7,7
469,13167,NaN,19,19,19,19,19,19,19,19
470,13169,NaN,70,70,70,70,70,70,70,70
471,13171,NaN,73,73,73,73,73,73,73,73
472,13173,NaN,20,20,20,20,20,20,20,20
473,13175,NaN,166,166,166,166,166,166,166,166
474,13177,NaN,74,74,74,74,74,74,74,74
475,13179,NaN,90,90,90,90,90,90,90,90
476,13181,NaN,16,16,16,16,16,16,16,16
477,13183,NaN,29,29,29,29,29,29,29,29
478,13185,NaN,272,272,272,272,272,272,272,272
479,13187,NaN,107,107,107,107,107,107,107,107
480,13189,NaN,82,82,82,82,82,82,82,82
481,13191,NaN,26,26,26,26,26,26,26,26
482,13193,NaN,27,27,27,27,27,27,27,27
483,13195,NaN,145,145,145,145,145,145,145,145
484,13197,NaN,23,23,23,23,23,23,23,23
485,13199,NaN,65,65,65,65,65,65,65,65
486,13201,NaN,20,20,20,20,20,20,20,20
487,13205,NaN,68,68,68,68,68,68,68,68
488,13207,NaN,63,63,63,63,63,63,63,63
489,13209,NaN,33,33,33,33,33,33,33,33
490,13211,NaN,78,78,78,78,78,78,78,78
491,13213,NaN,247,247,247,247,247,247,247,247
492,13215,NaN,486,486,486,486,486,486,486,486
493,13217,NaN,305,305,305,305,305,305,305,305
494,13219,NaN,135,135,135,135,135,135,135,135
495,13221,NaN,46,46,46,46,46,46,46,46
496,13223,NaN,364,364,364,364,364,364,364,364
497,13225,NaN,61,61,61,61,61,61,61,61
498,13227,NaN,227,227,227,227,227,227,227,227
499,13229,NaN,60,60,60,60,60,60,60,60
500,13231,NaN,115,115,115,115,115,115,115,115
501,13233,NaN,187,187,187,187,187,187,187,187
502,13235,NaN,33,33,33,33,33,33,33,33
503,13237,NaN,59,59,59,59,59,59,59,59
504,13239,NaN,4,4,4,4,4,4,4,4
505,13241,NaN,58,58,58,58,58,58,58,58
506,13243,NaN,10,10,10,10,10,10,10,10
507,13245,NaN,726,726,726,726,726,726,726,726
508,13247,NaN,245,245,245,245,245,245,245,245
509,13249,NaN,15,15,15,15,15,15,15,15
510,13251,NaN,22,22,22,22,22,22,22,22
511,13253,NaN,14,14,14,14,14,14,14,14
512,13255,NaN,240,240,240,240,240,240,240,240
513,13257,NaN,212,212,212,212,212,212,212,212
514,13259,NaN,123,123,123,123,123,123,123,123
515,13261,NaN,101,101,101,101,101,101,101,101
516,13263,NaN,17,17,17,17,17,17,17,17
517,13265,NaN,2,2,2,2,2,2,2,2
518,13267,NaN,52,52,52,52,52,52,52,52
519,13269,NaN,31,31,31,31,31,31,31,31
520,13271,NaN,45,45,45,45,45,45,45,45
521,13273,NaN,24,24,24,24,24,24,24,24
522,13275,NaN,185,185,185,185,185,185,185,185
523,13277,NaN,93,93,93,93,93,93,93,93
524,13279,NaN,93,93,93,93,93,93,93,93
525,13281,NaN,40,40,40,40,40,40,40,40
526,13283,NaN,13,13,13,13,13,13,13,13
527,13285,NaN,125,125,125,125,125,125,125,125
528,13287,NaN,50,50,50,50,50,50,50,50
529,13289,NaN,15,15,15,15,15,15,15,15
530,13291,NaN,63,63,63,63,63,63,63,63
531,13293,NaN,103,103,103,103,103,103,103,103
532,13295,NaN,242,242,242,242,242,242,242,242
533,13297,NaN,327,327,327,327,327,327,327,327
534,13299,NaN,85,85,85,85,85,85,85,85
535,13301,NaN,25,25,25,25,25,25,25,25
536,13303,NaN,75,75,75,75,75,75,75,75
537,13305,NaN,73,73,73,73,73,73,73,73
538,13307,NaN,4,4,4,4,4,4,4,4
539,13309,NaN,7,7,7,7,7,7,7,7
540,13311,NaN,76,76,76,76,76,76,76,76
541,13313,NaN,353,353,353,353,353,353,353,353
