,County,558,563,570,577,584,591,598,605,612
74,02090,NaN,99,99,99,99,99,99,99,99
75,02100,NaN,0,0,0,0,0,0,0,0
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,93,93,93,93,93,93,93,93
78,02122,NaN,209,209,209,209,209,209,209,209
79,02130,NaN,28,28,28,28,28,28,28,28
80,02150,NaN,42,42,42,42,42,42,42,42
81,02158,NaN,21,21,21,21,21,21,21,21
82,02164,NaN,3,3,3,3,3,3,3,3
83,02170,NaN,136,136,136,136,136,136,136,136
84,02180,NaN,9,9,9,9,9,9,9,9
85,02185,NaN,11,11,11,11,11,11,11,11
86,02188,NaN,3,3,3,3,3,3,3,3
87,02195,NaN,0,0,0,0,0,0,0,0
88,02198,NaN,22,22,22,22,22,22,22,22
89,02220,NaN,111,111,111,111,111,111,111,111
90,02230,NaN,2,2,2,2,2,2,2,2
91,02240,NaN,15,15,15,15,15,15,15,15
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,3,3,3,3,3,3,3,3
94,02282,NaN,4,4,4,4,4,4,4,4
95,02290,NaN,5,5,5,5,5,5,5,5
96,04001,NaN,86,86,86,86,86,86,86,86
97,04003,NaN,54,54,54,54,54,54,54,54
98,04005,NaN,208,208,208,208,208,208,208,208
99,04007,NaN,91,91,91,91,91,91,91,91
100,04009,NaN,32,32,32,32,32,32,32,32
101,04011,NaN,11,11,11,11,11,11,11,11
102,04012,NaN,38,38,38,38,38,38,38,38
103,04013,NaN,8024,8024,8024,8024,8024,8024,8024,8024
104,04015,NaN,450,450,450,450,450,450,450,450
105,04017,NaN,161,161,161,161,161,161,161,161
106,04019,NaN,908,908,908,908,908,908,908,908
107,04021,NaN,874,874,874,874,874,874,874,874
108,04023,NaN,43,43,43,43,43,43,43,43
109,04025,NaN,430,430,430,430,430,430,430,430
110,04027,NaN,165,165,165,165,165,165,165,165
111,05001,NaN,127,127,127,127,127,127,127,127
112,05003,NaN,56,56,56,56,56,56,56,56
113,05005,NaN,237,237,237,237,237,237,237,237
114,05007,NaN,892,892,892,892,892,892,892,892
115,05009,NaN,191,191,191,191,191,191,191,191
116,05011,NaN,34,34,34,34,34,34,34,34
117,05013,NaN,17,17,17,17,17,17,17,17
118,05015,NaN,105,105,105,105,105,105,105,105
119,05017,NaN,19,19,19,19,19,19,19,19
120,05019,NaN,63,63,63,63,63,63,63,63
121,05021,NaN,35,35,35,35,35,35,35,35
122,05023,NaN,146,146,146,146,146,146,146,146
123,05025,NaN,41,41,41,41,41,41,41,41
124,05027,NaN,63,63,63,63,63,63,63,63
125,05029,NaN,72,72,72,72,72,72,72,72
126,05031,NaN,532,532,532,532,532,532,532,532
127,05033,NaN,172,172,172,172,172,172,172,172
128,05035,NaN,118,118,118,118,118,118,118,118
129,05037,NaN,68,68,68,68,68,68,68,68
130,05039,NaN,33,33,33,33,33,33,33,33
131,05041,NaN,36,36,36,36,36,36,36,36
132,05043,NaN,72,72,72,72,72,72,72,72
133,05045,NaN,597,597,597,597,597,597,597,597
134,05047,NaN,53,53,53,53,53,53,53,53
135,05049,NaN,44,44,44,44,44,44,44,44
136,05051,NaN,518,518,518,518,518,518,518,518
137,05053,NaN,105,105,105,105,105,105,105,105
138,05055,NaN,218,218,218,218,218,218,218,218
139,05057,NaN,56,56,56,56,56,56,56,56
140,05059,NaN,210,210,210,210,210,210,210,210
141,05061,NaN,41,41,41,41,41,41,41,41
142,05063,NaN,146,146,146,146,146,146,146,146
143,05065,NaN,57,57,57,57,57,57,57,57
144,05067,NaN,42,42,42,42,42,42,42,42
145,05069,NaN,290,290,290,290,290,290,290,290
146,05071,NaN,112,112,112,112,112,112,112,112
147,05073,NaN,22,22,22,22,22,22,22,22
148,05075,NaN,35,35,35,35,35,35,35,35
149,05077,NaN,21,21,21,21,21,21,21,21
150,05079,NaN,41,41,41,41,41,41,41,41
151,05081,NaN,21,21,21,21,21,21,21,21
152,05083,NaN,83,83,83,83,83,83,83,83
153,05085,NaN,389,389,389,389,389,389,389,389
154,05087,NaN,46,46,46,46,46,46,46,46
155,05089,NaN,95,95,95,95,95,95,95,95
156,05091,NaN,92,92,92,92,92,92,92,92
157,05093,NaN,84,84,84,84,84,84,84,84
158,05095,NaN,15,15,15,15,15,15,15,15
159,05097,NaN,27,27,27,27,27,27,27,27
160,05099,NaN,20,20,20,20,20,20,20,20
161,05101,NaN,54,54,54,54,54,54,54,54
162,05103,NaN,66,66,66,66,66,66,66,66
163,05105,NaN,60,60,60,60,60,60,60,60
164,05107,NaN,116,116,116,116,116,116,116,116
165,05109,NaN,44,44,44,44,44,44,44,44
166,05111,NaN,102,102,102,102,102,102,102,102
167,05113,NaN,54,54,54,54,54,54,54,54
168,05115,NaN,199,199,199,199,199,199,199,199
169,05117,NaN,30,30,30,30,30,30,30,30
170,05119,NaN,1798,1798,1798,1798,1798,1798,1798,1798
171,05121,NaN,43,43,43,43,43,43,43,43
172,05123,NaN,73,73,73,73,73,73,73,73
173,05125,NaN,576,576,576,576,576,576,576,576
174,05127,NaN,20,20,20,20,20,20,20,20
175,05129,NaN,53,53,53,53,53,53,53,53
176,05131,NaN,425,425,425,425,425,425,425,425
177,05133,NaN,36,36,36,36,36,36,36,36
178,05135,NaN,100,100,100,100,100,100,100,100
179,05137,NaN,63,63,63,63,63,63,63,63
180,05139,NaN,74,74,74,74,74,74,74,74
181,05141,NaN,50,50,50,50,50,50,50,50
182,05143,NaN,863,863,863,863,863,863,863,863
183,05145,NaN,385,385,385,385,385,385,385,385
184,05147,NaN,29,29,29,29,29,29,29,29
185,05149,NaN,62,62,62,62,62,62,62,62
186,06001,NaN,1481,1481,1481,1481,1481,1481,1481,1481
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,61,61,61,61,61,61,61,61
189,06007,NaN,253,253,253,253,253,253,253,253
190,06009,NaN,35,35,35,35,35,35,35,35
191,06011,NaN,18,18,18,18,18,18,18,18
192,06013,NaN,2605,2605,2605,2605,2605,2605,2605,2605
193,06015,NaN,114,114,114,114,114,114,114,114
194,06017,NaN,268,268,268,268,268,268,268,268
195,06019,NaN,1002,1002,1002,1002,1002,1002,1002,1002
196,06021,NaN,8,8,8,8,8,8,8,8
197,06023,NaN,217,217,217,217,217,217,217,217
198,06025,NaN,168,168,168,168,168,168,168,168
199,06027,NaN,20,20,20,20,20,20,20,20
200,06029,NaN,898,898,898,898,898,898,898,898
201,06031,NaN,286,286,286,286,286,286,286,286
202,06033,NaN,275,275,275,275,275,275,275,275
203,06035,NaN,20,20,20,20,20,20,20,20
204,06037,NaN,18553,18553,18553,18553,18553,18553,18553,18553
205,06039,NaN,173,173,173,173,173,173,173,173
206,06041,NaN,287,287,287,287,287,287,287,287
207,06043,NaN,15,15,15,15,15,15,15,15
208,06045,NaN,139,139,139,139,139,139,139,139
209,06047,NaN,360,360,360,360,360,360,360,360
210,06049,NaN,3,3,3,3,3,3,3,3
211,06051,NaN,12,12,12,12,12,12,12,12
212,06053,NaN,227,227,227,227,227,227,227,227
213,06055,NaN,149,149,149,149,149,149,149,149
214,06057,NaN,207,207,207,207,207,207,207,207
215,06059,NaN,3706,3706,3706,3706,3706,3706,3706,3706
216,06061,NaN,616,616,616,616,616,616,616,616
217,06063,NaN,9,9,9,9,9,9,9,9
218,06065,NaN,3351,3351,3351,3351,3351,3351,3351,3351
219,06067,NaN,2836,2836,2836,2836,2836,2836,2836,2836
220,06069,NaN,53,53,53,53,53,53,53,53
221,06071,NaN,2694,2694,2694,2694,2694,2694,2694,2694
222,06073,NaN,6601,6601,6601,6601,6601,6601,6601,6601
223,06075,NaN,1458,1458,1458,1458,1458,1458,1458,1458
224,06077,NaN,881,881,881,881,881,881,881,881
225,06079,NaN,253,253,253,253,253,253,253,253
226,06081,NaN,742,742,742,742,742,742,742,742
227,06083,NaN,487,487,487,487,487,487,487,487
228,06085,NaN,1637,1637,1637,1637,1637,1637,1637,1637
229,06087,NaN,164,164,164,164,164,164,164,164
230,06089,NaN,239,239,239,239,239,239,239,239
231,06091,NaN,6,6,6,6,6,6,6,6
232,06093,NaN,29,29,29,29,29,29,29,29
233,06095,NaN,811,811,811,811,811,811,811,811
234,06097,NaN,684,684,684,684,684,684,684,684
235,06099,NaN,874,874,874,874,874,874,874,874
236,06101,NaN,215,215,215,215,215,215,215,215
237,06103,NaN,60,60,60,60,60,60,60,60
238,06105,NaN,16,16,16,16,16,16,16,16
239,06107,NaN,305,305,305,305,305,305,305,305
240,06109,NaN,191,191,191,191,191,191,191,191
241,06111,NaN,894,894,894,894,894,894,894,894
242,06113,NaN,289,289,289,289,289,289,289,289
243,06115,NaN,161,161,161,161,161,161,161,161
244,08001,NaN,511,511,511,511,511,511,511,511
245,08003,NaN,13,13,13,13,13,13,13,13
246,08005,NaN,572,572,572,572,572,572,572,572
247,08007,NaN,26,26,26,26,26,26,26,26
248,08009,NaN,6,6,6,6,6,6,6,6
249,08011,NaN,0,0,0,0,0,0,0,0
250,08013,NaN,306,306,306,306,306,306,306,306
251,08014,NaN,69,69,69,69,69,69,69,69
252,08015,NaN,25,25,25,25,25,25,25,25
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,13,13,13,13,13,13,13,13
255,08021,NaN,6,6,6,6,6,6,6,6
256,08023,NaN,2,2,2,2,2,2,2,2
257,08025,NaN,1,1,1,1,1,1,1,1
258,08027,NaN,3,3,3,3,3,3,3,3
259,08029,NaN,28,28,28,28,28,28,28,28
260,08031,NaN,698,698,698,698,698,698,698,698
261,08033,NaN,2,2,2,2,2,2,2,2
262,08035,NaN,305,305,305,305,305,305,305,305
263,08037,NaN,53,53,53,53,53,53,53,53
264,08039,NaN,30,30,30,30,30,30,30,30
265,08041,NaN,931,931,931,931,931,931,931,931
266,08043,NaN,31,31,31,31,31,31,31,31
267,08045,NaN,66,66,66,66,66,66,66,66
268,08047,NaN,4,4,4,4,4,4,4,4
269,08049,NaN,4,4,4,4,4,4,4,4
270,08051,NaN,19,19,19,19,19,19,19,19
271,08053,NaN,2,2,2,2,2,2,2,2
272,08055,NaN,4,4,4,4,4,4,4,4
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,529,529,529,529,529,529,529,529
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,7,7,7,7,7,7,7,7
277,08065,NaN,0,0,0,0,0,0,0,0
278,08067,NaN,48,48,48,48,48,48,48,48
279,08069,NaN,372,372,372,372,372,372,372,372
280,08071,NaN,32,32,32,32,32,32,32,32
281,08073,NaN,3,3,3,3,3,3,3,3
282,08075,NaN,1,1,1,1,1,1,1,1
283,08077,NaN,207,207,207,207,207,207,207,207
284,08079,NaN,3,3,3,3,3,3,3,3
285,08081,NaN,33,33,33,33,33,33,33,33
286,08083,NaN,22,22,22,22,22,22,22,22
287,08085,NaN,71,71,71,71,71,71,71,71
288,08087,NaN,6,6,6,6,6,6,6,6
289,08089,NaN,8,8,8,8,8,8,8,8
290,08091,NaN,4,4,4,4,4,4,4,4
291,08093,NaN,13,13,13,13,13,13,13,13
292,08095,NaN,2,2,2,2,2,2,2,2
293,08097,NaN,32,32,32,32,32,32,32,32
294,08099,NaN,11,11,11,11,11,11,11,11
295,08101,NaN,125,125,125,125,125,125,125,125
296,08103,NaN,17,17,17,17,17,17,17,17
297,08105,NaN,12,12,12,12,12,12,12,12
298,08107,NaN,30,30,30,30,30,30,30,30
299,08109,NaN,5,5,5,5,5,5,5,5
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,8,8,8,8,8,8,8,8
302,08115,NaN,1,1,1,1,1,1,1,1
303,08117,NaN,86,86,86,86,86,86,86,86
304,08119,NaN,33,33,33,33,33,33,33,33
305,08121,NaN,0,0,0,0,0,0,0,0
306,08123,NaN,337,337,337,337,337,337,337,337
307,08125,NaN,4,4,4,4,4,4,4,4
308,09001,NaN,576,576,576,576,576,576,576,576
309,09003,NaN,600,600,600,600,600,600,600,600
310,09005,NaN,70,70,70,70,70,70,70,70
311,09007,NaN,85,85,85,85,85,85,85,85
312,09009,NaN,612,612,612,612,612,612,612,612
313,09011,NaN,168,168,168,168,168,168,168,168
314,09013,NaN,91,91,91,91,91,91,91,91
315,09015,NaN,86,86,86,86,86,86,86,86
316,10001,NaN,118,118,118,118,118,118,118,118
317,10003,NaN,393,393,393,393,393,393,393,393
318,10005,NaN,166,166,166,166,166,166,166,166
319,11001,NaN,425,425,425,425,425,425,425,425
320,12001,NaN,1087,1087,1087,1087,1087,1087,1087,1087
321,12003,NaN,227,227,227,227,227,227,227,227
322,12005,NaN,1410,1410,1410,1410,1410,1410,1410,1410
323,12007,NaN,207,207,207,207,207,207,207,207
324,12009,NaN,3519,3519,3519,3519,3519,3519,3519,3519
325,12011,NaN,9081,9081,9081,9081,9081,9081,9081,9081
326,12013,NaN,98,98,98,98,98,98,98,98
327,12015,NaN,558,558,558,558,558,558,558,558
328,12017,NaN,654,654,654,654,654,654,654,654
329,12019,NaN,1588,1588,1588,1588,1588,1588,1588,1588
330,12021,NaN,1439,1439,1439,1439,1439,1439,1439,1439
331,12023,NaN,547,547,547,547,547,547,547,547
332,12027,NaN,112,112,112,112,112,112,112,112
333,12029,NaN,90,90,90,90,90,90,90,90
334,12031,NaN,8343,8343,8343,8343,8343,8343,8343,8343
335,12033,NaN,1630,1630,1630,1630,1630,1630,1630,1630
336,12035,NaN,671,671,671,671,671,671,671,671
337,12037,NaN,73,73,73,73,73,73,73,73
338,12039,NaN,171,171,171,171,171,171,171,171
339,12041,NaN,89,89,89,89,89,89,89,89
340,12043,NaN,9,9,9,9,9,9,9,9
341,12045,NaN,129,129,129,129,129,129,129,129
342,12047,NaN,68,68,68,68,68,68,68,68
343,12049,NaN,126,126,126,126,126,126,126,126
344,12051,NaN,112,112,112,112,112,112,112,112
345,12053,NaN,1153,1153,1153,1153,1153,1153,1153,1153
346,12055,NaN,314,314,314,314,314,314,314,314
347,12057,NaN,7198,7198,7198,7198,7198,7198,7198,7198
348,12059,NaN,94,94,94,94,94,94,94,94
349,12061,NaN,681,681,681,681,681,681,681,681
350,12063,NaN,310,310,310,310,310,310,310,310
351,12065,NaN,67,67,67,67,67,67,67,67
352,12067,NaN,47,47,47,47,47,47,47,47
353,12069,NaN,1962,1962,1962,1962,1962,1962,1962,1962
354,12071,NaN,2956,2956,2956,2956,2956,2956,2956,2956
355,12073,NaN,1517,1517,1517,1517,1517,1517,1517,1517
356,12075,NaN,210,210,210,210,210,210,210,210
357,12077,NaN,55,55,55,55,55,55,55,55
358,12079,NaN,85,85,85,85,85,85,85,85
359,12081,NaN,1547,1547,1547,1547,1547,1547,1547,1547
360,12083,NaN,1880,1880,1880,1880,1880,1880,1880,1880
361,12085,NaN,556,556,556,556,556,556,556,556
362,12086,NaN,15584,15584,15584,15584,15584,15584,15584,15584
363,12087,NaN,247,247,247,247,247,247,247,247
364,12089,NaN,812,812,812,812,812,812,812,812
365,12091,NaN,816,816,816,816,816,816,816,816
366,12093,NaN,152,152,152,152,152,152,152,152
367,12095,NaN,7931,7931,7931,7931,7931,7931,7931,7931
368,12097,NaN,2160,2160,2160,2160,2160,2160,2160,2160
369,12099,NaN,5958,5958,5958,5958,5958,5958,5958,5958
370,12101,NaN,2892,2892,2892,2892,2892,2892,2892,2892
371,12103,NaN,4145,4145,4145,4145,4145,4145,4145,4145
372,12105,NaN,4127,4127,4127,4127,4127,4127,4127,4127
373,12107,NaN,443,443,443,443,443,443,443,443
374,12109,NaN,1640,1640,1640,1640,1640,1640,1640,1640
375,12111,NaN,1601,1601,1601,1601,1601,1601,1601,1601
376,12113,NaN,773,773,773,773,773,773,773,773
377,12115,NaN,1417,1417,1417,1417,1417,1417,1417,1417
378,12117,NaN,2420,2420,2420,2420,2420,2420,2420,2420
379,12119,NaN,322,322,322,322,322,322,322,322
380,12121,NaN,246,246,246,246,246,246,246,246
381,12123,NaN,74,74,74,74,74,74,74,74
382,12125,NaN,132,132,132,132,132,132,132,132
383,12127,NaN,3514,3514,3514,3514,3514,3514,3514,3514
384,12129,NaN,206,206,206,206,206,206,206,206
385,12131,NaN,332,332,332,332,332,332,332,332
386,12133,NaN,111,111,111,111,111,111,111,111
387,13001,NaN,57,57,57,57,57,57,57,57
388,13003,NaN,25,25,25,25,25,25,25,25
389,13005,NaN,45,45,45,45,45,45,45,45
390,13007,NaN,4,4,4,4,4,4,4,4
391,13009,NaN,35,35,35,35,35,35,35,35
392,13011,NaN,30,30,30,30,30,30,30,30
393,13013,NaN,173,173,173,173,173,173,173,173
394,13015,NaN,171,171,171,171,171,171,171,171
395,13017,NaN,42,42,42,42,42,42,42,42
396,13019,NaN,90,90,90,90,90,90,90,90
397,13021,NaN,440,440,440,440,440,440,440,440
398,13023,NaN,62,62,62,62,62,62,62,62
399,13025,NaN,53,53,53,53,53,53,53,53
400,13027,NaN,100,100,100,100,100,100,100,100
401,13029,NaN,127,127,127,127,127,127,127,127
402,13031,NaN,202,202,202,202,202,202,202,202
403,13033,NaN,37,37,37,37,37,37,37,37
404,13035,NaN,47,47,47,47,47,47,47,47
405,13037,NaN,16,16,16,16,16,16,16,16
406,13039,NaN,296,296,296,296,296,296,296,296
407,13043,NaN,28,28,28,28,28,28,28,28
408,13045,NaN,246,246,246,246,246,246,246,246
409,13047,NaN,92,92,92,92,92,92,92,92
410,13049,NaN,39,39,39,39,39,39,39,39
411,13051,NaN,738,738,738,738,738,738,738,738
412,13053,NaN,87,87,87,87,87,87,87,87
413,13055,NaN,39,39,39,39,39,39,39,39
414,13057,NaN,471,471,471,471,471,471,471,471
415,13059,NaN,173,173,173,173,173,173,173,173
416,13061,NaN,3,3,3,3,3,3,3,3
417,13063,NaN,583,583,583,583,583,583,583,583
418,13065,NaN,24,24,24,24,24,24,24,24
419,13067,NaN,1218,1218,1218,1218,1218,1218,1218,1218
420,13069,NaN,172,172,172,172,172,172,172,172
421,13071,NaN,147,147,147,147,147,147,147,147
422,13073,NaN,362,362,362,362,362,362,362,362
423,13075,NaN,100,100,100,100,100,100,100,100
424,13077,NaN,315,315,315,315,315,315,315,315
425,13079,NaN,21,21,21,21,21,21,21,21
426,13081,NaN,31,31,31,31,31,31,31,31
427,13083,NaN,15,15,15,15,15,15,15,15
428,13085,NaN,38,38,38,38,38,38,38,38
429,13087,NaN,66,66,66,66,66,66,66,66
430,13089,NaN,1093,1093,1093,1093,1093,1093,1093,1093
431,13091,NaN,56,56,56,56,56,56,56,56
432,13093,NaN,21,21,21,21,21,21,21,21
433,13095,NaN,175,175,175,175,175,175,175,175
434,13097,NaN,329,329,329,329,329,329,329,329
435,13099,NaN,46,46,46,46,46,46,46,46
436,13101,NaN,41,41,41,41,41,41,41,41
437,13103,NaN,161,161,161,161,161,161,161,161
438,13105,NaN,18,18,18,18,18,18,18,18
439,13107,NaN,73,73,73,73,73,73,73,73
440,13109,NaN,69,69,69,69,69,69,69,69
441,13111,NaN,42,42,42,42,42,42,42,42
442,13113,NaN,190,190,190,190,190,190,190,190
443,13115,NaN,80,80,80,80,80,80,80,80
444,13117,NaN,326,326,326,326,326,326,326,326
445,13119,NaN,23,23,23,23,23,23,23,23
446,13121,NaN,1748,1748,1748,1748,1748,1748,1748,1748
447,13123,NaN,13,13,13,13,13,13,13,13
448,13125,NaN,1,1,1,1,1,1,1,1
449,13127,NaN,314,314,314,314,314,314,314,314
450,13129,NaN,83,83,83,83,83,83,83,83
451,13131,NaN,71,71,71,71,71,71,71,71
452,13133,NaN,23,23,23,23,23,23,23,23
453,13135,NaN,1133,1133,1133,1133,1133,1133,1133,1133
454,13137,NaN,52,52,52,52,52,52,52,52
455,13139,NaN,303,303,303,303,303,303,303,303
456,13141,NaN,10,10,10,10,10,10,10,10
457,13143,NaN,42,42,42,42,42,42,42,42
458,13145,NaN,49,49,49,49,49,49,49,49
459,13147,NaN,33,33,33,33,33,33,33,33
460,13149,NaN,31,31,31,31,31,31,31,31
461,13151,NaN,589,589,589,589,589,589,589,589
462,13153,NaN,402,402,402,402,402,402,402,402
463,13155,NaN,20,20,20,20,20,20,20,20
464,13157,NaN,128,128,128,128,128,128,128,128
465,13159,NaN,20,20,20,20,20,20,20,20
466,13161,NaN,66,66,66,66,66,66,66,66
467,13163,NaN,18,18,18,18,18,18,18,18
468,13165,NaN,22,22,22,22,22,22,22,22
469,13167,NaN,16,16,16,16,16,16,16,16
470,13169,NaN,48,48,48,48,48,48,48,48
471,13171,NaN,60,60,60,60,60,60,60,60
472,13173,NaN,29,29,29,29,29,29,29,29
473,13175,NaN,153,153,153,153,153,153,153,153
474,13177,NaN,93,93,93,93,93,93,93,93
475,13179,NaN,179,179,179,179,179,179,179,179
476,13181,NaN,2,2,2,2,2,2,2,2
477,13183,NaN,69,69,69,69,69,69,69,69
478,13185,NaN,647,647,647,647,647,647,647,647
479,13187,NaN,43,43,43,43,43,43,43,43
480,13189,NaN,43,43,43,43,43,43,43,43
481,13191,NaN,13,13,13,13,13,13,13,13
482,13193,NaN,3,3,3,3,3,3,3,3
483,13195,NaN,47,47,47,47,47,47,47,47
484,13197,NaN,23,23,23,23,23,23,23,23
485,13199,NaN,35,35,35,35,35,35,35,35
486,13201,NaN,6,6,6,6,6,6,6,6
487,13205,NaN,68,68,68,68,68,68,68,68
488,13207,NaN,52,52,52,52,52,52,52,52
489,13209,NaN,49,49,49,49,49,49,49,49
490,13211,NaN,29,29,29,29,29,29,29,29
491,13213,NaN,78,78,78,78,78,78,78,78
492,13215,NaN,339,339,339,339,339,339,339,339
493,13217,NaN,174,174,174,174,174,174,174,174
494,13219,NaN,68,68,68,68,68,68,68,68
495,13221,NaN,18,18,18,18,18,18,18,18
496,13223,NaN,314,314,314,314,314,314,314,314
497,13225,NaN,63,63,63,63,63,63,63,63
498,13227,NaN,71,71,71,71,71,71,71,71
499,13229,NaN,98,98,98,98,98,98,98,98
500,13231,NaN,56,56,56,56,56,56,56,56
501,13233,NaN,67,67,67,67,67,67,67,67
502,13235,NaN,17,17,17,17,17,17,17,17
503,13237,NaN,75,75,75,75,75,75,75,75
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,19,19,19,19,19,19,19,19
506,13243,NaN,25,25,25,25,25,25,25,25
507,13245,NaN,394,394,394,394,394,394,394,394
508,13247,NaN,196,196,196,196,196,196,196,196
509,13249,NaN,17,17,17,17,17,17,17,17
510,13251,NaN,40,40,40,40,40,40,40,40
511,13253,NaN,13,13,13,13,13,13,13,13
512,13255,NaN,184,184,184,184,184,184,184,184
513,13257,NaN,30,30,30,30,30,30,30,30
514,13259,NaN,33,33,33,33,33,33,33,33
515,13261,NaN,52,52,52,52,52,52,52,52
516,13263,NaN,6,6,6,6,6,6,6,6
517,13265,NaN,1,1,1,1,1,1,1,1
518,13267,NaN,109,109,109,109,109,109,109,109
519,13269,NaN,6,6,6,6,6,6,6,6
520,13271,NaN,37,37,37,37,37,37,37,37
521,13273,NaN,16,16,16,16,16,16,16,16
522,13275,NaN,126,126,126,126,126,126,126,126
523,13277,NaN,206,206,206,206,206,206,206,206
524,13279,NaN,115,115,115,115,115,115,115,115
525,13281,NaN,11,11,11,11,11,11,11,11
526,13283,NaN,23,23,23,23,23,23,23,23
527,13285,NaN,178,178,178,178,178,178,178,178
528,13287,NaN,26,26,26,26,26,26,26,26
529,13289,NaN,24,24,24,24,24,24,24,24
530,13291,NaN,26,26,26,26,26,26,26,26
531,13293,NaN,73,73,73,73,73,73,73,73
532,13295,NaN,127,127,127,127,127,127,127,127
533,13297,NaN,160,160,160,160,160,160,160,160
534,13299,NaN,118,118,118,118,118,118,118,118
535,13301,NaN,13,13,13,13,13,13,13,13
536,13303,NaN,24,24,24,24,24,24,24,24
537,13305,NaN,82,82,82,82,82,82,82,82
538,13307,NaN,1,1,1,1,1,1,1,1
539,13309,NaN,25,25,25,25,25,25,25,25
540,13311,NaN,68,68,68,68,68,68,68,68
541,13313,NaN,140,140,140,140,140,140,140,140
542,13315,NaN,20,20,20,20,20,20,20,20
